5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 05:40	8	6.78	6.67	4.01	6.36	4	100
11/09/2015 05:45	7.13	7.14	6.65	4.15	6.27	4	100
11/09/2015 05:50	7.56	6.28	6.08	5	6.23	4	100
11/09/2015 05:55	8.94	7.17	6.68	3.87	6.67	4	100
11/09/2015 06:00	6.89	6.81	7.17	4.52	6.35	4	100
11/09/2015 06:05	7	6.97	6.03	4.67	6.17	4	100
11/09/2015 06:10	7.26	7.28	7.22	3.94	6.43	4	100
11/09/2015 06:15	9.03	7.91	8	5.33	7.57	4	100
11/09/2015 06:20	8.77	8.23	8.29	4.98	7.57	4	100
11/09/2015 06:25	8.7	8.61	6.71	4.9	7.23	4	100
11/09/2015 06:30	8.79	8.29	7.88	5.23	7.55	4	100
11/09/2015 06:35	8.99	9.14	8.33	4.77	7.81	4	100
11/09/2015 06:40	9.98	9.21	7.67	5.28	8.04	4	100
11/09/2015 06:45	10.06	8.89	9.86	5.24	8.51	4	100
11/09/2015 06:50	9.85	9.59	8.65	4.68	8.19	4	100
11/09/2015 06:55	11.1	8.69	8.01	4.31	8.03	4	100
11/09/2015 07:00	9.13	9.06	9.62	4.7	8.13	4	100
11/09/2015 07:05	10.32	8.41	7.4	6.2	8.08	4	100
11/09/2015 07:10	11.11	9.93	10.4	4.92	9.09	4	100
11/09/2015 07:15	12.11	9.48	12.04	7	10.16	4	100
11/09/2015 07:20	12.91	11.12	12.25	9.33	11.4	4	100
11/09/2015 07:25	12.68	12.04	12.99	7.87	11.39	4	100
11/09/2015 07:30	14.21	13.06	12.63	8.37	12.07	4	100
11/09/2015 07:35	14.25	12.39	13.39	6.91	11.73	4	100
11/09/2015 07:40	15.35	14.23	14.1	10.11	13.45	4	100
11/09/2015 07:45	13.09	12.63	13.36	8.38	11.86	4	100
11/09/2015 07:50	13.4	11.52	12.41	8.04	11.34	4	100
11/09/2015 07:55	13.34	12.94	11.91	6.8	11.25	4	100
11/09/2015 08:00	12.67	10.89	11.11	6.97	10.41	4	100
11/09/2015 08:05	12.34	11.1	11.46	6.91	10.45	4	100
11/09/2015 08:10	14.26	12.23	12.42	9.3	12.05	4	100
11/09/2015 08:15	13.32	12.55	13.62	7.03	11.63	4	100
11/09/2015 08:20	13.43	13.21	14.11	9.21	12.49	4	100
11/09/2015 08:25	13.76	12.07	11.22	8.03	11.27	4	100
11/09/2015 08:30	13.67	12.33	13.9	9.84	12.44	4	100
11/09/2015 08:35	13.56	11.85	12.74	8.81	11.74	4	100
11/09/2015 08:40	13.15	10.46	12.38	8.67	11.16	4	100
11/09/2015 08:45	10.95	9.85	10.72	7.56	9.77	4	100
11/09/2015 08:50	11.24	9.67	10.66	6.64	9.55	4	100
11/09/2015 08:55	10.21	11.57	10.02	7.85	9.91	4	100
11/09/2015 09:00	12.11	9.65	12.09	8.27	10.53	4	100
11/09/2015 09:05	9.81	9.2	10.56	8.54	9.53	4	100
11/09/2015 09:10	10.96	9.4	10.72	7.89	9.74	4	100
11/09/2015 09:15	10.94	9.27	10.58	7.42	9.55	4	100
11/09/2015 09:20	9.88	9.25	10.08	5.86	8.77	4	100
11/09/2015 09:25	9.93	8.86	11.75	8.2	9.69	4	100
11/09/2015 09:30	9.57	8.57	11.66	7.19	9.25	4	100
11/09/2015 09:35	9.44	9.03	9.42	7.59	8.87	4	100
11/09/2015 09:40	8.71	7.89	10.24	6.5	8.33	4	100
11/09/2015 09:45	8.36	8.78	11.01	8.13	9.07	4	100
11/09/2015 09:50	8.22	8.38	8.44	5.59	7.66	4	100
11/09/2015 09:55	9.16	8.14	9.91	7.8	8.75	4	100
11/09/2015 10:00	8.4	8.53	9.58	7.17	8.42	4	100
11/09/2015 10:05	9.22	7.88	9.69	7.2	8.5	4	100
11/09/2015 10:10	9.81	9.91	11.18	8.54	9.86	4	100
11/09/2015 10:15	10.24	9.67	10.81	7.3	9.51	4	100
11/09/2015 10:20	10.55	9.29	9.96	7.07	9.22	4	100
11/09/2015 10:25	10.18	10.33	11.98	8.54	10.26	4	100
11/09/2015 10:30	7.89	8.1	9.67	7.24	8.23	4	100
11/09/2015 10:35	9.52	9.25	11.05	7.66	9.37	4	100
11/09/2015 10:40	9.57	9.6	10.77	7.28	9.3	4	100
11/09/2015 10:45	7.66	9.26	9.4	6.6	8.23	4	100
11/09/2015 10:50	7.99	7.91	10	7.98	8.47	4	100
11/09/2015 10:55	8.81	10.02	9.86	9.1	9.45	4	100
11/09/2015 11:00	9.49	9.91	10.45	8.44	9.57	4	100
11/09/2015 11:05	11.93	11.36	12.95	8.63	11.22	4	100
11/09/2015 11:10	10.48	10.2	12.62	8.19	10.37	4	100
11/09/2015 11:15	9.67	9.11	11.32	8.07	9.54	4	100
11/09/2015 11:20	9.33	10.04	12.32	7.47	9.79	4	100
11/09/2015 11:25	10.52	9.94	10.59	7.98	9.76	4	100
11/09/2015 11:30	10.06	8.91	12.29	7.89	9.79	4	100
11/09/2015 11:35	11.92	10.97	12.24	8.12	10.81	4	100
11/09/2015 11:40	10.9	10.44	12.48	9.1	10.73	4	100
11/09/2015 11:45	9.05	9.08	9.5	7.82	8.86	4	100
11/09/2015 11:50	10.21	10.12	12.34	9.6	10.57	4	100
11/09/2015 11:55	11.22	10.07	13.23	8.54	10.76	4	100
11/09/2015 12:00	10.48	10.22	11.54	8.27	10.13	4	100
11/09/2015 12:05	10.58	9.75	12.9	11.02	11.06	4	100
11/09/2015 12:10	10.99	10.23	14.57	9.2	11.25	4	100
11/09/2015 12:15	11.69	11.77	14.3	10.07	11.96	4	100
11/09/2015 12:20	11.91	11.87	12.82	8.89	11.37	4	100
11/09/2015 12:25	11.69	10.46	12.7	10.05	11.23	4	100
11/09/2015 12:30	11.21	10.86	12.68	9.38	11.03	4	100
11/09/2015 12:35	12.08	10.71	11.89	8.33	10.75	4	100
11/09/2015 12:40	11.05	10.48	13.3	9.08	10.98	4	100
11/09/2015 12:45	11.46	9.99	12.3	9.28	10.76	4	100
11/09/2015 12:50	12.5	12.39	12.92	8.92	11.68	4	100
11/09/2015 12:55	10.92	11.08	11.73	9.73	10.86	4	100
11/09/2015 13:00	11.86	11.67	13.03	8.97	11.38	4	100
11/09/2015 13:05	11.57	11.4	12.78	9.55	11.33	4	100
11/09/2015 13:10	12.06	11.24	13.51	9.01	11.45	4	100
11/09/2015 13:15	12.78	11.63	13.35	9.51	11.82	4	100
11/09/2015 13:20	13.34	11.87	14.71	11.18	12.78	4	100
11/09/2015 13:25	14.44	12.13	14.9	9.53	12.75	4	100
11/09/2015 13:30	13.04	10.98	15.17	10.9	12.52	4	100
11/09/2015 13:35	14.1	13.32	14.77	9.74	12.98	4	100
11/09/2015 13:40	14.67	13.87	14.26	11.03	13.46	4	100
11/09/2015 13:45	14.26	13.17	14.36	10.23	13	4	100
11/09/2015 13:50	12.05	11.86	11.9	7.75	10.89	4	100
11/09/2015 13:55	12.28	11	12.79	8.39	11.11	4	100
11/09/2015 14:00	13.01	11.4	14.02	9.36	11.95	4	100
11/09/2015 14:05	13.38	10.73	12.43	9.17	11.43	4	100
11/09/2015 14:10	12.02	12.06	12.18	10.06	11.58	4	100
11/09/2015 14:15	13.7	12.83	13.76	10.19	12.62	4	100
11/09/2015 14:20	13.75	12.83	11.71	12.63	12.73	4	100
11/09/2015 14:25	13.52	10.98	13.51	8.98	11.75	4	100
11/09/2015 14:30	13.5	10.81	12.93	10.39	11.91	4	100
11/09/2015 14:35	14.61	13.72	13.78	12.35	13.61	4	100
11/09/2015 14:40	15.79	13.77	14.99	11.4	13.99	4	100
11/09/2015 14:45	14.23	13.3	14.17	13.53	13.81	4	100
11/09/2015 14:50	12.91	12.06	13.5	10.25	12.18	4	100
11/09/2015 14:55	13.91	12.16	15.12	11.25	13.11	4	100
11/09/2015 15:00	12.26	10.97	13.4	10.65	11.82	4	100
11/09/2015 15:05	12.91	13.21	13.02	8.95	12.02	4	100
11/09/2015 15:10	12.94	13.12	14.46	10.57	12.77	4	100
11/09/2015 15:15	13.39	12.79	12.76	10.75	12.42	4	100
11/09/2015 15:20	14.11	12.94	14.72	11.02	13.2	4	100
11/09/2015 15:25	13.28	14.31	14.73	10.88	13.3	4	100
11/09/2015 15:30	12.46	11.77	13.23	11.45	12.23	4	100
11/09/2015 15:35	13.81	12.36	14.59	11.9	13.16	4	100
11/09/2015 15:40	13.87	14.03	15.72	13.36	14.25	4	100
11/09/2015 15:45	20.8	19.84	20.82	23.45	21.23	4	100
11/09/2015 15:50	14.59	13.51	14	11.52	13.41	4	100
11/09/2015 15:55	12.77	12.1	13.74	11.5	12.53	4	100
11/09/2015 16:00	11.06	12.5	12.08	9.6	11.31	4	100
11/09/2015 16:05	12.46	12.59	13.31	12.57	12.73	4	100
11/09/2015 16:10	12.93	12.81	13.39	9.98	12.28	4	100
11/09/2015 16:15	11.22	12.51	13.87	10.8	12.1	4	100
11/09/2015 16:20	14.59	13.27	14.51	13.49	13.96	4	100
11/09/2015 16:25	15.14	14.42	13.44	12.97	13.99	4	100
11/09/2015 16:30	12.43	14.04	13.73	11.36	12.89	4	100
11/09/2015 16:35	14.98	13.7	15.07	11.58	13.83	4	100
11/09/2015 16:40	30.17	23.58	26.73	21.48	25.49	4	100
11/09/2015 16:45	18.59	19.15	17.6	19.81	18.79	4	100
11/09/2015 16:50	15.44	15.07	14.79	11.77	14.27	4	100
11/09/2015 16:55	28.16	23.68	18.98	15.19	21.5	4	100
11/09/2015 17:00	19.53	20.62	18.72	14.01	18.22	4	100
11/09/2015 17:05	13.83	12.64	14.37	11.03	12.97	4	100
11/09/2015 17:10	14.62	14.16	13.45	11.39	13.41	4	100
11/09/2015 17:15	14.26	13.5	13.92	11.4	13.27	4	100
11/09/2015 17:20	13.47	14.47	14.29	11.7	13.48	4	100
11/09/2015 17:25	15.46	13.98	13.45	11.47	13.59	4	100
11/09/2015 17:30	15.16	15.5	15.12	12.18	14.49	4	100
11/09/2015 17:35	14.84	14.42	13.88	11.29	13.61	4	100
11/09/2015 17:40	13.98	12.43	13.21	9.13	12.19	4	100
11/09/2015 17:45	13.59	12.92	12.85	11.04	12.6	4	100
11/09/2015 17:50	13.62	13.8	15.24	10.83	13.37	4	100
11/09/2015 17:55	12.74	14.55	12.12	10.59	12.5	4	100
11/09/2015 18:00	14.09	13.09	14.58	10.4	13.04	4	100
11/09/2015 18:05	14.41	14.33	15.85	11.68	14.07	4	100
11/09/2015 18:10	17.7	18.72	15.5	13.07	16.25	4	100
11/09/2015 18:15	18.69	16.7	16.33	11.41	15.78	4	100
11/09/2015 18:20	15.2	14.87	16.01	10.44	14.13	4	100
11/09/2015 18:25	27.76	20.34	17.85	13.69	19.91	4	100
11/09/2015 18:30	25.57	19.92	17	13.58	19.02	4	100
11/09/2015 18:35	20.01	16.83	14.66	12.11	15.9	4	100
11/09/2015 18:40	16.88	14.89	17.26	14.99	16	4	100
11/09/2015 18:45	11.03	14.41	15.35	13.4	13.55	4	100
11/09/2015 18:50	10.82	15.18	14.6	15.51	14.03	4	100
11/09/2015 18:55	11.36	13.95	15.91	13.17	13.6	4	100
11/09/2015 19:00	10.61	15.81	16.07	12.26	13.69	4	100
11/09/2015 19:05	10.72	16.13	17.06	13.88	14.45	4	100
11/09/2015 19:10	10.7	15.62	16.73	15.92	14.74	4	100
11/09/2015 19:15	12.52	14.58	16.31	13.83	14.31	4	100
11/09/2015 19:20	10.82	14.07	16.6	13.47	13.74	4	100
11/09/2015 19:25	10.26	12.07	13.08	13	12.1	4	100
11/09/2015 19:30	14.56	14.6	16.24	11.35	14.19	4	100
11/09/2015 19:35	13.34	13.32	14.79	9.63	12.77	4	100
11/09/2015 19:40	14.4	13.63	15.3	8.67	13	4	100
11/09/2015 19:45	13.46	12.85	14.58	8.37	12.32	4	100
11/09/2015 19:50	13.89	13.43	16.75	11.57	13.91	4	100
11/09/2015 19:55	14.8	14.8	14.99	11.11	13.92	4	100
11/09/2015 20:00	14.29	14.41	15.71	9.8	13.55	4	100
11/09/2015 20:05	14.52	14.28	13.89	8.03	12.68	4	100
11/09/2015 20:10	11.45	11.16	11.1	6.41	10.03	4	100
11/09/2015 20:15	9.53	9.92	9.1	7.32	8.97	4	100
11/09/2015 20:20	8.87	8.3	9.29	5.49	7.99	4	100
11/09/2015 20:25	8.54	8.65	9.62	6.7	8.38	4	100
11/09/2015 20:30	7.39	7.71	8.59	5.62	7.33	4	100
11/09/2015 20:35	8.2	7.6	8.44	5.43	7.42	4	100
11/09/2015 20:40	8.64	8.11	7.59	5.92	7.56	4	100
11/09/2015 20:45	7.07	7.62	9.48	5.66	7.46	4	100
11/09/2015 20:50	7.12	7.04	7.69	4.61	6.62	4	100
11/09/2015 20:55	7.56	8.22	8.82	6.2	7.7	4	100
11/09/2015 21:00	7.15	6.84	7.91	4.36	6.57	4	100
11/09/2015 21:05	7.52	7.63	8.18	4.93	7.07	4	100
11/09/2015 21:10	5.76	6.11	7.64	3.71	5.8	4	100
11/09/2015 21:15	6.37	7.71	7.86	5.6	6.89	4	100
11/09/2015 21:20	6.89	6.86	7.94	4.43	6.53	4	100
11/09/2015 21:25	6.23	7.24	8.93	4.96	6.84	4	100
11/09/2015 21:30	6.73	7.13	6.93	3.66	6.11	4	100
11/09/2015 21:35	6.17	6	7.14	4.7	6	4	100
11/09/2015 21:40	6.71	7.81	9.34	3.8	6.91	4	100
11/09/2015 21:45	7.15	7.82	8.07	5.34	7.09	4	100
11/09/2015 21:50	4.59	5.77	6.85	4.22	5.36	4	100
11/09/2015 21:55	6.19	6.8	8.28	4.54	6.45	4	100
11/09/2015 22:00	5.9	5.8	6.63	3.72	5.51	4	100
11/09/2015 22:05	6.08	6.71	6.67	4.62	6.02	4	100
11/09/2015 22:10	5.71	6.29	7.11	3.63	5.68	4	100
11/09/2015 22:15	6.73	7.12	7.47	5.34	6.67	4	100
11/09/2015 22:20	5.52	6.4	6.06	3.38	5.34	4	100
11/09/2015 22:25	5.79	5.92	6.55	3.98	5.56	4	100
11/09/2015 22:30	5.72	5.84	6.52	3.63	5.43	4	100
11/09/2015 22:35	5.18	5.8	6.35	4.55	5.47	4	100
11/09/2015 22:40	4.97	5.21	6.5	4.72	5.35	4	100
11/09/2015 22:45	3.68	4.77	5.96	3.49	4.47	4	100
11/09/2015 22:50	3.71	5.04	5.68	3.65	4.52	4	100
11/09/2015 22:55	4.34	5.36	4.88	2.59	4.29	4	100
11/09/2015 23:00	2.83	4.19	4.56	3.79	3.84	4	100
11/09/2015 23:05	3.02	3.59	4.26	2.9	3.44	4	100
11/09/2015 23:10	4.05	4.79	4.85	3.91	4.4	4	100
11/09/2015 23:15	4.12	4.32	5.02	3.74	4.3	4	100
11/09/2015 23:20	3.56	4.4	6.12	3.5	4.4	4	100
11/09/2015 23:25	4.21	4	5.53	2.58	4.08	4	100
11/09/2015 23:30	3.51	3.69	4	2.6	3.45	4	100
11/09/2015 23:35	2.31	3.18	4.8	2.52	3.2	4	100
11/09/2015 23:40	2.62	2.94	3.77	2.23	2.89	4	100
11/09/2015 23:45	2.32	3.1	4.6	2.49	3.13	4	100
11/09/2015 23:50	1.53	3.5	3.87	2.39	2.82	4	100
11/09/2015 23:55	1.97	3.09	3.71	2.31	2.77	4	100
11/10/2015 00:00	1.79	2.69	3.3	1.8	2.4	4	100
11/10/2015 00:05	1.95	2.89	3.82	2.39	2.76	4	100
11/10/2015 00:10	1.66	2.92	4.13	1.62	2.58	4	100
11/10/2015 00:15	2.36	2.95	4.1	1.59	2.75	4	100
11/10/2015 00:20	1.82	3.45	3.9	2.18	2.84	4	100
11/10/2015 00:25	1.48	2.87	3.98	1.73	2.51	4	100
11/10/2015 00:30	1.78	3.29	3.83	2.49	2.85	4	100
11/10/2015 00:35	2.07	3.47	3.46	2.36	2.84	4	100
11/10/2015 00:40	1.96	2.34	3.92	2.49	2.68	4	100
11/10/2015 00:45	1.26	1.87	3.79	1.61	2.13	4	100
11/10/2015 00:50	1.13	2.19	2.07	1.42	1.7	4	100
11/10/2015 00:55	1.1	2	2.29	1.71	1.78	4	100
11/10/2015 01:00	1.17	1.42	2.17	1.63	1.6	4	100
11/10/2015 01:05	1.6	1.92	2.39	1.9	1.95	4	100
11/10/2015 01:10	1.39	1.74	1.88	1.58	1.65	4	100
11/10/2015 01:15	.85	1.49	2.63	1.17	1.54	4	100
11/10/2015 01:20	.88	1.78	2.38	1.19	1.56	4	100
11/10/2015 01:25	.99	1.77	3.03	.61	1.6	4	100
11/10/2015 01:30	.99	1.22	2.03	1.79	1.51	4	100
11/10/2015 01:35	1.31	1.82	1.82	1.19	1.54	4	100
11/10/2015 01:40	.88	1.8	2.28	1.38	1.58	4	100
11/10/2015 01:45	1.41	1.72	2.79	1.06	1.75	4	100
11/10/2015 01:50	.79	1.57	1.56	1.23	1.29	4	100
11/10/2015 01:55	.54	1.29	3.07	1.03	1.48	4	100
11/10/2015 02:00	.77	.92	1.11	1.51	1.08	4	100
11/10/2015 02:05	.8	1.23	1.21	1.4	1.16	4	100
11/10/2015 02:10	.39	1.57	3.95	1.2	1.78	4	100
11/10/2015 02:15	.66	.85	1.76	2	1.32	4	100
11/10/2015 02:20	.77	1.17	2.68	.86	1.37	4	100
11/10/2015 02:25	.44	.91	1.33	.4	.77	4	100
11/10/2015 02:30	.41	.92	1.9	.98	1.05	4	100
11/10/2015 02:35	.35	.58	1.04	1.03	.75	4	100
11/10/2015 02:40	.37	1.19	1.85	.77	1.04	4	100
11/10/2015 02:45	.54	.78	1.54	2.42	1.32	4	100
11/10/2015 02:50	.76	.9	2.12	.61	1.1	4	100
11/10/2015 02:55	.37	.47	.76	.7	.57	4	100
11/10/2015 03:00	.47	.58	2.57	.22	.96	4	100
11/10/2015 03:05	.26	.67	1.71	.46	.77	4	100
11/10/2015 03:10	.21	.63	2.88	1.11	1.21	4	100
11/10/2015 03:15	.39	1	1.39	1	.95	4	100
11/10/2015 03:20	.37	1.11	2.4	1.91	1.45	4	100
11/10/2015 03:25	.32	1.27	2.19	.95	1.18	4	100
11/10/2015 03:30	.34	.81	2.07	.82	1.01	4	100
11/10/2015 03:35	.73	1.12	1.36	.97	1.04	4	100
11/10/2015 03:40	.53	1.04	2.57	.98	1.28	4	100
11/10/2015 03:45	.42	1.58	2.01	.97	1.24	4	100
11/10/2015 03:50	.9	.95	1.46	1.11	1.1	4	100
11/10/2015 03:55	.18	.79	1.5	1.68	1.04	4	100
11/10/2015 04:00	.28	.96	3.38	1.05	1.42	4	100
11/10/2015 04:05	.72	1.59	1.65	2.23	1.55	4	100
11/10/2015 04:10	.79	1.22	1.28	1.77	1.26	4	100
11/10/2015 04:15	1.32	1.28	2.62	1.63	1.71	4	100
11/10/2015 04:20	1.19	2.46	2.53	1.44	1.91	4	100
11/10/2015 04:25	1.11	1.34	3	2.1	1.89	4	100
11/10/2015 04:30	1.27	2.29	4.75	4.11	3.11	4	100
11/10/2015 04:35	1.52	2.12	3.42	1.78	2.21	4	100
11/10/2015 04:40	2.16	2.26	3.01	1.97	2.35	4	100
11/10/2015 04:45	2.48	3.27	4.27	2.28	3.07	4	100
11/10/2015 04:50	1.52	2.69	3.52	1.73	2.37	4	100
11/10/2015 04:55	2.96	2.98	3.26	1.69	2.72	4	100
11/10/2015 05:00	2.21	3.09	3.38	1.4	2.52	4	100
11/10/2015 05:05	2.73	3.83	4.75	1.82	3.28	4	100
11/10/2015 05:10	3.49	4.18	4.01	1.84	3.38	4	100
11/10/2015 05:15	3.93	4.1	4.18	2.11	3.58	4	100
11/10/2015 05:20	4.19	5.47	4.93	1.97	4.14	4	100
11/10/2015 05:25	4.23	5.05	5.33	3.61	4.56	4	100
11/10/2015 05:30	5.91	6.03	7.06	2.31	5.33	4	100
11/10/2015 05:35	5.67	5.97	7.74	2.07	5.36	4	100
11/10/2015 05:40	6.96	6.59	6.8	4.13	6.12	4	100
11/10/2015 05:45	7.2	7.57	8.08	3.96	6.7	4	100
11/10/2015 05:50	8.74	8.08	8.59	4.57	7.5	4	100
11/10/2015 05:55	7.72	6.77	6.43	4.43	6.34	4	100
11/10/2015 06:00	7.06	5.85	6.98	3.3	5.8	4	100
11/10/2015 06:05	7.62	6.82	7.93	4.54	6.73	4	100
11/10/2015 06:10	8.29	8.44	6.21	4.39	6.83	4	100
11/10/2015 06:15	8.3	8.16	7.74	3.98	7.05	4	100
11/10/2015 06:20	8.16	7.96	7.67	4.55	7.08	4	100
11/10/2015 06:25	8.43	6.78	7.89	4.23	6.83	4	100
11/10/2015 06:30	9.88	8.45	8.97	4.68	8	4	100
11/10/2015 06:35	9.25	8.93	9.82	4.43	8.11	4	100
11/10/2015 06:40	10.95	9.31	9.41	5.52	8.8	4	100
11/10/2015 06:45	9.8	9.82	9.3	6.7	8.91	4	100
11/10/2015 06:50	10.37	10.1	10.45	6.27	9.3	4	100
11/10/2015 06:55	9.4	9.44	11.06	6.37	9.07	4	100
11/10/2015 07:00	8.98	10.1	9.1	5.88	8.52	4	100
11/10/2015 07:05	11.23	9.61	10.88	6.63	9.59	4	100
11/10/2015 07:10	11.4	10.06	9.9	6.49	9.46	4	100
11/10/2015 07:15	13.1	13.35	12.98	8.92	12.09	4	100
11/10/2015 07:20	12.21	11.25	12.49	7.11	10.76	4	100
11/10/2015 07:25	13.63	12.39	12.39	8.39	11.7	4	100
11/10/2015 07:30	15.46	12.63	13.51	8.89	12.62	4	100
11/10/2015 07:35	11.79	12.18	13.36	7.97	11.33	4	100
11/10/2015 07:40	12.49	11.99	11.32	6.92	10.68	4	100
11/10/2015 07:45	11.25	11.87	10.44	9.98	10.89	4	100
11/10/2015 07:50	13.52	12.99	10.52	7.17	11.05	4	100
11/10/2015 07:55	12.46	11.58	11.9	6.48	10.61	4	100
11/10/2015 08:00	12.62	11.73	11.87	7.5	10.93	4	100
11/10/2015 08:05	12.98	12.09	12.82	8.99	11.72	4	100
11/10/2015 08:10	15.01	12.98	13.57	7.73	12.32	4	100
11/10/2015 08:15	12.03	10.8	11.47	8.42	10.68	4	100
11/10/2015 08:20	12.67	12.61	13.91	8.32	11.88	4	100
11/10/2015 08:25	13.81	11.27	12.6	8.05	11.43	4	100
11/10/2015 08:30	10.58	9.78	9.49	7.25	9.27	4	100
11/10/2015 08:35	10.2	9.33	10.81	7.38	9.43	4	100
11/10/2015 08:40	10.19	9.45	10.59	6.98	9.3	4	100
11/10/2015 08:45	9.35	9.69	9.15	7.29	8.87	4	100
11/10/2015 08:50	9.83	9.6	10.92	7.63	9.5	4	100
11/10/2015 08:55	9.28	10.37	9.08	7.6	9.08	4	100
11/10/2015 09:00	8.83	9.35	9.4	7.68	8.82	4	100
11/10/2015 09:05	12.69	12.95	12.28	10.39	12.08	4	100
11/10/2015 09:10	13.16	12.59	14.38	9.49	12.4	4	100
11/10/2015 09:15	13.78	12.19	13.98	8.94	12.22	4	100
11/10/2015 09:20	7.16	7.03	8.41	5.79	7.1	4	100
