5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 05:25	4.52	18.88	4.82	3.21	7.86	4	75
11/09/2015 05:30	6.18	20.45	5.15	3.91	8.92	4	75
11/09/2015 05:35	7.11	16.84	6.66	4.93	8.88	4	75
11/09/2015 05:40	7.85	12.5	7.46	4.78	8.15	4	75
11/09/2015 05:45	6.72	25.11	6.69	4.9	10.85	4	75
11/09/2015 05:50	7.09	21.39	5.63	4.26	9.59	4	75
11/09/2015 05:55	8.51	22.15	6.18	4.7	10.39	4	75
11/09/2015 06:00	6.99	18.15	6.78	4.91	9.21	4	75
11/09/2015 06:05	6.94	18.41	5.64	4.24	8.81	4	75
11/09/2015 06:10	7.19	8.96	6.96	5.15	7.07	4	75
11/09/2015 06:15	8.24	19.8	7.98	5.69	10.43	4	75
11/09/2015 06:20	8.37	20.8	7.75	5.82	10.68	4	75
11/09/2015 06:25	8.47	8.61	6.54	4.86	7.12	4	75
11/09/2015 06:30	9.33	16.79	8.52	5.94	10.15	4	75
11/09/2015 06:35	7.74	17.61	8.33	6.19	9.97	4	75
11/09/2015 06:40	10.4	18.46	8.19	5.88	10.73	4	75
11/09/2015 06:45	10.09	23.6	8.8	6.48	12.24	4	75
11/09/2015 06:50	9.11	12.4	8.15	6.24	8.97	4	75
11/09/2015 06:55	9.7	16.41	7.66	5.84	9.9	4	75
11/09/2015 07:00	8.93	22.41	9.76	6.73	11.96	4	75
11/09/2015 07:05	10.1	41.71	7.91	5.84	16.39	4	75
11/09/2015 07:10	9.8	20.87	8.2	6.62	11.37	4	75
11/09/2015 07:15	10.38	17.63	10.98	7.86	11.71	4	75
11/09/2015 07:20	12.5	11.86	10.71	8.06	10.78	4	75
11/09/2015 07:25	13.04	15.38	11.4	8.67	12.12	4	75
11/09/2015 07:30	13.24	14.22	10.77	8.79	11.76	4	75
11/09/2015 07:35	12.48	21.21	11.42	8.81	13.48	4	75
11/09/2015 07:40	12.63	16.25	11.91	9.67	12.62	4	75
11/09/2015 07:45	11.7	17.21	12.38	9.28	12.64	4	75
11/09/2015 07:50	11.58	22.81	11.72	8.61	13.68	4	75
11/09/2015 07:55	12.09	25.2	9.41	8.07	13.69	4	75
11/09/2015 08:00	10.86	22.64	10.48	7.88	12.97	4	75
11/09/2015 08:05	10.24	17.04	9.6	7.61	11.12	4	75
11/09/2015 08:10	12.11	12.89	12.3	8.95	11.56	4	75
11/09/2015 08:15	12.95	14.7	12.08	9.13	12.21	4	75
11/09/2015 08:20	12.27	15.95	12.54	9.55	12.58	4	75
11/09/2015 08:25	12.72	26.91	11.88	8.43	14.99	4	75
11/09/2015 08:30	11.52	22.03	11.82	8.94	13.58	4	75
11/09/2015 08:35	12.33	19.17	11.85	8.78	13.03	4	75
11/09/2015 08:40	11.5	16.98	10.71	7.82	11.75	4	75
11/09/2015 08:45	10.24	19.43	9.63	7.16	11.62	4	75
11/09/2015 08:50	10.67	27.25	10.16	7.36	13.86	4	75
11/09/2015 08:55	9.7	26.63	10.4	7.66	13.6	4	75
11/09/2015 09:00	10.43	13.81	9.56	7.06	10.22	4	75
11/09/2015 09:05	9.67	19.55	8.45	6.67	11.08	4	75
11/09/2015 09:10	8.96	19.71	9.46	6.93	11.26	4	75
11/09/2015 09:15	9.8	15.88	9.26	6.84	10.45	4	75
11/09/2015 09:20	8.96	28.55	8.97	6.68	13.29	4	75
11/09/2015 09:25	9.31	10.27	9.93	7.12	9.16	4	75
11/09/2015 09:30	8.73	18.37	10.19	7.42	11.18	4	75
11/09/2015 09:35	8.48	20.39	7.79	6.13	10.7	4	75
11/09/2015 09:40	7.73	18.24	9.56	7.16	10.67	4	75
11/09/2015 09:45	7.84	16.71	9.4	6.68	10.16	4	75
11/09/2015 09:50	7.04	8.3	7.56	5.8	7.17	4	75
11/09/2015 09:55	8.53	14.09	9.43	7.12	9.79	4	75
11/09/2015 10:00	7.89	10.92	8.79	6.34	8.49	4	75
11/09/2015 10:05	7.39	14.02	7.9	5.75	8.76	4	75
11/09/2015 10:10	9.6	28.37	10.68	7.79	14.11	4	75
11/09/2015 10:15	8.98	13.63	10.04	7.26	9.98	4	75
11/09/2015 10:20	10.04	21.59	8.81	6.63	11.77	4	75
11/09/2015 10:25	10.08	21.29	11.07	7.91	12.59	4	75
11/09/2015 10:30	8.4	6.36	9.98	6.37	7.78	4	75
11/09/2015 10:35	9.04	16.97	10.21	7.41	10.91	4	75
11/09/2015 10:40	8.92	11.58	9.23	6.91	9.16	4	75
11/09/2015 10:45	7.29	13.78	8.77	6.6	9.11	4	75
11/09/2015 10:50	7.2	10.57	8.43	6.21	8.1	4	75
11/09/2015 10:55	7.56	11.13	10.58	7.17	9.11	4	75
11/09/2015 11:00	8.81	12.52	9.66	7.2	9.55	4	75
11/09/2015 11:05	9.79	10.78	11.39	7.9	9.96	4	75
11/09/2015 11:10	10.63	17.97	11.81	8.27	12.17	4	75
11/09/2015 11:15	9.25	16.15	9.29	7.06	10.44	4	75
11/09/2015 11:20	9.19	8.23	12.06	7.47	9.24	4	75
11/09/2015 11:25	9.62	21.42	8.14	6.62	11.45	4	75
11/09/2015 11:30	9.66	26.36	10.13	7.47	13.4	4	75
11/09/2015 11:35	11.04	11.45	11.27	8	10.44	4	75
11/09/2015 11:40	9.4	8.96	11.17	7.79	9.33	4	75
11/09/2015 11:45	8.8	27.3	7.83	6.16	12.52	4	75
11/09/2015 11:50	9.6	8.99	12.3	7.25	9.54	4	75
11/09/2015 11:55	10.31	12.71	9.98	7.38	10.1	4	75
11/09/2015 12:00	10.24	6.55	10.23	7.54	8.64	4	75
11/09/2015 12:05	9.08	11.02	10.33	7.4	9.46	4	75
11/09/2015 12:10	9.37	15.76	13.42	9.79	12.09	4	75
11/09/2015 12:15	10.89	22.17	12.9	9.3	13.81	4	75
11/09/2015 12:20	10.89	17.67	12.59	8.97	12.53	4	75
11/09/2015 12:25	10.09	13.16	9.94	7.51	10.17	4	75
11/09/2015 12:30	9.81	11.47	12.51	8.23	10.51	4	75
11/09/2015 12:35	11.66	10.11	11.31	7.7	10.19	4	75
11/09/2015 12:40	8.99	8.13	10.08	7.35	8.64	4	75
11/09/2015 12:45	16.6	9.69	9.69	7.01	10.75	4	75
11/09/2015 12:50	12.08	13.22	11.35	8.78	11.36	4	75
11/09/2015 12:55	11.04	11.42	11.7	8.22	10.59	4	75
11/09/2015 13:00	11.15	8.77	11.08	7.81	9.7	4	75
11/09/2015 13:05	11.28	10.41	12.37	8.4	10.61	4	75
11/09/2015 13:10	10.69	11.33	12.2	8.06	10.57	4	75
11/09/2015 13:15	11.12	21.64	11.04	8.38	13.04	4	75
11/09/2015 13:20	13.05	10.64	14.31	9.06	11.76	4	75
11/09/2015 13:25	13.21	22.77	12.32	9.07	14.34	4	75
11/09/2015 13:30	12.51	11.13	13.8	8.53	11.49	4	75
11/09/2015 13:35	13.06	18.46	13.53	9.99	13.76	4	75
11/09/2015 13:40	13.49	14.55	12.98	9.97	12.75	4	75
11/09/2015 13:45	13.4	18.02	12.58	9.56	13.39	4	75
11/09/2015 13:50	11.46	17.19	11.18	8.52	12.09	4	75
11/09/2015 13:55	11.52	14.17	9.85	7.67	10.8	4	75
11/09/2015 14:00	11.29	9.48	12.13	7.87	10.19	4	75
11/09/2015 14:05	12.22	7.73	12.02	8.23	10.05	4	75
11/09/2015 14:10	11.75	10.26	11.8	8.03	10.46	4	75
11/09/2015 14:15	11.38	15.26	11.26	8.9	11.7	4	75
11/09/2015 14:20	12.78	9.79	12.26	8.18	10.75	4	75
11/09/2015 14:25	12.3	23.59	11.6	8.36	13.96	4	75
11/09/2015 14:30	11.9	11.64	11.5	8.16	10.8	4	75
11/09/2015 14:35	12.69	10.59	13.05	8.95	11.32	4	75
11/09/2015 14:40	13.51	13.46	12.29	9.56	12.2	4	75
11/09/2015 14:45	13.26	16.13	13.36	9.92	13.17	4	75
11/09/2015 14:50	11.01	14.63	12.42	9.09	11.79	4	75
11/09/2015 14:55	12.43	16.49	13.83	9.88	13.16	4	75
11/09/2015 15:00	11.38	11.07	10.77	7.86	10.27	4	75
11/09/2015 15:05	11.76	10.51	12.24	9.01	10.88	4	75
11/09/2015 15:10	11.78	12.63	12.94	9.2	11.64	4	75
11/09/2015 15:15	12.06	13.58	11.83	9.12	11.65	4	75
11/09/2015 15:20	11.58	16	11.99	9.24	12.2	4	75
11/09/2015 15:25	12.41	14.16	14.52	10.19	12.82	4	75
11/09/2015 15:30	10.71	17.26	10.41	8.34	11.68	4	75
11/09/2015 15:35	13.33	14.36	14.31	10.12	13.03	4	75
11/09/2015 15:40	24.57	21.85	17.44	12.64	19.13	4	75
11/09/2015 15:45	20.26	19.1	18.69	14.27	18.08	4	75
11/09/2015 15:50	23.37	23.42	23.96	13.01	20.94	4	75
11/09/2015 15:55	16.59	13.77	13.8	9.24	13.35	4	75
11/09/2015 16:00	9.99	8.95	11.62	8.4	9.74	4	75
11/09/2015 16:05	10.36	15.24	11.44	8.89	11.48	4	75
11/09/2015 16:10	11.18	13.12	11.97	9.18	11.36	4	75
11/09/2015 16:15	10.1	17.06	10.69	8.6	11.61	4	75
11/09/2015 16:20	13.6	14.9	12.27	9.82	12.65	4	75
11/09/2015 16:25	16.68	18.44	15.33	11.11	15.39	4	75
11/09/2015 16:30	15.61	13.92	14.88	10.1	13.63	4	75
11/09/2015 16:35	18.38	16.74	17.71	11.58	16.1	4	75
11/09/2015 16:40	24.97	25.96	21.26	16.83	22.26	4	75
11/09/2015 16:45	16.39	21.9	16.33	13.44	17.01	4	75
11/09/2015 16:50	28.49	21.93	24.3	13.34	22.01	4	75
11/09/2015 16:55	22.18	25.89	18.76	15.13	20.49	4	75
11/09/2015 17:00	20.29	24.49	20.01	14.4	19.8	4	75
11/09/2015 17:05	16.73	23.4	16.18	11.62	16.98	4	75
11/09/2015 17:10	25.94	29.52	22.7	11.04	22.3	4	75
11/09/2015 17:15	11.93	18.25	12.05	9.46	12.92	4	75
11/09/2015 17:20	10.69	28.17	11.81	9.72	15.1	4	75
11/09/2015 17:25	12.52	12.31	11.24	8.72	11.2	4	75
11/09/2015 17:30	12.66	18.11	13.28	10.69	13.68	4	75
11/09/2015 17:35	14	19.11	14.14	10.3	14.39	4	75
11/09/2015 17:40	11.02	11.22	10.32	7.96	10.13	4	75
11/09/2015 17:45	11.51	23.43	11.3	9.28	13.88	4	75
11/09/2015 17:50	11.26	13.52	12.63	9.81	11.8	4	75
11/09/2015 17:55	18.77	22.42	15.14	11.08	16.85	4	75
11/09/2015 18:00	23.99	17.87	17.24	11.8	17.73	4	75
11/09/2015 18:05	31.77	29.78	17.24	12.61	22.85	4	75
11/09/2015 18:10	26.29	20.67	18.37	12.8	19.53	4	75
11/09/2015 18:15	15.93	18.56	14.84	11.86	15.3	4	75
11/09/2015 18:20	27.2	38.05	16.1	12.21	23.39	4	75
11/09/2015 18:25	16.77	18.93	15.88	13.42	16.25	4	75
11/09/2015 18:30	30.29	24.96	19.03	14.43	22.18	4	75
11/09/2015 18:35	37.67	30.27	21.19	14.34	25.87	4	75
11/09/2015 18:40	22.9	27.3	17.17	13.12	20.12	4	75
11/09/2015 18:45	7.17	17.61	8.56	9.25	10.65	4	75
11/09/2015 18:50	7.62	9.45	8.12	8.11	8.33	4	75
11/09/2015 18:55	7.53	19.2	8.44	9.01	11.04	4	75
11/09/2015 19:00	7.3	23.89	9.72	9.41	12.58	4	75
11/09/2015 19:05	7.01	14.13	9.93	9.29	10.09	4	75
11/09/2015 19:10	7.57	9.86	10.76	8.98	9.29	4	75
11/09/2015 19:15	8.09	29.11	9.45	9.44	14.02	4	75
11/09/2015 19:20	7.17	11.06	9.33	8.07	8.91	4	75
11/09/2015 19:25	3.93	9.49	5.14	7.37	6.48	4	75
11/09/2015 19:30	10.57	15.36	12.19	9.92	12.01	4	75
11/09/2015 19:35	11.4	16.23	10.87	8.93	11.86	4	75
11/09/2015 19:40	11.03	14.38	11.15	9.15	11.43	4	75
11/09/2015 19:45	10.99	16.21	11.02	8.81	11.76	4	75
11/09/2015 19:50	10.42	11.5	10.4	8.12	10.11	4	75
11/09/2015 19:55	12.25	19.02	12.8	10.24	13.58	4	75
11/09/2015 20:00	10.93	22.53	10.58	9.21	13.31	4	75
11/09/2015 20:05	13.68	22.58	11.73	9.62	14.4	4	75
11/09/2015 20:10	9.72	21.98	7.42	6.84	11.49	4	75
11/09/2015 20:15	9.9	16.42	8.62	6.6	10.38	4	75
11/09/2015 20:20	7.89	10.59	8.02	5.95	8.11	4	75
11/09/2015 20:25	8.21	13.22	7.73	5.96	8.78	4	75
11/09/2015 20:30	7.49	14.18	7.17	5.39	8.56	4	75
11/09/2015 20:35	6.39	9.35	6.78	5.2	6.93	4	75
11/09/2015 20:40	7.58	21.97	7.66	5.67	10.72	4	75
11/09/2015 20:45	6.55	17.26	7.56	5.52	9.22	4	75
11/09/2015 20:50	6.4	20.33	6.99	5.36	9.77	4	75
11/09/2015 20:55	7.43	22.71	7.11	5.56	10.7	4	75
11/09/2015 21:00	6.53	12	6.81	4.93	7.57	4	75
11/09/2015 21:05	6.56	19.02	7.17	5.37	9.53	4	75
11/09/2015 21:10	6.63	17.5	7.06	5.09	9.07	4	75
11/09/2015 21:15	6.48	18.31	7.17	5.39	9.34	4	75
11/09/2015 21:20	6.38	7.01	6.39	4.77	6.14	4	75
11/09/2015 21:25	6.44	11.33	7.07	5.18	7.51	4	75
11/09/2015 21:30	6.24	10.56	6.52	4.92	7.06	4	75
11/09/2015 21:35	5.17	26.01	6.09	4.37	10.41	4	75
11/09/2015 21:40	6.29	13.57	7.56	5.59	8.25	4	75
11/09/2015 21:45	6.75	16.4	6.28	5.08	8.63	4	75
11/09/2015 21:50	4.25	4.2	5.51	4.02	4.5	4	75
11/09/2015 21:55	5.51	20.71	5.76	4.5	9.12	4	75
11/09/2015 22:00	6.43	16.46	7.48	4.85	8.81	4	75
11/09/2015 22:05	5.81	35.22	5.61	4.41	12.76	4	75
11/09/2015 22:10	5.66	15.98	5.49	4.2	7.83	4	75
11/09/2015 22:15	5.63	10.77	5.82	4.64	6.71	4	75
11/09/2015 22:20	5.08	20.12	5.93	4.37	8.87	4	75
11/09/2015 22:25	5.33	13.02	5.28	4.17	6.95	4	75
11/09/2015 22:30	5.2	23.07	5.85	4.18	9.58	4	75
11/09/2015 22:35	4.7	12.07	5.22	3.92	6.48	4	75
11/09/2015 22:40	4.87	14.19	6.03	4.3	7.35	4	75
11/09/2015 22:45	4.11	11.87	5.42	3.81	6.3	4	75
11/09/2015 22:50	3.9	14.61	6.22	4.12	7.21	4	75
11/09/2015 22:55	3.83	9.78	4.03	3.17	5.2	4	75
11/09/2015 23:00	2.9	26.5	3.8	2.76	8.99	4	75
11/09/2015 23:05	3.16	20.61	3.89	2.82	7.62	4	75
11/09/2015 23:10	4.01	12.8	4.98	3.38	6.29	4	75
11/09/2015 23:15	3.63	14.1	4.34	3.12	6.3	4	75
11/09/2015 23:20	3.91	5.26	5.43	3.66	4.56	4	75
11/09/2015 23:25	3.76	35.23	4.72	3.22	11.73	4	75
11/09/2015 23:30	3.74	2.72	3.48	2.45	3.1	4	75
11/09/2015 23:35	2.41	19.11	4.32	2.85	7.17	4	75
11/09/2015 23:40	2.01	20.49	3.03	2.21	6.94	4	75
11/09/2015 23:45	2.31	7.56	4.63	3.29	4.45	4	75
11/09/2015 23:50	1.99	7.89	3.66	2.49	4.01	4	75
11/09/2015 23:55	1.72	15.43	3.27	2.31	5.68	4	75
11/10/2015 00:00	1.45	28.8	2.6	1.83	8.67	4	75
11/10/2015 00:05	2.27	2.05	3.32	1.95	2.4	4	75
11/10/2015 00:10	1.83	31.74	3.6	2.7	9.97	4	75
11/10/2015 00:15	1.87	18.44	3.98	2.84	6.78	4	75
11/10/2015 00:20	1.88	17.04	4.03	2.64	6.4	4	75
11/10/2015 00:25	1.42	24.18	3.33	2.27	7.8	4	75
11/10/2015 00:30	1.63	25.42	4.15	2.71	8.48	4	75
11/10/2015 00:35	1.85	18.55	3.08	2.25	6.43	4	75
11/10/2015 00:40	1.8	2	3.57	2.04	2.35	4	75
11/10/2015 00:45	1.18	1.04	3.26	1.7	1.79	4	75
11/10/2015 00:50	1.05	1.57	2.58	1.36	1.64	4	75
11/10/2015 00:55	.95	10.51	2.05	1.39	3.72	4	75
11/10/2015 01:00	1.16	.98	2.03	1.16	1.33	4	75
11/10/2015 01:05	1.3	26.75	2.07	1.3	7.85	4	75
11/10/2015 01:10	1.48	3.24	1.9	1.17	1.95	4	75
11/10/2015 01:15	.79	6.5	2.33	1.59	2.8	4	75
11/10/2015 01:20	.96	1.61	2.69	1.36	1.65	4	75
11/10/2015 01:25	.99	1.36	2.19	1.23	1.44	4	75
11/10/2015 01:30	.86	23.02	1.58	1.16	6.66	4	75
11/10/2015 01:35	1.09	7.65	1.97	1.17	2.97	4	75
11/10/2015 01:40	.95	1.43	2.2	1.25	1.46	4	75
11/10/2015 01:45	1.16	5.41	2.31	1.68	2.64	4	75
11/10/2015 01:50	.89	15.5	1.64	.94	4.74	4	75
11/10/2015 01:55	.57	.83	1.93	.95	1.07	4	75
11/10/2015 02:00	.67	.82	1.51	.72	.93	4	75
11/10/2015 02:05	.69	8.46	1.31	.8	2.82	4	75
11/10/2015 02:10	.4	2.29	2.99	1.83	1.88	4	75
11/10/2015 02:15	.38	.77	2.5	1.19	1.21	4	75
11/10/2015 02:20	.56	.68	3.17	1.22	1.41	4	75
11/10/2015 02:25	.53	15.52	1.18	.67	4.48	4	75
11/10/2015 02:30	.3	5.64	2.26	1.32	2.38	4	75
11/10/2015 02:35	.2	.39	.99	.49	.52	4	75
11/10/2015 02:40	.37	.91	.92	.65	.71	4	75
11/10/2015 02:45	.34	19.62	1.91	1.24	5.78	4	75
11/10/2015 02:50	.7	1.24	2	1.06	1.25	4	75
11/10/2015 02:55	.35	.38	.94	.36	.51	4	75
11/10/2015 03:00	.4	.39	2.34	.89	1.01	4	75
11/10/2015 03:05	.32	6.26	1.68	1.02	2.32	4	75
11/10/2015 03:10	.19	.92	2.81	1.31	1.31	4	75
11/10/2015 03:15	.32	.68	1.05	.6	.66	4	75
11/10/2015 03:20	.39	.86	2.25	1.33	1.21	4	75
11/10/2015 03:25	.26	15.21	1.72	1.15	4.58	4	75
11/10/2015 03:30	.24	4.26	2.16	1.35	2	4	75
11/10/2015 03:35	.67	.75	1.5	.73	.91	4	75
11/10/2015 03:40	.68	.57	1.61	.79	.91	4	75
11/10/2015 03:45	.44	41.44	1.82	1.19	11.22	4	75
11/10/2015 03:50	.67	2.11	1.41	.81	1.25	4	75
11/10/2015 03:55	.31	.7	1.14	.67	.7	4	75
11/10/2015 04:00	.37	11.8	2.41	1.61	4.05	4	75
11/10/2015 04:05	.49	38.86	1.67	1.22	10.56	4	75
11/10/2015 04:10	.77	1.03	1.21	.73	.94	4	75
11/10/2015 04:15	1.15	19.73	2.45	1.64	6.24	4	75
11/10/2015 04:20	1.11	11.63	2.19	1.6	4.13	4	75
11/10/2015 04:25	.75	8.4	3.1	2.07	3.58	4	75
11/10/2015 04:30	1.39	12.7	3.86	2.64	5.15	4	75
11/10/2015 04:35	1.4	8.7	2.64	2	3.68	4	75
11/10/2015 04:40	1.83	11.47	3.5	2.24	4.76	4	75
11/10/2015 04:45	2.72	20.89	4.12	2.77	7.63	4	75
11/10/2015 04:50	1.41	3.81	4.13	2.58	2.98	4	75
11/10/2015 04:55	2.58	10.26	3.58	2.31	4.68	4	75
11/10/2015 05:00	2.25	1.97	2.58	1.87	2.17	4	75
11/10/2015 05:05	2.88	21.72	4.17	3.06	7.96	4	75
11/10/2015 05:10	3.38	3.43	4.3	2.82	3.48	4	75
11/10/2015 05:15	4.06	6.18	4.26	2.94	4.36	4	75
11/10/2015 05:20	3.97	20.67	3.99	3.16	7.95	4	75
11/10/2015 05:25	4	23.65	5.44	3.77	9.22	4	75
11/10/2015 05:30	5.27	4.48	6.51	4.33	5.15	4	75
11/10/2015 05:35	5.07	16.98	6.83	4.85	8.43	4	75
11/10/2015 05:40	7.05	23.31	6.86	4.8	10.5	4	75
11/10/2015 05:45	7.23	20.57	6.69	5.15	9.91	4	75
11/10/2015 05:50	7.92	23.16	7.56	5.69	11.08	4	75
11/10/2015 05:55	6.64	22.74	6.4	4.68	10.12	4	75
11/10/2015 06:00	6.83	22.22	6.43	4.74	10.05	4	75
11/10/2015 06:05	6.59	13.53	6.1	4.64	7.72	4	75
11/10/2015 06:10	7.69	22.23	7.13	4.91	10.49	4	75
11/10/2015 06:15	8.18	24.23	7.12	5.48	11.25	4	75
11/10/2015 06:20	8.38	23	7.91	5.59	11.22	4	75
11/10/2015 06:25	7.5	4.79	6.89	4.8	5.99	4	75
11/10/2015 06:30	9.95	6.52	8.06	5.5	7.51	4	75
11/10/2015 06:35	8.98	16.11	8.97	6.58	10.16	4	75
11/10/2015 06:40	10.74	13.57	9.1	6.74	10.04	4	75
11/10/2015 06:45	9.28	41.72	9.26	6.88	16.79	4	75
11/10/2015 06:50	9.83	15.5	10.59	7.42	10.84	4	75
11/10/2015 06:55	9.48	22.29	9.86	7.19	12.21	4	75
11/10/2015 07:00	8.98	35.47	9.59	6.91	15.24	4	75
11/10/2015 07:05	9.33	15.61	9.32	6.95	10.3	4	75
11/10/2015 07:10	11.33	13.47	9.27	7.09	10.29	4	75
11/10/2015 07:15	11.51	9.01	10.79	7.89	9.8	4	75
11/10/2015 07:20	13.13	21.38	11.28	8.39	13.55	4	75
11/10/2015 07:25	11.61	14.95	10	8.24	11.2	4	75
11/10/2015 07:30	12.97	30	11.41	8.89	15.82	4	75
11/10/2015 07:35	11.66	28.75	11.52	8.77	15.17	4	75
11/10/2015 07:40	11.22	16.1	11.69	8.44	11.86	4	75
11/10/2015 07:45	12.33	22.94	11.8	8.07	13.78	4	75
11/10/2015 07:50	12.37	26.08	10.17	7.76	14.09	4	75
11/10/2015 07:55	12.27	20.33	10.04	7.96	12.65	4	75
11/10/2015 08:00	11.95	25.03	11.45	8.56	14.25	4	75
11/10/2015 08:05	11.66	21.41	11.84	8.86	13.44	4	75
11/10/2015 08:10	12.07	25.92	11.97	9.24	14.8	4	75
11/10/2015 08:15	11.35	21.57	10.5	7.86	12.82	4	75
11/10/2015 08:20	12.31	22.91	11.42	8.89	13.88	4	75
11/10/2015 08:25	12.23	18.15	10.31	7.95	12.16	4	75
11/10/2015 08:30	10.06	11.62	9.7	6.94	9.58	4	75
11/10/2015 08:35	9.33	17.06	8.09	6.36	10.21	4	75
11/10/2015 08:40	8.87	12.3	9.15	6.82	9.29	4	75
11/10/2015 08:45	9.32	29.5	9.17	6.78	13.69	4	75
11/10/2015 08:50	9.93	11.48	9.95	7.2	9.64	4	75
11/10/2015 08:55	8.55	12.23	8.41	6.61	8.95	4	75
11/10/2015 09:00	7.62	24.68	7.72	6.21	11.56	4	75
11/10/2015 09:05	12.23	17.07	11.73	9.05	12.52	4	75
11/10/2015 09:10	12.39	19.9	12.49	9.31	13.52	4	75
11/10/2015 09:15	11.66	21.57	11.35	8.7	13.32	4	75
11/10/2015 09:20	8.61	22.34	10.11	6.43	11.87	4	75
