5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 03:30	.27	.72	.71	2.89	1.15	4	75
11/09/2015 03:35	1.05	1.25	1.14	2.92	1.59	4	75
11/09/2015 03:40	.88	1.08	.81	2.82	1.4	4	75
11/09/2015 03:45	.67	1.52	.73	3.21	1.53	4	75
11/09/2015 03:50	.66	.99	.41	2.76	1.21	4	75
11/09/2015 03:55	.76	1.15	.46	2.79	1.29	4	75
11/09/2015 04:00	.56	1.05	.73	.02	.59	4	75
11/09/2015 04:05	1.04	1.89	.9	3.81	1.91	4	75
11/09/2015 04:10	1.14	1.68	1.18	3.35	1.84	4	75
11/09/2015 04:15	1.28	2.08	1.36	.21	1.23	4	75
11/09/2015 04:20	1.57	2	1.3	3.74	2.15	4	75
11/09/2015 04:25	2.1	2.9	1.57	.13	1.67	4	75
11/09/2015 04:30	2.01	3.09	1.52	4.37	2.75	4	75
11/09/2015 04:35	2.71	3.14	1.39	.09	1.83	4	75
11/09/2015 04:40	2.9	3.14	2.1	.33	2.12	4	75
11/09/2015 04:45	2.33	2.9	1.59	.47	1.82	4	75
11/09/2015 04:50	2.97	2.96	1.82	.19	1.98	4	75
11/09/2015 04:55	2.26	2.88	1.5	.04	1.67	4	75
11/09/2015 05:00	3.31	3.21	1.9	.33	2.19	4	75
11/09/2015 05:05	3.7	4	1.64	.13	2.37	4	75
11/09/2015 05:10	5.02	4.51	2.79	.41	3.18	4	75
11/09/2015 05:15	4.82	4.63	3.01	.65	3.28	4	75
11/09/2015 05:20	5.25	5.91	2.99	.81	3.74	4	75
11/09/2015 05:25	6.89	6.72	3.72	.69	4.5	4	75
11/09/2015 05:30	8.56	7.82	3.86	.49	5.18	4	75
11/09/2015 05:35	8.71	8.3	3.89	1.04	5.49	4	75
11/09/2015 05:40	10.62	8.9	4.56	1.9	6.49	4	75
11/09/2015 05:45	10.63	9.81	3.79	1.95	6.54	4	75
11/09/2015 05:50	10.04	9.28	4.57	2.16	6.51	4	75
11/09/2015 05:55	11.39	9.89	5.2	1.72	7.05	4	75
11/09/2015 06:00	11.82	10.61	5.45	1.1	7.25	4	75
11/09/2015 06:05	12.77	11.84	5.47	2.13	8.05	4	75
11/09/2015 06:10	16.28	14.22	6.32	2.86	9.92	4	75
11/09/2015 06:15	15.16	13.67	6.9	3.79	9.88	4	75
11/09/2015 06:20	14.11	13.4	7.74	2.94	9.55	4	75
11/09/2015 06:25	13.79	13.34	5.93	3.25	9.08	4	75
11/09/2015 06:30	12.46	11.29	5.4	3.8	8.24	4	75
11/09/2015 06:35	10.91	10.62	6.12	3.86	7.88	4	75
11/09/2015 06:40	12.17	10.37	5.91	4.31	8.19	4	75
11/09/2015 06:45	12.48	9.82	5.83	3.78	7.98	4	75
11/09/2015 06:50	10.37	10.85	5.17	6.31	8.18	4	75
11/09/2015 06:55	10.79	9.2	4.24	5.12	7.34	4	75
11/09/2015 07:00	11.29	9.87	5.56	6.82	8.39	4	75
11/09/2015 07:05	10.99	10.6	5	7.48	8.52	4	75
11/09/2015 07:10	11.83	9.66	6.21	8.14	8.96	4	75
11/09/2015 07:15	12.57	11.96	5.84	12.01	10.59	4	75
11/09/2015 07:20	12.72	11.69	6.4	11.05	10.47	4	75
11/09/2015 07:25	10.09	9.45	5.86	10.14	8.88	4	75
11/09/2015 07:30	9.53	10.12	6.53	9.9	9.02	4	75
11/09/2015 07:35	11.9	10.49	6.19	8.27	9.21	4	75
11/09/2015 07:40	11.53	10.23	5.76	8.33	8.96	4	75
11/09/2015 07:45	8.99	8.09	3.96	6.84	6.97	4	75
11/09/2015 07:50	9.42	8.82	4.79	6.74	7.44	4	75
11/09/2015 07:55	12.82	10.98	6.79	7.56	9.54	4	75
11/09/2015 08:00	10.13	8.92	5.09	7.54	7.92	4	75
11/09/2015 08:05	10.71	9.69	5.91	8.11	8.61	4	75
11/09/2015 08:10	12.13	11.59	6.74	6.87	9.33	4	75
11/09/2015 08:15	12.45	10.54	6.57	8.01	9.39	4	75
11/09/2015 08:20	11.4	10.49	5.46	7.47	8.71	4	75
11/09/2015 08:25	10.69	10.05	5.47	9.32	8.88	4	75
11/09/2015 08:30	10.17	10.26	6.57	9.54	9.13	4	75
11/09/2015 08:35	10.38	9.96	5.11	9.17	8.65	4	75
11/09/2015 08:40	11.22	10.15	5.84	12.05	9.81	4	75
11/09/2015 08:45	11.04	10.23	4.99	9.15	8.85	4	75
11/09/2015 08:50	10.18	9.52	5.4	10.64	8.94	4	75
11/09/2015 08:55	10.61	10.05	6.16	8.14	8.74	4	75
11/09/2015 09:00	11.05	8.28	4.83	7.91	8.02	4	75
11/09/2015 09:05	7.99	8.72	4.4	6.45	6.89	4	75
11/09/2015 09:10	9.37	7.23	5.18	6.64	7.1	4	75
11/09/2015 09:15	10.19	8.92	5.12	6.07	7.57	4	75
11/09/2015 09:20	9.27	9.35	4.82	7.72	7.79	4	75
11/09/2015 09:25	9.3	9.16	5.46	6.83	7.69	4	75
11/09/2015 09:30	11.29	10.83	6.06	5.88	8.52	4	75
11/09/2015 09:35	9.26	9.98	5	6.39	7.66	4	75
11/09/2015 09:40	9.89	10.03	5.37	6.83	8.03	4	75
11/09/2015 09:45	10.64	9.28	5.74	6.84	8.13	4	75
11/09/2015 09:50	9.96	9.48	4.3	7.42	7.79	4	75
11/09/2015 09:55	8.5	8.03	4.06	5.28	6.47	4	75
11/09/2015 10:00	9.18	8.87	4.48	4.87	6.85	4	75
11/09/2015 10:05	9.11	8.31	5.1	4.86	6.84	4	75
11/09/2015 10:10	8.9	8.23	4.13	5.53	6.7	4	75
11/09/2015 10:15	8.76	9.2	3.81	6.11	6.97	4	75
11/09/2015 10:20	9.74	10.72	5.41	6.77	8.16	4	75
11/09/2015 10:25	9.63	9.09	4.78	7.1	7.65	4	75
11/09/2015 10:30	9.03	10.02	5.93	6.53	7.88	4	75
11/09/2015 10:35	10.28	9.63	5.72	4.44	7.52	4	75
11/09/2015 10:40	10.49	9.38	4.71	6.95	7.88	4	75
11/09/2015 10:45	8.93	8.62	4.09	5.17	6.7	4	75
11/09/2015 10:50	8.82	9.07	4.67	6.58	7.28	4	75
11/09/2015 10:55	9.12	9.33	4.59	5.56	7.15	4	75
11/09/2015 11:00	9.2	8.97	4.12	3.51	6.45	4	75
11/09/2015 11:05	9.7	9.7	4.61	5.75	7.44	4	75
11/09/2015 11:10	11.54	10.06	5.63	4.44	7.92	4	75
11/09/2015 11:15	8.65	8.27	4.79	4.03	6.44	4	75
11/09/2015 11:20	9.55	9.55	4.8	4.3	7.05	4	75
11/09/2015 11:25	9.33	9.23	5.49	4.83	7.22	4	75
11/09/2015 11:30	8.68	8.11	5.09	4.42	6.57	4	75
11/09/2015 11:35	10.21	9.33	5.31	5.48	7.58	4	75
11/09/2015 11:40	9.87	9.91	4.13	5.01	7.23	4	75
11/09/2015 11:45	9.49	8.59	4.75	6.12	7.24	4	75
11/09/2015 11:50	10.06	9.21	6.12	5.92	7.83	4	75
11/09/2015 11:55	10.53	10.29	5.01	4.87	7.67	4	75
11/09/2015 12:00	11.26	10.37	5.29	7.02	8.49	4	75
11/09/2015 12:05	10.92	10.72	6	6.32	8.49	4	75
11/09/2015 12:10	12	11.4	6.13	6.27	8.95	4	75
11/09/2015 12:15	14.14	12.34	6.96	6.05	9.87	4	75
11/09/2015 12:20	11.33	10.38	6.04	6.84	8.65	4	75
11/09/2015 12:25	11.08	11.31	5.92	6.58	8.72	4	75
11/09/2015 12:30	11.15	10.04	5.8	5.12	8.03	4	75
11/09/2015 12:35	12.83	12.16	6.49	6.61	9.52	4	75
11/09/2015 12:40	12.78	10.84	5.85	5.38	8.71	4	75
11/09/2015 12:45	11.02	11.11	5.83	7.4	8.84	4	75
11/09/2015 12:50	11.45	10.33	6.26	6.68	8.68	4	75
11/09/2015 12:55	10.3	9.75	5.59	5.61	7.81	4	75
11/09/2015 13:00	9.97	9.39	5.54	5.88	7.7	4	75
11/09/2015 13:05	13.17	11.78	7.67	6.81	9.86	4	75
11/09/2015 13:10	13.23	11.29	6.3	5.21	9.01	4	75
11/09/2015 13:15	10.84	10.19	6.19	7.2	8.6	4	75
11/09/2015 13:20	12.34	10.95	7	5.5	8.95	4	75
11/09/2015 13:25	12.49	10.58	6.33	6.28	8.92	4	75
11/09/2015 13:30	10.78	10.07	5.93	7.34	8.53	4	75
11/09/2015 13:35	11.43	11.35	7.42	9.36	9.89	4	75
11/09/2015 13:40	13.47	12.4	5.9	9.24	10.25	4	75
11/09/2015 13:45	11.87	11.92	6.42	7.29	9.37	4	75
11/09/2015 13:50	13.19	12.24	6.93	8.74	10.28	4	75
11/09/2015 13:55	12.86	12.16	6.69	7.19	9.72	4	75
11/09/2015 14:00	13.26	11.47	7.06	6.02	9.45	4	75
11/09/2015 14:05	12.88	12.08	6.64	5.33	9.23	4	75
11/09/2015 14:10	13.39	11.58	7.09	6.35	9.6	4	75
11/09/2015 14:15	12.96	12.4	6.28	6.03	9.42	4	75
11/09/2015 14:20	13.71	12.69	7.38	8.11	10.47	4	75
11/09/2015 14:25	12.34	11.97	7.13	9.01	10.11	4	75
11/09/2015 14:30	14	12.36	7.46	7.08	10.23	4	75
11/09/2015 14:35	13.92	12.63	7.46	8.06	10.52	4	75
11/09/2015 14:40	14.78	13.11	8.13	9.18	11.3	4	75
11/09/2015 14:45	13.72	13.35	7.67	9.93	11.17	4	75
11/09/2015 14:50	12.28	11.83	7.36	9.35	10.21	4	75
11/09/2015 14:55	11.69	10.75	6.32	9.02	9.44	4	75
11/09/2015 15:00	13.61	12.53	7.23	8.98	10.59	4	75
11/09/2015 15:05	13.41	11.8	7.76	10.15	10.78	4	75
11/09/2015 15:10	14.11	13.01	7.49	10.97	11.4	4	75
11/09/2015 15:15	20.49	20.39	16.65	14.05	17.9	4	75
11/09/2015 15:20	17	18.63	12.75	16.41	16.2	4	75
11/09/2015 15:25	15	12.83	8.53	20.08	14.11	4	75
11/09/2015 15:30	13.59	14.02	8	17.75	13.34	4	75
11/09/2015 15:35	12.94	14.11	8.5	17.13	13.17	4	75
11/09/2015 15:40	17.33	17.55	8.43	16.77	15.02	4	75
11/09/2015 15:45	19.59	23.73	16.96	17.68	19.49	4	75
11/09/2015 15:50	14.47	14.96	8.65	18.47	14.14	4	75
11/09/2015 15:55	16.05	16.9	11.67	19.66	16.07	4	75
11/09/2015 16:00	23.05	20.84	15.13	20.22	19.81	4	75
11/09/2015 16:05	20.54	24.79	15.67	20.25	20.31	4	75
11/09/2015 16:10	24.24	30.29	18.13	20.44	23.27	4	75
11/09/2015 16:15	21.7	22.24	13.23	18.1	18.82	4	75
11/09/2015 16:20	18.68	23.51	12.44	20.41	18.76	4	75
11/09/2015 16:25	13.87	13.59	8.16	18.62	13.56	4	75
11/09/2015 16:30	13.45	13.36	8.81	19.85	13.87	4	75
11/09/2015 16:35	15.09	15.63	8.68	18.58	14.49	4	75
11/09/2015 16:40	21.86	23.33	12.51	19.86	19.39	4	75
11/09/2015 16:45	19.21	16.45	10.27	19.39	16.33	4	75
11/09/2015 16:50	21.37	23.79	12.58	19.41	19.29	4	75
11/09/2015 16:55	19.35	20.09	11.84	16.99	17.07	4	75
11/09/2015 17:00	24.98	26.74	14.52	19.71	21.49	4	75
11/09/2015 17:05	15.16	15.26	9.11	13.8	13.33	4	75
11/09/2015 17:10	15.42	13.26	8.37	14.54	12.9	4	75
11/09/2015 17:15	27.31	25.26	15.22	17.37	21.29	4	75
11/09/2015 17:20	18.2	18.08	13.1	17.65	16.76	4	75
11/09/2015 17:25	21.08	18.59	11.27	19.76	17.67	4	75
11/09/2015 17:30	18.44	16.47	11.24	21.05	16.8	4	75
11/09/2015 17:35	21.97	25.89	15.02	19.63	20.63	4	75
11/09/2015 17:40	26.24	23.66	12.24	21.66	20.95	4	75
11/09/2015 17:45	26.09	23.2	16.5	19.4	21.3	4	75
11/09/2015 17:50	18.86	19.16	11.32	17.91	16.81	4	75
11/09/2015 17:55	20.8	20.01	12.99	14.3	17.02	4	75
11/09/2015 18:00	12.28	10.68	7.12	10.28	10.09	4	75
11/09/2015 18:05	11.63	11.79	7.6	8.62	9.91	4	75
11/09/2015 18:10	11.11	12.19	8.1	12.62	11	4	75
11/09/2015 18:15	13.41	12.45	8.78	13.95	12.15	4	75
11/09/2015 18:20	13.69	11.42	8.04	9.2	10.59	4	75
11/09/2015 18:25	12.01	11.64	7.67	12.75	11.02	4	75
11/09/2015 18:30	12.7	11.57	7.08	10.38	10.43	4	75
11/09/2015 18:35	10.21	9.54	6.41	10.27	9.11	4	75
11/09/2015 18:40	11.73	10.08	7.58	8.05	9.36	4	75
11/09/2015 18:45	10.88	11.66	6.71	9.94	9.8	4	75
11/09/2015 18:50	9.59	9.23	6.2	8.78	8.45	4	75
11/09/2015 18:55	9.42	8.88	6.67	6.96	7.98	4	75
11/09/2015 19:00	11.24	11.97	7.72	7.46	9.6	4	75
11/09/2015 19:05	10	9.22	5.54	9.37	8.53	4	75
11/09/2015 19:10	11.41	9.72	5.52	5.91	8.14	4	75
11/09/2015 19:15	11.28	9.99	5.7	6.38	8.34	4	75
11/09/2015 19:20	10.8	10.44	5.62	6.21	8.27	4	75
11/09/2015 19:25	11.24	10.42	6.33	5.24	8.31	4	75
11/09/2015 19:30	10.31	8.98	5.77	5.24	7.58	4	75
11/09/2015 19:35	9.1	9.53	5.41	4.37	7.1	4	75
11/09/2015 19:40	8.3	7.51	5	5.24	6.51	4	75
11/09/2015 19:45	7.53	7.87	4.36	4.29	6.01	4	75
11/09/2015 19:50	9.62	9.51	5.57	3.79	7.12	4	75
11/09/2015 19:55	9.28	7.92	4.74	4.19	6.53	4	75
11/09/2015 20:00	9.28	8.18	4.61	3.24	6.33	4	75
11/09/2015 20:05	9.29	8.27	5.51	3.55	6.66	4	75
11/09/2015 20:10	9.45	8.48	4.19	4.38	6.62	4	75
11/09/2015 20:15	8.38	7.74	4.79	2.64	5.89	4	75
11/09/2015 20:20	8.47	7.91	3.64	3.52	5.89	4	75
11/09/2015 20:25	7.68	7.79	4.42	2.44	5.58	4	75
11/09/2015 20:30	5.74	5.72	3.11	2.14	4.18	4	75
11/09/2015 20:35	6.18	6.01	3.18	2.32	4.42	4	75
11/09/2015 20:40	6.97	5.68	3.08	2.68	4.6	4	75
11/09/2015 20:45	5.27	5.73	3.7	2.56	4.31	4	75
11/09/2015 20:50	4.91	5.98	3.07	1.95	3.98	4	75
11/09/2015 20:55	5.38	5.57	3.72	1.33	4	4	75
11/09/2015 21:00	6.02	5.99	3.55	1.91	4.37	4	75
11/09/2015 21:05	6.2	6.02	3.6	1.86	4.42	4	75
11/09/2015 21:10	5.73	4.73	2.41	2.24	3.78	4	75
11/09/2015 21:15	5.11	5.53	3.08	1.95	3.92	4	75
11/09/2015 21:20	6.14	5.46	3.1	1.17	3.97	4	75
11/09/2015 21:25	5.67	5.56	3.2	1.7	4.03	4	75
11/09/2015 21:30	4.25	4.79	2.52	.98	3.14	4	75
11/09/2015 21:35	5.42	5.44	3.2	1.16	3.81	4	75
11/09/2015 21:40	4.86	5	2.55	2.3	3.68	4	75
11/09/2015 21:45	4.09	4.71	2.89	.74	3.11	4	75
11/09/2015 21:50	4.39	4.7	2.28	.33	2.93	4	75
11/09/2015 21:55	5.21	5.03	2.84	1.13	3.55	4	75
11/09/2015 22:00	3.94	4.59	2.82	1.6	3.24	4	75
11/09/2015 22:05	5.37	5.62	2.94	1.65	3.9	4	75
11/09/2015 22:10	4.38	4.11	2.32	1.26	3.02	4	75
11/09/2015 22:15	4.36	5.22	2.28	.94	3.2	4	75
11/09/2015 22:20	4.12	4.42	2.29	.88	2.93	4	75
11/09/2015 22:25	4	4.55	1.87	.89	2.83	4	75
11/09/2015 22:30	2.52	3.13	1.53	.53	1.93	4	75
11/09/2015 22:35	3.82	4.42	2.8	.88	2.98	4	75
11/09/2015 22:40	3.28	4.17	2.08	.89	2.6	4	75
11/09/2015 22:45	4.15	4.31	2.39	1.31	3.04	4	75
11/09/2015 22:50	3	4.25	1.93	.85	2.51	4	75
11/09/2015 22:55	2.83	3.13	2.12	.34	2.11	4	75
11/09/2015 23:00	3.62	3.91	1.7	1.16	2.6	4	75
11/09/2015 23:05	3.1	4.13	1.53	1.3	2.51	4	75
11/09/2015 23:10	2.94	2.94	1.75	.38	2	4	75
11/09/2015 23:15	2.32	3.19	1.6	.74	1.96	4	75
11/09/2015 23:20	2.33	2.89	1.74	.74	1.92	4	75
11/09/2015 23:25	1.76	2.07	1.01	.81	1.41	4	75
11/09/2015 23:30	2.78	2.7	1.38	.41	1.82	4	75
11/09/2015 23:35	2.26	2.18	.94	.09	1.37	4	75
11/09/2015 23:40	2.64	2.93	1.81	.02	1.85	4	75
11/09/2015 23:45	1.22	1.75	1.31	.98	1.32	4	75
11/09/2015 23:50	1.94	2.77	1.34	.76	1.7	4	75
11/09/2015 23:55	2.03	2.69	1.1	3.95	2.44	4	75
11/10/2015 00:00	1.52	1.99	.93	.33	1.19	4	75
11/10/2015 00:05	1.39	1.67	1.18	.59	1.21	4	75
11/10/2015 00:10	.99	1.8	.86	3.39	1.76	4	75
11/10/2015 00:15	1.1	1.67	.91	.12	.95	4	75
11/10/2015 00:20	1.17	1.4	.71	3	1.57	4	75
11/10/2015 00:25	1.02	1.87	1.08	.25	1.05	4	75
11/10/2015 00:30	1.22	1.62	.97	3.49	1.83	4	75
11/10/2015 00:35	1.27	1.79	.99	3.47	1.88	4	75
11/10/2015 00:40	1.41	1.57	.86	.31	1.04	4	75
11/10/2015 00:45	1.16	1.88	1.2	3.42	1.92	4	75
11/10/2015 00:50	1.1	1.86	.64	3.53	1.78	4	75
11/10/2015 00:55	1.05	1.08	.8	3.01	1.49	4	75
11/10/2015 01:00	.91	2.02	.79	3.7	1.85	4	75
11/10/2015 01:05	.53	1.28	.7	3.15	1.41	4	75
11/10/2015 01:10	.38	.94	.65	.18	.54	4	75
11/10/2015 01:15	.88	.96	.93	3.2	1.49	4	75
11/10/2015 01:20	.95	1.3	.71	.2	.79	4	75
11/10/2015 01:25	.83	1.25	.75	3.4	1.56	4	75
11/10/2015 01:30	.75	1.4	.76	3.33	1.56	4	75
11/10/2015 01:35	.42	.75	.88	3.22	1.32	4	75
11/10/2015 01:40	.88	1.64	.64	3.38	1.64	4	75
11/10/2015 01:45	.72	1.04	.57	3.2	1.38	4	75
11/10/2015 01:50	.31	.83	.58	2.68	1.1	4	75
11/10/2015 01:55	.66	.86	.56	2.52	1.15	4	75
11/10/2015 02:00	.57	.98	.7	.07	.58	4	75
11/10/2015 02:05	.51	1.06	.57	2.65	1.2	4	75
11/10/2015 02:10	.41	1.1	.79	.08	.59	4	75
11/10/2015 02:15	.23	.81	.52	.06	.4	4	75
11/10/2015 02:20	.53	.93	.54	2.97	1.24	4	75
11/10/2015 02:25	.62	1.12	.83	.3	.72	4	75
11/10/2015 02:30	.52	.73	.83	3.05	1.28	4	75
11/10/2015 02:35	.67	.87	.51	3.13	1.3	4	75
11/10/2015 02:40	.4	1.16	.55	3.01	1.28	4	75
11/10/2015 02:45	.34	.8	.72	2.42	1.07	4	75
11/10/2015 02:50	.67	1.12	.57	.1	.61	4	75
11/10/2015 02:55	.37	1.43	.89	.13	.7	4	75
11/10/2015 03:00	.68	1.06	.66	2.81	1.3	4	75
11/10/2015 03:05	.47	1.28	.91	.22	.72	4	75
11/10/2015 03:10	.56	1.26	.66	2.89	1.34	4	75
11/10/2015 03:15	.32	1.01	.75	.06	.53	4	75
11/10/2015 03:20	.57	.86	.82	.22	.62	4	75
11/10/2015 03:25	.56	1.03	.76	3.08	1.36	4	75
11/10/2015 03:30	.82	1.49	.86	3.38	1.64	4	75
11/10/2015 03:35	.93	1.7	1	3.2	1.71	4	75
11/10/2015 03:40	.79	1.44	.83	.06	.78	4	75
11/10/2015 03:45	.69	1.55	.7	3.39	1.58	4	75
11/10/2015 03:50	.66	1.1	.88	3.07	1.43	4	75
11/10/2015 03:55	.6	.93	.75	2.68	1.24	4	75
11/10/2015 04:00	.67	1.11	.55	.24	.64	4	75
11/10/2015 04:05	.82	1.17	.77	2.98	1.43	4	75
11/10/2015 04:10	.82	1.24	.88	3.16	1.52	4	75
11/10/2015 04:15	1.16	1.93	1.1	3.66	1.96	4	75
11/10/2015 04:20	.98	2.29	.89	3.96	2.03	4	75
11/10/2015 04:25	1.71	2.49	1.51	.41	1.53	4	75
11/10/2015 04:30	2.05	2.68	1.33	.17	1.56	4	75
11/10/2015 04:35	2.35	3.58	1.84	.02	1.95	4	75
11/10/2015 04:40	2	2.95	2.08	.01	1.76	4	75
11/10/2015 04:45	2.07	3.41	1.48	.18	1.78	4	75
11/10/2015 04:50	2.31	2.49	1.24	.49	1.63	4	75
11/10/2015 04:55	2.26	3.38	1.64	4.42	2.92	4	75
11/10/2015 05:00	2.48	3.55	2.32	.69	2.26	4	75
11/10/2015 05:05	3.05	3.86	2.11	5.41	3.61	4	75
11/10/2015 05:10	4.39	5.1	2.44	1.3	3.31	4	75
11/10/2015 05:15	5.4	5.6	2.7	.42	3.53	4	75
11/10/2015 05:20	5.75	5.38	3.25	.55	3.73	4	75
11/10/2015 05:25	7.19	7	3.22	.08	4.37	4	75
11/10/2015 05:30	8.57	8.98	3.63	1.57	5.69	4	75
11/10/2015 05:35	8.57	8.58	3.26	1.31	5.43	4	75
11/10/2015 05:40	10.07	9.64	4.09	.92	6.18	4	75
11/10/2015 05:45	10.63	8.4	3.97	1.62	6.16	4	75
11/10/2015 05:50	10.14	10.1	4.88	1.88	6.75	4	75
11/10/2015 05:55	11.6	10.37	4.73	1.8	7.12	4	75
11/10/2015 06:00	12.8	10.72	5.69	1.98	7.8	4	75
11/10/2015 06:05	14.5	12.93	6.78	2.47	9.17	4	75
11/10/2015 06:10	16.13	14.94	7.09	1.9	10.01	4	75
11/10/2015 06:15	16.23	15.96	9.08	4.09	11.34	4	75
11/10/2015 06:20	24.74	23.21	13.14	3.75	16.21	4	75
11/10/2015 06:25	31.39	30.91	19.77	7.27	22.33	4	75
11/10/2015 06:30	20	23.11	12.73	9.04	16.22	4	75
11/10/2015 06:35	17.13	21.69	11.48	5.76	14.02	4	75
11/10/2015 06:40	17.59	16.88	8.58	4.67	11.93	4	75
11/10/2015 06:45	12.47	12.15	6.91	5.42	9.24	4	75
11/10/2015 06:50	11.29	10.59	5.59	6.67	8.53	4	75
11/10/2015 06:55	9.69	8.64	4.94	5.76	7.26	4	75
11/10/2015 07:00	10.4	10.28	6.17	7.45	8.58	4	75
11/10/2015 07:05	11.82	10.6	5.53	7.03	8.75	4	75
11/10/2015 07:10	11.57	10.42	5.52	9.1	9.15	4	75
11/10/2015 07:15	11.66	11.05	5.59	8.83	9.28	4	75
11/10/2015 07:20	12.24	12.29	6.83	8.73	10.02	4	75
11/10/2015 07:25	12.53	10.8	6.78	42.52	18.16	4	75
11/10/2015 07:30	12.86	10.26	6.04	64.03	23.3	4	75
11/10/2015 07:35	13.13	10.98	6.3	50.5	20.23	4	75
11/10/2015 07:40	13.02	11.55	6.61	58.67	22.46	4	75
11/10/2015 07:45	13.08	13.38	7.14	31.64	16.31	4	75
11/10/2015 07:50	13.66	13.23	8.02	11.06	11.49	4	75
11/10/2015 07:55	13.05	12.22	6.6	8.44	10.08	4	75
11/10/2015 08:00	10.82	10.72	6.43	7.73	8.92	4	75
11/10/2015 08:05	10.42	9.6	5.27	5.56	7.71	4	75
11/10/2015 08:10	12.77	10.83	6.34	8.61	9.64	4	75
11/10/2015 08:15	10.48	10.07	5.31	6.7	8.14	4	75
11/10/2015 08:20	10	9.55	6	7.4	8.24	4	75
11/10/2015 08:25	9.28	9.24	5.1	7.87	7.87	4	75
11/10/2015 08:30	9.32	8.93	4.83	8.55	7.91	4	75
11/10/2015 08:35	10.68	9.57	5.9	6.92	8.27	4	75
11/10/2015 08:40	10.92	10.33	5.5	9.21	8.99	4	75
11/10/2015 08:45	9.37	7.75	4.44	9.36	7.73	4	75
11/10/2015 08:50	11.97	10.93	5.49	12.48	10.22	4	75
11/10/2015 08:55	9.72	9.17	4.58	8.54	8	4	75
11/10/2015 09:00	11.1	9.39	4.7	8.93	8.53	4	75
11/10/2015 09:05	10.22	9.27	5	10.46	8.74	4	75
11/10/2015 09:10	8.66	9.3	4.64	7.7	7.58	4	75
11/10/2015 09:15	9.66	9.21	5.49	8.6	8.24	4	75
11/10/2015 09:20	10.88	10.78	4.3	5.91	7.97	4	75
11/10/2015 09:25	10.82	9.93	4.82	6.68	8.06	4	75
11/10/2015 09:30	11.33	10.82	5.64	6.89	8.67	4	75
11/10/2015 09:35	8.79	8.32	4.46	5.18	6.69	4	75
11/10/2015 09:40	10.77	11.1	5.71	5.86	8.36	4	75
