5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 02:20	1.62	.38	.89	2.63	1.38	4	50
11/09/2015 02:25	1.65	.67	.99	3.21	1.63	4	50
11/09/2015 02:30	1.88	.38	.89	2.1	1.31	4	50
11/09/2015 02:35	1.97	.37	1.06	2.77	1.54	4	50
11/09/2015 02:40	1.44	.55	.95	2.69	1.41	4	50
11/09/2015 02:45	1.67	.38	.92	2.62	1.4	4	50
11/09/2015 02:50	1.65	.4	.91	2.63	1.4	4	50
11/09/2015 02:55	1.47	.6	.96	2.35	1.35	4	50
11/09/2015 03:00	1.35	.65	.98	1.87	1.21	4	50
11/09/2015 03:05	1.49	.39	.9	2.03	1.2	4	50
11/09/2015 03:10	1.5	.48	.92	1.58	1.12	4	50
11/09/2015 03:15	.89	.48	.92	2.42	1.18	4	50
11/09/2015 03:20	1.33	.39	.9	2.11	1.18	4	50
11/09/2015 03:25	1.5	.67	.99	2.14	1.32	4	50
11/09/2015 03:30	.96	.37	.89	1.25	.87	4	50
11/09/2015 03:35	1.61	.59	.96	3.19	1.59	4	50
11/09/2015 03:40	1.64	.63	.97	2.64	1.47	4	50
11/09/2015 03:45	2.13	.47	.92	3.08	1.65	4	50
11/09/2015 03:50	2.33	.36	1.23	4.01	1.98	4	50
11/09/2015 03:55	1.58	.78	1.02	3.45	1.71	4	50
11/09/2015 04:00	2.16	.42	1.16	4	1.93	4	50
11/09/2015 04:05	1.49	.91	1.07	2.88	1.59	4	50
11/09/2015 04:10	1.69	1.27	1.18	3.57	1.93	4	50
11/09/2015 04:15	2.48	1.51	1.26	3.12	2.09	4	50
11/09/2015 04:20	3.38	.98	1.09	4.43	2.47	4	50
11/09/2015 04:25	1.97	1.55	1.27	4.85	2.41	4	50
11/09/2015 04:30	2.56	2.09	1.45	4.7	2.7	4	50
11/09/2015 04:35	3.3	2.54	1.7	6.79	3.58	4	50
11/09/2015 04:40	2.77	2.91	1.72	5.51	3.23	4	50
11/09/2015 04:45	2.84	1.75	1.34	5.06	2.75	4	50
11/09/2015 04:50	1.63	1.9	1.39	4.08	2.25	4	50
11/09/2015 04:55	4.67	5.24	2.4	8.92	5.31	4	50
11/09/2015 05:00	2.6	3.44	1.71	7.23	3.75	4	50
11/09/2015 05:05	3.6	3.68	1.97	5.11	3.59	4	50
11/09/2015 05:10	4.32	4.38	2.2	7.05	4.49	4	50
11/09/2015 05:15	4.6	5.4	2.38	6.92	4.83	4	50
11/09/2015 05:20	3.52	5.11	2.04	8.44	4.78	4	50
11/09/2015 05:25	5.07	7.61	2.53	7.8	5.75	4	50
11/09/2015 05:30	4.72	8.43	2.42	8.97	6.13	4	50
11/09/2015 05:35	5.34	9.42	2.62	12.5	7.47	4	50
11/09/2015 05:40	4.86	8.8	2.46	12.43	7.14	4	50
11/09/2015 05:45	6.19	10.22	2.88	13.2	8.12	4	50
11/09/2015 05:50	6.64	11.19	3.03	12.29	8.29	4	50
11/09/2015 05:55	6.14	9.21	2.87	12.99	7.8	4	50
11/09/2015 06:00	5.36	8.52	2.62	12.62	7.28	4	50
11/09/2015 06:05	5.46	9.19	2.65	12.2	7.38	4	50
11/09/2015 06:10	6.81	11	3.08	13.5	8.6	4	50
11/09/2015 06:15	6.93	9.53	3.12	14.64	8.56	4	50
11/09/2015 06:20	7.18	11.09	3.19	15.38	9.21	4	50
11/09/2015 06:25	7.26	9.61	3.22	13.21	8.32	4	50
11/09/2015 06:30	6.84	10.13	3.09	14.45	8.63	4	50
11/09/2015 06:35	6.76	11.13	3.06	14.2	8.79	4	50
11/09/2015 06:40	6.27	10.88	2.91	15.08	8.79	4	50
11/09/2015 06:45	7.51	10.8	3.3	16.03	9.41	4	50
11/09/2015 06:50	8.04	11.62	3.46	15.36	9.62	4	50
11/09/2015 06:55	7.58	12.01	3.32	17.2	10.03	4	50
11/09/2015 07:00	8.04	11.47	3.46	18.65	10.41	4	50
11/09/2015 07:05	7.72	13.3	3.36	18.39	10.69	4	50
11/09/2015 07:10	8.29	14.01	3.54	21.73	11.89	4	50
11/09/2015 07:15	9.44	15.48	3.91	18.79	11.9	4	50
11/09/2015 07:20	8.85	14.34	3.72	19.98	11.72	4	50
11/09/2015 07:25	9.3	16.71	3.97	21.61	12.9	4	50
11/09/2015 07:30	9.74	15.74	4	22.41	12.97	4	50
11/09/2015 07:35	9.91	15.35	4.05	24.35	13.41	4	50
11/09/2015 07:40	10.47	20.94	4.23	23.33	14.74	4	50
11/09/2015 07:45	10.01	17.24	4.08	22.9	13.56	4	50
11/09/2015 07:50	9.7	14.91	3.99	21.89	12.62	4	50
11/09/2015 07:55	9.78	16.04	4.01	19.62	12.36	4	50
11/09/2015 08:00	10.5	15.54	4.24	20.53	12.7	4	50
11/09/2015 08:05	10.22	16.97	4.15	22.35	13.42	4	50
11/09/2015 08:10	10.57	16.07	4.26	21.59	13.12	4	50
11/09/2015 08:15	9.73	14.97	4	23	12.92	4	50
11/09/2015 08:20	10.6	17.12	4.27	26.2	14.55	4	50
11/09/2015 08:25	9.78	15.23	4.01	21.76	12.69	4	50
11/09/2015 08:30	9.94	13.49	4.06	17.92	11.35	4	50
11/09/2015 08:35	28.03	15.99	9.75	21.18	18.74	4	50
11/09/2015 08:40	42.1	13.3	10.7	21.23	21.83	4	50
11/09/2015 08:45	25.68	13.5	5.28	17.21	15.42	4	50
11/09/2015 08:50	35.91	14.19	12.23	21.46	20.95	4	50
11/09/2015 08:55	27.41	13.2	9.56	19.01	17.3	4	50
11/09/2015 09:00	9.74	12.72	4	17.19	10.91	4	50
11/09/2015 09:05	49.6	13.45	16.97	21.3	25.33	4	50
11/09/2015 09:10	44.64	13.23	16.55	19.19	23.4	4	50
11/09/2015 09:15	77.76	13.04	30.86	19.14	35.2	4	50
11/09/2015 09:20	57.02	14.48	22.98	17.23	27.93	4	50
11/09/2015 09:25	45.32	11.27	18.36	16.2	22.79	4	50
11/09/2015 09:30	56.11	13.12	21.91	17.13	27.07	4	50
11/09/2015 09:35	50.96	12.15	20.48	15.9	24.87	4	50
11/09/2015 09:40	24.42	11.59	8.62	17.59	15.55	4	50
11/09/2015 09:45	25.8	9.99	9.05	17.32	15.54	4	50
11/09/2015 09:50	8.64	10.52	3.65	15.71	9.63	4	50
11/09/2015 09:55	30.74	11.07	10.61	17.24	17.42	4	50
11/09/2015 10:00	20.02	9.3	7.23	14.47	12.76	4	50
11/09/2015 10:05	37.14	10.39	12.62	16.08	19.06	4	50
11/09/2015 10:10	9.6	9.6	3.96	17.22	10.09	4	50
11/09/2015 10:15	26.36	10.58	8.83	13.98	14.94	4	50
11/09/2015 10:20	34.21	12.17	10.14	18.8	18.83	4	50
11/09/2015 10:25	27.84	10.28	6.79	15.58	15.12	4	50
11/09/2015 10:30	15.28	9.45	4.35	14.12	10.8	4	50
11/09/2015 10:35	9.19	10.03	3.83	16.03	9.77	4	50
11/09/2015 10:40	8.43	8.25	3.46	13.93	8.52	4	50
11/09/2015 10:45	23.36	11.53	4.53	15.31	13.68	4	50
11/09/2015 10:50	12.77	9.05	4.95	14.46	10.31	4	50
11/09/2015 10:55	22.56	10.07	8.03	17.13	14.45	4	50
11/09/2015 11:00	55.18	12.2	22.76	16.14	26.57	4	50
11/09/2015 11:05	41	11.81	13.17	17.64	20.9	4	50
11/09/2015 11:10	26.88	11.5	9.39	15.44	15.8	4	50
11/09/2015 11:15	64.92	11.8	34.07	16.91	31.92	4	50
11/09/2015 11:20	83.25	11.91	31.44	16.03	35.66	4	50
11/09/2015 11:25	86.73	12.65	31.31	15.28	36.49	4	50
11/09/2015 11:30	68.45	12.58	26.65	14.74	30.61	4	50
11/09/2015 11:35	52.04	12.36	25.03	15.8	26.31	4	50
11/09/2015 11:40	77.15	12.65	30.54	13.67	33.5	4	50
11/09/2015 11:45	68.17	11.76	26.28	16.91	30.78	4	50
11/09/2015 11:50	84	11.54	32.3	15.2	35.76	4	50
11/09/2015 11:55	60.24	12.35	35.5	16.08	31.04	4	50
11/09/2015 12:00	64.37	12.8	30.36	16.39	30.98	4	50
11/09/2015 12:05	41.48	10.47	17.24	17.61	21.7	4	50
11/09/2015 12:10	10.38	12.67	4.2	17.9	11.29	4	50
11/09/2015 12:15	17.51	14.33	5.6	19.26	14.18	4	50
11/09/2015 12:20	42.97	13	17.46	18.48	22.98	4	50
11/09/2015 12:25	40.53	13.13	11.8	17.44	20.72	4	50
11/09/2015 12:30	22.52	14.17	5.39	22.44	16.13	4	50
11/09/2015 12:35	10.54	12	4.25	18.57	11.34	4	50
11/09/2015 12:40	43.09	13.88	7.93	18.53	20.86	4	50
11/09/2015 12:45	59.14	14.88	22.95	22.28	29.81	4	50
11/09/2015 12:50	70.1	12.36	25.89	18.2	31.64	4	50
11/09/2015 12:55	33.95	13.1	6.65	21.85	18.89	4	50
11/09/2015 13:00	38.2	12.99	5.01	16.45	18.16	4	50
11/09/2015 13:05	10.07	12.34	4.3	18.47	11.29	4	50
11/09/2015 13:10	12.46	14.27	4.86	19.68	12.82	4	50
11/09/2015 13:15	11.51	13.8	4.56	17.69	11.89	4	50
11/09/2015 13:20	10.7	15.97	4.3	19.67	12.66	4	50
11/09/2015 13:25	23.15	13.4	8.22	20.18	16.24	4	50
11/09/2015 13:30	44.33	14.81	5.6	19.06	20.95	4	50
11/09/2015 13:35	53.73	15.71	29.26	20.01	29.68	4	50
11/09/2015 13:40	27.19	13.13	5.59	17.99	15.97	4	50
11/09/2015 13:45	25.68	13.52	5.18	18.9	15.82	4	50
11/09/2015 13:50	11.07	13.48	4.42	18.88	11.96	4	50
11/09/2015 13:55	10.08	13.4	4.11	19.13	11.68	4	50
11/09/2015 14:00	9.62	10.7	3.96	15.31	9.9	4	50
11/09/2015 14:05	5.45	5.08	2.43	9.34	5.57	4	50
11/09/2015 14:10	20.31	14.27	7.32	17.33	14.81	4	50
11/09/2015 14:15	67.04	14.54	26.77	20.86	32.3	4	50
11/09/2015 14:20	49.55	17.74	17.22	17.1	25.4	4	50
11/09/2015 14:25	40.48	14.82	15.3	17.42	22	4	50
11/09/2015 14:30	26.48	15.77	9.27	19.57	17.77	4	50
11/09/2015 14:35	12.19	15.69	4.77	18.11	12.69	4	50
11/09/2015 14:40	10.36	12.38	4.19	18.9	11.46	4	50
11/09/2015 14:45	9.44	14.5	3.95	19.96	11.96	4	50
11/09/2015 14:50	9.06	13.23	3.91	17.17	10.84	4	50
11/09/2015 14:55	10.57	14.14	4.26	19.17	12.03	4	50
11/09/2015 15:00	11.68	13.9	4.61	16.61	11.7	4	50
11/09/2015 15:05	10.39	13.23	4.2	15.31	10.78	4	50
11/09/2015 15:10	9.84	13.02	4.03	18.07	11.24	4	50
11/09/2015 15:15	14.68	12.75	5.55	14.12	11.77	4	50
11/09/2015 15:20	37.14	12.59	12.62	16.27	19.66	4	50
11/09/2015 15:25	29.08	14.27	10.09	17.72	17.79	4	50
11/09/2015 15:30	13.06	13.82	5.05	15.44	11.84	4	50
11/09/2015 15:35	17.21	12.38	6.25	17.61	13.36	4	50
11/09/2015 15:40	9.59	12.09	3.95	18.33	10.99	4	50
11/09/2015 15:45	14.32	12.89	5.44	15.7	12.09	4	50
11/09/2015 15:50	21.84	12.44	7.21	15.67	14.29	4	50
11/09/2015 15:55	7.78	11.49	3.38	15.92	9.64	4	50
11/09/2015 16:00	9.49	13.33	3.92	16.91	10.91	4	50
11/09/2015 16:05	8.9	12.22	3.73	16.61	10.36	4	50
11/09/2015 16:10	7.97	11.27	3.44	15.9	9.64	4	50
11/09/2015 16:15	8.51	11.96	3.61	14.29	9.59	4	50
11/09/2015 16:20	8.09	12.58	3.48	17.06	10.3	4	50
11/09/2015 16:25	8.57	12.1	3.63	15.43	9.93	4	50
11/09/2015 16:30	10.95	12.57	4.38	16.94	11.21	4	50
11/09/2015 16:35	9.85	13.61	4.03	16.53	11.01	4	50
11/09/2015 16:40	9.69	14.59	3.98	18.63	11.72	4	50
11/09/2015 16:45	8.05	12.42	3.5	15.73	9.92	4	50
11/09/2015 16:50	8.01	10.89	3.46	16.98	9.83	4	50
11/09/2015 16:55	9.46	13.3	3.91	17.07	10.94	4	50
11/09/2015 17:00	9.72	12.82	3.99	15.85	10.6	4	50
11/09/2015 17:05	8.8	11.21	3.7	14.65	9.59	4	50
11/09/2015 17:10	8.95	13.31	3.75	18.25	11.07	4	50
11/09/2015 17:15	10.36	15.43	4.19	16	11.5	4	50
11/09/2015 17:20	8.86	12.29	3.72	18.93	10.95	4	50
11/09/2015 17:25	8.64	12.83	3.65	16.7	10.46	4	50
11/09/2015 17:30	8.27	11.03	3.54	16.87	9.93	4	50
11/09/2015 17:35	8.22	11.21	3.52	16.69	9.91	4	50
11/09/2015 17:40	8.23	12.63	3.53	14.77	9.79	4	50
11/09/2015 17:45	9.07	12.9	3.79	14.45	10.05	4	50
11/09/2015 17:50	9.74	12.76	4	18.97	11.37	4	50
11/09/2015 17:55	8.98	13.24	3.76	17.04	10.75	4	50
11/09/2015 18:00	9.15	12.37	3.81	16.36	10.42	4	50
11/09/2015 18:05	7.92	13.63	3.43	19.68	11.16	4	50
11/09/2015 18:10	7.87	14.1	3.41	15.64	10.26	4	50
11/09/2015 18:15	8.86	15.59	3.72	19.53	11.93	4	50
11/09/2015 18:20	8.66	13.07	3.66	15.09	10.12	4	50
11/09/2015 18:25	8.08	13.86	3.48	16.35	10.44	4	50
11/09/2015 18:30	8.5	13.12	3.61	18.92	11.04	4	50
11/09/2015 18:35	7.9	14.02	3.42	18.5	10.96	4	50
11/09/2015 18:40	8.36	13.4	3.57	20.16	11.37	4	50
11/09/2015 18:45	9.55	14.17	3.94	19.09	11.69	4	50
11/09/2015 18:50	10.44	12.97	4.22	19.01	11.66	4	50
11/09/2015 18:55	8.72	11.74	3.68	19.34	10.87	4	50
11/09/2015 19:00	9.19	12.5	3.83	17.63	10.79	4	50
11/09/2015 19:05	10.15	13.87	4.13	21.8	12.49	4	50
11/09/2015 19:10	10.72	13.59	4.31	21.38	12.5	4	50
11/09/2015 19:15	8.64	14.1	3.65	18.67	11.27	4	50
11/09/2015 19:20	10.24	13.57	4.16	19.96	11.98	4	50
11/09/2015 19:25	16.4	15.2	5.73	23.08	15.1	4	50
11/09/2015 19:30	22.83	14.08	8.12	19.8	16.21	4	50
11/09/2015 19:35	16.52	20.66	6.94	35.1	19.81	4	50
11/09/2015 19:40	16.41	22.24	6.47	26.48	17.9	4	50
11/09/2015 19:45	18.89	20.18	6.88	24.93	17.72	4	50
11/09/2015 19:50	32.4	40.59	11.13	35.34	29.87	4	50
11/09/2015 19:55	12.99	25.18	5.02	29.2	18.1	4	50
11/09/2015 20:00	8.28	13.56	3.54	15.64	10.26	4	50
11/09/2015 20:05	6.38	12.32	2.95	16.16	9.45	4	50
11/09/2015 20:10	8.07	12.17	3.47	15.81	9.88	4	50
11/09/2015 20:15	6.91	11.04	3.11	17.24	9.58	4	50
11/09/2015 20:20	7.03	9.6	3.15	14.23	8.5	4	50
11/09/2015 20:25	6.89	9.68	3.1	15.49	8.79	4	50
11/09/2015 20:30	7.25	8.67	3.22	13.23	8.09	4	50
11/09/2015 20:35	5.92	9.19	2.8	13.3	7.8	4	50
11/09/2015 20:40	6.81	9.52	3.08	14.27	8.42	4	50
11/09/2015 20:45	5.47	8.11	2.66	12.9	7.28	4	50
11/09/2015 20:50	5.77	7.97	2.75	12.5	7.25	4	50
11/09/2015 20:55	5.68	9.09	2.72	11.6	7.27	4	50
11/09/2015 21:00	6.62	8.52	3.02	10.69	7.21	4	50
11/09/2015 21:05	5.94	9.09	2.8	13.73	7.89	4	50
11/09/2015 21:10	5.83	7.64	2.77	11.81	7.01	4	50
11/09/2015 21:15	7.41	7.86	3.27	15.16	8.42	4	50
11/09/2015 21:20	6.78	7.69	3.07	10.04	6.9	4	50
11/09/2015 21:25	5.04	7.71	2.52	11.3	6.64	4	50
11/09/2015 21:30	5.73	8.02	2.74	10.76	6.81	4	50
11/09/2015 21:35	5.73	7.32	2.74	12.26	7.01	4	50
11/09/2015 21:40	5.85	7.3	2.78	11.3	6.81	4	50
11/09/2015 21:45	5.13	6.69	2.55	11.48	6.46	4	50
11/09/2015 21:50	5.6	8.44	2.7	12.9	7.41	4	50
11/09/2015 21:55	4.87	7.22	2.47	11.49	6.51	4	50
11/09/2015 22:00	5.32	6.91	2.61	9.42	6.06	4	50
11/09/2015 22:05	4.79	6.51	2.44	8.87	5.65	4	50
11/09/2015 22:10	4.84	5.89	2.46	11.19	6.1	4	50
11/09/2015 22:15	5.26	7.13	2.59	10.3	6.32	4	50
11/09/2015 22:20	5.12	6.42	2.55	9.61	5.92	4	50
11/09/2015 22:25	6.06	6.55	2.84	11.09	6.64	4	50
11/09/2015 22:30	6.24	5.94	2.71	8.79	5.92	4	50
11/09/2015 22:35	4.54	5.1	2.36	10.3	5.58	4	50
11/09/2015 22:40	3.88	5.43	2.1	11.34	5.69	4	50
11/09/2015 22:45	4.07	3.57	1.93	9.69	4.81	4	50
11/09/2015 22:50	3.73	4.09	2.1	6.64	4.14	4	50
11/09/2015 22:55	4.16	3.5	1.91	9.67	4.81	4	50
11/09/2015 23:00	3.38	3.53	1.92	7.74	4.14	4	50
11/09/2015 23:05	3.27	3.8	1.96	7.11	4.03	4	50
11/09/2015 23:10	3.59	4	2.06	9.8	4.86	4	50
11/09/2015 23:15	3.97	4.08	2.1	7.41	4.39	4	50
11/09/2015 23:20	4.73	3.88	2.03	8.73	4.84	4	50
11/09/2015 23:25	3.05	2.8	1.68	7.23	3.69	4	50
11/09/2015 23:30	3.01	3.02	1.75	6.11	3.47	4	50
11/09/2015 23:35	2.8	2.52	1.59	7.36	3.57	4	50
11/09/2015 23:40	3.86	2.33	1.53	7.14	3.71	4	50
11/09/2015 23:45	3.02	2.22	1.49	5.28	3	4	50
11/09/2015 23:50	3.02	2.13	1.56	6.08	3.2	4	50
11/09/2015 23:55	2.95	2.42	1.56	4.92	2.96	4	50
11/10/2015 00:00	12.28	2.29	1.52	5.42	5.38	4	50
11/10/2015 00:05	13.29	1.73	1.33	5.85	5.55	4	50
11/10/2015 00:10	13.88	1.88	1.38	6.1	5.81	4	50
11/10/2015 00:15	12.21	1.01	1.1	5.39	4.93	4	50
11/10/2015 00:20	10.33	1.2	1.16	4.59	4.32	4	50
11/10/2015 00:25	8.71	1.39	1.22	3.9	3.8	4	50
11/10/2015 00:30	9.18	1.51	1.26	4.1	4.01	4	50
11/10/2015 00:35	11.95	1.09	1.12	5.28	4.86	4	50
11/10/2015 00:40	8.61	.95	1.08	3.86	3.63	4	50
11/10/2015 00:45	7.32	1.26	1.18	3.31	3.27	4	50
11/10/2015 00:50	5.84	1.12	1.13	2.68	2.69	4	50
11/10/2015 00:55	9.44	.75	1.01	4.21	3.85	4	50
11/10/2015 01:00	7.79	1.14	1.14	3.51	3.4	4	50
11/10/2015 01:05	6.99	1.29	1.19	3.17	3.16	4	50
11/10/2015 01:10	5.91	.82	1.04	2.71	2.62	4	50
11/10/2015 01:15	4.31	.93	1.07	2.03	2.09	4	50
11/10/2015 01:20	6.52	.54	.94	2.97	2.74	4	50
11/10/2015 01:25	5.11	.36	.89	2.37	2.18	4	50
11/10/2015 01:30	5.91	.83	1.04	2.71	2.62	4	50
11/10/2015 01:35	8.54	.6	.96	3.83	3.48	4	50
11/10/2015 01:40	4.88	.42	.91	2.27	2.12	4	50
11/10/2015 01:45	7.2	.9	1.06	3.26	3.11	4	50
11/10/2015 01:50	8.73	.29	.86	3.91	3.45	4	50
11/10/2015 01:55	6.62	.73	1.01	3.01	2.84	4	50
11/10/2015 02:00	6.66	.24	.85	3.03	2.69	4	50
11/10/2015 02:05	8.17	.27	.86	3.67	3.24	4	50
11/10/2015 02:10	8.19	.56	.95	3.68	3.35	4	50
11/10/2015 02:15	8.54	.68	.99	3.83	3.51	4	50
11/10/2015 02:20	4.5	.66	.98	2.11	2.06	4	50
11/10/2015 02:25	4.43	.16	.82	2.08	1.87	4	50
11/10/2015 02:30	6.01	.59	.96	2.75	2.58	4	50
11/10/2015 02:35	5.28	.51	.93	2.44	2.29	4	50
11/10/2015 02:40	8.54	.7	1	3.83	3.52	4	50
11/10/2015 02:45	6.45	.52	.94	2.94	2.71	4	50
11/10/2015 02:50	6.33	.49	.93	2.89	2.66	4	50
11/10/2015 02:55	7.96	.9	1.06	3.58	3.37	4	50
11/10/2015 03:00	3.37	.2	.83	1.63	1.51	4	50
11/10/2015 03:05	6.19	.23	.84	2.83	2.52	4	50
11/10/2015 03:10	8.38	.58	.96	3.76	3.42	4	50
11/10/2015 03:15	5.58	.31	.87	2.57	2.33	4	50
11/10/2015 03:20	6.87	.4	.9	3.12	2.82	4	50
11/10/2015 03:25	4.76	.39	.9	2.22	2.07	4	50
11/10/2015 03:30	5.3	.6	.96	2.45	2.33	4	50
11/10/2015 03:35	5.54	.82	1.04	2.55	2.49	4	50
11/10/2015 03:40	6.12	.29	.86	2.8	2.52	4	50
11/10/2015 03:45	9.08	.82	1.04	4.06	3.75	4	50
11/10/2015 03:50	7.77	.63	.97	3.5	3.22	4	50
11/10/2015 03:55	9.25	.27	.86	4.13	3.63	4	50
11/10/2015 04:00	10.38	.81	1.03	4.61	4.21	4	50
11/10/2015 04:05	6.01	.6	.96	2.75	2.58	4	50
11/10/2015 04:10	14.18	1.27	1.18	6.23	5.72	4	50
11/10/2015 04:15	7.46	1.1	1.13	3.37	3.26	4	50
11/10/2015 04:20	12.44	1.37	1.22	5.49	5.13	4	50
11/10/2015 04:25	13.29	.86	1.05	5.85	5.26	4	50
11/10/2015 04:30	10.78	1.48	1.25	4.78	4.57	4	50
11/10/2015 04:35	14.63	1.59	1.29	6.42	5.98	4	50
11/10/2015 04:40	12.87	3.44	1.89	5.67	5.97	4	50
11/10/2015 04:45	14.84	1.78	1.35	6.51	6.12	4	50
11/10/2015 04:50	14.44	2.09	1.45	6.34	6.08	4	50
11/10/2015 04:55	15.97	2.88	1.71	6.99	6.89	4	50
11/10/2015 05:00	16.49	3.07	1.77	7.21	7.13	4	50
11/10/2015 05:05	16.58	2.77	1.67	7.25	7.07	4	50
11/10/2015 05:10	15.8	4.08	2.1	6.92	7.23	4	50
11/10/2015 05:15	17.19	4.16	2.13	7.51	7.75	4	50
11/10/2015 05:20	22.27	5.22	2.47	9.67	9.91	4	50
11/10/2015 05:25	21.89	6.5	2.89	9.51	10.2	4	50
11/10/2015 05:30	24.12	6.85	3	10.46	11.11	4	50
11/10/2015 05:35	27.95	7.62	3.26	12.09	12.73	4	50
11/10/2015 05:40	35.12	9.99	4.03	15.14	16.07	4	50
11/10/2015 05:45	26.87	8.59	3.57	11.63	12.67	4	50
11/10/2015 05:50	31.17	8.09	3.41	13.46	14.03	4	50
11/10/2015 05:55	25.16	9.14	3.75	10.9	12.24	4	50
11/10/2015 06:00	29.67	8.29	3.47	12.82	13.56	4	50
11/10/2015 06:05	26.59	9.48	3.86	11.51	12.86	4	50
11/10/2015 06:10	32.58	10.16	4.08	14.06	15.22	4	50
11/10/2015 06:15	31.27	9.92	4.01	13.5	14.67	4	50
11/10/2015 06:20	34.74	9.83	3.98	14.98	15.88	4	50
11/10/2015 06:25	30.04	10.13	4.07	12.98	14.31	4	50
11/10/2015 06:30	33.43	9.16	3.76	14.42	15.19	4	50
11/10/2015 06:35	38.11	11.28	4.45	16.41	17.56	4	50
11/10/2015 06:40	38.95	10.99	4.36	16.77	17.77	4	50
11/10/2015 06:45	46.45	13.49	5.17	19.96	21.27	4	50
11/10/2015 06:50	42.52	12.44	4.83	18.29	19.52	4	50
11/10/2015 06:55	41.4	11.48	4.52	17.81	18.8	4	50
11/10/2015 07:00	45.77	12.72	4.92	19.67	20.77	4	50
11/10/2015 07:05	41.7	13.9	5.31	17.94	19.71	4	50
11/10/2015 07:10	42.95	13.47	5.16	18.47	20.01	4	50
11/10/2015 07:15	46.28	15.01	5.67	19.89	21.71	4	50
11/10/2015 07:20	51.59	15.18	5.72	22.15	23.66	4	50
11/10/2015 07:25	52.06	16.03	6	22.35	24.11	4	50
11/10/2015 07:30	50.18	16.63	6.2	21.55	23.64	4	50
11/10/2015 07:35	51.97	14.75	5.58	22.31	23.65	4	50
11/10/2015 07:40	48.37	15.8	5.93	20.78	22.72	4	50
11/10/2015 07:45	46.87	13.18	5.07	20.14	21.32	4	50
11/10/2015 07:50	47.76	15.87	5.95	20.52	22.53	4	50
11/10/2015 07:55	51.76	13.74	5.25	22.22	23.24	4	50
11/10/2015 08:00	51.92	14.93	5.64	22.29	23.7	4	50
11/10/2015 08:05	46.12	14.43	5.48	19.82	21.46	4	50
11/10/2015 08:10	47.67	14.59	5.53	20.48	22.07	4	50
11/10/2015 08:15	54.67	16.91	6.29	23.46	25.33	4	50
11/10/2015 08:20	58.81	16.79	6.25	25.22	26.77	4	50
11/10/2015 08:25	58.41	15.85	5.94	25.05	26.31	4	50
11/10/2015 08:30	48.75	16.05	6.01	20.94	22.94	4	50
11/10/2015 08:35	52.06	15.07	5.69	22.35	23.79	4	50
11/10/2015 08:40	54.25	15.22	5.74	23.28	24.62	4	50
11/10/2015 08:45	67.41	18.63	6.85	28.88	30.44	4	50
11/10/2015 08:50	88.21	26.34	9.37	37.73	40.41	4	50
11/10/2015 08:55	74.48	22.72	8.18	31.89	34.32	4	50
11/10/2015 09:00	53.14	15.23	5.74	22.81	24.23	4	50
11/10/2015 09:05	49.81	12.26	4.77	21.39	22.06	4	50
11/10/2015 09:10	44.33	13.2	5.08	19.06	20.42	4	50
11/10/2015 09:15	44	12.7	4.91	18.92	20.13	4	50
