5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 07:25	12.29	10.33	7.61	7.3	9.38	4	100
11/09/2015 07:30	11.71	9.18	7.99	7.09	8.99	4	100
11/09/2015 07:35	11.83	9.39	8.13	6.98	9.08	4	100
11/09/2015 07:40	13.76	10.21	8.62	6.89	9.87	4	100
11/09/2015 07:45	13.09	10.45	8.22	6.58	9.58	4	100
11/09/2015 07:50	11.14	9.42	7.95	7.01	8.88	4	100
11/09/2015 07:55	11.55	9.54	8.02	7.01	9.03	4	100
11/09/2015 08:00	11.6	9.66	8.64	7.55	9.36	4	100
11/09/2015 08:05	12.12	9.08	8.4	7.39	9.25	4	100
11/09/2015 08:10	12.38	9.49	8.7	7.5	9.52	4	100
11/09/2015 08:15	11.95	8.99	7.98	7.1	9	4	100
11/09/2015 08:20	11.3	10.01	8.73	7.87	9.48	4	100
11/09/2015 08:25	10.89	9.08	8.02	6.78	8.69	4	100
11/09/2015 08:30	11.53	8.14	8.16	5.08	8.23	4	100
11/09/2015 08:35	34.08	22	23.74	21.87	25.42	4	100
11/09/2015 08:40	21.51	22.04	35.86	21.15	25.14	4	100
11/09/2015 08:45	41.14	11.54	21.72	10.01	21.1	4	100
11/09/2015 08:50	37.63	25.48	30.53	24.81	29.61	4	100
11/09/2015 08:55	38.12	21.12	23.21	19.73	25.55	4	100
11/09/2015 09:00	10.24	8.47	7.99	7.38	8.52	4	100
11/09/2015 09:05	57.5	40.81	43.51	42.21	46.01	4	100
11/09/2015 09:10	70.17	36.03	42.34	36.74	46.32	4	100
11/09/2015 09:15	93.26	75.31	81.53	75.96	81.52	4	100
11/09/2015 09:20	59.32	56.2	59.94	55.53	57.75	4	100
11/09/2015 09:25	51.61	44.39	47.29	44.01	46.82	4	100
11/09/2015 09:30	66.38	52.21	57.02	54.64	57.56	4	100
11/09/2015 09:35	52.81	47.43	53.1	49.57	50.73	4	100
11/09/2015 09:40	28.07	19.47	20.63	18.47	21.66	4	100
11/09/2015 09:45	25.69	19	21.82	17.78	21.07	4	100
11/09/2015 09:50	8.83	6.91	7.04	5.44	7.06	4	100
11/09/2015 09:55	31.39	25.1	26.08	25.06	26.91	4	100
11/09/2015 10:00	21.68	15.06	16.84	14.84	17.11	4	100
11/09/2015 10:05	46	22.69	31.59	30.79	32.77	4	100
11/09/2015 10:10	9.65	7.72	7.87	7.28	8.13	4	100
11/09/2015 10:15	18.33	20.33	22.3	17.3	19.56	4	100
11/09/2015 10:20	19.56	25.54	29.07	20	23.54	4	100
11/09/2015 10:25	11.48	5.82	19.02	18.61	13.73	4	75
11/09/2015 10:30	7.91	7.71	12.76	8.1	9.12	4	100
11/09/2015 10:35	7.93	7.33	7.51	4.44	6.8	4	100
11/09/2015 10:40	17.38	19.34	6.86	5.02	12.15	4	100
11/09/2015 10:45	31.76	19.79	19.72	7.32	19.65	4	100
11/09/2015 10:50	12.51	11.82	10.6	10.67	11.4	4	100
11/09/2015 10:55	26.82	16.7	19.03	17.13	19.92	4	100
11/09/2015 11:00	49.03	54.35	59.36	53.72	54.12	4	100
11/09/2015 11:05	38.47	25.9	38.38	26.24	32.25	4	100
11/09/2015 11:10	24.24	22	22.75	21.78	22.69	4	100
11/09/2015 11:15	93.55	82.91	90.31	88.56	88.83	4	100
11/09/2015 11:20	86.84	75.56	83.1	81.36	81.72	4	100
11/09/2015 11:25	92.33	79.11	82.76	84.79	84.75	4	100
11/09/2015 11:30	75.36	64.7	70	66.79	69.21	4	100
11/09/2015 11:35	90.53	45.59	74.14	50.63	65.22	4	100
11/09/2015 11:40	86.69	73.2	80.64	75.36	78.97	4	100
11/09/2015 11:45	76.11	62.83	69	66.51	68.61	4	100
11/09/2015 11:50	91.08	76.33	85.46	82.1	83.74	4	100
11/09/2015 11:55	90.13	61.57	94.22	81.26	81.79	4	100
11/09/2015 12:00	75.78	61.65	80.16	62.77	70.09	4	100
11/09/2015 12:05	52.33	39.96	44.25	40.23	44.19	4	100
11/09/2015 12:10	9.62	8.04	8.54	6.63	8.21	4	100
11/09/2015 12:15	30.35	10.09	14.68	10.67	16.45	4	100
11/09/2015 12:20	54.46	40.17	44.83	37.76	44.3	4	100
11/09/2015 12:25	80.78	43.06	56.49	23.41	50.93	4	100
11/09/2015 12:30	13.29	9.3	19	7.3	12.22	4	100
11/09/2015 12:35	9.06	8.09	8.68	6.61	8.11	4	100
11/09/2015 12:40	25.93	16.02	43.41	15.45	25.2	4	100
11/09/2015 12:45	63.08	57.98	59.86	57.62	59.63	4	100
11/09/2015 12:50	13.39	28.67	22.42	95.78	40.07	4	50
11/09/2015 12:55	9.52	8.24	26.19	16.13	15.02	4	75
11/09/2015 13:00	9.7	8.15	32.7	5.7	14.06	4	100
11/09/2015 13:05	9.65	7.93	8.27	7.99	8.46	4	100
11/09/2015 13:10	10.29	9.24	10.33	7.35	9.3	4	100
11/09/2015 13:15	11.12	7.96	9.51	6.49	8.77	4	100
11/09/2015 13:20	11.9	9.82	8.81	6.63	9.29	4	100
11/09/2015 13:25	13.01	20	19.54	18.73	17.82	4	100
11/09/2015 13:30	12.89	24.27	24.34	14.98	19.12	4	0
11/09/2015 13:35	88.83	74.22	96.56	59.34	79.74	4	100
11/09/2015 13:40	13.32	15.01	22.57	11.75	15.66	4	75
11/09/2015 13:45	9.61	7.77	21.72	6.01	11.28	4	100
11/09/2015 13:50	10.56	8.28	9.13	7.27	8.81	4	100
11/09/2015 13:55	9.97	9.72	8.28	7.19	8.79	4	100
11/09/2015 14:00	9.16	7.03	7.88	6.24	7.58	4	100
11/09/2015 14:05	3.61	3.59	4.29	3.58	3.77	4	100
11/09/2015 14:10	20	17.14	17.09	14.27	17.13	4	100
11/09/2015 14:15	77.7	63.46	70.33	65.4	69.22	4	100
11/09/2015 14:20	45.74	47.37	44.17	48.18	46.37	4	100
11/09/2015 14:25	55.81	38.03	38.92	38.12	42.72	4	100
11/09/2015 14:30	37.3	19.02	22.41	19.11	24.46	4	100
11/09/2015 14:35	14.89	10.53	10.1	8.85	11.09	4	100
11/09/2015 14:40	9.7	8.17	8.52	6.45	8.21	4	100
11/09/2015 14:45	10.34	8.82	7.73	7.27	8.54	4	100
11/09/2015 14:50	10.3	8.89	7.4	7.18	8.44	4	100
11/09/2015 14:55	11.1	9.13	8.7	7.69	9.15	4	100
11/09/2015 15:00	10.4	8.43	9.66	7.23	8.93	4	100
11/09/2015 15:05	10.88	8.71	8.55	6.96	8.77	4	100
11/09/2015 15:10	9.04	8.73	8.07	5.04	7.72	4	100
11/09/2015 15:15	16.78	13.1	12.24	11.28	13.35	4	100
11/09/2015 15:20	43.89	29.19	31.59	27.32	33	4	100
11/09/2015 15:25	31.77	23.83	24.65	22.49	25.69	4	100
11/09/2015 15:30	33.91	9.14	10.85	8.72	15.66	4	100
11/09/2015 15:35	79.12	8.85	14.42	12.01	28.6	4	100
11/09/2015 15:40	40.25	7.4	7.86	6.79	15.57	4	100
11/09/2015 15:45	54.75	8.54	11.93	10.73	21.49	4	100
11/09/2015 15:50	58.1	9.89	18.41	13.97	25.09	4	100
11/09/2015 15:55	8.94	7.71	6.3	4.89	6.96	4	100
11/09/2015 16:00	9.63	8.52	7.77	5.69	7.9	4	100
11/09/2015 16:05	9.42	8.29	7.26	6.58	7.89	4	100
11/09/2015 16:10	8.3	7.69	6.46	5.98	7.11	4	100
11/09/2015 16:15	8.85	7.59	6.93	5.18	7.14	4	100
11/09/2015 16:20	8.89	7.28	6.57	4.4	6.78	4	100
11/09/2015 16:25	8.38	6.78	6.98	4.9	6.76	4	100
11/09/2015 16:30	9.77	7.39	9.03	6.59	8.19	4	100
11/09/2015 16:35	9.52	7.99	8.08	6.7	8.07	4	100
11/09/2015 16:40	9.7	8.43	7.94	6.88	8.24	4	100
11/09/2015 16:45	9.78	9.11	6.53	6.34	7.94	4	100
11/09/2015 16:50	7.97	7.73	6.5	4.84	6.76	4	100
11/09/2015 16:55	9.59	8.27	7.75	6.89	8.13	4	100
11/09/2015 17:00	8.73	8.32	7.97	5.42	7.61	4	100
11/09/2015 17:05	8.81	8.08	7.18	5.12	7.3	4	100
11/09/2015 17:10	9.93	8.25	7.31	5.83	7.83	4	100
11/09/2015 17:15	10.29	9.95	8.52	6	8.69	4	100
11/09/2015 17:20	8.29	8.33	7.23	5.62	7.37	4	100
11/09/2015 17:25	9.11	7.9	7.04	5.84	7.47	4	100
11/09/2015 17:30	9.11	7.54	6.72	6.1	7.37	4	100
11/09/2015 17:35	8.19	7.64	6.68	5.57	7.02	4	100
11/09/2015 17:40	9.24	8.34	6.69	5.93	7.55	4	100
11/09/2015 17:45	8.39	8.57	7.41	5.27	7.41	4	100
11/09/2015 17:50	9.6	7.49	7.99	5.48	7.64	4	100
11/09/2015 17:55	8.61	7.96	7.33	5.76	7.42	4	100
11/09/2015 18:00	9.2	8.84	7.48	5.52	7.76	4	100
11/09/2015 18:05	9	8.1	6.42	5.01	7.13	4	100
11/09/2015 18:10	9.15	8.63	6.38	6.1	7.56	4	100
11/09/2015 18:15	9.89	9.28	7.23	6.14	8.14	4	100
11/09/2015 18:20	10.09	7.99	7.06	5.43	7.64	4	100
11/09/2015 18:25	10.16	7.86	6.56	5.87	7.61	4	100
11/09/2015 18:30	8.96	8.69	6.92	6.2	7.69	4	100
11/09/2015 18:35	9.64	8.38	6.4	5.94	7.59	4	100
11/09/2015 18:40	9.79	8.64	6.8	6.12	7.84	4	100
11/09/2015 18:45	9.55	9.15	7.82	5.83	8.09	4	100
11/09/2015 18:50	10.42	8.16	8.59	6.37	8.39	4	100
11/09/2015 18:55	9.17	8.7	7.11	5.69	7.67	4	100
11/09/2015 19:00	9.43	7.67	7.51	6.39	7.75	4	100
11/09/2015 19:05	10.42	8.67	8.34	4.97	8.1	4	100
11/09/2015 19:10	12.41	8.77	8.83	7.02	9.26	4	100
11/09/2015 19:15	9.57	8	7.04	6.01	7.65	4	100
11/09/2015 19:20	14.02	11.45	8.42	7.62	10.38	4	100
11/09/2015 19:25	36.64	15.86	13.72	9.69	18.98	4	100
11/09/2015 19:30	34.25	17.74	19.26	20.52	22.94	4	100
11/09/2015 19:35	29.7	19.9	13.83	13.42	19.21	4	100
11/09/2015 19:40	31.34	17.39	13.73	12.46	18.73	4	100
11/09/2015 19:45	44.27	16.97	15.87	12.06	22.29	4	100
11/09/2015 19:50	41.43	30.33	27.51	12.93	28.05	4	100
11/09/2015 19:55	17.03	15.97	10.79	7.49	12.82	4	100
11/09/2015 20:00	9.42	6.96	6.73	4.74	6.96	4	100
11/09/2015 20:05	8.29	7.68	5.09	5.22	6.57	4	100
11/09/2015 20:10	8.14	6.63	6.55	4.48	6.45	4	100
11/09/2015 20:15	7.78	6.52	5.55	5.4	6.31	4	100
11/09/2015 20:20	7.77	6.71	5.65	4.8	6.23	4	100
11/09/2015 20:25	7.49	6.72	5.53	4.52	6.07	4	100
11/09/2015 20:30	7.16	5.89	5.84	4.48	5.84	4	100
11/09/2015 20:35	6.62	6.51	4.7	3.1	5.23	4	100
11/09/2015 20:40	6.29	5.56	5.46	5.07	5.59	4	100
11/09/2015 20:45	6.22	5.37	4.31	4.6	5.13	4	100
11/09/2015 20:50	5.64	5.13	4.57	3.47	4.7	4	100
11/09/2015 20:55	6.62	5.51	4.49	3.47	5.02	4	100
11/09/2015 21:00	6	4.99	5.3	2.52	4.7	4	100
11/09/2015 21:05	6.68	6.12	4.71	4	5.38	4	100
11/09/2015 21:10	5.7	4.79	4.62	3.21	4.58	4	100
11/09/2015 21:15	6.06	6.06	5.98	4.1	5.55	4	100
11/09/2015 21:20	5.66	5.31	5.44	3.2	4.9	4	100
11/09/2015 21:25	5.52	4.71	3.94	3.89	4.51	4	100
11/09/2015 21:30	6.12	6.06	4.53	3.81	5.13	4	100
11/09/2015 21:35	5.68	5.41	4.53	4.2	4.96	4	100
11/09/2015 21:40	5.62	4.93	4.64	4.17	4.84	4	100
11/09/2015 21:45	4.39	3.88	4.02	3.2	3.87	4	100
11/09/2015 21:50	6.44	5.08	4.42	3.32	4.81	4	100
11/09/2015 21:55	5.2	4.79	3.79	3.19	4.24	4	100
11/09/2015 22:00	4.93	5.48	4.18	3.51	4.52	4	100
11/09/2015 22:05	4.19	4.74	3.72	2.76	3.85	4	100
11/09/2015 22:10	4.78	4.59	3.77	4	4.29	4	100
11/09/2015 22:15	4.92	4.66	4.13	3.1	4.2	4	100
11/09/2015 22:20	4.67	3.96	4.01	2.94	3.9	4	100
11/09/2015 22:25	4.79	4.79	4.82	3.45	4.46	4	100
11/09/2015 22:30	4.06	4.6	4.97	2.78	4.1	4	100
11/09/2015 22:35	3.67	4.26	3.51	2.95	3.6	4	100
11/09/2015 22:40	3.81	2.72	2.8	3.21	3.13	4	100
11/09/2015 22:45	2.65	3.4	3.1	2.88	3.01	4	100
11/09/2015 22:50	3.33	2.86	2.81	1.89	2.72	4	100
11/09/2015 22:55	2.83	3	3.18	2.7	2.93	4	100
11/09/2015 23:00	2.77	2.8	2.51	1.8	2.47	4	100
11/09/2015 23:05	2.61	2.82	2.41	2.36	2.55	4	100
11/09/2015 23:10	3.04	2.97	2.69	2.89	2.9	4	100
11/09/2015 23:15	3.44	2.75	3.02	1.92	2.78	4	100
11/09/2015 23:20	2.68	3.44	3.67	2.31	3.03	4	100
11/09/2015 23:25	2.49	2.99	2.08	2.39	2.49	4	100
11/09/2015 23:30	2.37	3	2.19	1.89	2.36	4	100
11/09/2015 23:35	1.56	2.15	2.01	1.74	1.86	4	100
11/09/2015 23:40	1.92	2.62	2.92	2.18	2.41	4	100
11/09/2015 23:45	1.78	2.12	2.2	1.49	1.9	4	100
11/09/2015 23:50	1.48	2.01	1.58	2.36	1.86	4	100
11/09/2015 23:55	1.46	1.84	2.14	1.07	1.63	4	100
11/10/2015 00:00	4.14	6.1	5.86	5.08	5.29	4	0
11/10/2015 00:05	4.09	6.3	6.01	5.06	5.37	4	0
11/10/2015 00:10	4.23	6.61	6.32	5.21	5.59	4	0
11/10/2015 00:15	3.7	5.58	5.26	4.62	4.79	4	0
11/10/2015 00:20	3.5	4.86	4.59	4.36	4.33	4	0
11/10/2015 00:25	3.33	4.26	4.03	4.15	3.94	4	0
11/10/2015 00:30	3.44	4.5	4.27	4.27	4.12	4	0
11/10/2015 00:35	3.69	5.5	5.19	4.6	4.75	4	0
11/10/2015 00:40	3.17	4.05	3.79	3.98	3.75	4	0
11/10/2015 00:45	3.09	3.63	3.41	3.87	3.5	4	0
11/10/2015 00:50	2.84	2.96	2.76	3.56	3.03	4	0
11/10/2015 00:55	3.22	4.32	4.03	4.05	3.9	4	0
11/10/2015 01:00	3.12	3.78	3.55	3.91	3.59	4	0
11/10/2015 01:05	3.06	3.5	3.29	3.82	3.42	4	0
11/10/2015 01:10	2.74	2.87	2.65	3.47	2.93	4	0
11/10/2015 01:15	2.56	2.25	2.06	3.23	2.52	4	0
11/10/2015 01:20	2.74	3.02	2.77	3.48	3	4	0
11/10/2015 01:25	2.48	2.36	2.12	3.17	2.53	4	0
11/10/2015 01:30	2.75	2.88	2.65	3.47	2.94	4	0
11/10/2015 01:35	3.04	3.89	3.6	3.85	3.59	4	0
11/10/2015 01:40	2.46	2.29	2.05	3.15	2.49	4	0
11/10/2015 01:45	2.95	3.44	3.2	3.72	3.33	4	0
11/10/2015 01:50	2.96	3.85	3.54	3.77	3.53	4	0
11/10/2015 01:55	2.81	3.13	2.89	3.56	3.1	4	0
11/10/2015 02:00	2.65	2.97	2.69	3.4	2.93	4	0
11/10/2015 02:05	2.88	3.61	3.31	3.66	3.36	4	0
11/10/2015 02:10	2.98	3.73	3.45	3.77	3.48	4	0
11/10/2015 02:15	3.07	3.92	3.64	3.87	3.63	4	0
11/10/2015 02:20	2.49	2.22	2.01	3.17	2.47	4	0
11/10/2015 02:25	2.31	2	3.53	2.98	2.71	4	0
11/10/2015 02:30	2.68	2.82	2.58	3.41	2.87	4	0
11/10/2015 02:35	2.55	2.49	2.26	3.25	2.64	4	0
11/10/2015 02:40	3.08	3.93	3.65	3.88	3.63	4	0
11/10/2015 02:45	2.72	2.98	2.73	3.46	2.97	4	0
11/10/2015 02:50	2.69	2.92	2.67	3.43	2.93	4	0
11/10/2015 02:55	3.06	3.76	3.5	3.85	3.54	4	0
11/10/2015 03:00	2.18	1.57	1.35	2.82	1.98	4	0
11/10/2015 03:05	2.58	2.77	2.5	3.31	2.79	4	0
11/10/2015 03:10	3.01	3.81	3.53	3.81	3.54	4	0
11/10/2015 03:15	2.53	2.54	2.29	3.23	2.65	4	0
11/10/2015 03:20	2.74	3.11	2.85	3.49	3.05	4	0
11/10/2015 03:25	2.44	2.23	1.99	3.12	2.44	4	0
11/10/2015 03:30	2.58	2.53	2.31	3.29	2.68	4	0
11/10/2015 03:35	2.69	2.71	2.5	3.41	2.83	4	0
11/10/2015 03:40	2.6	2.76	2.5	3.32	2.79	4	0
11/10/2015 03:45	3.19	4.2	3.92	4.02	3.83	4	0
11/10/2015 03:50	2.94	3.58	3.31	3.72	3.39	4	0
11/10/2015 03:55	3.03	4.06	3.74	3.85	3.67	4	0
11/10/2015 04:00	3.37	4.73	4.43	4.23	4.19	4	0
11/10/2015 04:05	2.68	2.83	2.59	3.41	2.88	4	0
11/10/2015 04:10	4.06	6.5	6.17	5.05	5.45	4	0
11/10/2015 04:15	3.06	3.63	3.4	3.83	3.48	4	0
11/10/2015 04:20	3.85	5.81	5.51	4.79	4.99	4	0
11/10/2015 04:25	3.8	5.97	5.62	4.75	5.04	4	0
11/10/2015 04:30	3.65	5.16	4.89	4.54	4.56	4	0
11/10/2015 04:35	4.24	6.81	6.49	5.24	5.69	4	0
11/10/2015 04:40	4.61	6.78	6.61	5.58	5.9	4	0
11/10/2015 04:45	4.33	6.97	6.66	5.34	5.83	4	0
11/10/2015 04:50	4.38	6.92	6.64	5.38	5.83	4	0
11/10/2015 04:55	4.86	7.86	7.61	5.92	6.56	4	0
11/10/2015 05:00	5	8.15	7.9	6.08	6.78	4	0
11/10/2015 05:05	4.91	8.08	7.8	5.99	6.69	4	0
11/10/2015 05:10	5.24	8.25	8.08	6.31	6.97	4	0
11/10/2015 05:15	5.46	8.86	8.67	6.58	7.39	4	0
11/10/2015 05:20	6.54	11.39	11.18	7.82	9.23	4	0
11/10/2015 05:25	6.92	11.72	11.61	8.21	9.61	4	0
11/10/2015 05:30	7.35	12.79	12.66	8.71	10.38	4	0
11/10/2015 05:35	8.15	14.68	14.54	9.64	11.75	4	0
11/10/2015 05:40	9.96	18.58	18.48	11.7	14.68	4	0
11/10/2015 05:45	8.33	14.6	14.54	9.8	11.82	4	0
11/10/2015 05:50	8.76	16.21	16.04	10.36	12.84	4	0
11/10/2015 05:55	8.27	14.09	14.1	9.69	11.54	4	0
11/10/2015 06:00	8.62	15.65	15.53	10.17	12.49	4	0
11/10/2015 06:05	8.59	14.82	14.83	10.06	12.07	4	0
11/10/2015 06:10	9.66	17.58	17.54	11.33	14.03	4	0
11/10/2015 06:15	9.39	16.94	16.9	11.02	13.56	4	0
11/10/2015 06:20	9.86	18.36	18.26	11.58	14.51	4	0
11/10/2015 06:25	9.29	16.51	16.51	10.88	13.3	4	0
11/10/2015 06:30	9.44	17.56	17.43	11.12	13.89	4	0
11/10/2015 06:35	10.82	20.32	20.25	12.67	16.02	4	0
11/10/2015 06:40	10.84	20.56	20.46	12.71	16.15	4	0
11/10/2015 06:45	12.74	24.65	24.59	14.88	19.22	4	0
11/10/2015 06:50	11.83	22.61	22.55	13.83	17.71	4	0
11/10/2015 06:55	11.35	21.77	21.66	13.3	17.02	4	0
11/10/2015 07:00	12.39	24.07	23.97	14.49	18.73	4	0
11/10/2015 07:05	12.21	22.82	22.87	14.2	18.03	4	0
11/10/2015 07:10	12.24	23.18	23.18	14.27	18.22	4	0
11/10/2015 07:15	13.23	25.16	25.21	15.38	19.75	4	0
11/10/2015 07:20	14.04	27.45	27.41	16.35	21.31	4	0
11/10/2015 07:25	14.39	27.97	27.98	16.73	21.77	4	0
11/10/2015 07:30	14.33	27.41	27.5	16.62	21.47	4	0
11/10/2015 07:35	13.95	27.44	27.37	16.27	21.26	4	0
11/10/2015 07:40	13.79	26.34	26.4	16.02	20.64	4	0
11/10/2015 07:45	12.7	24.71	24.62	14.84	19.22	4	0
11/10/2015 07:50	13.73	26.11	26.19	15.94	20.49	4	0
11/10/2015 07:55	13.58	26.97	26.83	15.88	20.81	4	0
11/10/2015 08:00	14	27.49	27.43	16.32	21.31	4	0
11/10/2015 08:05	13.01	24.87	24.88	15.15	19.48	4	0
11/10/2015 08:10	13.29	25.58	25.57	15.47	19.98	4	0
11/10/2015 08:15	15.06	29.39	29.42	17.49	22.84	4	0
11/10/2015 08:20	15.6	31.08	31.03	18.16	23.97	4	0
11/10/2015 08:25	15.23	30.55	30.44	17.76	23.5	4	0
11/10/2015 08:30	13.93	26.59	26.66	16.17	20.84	4	0
11/10/2015 08:35	14.07	27.6	27.55	16.4	21.4	4	0
11/10/2015 08:40	14.43	28.57	28.49	16.82	22.08	4	0
11/10/2015 08:45	17.44	35.37	35.3	20.28	27.1	4	0
11/10/2015 08:50	22.98	47.01	47.1	26.56	35.91	4	0
11/10/2015 08:55	19.82	39.89	39.98	22.93	30.65	4	0
11/10/2015 09:00	14.28	28.11	28.06	16.64	21.77	4	0
11/10/2015 09:05	12.8	25.59	25.38	15.02	19.7	4	0
11/10/2015 09:10	12.35	23.66	23.61	14.41	18.51	4	0
11/10/2015 09:15	12.13	23.33	23.26	14.18	18.22	4	0
11/10/2015 09:20	13.51	26.08	26.07	15.73	20.35	4	0
