5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 10:35	16.86	15.69	16.28	16.61	16.36	4	100
11/09/2015 10:40	14.33	17.69	17.67	17.75	16.86	4	100
11/09/2015 10:45	21.57	26.05	28.14	28.71	26.12	4	100
11/09/2015 10:50	20.4	23.59	27.82	35.69	26.87	4	100
11/09/2015 10:55	20.14	22.32	26.17	34.72	25.84	4	100
11/09/2015 11:00	19.44	20.71	18.88	23.86	20.72	4	100
11/09/2015 11:05	20.96	25.43	20.09	22.44	22.23	4	100
11/09/2015 11:10	25.73	24.28	23.67	21.37	23.76	4	100
11/09/2015 11:15	26.99	27.85	34.86	32.79	30.62	4	100
11/09/2015 11:20	21.96	25.07	22.22	29.76	24.75	4	100
11/09/2015 11:25	24.13	27.59	23.73	22.21	24.41	4	100
11/09/2015 11:30	21.5	22.83	20.78	30.23	23.84	4	100
11/09/2015 11:35	18.09	20.34	19.45	16.95	18.71	4	100
11/09/2015 11:40	19.9	20.88	18.6	27.79	21.79	4	100
11/09/2015 11:45	24.6	22.71	18.49	23.58	22.34	4	100
11/09/2015 11:50	17.27	17.64	17.76	15.91	17.14	4	100
11/09/2015 11:55	17.21	17.08	14.68	14.21	15.8	4	100
11/09/2015 12:00	16.31	18.85	15.67	16.6	16.86	4	100
11/09/2015 12:05	14.91	16.16	14.36	12.75	14.54	4	100
11/09/2015 12:10	16.15	18.06	15.34	14.78	16.08	4	100
11/09/2015 12:15	15.83	19.12	15.85	14.76	16.39	4	100
11/09/2015 12:20	15.13	15.64	16	13.01	14.94	4	100
11/09/2015 12:25	15.04	14.24	13.47	12.48	13.81	4	100
11/09/2015 12:30	16.97	16.8	16.75	15.94	16.61	4	100
11/09/2015 12:35	17.55	16.91	13.26	11.97	14.92	4	100
11/09/2015 12:40	16.21	15.78	12.73	14.71	14.86	4	100
11/09/2015 12:45	16.52	16.75	26.02	12.19	17.87	4	100
11/09/2015 12:50	15.04	16.25	17.17	16.12	16.15	4	100
11/09/2015 12:55	12.78	14.4	11.44	12.41	12.76	4	100
11/09/2015 13:00	15.88	17.64	13.79	17.18	16.12	4	100
11/09/2015 13:05	15.68	13.51	11.29	11.36	12.96	4	100
11/09/2015 13:10	15.15	14.84	13.61	16.51	15.03	4	100
11/09/2015 13:15	16.44	14.59	15.53	15.69	15.56	4	100
11/09/2015 13:20	16	16.16	13.29	14.29	14.94	4	100
11/09/2015 13:25	14.22	14.72	13.46	12.91	13.83	4	100
11/09/2015 13:30	16.42	17.09	15.47	15.21	16.05	4	100
11/09/2015 13:35	13.71	13.63	12.05	10.04	12.36	4	100
11/09/2015 13:40	12.98	14.32	12.68	13.01	13.25	4	100
11/09/2015 13:45	14.56	13.74	13.8	12.25	13.59	4	100
11/09/2015 13:50	14.64	13.46	10.76	10.47	12.33	4	100
11/09/2015 13:55	15.31	14.51	12.72	13.72	14.06	4	100
11/09/2015 14:00	16.07	14.05	12.82	14.06	14.25	4	100
11/09/2015 14:05	12.52	12.48	10.97	13.32	12.32	4	100
11/09/2015 14:10	13.25	12.46	12.26	12.47	12.61	4	100
11/09/2015 14:15	12.12	11.89	10.15	11.44	11.4	4	100
11/09/2015 14:20	16.05	16.1	13.79	13.31	14.81	4	100
11/09/2015 14:25	14.25	13.97	11.73	10.73	12.67	4	100
11/09/2015 14:30	13.48	12.38	10.51	11.14	11.88	4	100
11/09/2015 14:35	14.84	13.75	13.16	14.13	13.97	4	100
11/09/2015 14:40	14.23	14.13	14.42	16.2	14.74	4	100
11/09/2015 14:45	15.33	15.59	13.46	13.91	14.57	4	100
11/09/2015 14:50	15.23	15.16	12.33	12.63	13.84	4	100
11/09/2015 14:55	14.81	15.53	13.54	17.1	15.25	4	100
11/09/2015 15:00	13.05	12.55	11.95	15.07	13.16	4	100
11/09/2015 15:05	13.14	14.29	13.3	11.6	13.08	4	100
11/09/2015 15:10	12.73	13.29	12.6	14.12	13.18	4	100
11/09/2015 15:15	12.55	13.27	10.36	13.09	12.32	4	100
11/09/2015 15:20	14.47	15.06	12.25	15.4	14.29	4	100
11/09/2015 15:25	13.11	13.5	12.99	14.97	13.64	4	100
11/09/2015 15:30	12.72	11.76	11.72	12.42	12.15	4	100
11/09/2015 15:35	11.78	11.53	11.51	10.83	11.41	4	100
11/09/2015 15:40	13.15	12.94	12.48	13.5	13.02	4	100
11/09/2015 15:45	14.31	13.31	11.61	15.86	13.77	4	100
11/09/2015 15:50	13.52	12.92	10.91	12.61	12.49	4	100
11/09/2015 15:55	14.6	15.36	11.7	11	13.16	4	100
11/09/2015 16:00	12.45	11.87	11.78	11.3	11.85	4	100
11/09/2015 16:05	12.53	12.39	10.3	13.95	12.29	4	100
11/09/2015 16:10	13.44	11.15	11	12.17	11.94	4	100
11/09/2015 16:15	13.7	11.87	11.88	13.51	12.74	4	100
11/09/2015 16:20	13.02	12.47	10.99	10.29	11.69	4	100
11/09/2015 16:25	10.7	12.22	11.24	11.88	11.51	4	100
11/09/2015 16:30	13.12	12.62	11.65	11.74	12.28	4	100
11/09/2015 16:35	12.43	11.54	10.34	11.68	11.5	4	100
11/09/2015 16:40	9.44	10.47	9.05	9.98	9.73	4	100
11/09/2015 16:45	14.06	13.58	13.46	10.94	13.01	4	100
11/09/2015 16:50	13.22	13.48	12.21	14	13.23	4	100
11/09/2015 16:55	11.42	12.3	10.72	10.89	11.33	4	100
11/09/2015 17:00	11.18	13.19	11.04	10.89	11.57	4	100
11/09/2015 17:05	9.45	11.34	9.08	11.9	10.44	4	100
11/09/2015 17:10	12.67	14.05	11.57	13.12	12.85	4	100
11/09/2015 17:15	14.18	14.24	14.47	15.8	14.67	4	100
11/09/2015 17:20	11.28	11.66	12.38	14.1	12.35	4	100
11/09/2015 17:25	14.33	14.37	12.13	12.24	13.27	4	100
11/09/2015 17:30	13.21	11.75	12.14	12.63	12.43	4	100
11/09/2015 17:35	10.98	12.06	11.63	12.02	11.67	4	100
11/09/2015 17:40	15.23	15.8	14.77	15.56	15.34	4	100
11/09/2015 17:45	13.81	11.9	12.42	12.67	12.7	4	100
11/09/2015 17:50	12.25	12.7	10.95	12.38	12.07	4	100
11/09/2015 17:55	12.97	13.76	13.23	14.73	13.67	4	100
11/09/2015 18:00	13.31	12.03	11.46	11.95	12.19	4	100
11/09/2015 18:05	11.83	12.7	11.15	13.48	12.29	4	100
11/09/2015 18:10	11.87	11.45	9.98	10.58	10.97	4	100
11/09/2015 18:15	14.56	15.24	12.36	14.9	14.26	4	100
11/09/2015 18:20	12.96	12.98	11.59	13.07	12.65	4	100
11/09/2015 18:25	15.22	15.62	12.85	14.91	14.65	4	100
11/09/2015 18:30	12.48	13.36	13.05	12.11	12.75	4	100
11/09/2015 18:35	12.84	14.35	12.57	12.6	13.09	4	100
11/09/2015 18:40	13.97	15.37	13.96	13.69	14.25	4	100
11/09/2015 18:45	12.43	14.48	12.06	11.74	12.68	4	100
11/09/2015 18:50	13.7	15.09	13.92	15.28	14.5	4	100
11/09/2015 18:55	7.48	8.9	9.01	10.72	9.03	4	100
11/09/2015 19:00	9.17	10.37	9.01	10.81	9.84	4	100
11/09/2015 19:05	7.72	9.57	8.25	12.23	9.44	4	100
11/09/2015 19:10	8.79	10.02	9.52	11.87	10.05	4	100
11/09/2015 19:15	9.5	10.21	10.65	9.11	9.87	4	100
11/09/2015 19:20	10.07	10.41	11.23	9.35	10.26	4	100
11/09/2015 19:25	11.43	11.97	10.64	12.26	11.57	4	100
11/09/2015 19:30	15.53	17.06	15.47	15.6	15.91	4	100
11/09/2015 19:35	16.01	17.01	14.52	14.51	15.51	4	100
11/09/2015 19:40	17.61	21.06	17.1	21.03	19.2	4	100
11/09/2015 19:45	12.41	12.72	9.32	10.63	11.27	4	100
11/09/2015 19:50	9.07	9.5	8.07	6.52	8.29	4	100
11/09/2015 19:55	9.75	10.75	8.69	6.93	9.03	4	100
11/09/2015 20:00	8.79	10.26	8.83	6.75	8.66	4	100
11/09/2015 20:05	8.03	8.92	7.5	7.93	8.09	4	100
11/09/2015 20:10	7.81	9.79	8.01	9.24	8.71	4	100
11/09/2015 20:15	7.38	7.86	6.83	6.94	7.25	4	100
11/09/2015 20:20	10.55	9.83	9.95	6.58	9.23	4	100
11/09/2015 20:25	8.06	7.36	7.4	5.71	7.13	4	100
11/09/2015 20:30	8.95	10.49	8.97	6.52	8.73	4	100
11/09/2015 20:35	8.13	9.66	6.94	5.65	7.6	4	100
11/09/2015 20:40	11.07	11.46	8.8	7.15	9.62	4	100
11/09/2015 20:45	8.33	10.46	8.16	5.98	8.23	4	100
11/09/2015 20:50	7.9	8.54	20.66	5.97	10.77	4	100
11/09/2015 20:55	10.11	9.26	8.27	5.84	8.37	4	100
11/09/2015 21:00	7.26	8.17	6.67	4.67	6.69	4	100
11/09/2015 21:05	9.16	7.56	7.02	6.41	7.54	4	100
11/09/2015 21:10	5.68	5.75	5.8	5.32	5.64	4	100
11/09/2015 21:15	7.28	7.37	7.02	6.61	7.07	4	100
11/09/2015 21:20	7.59	6.82	7.63	7.48	7.38	4	100
11/09/2015 21:25	8.37	7.15	7.99	7.51	7.76	4	100
11/09/2015 21:30	6.04	7.05	6.4	6.05	6.38	4	100
11/09/2015 21:35	7.21	7.18	5.55	5.36	6.33	4	100
11/09/2015 21:40	7.95	8.02	7.43	5.84	7.31	4	100
11/09/2015 21:45	7.41	9.33	9.04	6.25	8.01	4	100
11/09/2015 21:50	7.11	7.09	6.17	6	6.59	4	100
11/09/2015 21:55	6.49	6.52	6.05	5.41	6.12	4	100
11/09/2015 22:00	5.85	6.54	6.18	4.92	5.87	4	100
11/09/2015 22:05	5.41	6	6.15	5.06	5.66	4	100
11/09/2015 22:10	5.13	5.78	4.99	5.2	5.27	4	100
11/09/2015 22:15	7.62	7.44	6.01	6.14	6.8	4	100
11/09/2015 22:20	6.74	7.19	5.17	5.05	6.04	4	100
11/09/2015 22:25	5.02	5.25	4.68	5.71	5.17	4	100
11/09/2015 22:30	4.58	5.43	4.6	5.39	5	4	100
11/09/2015 22:35	6.18	6.07	6.48	5.08	5.95	4	100
11/09/2015 22:40	5.06	4.86	4.31	3.36	4.4	4	100
11/09/2015 22:45	4.12	4.75	3.76	3.35	3.99	4	100
11/09/2015 22:50	3.79	5.56	4.55	4.05	4.49	4	100
11/09/2015 22:55	3.3	4.02	3.31	2.44	3.27	4	100
11/09/2015 23:00	2.67	4.75	4.06	4.89	4.09	4	100
11/09/2015 23:05	3.4	5.13	4.53	3.53	4.15	4	100
11/09/2015 23:10	4.45	6.75	5.65	5.51	5.59	4	100
11/09/2015 23:15	2.93	4.15	3.15	3.29	3.38	4	100
11/09/2015 23:20	2.44	3.28	3.49	3.6	3.2	4	100
11/09/2015 23:25	3.51	4.44	4.7	3.53	4.04	4	100
11/09/2015 23:30	2.24	4.16	3.98	2.47	3.21	4	100
11/09/2015 23:35	2.74	2.9	3.04	2.13	2.7	4	100
11/09/2015 23:40	1.98	3.1	2.68	3.12	2.72	4	100
11/09/2015 23:45	3.08	4.07	3.13	1.79	3.02	4	100
11/09/2015 23:50	2.51	3.36	2.37	2.26	2.62	4	100
11/09/2015 23:55	2.74	3.14	4.01	2.23	3.03	4	100
11/10/2015 00:00	2.26	2.82	2.8	2.16	2.51	4	100
11/10/2015 00:05	1.4	2.82	2.69	1.71	2.15	4	100
11/10/2015 00:10	1.37	2.96	2.48	1.89	2.18	4	100
11/10/2015 00:15	2.05	2.6	2.12	2.71	2.37	4	100
11/10/2015 00:20	1.44	2.47	2.22	3.1	2.31	4	100
11/10/2015 00:25	1.25	2.46	3.82	2.07	2.4	4	100
11/10/2015 00:30	1.15	2.12	2.17	2.49	1.98	4	100
11/10/2015 00:35	1.33	2.17	1.83	1.05	1.59	4	100
11/10/2015 00:40	1.46	1.47	1.67	1.52	1.53	4	100
11/10/2015 00:45	.9	1.97	2.16	2.37	1.85	4	100
11/10/2015 00:50	1.6	1.83	2.37	.73	1.63	4	100
11/10/2015 00:55	1.35	2.61	2.06	1.06	1.77	4	100
11/10/2015 01:00	.72	1.11	1.16	1.05	1.01	4	0
11/10/2015 01:05	.72	1.11	1.16	1.05	1.01	4	0
11/10/2015 01:10	.71	1.1	1.15	1.04	1	4	0
11/10/2015 01:15	.55	1.69	1.33	1.08	1.16	4	100
11/10/2015 01:20	1.05	1.62	1.36	2.32	1.59	4	100
11/10/2015 01:25	1.25	1.62	2.37	1.27	1.63	4	100
11/10/2015 01:30	1.02	1.94	1.57	1.06	1.4	4	100
11/10/2015 01:35	.56	1.57	1.29	1.3	1.18	4	100
11/10/2015 01:40	.83	1.82	1.68	.74	1.27	4	100
11/10/2015 01:45	.91	.9	1.23	.99	1.01	4	100
11/10/2015 01:50	.74	1.02	.7	3.09	1.39	4	100
11/10/2015 01:55	1.26	2.12	2.56	1.6	1.88	4	100
11/10/2015 02:00	.73	.94	.86	2.06	1.15	4	100
11/10/2015 02:05	.88	1.34	2.21	2.38	1.7	4	100
11/10/2015 02:10	.73	1.91	2.52	1.81	1.74	4	100
11/10/2015 02:15	.75	.96	1.68	2	1.35	4	100
11/10/2015 02:20	.33	1.4	1.53	.94	1.05	4	100
11/10/2015 02:25	1.07	1.2	1.4	.4	1.02	4	100
11/10/2015 02:30	1.13	1.73	2.92	1.63	1.85	4	100
11/10/2015 02:35	.21	1.23	1.1	1.12	.92	4	100
11/10/2015 02:40	.94	1.26	1.49	1.06	1.19	4	100
11/10/2015 02:45	1.37	1.63	1.96	1.67	1.66	4	100
11/10/2015 02:50	.8	.95	.95	2.26	1.24	4	100
11/10/2015 02:55	.93	1.83	2.1	.87	1.43	4	100
11/10/2015 03:00	.9	1.4	1.13	1.82	1.31	4	100
11/10/2015 03:05	.52	1.62	1.2	1	1.09	4	100
11/10/2015 03:10	.98	1.97	2.17	2.44	1.89	4	100
11/10/2015 03:15	1.25	1.72	1.84	.64	1.36	4	100
11/10/2015 03:20	1.15	1.75	1.24	1.38	1.38	4	100
11/10/2015 03:25	.87	2.43	1.94	2.41	1.91	4	100
11/10/2015 03:30	1.6	2.98	2	1.08	1.92	4	100
11/10/2015 03:35	1.19	2.74	2.97	2.13	2.26	4	100
11/10/2015 03:40	2.62	2.96	2.3	2.44	2.58	4	100
11/10/2015 03:45	1.87	2.34	1.79	2.94	2.23	4	100
11/10/2015 03:50	2.75	3.98	2.79	3.87	3.35	4	100
11/10/2015 03:55	1.45	3.4	2.1	1.43	2.1	4	100
11/10/2015 04:00	3.11	4.04	3.87	4.67	3.92	4	100
11/10/2015 04:05	2.71	3.25	2.56	2.03	2.64	4	100
11/10/2015 04:10	2.96	3.63	2.94	2.75	3.07	4	100
11/10/2015 04:15	3.56	4.02	3.25	3.49	3.58	4	100
11/10/2015 04:20	4.33	4.02	4.77	3.16	4.07	4	100
11/10/2015 04:25	4.6	4.52	4.21	5.29	4.66	4	100
11/10/2015 04:30	7.05	6.01	5.98	3.98	5.75	4	100
11/10/2015 04:35	5.78	5.54	4.16	4.66	5.03	4	100
11/10/2015 04:40	6.06	6.69	5.74	3.62	5.53	4	100
11/10/2015 04:45	7.69	7.27	5.76	5.44	6.54	4	100
11/10/2015 04:50	8.57	8.22	6.13	7.19	7.53	4	100
11/10/2015 04:55	6.75	8.27	7.71	6.4	7.28	4	100
11/10/2015 05:00	8.29	7.9	5.74	5.66	6.9	4	100
11/10/2015 05:05	7.32	7.88	6.67	4.81	6.67	4	100
11/10/2015 05:10	11.49	11.78	7.96	7.25	9.62	4	100
11/10/2015 05:15	11.56	12.07	9.27	6.92	9.95	4	100
11/10/2015 05:20	15.38	14.55	11.68	9.37	12.75	4	100
11/10/2015 05:25	17.34	15.42	11.65	10.16	13.64	4	100
11/10/2015 05:30	18.73	16.46	13.42	13.36	15.49	4	100
11/10/2015 05:35	16.59	16.09	13.94	12.43	14.76	4	100
11/10/2015 05:40	19.29	17.52	16.17	14.17	16.79	4	100
11/10/2015 05:45	19.04	18.73	13.79	13.22	16.2	4	100
11/10/2015 05:50	18.58	18.47	14.98	14.29	16.58	4	100
11/10/2015 05:55	17.44	17.04	13.48	13.67	15.41	4	100
11/10/2015 06:00	14.69	14.44	12.76	12.9	13.7	4	100
11/10/2015 06:05	14.79	15.89	13.6	12.9	14.3	4	100
11/10/2015 06:10	16.55	16.02	13.92	12.96	14.86	4	100
11/10/2015 06:15	15.63	15.69	10.8	11.56	13.42	4	100
11/10/2015 06:20	14.69	15.21	12.23	11.18	13.33	4	100
11/10/2015 06:25	16.44	15.24	13.76	13.74	14.79	4	100
11/10/2015 06:30	15.92	17.29	12.03	12.59	14.46	4	100
11/10/2015 06:35	16.4	17.58	11.78	11.13	14.22	4	100
11/10/2015 06:40	15.88	14.21	12.61	10.79	13.37	4	100
11/10/2015 06:45	13.46	16.25	12.17	12.97	13.71	4	100
11/10/2015 06:50	15.55	16.14	15.32	12.57	14.89	4	100
11/10/2015 06:55	15.09	14.32	12.09	11.99	13.37	4	100
11/10/2015 07:00	15.39	16.25	12.83	11.63	14.02	4	100
11/10/2015 07:05	15.54	15.54	13.45	13.1	14.41	4	100
11/10/2015 07:10	16.48	16.21	12.13	10.91	13.93	4	100
11/10/2015 07:15	16.69	16.48	13.59	14.32	15.27	4	100
11/10/2015 07:20	15.09	16.24	15.2	11.49	14.51	4	100
11/10/2015 07:25	14.48	16.37	13.36	13.6	14.45	4	100
11/10/2015 07:30	15.44	16.56	13.24	13.34	14.64	4	100
11/10/2015 07:35	15.65	14.52	12.09	13.18	13.86	4	100
11/10/2015 07:40	14.38	15.69	13.52	13.14	14.18	4	100
11/10/2015 07:45	14.68	15.91	13.86	15.52	14.99	4	100
11/10/2015 07:50	16.82	14.36	13.38	13.71	14.57	4	100
11/10/2015 07:55	15.89	17.38	16.86	15.72	16.46	4	100
11/10/2015 08:00	15.98	18.3	14.75	15.71	16.18	4	100
11/10/2015 08:05	25.35	27.67	32.37	36.94	30.58	4	100
11/10/2015 08:10	27.25	29.56	27.86	39.09	30.94	4	100
11/10/2015 08:15	27.75	28.15	24.52	27.56	26.99	4	100
11/10/2015 08:20	18.26	20.41	17.06	15.9	17.91	4	100
11/10/2015 08:25	15.96	17.72	15.78	16.89	16.59	4	100
11/10/2015 08:30	17.98	16.74	14.67	15.35	16.18	4	100
11/10/2015 08:35	15.3	18.9	15.67	15.5	16.34	4	100
11/10/2015 08:40	19.49	20.94	18.71	23.66	20.7	4	100
11/10/2015 08:45	29.35	32.93	29.44	27.48	29.8	4	100
11/10/2015 08:50	22.01	26.05	25.02	27.75	25.21	4	100
11/10/2015 08:55	15.9	16.54	17.72	17.3	16.87	4	100
11/10/2015 09:00	16.78	16.22	14.44	14.93	15.59	4	100
11/10/2015 09:05	16.17	17.66	13.17	15.57	15.64	4	100
11/10/2015 09:10	17.25	18.27	15.85	16.56	16.98	4	100
