5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 04:25	1.48	2.27	3.83	1.42	2.25	4	100
11/09/2015 04:30	1.3	2.13	3.88	2.15	2.36	4	100
11/09/2015 04:35	2.28	2.82	4.68	2.19	2.99	4	100
11/09/2015 04:40	2.2	2.6	3.56	2.64	2.75	4	100
11/09/2015 04:45	2.99	3.76	6.8	2.21	3.94	4	100
11/09/2015 04:50	2.2	3.88	3.99	2.89	3.24	4	100
11/09/2015 04:55	1.27	2.93	4.29	3.28	2.94	4	100
11/09/2015 05:00	3.67	4.74	6.83	3.3	4.64	4	100
11/09/2015 05:05	3.91	4.65	6.13	2.55	4.31	4	100
11/09/2015 05:10	3.14	4.21	6.26	3.22	4.21	4	100
11/09/2015 05:15	4.59	4.58	8.04	4.11	5.33	4	100
11/09/2015 05:20	5.96	6.37	7.11	4.2	5.91	4	100
11/09/2015 05:25	4.81	6.33	10.92	4.31	6.59	4	100
11/09/2015 05:30	6.14	7.43	8.88	4.87	6.83	4	100
11/09/2015 05:35	6.85	7.97	9.04	4.11	6.99	4	100
11/09/2015 05:40	8.21	7.79	11.51	7.53	8.76	4	100
11/09/2015 05:45	9.22	8.9	11.61	7.08	9.2	4	100
11/09/2015 05:50	8.53	8	10.16	6.06	8.19	4	100
11/09/2015 05:55	8.77	8.49	9.9	6.42	8.39	4	100
11/09/2015 06:00	8.59	8.54	10.79	6.74	8.67	4	100
11/09/2015 06:05	9.88	8.81	11.69	5.38	8.94	4	100
11/09/2015 06:10	10.13	8.79	12.61	7.19	9.68	4	100
11/09/2015 06:15	10.28	9.47	13.39	6.14	9.82	4	100
11/09/2015 06:20	10.73	8.4	12.83	8.38	10.08	4	100
11/09/2015 06:25	9.05	9.51	13.39	7.83	9.94	4	100
11/09/2015 06:30	10.6	9.25	13.15	9.19	10.55	4	100
11/09/2015 06:35	11.33	9.42	14.5	9.33	11.15	4	100
11/09/2015 06:40	11.09	10.36	15.16	10.22	11.71	4	100
11/09/2015 06:45	12.34	10.59	16.26	12.29	12.87	4	100
11/09/2015 06:50	11.73	10.75	15.52	10.81	12.2	4	100
11/09/2015 06:55	9.31	8.16	11.24	11.59	10.08	4	100
11/09/2015 07:00	11.74	10.4	13.8	9.22	11.29	4	100
11/09/2015 07:05	10.07	10.6	14.01	8.05	10.68	4	100
11/09/2015 07:10	12.91	11.29	14.66	10.08	12.24	4	100
11/09/2015 07:15	12.79	10.66	16.28	12.57	13.08	4	100
11/09/2015 07:20	14.11	12.12	15.51	13.63	13.84	4	100
11/09/2015 07:25	14.76	12.94	17.79	12.96	14.61	4	100
11/09/2015 07:30	14.54	13.01	18.6	14.53	15.17	4	100
11/09/2015 07:35	15.14	14.45	17.08	15.11	15.45	4	100
11/09/2015 07:40	14.07	13.1	20.19	14.37	15.43	4	100
11/09/2015 07:45	18.51	17.19	31.68	21.57	22.24	4	100
11/09/2015 07:50	16.16	15.97	30.95	23.35	21.61	4	100
11/09/2015 07:55	16.41	15.79	19.73	22.65	18.65	4	100
11/09/2015 08:00	13.22	12.22	18.5	15.19	14.78	4	100
11/09/2015 08:05	32.17	20.86	35.01	20.73	27.19	4	100
11/09/2015 08:10	18.15	17.86	22.97	21.15	20.03	4	100
11/09/2015 08:15	15.95	13.89	20.67	20.99	17.87	4	100
11/09/2015 08:20	14.74	14.17	22.5	19.86	17.82	4	100
11/09/2015 08:25	15.78	13.7	19.48	16.07	16.26	4	100
11/09/2015 08:30	14.37	14.52	17.72	15.14	15.44	4	100
11/09/2015 08:35	13.28	11.68	16.32	13.74	13.76	4	100
11/09/2015 08:40	13.28	11.99	18.34	11.91	13.88	4	100
11/09/2015 08:45	13.12	11.83	14.7	13.42	13.27	4	100
11/09/2015 08:50	10.06	10.65	14.24	10.85	11.45	4	100
11/09/2015 08:55	10.26	10.34	14.84	11.25	11.67	4	100
11/09/2015 09:00	10.14	10.61	15.17	10.67	11.65	4	100
11/09/2015 09:05	12.1	11.73	16.34	11.47	12.91	4	100
11/09/2015 09:10	9.92	10.06	18.36	12.02	12.59	4	100
11/09/2015 09:15	10.07	10.67	17.02	13.39	12.79	4	100
11/09/2015 09:20	10.2	10.55	15.09	10.2	11.51	4	100
11/09/2015 09:25	11.86	11.7	17.67	10.71	12.98	4	100
11/09/2015 09:30	9.13	10.16	15.29	10.07	11.16	4	100
11/09/2015 09:35	11.98	10.65	18	11.42	13.01	4	100
11/09/2015 09:40	9.19	9.86	12.96	9.01	10.26	4	100
11/09/2015 09:45	7.89	9.27	14.67	11.01	10.71	4	100
11/09/2015 09:50	10.37	10.53	15.69	10.66	11.81	4	100
11/09/2015 09:55	8.72	8.57	10.69	9.98	9.49	4	100
11/09/2015 10:00	9.2	9.73	13.04	10.23	10.55	4	100
11/09/2015 10:05	8.83	10.14	13.19	10.47	10.66	4	100
11/09/2015 10:10	9.7	10.46	12.46	10.86	10.87	4	100
11/09/2015 10:15	10.82	12.11	17.61	12.01	13.14	4	100
11/09/2015 10:20	9.23	10.16	14.52	9.57	10.87	4	100
11/09/2015 10:25	11.67	11.47	12.74	10.81	11.67	4	100
11/09/2015 10:30	10.2	10.18	14.63	11.1	11.53	4	100
11/09/2015 10:35	9.69	9.65	13.63	10.5	10.87	4	100
11/09/2015 10:40	8.2	8.71	12.28	9.23	9.6	4	100
11/09/2015 10:45	8.61	10.74	14.33	10.22	10.98	4	100
11/09/2015 10:50	8.1	8.61	11.69	10.58	9.75	4	100
11/09/2015 10:55	8.82	10.2	13.53	10.72	10.82	4	100
11/09/2015 11:00	8.62	8.95	13.2	11.42	10.55	4	100
11/09/2015 11:05	10.17	10.61	14.92	11.32	11.75	4	100
11/09/2015 11:10	13.8	13.87	19.1	14.01	15.2	4	100
11/09/2015 11:15	13.48	13.71	18.8	14.02	15	4	100
11/09/2015 11:20	9.73	10.43	15.51	11.78	11.86	4	100
11/09/2015 11:25	10.55	10.28	16.42	12.63	12.47	4	100
11/09/2015 11:30	11.21	10	13.08	8.86	10.79	4	100
11/09/2015 11:35	9.21	10.29	13.27	9.93	10.67	4	100
11/09/2015 11:40	13.04	11.44	17.48	13.58	13.89	4	100
11/09/2015 11:45	11.08	11.37	16.29	12.69	12.86	4	100
11/09/2015 11:50	10.59	9.89	13.95	10.22	11.16	4	100
11/09/2015 11:55	8.4	11.04	13.52	10.88	10.96	4	100
11/09/2015 12:00	12.02	11.61	16.59	12.26	13.12	4	100
11/09/2015 12:05	10.63	10.09	14.81	11.07	11.65	4	100
11/09/2015 12:10	11.06	10.98	16.9	12.22	12.79	4	100
11/09/2015 12:15	11.45	12.19	19.96	12.27	13.97	4	100
11/09/2015 12:20	10.49	11.75	15.7	11.04	12.24	4	100
11/09/2015 12:25	11.96	11.41	16.71	12.71	13.2	4	100
11/09/2015 12:30	12.61	11.48	17.82	13.86	13.94	4	100
11/09/2015 12:35	12.32	11.94	17.73	15.11	14.28	4	100
11/09/2015 12:40	12.4	12.8	15.58	12.3	13.27	4	100
11/09/2015 12:45	10.39	10.26	15.11	11.78	11.89	4	100
11/09/2015 12:50	12.12	12.7	19.13	11.69	13.91	4	100
11/09/2015 12:55	13.07	13.04	18.79	12.49	14.35	4	100
11/09/2015 13:00	11.63	11.6	18.17	11.07	13.12	4	100
11/09/2015 13:05	11.08	13.49	17.28	12.61	13.61	4	100
11/09/2015 13:10	11.9	11.64	16.32	12.97	13.21	4	100
11/09/2015 13:15	13.34	12.74	17.92	13.16	14.29	4	100
11/09/2015 13:20	14.75	14.67	20.33	13.27	15.76	4	100
11/09/2015 13:25	16.14	15.71	21.08	16.73	17.41	4	100
11/09/2015 13:30	15.02	14.3	21.28	19.93	17.63	4	100
11/09/2015 13:35	14.57	16.1	21.79	20.33	18.2	4	100
11/09/2015 13:40	14.43	15.41	19.22	15.8	16.22	4	100
11/09/2015 13:45	14.39	15.54	20.91	16.5	16.83	4	100
11/09/2015 13:50	16.29	16.7	21.4	18.62	18.25	4	100
11/09/2015 13:55	16.23	16.33	21.69	16.6	17.71	4	100
11/09/2015 14:00	13.37	15.48	20.38	19.51	17.19	4	100
11/09/2015 14:05	16.25	16.59	20.31	15.06	17.05	4	100
11/09/2015 14:10	13.08	12.56	18.83	14.36	14.71	4	100
11/09/2015 14:15	14.27	15.68	21	16.16	16.78	4	100
11/09/2015 14:20	15.53	15.59	22.02	16.49	17.41	4	100
11/09/2015 14:25	15.39	15.41	17.42	16.61	16.21	4	100
11/09/2015 14:30	14.14	13.99	19.57	14.19	15.47	4	100
11/09/2015 14:35	14.19	13.7	17.34	15.18	15.1	4	100
11/09/2015 14:40	13.95	13.05	17.88	15.46	15.08	4	100
11/09/2015 14:45	17.29	21.66	26.49	18.62	21.02	4	100
11/09/2015 14:50	14.01	15.58	20.35	17.97	16.98	4	100
11/09/2015 14:55	16.76	16.97	22.1	17.73	18.39	4	100
11/09/2015 15:00	13.26	15.53	19.68	17.49	16.49	4	100
11/09/2015 15:05	14.77	15.8	16.32	14.99	15.47	4	100
11/09/2015 15:10	18.29	17.4	21.12	17.6	18.6	4	100
11/09/2015 15:15	14.7	18.52	20.35	18.93	18.12	4	100
11/09/2015 15:20	25.67	25.17	28.24	24.84	25.98	4	100
11/09/2015 15:25	26.62	28.51	31.03	27.3	28.37	4	100
11/09/2015 15:30	15.67	18.02	24.01	17.83	18.88	4	100
11/09/2015 15:35	16.82	18.25	24.63	29.04	22.18	4	100
11/09/2015 15:40	21.03	25.2	35.13	30.93	28.07	4	100
11/09/2015 15:45	22.08	26.64	34.28	29.13	28.03	4	100
11/09/2015 15:50	16.53	22.14	30.13	20.91	22.43	4	100
11/09/2015 15:55	24.8	28.2	32.92	26.84	28.19	4	100
11/09/2015 16:00	21.53	23.52	31.09	30.18	26.58	4	100
11/09/2015 16:05	27.25	37.88	46.2	38.8	37.53	4	100
11/09/2015 16:10	18.58	25.13	37.44	32.68	28.46	4	100
11/09/2015 16:15	19.49	25.81	35.5	30.16	27.74	4	100
11/09/2015 16:20	28.98	33.61	52.66	47.17	40.6	4	100
11/09/2015 16:25	17.57	21.09	34.48	36.38	27.38	4	100
11/09/2015 16:30	23.41	25.71	35.36	27.07	27.89	4	100
11/09/2015 16:35	33.54	29.86	47.97	43.68	38.76	4	100
11/09/2015 16:40	19.93	24.99	35.74	34.77	28.86	4	100
11/09/2015 16:45	21.33	26.65	26.5	26.78	25.31	4	100
11/09/2015 16:50	21.65	26.39	36.1	30.92	28.77	4	100
11/09/2015 16:55	27.65	26.45	38.49	26.08	29.67	4	100
11/09/2015 17:00	18.59	23.18	29.63	29.13	25.13	4	100
11/09/2015 17:05	17.61	23.07	29.39	22.78	23.21	4	100
11/09/2015 17:10	22.87	25.53	34.28	38.64	30.33	4	100
11/09/2015 17:15	17.96	24.22	31.15	35.35	27.17	4	100
11/09/2015 17:20	22.06	25.95	38.46	31.56	29.51	4	100
11/09/2015 17:25	23.81	31.41	32.45	32.01	29.92	4	100
11/09/2015 17:30	18.72	27.01	33.67	36.73	29.03	4	100
11/09/2015 17:35	17.57	23.62	39.11	35.72	29	4	100
11/09/2015 17:40	18.41	24.26	41.09	24.69	27.11	4	100
11/09/2015 17:45	24.42	29.22	48.45	42.5	36.15	4	100
11/09/2015 17:50	20.42	32.69	43.68	48.91	36.42	4	100
11/09/2015 17:55	17.16	23.07	33.12	26.69	25.01	4	100
11/09/2015 18:00	18.3	22.05	35.11	24.38	24.96	4	100
11/09/2015 18:05	23.4	27.81	49.8	39.17	35.04	4	100
11/09/2015 18:10	17.74	25.06	42.59	34.7	30.02	4	100
11/09/2015 18:15	27.99	40.39	42.35	37.11	36.96	4	100
11/09/2015 18:20	24.18	35.37	50.74	45.05	38.83	4	100
11/09/2015 18:25	22.61	29.5	42.89	33.67	32.17	4	100
11/09/2015 18:30	16.21	20.72	35.09	31.97	26	4	100
11/09/2015 18:35	15.6	19.44	25.17	19.99	20.05	4	100
11/09/2015 18:40	16.21	17.88	21.31	20	18.85	4	100
11/09/2015 18:45	15.92	17.25	21.03	18.09	18.07	4	100
11/09/2015 18:50	22.73	22.8	31.72	24.61	25.46	4	100
11/09/2015 18:55	17.79	22.87	23.8	18.16	20.65	4	100
11/09/2015 19:00	8.08	10.54	12.26	10.2	10.27	4	100
11/09/2015 19:05	8.5	9.92	13.59	10.51	10.63	4	100
11/09/2015 19:10	8.04	9.08	13.28	10.73	10.28	4	100
11/09/2015 19:15	10.38	11.27	17.83	13.09	13.14	4	100
11/09/2015 19:20	9.1	9.66	13.2	8.44	10.1	4	100
11/09/2015 19:25	8.02	9.44	11.99	8.42	9.47	4	100
11/09/2015 19:30	8.38	8.99	10.78	6.24	8.6	4	100
11/09/2015 19:35	11.18	10.97	16.17	10.89	12.3	4	100
11/09/2015 19:40	12.87	11.01	16.7	11.89	13.12	4	100
11/09/2015 19:45	11.56	12.41	14.59	13.29	12.96	4	100
11/09/2015 19:50	12.48	11.18	17.98	10.43	13.02	4	100
11/09/2015 19:55	11.15	10.27	15.41	11.27	12.02	4	100
11/09/2015 20:00	13.44	13.88	15.51	13.17	14	4	100
11/09/2015 20:05	10.29	11.68	14.2	9.28	11.36	4	100
11/09/2015 20:10	12.75	11.38	14.89	12.22	12.81	4	100
11/09/2015 20:15	9.76	10.7	14.28	12.53	11.82	4	100
11/09/2015 20:20	9.36	10.68	11.82	8.54	10.1	4	100
11/09/2015 20:25	8.31	9.29	11.56	9.07	9.56	4	100
11/09/2015 20:30	8.09	8.47	10.48	6.44	8.37	4	100
11/09/2015 20:35	7.6	8.1	10.44	7.99	8.53	4	100
11/09/2015 20:40	7.22	7.81	9.04	7.02	7.77	4	100
11/09/2015 20:45	7.05	7.01	10.12	5.9	7.52	4	100
11/09/2015 20:50	7.27	6.87	12.24	7.43	8.45	4	100
11/09/2015 20:55	8.02	8.02	10.03	5.98	8.01	4	100
11/09/2015 21:00	7.6	7.39	10.62	5.97	7.89	4	100
11/09/2015 21:05	7.17	8.01	12.25	7.23	8.67	4	100
11/09/2015 21:10	7.17	7.61	10.5	7.94	8.3	4	100
11/09/2015 21:15	7.09	7.71	10.35	7.06	8.05	4	100
11/09/2015 21:20	6.74	7.01	10.51	5.6	7.47	4	100
11/09/2015 21:25	8.71	7.38	9.58	7.14	8.2	4	100
11/09/2015 21:30	6.8	7.14	12.5	6.16	8.15	4	100
11/09/2015 21:35	6.08	7.52	10.21	4.61	7.11	4	100
11/09/2015 21:40	5.04	6.78	11.19	6.44	7.36	4	100
11/09/2015 21:45	6.81	7.99	9.56	6.94	7.83	4	100
11/09/2015 21:50	5.87	7.83	10.46	5.18	7.33	4	100
11/09/2015 21:55	5.05	6.69	9.2	4.22	6.29	4	100
11/09/2015 22:00	5.67	7.22	8.74	7.07	7.18	4	100
11/09/2015 22:05	5.88	5.85	9.98	5.89	6.9	4	100
11/09/2015 22:10	6.15	6.69	10.2	6.11	7.29	4	100
11/09/2015 22:15	6	6.18	8.78	6.13	6.77	4	100
11/09/2015 22:20	5.69	6.34	7.57	5.58	6.3	4	100
11/09/2015 22:25	5.2	5.79	7.87	3.44	5.57	4	100
11/09/2015 22:30	4.69	5.9	6.93	5.12	5.66	4	100
11/09/2015 22:35	5.79	6.49	9.18	5.08	6.64	4	100
11/09/2015 22:40	4.27	6.18	7.19	4.8	5.61	4	100
11/09/2015 22:45	4.66	5.11	7.08	4.04	5.22	4	100
11/09/2015 22:50	4.57	5.59	6.52	2.96	4.91	4	100
11/09/2015 22:55	3.98	4.31	6.89	3.32	4.62	4	100
11/09/2015 23:00	4.31	4.48	5.55	2.93	4.32	4	100
11/09/2015 23:05	2.57	4.55	5.88	3.77	4.19	4	100
11/09/2015 23:10	4.38	5.17	6.66	4.91	5.28	4	100
11/09/2015 23:15	3.33	4.16	7.17	4.42	4.77	4	100
11/09/2015 23:20	3.81	4.37	5.38	3.5	4.27	4	100
11/09/2015 23:25	3.05	3.71	5.94	3.48	4.04	4	100
11/09/2015 23:30	3.38	4.68	6.02	3.23	4.33	4	100
11/09/2015 23:35	2.98	3.64	5.83	2.93	3.84	4	100
11/09/2015 23:40	2.93	3.14	5.27	4.04	3.84	4	100
11/09/2015 23:45	2.37	3.23	4.89	3.27	3.44	4	100
11/09/2015 23:50	2.02	3.45	4.73	2.86	3.26	4	100
11/09/2015 23:55	2.06	3.07	3.65	1.89	2.67	4	100
11/10/2015 00:00	1.61	2.22	4.29	2.59	2.68	4	100
11/10/2015 00:05	1.84	2.72	4.86	2.49	2.98	4	100
11/10/2015 00:10	1.93	2.6	4.4	3.09	3	4	100
11/10/2015 00:15	1.91	2.98	4.61	3.11	3.15	4	100
11/10/2015 00:20	2.19	3.08	4.91	2.42	3.15	4	100
11/10/2015 00:25	2.35	2.56	5.6	2.69	3.3	4	100
11/10/2015 00:30	1.51	2.25	4.32	2.38	2.62	4	100
11/10/2015 00:35	2.74	3.71	5.07	2.7	3.55	4	100
11/10/2015 00:40	1.99	2.57	5.03	2.61	3.05	4	100
11/10/2015 00:45	1.24	1.79	4.57	2.42	2.5	4	100
11/10/2015 00:50	1.58	2.53	3.39	1.73	2.31	4	100
11/10/2015 00:55	1.28	2.35	2.97	1.57	2.04	4	100
11/10/2015 01:00	.61	1.58	2.13	1.25	1.39	4	100
11/10/2015 01:05	1.09	1.54	2.83	1.45	1.73	4	100
11/10/2015 01:10	1.33	1.66	4.29	1.79	2.27	4	100
11/10/2015 01:15	.94	1.06	1.83	2.03	1.46	4	100
11/10/2015 01:20	1.28	1.96	2.49	.98	1.68	4	100
11/10/2015 01:25	.87	1.68	4.36	1.79	2.17	4	100
11/10/2015 01:30	1.25	1.76	3.75	.76	1.88	4	100
11/10/2015 01:35	1	1.17	2.77	1.69	1.66	4	100
11/10/2015 01:40	.69	2.32	2.33	.87	1.55	4	100
11/10/2015 01:45	1.28	2.02	2.49	1.39	1.8	4	100
11/10/2015 01:50	.95	1.36	3.27	.89	1.62	4	100
11/10/2015 01:55	.42	1.6	2.39	.72	1.28	4	100
11/10/2015 02:00	.42	1.17	2.85	1.4	1.46	4	100
11/10/2015 02:05	.58	1.09	2.72	1.26	1.41	4	100
11/10/2015 02:10	.49	1.23	1.87	1.15	1.18	4	100
11/10/2015 02:15	.51	1.85	4.11	1.55	2	4	100
11/10/2015 02:20	.49	.97	4.05	1.16	1.67	4	100
11/10/2015 02:25	.74	1.61	3.68	.48	1.63	4	100
11/10/2015 02:30	.45	.83	2.4	.71	1.1	4	100
11/10/2015 02:35	.24	.9	2.55	1.39	1.27	4	100
11/10/2015 02:40	.28	.98	3.22	1.36	1.46	4	100
11/10/2015 02:45	.58	1.32	2.33	1.57	1.45	4	100
11/10/2015 02:50	.4	.99	2.65	1.03	1.27	4	100
11/10/2015 02:55	.5	1.07	3.61	.8	1.49	4	100
11/10/2015 03:00	.56	.84	2.08	.8	1.07	4	100
11/10/2015 03:05	.47	.42	3.81	1.03	1.43	4	100
11/10/2015 03:10	.07	.89	2.81	1.14	1.23	4	100
11/10/2015 03:15	.5	.82	3.01	1.29	1.4	4	100
11/10/2015 03:20	.4	1.56	3.11	1.41	1.62	4	100
11/10/2015 03:25	.36	1.2	3.82	1.19	1.64	4	100
11/10/2015 03:30	.41	1.9	4.67	1.23	2.05	4	100
11/10/2015 03:35	.71	1.03	3.01	.69	1.36	4	100
11/10/2015 03:40	.51	1.66	3.07	1.56	1.7	4	100
11/10/2015 03:45	.58	.89	2.9	1.8	1.54	4	100
11/10/2015 03:50	.97	1.53	2.79	1.61	1.73	4	100
11/10/2015 03:55	.61	1	2.12	1.28	1.25	4	100
11/10/2015 04:00	.19	1.01	3.08	1.38	1.42	4	100
11/10/2015 04:05	.37	2	4.2	1.77	2.09	4	100
11/10/2015 04:10	.58	1.34	3.41	.97	1.58	4	100
11/10/2015 04:15	.98	1.41	3.94	.61	1.73	4	100
11/10/2015 04:20	1.19	1.82	3.24	1.91	2.04	4	100
11/10/2015 04:25	1.42	1.94	3.67	1.66	2.17	4	100
11/10/2015 04:30	.83	2.21	3.95	2.01	2.25	4	100
11/10/2015 04:35	1.62	2.67	4.86	3.75	3.23	4	100
11/10/2015 04:40	1.58	2.35	4.17	3.63	2.93	4	100
11/10/2015 04:45	2.6	3.47	5.13	2.58	3.45	4	100
11/10/2015 04:50	2.14	3.15	5.09	2.63	3.25	4	100
11/10/2015 04:55	1.86	2.63	5.09	2.69	3.07	4	100
11/10/2015 05:00	2.53	3.89	5.51	2.72	3.66	4	100
11/10/2015 05:05	2.69	4.49	6.65	3.93	4.44	4	100
11/10/2015 05:10	2.87	4.41	7.65	3.87	4.7	4	100
11/10/2015 05:15	4.72	4.86	6.42	3.33	4.83	4	100
11/10/2015 05:20	4.69	5.48	6.1	4.33	5.15	4	100
11/10/2015 05:25	5	5.37	7.78	4.72	5.72	4	100
11/10/2015 05:30	6.59	6.19	10.93	6.2	7.48	4	100
11/10/2015 05:35	6.39	7.26	9.69	5.5	7.21	4	100
11/10/2015 05:40	7.11	7	12.85	6.28	8.31	4	100
11/10/2015 05:45	8.69	8.73	12.43	7.01	9.21	4	100
11/10/2015 05:50	8.98	8.52	11.13	8.84	9.37	4	100
11/10/2015 05:55	8.11	9.02	12.57	7.87	9.39	4	100
11/10/2015 06:00	8.73	8.69	10.39	6.47	8.57	4	100
11/10/2015 06:05	9.41	8.38	10.95	6.69	8.86	4	100
11/10/2015 06:10	10.89	10.03	14.02	8.02	10.74	4	100
11/10/2015 06:15	10.38	8.59	12.97	7.68	9.9	4	100
11/10/2015 06:20	10.03	8.66	12.19	7.61	9.62	4	100
11/10/2015 06:25	9.61	9.5	13.54	7.19	9.96	4	100
11/10/2015 06:30	10.67	8.35	12.45	8.99	10.11	4	100
11/10/2015 06:35	11.21	10.16	14.61	7.88	10.96	4	100
11/10/2015 06:40	12.62	11.83	14.35	10.72	12.38	4	100
11/10/2015 06:45	11.73	10.46	17.2	12.22	12.9	4	100
11/10/2015 06:50	12.95	11.43	15.33	13.62	13.33	4	100
11/10/2015 06:55	12.14	12.16	16.27	11.37	12.98	4	100
11/10/2015 07:00	11.11	10.46	14.96	10.63	11.79	4	100
11/10/2015 07:05	12.19	10.32	16.29	9.91	12.18	4	100
11/10/2015 07:10	11.79	10.29	15.07	10.85	12	4	100
11/10/2015 07:15	15.42	13.19	16.06	12.48	14.29	4	100
11/10/2015 07:20	16.61	13.48	14.93	14.08	14.77	4	100
11/10/2015 07:25	15.02	14.08	18.72	14.21	15.51	4	100
11/10/2015 07:30	15.04	12.09	16	12.31	13.86	4	100
11/10/2015 07:35	15.09	14.42	16.77	15.17	15.36	4	100
11/10/2015 07:40	15.17	14.17	20.39	18.81	17.14	4	100
11/10/2015 07:45	13.22	13.36	18.21	14.28	14.77	4	100
11/10/2015 07:50	12.77	12.85	15.31	15.28	14.05	4	100
11/10/2015 07:55	15.85	13.5	17.49	14.17	15.25	4	100
11/10/2015 08:00	12.41	10.95	17.44	15.28	14.02	4	100
11/10/2015 08:05	14.45	12.9	15.16	14.07	14.14	4	100
11/10/2015 08:10	12.69	12.59	16.88	13.69	13.96	4	100
11/10/2015 08:15	15.09	11.31	18.2	16.5	15.27	4	100
11/10/2015 08:20	11.22	10.48	14.68	14.67	12.76	4	100
11/10/2015 08:25	17.17	15.5	25.57	17.77	19	4	100
11/10/2015 08:30	21.07	22.23	25.93	26.93	24.04	4	100
11/10/2015 08:35	23.3	23.24	31.55	29.89	27	4	100
11/10/2015 08:40	14.33	13.91	17.59	14.11	14.98	4	100
11/10/2015 08:45	11.12	11.22	14.59	12.31	12.31	4	100
11/10/2015 08:50	11.5	11.07	16.22	10.18	12.24	4	100
11/10/2015 08:55	9.57	8.58	13.94	11.32	10.85	4	100
11/10/2015 09:00	10.28	9.7	12.69	8.84	10.38	4	100
11/10/2015 09:05	10.59	9.41	13.33	10.45	10.95	4	100
11/10/2015 09:10	12.61	10.45	14.09	14.5	12.91	4	100
11/10/2015 09:15	11.66	10.94	17.51	12.83	13.23	4	100
