5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 10:50	9	9	10.88	11.15	10.01	4	100
11/09/2015 10:55	9.31	9.21	9.93	9.96	9.6	4	100
11/09/2015 11:00	10.21	9.31	9.64	8.37	9.38	4	100
11/09/2015 11:05	10.66	9.55	11.04	11.9	10.79	4	100
11/09/2015 11:10	11.03	10.55	11.03	10.23	10.71	4	100
11/09/2015 11:15	11.04	10.22	12.57	11.65	11.37	4	100
11/09/2015 11:20	13.18	13.2	16.69	16.5	14.89	4	100
11/09/2015 11:25	11.93	12.73	18.46	16.09	14.8	4	100
11/09/2015 11:30	13.49	14.67	17.53	17.79	15.87	4	100
11/09/2015 11:35	12.67	13.64	15.42	12.88	13.65	4	100
11/09/2015 11:40	11.23	11.43	11.4	10.38	11.11	4	100
11/09/2015 11:45	14.02	12.95	15.31	9.72	13	4	100
11/09/2015 11:50	12.6	10.81	13.86	12.18	12.36	4	100
11/09/2015 11:55	11.5	11.4	12.81	11.29	11.75	4	100
11/09/2015 12:00	11.25	10.7	12.12	12.14	11.55	4	100
11/09/2015 12:05	11.53	10.38	13.27	9.5	11.17	4	100
11/09/2015 12:10	10.67	10.81	13.2	9.14	10.95	4	100
11/09/2015 12:15	11.91	12.7	14.32	12.51	12.86	4	100
11/09/2015 12:20	13.24	12.68	13.7	11.49	12.78	4	100
11/09/2015 12:25	11.77	11.84	14.69	11.62	12.48	4	100
11/09/2015 12:30	13.86	11.51	15.11	11.15	12.91	4	100
11/09/2015 12:35	13.82	11.94	13.84	10.96	12.64	4	100
11/09/2015 12:40	13.99	13.73	15.81	12.49	14.01	4	100
11/09/2015 12:45	11.22	9.78	12.25	8.6	10.46	4	100
11/09/2015 12:50	11.89	10.88	12.44	10.03	11.31	4	100
11/09/2015 12:55	14.34	13.03	14.91	13.1	13.85	4	100
11/09/2015 13:00	13.77	13.22	15.08	13.03	13.78	4	100
11/09/2015 13:05	12.4	12.1	13.53	13.03	12.76	4	100
11/09/2015 13:10	12.93	11.83	14.94	12.56	13.06	4	100
11/09/2015 13:15	13.54	11.82	12.94	11.91	12.55	4	100
11/09/2015 13:20	12.52	11.69	12.92	10.32	11.86	4	100
11/09/2015 13:25	14.61	15.05	15.89	12.68	14.56	4	100
11/09/2015 13:30	14.21	12.15	15.51	12.83	13.67	4	100
11/09/2015 13:35	13.01	12.42	15.73	11.05	13.05	4	100
11/09/2015 13:40	13.32	11.77	15.97	13.02	13.52	4	100
11/09/2015 13:45	13.92	12.67	15.05	12.83	13.62	4	100
11/09/2015 13:50	12.75	12.35	14.11	10.38	12.4	4	100
11/09/2015 13:55	14.03	14.22	15.79	15.42	14.87	4	100
11/09/2015 14:00	13.04	12.07	14.64	14.22	13.49	4	100
11/09/2015 14:05	13.33	12.65	14.99	11.5	13.12	4	100
11/09/2015 14:10	15.46	15.37	18.06	16.85	16.43	4	100
11/09/2015 14:15	12.67	11.89	14.9	13	13.11	4	100
11/09/2015 14:20	16.72	15.08	16.1	14.2	15.52	4	100
11/09/2015 14:25	13.93	14.63	16.07	13.4	14.51	4	100
11/09/2015 14:30	17	15.25	17.79	16.67	16.68	4	100
11/09/2015 14:35	18.96	17.97	20.51	16.89	18.58	4	100
11/09/2015 14:40	21.24	19.86	26.87	24.38	23.09	4	100
11/09/2015 14:45	19.54	22.91	31.4	31.5	26.34	4	100
11/09/2015 14:50	18.27	18.01	23.18	19.69	19.79	4	100
11/09/2015 14:55	27.9	23.71	29.02	23.02	25.91	4	100
11/09/2015 15:00	18.61	18.55	23.56	23.83	21.14	4	100
11/09/2015 15:05	22.3	20.25	25.71	26.52	23.69	4	100
11/09/2015 15:10	19.33	18.98	22.78	22.9	21	4	100
11/09/2015 15:15	17.02	18.02	24.21	19.66	19.73	4	100
11/09/2015 15:20	21.33	21.59	30.82	23.39	24.28	4	100
11/09/2015 15:25	14.95	18.09	23.15	18.59	18.7	4	100
11/09/2015 15:30	17.92	18.5	24.73	21.71	20.71	4	100
11/09/2015 15:35	17.25	18.35	23.12	21.87	20.15	4	100
11/09/2015 15:40	19.73	21.07	25.8	24.31	22.73	4	100
11/09/2015 15:45	24.91	24.67	32.09	27.53	27.3	4	100
11/09/2015 15:50	23.14	22.11	28.19	23.36	24.2	4	100
11/09/2015 15:55	19.89	20.25	25.31	22.92	22.09	4	100
11/09/2015 16:00	17.81	21.02	23.69	23.42	21.48	4	100
11/09/2015 16:05	21.66	24.69	34.59	26	26.73	4	100
11/09/2015 16:10	19.24	21.48	22.83	23.4	21.74	4	100
11/09/2015 16:15	26.96	25.35	32.58	27.98	28.22	4	100
11/09/2015 16:20	22.39	24.7	31.2	28.16	26.61	4	100
11/09/2015 16:25	17.73	20.21	24.62	22.72	21.32	4	100
11/09/2015 16:30	18.52	19.29	26.84	25.04	22.42	4	100
11/09/2015 16:35	18.06	21.55	25.25	25.76	22.66	4	100
11/09/2015 16:40	19.28	21.58	24.86	25.2	22.73	4	100
11/09/2015 16:45	19.12	20.1	26.86	22.45	22.13	4	100
11/09/2015 16:50	21.08	27.48	28.33	28.88	26.44	4	100
11/09/2015 16:55	22.65	23.74	27.54	25.18	24.78	4	100
11/09/2015 17:00	19.02	20.3	27.02	23.97	22.58	4	100
11/09/2015 17:05	23.79	29.16	26.96	25.6	26.38	4	100
11/09/2015 17:10	21.17	22.68	25.22	22.12	22.8	4	100
11/09/2015 17:15	24.69	23.95	29.5	23.75	25.47	4	100
11/09/2015 17:20	24.07	25.77	33.91	28.71	28.12	4	100
11/09/2015 17:25	22.68	25.82	33.8	28.29	27.65	4	100
11/09/2015 17:30	25.22	24.11	32.42	29.59	27.83	4	100
11/09/2015 17:35	30.04	31.63	35.28	31.88	32.21	4	100
11/09/2015 17:40	24.59	25.8	30.23	27.57	27.05	4	100
11/09/2015 17:45	23.03	23.65	30.27	28.05	26.25	4	100
11/09/2015 17:50	23.99	26.16	29.93	26.33	26.6	4	100
11/09/2015 17:55	21.32	25.96	28.72	31.75	26.94	4	100
11/09/2015 18:00	28.19	29.7	36.49	33.07	31.86	4	100
11/09/2015 18:05	31.53	26.23	35.19	36.28	32.31	4	100
11/09/2015 18:10	28.7	29.08	31.96	34.43	31.04	4	100
11/09/2015 18:15	18.35	20.41	25.55	24.75	22.27	4	100
11/09/2015 18:20	18.48	20.58	23.75	21.84	21.16	4	100
11/09/2015 18:25	23.44	23.92	28.73	25.27	25.34	4	100
11/09/2015 18:30	21.46	22.82	28.87	26.53	24.92	4	100
11/09/2015 18:35	22.73	24.87	30.28	24.79	25.67	4	100
11/09/2015 18:40	19.97	21.65	24.84	25.29	22.94	4	100
11/09/2015 18:45	21.25	19.58	26.28	25.49	23.15	4	100
11/09/2015 18:50	20.97	21.71	24.85	24.21	22.93	4	100
11/09/2015 18:55	22.07	24.71	27.93	26.19	25.22	4	100
11/09/2015 19:00	19.24	19.51	23.76	21.93	21.11	4	100
11/09/2015 19:05	15.65	18.27	19.9	19.96	18.45	4	100
11/09/2015 19:10	22.56	22.29	26.19	24.54	23.89	4	100
11/09/2015 19:15	13.27	15.89	18.2	17.97	16.33	4	100
11/09/2015 19:20	11.79	11.91	13.96	11.72	12.35	4	100
11/09/2015 19:25	9.22	9.62	9.46	8.88	9.3	4	100
11/09/2015 19:30	6.92	7.49	10.73	7.74	8.22	4	100
11/09/2015 19:35	10.04	9.97	10.62	9.03	9.92	4	100
11/09/2015 19:40	10.93	11.59	12.66	9.45	11.16	4	100
11/09/2015 19:45	12.33	11.25	11.95	10.08	11.4	4	100
11/09/2015 19:50	12.61	10.28	13.52	9.57	11.49	4	100
11/09/2015 19:55	11.68	10.79	11	9.89	10.84	4	100
11/09/2015 20:00	11.76	10.37	13.09	9.71	11.23	4	100
11/09/2015 20:05	11.79	10.68	12.06	9.89	11.1	4	100
11/09/2015 20:10	11.08	10.61	11.31	9.17	10.54	4	100
11/09/2015 20:15	11.1	10.33	11.12	7.48	10.01	4	100
11/09/2015 20:20	9.64	9.29	9.42	7.53	8.97	4	100
11/09/2015 20:25	7.77	7.81	8.97	7.1	7.91	4	100
11/09/2015 20:30	8.68	8.7	9.51	8.85	8.94	4	100
11/09/2015 20:35	7.08	7.33	6.43	5.93	6.69	4	100
11/09/2015 20:40	6.64	7.26	6.53	5.82	6.56	4	100
11/09/2015 20:45	7.58	7.88	8.72	6.68	7.71	4	100
11/09/2015 20:50	6.23	6.59	8.26	5.24	6.58	4	100
11/09/2015 20:55	6.65	7.24	8.61	6.38	7.22	4	100
11/09/2015 21:00	7.13	6.85	7.65	4.84	6.62	4	100
11/09/2015 21:05	7.3	7.48	8.18	6.51	7.37	4	100
11/09/2015 21:10	6.98	7.5	8.55	8.07	7.77	4	100
11/09/2015 21:15	7.07	7.19	8.48	6.32	7.26	4	100
11/09/2015 21:20	5.5	5.79	5.7	4.77	5.44	4	100
11/09/2015 21:25	7.03	7.37	9.86	6.19	7.61	4	100
11/09/2015 21:30	7.45	7.32	6.97	6.53	7.07	4	100
11/09/2015 21:35	7.75	7.91	9.78	6.76	8.05	4	100
11/09/2015 21:40	5.09	5.65	6.76	5.78	5.82	4	100
11/09/2015 21:45	6.61	5.34	8.79	4.81	6.39	4	100
11/09/2015 21:50	6.57	7.11	7.88	4.89	6.61	4	100
11/09/2015 21:55	5.9	6.74	7.91	5.48	6.51	4	100
11/09/2015 22:00	4.8	5.6	5.84	5.61	5.46	4	100
11/09/2015 22:05	5.42	6.82	6.81	4.87	5.98	4	100
11/09/2015 22:10	5.42	5.76	6.68	4.45	5.58	4	100
11/09/2015 22:15	5.6	5.8	6.37	4.74	5.63	4	100
11/09/2015 22:20	5.51	5.3	6.31	4.58	5.43	4	100
11/09/2015 22:25	5.29	5.59	6.51	4.58	5.49	4	100
11/09/2015 22:30	4.63	6.03	5.59	3.74	5	4	100
11/09/2015 22:35	5.1	5.34	6.48	4.22	5.28	4	100
11/09/2015 22:40	4.96	4.92	6.34	3.82	5.01	4	100
11/09/2015 22:45	5.09	5.75	5.8	3.88	5.13	4	100
11/09/2015 22:50	5.18	4.84	6.86	5.03	5.48	4	100
11/09/2015 22:55	4.51	5.44	5.87	4.51	5.08	4	100
11/09/2015 23:00	4.64	5.08	5.34	3.32	4.6	4	100
11/09/2015 23:05	3.19	4.05	4.56	3.92	3.93	4	100
11/09/2015 23:10	3.63	4.09	4.73	3.2	3.91	4	100
11/09/2015 23:15	3.52	4.45	4.92	4.12	4.25	4	100
11/09/2015 23:20	3.42	4.31	4.72	3.22	3.92	4	100
11/09/2015 23:25	3.17	3.48	3.9	2.89	3.36	4	100
11/09/2015 23:30	3	4.31	3.31	3.39	3.5	4	100
11/09/2015 23:35	2.96	3.63	3.92	1.83	3.08	4	100
11/09/2015 23:40	2.57	3.33	3.6	4.26	3.44	4	100
11/09/2015 23:45	1.96	3.45	4.12	3.49	3.25	4	100
11/09/2015 23:50	1.82	3.13	4.1	2.75	2.95	4	100
11/09/2015 23:55	1.94	2.61	3.27	2.83	2.66	4	100
11/10/2015 00:00	1.55	2.63	2.97	2.04	2.3	4	100
11/10/2015 00:05	1.53	2.1	2.41	2.59	2.16	4	100
11/10/2015 00:10	1.87	2.37	3.34	2.7	2.57	4	100
11/10/2015 00:15	1.26	2.28	2.63	2.26	2.11	4	100
11/10/2015 00:20	2.03	2.47	3.23	1.95	2.42	4	100
11/10/2015 00:25	1.87	2.76	3.26	2.52	2.6	4	100
11/10/2015 00:30	1.35	2.56	2.97	2.25	2.28	4	100
11/10/2015 00:35	1.39	2.35	3.08	2.53	2.34	4	100
11/10/2015 00:40	2.31	3.32	3.37	2.55	2.89	4	100
11/10/2015 00:45	1.81	2.18	3.3	3.37	2.67	4	100
11/10/2015 00:50	1.53	2.08	3.16	1.88	2.16	4	100
11/10/2015 00:55	1.14	1.84	2.32	1.56	1.71	4	100
11/10/2015 01:00	1.12	1.61	1.77	1.43	1.48	4	100
11/10/2015 01:05	.79	1.16	1.55	1.81	1.33	4	100
11/10/2015 01:10	1.21	1.46	2.58	1.58	1.71	4	100
11/10/2015 01:15	1.07	1.1	2.4	2.42	1.75	4	100
11/10/2015 01:20	1.06	1.58	2.24	1.36	1.56	4	100
11/10/2015 01:25	1.59	1.44	2.96	1.6	1.9	4	100
11/10/2015 01:30	.98	1.11	2.53	.72	1.34	4	100
11/10/2015 01:35	.97	1.35	3.04	2.28	1.91	4	100
11/10/2015 01:40	1.06	1.46	1.89	1.84	1.56	4	100
11/10/2015 01:45	.68	1.61	1.98	1.55	1.46	4	100
11/10/2015 01:50	1.12	.87	2.14	.92	1.26	4	100
11/10/2015 01:55	.73	1.41	1.62	1.11	1.22	4	100
11/10/2015 02:00	.49	1.17	2.47	1.29	1.36	4	100
11/10/2015 02:05	.59	1.31	1.55	1.59	1.26	4	100
11/10/2015 02:10	.47	.93	1.98	2.64	1.5	4	100
11/10/2015 02:15	1.02	1.43	2.5	2.62	1.89	4	100
11/10/2015 02:20	.31	.91	1.89	2.29	1.35	4	100
11/10/2015 02:25	.59	1.15	3.74	2.86	2.09	4	100
11/10/2015 02:30	.53	.89	1.83	.94	1.05	4	100
11/10/2015 02:35	.46	.93	1.36	1.29	1.01	4	100
11/10/2015 02:40	.28	.75	1.92	2.04	1.25	4	100
11/10/2015 02:45	.45	1.19	2.25	1.57	1.37	4	100
11/10/2015 02:50	.28	1.16	1.39	.72	.89	4	100
11/10/2015 02:55	.79	.66	2.64	1.28	1.34	4	100
11/10/2015 03:00	.52	1.1	1.81	1.7	1.28	4	100
11/10/2015 03:05	.65	.79	1.93	1.27	1.16	4	100
11/10/2015 03:10	.2	.88	2.02	1.24	1.09	4	100
11/10/2015 03:15	.51	1.01	2.68	1.52	1.43	4	100
11/10/2015 03:20	.52	.97	1.92	2.25	1.41	4	100
11/10/2015 03:25	.64	1.52	2.56	1.87	1.65	4	100
11/10/2015 03:30	.82	1.75	2.92	2.19	1.92	4	100
11/10/2015 03:35	.59	1	2.01	2.82	1.61	4	100
11/10/2015 03:40	.52	1.43	2.72	1.81	1.62	4	100
11/10/2015 03:45	.63	1.39	2.67	3.35	2.01	4	100
11/10/2015 03:50	.68	1.52	2.22	2.02	1.61	4	100
11/10/2015 03:55	.85	1.02	1.1	1.88	1.21	4	100
11/10/2015 04:00	.14	.61	1.82	1.64	1.05	4	100
11/10/2015 04:05	.73	1.35	1.75	2.71	1.63	4	100
11/10/2015 04:10	.83	1.94	3.06	1.97	1.95	4	100
11/10/2015 04:15	.9	2.16	2.37	2.72	2.04	4	100
11/10/2015 04:20	1.2	1.91	2.99	2.63	2.18	4	100
11/10/2015 04:25	1.73	2.27	3.08	3.29	2.59	4	100
11/10/2015 04:30	1.44	2.69	3.14	4.55	2.95	4	100
11/10/2015 04:35	1.59	2.51	3.5	1.97	2.39	4	100
11/10/2015 04:40	1.97	3.3	4.9	4.39	3.64	4	100
11/10/2015 04:45	2.83	3.28	5.34	3.53	3.74	4	100
11/10/2015 04:50	2.65	3.27	4.41	4.49	3.7	4	100
11/10/2015 04:55	2.02	3.09	4.51	4.37	3.5	4	100
11/10/2015 05:00	3.06	3.3	4.47	2.47	3.33	4	100
11/10/2015 05:05	3.48	4.7	4.65	4.42	4.31	4	100
11/10/2015 05:10	3.67	4.39	5.68	3.52	4.32	4	100
11/10/2015 05:15	4.91	4.25	6.85	4.65	5.17	4	100
11/10/2015 05:20	5.31	4.9	6.11	5.58	5.48	4	100
11/10/2015 05:25	7	6.42	6.48	4.9	6.2	4	100
11/10/2015 05:30	6.72	7.28	7.64	6.34	6.99	4	100
11/10/2015 05:35	8.27	8	8.68	6.97	7.98	4	100
11/10/2015 05:40	8.39	7.9	9.11	6.5	7.98	4	100
11/10/2015 05:45	8.99	8.82	9.83	7.06	8.67	4	100
11/10/2015 05:50	9.69	9.37	9.69	8.09	9.21	4	100
11/10/2015 05:55	11.11	9.17	10.61	6.6	9.37	4	100
11/10/2015 06:00	10.64	9.85	10.78	8.38	9.91	4	100
11/10/2015 06:05	11.12	10	12.54	7.59	10.31	4	100
11/10/2015 06:10	10.65	9.33	10.16	7.03	9.29	4	100
11/10/2015 06:15	11.55	10.56	11.31	6.38	9.95	4	100
11/10/2015 06:20	14.19	11.01	13.23	9.94	12.09	4	100
11/10/2015 06:25	11.87	10.61	12.05	8	10.63	4	100
11/10/2015 06:30	12.06	9.52	10.72	9.01	10.33	4	100
11/10/2015 06:35	11.12	10.65	11.33	8.54	10.41	4	100
11/10/2015 06:40	13.42	12.28	14.4	11.96	13.02	4	100
11/10/2015 06:45	11.99	11.15	13.86	9.55	11.64	4	100
11/10/2015 06:50	11.84	11.34	13.84	9.84	11.71	4	100
11/10/2015 06:55	12.2	10.92	11.94	10.84	11.48	4	100
11/10/2015 07:00	12.54	11.54	12.86	10.44	11.84	4	100
11/10/2015 07:05	11.57	11.07	12.13	7.97	10.69	4	100
11/10/2015 07:10	12.75	12.01	13.33	10.03	12.03	4	100
11/10/2015 07:15	14.09	13.1	13.85	12.03	13.27	4	100
11/10/2015 07:20	14.02	13.69	14.71	12.87	13.82	4	100
11/10/2015 07:25	14.14	13.62	15.78	11.2	13.68	4	100
11/10/2015 07:30	25.13	17.85	19.09	15.19	19.32	4	100
11/10/2015 07:35	15.57	15.18	20.51	18.21	17.37	4	100
11/10/2015 07:40	12.15	12.36	13.72	13.29	12.88	4	100
11/10/2015 07:45	15.25	13.51	16.94	15.52	15.3	4	100
11/10/2015 07:50	20.2	16.42	20.57	16.55	18.44	4	100
11/10/2015 07:55	12.29	11.11	12.12	10.27	11.45	4	100
11/10/2015 08:00	13.02	12.21	13.72	11.29	12.56	4	100
11/10/2015 08:05	12.67	11.96	14.06	10.85	12.39	4	100
11/10/2015 08:10	11.91	12.68	14.96	11.67	12.8	4	100
11/10/2015 08:15	12.24	12.02	12.93	11.01	12.05	4	100
11/10/2015 08:20	11.45	11.42	14.03	12.75	12.41	4	100
11/10/2015 08:25	10.6	10	11.4	9.09	10.27	4	100
11/10/2015 08:30	11.58	10.32	11.2	9.68	10.7	4	100
11/10/2015 08:35	12.14	11.4	13.63	10.98	12.04	4	100
11/10/2015 08:40	13.27	11.71	14.51	11.31	12.7	4	100
11/10/2015 08:45	14.07	13.04	15.02	10.17	13.08	4	100
11/10/2015 08:50	12.51	12.02	12.48	11.18	12.05	4	100
11/10/2015 08:55	11.72	10.8	12.67	9.44	11.16	4	100
11/10/2015 09:00	10.95	10.48	11.88	10.62	10.98	4	100
11/10/2015 09:05	10.75	10.88	10.99	10.79	10.85	4	100
11/10/2015 09:10	12.18	11.6	11.76	10.92	11.62	4	100
