5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 06:10	6.3	6.43	7.32	5.71	6.44	4	50
11/09/2015 06:15	6.38	6.14	7.07	7.58	6.79	4	50
11/09/2015 06:20	6.41	6.81	7.66	7.58	7.11	4	50
11/09/2015 06:25	6.55	7.23	8.03	7.77	7.39	4	50
11/09/2015 06:30	6.89	7.47	8.14	8.23	7.68	4	50
11/09/2015 06:35	7.06	7.54	8.3	8.46	7.84	4	50
11/09/2015 06:40	7.21	7.68	8.24	8.83	7.99	4	50
11/09/2015 06:45	7.55	7.81	8.54	9.1	8.25	4	50
11/09/2015 06:50	7.47	7.53	8.29	10.14	8.36	4	50
11/09/2015 06:55	7.41	7.76	8.5	8.91	8.14	4	50
11/09/2015 07:00	7.77	8.79	8.86	9.77	8.8	4	50
11/09/2015 07:05	7.99	9.36	9.1	10.2	9.16	4	50
11/09/2015 07:10	7.57	8.2	8.69	10.47	8.73	4	50
11/09/2015 07:15	8.22	7.9	8.78	12.81	9.43	4	50
11/09/2015 07:20	9.3	9.85	10.53	12.84	10.63	4	50
11/09/2015 07:25	9.35	11.32	10.72	15.69	11.77	4	50
11/09/2015 07:30	9.83	10.29	10.73	14.48	11.33	4	50
11/09/2015 07:35	9.56	10.15	10.6	14.49	11.2	4	50
11/09/2015 07:40	9.92	10.95	11.21	15.09	11.79	4	50
11/09/2015 07:45	9.31	10.55	10.54	15.18	11.4	4	50
11/09/2015 07:50	9.58	11.24	10.83	16.2	11.96	4	50
11/09/2015 07:55	9.16	11.28	10.38	15.34	11.54	4	50
11/09/2015 08:00	8.57	10.48	9.76	13.76	10.64	4	50
11/09/2015 08:05	8.81	9.76	9.99	11.86	10.1	4	50
11/09/2015 08:10	9.42	9.33	9.97	15.03	10.94	4	50
11/09/2015 08:15	10.02	11.1	11.44	15.93	12.12	4	50
11/09/2015 08:20	10.14	14.36	11.44	20.62	14.14	4	50
11/09/2015 08:25	10.8	16.3	12.16	20.14	14.85	4	50
11/09/2015 08:30	9.28	9.52	10.5	12.86	10.54	4	50
11/09/2015 08:35	9.56	9.61	10.38	16.76	11.58	4	50
11/09/2015 08:40	8.8	9.23	9.79	14.09	10.48	4	50
11/09/2015 08:45	8.72	9.48	9.9	13.56	10.41	4	50
11/09/2015 08:50	8.64	8.36	9.74	12.72	9.87	4	50
11/09/2015 08:55	8.16	9.73	9.28	11.92	9.77	4	50
11/09/2015 09:00	8.4	8.29	9.09	11.69	9.37	4	50
11/09/2015 09:05	8.07	8.31	8.98	13.28	9.66	4	50
11/09/2015 09:10	8.24	8.72	9.34	12.77	9.77	4	50
11/09/2015 09:15	8.22	8.38	9.14	12.49	9.56	4	50
11/09/2015 09:20	7.83	7.94	8.66	10.1	8.63	4	50
11/09/2015 09:25	7.94	7.61	8.78	11.57	8.97	4	50
11/09/2015 09:30	8.05	7.31	8.83	9.75	8.49	4	50
11/09/2015 09:35	7.57	7.2	8	9.12	7.97	4	50
11/09/2015 09:40	7.82	7.79	8.52	9.45	8.4	4	50
11/09/2015 09:45	7.31	6.54	7.89	8.79	7.63	4	50
11/09/2015 09:50	7.53	6.83	7.74	9.1	7.8	4	50
11/09/2015 09:55	7.64	5.5	7.73	10.05	7.73	4	50
11/09/2015 10:00	7.29	6.32	8.32	11.14	8.27	4	50
11/09/2015 10:05	7.06	6.72	7.58	8.98	7.58	4	50
11/09/2015 10:10	8.43	8.63	9.44	12.38	9.72	4	50
11/09/2015 10:15	8.19	7.34	8.65	9.93	8.53	4	50
11/09/2015 10:20	7.54	7.32	8.47	11.67	8.75	4	50
11/09/2015 10:25	8.35	7.53	9.25	10.65	8.94	4	50
11/09/2015 10:30	8.14	7.1	8.76	9.86	8.46	4	50
11/09/2015 10:35	7.75	5.63	8.36	11.79	8.38	4	50
11/09/2015 10:40	7.65	6.74	8.52	9.97	8.22	4	50
11/09/2015 10:45	7.34	6.27	8.2	9.47	7.82	4	50
11/09/2015 10:50	6.72	6.6	7.61	10.14	7.77	4	50
11/09/2015 10:55	8.16	6.9	8.79	12.03	8.97	4	50
11/09/2015 11:00	8.21	7.52	9.01	12.79	9.38	4	50
11/09/2015 11:05	8.03	7.76	9.14	9.11	8.51	4	50
11/09/2015 11:10	9.19	8.99	9.81	11.62	9.9	4	50
11/09/2015 11:15	8.55	7.74	8.48	11.42	9.05	4	50
11/09/2015 11:20	8.6	7.94	9.51	10.87	9.23	4	50
11/09/2015 11:25	7.72	6.9	8.37	9.8	8.2	4	50
11/09/2015 11:30	8.26	7.2	9.1	10.02	8.64	4	50
11/09/2015 11:35	8.65	7.41	9.67	11.88	9.4	4	50
11/09/2015 11:40	9.68	6.78	8.97	12.3	9.43	4	50
11/09/2015 11:45	7.66	7.07	8.24	9.71	8.17	4	50
11/09/2015 11:50	8.18	6.87	8.88	11	8.73	4	50
11/09/2015 11:55	7.95	7.31	8.98	12.4	9.16	4	50
11/09/2015 12:00	8.13	7.68	8.43	9.88	8.53	4	50
11/09/2015 12:05	7.72	7.14	8.81	11.21	8.72	4	50
11/09/2015 12:10	9.83	8.46	9.81	12.59	10.17	4	50
11/09/2015 12:15	9.64	8.41	10.57	11.81	10.11	4	50
11/09/2015 12:20	9.47	8.62	10.06	14.57	10.68	4	50
11/09/2015 12:25	7.78	7.93	8.83	11.96	9.13	4	50
11/09/2015 12:30	9.04	7.7	9.2	12.5	9.61	4	50
11/09/2015 12:35	8.67	7.77	9.34	12.77	9.64	4	50
11/09/2015 12:40	8.42	8.24	8.92	12.69	9.57	4	50
11/09/2015 12:45	8.33	8.47	9.12	11.75	9.42	4	50
11/09/2015 12:50	9.25	8.11	10.46	14.27	10.52	4	50
11/09/2015 12:55	9.2	9.05	10.45	11.02	9.93	4	50
11/09/2015 13:00	9.08	8.35	9.78	11.08	9.57	4	50
11/09/2015 13:05	9.69	8.3	10.22	13.13	10.33	4	50
11/09/2015 13:10	9.56	9.12	10.81	12.22	10.43	4	50
11/09/2015 13:15	9	8.32	9.87	12.71	9.98	4	50
11/09/2015 13:20	10.56	9.39	11.44	13.63	11.25	4	50
11/09/2015 13:25	9.83	10.67	11.06	14.52	11.52	4	50
11/09/2015 13:30	9.69	9.2	10.84	13.07	10.7	4	50
11/09/2015 13:35	10.24	8.74	11.55	13.5	11.01	4	50
11/09/2015 13:40	10.15	9.51	11	12.47	10.78	4	50
11/09/2015 13:45	10.02	9.36	11.31	13.78	11.12	4	50
11/09/2015 13:50	10.49	18.4	11.83	21.35	15.52	4	50
11/09/2015 13:55	8.98	11.31	10.18	17.06	11.88	4	50
11/09/2015 14:00	8.43	8.9	9.58	11.66	9.64	4	50
11/09/2015 14:05	9.59	8.75	10.56	13.94	10.71	4	50
11/09/2015 14:10	9.33	9.38	10.05	14.17	10.73	4	50
11/09/2015 14:15	9.53	8.86	10.08	12.11	10.15	4	50
11/09/2015 14:20	9.92	9.04	9.97	13.55	10.62	4	50
11/09/2015 14:25	9.22	8.49	10.17	12.54	10.1	4	50
11/09/2015 14:30	8.76	8.98	9.94	13.29	10.24	4	50
11/09/2015 14:35	9.69	8.9	10.76	11.88	10.31	4	50
11/09/2015 14:40	10.49	10.47	11.29	13.99	11.56	4	50
11/09/2015 14:45	10.58	9.97	11.14	13.03	11.18	4	50
11/09/2015 14:50	9.4	9.95	10.63	13.88	10.96	4	50
11/09/2015 14:55	11.66	14.22	13.4	15.2	13.62	4	50
11/09/2015 15:00	9.4	17.09	10.63	20.87	14.5	4	50
11/09/2015 15:05	10.41	14.4	11.74	16.43	13.25	4	50
11/09/2015 15:10	10.83	14.39	12.2	17.57	13.75	4	50
11/09/2015 15:15	12.04	16.42	13.51	26.08	17.01	4	50
11/09/2015 15:20	10.35	22.39	11.92	24.77	17.36	4	50
11/09/2015 15:25	11.28	16.02	13.08	25.07	16.36	4	50
11/09/2015 15:30	13.46	21.93	15.17	28.01	19.64	4	50
11/09/2015 15:35	21.64	22.73	21.69	30.47	24.13	4	50
11/09/2015 15:40	14.83	23.54	15.82	31.88	21.52	4	50
11/09/2015 15:45	14.1	20.26	15.4	29.64	19.85	4	50
11/09/2015 15:50	12.93	17.16	14.83	25.84	17.69	4	50
11/09/2015 15:55	11.54	18.77	12.97	27.34	17.65	4	50
11/09/2015 16:00	10.78	21.29	12.05	29	18.28	4	50
11/09/2015 16:05	14.82	13.11	13.21	20.43	15.39	4	50
11/09/2015 16:10	13.2	18.33	15.15	19.02	16.42	4	50
11/09/2015 16:15	20.6	28.9	22.11	28.14	24.94	4	50
11/09/2015 16:20	21.1	29.29	20.92	31.76	25.77	4	50
11/09/2015 16:25	17.66	20.51	19	29.13	21.58	4	50
11/09/2015 16:30	22.26	26.65	23.82	33.55	26.57	4	50
11/09/2015 16:35	22.54	25.24	23.9	30.32	25.5	4	50
11/09/2015 16:40	12.62	21.11	14.63	33.04	20.35	4	50
11/09/2015 16:45	23.47	30.23	24.06	40.36	29.53	4	50
11/09/2015 16:50	22.05	24.01	22.82	32.84	25.43	4	50
11/09/2015 16:55	17.89	19.98	19.26	33.04	22.54	4	50
11/09/2015 17:00	17.85	23.81	20.69	30.22	23.14	4	50
11/09/2015 17:05	16.46	22.51	17.83	37.27	23.52	4	50
11/09/2015 17:10	14.37	17.96	15.39	28.48	19.05	4	50
11/09/2015 17:15	11.48	18.32	13.31	29.15	18.06	4	50
11/09/2015 17:20	10.06	26.38	11.59	32.62	20.16	4	50
11/09/2015 17:25	8.98	16.62	10.37	22.69	14.67	4	50
11/09/2015 17:30	8.88	14.26	10.25	21.43	13.71	4	50
11/09/2015 17:35	9.9	21.19	11.49	21.37	15.99	4	50
11/09/2015 17:40	11.71	25.04	13.46	25.83	19.01	4	50
11/09/2015 17:45	12.81	25.73	14.36	27.43	20.08	4	50
11/09/2015 17:50	13.99	22.62	15.65	26.89	19.79	4	50
11/09/2015 17:55	21.64	25.18	23.85	27.41	24.52	4	50
11/09/2015 18:00	24.51	26.31	27.13	34.29	28.06	4	50
11/09/2015 18:05	19.15	25.81	21.28	29.97	24.05	4	50
11/09/2015 18:10	15.02	21.44	17.05	29.33	20.71	4	50
11/09/2015 18:15	16.77	24.41	18.68	31.31	22.79	4	50
11/09/2015 18:20	22.69	28.7	24.94	35.62	27.99	4	50
11/09/2015 18:25	22.63	30.49	27.02	28.69	27.21	4	50
11/09/2015 18:30	23.32	28.37	26.66	36.59	28.73	4	50
11/09/2015 18:35	22.45	25.15	22.5	34.59	26.17	4	50
11/09/2015 18:40	15.91	22.48	17.04	31.69	21.78	4	50
11/09/2015 18:45	11.32	19.02	12.73	26.35	17.35	4	50
11/09/2015 18:50	6.8	6.44	7.8	8.97	7.5	4	50
11/09/2015 18:55	7.38	6.15	7.86	9.98	7.84	4	50
11/09/2015 19:00	7.72	5.48	8.28	9.32	7.7	4	50
11/09/2015 19:05	7.68	6.43	8.43	10.83	8.34	4	50
11/09/2015 19:10	8.49	7.07	8.84	11.28	8.92	4	50
11/09/2015 19:15	7.53	7.84	8.57	12.83	9.19	4	50
11/09/2015 19:20	7.34	6.46	8.36	9.69	7.96	4	50
11/09/2015 19:25	5.58	4.8	5.93	8.63	6.23	4	50
11/09/2015 19:30	8.22	8.46	9.32	11.06	9.27	4	50
11/09/2015 19:35	9.18	8.52	9.92	13.12	10.19	4	50
11/09/2015 19:40	8.88	7.62	9.84	11.53	9.47	4	50
11/09/2015 19:45	8.72	6.74	9.05	10.62	8.78	4	50
11/09/2015 19:50	8.31	8.27	8.95	13.39	9.73	4	50
11/09/2015 19:55	9.13	7.98	10.3	10.95	9.59	4	50
11/09/2015 20:00	8.97	8.72	9.78	13.1	10.14	4	50
11/09/2015 20:05	8.33	8.05	9.46	12.08	9.48	4	50
11/09/2015 20:10	8.65	7.54	8.56	11.17	8.98	4	50
11/09/2015 20:15	7.74	7.46	8.23	10.14	8.39	4	50
11/09/2015 20:20	6.51	6.4	7.57	6.58	6.77	4	50
11/09/2015 20:25	6.69	6.27	7.28	9.29	7.38	4	50
11/09/2015 20:30	6.16	5.67	7.16	6.93	6.48	4	50
11/09/2015 20:35	6.11	6.09	7.1	6.77	6.52	4	50
11/09/2015 20:40	6.88	5.87	7.96	7.55	7.06	4	50
11/09/2015 20:45	6.03	5	6.96	6.58	6.14	4	50
11/09/2015 20:50	6.67	5.99	7.66	7.85	7.04	4	50
11/09/2015 20:55	5.97	5.78	6.94	6.84	6.38	4	50
11/09/2015 21:00	5.91	5.95	6.9	6.96	6.43	4	50
11/09/2015 21:05	6.06	5.34	7.05	6.21	6.16	4	50
11/09/2015 21:10	6.15	5.24	7.08	5.83	6.08	4	50
11/09/2015 21:15	5.37	5.99	6.94	5.66	5.99	4	50
11/09/2015 21:20	5.32	5.31	6.34	6.2	5.79	4	50
11/09/2015 21:25	6.14	5.47	7.08	6.06	6.19	4	50
11/09/2015 21:30	6.23	5.67	7.11	4.86	5.97	4	50
11/09/2015 21:35	5.77	4.97	6.37	6.91	6.01	4	50
11/09/2015 21:40	6	5.57	6.93	6.54	6.26	4	50
11/09/2015 21:45	6	5.88	6.84	7.48	6.55	4	50
11/09/2015 21:50	5.72	4.47	6.1	7.12	5.85	4	50
11/09/2015 21:55	5.6	4.53	6.49	6.82	5.86	4	50
11/09/2015 22:00	5.77	5.41	6.67	5.3	5.79	4	50
11/09/2015 22:05	4.89	4.47	5.7	5.01	5.02	4	50
11/09/2015 22:10	5.15	4.91	6	4.69	5.19	4	50
11/09/2015 22:15	5.52	5.44	6.45	5.6	5.75	4	50
11/09/2015 22:20	5.26	5.4	6.19	4.54	5.35	4	50
11/09/2015 22:25	5.3	4.25	6.16	4.95	5.17	4	50
11/09/2015 22:30	5.14	5	6.06	5.6	5.45	4	50
11/09/2015 22:35	4.73	4.74	5.84	3.35	4.66	4	50
11/09/2015 22:40	4.94	4.92	5.89	4.27	5	4	50
11/09/2015 22:45	5.02	4.91	5.99	4.38	5.07	4	50
11/09/2015 22:50	4.5	3.14	5.52	3.94	4.27	4	50
11/09/2015 22:55	3.88	3.41	4.66	3.43	3.85	4	50
11/09/2015 23:00	3.64	3.52	4.76	3.58	3.87	4	50
11/09/2015 23:05	4.15	2.52	4.97	4.25	3.97	4	50
11/09/2015 23:10	4.56	3.41	5.35	4.57	4.47	4	50
11/09/2015 23:15	4.31	3.25	5.02	3.18	3.94	4	50
11/09/2015 23:20	4.44	3.91	5.22	3.7	4.32	4	50
11/09/2015 23:25	4.41	2.78	5.13	2.83	3.79	4	50
11/09/2015 23:30	3.95	2.62	4.69	2.88	3.54	4	50
11/09/2015 23:35	3.9	3.13	4.55	2.98	3.64	4	50
11/09/2015 23:40	3.3	2.13	4.05	2.97	3.11	4	50
11/09/2015 23:45	3.78	2.69	4.5	3.42	3.6	4	50
11/09/2015 23:50	3.8	2.82	4.47	1.98	3.27	4	50
11/09/2015 23:55	3.57	2.76	4.18	2.68	3.3	4	50
11/10/2015 00:00	3.25	2.25	3.79	2.76	3.01	4	50
11/10/2015 00:05	2.9	2.27	3.66	2.21	2.76	4	50
11/10/2015 00:10	3.24	2.31	3.91	2.26	2.93	4	50
11/10/2015 00:15	3.44	2.38	4.13	1.99	2.98	4	50
11/10/2015 00:20	3.67	2.16	4.39	2.43	3.16	4	50
11/10/2015 00:25	3.52	2.55	4.11	1.66	2.96	4	50
11/10/2015 00:30	3.31	2.2	3.97	2.27	2.94	4	50
11/10/2015 00:35	3.53	3.54	4.59	2.41	3.52	4	50
11/10/2015 00:40	3.51	2.13	4.21	2.39	3.06	4	50
11/10/2015 00:45	2.5	1.14	3.07	2.53	2.31	4	50
11/10/2015 00:50	3.06	1.69	3.57	1.58	2.48	4	50
11/10/2015 00:55	2.67	1.41	3.13	1.17	2.1	4	50
11/10/2015 01:00	2.59	1.05	3.04	2.39	2.27	4	50
11/10/2015 01:05	2.69	1.24	3.16	1.82	2.23	4	50
11/10/2015 01:10	2.55	1.2	3.06	2.04	2.21	4	50
11/10/2015 01:15	2.47	1.19	3.08	1.18	1.98	4	50
11/10/2015 01:20	2.65	.99	3.27	.87	1.94	4	50
11/10/2015 01:25	2.76	1.58	3.28	1.47	2.27	4	50
11/10/2015 01:30	2.25	1.36	2.86	1.58	2.01	4	50
11/10/2015 01:35	2.75	1.9	3.33	1.14	2.28	4	50
11/10/2015 01:40	2.75	1.42	3.21	1.33	2.18	4	50
11/10/2015 01:45	2.47	1.17	3.08	.79	1.88	4	50
11/10/2015 01:50	2.55	1.27	2.99	1.98	2.2	4	50
11/10/2015 01:55	2.05	.67	2.73	1.22	1.67	4	50
11/10/2015 02:00	2.19	.69	2.78	1.55	1.8	4	50
11/10/2015 02:05	2.16	1.17	2.73	1.7	1.94	4	50
11/10/2015 02:10	2.6	.97	3.21	1.47	2.06	4	50
11/10/2015 02:15	2.21	.99	2.79	1.07	1.77	4	50
11/10/2015 02:20	2.11	.5	2.73	1.38	1.68	4	50
11/10/2015 02:25	2.18	.77	2.75	.38	1.52	4	50
11/10/2015 02:30	2.01	.48	2.73	1.21	1.61	4	50
11/10/2015 02:35	2.02	.63	2.59	1.07	1.58	4	50
11/10/2015 02:40	2.1	.9	2.78	.78	1.64	4	50
11/10/2015 02:45	2.38	.8	2.9	2.4	2.12	4	50
11/10/2015 02:50	2.21	.81	2.79	.58	1.6	4	50
11/10/2015 02:55	2.05	1.46	2.73	.89	1.78	4	50
11/10/2015 03:00	1.83	.61	2.73	.21	1.35	4	50
11/10/2015 03:05	1.89	.42	2.73	.48	1.38	4	50
11/10/2015 03:10	2.24	.57	2.73	1.96	1.88	4	50
11/10/2015 03:15	2.08	.68	2.65	1.1	1.63	4	50
11/10/2015 03:20	2.31	.79	2.94	1.88	1.98	4	50
11/10/2015 03:25	2.12	.72	2.69	1.78	1.83	4	50
11/10/2015 03:30	2.04	.57	2.73	.37	1.43	4	50
11/10/2015 03:35	2.21	.79	2.77	.9	1.67	4	50
11/10/2015 03:40	2.02	.92	2.73	1.43	1.78	4	50
11/10/2015 03:45	2.32	1.08	2.91	1.84	2.04	4	50
11/10/2015 03:50	2.15	.78	2.72	1.12	1.69	4	50
11/10/2015 03:55	2.2	.86	2.73	1.62	1.85	4	50
11/10/2015 04:00	2.33	.89	2.92	1.73	1.97	4	50
11/10/2015 04:05	2.54	1.11	3.15	2.45	2.31	4	50
11/10/2015 04:10	2.2	1.01	2.79	1.72	1.93	4	50
11/10/2015 04:15	2.42	1.12	2.99	2.13	2.17	4	50
11/10/2015 04:20	2.88	1.49	3.37	1.62	2.34	4	50
11/10/2015 04:25	2.84	1.43	3.47	2.35	2.52	4	50
11/10/2015 04:30	3.18	1.78	3.99	3.42	3.09	4	50
11/10/2015 04:35	3.08	1.41	3.7	2.89	2.77	4	50
11/10/2015 04:40	3.59	1.96	4.15	3.96	3.42	4	50
11/10/2015 04:45	3.48	2.02	3.89	3.8	3.3	4	50
11/10/2015 04:50	3.39	2.14	4.07	2.87	3.12	4	50
11/10/2015 04:55	3.5	2.52	4.09	1.94	3.01	4	50
11/10/2015 05:00	3.7	2.37	4.4	2.4	3.22	4	50
11/10/2015 05:05	3.66	2.64	4.37	3.58	3.56	4	50
11/10/2015 05:10	4	3.94	4.91	4	4.21	4	50
11/10/2015 05:15	3.98	3.38	4.64	3.63	3.91	4	50
11/10/2015 05:20	4.37	3.56	5.1	4.64	4.42	4	50
11/10/2015 05:25	4.81	4.44	5.6	5.28	5.03	4	50
11/10/2015 05:30	5.66	4.28	6.55	5.48	5.49	4	50
11/10/2015 05:35	5.6	5.33	6.49	6.21	5.91	4	50
11/10/2015 05:40	6.52	5.23	6.86	8.19	6.7	4	50
11/10/2015 05:45	5.86	6.11	7.04	6.77	6.45	4	50
11/10/2015 05:50	6.39	6.41	7.35	7.45	6.9	4	50
11/10/2015 05:55	5.51	5.43	6.44	6.11	5.87	4	50
11/10/2015 06:00	5.86	5.96	6.91	6.48	6.3	4	50
11/10/2015 06:05	5.56	6.07	6.87	5.46	5.99	4	50
11/10/2015 06:10	6.63	6.33	7.7	7.2	6.96	4	50
11/10/2015 06:15	5.78	6.09	7.03	6.8	6.42	4	50
11/10/2015 06:20	6.47	5.72	7.52	7.52	6.81	4	50
11/10/2015 06:25	6.61	6.67	7.54	7.87	7.17	4	50
11/10/2015 06:30	7.05	8.08	8.69	8.44	8.06	4	50
11/10/2015 06:35	8.24	13.53	9.37	15.7	11.71	4	50
11/10/2015 06:40	8.27	13.47	9.4	19.51	12.66	4	50
11/10/2015 06:45	8.72	14.78	9.9	16.7	12.52	4	50
11/10/2015 06:50	8.29	8.45	9.1	11.12	9.24	4	50
11/10/2015 06:55	9.03	8.64	9.27	11.23	9.54	4	50
11/10/2015 07:00	8.15	7.28	9.15	10.16	8.68	4	50
11/10/2015 07:05	7.7	8.72	8.78	10.91	9.03	4	50
11/10/2015 07:10	8.68	9.49	9.85	12.27	10.07	4	50
11/10/2015 07:15	9.04	11.6	10.38	14.4	11.36	4	50
11/10/2015 07:20	9.9	12.6	11.18	14.67	12.09	4	50
11/10/2015 07:25	9.23	9.52	10.05	13.79	10.65	4	50
11/10/2015 07:30	10.2	10.57	10.97	15.08	11.71	4	50
11/10/2015 07:35	8.98	11.67	10.34	17.28	12.07	4	50
11/10/2015 07:40	9.5	9.82	10.63	15.4	11.34	4	50
11/10/2015 07:45	9.54	10.37	10.79	14.81	11.38	4	50
11/10/2015 07:50	9.07	9.98	10.28	14.61	10.99	4	50
11/10/2015 07:55	8.74	7.69	9.91	11.2	9.38	4	50
11/10/2015 08:00	9.21	8.84	10.28	13.48	10.45	4	50
11/10/2015 08:05	9.42	10.62	10.65	14.23	11.23	4	50
11/10/2015 08:10	9.64	10.16	10.9	16.47	11.79	4	50
11/10/2015 08:15	9.15	9.78	10.28	12.46	10.42	4	50
11/10/2015 08:20	9.57	11.03	10.82	17.05	12.12	4	50
11/10/2015 08:25	9.72	11.73	10.98	15.98	12.1	4	50
11/10/2015 08:30	8.6	10.43	9.76	15.69	11.12	4	50
11/10/2015 08:35	7.23	8.22	8.4	14.04	9.47	4	50
11/10/2015 08:40	8.23	8.99	9.36	13.1	9.92	4	50
11/10/2015 08:45	7.88	8.44	8.98	12.34	9.41	4	50
11/10/2015 08:50	7.72	7.37	8.29	12.51	8.97	4	50
11/10/2015 08:55	8.27	6.99	8.81	10.91	8.75	4	50
11/10/2015 09:00	7.42	7.62	8.37	11.16	8.64	4	50
11/10/2015 09:05	9.3	9.47	10.53	14.39	10.92	4	50
