5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 13:00	6.52	7.44	5.13	1.77	5.22	4	0
11/02/2015 13:05	8.64	7.81	9.27	3.98	7.42	4	0
11/02/2015 13:10	10.04	7.67	7.49	3.39	7.15	4	0
11/02/2015 13:15	7.6	8.15	7.09	3.44	6.57	4	0
11/02/2015 13:20	8.44	8.74	7.76	3.06	7	4	0
11/02/2015 13:25	8.79	7.6	7.76	2.75	6.73	4	0
11/02/2015 13:30	9.24	7.51	6.97	3.96	6.92	4	0
11/02/2015 13:35	8.22	7.6	7.46	4.49	6.94	4	0
11/02/2015 13:40	7.71	7.65	8.56	2.51	6.61	4	0
11/02/2015 13:45	8.34	8.6	7.83	3.2	6.99	4	0
11/02/2015 13:50	6.9	6.52	7.8	3.99	6.3	4	0
11/02/2015 13:55	9.27	9.1	8.29	3.68	7.59	4	0
11/02/2015 14:00	8.39	7.32	8.14	4.09	6.99	4	0
11/02/2015 14:05	8.33	8.39	7.33	3.42	6.87	4	0
11/02/2015 14:10	9.53	9.55	8.57	4.11	7.94	4	0
11/02/2015 14:15	19.14	11.73	8.87	4.25	11	4	0
11/02/2015 14:20	10.48	9.06	8.02	3.58	7.79	4	0
11/02/2015 14:25	8.96	7.64	7.17	3.44	6.8	4	0
11/02/2015 14:30	9.21	9.05	7.41	3.58	7.31	4	0
11/02/2015 14:35	7.02	7.83	7.17	3.56	6.4	4	0
11/02/2015 14:40	7.93	7.75	7.08	3.37	6.53	4	0
11/02/2015 14:45	8.99	7.99	7.22	3.28	6.87	4	0
11/02/2015 14:50	8.36	7.34	6.08	3.15	6.23	4	0
11/02/2015 14:55	7.85	7.38	6.72	3.88	6.46	4	0
11/02/2015 15:00	8.3	7.75	6.21	3.63	6.47	4	0
11/02/2015 15:05	8.97	7.58	6.53	3.25	6.58	4	0
11/02/2015 15:10	9.84	8.66	6.6	3.5	7.15	4	0
11/02/2015 15:15	9.19	7.88	6.74	3.16	6.74	4	0
11/02/2015 15:20	11.42	9.38	8.17	3.74	8.18	4	0
11/02/2015 15:25	10.36	8.88	7.42	4.39	7.76	4	0
11/02/2015 15:30	17.28	13.93	10.11	3.91	11.31	4	0
11/02/2015 15:35	39.68	21.63	21.12	19.28	25.43	4	0
11/02/2015 15:40	21.79	15.53	11.81	6.46	13.9	4	0
11/02/2015 15:45	12.28	12.19	8.11	5.53	9.53	4	0
11/02/2015 15:50	23.83	17.54	11.22	5.88	14.62	4	0
11/02/2015 15:55	29.74	32.12	22.24	9.76	23.46	4	0
11/02/2015 16:00	26.48	33.61	24.58	17.06	25.43	4	0
11/02/2015 16:05	25.61	29.54	22.18	15.41	23.19	4	0
11/02/2015 16:10	19.45	28.69	29.48	24.37	25.5	4	0
11/02/2015 16:15	30.7	32.06	31.35	18.46	28.14	4	0
11/02/2015 16:20	31.01	37.06	34.7	26.15	32.23	4	0
11/02/2015 16:25	25.35	27.83	32	10.42	23.9	4	0
11/02/2015 16:30	35.88	38.98	45.35	37.66	39.47	4	0
11/02/2015 16:35	30	30.52	31.18	20.63	28.08	4	0
11/02/2015 16:40	32.89	40.78	37.15	27.8	34.66	4	0
11/02/2015 16:45	37.4	41.48	26.85	35.01	35.18	4	0
11/02/2015 16:50	26.84	32.72	29.52	21.99	27.77	4	0
11/02/2015 16:55	35.09	37.41	22.25	18.11	28.22	4	0
11/02/2015 17:00	33.71	30.9	28.97	26.72	30.07	4	0
11/02/2015 17:05	30.01	32.94	36.13	25.37	31.11	4	0
11/02/2015 17:10	28.21	27.71	31.76	31.01	29.67	4	0
11/02/2015 17:15	33.71	33.6	40.78	25.98	33.52	4	0
11/02/2015 17:20	30.01	30.52	33.6	21.43	28.89	4	0
11/02/2015 17:25	35.34	34.9	29.57	19.53	29.84	4	0
11/02/2015 17:30	29.66	41.63	39.1	25.63	34	4	0
11/02/2015 17:35	33.9	26.15	17.47	11.85	22.34	4	0
11/02/2015 17:40	31.02	31.3	35.5	31.61	32.36	4	0
11/02/2015 17:45	29.36	28.58	30.1	22.75	27.7	4	0
11/02/2015 17:50	31.63	35.33	34.97	23.49	31.35	4	0
11/02/2015 17:55	33.47	28.26	30.81	9.69	25.56	4	0
11/02/2015 18:00	12.3	10.87	9.8	4.64	9.4	4	0
11/02/2015 18:05	7.46	6.38	5.97	2.31	5.53	4	0
11/02/2015 18:10	11.31	8.6	8.04	3.52	7.87	4	0
11/02/2015 18:15	27.53	28.72	18.8	6.83	20.47	4	0
11/02/2015 18:20	26.59	32.73	17.01	9.41	21.43	4	0
11/02/2015 18:25	24.82	25.15	15.46	9.69	18.78	4	0
11/02/2015 18:30	12.67	12.1	9.54	5.43	9.94	4	0
11/02/2015 18:35	11.15	11.17	6.99	4.37	8.42	4	0
11/02/2015 18:40	5.56	5.82	6.11	3.2	5.17	4	0
11/02/2015 18:45	7.54	7.2	6.9	3.31	6.24	4	0
11/02/2015 18:50	8.58	8.3	8.79	3.38	7.26	4	0
11/02/2015 18:55	11.1	18.95	9.56	4.86	11.12	4	0
11/02/2015 19:00	19.24	22.14	9.92	5.48	14.19	4	0
11/02/2015 19:05	17.43	17.18	11.93	5.69	13.06	4	0
11/02/2015 19:10	29.58	28.31	29.17	25.02	28.02	4	0
11/02/2015 19:15	26.91	32.95	27.06	15.97	25.72	4	0
11/02/2015 19:20	23.51	27.01	28.49	11.35	22.59	4	0
11/02/2015 19:25	8.72	10.91	9.91	5.44	8.74	4	0
11/02/2015 19:30	6.21	5.33	5.92	2.5	4.99	4	0
11/02/2015 19:35	6.27	6.32	6.93	3.5	5.76	4	0
11/02/2015 19:40	7.18	6.72	6.58	3.39	5.97	4	0
11/02/2015 19:45	6.65	6.51	6.02	3.54	5.68	4	0
11/02/2015 19:50	6.85	5.96	7.73	3.83	6.09	4	0
11/02/2015 19:55	6.53	6.21	7.14	3.86	5.94	4	0
11/02/2015 20:00	5.48	6.06	5.56	2.75	4.96	4	0
11/02/2015 20:05	5.38	5.7	6.03	2.5	4.9	4	0
11/02/2015 20:10	5.4	6.06	5.5	3.25	5.05	4	0
11/02/2015 20:15	6.51	6.69	7.64	3.36	6.05	4	0
11/02/2015 20:20	4.63	4.58	5.15	2.52	4.22	4	0
11/02/2015 20:25	6.41	6.02	5.91	2.79	5.28	4	0
11/02/2015 20:30	5.83	6.09	5.24	3.58	5.19	4	0
11/02/2015 20:35	5.15	5.99	5.92	2.74	4.95	4	0
11/02/2015 20:40	6.4	5.5	5.48	2.6	5	4	0
11/02/2015 20:45	5.01	4.88	5.4	2.72	4.5	4	0
11/02/2015 20:50	4.6	5.22	5.26	2.64	4.43	4	0
11/02/2015 20:55	4.85	5.07	5.04	2.25	4.3	4	0
11/02/2015 21:00	4.42	5.45	5.23	2.69	4.45	4	0
11/02/2015 21:05	5.38	5.03	5.51	2.4	4.58	4	0
11/02/2015 21:10	4.58	5.34	5.29	2.5	4.43	4	0
11/02/2015 21:15	4.52	4.7	5.3	2.74	4.32	4	0
11/02/2015 21:20	4.8	4.91	4.26	2.78	4.19	4	0
11/02/2015 21:25	4.54	5.41	4.97	2.65	4.39	4	0
11/02/2015 21:30	4.91	4.71	4.43	2.36	4.1	4	0
11/02/2015 21:35	4.78	5.33	4.82	2.78	4.43	4	0
11/02/2015 21:40	4.4	4.83	4.59	2.77	4.15	4	0
11/02/2015 21:45	4.02	4.53	4.28	2.46	3.82	4	0
11/02/2015 21:50	4.78	4.26	4.42	2.78	4.06	4	0
11/02/2015 21:55	4.74	4.83	4.7	2.33	4.15	4	0
11/02/2015 22:00	3.55	4.16	4.05	2.23	3.5	4	0
11/02/2015 22:05	4.05	4.15	4.04	2.33	3.64	4	0
11/02/2015 22:10	3.8	4.25	3.92	1.69	3.41	4	0
11/02/2015 22:15	3.78	4.22	3.83	1.47	3.33	4	0
11/02/2015 22:20	3.62	3.87	4.2	2.28	3.49	4	0
11/02/2015 22:25	4.03	4.47	4.09	2.21	3.7	4	0
11/02/2015 22:30	3.2	3.56	3.88	1.76	3.1	4	0
11/02/2015 22:35	3.45	3.79	3.39	1.53	3.04	4	0
11/02/2015 22:40	3.17	3.54	3.83	1.77	3.08	4	0
11/02/2015 22:45	2.98	3.11	3.43	1.71	2.81	4	0
11/02/2015 22:50	2.65	3.1	3.19	1.07	2.5	4	0
11/02/2015 22:55	1.99	3.37	3.16	1.48	2.5	4	0
11/02/2015 23:00	2.52	2.61	3.29	1.5	2.48	4	0
11/02/2015 23:05	2.78	2.95	3.35	1.32	2.6	4	0
11/02/2015 23:10	2.95	3.13	3.34	1.09	2.63	4	0
11/02/2015 23:15	1.72	2.65	2.7	1.82	2.22	4	0
11/02/2015 23:20	2.05	2.57	3.25	1.11	2.25	4	0
11/02/2015 23:25	1.72	2.17	1.95	1.61	1.86	4	0
11/02/2015 23:30	2.13	2.3	2.56	.94	1.98	4	0
11/02/2015 23:35	1.92	2.71	2.51	1.32	2.11	4	0
11/02/2015 23:40	1.75	2.86	2.32	1.48	2.1	4	0
11/02/2015 23:45	1.98	2.1	2.19	1.55	1.96	4	0
11/02/2015 23:50	1.45	2.15	2.37	1.7	1.92	4	0
11/02/2015 23:55	1.52	2.05	2.49	.88	1.74	4	0
11/03/2015 00:00	1.42	1.84	2.67	1.46	1.85	4	0
11/03/2015 00:05	1.22	1.75	1.74	1.03	1.44	4	0
11/03/2015 00:10	1.09	1.83	1.91	1.55	1.59	4	0
11/03/2015 00:15	1.19	1.62	2.06	1.21	1.52	4	0
11/03/2015 00:20	.9	1.47	1.68	.92	1.24	4	0
11/03/2015 00:25	1.23	1.43	1.49	.76	1.23	4	0
11/03/2015 00:30	.95	1.15	1.27	.75	1.03	4	0
11/03/2015 00:35	.89	1.32	1.17	1.03	1.1	4	0
11/03/2015 00:40	.76	.98	1.39	.35	.87	4	0
11/03/2015 00:45	.8	.96	1.17	.52	.86	4	0
11/03/2015 00:50	.41	1.19	.83	.75	.8	4	0
11/03/2015 00:55	.64	1.06	1.47	.39	.89	4	0
11/03/2015 01:00	.72	1.11	1.16	1.05	1.01	4	0
11/03/2015 01:05	.72	1.11	1.16	1.05	1.01	4	0
11/03/2015 01:10	0	1.11	2.78	1.5	1.35	4	0
11/03/2015 01:15	.59	1.01	1.37	.44	.85	4	0
11/03/2015 01:20	.55	.84	1.01	.29	.67	4	0
11/03/2015 01:25	.65	.94	1.25	1.03	.97	4	0
11/03/2015 01:30	.42	.78	1.4	.46	.77	4	0
11/03/2015 01:35	.43	.84	1.07	.71	.76	4	0
11/03/2015 01:40	.51	.76	.96	.54	.69	4	0
11/03/2015 01:45	.41	.74	1.08	.8	.76	4	0
11/03/2015 01:50	.39	.96	.94	.42	.68	4	0
11/03/2015 01:55	.27	.82	.42	.53	.51	4	0
11/03/2015 02:00	.71	.86	.98	.4	.74	4	0
11/03/2015 02:05	.62	1.02	.6	.98	.81	4	0
11/03/2015 02:10	.65	1.39	1.41	.33	.94	4	0
11/03/2015 02:15	.37	.95	1.26	.69	.82	4	0
11/03/2015 02:20	.31	.67	.6	.39	.49	4	0
11/03/2015 02:25	.39	.46	.77	.85	.62	4	0
11/03/2015 02:30	.55	.71	1.22	.53	.75	4	0
11/03/2015 02:35	.44	.89	.95	.2	.62	4	0
11/03/2015 02:40	.34	.85	1.07	.53	.7	4	0
11/03/2015 02:45	.43	.74	1.15	.39	.68	4	0
11/03/2015 02:50	.47	.71	.9	.53	.65	4	0
11/03/2015 02:55	.43	.58	1.08	.39	.62	4	0
11/03/2015 03:00	.55	.94	1.26	.24	.75	4	0
11/03/2015 03:05	.51	.92	1.04	.49	.74	4	0
11/03/2015 03:10	.5	1.05	1.28	.53	.84	4	0
11/03/2015 03:15	.73	.6	1.76	.78	.97	4	0
11/03/2015 03:20	.51	1.09	1.49	.89	1	4	0
11/03/2015 03:25	.9	.89	1.34	.54	.92	4	0
11/03/2015 03:30	.58	1.07	1.19	1.05	.97	4	0
11/03/2015 03:35	.96	1.2	1.07	.56	.95	4	0
11/03/2015 03:40	1.04	1.19	1.55	.82	1.15	4	0
11/03/2015 03:45	.9	1.83	1.6	.72	1.26	4	0
11/03/2015 03:50	.96	1.89	1.29	1.02	1.29	4	0
11/03/2015 03:55	.89	1.41	1.17	.74	1.05	4	0
11/03/2015 04:00	1.25	1.72	1.72	1.04	1.43	4	0
11/03/2015 04:05	1.47	1.86	1.55	.79	1.42	4	0
11/03/2015 04:10	1.2	2.06	2.02	.84	1.53	4	0
11/03/2015 04:15	1.75	2.38	1.9	1.15	1.8	4	0
11/03/2015 04:20	2.12	2.4	2.52	1.1	2.04	4	0
11/03/2015 04:25	2.56	2.6	2.48	.99	2.16	4	0
11/03/2015 04:30	3	3.17	2.67	1.33	2.54	4	0
11/03/2015 04:35	3.09	3.44	2.93	1.29	2.69	4	0
11/03/2015 04:40	3.33	3.13	3.48	.9	2.71	4	0
11/03/2015 04:45	3.73	3.74	2.85	1.81	3.03	4	0
11/03/2015 04:50	3.43	3.23	2.81	1.55	2.75	4	0
11/03/2015 04:55	3.61	3.25	3.2	1.61	2.92	4	0
11/03/2015 05:00	3.44	3.73	3.59	1.7	3.12	4	0
11/03/2015 05:05	3.89	4.14	3.58	2.21	3.45	4	0
11/03/2015 05:10	5.03	4.78	3.88	1.9	3.9	4	0
11/03/2015 05:15	5.11	4.85	4.5	2.06	4.13	4	0
11/03/2015 05:20	7.03	5.3	4.59	2.88	4.95	4	0
11/03/2015 05:25	7.53	5.91	4.78	1.94	5.04	4	0
11/03/2015 05:30	8.3	7.1	5.03	2.71	5.78	4	0
11/03/2015 05:35	8.52	6.57	6.02	2.28	5.85	4	0
11/03/2015 05:40	7.93	7.08	5.1	3.31	5.85	4	0
11/03/2015 05:45	8.29	6.43	5.48	3.13	5.83	4	0
11/03/2015 05:50	7.8	6.96	5.7	2.66	5.78	4	0
11/03/2015 05:55	7.75	6.37	5.3	2.48	5.47	4	0
11/03/2015 06:00	7.74	6.97	5.07	2.66	5.61	4	0
11/03/2015 06:05	8.14	6.4	5.52	3.63	5.92	4	0
11/03/2015 06:10	7.16	5.76	5.44	2.37	5.18	4	0
11/03/2015 06:15	9.02	6.98	5.51	2.36	5.97	4	0
11/03/2015 06:20	7.2	6.28	5	2.31	5.2	4	0
11/03/2015 06:25	6.16	5.91	4.57	1.98	4.66	4	0
11/03/2015 06:30	7.03	6.32	4.82	2.45	5.15	4	0
11/03/2015 06:35	6.79	6.19	4.99	1.88	4.96	4	0
11/03/2015 06:40	7.14	6.39	5.46	1.9	5.22	4	0
11/03/2015 06:45	7.57	6.66	5.35	2.17	5.44	4	0
11/03/2015 06:50	6.81	5.89	5.35	1.87	4.98	4	0
11/03/2015 06:55	6.25	6.07	5.06	2.14	4.88	4	0
11/03/2015 07:00	7.58	6.57	5.37	1.97	5.37	4	0
11/03/2015 07:05	7	6.11	6.2	2.66	5.49	4	0
11/03/2015 07:10	7.85	6.43	6.31	2.02	5.65	4	0
11/03/2015 07:15	8.26	6.95	4.98	2.37	5.64	4	0
11/03/2015 07:20	7.67	6.94	6.14	2.25	5.75	4	0
11/03/2015 07:25	7.76	6.12	5.99	1.92	5.45	4	0
11/03/2015 07:30	7.54	7.37	6.1	2.05	5.76	4	0
11/03/2015 07:35	7.5	6.16	5.66	2.18	5.37	4	0
11/03/2015 07:40	7.7	7.77	6.06	2.64	6.04	4	0
11/03/2015 07:45	7.75	6.92	5.72	2.72	5.78	4	0
11/03/2015 07:50	7.78	6.54	5.74	2.08	5.53	4	0
11/03/2015 07:55	8.33	6.98	6.75	2.24	6.08	4	0
11/03/2015 08:00	8.52	6.81	6.44	2.51	6.07	4	0
11/03/2015 08:05	7.15	6.79	6.07	2.33	5.58	4	0
11/03/2015 08:10	7.13	7.3	5.44	3	5.72	4	0
11/03/2015 08:15	7.25	7.36	6.66	2.87	6.04	4	0
11/03/2015 08:20	8.02	7.65	5.88	2.67	6.05	4	0
11/03/2015 08:25	8.35	8.21	6.38	2.99	6.48	4	0
11/03/2015 08:30	8.47	6.62	5.5	3	5.9	4	0
11/03/2015 08:35	7.45	7.25	5.9	3.02	5.9	4	0
11/03/2015 08:40	7.75	7.56	6	3.12	6.11	4	0
11/03/2015 08:45	7.48	7.32	5.79	2.54	5.78	4	0
11/03/2015 08:50	7.26	7.17	5.86	2.29	5.64	4	0
11/03/2015 08:55	7.42	7.33	6.4	2.44	5.9	4	0
11/03/2015 09:00	6.74	7.46	5.98	2.32	5.63	4	0
11/03/2015 09:05	8.08	6.98	6.5	2.6	6.04	4	0
11/03/2015 09:10	7.27	7.76	6.3	2.35	5.92	4	0
11/03/2015 09:15	7.49	6.8	6.24	3.07	5.9	4	0
11/03/2015 09:20	7.17	6.45	5.64	2.46	5.43	4	0
11/03/2015 09:25	7.57	6.6	5.81	2.93	5.73	4	0
11/03/2015 09:30	7.3	6.27	5.48	2.04	5.27	4	0
11/03/2015 09:35	7.53	7.38	5.35	2.24	5.63	4	0
11/03/2015 09:40	7.23	7.04	6.45	2.51	5.81	4	0
