5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/09/2015 09:40	166	152	165	91	574	4	100
11/09/2015 09:45	146	121	144	78	489	4	100
11/09/2015 09:50	132	116	123	87	458	4	100
11/09/2015 09:55	149	134	142	99	524	4	100
11/09/2015 10:00	155	133	128	88	504	4	100
11/09/2015 10:05	126	116	127	78	447	4	100
11/09/2015 10:10	145	121	126	83	475	4	100
11/09/2015 10:15	151	121	143	89	504	4	100
11/09/2015 10:20	165	133	151	84	533	4	100
11/09/2015 10:25	172	137	147	83	539	4	100
11/09/2015 10:30	151	151	158	105	565	4	100
11/09/2015 10:35	150	133	152	91	526	4	100
11/09/2015 10:40	143	125	156	89	513	4	100
11/09/2015 10:45	124	116	146	95	481	4	100
11/09/2015 10:50	130	121	132	97	480	4	100
11/09/2015 10:55	138	128	122	90	478	4	100
11/09/2015 11:00	143	123	115	81	462	4	100
11/09/2015 11:05	149	124	134	89	496	4	100
11/09/2015 11:10	145	131	141	82	499	4	100
11/09/2015 11:15	140	119	143	102	504	4	100
11/09/2015 11:20	142	133	159	104	538	4	100
11/09/2015 11:25	130	126	164	118	538	4	100
11/09/2015 11:30	153	150	176	120	599	4	100
11/09/2015 11:35	158	157	186	116	617	4	100
11/09/2015 11:40	150	139	140	90	519	4	100
11/09/2015 11:45	186	160	159	93	598	4	100
11/09/2015 11:50	177	142	165	112	596	4	100
11/09/2015 11:55	162	150	157	96	565	4	100
11/09/2015 12:00	156	140	153	99	548	4	100
11/09/2015 12:05	160	138	154	95	547	4	100
11/09/2015 12:10	155	146	158	89	548	4	100
11/09/2015 12:15	164	161	157	105	587	4	100
11/09/2015 12:20	181	156	146	108	591	4	100
11/09/2015 12:25	164	155	165	99	583	4	100
11/09/2015 12:30	179	144	179	106	608	4	100
11/09/2015 12:35	194	155	166	109	624	4	100
11/09/2015 12:40	180	167	194	112	653	4	100
11/09/2015 12:45	161	130	150	95	536	4	100
11/09/2015 12:50	167	138	163	95	563	4	100
11/09/2015 12:55	192	165	179	108	644	4	100
11/09/2015 13:00	186	165	173	107	631	4	100
11/09/2015 13:05	166	153	171	120	610	4	100
11/09/2015 13:10	181	150	183	129	643	4	100
11/09/2015 13:15	182	151	160	109	602	4	100
11/09/2015 13:20	172	153	170	110	605	4	100
11/09/2015 13:25	184	172	180	113	649	4	100
11/09/2015 13:30	190	152	188	113	643	4	100
11/09/2015 13:35	171	155	175	111	612	4	100
11/09/2015 13:40	175	150	185	119	629	4	100
11/09/2015 13:45	178	149	189	122	638	4	100
11/09/2015 13:50	169	160	181	97	607	4	100
11/09/2015 13:55	173	168	188	132	661	4	100
11/09/2015 14:00	173	155	175	117	620	4	100
11/09/2015 14:05	171	155	177	110	613	4	100
11/09/2015 14:10	172	163	199	151	685	4	100
11/09/2015 14:15	168	146	182	123	619	4	100
11/09/2015 14:20	202	173	194	132	701	4	100
11/09/2015 14:25	166	160	183	123	632	4	100
11/09/2015 14:30	182	156	193	149	680	4	100
11/09/2015 14:35	175	167	216	137	695	4	100
11/09/2015 14:40	165	147	224	155	691	4	100
11/09/2015 14:45	130	127	176	147	580	4	100
11/09/2015 14:50	153	144	195	137	629	4	100
11/09/2015 14:55	147	136	208	148	639	4	100
11/09/2015 15:00	159	147	210	149	665	4	100
11/09/2015 15:05	131	125	190	151	597	4	100
11/09/2015 15:10	146	141	204	149	640	4	100
11/09/2015 15:15	147	142	203	149	641	4	100
11/09/2015 15:20	131	130	175	139	575	4	100
11/09/2015 15:25	126	138	184	142	590	4	100
11/09/2015 15:30	137	135	197	141	610	4	100
11/09/2015 15:35	145	146	197	159	647	4	100
11/09/2015 15:40	146	139	188	160	633	4	100
11/09/2015 15:45	140	135	204	157	636	4	100
11/09/2015 15:50	130	125	186	143	584	4	100
11/09/2015 15:55	137	132	193	155	617	4	100
11/09/2015 16:00	148	156	196	155	655	4	100
11/09/2015 16:05	127	122	182	152	583	4	100
11/09/2015 16:10	134	144	185	152	615	4	100
11/09/2015 16:15	122	119	180	140	561	4	100
11/09/2015 16:20	123	129	174	138	564	4	100
11/09/2015 16:25	135	136	188	169	628	4	100
11/09/2015 16:30	134	127	188	134	583	4	100
11/09/2015 16:35	140	146	193	151	630	4	100
11/09/2015 16:40	144	144	211	164	663	4	100
11/09/2015 16:45	140	130	210	154	634	4	100
11/09/2015 16:50	141	137	188	154	620	4	100
11/09/2015 16:55	127	132	197	150	606	4	100
11/09/2015 17:00	141	142	214	159	656	4	100
11/09/2015 17:05	126	136	180	146	588	4	100
11/09/2015 17:10	130	144	196	145	615	4	100
11/09/2015 17:15	130	129	185	154	598	4	100
11/09/2015 17:20	127	130	193	144	594	4	100
11/09/2015 17:25	135	130	197	145	607	4	100
11/09/2015 17:30	130	122	184	144	580	4	100
11/09/2015 17:35	124	119	173	126	542	4	100
11/09/2015 17:40	123	125	188	157	593	4	100
11/09/2015 17:45	126	120	176	145	567	4	100
11/09/2015 17:50	124	127	189	140	580	4	100
11/09/2015 17:55	112	120	165	153	550	4	100
11/09/2015 18:00	115	111	180	133	539	4	100
11/09/2015 18:05	114	100	173	119	506	4	100
11/09/2015 18:10	110	113	161	133	517	4	100
11/09/2015 18:15	131	131	187	162	611	4	100
11/09/2015 18:20	132	141	188	156	617	4	100
11/09/2015 18:25	138	137	189	155	619	4	100
11/09/2015 18:30	130	135	194	157	616	4	100
11/09/2015 18:35	134	131	190	149	604	4	100
11/09/2015 18:40	126	126	188	157	597	4	100
11/09/2015 18:45	134	120	198	151	603	4	100
11/09/2015 18:50	135	136	201	156	628	4	100
11/09/2015 18:55	130	135	205	145	615	4	100
11/09/2015 19:00	144	139	201	147	631	4	100
11/09/2015 19:05	143	145	189	152	629	4	100
11/09/2015 19:10	125	126	193	147	591	4	100
11/09/2015 19:15	132	148	185	147	612	4	100
11/09/2015 19:20	130	122	171	114	537	4	100
11/09/2015 19:25	123	123	126	83	455	4	100
11/09/2015 19:30	97	97	130	74	398	4	100
11/09/2015 19:35	134	124	146	106	510	4	100
11/09/2015 19:40	138	144	159	107	548	4	100
11/09/2015 19:45	163	142	176	107	588	4	100
11/09/2015 19:50	157	126	153	101	537	4	100
11/09/2015 19:55	143	130	142	108	523	4	100
11/09/2015 20:00	154	124	161	109	548	4	100
11/09/2015 20:05	156	138	151	99	544	4	100
11/09/2015 20:10	151	139	148	98	536	4	100
11/09/2015 20:15	145	133	142	85	505	4	100
11/09/2015 20:20	134	121	133	90	478	4	100
11/09/2015 20:25	111	106	126	79	422	4	100
11/09/2015 20:30	119	117	117	92	445	4	100
11/09/2015 20:35	101	100	86	72	359	4	100
11/09/2015 20:40	95	98	88	56	337	4	100
11/09/2015 20:45	108	109	111	81	409	4	100
11/09/2015 20:50	88	91	106	65	350	4	100
11/09/2015 20:55	98	97	106	66	367	4	100
11/09/2015 21:00	101	91	111	62	365	4	100
11/09/2015 21:05	103	97	102	82	384	4	100
11/09/2015 21:10	101	102	113	73	389	4	100
11/09/2015 21:15	104	101	114	71	390	4	100
11/09/2015 21:20	81	79	79	60	299	4	100
11/09/2015 21:25	101	101	122	66	390	4	100
11/09/2015 21:30	106	100	98	69	373	4	100
11/09/2015 21:35	111	106	113	72	402	4	100
11/09/2015 21:40	74	77	85	61	297	4	100
11/09/2015 21:45	94	73	103	61	331	4	100
11/09/2015 21:50	94	96	97	48	335	4	100
11/09/2015 21:55	88	93	96	58	335	4	100
11/09/2015 22:00	71	80	84	62	297	4	100
11/09/2015 22:05	81	97	89	57	324	4	100
11/09/2015 22:10	80	82	78	57	297	4	100
11/09/2015 22:15	84	82	90	47	303	4	100
11/09/2015 22:20	82	75	78	49	284	4	100
11/09/2015 22:25	78	79	81	56	294	4	100
11/09/2015 22:30	71	87	78	40	276	4	100
11/09/2015 22:35	75	74	83	44	276	4	100
11/09/2015 22:40	72	68	89	51	280	4	100
11/09/2015 22:45	76	79	79	46	280	4	100
11/09/2015 22:50	76	67	92	54	289	4	100
11/09/2015 22:55	66	74	71	48	259	4	100
11/09/2015 23:00	68	73	70	44	255	4	100
11/09/2015 23:05	49	58	61	41	209	4	100
11/09/2015 23:10	54	58	65	43	220	4	100
11/09/2015 23:15	52	63	67	40	222	4	100
11/09/2015 23:20	51	63	65	35	214	4	100
11/09/2015 23:25	48	48	45	29	170	4	100
11/09/2015 23:30	45	61	51	29	186	4	100
11/09/2015 23:35	44	52	56	24	176	4	100
11/09/2015 23:40	38	50	47	40	175	4	100
11/09/2015 23:45	32	50	48	32	162	4	100
11/09/2015 23:50	28	44	52	26	150	4	100
11/09/2015 23:55	30	38	45	29	142	4	100
11/10/2015 00:00	24	38	38	21	121	4	100
11/10/2015 00:05	23	31	29	26	109	4	100
11/10/2015 00:10	29	34	44	26	133	4	100
11/10/2015 00:15	19	34	31	25	109	4	100
11/10/2015 00:20	30	34	33	20	117	4	100
11/10/2015 00:25	30	41	28	28	127	4	100
11/10/2015 00:30	20	37	33	24	114	4	100
11/10/2015 00:35	21	33	38	24	116	4	100
11/10/2015 00:40	35	49	45	24	153	4	100
11/10/2015 00:45	28	31	32	25	116	4	100
11/10/2015 00:50	24	29	28	15	96	4	100
11/10/2015 00:55	19	28	31	16	94	4	100
11/10/2015 01:00	18	23	19	21	81	4	100
11/10/2015 01:05	13	17	17	13	60	4	100
11/10/2015 01:10	20	20	31	17	88	4	100
11/10/2015 01:15	16	16	19	22	73	4	100
11/10/2015 01:20	15	23	24	14	76	4	100
11/10/2015 01:25	25	21	31	17	94	4	100
11/10/2015 01:30	16	17	28	11	72	4	100
11/10/2015 01:35	15	20	29	16	80	4	100
11/10/2015 01:40	16	21	22	14	73	4	100
11/10/2015 01:45	10	23	22	13	68	4	100
11/10/2015 01:50	17	13	17	8	55	4	100
11/10/2015 01:55	11	21	18	13	63	4	100
11/10/2015 02:00	8	17	21	17	63	4	100
11/10/2015 02:05	9	19	17	14	59	4	100
11/10/2015 02:10	7	13	19	18	57	4	100
11/10/2015 02:15	15	16	23	18	72	4	100
11/10/2015 02:20	5	13	20	16	54	4	100
11/10/2015 02:25	9	15	26	22	72	4	100
11/10/2015 02:30	8	14	16	12	50	4	100
11/10/2015 02:35	7	14	17	13	51	4	100
11/10/2015 02:40	4	10	20	14	48	4	100
11/10/2015 02:45	7	17	18	15	57	4	100
11/10/2015 02:50	4	16	15	9	44	4	100
11/10/2015 02:55	11	9	23	12	55	4	100
11/10/2015 03:00	8	16	14	15	53	4	100
11/10/2015 03:05	10	12	16	12	50	4	100
11/10/2015 03:10	3	13	17	17	50	4	100
11/10/2015 03:15	8	15	23	10	56	4	100
11/10/2015 03:20	8	14	21	15	58	4	100
11/10/2015 03:25	9	22	22	16	69	4	100
11/10/2015 03:30	12	24	26	16	78	4	100
11/10/2015 03:35	9	15	24	19	67	4	100
11/10/2015 03:40	8	21	32	22	83	4	100
11/10/2015 03:45	10	19	30	22	81	4	100
11/10/2015 03:50	10	22	25	18	75	4	100
11/10/2015 03:55	12	14	17	18	61	4	100
11/10/2015 04:00	2	9	17	16	44	4	100
11/10/2015 04:05	11	20	20	19	70	4	100
11/10/2015 04:10	13	27	29	16	85	4	100
11/10/2015 04:15	13	28	28	22	91	4	100
11/10/2015 04:20	19	27	31	27	104	4	100
11/10/2015 04:25	27	31	36	30	124	4	100
11/10/2015 04:30	22	40	34	34	130	4	100
11/10/2015 04:35	24	35	37	23	119	4	100
11/10/2015 04:40	30	49	53	42	174	4	100
11/10/2015 04:45	45	46	66	43	200	4	100
11/10/2015 04:50	41	46	64	46	197	4	100
11/10/2015 04:55	31	45	57	37	170	4	100
11/10/2015 05:00	47	47	56	34	184	4	100
11/10/2015 05:05	53	67	57	48	225	4	100
11/10/2015 05:10	56	61	57	41	215	4	100
11/10/2015 05:15	76	63	85	50	274	4	100
11/10/2015 05:20	81	71	87	54	293	4	100
11/10/2015 05:25	101	89	95	44	329	4	100
11/10/2015 05:30	101	104	108	65	378	4	100
11/10/2015 05:35	120	112	119	74	425	4	100
11/10/2015 05:40	123	108	120	67	418	4	100
11/10/2015 05:45	138	125	130	69	462	4	100
11/10/2015 05:50	139	126	132	85	482	4	100
11/10/2015 05:55	157	123	132	79	491	4	100
11/10/2015 06:00	152	136	139	84	511	4	100
11/10/2015 06:05	161	134	151	80	526	4	100
11/10/2015 06:10	156	127	133	77	493	4	100
11/10/2015 06:15	163	142	142	74	521	4	100
11/10/2015 06:20	195	147	169	96	607	4	100
11/10/2015 06:25	167	139	150	85	541	4	100
11/10/2015 06:30	174	128	153	93	548	4	100
11/10/2015 06:35	160	145	144	81	530	4	100
11/10/2015 06:40	182	155	169	116	622	4	100
11/10/2015 06:45	166	149	185	108	608	4	100
11/10/2015 06:50	166	152	183	97	598	4	100
11/10/2015 06:55	173	144	150	110	577	4	100
11/10/2015 07:00	171	153	170	100	594	4	100
11/10/2015 07:05	170	151	153	90	564	4	100
11/10/2015 07:10	178	156	162	107	603	4	100
11/10/2015 07:15	194	172	189	115	670	4	100
11/10/2015 07:20	185	176	198	125	684	4	100
11/10/2015 07:25	190	173	200	112	675	4	100
11/10/2015 07:30	162	152	216	145	675	4	100
11/10/2015 07:35	160	156	217	146	679	4	100
11/10/2015 07:40	170	163	164	133	630	4	100
11/10/2015 07:45	193	165	196	139	693	4	100
11/10/2015 07:50	144	138	182	143	607	4	100
11/10/2015 07:55	169	148	163	118	598	4	100
11/10/2015 08:00	182	157	177	119	635	4	100
11/10/2015 08:05	173	152	166	111	602	4	100
11/10/2015 08:10	168	169	196	114	647	4	100
11/10/2015 08:15	175	160	162	110	607	4	100
11/10/2015 08:20	163	155	176	118	612	4	100
11/10/2015 08:25	150	135	143	81	509	4	100
11/10/2015 08:30	164	147	157	90	558	4	100
11/10/2015 08:35	170	153	177	106	606	4	100
11/10/2015 08:40	176	148	185	96	605	4	100
11/10/2015 08:45	181	158	179	105	623	4	100
11/10/2015 08:50	178	156	156	95	585	4	100
11/10/2015 08:55	166	147	159	87	559	4	100
11/10/2015 09:00	159	142	145	95	541	4	100
11/10/2015 09:05	156	148	154	110	568	4	100
11/10/2015 09:10	168	144	153	99	564	4	100
11/10/2015 09:15	173	144	180	100	597	4	100
11/10/2015 09:20	174	163	156	98	591	4	100
11/10/2015 09:25	158	130	135	83	506	4	100
11/10/2015 09:30	181	157	173	92	603	4	100
11/10/2015 09:35	152	130	124	74	480	4	100
11/10/2015 09:40	168	128	138	91	525	4	100
11/10/2015 09:45	134	120	130	83	467	4	100
11/10/2015 09:50	173	143	162	85	563	4	100
11/10/2015 09:55	154	131	148	80	513	4	100
11/10/2015 10:00	147	127	116	88	478	4	100
11/10/2015 10:05	149	122	144	84	499	4	100
11/10/2015 10:10	167	135	151	88	541	4	100
11/10/2015 10:15	147	131	139	90	507	4	100
11/10/2015 10:20	141	124	135	73	473	4	100
11/10/2015 10:25	128	99	115	66	408	4	100
11/10/2015 10:30	139	119	131	70	459	4	100
11/10/2015 10:35	159	139	141	77	516	4	100
11/10/2015 10:40	137	124	131	98	490	4	100
11/10/2015 10:45	131	129	139	80	479	4	100
11/10/2015 10:50	147	115	138	93	493	4	100
11/10/2015 10:55	140	126	142	86	494	4	100
11/10/2015 11:00	147	122	140	80	489	4	100
11/10/2015 11:05	134	126	117	74	451	4	100
11/10/2015 11:10	150	127	140	95	512	4	100
11/10/2015 11:15	172	146	143	107	568	4	100
11/10/2015 11:20	147	139	115	78	479	4	100
11/10/2015 11:25	163	149	156	96	564	4	100
11/10/2015 11:30	160	135	149	89	533	4	100
11/10/2015 11:35	159	138	135	97	529	4	100
11/10/2015 11:40	153	140	135	93	521	4	100
11/10/2015 11:45	168	143	146	86	543	4	100
11/10/2015 11:50	155	141	148	85	529	4	100
11/10/2015 11:55	167	128	162	98	555	4	100
11/10/2015 12:00	158	145	130	108	541	4	100
11/10/2015 12:05	142	131	144	95	512	4	100
11/10/2015 12:10	173	148	150	100	571	4	100
11/10/2015 12:15	153	130	154	82	519	4	100
11/10/2015 12:20	152	144	141	101	538	4	100
11/10/2015 12:25	146	122	151	92	511	4	100
11/10/2015 12:30	131	133	129	85	478	4	100
11/10/2015 12:35	161	145	155	93	554	4	100
11/10/2015 12:40	166	144	158	102	570	4	100
11/10/2015 12:45	173	145	162	108	588	4	100
11/10/2015 12:50	181	153	192	121	647	4	100
11/10/2015 12:55	177	161	160	117	615	4	100
11/10/2015 13:00	170	149	168	105	592	4	100
11/10/2015 13:05	169	144	167	109	589	4	100
11/10/2015 13:10	189	155	181	113	638	4	100
11/10/2015 13:15	156	150	190	126	622	4	100
11/10/2015 13:20	149	137	174	139	599	4	100
11/10/2015 13:25	156	139	179	130	604	4	100
11/10/2015 13:30	176	154	164	100	594	4	100
11/10/2015 13:35	168	153	155	108	584	4	100
11/10/2015 13:40	193	153	192	128	666	4	100
11/10/2015 13:45	193	157	186	126	662	4	100
11/10/2015 13:50	184	159	188	129	660	4	100
11/10/2015 13:55	177	158	183	125	643	4	100
11/10/2015 14:00	170	145	165	102	582	4	100
11/10/2015 14:05	185	162	198	130	675	4	100
11/10/2015 14:10	164	159	182	126	631	4	100
11/10/2015 14:15	146	134	192	152	624	4	100
11/10/2015 14:20	162	160	196	160	678	4	100
11/10/2015 14:25	161	163	210	147	681	4	100
11/10/2015 14:30	135	142	192	148	617	4	100
11/10/2015 14:35	168	159	208	164	699	4	100
11/10/2015 14:40	140	141	175	141	597	4	100
11/10/2015 14:45	134	134	189	149	606	4	100
11/10/2015 14:50	149	154	199	157	659	4	100
11/10/2015 14:55	115	116	173	147	551	4	100
11/10/2015 15:00	144	152	192	164	652	4	100
11/10/2015 15:05	142	140	196	147	625	4	100
11/10/2015 15:10	136	133	203	148	620	4	100
11/10/2015 15:15	129	129	204	158	620	4	100
11/10/2015 15:20	124	124	191	151	590	4	100
11/10/2015 15:25	134	153	200	151	638	4	100
11/10/2015 15:30	131	136	211	149	627	4	100
11/10/2015 15:35	121	119	188	142	570	4	100
11/10/2015 15:40	127	126	193	139	585	4	100
11/10/2015 15:45	124	123	185	143	575	4	100
11/10/2015 15:50	133	128	195	151	607	4	100
11/10/2015 15:55	126	122	169	142	559	4	100
11/10/2015 16:00	121	134	201	149	605	4	100
11/10/2015 16:05	123	121	182	150	576	4	100
11/10/2015 16:10	127	131	191	147	596	4	100
11/10/2015 16:15	128	132	191	158	609	4	100
11/10/2015 16:20	126	124	194	145	589	4	100
11/10/2015 16:25	112	104	147	118	481	4	100
11/10/2015 16:30	125	118	186	141	570	4	100
11/10/2015 16:35	130	137	178	138	583	4	100
11/10/2015 16:40	115	111	176	133	535	4	100
11/10/2015 16:45	131	138	193	152	614	4	100
11/10/2015 16:50	133	124	171	137	565	4	100
11/10/2015 16:55	117	119	175	136	547	4	100
11/10/2015 17:00	125	115	177	144	561	4	100
11/10/2015 17:05	123	123	188	133	567	4	100
11/10/2015 17:10	116	117	172	134	539	4	100
11/10/2015 17:15	127	132	195	149	603	4	100
11/10/2015 17:20	111	106	171	117	505	4	100
11/10/2015 17:25	124	118	186	132	560	4	100
11/10/2015 17:30	121	111	175	135	542	4	100
11/10/2015 17:35	112	109	173	131	525	4	100
11/10/2015 17:40	108	102	159	120	489	4	100
11/10/2015 17:45	111	113	147	120	491	4	100
11/10/2015 17:50	122	118	188	147	575	4	100
11/10/2015 17:55	119	135	177	153	584	4	100
11/10/2015 18:00	130	134	201	141	606	4	100
11/10/2015 18:05	120	118	197	142	577	4	100
11/10/2015 18:10	126	119	191	158	594	4	100
11/10/2015 18:15	121	117	175	146	559	4	100
11/10/2015 18:20	120	113	187	135	555	4	100
11/10/2015 18:25	121	123	181	156	581	4	100
11/10/2015 18:30	126	115	191	132	564	4	100
11/10/2015 18:35	126	121	192	154	593	4	100
11/10/2015 18:40	124	130	196	158	608	4	100
11/10/2015 18:45	128	130	181	158	597	4	100
11/10/2015 18:50	119	128	183	134	564	4	100
11/10/2015 18:55	135	128	203	147	613	4	100
11/10/2015 19:00	128	122	208	161	619	4	100
11/10/2015 19:05	129	126	187	145	587	4	100
11/10/2015 19:10	145	144	203	144	636	4	100
11/10/2015 19:15	128	135	181	151	595	4	100
11/10/2015 19:20	110	113	145	76	444	4	100
11/10/2015 19:25	119	110	152	77	458	4	100
11/10/2015 19:30	132	129	155	94	510	4	100
11/10/2015 19:35	135	145	191	138	609	4	100
11/10/2015 19:40	139	135	182	150	606	4	100
11/10/2015 19:45	150	151	208	149	658	4	100
11/10/2015 19:50	147	146	192	147	632	4	100
11/10/2015 19:55	134	151	189	146	620	4	100
11/10/2015 20:00	148	139	203	151	641	4	100
11/10/2015 20:05	136	133	198	156	623	4	100
11/10/2015 20:10	132	125	201	160	618	4	100
11/10/2015 20:15	142	144	190	143	619	4	100
11/10/2015 20:20	138	134	205	161	638	4	100
11/10/2015 20:25	141	139	221	170	671	4	100
11/10/2015 20:30	144	146	190	143	623	4	100
11/10/2015 20:35	124	127	194	144	589	4	100
11/10/2015 20:40	141	132	169	113	555	4	100
11/10/2015 20:45	137	124	132	76	469	4	100
11/10/2015 20:50	140	126	141	79	486	4	100
11/10/2015 20:55	140	118	134	82	474	4	100
11/10/2015 21:00	115	111	109	70	405	4	100
11/10/2015 21:05	130	112	145	79	466	4	100
11/10/2015 21:10	112	105	120	83	420	4	100
11/10/2015 21:15	140	121	134	92	487	4	100
11/10/2015 21:20	129	120	140	85	474	4	100
11/10/2015 21:25	134	109	131	87	461	4	100
11/10/2015 21:30	125	108	116	72	421	4	100
11/10/2015 21:35	114	111	114	86	425	4	100
11/10/2015 21:40	118	111	126	75	430	4	100
11/10/2015 21:45	90	84	108	74	356	4	100
