5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	120	119	105	95	89	528	5	0
11/10/2015 18:20	127	125	110	100	94	556	5	0
11/10/2015 18:25	131	128	113	103	96	571	5	0
11/10/2015 18:30	133	131	115	105	98	582	5	0
11/10/2015 18:35	114	113	99	90	85	501	5	0
11/10/2015 18:40	117	117	103	93	88	518	5	0
11/10/2015 18:45	122	122	108	98	92	542	5	0
11/10/2015 18:50	120	119	105	96	90	530	5	0
11/10/2015 18:55	120	120	106	96	90	532	5	0
11/10/2015 19:00	133	131	116	105	99	584	5	0
11/10/2015 19:05	135	132	116	106	99	588	5	0
11/10/2015 19:10	137	134	118	107	101	597	5	0
11/10/2015 19:15	133	131	116	105	99	584	5	0
11/10/2015 19:20	134	132	116	105	99	586	5	0
11/10/2015 19:25	128	126	112	101	96	563	5	0
11/10/2015 19:30	130	128	113	102	96	569	5	0
11/10/2015 19:35	140	137	120	109	103	609	5	0
11/10/2015 19:40	136	133	117	106	100	592	5	0
11/10/2015 19:45	155	149	131	119	112	666	5	0
11/10/2015 19:50	154	148	130	119	111	662	5	0
11/10/2015 19:55	156	150	132	120	112	670	5	0
11/10/2015 20:00	151	146	128	117	109	651	5	0
11/10/2015 20:05	154	149	130	119	111	663	5	0
11/10/2015 20:10	154	148	130	118	111	661	5	0
11/10/2015 20:15	152	147	129	117	110	655	5	0
11/10/2015 20:20	154	149	130	119	111	663	5	0
11/10/2015 20:25	154	148	130	119	111	662	5	0
11/10/2015 20:30	153	148	130	118	111	660	5	0
11/10/2015 20:35	156	150	131	119	112	668	5	0
11/10/2015 20:40	143	139	123	111	105	621	5	0
11/10/2015 20:45	132	129	113	103	97	574	5	0
11/10/2015 20:50	144	139	122	111	104	620	5	0
11/10/2015 20:55	139	136	119	109	102	605	5	0
11/10/2015 21:00	123	121	106	96	91	537	5	0
11/10/2015 21:05	128	126	111	100	94	559	5	0
11/10/2015 21:10	125	123	108	98	93	547	5	0
11/10/2015 21:15	142	138	121	110	103	614	5	0
11/10/2015 21:20	123	122	107	97	91	540	5	0
11/10/2015 21:25	132	129	113	103	97	574	5	0
11/10/2015 21:30	132	130	114	103	97	576	5	0
11/10/2015 21:35	120	119	105	95	89	528	5	0
11/10/2015 21:40	128	125	110	100	94	557	5	0
11/10/2015 21:45	114	113	100	90	85	502	5	0
11/10/2015 21:50	123	121	107	97	91	539	5	0
11/10/2015 21:55	108	108	95	86	81	478	5	0
11/10/2015 22:00	114	114	100	91	85	504	5	0
11/10/2015 22:05	121	120	105	96	90	532	5	0
11/10/2015 22:10	120	119	105	95	89	528	5	0
11/10/2015 22:15	123	121	107	97	91	539	5	0
11/10/2015 22:20	113	113	99	90	85	500	5	0
11/10/2015 22:25	114	113	99	90	85	501	5	0
11/10/2015 22:30	113	113	99	90	85	500	5	0
11/10/2015 22:35	102	103	91	82	78	456	5	0
11/10/2015 22:40	92	94	82	75	70	413	5	0
11/10/2015 22:45	92	94	83	75	71	415	5	0
11/10/2015 22:50	100	101	89	81	76	447	5	0
11/10/2015 22:55	91	93	82	74	70	410	5	0
11/10/2015 23:00	74	78	69	62	59	342	5	0
11/10/2015 23:05	88	91	81	73	69	402	5	0
11/10/2015 23:10	81	85	75	68	64	373	5	0
11/10/2015 23:15	86	89	79	71	68	393	5	0
11/10/2015 23:20	76	80	71	64	61	352	5	0
11/10/2015 23:25	71	76	68	61	58	334	5	0
11/10/2015 23:30	63	69	61	55	52	300	5	0
11/10/2015 23:35	66	72	63	57	54	312	5	0
11/10/2015 23:40	64	70	62	56	53	305	5	0
11/10/2015 23:45	73	78	69	62	59	341	5	0
11/10/2015 23:50	51	59	52	46	44	252	5	0
11/10/2015 23:55	47	55	49	43	42	236	5	0
11/11/2015 00:00	69	75	66	59	56	325	5	0
11/11/2015 00:05	27	37	33	29	29	155	5	0
11/11/2015 00:10	21	32	28	24	24	129	5	0
11/11/2015 00:15	28	38	34	30	29	159	5	0
11/11/2015 00:20	64	70	61	55	52	302	5	0
11/11/2015 00:25	49	57	50	45	43	244	5	0
11/11/2015 00:30	34	43	38	34	33	182	5	0
11/11/2015 00:35	39	48	43	38	37	205	5	0
11/11/2015 00:40	33	43	38	34	33	181	5	0
11/11/2015 00:45	32	42	37	33	32	176	5	0
11/11/2015 00:50	26	37	33	29	28	153	5	0
11/11/2015 00:55	37	46	41	37	35	196	5	0
11/11/2015 01:00	29	39	35	31	30	164	5	0
11/11/2015 01:05	34	43	38	34	33	182	5	0
11/11/2015 01:10	35	44	39	35	34	187	5	0
11/11/2015 01:15	32	42	38	33	32	177	5	0
11/11/2015 01:20	31	40	36	32	31	170	5	0
11/11/2015 01:25	27	38	33	29	29	156	5	0
11/11/2015 01:30	36	45	40	36	35	192	5	0
11/11/2015 01:35	25	36	32	28	27	148	5	0
11/11/2015 01:40	31	41	36	32	31	171	5	0
11/11/2015 01:45	28	39	34	30	29	160	5	0
11/11/2015 01:50	21	32	28	25	24	130	5	0
11/11/2015 01:55	21	32	29	25	25	132	5	0
11/11/2015 02:00	26	37	33	29	28	153	5	0
11/11/2015 02:05	27	38	34	30	29	158	5	0
11/11/2015 02:10	28	38	34	30	29	159	5	0
11/11/2015 02:15	26	37	32	29	28	152	5	0
11/11/2015 02:20	23	34	30	26	26	139	5	0
11/11/2015 02:25	33	43	38	34	33	181	5	0
11/11/2015 02:30	27	38	33	29	29	156	5	0
11/11/2015 02:35	26	36	32	28	28	150	5	0
11/11/2015 02:40	33	43	38	34	33	181	5	0
11/11/2015 02:45	28	39	34	30	30	161	5	0
11/11/2015 02:50	32	42	38	33	32	177	5	0
11/11/2015 02:55	22	33	30	26	25	136	5	0
11/11/2015 03:00	25	36	32	28	27	148	5	0
11/11/2015 03:05	21	33	29	25	25	133	5	0
11/11/2015 03:10	23	34	30	27	26	140	5	0
11/11/2015 03:15	26	36	32	28	28	150	5	0
11/11/2015 03:20	21	33	29	25	25	133	5	0
11/11/2015 03:25	23	34	30	27	26	140	5	0
11/11/2015 03:30	27	38	33	30	29	157	5	0
11/11/2015 03:35	25	36	32	28	27	148	5	0
11/11/2015 03:40	27	38	34	30	29	158	5	0
11/11/2015 03:45	25	36	32	28	27	148	5	0
11/11/2015 03:50	21	33	29	25	25	133	5	0
11/11/2015 03:55	29	39	35	31	30	164	5	0
11/11/2015 04:00	22	33	29	25	25	134	5	0
11/11/2015 04:05	23	34	30	27	26	140	5	0
11/11/2015 04:10	33	43	38	34	33	181	5	0
11/11/2015 04:15	27	37	33	29	29	155	5	0
11/11/2015 04:20	38	47	42	37	36	200	5	0
11/11/2015 04:25	33	43	38	34	33	181	5	0
11/11/2015 04:30	40	49	43	38	37	207	5	0
11/11/2015 04:35	39	48	43	38	37	205	5	0
11/11/2015 04:40	48	56	49	44	42	239	5	0
11/11/2015 04:45	48	56	50	45	43	242	5	0
11/11/2015 04:50	51	59	52	47	45	254	5	0
11/11/2015 04:55	48	56	50	44	43	241	5	0
11/11/2015 05:00	57	64	56	50	48	275	5	0
11/11/2015 05:05	47	55	49	43	42	236	5	0
11/11/2015 05:10	56	63	56	50	48	273	5	0
11/11/2015 05:15	63	69	61	55	52	300	5	0
11/11/2015 05:20	73	78	69	62	59	341	5	0
11/11/2015 05:25	74	78	69	62	59	342	5	0
11/11/2015 05:30	81	85	74	67	64	371	5	0
11/11/2015 05:35	92	94	83	75	71	415	5	0
11/11/2015 05:40	115	114	101	91	86	507	5	0
11/11/2015 05:45	117	116	102	93	88	516	5	0
11/11/2015 05:50	93	95	84	76	72	420	5	0
11/11/2015 05:55	101	102	89	81	76	449	5	0
11/11/2015 06:00	104	105	92	83	79	463	5	0
11/11/2015 06:05	103	103	91	82	78	457	5	0
11/11/2015 06:10	105	106	93	84	79	467	5	0
11/11/2015 06:15	125	123	108	98	92	546	5	0
11/11/2015 06:20	119	118	104	94	88	523	5	0
11/11/2015 06:25	111	111	97	88	83	490	5	0
11/11/2015 06:30	134	131	115	105	98	583	5	0
11/11/2015 06:35	120	118	104	95	89	526	5	0
11/11/2015 06:40	123	121	107	97	91	539	5	0
11/11/2015 06:45	138	134	118	107	101	598	5	0
11/11/2015 06:50	135	132	116	106	99	588	5	0
11/11/2015 06:55	140	137	120	109	103	609	5	0
11/11/2015 07:00	138	135	119	108	101	601	5	0
11/11/2015 07:05	134	131	115	104	98	582	5	0
11/11/2015 07:10	135	132	116	105	99	587	5	0
11/11/2015 07:15	157	151	133	121	113	675	5	0
11/11/2015 07:20	162	155	136	124	116	693	5	0
11/11/2015 07:25	166	159	139	127	119	710	5	0
11/11/2015 07:30	165	158	139	127	119	708	5	0
11/11/2015 07:35	169	162	142	130	122	725	5	0
11/11/2015 07:40	191	181	160	146	136	814	5	0
11/11/2015 07:45	178	170	149	136	128	761	5	0
11/11/2015 07:50	146	142	125	114	107	634	5	0
11/11/2015 07:55	181	172	151	138	129	771	5	0
11/11/2015 08:00	169	162	143	130	122	726	5	0
11/11/2015 08:05	168	161	141	129	121	720	5	0
11/11/2015 08:10	167	160	140	128	120	715	5	0
11/11/2015 08:15	174	166	146	133	125	744	5	0
11/11/2015 08:20	152	147	130	118	111	658	5	0
11/11/2015 08:25	164	157	138	126	118	703	5	0
11/11/2015 08:30	175	167	147	134	126	749	5	0
11/11/2015 08:35	160	154	135	123	116	688	5	0
11/11/2015 08:40	166	159	140	127	119	711	5	0
11/11/2015 08:45	173	165	145	132	124	739	5	0
11/11/2015 08:50	164	157	138	125	118	702	5	0
11/11/2015 08:55	169	162	143	130	122	726	5	0
11/11/2015 09:00	173	166	145	132	124	740	5	0
11/11/2015 09:05	166	159	139	127	119	710	5	0
11/11/2015 09:10	168	161	141	129	120	719	5	0
11/11/2015 09:15	170	162	143	130	122	727	5	0
11/11/2015 09:20	163	156	137	125	117	698	5	0
11/11/2015 09:25	157	151	133	121	113	675	5	0
11/11/2015 09:30	143	139	122	111	104	619	5	0
11/11/2015 09:35	146	142	125	114	107	634	5	0
11/11/2015 09:40	158	152	134	122	114	680	5	0
11/11/2015 09:45	162	156	137	124	117	696	5	0
11/11/2015 09:50	147	142	125	114	107	635	5	0
11/11/2015 09:55	144	139	122	111	104	620	5	0
11/11/2015 10:00	142	138	121	110	103	614	5	0
11/11/2015 10:05	152	147	129	117	110	655	5	0
11/11/2015 10:10	150	145	127	115	108	645	5	0
11/11/2015 10:15	152	147	129	117	110	655	5	0
11/11/2015 10:20	162	155	136	124	116	693	5	0
11/11/2015 10:25	160	154	135	123	115	687	5	0
11/11/2015 10:30	146	142	124	113	106	631	5	0
11/11/2015 10:35	150	145	127	116	109	647	5	0
11/11/2015 10:40	164	157	138	126	118	703	5	0
11/11/2015 10:45	152	147	128	117	110	654	5	0
11/11/2015 10:50	143	138	122	111	104	618	5	0
11/11/2015 10:55	148	144	126	115	108	641	5	0
11/11/2015 11:00	155	150	131	120	112	668	5	0
11/11/2015 11:05	131	128	112	102	96	569	5	0
11/11/2015 11:10	135	131	115	105	98	584	5	0
11/11/2015 11:15	142	138	121	110	103	614	5	0
11/11/2015 11:20	154	148	130	118	111	661	5	0
11/11/2015 11:25	147	142	125	113	106	633	5	0
11/11/2015 11:30	145	140	123	112	105	625	5	0
11/11/2015 11:35	149	144	126	115	107	641	5	0
11/11/2015 11:40	146	141	124	113	106	630	5	0
11/11/2015 11:45	138	134	118	107	101	598	5	0
11/11/2015 11:50	145	141	123	112	105	626	5	0
11/11/2015 11:55	135	132	116	106	99	588	5	0
11/11/2015 12:00	140	136	120	109	102	607	5	0
11/11/2015 12:05	151	146	128	116	109	650	5	0
11/11/2015 12:10	145	140	123	112	105	625	5	0
11/11/2015 12:15	136	133	117	106	100	592	5	0
11/11/2015 12:20	158	152	134	122	114	680	5	0
11/11/2015 12:25	150	145	128	116	109	648	5	0
11/11/2015 12:30	143	139	122	111	104	619	5	0
11/11/2015 12:35	153	148	130	118	111	660	5	0
11/11/2015 12:40	143	139	121	110	104	617	5	0
11/11/2015 12:45	152	147	129	118	110	656	5	0
11/11/2015 12:50	115	115	101	91	86	508	5	0
11/11/2015 12:55	170	162	143	130	122	727	5	0
11/11/2015 13:00	154	148	129	118	110	659	5	0
11/11/2015 13:05	156	150	131	120	112	669	5	0
11/11/2015 13:10	169	161	141	129	121	721	5	0
11/11/2015 13:15	167	159	140	127	119	712	5	0
11/11/2015 13:20	182	173	152	138	129	774	5	0
11/11/2015 13:25	166	160	140	128	120	714	5	0
11/11/2015 13:30	163	156	137	125	117	698	5	0
11/11/2015 13:35	173	165	145	132	123	738	5	0
11/11/2015 13:40	175	167	147	134	126	749	5	0
11/11/2015 13:45	166	159	140	127	119	711	5	0
11/11/2015 13:50	176	168	147	134	126	751	5	0
11/11/2015 13:55	159	153	134	122	114	682	5	0
11/11/2015 14:00	165	158	138	126	118	705	5	0
11/11/2015 14:05	167	160	141	128	120	716	5	0
11/11/2015 14:10	168	161	141	129	121	720	5	0
11/11/2015 14:15	150	145	128	116	109	648	5	0
11/11/2015 14:20	160	153	134	122	114	683	5	0
11/11/2015 14:25	161	155	136	124	116	692	5	0
11/11/2015 14:30	162	156	137	124	117	696	5	0
11/11/2015 14:35	162	155	136	124	116	693	5	0
11/11/2015 14:40	157	152	133	121	114	677	5	0
11/11/2015 14:45	163	156	137	125	117	698	5	0
11/11/2015 14:50	152	146	128	117	109	652	5	0
11/11/2015 14:55	155	149	131	119	112	666	5	0
11/11/2015 15:00	143	139	122	111	104	619	5	0
11/11/2015 15:05	152	147	129	117	110	655	5	0
11/11/2015 15:10	145	140	123	112	105	625	5	0
11/11/2015 15:15	146	141	124	113	106	630	5	0
11/11/2015 15:20	135	132	116	105	99	587	5	0
11/11/2015 15:25	132	129	113	103	97	574	5	0
11/11/2015 15:30	135	132	116	105	99	587	5	0
11/11/2015 15:35	152	146	128	117	110	653	5	0
11/11/2015 15:40	156	150	132	120	112	670	5	0
11/11/2015 15:45	153	148	130	118	111	660	5	0
11/11/2015 15:50	142	138	122	111	104	617	5	0
11/11/2015 15:55	153	147	130	118	111	659	5	0
11/11/2015 16:00	146	141	124	113	106	630	5	0
11/11/2015 16:05	148	143	126	114	107	638	5	0
11/11/2015 16:10	144	140	123	112	105	624	5	0
11/11/2015 16:15	148	144	127	115	108	642	5	0
11/11/2015 16:20	145	140	123	112	105	625	5	0
11/11/2015 16:25	144	140	123	112	105	624	5	0
11/11/2015 16:30	143	138	121	110	103	615	5	0
11/11/2015 16:35	144	140	123	112	105	624	5	0
11/11/2015 16:40	145	141	124	113	106	629	5	0
11/11/2015 16:45	138	134	118	107	101	598	5	0
11/11/2015 16:50	149	144	126	115	108	642	5	0
11/11/2015 16:55	144	140	123	112	105	624	5	0
11/11/2015 17:00	135	132	116	105	99	587	5	0
11/11/2015 17:05	141	137	120	110	103	611	5	0
11/11/2015 17:10	147	143	126	114	107	637	5	0
11/11/2015 17:15	154	149	131	119	111	664	5	0
11/11/2015 17:20	140	136	119	109	102	606	5	0
11/11/2015 17:25	134	131	115	105	98	583	5	0
11/11/2015 17:30	135	132	116	105	99	587	5	0
11/11/2015 17:35	148	144	126	115	108	641	5	0
11/11/2015 17:40	143	139	122	111	104	619	5	0
11/11/2015 17:45	145	141	124	112	106	628	5	0
11/11/2015 17:50	138	134	118	107	101	598	5	0
11/11/2015 17:55	134	131	115	105	98	583	5	0
11/11/2015 18:00	139	135	119	108	101	602	5	0
11/11/2015 18:05	146	141	124	113	106	630	5	0
11/11/2015 18:10	156	150	132	120	112	670	5	0
11/11/2015 18:15	151	146	128	117	109	651	5	0
11/11/2015 18:20	143	139	123	111	105	621	5	0
11/11/2015 18:25	154	149	131	119	112	665	5	0
11/11/2015 18:30	153	147	129	118	110	657	5	0
11/11/2015 18:35	148	143	126	114	107	638	5	0
11/11/2015 18:40	153	148	130	119	111	661	5	0
11/11/2015 18:45	151	146	128	117	109	651	5	0
11/11/2015 18:50	151	146	128	117	109	651	5	0
11/11/2015 18:55	149	144	127	116	109	645	5	0
11/11/2015 19:00	153	148	129	118	110	658	5	0
11/11/2015 19:05	147	143	125	114	107	636	5	0
11/11/2015 19:10	157	151	133	121	113	675	5	0
11/11/2015 19:15	154	149	131	119	111	664	5	0
11/11/2015 19:20	159	153	134	122	114	682	5	0
11/11/2015 19:25	162	156	137	125	117	697	5	0
11/11/2015 19:30	166	159	140	127	119	711	5	0
11/11/2015 19:35	157	151	133	121	113	675	5	0
11/11/2015 19:40	169	162	142	129	121	723	5	0
11/11/2015 19:45	164	157	138	125	118	702	5	0
11/11/2015 19:50	166	159	139	127	119	710	5	0
11/11/2015 19:55	152	146	128	117	109	652	5	0
11/11/2015 20:00	141	137	120	109	103	610	5	0
11/11/2015 20:05	143	139	122	111	104	619	5	0
11/11/2015 20:10	148	143	126	115	107	639	5	0
11/11/2015 20:15	155	149	131	119	112	666	5	0
11/11/2015 20:20	148	143	126	114	107	638	5	0
11/11/2015 20:25	146	142	125	113	106	632	5	0
11/11/2015 20:30	132	129	114	103	97	575	5	0
11/11/2015 20:35	117	116	102	93	87	515	5	0
11/11/2015 20:40	145	141	124	113	106	629	5	0
11/11/2015 20:45	128	126	111	101	95	561	5	0
11/11/2015 20:50	119	117	103	94	88	521	5	0
11/11/2015 20:55	135	132	116	105	99	587	5	0
11/11/2015 21:00	117	116	102	92	87	514	5	0
11/11/2015 21:05	118	117	103	93	88	519	5	0
11/11/2015 21:10	108	109	96	87	82	482	5	0
11/11/2015 21:15	114	114	100	91	85	504	5	0
11/11/2015 21:20	117	116	102	92	87	514	5	0
11/11/2015 21:25	117	116	101	92	87	513	5	0
11/11/2015 21:30	119	118	103	94	88	522	5	0
11/11/2015 21:35	115	114	100	91	85	505	5	0
11/11/2015 21:40	101	102	90	81	77	451	5	0
11/11/2015 21:45	101	102	89	81	76	449	5	0
11/11/2015 21:50	97	99	87	79	74	436	5	0
11/11/2015 21:55	104	105	92	83	78	462	5	0
11/11/2015 22:00	104	105	93	84	79	465	5	0
11/11/2015 22:05	105	105	92	84	79	465	5	0
11/11/2015 22:10	116	116	102	92	87	513	5	0
11/11/2015 22:15	104	105	93	84	79	465	5	0
11/11/2015 22:20	111	111	97	88	83	490	5	0
11/11/2015 22:25	103	105	92	84	79	463	5	0
11/11/2015 22:30	103	104	91	83	78	459	5	0
11/11/2015 22:35	95	97	85	77	73	427	5	0
11/11/2015 22:40	86	89	78	70	67	390	5	0
11/11/2015 22:45	88	91	81	73	69	402	5	0
11/11/2015 22:50	91	93	82	74	70	410	5	0
11/11/2015 22:55	82	85	75	68	64	374	5	0
11/11/2015 23:00	70	75	66	59	56	326	5	0
11/11/2015 23:05	74	79	70	63	60	346	5	0
11/11/2015 23:10	77	82	72	65	62	358	5	0
11/11/2015 23:15	78	82	72	65	62	359	5	0
11/11/2015 23:20	78	82	72	65	62	359	5	0
11/11/2015 23:25	64	70	62	56	53	305	5	0
11/11/2015 23:30	59	66	58	52	50	285	5	0
11/11/2015 23:35	65	71	63	57	54	310	5	0
11/11/2015 23:40	61	68	60	54	51	294	5	0
11/11/2015 23:45	64	70	62	56	53	305	5	0
11/11/2015 23:50	55	62	55	49	47	268	5	0
11/11/2015 23:55	60	67	59	53	51	290	5	0
11/12/2015 00:00	42	50	44	39	38	213	5	0
11/12/2015 00:05	49	57	50	45	43	244	5	0
11/12/2015 00:10	57	64	56	51	48	276	5	0
11/12/2015 00:15	53	60	53	48	46	260	5	0
11/12/2015 00:20	49	57	50	45	43	244	5	0
11/12/2015 00:25	46	54	48	43	41	232	5	0
11/12/2015 00:30	48	56	50	44	43	241	5	0
11/12/2015 00:35	39	48	43	38	37	205	5	0
11/12/2015 00:40	41	50	44	39	38	212	5	0
11/12/2015 00:45	36	45	40	36	34	191	5	0
11/12/2015 00:50	36	45	40	35	34	190	5	0
11/12/2015 00:55	37	46	41	36	35	195	5	0
11/12/2015 01:00	33	42	37	33	32	177	5	0
11/12/2015 01:05	32	42	37	33	32	176	5	0
11/12/2015 01:10	30	40	36	32	31	169	5	0
11/12/2015 01:15	31	41	36	32	31	171	5	0
11/12/2015 01:20	32	42	37	33	32	176	5	0
11/12/2015 01:25	26	36	32	28	28	150	5	0
11/12/2015 01:30	27	37	33	29	28	154	5	0
11/12/2015 01:35	32	42	38	33	32	177	5	0
11/12/2015 01:40	26	37	33	29	28	153	5	0
11/12/2015 01:45	28	38	34	30	29	159	5	0
11/12/2015 01:50	23	34	30	26	26	139	5	0
11/12/2015 01:55	22	33	29	25	25	134	5	0
11/12/2015 02:00	29	39	35	31	30	164	5	0
11/12/2015 02:05	28	38	34	30	29	159	5	0
11/12/2015 02:10	25	36	32	28	27	148	5	0
11/12/2015 02:15	21	32	29	25	25	132	5	0
11/12/2015 02:20	29	39	35	31	30	164	5	0
11/12/2015 02:25	22	33	30	26	26	137	5	0
11/12/2015 02:30	25	36	32	28	27	148	5	0
11/12/2015 02:35	30	40	36	32	31	169	5	0
11/12/2015 02:40	24	35	31	27	27	144	5	0
11/12/2015 02:45	23	34	31	27	26	141	5	0
11/12/2015 02:50	28	38	34	30	29	159	5	0
11/12/2015 02:55	23	34	30	27	26	140	5	0
11/12/2015 03:00	18	30	26	23	23	120	5	0
11/12/2015 03:05	21	32	28	25	25	131	5	0
11/12/2015 03:10	23	34	30	26	26	139	5	0
11/12/2015 03:15	23	34	30	26	26	139	5	0
11/12/2015 03:20	27	37	33	29	28	154	5	0
11/12/2015 03:25	25	35	31	28	27	146	5	0
11/12/2015 03:30	24	35	31	27	27	144	5	0
11/12/2015 03:35	24	35	31	27	27	144	5	0
11/12/2015 03:40	27	38	33	30	29	157	5	0
11/12/2015 03:45	28	38	34	30	29	159	5	0
11/12/2015 03:50	26	37	33	29	28	153	5	0
11/12/2015 03:55	23	34	30	26	26	139	5	0
11/12/2015 04:00	28	39	34	30	30	161	5	0
11/12/2015 04:05	26	36	32	29	28	151	5	0
11/12/2015 04:10	31	41	37	32	31	172	5	0
11/12/2015 04:15	32	42	37	33	32	176	5	0
11/12/2015 04:20	44	52	46	41	40	223	5	0
11/12/2015 04:25	34	44	39	34	33	184	5	0
11/12/2015 04:30	46	54	48	43	41	232	5	0
11/12/2015 04:35	45	54	48	43	41	231	5	0
11/12/2015 04:40	44	52	46	41	40	223	5	0
11/12/2015 04:45	53	61	54	48	46	262	5	0
11/12/2015 04:50	53	60	53	48	46	260	5	0
11/12/2015 04:55	56	63	56	50	48	273	5	0
11/12/2015 05:00	54	61	54	49	46	264	5	0
11/12/2015 05:05	51	59	52	46	44	252	5	0
11/12/2015 05:10	62	68	60	54	52	296	5	0
11/12/2015 05:15	74	79	70	63	60	346	5	0
11/12/2015 05:20	80	84	74	67	63	368	5	0
11/12/2015 05:25	88	91	80	72	68	399	5	0
11/12/2015 05:30	87	90	79	72	68	396	5	0
11/12/2015 05:35	123	122	107	97	92	541	5	0
11/12/2015 05:40	117	117	102	93	87	516	5	0
11/12/2015 05:45	128	126	110	100	94	558	5	0
11/12/2015 05:50	124	122	108	98	92	544	5	0
11/12/2015 05:55	103	105	92	84	79	463	5	0
11/12/2015 06:00	118	117	103	93	88	519	5	0
11/12/2015 06:05	115	115	101	92	86	509	5	0
11/12/2015 06:10	131	128	113	102	96	570	5	0
11/12/2015 06:15	120	119	104	95	89	527	5	0
11/12/2015 06:20	134	131	115	105	98	583	5	0
11/12/2015 06:25	127	125	109	99	93	553	5	0
11/12/2015 06:30	136	133	117	106	100	592	5	0
11/12/2015 06:35	142	138	121	110	103	614	5	0
11/12/2015 06:40	160	154	135	123	115	687	5	0
11/12/2015 06:45	159	153	134	122	114	682	5	0
11/12/2015 06:50	167	160	140	128	120	715	5	0
11/12/2015 06:55	161	155	137	124	117	694	5	0
11/12/2015 07:00	158	152	134	122	114	680	5	0
11/12/2015 07:05	165	158	139	127	119	708	5	0
11/12/2015 07:10	178	170	149	136	127	760	5	0
11/12/2015 07:15	173	165	144	132	123	737	5	0
11/12/2015 07:20	186	177	155	141	132	791	5	0
11/12/2015 07:25	194	184	161	147	138	824	5	0
11/12/2015 07:30	176	168	148	135	126	753	5	0
11/12/2015 07:35	165	159	139	127	119	709	5	0
11/12/2015 07:40	169	162	142	130	121	724	5	0
11/12/2015 07:45	166	160	140	128	120	714	5	0
11/12/2015 07:50	162	156	137	125	117	697	5	0
11/12/2015 07:55	152	147	129	117	110	655	5	0
11/12/2015 08:00	166	159	140	127	119	711	5	0
11/12/2015 08:05	176	168	148	135	126	753	5	0
11/12/2015 08:10	196	185	163	148	139	831	5	0
11/12/2015 08:15	191	181	159	145	136	812	5	0
11/12/2015 08:20	200	189	166	151	141	847	5	0
11/12/2015 08:25	182	173	152	139	130	776	5	0
11/12/2015 08:30	193	183	160	146	137	819	5	0
11/12/2015 08:35	189	179	157	143	134	802	5	0
11/12/2015 08:40	198	187	165	150	140	840	5	0
11/12/2015 08:45	194	184	162	148	138	826	5	0
11/12/2015 08:50	184	175	153	140	131	783	5	0
11/12/2015 08:55	176	168	147	134	126	751	5	0
11/12/2015 09:00	173	166	145	132	124	740	5	0
11/12/2015 09:05	161	155	136	124	116	692	5	0
11/12/2015 09:10	164	157	138	126	118	703	5	0
11/12/2015 09:15	165	158	139	127	119	708	5	0
11/12/2015 09:20	171	164	144	131	122	732	5	0
11/12/2015 09:25	177	169	149	135	127	757	5	0
11/12/2015 09:30	165	158	139	127	119	708	5	0
11/12/2015 09:35	166	160	140	128	120	714	5	0
11/12/2015 09:40	171	164	143	131	122	731	5	0
11/12/2015 09:45	172	165	144	132	123	736	5	0
11/12/2015 09:50	160	154	135	123	115	687	5	0
11/12/2015 09:55	155	150	131	120	112	668	5	0
11/12/2015 10:00	150	145	127	116	108	646	5	0
11/12/2015 10:05	153	147	129	117	110	656	5	0
11/12/2015 10:10	139	135	118	107	101	600	5	0
11/12/2015 10:15	148	143	126	114	107	638	5	0
11/12/2015 10:20	132	129	113	103	97	574	5	0
11/12/2015 10:25	147	143	126	114	107	637	5	0
11/12/2015 10:30	139	135	118	108	101	601	5	0
11/12/2015 10:35	142	137	120	109	102	610	5	0
11/12/2015 10:40	159	152	134	122	114	681	5	0
11/12/2015 10:45	154	148	130	118	111	661	5	0
11/12/2015 10:50	143	138	121	110	103	615	5	0
11/12/2015 10:55	156	150	132	120	112	670	5	0
11/12/2015 11:00	155	149	131	119	112	666	5	0
11/12/2015 11:05	143	139	122	111	104	619	5	0
11/12/2015 11:10	143	139	122	111	104	619	5	0
11/12/2015 11:15	148	144	126	115	108	641	5	0
11/12/2015 11:20	126	124	109	99	93	551	5	0
11/12/2015 11:25	153	147	129	118	110	657	5	0
11/12/2015 11:30	151	146	128	117	109	651	5	0
11/12/2015 11:35	143	139	121	110	104	617	5	0
11/12/2015 11:40	158	152	133	121	114	678	5	0
11/12/2015 11:45	147	143	125	114	107	636	5	0
11/12/2015 11:50	137	133	117	106	100	593	5	0
11/12/2015 11:55	148	143	126	114	107	638	5	0
11/12/2015 12:00	141	137	120	109	103	610	5	0
11/12/2015 12:05	151	146	128	116	109	650	5	0
11/12/2015 12:10	146	141	123	112	105	627	5	0
11/12/2015 12:15	151	146	128	116	109	650	5	0
11/12/2015 12:20	158	152	133	121	113	677	5	0
11/12/2015 12:25	153	147	129	118	110	657	5	0
11/12/2015 12:30	151	146	128	117	109	651	5	0
11/12/2015 12:35	158	151	133	121	113	676	5	0
11/12/2015 12:40	156	150	132	120	113	671	5	0
11/12/2015 12:45	160	154	135	123	116	688	5	0
11/12/2015 12:50	162	156	137	125	117	697	5	0
11/12/2015 12:55	161	154	135	123	115	688	5	0
