5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/09/2015 12:25	90	184	184	144	602	4	100
11/09/2015 12:30	106	166	181	131	584	4	100
11/09/2015 12:35	100	174	194	143	611	4	100
11/09/2015 12:40	104	173	167	133	577	4	100
11/09/2015 12:45	93	190	176	129	588	4	100
11/09/2015 12:50	83	170	170	129	552	4	100
11/09/2015 12:55	91	177	177	147	592	4	100
11/09/2015 13:00	81	186	179	136	582	4	100
11/09/2015 13:05	103	163	186	124	576	4	100
11/09/2015 13:10	87	161	161	144	553	4	100
11/09/2015 13:15	79	191	168	136	574	4	100
11/09/2015 13:20	83	177	164	151	575	4	100
11/09/2015 13:25	96	181	176	133	586	4	100
11/09/2015 13:30	67	167	176	120	530	4	100
11/09/2015 13:35	97	184	183	133	597	4	100
11/09/2015 13:40	94	177	167	130	568	4	100
11/09/2015 13:45	59	169	163	120	511	4	100
11/09/2015 13:50	88	189	188	153	618	4	100
11/09/2015 13:55	71	171	171	131	544	4	100
11/09/2015 14:00	64	160	151	127	502	4	100
11/09/2015 14:05	70	166	143	109	488	4	100
11/09/2015 14:10	89	173	143	120	525	4	100
11/09/2015 14:15	58	170	171	129	528	4	100
11/09/2015 14:20	59	171	161	137	528	4	100
11/09/2015 14:25	100	161	150	119	530	4	100
11/09/2015 14:30	84	164	166	147	561	4	100
11/09/2015 14:35	84	171	170	130	555	4	100
11/09/2015 14:40	88	159	150	129	526	4	100
11/09/2015 14:45	94	177	161	123	555	4	100
11/09/2015 14:50	86	171	183	134	574	4	100
11/09/2015 14:55	88	148	145	133	514	4	100
11/09/2015 15:00	109	167	151	114	541	4	100
11/09/2015 15:05	80	161	153	121	515	4	100
11/09/2015 15:10	96	167	149	117	529	4	100
11/09/2015 15:15	71	159	153	121	504	4	100
11/09/2015 15:20	104	156	160	121	541	4	100
11/09/2015 15:25	70	154	146	108	478	4	100
11/09/2015 15:30	74	138	143	109	464	4	100
11/09/2015 15:35	81	147	139	126	493	4	100
11/09/2015 15:40	94	176	143	127	540	4	100
11/09/2015 15:45	94	154	166	113	527	4	100
11/09/2015 15:50	91	164	171	136	562	4	100
11/09/2015 15:55	80	171	160	131	542	4	100
11/09/2015 16:00	71	156	149	109	485	4	100
11/09/2015 16:05	94	149	127	111	481	4	100
11/09/2015 16:10	63	159	161	109	492	4	100
11/09/2015 16:15	89	173	160	134	556	4	100
11/09/2015 16:20	50	154	149	113	466	4	100
11/09/2015 16:25	80	161	147	143	531	4	100
11/09/2015 16:30	79	161	156	129	525	4	100
11/09/2015 16:35	86	137	134	119	476	4	100
11/09/2015 16:40	90	169	154	121	534	4	100
11/09/2015 16:45	90	180	169	137	576	4	100
11/09/2015 16:50	81	160	153	133	527	4	100
11/09/2015 16:55	73	149	163	120	505	4	100
11/09/2015 17:00	73	140	153	116	482	4	100
11/09/2015 17:05	97	164	150	126	537	4	100
11/09/2015 17:10	77	170	167	137	551	4	100
11/09/2015 17:15	83	137	157	141	518	4	100
11/09/2015 17:20	81	183	169	146	579	4	100
11/09/2015 17:25	71	157	161	136	525	4	100
11/09/2015 17:30	61	159	174	137	531	4	100
11/09/2015 17:35	99	170	191	154	614	4	100
11/09/2015 17:40	63	164	181	120	528	4	100
11/09/2015 17:45	58	166	180	139	543	4	100
11/09/2015 17:50	77	171	184	157	589	4	100
11/09/2015 17:55	84	157	161	137	539	4	100
11/09/2015 18:00	74	153	189	150	566	4	100
11/09/2015 18:05	69	176	176	130	551	4	100
11/09/2015 18:10	93	176	193	134	596	4	100
11/09/2015 18:15	83	157	174	150	564	4	100
11/09/2015 18:20	74	193	186	146	599	4	100
11/09/2015 18:25	77	161	166	124	528	4	100
11/09/2015 18:30	90	166	177	127	560	4	100
11/09/2015 18:35	91	167	180	137	575	4	100
11/09/2015 18:40	90	160	190	133	573	4	100
11/09/2015 18:45	96	171	174	151	592	4	100
11/09/2015 18:50	79	159	179	139	556	4	100
11/09/2015 18:55	81	94	173	124	472	4	100
11/09/2015 19:00	96	86	139	106	427	4	100
11/09/2015 19:05	96	93	124	99	412	4	100
11/09/2015 19:10	111	94	150	113	468	4	100
11/09/2015 19:15	104	88	120	106	418	4	100
11/09/2015 19:20	96	103	147	109	455	4	100
11/09/2015 19:25	109	159	196	141	605	4	100
11/09/2015 19:30	96	156	203	141	596	4	100
11/09/2015 19:35	71	166	195	153	585	4	100
11/09/2015 19:40	30	116	133	106	385	4	100
11/09/2015 19:45	39	140	143	100	422	4	100
11/09/2015 19:50	34	126	134	106	400	4	100
11/09/2015 19:55	39	121	119	107	386	4	100
11/09/2015 20:00	33	103	129	104	369	4	100
11/09/2015 20:05	41	111	109	90	351	4	100
11/09/2015 20:10	33	114	114	89	350	4	100
11/09/2015 20:15	31	124	121	81	357	4	100
11/09/2015 20:20	31	101	106	76	314	4	100
11/09/2015 20:25	44	104	119	79	346	4	100
11/09/2015 20:30	23	99	120	80	322	4	100
11/09/2015 20:35	30	133	119	103	385	4	100
11/09/2015 20:40	34	101	97	64	296	4	100
11/09/2015 20:45	26	110	99	84	319	4	100
11/09/2015 20:50	31	124	139	96	390	4	100
11/09/2015 20:55	39	107	121	81	348	4	100
11/09/2015 21:00	24	89	109	86	308	4	100
11/09/2015 21:05	14	84	109	73	280	4	100
11/09/2015 21:10	24	83	99	77	283	4	100
11/09/2015 21:15	26	100	103	73	302	4	100
11/09/2015 21:20	23	113	109	91	336	4	100
11/09/2015 21:25	21	111	114	77	323	4	100
11/09/2015 21:30	24	86	96	71	277	4	100
11/09/2015 21:35	21	86	90	59	256	4	100
11/09/2015 21:40	23	100	117	71	311	4	100
11/09/2015 21:45	23	74	96	71	264	4	100
11/09/2015 21:50	16	80	94	61	251	4	100
11/09/2015 21:55	16	63	87	60	226	4	100
11/09/2015 22:00	7	69	84	60	220	4	100
11/09/2015 22:05	13	69	79	64	225	4	100
11/09/2015 22:10	17	83	90	64	254	4	100
11/09/2015 22:15	14	84	81	60	239	4	100
11/09/2015 22:20	9	80	100	60	249	4	100
11/09/2015 22:25	9	66	84	51	210	4	100
11/09/2015 22:30	11	83	79	61	234	4	100
11/09/2015 22:35	14	63	73	49	199	4	100
11/09/2015 22:40	16	51	69	60	196	4	100
11/09/2015 22:45	9	59	77	50	195	4	100
11/09/2015 22:50	3	50	61	46	160	4	100
11/09/2015 22:55	6	53	76	46	181	4	100
11/09/2015 23:00	4	47	64	50	165	4	100
11/09/2015 23:05	6	64	59	46	175	4	100
11/09/2015 23:10	4	36	71	40	151	4	100
11/09/2015 23:15	4	43	60	40	147	4	100
11/09/2015 23:20	6	46	51	44	147	4	100
11/09/2015 23:25	3	52	62	53	170	4	100
11/09/2015 23:30	3	35	54	43	135	4	100
11/09/2015 23:35	0	34	40	26	100	4	100
11/09/2015 23:40	3	37	50	31	121	4	100
11/09/2015 23:45	1	33	43	34	111	4	100
11/09/2015 23:50	3	34	39	40	116	4	100
11/09/2015 23:55	0	24	34	26	84	4	100
11/10/2015 00:00	4	26	38	27	95	4	100
11/10/2015 00:05	1	19	37	23	80	4	100
11/10/2015 00:10	1	18	31	22	72	4	100
11/10/2015 00:15	3	26	35	27	91	4	100
11/10/2015 00:20	2	18	29	21	70	4	100
11/10/2015 00:25	1	24	29	31	85	4	100
11/10/2015 00:30	0	16	22	18	56	4	100
11/10/2015 00:35	3	13	20	21	57	4	100
11/10/2015 00:40	3	13	29	20	65	4	100
11/10/2015 00:45	1	13	20	11	45	4	100
11/10/2015 00:50	0	20	20	19	59	4	100
11/10/2015 00:55	0	17	21	17	55	4	100
11/10/2015 01:00	10	15	13	11	49	4	0
11/10/2015 01:05	12	17	15	13	57	4	0
11/10/2015 01:10	13	18	16	13	60	4	0
11/10/2015 01:15	0	16	21	19	56	4	100
11/10/2015 01:20	0	10	14	14	38	4	100
11/10/2015 01:25	1	14	24	16	55	4	100
11/10/2015 01:30	0	7	19	14	40	4	100
11/10/2015 01:35	0	10	17	11	38	4	100
11/10/2015 01:40	0	14	7	16	37	4	100
11/10/2015 01:45	0	9	17	14	40	4	100
11/10/2015 01:50	0	10	13	10	33	4	100
11/10/2015 01:55	0	11	24	16	51	4	100
11/10/2015 02:00	0	3	10	10	23	4	100
11/10/2015 02:05	0	17	14	10	41	4	100
11/10/2015 02:10	1	7	20	12	40	4	100
11/10/2015 02:15	0	4	16	16	36	4	100
11/10/2015 02:20	0	6	16	9	31	4	100
11/10/2015 02:25	0	13	21	21	55	4	100
11/10/2015 02:30	0	5	10	11	26	4	100
11/10/2015 02:35	0	10	13	19	42	4	100
11/10/2015 02:40	0	11	14	19	44	4	100
11/10/2015 02:45	1	19	23	17	60	4	100
11/10/2015 02:50	0	10	16	10	36	4	100
11/10/2015 02:55	0	10	19	9	38	4	100
11/10/2015 03:00	0	10	23	17	50	4	100
11/10/2015 03:05	0	17	13	17	47	4	100
11/10/2015 03:10	0	13	20	10	43	4	100
11/10/2015 03:15	1	19	29	16	65	4	100
11/10/2015 03:20	1	20	26	11	58	4	100
11/10/2015 03:25	1	19	31	24	75	4	100
11/10/2015 03:30	0	21	26	23	70	4	100
11/10/2015 03:35	3	31	30	31	95	4	100
11/10/2015 03:40	3	23	26	19	71	4	100
11/10/2015 03:45	7	23	44	30	104	4	100
11/10/2015 03:50	7	29	40	24	100	4	100
11/10/2015 03:55	3	29	39	31	102	4	100
11/10/2015 04:00	4	39	41	30	114	4	100
11/10/2015 04:05	8	39	38	38	123	4	100
11/10/2015 04:10	4	41	53	47	145	4	100
11/10/2015 04:15	11	41	54	46	152	4	100
11/10/2015 04:20	14	57	59	43	173	4	100
11/10/2015 04:25	13	69	64	44	190	4	100
11/10/2015 04:30	26	89	81	64	260	4	100
11/10/2015 04:35	27	100	100	64	291	4	100
11/10/2015 04:40	30	104	97	79	310	4	100
11/10/2015 04:45	40	124	116	76	356	4	100
11/10/2015 04:50	33	96	90	74	293	4	100
11/10/2015 04:55	27	107	101	74	309	4	100
11/10/2015 05:00	37	116	113	81	347	4	100
11/10/2015 05:05	41	129	136	109	415	4	100
11/10/2015 05:10	61	163	147	114	485	4	100
11/10/2015 05:15	77	176	170	114	537	4	100
11/10/2015 05:20	90	183	180	136	589	4	100
11/10/2015 05:25	126	210	207	156	699	4	100
11/10/2015 05:30	124	196	203	160	683	4	100
11/10/2015 05:35	130	200	216	166	712	4	100
11/10/2015 05:40	146	197	209	177	729	4	100
11/10/2015 05:45	163	199	229	210	801	4	100
11/10/2015 05:50	154	194	224	179	751	4	100
11/10/2015 05:55	154	191	214	159	718	4	100
11/10/2015 06:00	154	181	199	154	688	4	100
11/10/2015 06:05	134	167	196	159	656	4	100
11/10/2015 06:10	144	171	197	159	671	4	100
11/10/2015 06:15	143	171	186	140	640	4	100
11/10/2015 06:20	137	173	189	133	632	4	100
11/10/2015 06:25	147	151	184	147	629	4	100
11/10/2015 06:30	137	169	210	164	680	4	100
11/10/2015 06:35	141	147	160	130	578	4	100
11/10/2015 06:40	136	147	186	141	610	4	100
11/10/2015 06:45	140	156	170	123	589	4	100
11/10/2015 06:50	144	160	173	126	603	4	100
11/10/2015 06:55	124	146	167	130	567	4	100
11/10/2015 07:00	131	119	134	106	490	4	100
11/10/2015 07:05	129	116	136	113	494	4	100
11/10/2015 07:10	149	151	173	144	617	4	100
11/10/2015 07:15	123	114	141	104	482	4	100
11/10/2015 07:20	141	147	186	131	605	4	100
11/10/2015 07:25	133	139	181	127	580	4	100
11/10/2015 07:30	124	130	159	114	527	4	100
11/10/2015 07:35	146	157	164	120	587	4	100
11/10/2015 07:40	124	140	178	129	571	4	100
11/10/2015 07:45	107	91	134	84	416	4	100
11/10/2015 07:50	139	136	179	123	577	4	100
11/10/2015 07:55	119	121	166	116	522	4	100
11/10/2015 08:00	141	154	179	126	600	4	100
11/10/2015 08:05	143	149	191	133	616	4	100
11/10/2015 08:10	140	130	169	116	555	4	100
11/10/2015 08:15	137	159	199	136	631	4	100
11/10/2015 08:20	120	117	139	110	486	4	100
11/10/2015 08:25	131	140	186	126	583	4	100
11/10/2015 08:30	119	110	147	111	487	4	100
11/10/2015 08:35	136	143	160	126	565	4	100
11/10/2015 08:40	130	107	124	81	442	4	100
11/10/2015 08:45	144	181	194	151	670	4	100
11/10/2015 08:50	134	116	157	113	520	4	100
11/10/2015 08:55	141	163	193	146	643	4	100
11/10/2015 09:00	143	100	135	89	467	4	100
11/10/2015 09:05	143	161	184	134	622	4	100
11/10/2015 09:10	129	167	193	136	625	4	100
11/10/2015 09:15	144	154	186	129	613	4	100
11/10/2015 09:20	137	149	156	113	555	4	100
11/10/2015 09:25	119	137	163	109	528	4	100
11/10/2015 09:30	133	149	196	126	604	4	100
11/10/2015 09:35	70	150	200	130	550	4	100
11/10/2015 09:40	136	138	161	118	553	4	0
11/10/2015 09:45	142	120	131	100	493	4	0
11/10/2015 09:50	137	119	153	117	526	4	100
11/10/2015 09:55	129	121	139	94	483	4	100
11/10/2015 10:00	126	150	167	116	559	4	100
11/10/2015 10:05	134	123	157	111	525	4	100
11/10/2015 10:10	124	110	137	111	482	4	100
11/10/2015 10:15	127	156	174	123	580	4	100
11/10/2015 10:20	136	139	180	121	576	4	100
11/10/2015 10:25	136	139	169	119	563	4	100
11/10/2015 10:30	141	149	174	119	583	4	100
11/10/2015 10:35	134	113	127	96	470	4	100
11/10/2015 10:40	124	127	159	107	517	4	100
11/10/2015 10:45	130	131	166	119	546	4	100
11/10/2015 10:50	130	130	160	120	540	4	100
11/10/2015 10:55	132	136	152	100	520	4	0
11/10/2015 11:00	137	161	175	118	591	4	0
11/10/2015 11:05	127	141	161	117	546	4	100
11/10/2015 11:10	110	150	240	150	650	4	100
11/10/2015 11:15	136	152	167	122	577	4	0
11/10/2015 11:20	133	143	164	121	561	4	0
11/10/2015 11:25	120	120	193	120	553	4	100
11/10/2015 11:30	137	160	169	121	587	4	0
11/10/2015 11:35	125	148	164	112	549	4	0
11/10/2015 11:40	149	174	200	146	669	4	100
11/10/2015 11:45	114	123	143	100	480	4	100
11/10/2015 11:50	117	156	177	123	573	4	100
11/10/2015 11:55	124	167	191	139	621	4	100
11/10/2015 12:00	141	154	197	137	629	4	100
11/10/2015 12:05	127	174	199	137	637	4	100
11/10/2015 12:10	131	166	181	141	619	4	100
11/10/2015 12:15	103	150	167	130	550	4	100
11/10/2015 12:20	99	169	200	144	612	4	100
11/10/2015 12:25	103	154	180	126	563	4	100
11/10/2015 12:30	107	134	156	123	520	4	100
11/10/2015 12:35	96	134	149	116	495	4	100
11/10/2015 12:40	14	30	36	34	114	4	100
11/10/2015 12:45	124	140	157	130	551	4	100
11/10/2015 12:50	121	177	180	143	621	4	100
11/10/2015 12:55	120	187	176	151	634	4	100
11/10/2015 13:00	140	181	201	153	675	4	100
11/10/2015 13:05	121	170	183	139	613	4	100
11/10/2015 13:10	117	197	189	147	650	4	100
11/10/2015 13:15	129	164	176	133	602	4	100
11/10/2015 13:20	123	179	184	161	647	4	100
11/10/2015 13:25	107	161	183	143	594	4	100
11/10/2015 13:30	106	181	211	161	659	4	100
11/10/2015 13:35	123	173	187	150	633	4	100
11/10/2015 13:40	116	143	179	136	574	4	100
11/10/2015 13:45	99	171	213	144	627	4	100
11/10/2015 13:50	81	177	177	124	559	4	100
11/10/2015 13:55	77	181	193	141	592	4	100
11/10/2015 14:00	106	166	181	136	589	4	100
11/10/2015 14:05	90	169	176	143	578	4	100
11/10/2015 14:10	89	163	166	133	551	4	100
11/10/2015 14:15	97	176	174	143	590	4	100
11/10/2015 14:20	90	166	160	132	548	4	100
11/10/2015 14:25	96	189	180	140	605	4	100
11/10/2015 14:30	96	166	151	131	544	4	100
11/10/2015 14:35	100	170	136	129	535	4	100
11/10/2015 14:40	117	194	181	166	658	4	100
11/10/2015 14:45	109	184	176	135	604	4	100
11/10/2015 14:50	120	164	166	144	594	4	100
11/10/2015 14:55	87	194	171	149	601	4	100
11/10/2015 15:00	76	166	164	109	515	4	100
11/10/2015 15:05	101	154	151	121	527	4	100
11/10/2015 15:10	67	179	151	119	516	4	100
11/10/2015 15:15	90	180	167	117	554	4	100
11/10/2015 15:20	66	168	171	135	540	4	100
11/10/2015 15:25	75	176	164	121	536	4	100
11/10/2015 15:30	88	178	170	126	562	4	100
11/10/2015 15:35	77	173	153	110	513	4	100
11/10/2015 15:40	90	176	167	126	559	4	100
11/10/2015 15:45	91	156	164	116	527	4	100
11/10/2015 15:50	79	146	150	123	498	4	100
11/10/2015 15:55	86	170	139	119	514	4	100
11/10/2015 16:00	74	166	134	127	501	4	100
11/10/2015 16:05	83	154	136	121	494	4	100
11/10/2015 16:10	59	163	147	130	499	4	100
11/10/2015 16:15	76	167	151	117	511	4	100
11/10/2015 16:20	69	167	167	131	534	4	100
11/10/2015 16:25	70	179	163	123	535	4	100
11/10/2015 16:30	73	200	156	121	550	4	100
11/10/2015 16:35	76	160	161	144	541	4	100
11/10/2015 16:40	73	144	174	134	525	4	100
11/10/2015 16:45	81	153	161	121	516	4	100
11/10/2015 16:50	49	146	144	121	460	4	100
11/10/2015 16:55	78	165	143	128	514	4	100
11/10/2015 17:00	80	159	194	150	583	4	100
11/10/2015 17:05	74	144	141	116	475	4	100
11/10/2015 17:10	83	166	153	120	522	4	100
11/10/2015 17:15	77	154	169	124	524	4	100
11/10/2015 17:20	84	163	161	120	528	4	100
11/10/2015 17:25	84	173	189	150	596	4	100
11/10/2015 17:30	71	159	170	127	527	4	100
11/10/2015 17:35	76	180	170	133	559	4	100
11/10/2015 17:40	70	160	174	137	541	4	100
11/10/2015 17:45	90	163	176	138	567	4	100
11/10/2015 17:50	79	168	170	135	552	4	100
11/10/2015 17:55	80	171	169	134	554	4	100
11/10/2015 18:00	93	159	173	141	566	4	100
11/10/2015 18:05	83	174	170	131	558	4	100
11/10/2015 18:10	59	160	164	134	517	4	100
11/10/2015 18:15	86	145	160	121	512	4	100
11/10/2015 18:20	114	131	174	116	535	4	100
11/10/2015 18:25	93	120	161	104	478	4	100
11/10/2015 18:30	116	127	189	121	553	4	100
11/10/2015 18:35	98	104	144	104	450	4	100
11/10/2015 18:40	101	96	146	94	437	4	100
11/10/2015 18:45	111	87	134	84	416	4	100
11/10/2015 18:50	110	101	120	87	418	4	100
11/10/2015 18:55	101	63	104	71	339	4	100
11/10/2015 19:00	106	104	143	109	462	4	100
11/10/2015 19:05	110	87	124	73	394	4	100
11/10/2015 19:10	109	84	126	94	413	4	100
11/10/2015 19:15	111	93	141	87	432	4	100
11/10/2015 19:20	113	160	210	130	613	4	100
11/10/2015 19:25	123	164	224	151	662	4	100
11/10/2015 19:30	103	150	194	147	594	4	100
11/10/2015 19:35	101	181	199	164	645	4	100
11/10/2015 19:40	69	123	153	113	458	4	100
11/10/2015 19:45	43	143	141	103	430	4	100
11/10/2015 19:50	54	121	149	116	440	4	100
11/10/2015 19:55	46	114	124	97	381	4	100
11/10/2015 20:00	33	120	137	104	394	4	100
11/10/2015 20:05	36	110	144	106	396	4	100
11/10/2015 20:10	43	111	119	84	357	4	100
11/10/2015 20:15	63	117	137	91	408	4	100
11/10/2015 20:20	45	129	128	94	396	4	100
11/10/2015 20:25	33	121	126	90	370	4	100
11/10/2015 20:30	34	113	123	84	354	4	100
11/10/2015 20:35	43	121	113	93	370	4	100
11/10/2015 20:40	40	127	130	91	388	4	100
11/10/2015 20:45	26	87	111	83	307	4	100
11/10/2015 20:50	37	116	124	86	363	4	100
11/10/2015 20:55	33	90	106	84	313	4	100
11/10/2015 21:00	49	119	114	84	366	4	100
11/10/2015 21:05	26	100	119	86	331	4	100
11/10/2015 21:10	23	100	103	83	309	4	100
11/10/2015 21:15	30	96	107	67	300	4	100
11/10/2015 21:20	33	117	109	96	355	4	100
11/10/2015 21:25	33	116	131	91	371	4	100
11/10/2015 21:30	24	93	113	80	310	4	100
11/10/2015 21:35	26	84	130	84	324	4	100
11/10/2015 21:40	33	111	129	96	369	4	100
11/10/2015 21:45	21	104	97	71	293	4	100
