5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 21:50	89	95	81	50	315	4	0
11/03/2015 21:55	77	89	71	36	273	4	0
11/03/2015 22:00	101	91	81	41	314	4	0
11/03/2015 22:05	87	91	77	37	292	4	0
11/03/2015 22:10	84	84	70	43	281	4	0
11/03/2015 22:15	91	83	70	37	281	4	0
11/03/2015 22:20	81	87	88	43	299	4	0
11/03/2015 22:25	78	79	74	34	265	4	0
11/03/2015 22:30	63	67	66	31	227	4	0
11/03/2015 22:35	73	73	61	39	246	4	0
11/03/2015 22:40	51	75	59	37	222	4	0
11/03/2015 22:45	61	65	56	27	209	4	0
11/03/2015 22:50	48	59	51	33	191	4	0
11/03/2015 22:55	50	48	54	26	178	4	0
11/03/2015 23:00	46	56	53	33	188	4	0
11/03/2015 23:05	56	56	47	28	187	4	0
11/03/2015 23:10	48	59	59	23	189	4	0
11/03/2015 23:15	49	53	59	24	185	4	0
11/03/2015 23:20	40	56	43	23	162	4	0
11/03/2015 23:25	43	53	47	24	167	4	0
11/03/2015 23:30	41	51	39	27	158	4	0
11/03/2015 23:35	30	47	46	19	142	4	0
11/03/2015 23:40	40	54	46	28	168	4	0
11/03/2015 23:45	34	41	49	17	141	4	0
11/03/2015 23:50	36	41	38	21	136	4	0
11/03/2015 23:55	31	36	40	23	130	4	0
11/04/2015 00:00	25	40	30	16	111	4	0
11/04/2015 00:05	22	32	35	16	105	4	0
11/04/2015 00:10	27	38	33	15	113	4	0
11/04/2015 00:15	16	28	28	15	87	4	0
11/04/2015 00:20	19	35	27	14	95	4	0
11/04/2015 00:25	21	24	28	19	92	4	0
11/04/2015 00:30	19	28	29	14	90	4	0
11/04/2015 00:35	17	29	25	14	85	4	0
11/04/2015 00:40	17	28	24	19	88	4	0
11/04/2015 00:45	13	24	26	13	76	4	0
11/04/2015 00:50	13	24	29	10	76	4	0
11/04/2015 00:55	19	26	24	9	78	4	0
11/04/2015 01:00	19	28	25	20	92	4	0
11/04/2015 01:05	19	28	25	20	92	4	0
11/04/2015 01:10	20	10	10	0	40	4	0
11/04/2015 01:15	17	16	19	9	61	4	0
11/04/2015 01:20	10	18	20	10	58	4	0
11/04/2015 01:25	10	18	16	5	49	4	0
11/04/2015 01:30	10	16	14	6	46	4	0
11/04/2015 01:35	10	19	17	10	56	4	0
11/04/2015 01:40	11	19	15	10	55	4	0
11/04/2015 01:45	9	13	19	9	50	4	0
11/04/2015 01:50	5	13	20	10	48	4	0
11/04/2015 01:55	6	13	18	7	44	4	0
11/04/2015 02:00	9	16	21	8	54	4	0
11/04/2015 02:05	10	23	21	10	64	4	0
11/04/2015 02:10	15	21	20	11	67	4	0
11/04/2015 02:15	9	13	21	16	59	4	0
11/04/2015 02:20	11	13	22	8	54	4	0
11/04/2015 02:25	9	11	17	10	47	4	0
11/04/2015 02:30	10	13	20	7	50	4	0
11/04/2015 02:35	7	14	14	6	41	4	0
11/04/2015 02:40	7	20	23	7	57	4	0
11/04/2015 02:45	9	16	18	4	47	4	0
11/04/2015 02:50	9	14	16	6	45	4	0
11/04/2015 02:55	9	14	13	9	45	4	0
11/04/2015 03:00	13	16	13	7	49	4	0
11/04/2015 03:05	11	15	13	9	48	4	0
11/04/2015 03:10	9	19	19	10	57	4	0
11/04/2015 03:15	11	20	20	9	60	4	0
11/04/2015 03:20	15	17	18	10	60	4	0
11/04/2015 03:25	14	24	17	9	64	4	0
11/04/2015 03:30	13	20	29	7	69	4	0
11/04/2015 03:35	20	22	19	10	71	4	0
11/04/2015 03:40	19	27	26	14	86	4	0
11/04/2015 03:45	19	33	21	6	79	4	0
11/04/2015 03:50	19	24	20	15	78	4	0
11/04/2015 03:55	21	27	25	15	88	4	0
11/04/2015 04:00	23	28	19	13	83	4	0
11/04/2015 04:05	23	33	27	10	93	4	0
11/04/2015 04:10	30	39	33	19	121	4	0
11/04/2015 04:15	33	43	28	21	125	4	0
11/04/2015 04:20	31	39	36	16	122	4	0
11/04/2015 04:25	46	43	39	14	142	4	0
11/04/2015 04:30	49	50	47	16	162	4	0
11/04/2015 04:35	71	61	40	24	196	4	0
11/04/2015 04:40	56	58	39	16	169	4	0
11/04/2015 04:45	78	57	49	17	201	4	0
11/04/2015 04:50	61	67	45	25	198	4	0
11/04/2015 04:55	66	68	46	25	205	4	0
11/04/2015 05:00	66	61	43	26	196	4	0
11/04/2015 05:05	70	66	53	29	218	4	0
11/04/2015 05:10	86	65	63	21	235	4	0
11/04/2015 05:15	107	87	58	31	283	4	0
11/04/2015 05:20	116	101	69	26	312	4	0
11/04/2015 05:25	133	109	84	29	355	4	0
11/04/2015 05:30	133	116	73	38	360	4	0
11/04/2015 05:35	141	115	86	36	378	4	0
11/04/2015 05:40	147	114	89	39	389	4	0
11/04/2015 05:45	136	114	80	29	359	4	0
11/04/2015 05:50	136	116	81	33	366	4	0
11/04/2015 05:55	145	114	83	39	381	4	0
11/04/2015 06:00	139	119	86	31	375	4	0
11/04/2015 06:05	143	116	74	37	370	4	0
11/04/2015 06:10	141	118	83	37	379	4	0
11/04/2015 06:15	148	119	95	44	406	4	0
11/04/2015 06:20	123	114	78	34	349	4	0
11/04/2015 06:25	124	115	71	37	347	4	0
11/04/2015 06:30	138	124	77	28	367	4	0
11/04/2015 06:35	126	109	77	31	343	4	0
11/04/2015 06:40	137	110	81	33	361	4	0
11/04/2015 06:45	130	106	85	41	362	4	0
11/04/2015 06:50	128	100	71	26	325	4	0
11/04/2015 06:55	138	119	89	35	381	4	0
11/04/2015 07:00	139	123	91	34	387	4	0
11/04/2015 07:05	140	124	82	31	377	4	0
11/04/2015 07:10	146	114	80	33	373	4	0
11/04/2015 07:15	149	120	94	36	399	4	0
11/04/2015 07:20	140	127	90	36	393	4	0
11/04/2015 07:25	131	113	87	29	360	4	0
11/04/2015 07:30	144	126	94	40	404	4	0
11/04/2015 07:35	130	123	89	37	379	4	0
11/04/2015 07:40	135	124	99	37	395	4	0
11/04/2015 07:45	145	131	86	47	409	4	0
11/04/2015 07:50	131	109	86	34	360	4	0
11/04/2015 07:55	133	126	93	34	386	4	0
11/04/2015 08:00	153	130	88	30	401	4	0
11/04/2015 08:05	141	130	94	39	404	4	0
11/04/2015 08:10	139	124	93	37	393	4	0
11/04/2015 08:15	140	113	86	31	370	4	0
11/04/2015 08:20	147	125	99	44	415	4	0
11/04/2015 08:25	126	129	94	44	393	4	0
11/04/2015 08:30	137	113	91	39	380	4	0
11/04/2015 08:35	137	129	89	50	405	4	0
11/04/2015 08:40	130	124	84	41	379	4	0
11/04/2015 08:45	139	118	96	40	393	4	0
11/04/2015 08:50	136	130	90	41	397	4	0
11/04/2015 08:55	131	124	89	36	380	4	0
11/04/2015 09:00	134	121	94	41	390	4	0
11/04/2015 09:05	136	114	94	40	384	4	0
11/04/2015 09:10	131	126	93	37	387	4	0
11/04/2015 09:15	146	111	82	37	376	4	0
11/04/2015 09:20	141	121	100	46	408	4	0
11/04/2015 09:25	141	130	83	39	393	4	0
11/04/2015 09:30	144	127	94	34	399	4	0
11/04/2015 09:35	140	126	91	34	391	4	0
11/04/2015 09:40	143	113	87	40	383	4	0
11/04/2015 09:45	136	117	96	44	393	4	0
11/04/2015 09:50	137	114	97	41	389	4	0
11/04/2015 09:55	141	113	90	39	383	4	0
11/04/2015 10:00	141	124	96	39	400	4	0
11/04/2015 10:05	133	141	85	40	399	4	0
11/04/2015 10:10	144	119	90	39	392	4	0
11/04/2015 10:15	131	121	100	29	381	4	0
11/04/2015 10:20	133	126	95	38	392	4	0
11/04/2015 10:25	149	118	100	40	407	4	0
11/04/2015 10:30	140	120	93	40	393	4	0
11/04/2015 10:35	139	127	96	47	409	4	0
11/04/2015 10:40	130	121	100	39	390	4	0
11/04/2015 10:45	130	130	99	48	407	4	0
11/04/2015 10:50	140	119	96	33	388	4	0
11/04/2015 10:55	143	119	100	36	398	4	0
11/04/2015 11:00	143	119	100	39	401	4	0
11/04/2015 11:05	140	124	106	37	407	4	0
11/04/2015 11:10	137	126	104	44	411	4	0
11/04/2015 11:15	143	131	108	44	426	4	0
11/04/2015 11:20	149	143	107	40	439	4	0
11/04/2015 11:25	141	130	101	41	413	4	0
11/04/2015 11:30	159	130	93	40	422	4	0
11/04/2015 11:35	134	130	99	40	403	4	0
11/04/2015 11:40	139	129	100	44	412	4	0
11/04/2015 11:45	150	129	96	41	416	4	0
11/04/2015 11:50	144	126	104	43	417	4	0
11/04/2015 11:55	129	120	107	51	407	4	0
11/04/2015 12:00	154	133	100	37	424	4	0
11/04/2015 12:05	133	110	97	46	386	4	0
11/04/2015 12:10	154	123	106	44	427	4	0
11/04/2015 12:15	154	129	100	36	419	4	0
11/04/2015 12:20	140	127	97	27	391	4	0
11/04/2015 12:25	151	130	103	46	430	4	0
11/04/2015 12:30	147	140	119	44	450	4	0
11/04/2015 12:35	143	117	104	46	410	4	0
11/04/2015 12:40	154	124	93	51	422	4	0
11/04/2015 12:45	147	137	99	44	427	4	0
11/04/2015 12:50	144	126	109	40	419	4	0
11/04/2015 12:55	150	124	103	50	427	4	0
11/04/2015 13:00	151	125	109	43	428	4	0
11/04/2015 13:05	148	137	107	50	442	4	0
11/04/2015 13:10	166	129	93	36	424	4	0
11/04/2015 13:15	141	123	103	60	427	4	0
11/04/2015 13:20	134	120	97	66	417	4	0
11/04/2015 13:25	137	121	107	41	406	4	0
11/04/2015 13:30	151	121	106	50	428	4	0
11/04/2015 13:35	132	132	97	55	416	4	0
11/04/2015 13:40	119	119	107	48	393	4	0
11/04/2015 13:45	147	121	94	53	415	4	0
11/04/2015 13:50	140	113	100	43	396	4	0
11/04/2015 13:55	124	124	101	53	402	4	0
11/04/2015 14:00	131	135	117	53	436	4	0
11/04/2015 14:05	117	107	96	59	379	4	0
11/04/2015 14:10	134	114	90	50	388	4	0
11/04/2015 14:15	123	110	97	61	391	4	0
11/04/2015 14:20	115	120	108	62	405	4	0
11/04/2015 14:25	123	115	95	64	397	4	0
11/04/2015 14:30	107	110	111	66	394	4	0
11/04/2015 14:35	117	120	97	50	384	4	0
11/04/2015 14:40	136	119	93	55	403	4	0
11/04/2015 14:45	134	123	100	60	417	4	0
11/04/2015 14:50	131	123	90	70	414	4	0
11/04/2015 14:55	118	112	98	89	417	4	0
11/04/2015 15:00	95	92	92	88	367	4	0
11/04/2015 15:05	98	88	82	80	348	4	0
11/04/2015 15:10	100	95	86	86	367	4	0
11/04/2015 15:15	107	103	99	78	387	4	0
11/04/2015 15:20	94	93	90	67	344	4	0
11/04/2015 15:25	97	88	89	82	356	4	0
11/04/2015 15:30	97	93	90	80	360	4	0
11/04/2015 15:35	84	66	73	77	300	4	0
11/04/2015 15:40	81	80	80	90	331	4	0
11/04/2015 15:45	94	77	76	91	338	4	0
11/04/2015 15:50	82	78	76	83	319	4	0
11/04/2015 15:55	89	90	81	93	353	4	0
11/04/2015 16:00	103	79	79	82	343	4	0
11/04/2015 16:05	88	75	71	84	318	4	0
11/04/2015 16:10	82	98	74	83	337	4	0
11/04/2015 16:15	85	80	77	60	302	4	0
11/04/2015 16:20	86	86	77	84	333	4	0
11/04/2015 16:25	97	90	87	90	364	4	0
11/04/2015 16:30	90	98	85	81	354	4	0
11/04/2015 16:35	93	95	89	80	357	4	0
11/04/2015 16:40	100	87	93	90	370	4	0
11/04/2015 16:45	80	72	78	76	306	4	0
11/04/2015 16:50	80	76	79	76	311	4	0
11/04/2015 16:55	87	87	82	75	331	4	0
11/04/2015 17:00	78	84	73	76	311	4	0
11/04/2015 17:05	89	79	70	81	319	4	0
11/04/2015 17:10	83	70	77	81	311	4	0
11/04/2015 17:15	90	87	76	86	339	4	0
11/04/2015 17:20	83	76	70	73	302	4	0
11/04/2015 17:25	80	70	74	85	309	4	0
11/04/2015 17:30	73	69	71	69	282	4	0
11/04/2015 17:35	70	70	60	66	266	4	0
11/04/2015 17:40	80	80	73	73	306	4	0
11/04/2015 17:45	87	72	70	71	300	4	0
11/04/2015 17:50	63	54	50	56	223	4	0
11/04/2015 17:55	70	68	60	68	266	4	0
11/04/2015 18:00	83	79	66	76	304	4	0
11/04/2015 18:05	83	78	71	79	311	4	0
11/04/2015 18:10	85	75	71	78	309	4	0
11/04/2015 18:15	79	79	68	69	295	4	0
11/04/2015 18:20	77	70	64	70	281	4	0
11/04/2015 18:25	89	79	77	56	301	4	0
11/04/2015 18:30	79	70	67	57	273	4	0
11/04/2015 18:35	88	75	65	54	282	4	0
11/04/2015 18:40	83	73	59	64	279	4	0
11/04/2015 18:45	81	69	57	46	253	4	0
11/04/2015 18:50	90	83	57	63	293	4	0
11/04/2015 18:55	83	79	59	60	281	4	0
11/04/2015 19:00	66	66	64	32	228	4	0
11/04/2015 19:05	98	81	61	42	282	4	0
11/04/2015 19:10	113	93	77	41	324	4	0
11/04/2015 19:15	99	99	68	50	316	4	0
11/04/2015 19:20	87	91	81	56	315	4	0
11/04/2015 19:25	80	69	83	51	283	4	0
11/04/2015 19:30	93	93	81	73	340	4	0
11/04/2015 19:35	74	73	63	74	284	4	0
11/04/2015 19:40	110	113	93	76	392	4	0
11/04/2015 19:45	99	84	77	69	329	4	0
11/04/2015 19:50	99	88	75	63	325	4	0
11/04/2015 19:55	90	80	66	76	312	4	0
11/04/2015 20:00	90	81	74	77	322	4	0
11/04/2015 20:05	104	90	83	73	350	4	0
11/04/2015 20:10	86	80	77	67	310	4	0
11/04/2015 20:15	93	84	83	52	312	4	0
11/04/2015 20:20	119	104	89	54	366	4	0
11/04/2015 20:25	112	105	87	54	358	4	0
11/04/2015 20:30	109	113	93	51	366	4	0
11/04/2015 20:35	97	96	78	37	308	4	0
11/04/2015 20:40	106	90	75	35	306	4	0
11/04/2015 20:45	115	98	80	51	344	4	0
11/04/2015 20:50	104	109	89	45	347	4	0
11/04/2015 20:55	89	100	94	37	320	4	0
11/04/2015 21:00	103	96	89	39	327	4	0
11/04/2015 21:05	101	100	90	40	331	4	0
11/04/2015 21:10	94	100	80	36	310	4	0
11/04/2015 21:15	93	99	82	50	324	4	0
11/04/2015 21:20	116	109	83	44	352	4	0
11/04/2015 21:25	93	94	80	39	306	4	0
11/04/2015 21:30	97	87	90	39	313	4	0
11/04/2015 21:35	100	97	83	48	328	4	0
11/04/2015 21:40	103	106	93	49	351	4	0
11/04/2015 21:45	99	95	75	41	310	4	0
11/04/2015 21:50	97	99	86	36	318	4	0
11/04/2015 21:55	93	96	74	38	301	4	0
11/04/2015 22:00	99	91	83	47	320	4	0
11/04/2015 22:05	93	87	79	29	288	4	0
11/04/2015 22:10	84	107	81	39	311	4	0
11/04/2015 22:15	93	86	70	37	286	4	0
11/04/2015 22:20	87	86	76	44	293	4	0
11/04/2015 22:25	73	76	64	40	253	4	0
11/04/2015 22:30	70	73	66	42	251	4	0
11/04/2015 22:35	73	67	67	36	243	4	0
11/04/2015 22:40	64	79	67	40	250	4	0
11/04/2015 22:45	64	61	46	20	191	4	0
11/04/2015 22:50	70	68	63	35	236	4	0
11/04/2015 22:55	50	57	61	20	188	4	0
11/04/2015 23:00	53	68	56	26	203	4	0
11/04/2015 23:05	56	60	50	41	207	4	0
11/04/2015 23:10	67	63	62	29	221	4	0
11/04/2015 23:15	49	53	50	26	178	4	0
11/04/2015 23:20	43	60	50	28	181	4	0
11/04/2015 23:25	41	47	41	24	153	4	0
11/04/2015 23:30	43	60	47	26	176	4	0
11/04/2015 23:35	39	51	43	23	156	4	0
11/04/2015 23:40	44	53	56	18	171	4	0
11/04/2015 23:45	38	49	30	23	140	4	0
11/04/2015 23:50	35	51	41	20	147	4	0
11/04/2015 23:55	32	41	30	13	116	4	0
11/05/2015 00:00	31	37	40	14	122	4	0
11/05/2015 00:05	31	38	38	14	121	4	0
11/05/2015 00:10	22	31	31	15	99	4	0
11/05/2015 00:15	16	28	36	14	94	4	0
11/05/2015 00:20	25	34	33	17	109	4	0
11/05/2015 00:25	31	33	23	13	100	4	0
11/05/2015 00:30	26	30	33	10	99	4	0
11/05/2015 00:35	17	31	21	13	82	4	0
11/05/2015 00:40	19	29	33	11	92	4	0
11/05/2015 00:45	19	26	24	7	76	4	0
11/05/2015 00:50	23	29	23	10	85	4	0
11/05/2015 00:55	17	21	21	7	66	4	0
11/05/2015 01:00	16	23	21	17	77	4	0
11/05/2015 01:05	16	23	20	17	76	4	0
11/05/2015 01:10	16	23	21	17	77	4	0
11/05/2015 01:15	11	21	21	8	61	4	0
11/05/2015 01:20	18	20	14	11	63	4	0
11/05/2015 01:25	15	23	19	4	61	4	0
11/05/2015 01:30	10	20	14	8	52	4	0
11/05/2015 01:35	16	23	20	8	67	4	0
11/05/2015 01:40	14	21	18	5	58	4	0
11/05/2015 01:45	13	16	14	6	49	4	0
11/05/2015 01:50	13	16	21	7	57	4	0
11/05/2015 01:55	11	11	15	1	38	4	0
11/05/2015 02:00	13	16	14	10	53	4	0
11/05/2015 02:05	15	20	11	6	52	4	0
11/05/2015 02:10	18	24	20	13	75	4	0
11/05/2015 02:15	14	19	18	10	61	4	0
11/05/2015 02:20	10	20	10	8	48	4	0
11/05/2015 02:25	13	17	16	1	47	4	0
11/05/2015 02:30	7	13	10	1	31	4	0
11/05/2015 02:35	8	16	9	9	42	4	0
11/05/2015 02:40	9	10	10	4	33	4	0
11/05/2015 02:45	13	21	11	4	49	4	0
11/05/2015 02:50	19	14	8	1	42	4	0
11/05/2015 02:55	16	14	7	4	41	4	0
11/05/2015 03:00	16	19	19	7	61	4	0
11/05/2015 03:05	7	23	18	4	52	4	0
11/05/2015 03:10	9	20	8	4	41	4	0
11/05/2015 03:15	13	17	13	8	51	4	0
11/05/2015 03:20	13	20	11	10	54	4	0
11/05/2015 03:25	21	23	19	10	73	4	0
11/05/2015 03:30	14	21	20	4	59	4	0
11/05/2015 03:35	16	29	18	16	79	4	0
11/05/2015 03:40	24	21	17	11	73	4	0
11/05/2015 03:45	30	28	20	9	87	4	0
11/05/2015 03:50	30	45	23	8	106	4	0
11/05/2015 03:55	25	24	23	10	82	4	0
11/05/2015 04:00	21	33	27	6	87	4	0
11/05/2015 04:05	29	31	34	10	104	4	0
11/05/2015 04:10	28	38	33	9	108	4	0
11/05/2015 04:15	33	37	37	16	123	4	0
11/05/2015 04:20	37	47	31	8	123	4	0
11/05/2015 04:25	42	43	34	14	133	4	0
11/05/2015 04:30	67	61	51	21	200	4	0
11/05/2015 04:35	77	57	49	30	213	4	0
11/05/2015 04:40	66	56	46	20	188	4	0
11/05/2015 04:45	75	61	48	23	207	4	0
11/05/2015 04:50	61	57	53	17	188	4	0
11/05/2015 04:55	71	64	44	19	198	4	0
11/05/2015 05:00	73	68	57	26	224	4	0
11/05/2015 05:05	80	73	47	19	219	4	0
11/05/2015 05:10	95	83	64	29	271	4	0
11/05/2015 05:15	117	85	65	38	305	4	0
11/05/2015 05:20	119	96	62	37	314	4	0
11/05/2015 05:25	136	103	71	43	353	4	0
11/05/2015 05:30	148	110	72	40	370	4	0
11/05/2015 05:35	144	120	86	39	389	4	0
11/05/2015 05:40	141	126	80	40	387	4	0
11/05/2015 05:45	134	119	87	30	370	4	0
11/05/2015 05:50	144	126	89	33	392	4	0
11/05/2015 05:55	147	109	84	39	379	4	0
11/05/2015 06:00	135	124	71	38	368	4	0
11/05/2015 06:05	138	120	77	33	368	4	0
11/05/2015 06:10	143	115	88	38	384	4	0
11/05/2015 06:15	127	119	79	47	372	4	0
11/05/2015 06:20	134	110	82	33	359	4	0
11/05/2015 06:25	133	97	80	26	336	4	0
11/05/2015 06:30	124	94	67	35	320	4	0
11/05/2015 06:35	116	96	67	30	309	4	0
11/05/2015 06:40	126	117	80	30	353	4	0
11/05/2015 06:45	124	96	77	26	323	4	0
11/05/2015 06:50	135	107	90	33	365	4	0
11/05/2015 06:55	128	93	80	30	331	4	0
11/05/2015 07:00	139	103	64	37	343	4	0
11/05/2015 07:05	124	123	92	34	373	4	0
11/05/2015 07:10	142	120	83	27	372	4	0
11/05/2015 07:15	150	119	87	30	386	4	0
11/05/2015 07:20	131	124	99	30	384	4	0
11/05/2015 07:25	133	122	73	24	352	4	0
11/05/2015 07:30	137	117	76	34	364	4	0
11/05/2015 07:35	140	123	99	37	399	4	0
11/05/2015 07:40	127	110	80	23	340	4	0
11/05/2015 07:45	137	125	100	31	393	4	0
11/05/2015 07:50	116	115	70	20	321	4	0
11/05/2015 07:55	117	125	89	36	367	4	0
11/05/2015 08:00	143	115	92	37	387	4	0
11/05/2015 08:05	150	121	80	40	391	4	0
11/05/2015 08:10	139	120	83	34	376	4	0
11/05/2015 08:15	123	110	86	37	356	4	0
11/05/2015 08:20	136	128	88	34	386	4	0
11/05/2015 08:25	144	124	93	39	400	4	0
11/05/2015 08:30	137	117	95	43	392	4	0
11/05/2015 08:35	123	113	89	39	364	4	0
11/05/2015 08:40	138	130	96	49	413	4	0
11/05/2015 08:45	136	121	100	40	397	4	0
11/05/2015 08:50	140	128	87	39	394	4	0
11/05/2015 08:55	129	121	88	39	377	4	0
11/05/2015 09:00	154	121	93	46	414	4	0
11/05/2015 09:05	144	119	90	43	396	4	0
11/05/2015 09:10	147	133	95	49	424	4	0
11/05/2015 09:15	143	130	87	47	407	4	0
11/05/2015 09:20	139	131	103	43	416	4	0
11/05/2015 09:25	149	138	113	45	445	4	0
11/05/2015 09:30	144	123	100	36	403	4	0
11/05/2015 09:35	133	123	90	43	389	4	0
11/05/2015 09:40	153	139	103	48	443	4	0
11/05/2015 09:45	159	127	92	39	417	4	0
11/05/2015 09:50	125	120	95	39	379	4	0
11/05/2015 09:55	130	129	98	35	392	4	0
11/05/2015 10:00	153	123	89	49	414	4	0
11/05/2015 10:05	136	115	100	37	388	4	0
11/05/2015 10:10	139	118	91	43	391	4	0
11/05/2015 10:15	157	135	101	37	430	4	0
11/05/2015 10:20	159	126	104	43	432	4	0
11/05/2015 10:25	139	119	92	37	387	4	0
11/05/2015 10:30	145	115	99	44	403	4	0
11/05/2015 10:35	139	112	104	47	402	4	0
11/05/2015 10:40	149	136	107	51	443	4	0
11/05/2015 10:45	137	119	104	54	414	4	0
11/05/2015 10:50	141	130	100	41	412	4	0
11/05/2015 10:55	131	126	97	40	394	4	0
11/05/2015 11:00	147	123	112	40	422	4	0
11/05/2015 11:05	137	124	117	56	434	4	0
11/05/2015 11:10	133	127	105	42	407	4	0
11/05/2015 11:15	146	127	117	36	426	4	0
11/05/2015 11:20	151	130	104	41	426	4	0
11/05/2015 11:25	146	120	106	42	414	4	0
11/05/2015 11:30	143	133	94	46	416	4	0
11/05/2015 11:35	150	146	110	50	456	4	0
11/05/2015 11:40	144	124	106	37	411	4	0
11/05/2015 11:45	140	125	103	41	409	4	0
11/05/2015 11:50	143	130	100	31	404	4	0
11/05/2015 11:55	133	124	100	47	404	4	0
11/05/2015 12:00	148	120	108	34	410	4	0
11/05/2015 12:05	133	133	106	40	412	4	0
11/05/2015 12:10	144	126	106	53	429	4	0
11/05/2015 12:15	141	117	109	56	423	4	0
11/05/2015 12:20	147	130	109	52	438	4	0
11/05/2015 12:25	134	116	97	38	385	4	0
11/05/2015 12:30	142	130	102	33	407	4	0
11/05/2015 12:35	148	115	91	38	392	4	0
11/05/2015 12:40	134	136	100	50	420	4	0
11/05/2015 12:45	146	130	98	41	415	4	0
11/05/2015 12:50	147	127	97	51	422	4	0
11/05/2015 12:55	163	133	107	39	442	4	0
11/05/2015 13:00	146	110	99	47	402	4	0
11/05/2015 13:05	156	136	109	45	446	4	0
11/05/2015 13:10	143	129	103	44	419	4	0
11/05/2015 13:15	147	125	101	47	420	4	0
11/05/2015 13:20	132	133	107	40	412	4	0
11/05/2015 13:25	146	120	103	39	408	4	0
11/05/2015 13:30	88	98	101	81	368	4	0
11/05/2015 13:35	107	108	106	66	387	4	0
11/05/2015 13:40	114	121	104	57	396	4	0
11/05/2015 13:45	113	103	113	58	387	4	0
11/05/2015 13:50	117	108	108	58	391	4	0
11/05/2015 13:55	112	112	97	77	398	4	0
11/05/2015 14:00	96	103	90	75	364	4	0
11/05/2015 14:05	103	93	97	83	376	4	0
11/05/2015 14:10	103	97	106	73	379	4	0
11/05/2015 14:15	86	87	96	72	341	4	0
11/05/2015 14:20	109	108	98	84	399	4	0
11/05/2015 14:25	104	106	93	54	357	4	0
11/05/2015 14:30	94	100	104	67	365	4	0
11/05/2015 14:35	81	93	92	57	323	4	0
11/05/2015 14:40	105	97	94	70	366	4	0
11/05/2015 14:45	100	96	86	76	358	4	0
11/05/2015 14:50	98	91	96	74	359	4	0
11/05/2015 14:55	90	80	93	78	341	4	0
11/05/2015 15:00	102	98	90	47	337	4	0
11/05/2015 15:05	78	82	83	74	317	4	0
11/05/2015 15:10	82	81	78	73	314	4	0
11/05/2015 15:15	90	89	80	81	340	4	0
11/05/2015 15:20	99	88	77	76	340	4	0
11/05/2015 15:25	72	77	52	33	234	4	0
11/05/2015 15:30	109	119	97	81	406	4	0
11/05/2015 15:35	92	97	94	73	356	4	0
11/05/2015 15:40	83	77	71	82	313	4	0
11/05/2015 15:45	76	85	74	76	311	4	0
11/05/2015 15:50	90	80	81	86	337	4	0
11/05/2015 15:55	81	78	86	78	323	4	0
11/05/2015 16:00	74	73	74	77	298	4	0
11/05/2015 16:05	91	80	69	81	321	4	0
11/05/2015 16:10	83	78	69	80	310	4	0
11/05/2015 16:15	93	86	83	89	351	4	0
11/05/2015 16:20	89	84	81	86	340	4	0
11/05/2015 16:25	83	71	79	79	312	4	0
11/05/2015 16:30	77	69	71	72	289	4	0
11/05/2015 16:35	96	82	73	84	335	4	0
11/05/2015 16:40	84	70	67	75	296	4	0
11/05/2015 16:45	86	75	76	85	322	4	0
11/05/2015 16:50	87	84	85	81	337	4	0
11/05/2015 16:55	96	74	83	79	332	4	0
11/05/2015 17:00	81	80	71	69	301	4	0
11/05/2015 17:05	90	83	73	80	326	4	0
11/05/2015 17:10	81	76	56	69	282	4	0
11/05/2015 17:15	94	78	71	76	319	4	0
11/05/2015 17:20	80	73	70	78	301	4	0
11/05/2015 17:25	77	68	57	68	270	4	0
11/05/2015 17:30	85	70	68	63	286	4	0
11/05/2015 17:35	78	77	57	69	281	4	0
11/05/2015 17:40	73	65	53	58	249	4	0
11/05/2015 17:45	79	75	62	77	293	4	0
11/05/2015 17:50	79	70	63	68	280	4	0
11/05/2015 17:55	61	66	57	59	243	4	0
11/05/2015 18:00	77	71	67	75	290	4	0
11/05/2015 18:05	84	70	60	66	280	4	0
11/05/2015 18:10	77	69	60	63	269	4	0
11/05/2015 18:15	86	79	61	67	293	4	0
11/05/2015 18:20	83	80	58	67	288	4	0
11/05/2015 18:25	79	75	68	70	292	4	0
11/05/2015 18:30	88	77	68	79	312	4	0
11/05/2015 18:35	83	90	72	70	315	4	0
11/05/2015 18:40	90	87	77	64	318	4	0
11/05/2015 18:45	80	78	66	64	288	4	0
11/05/2015 18:50	88	87	70	56	301	4	0
11/05/2015 18:55	94	88	78	69	329	4	0
11/05/2015 19:00	89	77	76	74	316	4	0
11/05/2015 19:05	97	85	82	85	349	4	0
11/05/2015 19:10	91	88	67	55	301	4	0
11/05/2015 19:15	88	80	72	67	307	4	0
11/05/2015 19:20	85	73	63	70	291	4	0
11/05/2015 19:25	105	90	77	76	348	4	0
11/05/2015 19:30	83	87	83	71	324	4	0
11/05/2015 19:35	93	77	77	73	320	4	0
11/05/2015 19:40	90	79	80	61	310	4	0
11/05/2015 19:45	81	83	80	77	321	4	0
11/05/2015 19:50	88	72	72	77	309	4	0
11/05/2015 19:55	96	87	73	70	326	4	0
11/05/2015 20:00	90	83	80	63	316	4	0
