5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/09/2015 04:25	31	37	28	19	115	4	100
11/09/2015 04:30	33	42	36	29	140	4	100
11/09/2015 04:35	42	44	41	22	149	4	100
11/09/2015 04:40	44	50	41	25	160	4	100
11/09/2015 04:45	45	52	28	43	168	4	100
11/09/2015 04:50	37	51	38	26	152	4	100
11/09/2015 04:55	48	48	39	28	163	4	100
11/09/2015 05:00	51	53	34	39	177	4	100
11/09/2015 05:05	47	53	49	29	178	4	100
11/09/2015 05:10	60	67	58	47	232	4	100
11/09/2015 05:15	83	73	54	49	259	4	100
11/09/2015 05:20	97	84	60	55	296	4	100
11/09/2015 05:25	91	85	76	55	307	4	100
11/09/2015 05:30	126	113	72	64	375	4	100
11/09/2015 05:35	128	124	92	86	430	4	100
11/09/2015 05:40	129	127	89	77	422	4	100
11/09/2015 05:45	151	129	98	90	468	4	100
11/09/2015 05:50	169	129	103	87	488	4	100
11/09/2015 05:55	158	138	101	79	476	4	100
11/09/2015 06:00	169	138	109	89	505	4	100
11/09/2015 06:05	181	154	124	97	556	4	100
11/09/2015 06:10	196	181	149	128	654	4	100
11/09/2015 06:15	168	155	124	129	576	4	100
11/09/2015 06:20	165	165	141	149	620	4	100
11/09/2015 06:25	158	158	133	145	594	4	100
11/09/2015 06:30	149	158	132	149	588	4	100
11/09/2015 06:35	103	112	116	150	481	4	100
11/09/2015 06:40	127	130	118	157	532	4	100
11/09/2015 06:45	132	131	120	151	534	4	100
11/09/2015 06:50	143	129	128	149	549	4	100
11/09/2015 06:55	140	134	114	137	525	4	100
11/09/2015 07:00	158	129	120	115	522	4	100
11/09/2015 07:05	145	123	121	134	523	4	100
11/09/2015 07:10	150	133	128	140	551	4	100
11/09/2015 07:15	156	134	117	151	558	4	100
11/09/2015 07:20	156	140	142	155	593	4	100
11/09/2015 07:25	147	131	108	156	542	4	100
11/09/2015 07:30	121	120	105	129	475	4	100
11/09/2015 07:35	128	129	124	138	519	4	100
11/09/2015 07:40	153	139	126	158	576	4	100
11/09/2015 07:45	130	145	115	144	534	4	100
11/09/2015 07:50	133	138	119	133	523	4	100
11/09/2015 07:55	162	146	121	135	564	4	100
11/09/2015 08:00	143	119	123	141	526	4	100
11/09/2015 08:05	127	116	116	134	493	4	100
11/09/2015 08:10	160	153	141	140	594	4	100
11/09/2015 08:15	163	141	143	163	610	4	100
11/09/2015 08:20	160	154	124	133	571	4	100
11/09/2015 08:25	143	131	109	126	509	4	100
11/09/2015 08:30	140	146	119	127	532	4	100
11/09/2015 08:35	146	150	116	124	536	4	100
11/09/2015 08:40	148	139	117	119	523	4	100
11/09/2015 08:45	159	135	114	124	532	4	100
11/09/2015 08:50	147	132	111	114	504	4	100
11/09/2015 08:55	155	137	121	127	540	4	100
11/09/2015 09:00	153	119	120	111	503	4	100
11/09/2015 09:05	125	116	98	101	440	4	100
11/09/2015 09:10	129	111	106	103	449	4	100
11/09/2015 09:15	138	129	126	123	516	4	100
11/09/2015 09:20	149	127	91	106	473	4	100
11/09/2015 09:25	136	117	89	101	443	4	100
11/09/2015 09:30	135	124	102	113	474	4	100
11/09/2015 09:35	150	123	108	111	492	4	100
11/09/2015 09:40	129	129	105	119	482	4	100
11/09/2015 09:45	147	125	94	119	485	4	100
11/09/2015 09:50	152	132	110	119	513	4	100
11/09/2015 09:55	120	112	103	83	418	4	100
11/09/2015 10:00	137	126	91	103	457	4	100
11/09/2015 10:05	133	110	95	97	435	4	100
11/09/2015 10:10	137	113	94	101	445	4	100
11/09/2015 10:15	122	105	96	95	418	4	100
11/09/2015 10:20	135	133	100	93	461	4	100
11/09/2015 10:25	143	142	84	116	485	4	100
11/09/2015 10:30	149	140	106	98	493	4	100
11/09/2015 10:35	149	120	112	109	490	4	100
11/09/2015 10:40	135	139	115	99	488	4	100
11/09/2015 10:45	144	141	102	94	481	4	100
11/09/2015 10:50	124	117	106	104	451	4	100
11/09/2015 10:55	121	106	99	91	417	4	100
11/09/2015 11:00	128	125	98	100	451	4	100
11/09/2015 11:05	144	133	117	93	487	4	100
11/09/2015 11:10	136	138	110	115	499	4	100
11/09/2015 11:15	151	137	120	108	516	4	100
11/09/2015 11:20	132	125	118	106	481	4	100
11/09/2015 11:25	126	121	107	117	471	4	100
11/09/2015 11:30	136	126	97	109	468	4	100
11/09/2015 11:35	132	125	105	105	467	4	100
11/09/2015 11:40	151	141	104	107	503	4	100
11/09/2015 11:45	141	117	104	106	468	4	100
11/09/2015 11:50	137	117	112	119	485	4	100
11/09/2015 11:55	158	132	120	121	531	4	100
11/09/2015 12:00	141	126	119	108	494	4	100
11/09/2015 12:05	130	112	103	87	432	4	100
11/09/2015 12:10	165	154	111	123	553	4	100
11/09/2015 12:15	192	166	133	127	618	4	100
11/09/2015 12:20	171	153	115	132	571	4	100
11/09/2015 12:25	168	148	122	108	546	4	100
11/09/2015 12:30	161	137	129	116	543	4	100
11/09/2015 12:35	175	143	123	101	542	4	100
11/09/2015 12:40	174	141	110	106	531	4	100
11/09/2015 12:45	140	154	118	104	516	4	100
11/09/2015 12:50	183	143	128	120	574	4	100
11/09/2015 12:55	154	141	121	107	523	4	100
11/09/2015 13:00	153	138	103	106	500	4	100
11/09/2015 13:05	155	131	127	134	547	4	100
11/09/2015 13:10	181	162	133	132	608	4	100
11/09/2015 13:15	145	141	126	108	520	4	100
11/09/2015 13:20	168	148	134	122	572	4	100
11/09/2015 13:25	155	140	131	119	545	4	100
11/09/2015 13:30	170	129	138	132	569	4	100
11/09/2015 13:35	143	144	113	138	538	4	100
11/09/2015 13:40	166	149	132	135	582	4	100
11/09/2015 13:45	169	150	129	118	566	4	100
11/09/2015 13:50	168	161	131	134	594	4	100
11/09/2015 13:55	161	167	132	132	592	4	100
11/09/2015 14:00	170	153	137	120	580	4	100
11/09/2015 14:05	182	163	145	144	634	4	100
11/09/2015 14:10	181	156	141	162	640	4	100
11/09/2015 14:15	175	157	135	135	602	4	100
11/09/2015 14:20	179	164	134	155	632	4	100
11/09/2015 14:25	174	165	138	162	639	4	100
11/09/2015 14:30	180	174	147	150	651	4	100
11/09/2015 14:35	189	163	149	151	652	4	100
11/09/2015 14:40	184	166	150	147	647	4	100
11/09/2015 14:45	183	159	150	171	663	4	100
11/09/2015 14:50	175	160	134	159	628	4	100
11/09/2015 14:55	163	149	146	156	614	4	100
11/09/2015 15:00	167	152	143	147	609	4	100
11/09/2015 15:05	173	157	136	142	608	4	100
11/09/2015 15:10	157	141	125	135	558	4	100
11/09/2015 15:15	156	142	134	144	576	4	100
11/09/2015 15:20	176	162	156	160	654	4	100
11/09/2015 15:25	162	167	150	164	643	4	100
11/09/2015 15:30	165	144	137	143	589	4	100
11/09/2015 15:35	172	152	129	158	611	4	100
11/09/2015 15:40	150	156	139	155	600	4	100
11/09/2015 15:45	167	159	137	162	625	4	100
11/09/2015 15:50	164	161	133	165	623	4	100
11/09/2015 15:55	165	160	136	159	620	4	100
11/09/2015 16:00	162	141	140	151	594	4	100
11/09/2015 16:05	149	140	138	148	575	4	100
11/09/2015 16:10	144	153	142	147	586	4	100
11/09/2015 16:15	171	167	153	163	654	4	100
11/09/2015 16:20	178	170	149	170	667	4	100
11/09/2015 16:25	157	153	143	145	598	4	100
11/09/2015 16:30	160	146	141	157	604	4	100
11/09/2015 16:35	155	159	138	146	598	4	100
11/09/2015 16:40	161	156	144	164	625	4	100
11/09/2015 16:45	165	157	136	148	606	4	100
11/09/2015 16:50	161	149	144	162	616	4	100
11/09/2015 16:55	168	163	147	159	637	4	100
11/09/2015 17:00	161	158	135	156	610	4	100
11/09/2015 17:05	148	148	135	162	593	4	100
11/09/2015 17:10	154	159	152	164	629	4	100
11/09/2015 17:15	165	140	149	151	605	4	100
11/09/2015 17:20	145	153	139	161	598	4	100
11/09/2015 17:25	153	150	137	158	598	4	100
11/09/2015 17:30	152	150	142	149	593	4	100
11/09/2015 17:35	152	152	144	147	595	4	100
11/09/2015 17:40	152	149	139	151	591	4	100
11/09/2015 17:45	166	155	149	164	634	4	100
11/09/2015 17:50	146	144	139	152	581	4	100
11/09/2015 17:55	147	130	139	143	559	4	100
11/09/2015 18:00	160	147	149	153	609	4	100
11/09/2015 18:05	166	138	141	157	602	4	100
11/09/2015 18:10	160	150	134	166	610	4	100
11/09/2015 18:15	171	157	145	169	642	4	100
11/09/2015 18:20	158	142	156	154	610	4	100
11/09/2015 18:25	166	151	163	164	644	4	100
11/09/2015 18:30	153	146	120	139	558	4	100
11/09/2015 18:35	150	152	128	156	586	4	100
11/09/2015 18:40	147	138	141	160	586	4	100
11/09/2015 18:45	147	148	121	154	570	4	100
11/09/2015 18:50	132	121	124	131	508	4	100
11/09/2015 18:55	128	132	124	147	531	4	100
11/09/2015 19:00	144	130	125	148	547	4	100
11/09/2015 19:05	145	144	125	139	553	4	100
11/09/2015 19:10	147	130	134	135	546	4	100
11/09/2015 19:15	141	131	119	132	523	4	100
11/09/2015 19:20	137	134	110	122	503	4	100
11/09/2015 19:25	161	149	123	144	577	4	100
11/09/2015 19:30	133	127	112	114	486	4	100
11/09/2015 19:35	118	115	110	109	452	4	100
11/09/2015 19:40	107	99	95	116	417	4	100
11/09/2015 19:45	121	123	102	100	446	4	100
11/09/2015 19:50	130	125	114	119	488	4	100
11/09/2015 19:55	115	101	105	92	413	4	100
11/09/2015 20:00	128	125	98	75	426	4	100
11/09/2015 20:05	140	116	107	88	451	4	100
11/09/2015 20:10	132	102	109	121	464	4	100
11/09/2015 20:15	124	123	87	104	438	4	100
11/09/2015 20:20	121	111	106	84	422	4	100
11/09/2015 20:25	110	105	80	86	381	4	100
11/09/2015 20:30	107	104	82	85	378	4	100
11/09/2015 20:35	74	78	80	71	303	4	100
11/09/2015 20:40	90	82	71	64	307	4	100
11/09/2015 20:45	71	81	83	65	300	4	100
11/09/2015 20:50	74	88	76	75	313	4	100
11/09/2015 20:55	79	85	77	63	304	4	100
11/09/2015 21:00	96	85	76	75	332	4	100
11/09/2015 21:05	70	87	69	71	297	4	100
11/09/2015 21:10	80	79	77	59	295	4	100
11/09/2015 21:15	88	85	61	78	312	4	100
11/09/2015 21:20	73	79	69	65	286	4	100
11/09/2015 21:25	85	73	74	72	304	4	100
11/09/2015 21:30	72	73	69	68	282	4	100
11/09/2015 21:35	77	74	69	58	278	4	100
11/09/2015 21:40	83	74	59	58	274	4	100
11/09/2015 21:45	62	78	59	65	264	4	100
11/09/2015 21:50	68	61	55	58	242	4	100
11/09/2015 21:55	77	69	61	58	265	4	100
11/09/2015 22:00	67	66	61	47	241	4	100
11/09/2015 22:05	71	73	66	50	260	4	100
11/09/2015 22:10	60	63	57	50	230	4	100
11/09/2015 22:15	62	69	49	41	221	4	100
11/09/2015 22:20	51	64	49	44	208	4	100
11/09/2015 22:25	53	66	48	39	206	4	100
11/09/2015 22:30	50	58	51	45	204	4	100
11/09/2015 22:35	66	62	61	51	240	4	100
11/09/2015 22:40	40	47	45	42	174	4	100
11/09/2015 22:45	58	64	51	41	214	4	100
11/09/2015 22:50	57	61	47	45	210	4	100
11/09/2015 22:55	41	53	43	35	172	4	100
11/09/2015 23:00	45	53	34	38	170	4	100
11/09/2015 23:05	40	65	42	33	180	4	100
11/09/2015 23:10	49	51	36	34	170	4	100
11/09/2015 23:15	37	50	33	33	153	4	100
11/09/2015 23:20	33	47	43	29	152	4	100
11/09/2015 23:25	30	42	26	26	124	4	100
11/09/2015 23:30	35	40	23	14	112	4	100
11/09/2015 23:35	39	33	30	24	126	4	100
11/09/2015 23:40	32	41	39	29	141	4	100
11/09/2015 23:45	26	36	35	21	118	4	100
11/09/2015 23:50	31	39	27	30	127	4	100
11/09/2015 23:55	36	36	33	19	124	4	100
11/10/2015 00:00	21	33	30	21	105	4	100
11/10/2015 00:05	18	25	25	20	88	4	100
11/10/2015 00:10	18	25	20	20	83	4	100
11/10/2015 00:15	16	30	22	22	90	4	100
11/10/2015 00:20	20	17	20	17	74	4	100
11/10/2015 00:25	18	20	26	13	77	4	100
11/10/2015 00:30	21	27	29	19	96	4	100
11/10/2015 00:35	14	20	16	16	66	4	100
11/10/2015 00:40	20	25	26	18	89	4	100
11/10/2015 00:45	21	25	27	21	94	4	100
11/10/2015 00:50	13	19	20	13	65	4	100
11/10/2015 00:55	15	23	12	10	60	4	100
11/10/2015 01:00	20	21	25	20	86	4	100
11/10/2015 01:05	8	26	11	14	59	4	100
11/10/2015 01:10	11	12	20	14	57	4	100
11/10/2015 01:15	12	14	12	10	48	4	100
11/10/2015 01:20	14	14	12	15	55	4	100
11/10/2015 01:25	12	21	16	18	67	4	100
11/10/2015 01:30	11	21	17	14	63	4	100
11/10/2015 01:35	11	13	15	9	48	4	100
11/10/2015 01:40	11	19	23	13	66	4	100
11/10/2015 01:45	13	15	15	17	60	4	100
11/10/2015 01:50	5	15	11	14	45	4	100
11/10/2015 01:55	7	16	22	8	53	4	100
11/10/2015 02:00	6	6	8	7	27	4	100
11/10/2015 02:05	14	19	14	13	60	4	100
11/10/2015 02:10	6	17	12	7	42	4	100
11/10/2015 02:15	3	13	13	10	39	4	100
11/10/2015 02:20	7	17	12	10	46	4	100
11/10/2015 02:25	5	13	11	18	47	4	100
11/10/2015 02:30	5	16	18	16	55	4	100
11/10/2015 02:35	12	14	8	16	50	4	100
11/10/2015 02:40	5	7	8	8	28	4	100
11/10/2015 02:45	6	13	15	12	46	4	100
11/10/2015 02:50	9	18	11	19	57	4	100
11/10/2015 02:55	3	17	11	16	47	4	100
11/10/2015 03:00	6	20	15	16	57	4	100
11/10/2015 03:05	5	16	17	12	50	4	100
11/10/2015 03:10	8	16	21	13	58	4	100
11/10/2015 03:15	8	17	15	15	55	4	100
11/10/2015 03:20	7	13	22	12	54	4	100
11/10/2015 03:25	8	13	15	9	45	4	100
11/10/2015 03:30	11	16	19	13	59	4	100
11/10/2015 03:35	14	25	18	11	68	4	100
11/10/2015 03:40	15	25	19	21	80	4	100
11/10/2015 03:45	12	20	15	12	59	4	100
11/10/2015 03:50	11	19	17	18	65	4	100
11/10/2015 03:55	10	14	16	14	54	4	100
11/10/2015 04:00	7	26	11	5	49	4	100
11/10/2015 04:05	13	18	15	14	60	4	100
11/10/2015 04:10	11	23	15	16	65	4	100
11/10/2015 04:15	17	27	21	27	92	4	100
11/10/2015 04:20	19	31	20	23	93	4	100
11/10/2015 04:25	23	31	29	24	107	4	100
11/10/2015 04:30	28	39	23	16	106	4	100
11/10/2015 04:35	45	51	34	39	169	4	100
11/10/2015 04:40	39	48	39	29	155	4	100
11/10/2015 04:45	33	42	39	31	145	4	100
11/10/2015 04:50	25	45	32	26	128	4	100
11/10/2015 04:55	39	41	36	28	144	4	100
11/10/2015 05:00	38	55	43	33	169	4	100
11/10/2015 05:05	41	58	35	42	176	4	100
11/10/2015 05:10	68	65	57	46	236	4	100
11/10/2015 05:15	76	79	50	52	257	4	100
11/10/2015 05:20	88	84	65	63	300	4	100
11/10/2015 05:25	100	99	56	51	306	4	100
11/10/2015 05:30	110	94	69	72	345	4	100
11/10/2015 05:35	138	126	83	75	422	4	100
11/10/2015 05:40	133	127	92	83	435	4	100
11/10/2015 05:45	167	131	93	82	473	4	100
11/10/2015 05:50	145	133	101	89	468	4	100
11/10/2015 05:55	170	142	116	97	525	4	100
11/10/2015 06:00	180	141	108	80	509	4	100
11/10/2015 06:05	182	164	125	115	586	4	100
11/10/2015 06:10	168	165	133	136	602	4	100
11/10/2015 06:15	157	144	127	126	554	4	100
11/10/2015 06:20	135	127	122	124	508	4	100
11/10/2015 06:25	146	145	123	143	557	4	100
11/10/2015 06:30	166	154	134	144	598	4	100
11/10/2015 06:35	162	153	127	144	586	4	100
11/10/2015 06:40	153	158	122	144	577	4	100
11/10/2015 06:45	119	129	117	138	503	4	100
11/10/2015 06:50	135	126	111	158	530	4	100
11/10/2015 06:55	123	132	115	142	512	4	100
11/10/2015 07:00	152	141	120	148	561	4	100
11/10/2015 07:05	146	144	133	149	572	4	100
11/10/2015 07:10	149	131	121	145	546	4	100
11/10/2015 07:15	154	150	120	164	588	4	100
11/10/2015 07:20	153	131	130	154	568	4	100
11/10/2015 07:25	144	138	138	153	573	4	100
11/10/2015 07:30	141	118	115	147	521	4	100
11/10/2015 07:35	130	118	110	157	515	4	100
11/10/2015 07:40	140	126	135	151	552	4	100
11/10/2015 07:45	153	145	136	148	582	4	100
11/10/2015 07:50	161	153	141	162	617	4	100
11/10/2015 07:55	172	149	127	165	613	4	100
11/10/2015 08:00	159	147	111	148	565	4	100
11/10/2015 08:05	160	140	134	154	588	4	100
11/10/2015 08:10	149	137	121	140	547	4	100
11/10/2015 08:15	150	126	132	137	545	4	100
11/10/2015 08:20	147	139	118	142	546	4	100
11/10/2015 08:25	137	130	115	128	510	4	100
11/10/2015 08:30	123	143	99	118	483	4	100
11/10/2015 08:35	167	131	108	122	528	4	100
11/10/2015 08:40	137	124	94	111	466	4	100
11/10/2015 08:45	137	127	111	112	487	4	100
11/10/2015 08:50	147	121	121	116	505	4	100
11/10/2015 08:55	153	122	116	125	516	4	100
11/10/2015 09:00	145	115	100	94	454	4	100
11/10/2015 09:05	151	116	93	111	471	4	100
11/10/2015 09:10	136	132	107	97	472	4	100
11/10/2015 09:15	136	120	104	102	462	4	100
11/10/2015 09:20	152	141	108	115	516	4	100
11/10/2015 09:25	152	133	106	108	499	4	100
11/10/2015 09:30	149	135	108	106	498	4	100
11/10/2015 09:35	142	136	116	108	502	4	100
11/10/2015 09:40	158	140	117	106	521	4	100
11/10/2015 09:45	134	119	103	109	465	4	100
11/10/2015 09:50	142	115	99	108	464	4	100
11/10/2015 09:55	137	133	102	110	482	4	100
11/10/2015 10:00	126	125	92	102	445	4	100
11/10/2015 10:05	141	129	94	99	463	4	100
11/10/2015 10:10	119	126	96	90	431	4	100
11/10/2015 10:15	145	119	111	99	474	4	100
11/10/2015 10:20	154	124	92	116	486	4	100
11/10/2015 10:25	144	130	99	101	474	4	100
11/10/2015 10:30	146	123	117	113	499	4	100
11/10/2015 10:35	150	117	109	108	484	4	100
11/10/2015 10:40	139	111	103	103	456	4	100
11/10/2015 10:45	139	132	113	93	477	4	100
11/10/2015 10:50	131	120	121	116	488	4	100
11/10/2015 10:55	143	128	112	98	481	4	100
11/10/2015 11:00	142	122	132	116	512	4	100
11/10/2015 11:05	127	130	120	114	491	4	100
11/10/2015 11:10	135	121	105	107	468	4	100
11/10/2015 11:15	139	113	114	118	484	4	100
11/10/2015 11:20	143	152	106	111	512	4	100
11/10/2015 11:25	175	132	128	116	551	4	100
11/10/2015 11:30	159	130	109	98	496	4	100
11/10/2015 11:35	168	151	133	124	576	4	100
11/10/2015 11:40	162	146	120	134	562	4	100
11/10/2015 11:45	143	130	97	136	506	4	100
11/10/2015 11:50	143	136	102	125	506	4	100
11/10/2015 11:55	163	131	120	121	535	4	100
11/10/2015 12:00	129	138	101	113	481	4	100
11/10/2015 12:05	150	122	110	118	500	4	100
11/10/2015 12:10	148	137	98	122	505	4	100
11/10/2015 12:15	156	140	129	133	558	4	100
11/10/2015 12:20	143	133	110	130	516	4	100
11/10/2015 12:25	146	143	122	122	533	4	100
11/10/2015 12:30	128	120	113	107	468	4	100
11/10/2015 12:35	161	142	109	132	544	4	100
11/10/2015 12:40	165	146	125	128	564	4	100
11/10/2015 12:45	144	128	115	128	515	4	100
11/10/2015 12:50	158	140	125	130	553	4	100
11/10/2015 12:55	169	144	115	135	563	4	100
11/10/2015 13:00	161	133	118	123	535	4	100
11/10/2015 13:05	158	146	114	130	548	4	100
11/10/2015 13:10	170	138	136	128	572	4	100
11/10/2015 13:15	162	147	128	143	580	4	100
11/10/2015 13:20	149	141	116	145	551	4	100
11/10/2015 13:25	180	159	139	157	635	4	100
11/10/2015 13:30	149	129	110	115	503	4	100
11/10/2015 13:35	160	154	132	149	595	4	100
11/10/2015 13:40	175	154	134	143	606	4	100
11/10/2015 13:45	175	160	131	142	608	4	100
11/10/2015 13:50	185	167	130	146	628	4	100
11/10/2015 13:55	167	150	136	159	612	4	100
11/10/2015 14:00	182	170	132	142	626	4	100
11/10/2015 14:05	174	159	134	146	613	4	100
11/10/2015 14:10	161	159	139	146	605	4	100
11/10/2015 14:15	177	183	135	165	660	4	100
11/10/2015 14:20	189	161	147	168	665	4	100
11/10/2015 14:25	176	175	141	144	636	4	100
11/10/2015 14:30	163	163	147	155	628	4	100
11/10/2015 14:35	164	157	138	166	625	4	100
11/10/2015 14:40	154	168	135	149	606	4	100
11/10/2015 14:45	161	148	128	152	589	4	100
11/10/2015 14:50	163	152	124	157	596	4	100
11/10/2015 14:55	155	155	128	161	599	4	100
11/10/2015 15:00	172	172	137	161	642	4	100
11/10/2015 15:05	157	142	124	139	562	4	100
11/10/2015 15:10	150	140	131	154	575	4	100
11/10/2015 15:15	157	153	134	159	603	4	100
11/10/2015 15:20	154	146	136	156	592	4	100
11/10/2015 15:25	161	153	136	160	610	4	100
11/10/2015 15:30	159	161	127	150	597	4	100
11/10/2015 15:35	157	159	141	152	609	4	100
11/10/2015 15:40	166	153	141	152	612	4	100
11/10/2015 15:45	168	167	150	174	659	4	100
11/10/2015 15:50	168	162	155	163	648	4	100
11/10/2015 15:55	159	155	142	164	620	4	100
11/10/2015 16:00	162	148	149	152	611	4	100
11/10/2015 16:05	165	161	149	174	649	4	100
11/10/2015 16:10	144	156	121	158	579	4	100
11/10/2015 16:15	162	157	143	163	625	4	100
11/10/2015 16:20	167	158	144	161	630	4	100
11/10/2015 16:25	159	144	131	146	580	4	100
11/10/2015 16:30	160	175	134	148	617	4	100
11/10/2015 16:35	163	152	144	154	613	4	100
11/10/2015 16:40	164	156	142	154	616	4	100
11/10/2015 16:45	159	151	134	147	591	4	100
11/10/2015 16:50	152	156	135	151	594	4	100
11/10/2015 16:55	155	156	137	156	604	4	100
11/10/2015 17:00	167	157	140	157	621	4	100
11/10/2015 17:05	164	161	138	166	629	4	100
11/10/2015 17:10	164	153	136	150	603	4	100
11/10/2015 17:15	164	156	151	153	624	4	100
11/10/2015 17:20	141	145	143	146	575	4	100
11/10/2015 17:25	148	149	151	158	606	4	100
11/10/2015 17:30	141	148	133	152	574	4	100
11/10/2015 17:35	151	125	129	140	545	4	100
11/10/2015 17:40	149	155	135	149	588	4	100
11/10/2015 17:45	158	147	140	147	592	4	100
11/10/2015 17:50	148	160	147	151	606	4	100
11/10/2015 17:55	160	152	140	157	609	4	100
11/10/2015 18:00	160	156	141	164	621	4	100
11/10/2015 18:05	164	153	134	161	612	4	100
11/10/2015 18:10	170	144	144	157	615	4	100
11/10/2015 18:15	166	148	143	163	620	4	100
11/10/2015 18:20	155	142	125	148	570	4	100
11/10/2015 18:25	163	155	143	155	616	4	100
11/10/2015 18:30	153	138	142	149	582	4	100
11/10/2015 18:35	170	141	148	156	615	4	100
11/10/2015 18:40	146	154	150	152	602	4	100
11/10/2015 18:45	170	155	155	170	650	4	100
11/10/2015 18:50	146	138	144	148	576	4	100
11/10/2015 18:55	152	148	126	148	574	4	100
11/10/2015 19:00	155	144	136	138	573	4	100
11/10/2015 19:05	159	129	121	140	549	4	100
11/10/2015 19:10	153	143	140	144	580	4	100
11/10/2015 19:15	165	148	135	161	609	4	100
11/10/2015 19:20	164	151	136	162	613	4	100
11/10/2015 19:25	152	142	141	151	586	4	100
11/10/2015 19:30	161	151	138	126	576	4	100
11/10/2015 19:35	165	160	143	150	618	4	100
11/10/2015 19:40	153	133	140	125	551	4	100
11/10/2015 19:45	148	153	127	123	551	4	100
11/10/2015 19:50	158	145	152	150	605	4	100
11/10/2015 19:55	149	129	111	115	504	4	100
11/10/2015 20:00	157	137	133	115	542	4	100
11/10/2015 20:05	152	144	131	132	559	4	100
11/10/2015 20:10	139	132	115	144	530	4	100
11/10/2015 20:15	150	141	101	131	523	4	100
11/10/2015 20:20	161	145	134	127	567	4	100
11/10/2015 20:25	140	125	113	96	474	4	100
11/10/2015 20:30	133	141	101	106	481	4	100
11/10/2015 20:35	152	130	116	87	485	4	100
11/10/2015 20:40	135	127	106	89	457	4	100
11/10/2015 20:45	139	132	113	94	478	4	100
11/10/2015 20:50	152	134	120	97	503	4	100
11/10/2015 20:55	128	98	81	74	381	4	100
11/10/2015 21:00	93	94	92	90	369	4	100
11/10/2015 21:05	125	101	91	85	402	4	100
11/10/2015 21:10	94	95	79	79	347	4	100
11/10/2015 21:15	113	103	105	89	410	4	100
11/10/2015 21:20	92	85	75	75	327	4	100
11/10/2015 21:25	113	87	82	74	356	4	100
11/10/2015 21:30	101	98	94	87	380	4	100
11/10/2015 21:35	92	97	75	73	337	4	100
11/10/2015 21:40	93	79	82	74	328	4	100
11/10/2015 21:45	72	82	49	64	267	4	100
