5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/07/2015 07:45	142	138	102	73	30	485	5	100
11/07/2015 07:50	137	133	105	90	45	510	5	100
11/07/2015 07:55	131	131	100	77	33	472	5	100
11/07/2015 08:00	128	132	100	87	53	500	5	100
11/07/2015 08:05	152	123	115	82	58	530	5	100
11/07/2015 08:10	133	129	104	84	47	497	5	0
11/07/2015 08:15	140	131	109	86	36	502	5	0
11/07/2015 08:20	141	133	107	84	39	504	5	0
11/07/2015 08:25	143	127	108	87	50	515	5	0
11/07/2015 08:30	150	131	124	86	53	544	5	0
11/07/2015 08:35	138	139	113	97	59	546	5	0
11/07/2015 08:40	131	124	110	86	37	488	5	0
11/07/2015 08:45	150	137	114	90	50	541	5	0
11/07/2015 08:50	141	130	113	94	53	531	5	0
11/07/2015 08:55	124	127	101	90	54	496	5	0
11/07/2015 09:00	138	134	116	95	60	543	5	0
11/07/2015 09:05	136	126	111	70	56	499	5	0
11/07/2015 09:10	150	140	111	87	51	539	5	0
11/07/2015 09:15	149	134	111	93	47	534	5	0
11/07/2015 09:20	154	144	129	97	57	581	5	0
11/07/2015 09:25	125	157	118	93	38	531	5	100
11/07/2015 09:30	143	131	119	99	56	548	5	0
11/07/2015 09:35	144	136	114	88	58	540	5	0
11/07/2015 09:40	153	131	114	91	49	538	5	0
11/07/2015 09:45	147	139	117	103	61	567	5	0
11/07/2015 09:50	150	146	107	96	53	552	5	0
11/07/2015 09:55	146	130	110	103	55	544	5	0
11/07/2015 10:00	156	133	124	102	53	568	5	0
11/07/2015 10:05	150	130	123	109	50	562	5	0
11/07/2015 10:10	153	137	100	86	59	535	5	0
11/07/2015 10:15	142	138	118	103	93	594	5	100
11/07/2015 10:20	157	123	118	115	60	573	5	100
11/07/2015 10:25	132	132	135	97	68	564	5	100
11/07/2015 10:30	132	140	110	90	62	534	5	100
11/07/2015 10:35	137	130	102	117	65	551	5	100
11/07/2015 10:40	153	135	135	132	68	623	5	100
11/07/2015 10:45	131	140	121	96	65	553	5	100
11/07/2015 10:50	142	132	118	112	55	559	5	100
11/07/2015 10:55	155	140	117	112	77	601	5	100
11/07/2015 11:00	165	147	132	102	72	618	5	100
11/07/2015 11:05	138	123	95	105	72	533	5	100
11/07/2015 11:10	145	163	123	103	58	592	5	100
11/07/2015 11:15	142	145	123	102	75	587	5	100
11/07/2015 11:20	150	143	122	107	57	579	5	100
11/07/2015 11:25	150	137	113	102	87	589	5	100
11/07/2015 11:30	137	138	113	115	67	570	5	100
11/07/2015 11:35	160	137	123	118	63	601	5	100
11/07/2015 11:40	142	137	125	118	60	582	5	100
11/07/2015 11:45	132	125	110	93	60	520	5	100
11/07/2015 11:50	138	135	130	108	68	579	5	100
11/07/2015 11:55	132	137	112	117	63	561	5	100
11/07/2015 12:00	143	140	115	104	63	565	5	100
11/07/2015 12:05	125	130	111	110	58	534	5	100
11/07/2015 12:10	137	138	115	123	38	551	5	100
11/07/2015 12:15	157	143	118	115	52	585	5	100
11/07/2015 12:20	138	130	112	103	53	536	5	100
11/07/2015 12:25	137	133	120	105	68	563	5	100
11/07/2015 12:30	155	130	135	113	68	601	5	100
11/07/2015 12:35	150	148	112	107	68	585	5	100
11/07/2015 12:40	156	147	127	127	67	624	5	100
11/07/2015 12:45	137	128	115	102	73	555	5	100
11/07/2015 12:50	148	122	107	107	57	541	5	100
11/07/2015 12:55	130	140	103	123	68	564	5	100
11/07/2015 13:00	135	122	118	100	68	543	5	100
11/07/2015 13:05	152	133	125	118	53	581	5	100
11/07/2015 13:10	147	148	137	107	45	584	5	100
11/07/2015 13:15	143	120	117	95	67	542	5	100
11/07/2015 13:20	135	118	112	110	60	535	5	100
11/07/2015 13:25	142	133	115	122	47	559	5	100
11/07/2015 13:30	150	135	128	107	55	575	5	100
11/07/2015 13:35	145	142	135	115	63	600	5	100
11/07/2015 13:40	132	147	128	115	50	572	5	100
11/07/2015 13:45	153	145	110	115	67	590	5	100
11/07/2015 13:50	143	140	108	105	72	568	5	100
11/07/2015 13:55	142	130	110	95	72	549	5	100
11/07/2015 14:00	152	142	117	112	67	590	5	100
11/07/2015 14:05	148	138	125	100	55	566	5	100
11/07/2015 14:10	143	130	115	118	60	566	5	100
11/07/2015 14:15	137	130	100	105	55	527	5	100
11/07/2015 14:20	140	143	123	122	62	590	5	100
11/07/2015 14:25	157	143	105	102	47	554	5	100
11/07/2015 14:30	148	123	112	107	67	557	5	100
11/07/2015 14:35	155	138	135	98	47	573	5	100
11/07/2015 14:40	133	141	99	106	74	553	5	100
11/07/2015 14:45	140	127	129	94	53	543	5	100
11/07/2015 14:50	148	133	105	110	50	546	5	100
11/07/2015 14:55	140	146	117	119	59	581	5	100
11/07/2015 15:00	134	130	119	90	41	514	5	100
11/07/2015 15:05	126	131	120	84	60	521	5	100
11/07/2015 15:10	140	140	113	94	40	527	5	100
11/07/2015 15:15	130	128	115	115	60	548	5	100
11/07/2015 15:20	154	127	110	110	53	554	5	100
11/07/2015 15:25	129	119	120	104	66	538	5	100
11/07/2015 15:30	140	133	121	93	43	530	5	100
11/07/2015 15:35	134	114	114	111	53	526	5	100
11/07/2015 15:40	131	111	104	107	60	513	5	100
11/07/2015 15:45	134	126	111	104	73	548	5	100
11/07/2015 15:50	137	114	114	91	54	510	5	100
11/07/2015 15:55	130	119	96	96	37	478	5	100
11/07/2015 16:00	107	117	110	108	70	512	5	100
11/07/2015 16:05	117	127	110	105	70	529	5	100
11/07/2015 16:10	117	120	93	120	55	505	5	100
11/07/2015 16:15	121	114	110	104	56	505	5	100
11/07/2015 16:20	120	110	108	95	75	508	5	100
11/07/2015 16:25	131	107	111	90	59	498	5	100
11/07/2015 16:30	119	133	119	96	66	533	5	100
11/07/2015 16:35	129	131	109	99	49	517	5	100
11/07/2015 16:40	136	120	109	100	66	531	5	100
11/07/2015 16:45	123	113	120	97	67	520	5	100
11/07/2015 16:50	132	133	103	95	63	526	5	100
11/07/2015 16:55	148	125	112	95	67	547	5	100
11/07/2015 17:00	134	126	101	87	53	501	5	100
11/07/2015 17:05	130	130	118	92	52	522	5	100
11/07/2015 17:10	127	129	120	99	56	531	5	100
11/07/2015 17:15	119	120	111	96	49	495	5	100
11/07/2015 17:20	126	126	119	89	57	517	5	100
11/07/2015 17:25	121	117	86	94	69	487	5	100
11/07/2015 17:30	111	110	103	104	80	508	5	100
11/07/2015 17:35	110	126	100	100	56	492	5	100
11/07/2015 17:40	114	116	101	91	76	498	5	100
11/07/2015 17:45	113	133	102	87	68	503	5	100
11/07/2015 17:50	117	110	103	89	77	496	5	100
11/07/2015 17:55	101	120	110	67	44	442	5	100
11/07/2015 18:00	83	80	70	59	43	335	5	100
11/07/2015 18:05	130	126	103	87	66	512	5	100
11/07/2015 18:10	125	128	98	97	60	508	5	100
11/07/2015 18:15	119	117	106	80	84	506	5	100
11/07/2015 18:20	130	133	105	95	63	526	5	100
11/07/2015 18:25	119	127	91	89	77	503	5	100
11/07/2015 18:30	116	123	97	83	73	492	5	100
11/07/2015 18:35	144	126	104	94	69	537	5	100
11/07/2015 18:40	119	131	106	91	70	517	5	100
11/07/2015 18:45	137	110	102	95	47	491	5	100
11/07/2015 18:50	107	110	110	88	63	478	5	100
11/07/2015 18:55	123	128	100	97	58	506	5	100
11/07/2015 19:00	133	131	104	94	74	536	5	100
11/07/2015 19:05	124	129	101	89	60	503	5	100
11/07/2015 19:10	134	114	110	83	63	504	5	100
11/07/2015 19:15	133	123	93	90	53	492	5	100
11/07/2015 19:20	133	125	103	93	57	511	5	100
11/07/2015 19:25	127	110	120	85	47	489	5	100
11/07/2015 19:30	137	117	97	90	52	493	5	100
11/07/2015 19:35	128	112	95	87	58	480	5	100
11/07/2015 19:40	135	113	102	93	42	485	5	100
11/07/2015 19:45	113	117	80	83	32	425	5	100
11/07/2015 19:50	134	104	94	76	37	445	5	100
11/07/2015 19:55	110	116	89	77	29	421	5	100
11/07/2015 20:00	111	110	94	70	30	415	5	100
11/07/2015 20:05	92	93	85	67	28	365	5	100
11/07/2015 20:10	117	111	84	64	29	405	5	100
11/07/2015 20:15	99	94	91	74	44	402	5	100
11/07/2015 20:20	111	106	91	58	29	395	5	100
11/07/2015 20:25	100	86	84	73	37	380	5	100
11/07/2015 20:30	115	101	89	78	36	419	5	100
11/07/2015 20:35	103	94	75	61	40	373	5	100
11/07/2015 20:40	91	91	90	70	26	368	5	100
11/07/2015 20:45	91	89	81	61	24	346	5	100
11/07/2015 20:50	100	103	91	64	36	394	5	100
11/07/2015 20:55	99	101	78	73	35	386	5	100
11/07/2015 21:00	109	103	87	47	27	373	5	100
11/07/2015 21:05	87	85	65	50	32	319	5	100
11/07/2015 21:10	102	90	78	77	28	375	5	100
11/07/2015 21:15	90	100	72	53	26	341	5	100
11/07/2015 21:20	116	104	84	66	31	401	5	100
11/07/2015 21:25	104	103	87	61	34	389	5	100
11/07/2015 21:30	107	103	81	56	33	380	5	100
11/07/2015 21:35	109	103	71	64	21	368	5	100
11/07/2015 21:40	96	100	69	64	31	360	5	100
11/07/2015 21:45	94	105	85	49	23	356	5	100
11/07/2015 21:50	97	91	87	69	27	371	5	100
11/07/2015 21:55	97	89	77	73	26	362	5	100
11/07/2015 22:00	95	122	88	65	27	397	5	100
11/07/2015 22:05	81	84	70	67	24	326	5	100
11/07/2015 22:10	83	73	60	73	37	326	5	100
11/07/2015 22:15	110	116	84	80	41	431	5	100
11/07/2015 22:20	87	93	79	47	27	333	5	100
11/07/2015 22:25	114	91	93	63	36	397	5	100
11/07/2015 22:30	87	75	62	55	25	304	5	100
11/07/2015 22:35	94	87	73	77	20	351	5	100
11/07/2015 22:40	86	94	83	71	27	361	5	100
11/07/2015 22:45	77	81	76	66	24	324	5	100
11/07/2015 22:50	82	87	65	48	22	304	5	100
11/07/2015 22:55	100	73	65	50	30	318	5	100
11/07/2015 23:00	50	65	58	45	28	246	5	100
11/07/2015 23:05	80	80	68	68	22	318	5	100
11/07/2015 23:10	74	81	60	59	20	294	5	100
11/07/2015 23:15	83	69	66	49	26	293	5	100
11/07/2015 23:20	81	80	63	37	36	297	5	100
11/07/2015 23:25	61	76	76	49	17	279	5	100
11/07/2015 23:30	61	77	47	39	20	244	5	100
11/07/2015 23:35	53	72	57	42	23	247	5	100
11/07/2015 23:40	59	46	59	39	23	226	5	100
11/07/2015 23:45	50	70	60	40	15	235	5	100
11/07/2015 23:50	50	54	49	39	17	209	5	100
11/07/2015 23:55	64	44	46	41	21	216	5	100
11/08/2015 00:00	41	49	59	38	10	197	5	100
11/08/2015 00:05	60	68	52	50	20	250	5	100
11/08/2015 00:10	43	49	46	32	9	179	5	100
11/08/2015 00:15	49	52	42	29	8	180	5	100
11/08/2015 00:20	47	58	49	37	10	201	5	100
11/08/2015 00:25	41	54	31	33	14	173	5	100
11/08/2015 00:30	40	50	36	33	10	169	5	100
11/08/2015 00:35	40	33	41	21	21	156	5	100
11/08/2015 00:40	43	39	37	29	13	161	5	100
11/08/2015 00:45	24	38	47	22	17	148	5	100
11/08/2015 00:50	38	43	40	12	7	140	5	100
11/08/2015 00:55	23	40	31	23	10	127	5	100
11/08/2015 01:00	26	28	25	23	15	117	5	0
11/08/2015 01:05	25	28	24	23	15	115	5	0
11/08/2015 01:10	20	60	50	30	0	160	5	100
11/08/2015 01:15	19	26	41	19	7	112	5	100
11/08/2015 01:20	23	34	31	24	9	121	5	100
11/08/2015 01:25	21	38	33	25	11	128	5	100
11/08/2015 01:30	20	36	27	14	7	104	5	100
11/08/2015 01:35	14	24	27	19	6	90	5	100
11/08/2015 01:40	25	29	31	13	9	107	5	100
11/08/2015 01:45	31	39	34	23	14	141	5	100
11/08/2015 01:50	29	26	28	21	9	113	5	100
11/08/2015 01:55	13	24	23	14	7	81	5	100
11/08/2015 02:00	17	27	16	19	10	89	5	100
11/08/2015 02:05	17	34	24	23	6	104	5	100
11/08/2015 02:10	26	33	29	14	7	109	5	100
11/08/2015 02:15	17	29	27	16	9	98	5	100
11/08/2015 02:20	14	30	30	20	3	97	5	100
11/08/2015 02:25	30	24	21	13	6	94	5	100
11/08/2015 02:30	24	16	19	10	3	72	5	100
11/08/2015 02:35	18	23	24	14	3	82	5	100
11/08/2015 02:40	15	20	19	10	5	69	5	100
11/08/2015 02:45	18	23	18	18	5	82	5	100
11/08/2015 02:50	9	20	20	10	6	65	5	100
11/08/2015 02:55	20	11	16	17	3	67	5	100
11/08/2015 03:00	19	20	19	4	3	65	5	100
11/08/2015 03:05	14	16	16	11	6	63	5	100
11/08/2015 03:10	14	11	14	7	3	49	5	100
11/08/2015 03:15	20	29	20	14	7	90	5	100
11/08/2015 03:20	17	23	26	10	3	79	5	100
11/08/2015 03:25	18	23	13	16	1	71	5	100
11/08/2015 03:30	14	23	21	7	4	69	5	100
11/08/2015 03:35	11	23	17	9	7	67	5	100
11/08/2015 03:40	14	23	16	7	0	60	5	100
11/08/2015 03:45	16	27	30	13	3	89	5	100
11/08/2015 03:50	20	24	20	13	3	80	5	100
11/08/2015 03:55	20	24	19	11	3	77	5	100
11/08/2015 04:00	21	27	11	11	1	71	5	100
11/08/2015 04:05	14	26	19	13	3	75	5	100
11/08/2015 04:10	10	27	17	6	3	63	5	100
11/08/2015 04:15	17	20	11	7	11	66	5	100
11/08/2015 04:20	14	33	20	7	3	77	5	100
11/08/2015 04:25	16	30	20	9	3	78	5	100
11/08/2015 04:30	17	33	26	9	4	89	5	100
11/08/2015 04:35	26	29	26	14	4	99	5	100
11/08/2015 04:40	30	30	23	9	9	101	5	100
11/08/2015 04:45	19	29	20	16	13	97	5	100
11/08/2015 04:50	33	41	31	16	1	122	5	100
11/08/2015 04:55	24	43	27	14	6	114	5	100
11/08/2015 05:00	17	36	19	16	1	89	5	100
11/08/2015 05:05	26	26	29	16	6	103	5	100
11/08/2015 05:10	39	31	23	10	6	109	5	100
11/08/2015 05:15	37	47	34	13	9	140	5	100
11/08/2015 05:20	29	37	30	17	1	114	5	100
11/08/2015 05:25	36	40	35	16	8	135	5	100
11/08/2015 05:30	41	44	41	23	10	159	5	100
11/08/2015 05:35	41	46	29	23	7	146	5	100
11/08/2015 05:40	47	47	39	29	9	171	5	100
11/08/2015 05:45	34	48	40	23	14	159	5	100
11/08/2015 05:50	34	49	30	27	13	153	5	100
11/08/2015 05:55	38	48	44	28	18	176	5	100
11/08/2015 06:00	41	48	29	20	7	145	5	100
11/08/2015 06:05	40	45	43	9	3	140	5	100
11/08/2015 06:10	50	53	40	29	6	178	5	100
11/08/2015 06:15	53	54	48	35	11	201	5	100
11/08/2015 06:20	53	60	54	30	10	207	5	100
11/08/2015 06:25	74	76	41	35	15	241	5	100
11/08/2015 06:30	60	67	49	36	10	222	5	100
11/08/2015 06:35	70	61	54	24	14	223	5	100
11/08/2015 06:40	61	80	53	40	23	257	5	100
11/08/2015 06:45	76	67	60	34	21	258	5	100
11/08/2015 06:50	74	60	59	40	16	249	5	100
11/08/2015 06:55	70	60	54	40	14	238	5	100
11/08/2015 07:00	61	63	49	31	17	221	5	100
11/08/2015 07:05	50	79	57	37	7	230	5	100
11/08/2015 07:10	83	90	60	41	10	284	5	100
11/08/2015 07:15	76	67	57	36	24	260	5	100
11/08/2015 07:20	56	61	69	43	9	238	5	100
11/08/2015 07:25	79	90	74	56	14	313	5	100
11/08/2015 07:30	100	86	66	50	11	313	5	100
11/08/2015 07:35	76	70	70	41	21	278	5	100
11/08/2015 07:40	74	89	67	39	17	286	5	100
11/08/2015 07:45	96	90	71	54	36	347	5	100
11/08/2015 07:50	99	97	79	63	21	359	5	100
11/08/2015 07:55	77	76	63	43	19	278	5	100
11/08/2015 08:00	93	91	71	53	33	341	5	100
11/08/2015 08:05	84	81	73	40	11	289	5	100
11/08/2015 08:10	76	81	76	44	10	287	5	100
11/08/2015 08:15	107	90	79	59	24	359	5	100
11/08/2015 08:20	106	109	88	46	30	379	5	100
11/08/2015 08:25	101	99	81	59	30	370	5	100
11/08/2015 08:30	97	103	86	60	23	369	5	100
11/08/2015 08:35	120	91	66	70	31	378	5	100
11/08/2015 08:40	100	117	94	76	23	410	5	100
11/08/2015 08:45	117	110	101	77	23	428	5	100
11/08/2015 08:50	130	133	96	86	37	482	5	100
11/08/2015 08:55	107	109	89	74	27	406	5	100
11/08/2015 09:00	94	110	78	78	33	393	5	100
11/08/2015 09:05	139	117	89	73	26	444	5	100
11/08/2015 09:10	121	116	89	73	37	436	5	100
11/08/2015 09:15	109	103	89	71	27	399	5	100
11/08/2015 09:20	123	120	107	77	40	467	5	100
11/08/2015 09:25	117	101	90	81	39	428	5	100
11/08/2015 09:30	137	139	104	81	51	512	5	100
11/08/2015 09:35	137	146	121	87	51	542	5	100
11/08/2015 09:40	136	130	100	84	51	501	5	100
11/08/2015 09:45	137	141	99	99	66	542	5	100
11/08/2015 09:50	139	123	116	83	44	505	5	100
11/08/2015 09:55	144	141	113	94	27	519	5	100
11/08/2015 10:00	128	121	113	84	28	474	5	100
11/08/2015 10:05	141	119	110	84	37	491	5	100
11/08/2015 10:10	144	141	109	90	49	533	5	100
11/08/2015 10:15	139	135	104	85	46	509	5	100
11/08/2015 10:20	150	136	111	114	53	564	5	100
11/08/2015 10:25	127	123	121	86	53	510	5	100
11/08/2015 10:30	141	139	106	89	51	526	5	100
11/08/2015 10:35	150	140	117	96	51	554	5	100
11/08/2015 10:40	147	129	109	94	50	529	5	100
11/08/2015 10:45	150	144	127	99	47	567	5	100
11/08/2015 10:50	153	154	117	113	63	600	5	100
11/08/2015 10:55	140	129	118	106	50	543	5	100
11/08/2015 11:00	156	142	109	84	52	543	5	100
11/08/2015 11:05	139	149	111	90	46	535	5	100
11/08/2015 11:10	127	124	121	79	60	511	5	100
11/08/2015 11:15	111	119	86	79	56	451	5	100
11/08/2015 11:20	174	143	131	113	61	622	5	100
11/08/2015 11:25	161	141	119	91	64	576	5	100
11/08/2015 11:30	140	144	124	86	54	548	5	100
11/08/2015 11:35	143	134	104	93	59	533	5	100
11/08/2015 11:40	153	152	121	89	39	554	5	100
11/08/2015 11:45	147	123	119	99	61	549	5	100
11/08/2015 11:50	154	137	123	113	70	597	5	100
11/08/2015 11:55	127	131	100	86	34	478	5	100
11/08/2015 12:00	166	146	110	97	54	573	5	100
11/08/2015 12:05	163	133	106	76	61	539	5	100
11/08/2015 12:10	154	140	109	110	47	560	5	100
11/08/2015 12:15	156	117	101	96	69	539	5	100
11/08/2015 12:20	145	142	124	102	52	565	5	100
11/08/2015 12:25	165	139	120	104	57	585	5	100
11/08/2015 12:30	151	134	107	96	50	538	5	100
11/08/2015 12:35	141	152	118	105	52	568	5	100
11/08/2015 12:40	145	138	116	93	46	538	5	100
11/08/2015 12:45	151	136	133	107	50	577	5	100
11/08/2015 12:50	153	153	109	112	54	581	5	100
11/08/2015 12:55	152	135	124	103	66	580	5	100
11/08/2015 13:00	131	122	115	102	47	517	5	100
11/08/2015 13:05	121	129	94	100	47	491	5	100
11/08/2015 13:10	159	132	130	96	58	575	5	100
11/08/2015 13:15	142	150	121	100	36	549	5	100
11/08/2015 13:20	137	128	114	103	59	541	5	100
11/08/2015 13:25	139	140	113	95	56	543	5	100
11/08/2015 13:30	144	143	117	92	67	563	5	100
11/08/2015 13:35	141	144	129	93	62	569	5	100
11/08/2015 13:40	155	136	114	117	47	569	5	100
11/08/2015 13:45	150	140	131	113	55	589	5	100
11/08/2015 13:50	150	136	122	110	47	565	5	100
11/08/2015 13:55	151	142	117	111	45	566	5	100
11/08/2015 14:00	150	124	112	93	64	543	5	100
11/08/2015 14:05	149	141	128	99	56	573	5	100
11/08/2015 14:10	129	119	121	100	43	512	5	100
11/08/2015 14:15	141	139	131	119	43	573	5	100
11/08/2015 14:20	159	140	114	99	49	561	5	100
11/08/2015 14:25	157	130	114	101	51	553	5	100
11/08/2015 14:30	153	150	135	106	48	592	5	100
11/08/2015 14:35	144	128	111	98	46	527	5	100
11/08/2015 14:40	140	133	131	95	55	554	5	100
11/08/2015 14:45	148	152	111	91	45	547	5	100
11/08/2015 14:50	140	133	120	103	49	545	5	100
11/08/2015 14:55	131	134	103	107	44	519	5	100
11/08/2015 15:00	151	150	126	94	56	577	5	100
11/08/2015 15:05	130	127	113	94	66	530	5	100
11/08/2015 15:10	155	140	114	97	57	563	5	100
11/08/2015 15:15	141	154	119	94	45	553	5	100
11/08/2015 15:20	142	140	113	101	43	539	5	100
11/08/2015 15:25	149	144	110	108	71	582	5	100
11/08/2015 15:30	147	139	117	101	55	559	5	100
11/08/2015 15:35	156	139	121	103	56	575	5	100
11/08/2015 15:40	140	137	103	119	64	563	5	100
11/08/2015 15:45	138	149	107	107	58	559	5	100
11/08/2015 15:50	147	144	123	114	55	583	5	100
11/08/2015 15:55	140	144	115	111	61	571	5	100
11/08/2015 16:00	142	133	111	98	53	537	5	100
11/08/2015 16:05	136	136	126	113	69	580	5	100
11/08/2015 16:10	151	140	121	111	48	571	5	100
11/08/2015 16:15	151	134	114	94	48	541	5	100
11/08/2015 16:20	157	161	107	107	75	607	5	100
11/08/2015 16:25	163	126	116	95	60	560	5	100
11/08/2015 16:30	152	135	122	95	54	558	5	100
11/08/2015 16:35	135	133	100	93	54	515	5	100
11/08/2015 16:40	141	133	109	104	51	538	5	100
11/08/2015 16:45	149	142	121	102	52	566	5	100
11/08/2015 16:50	139	138	117	97	40	531	5	100
11/08/2015 16:55	141	138	111	104	49	543	5	100
11/08/2015 17:00	146	131	119	96	53	545	5	100
11/08/2015 17:05	143	130	124	111	60	568	5	100
11/08/2015 17:10	143	136	126	101	41	547	5	100
11/08/2015 17:15	144	134	120	109	49	556	5	100
11/08/2015 17:20	149	131	96	79	56	511	5	100
11/08/2015 17:25	133	131	101	103	64	532	5	100
11/08/2015 17:30	139	121	109	90	54	513	5	100
11/08/2015 17:35	129	124	117	89	59	518	5	100
11/08/2015 17:40	133	120	99	86	61	499	5	100
11/08/2015 17:45	130	129	113	84	66	522	5	100
11/08/2015 17:50	129	121	100	109	53	512	5	100
11/08/2015 17:55	117	111	99	86	61	474	5	100
11/08/2015 18:00	131	109	89	94	59	482	5	100
11/08/2015 18:05	128	109	96	84	61	478	5	100
11/08/2015 18:10	121	119	107	93	56	496	5	100
11/08/2015 18:15	126	110	93	86	61	476	5	100
11/08/2015 18:20	141	123	107	90	57	518	5	100
11/08/2015 18:25	129	122	98	88	50	487	5	100
11/08/2015 18:30	135	118	104	72	52	481	5	100
11/08/2015 18:35	133	118	116	95	58	520	5	100
11/08/2015 18:40	122	126	110	96	62	516	5	100
11/08/2015 18:45	143	132	107	99	49	530	5	100
11/08/2015 18:50	130	136	113	84	61	524	5	100
11/08/2015 18:55	133	130	111	99	53	526	5	100
11/08/2015 19:00	128	122	94	92	52	488	5	100
11/08/2015 19:05	144	133	106	86	47	516	5	100
11/08/2015 19:10	140	119	94	78	44	475	5	100
11/08/2015 19:15	131	123	101	84	43	482	5	100
11/08/2015 19:20	150	133	113	103	53	552	5	100
11/08/2015 19:25	170	134	116	94	43	557	5	100
11/08/2015 19:30	146	124	104	89	40	503	5	100
11/08/2015 19:35	144	119	104	91	36	494	5	100
11/08/2015 19:40	113	110	79	76	20	398	5	100
11/08/2015 19:45	149	134	106	80	40	509	5	100
11/08/2015 19:50	141	123	101	97	47	509	5	100
11/08/2015 19:55	133	110	106	74	24	447	5	100
11/08/2015 20:00	137	118	99	87	37	478	5	100
11/08/2015 20:05	136	113	103	74	41	467	5	100
11/08/2015 20:10	133	106	100	80	36	455	5	100
11/08/2015 20:15	106	104	93	61	41	405	5	100
11/08/2015 20:20	134	121	84	80	49	468	5	100
11/08/2015 20:25	144	129	97	77	39	486	5	100
11/08/2015 20:30	137	114	97	80	39	467	5	100
11/08/2015 20:35	117	113	91	63	36	420	5	100
11/08/2015 20:40	118	104	85	86	29	422	5	100
11/08/2015 20:45	119	119	95	85	26	444	5	100
11/08/2015 20:50	151	114	99	80	31	475	5	100
11/08/2015 20:55	113	110	89	57	41	410	5	100
11/08/2015 21:00	104	100	84	67	36	391	5	100
11/08/2015 21:05	123	99	73	59	27	381	5	100
11/08/2015 21:10	109	105	85	69	23	391	5	100
11/08/2015 21:15	127	117	93	71	33	441	5	100
11/08/2015 21:20	101	99	76	61	26	363	5	100
11/08/2015 21:25	123	104	84	59	39	409	5	100
11/08/2015 21:30	106	81	76	57	27	347	5	100
11/08/2015 21:35	107	101	84	60	24	376	5	100
11/08/2015 21:40	107	103	74	59	21	364	5	100
11/08/2015 21:45	103	83	80	53	27	346	5	100
11/08/2015 21:50	93	103	63	63	19	341	5	100
11/08/2015 21:55	87	97	86	57	20	347	5	100
11/08/2015 22:00	97	90	64	53	19	323	5	100
11/08/2015 22:05	90	83	63	60	16	312	5	100
11/08/2015 22:10	91	74	84	46	20	315	5	100
11/08/2015 22:15	83	84	70	59	19	315	5	100
11/08/2015 22:20	93	84	64	39	13	293	5	100
11/08/2015 22:25	73	81	50	54	26	284	5	100
11/08/2015 22:30	84	81	64	40	27	296	5	100
11/08/2015 22:35	71	63	64	49	14	261	5	100
11/08/2015 22:40	67	71	56	47	16	257	5	100
11/08/2015 22:45	73	79	56	33	21	262	5	100
11/08/2015 22:50	51	53	44	31	16	195	5	100
11/08/2015 22:55	49	60	50	43	16	218	5	100
11/08/2015 23:00	59	64	47	41	9	220	5	100
11/08/2015 23:05	50	66	53	34	7	210	5	100
11/08/2015 23:10	60	50	53	39	16	218	5	100
11/08/2015 23:15	51	61	46	33	9	200	5	100
11/08/2015 23:20	37	53	30	19	13	152	5	100
11/08/2015 23:25	47	61	50	29	11	198	5	100
11/08/2015 23:30	44	50	36	29	16	175	5	100
11/08/2015 23:35	46	51	44	31	19	191	5	100
11/08/2015 23:40	31	37	37	16	11	132	5	100
11/08/2015 23:45	34	30	34	26	9	133	5	100
11/08/2015 23:50	31	34	37	21	9	132	5	100
11/08/2015 23:55	29	36	37	21	11	134	5	100
