5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/09/2015 11:35	135	158	124	108	525	4	100
11/09/2015 11:40	155	182	145	130	612	4	100
11/09/2015 11:45	150	187	137	108	582	4	100
11/09/2015 11:50	145	168	128	115	556	4	100
11/09/2015 11:55	124	172	122	109	527	4	100
11/09/2015 12:00	138	171	132	99	540	4	100
11/09/2015 12:05	154	181	148	111	594	4	100
11/09/2015 12:10	140	165	136	117	558	4	100
11/09/2015 12:15	156	194	163	106	619	4	100
11/09/2015 12:20	140	178	136	111	565	4	100
11/09/2015 12:25	166	185	164	127	642	4	100
11/09/2015 12:30	160	181	169	119	629	4	100
11/09/2015 12:35	162	187	156	118	623	4	100
11/09/2015 12:40	141	187	139	115	582	4	100
11/09/2015 12:45	143	189	141	119	592	4	100
11/09/2015 12:50	143	194	164	110	611	4	100
11/09/2015 12:55	174	203	170	131	678	4	100
11/09/2015 13:00	158	180	148	112	598	4	100
11/09/2015 13:05	143	215	171	120	649	4	100
11/09/2015 13:10	151	197	164	123	635	4	100
11/09/2015 13:15	166	198	168	129	661	4	100
11/09/2015 13:20	171	214	167	122	674	4	100
11/09/2015 13:25	165	203	167	124	659	4	100
11/09/2015 13:30	162	198	160	148	668	4	100
11/09/2015 13:35	166	211	169	142	688	4	100
11/09/2015 13:40	166	217	167	137	687	4	100
11/09/2015 13:45	156	199	172	144	671	4	100
11/09/2015 13:50	156	206	159	142	663	4	100
11/09/2015 13:55	163	213	168	129	673	4	100
11/09/2015 14:00	146	191	154	143	634	4	100
11/09/2015 14:05	169	228	166	130	693	4	100
11/09/2015 14:10	160	221	174	131	686	4	100
11/09/2015 14:15	165	232	184	145	726	4	100
11/09/2015 14:20	176	226	192	141	735	4	100
11/09/2015 14:25	181	215	171	138	705	4	100
11/09/2015 14:30	162	225	168	148	703	4	100
11/09/2015 14:35	166	233	169	132	700	4	100
11/09/2015 14:40	173	225	189	135	722	4	100
11/09/2015 14:45	153	211	157	152	673	4	100
11/09/2015 14:50	144	200	160	158	662	4	100
11/09/2015 14:55	161	208	168	148	685	4	100
11/09/2015 15:00	142	189	157	153	641	4	100
11/09/2015 15:05	146	203	161	140	650	4	100
11/09/2015 15:10	140	202	161	143	646	4	100
11/09/2015 15:15	144	225	154	163	686	4	100
11/09/2015 15:20	113	193	133	153	592	4	100
11/09/2015 15:25	115	177	127	137	556	4	100
11/09/2015 15:30	134	213	140	152	639	4	100
11/09/2015 15:35	134	202	145	159	640	4	100
11/09/2015 15:40	137	218	157	161	673	4	100
11/09/2015 15:45	136	216	157	157	666	4	100
11/09/2015 15:50	130	211	142	152	635	4	100
11/09/2015 15:55	105	205	134	148	592	4	100
11/09/2015 16:00	121	205	137	151	614	4	100
11/09/2015 16:05	96	159	118	135	508	4	100
11/09/2015 16:10	128	201	146	156	631	4	100
11/09/2015 16:15	107	187	134	159	587	4	100
11/09/2015 16:20	97	177	115	145	534	4	100
11/09/2015 16:25	126	204	157	155	642	4	100
11/09/2015 16:30	104	208	149	145	606	4	100
11/09/2015 16:35	96	173	127	136	532	4	100
11/09/2015 16:40	116	193	153	157	619	4	100
11/09/2015 16:45	115	209	154	165	643	4	100
11/09/2015 16:50	117	190	148	155	610	4	100
11/09/2015 16:55	131	204	160	160	655	4	100
11/09/2015 17:00	132	205	158	168	663	4	100
11/09/2015 17:05	122	195	151	154	622	4	100
11/09/2015 17:10	116	209	154	158	637	4	100
11/09/2015 17:15	117	198	139	158	612	4	100
11/09/2015 17:20	110	198	156	155	619	4	100
11/09/2015 17:25	112	203	148	149	612	4	100
11/09/2015 17:30	112	199	131	140	582	4	100
11/09/2015 17:35	122	186	133	134	575	4	100
11/09/2015 17:40	114	190	136	147	587	4	100
11/09/2015 17:45	92	167	111	139	509	4	100
11/09/2015 17:50	109	201	139	138	587	4	100
11/09/2015 17:55	111	205	152	149	617	4	100
11/09/2015 18:00	105	194	121	155	575	4	100
11/09/2015 18:05	113	207	125	132	577	4	100
11/09/2015 18:10	91	186	121	143	541	4	100
11/09/2015 18:15	94	177	119	123	513	4	100
11/09/2015 18:20	90	184	107	124	505	4	100
11/09/2015 18:25	119	204	121	148	592	4	100
11/09/2015 18:30	121	237	153	154	665	4	100
11/09/2015 18:35	125	208	158	161	652	4	100
11/09/2015 18:40	137	208	173	145	663	4	100
11/09/2015 18:45	125	204	153	159	641	4	100
11/09/2015 18:50	114	173	135	144	566	4	100
11/09/2015 18:55	131	205	137	154	627	4	100
11/09/2015 19:00	121	198	143	117	579	4	100
11/09/2015 19:05	110	161	149	121	541	4	100
11/09/2015 19:10	98	178	150	125	551	4	100
11/09/2015 19:15	120	180	157	119	576	4	100
11/09/2015 19:20	98	179	149	108	534	4	100
11/09/2015 19:25	85	156	124	93	458	4	100
11/09/2015 19:30	92	153	121	85	451	4	100
11/09/2015 19:35	138	189	161	120	608	4	100
11/09/2015 19:40	148	175	154	112	589	4	100
11/09/2015 19:45	133	188	157	122	600	4	100
11/09/2015 19:50	142	156	141	106	545	4	100
11/09/2015 19:55	145	179	143	109	576	4	100
11/09/2015 20:00	156	198	143	130	627	4	100
11/09/2015 20:05	125	181	128	104	538	4	100
11/09/2015 20:10	142	192	149	109	592	4	100
11/09/2015 20:15	129	187	147	122	585	4	100
11/09/2015 20:20	133	179	133	90	535	4	100
11/09/2015 20:25	103	156	128	110	497	4	100
11/09/2015 20:30	118	150	104	89	461	4	100
11/09/2015 20:35	87	123	109	83	402	4	100
11/09/2015 20:40	113	164	129	99	505	4	100
11/09/2015 20:45	93	145	107	66	411	4	100
11/09/2015 20:50	93	124	107	74	398	4	100
11/09/2015 20:55	110	153	118	83	464	4	100
11/09/2015 21:00	102	130	117	73	422	4	100
11/09/2015 21:05	94	147	115	80	436	4	100
11/09/2015 21:10	90	143	104	98	435	4	100
11/09/2015 21:15	100	144	113	79	436	4	100
11/09/2015 21:20	79	125	107	70	381	4	100
11/09/2015 21:25	106	141	91	82	420	4	100
11/09/2015 21:30	90	142	113	74	419	4	100
11/09/2015 21:35	80	121	111	57	369	4	100
11/09/2015 21:40	78	110	92	68	348	4	100
11/09/2015 21:45	93	140	101	79	413	4	100
11/09/2015 21:50	82	130	102	77	391	4	100
11/09/2015 21:55	79	126	91	61	357	4	100
11/09/2015 22:00	78	122	86	73	359	4	100
11/09/2015 22:05	78	119	95	78	370	4	100
11/09/2015 22:10	82	121	104	76	383	4	100
11/09/2015 22:15	77	130	94	63	364	4	100
11/09/2015 22:20	76	105	88	65	334	4	100
11/09/2015 22:25	77	117	76	55	325	4	100
11/09/2015 22:30	72	99	78	51	300	4	100
11/09/2015 22:35	78	127	98	61	364	4	100
11/09/2015 22:40	65	104	86	59	314	4	100
11/09/2015 22:45	65	97	83	54	299	4	100
11/09/2015 22:50	62	108	72	42	284	4	100
11/09/2015 22:55	51	79	70	39	239	4	100
11/09/2015 23:00	64	87	68	43	262	4	100
11/09/2015 23:05	38	86	58	46	228	4	100
11/09/2015 23:10	54	102	78	56	290	4	100
11/09/2015 23:15	55	82	78	48	263	4	100
11/09/2015 23:20	56	84	64	46	250	4	100
11/09/2015 23:25	37	73	49	29	188	4	100
11/09/2015 23:30	47	85	60	40	232	4	100
11/09/2015 23:35	38	68	48	37	191	4	100
11/09/2015 23:40	43	67	58	41	209	4	100
11/09/2015 23:45	29	79	56	33	197	4	100
11/09/2015 23:50	28	65	46	36	175	4	100
11/09/2015 23:55	28	53	39	31	151	4	100
11/10/2015 00:00	22	42	43	27	134	4	100
11/10/2015 00:05	28	48	41	35	152	4	100
11/10/2015 00:10	25	59	45	36	165	4	100
11/10/2015 00:15	26	57	45	29	157	4	100
11/10/2015 00:20	32	54	40	27	153	4	100
11/10/2015 00:25	31	56	54	27	168	4	100
11/10/2015 00:30	17	49	40	28	134	4	100
11/10/2015 00:35	33	57	43	24	157	4	100
11/10/2015 00:40	27	39	33	25	124	4	100
11/10/2015 00:45	18	44	41	20	123	4	100
11/10/2015 00:50	24	45	29	26	124	4	100
11/10/2015 00:55	22	49	33	22	126	4	100
11/10/2015 01:00	7	25	18	15	65	4	100
11/10/2015 01:05	17	26	24	21	88	4	100
11/10/2015 01:10	20	35	33	23	111	4	100
11/10/2015 01:15	10	29	23	21	83	4	100
11/10/2015 01:20	18	32	21	14	85	4	100
11/10/2015 01:25	15	37	32	20	104	4	100
11/10/2015 01:30	17	35	31	9	92	4	100
11/10/2015 01:35	14	25	20	19	78	4	100
11/10/2015 01:40	9	36	19	16	80	4	100
11/10/2015 01:45	17	31	24	19	91	4	100
11/10/2015 01:50	14	29	27	10	80	4	100
11/10/2015 01:55	7	25	21	13	66	4	100
11/10/2015 02:00	8	22	22	13	65	4	100
11/10/2015 02:05	6	15	17	18	56	4	100
11/10/2015 02:10	10	19	17	16	62	4	100
11/10/2015 02:15	6	25	19	14	64	4	100
11/10/2015 02:20	5	21	23	14	63	4	100
11/10/2015 02:25	11	29	28	7	75	4	100
11/10/2015 02:30	6	18	17	6	47	4	100
11/10/2015 02:35	4	23	26	17	70	4	100
11/10/2015 02:40	3	23	29	14	69	4	100
11/10/2015 02:45	7	18	26	6	57	4	100
11/10/2015 02:50	5	22	21	10	58	4	100
11/10/2015 02:55	8	20	21	12	61	4	100
11/10/2015 03:00	8	18	22	11	59	4	100
11/10/2015 03:05	7	17	28	17	69	4	100
11/10/2015 03:10	0	17	24	11	52	4	100
11/10/2015 03:15	6	19	20	13	58	4	100
11/10/2015 03:20	9	25	23	13	70	4	100
11/10/2015 03:25	5	26	26	10	67	4	100
11/10/2015 03:30	8	35	35	13	91	4	100
11/10/2015 03:35	6	22	26	10	64	4	100
11/10/2015 03:40	9	26	30	11	76	4	100
11/10/2015 03:45	9	32	32	13	86	4	100
11/10/2015 03:50	14	27	26	14	81	4	100
11/10/2015 03:55	8	23	20	12	63	4	100
11/10/2015 04:00	3	22	24	7	56	4	100
11/10/2015 04:05	7	38	34	14	93	4	100
11/10/2015 04:10	7	30	29	16	82	4	100
11/10/2015 04:15	10	32	37	8	87	4	100
11/10/2015 04:20	16	28	26	18	88	4	100
11/10/2015 04:25	19	41	31	17	108	4	100
11/10/2015 04:30	16	43	34	19	112	4	100
11/10/2015 04:35	20	49	45	26	140	4	100
11/10/2015 04:40	23	49	42	26	140	4	100
11/10/2015 04:45	33	67	57	33	190	4	100
11/10/2015 04:50	36	54	46	19	155	4	100
11/10/2015 04:55	26	48	41	34	149	4	100
11/10/2015 05:00	30	75	65	15	185	4	100
11/10/2015 05:05	61	67	59	54	241	4	0
11/10/2015 05:10	70	90	80	30	270	4	100
11/10/2015 05:15	50	90	80	70	290	4	100
11/10/2015 05:20	63	103	75	38	279	4	100
11/10/2015 05:25	67	105	84	46	302	4	100
11/10/2015 05:30	91	120	112	57	380	4	100
11/10/2015 05:35	86	124	101	54	365	4	100
11/10/2015 05:40	90	128	129	63	410	4	100
11/10/2015 05:45	150	197	133	87	567	4	100
11/10/2015 05:50	90	120	100	65	375	4	100
11/10/2015 05:55	112	112	98	90	412	4	0
11/10/2015 06:00	110	110	96	88	404	4	0
11/10/2015 06:05	104	105	92	84	385	4	0
11/10/2015 06:10	121	119	104	95	439	4	0
11/10/2015 06:15	104	105	92	84	385	4	0
11/10/2015 06:20	110	110	96	88	404	4	0
11/10/2015 06:25	116	115	100	92	423	4	0
11/10/2015 06:30	112	112	98	90	412	4	0
11/10/2015 06:35	117	116	101	93	427	4	0
11/10/2015 06:40	137	133	115	106	491	4	0
11/10/2015 06:45	137	135	119	110	501	4	0
11/10/2015 06:50	142	140	121	111	514	4	0
11/10/2015 06:55	139	135	117	107	498	4	0
11/10/2015 07:00	128	127	111	103	469	4	0
11/10/2015 07:05	126	124	108	99	457	4	0
11/10/2015 07:10	132	131	115	106	484	4	0
11/10/2015 07:15	144	139	120	111	514	4	0
11/10/2015 07:20	152	146	126	116	540	4	0
11/10/2015 07:25	151	145	127	118	541	4	0
11/10/2015 07:30	142	137	119	109	507	4	0
11/10/2015 07:35	152	149	131	120	552	4	0
11/10/2015 07:40	153	149	129	118	549	4	0
11/10/2015 07:45	153	150	131	122	556	4	0
11/10/2015 07:50	161	156	135	124	576	4	0
11/10/2015 07:55	148	145	127	118	538	4	0
11/10/2015 08:00	157	153	132	121	563	4	0
11/10/2015 08:05	150	145	125	115	535	4	0
11/10/2015 08:10	144	140	123	114	521	4	0
11/10/2015 08:15	184	199	170	121	674	4	100
11/10/2015 08:20	158	198	132	116	604	4	100
11/10/2015 08:25	161	206	103	118	588	4	100
11/10/2015 08:30	172	227	114	108	621	4	100
11/10/2015 08:35	156	194	110	105	565	4	100
11/10/2015 08:40	178	205	185	119	687	4	100
11/10/2015 08:45	147	195	153	105	600	4	100
11/10/2015 08:50	144	185	163	101	593	4	100
11/10/2015 08:55	132	159	135	97	523	4	100
11/10/2015 09:00	139	175	158	86	558	4	100
11/10/2015 09:05	139	159	139	101	538	4	100
11/10/2015 09:10	159	174	136	108	577	4	100
11/10/2015 09:15	152	190	164	103	609	4	100
11/10/2015 09:20	167	187	158	119	631	4	100
11/10/2015 09:25	158	190	157	115	620	4	100
11/10/2015 09:30	153	171	149	104	577	4	100
11/10/2015 09:35	119	172	145	100	536	4	100
11/10/2015 09:40	128	174	129	94	525	4	100
11/10/2015 09:45	154	183	145	116	598	4	100
11/10/2015 09:50	141	180	145	88	554	4	100
11/10/2015 09:55	129	177	150	110	566	4	100
11/10/2015 10:00	116	169	132	94	511	4	100
11/10/2015 10:05	130	169	122	107	528	4	100
11/10/2015 10:10	119	159	144	91	513	4	100
11/10/2015 10:15	152	179	146	106	583	4	100
11/10/2015 10:20	129	171	155	117	572	4	100
11/10/2015 10:25	152	194	133	94	573	4	100
11/10/2015 10:30	125	167	131	97	520	4	100
11/10/2015 10:35	151	175	142	101	569	4	100
11/10/2015 10:40	127	181	126	86	520	4	100
11/10/2015 10:45	125	169	140	99	533	4	100
11/10/2015 10:50	129	165	131	107	532	4	100
11/10/2015 10:55	134	173	148	101	556	4	100
11/10/2015 11:00	126	153	123	109	511	4	100
11/10/2015 11:05	125	162	151	109	547	4	100
11/10/2015 11:10	158	176	148	97	579	4	100
11/10/2015 11:15	145	180	140	117	582	4	100
11/10/2015 11:20	145	188	143	104	580	4	100
11/10/2015 11:25	142	181	161	106	590	4	100
11/10/2015 11:30	135	161	135	103	534	4	100
11/10/2015 11:35	143	172	146	120	581	4	100
11/10/2015 11:40	170	193	153	107	623	4	100
11/10/2015 11:45	133	196	154	105	588	4	100
11/10/2015 11:50	150	186	147	106	589	4	100
11/10/2015 11:55	152	191	146	115	604	4	100
11/10/2015 12:00	137	187	137	116	577	4	100
11/10/2015 12:05	132	171	151	111	565	4	100
11/10/2015 12:10	135	188	149	121	593	4	100
11/10/2015 12:15	141	194	145	121	601	4	100
11/10/2015 12:20	121	191	174	132	618	4	100
11/10/2015 12:25	119	165	133	119	536	4	100
11/10/2015 12:30	157	189	179	135	660	4	100
11/10/2015 12:35	138	181	138	114	571	4	100
11/10/2015 12:40	159	201	161	123	644	4	100
11/10/2015 12:45	144	186	140	110	580	4	100
11/10/2015 12:50	162	209	154	127	652	4	100
11/10/2015 12:55	166	217	154	136	673	4	100
11/10/2015 13:00	157	196	160	129	642	4	100
11/10/2015 13:05	167	204	166	134	671	4	100
11/10/2015 13:10	171	220	183	127	701	4	100
11/10/2015 13:15	156	197	164	128	645	4	100
11/10/2015 13:20	152	208	175	125	660	4	100
11/10/2015 13:25	158	202	169	148	677	4	100
11/10/2015 13:30	162	194	150	112	618	4	100
11/10/2015 13:35	165	199	164	129	657	4	100
11/10/2015 13:40	171	213	185	135	704	4	100
11/10/2015 13:45	162	184	171	143	660	4	100
11/10/2015 13:50	165	230	173	147	715	4	100
11/10/2015 13:55	162	211	141	133	647	4	100
11/10/2015 14:00	157	222	147	140	666	4	100
11/10/2015 14:05	160	205	158	123	646	4	100
11/10/2015 14:10	152	203	154	135	644	4	100
11/10/2015 14:15	162	230	176	136	704	4	100
11/10/2015 14:20	150	218	169	135	672	4	100
11/10/2015 14:25	155	211	157	134	657	4	100
11/10/2015 14:30	161	231	178	127	697	4	100
11/10/2015 14:35	118	179	154	128	579	4	100
11/10/2015 14:40	153	201	160	130	644	4	100
11/10/2015 14:45	155	221	158	161	695	4	100
11/10/2015 14:50	149	232	170	161	712	4	100
11/10/2015 14:55	112	166	139	140	557	4	100
11/10/2015 15:00	132	218	143	138	631	4	100
11/10/2015 15:05	96	156	122	141	515	4	100
11/10/2015 15:10	118	183	131	141	573	4	100
11/10/2015 15:15	105	178	124	140	547	4	100
11/10/2015 15:20	100	176	130	133	539	4	100
11/10/2015 15:25	92	163	111	136	502	4	100
11/10/2015 15:30	101	170	117	136	524	4	100
11/10/2015 15:35	113	174	114	130	531	4	100
11/10/2015 15:40	130	192	137	147	606	4	100
11/10/2015 15:45	95	185	125	149	554	4	100
11/10/2015 15:50	90	164	122	137	513	4	100
11/10/2015 15:55	95	160	100	133	488	4	100
11/10/2015 16:00	85	167	113	134	499	4	100
11/10/2015 16:05	99	167	124	145	535	4	100
11/10/2015 16:10	104	172	134	156	566	4	100
11/10/2015 16:15	90	153	116	119	478	4	100
11/10/2015 16:20	93	162	112	134	501	4	100
11/10/2015 16:25	104	159	129	131	523	4	100
11/10/2015 16:30	85	147	105	136	473	4	100
11/10/2015 16:35	69	159	118	142	488	4	100
11/10/2015 16:40	85	144	111	140	480	4	100
11/10/2015 16:45	113	170	132	147	562	4	100
11/10/2015 16:50	70	152	110	142	474	4	100
11/10/2015 16:55	87	145	112	140	484	4	100
11/10/2015 17:00	82	193	116	145	536	4	100
11/10/2015 17:05	99	172	129	150	550	4	100
11/10/2015 17:10	86	154	109	134	483	4	100
11/10/2015 17:15	85	171	126	139	521	4	100
11/10/2015 17:20	82	186	113	140	521	4	100
11/10/2015 17:25	78	178	102	120	478	4	100
11/10/2015 17:30	79	171	110	118	478	4	100
11/10/2015 17:35	77	147	108	136	468	4	100
11/10/2015 17:40	73	166	104	130	473	4	100
11/10/2015 17:45	88	167	111	130	496	4	100
11/10/2015 17:50	75	155	115	129	474	4	100
11/10/2015 17:55	77	186	115	142	520	4	100
11/10/2015 18:00	82	148	100	130	460	4	100
11/10/2015 18:05	91	158	115	145	509	4	100
11/10/2015 18:10	101	160	107	138	506	4	100
11/10/2015 18:15	105	204	128	137	574	4	100
11/10/2015 18:20	88	178	125	142	533	4	100
11/10/2015 18:25	80	136	112	139	467	4	100
11/10/2015 18:30	83	158	110	118	469	4	100
11/10/2015 18:35	105	162	114	133	514	4	100
11/10/2015 18:40	91	194	122	133	540	4	100
11/10/2015 18:45	104	212	133	141	590	4	100
11/10/2015 18:50	111	200	133	150	594	4	100
11/10/2015 18:55	124	200	124	147	595	4	100
11/10/2015 19:00	105	180	122	125	532	4	100
11/10/2015 19:05	88	164	124	135	511	4	100
11/10/2015 19:10	114	189	134	148	585	4	100
11/10/2015 19:15	105	185	131	134	555	4	100
11/10/2015 19:20	127	205	143	161	636	4	100
11/10/2015 19:25	111	197	133	134	575	4	100
11/10/2015 19:30	82	147	115	132	476	4	100
11/10/2015 19:35	89	168	117	133	507	4	100
11/10/2015 19:40	97	165	118	127	507	4	100
11/10/2015 19:45	124	169	131	132	556	4	100
11/10/2015 19:50	117	185	121	131	554	4	100
11/10/2015 19:55	154	218	153	146	671	4	100
11/10/2015 20:00	149	193	149	120	611	4	100
11/10/2015 20:05	153	195	154	138	640	4	100
11/10/2015 20:10	152	223	165	139	679	4	100
11/10/2015 20:15	162	210	148	128	648	4	100
11/10/2015 20:20	147	201	163	129	640	4	100
11/10/2015 20:25	154	202	169	135	660	4	100
11/10/2015 20:30	156	207	154	125	642	4	100
11/10/2015 20:35	150	175	130	97	552	4	100
11/10/2015 20:40	151	178	146	109	584	4	100
11/10/2015 20:45	138	173	144	105	560	4	100
11/10/2015 20:50	122	178	149	117	566	4	100
11/10/2015 20:55	136	161	144	100	541	4	100
11/10/2015 21:00	122	165	143	89	519	4	100
11/10/2015 21:05	117	156	136	100	509	4	100
11/10/2015 21:10	133	175	145	99	552	4	100
11/10/2015 21:15	128	173	128	112	541	4	100
11/10/2015 21:20	131	173	151	105	560	4	100
11/10/2015 21:25	111	167	122	92	492	4	100
11/10/2015 21:30	118	159	125	81	483	4	100
11/10/2015 21:35	115	161	125	86	487	4	100
11/10/2015 21:40	101	149	99	67	416	4	100
11/10/2015 21:45	87	143	100	81	411	4	100
