5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	134	124	120	92	79	549	5	80
11/10/2015 18:20	110	110	96	86	74	476	5	80
11/10/2015 18:25	110	105	102	84	72	473	5	80
11/10/2015 18:30	115	110	100	91	75	491	5	80
11/10/2015 18:35	116	104	93	88	70	471	5	80
11/10/2015 18:40	124	115	109	108	80	536	5	80
11/10/2015 18:45	118	116	115	108	84	541	5	80
11/10/2015 18:50	140	137	132	122	94	625	5	80
11/10/2015 18:55	107	111	97	95	75	485	5	80
11/10/2015 19:00	120	112	104	97	77	510	5	80
11/10/2015 19:05	126	125	114	103	83	551	5	80
11/10/2015 19:10	129	125	113	104	86	557	5	80
11/10/2015 19:15	131	133	120	114	87	585	5	80
11/10/2015 19:20	130	118	123	122	89	582	5	80
11/10/2015 19:25	144	131	131	127	94	627	5	80
11/10/2015 19:30	152	143	135	129	96	655	5	80
11/10/2015 19:35	138	140	135	122	90	625	5	80
11/10/2015 19:40	149	136	116	127	89	617	5	80
11/10/2015 19:45	141	139	118	121	86	605	5	80
11/10/2015 19:50	157	137	124	125	96	639	5	80
11/10/2015 19:55	147	145	139	144	99	674	5	80
11/10/2015 20:00	125	125	106	108	88	552	5	80
11/10/2015 20:05	153	140	149	142	98	682	5	80
11/10/2015 20:10	139	133	125	133	94	624	5	80
11/10/2015 20:15	160	134	130	135	93	652	5	80
11/10/2015 20:20	156	150	145	155	104	710	5	80
11/10/2015 20:25	137	146	123	125	92	623	5	80
11/10/2015 20:30	151	141	150	152	96	690	5	80
11/10/2015 20:35	143	144	139	138	99	663	5	80
11/10/2015 20:40	139	132	113	141	83	608	5	80
11/10/2015 20:45	116	108	122	123	84	553	5	80
11/10/2015 20:50	133	127	127	143	87	617	5	80
11/10/2015 20:55	114	112	119	131	82	558	5	80
11/10/2015 21:00	111	115	112	119	82	539	5	80
11/10/2015 21:05	102	108	124	121	80	535	5	80
11/10/2015 21:10	114	114	116	133	83	560	5	80
11/10/2015 21:15	117	121	104	144	79	565	5	80
11/10/2015 21:20	114	119	101	128	77	539	5	80
11/10/2015 21:25	131	130	119	119	88	587	5	80
11/10/2015 21:30	111	108	120	112	81	532	5	80
11/10/2015 21:35	105	104	113	118	72	512	5	80
11/10/2015 21:40	92	92	101	110	75	470	5	80
11/10/2015 21:45	98	97	99	116	74	484	5	80
11/10/2015 21:50	90	96	101	108	71	466	5	80
11/10/2015 21:55	84	94	97	105	73	453	5	80
11/10/2015 22:00	81	89	99	113	72	454	5	80
11/10/2015 22:05	110	119	107	120	79	535	5	80
11/10/2015 22:10	98	122	103	95	76	494	5	80
11/10/2015 22:15	90	89	109	122	71	481	5	80
11/10/2015 22:20	90	99	95	97	72	453	5	80
11/10/2015 22:25	85	96	103	115	76	475	5	80
11/10/2015 22:30	85	94	94	107	71	451	5	80
11/10/2015 22:35	70	87	94	96	69	416	5	80
11/10/2015 22:40	69	103	94	112	71	449	5	80
11/10/2015 22:45	69	79	76	93	59	376	5	80
11/10/2015 22:50	69	58	88	84	59	358	5	80
11/10/2015 22:55	73	83	77	87	61	381	5	80
11/10/2015 23:00	51	76	67	75	60	329	5	80
11/10/2015 23:05	49	69	78	86	59	341	5	80
11/10/2015 23:10	52	61	72	81	56	322	5	80
11/10/2015 23:15	53	68	73	73	58	325	5	80
11/10/2015 23:20	61	72	82	78	59	352	5	80
11/10/2015 23:25	53	58	65	75	56	307	5	80
11/10/2015 23:30	49	65	64	74	53	305	5	80
11/10/2015 23:35	51	59	61	72	51	294	5	80
11/10/2015 23:40	41	59	71	82	53	306	5	80
11/10/2015 23:45	39	57	64	77	50	287	5	80
11/10/2015 23:50	42	56	51	56	45	250	5	80
11/10/2015 23:55	10	30	42	48	34	164	5	80
11/11/2015 00:00	49	59	69	61	53	291	5	80
11/11/2015 00:05	33	43	57	57	43	233	5	80
11/11/2015 00:10	11	29	34	62	34	170	5	80
11/11/2015 00:15	31	42	46	52	39	210	5	80
11/11/2015 00:20	6	24	33	43	32	138	5	80
11/11/2015 00:25	57	76	62	67	51	313	5	80
11/11/2015 00:30	20	28	34	46	37	165	5	80
11/11/2015 00:35	23	32	49	53	39	196	5	80
11/11/2015 00:40	16	42	52	50	40	200	5	80
11/11/2015 00:45	19	40	35	46	36	176	5	80
11/11/2015 00:50	19	33	41	48	38	179	5	80
11/11/2015 00:55	14	25	33	33	34	139	5	80
11/11/2015 01:00	13	30	32	39	33	147	5	80
11/11/2015 01:05	20	23	35	44	32	154	5	80
11/11/2015 01:10	15	33	39	29	33	149	5	80
11/11/2015 01:15	15	21	38	32	35	141	5	80
11/11/2015 01:20	20	23	31	35	32	141	5	80
11/11/2015 01:25	20	30	34	42	35	161	5	80
11/11/2015 01:30	13	18	27	36	31	125	5	80
11/11/2015 01:35	10	25	24	34	28	121	5	80
11/11/2015 01:40	15	25	30	31	30	131	5	80
11/11/2015 01:45	11	21	33	34	31	130	5	80
11/11/2015 01:50	5	26	32	29	33	125	5	80
11/11/2015 01:55	8	17	28	18	27	98	5	80
11/11/2015 02:00	4	18	22	20	27	91	5	80
11/11/2015 02:05	8	17	22	18	26	91	5	80
11/11/2015 02:10	4	22	24	22	28	100	5	80
11/11/2015 02:15	9	18	20	25	26	98	5	80
11/11/2015 02:20	14	14	15	23	23	89	5	80
11/11/2015 02:25	7	16	15	16	22	76	5	80
11/11/2015 02:30	10	18	19	18	25	90	5	80
11/11/2015 02:35	10	8	14	19	23	74	5	80
11/11/2015 02:40	14	15	23	27	27	106	5	80
11/11/2015 02:45	5	16	23	16	24	84	5	80
11/11/2015 02:50	7	18	14	12	22	73	5	80
11/11/2015 02:55	11	11	14	17	23	76	5	80
11/11/2015 03:00	2	9	13	15	24	63	5	80
11/11/2015 03:05	5	7	19	18	25	74	5	80
11/11/2015 03:10	4	18	18	18	24	82	5	80
11/11/2015 03:15	4	13	11	14	22	64	5	80
11/11/2015 03:20	7	13	16	19	23	78	5	80
11/11/2015 03:25	3	14	13	21	23	74	5	80
11/11/2015 03:30	7	9	18	25	24	83	5	80
11/11/2015 03:35	8	14	18	19	25	84	5	80
11/11/2015 03:40	5	15	23	21	26	90	5	80
11/11/2015 03:45	6	11	18	26	24	85	5	80
11/11/2015 03:50	4	13	14	19	25	75	5	80
11/11/2015 03:55	7	15	18	25	25	90	5	80
11/11/2015 04:00	8	18	23	12	27	88	5	80
11/11/2015 04:05	6	10	25	19	26	86	5	80
11/11/2015 04:10	5	13	20	16	26	80	5	80
11/11/2015 04:15	12	18	21	22	26	99	5	80
11/11/2015 04:20	14	17	19	29	27	106	5	80
11/11/2015 04:25	12	17	29	27	31	116	5	80
11/11/2015 04:30	15	18	25	31	30	119	5	80
11/11/2015 04:35	19	37	39	37	37	169	5	80
11/11/2015 04:40	24	26	36	31	35	152	5	80
11/11/2015 04:45	26	34	35	50	35	180	5	80
11/11/2015 04:50	19	30	34	35	35	153	5	80
11/11/2015 04:55	24	22	41	49	36	172	5	80
11/11/2015 05:00	27	37	36	49	38	187	5	80
11/11/2015 05:05	29	36	31	46	33	175	5	80
11/11/2015 05:10	29	37	41	39	39	185	5	80
11/11/2015 05:15	40	53	50	63	44	250	5	80
11/11/2015 05:20	43	49	58	62	47	259	5	80
11/11/2015 05:25	55	53	55	75	47	285	5	80
11/11/2015 05:30	58	62	61	69	51	301	5	80
11/11/2015 05:35	71	72	81	71	58	353	5	80
11/11/2015 05:40	92	84	85	80	66	407	5	80
11/11/2015 05:45	76	80	87	91	66	400	5	80
11/11/2015 05:50	85	80	80	97	63	405	5	80
11/11/2015 05:55	71	76	82	93	62	384	5	80
11/11/2015 06:00	98	84	80	93	65	420	5	80
11/11/2015 06:05	74	74	78	84	62	372	5	80
11/11/2015 06:10	85	94	83	93	69	424	5	80
11/11/2015 06:15	104	102	106	93	73	478	5	80
11/11/2015 06:20	92	95	79	86	65	417	5	80
11/11/2015 06:25	107	97	100	86	73	463	5	80
11/11/2015 06:30	99	95	92	104	72	462	5	80
11/11/2015 06:35	105	116	99	108	79	507	5	80
11/11/2015 06:40	113	116	105	141	78	553	5	80
11/11/2015 06:45	106	98	101	117	75	497	5	80
11/11/2015 06:50	104	124	133	125	90	576	5	80
11/11/2015 06:55	106	126	119	143	85	579	5	80
11/11/2015 07:00	99	107	117	116	82	521	5	80
11/11/2015 07:05	107	124	120	113	86	550	5	80
11/11/2015 07:10	123	123	129	136	90	601	5	80
11/11/2015 07:15	117	118	143	134	91	603	5	80
11/11/2015 07:20	142	132	147	140	95	656	5	80
11/11/2015 07:25	154	151	146	133	99	683	5	80
11/11/2015 07:30	127	114	123	129	89	582	5	80
11/11/2015 07:35	111	114	127	103	85	540	5	80
11/11/2015 07:40	133	135	133	136	89	626	5	80
11/11/2015 07:45	96	104	116	96	74	486	5	80
11/11/2015 07:50	108	107	121	114	82	532	5	80
11/11/2015 07:55	113	105	108	108	81	515	5	80
11/11/2015 08:00	103	108	115	116	82	524	5	80
11/11/2015 08:05	109	106	104	98	81	498	5	80
11/11/2015 08:10	116	119	116	108	84	543	5	80
11/11/2015 08:15	107	106	92	103	81	489	5	80
11/11/2015 08:20	150	141	135	132	95	653	5	80
11/11/2015 08:25	185	164	154	151	108	762	5	80
11/11/2015 08:30	146	140	142	141	96	665	5	80
11/11/2015 08:35	121	126	115	144	84	590	5	80
11/11/2015 08:40	140	125	121	133	91	610	5	80
11/11/2015 08:45	130	148	145	144	96	663	5	80
11/11/2015 08:50	125	117	115	146	85	588	5	80
11/11/2015 08:55	112	118	115	133	82	560	5	80
11/11/2015 09:00	121	117	127	122	86	573	5	80
11/11/2015 09:05	148	128	120	130	92	618	5	80
11/11/2015 09:10	123	125	130	135	92	605	5	80
11/11/2015 09:15	148	129	129	138	92	636	5	80
11/11/2015 09:20	127	137	125	124	90	603	5	80
11/11/2015 09:25	116	127	111	147	87	588	5	80
11/11/2015 09:30	148	153	148	140	102	691	5	80
11/11/2015 09:35	136	134	145	130	93	638	5	80
11/11/2015 09:40	138	145	137	147	96	663	5	80
11/11/2015 09:45	130	146	131	149	94	650	5	80
11/11/2015 09:50	128	121	123	138	88	598	5	80
11/11/2015 09:55	122	122	142	153	89	628	5	80
11/11/2015 10:00	133	123	127	137	91	611	5	80
11/11/2015 10:05	120	119	122	136	88	585	5	80
11/11/2015 10:10	130	139	131	140	87	627	5	80
11/11/2015 10:15	120	135	128	142	95	620	5	80
11/11/2015 10:20	139	134	136	156	96	661	5	80
11/11/2015 10:25	144	134	130	165	94	667	5	80
11/11/2015 10:30	137	147	145	139	94	662	5	80
11/11/2015 10:35	125	142	131	143	94	635	5	80
11/11/2015 10:40	139	151	141	160	100	691	5	80
11/11/2015 10:45	146	132	144	142	97	661	5	80
11/11/2015 10:50	150	145	142	146	95	678	5	80
11/11/2015 10:55	143	142	153	150	97	685	5	80
11/11/2015 11:00	137	139	137	148	97	658	5	80
11/11/2015 11:05	147	146	133	164	96	686	5	80
11/11/2015 11:10	127	128	144	142	95	636	5	80
11/11/2015 11:15	128	143	141	146	95	653	5	80
11/11/2015 11:20	133	126	123	169	93	644	5	80
11/11/2015 11:25	156	148	139	161	99	703	5	80
11/11/2015 11:30	142	134	154	157	97	684	5	80
11/11/2015 11:35	134	141	131	170	94	670	5	80
11/11/2015 11:40	139	145	150	156	101	691	5	80
11/11/2015 11:45	136	138	143	166	95	678	5	80
11/11/2015 11:50	117	122	134	137	89	599	5	80
11/11/2015 11:55	120	135	142	164	94	655	5	80
11/11/2015 12:00	124	136	145	158	97	660	5	80
11/11/2015 12:05	130	145	142	166	100	683	5	80
11/11/2015 12:10	125	138	132	149	91	635	5	80
11/11/2015 12:15	141	148	139	143	95	666	5	80
11/11/2015 12:20	135	137	145	160	92	669	5	80
11/11/2015 12:25	126	142	132	143	95	638	5	80
11/11/2015 12:30	144	150	142	160	98	694	5	80
11/11/2015 12:35	128	140	141	165	95	669	5	80
11/11/2015 12:40	159	152	154	153	101	719	5	80
11/11/2015 12:45	149	153	149	162	102	715	5	80
11/11/2015 12:50	122	129	129	158	92	630	5	80
11/11/2015 12:55	145	140	149	162	91	687	5	80
11/11/2015 13:00	173	148	127	138	94	680	5	80
11/11/2015 13:05	150	139	129	90	92	600	5	80
11/11/2015 13:10	150	152	127	102	92	623	5	80
11/11/2015 13:15	169	164	133	128	98	692	5	80
11/11/2015 13:20	163	148	132	135	97	675	5	80
11/11/2015 13:25	166	147	132	149	101	695	5	80
11/11/2015 13:30	160	138	124	141	97	660	5	80
11/11/2015 13:35	165	150	127	144	99	685	5	80
11/11/2015 13:40	166	151	138	143	98	696	5	80
11/11/2015 13:45	152	153	139	144	99	687	5	80
11/11/2015 13:50	153	144	134	143	101	675	5	80
11/11/2015 13:55	158	143	137	146	100	684	5	80
11/11/2015 14:00	162	147	132	145	103	689	5	80
11/11/2015 14:05	158	148	131	135	102	674	5	80
11/11/2015 14:10	157	141	130	144	99	671	5	80
11/11/2015 14:15	154	146	136	151	102	689	5	80
11/11/2015 14:20	161	150	138	149	101	699	5	80
11/11/2015 14:25	145	148	130	139	98	660	5	80
11/11/2015 14:30	144	135	119	131	95	624	5	80
11/11/2015 14:35	157	146	138	139	98	678	5	80
11/11/2015 14:40	151	140	133	137	99	660	5	80
11/11/2015 14:45	154	147	126	130	100	657	5	80
11/11/2015 14:50	135	134	128	122	92	611	5	80
11/11/2015 14:55	145	139	125	142	91	642	5	80
11/11/2015 15:00	128	124	119	126	90	587	5	80
11/11/2015 15:05	150	143	130	134	96	653	5	80
11/11/2015 15:10	147	134	121	134	96	632	5	80
11/11/2015 15:15	138	149	133	134	98	652	5	80
11/11/2015 15:20	156	131	135	135	96	653	5	80
11/11/2015 15:25	156	148	122	144	101	671	5	80
11/11/2015 15:30	150	137	132	140	97	656	5	80
11/11/2015 15:35	150	144	141	156	101	692	5	80
11/11/2015 15:40	153	145	133	141	101	673	5	80
11/11/2015 15:45	149	140	123	135	99	646	5	80
11/11/2015 15:50	146	142	132	142	94	656	5	80
11/11/2015 15:55	154	139	132	140	96	661	5	80
11/11/2015 16:00	154	136	126	133	95	644	5	80
11/11/2015 16:05	148	146	142	152	94	682	5	80
11/11/2015 16:10	126	124	112	121	88	571	5	80
11/11/2015 16:15	119	109	113	113	83	537	5	80
11/11/2015 16:20	84	80	76	61	65	366	5	80
11/11/2015 16:25	127	138	131	138	94	628	5	80
11/11/2015 16:30	161	155	144	134	101	695	5	80
11/11/2015 16:35	161	143	142	135	100	681	5	80
11/11/2015 16:40	156	158	130	147	98	689	5	80
11/11/2015 16:45	148	133	135	125	95	636	5	80
11/11/2015 16:50	150	148	130	132	96	656	5	80
11/11/2015 16:55	156	147	140	130	99	672	5	80
11/11/2015 17:00	154	140	146	136	97	673	5	80
11/11/2015 17:05	142	149	129	126	92	638	5	80
11/11/2015 17:10	148	141	135	141	98	663	5	80
11/11/2015 17:15	164	153	151	145	102	715	5	80
11/11/2015 17:20	154	147	137	135	97	670	5	80
11/11/2015 17:25	151	147	131	140	94	663	5	80
11/11/2015 17:30	147	141	142	140	98	668	5	80
11/11/2015 17:35	161	146	135	132	96	670	5	80
11/11/2015 17:40	147	137	152	141	100	677	5	80
11/11/2015 17:45	160	149	145	129	101	684	5	80
11/11/2015 17:50	141	134	145	138	94	652	5	80
11/11/2015 17:55	149	146	139	139	93	666	5	80
11/11/2015 18:00	148	137	128	126	93	632	5	80
11/11/2015 18:05	149	136	147	135	99	666	5	80
11/11/2015 18:10	148	148	132	146	98	672	5	80
11/11/2015 18:15	141	133	124	129	95	622	5	80
11/11/2015 18:20	150	151	131	133	94	659	5	80
11/11/2015 18:25	156	147	135	138	96	672	5	80
11/11/2015 18:30	141	139	141	138	99	658	5	80
11/11/2015 18:35	149	148	139	131	99	666	5	80
11/11/2015 18:40	147	138	134	140	96	655	5	80
11/11/2015 18:45	143	145	136	147	97	668	5	80
11/11/2015 18:50	152	143	125	140	90	650	5	80
11/11/2015 18:55	138	142	135	131	98	644	5	80
11/11/2015 19:00	148	143	139	138	99	667	5	80
11/11/2015 19:05	144	141	129	130	94	638	5	80
11/11/2015 19:10	148	143	123	140	98	652	5	80
11/11/2015 19:15	162	144	133	142	98	679	5	80
11/11/2015 19:20	160	143	132	136	94	665	5	80
11/11/2015 19:25	151	150	140	140	97	678	5	80
11/11/2015 19:30	142	153	125	142	92	654	5	80
11/11/2015 19:35	146	137	138	154	97	672	5	80
11/11/2015 19:40	147	140	148	151	93	679	5	80
11/11/2015 19:45	157	134	145	158	96	690	5	80
11/11/2015 19:50	155	136	150	152	97	690	5	80
11/11/2015 19:55	136	118	134	145	93	626	5	80
11/11/2015 20:00	135	136	136	155	92	654	5	80
11/11/2015 20:05	121	125	139	142	91	618	5	80
11/11/2015 20:10	113	118	152	141	87	611	5	80
11/11/2015 20:15	136	134	125	132	92	619	5	80
11/11/2015 20:20	114	112	115	119	78	538	5	80
11/11/2015 20:25	110	119	130	129	84	572	5	80
11/11/2015 20:30	119	121	132	134	89	595	5	80
11/11/2015 20:35	110	110	116	109	82	527	5	80
11/11/2015 20:40	100	111	114	121	77	523	5	80
11/11/2015 20:45	113	124	114	130	83	564	5	80
11/11/2015 20:50	100	102	110	127	79	518	5	80
11/11/2015 20:55	118	109	111	124	80	542	5	80
11/11/2015 21:00	108	101	113	116	78	516	5	80
11/11/2015 21:05	111	109	110	129	81	540	5	80
11/11/2015 21:10	102	111	107	120	79	519	5	80
11/11/2015 21:15	100	104	116	116	79	515	5	80
11/11/2015 21:20	76	97	104	122	76	475	5	80
11/11/2015 21:25	89	108	106	123	75	501	5	80
11/11/2015 21:30	110	113	114	114	75	526	5	80
11/11/2015 21:35	87	92	88	117	70	454	5	80
11/11/2015 21:40	88	108	112	118	82	508	5	80
11/11/2015 21:45	89	89	90	100	69	437	5	80
11/11/2015 21:50	82	91	101	109	73	456	5	80
11/11/2015 21:55	77	75	100	100	65	417	5	80
11/11/2015 22:00	88	90	109	98	70	455	5	80
11/11/2015 22:05	92	105	110	115	79	501	5	80
11/11/2015 22:10	97	110	104	105	77	493	5	80
11/11/2015 22:15	90	92	96	115	71	464	5	80
11/11/2015 22:20	91	88	87	95	67	428	5	80
11/11/2015 22:25	70	101	103	89	69	432	5	80
11/11/2015 22:30	78	76	89	93	65	401	5	80
11/11/2015 22:35	89	104	85	117	71	466	5	80
11/11/2015 22:40	78	72	79	90	63	382	5	80
11/11/2015 22:45	59	66	69	82	56	332	5	80
11/11/2015 22:50	59	78	84	93	63	377	5	80
11/11/2015 22:55	62	86	69	86	57	360	5	80
11/11/2015 23:00	64	62	72	67	57	322	5	80
11/11/2015 23:05	54	67	75	85	55	336	5	80
11/11/2015 23:10	57	66	83	79	55	340	5	80
11/11/2015 23:15	53	59	75	80	58	325	5	80
11/11/2015 23:20	53	55	63	66	50	287	5	80
11/11/2015 23:25	44	60	66	72	52	294	5	80
11/11/2015 23:30	40	57	64	55	51	267	5	80
11/11/2015 23:35	40	53	58	71	49	271	5	80
11/11/2015 23:40	43	52	51	70	45	261	5	80
11/11/2015 23:45	35	50	69	59	49	262	5	80
11/11/2015 23:50	39	47	56	68	48	258	5	80
11/11/2015 23:55	30	48	47	47	42	214	5	80
11/12/2015 00:00	32	46	45	61	41	225	5	80
11/12/2015 00:05	25	49	64	73	47	258	5	80
11/12/2015 00:10	27	43	53	63	46	232	5	80
11/12/2015 00:15	30	45	58	56	47	236	5	80
11/12/2015 00:20	28	46	55	51	47	227	5	80
11/12/2015 00:25	23	31	53	53	42	202	5	80
11/12/2015 00:30	31	44	42	50	39	206	5	80
11/12/2015 00:35	29	51	49	55	43	227	5	80
11/12/2015 00:40	22	31	42	42	39	176	5	80
11/12/2015 00:45	21	34	47	44	38	184	5	80
11/12/2015 00:50	19	34	33	47	36	169	5	80
11/12/2015 00:55	21	32	31	40	33	157	5	80
11/12/2015 01:00	14	29	38	39	36	156	5	80
11/12/2015 01:05	27	29	38	36	38	168	5	80
11/12/2015 01:10	18	23	36	36	34	147	5	80
11/12/2015 01:15	17	28	33	33	34	145	5	80
11/12/2015 01:20	19	24	26	31	31	131	5	80
11/12/2015 01:25	12	23	17	34	29	115	5	80
11/12/2015 01:30	11	14	28	26	30	109	5	80
11/12/2015 01:35	7	19	16	29	31	102	5	80
11/12/2015 01:40	11	18	23	32	27	111	5	80
11/12/2015 01:45	8	19	23	33	28	111	5	80
11/12/2015 01:50	8	20	17	19	24	88	5	80
11/12/2015 01:55	11	15	17	10	23	76	5	80
11/12/2015 02:00	9	16	18	21	24	88	5	80
11/12/2015 02:05	10	22	30	35	32	129	5	80
11/12/2015 02:10	8	11	17	18	24	78	5	80
11/12/2015 02:15	9	20	22	19	26	96	5	80
11/12/2015 02:20	6	11	8	19	24	68	5	80
11/12/2015 02:25	7	12	17	18	24	78	5	80
11/12/2015 02:30	6	15	14	18	22	75	5	80
11/12/2015 02:35	5	18	18	20	25	86	5	80
11/12/2015 02:40	9	9	22	30	27	97	5	80
11/12/2015 02:45	4	14	14	17	23	72	5	80
11/12/2015 02:50	10	17	20	18	26	91	5	80
11/12/2015 02:55	7	10	19	10	23	69	5	80
11/12/2015 03:00	4	11	14	17	22	68	5	80
11/12/2015 03:05	4	10	10	16	21	61	5	80
11/12/2015 03:10	3	18	17	21	25	84	5	80
11/12/2015 03:15	5	11	12	13	22	63	5	80
11/12/2015 03:20	9	12	18	25	24	88	5	80
11/12/2015 03:25	6	13	16	12	22	69	5	80
11/12/2015 03:30	8	13	14	14	22	71	5	80
11/12/2015 03:35	5	11	20	24	26	86	5	80
11/12/2015 03:40	9	16	22	16	26	89	5	80
11/12/2015 03:45	8	15	21	26	26	96	5	80
11/12/2015 03:50	7	12	18	28	28	93	5	80
11/12/2015 03:55	6	10	21	20	26	83	5	80
11/12/2015 04:00	8	19	20	22	26	95	5	80
11/12/2015 04:05	9	17	22	18	26	92	5	80
11/12/2015 04:10	12	17	25	19	26	99	5	80
11/12/2015 04:15	11	23	23	22	27	106	5	80
11/12/2015 04:20	14	26	24	32	28	124	5	80
11/12/2015 04:25	21	29	21	31	28	130	5	80
11/12/2015 04:30	17	26	33	42	34	152	5	80
11/12/2015 04:35	16	29	32	41	33	151	5	80
11/12/2015 04:40	23	32	40	42	38	175	5	80
11/12/2015 04:45	36	40	40	42	39	197	5	80
11/12/2015 04:50	28	40	44	52	40	204	5	80
11/12/2015 04:55	34	41	46	48	42	211	5	80
11/12/2015 05:00	34	32	44	39	40	189	5	80
11/12/2015 05:05	36	50	48	57	44	235	5	80
11/12/2015 05:10	42	43	45	49	41	220	5	80
11/12/2015 05:15	48	57	55	55	48	263	5	80
11/12/2015 05:20	57	56	66	54	49	282	5	80
11/12/2015 05:25	71	70	61	73	51	326	5	80
11/12/2015 05:30	62	59	64	69	53	307	5	80
11/12/2015 05:35	73	67	70	81	60	351	5	80
11/12/2015 05:40	104	95	90	88	71	448	5	80
11/12/2015 05:45	108	100	98	89	72	467	5	80
11/12/2015 05:50	108	101	86	113	72	480	5	80
11/12/2015 05:55	80	82	89	92	67	410	5	80
11/12/2015 06:00	97	97	84	92	65	435	5	80
11/12/2015 06:05	92	94	91	97	69	443	5	80
11/12/2015 06:10	98	98	91	88	69	444	5	80
11/12/2015 06:15	107	105	100	109	75	496	5	80
11/12/2015 06:20	103	100	105	103	78	489	5	80
11/12/2015 06:25	124	109	108	95	79	515	5	80
11/12/2015 06:30	126	123	112	99	76	536	5	80
11/12/2015 06:35	121	113	142	114	85	575	5	80
11/12/2015 06:40	132	116	130	125	87	590	5	80
11/12/2015 06:45	138	125	120	124	91	598	5	80
11/12/2015 06:50	140	128	127	112	89	596	5	80
11/12/2015 06:55	129	129	110	142	81	591	5	80
11/12/2015 07:00	130	125	110	125	82	572	5	80
11/12/2015 07:05	141	134	146	134	96	651	5	80
11/12/2015 07:10	149	143	150	153	100	695	5	80
11/12/2015 07:15	172	166	164	158	110	770	5	80
11/12/2015 07:20	185	190	161	152	112	800	5	80
11/12/2015 07:25	153	155	161	145	111	725	5	80
11/12/2015 07:30	173	173	149	138	107	740	5	80
11/12/2015 07:35	161	140	143	110	97	651	5	80
11/12/2015 07:40	169	155	146	116	97	683	5	80
11/12/2015 07:45	148	147	119	116	86	616	5	80
11/12/2015 07:50	149	153	137	124	95	658	5	80
11/12/2015 07:55	159	155	141	136	100	691	5	80
11/12/2015 08:00	167	158	147	127	102	701	5	80
11/12/2015 08:05	156	145	151	131	103	686	5	80
11/12/2015 08:10	162	152	152	136	105	707	5	80
11/12/2015 08:15	169	158	158	147	102	734	5	80
11/12/2015 08:20	174	168	148	123	104	717	5	80
11/12/2015 08:25	174	156	143	121	101	695	5	80
11/12/2015 08:30	155	145	130	111	98	639	5	80
11/12/2015 08:35	158	147	144	118	97	664	5	80
11/12/2015 08:40	171	163	126	140	102	702	5	80
11/12/2015 08:45	155	149	136	134	92	666	5	80
11/12/2015 08:50	166	156	130	142	98	692	5	80
11/12/2015 08:55	159	157	143	127	102	688	5	80
11/12/2015 09:00	157	148	141	127	100	673	5	80
11/12/2015 09:05	161	156	128	112	89	646	5	80
11/12/2015 09:10	149	138	127	103	88	605	5	80
11/12/2015 09:15	161	156	141	113	94	665	5	80
11/12/2015 09:20	142	137	129	134	92	634	5	80
11/12/2015 09:25	137	123	130	113	88	591	5	80
11/12/2015 09:30	139	120	135	145	88	627	5	80
11/12/2015 09:35	130	131	149	140	96	646	5	80
11/12/2015 09:40	142	140	129	143	99	653	5	80
11/12/2015 09:45	134	125	114	138	87	598	5	80
11/12/2015 09:50	162	139	129	137	92	659	5	80
11/12/2015 09:55	133	125	139	111	90	598	5	80
11/12/2015 10:00	132	123	127	133	90	605	5	80
11/12/2015 10:05	133	134	135	130	90	622	5	80
11/12/2015 10:10	127	126	124	136	90	603	5	80
11/12/2015 10:15	154	131	144	147	94	670	5	80
11/12/2015 10:20	135	135	115	129	89	603	5	80
11/12/2015 10:25	127	142	116	133	88	606	5	80
11/12/2015 10:30	149	139	125	133	96	642	5	80
11/12/2015 10:35	132	130	142	155	96	655	5	80
11/12/2015 10:40	144	136	123	138	89	630	5	80
11/12/2015 10:45	133	138	132	138	94	635	5	80
11/12/2015 10:50	148	133	136	157	94	668	5	80
11/12/2015 10:55	143	134	133	155	95	660	5	80
11/12/2015 11:00	127	139	122	141	88	617	5	80
11/12/2015 11:05	126	141	116	134	87	604	5	80
11/12/2015 11:10	135	147	131	151	89	653	5	80
11/12/2015 11:15	144	144	129	146	94	657	5	80
11/12/2015 11:20	139	134	142	154	94	663	5	80
11/12/2015 11:25	126	132	130	158	93	639	5	80
11/12/2015 11:30	141	151	135	152	96	675	5	80
11/12/2015 11:35	134	141	149	166	96	686	5	80
11/12/2015 11:40	151	141	145	150	100	687	5	80
11/12/2015 11:45	138	147	143	169	100	697	5	80
11/12/2015 11:50	156	148	138	162	98	702	5	80
11/12/2015 11:55	138	124	135	147	93	637	5	80
11/12/2015 12:00	144	137	134	150	96	661	5	80
11/12/2015 12:05	160	154	128	134	94	670	5	80
11/12/2015 12:10	163	152	124	147	91	677	5	80
11/12/2015 12:15	162	139	141	140	98	680	5	80
11/12/2015 12:20	168	158	139	151	99	715	5	80
11/12/2015 12:25	170	143	135	121	96	665	5	80
11/12/2015 12:30	155	137	135	135	97	659	5	80
11/12/2015 12:35	156	146	125	139	90	656	5	80
11/12/2015 12:40	158	140	120	141	99	658	5	80
11/12/2015 12:45	159	151	136	135	95	676	5	80
11/12/2015 12:50	172	165	137	161	101	736	5	80
11/12/2015 12:55	166	143	137	144	97	687	5	80
