5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/09/2015 05:00	51	64	71	40	226	4	100
11/09/2015 05:05	56	57	61	30	204	4	100
11/09/2015 05:10	43	56	64	38	201	4	100
11/09/2015 05:15	65	60	72	46	243	4	100
11/09/2015 05:20	84	83	70	43	280	4	100
11/09/2015 05:25	69	84	110	44	307	4	100
11/09/2015 05:30	86	93	101	58	338	4	100
11/09/2015 05:35	95	104	90	53	342	4	100
11/09/2015 05:40	113	95	105	77	390	4	100
11/09/2015 05:45	130	115	118	80	443	4	100
11/09/2015 05:50	119	105	110	69	403	4	100
11/09/2015 05:55	120	113	114	74	421	4	100
11/09/2015 06:00	119	111	112	82	424	4	100
11/09/2015 06:05	135	118	126	63	442	4	100
11/09/2015 06:10	137	113	124	80	454	4	100
11/09/2015 06:15	144	122	127	74	467	4	100
11/09/2015 06:20	151	110	136	96	493	4	100
11/09/2015 06:25	127	121	131	91	470	4	100
11/09/2015 06:30	148	123	144	101	516	4	100
11/09/2015 06:35	156	124	137	93	510	4	100
11/09/2015 06:40	153	132	153	111	549	4	100
11/09/2015 06:45	167	134	156	123	580	4	100
11/09/2015 06:50	161	136	152	111	560	4	100
11/09/2015 06:55	128	109	121	116	474	4	100
11/09/2015 07:00	162	132	149	99	542	4	100
11/09/2015 07:05	143	137	131	93	504	4	100
11/09/2015 07:10	173	143	155	112	583	4	100
11/09/2015 07:15	176	138	171	125	610	4	100
11/09/2015 07:20	186	144	149	138	617	4	100
11/09/2015 07:25	190	159	169	129	647	4	100
11/09/2015 07:30	189	158	173	148	668	4	100
11/09/2015 07:35	190	168	175	141	674	4	100
11/09/2015 07:40	178	153	166	140	637	4	100
11/09/2015 07:45	178	144	149	154	625	4	100
11/09/2015 07:50	167	138	153	139	597	4	100
11/09/2015 07:55	180	153	154	151	638	4	100
11/09/2015 08:00	155	128	138	139	560	4	100
11/09/2015 08:05	156	130	128	138	552	4	100
11/09/2015 08:10	151	146	150	155	602	4	100
11/09/2015 08:15	178	139	154	161	632	4	100
11/09/2015 08:20	168	143	156	140	607	4	100
11/09/2015 08:25	192	151	174	152	669	4	100
11/09/2015 08:30	180	167	159	149	655	4	100
11/09/2015 08:35	177	144	159	135	615	4	100
11/09/2015 08:40	181	145	160	118	604	4	100
11/09/2015 08:45	175	146	152	134	607	4	100
11/09/2015 08:50	138	135	146	113	532	4	100
11/09/2015 08:55	138	128	136	117	519	4	100
11/09/2015 09:00	137	130	147	112	526	4	100
11/09/2015 09:05	159	140	145	111	555	4	100
11/09/2015 09:10	138	127	159	124	548	4	100
11/09/2015 09:15	136	127	152	125	540	4	100
11/09/2015 09:20	139	132	144	94	509	4	100
11/09/2015 09:25	155	140	157	107	559	4	100
11/09/2015 09:30	127	123	146	97	493	4	100
11/09/2015 09:35	161	127	150	112	550	4	100
11/09/2015 09:40	127	122	127	93	469	4	100
11/09/2015 09:45	110	118	142	109	479	4	100
11/09/2015 09:50	141	129	140	103	513	4	100
11/09/2015 09:55	121	109	110	100	440	4	100
11/09/2015 10:00	131	123	117	102	473	4	100
11/09/2015 10:05	121	122	122	104	469	4	100
11/09/2015 10:10	133	128	113	92	466	4	100
11/09/2015 10:15	140	141	148	105	534	4	100
11/09/2015 10:20	126	130	134	106	496	4	100
11/09/2015 10:25	159	141	125	100	525	4	100
11/09/2015 10:30	136	128	134	112	510	4	100
11/09/2015 10:35	130	118	122	92	462	4	100
11/09/2015 10:40	114	113	117	93	437	4	100
11/09/2015 10:45	116	126	132	98	472	4	100
11/09/2015 10:50	110	102	116	105	433	4	100
11/09/2015 10:55	117	122	124	105	468	4	100
11/09/2015 11:00	110	102	112	101	425	4	100
11/09/2015 11:05	124	115	118	100	457	4	100
11/09/2015 11:10	154	141	133	113	541	4	100
11/09/2015 11:15	161	150	142	109	562	4	100
11/09/2015 11:20	131	129	138	113	511	4	100
11/09/2015 11:25	143	124	137	122	526	4	100
11/09/2015 11:30	149	126	118	91	484	4	100
11/09/2015 11:35	127	130	126	98	481	4	100
11/09/2015 11:40	167	131	149	124	571	4	100
11/09/2015 11:45	151	139	128	107	525	4	100
11/09/2015 11:50	143	123	123	105	494	4	100
11/09/2015 11:55	112	127	108	102	449	4	100
11/09/2015 12:00	158	141	145	116	560	4	100
11/09/2015 12:05	145	129	134	101	509	4	100
11/09/2015 12:10	148	127	138	107	520	4	100
11/09/2015 12:15	151	145	163	116	575	4	100
11/09/2015 12:20	140	143	137	104	524	4	100
11/09/2015 12:25	160	139	150	113	562	4	100
11/09/2015 12:30	164	133	147	118	562	4	100
11/09/2015 12:35	163	139	155	123	580	4	100
11/09/2015 12:40	158	151	141	118	568	4	100
11/09/2015 12:45	135	119	139	103	496	4	100
11/09/2015 12:50	156	150	152	106	564	4	100
11/09/2015 12:55	161	149	160	120	590	4	100
11/09/2015 13:00	152	146	149	102	549	4	100
11/09/2015 13:05	143	161	152	111	567	4	100
11/09/2015 13:10	152	143	153	123	571	4	100
11/09/2015 13:15	164	150	157	120	591	4	100
11/09/2015 13:20	168	154	154	110	586	4	100
11/09/2015 13:25	156	143	142	129	570	4	100
11/09/2015 13:30	166	137	148	147	598	4	100
11/09/2015 13:35	159	156	151	135	601	4	100
11/09/2015 13:40	161	156	143	136	596	4	100
11/09/2015 13:45	153	148	151	124	576	4	100
11/09/2015 13:50	161	151	146	141	599	4	100
11/09/2015 13:55	161	144	152	126	583	4	100
11/09/2015 14:00	144	148	139	143	574	4	100
11/09/2015 14:05	171	159	157	119	606	4	100
11/09/2015 14:10	150	135	160	120	565	4	100
11/09/2015 14:15	168	158	169	135	630	4	100
11/09/2015 14:20	179	167	173	143	662	4	100
11/09/2015 14:25	176	158	146	126	606	4	100
11/09/2015 14:30	172	157	156	128	613	4	100
11/09/2015 14:35	174	154	153	142	623	4	100
11/09/2015 14:40	168	144	158	131	601	4	100
11/09/2015 14:45	150	152	132	125	559	4	100
11/09/2015 14:50	144	148	144	140	576	4	100
11/09/2015 14:55	162	149	152	132	595	4	100
11/09/2015 15:00	146	142	138	129	555	4	100
11/09/2015 15:05	157	152	127	120	556	4	100
11/09/2015 15:10	153	139	144	129	565	4	100
11/09/2015 15:15	136	156	140	141	573	4	100
11/09/2015 15:20	139	135	132	137	543	4	100
11/09/2015 15:25	112	120	107	122	461	4	100
11/09/2015 15:30	138	140	140	123	541	4	100
11/09/2015 15:35	142	142	131	131	546	4	100
11/09/2015 15:40	145	139	133	127	544	4	100
11/09/2015 15:45	142	140	122	126	530	4	100
11/09/2015 15:50	132	153	131	120	536	4	100
11/09/2015 15:55	133	140	125	118	516	4	100
11/09/2015 16:00	120	125	118	128	491	4	100
11/09/2015 16:05	118	111	91	94	414	4	100
11/09/2015 16:10	124	122	113	111	470	4	100
11/09/2015 16:15	126	136	123	115	500	4	100
11/09/2015 16:20	114	108	75	82	379	4	100
11/09/2015 16:25	127	123	124	120	494	4	100
11/09/2015 16:30	139	132	125	112	508	4	100
11/09/2015 16:35	113	110	87	88	398	4	100
11/09/2015 16:40	126	125	128	111	490	4	100
11/09/2015 16:45	120	132	126	125	503	4	100
11/09/2015 16:50	132	134	122	122	510	4	100
11/09/2015 16:55	143	133	121	119	516	4	100
11/09/2015 17:00	143	152	128	116	539	4	100
11/09/2015 17:05	133	141	136	124	534	4	100
11/09/2015 17:10	124	122	118	100	464	4	100
11/09/2015 17:15	124	139	118	109	490	4	100
11/09/2015 17:20	124	128	121	108	481	4	100
11/09/2015 17:25	134	132	119	114	499	4	100
11/09/2015 17:30	122	121	107	98	448	4	100
11/09/2015 17:35	123	117	106	85	431	4	100
11/09/2015 17:40	127	128	110	100	465	4	100
11/09/2015 17:45	127	117	89	92	425	4	100
11/09/2015 17:50	116	108	98	85	407	4	100
11/09/2015 17:55	112	113	106	99	430	4	100
11/09/2015 18:00	132	125	106	114	477	4	100
11/09/2015 18:05	114	120	90	94	418	4	100
11/09/2015 18:10	113	123	92	93	421	4	100
11/09/2015 18:15	112	101	92	90	395	4	100
11/09/2015 18:20	104	107	76	78	365	4	100
11/09/2015 18:25	127	122	95	106	450	4	100
11/09/2015 18:30	129	136	121	117	503	4	100
11/09/2015 18:35	128	135	136	128	527	4	100
11/09/2015 18:40	143	148	149	132	572	4	100
11/09/2015 18:45	144	144	145	130	563	4	100
11/09/2015 18:50	140	126	118	127	511	4	100
11/09/2015 18:55	130	134	127	124	515	4	100
11/09/2015 19:00	104	120	116	95	435	4	100
11/09/2015 19:05	107	112	127	102	448	4	100
11/09/2015 19:10	100	109	122	108	439	4	100
11/09/2015 19:15	125	124	147	114	510	4	100
11/09/2015 19:20	116	114	134	88	452	4	100
11/09/2015 19:25	100	114	115	85	414	4	100
11/09/2015 19:30	104	108	110	64	386	4	100
11/09/2015 19:35	131	123	145	111	510	4	100
11/09/2015 19:40	154	126	151	115	546	4	100
11/09/2015 19:45	139	145	139	120	543	4	100
11/09/2015 19:50	147	121	152	98	518	4	100
11/09/2015 19:55	134	115	122	87	458	4	100
11/09/2015 20:00	160	149	130	119	558	4	100
11/09/2015 20:05	128	134	127	94	483	4	100
11/09/2015 20:10	153	131	137	109	530	4	100
11/09/2015 20:15	126	127	136	124	513	4	100
11/09/2015 20:20	126	131	121	88	466	4	100
11/09/2015 20:25	109	112	118	97	436	4	100
11/09/2015 20:30	109	109	105	71	394	4	100
11/09/2015 20:35	100	101	118	81	400	4	100
11/09/2015 20:40	96	100	105	77	378	4	100
11/09/2015 20:45	92	90	105	64	351	4	100
11/09/2015 20:50	99	85	111	74	369	4	100
11/09/2015 20:55	106	99	115	67	387	4	100
11/09/2015 21:00	100	94	110	66	370	4	100
11/09/2015 21:05	95	98	115	79	387	4	100
11/09/2015 21:10	101	99	98	88	386	4	100
11/09/2015 21:15	98	99	107	73	377	4	100
11/09/2015 21:20	91	89	101	64	345	4	100
11/09/2015 21:25	116	93	94	80	383	4	100
11/09/2015 21:30	92	89	110	67	358	4	100
11/09/2015 21:35	84	94	102	56	336	4	100
11/09/2015 21:40	70	82	92	68	312	4	100
11/09/2015 21:45	92	102	101	74	369	4	100
11/09/2015 21:50	82	100	98	62	342	4	100
11/09/2015 21:55	72	89	85	51	297	4	100
11/09/2015 22:00	79	90	90	64	323	4	100
11/09/2015 22:05	80	77	100	60	317	4	100
11/09/2015 22:10	84	87	99	71	341	4	100
11/09/2015 22:15	81	79	88	69	317	4	100
11/09/2015 22:20	76	83	78	60	297	4	100
11/09/2015 22:25	74	78	80	46	278	4	100
11/09/2015 22:30	67	79	68	50	264	4	100
11/09/2015 22:35	81	82	97	56	316	4	100
11/09/2015 22:40	61	80	68	54	263	4	100
11/09/2015 22:45	65	67	72	52	256	4	100
11/09/2015 22:50	63	73	61	34	231	4	100
11/09/2015 22:55	55	58	66	37	216	4	100
11/09/2015 23:00	62	60	54	39	215	4	100
11/09/2015 23:05	36	62	59	43	200	4	100
11/09/2015 23:10	60	66	69	53	248	4	100
11/09/2015 23:15	47	58	74	49	228	4	100
11/09/2015 23:20	53	58	58	42	211	4	100
11/09/2015 23:25	43	51	52	34	180	4	100
11/09/2015 23:30	48	62	52	37	199	4	100
11/09/2015 23:35	42	49	58	29	178	4	100
11/09/2015 23:40	41	43	56	43	183	4	100
11/09/2015 23:45	35	44	50	33	162	4	100
11/09/2015 23:50	29	45	45	35	154	4	100
11/09/2015 23:55	29	43	39	24	135	4	100
11/10/2015 00:00	23	28	42	28	121	4	100
11/10/2015 00:05	26	37	48	30	141	4	100
11/10/2015 00:10	28	36	42	35	141	4	100
11/10/2015 00:15	27	38	47	28	140	4	100
11/10/2015 00:20	32	41	39	25	137	4	100
11/10/2015 00:25	34	35	50	27	146	4	100
11/10/2015 00:30	21	30	39	22	112	4	100
11/10/2015 00:35	38	50	42	22	152	4	100
11/10/2015 00:40	27	34	35	25	121	4	100
11/10/2015 00:45	18	24	35	22	99	4	100
11/10/2015 00:50	24	32	32	22	110	4	100
11/10/2015 00:55	19	33	36	15	103	4	100
11/10/2015 01:00	9	19	20	17	65	4	100
11/10/2015 01:05	16	21	24	16	77	4	100
11/10/2015 01:10	21	23	34	22	100	4	100
11/10/2015 01:15	13	14	18	23	68	4	100
11/10/2015 01:20	18	27	17	11	73	4	100
11/10/2015 01:25	13	23	36	21	93	4	100
11/10/2015 01:30	18	21	27	7	73	4	100
11/10/2015 01:35	13	16	23	13	65	4	100
11/10/2015 01:40	11	30	20	11	72	4	100
11/10/2015 01:45	18	22	22	15	77	4	100
11/10/2015 01:50	13	18	23	8	62	4	100
11/10/2015 01:55	6	22	26	7	61	4	100
11/10/2015 02:00	6	17	19	16	58	4	100
11/10/2015 02:05	8	15	18	13	54	4	100
11/10/2015 02:10	7	15	14	14	50	4	100
11/10/2015 02:15	7	20	19	13	59	4	100
11/10/2015 02:20	7	13	26	12	58	4	100
11/10/2015 02:25	11	21	24	5	61	4	100
11/10/2015 02:30	6	12	18	6	42	4	100
11/10/2015 02:35	4	12	27	13	56	4	100
11/10/2015 02:40	4	13	25	14	56	4	100
11/10/2015 02:45	7	18	18	10	53	4	100
11/10/2015 02:50	6	13	24	10	53	4	100
11/10/2015 02:55	7	15	24	12	58	4	100
11/10/2015 03:00	8	12	20	11	51	4	100
11/10/2015 03:05	7	6	26	11	50	4	100
11/10/2015 03:10	1	12	20	12	45	4	100
11/10/2015 03:15	7	11	18	12	48	4	100
11/10/2015 03:20	5	20	24	12	61	4	100
11/10/2015 03:25	5	16	26	16	63	4	100
11/10/2015 03:30	6	25	34	15	80	4	100
11/10/2015 03:35	10	15	28	9	62	4	100
11/10/2015 03:40	7	21	25	15	68	4	100
11/10/2015 03:45	8	12	29	20	69	4	100
11/10/2015 03:50	13	19	22	18	72	4	100
11/10/2015 03:55	8	13	15	13	49	4	100
11/10/2015 04:00	3	13	24	10	50	4	100
11/10/2015 04:05	5	27	30	15	77	4	100
11/10/2015 04:10	9	18	25	12	64	4	100
11/10/2015 04:15	13	17	32	8	70	4	100
11/10/2015 04:20	18	25	26	16	85	4	100
11/10/2015 04:25	20	26	27	15	88	4	100
11/10/2015 04:30	13	26	33	15	87	4	100
11/10/2015 04:35	23	37	42	26	128	4	100
11/10/2015 04:40	24	31	41	25	121	4	100
11/10/2015 04:45	37	48	51	30	166	4	100
11/10/2015 04:50	29	41	44	33	147	4	100
11/10/2015 04:55	28	36	43	31	138	4	100
11/10/2015 05:00	35	52	60	34	181	4	100
11/10/2015 05:05	39	60	63	43	205	4	100
11/10/2015 05:10	42	60	63	40	205	4	100
11/10/2015 05:15	66	66	64	40	236	4	100
11/10/2015 05:20	66	72	67	51	256	4	100
11/10/2015 05:25	70	74	79	56	279	4	100
11/10/2015 05:30	92	80	98	66	336	4	100
11/10/2015 05:35	89	89	97	59	334	4	100
11/10/2015 05:40	99	91	118	69	377	4	100
11/10/2015 05:45	120	114	127	80	441	4	100
11/10/2015 05:50	123	110	115	93	441	4	100
11/10/2015 05:55	111	116	120	81	428	4	100
11/10/2015 06:00	124	113	116	64	417	4	100
11/10/2015 06:05	129	107	113	73	422	4	100
11/10/2015 06:10	149	126	133	88	496	4	100
11/10/2015 06:15	144	107	140	86	477	4	100
11/10/2015 06:20	137	113	134	87	471	4	100
11/10/2015 06:25	134	120	129	87	470	4	100
11/10/2015 06:30	149	109	137	103	498	4	100
11/10/2015 06:35	150	121	144	90	505	4	100
11/10/2015 06:40	165	144	148	115	572	4	100
11/10/2015 06:45	150	128	159	128	565	4	100
11/10/2015 06:50	168	140	146	140	594	4	100
11/10/2015 06:55	153	146	163	120	582	4	100
11/10/2015 07:00	151	134	144	119	548	4	100
11/10/2015 07:05	162	132	147	105	546	4	100
11/10/2015 07:10	158	129	152	123	562	4	100
11/10/2015 07:15	190	152	161	130	633	4	100
11/10/2015 07:20	206	161	146	143	656	4	100
11/10/2015 07:25	180	160	176	139	655	4	100
11/10/2015 07:30	195	149	166	127	637	4	100
11/10/2015 07:35	194	168	152	143	657	4	100
11/10/2015 07:40	182	159	157	147	645	4	100
11/10/2015 07:45	168	149	164	144	625	4	100
11/10/2015 07:50	165	158	165	157	645	4	100
11/10/2015 07:55	186	155	164	139	644	4	100
11/10/2015 08:00	164	128	161	160	613	4	100
11/10/2015 08:05	185	159	152	141	637	4	100
11/10/2015 08:10	172	152	154	133	611	4	100
11/10/2015 08:15	184	137	164	159	644	4	100
11/10/2015 08:20	150	125	147	154	576	4	100
11/10/2015 08:25	166	130	149	139	584	4	100
11/10/2015 08:30	161	146	133	133	573	4	100
11/10/2015 08:35	159	142	111	130	542	4	100
11/10/2015 08:40	157	132	149	121	559	4	100
11/10/2015 08:45	151	140	145	116	552	4	100
11/10/2015 08:50	155	136	145	106	542	4	100
11/10/2015 08:55	135	112	135	124	506	4	100
11/10/2015 09:00	141	124	140	98	503	4	100
11/10/2015 09:05	138	113	127	109	487	4	100
11/10/2015 09:10	163	124	133	137	557	4	100
11/10/2015 09:15	152	130	149	129	560	4	100
11/10/2015 09:20	165	118	145	118	546	4	100
11/10/2015 09:25	162	141	165	115	583	4	100
11/10/2015 09:30	152	125	147	112	536	4	100
11/10/2015 09:35	127	128	134	115	504	4	100
11/10/2015 09:40	150	134	141	108	533	4	100
11/10/2015 09:45	146	127	126	116	515	4	100
11/10/2015 09:50	136	132	140	103	511	4	100
11/10/2015 09:55	134	123	145	123	525	4	100
11/10/2015 10:00	111	117	128	98	454	4	100
11/10/2015 10:05	130	123	109	102	464	4	100
11/10/2015 10:10	123	118	137	95	473	4	100
11/10/2015 10:15	144	137	135	93	509	4	100
11/10/2015 10:20	119	114	129	97	459	4	100
11/10/2015 10:25	157	130	120	91	498	4	100
11/10/2015 10:30	133	124	119	101	477	4	100
11/10/2015 10:35	151	140	138	100	529	4	100
11/10/2015 10:40	126	126	126	83	461	4	100
11/10/2015 10:45	126	118	126	105	475	4	100
11/10/2015 10:50	137	114	126	102	479	4	100
11/10/2015 10:55	137	121	133	95	486	4	100
11/10/2015 11:00	123	113	126	107	469	4	100
11/10/2015 11:05	133	116	138	101	488	4	100
11/10/2015 11:10	158	129	133	105	525	4	100
11/10/2015 11:15	140	125	144	105	514	4	100
11/10/2015 11:20	142	136	139	106	523	4	100
11/10/2015 11:25	137	136	139	114	526	4	100
11/10/2015 11:30	143	118	133	89	483	4	100
11/10/2015 11:35	142	130	139	102	513	4	100
11/10/2015 11:40	159	143	139	109	550	4	100
11/10/2015 11:45	142	130	138	107	517	4	100
11/10/2015 11:50	145	137	132	101	515	4	100
11/10/2015 11:55	158	132	142	101	533	4	100
11/10/2015 12:00	137	134	140	116	527	4	100
11/10/2015 12:05	139	128	139	108	514	4	100
11/10/2015 12:10	144	147	153	114	558	4	100
11/10/2015 12:15	142	142	135	113	532	4	100
11/10/2015 12:20	110	136	158	124	528	4	100
11/10/2015 12:25	140	142	148	123	553	4	100
11/10/2015 12:30	133	120	138	113	504	4	100
11/10/2015 12:35	137	128	136	108	509	4	100
11/10/2015 12:40	164	154	133	130	581	4	100
11/10/2015 12:45	144	138	135	121	538	4	100
11/10/2015 12:50	163	149	141	120	573	4	100
11/10/2015 12:55	166	147	162	129	604	4	100
11/10/2015 13:00	162	144	152	124	582	4	100
11/10/2015 13:05	170	145	159	124	598	4	100
11/10/2015 13:10	176	163	157	123	619	4	100
11/10/2015 13:15	171	147	149	115	582	4	100
11/10/2015 13:20	147	151	165	110	573	4	100
11/10/2015 13:25	160	136	156	132	584	4	100
11/10/2015 13:30	172	146	147	105	570	4	100
11/10/2015 13:35	170	150	148	123	591	4	100
11/10/2015 13:40	163	137	162	132	594	4	100
11/10/2015 13:45	159	157	158	139	613	4	100
11/10/2015 13:50	168	176	168	140	652	4	100
11/10/2015 13:55	151	148	130	121	550	4	100
11/10/2015 14:00	150	136	130	144	560	4	100
11/10/2015 14:05	158	149	142	131	580	4	100
11/10/2015 14:10	154	149	147	126	576	4	100
11/10/2015 14:15	157	156	152	130	595	4	100
11/10/2015 14:20	163	143	151	128	585	4	100
11/10/2015 14:25	157	155	137	128	577	4	100
11/10/2015 14:30	165	150	158	136	609	4	100
11/10/2015 14:35	110	110	130	90	440	4	100
11/10/2015 14:40	147	146	133	117	543	4	100
11/10/2015 14:45	165	155	151	139	610	4	100
11/10/2015 14:50	169	160	166	130	625	4	100
11/10/2015 14:55	135	136	127	120	518	4	100
11/10/2015 15:00	144	133	130	124	531	4	100
11/10/2015 15:05	102	109	109	117	437	4	100
11/10/2015 15:10	115	109	114	104	442	4	100
11/10/2015 15:15	122	125	117	116	480	4	100
11/10/2015 15:20	124	118	115	110	467	4	100
11/10/2015 15:25	117	113	106	98	434	4	100
11/10/2015 15:30	100	108	93	98	399	4	100
11/10/2015 15:35	124	108	103	98	433	4	100
11/10/2015 15:40	123	123	105	113	464	4	100
11/10/2015 15:45	130	123	108	108	469	4	100
11/10/2015 15:50	104	101	98	89	392	4	100
11/10/2015 15:55	107	108	80	85	380	4	100
11/10/2015 16:00	103	99	92	84	378	4	100
11/10/2015 16:05	124	106	90	90	410	4	100
11/10/2015 16:10	131	121	105	90	447	4	100
11/10/2015 16:15	110	109	87	84	390	4	100
11/10/2015 16:20	96	94	88	86	364	4	100
11/10/2015 16:25	112	112	91	87	402	4	100
11/10/2015 16:30	126	113	81	85	405	4	100
11/10/2015 16:35	109	102	90	79	380	4	100
11/10/2015 16:40	93	98	84	69	344	4	100
11/10/2015 16:45	107	114	96	92	409	4	100
11/10/2015 16:50	110	100	90	96	396	4	100
11/10/2015 16:55	97	96	80	69	342	4	100
11/10/2015 17:00	116	110	86	76	388	4	100
11/10/2015 17:05	112	111	92	87	402	4	100
11/10/2015 17:10	109	100	75	74	358	4	100
11/10/2015 17:15	110	106	94	77	387	4	100
11/10/2015 17:20	107	99	88	87	381	4	100
11/10/2015 17:25	101	90	67	76	334	4	100
11/10/2015 17:30	96	98	74	74	342	4	100
11/10/2015 17:35	110	95	80	76	361	4	100
11/10/2015 17:40	83	83	67	60	293	4	100
11/10/2015 17:45	98	98	77	65	338	4	100
11/10/2015 17:50	110	102	76	69	357	4	100
11/10/2015 17:55	110	104	77	83	374	4	100
11/10/2015 18:00	99	89	72	92	352	4	100
11/10/2015 18:05	105	103	84	90	382	4	100
11/10/2015 18:10	117	112	77	83	389	4	100
11/10/2015 18:15	121	115	88	74	398	4	100
11/10/2015 18:20	118	107	93	90	408	4	100
11/10/2015 18:25	98	101	83	94	376	4	100
11/10/2015 18:30	107	98	77	79	361	4	100
11/10/2015 18:35	112	108	97	88	405	4	100
11/10/2015 18:40	112	103	96	89	400	4	100
11/10/2015 18:45	127	121	103	102	453	4	100
11/10/2015 18:50	121	111	96	94	422	4	100
11/10/2015 18:55	122	136	125	114	497	4	100
11/10/2015 19:00	132	131	117	104	484	4	100
11/10/2015 19:05	101	98	98	98	395	4	100
11/10/2015 19:10	118	120	125	114	477	4	100
11/10/2015 19:15	119	119	115	115	468	4	100
11/10/2015 19:20	132	127	119	124	502	4	100
11/10/2015 19:25	133	133	127	115	508	4	100
11/10/2015 19:30	109	102	96	106	413	4	100
11/10/2015 19:35	100	101	111	110	422	4	100
11/10/2015 19:40	106	108	98	107	419	4	100
11/10/2015 19:45	123	127	112	115	477	4	100
11/10/2015 19:50	132	138	139	126	535	4	100
11/10/2015 19:55	153	144	127	125	549	4	100
11/10/2015 20:00	153	145	142	107	547	4	100
11/10/2015 20:05	156	134	160	125	575	4	100
11/10/2015 20:10	162	145	146	112	565	4	100
11/10/2015 20:15	153	150	148	123	574	4	100
11/10/2015 20:20	151	156	138	122	567	4	100
11/10/2015 20:25	160	141	168	132	601	4	100
11/10/2015 20:30	153	146	147	111	557	4	100
11/10/2015 20:35	141	129	106	85	461	4	100
11/10/2015 20:40	154	133	137	97	521	4	100
11/10/2015 20:45	139	121	131	92	483	4	100
11/10/2015 20:50	120	130	139	113	502	4	100
11/10/2015 20:55	126	112	133	92	463	4	100
11/10/2015 21:00	119	114	126	85	444	4	100
11/10/2015 21:05	124	114	124	100	462	4	100
11/10/2015 21:10	138	110	141	77	466	4	100
11/10/2015 21:15	121	130	134	89	474	4	100
11/10/2015 21:20	131	113	147	98	489	4	100
11/10/2015 21:25	109	119	111	71	410	4	100
11/10/2015 21:30	119	111	121	74	425	4	100
11/10/2015 21:35	114	110	113	81	418	4	100
11/10/2015 21:40	111	118	112	80	421	4	100
11/10/2015 21:45	85	93	90	73	341	4	100
