5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/09/2015 11:05	137	143	111	63	454	4	75
11/09/2015 11:10	151	132	119	65	467	4	75
11/09/2015 11:15	134	126	88	57	405	4	75
11/09/2015 11:20	130	136	108	60	434	4	75
11/09/2015 11:25	141	120	89	57	407	4	75
11/09/2015 11:30	142	123	109	64	438	4	75
11/09/2015 11:35	150	142	117	66	475	4	75
11/09/2015 11:40	141	143	97	63	444	4	75
11/09/2015 11:45	128	109	92	52	381	4	75
11/09/2015 11:50	143	134	104	56	437	4	75
11/09/2015 11:55	148	132	103	64	447	4	75
11/09/2015 12:00	147	120	93	58	418	4	75
11/09/2015 12:05	134	139	102	60	435	4	75
11/09/2015 12:10	139	130	115	65	449	4	75
11/09/2015 12:15	153	134	124	67	478	4	75
11/09/2015 12:20	153	159	119	69	500	4	75
11/09/2015 12:25	146	135	109	65	455	4	75
11/09/2015 12:30	146	136	112	63	457	4	75
11/09/2015 12:35	163	141	131	69	504	4	75
11/09/2015 12:40	131	126	100	66	423	4	75
11/09/2015 12:45	145	129	104	63	441	4	75
11/09/2015 12:50	170	149	124	71	514	4	75
11/09/2015 12:55	155	153	126	70	504	4	75
11/09/2015 13:00	159	152	108	71	490	4	75
11/09/2015 13:05	160	160	136	75	531	4	75
11/09/2015 13:10	151	164	127	72	514	4	75
11/09/2015 13:15	156	137	122	66	481	4	75
11/09/2015 13:20	177	170	137	78	562	4	75
11/09/2015 13:25	184	137	124	68	513	4	75
11/09/2015 13:30	172	161	132	74	539	4	75
11/09/2015 13:35	177	164	127	75	543	4	75
11/09/2015 13:40	188	177	137	79	581	4	75
11/09/2015 13:45	186	168	125	78	557	4	75
11/09/2015 13:50	163	151	118	67	499	4	75
11/09/2015 13:55	163	151	106	71	491	4	75
11/09/2015 14:00	157	151	132	72	512	4	75
11/09/2015 14:05	166	140	134	70	510	4	75
11/09/2015 14:10	165	160	132	74	531	4	75
11/09/2015 14:15	161	154	124	73	512	4	75
11/09/2015 14:20	173	147	135	72	527	4	75
11/09/2015 14:25	169	130	122	68	489	4	75
11/09/2015 14:30	162	155	133	73	523	4	75
11/09/2015 14:35	171	172	137	77	557	4	75
11/09/2015 14:40	173	156	131	76	536	4	75
11/09/2015 14:45	172	177	148	82	579	4	75
11/09/2015 14:50	143	165	129	74	511	4	75
11/09/2015 14:55	164	159	133	77	533	4	75
11/09/2015 15:00	153	152	116	71	492	4	75
11/09/2015 15:05	156	167	134	76	533	4	75
11/09/2015 15:10	154	158	129	74	515	4	75
11/09/2015 15:15	159	154	134	73	520	4	75
11/09/2015 15:20	150	150	127	72	499	4	75
11/09/2015 15:25	154	164	142	78	538	4	75
11/09/2015 15:30	145	140	113	71	469	4	75
11/09/2015 15:35	160	154	143	76	533	4	75
11/09/2015 15:40	120	142	117	70	449	4	75
11/09/2015 15:45	147	154	124	70	495	4	75
11/09/2015 15:50	145	148	144	75	512	4	75
11/09/2015 15:55	156	164	127	75	522	4	75
11/09/2015 16:00	132	147	124	69	472	4	75
11/09/2015 16:05	135	132	131	71	469	4	75
11/09/2015 16:10	144	160	123	72	499	4	75
11/09/2015 16:15	135	152	121	73	481	4	75
11/09/2015 16:20	135	154	120	75	484	4	75
11/09/2015 16:25	129	144	134	71	478	4	75
11/09/2015 16:30	131	152	132	73	488	4	75
11/09/2015 16:35	120	154	119	72	465	4	75
11/09/2015 16:40	124	144	116	68	452	4	75
11/09/2015 16:45	137	169	130	73	509	4	75
11/09/2015 16:50	113	139	116	68	436	4	75
11/09/2015 16:55	119	149	123	70	461	4	75
11/09/2015 17:00	138	161	128	74	501	4	75
11/09/2015 17:05	138	138	128	68	472	4	75
11/09/2015 17:10	131	157	120	70	478	4	75
11/09/2015 17:15	143	158	133	74	508	4	75
11/09/2015 17:20	132	129	128	70	459	4	75
11/09/2015 17:25	144	138	118	65	465	4	75
11/09/2015 17:30	146	139	120	69	474	4	75
11/09/2015 17:35	156	144	129	69	498	4	75
11/09/2015 17:40	136	127	110	66	439	4	75
11/09/2015 17:45	134	149	123	70	476	4	75
11/09/2015 17:50	127	123	124	70	444	4	75
11/09/2015 17:55	127	137	117	64	445	4	75
11/09/2015 18:00	125	137	119	69	450	4	75
11/09/2015 18:05	115	132	104	64	415	4	75
11/09/2015 18:10	125	142	110	64	441	4	75
11/09/2015 18:15	145	163	130	74	512	4	75
11/09/2015 18:20	99	132	106	67	404	4	75
11/09/2015 18:25	129	152	120	69	470	4	75
11/09/2015 18:30	109	129	102	63	403	4	75
11/09/2015 18:35	103	123	113	60	399	4	75
11/09/2015 18:40	123	138	109	57	427	4	75
11/09/2015 18:45	93	109	103	58	363	4	75
11/09/2015 18:50	104	106	98	56	364	4	75
11/09/2015 18:55	102	107	97	55	361	4	75
11/09/2015 19:00	102	116	100	56	374	4	75
11/09/2015 19:05	93	123	108	60	384	4	75
11/09/2015 19:10	102	116	113	58	389	4	75
11/09/2015 19:15	111	105	102	57	375	4	75
11/09/2015 19:20	97	127	109	63	396	4	75
11/09/2015 19:25	56	63	63	37	219	4	75
11/09/2015 19:30	136	136	132	68	472	4	75
11/09/2015 19:35	146	141	113	68	468	4	75
11/09/2015 19:40	146	147	128	74	495	4	75
11/09/2015 19:45	145	149	110	61	465	4	75
11/09/2015 19:50	135	118	105	62	420	4	75
11/09/2015 19:55	155	136	126	67	484	4	75
11/09/2015 20:00	142	122	111	63	438	4	75
11/09/2015 20:05	163	147	103	66	479	4	75
11/09/2015 20:10	132	114	85	56	387	4	75
11/09/2015 20:15	142	116	95	53	406	4	75
11/09/2015 20:20	113	102	94	51	360	4	75
11/09/2015 20:25	121	120	96	56	393	4	75
11/09/2015 20:30	107	102	93	51	353	4	75
11/09/2015 20:35	93	116	81	51	341	4	75
11/09/2015 20:40	110	117	89	51	367	4	75
11/09/2015 20:45	93	87	81	44	305	4	75
11/09/2015 20:50	91	97	78	46	312	4	75
11/09/2015 20:55	108	96	85	49	338	4	75
11/09/2015 21:00	97	85	73	40	295	4	75
11/09/2015 21:05	97	89	75	43	304	4	75
11/09/2015 21:10	100	88	80	43	311	4	75
11/09/2015 21:15	97	86	77	42	302	4	75
11/09/2015 21:20	91	101	66	40	298	4	75
11/09/2015 21:25	95	85	83	44	307	4	75
11/09/2015 21:30	93	102	71	40	306	4	75
11/09/2015 21:35	78	61	59	32	230	4	75
11/09/2015 21:40	94	95	82	44	315	4	75
11/09/2015 21:45	99	110	66	41	316	4	75
11/09/2015 21:50	65	81	62	38	246	4	75
11/09/2015 21:55	81	81	66	39	267	4	75
11/09/2015 22:00	92	86	77	41	296	4	75
11/09/2015 22:05	85	61	59	31	236	4	75
11/09/2015 22:10	83	90	67	42	282	4	75
11/09/2015 22:15	82	85	67	41	275	4	75
11/09/2015 22:20	76	72	63	33	244	4	75
11/09/2015 22:25	82	82	67	39	270	4	75
11/09/2015 22:30	78	72	63	33	246	4	75
11/09/2015 22:35	73	73	59	33	238	4	75
11/09/2015 22:40	73	61	72	34	240	4	75
11/09/2015 22:45	62	85	62	36	245	4	75
11/09/2015 22:50	59	76	62	33	230	4	75
11/09/2015 22:55	59	67	47	24	197	4	75
11/09/2015 23:00	46	52	44	23	165	4	75
11/09/2015 23:05	49	57	50	25	181	4	75
11/09/2015 23:10	61	63	57	29	210	4	75
11/09/2015 23:15	56	58	51	29	194	4	75
11/09/2015 23:20	57	63	51	28	199	4	75
11/09/2015 23:25	57	40	44	24	165	4	75
11/09/2015 23:30	56	53	42	24	175	4	75
11/09/2015 23:35	37	39	46	22	144	4	75
11/09/2015 23:40	31	40	36	18	125	4	75
11/09/2015 23:45	38	47	44	21	150	4	75
11/09/2015 23:50	31	46	43	20	140	4	75
11/09/2015 23:55	27	47	37	18	129	4	75
11/10/2015 00:00	23	31	25	12	91	4	75
11/10/2015 00:05	34	39	37	16	126	4	75
11/10/2015 00:10	28	48	31	16	123	4	75
11/10/2015 00:15	29	33	43	19	124	4	75
11/10/2015 00:20	30	51	39	19	139	4	75
11/10/2015 00:25	22	48	33	15	118	4	75
11/10/2015 00:30	24	39	41	19	123	4	75
11/10/2015 00:35	29	46	35	16	126	4	75
11/10/2015 00:40	27	40	28	14	109	4	75
11/10/2015 00:45	18	20	31	12	81	4	75
11/10/2015 00:50	17	32	33	13	95	4	75
11/10/2015 00:55	14	33	28	11	86	4	75
11/10/2015 01:00	18	20	20	8	66	4	75
11/10/2015 01:05	20	19	22	9	70	4	75
11/10/2015 01:10	23	28	22	9	82	4	75
11/10/2015 01:15	11	20	24	9	64	4	75
11/10/2015 01:20	15	27	28	9	79	4	75
11/10/2015 01:25	16	29	18	8	71	4	75
11/10/2015 01:30	13	18	19	6	56	4	75
11/10/2015 01:35	17	32	19	10	78	4	75
11/10/2015 01:40	14	26	20	8	68	4	75
11/10/2015 01:45	18	20	21	8	67	4	75
11/10/2015 01:50	14	26	18	8	66	4	75
11/10/2015 01:55	9	16	15	5	45	4	75
11/10/2015 02:00	10	17	12	4	43	4	75
11/10/2015 02:05	10	18	13	4	45	4	75
11/10/2015 02:10	6	22	21	7	56	4	75
11/10/2015 02:15	6	15	18	5	44	4	75
11/10/2015 02:20	9	13	21	7	50	4	75
11/10/2015 02:25	9	16	12	3	40	4	75
11/10/2015 02:30	5	16	21	7	49	4	75
11/10/2015 02:35	3	8	9	7	27	4	75
11/10/2015 02:40	5	18	10	4	37	4	75
11/10/2015 02:45	5	17	22	8	52	4	75
11/10/2015 02:50	10	22	17	4	53	4	75
11/10/2015 02:55	5	8	10	6	29	4	75
11/10/2015 03:00	6	8	16	4	34	4	75
11/10/2015 03:05	5	9	10	6	30	4	75
11/10/2015 03:10	3	14	17	5	39	4	75
11/10/2015 03:15	5	13	9	4	31	4	75
11/10/2015 03:20	6	17	15	4	42	4	75
11/10/2015 03:25	4	12	15	5	36	4	75
11/10/2015 03:30	4	14	17	5	40	4	75
11/10/2015 03:35	10	16	14	4	44	4	75
11/10/2015 03:40	10	12	15	5	42	4	75
11/10/2015 03:45	7	15	15	6	43	4	75
11/10/2015 03:50	9	21	14	4	48	4	75
11/10/2015 03:55	5	13	9	7	34	4	75
11/10/2015 04:00	6	17	22	8	53	4	75
11/10/2015 04:05	8	23	16	7	54	4	75
11/10/2015 04:10	11	20	14	4	49	4	75
11/10/2015 04:15	17	16	20	7	60	4	75
11/10/2015 04:20	17	39	20	8	84	4	75
11/10/2015 04:25	12	25	30	11	78	4	75
11/10/2015 04:30	21	41	28	13	103	4	75
11/10/2015 04:35	22	30	25	12	89	4	75
11/10/2015 04:40	28	46	33	14	121	4	75
11/10/2015 04:45	41	38	47	21	147	4	75
11/10/2015 04:50	22	37	35	15	109	4	75
11/10/2015 04:55	40	49	38	18	145	4	75
11/10/2015 05:00	34	40	33	16	123	4	75
11/10/2015 05:05	44	40	39	19	142	4	75
11/10/2015 05:10	50	60	41	20	171	4	75
11/10/2015 05:15	66	53	51	26	196	4	75
11/10/2015 05:20	61	64	48	26	199	4	75
11/10/2015 05:25	63	70	52	28	213	4	75
11/10/2015 05:30	79	89	69	38	275	4	75
11/10/2015 05:35	75	79	65	36	255	4	75
11/10/2015 05:40	107	101	83	46	337	4	75
11/10/2015 05:45	109	99	73	43	324	4	75
11/10/2015 05:50	121	95	82	44	342	4	75
11/10/2015 05:55	101	99	73	41	314	4	75
11/10/2015 06:00	104	87	75	40	306	4	75
11/10/2015 06:05	99	103	72	45	319	4	75
11/10/2015 06:10	116	106	83	44	349	4	75
11/10/2015 06:15	123	106	83	46	358	4	75
11/10/2015 06:20	127	102	89	48	366	4	75
11/10/2015 06:25	118	96	83	48	345	4	75
11/10/2015 06:30	150	119	96	53	418	4	75
11/10/2015 06:35	137	123	105	58	423	4	75
11/10/2015 06:40	158	126	108	59	451	4	75
11/10/2015 06:45	141	79	117	59	396	4	75
11/10/2015 06:50	151	139	125	67	482	4	75
11/10/2015 06:55	143	124	115	63	445	4	75
11/10/2015 07:00	136	115	114	58	423	4	75
11/10/2015 07:05	143	128	114	63	448	4	75
11/10/2015 07:10	170	155	112	67	504	4	75
11/10/2015 07:15	169	164	129	77	539	4	75
11/10/2015 07:20	189	166	135	78	568	4	75
11/10/2015 07:25	172	164	123	76	535	4	75
11/10/2015 07:30	186	153	132	76	547	4	75
11/10/2015 07:35	170	143	128	69	510	4	75
11/10/2015 07:40	167	164	133	75	539	4	75
11/10/2015 07:45	177	145	142	73	537	4	75
11/10/2015 07:50	177	145	130	70	522	4	75
11/10/2015 07:55	177	127	116	62	482	4	75
11/10/2015 08:00	171	148	138	73	530	4	75
11/10/2015 08:05	170	153	134	73	530	4	75
11/10/2015 08:10	175	148	136	72	531	4	75
11/10/2015 08:15	161	133	121	66	481	4	75
11/10/2015 08:20	171	171	137	79	558	4	75
11/10/2015 08:25	178	156	117	72	523	4	75
11/10/2015 08:30	147	135	122	65	469	4	75
11/10/2015 08:35	140	110	105	58	413	4	75
11/10/2015 08:40	133	145	110	65	453	4	75
11/10/2015 08:45	139	108	113	56	416	4	75
11/10/2015 08:50	145	132	115	62	454	4	75
11/10/2015 08:55	126	114	104	55	399	4	75
11/10/2015 09:00	112	117	97	55	381	4	75
11/10/2015 09:05	169	155	131	75	530	4	75
11/10/2015 09:10	172	148	131	72	523	4	75
11/10/2015 09:15	163	132	126	71	492	4	75
11/10/2015 09:20	125	109	109	55	398	4	75
11/10/2015 09:25	149	143	112	64	468	4	75
11/10/2015 09:30	128	116	96	52	392	4	75
11/10/2015 09:35	135	139	91	59	424	4	75
11/10/2015 09:40	121	116	96	56	389	4	75
11/10/2015 09:45	136	122	114	60	432	4	75
11/10/2015 09:50	158	150	105	66	479	4	75
11/10/2015 09:55	114	118	96	55	383	4	75
11/10/2015 10:00	109	105	90	49	353	4	75
11/10/2015 10:05	123	118	104	56	401	4	75
11/10/2015 10:10	134	115	112	57	418	4	75
11/10/2015 10:15	133	117	102	57	409	4	75
11/10/2015 10:20	128	137	97	60	422	4	75
11/10/2015 10:25	137	120	100	54	411	4	75
11/10/2015 10:30	140	129	101	58	428	4	75
11/10/2015 10:35	133	127	106	59	425	4	75
11/10/2015 10:40	116	107	100	52	375	4	75
11/10/2015 10:45	131	132	94	60	417	4	75
11/10/2015 10:50	122	129	99	57	407	4	75
11/10/2015 10:55	135	118	101	56	410	4	75
11/10/2015 11:00	128	111	96	54	389	4	75
11/10/2015 11:05	136	146	96	67	445	4	75
11/10/2015 11:10	140	127	111	62	440	4	75
11/10/2015 11:15	134	132	92	55	413	4	75
11/10/2015 11:20	143	120	112	60	435	4	75
11/10/2015 11:25	129	113	93	52	387	4	75
11/10/2015 11:30	147	128	103	60	438	4	75
11/10/2015 11:35	135	123	111	61	430	4	75
11/10/2015 11:40	148	147	111	65	471	4	75
11/10/2015 11:45	145	134	107	62	448	4	75
11/10/2015 11:50	154	139	119	68	480	4	75
11/10/2015 11:55	129	130	109	61	429	4	75
11/10/2015 12:00	135	126	114	62	437	4	75
11/10/2015 12:05	144	141	108	62	455	4	75
11/10/2015 12:10	128	139	102	60	429	4	75
11/10/2015 12:15	127	132	101	65	425	4	75
11/10/2015 12:20	137	145	116	66	464	4	75
11/10/2015 12:25	135	138	103	65	441	4	75
11/10/2015 12:30	142	141	115	65	463	4	75
11/10/2015 12:35	161	148	110	65	484	4	75
11/10/2015 12:40	152	125	109	59	445	4	75
11/10/2015 12:45	179	168	118	75	540	4	75
11/10/2015 12:50	159	138	118	65	480	4	75
11/10/2015 12:55	165	165	120	71	521	4	75
11/10/2015 13:00	156	160	119	70	505	4	75
11/10/2015 13:05	180	168	112	74	534	4	75
11/10/2015 13:10	153	144	116	66	479	4	75
11/10/2015 13:15	170	165	123	74	532	4	75
11/10/2015 13:20	118	139	108	63	428	4	75
11/10/2015 13:25	168	141	115	65	489	4	75
11/10/2015 13:30	162	162	126	76	526	4	75
11/10/2015 13:35	164	141	125	72	502	4	75
11/10/2015 13:40	163	175	125	73	536	4	75
11/10/2015 13:45	168	157	117	72	514	4	75
11/10/2015 13:50	163	159	122	74	518	4	75
11/10/2015 13:55	165	151	127	70	513	4	75
11/10/2015 14:00	162	142	110	66	480	4	75
11/10/2015 14:05	172	157	119	71	519	4	75
11/10/2015 14:10	176	165	144	78	563	4	75
11/10/2015 14:15	166	157	124	73	520	4	75
11/10/2015 14:20	143	160	121	72	496	4	75
11/10/2015 14:25	134	158	119	73	484	4	75
11/10/2015 14:30	141	143	112	62	458	4	75
11/10/2015 14:35	86	110	82	52	330	4	75
11/10/2015 14:40	72	90	68	42	272	4	75
11/10/2015 14:45	146	162	129	65	502	4	75
11/10/2015 14:50	134	149	135	72	490	4	75
11/10/2015 14:55	129	156	123	72	480	4	75
11/10/2015 15:00	158	176	142	81	557	4	75
11/10/2015 15:05	162	155	134	77	528	4	75
11/10/2015 15:10	141	177	120	73	511	4	75
11/10/2015 15:15	144	164	122	76	506	4	75
11/10/2015 15:20	96	135	100	62	393	4	75
11/10/2015 15:25	108	120	97	56	381	4	75
11/10/2015 15:30	111	147	105	59	422	4	75
11/10/2015 15:35	120	143	109	65	437	4	75
11/10/2015 15:40	107	128	103	55	393	4	75
11/10/2015 15:45	97	122	90	53	362	4	75
11/10/2015 15:50	112	140	118	61	431	4	75
11/10/2015 15:55	116	144	114	66	440	4	75
11/10/2015 16:00	124	157	114	66	461	4	75
11/10/2015 16:05	95	128	98	59	380	4	75
11/10/2015 16:10	95	100	89	49	333	4	75
11/10/2015 16:15	97	120	82	51	350	4	75
11/10/2015 16:20	110	138	103	56	407	4	75
11/10/2015 16:25	110	147	90	57	404	4	75
11/10/2015 16:30	112	130	96	56	394	4	75
11/10/2015 16:35	99	113	91	50	353	4	75
11/10/2015 16:40	117	144	105	60	426	4	75
11/10/2015 16:45	108	125	111	65	409	4	75
11/10/2015 16:50	95	130	98	55	378	4	75
11/10/2015 16:55	93	105	90	52	340	4	75
11/10/2015 17:00	98	125	111	60	394	4	75
11/10/2015 17:05	121	152	118	64	455	4	75
11/10/2015 17:10	92	119	92	54	357	4	75
11/10/2015 17:15	102	120	88	48	358	4	75
11/10/2015 17:20	111	126	105	59	401	4	75
11/10/2015 17:25	84	120	88	51	343	4	75
11/10/2015 17:30	96	121	94	54	365	4	75
11/10/2015 17:35	88	99	87	47	321	4	75
11/10/2015 17:40	89	113	81	49	332	4	75
11/10/2015 17:45	90	90	78	42	300	4	75
11/10/2015 17:50	97	93	70	40	300	4	75
11/10/2015 17:55	97	114	102	54	367	4	75
11/10/2015 18:00	110	125	96	57	388	4	75
11/10/2015 18:05	92	116	96	54	358	4	75
11/10/2015 18:10	107	134	94	55	390	4	75
11/10/2015 18:15	102	133	85	49	369	4	75
11/10/2015 18:20	106	129	93	56	384	4	75
11/10/2015 18:25	102	110	94	52	358	4	75
11/10/2015 18:30	112	125	103	57	397	4	75
11/10/2015 18:35	115	146	111	60	432	4	75
11/10/2015 18:40	100	104	82	51	337	4	75
11/10/2015 18:45	108	132	99	56	395	4	75
11/10/2015 18:50	101	118	101	55	375	4	75
11/10/2015 18:55	108	132	106	60	406	4	75
11/10/2015 19:00	123	154	107	67	451	4	75
11/10/2015 19:05	112	135	113	62	422	4	75
11/10/2015 19:10	126	128	125	65	444	4	75
11/10/2015 19:15	133	152	121	69	475	4	75
11/10/2015 19:20	117	132	118	66	433	4	75
11/10/2015 19:25	122	139	122	69	452	4	75
11/10/2015 19:30	112	126	121	66	425	4	75
11/10/2015 19:35	148	151	121	68	488	4	75
11/10/2015 19:40	129	146	123	68	466	4	75
11/10/2015 19:45	109	121	99	58	387	4	75
11/10/2015 19:50	100	115	101	55	371	4	75
11/10/2015 19:55	107	139	106	63	415	4	75
11/10/2015 20:00	135	147	133	71	486	4	75
11/10/2015 20:05	146	161	117	70	494	4	75
11/10/2015 20:10	141	136	112	64	453	4	75
11/10/2015 20:15	157	154	120	69	500	4	75
11/10/2015 20:20	148	127	117	63	455	4	75
11/10/2015 20:25	166	125	123	65	479	4	75
11/10/2015 20:30	130	115	90	57	392	4	75
11/10/2015 20:35	163	134	113	63	473	4	75
11/10/2015 20:40	154	112	100	54	420	4	75
11/10/2015 20:45	141	124	100	56	421	4	75
11/10/2015 20:50	130	117	91	56	394	4	75
11/10/2015 20:55	139	117	82	49	387	4	75
11/10/2015 21:00	119	126	98	57	400	4	75
11/10/2015 21:05	120	111	104	54	389	4	75
11/10/2015 21:10	130	98	102	53	383	4	75
11/10/2015 21:15	130	121	96	54	401	4	75
11/10/2015 21:20	132	106	79	42	359	4	75
11/10/2015 21:25	117	89	86	44	336	4	75
11/10/2015 21:30	114	94	82	45	335	4	75
11/10/2015 21:35	112	113	98	53	376	4	75
11/10/2015 21:40	83	91	78	47	299	4	75
11/10/2015 21:45	102	104	80	45	331	4	75
