5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/09/2015 09:00	158	145	111	87	501	4	100
11/09/2015 09:05	179	148	106	80	513	4	100
11/09/2015 09:10	162	142	98	68	470	4	100
11/09/2015 09:15	152	126	86	88	452	4	100
11/09/2015 09:20	155	134	99	78	466	4	100
11/09/2015 09:25	170	139	109	82	500	4	100
11/09/2015 09:30	156	142	106	87	491	4	100
11/09/2015 09:35	157	131	96	68	452	4	100
11/09/2015 09:40	168	146	119	79	512	4	100
11/09/2015 09:45	145	130	93	75	443	4	100
11/09/2015 09:50	130	121	90	82	423	4	100
11/09/2015 09:55	150	135	103	80	468	4	100
11/09/2015 10:00	148	140	100	82	470	4	100
11/09/2015 10:05	131	118	88	75	412	4	100
11/09/2015 10:10	151	122	94	77	444	4	100
11/09/2015 10:15	158	130	102	86	476	4	100
11/09/2015 10:20	169	128	110	74	481	4	100
11/09/2015 10:25	172	141	100	69	482	4	100
11/09/2015 10:30	154	151	112	86	503	4	100
11/09/2015 10:35	152	139	120	81	492	4	100
11/09/2015 10:40	137	122	107	75	441	4	100
11/09/2015 10:45	128	112	102	68	410	4	100
11/09/2015 10:50	137	119	106	85	447	4	100
11/09/2015 10:55	137	123	94	82	436	4	100
11/09/2015 11:00	146	137	87	78	448	4	100
11/09/2015 11:05	151	130	107	74	462	4	100
11/09/2015 11:10	140	130	101	68	439	4	100
11/09/2015 11:15	142	124	95	85	446	4	100
11/09/2015 11:20	138	133	96	98	465	4	100
11/09/2015 11:25	139	128	112	106	485	4	100
11/09/2015 11:30	159	149	121	111	540	4	100
11/09/2015 11:35	166	158	121	105	550	4	100
11/09/2015 11:40	147	142	99	84	472	4	100
11/09/2015 11:45	195	171	107	70	543	4	100
11/09/2015 11:50	178	142	115	96	531	4	100
11/09/2015 11:55	167	151	109	86	513	4	100
11/09/2015 12:00	158	142	116	89	505	4	100
11/09/2015 12:05	154	143	110	82	489	4	100
11/09/2015 12:10	159	145	126	75	505	4	100
11/09/2015 12:15	165	163	113	89	530	4	100
11/09/2015 12:20	182	155	114	95	546	4	100
11/09/2015 12:25	166	153	124	85	528	4	100
11/09/2015 12:30	181	143	126	96	546	4	100
11/09/2015 12:35	192	160	121	92	565	4	100
11/09/2015 12:40	184	166	133	103	586	4	100
11/09/2015 12:45	177	146	116	89	528	4	100
11/09/2015 12:50	172	137	123	86	518	4	100
11/09/2015 12:55	187	168	125	101	581	4	100
11/09/2015 13:00	187	164	123	99	573	4	100
11/09/2015 13:05	168	149	128	105	550	4	100
11/09/2015 13:10	186	148	129	115	578	4	100
11/09/2015 13:15	182	156	126	92	556	4	100
11/09/2015 13:20	172	153	121	92	538	4	100
11/09/2015 13:25	183	169	131	91	574	4	100
11/09/2015 13:30	187	161	124	104	576	4	100
11/09/2015 13:35	177	164	114	100	555	4	100
11/09/2015 13:40	175	149	137	106	567	4	100
11/09/2015 13:45	178	151	141	112	582	4	100
11/09/2015 13:50	181	158	122	75	536	4	100
11/09/2015 13:55	172	161	134	109	576	4	100
11/09/2015 14:00	177	155	129	102	563	4	100
11/09/2015 14:05	172	162	129	93	556	4	100
11/09/2015 14:10	181	162	148	134	625	4	100
11/09/2015 14:15	168	152	125	110	555	4	100
11/09/2015 14:20	200	176	142	119	637	4	100
11/09/2015 14:25	168	159	136	109	572	4	100
11/09/2015 14:30	178	161	135	124	598	4	100
11/09/2015 14:35	173	161	153	119	606	4	100
11/09/2015 14:40	165	153	142	144	604	4	100
11/09/2015 14:45	132	127	129	124	512	4	100
11/09/2015 14:50	155	150	134	134	573	4	100
11/09/2015 14:55	146	143	132	125	546	4	100
11/09/2015 15:00	162	144	148	117	571	4	100
11/09/2015 15:05	133	134	127	126	520	4	100
11/09/2015 15:10	144	141	140	120	545	4	100
11/09/2015 15:15	140	144	135	122	541	4	100
11/09/2015 15:20	133	133	119	121	506	4	100
11/09/2015 15:25	128	140	136	126	530	4	100
11/09/2015 15:30	136	136	136	110	518	4	100
11/09/2015 15:35	147	146	137	141	571	4	100
11/09/2015 15:40	141	142	122	125	530	4	100
11/09/2015 15:45	147	141	137	122	547	4	100
11/09/2015 15:50	131	126	124	117	498	4	100
11/09/2015 15:55	131	140	124	131	526	4	100
11/09/2015 16:00	151	158	136	140	585	4	100
11/09/2015 16:05	122	121	116	121	480	4	100
11/09/2015 16:10	137	149	131	129	546	4	100
11/09/2015 16:15	120	120	115	108	463	4	100
11/09/2015 16:20	129	128	123	130	510	4	100
11/09/2015 16:25	146	143	143	138	570	4	100
11/09/2015 16:30	130	135	125	105	495	4	100
11/09/2015 16:35	139	142	130	134	545	4	100
11/09/2015 16:40	147	147	135	141	570	4	100
11/09/2015 16:45	147	138	144	135	564	4	100
11/09/2015 16:50	135	132	130	121	518	4	100
11/09/2015 16:55	134	131	128	134	527	4	100
11/09/2015 17:00	142	145	138	130	555	4	100
11/09/2015 17:05	126	138	121	127	512	4	100
11/09/2015 17:10	137	139	132	119	527	4	100
11/09/2015 17:15	126	130	123	133	512	4	100
11/09/2015 17:20	131	129	124	115	499	4	100
11/09/2015 17:25	135	128	124	124	511	4	100
11/09/2015 17:30	125	125	115	120	485	4	100
11/09/2015 17:35	126	128	120	105	479	4	100
11/09/2015 17:40	126	131	126	129	512	4	100
11/09/2015 17:45	128	124	116	115	483	4	100
11/09/2015 17:50	126	130	108	121	485	4	100
11/09/2015 17:55	107	115	104	96	422	4	100
11/09/2015 18:00	116	116	114	108	454	4	100
11/09/2015 18:05	114	106	109	94	423	4	100
11/09/2015 18:10	114	118	116	105	453	4	100
11/09/2015 18:15	131	141	125	125	522	4	100
11/09/2015 18:20	135	134	131	122	522	4	100
11/09/2015 18:25	135	141	126	119	521	4	100
11/09/2015 18:30	130	134	115	128	507	4	100
11/09/2015 18:35	137	138	126	127	528	4	100
11/09/2015 18:40	130	121	127	121	499	4	100
11/09/2015 18:45	130	126	134	124	514	4	100
11/09/2015 18:50	125	137	129	117	508	4	100
11/09/2015 18:55	135	136	132	121	524	4	100
11/09/2015 19:00	149	141	127	125	542	4	100
11/09/2015 19:05	141	138	133	131	543	4	100
11/09/2015 19:10	128	133	126	114	501	4	100
11/09/2015 19:15	144	144	141	126	555	4	100
11/09/2015 19:20	126	118	115	104	463	4	100
11/09/2015 19:25	129	114	110	77	430	4	100
11/09/2015 19:30	113	114	117	60	404	4	100
11/09/2015 19:35	129	126	110	95	460	4	100
11/09/2015 19:40	145	137	112	92	486	4	100
11/09/2015 19:45	146	130	100	83	459	4	100
11/09/2015 19:50	153	136	106	91	486	4	100
11/09/2015 19:55	158	126	115	106	505	4	100
11/09/2015 20:00	148	134	117	95	494	4	100
11/09/2015 20:05	160	139	112	86	497	4	100
11/09/2015 20:10	152	132	116	81	481	4	100
11/09/2015 20:15	147	128	114	75	464	4	100
11/09/2015 20:20	118	110	102	59	389	4	100
11/09/2015 20:25	116	107	98	62	383	4	100
11/09/2015 20:30	118	121	91	81	411	4	100
11/09/2015 20:35	102	95	78	59	334	4	100
11/09/2015 20:40	100	103	69	47	319	4	100
11/09/2015 20:45	112	111	82	73	378	4	100
11/09/2015 20:50	94	89	71	57	311	4	100
11/09/2015 20:55	100	96	75	53	324	4	100
11/09/2015 21:00	103	93	81	52	329	4	100
11/09/2015 21:05	103	98	81	67	349	4	100
11/09/2015 21:10	103	95	84	54	336	4	100
11/09/2015 21:15	112	99	87	65	363	4	100
11/09/2015 21:20	87	87	69	61	304	4	100
11/09/2015 21:25	95	92	82	54	323	4	100
11/09/2015 21:30	107	104	77	57	345	4	100
11/09/2015 21:35	112	109	81	57	359	4	100
11/09/2015 21:40	82	97	72	50	301	4	100
11/09/2015 21:45	93	82	80	50	305	4	100
11/09/2015 21:50	98	94	71	40	303	4	100
11/09/2015 21:55	87	97	70	53	307	4	100
11/09/2015 22:00	76	79	73	52	280	4	100
11/09/2015 22:05	80	89	64	52	285	4	100
11/09/2015 22:10	80	86	66	42	274	4	100
11/09/2015 22:15	88	82	62	40	272	4	100
11/09/2015 22:20	83	83	64	44	274	4	100
11/09/2015 22:25	74	82	58	54	268	4	100
11/09/2015 22:30	70	90	58	40	258	4	100
11/09/2015 22:35	72	79	60	44	255	4	100
11/09/2015 22:40	79	74	62	44	259	4	100
11/09/2015 22:45	77	70	68	39	254	4	100
11/09/2015 22:50	84	70	64	44	262	4	100
11/09/2015 22:55	63	77	61	46	247	4	100
11/09/2015 23:00	72	75	57	35	239	4	100
11/09/2015 23:05	47	58	51	29	185	4	100
11/09/2015 23:10	51	61	54	32	198	4	100
11/09/2015 23:15	53	68	50	38	209	4	100
11/09/2015 23:20	47	64	45	29	185	4	100
11/09/2015 23:25	48	49	40	30	167	4	100
11/09/2015 23:30	51	59	37	23	170	4	100
11/09/2015 23:35	43	51	38	22	154	4	100
11/09/2015 23:40	35	46	40	30	151	4	100
11/09/2015 23:45	32	53	37	24	146	4	100
11/09/2015 23:50	28	46	41	20	135	4	100
11/09/2015 23:55	29	42	36	26	133	4	100
11/10/2015 00:00	25	37	27	19	108	4	100
11/10/2015 00:05	22	31	24	24	101	4	100
11/10/2015 00:10	27	35	36	22	120	4	100
11/10/2015 00:15	20	30	25	22	97	4	100
11/10/2015 00:20	32	32	26	19	109	4	100
11/10/2015 00:25	31	41	23	21	116	4	100
11/10/2015 00:30	22	37	26	24	109	4	100
11/10/2015 00:35	20	34	36	21	111	4	100
11/10/2015 00:40	34	41	36	16	127	4	100
11/10/2015 00:45	25	32	25	25	107	4	100
11/10/2015 00:50	27	28	26	15	96	4	100
11/10/2015 00:55	18	26	22	18	84	4	100
11/10/2015 01:00	17	22	16	17	72	4	100
11/10/2015 01:05	16	17	15	11	59	4	100
11/10/2015 01:10	20	19	22	15	76	4	100
11/10/2015 01:15	14	19	17	16	66	4	100
11/10/2015 01:20	16	23	21	13	73	4	100
11/10/2015 01:25	20	22	21	14	77	4	100
11/10/2015 01:30	19	20	22	10	71	4	100
11/10/2015 01:35	16	16	29	10	71	4	100
11/10/2015 01:40	18	21	19	18	76	4	100
11/10/2015 01:45	11	24	18	13	66	4	100
11/10/2015 01:50	18	10	15	8	51	4	100
11/10/2015 01:55	11	19	17	11	58	4	100
11/10/2015 02:00	8	19	19	13	59	4	100
11/10/2015 02:05	9	20	15	10	54	4	100
11/10/2015 02:10	6	17	16	15	54	4	100
11/10/2015 02:15	15	14	19	18	66	4	100
11/10/2015 02:20	5	12	20	12	49	4	100
11/10/2015 02:25	9	17	21	20	67	4	100
11/10/2015 02:30	8	15	14	9	46	4	100
11/10/2015 02:35	7	14	14	14	49	4	100
11/10/2015 02:40	5	11	24	14	54	4	100
11/10/2015 02:45	6	16	18	15	55	4	100
11/10/2015 02:50	5	16	15	6	42	4	100
11/10/2015 02:55	11	10	21	11	53	4	100
11/10/2015 03:00	8	17	11	13	49	4	100
11/10/2015 03:05	9	13	12	10	44	4	100
11/10/2015 03:10	3	14	15	12	44	4	100
11/10/2015 03:15	8	15	14	12	49	4	100
11/10/2015 03:20	6	11	19	11	47	4	100
11/10/2015 03:25	9	22	21	13	65	4	100
11/10/2015 03:30	11	25	27	13	76	4	100
11/10/2015 03:35	8	17	21	11	57	4	100
11/10/2015 03:40	9	23	30	18	80	4	100
11/10/2015 03:45	10	20	27	20	77	4	100
11/10/2015 03:50	11	21	23	15	70	4	100
11/10/2015 03:55	11	16	19	9	55	4	100
11/10/2015 04:00	2	10	14	15	41	4	100
11/10/2015 04:05	8	23	16	16	63	4	100
11/10/2015 04:10	11	28	24	13	76	4	100
11/10/2015 04:15	13	30	21	24	88	4	100
11/10/2015 04:20	20	27	28	23	98	4	100
11/10/2015 04:25	24	30	34	25	113	4	100
11/10/2015 04:30	23	42	30	30	125	4	100
11/10/2015 04:35	26	36	25	28	115	4	100
11/10/2015 04:40	33	45	43	40	161	4	100
11/10/2015 04:45	47	45	41	37	170	4	100
11/10/2015 04:50	39	49	47	47	182	4	100
11/10/2015 04:55	30	51	43	30	154	4	100
11/10/2015 05:00	48	48	41	26	163	4	100
11/10/2015 05:05	53	64	39	42	198	4	100
11/10/2015 05:10	57	59	41	42	199	4	100
11/10/2015 05:15	78	69	64	43	254	4	100
11/10/2015 05:20	82	75	63	48	268	4	100
11/10/2015 05:25	99	96	61	46	302	4	100
11/10/2015 05:30	104	105	73	57	339	4	100
11/10/2015 05:35	114	110	88	73	385	4	100
11/10/2015 05:40	121	112	79	61	373	4	100
11/10/2015 05:45	141	124	102	59	426	4	100
11/10/2015 05:50	140	133	102	76	451	4	100
11/10/2015 05:55	155	118	97	77	447	4	100
11/10/2015 06:00	146	144	94	70	454	4	100
11/10/2015 06:05	166	128	102	71	467	4	100
11/10/2015 06:10	161	127	100	72	460	4	100
11/10/2015 06:15	149	132	88	69	438	4	100
11/10/2015 06:20	189	149	116	83	537	4	100
11/10/2015 06:25	171	139	104	80	494	4	100
11/10/2015 06:30	179	140	102	84	505	4	100
11/10/2015 06:35	159	138	90	79	466	4	100
11/10/2015 06:40	185	157	126	107	575	4	100
11/10/2015 06:45	174	138	141	97	550	4	100
11/10/2015 06:50	142	133	106	90	471	4	100
11/10/2015 06:55	178	145	108	104	535	4	100
11/10/2015 07:00	170	152	126	86	534	4	100
11/10/2015 07:05	166	153	119	79	517	4	100
11/10/2015 07:10	177	156	121	91	545	4	100
11/10/2015 07:15	196	176	138	93	603	4	100
11/10/2015 07:20	184	167	149	110	610	4	100
11/10/2015 07:25	190	171	143	110	614	4	100
11/10/2015 07:30	156	148	140	130	574	4	100
11/10/2015 07:35	164	170	163	130	627	4	100
11/10/2015 07:40	170	166	141	125	602	4	100
11/10/2015 07:45	192	162	138	126	618	4	100
11/10/2015 07:50	146	137	141	137	561	4	100
11/10/2015 07:55	168	151	108	103	530	4	100
11/10/2015 08:00	187	167	130	103	587	4	100
11/10/2015 08:05	176	158	125	95	554	4	100
11/10/2015 08:10	164	171	140	102	577	4	100
11/10/2015 08:15	179	155	124	91	549	4	100
11/10/2015 08:20	148	145	119	98	510	4	100
11/10/2015 08:25	152	135	110	83	480	4	100
11/10/2015 08:30	159	143	105	81	488	4	100
11/10/2015 08:35	173	160	143	94	570	4	100
11/10/2015 08:40	193	165	136	106	600	4	100
11/10/2015 08:45	177	158	124	107	566	4	100
11/10/2015 08:50	179	149	117	87	532	4	100
11/10/2015 08:55	172	156	107	78	513	4	100
11/10/2015 09:00	161	140	102	92	495	4	100
11/10/2015 09:05	160	149	110	98	517	4	100
11/10/2015 09:10	166	153	114	85	518	4	100
11/10/2015 09:15	172	147	140	92	551	4	100
11/10/2015 09:20	177	165	113	85	540	4	100
11/10/2015 09:25	154	137	104	75	470	4	100
11/10/2015 09:30	163	142	106	77	488	4	100
11/10/2015 09:35	148	130	90	67	435	4	100
11/10/2015 09:40	164	132	96	77	469	4	100
11/10/2015 09:45	159	135	104	82	480	4	100
11/10/2015 09:50	166	155	102	76	499	4	100
11/10/2015 09:55	157	134	105	74	470	4	100
11/10/2015 10:00	147	128	84	81	440	4	100
11/10/2015 10:05	152	128	92	75	447	4	100
11/10/2015 10:10	163	140	101	78	482	4	100
11/10/2015 10:15	157	131	100	89	477	4	100
11/10/2015 10:20	145	126	92	67	430	4	100
11/10/2015 10:25	148	112	87	74	421	4	100
11/10/2015 10:30	144	119	96	56	415	4	100
11/10/2015 10:35	159	137	102	75	473	4	100
11/10/2015 10:40	147	125	96	82	450	4	100
11/10/2015 10:45	123	115	89	62	389	4	100
11/10/2015 10:50	146	108	109	70	433	4	100
11/10/2015 10:55	144	122	108	83	457	4	100
11/10/2015 11:00	153	123	100	72	448	4	100
11/10/2015 11:05	137	129	92	55	413	4	100
11/10/2015 11:10	148	121	106	96	471	4	100
11/10/2015 11:15	173	142	108	98	521	4	100
11/10/2015 11:20	154	133	77	70	434	4	100
11/10/2015 11:25	176	152	115	88	531	4	100
11/10/2015 11:30	158	138	104	82	482	4	100
11/10/2015 11:35	144	147	90	82	463	4	100
11/10/2015 11:40	159	132	108	72	471	4	100
11/10/2015 11:45	169	150	96	85	500	4	100
11/10/2015 11:50	159	139	106	83	487	4	100
11/10/2015 11:55	165	134	119	81	499	4	100
11/10/2015 12:00	152	129	82	91	454	4	100
11/10/2015 12:05	143	131	111	91	476	4	100
11/10/2015 12:10	167	146	109	85	507	4	100
11/10/2015 12:15	152	137	103	84	476	4	100
11/10/2015 12:20	156	145	104	92	497	4	100
11/10/2015 12:25	151	127	113	86	477	4	100
11/10/2015 12:30	150	147	113	93	503	4	100
11/10/2015 12:35	165	144	99	85	493	4	100
11/10/2015 12:40	164	146	108	86	504	4	100
11/10/2015 12:45	180	151	113	103	547	4	100
11/10/2015 12:50	185	155	136	100	576	4	100
11/10/2015 12:55	166	164	122	108	560	4	100
11/10/2015 13:00	181	152	128	95	556	4	100
11/10/2015 13:05	171	141	124	92	528	4	100
11/10/2015 13:10	191	158	128	106	583	4	100
11/10/2015 13:15	163	142	131	113	549	4	100
11/10/2015 13:20	143	153	121	121	538	4	100
11/10/2015 13:25	160	151	118	126	555	4	100
11/10/2015 13:30	181	152	112	92	537	4	100
11/10/2015 13:35	171	150	108	106	535	4	100
11/10/2015 13:40	197	159	136	121	613	4	100
11/10/2015 13:45	195	165	136	105	601	4	100
11/10/2015 13:50	189	167	132	110	598	4	100
11/10/2015 13:55	178	165	123	119	585	4	100
11/10/2015 14:00	173	153	114	98	538	4	100
11/10/2015 14:05	186	160	145	111	602	4	100
11/10/2015 14:10	167	155	134	116	572	4	100
11/10/2015 14:15	142	128	136	125	531	4	100
11/10/2015 14:20	167	163	143	138	611	4	100
11/10/2015 14:25	165	167	147	124	603	4	100
11/10/2015 14:30	141	142	135	126	544	4	100
11/10/2015 14:35	176	167	154	133	630	4	100
11/10/2015 14:40	142	147	123	122	534	4	100
11/10/2015 14:45	136	141	132	122	531	4	100
11/10/2015 14:50	138	145	125	130	538	4	100
11/10/2015 14:55	124	129	126	117	496	4	100
11/10/2015 15:00	146	151	133	143	573	4	100
11/10/2015 15:05	146	141	134	129	550	4	100
11/10/2015 15:10	128	139	128	126	521	4	100
11/10/2015 15:15	127	124	128	122	501	4	100
11/10/2015 15:20	132	134	136	140	542	4	100
11/10/2015 15:25	143	150	141	141	575	4	100
11/10/2015 15:30	127	137	130	140	534	4	100
11/10/2015 15:35	123	119	123	127	492	4	100
11/10/2015 15:40	122	131	120	126	499	4	100
11/10/2015 15:45	120	121	110	120	471	4	100
11/10/2015 15:50	130	133	129	120	512	4	100
11/10/2015 15:55	131	135	113	121	500	4	100
11/10/2015 16:00	119	134	126	124	503	4	100
11/10/2015 16:05	124	122	122	110	478	4	100
11/10/2015 16:10	137	141	136	136	550	4	100
11/10/2015 16:15	130	139	130	136	535	4	100
11/10/2015 16:20	121	124	116	131	492	4	100
11/10/2015 16:25	118	107	99	105	429	4	100
11/10/2015 16:30	127	125	126	119	497	4	100
11/10/2015 16:35	128	137	118	128	511	4	100
11/10/2015 16:40	121	117	113	106	457	4	100
11/10/2015 16:45	131	142	136	137	546	4	100
11/10/2015 16:50	130	133	126	117	506	4	100
11/10/2015 16:55	124	116	114	112	466	4	100
11/10/2015 17:00	125	125	113	120	483	4	100
11/10/2015 17:05	132	122	118	108	480	4	100
11/10/2015 17:10	101	99	96	86	382	4	100
11/10/2015 17:15	127	130	126	115	498	4	100
11/10/2015 17:20	102	100	91	84	377	4	100
11/10/2015 17:25	125	120	122	110	477	4	100
11/10/2015 17:30	120	116	111	113	460	4	100
11/10/2015 17:35	114	112	105	113	444	4	100
11/10/2015 17:40	105	101	100	103	409	4	100
11/10/2015 17:45	114	120	109	99	442	4	100
11/10/2015 17:50	120	118	114	111	463	4	100
11/10/2015 17:55	128	134	135	133	530	4	100
11/10/2015 18:00	129	134	138	117	518	4	100
11/10/2015 18:05	114	125	126	116	481	4	100
11/10/2015 18:10	128	118	117	121	484	4	100
11/10/2015 18:15	121	124	116	119	480	4	100
11/10/2015 18:20	126	124	117	121	488	4	100
11/10/2015 18:25	119	116	114	118	467	4	100
11/10/2015 18:30	122	123	119	118	482	4	100
11/10/2015 18:35	128	125	115	121	489	4	100
11/10/2015 18:40	117	115	124	122	478	4	100
11/10/2015 18:45	127	129	130	134	520	4	100
11/10/2015 18:50	124	124	107	105	460	4	100
11/10/2015 18:55	134	140	123	119	516	4	100
11/10/2015 19:00	128	129	128	132	517	4	100
11/10/2015 19:05	132	132	118	125	507	4	100
11/10/2015 19:10	148	148	130	136	562	4	100
11/10/2015 19:15	127	139	126	131	523	4	100
11/10/2015 19:20	102	117	92	78	389	4	100
11/10/2015 19:25	121	116	97	64	398	4	100
11/10/2015 19:30	130	137	104	79	450	4	100
11/10/2015 19:35	139	151	132	114	536	4	100
11/10/2015 19:40	136	141	133	128	538	4	100
11/10/2015 19:45	150	155	137	137	579	4	100
11/10/2015 19:50	148	154	136	125	563	4	100
11/10/2015 19:55	138	152	131	122	543	4	100
11/10/2015 20:00	144	141	129	118	532	4	100
11/10/2015 20:05	138	139	137	118	532	4	100
11/10/2015 20:10	138	134	124	137	533	4	100
11/10/2015 20:15	144	149	139	120	552	4	100
11/10/2015 20:20	135	135	138	117	525	4	100
11/10/2015 20:25	142	138	146	129	555	4	100
11/10/2015 20:30	149	143	129	124	545	4	100
11/10/2015 20:35	128	133	123	116	500	4	100
11/10/2015 20:40	142	138	121	100	501	4	100
11/10/2015 20:45	135	127	101	63	426	4	100
11/10/2015 20:50	138	133	94	67	432	4	100
11/10/2015 20:55	138	117	92	70	417	4	100
11/10/2015 21:00	117	111	86	58	372	4	100
11/10/2015 21:05	136	120	107	69	432	4	100
11/10/2015 21:10	114	109	94	72	389	4	100
11/10/2015 21:15	135	123	94	75	427	4	100
11/10/2015 21:20	132	119	100	79	430	4	100
11/10/2015 21:25	138	115	105	75	433	4	100
11/10/2015 21:30	123	105	82	68	378	4	100
11/10/2015 21:35	119	106	95	73	393	4	100
11/10/2015 21:40	111	107	91	58	367	4	100
11/10/2015 21:45	102	96	88	66	352	4	100
