5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/02/2015 17:50	73.5	68.9	66.3	63.9	68.7	4	0
11/02/2015 17:55	74	68.1	66.9	62.4	68.4	4	0
11/02/2015 18:00	74	67.8	67.5	63.3	68.7	4	0
11/02/2015 18:05	73.9	69.2	67.8	61.1	68.6	4	0
11/02/2015 18:10	72.5	65.8	64.9	57.9	66.1	4	0
11/02/2015 18:15	71.6	65.3	63	60.6	65.6	4	0
11/02/2015 18:20	70.5	48	59.7	59.8	60.1	4	0
11/02/2015 18:25	68.4	54.7	60.7	58.3	60.9	4	0
11/02/2015 18:30	68.3	58.8	63	58.9	62.6	4	0
11/02/2015 18:35	66.4	59.6	59.4	57.2	61	4	0
11/02/2015 18:40	57.1	54.8	56.1	53.3	55.5	4	0
11/02/2015 18:45	61.6	58.2	59	54.1	58.6	4	0
11/02/2015 18:50	65.9	60.3	61.9	57.9	61.7	4	0
11/02/2015 18:55	66.8	62.5	61.2	57.3	62.3	4	0
11/02/2015 19:00	68.9	64.5	64.1	56	64.1	4	0
11/02/2015 19:05	69.8	66.3	64.3	60.5	65.7	4	0
11/02/2015 19:10	69	65	62.9	58.9	64.5	4	0
11/02/2015 19:15	71.2	66.6	64	62.1	66.5	4	0
11/02/2015 19:20	70.4	65.3	64.1	61.1	65.6	4	0
11/02/2015 19:25	71.1	67.1	65.5	59	66.4	4	0
11/02/2015 19:30	71.7	67.4	65.8	60.4	66.9	4	0
11/02/2015 19:35	72	68.3	65.1	61	67.5	4	0
11/02/2015 19:40	72.7	67.3	64.5	62.3	67.3	4	0
11/02/2015 19:45	72.4	67.6	65	61.2	67.2	4	0
11/02/2015 19:50	72.8	67.9	66.1	59	67.5	4	0
11/02/2015 19:55	72.8	68.3	66.4	58	67.2	4	0
11/02/2015 20:00	73.4	68	66.7	59	67.5	4	0
11/02/2015 20:05	74.5	68.6	64.7	59	67.7	4	0
11/02/2015 20:10	74.6	69.5	64.9	55.9	67.4	4	0
11/02/2015 20:15	75.1	70	64.1	53	67.6	4	0
11/02/2015 20:20	75.3	68.6	62.6	57	67.1	4	0
11/02/2015 20:25	74.6	69.4	66.5	53.4	67.4	4	0
11/02/2015 20:30	74.7	69	64.1	56.8	67.8	4	0
11/02/2015 20:35	75.6	69.1	68.5	61.8	69.9	4	0
11/02/2015 20:40	75.2	70	68.8	58.9	69.2	4	0
11/02/2015 20:45	76.4	70.3	68.3	58.8	69.7	4	0
11/02/2015 20:50	77.4	71.3	68.2	57.5	70.2	4	0
11/02/2015 20:55	74.9	70.8	67.7	55.9	68.7	4	0
11/02/2015 21:00	75.1	70.5	66.8	55.7	68.9	4	0
11/02/2015 21:05	74.1	69.4	67.1	61.5	68.9	4	0
11/02/2015 21:10	74.3	68.4	68.1	64.1	69.3	4	0
11/02/2015 21:15	75	69.5	68.3	64.1	70	4	0
11/02/2015 21:20	73.7	69.8	66	65	69.2	4	0
11/02/2015 21:25	73.8	69.1	66.2	63.9	69.1	4	0
11/02/2015 21:30	74.8	69.6	68.8	61.2	69.9	4	0
11/02/2015 21:35	73.6	70.8	66.7	66.5	70.1	4	0
11/02/2015 21:40	74.9	71.2	68.4	65.4	70.7	4	0
11/02/2015 21:45	73.5	70.1	66.9	64.4	69.5	4	0
11/02/2015 21:50	73.1	69.8	65.8	61.6	68.7	4	0
11/02/2015 21:55	74	70.5	65.7	63.4	69.3	4	0
11/02/2015 22:00	72.9	69.7	62.1	62.5	67.8	4	0
11/02/2015 22:05	73.9	70.1	67.8	62.8	69.4	4	0
11/02/2015 22:10	73	70.2	68.8	64.8	69.9	4	0
11/02/2015 22:15	73.1	70.7	68.9	65.6	70.1	4	0
11/02/2015 22:20	73.4	70.1	63.7	64.3	68.9	4	0
11/02/2015 22:25	74.6	70.5	66.7	63.8	69.8	4	0
11/02/2015 22:30	73.7	71.1	68.8	63.8	70.1	4	0
11/02/2015 22:35	74.6	71.7	66.1	57.5	69.1	4	0
11/02/2015 22:40	75	70.7	65.3	60	69.6	4	0
11/02/2015 22:45	75.6	71.7	68.2	57.8	70.1	4	0
11/02/2015 22:50	75.1	71.3	68.8	59.8	69.9	4	0
11/02/2015 22:55	75	71.4	71.4	60.1	71	4	0
11/02/2015 23:00	73.9	70.3	68	60.6	69.5	4	0
11/02/2015 23:05	73.4	71	67.6	66.1	70	4	0
11/02/2015 23:10	73.2	70.7	69.6	64.6	70.2	4	0
11/02/2015 23:15	73.3	71.1	65.2	65.3	69.5	4	0
11/02/2015 23:20	73.3	70.2	68.8	60.1	69.4	4	0
11/02/2015 23:25	74.2	70.5	64.1	63.7	69.8	4	0
11/02/2015 23:30	74	70.3	61.6	63.2	68.6	4	0
11/02/2015 23:35	73.8	70.8	63.9	62.3	68.6	4	0
11/02/2015 23:40	74.1	70.9	65.1	63.6	69.7	4	0
11/02/2015 23:45	74.1	70.5	63.6	62.7	68.5	4	0
11/02/2015 23:50	74.5	71.1	63.9	63.2	68.9	4	0
11/02/2015 23:55	74.3	71.6	59.7	55.2	67.6	4	0
11/03/2015 00:00	74.8	71	67.4	62.8	69.9	4	0
11/03/2015 00:05	74.4	70.7	64.5	62.8	69.2	4	0
11/03/2015 00:10	74.7	70	68.2	61.8	69.7	4	0
11/03/2015 00:15	74.4	70.3	68.5	62.7	69.6	4	0
11/03/2015 00:20	74.4	70.8	66.9	62.9	70	4	0
11/03/2015 00:25	74.7	70.8	66.6	63.8	69.4	4	0
11/03/2015 00:30	74.5	70.7	67.2	62.2	69.7	4	0
11/03/2015 00:35	74.8	70.9	65.9	62.6	69.6	4	0
11/03/2015 00:40	75	71.1	64.5	62.1	68.7	4	0
11/03/2015 00:45	75.1	70.9	66.8	62.3	69.5	4	0
11/03/2015 00:50	74.8	71	67.8	62.6	70	4	0
11/03/2015 00:55	74.8	70.7	67.1	61.9	69.9	4	0
11/03/2015 01:00	74.8	71	67.4	62.8	69	4	0
11/03/2015 01:05	74.8	71	67.4	62.8	69	4	0
11/03/2015 01:10	74.8	71	67.4	62.8	72.3	4	0
11/03/2015 01:15	74.8	71	67.4	62.8	70.2	4	0
11/03/2015 01:20	74.6	71.2	66.8	61.6	69.5	4	0
11/03/2015 01:25	74.7	71.1	65.4	61.6	69.4	4	0
11/03/2015 01:30	74.7	71	67.8	61.9	70	4	0
11/03/2015 01:35	74.5	70.7	67.5	62.7	69.4	4	0
11/03/2015 01:40	74.7	71	67.8	62.8	71.3	4	0
11/03/2015 01:45	74.8	70.8	67.2	62.4	70	4	0
11/03/2015 01:50	74.7	70.9	67.4	62.3	70.3	4	0
11/03/2015 01:55	74.6	71	66.3	61.7	69.9	4	0
11/03/2015 02:00	74.7	70.7	66.3	58.5	68.8	4	0
11/03/2015 02:05	74.7	70.8	63.4	59.4	67.9	4	0
11/03/2015 02:10	74.7	70.9	65.6	61.7	69.5	4	0
11/03/2015 02:15	74.7	70.4	65.6	62.4	69.4	4	0
11/03/2015 02:20	74.6	70.6	66.8	62.5	70	4	0
11/03/2015 02:25	74.6	70.6	64.8	62.3	67.7	4	0
11/03/2015 02:30	74.4	70.7	64.2	62.9	68.7	4	0
11/03/2015 02:35	74.6	70.7	66.2	61.3	69	4	0
11/03/2015 02:40	74.6	70.7	65.8	61.4	68.8	4	0
11/03/2015 02:45	74.5	70.5	65.8	58.6	69	4	0
11/03/2015 02:50	74.4	70.6	64.8	59.4	68.2	4	0
11/03/2015 02:55	74.5	70.5	66	61.9	69.3	4	0
11/03/2015 03:00	74.8	70.6	66	61.1	69.4	4	0
11/03/2015 03:05	74.9	70.7	66.4	61.1	69.1	4	0
11/03/2015 03:10	74.7	70.8	65.9	60.1	69.5	4	0
11/03/2015 03:15	74.8	69.9	64.2	59.2	68.1	4	0
11/03/2015 03:20	75	70.1	62.3	60.7	68	4	0
11/03/2015 03:25	74.8	69.4	63.8	58.3	67.5	4	0
11/03/2015 03:30	74.7	70.4	62.5	59.7	68	4	0
11/03/2015 03:35	74.9	71.1	65.4	59.8	69.2	4	0
11/03/2015 03:40	74.7	70.6	67.9	59.7	70.5	4	0
11/03/2015 03:45	74.7	70.4	68.4	60.8	70	4	0
11/03/2015 03:50	74.9	70.6	63.9	59.6	68.9	4	0
11/03/2015 03:55	74.6	70.7	63.5	60.7	69.4	4	0
11/03/2015 04:00	75.2	70.3	71	61.1	71.1	4	0
11/03/2015 04:05	75.1	70.3	66	61.8	70.2	4	0
11/03/2015 04:10	74.8	70.7	65.2	58	69.4	4	0
11/03/2015 04:15	75.6	71.1	61.6	56.3	69.4	4	0
11/03/2015 04:20	74.8	72.5	71.2	58.9	71.1	4	0
11/03/2015 04:25	75.4	71.8	73.4	61	72.2	4	0
11/03/2015 04:30	75.2	71.7	68.9	61.7	71.5	4	0
11/03/2015 04:35	74.9	70.9	68.1	64.1	70.7	4	0
11/03/2015 04:40	74.4	70.1	76.9	64	72.4	4	0
11/03/2015 04:45	73.8	70.3	76.7	64.6	72.1	4	0
11/03/2015 04:50	73.5	70.7	74	64.9	71.8	4	0
11/03/2015 04:55	73.6	70	77.4	65.3	72.5	4	0
11/03/2015 05:00	82.7	78.3	77.4	65.8	77.8	4	0
11/03/2015 05:05	84.8	81	74	64.7	78.5	4	0
11/03/2015 05:10	84.8	81	76.6	68.4	79.4	4	0
11/03/2015 05:15	84.8	81	77.4	63.3	78.8	4	0
11/03/2015 05:20	84.8	81	75.4	65.8	78.7	4	0
11/03/2015 05:25	80.6	78.2	71.3	70.4	76.1	4	0
11/03/2015 05:30	79	77.7	70.6	69.8	74.9	4	0
11/03/2015 05:35	76.4	75.4	70.8	68.8	73.2	4	0
11/03/2015 05:40	75.6	72.4	71.7	66.6	71.9	4	0
11/03/2015 05:45	72.3	69.1	67.5	64.1	68.5	4	0
11/03/2015 05:50	60.9	58.6	57.8	56.8	58.7	4	0
11/03/2015 05:55	69.9	59.6	62.9	61.8	63.6	4	0
11/03/2015 06:00	63	56.1	56.5	57.2	58.3	4	0
11/03/2015 06:05	57.5	53.9	51.5	52.7	54	4	0
11/03/2015 06:10	53.4	50.4	48.3	45.9	49.7	4	0
11/03/2015 06:15	49.2	47	42.8	46.3	46.6	4	0
11/03/2015 06:20	48	44.5	42.1	44.2	44.8	4	0
11/03/2015 06:25	46.6	43.5	40.4	38.9	42.5	4	0
11/03/2015 06:30	42	39.2	37.1	38.4	39.3	4	0
11/03/2015 06:35	36.6	35.9	36.1	35.6	36.1	4	0
11/03/2015 06:40	36	35	32.4	35.5	34.8	4	0
11/03/2015 06:45	28.5	26.8	26.5	31.8	28.3	4	0
11/03/2015 06:50	28.3	24.9	26.1	31.3	27.5	4	0
11/03/2015 06:55	24.9	25.7	27.9	30.3	27.1	4	0
11/03/2015 07:00	24.3	22.9	26.3	30.6	26.1	4	0
11/03/2015 07:05	25.1	21.8	24.7	30.4	25.4	4	0
11/03/2015 07:10	24.1	22.9	25.8	29.1	25.4	4	0
11/03/2015 07:15	20.9	21.4	25.6	29.5	24.3	4	0
11/03/2015 07:20	24.7	25	26.1	32.5	27	4	0
11/03/2015 07:25	22.3	22.9	24.5	27.1	24.2	4	0
11/03/2015 07:30	19.5	20.2	20.1	22.8	20.6	4	0
11/03/2015 07:35	22.5	21.4	25.6	30	24.9	4	0
11/03/2015 07:40	25.5	27.1	29	31.9	28.3	4	0
11/03/2015 07:45	21.8	21.3	23.2	27.8	23.5	4	0
11/03/2015 07:50	18.5	18.5	21.9	25	21	4	0
11/03/2015 07:55	21.4	21.1	23.3	28.9	23.7	4	0
11/03/2015 08:00	20.8	20	22.2	25.8	22.2	4	0
11/03/2015 08:05	18.1	18.1	19.6	23	19.7	4	0
11/03/2015 08:10	21.7	21.1	22.1	25.5	22.5	4	0
11/03/2015 08:15	16.7	16.7	17.8	19.9	17.8	4	0
11/03/2015 08:20	16.7	15	17.1	19.1	16.9	4	0
11/03/2015 08:25	21.2	21.6	24.5	23.3	22.6	4	0
11/03/2015 08:30	21.5	20.8	23.5	27.5	23.4	4	0
11/03/2015 08:35	20	19.5	23.2	25.9	22.2	4	0
11/03/2015 08:40	21.9	20.9	24.9	28.8	24	4	0
11/03/2015 08:45	26.9	26.1	29.1	32.4	28.5	4	0
11/03/2015 08:50	25.8	23.9	25.2	30.8	26.4	4	0
11/03/2015 08:55	26.1	25.9	28.6	31.8	28.1	4	0
11/03/2015 09:00	22.3	21.9	23.4	28	23.9	4	0
11/03/2015 09:05	26.3	24.8	28.3	29.3	27.1	4	0
11/03/2015 09:10	35.7	33.7	32.2	37	34.7	4	0
11/03/2015 09:15	31.2	28.3	30.5	34.3	31	4	0
11/03/2015 09:20	32.6	31.1	31.6	32	31.8	4	0
11/03/2015 09:25	23.8	22.9	26.2	34.3	26.4	4	0
11/03/2015 09:30	28.2	26.3	25	34.6	28.4	4	0
11/03/2015 09:35	28.6	26.1	27.4	35.1	29.3	4	0
11/03/2015 09:40	31	30.7	30.2	35.2	31.7	4	0
11/03/2015 09:45	23.1	23.2	22.7	28.2	24.3	4	0
11/03/2015 09:50	19.1	19.3	19.4	26.3	21.1	4	0
