5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 04:30	74.8	71.3	67.7	61.9	70.8	4	100
11/09/2015 04:35	74.5	71.6	73.3	62.7	72.3	4	100
11/09/2015 04:40	74.3	70.9	72.7	62.1	71.5	4	100
11/09/2015 04:45	74.2	70.8	73.7	62.6	72.3	4	100
11/09/2015 04:50	73.9	72	73.1	64	72.1	4	100
11/09/2015 04:55	74.6	72	73.7	63.6	72.7	4	100
11/09/2015 05:00	76.5	73.5	71.2	64	73.2	4	100
11/09/2015 05:05	77.3	73.8	71.2	63.3	73.8	4	100
11/09/2015 05:10	78	73.8	73.3	64.1	74.1	4	100
11/09/2015 05:15	79	74.7	73.6	64.1	74.8	4	100
11/09/2015 05:20	77.2	74	72.1	64	73.8	4	100
11/09/2015 05:25	76.9	72	70.9	59.7	72.6	4	100
11/09/2015 05:30	76.6	71.8	66.2	61.1	71.8	4	100
11/09/2015 05:35	75	71.4	62.9	60.8	70.2	4	100
11/09/2015 05:40	74.8	71.3	65.6	62.5	70.4	4	100
11/09/2015 05:45	74.8	71.5	66.1	63	70.6	4	100
11/09/2015 05:50	74.1	72.7	68.4	61.8	70.8	4	100
11/09/2015 05:55	74.3	71.6	64.8	62.8	70.3	4	100
11/09/2015 06:00	74.2	72.6	65.4	57	69.8	4	100
11/09/2015 06:05	74.4	71.5	63.3	54.7	69.1	4	100
11/09/2015 06:10	75.5	70	63.4	58.4	69.1	4	100
11/09/2015 06:15	75.1	69.2	63.8	61.5	69.5	4	100
11/09/2015 06:20	74.6	70.4	64.4	60.3	69.6	4	100
11/09/2015 06:25	74.9	71.6	65.4	60.7	70.4	4	100
11/09/2015 06:30	73.5	72.9	68.3	62	71.2	4	100
11/09/2015 06:35	73.4	71.8	67.2	62.1	70.6	4	100
11/09/2015 06:40	73	71.2	67.6	62.3	70.2	4	100
11/09/2015 06:45	73.1	70.5	70.3	62.7	70.8	4	100
11/09/2015 06:50	73	70.7	68.8	62.5	70.2	4	100
11/09/2015 06:55	73.2	71.6	65.5	61.6	69.7	4	100
11/09/2015 07:00	73.1	72.1	65.4	62	70.5	4	100
11/09/2015 07:05	73.3	70.5	63.3	62.7	69.1	4	100
11/09/2015 07:10	72.7	70.9	68.6	62.3	70.2	4	100
11/09/2015 07:15	73.9	72.1	70.3	62.5	71.4	4	100
11/09/2015 07:20	72.5	70.5	68.6	61.1	70.1	4	100
11/09/2015 07:25	72	68.8	67.9	59.5	69	4	100
11/09/2015 07:30	71.7	68.2	63.4	60.9	67.9	4	100
11/09/2015 07:35	71.2	67.7	62.7	61.1	67.5	4	100
11/09/2015 07:40	71.9	68	61.1	62.2	67.3	4	100
11/09/2015 07:45	71.6	68.7	64.5	61.9	68.2	4	100
11/09/2015 07:50	71.6	69.1	66.8	62.9	68.9	4	100
11/09/2015 07:55	73.2	69.5	70	62.6	70.3	4	100
11/09/2015 08:00	71.5	69	68.4	60	69.1	4	100
11/09/2015 08:05	72.7	69.1	67.2	59.9	69	4	100
11/09/2015 08:10	72.4	68.9	63.8	61	68.1	4	100
11/09/2015 08:15	71.1	68.3	66	62	68	4	100
11/09/2015 08:20	72.2	66.7	64.3	61.8	67.7	4	100
11/09/2015 08:25	72.5	66.4	64.7	61.2	67.8	4	100
11/09/2015 08:30	71.2	66.5	68.4	59	68.2	4	100
11/09/2015 08:35	71.6	67.4	66.2	61	68	4	100
11/09/2015 08:40	73.8	70.5	67.5	61.6	69.8	4	100
11/09/2015 08:45	75.1	70.8	70.1	61.5	71.3	4	100
11/09/2015 08:50	74.1	70.6	67.4	62.1	70.3	4	100
11/09/2015 08:55	74.2	70.6	65.9	62.2	70.1	4	100
11/09/2015 09:00	74.3	71.5	64.5	62	69.7	4	100
11/09/2015 09:05	74.2	71.5	65.2	59.3	69.3	4	100
11/09/2015 09:10	73.8	72.3	65.7	61.6	70.3	4	100
11/09/2015 09:15	73.3	69.9	68.2	60.3	69.8	4	100
11/09/2015 09:20	73.9	71	65.8	59.3	69.2	4	100
11/09/2015 09:25	73.9	70.2	65.8	58.5	69.2	4	100
11/09/2015 09:30	72.5	70	65.8	62	68.8	4	100
11/09/2015 09:35	71.7	70.1	67.2	60.7	68.7	4	100
11/09/2015 09:40	72.3	70.8	65.7	61.5	69.3	4	100
11/09/2015 09:45	70.8	70.9	60.8	62.5	67.6	4	100
11/09/2015 09:50	71.2	68.7	64.3	60	68.1	4	100
11/09/2015 09:55	71.5	68.2	58	61.1	66.8	4	100
11/09/2015 10:00	71.5	68.2	56.8	62.9	66.1	4	100
11/09/2015 10:05	72.5	68.8	57	65.3	67.1	4	100
11/09/2015 10:10	72.9	69.2	61.1	67	67.8	4	100
11/09/2015 10:15	73.1	69.3	61	64.2	68	4	100
11/09/2015 10:20	71.5	68.7	60.8	63.9	67.1	4	100
11/09/2015 10:25	70.9	67.8	60.6	64.7	66.9	4	100
11/09/2015 10:30	72.5	69.2	60.5	64.2	67.6	4	100
11/09/2015 10:35	72	67.8	61.2	65.2	67.2	4	100
11/09/2015 10:40	71.8	68	63.7	63.2	67.6	4	100
11/09/2015 10:45	71.5	67.1	57.1	63.2	65.3	4	100
11/09/2015 10:50	71.7	67.8	55.7	62.5	65.1	4	100
11/09/2015 10:55	69.3	66.8	58.6	62.5	65.1	4	100
11/09/2015 11:00	70.1	67.2	55.7	60.4	64.6	4	100
11/09/2015 11:05	70.4	65.7	54.5	59.5	64.2	4	100
11/09/2015 11:10	70.1	64.7	56.3	60.5	63.7	4	100
11/09/2015 11:15	68.8	64.3	58.8	58.8	64	4	100
11/09/2015 11:20	69.5	63.6	59.1	61.8	64.2	4	100
11/09/2015 11:25	69.7	63.7	57.5	64.3	64.4	4	100
11/09/2015 11:30	69.4	65	59	63.3	65	4	100
11/09/2015 11:35	70	66.6	55.7	62.4	64.4	4	100
11/09/2015 11:40	72.5	68.5	58.7	63.2	67	4	100
11/09/2015 11:45	72.3	68.6	61.6	64.7	67.7	4	100
11/09/2015 11:50	71.8	67.9	58.4	66	66.7	4	100
11/09/2015 11:55	70.6	67.4	57.6	62.9	65.6	4	100
11/09/2015 12:00	69.7	67.2	57.4	63.2	65.1	4	100
11/09/2015 12:05	70.8	67.4	54.5	63.4	65	4	100
11/09/2015 12:10	69	66.1	56.6	62.5	64.3	4	100
11/09/2015 12:15	71.5	67.1	58.5	62	66.1	4	100
11/09/2015 12:20	71.5	64.6	57.6	63.4	65.5	4	100
11/09/2015 12:25	71.7	66.1	59.4	65.1	66.3	4	100
11/09/2015 12:30	70.6	67.1	56.4	65.3	65.7	4	100
11/09/2015 12:35	70.1	66.4	60.9	64.7	66.1	4	100
11/09/2015 12:40	70.9	67.9	61	65.6	67.4	4	100
11/09/2015 12:45	71.6	66.1	58.6	65	66.5	4	100
11/09/2015 12:50	71.8	66.8	59.6	62.4	66.4	4	100
11/09/2015 12:55	69.9	66.3	60	61.7	65.6	4	100
11/09/2015 13:00	69.5	66.8	58.7	65.5	65.5	4	100
11/09/2015 13:05	70.8	67.7	60.3	66.4	66.9	4	100
11/09/2015 13:10	70.8	67.7	59.6	67.4	66.8	4	100
11/09/2015 13:15	70.6	67.9	58.8	64.8	66.3	4	100
11/09/2015 13:20	71	67	58.9	67.6	66.5	4	100
11/09/2015 13:25	72	68.1	62.4	67.5	68	4	100
11/09/2015 13:30	72.4	67.7	55.5	65.9	66.6	4	100
11/09/2015 13:35	71.1	67.5	55.3	67.8	66.1	4	100
11/09/2015 13:40	71.4	66.8	59.7	68.6	66.5	4	100
11/09/2015 13:45	70.4	65	56.8	69.8	65.3	4	100
11/09/2015 13:50	71.1	65	58	67.7	65.9	4	100
11/09/2015 13:55	71.8	64.6	59.3	65.6	65.7	4	100
11/09/2015 14:00	66.2	61.3	56.4	66	62.4	4	100
11/09/2015 14:05	66.9	63.8	57.2	66.6	63.8	4	100
11/09/2015 14:10	68.9	64.7	60.7	68.2	65.5	4	100
11/09/2015 14:15	69	64.5	60.7	68	65.6	4	100
11/09/2015 14:20	68.2	65.7	60.9	67	65.8	4	100
11/09/2015 14:25	40.7	37.2	37.6	43.9	39.6	4	100
11/09/2015 14:30	26.7	24.7	23.7	30.1	26.2	4	100
11/09/2015 14:35	20.1	18	16.3	31.1	21.4	4	100
11/09/2015 14:40	19.2	17.1	27.5	42.9	25.9	4	100
11/09/2015 14:45	18.6	18.4	34	50.9	28.5	4	100
11/09/2015 14:50	15.4	15.9	28.3	51	27.9	4	100
11/09/2015 14:55	16.4	14.9	25.2	44.9	24.1	4	100
11/09/2015 15:00	16	16	22.5	36.8	22	4	100
11/09/2015 15:05	13.3	14.4	23	37.8	21.9	4	100
11/09/2015 15:10	11.8	13.2	17	27.8	17.5	4	100
11/09/2015 15:15	12.7	13	17.6	28.5	16.7	4	100
11/09/2015 15:20	24.3	27	35.4	40.8	30.3	4	100
11/09/2015 15:25	20.1	29	40.1	43.8	31.6	4	100
11/09/2015 15:30	16	22.3	39.3	43.1	29.9	4	100
11/09/2015 15:35	13.4	19	40	44.9	28	4	100
11/09/2015 15:40	10.9	14	23.2	28.1	18.7	4	100
11/09/2015 15:45	11.4	11.4	15.6	19.2	14.4	4	100
11/09/2015 15:50	10.2	11.2	20.4	28.2	16.6	4	100
11/09/2015 15:55	10.1	9.8	14.8	26.6	15.8	4	100
11/09/2015 16:00	9.5	9.6	11	18.8	12.4	4	100
11/09/2015 16:05	8.9	8.7	9.1	17.7	11.7	4	100
11/09/2015 16:10	9.3	9	8	16.4	10.7	4	100
11/09/2015 16:15	10.1	10.3	10.3	13.9	11.1	4	100
11/09/2015 16:20	10.8	9.1	10.9	19.1	12.7	4	100
11/09/2015 16:25	10.9	8.2	8.9	14.9	10.9	4	100
11/09/2015 16:30	9.4	8.2	9.9	12.1	9.9	4	100
11/09/2015 16:35	10.9	8.1	8.1	9.1	9.1	4	100
11/09/2015 16:40	10.3	7.6	7.5	7.9	8.4	4	100
11/09/2015 16:45	8.5	7.6	7.1	7	7.6	4	100
11/09/2015 16:50	10.4	8.4	8.1	15.2	10.6	4	100
11/09/2015 16:55	10.7	9	7.1	14.1	10.4	4	100
11/09/2015 17:00	10.7	9.8	7.4	11.3	9.9	4	100
11/09/2015 17:05	9.2	9.2	7.1	10.2	9	4	100
11/09/2015 17:10	9.2	8.5	7.2	9.1	8.6	4	100
11/09/2015 17:15	9.1	7.9	6.1	7.1	7.7	4	100
11/09/2015 17:20	10.1	8.8	6.4	8.2	8.5	4	100
11/09/2015 17:25	9.8	9.4	6.5	9.5	8.9	4	100
11/09/2015 17:30	12.9	8.7	6.5	8.5	9.7	4	100
11/09/2015 17:35	17.2	12.3	7.1	8.7	12.4	4	100
11/09/2015 17:40	18.2	12.4	6.9	7.8	12.6	4	100
11/09/2015 17:45	17.8	9.8	6.1	7.1	11.6	4	100
11/09/2015 17:50	12.6	8.5	6	6.2	8.6	4	100
11/09/2015 17:55	10.7	8.2	5.8	7	8.1	4	100
11/09/2015 18:00	9.6	7.2	6.4	5.9	7.4	4	100
11/09/2015 18:05	9.1	7.7	6.6	6.3	7.5	4	100
11/09/2015 18:10	8.3	6.9	6.5	5.7	7	4	100
11/09/2015 18:15	10	6.5	6.7	6.9	7.6	4	100
11/09/2015 18:20	10.1	6.4	6.4	7.8	7.9	4	100
11/09/2015 18:25	8.6	6.6	6.7	7.7	7.4	4	100
11/09/2015 18:30	8.7	7.6	6.8	8.2	7.9	4	100
11/09/2015 18:35	9.1	7.4	6.9	6.4	7.6	4	100
11/09/2015 18:40	8.8	7.1	7.6	6.3	7.5	4	100
11/09/2015 18:45	10.1	8.4	7.7	8.4	8.7	4	100
11/09/2015 18:50	12.6	9.8	7.5	16.9	11.9	4	100
11/09/2015 18:55	15.6	9.8	12.8	20.8	14.5	4	100
11/09/2015 19:00	33.1	30.4	29.1	32.3	31.1	4	100
11/09/2015 19:05	52.1	48.5	46.3	47.1	48.8	4	100
11/09/2015 19:10	61.6	58.8	54	54.6	57.7	4	100
11/09/2015 19:15	67.8	63.5	56.7	58.9	62	4	100
11/09/2015 19:20	69.8	64.9	56.4	60.3	63.3	4	100
11/09/2015 19:25	71.5	66.5	60.8	61.1	65.6	4	100
11/09/2015 19:30	71.1	67.5	62.4	57.5	65.7	4	100
11/09/2015 19:35	70.7	66.7	60.1	56	65.3	4	100
11/09/2015 19:40	70.7	66.1	61.9	57.8	65.6	4	100
11/09/2015 19:45	69.6	64.8	63.5	59.5	65.4	4	100
11/09/2015 19:50	72	66.1	64.9	59.6	66.9	4	100
11/09/2015 19:55	73.1	67.6	68.2	59.8	68.1	4	100
11/09/2015 20:00	73.1	70	64.5	58.7	68	4	100
11/09/2015 20:05	72.3	70.1	65.5	60.3	67.7	4	100
11/09/2015 20:10	73.8	71.1	63.9	62	69	4	100
11/09/2015 20:15	75	71.9	64	62.9	69.9	4	100
11/09/2015 20:20	74.9	72	66.6	62.5	70.2	4	100
11/09/2015 20:25	72.6	71.8	68.1	65	70	4	100
11/09/2015 20:30	72.8	69.9	69.3	65.5	70	4	100
11/09/2015 20:35	72.9	69.3	65.6	64.8	69	4	100
11/09/2015 20:40	73.7	67.5	64.3	60.8	68	4	100
11/09/2015 20:45	74.4	69.4	60.4	62.9	68.2	4	100
11/09/2015 20:50	73.7	68.1	61.9	63.5	67.3	4	100
11/09/2015 20:55	74.4	70.3	62.5	64.6	68.6	4	100
11/09/2015 21:00	74.8	70.3	66.5	65.1	70.3	4	100
11/09/2015 21:05	75.4	71.7	67.4	63.4	70.4	4	100
11/09/2015 21:10	75.4	72	66.2	63.9	70.2	4	100
11/09/2015 21:15	74.9	71.4	68.4	63.6	70.7	4	100
11/09/2015 21:20	74.7	71.6	69.8	64.3	71.1	4	100
11/09/2015 21:25	74.8	72.4	67.3	63	70.3	4	100
11/09/2015 21:30	75.3	73	64.5	62	70.1	4	100
11/09/2015 21:35	75.9	72.3	70.2	63.4	71.3	4	100
11/09/2015 21:40	75.4	72.4	66.2	63.8	70.6	4	100
11/09/2015 21:45	75.9	72	66.2	63.6	70.5	4	100
11/09/2015 21:50	76.3	72.2	66.4	63.7	70.6	4	100
11/09/2015 21:55	76	72.9	62.8	62.9	69.8	4	100
11/09/2015 22:00	75.5	71.1	67.6	62.4	70.3	4	100
11/09/2015 22:05	74.8	70.8	68	60.6	69.7	4	100
11/09/2015 22:10	75.3	69.8	66.7	63.2	69.6	4	100
11/09/2015 22:15	75	70.4	67.4	64	69.9	4	100
11/09/2015 22:20	74.7	70.2	66.8	64.8	70	4	100
11/09/2015 22:25	74.7	69	69.8	64.7	69.8	4	100
11/09/2015 22:30	74.3	70.6	69.1	63.1	70.1	4	100
11/09/2015 22:35	75.8	69.7	70.2	62.8	70.7	4	100
11/09/2015 22:40	76.2	70.5	65.8	62.2	69	4	100
11/09/2015 22:45	44.1	70.2	68.7	63.2	61.4	4	100
11/09/2015 22:50	59.7	70.3	69.2	63.3	66.2	4	100
11/09/2015 22:55	67.7	71.1	66.9	64	67.9	4	100
11/09/2015 23:00	71.6	70.1	68.2	64.4	68.9	4	100
11/09/2015 23:05	73.1	71.5	70.1	62.9	69.7	4	100
11/09/2015 23:10	74.2	71.1	69.5	63.6	70.5	4	100
11/09/2015 23:15	74.5	69.6	66.3	62.9	68.8	4	100
11/09/2015 23:20	75.2	69.5	67.1	63.5	69.7	4	100
11/09/2015 23:25	75.3	70.5	66.8	64	69.5	4	100
11/09/2015 23:30	74.8	71.1	63.3	63.6	68.5	4	100
11/09/2015 23:35	74.9	71.4	64.3	63.7	68.6	4	100
11/09/2015 23:40	74.9	71.2	67.2	63.9	69.6	4	100
11/09/2015 23:45	74.8	71.9	67.8	63.3	70.1	4	100
11/09/2015 23:50	74.5	71.9	66.6	63.7	69.4	4	100
11/09/2015 23:55	74.5	71.2	66.9	63	69.7	4	100
11/10/2015 00:00	74.8	71	67.4	62.8	69.5	4	100
11/10/2015 00:05	74.8	71	67.9	62.7	69.5	4	100
11/10/2015 00:10	74.7	71.1	64.5	63	68.1	4	100
11/10/2015 00:15	74.7	71.4	66.4	63.3	69.2	4	100
11/10/2015 00:20	74.6	71	66.8	62.7	69.6	4	100
11/10/2015 00:25	74.9	71.4	64.9	63	68.5	4	100
11/10/2015 00:30	74.8	71.1	66.4	63	69.6	4	100
11/10/2015 00:35	74.9	71.3	65.5	62.9	68.1	4	100
11/10/2015 00:40	75	71.2	66.9	63	69.9	4	100
11/10/2015 00:45	75	70.6	67.4	63	68.9	4	100
11/10/2015 00:50	74.8	71	67.8	62.2	69	4	100
11/10/2015 00:55	74.7	71	67.8	62.9	68.2	4	100
11/10/2015 01:00	74.8	71	67.4	62.8	69	4	0
11/10/2015 01:05	74.8	71	67.4	62.8	69	4	0
11/10/2015 01:10	74.8	71	67.4	62.8	69	4	0
11/10/2015 01:15	74.8	71	67.4	62.8	67.8	4	100
11/10/2015 01:20	74.7	70.9	67.6	63.2	69.2	4	100
11/10/2015 01:25	74.7	71.1	67.2	63.1	70.1	4	100
11/10/2015 01:30	74.6	71.2	66.9	63	69.8	4	100
11/10/2015 01:35	74.5	71.1	67.2	63	68.6	4	100
11/10/2015 01:40	74.6	70.9	67.7	63.3	69	4	100
11/10/2015 01:45	74.5	71.1	67.4	62.5	70.3	4	100
11/10/2015 01:50	74.6	70.9	67	62.4	68.6	4	100
11/10/2015 01:55	74.7	71	66.1	59.6	66.3	4	100
11/10/2015 02:00	74.9	70.5	67	60.4	68	4	100
11/10/2015 02:05	74.9	70.8	67	60.7	68.1	4	100
11/10/2015 02:10	74.9	71.1	68.7	62.3	69.4	4	100
11/10/2015 02:15	74.8	70.8	68	62.9	68.9	4	100
11/10/2015 02:20	74.5	70.9	67.9	63.5	66.4	4	100
11/10/2015 02:25	74.6	71.1	67.7	63.3	69.1	4	100
11/10/2015 02:30	74.6	71.2	67.7	62.9	68.5	4	100
11/10/2015 02:35	74.7	71	68.3	63.1	70	4	100
11/10/2015 02:40	74.5	71	68.1	62.9	69.3	4	100
11/10/2015 02:45	74.6	71.2	68.2	62.8	69.5	4	100
11/10/2015 02:50	74.4	71.2	68.6	62.9	69	4	100
11/10/2015 02:55	74.7	71	68.3	62.7	68.6	4	100
11/10/2015 03:00	74.9	71.1	66.7	62.7	69.4	4	100
11/10/2015 03:05	74.8	71.1	66.4	62.8	69.1	4	100
11/10/2015 03:10	74.8	71	67	61.8	68.7	4	100
11/10/2015 03:15	74.7	71.1	67.2	62.1	69.1	4	100
11/10/2015 03:20	74.7	71.1	67.4	62	70.4	4	100
11/10/2015 03:25	74.6	71.7	67.2	62.4	70	4	100
11/10/2015 03:30	74.6	71.4	66.8	62.6	69.8	4	100
11/10/2015 03:35	74.9	71.1	66.4	63.6	69	4	100
11/10/2015 03:40	74.8	71.7	67.3	63.2	70.5	4	100
11/10/2015 03:45	74.8	71.2	67.4	63.1	70.1	4	100
11/10/2015 03:50	74.8	70.9	66.8	63.2	69.5	4	100
11/10/2015 03:55	75.1	70.7	67.9	63.3	70	4	100
11/10/2015 04:00	75.1	70.7	67.9	64.1	69.5	4	100
11/10/2015 04:05	75	70.9	67.6	63.4	69.9	4	100
11/10/2015 04:10	74.8	71	68.3	59.1	68.7	4	100
11/10/2015 04:15	75.1	71.5	67.4	60.6	70	4	100
11/10/2015 04:20	75	71.5	68.8	61.5	70.6	4	100
11/10/2015 04:25	74.5	71.7	68.8	63	70.8	4	100
11/10/2015 04:30	75.1	72.6	67	62.1	70.6	4	100
11/10/2015 04:35	77.1	72.3	66.1	62	71.9	4	100
11/10/2015 04:40	76.7	72.1	69.3	61.8	71.8	4	100
11/10/2015 04:45	75.8	71.7	70.9	63.3	72.5	4	100
11/10/2015 04:50	75.5	72	72.4	63.8	72	4	100
11/10/2015 04:55	76.1	71.9	71.1	65.6	72.2	4	100
11/10/2015 05:00	76.4	71.2	70.8	64.7	71.8	4	100
11/10/2015 05:05	78.7	73.4	72.5	62.3	73.9	4	100
11/10/2015 05:10	78.9	73.2	63	65	72	4	100
11/10/2015 05:15	78.2	73.2	67.3	67.3	72.8	4	100
11/10/2015 05:20	76.9	73.1	71.5	69.3	73.5	4	100
11/10/2015 05:25	76.8	72.2	65.3	64.3	71.8	4	100
11/10/2015 05:30	75.6	72.4	71.8	66.7	72.7	4	100
11/10/2015 05:35	74.6	72	75.6	67.8	73.4	4	100
11/10/2015 05:40	74.4	70.4	71.7	69.5	72.1	4	100
11/10/2015 05:45	74.4	70.8	68.7	69.5	71.5	4	100
11/10/2015 05:50	75.6	70.7	66	64.4	71.1	4	100
11/10/2015 05:55	73.1	69.3	67	66	70	4	100
11/10/2015 06:00	71.8	68.4	63.1	62.2	68.2	4	100
11/10/2015 06:05	70.3	65.6	63.7	59.3	66.1	4	100
11/10/2015 06:10	70.3	66.4	61.9	61.7	66.1	4	100
11/10/2015 06:15	71.5	67.6	62.8	60.3	67.2	4	100
11/10/2015 06:20	73.7	67.6	65.1	61.7	69.2	4	100
11/10/2015 06:25	74.3	68.6	66.6	62	69.9	4	100
11/10/2015 06:30	73	68.2	64.9	65.2	68.8	4	100
11/10/2015 06:35	73	67.8	64.5	64.3	68.7	4	100
11/10/2015 06:40	70.9	67.4	63.5	64.5	67.6	4	100
11/10/2015 06:45	67.3	65.3	64.2	62.3	65.4	4	100
11/10/2015 06:50	69.2	66	63.7	62.3	66.3	4	100
11/10/2015 06:55	68.8	64.6	64.1	61.8	66	4	100
11/10/2015 07:00	70.1	67.1	64.7	62.5	67.7	4	100
11/10/2015 07:05	69.1	65.5	64.6	60.1	66.4	4	100
11/10/2015 07:10	68.7	64.3	64.3	60.4	65.8	4	100
11/10/2015 07:15	66.8	63.2	60.6	61	64.1	4	100
11/10/2015 07:20	66.4	63.2	64.1	61.7	64.6	4	100
11/10/2015 07:25	67	64.2	60.5	62	64.7	4	100
11/10/2015 07:30	67.2	63.7	59	62.7	64.2	4	100
11/10/2015 07:35	66.6	63.9	61.3	62.9	64.4	4	100
11/10/2015 07:40	67.4	63.8	64.7	62.6	65.4	4	100
11/10/2015 07:45	68.8	65.4	65.3	63.8	66.5	4	100
11/10/2015 07:50	69.4	64.7	65.6	63.7	66.8	4	100
11/10/2015 07:55	70.4	66.6	64.4	63.1	67.3	4	100
11/10/2015 08:00	71	68.2	64.9	63.2	68	4	100
11/10/2015 08:05	71.3	68.5	64.8	62.5	68.1	4	100
11/10/2015 08:10	71.7	69.3	65.2	60.1	68.2	4	100
11/10/2015 08:15	72.6	71.1	66.1	61.2	69.5	4	100
11/10/2015 08:20	72.7	70.7	66.1	61.1	69.4	4	100
11/10/2015 08:25	73.5	70.1	66	62.7	69.5	4	100
11/10/2015 08:30	74.5	69.3	66.5	61.8	70.1	4	100
11/10/2015 08:35	74.4	69.7	65.2	62.1	69.4	4	100
11/10/2015 08:40	72.3	68.4	66.7	62.1	68.7	4	100
11/10/2015 08:45	72.9	67.9	65	62.6	69.2	4	100
11/10/2015 08:50	70.3	64.8	64.3	62.3	66.6	4	100
11/10/2015 08:55	70.7	68.6	62.9	62.2	67.9	4	100
11/10/2015 09:00	71.2	68.4	62.6	63.6	68.1	4	100
11/10/2015 09:05	72.3	67.5	66.3	64.2	69	4	100
11/10/2015 09:10	73.8	68.3	64.3	64.3	68.9	4	100
11/10/2015 09:15	74.2	67.7	64.6	61.2	68.7	4	100
11/10/2015 09:20	75.3	69.3	64	59.3	69.5	4	100
11/10/2015 09:25	73.5	68.4	62.3	61.6	68.7	4	100
11/10/2015 09:30	71.8	66.9	58.7	61.4	66.6	4	100
11/10/2015 09:35	68.7	65.7	61.4	64	66.2	4	100
11/10/2015 09:40	72.8	67.9	65.6	62.5	68.4	4	0
11/10/2015 09:45	74.8	69.8	67.1	63.5	70	4	0
11/10/2015 09:50	70.9	68.9	61.8	62.8	67.6	4	100
11/10/2015 09:55	71.9	68.5	62	63.2	67.6	4	100
