5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 12:25	71	64.4	55.2	57.1	63.7	4	100
11/09/2015 12:30	70.6	65.5	56.2	62.1	64.8	4	100
11/09/2015 12:35	72.1	66.8	58	64.4	66.7	4	100
11/09/2015 12:40	72	67.7	55.3	66.1	66.6	4	100
11/09/2015 12:45	70.6	66.6	58	62.9	65.6	4	100
11/09/2015 12:50	72.5	66.9	62	64.3	67.8	4	100
11/09/2015 12:55	73.1	68.7	61	64.5	68.6	4	100
11/09/2015 13:00	71	68.2	60	64.2	67.1	4	100
11/09/2015 13:05	71.1	66.8	59.6	59	66.1	4	100
11/09/2015 13:10	71.7	66.2	62.4	60	66.4	4	100
11/09/2015 13:15	71.4	66.7	61.6	64.6	67.1	4	100
11/09/2015 13:20	71.1	67	61.7	65.2	67.2	4	100
11/09/2015 13:25	72	68.7	68	67.9	69.5	4	100
11/09/2015 13:30	71.5	65.8	62	63.1	66.7	4	100
11/09/2015 13:35	69.6	64.4	59.4	63.7	65.2	4	100
11/09/2015 13:40	69.3	66.5	60.2	58.8	65.3	4	100
11/09/2015 13:45	69.8	65.8	57.2	63.8	65.2	4	100
11/09/2015 13:50	70.3	66.4	57.3	67.8	66.1	4	100
11/09/2015 13:55	70	66.8	56.6	63	65.5	4	100
11/09/2015 14:00	69.6	67	57.7	63.3	65.4	4	100
11/09/2015 14:05	69.7	67.4	61	63.6	66.2	4	100
11/09/2015 14:10	70.2	67	59.9	60.4	65.7	4	100
11/09/2015 14:15	68.2	65.3	62.3	58.9	64.7	4	100
11/09/2015 14:20	68.6	65.9	60.5	59	64.7	4	100
11/09/2015 14:25	65.9	64.3	63.1	57.9	63.7	4	100
11/09/2015 14:30	59.4	60.1	59.3	57.4	59.3	4	100
11/09/2015 14:35	52.7	50.7	57.5	52.7	53.4	4	100
11/09/2015 14:40	56.9	54.8	55.9	53.3	55.4	4	100
11/09/2015 14:45	58.6	56.9	55.2	53	56.2	4	100
11/09/2015 14:50	61.2	58.1	55.5	52.7	57.2	4	100
11/09/2015 14:55	61.6	57.9	57.3	53	58.1	4	100
11/09/2015 15:00	58.7	56.2	58.5	53.9	57	4	100
11/09/2015 15:05	61.7	59.8	59.7	55.8	59.6	4	100
11/09/2015 15:10	63.4	60.4	58.6	51.7	59.2	4	100
11/09/2015 15:15	63.8	60.3	59.4	52.6	59.7	4	100
11/09/2015 15:20	51	53.3	56	50	52.6	4	100
11/09/2015 15:25	52.9	53.9	54.8	50.4	53.1	4	100
11/09/2015 15:30	54.1	55.2	54.8	51.5	54.1	4	100
11/09/2015 15:35	53.4	53.8	56.2	52.7	54	4	100
11/09/2015 15:40	46.1	46.4	48.6	48.4	47.3	4	100
11/09/2015 15:45	54.6	51.9	51.9	49.7	52.2	4	100
11/09/2015 15:50	57	54.8	56.6	52	55.2	4	100
11/09/2015 15:55	57.8	55.8	55.5	49.6	54.7	4	100
11/09/2015 16:00	50.5	49.1	49.5	42.2	47.9	4	100
11/09/2015 16:05	42.9	43.1	45.4	39.3	42.5	4	100
11/09/2015 16:10	41.1	41.7	46.3	36.9	41.2	4	100
11/09/2015 16:15	49.9	49.2	52.4	43.2	48.8	4	100
11/09/2015 16:20	54.1	51.3	53.4	47.6	51.8	4	100
11/09/2015 16:25	58.7	54.8	55.7	50	55.1	4	100
11/09/2015 16:30	59.7	57.2	56.5	53	56.7	4	100
11/09/2015 16:35	60.9	58	56.7	50.7	56.9	4	100
11/09/2015 16:40	60.7	56.7	59.1	50.1	56.8	4	100
11/09/2015 16:45	59.2	55.2	57.1	50	55.4	4	100
11/09/2015 16:50	58.6	54.9	56.5	50.8	55.3	4	100
11/09/2015 16:55	55.9	51.2	55.6	47.8	52.5	4	100
11/09/2015 17:00	55.4	53.2	56.3	47.8	53.2	4	100
11/09/2015 17:05	56.1	53.6	56	47.3	53.4	4	100
11/09/2015 17:10	56.9	54	53.7	48.5	53.5	4	100
11/09/2015 17:15	53.1	50.5	51.8	47.7	50.9	4	100
11/09/2015 17:20	54.3	51.7	51.2	46.6	51.1	4	100
11/09/2015 17:25	55.2	52.4	53	47.7	52.1	4	100
11/09/2015 17:30	53.8	50.8	50.5	43.9	49.7	4	100
11/09/2015 17:35	54.1	50.6	52.1	44.8	50.6	4	100
11/09/2015 17:40	55.5	52.5	52.5	46.5	52.1	4	100
11/09/2015 17:45	57.5	55.5	56.9	47.4	54.2	4	100
11/09/2015 17:50	58	56.1	56.4	49.1	55	4	100
11/09/2015 17:55	58.3	54.8	56.8	49	54.9	4	100
11/09/2015 18:00	53.3	49.8	49.7	43.2	49.1	4	100
11/09/2015 18:05	52.6	51.6	51.7	46.5	50.7	4	100
11/09/2015 18:10	54.1	51.9	51.2	48.2	51.6	4	100
11/09/2015 18:15	52.6	49.9	51	46.6	50.1	4	100
11/09/2015 18:20	53.5	50.4	51.9	44.9	50.4	4	100
11/09/2015 18:25	53.9	51.6	50.8	44.1	50.4	4	100
11/09/2015 18:30	54.2	50.8	50.5	44.7	50.5	4	100
11/09/2015 18:35	51.5	50.6	52.2	47.1	50.5	4	100
11/09/2015 18:40	55.1	53.6	55.5	48.2	53.5	4	100
11/09/2015 18:45	55.9	54.1	55.6	48.6	53.9	4	100
11/09/2015 18:50	54.4	53.1	54.8	48.4	52.9	4	100
11/09/2015 18:55	55.2	55.7	57.2	51.6	55.1	4	100
11/09/2015 19:00	55.8	54.6	53.5	54.3	54.7	4	100
11/09/2015 19:05	56.6	55.3	56.9	56	56.2	4	100
11/09/2015 19:10	56.4	55.1	59	57.6	56.8	4	100
11/09/2015 19:15	57.5	55.8	57.5	61.9	57.7	4	100
11/09/2015 19:20	57.3	55	58.6	60.9	57.4	4	100
11/09/2015 19:25	60.5	58.5	61.9	63.6	60.6	4	100
11/09/2015 19:30	65	61.4	61.7	65.3	63.2	4	100
11/09/2015 19:35	68.7	65.6	64	66.5	66.5	4	100
11/09/2015 19:40	69.2	66.8	67.2	64.9	67.6	4	100
11/09/2015 19:45	67.8	66.5	65.3	62.5	66.2	4	100
11/09/2015 19:50	68.2	65.3	67.1	63.4	66.5	4	100
11/09/2015 19:55	67.8	64.3	61.2	66.6	65.2	4	100
11/09/2015 20:00	69.1	66	62.9	61.8	65.9	4	100
11/09/2015 20:05	69.6	65.8	61.5	60.8	65.6	4	100
11/09/2015 20:10	70.4	67.1	62.7	60.9	66.8	4	100
11/09/2015 20:15	67.7	65.7	62.8	59.3	65.1	4	100
11/09/2015 20:20	69.8	67.1	66.2	60.8	67.2	4	100
11/09/2015 20:25	71.1	68.4	70.8	61.8	69.4	4	100
11/09/2015 20:30	71.3	69.6	68.3	62.7	69.1	4	100
11/09/2015 20:35	72.4	69.9	72.1	61.3	70.7	4	100
11/09/2015 20:40	74.4	70.3	74.4	62.7	71.9	4	100
11/09/2015 20:45	74.7	70.1	71.6	63	71.5	4	100
11/09/2015 20:50	75.6	71.4	69.6	62.8	71.6	4	100
11/09/2015 20:55	73.9	69.2	60.5	62.1	68.8	4	100
11/09/2015 21:00	72.7	68.3	61.8	63.3	67.8	4	100
11/09/2015 21:05	72.6	68.9	65.9	63.3	69	4	100
11/09/2015 21:10	73.5	70.1	64.9	63.1	69.5	4	100
11/09/2015 21:15	73.4	70.4	67.9	60.8	70.4	4	100
11/09/2015 21:20	73.8	71.7	71	62.1	71.1	4	100
11/09/2015 21:25	74.2	70.9	65.3	60.2	70	4	100
11/09/2015 21:30	74.1	70.6	66.5	60.9	70.1	4	100
11/09/2015 21:35	74.8	69.6	68	60.4	70.2	4	100
11/09/2015 21:40	75.1	68.1	66.6	61.5	69.8	4	100
11/09/2015 21:45	73.3	68	66.9	60.8	68.7	4	100
11/09/2015 21:50	73.2	69.5	67.4	59.7	69.4	4	100
11/09/2015 21:55	74.7	71.7	64.9	61.4	70.6	4	100
11/09/2015 22:00	74.2	70.7	54.4	61.6	68.5	4	100
11/09/2015 22:05	75.9	72.8	65.4	62.4	71.2	4	100
11/09/2015 22:10	77.2	72.3	62.2	62.8	71.8	4	100
11/09/2015 22:15	76.6	71.7	66.1	62.4	71.3	4	100
11/09/2015 22:20	75.5	72.9	68.2	62.8	72	4	100
11/09/2015 22:25	67.1	67.8	63.7	62.2	66.1	4	100
11/09/2015 22:30	71.2	70.1	63.7	62.1	68.3	4	100
11/09/2015 22:35	73.6	71.3	64.4	63.1	69.5	4	100
11/09/2015 22:40	73.6	70.8	68.7	63.1	70.8	4	100
11/09/2015 22:45	73.4	71.9	71.5	62	71.4	4	100
11/09/2015 22:50	76.4	72.5	69.7	62.5	72.3	4	100
11/09/2015 22:55	75.9	72.5	66.5	62	71.4	4	100
11/09/2015 23:00	72.9	71.1	67.1	62.5	70.2	4	100
11/09/2015 23:05	74.8	70.7	72.5	62.9	71.9	4	100
11/09/2015 23:10	75	71.3	68.3	62.2	71	4	100
11/09/2015 23:15	74.7	70.6	69.3	62.8	71.2	4	100
11/09/2015 23:20	76.9	69.1	68.3	63	71	4	100
11/09/2015 23:25	76.6	70.2	65	62.3	71.2	4	100
11/09/2015 23:30	74.2	70.1	66.3	62.6	70.7	4	100
11/09/2015 23:35	73.4	69.9	69.2	62.1	70.1	4	100
11/09/2015 23:40	73.8	70.7	69.9	62.1	70.5	4	100
11/09/2015 23:45	74.5	70.5	64.8	61.4	69.4	4	100
11/09/2015 23:50	75	71.6	64.4	62.1	71	4	100
11/09/2015 23:55	75.4	71.8	65.5	62.7	70.1	4	100
11/10/2015 00:00	74.8	71	67.4	62.8	70.3	4	100
11/10/2015 00:05	74.7	71	68.4	62.5	70.1	4	100
11/10/2015 00:10	75	71.3	67.5	62.2	70.5	4	100
11/10/2015 00:15	75.3	70.7	68.2	62.1	70.2	4	100
11/10/2015 00:20	75	70.6	68.8	62.1	70.5	4	100
11/10/2015 00:25	75	71.7	66.4	62	71.2	4	100
11/10/2015 00:30	74.6	72.2	65.1	62.7	70.4	4	100
11/10/2015 00:35	74.8	70.7	65.7	62.8	70.8	4	100
11/10/2015 00:40	73.8	70.7	63.2	62.5	69.1	4	100
11/10/2015 00:45	74.8	70.2	65.2	62.4	69.5	4	100
11/10/2015 00:50	74.2	70	65.9	62.1	70	4	100
11/10/2015 00:55	74.9	71.1	60.2	62.6	68.9	4	100
11/10/2015 01:00	75.2	71.1	64.5	63.2	69.8	4	100
11/10/2015 01:05	74.9	71.4	66	62.9	69.5	4	100
11/10/2015 01:10	75.2	71.3	66.7	63.4	70.5	4	100
11/10/2015 01:15	75.1	70.9	66.7	61.4	69.2	4	100
11/10/2015 01:20	74.9	70.8	59.5	62.4	67.6	4	100
11/10/2015 01:25	74.9	71.3	64	62.1	69.8	4	100
11/10/2015 01:30	75.3	71	65.7	62.8	70.4	4	100
11/10/2015 01:35	74.9	71.6	66.6	62.6	70.3	4	100
11/10/2015 01:40	74.7	71.2	66.7	63	70.2	4	100
11/10/2015 01:45	74.8	71.3	67.2	63.1	70.8	4	100
11/10/2015 01:50	74.8	71	66.5	62.9	69.7	4	100
11/10/2015 01:55	74.8	71.1	65.1	62.8	68.9	4	100
11/10/2015 02:00	74.9	71.7	66.2	63.2	69.9	4	100
11/10/2015 02:05	74.9	71.9	63.3	62.8	69.3	4	100
11/10/2015 02:10	74.7	72.2	65.3	63	71.5	4	100
11/10/2015 02:15	74.6	71.8	67.7	62.7	69.7	4	100
11/10/2015 02:20	74.6	70.2	63.4	62.7	67.7	4	100
11/10/2015 02:25	74.8	70.3	65.6	62.5	67.9	4	100
11/10/2015 02:30	74.9	70.9	63.3	62.9	68.3	4	100
11/10/2015 02:35	75	71	66	61.9	68.3	4	100
11/10/2015 02:40	74.8	71.3	66.9	62.4	69.4	4	100
11/10/2015 02:45	74.6	71.3	66.9	62.7	69.3	4	100
11/10/2015 02:50	74.6	71.1	66.2	63.2	68.7	4	100
11/10/2015 02:55	74.6	71.3	67.4	62.6	69.2	4	100
11/10/2015 03:00	74.7	71.2	65.5	62.3	68.8	4	100
11/10/2015 03:05	74.7	71.1	65.5	62.9	69.8	4	100
11/10/2015 03:10	74.7	71.1	66.4	63.2	69.4	4	100
11/10/2015 03:15	74.7	70.9	67	63.3	70.3	4	100
11/10/2015 03:20	74.7	70.9	66.3	62.9	68.6	4	100
11/10/2015 03:25	74.5	71.3	66.1	62.8	69.3	4	100
11/10/2015 03:30	74.3	71.8	64.5	62.6	68.8	4	100
11/10/2015 03:35	74.8	72.2	63.3	62.9	69.6	4	100
11/10/2015 03:40	74.7	71.7	63.6	63	68.2	4	100
11/10/2015 03:45	74.8	71.3	66.9	63.4	69.7	4	100
11/10/2015 03:50	74.8	71.7	68.3	63.4	70.4	4	100
11/10/2015 03:55	74.6	70	68.3	62.9	69.9	4	100
11/10/2015 04:00	74.4	70.3	69.1	63	69.5	4	100
11/10/2015 04:05	74.7	70.8	69	63.1	69.4	4	100
11/10/2015 04:10	74.9	71.7	68	62.4	69.9	4	100
11/10/2015 04:15	74.3	70.9	63.8	61.8	68	4	100
11/10/2015 04:20	74.5	71.1	66.6	61.1	70.1	4	100
11/10/2015 04:25	74.6	71.4	67.2	61.1	69.6	4	100
11/10/2015 04:30	75.1	71.9	69.8	61.7	71.7	4	100
11/10/2015 04:35	75.7	72.8	70	62.1	72.2	4	100
11/10/2015 04:40	75.1	71.1	67.3	60.5	70.2	4	100
11/10/2015 04:45	76.1	72.4	66.6	62.1	70.7	4	100
11/10/2015 04:50	75.4	73.1	62.5	63.3	69.6	4	100
11/10/2015 04:55	74.6	72.2	61	62.6	69.9	4	100
11/10/2015 05:00	76.4	72.4	63	63.6	70.7	4	100
11/10/2015 05:05	75.4	70.7	61	62.6	68.8	4	100
11/10/2015 05:10	74	70.8	60.7	62.7	68.9	4	100
11/10/2015 05:15	74.2	70.4	61.6	62.7	69.7	4	100
11/10/2015 05:20	75.2	70.2	59.6	62.4	69.5	4	100
11/10/2015 05:25	74.1	70.2	58.5	61.6	68.5	4	100
11/10/2015 05:30	75.6	70.5	63.6	62.8	70.5	4	100
11/10/2015 05:35	75.3	70.7	67	62.7	71.2	4	100
11/10/2015 05:40	76	69	70.7	63.8	71.6	4	100
11/10/2015 05:45	75.5	68.9	66.4	61.6	70.2	4	100
11/10/2015 05:50	75	70.2	68.2	57	70.6	4	100
11/10/2015 05:55	73.8	69.9	71.4	62.2	71.1	4	100
11/10/2015 06:00	72.7	67.8	66.2	62.2	68.8	4	100
11/10/2015 06:05	71.5	68.7	64.7	61.2	68.3	4	100
11/10/2015 06:10	71.8	69.2	59.2	59.6	67.6	4	100
11/10/2015 06:15	72.4	69	56.6	59.8	67.4	4	100
11/10/2015 06:20	73.3	69.4	61.1	61.4	68.8	4	100
11/10/2015 06:25	71.2	67.9	61.5	63.8	67.4	4	100
11/10/2015 06:30	72.9	68.3	59.7	63.5	68	4	100
11/10/2015 06:35	70.9	68.1	59.3	63.5	66.7	4	100
11/10/2015 06:40	64.7	62.7	55	63.3	61.9	4	100
11/10/2015 06:45	63.5	60.9	49.5	60.7	59.6	4	100
11/10/2015 06:50	63.5	61.2	53.5	59.7	60	4	100
11/10/2015 06:55	65.9	63.7	56.1	63.1	62.9	4	100
11/10/2015 07:00	67.9	65.8	56.9	59.6	64.1	4	100
11/10/2015 07:05	68.5	66.9	57.2	59	64.7	4	100
11/10/2015 07:10	70.8	67.9	62.2	62.8	67	4	100
11/10/2015 07:15	68.8	65.8	58.5	61.2	64.8	4	100
11/10/2015 07:20	65.7	64.6	57.5	58.4	62.7	4	100
11/10/2015 07:25	64.1	63.1	59.7	58.2	61.9	4	100
11/10/2015 07:30	65.1	63.3	61.8	58.2	62.8	4	100
11/10/2015 07:35	53.2	54.6	55.9	57.2	55	4	100
11/10/2015 07:40	58	58.3	58	56.1	57.8	4	100
11/10/2015 07:45	59.4	59.6	56.8	54.9	58.2	4	100
11/10/2015 07:50	52.4	54.8	54.1	53.2	53.6	4	100
11/10/2015 07:55	49	51.9	50.1	55.1	51.1	4	100
11/10/2015 08:00	59.5	58.9	57.3	59.2	58.9	4	100
11/10/2015 08:05	64	63.3	60.9	61	62.7	4	100
11/10/2015 08:10	68.1	66	61	61.6	65.2	4	100
11/10/2015 08:15	69.7	65.6	64.9	60.8	66.1	4	100
11/10/2015 08:20	70	66.5	62	59.3	65.8	4	100
11/10/2015 08:25	71	66.9	63.3	56.3	66	4	100
11/10/2015 08:30	70.9	66.5	61.6	59.1	66.1	4	100
11/10/2015 08:35	72.7	69.3	61.2	58.3	67.6	4	100
11/10/2015 08:40	71.2	68.9	63.8	55.7	66.6	4	100
11/10/2015 08:45	69.7	66	59.7	59.3	65.2	4	100
11/10/2015 08:50	69.1	65.4	61.9	60.4	65.3	4	100
11/10/2015 08:55	70.4	66.2	56.1	60.5	65.3	4	100
11/10/2015 09:00	70.9	65.4	57.7	59	64.8	4	100
11/10/2015 09:05	71.5	67.4	61.8	60.2	66.9	4	100
11/10/2015 09:10	71.5	67	61.3	63	66.9	4	100
11/10/2015 09:15	70.9	67.7	61.1	62.1	66.9	4	100
11/10/2015 09:20	71	69.3	58.5	64.3	67.3	4	100
11/10/2015 09:25	70	67.8	55.9	60.4	65.5	4	100
11/10/2015 09:30	71.3	67.7	56.7	59.9	66.1	4	100
11/10/2015 09:35	71.1	67.4	56	63.2	66.3	4	100
11/10/2015 09:40	73	68.8	58.6	63.7	67.8	4	100
11/10/2015 09:45	73.5	69.9	58.6	60.9	68.2	4	100
