5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 02:30	74.6	71	67.3	59.6	65.1	4	100
11/09/2015 02:35	74.6	70.9	67.4	61.6	65.5	4	100
11/09/2015 02:40	74.6	71.1	67.3	62.5	66.2	4	100
11/09/2015 02:45	74.6	71.1	67.3	62.2	66.5	4	100
11/09/2015 02:50	74.6	71.1	67.1	62.9	66.7	4	100
11/09/2015 02:55	74.6	70.8	67.3	63.6	66.1	4	100
11/09/2015 03:00	74.9	70.9	67.4	62.8	66.9	4	100
11/09/2015 03:05	74.9	70.9	67.3	61.7	65.6	4	100
11/09/2015 03:10	74.7	71	67.1	62.6	66.6	4	100
11/09/2015 03:15	74.7	70.9	67	63	66.1	4	100
11/09/2015 03:20	74.6	70.9	67.4	63.3	66.7	4	100
11/09/2015 03:25	74.6	71	67.5	63.4	66.6	4	100
11/09/2015 03:30	74.6	70.9	67.2	63.4	67	4	100
11/09/2015 03:35	74.6	71.1	67.2	62.9	66.5	4	100
11/09/2015 03:40	74.7	71	66.9	60.8	66.1	4	100
11/09/2015 03:45	74.7	71	66.6	60.7	64.7	4	100
11/09/2015 03:50	74.6	71	66.7	59.2	64.2	4	100
11/09/2015 03:55	74.6	71.2	66.6	60.3	65.6	4	100
11/09/2015 04:00	74.5	71.4	66.9	56.2	64.2	4	100
11/09/2015 04:05	74.7	71.2	67.7	57.7	64.2	4	100
11/09/2015 04:10	74.7	70.8	67.7	57	64.8	4	100
11/09/2015 04:15	74.7	70.9	68.2	56.9	65	4	100
11/09/2015 04:20	74.7	70.9	67.7	59.6	65.5	4	100
11/09/2015 04:25	74.9	71	67.9	63.2	67.4	4	100
11/09/2015 04:30	74.8	70.5	67.1	60.9	66.6	4	100
11/09/2015 04:35	75.2	71	68.8	59.8	67.3	4	100
11/09/2015 04:40	75.1	71.3	69.2	63.2	68.8	4	100
11/09/2015 04:45	74.9	71.3	68.2	63.2	67.4	4	100
11/09/2015 04:50	74.9	70.4	66	63.6	68.1	4	100
11/09/2015 04:55	75.1	70	66.2	64.8	67.8	4	100
11/09/2015 05:00	75.4	72.7	66.7	64	68.9	4	100
11/09/2015 05:05	75.3	72.9	68.1	63.3	68.8	4	100
11/09/2015 05:10	75.1	74	68.2	59.7	68.2	4	100
11/09/2015 05:15	74.8	73.5	69.4	62.7	69.6	4	100
11/09/2015 05:20	75.2	72.9	68.2	65.2	69.5	4	100
11/09/2015 05:25	75.8	72.4	68.1	65.8	69.9	4	100
11/09/2015 05:30	76.1	72	68.2	61.8	68.5	4	100
11/09/2015 05:35	77.1	72.2	67.6	62	69	4	100
11/09/2015 05:40	75.7	71.3	66	61.5	67.9	4	100
11/09/2015 05:45	75.3	70.1	64.1	62.9	67	4	100
11/09/2015 05:50	75.1	70	65.6	64.4	67.8	4	100
11/09/2015 05:55	75.2	69.5	66.9	64.3	67.9	4	100
11/09/2015 06:00	74.8	69.8	67.6	58.8	67.1	4	100
11/09/2015 06:05	75.1	69.5	67.3	60.9	67.6	4	100
11/09/2015 06:10	75.8	70.3	66.3	58.8	66.6	4	100
11/09/2015 06:15	76.7	69.9	65.9	58.5	66.5	4	100
11/09/2015 06:20	75.8	70.7	66.9	60.6	67.4	4	100
11/09/2015 06:25	75.8	69.9	66.2	58.5	66.3	4	100
11/09/2015 06:30	76.7	70.6	67.9	59.1	67.9	4	100
11/09/2015 06:35	76.8	69.9	67.3	63.3	68.2	4	100
11/09/2015 06:40	76.1	70	66.8	62.9	67.6	4	100
11/09/2015 06:45	74.7	69.9	66.7	63.2	67.8	4	100
11/09/2015 06:50	76.5	69.7	65.8	65.6	68	4	100
11/09/2015 06:55	77.5	70.2	65	64.6	67.8	4	100
11/09/2015 07:00	77.3	70	65.6	64.7	67.7	4	100
11/09/2015 07:05	75.7	67.2	63.2	62.8	65.6	4	100
11/09/2015 07:10	75.5	67.2	63.4	62.7	65.5	4	100
11/09/2015 07:15	75	67.6	64.3	65.3	66.9	4	100
11/09/2015 07:20	75.3	67.5	65	65.5	67	4	100
11/09/2015 07:25	74.6	67.2	63.4	64.5	66.1	4	100
11/09/2015 07:30	74.6	65.5	60.8	61.1	63.8	4	100
11/09/2015 07:35	74.3	63.4	59.3	58.4	62	4	100
11/09/2015 07:40	72	63.1	59	57.4	61.5	4	100
11/09/2015 07:45	73.6	63.9	60.4	56.6	62	4	100
11/09/2015 07:50	72.9	64.8	60.8	57.6	62.5	4	100
11/09/2015 07:55	75.4	65	60.7	59.1	63.5	4	100
11/09/2015 08:00	75.9	65.4	61.8	60.2	63.9	4	100
11/09/2015 08:05	76.1	63.8	60.8	59.5	63.3	4	100
11/09/2015 08:10	75.8	64.2	60.7	58.8	62.7	4	100
11/09/2015 08:15	73.1	63.1	59.7	56.6	61.7	4	100
11/09/2015 08:20	74.9	63.4	59.9	58.1	61.9	4	100
11/09/2015 08:25	76.2	65.2	61.2	56.6	63.2	4	100
11/09/2015 08:30	74.1	63.2	59.8	54.9	61.3	4	100
11/09/2015 08:35	75	63.9	61.4	58.4	62.7	4	100
11/09/2015 08:40	73.5	64.7	62.3	60.2	63.8	4	100
11/09/2015 08:45	74.7	65.7	61.4	59.1	64	4	100
11/09/2015 08:50	75.9	67	62.3	61.8	65.1	4	100
11/09/2015 08:55	75.9	66.9	62.8	61.4	65.6	4	100
11/09/2015 09:00	74.8	66.8	62.4	60.9	64.9	4	100
11/09/2015 09:05	74.3	66.1	61.4	57.9	63.6	4	100
11/09/2015 09:10	74.5	66.6	61.2	55.5	63	4	100
11/09/2015 09:15	73	67.2	62.3	58.8	64.5	4	100
11/09/2015 09:20	75.1	68.8	63.1	56.6	64.7	4	100
11/09/2015 09:25	75.8	69.4	63.1	53.8	64.4	4	100
11/09/2015 09:30	73	69	63.9	55.6	64.6	4	100
11/09/2015 09:35	74.5	67.6	63.9	56.3	63.7	4	100
11/09/2015 09:40	75.6	67	64	57.5	64.5	4	100
11/09/2015 09:45	76.1	68.9	64.3	59	65.5	4	100
11/09/2015 09:50	75.1	69.8	64	59.1	65.9	4	100
11/09/2015 09:55	74.3	69.3	64	58.5	65.1	4	100
11/09/2015 10:00	74.8	68.8	62.6	55.7	64.2	4	100
11/09/2015 10:05	74.5	67.6	61.5	54.7	63.3	4	100
11/09/2015 10:10	76.6	67.9	61.7	55.1	63.9	4	100
11/09/2015 10:15	75.4	67.1	61.3	53.3	62.7	4	100
11/09/2015 10:20	74.5	67.6	63.1	54.9	64	4	100
11/09/2015 10:25	74.6	66.9	63	53.4	63.2	4	100
11/09/2015 10:30	74.8	67.1	63.1	53.9	63.4	4	100
11/09/2015 10:35	73.9	68.4	62.7	52.9	63.4	4	100
11/09/2015 10:40	75.5	69.3	62.7	54.3	63.8	4	100
11/09/2015 10:45	73.9	68.3	62.9	56.5	64.1	4	100
11/09/2015 10:50	74.4	67.7	60.8	52.7	62.5	4	100
11/09/2015 10:55	75	65.4	58.6	50.9	60.9	4	100
11/09/2015 11:00	74.3	65.2	59.4	52.2	61.5	4	100
11/09/2015 11:05	74.5	65.3	59.6	50.5	61	4	100
11/09/2015 11:10	73.1	64.6	59.1	48.9	60.8	4	100
11/09/2015 11:15	73.8	63.9	59.4	50.5	60.9	4	100
11/09/2015 11:20	72.8	63.2	58.6	50.2	60.2	4	100
11/09/2015 11:25	74.8	64.1	59	49.7	61	4	100
11/09/2015 11:30	72.6	62.8	58.6	47.2	59.8	4	100
11/09/2015 11:35	72	64.3	59	47.6	59.8	4	100
11/09/2015 11:40	71.6	63.6	58.8	48.1	59.2	4	100
11/09/2015 11:45	72.8	64.7	59.7	46.6	60.3	4	100
11/09/2015 11:50	72.7	64.8	61.2	48.2	60.9	4	100
11/09/2015 11:55	73.4	65.6	61	49.7	61.3	4	100
11/09/2015 12:00	68.9	64.3	60.4	47.2	59.9	4	100
11/09/2015 12:05	68.4	64.1	60.2	45.9	59.1	4	100
11/09/2015 12:10	68.1	62.9	58.3	44.8	58	4	100
11/09/2015 12:15	67.7	62.7	57.7	48.4	58.4	4	100
11/09/2015 12:20	67	62	56.9	46.7	58.1	4	100
11/09/2015 12:25	67.4	62.6	56.4	47.4	57.7	4	100
11/09/2015 12:30	67.8	62.6	56.8	47.3	58.3	4	100
11/09/2015 12:35	69	63.6	58.2	47.8	59.2	4	100
11/09/2015 12:40	68.3	63.8	59.4	49.2	59.7	4	100
11/09/2015 12:45	67.1	63.3	59.2	49.9	59.4	4	100
11/09/2015 12:50	68	63.4	59.6	49.5	60	4	100
11/09/2015 12:55	66.2	62.9	59.7	51.9	59.9	4	100
11/09/2015 13:00	66.1	62.8	59.7	50.7	59.7	4	100
11/09/2015 13:05	63.8	60.8	57.6	49.2	57.8	4	100
11/09/2015 13:10	63	61.2	57.8	46.7	57.2	4	100
11/09/2015 13:15	62.2	60.7	57.5	49.2	57.4	4	100
11/09/2015 13:20	64.6	61.4	57.3	48.6	58	4	100
11/09/2015 13:25	64.7	61.2	55.9	48.4	57.5	4	100
11/09/2015 13:30	63.8	60.3	56.2	49.5	57	4	100
11/09/2015 13:35	63.4	61.1	56.3	47.9	57.2	4	100
11/09/2015 13:40	65.5	62.2	56.9	50.4	58.4	4	100
11/09/2015 13:45	64.8	60.6	57	49.7	57.6	4	100
11/09/2015 13:50	63.9	60.6	56	48.5	57.2	4	100
11/09/2015 13:55	62.6	59.7	55.7	49.4	56.4	4	100
11/09/2015 14:00	67.9	57.7	55.9	51.4	55.8	4	100
11/09/2015 14:05	66.7	62.2	59.3	53.6	60.4	4	100
11/09/2015 14:10	62.5	58.6	55.4	50.1	56.4	4	100
11/09/2015 14:15	61.4	60.1	55.8	51.5	57	4	100
11/09/2015 14:20	62.1	61.3	57.5	51	57.7	4	100
11/09/2015 14:25	61.6	58.9	53.9	49.3	55.8	4	100
11/09/2015 14:30	62.3	57.4	52.6	49.3	54.8	4	100
11/09/2015 14:35	62.3	57.8	54	51.8	56	4	100
11/09/2015 14:40	59.9	55.7	51.5	49	53.5	4	100
11/09/2015 14:45	58	54	49.5	45.1	51.3	4	100
11/09/2015 14:50	57.3	52.5	47.9	43.7	49.8	4	100
11/09/2015 14:55	54.4	51.7	47.9	42.4	49	4	100
11/09/2015 15:00	53.5	51.2	45.9	41.7	48	4	100
11/09/2015 15:05	53.9	50.8	45.3	41.2	47.4	4	100
11/09/2015 15:10	53.7	50.4	45.1	39.8	47	4	100
11/09/2015 15:15	54.3	50.1	45	40.1	46.9	4	100
11/09/2015 15:20	54.9	49.6	44.4	40.1	46.8	4	100
11/09/2015 15:25	54.4	49.9	45.4	40.4	47.3	4	100
11/09/2015 15:30	52.8	49.8	45.8	40.5	46.9	4	100
11/09/2015 15:35	52.4	50.2	46.6	41.3	47.5	4	100
11/09/2015 15:40	53.6	50.5	47.2	43.8	48.4	4	100
11/09/2015 15:45	53.7	51.1	47.2	44.3	49	4	100
11/09/2015 15:50	53.9	51.5	47.6	44.5	49.1	4	100
11/09/2015 15:55	56.9	52.6	48.1	45.6	50.2	4	100
11/09/2015 16:00	54.8	52.4	47.7	42.9	49.1	4	100
11/09/2015 16:05	55.8	53.4	48.5	43.3	49.9	4	100
11/09/2015 16:10	54.9	52.5	48.8	45.1	50	4	100
11/09/2015 16:15	53	50.6	47.6	44.1	48.6	4	100
11/09/2015 16:20	54.3	49.7	47.2	44.6	48.6	4	100
11/09/2015 16:25	52.2	43.9	42.4	39.8	43.9	4	100
11/09/2015 16:30	51.3	45.4	42.6	40.3	44.6	4	100
11/09/2015 16:35	53.5	48.6	44.2	41.5	46.6	4	100
11/09/2015 16:40	52.7	49.1	45	43.9	47.2	4	100
11/09/2015 16:45	53.1	48.9	44.3	44.5	47.4	4	100
11/09/2015 16:50	52	48.1	44.2	42.5	46.2	4	100
11/09/2015 16:55	51.8	49.1	44.4	42.5	46.7	4	100
11/09/2015 17:00	53.1	49.1	44.5	42.5	47	4	100
11/09/2015 17:05	50.3	45.2	41.5	41.1	44.1	4	100
11/09/2015 17:10	48.7	43.1	39.4	38.4	42	4	100
11/09/2015 17:15	49.7	44.1	39.8	37.4	42.4	4	100
11/09/2015 17:20	48.8	42.9	38.6	37.3	41.5	4	100
11/09/2015 17:25	47.7	45.7	41.7	39	43.3	4	100
11/09/2015 17:30	45.9	41.8	37.2	36	40	4	100
11/09/2015 17:35	44.7	39.7	35.1	32.5	37.7	4	100
11/09/2015 17:40	44.7	39.1	35.1	30.5	37.2	4	100
11/09/2015 17:45	46.9	40.9	37.4	33.3	39.4	4	100
11/09/2015 17:50	47.8	42	38	33.4	40.1	4	100
11/09/2015 17:55	47.4	42.4	39.9	34.6	40.8	4	100
11/09/2015 18:00	47.8	42.7	39.7	35.4	41	4	100
11/09/2015 18:05	48.7	40.6	38.9	35.1	40.4	4	100
11/09/2015 18:10	49.4	42.8	40.9	37.6	42.2	4	100
11/09/2015 18:15	50.9	46.3	42.5	40.3	44.5	4	100
11/09/2015 18:20	53.6	48.2	43.7	41.6	46.4	4	100
11/09/2015 18:25	53	47.3	42.8	40.6	45.6	4	100
11/09/2015 18:30	52.1	45.8	41.6	42	44.8	4	100
11/09/2015 18:35	52.6	46.7	43.3	42.1	45.5	4	100
11/09/2015 18:40	53.7	48.7	44.9	41.9	47.1	4	100
11/09/2015 18:45	53.1	48.3	44.3	40.6	46.2	4	100
11/09/2015 18:50	51	46.3	40.5	37.5	43.4	4	100
11/09/2015 18:55	53.5	47.8	43.6	39.9	45.8	4	100
11/09/2015 19:00	53.9	48.4	44.3	40	46.2	4	100
11/09/2015 19:05	53.6	49.6	45.6	40.9	47.2	4	100
11/09/2015 19:10	53.1	46.2	43	40.4	45	4	100
11/09/2015 19:15	51.5	43.5	39	36.3	41.9	4	100
11/09/2015 19:20	51	46.4	42.5	39.8	44.6	4	100
11/09/2015 19:25	53.5	48.9	45.5	41.3	46.8	4	100
11/09/2015 19:30	54.7	51.1	46.5	40.3	48	4	100
11/09/2015 19:35	57.9	55.2	51.1	45.3	52.1	4	100
11/09/2015 19:40	60.1	56	52.7	47	53.4	4	100
11/09/2015 19:45	62	57.5	54.5	48.7	55	4	100
11/09/2015 19:50	63.8	59.4	55.5	50.1	56.4	4	100
11/09/2015 19:55	64.8	60.5	57.5	53.3	58.4	4	100
11/09/2015 20:00	67.3	61.6	57.9	54.2	59.4	4	100
11/09/2015 20:05	69.2	62.4	59.6	54.1	60.3	4	100
11/09/2015 20:10	69.2	64.7	61	55.8	61.8	4	100
11/09/2015 20:15	73.2	66.5	61.9	55.1	62.8	4	100
11/09/2015 20:20	76.2	67.1	63.1	56.3	64	4	100
11/09/2015 20:25	76.4	68.4	62.9	58.9	64.9	4	100
11/09/2015 20:30	75.1	68.5	63	59.3	65.2	4	100
11/09/2015 20:35	75.8	69.2	64.4	60.4	65.8	4	100
11/09/2015 20:40	75.9	69.1	64	60.2	65.3	4	100
11/09/2015 20:45	75.6	68.9	63.9	59.6	65.2	4	100
11/09/2015 20:50	76	70	64.5	60.5	66.3	4	100
11/09/2015 20:55	75.6	69.4	63.9	56.8	64.7	4	100
11/09/2015 21:00	74.9	69.9	66.1	59.2	66.3	4	100
11/09/2015 21:05	75.3	72	68.4	61.4	68	4	100
11/09/2015 21:10	75.6	71.1	68.3	61.6	68.1	4	100
11/09/2015 21:15	75	72.2	68.3	62.9	68.5	4	100
11/09/2015 21:20	74.7	73.1	69.1	65	69.9	4	100
11/09/2015 21:25	75	73.6	69.6	65.9	70.3	4	100
11/09/2015 21:30	75.1	72.8	70	62.5	69.5	4	100
11/09/2015 21:35	75.4	71.8	68.7	61.8	68.2	4	100
11/09/2015 21:40	75.4	71.6	69.1	62.9	68.3	4	100
11/09/2015 21:45	74.8	71.6	68.2	63	68.1	4	100
11/09/2015 21:50	75	71.9	67.3	59.9	67	4	100
11/09/2015 21:55	74.8	73.8	68.4	60.7	68.5	4	100
11/09/2015 22:00	74.3	71.3	67.7	60.6	67.6	4	100
11/09/2015 22:05	74.5	71.3	67.8	62	67.9	4	100
11/09/2015 22:10	74.2	70	66.9	62.5	66.7	4	100
11/09/2015 22:15	74.6	68.8	65.5	61.9	65.8	4	100
11/09/2015 22:20	74.6	69.1	65.7	62.4	66.5	4	100
11/09/2015 22:25	74.8	69.5	66.1	62.4	66.7	4	100
11/09/2015 22:30	75.1	70.3	65.7	62.3	66.5	4	100
11/09/2015 22:35	74.8	71	67	62.4	67.3	4	100
11/09/2015 22:40	74.8	70.5	67.6	63.1	67.6	4	100
11/09/2015 22:45	75	72.3	69	59.7	67.3	4	100
11/09/2015 22:50	75.2	71.7	69.9	63.3	68.5	4	100
11/09/2015 22:55	75	70.9	69.2	63.9	68.3	4	100
11/09/2015 23:00	74.9	70.9	69	64.9	68.1	4	100
11/09/2015 23:05	74.7	70.2	67.3	63.5	67	4	100
11/09/2015 23:10	74.5	70.5	67.2	64.9	67.8	4	100
11/09/2015 23:15	74.6	71.2	66.6	62.8	66.9	4	100
11/09/2015 23:20	74.7	71.7	67.6	60.8	67.1	4	100
11/09/2015 23:25	74.6	72.8	68.7	65	68.5	4	100
11/09/2015 23:30	74.7	72.2	67.9	65	68.6	4	100
11/09/2015 23:35	74.8	72.4	69	60.6	66.7	4	100
11/09/2015 23:40	75	71.9	68.1	60.5	67	4	100
11/09/2015 23:45	74.9	71.5	67.5	62.6	66.5	4	100
11/09/2015 23:50	74.8	72.1	67.4	62.6	67.2	4	100
11/09/2015 23:55	74.6	71.6	67.3	63.8	67.1	4	100
11/10/2015 00:00	74.8	71	67.4	62.8	66.8	4	100
11/10/2015 00:05	74.8	71	66.8	60.5	65.6	4	100
11/10/2015 00:10	74.7	70.9	67.4	65	67.4	4	100
11/10/2015 00:15	75	71.1	67.5	60.8	65.7	4	100
11/10/2015 00:20	74.8	70.8	67.5	64.2	67.4	4	100
11/10/2015 00:25	74.8	70.5	67.2	64.7	67.7	4	100
11/10/2015 00:30	74.8	70.5	67.7	57.1	64.4	4	100
11/10/2015 00:35	74.8	70.7	67.6	60.4	65.4	4	100
11/10/2015 00:40	74.6	70.9	67.3	59.4	65.3	4	100
11/10/2015 00:45	74.6	70.8	67.3	64.4	67.1	4	100
11/10/2015 00:50	74.6	70.8	67	62	66	4	100
11/10/2015 00:55	74.9	71	67.3	61.8	66.3	4	100
11/10/2015 01:00	75.2	71	67.8	61.9	66.5	4	100
11/10/2015 01:05	75	71	67.7	63.9	67.1	4	100
11/10/2015 01:10	75.6	70.7	67.6	60.5	65.9	4	100
11/10/2015 01:15	75.6	70.8	67.7	59.9	65.5	4	100
11/10/2015 01:20	75.6	70.9	67.9	61.7	65.5	4	100
11/10/2015 01:25	76.6	70.9	67.5	62.5	66.6	4	100
11/10/2015 01:30	75.5	70.9	66.9	63	66.9	4	100
11/10/2015 01:35	74.9	71	67.4	60.2	65.6	4	100
11/10/2015 01:40	74.9	70.8	67.2	60.3	65.5	4	100
11/10/2015 01:45	74.7	70.8	67.2	61.2	66.6	4	100
11/10/2015 01:50	74.7	70.9	67.2	58.6	64.2	4	100
11/10/2015 01:55	74.7	70.7	67.2	58.7	64.3	4	100
11/10/2015 02:00	74.6	71.1	67.3	60.1	65.1	4	100
11/10/2015 02:05	74.6	71	67.1	56	62.4	4	100
11/10/2015 02:10	74.7	70.7	67.3	56.2	64	4	100
11/10/2015 02:15	74.8	70.8	67.9	60.2	65.6	4	100
11/10/2015 02:20	74.8	71.1	67.7	58.6	65.1	4	100
11/10/2015 02:25	74.8	71	67.6	61	65.3	4	100
11/10/2015 02:30	74.8	70.8	67.6	63.1	67.2	4	100
11/10/2015 02:35	74.8	71	67	55.4	63.8	4	100
11/10/2015 02:40	74.8	71.1	67.1	60	65.6	4	100
11/10/2015 02:45	74.8	71	67.5	61.9	65.8	4	100
11/10/2015 02:50	74.8	70.8	67.7	62.6	66.7	4	100
11/10/2015 02:55	74.7	70.9	67.7	59.4	65.4	4	100
11/10/2015 03:00	74.7	70.9	67.5	60.5	64.6	4	100
11/10/2015 03:05	74.7	70.9	67.4	59.3	64.9	4	100
11/10/2015 03:10	74.7	71	67.3	59.4	64.8	4	100
11/10/2015 03:15	74.7	71	67.2	60	65.9	4	100
11/10/2015 03:20	74.7	71	67.2	61.6	65.9	4	100
11/10/2015 03:25	74.7	71.3	67.7	62.2	66.5	4	100
11/10/2015 03:30	74.7	71.1	67.5	60.9	65.8	4	100
11/10/2015 03:35	74.7	71	67.5	61.6	65	4	100
11/10/2015 03:40	74.7	71	67.6	60.1	65.1	4	100
11/10/2015 03:45	74.5	70.8	67.2	63.1	66.4	4	100
11/10/2015 03:50	75.1	70.9	67.1	61.9	66.6	4	100
11/10/2015 03:55	75.1	71	67.5	57.7	64.2	4	100
11/10/2015 04:00	75.1	71.1	67.5	61.3	65.7	4	100
11/10/2015 04:05	74.9	71	67.3	61.4	65.9	4	100
11/10/2015 04:10	74.9	71.1	67.4	59.8	65.5	4	100
11/10/2015 04:15	74.7	71.2	67.6	58.2	65.2	4	100
11/10/2015 04:20	74.6	71.2	68.7	58.2	65.9	4	100
11/10/2015 04:25	74.8	71.4	66.7	54.6	63.7	4	100
11/10/2015 04:30	74.8	71.3	67.3	58	65.1	4	100
11/10/2015 04:35	74.7	71.3	69.6	56	66.7	4	100
11/10/2015 04:40	74.7	72.6	68.6	55.8	66.4	4	100
11/10/2015 04:45	74.8	72.5	66.9	59.1	66.5	4	100
11/10/2015 04:50	74.9	71.1	68	62.9	68.6	4	100
11/10/2015 04:55	75	71.1	67.4	70.3	70	4	100
11/10/2015 05:00	74.9	72	68.1	64.4	68.4	4	100
11/10/2015 05:05	74.9	72.4	69.1	65	69.6	4	100
11/10/2015 05:10	75	73.2	69.1	69.2	70.7	4	100
11/10/2015 05:15	75.1	72.8	69.4	62.8	69.4	4	100
11/10/2015 05:20	75.3	72.3	67.8	65.4	69.3	4	100
11/10/2015 05:25	74.8	70.8	67.8	64	68.5	4	100
11/10/2015 05:30	74.4	70.4	67.6	59.2	67.7	4	100
11/10/2015 05:35	75.2	68.5	67.2	65.7	68	4	100
11/10/2015 05:40	74.2	68.8	65.5	68.4	68.3	4	100
11/10/2015 05:45	73.9	70.2	67.3	64.4	68.1	4	100
11/10/2015 05:50	74.2	69.7	66.1	65.3	68.1	4	100
11/10/2015 05:55	74.3	70.9	66.5	65.4	68.7	4	100
11/10/2015 06:00	73.8	69.9	66.3	65.6	68.3	4	100
11/10/2015 06:05	74.9	69.9	67.2	63	68.1	4	100
11/10/2015 06:10	74.9	68.6	67.1	62.6	67.4	4	100
11/10/2015 06:15	74.7	68.6	67.3	58	66.4	4	100
11/10/2015 06:20	75.2	68.9	67.3	62.5	67.3	4	100
11/10/2015 06:25	76.2	69.8	67	64	68.1	4	100
11/10/2015 06:30	76	69.6	66.7	63.1	67.9	4	100
11/10/2015 06:35	75.7	67.3	64.6	62.2	65.7	4	100
11/10/2015 06:40	75.6	67.5	64.1	60.7	65.8	4	100
11/10/2015 06:45	75.7	65.2	62.9	60.2	64.2	4	100
11/10/2015 06:50	75.2	66	64	62.9	65.6	4	100
11/10/2015 06:55	72.7	66	64.3	63.9	65.6	4	100
11/10/2015 07:00	75.3	66.5	63.8	65.1	66.1	4	100
11/10/2015 07:05	75.9	67.3	65.1	63.7	66.5	4	100
11/10/2015 07:10	75.2	66	64.3	63.7	65.9	4	100
11/10/2015 07:15	74.3	64.4	62.6	63.5	64.7	4	100
11/10/2015 07:20	73.3	60.1	58.8	59.7	60.9	4	100
11/10/2015 07:25	74	60.8	59.5	60.6	61.7	4	100
11/10/2015 07:30	73	58.6	57.1	56.4	59.2	4	100
11/10/2015 07:35	73	57.9	54.8	52.2	57.4	4	100
11/10/2015 07:40	72.9	57.7	56	56.1	58.8	4	100
11/10/2015 07:45	73.3	57.2	55	55.3	58	4	100
11/10/2015 07:50	72.4	58	56.5	56.2	58.7	4	100
11/10/2015 07:55	72.9	57.4	55.8	54.5	58.2	4	100
11/10/2015 08:00	74.3	59.7	58	56.9	60.7	4	100
11/10/2015 08:05	73.2	60.2	57.7	57.9	60.6	4	100
11/10/2015 08:10	71.7	59.6	58	56.6	59.6	4	100
11/10/2015 08:15	71.7	59.1	57.3	57.1	59.8	4	100
11/10/2015 08:20	72.6	60.7	59.1	58.8	60.9	4	100
11/10/2015 08:25	70.4	59.6	58.8	56.6	59.9	4	100
11/10/2015 08:30	74.1	59.6	57.7	57.4	60	4	100
11/10/2015 08:35	73.6	60.6	58.6	58.4	61.1	4	100
11/10/2015 08:40	73	59.1	57.5	58.9	60.1	4	100
11/10/2015 08:45	76.1	60.1	58.2	57.2	60.8	4	100
11/10/2015 08:50	77.1	62.5	59.7	58.2	62.3	4	100
11/10/2015 08:55	76.3	62.4	58.7	57.8	62.1	4	100
11/10/2015 09:00	73.2	64.3	61.1	59.1	63	4	100
11/10/2015 09:05	72.7	64.3	61.1	57.8	62.8	4	100
11/10/2015 09:10	72.3	64.3	60.2	57.5	62.2	4	100
11/10/2015 09:15	72.2	64.3	61.8	58	62.7	4	100
11/10/2015 09:20	72.3	63.7	61.9	56.4	62.3	4	100
11/10/2015 09:25	75.4	64.1	62.7	60.5	63.9	4	100
11/10/2015 09:30	75.2	64.6	62.2	59.1	63.6	4	100
11/10/2015 09:35	73.6	65.9	62.6	57.4	63.7	4	100
11/10/2015 09:40	73.3	64.5	60.9	57.2	62.4	4	100
11/10/2015 09:45	71.3	63.6	60.3	54.8	61.2	4	100
11/10/2015 09:50	73.4	64.9	61.9	57	62.6	4	100
