5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 13:05	68.1	64.6	65.2	61	64.7	4	50
11/09/2015 13:10	67.9	64.6	64.7	60.7	64.4	4	50
11/09/2015 13:15	67.7	64.2	64.5	60.7	64.2	4	50
11/09/2015 13:20	67.9	63.6	65.7	60.9	64.4	4	50
11/09/2015 13:25	67.1	62.9	66.2	59.4	63.8	4	50
11/09/2015 13:30	67	63.3	66.2	59.7	63.8	4	50
11/09/2015 13:35	67.3	63	66.1	61.4	64.4	4	50
11/09/2015 13:40	68	64	65.9	61.4	64.8	4	50
11/09/2015 13:45	68.8	65.5	66.2	61.8	65.5	4	50
11/09/2015 13:50	70.1	66.7	67	61.7	66.3	4	50
11/09/2015 13:55	70.1	66.6	67.5	62.2	66.5	4	50
11/09/2015 14:00	69.2	65.9	66.4	60.7	65.5	4	50
11/09/2015 14:05	70	66.7	66.6	62.1	66.2	4	50
11/09/2015 14:10	68.7	65.3	65.6	60.6	65	4	50
11/09/2015 14:15	68.3	64.4	67.3	61	65.2	4	50
11/09/2015 14:20	68.3	64.7	66	60	64.7	4	50
11/09/2015 14:25	67.5	63.9	65.4	60	64.1	4	50
11/09/2015 14:30	65.4	61.5	63.2	58.5	62	4	50
11/09/2015 14:35	66.8	63.4	65.9	58.8	63.7	4	50
11/09/2015 14:40	68.6	65.2	65.8	61.2	65.1	4	50
11/09/2015 14:45	67.6	64.2	66.3	59.8	64.4	4	50
11/09/2015 14:50	67.6	64.2	65.5	59.7	64.2	4	50
11/09/2015 14:55	68.1	64.7	66	59.5	64.5	4	50
11/09/2015 15:00	67.7	64.5	64.3	59.4	63.9	4	50
11/09/2015 15:05	67.1	63.8	63.7	58.1	63.2	4	50
11/09/2015 15:10	67.6	64.3	64.5	58.8	63.7	4	50
11/09/2015 15:15	66.3	63.1	62.1	57.3	62.1	4	50
11/09/2015 15:20	65.3	62.2	59.7	53.8	60.3	4	50
11/09/2015 15:25	65	61.8	59.2	54.8	60.1	4	50
11/09/2015 15:30	65	62	59.3	54.5	60	4	50
11/09/2015 15:35	63.2	60.3	57.7	52.4	58.4	4	50
11/09/2015 15:40	62.7	60.6	56.4	51.6	57.8	4	50
11/09/2015 15:45	61.8	58.9	56.1	52.1	57.1	4	50
11/09/2015 15:50	61.4	58.9	56.3	52.1	57.1	4	50
11/09/2015 15:55	61.6	59.3	56.8	52.5	57.6	4	50
11/09/2015 16:00	61.7	59.7	56.3	53.1	57.6	4	50
11/09/2015 16:05	60.9	59.3	55.1	52.6	56.8	4	50
11/09/2015 16:10	63.3	60.7	56.9	54.3	58.7	4	50
11/09/2015 16:15	62.7	61	57.1	54.7	58.8	4	50
11/09/2015 16:20	64	61.2	56.4	54.2	58.8	4	50
11/09/2015 16:25	63.3	60.4	57	53.5	58.5	4	50
11/09/2015 16:30	62	59.9	56.8	53.3	58	4	50
11/09/2015 16:35	62.6	59.6	56	52.9	57.7	4	50
11/09/2015 16:40	63.4	60.5	56.6	53.5	58.3	4	50
11/09/2015 16:45	63.1	60.2	57	53.1	58.3	4	50
11/09/2015 16:50	60.5	58.4	55.3	51.4	56.4	4	50
11/09/2015 16:55	59.7	57.7	54.3	50.6	55.4	4	50
11/09/2015 17:00	59.4	57.3	54	50.1	55.2	4	50
11/09/2015 17:05	60	58	54.7	50.9	55.8	4	50
11/09/2015 17:10	59.8	57.8	54.4	50.7	55.5	4	50
11/09/2015 17:15	61.2	58.8	56.3	51.9	57.1	4	50
11/09/2015 17:20	59	57.1	53.4	49.8	54.7	4	50
11/09/2015 17:25	58.4	56.9	52.3	49.6	54.1	4	50
11/09/2015 17:30	57.4	56.3	50.9	48.8	53.1	4	50
11/09/2015 17:35	58.1	56.8	51.8	49.4	53.8	4	50
11/09/2015 17:40	56.6	55.2	50.2	47.5	52.2	4	50
11/09/2015 17:45	56.2	55.1	49.7	47.3	51.9	4	50
11/09/2015 17:50	56.8	55.6	50.3	48	52.4	4	50
11/09/2015 17:55	57.3	56.1	50.8	48.6	52.8	4	50
11/09/2015 18:00	57.5	56	51.4	48.5	53.2	4	50
11/09/2015 18:05	57.3	56.3	50.7	48.8	53	4	50
11/09/2015 18:10	58.3	57.2	51.9	49.9	54.2	4	50
11/09/2015 18:15	59.4	58	53.3	50.9	55.1	4	50
11/09/2015 18:20	58.8	56.9	53.1	49.6	54.4	4	50
11/09/2015 18:25	59.9	58.3	54.1	51.3	55.7	4	50
11/09/2015 18:30	59.3	57.8	53.3	50.7	55	4	50
11/09/2015 18:35	60.4	58.8	54.6	51.9	56.1	4	50
11/09/2015 18:40	60.1	58.2	54.7	51.2	55.9	4	50
11/09/2015 18:45	59.9	58.2	54.1	51.2	55.7	4	50
11/09/2015 18:50	59.3	57.6	53.6	50.4	55.1	4	50
11/09/2015 18:55	59	57.2	53.4	50	54.8	4	50
11/09/2015 19:00	61	58.1	56.6	51.1	56.7	4	50
11/09/2015 19:05	63.1	59.6	59.8	54.1	59.1	4	50
11/09/2015 19:10	65.1	60.8	63.2	57.1	61.5	4	50
11/09/2015 19:15	67.6	64.1	64.5	59.2	63.5	4	50
11/09/2015 19:20	69.2	65.9	66.7	60.3	65.5	4	50
11/09/2015 19:25	69.3	65.7	67.1	60.5	65.7	4	50
11/09/2015 19:30	69	65.6	68	60.7	65.7	4	50
11/09/2015 19:35	68	64.4	67.9	59.7	65	4	50
11/09/2015 19:40	68.7	65.3	67.8	60.5	65.4	4	50
11/09/2015 19:45	68	64.7	67.4	59.4	64.5	4	50
11/09/2015 19:50	69.5	66	67.6	59.3	65.6	4	50
11/09/2015 19:55	70.6	67.1	68	61.7	66.6	4	50
11/09/2015 20:00	70	66.7	66.7	61.7	66.2	4	50
11/09/2015 20:05	70.6	67.3	67.1	62.4	67	4	50
11/09/2015 20:10	70.9	67.8	67.2	63.7	67.5	4	50
11/09/2015 20:15	70.3	66.9	66.6	63	66.7	4	50
11/09/2015 20:20	69.9	66.5	66.8	61.9	66.2	4	50
11/09/2015 20:25	68.6	64.9	67.1	60.5	65.3	4	50
11/09/2015 20:30	68	64.6	66.8	59.4	64.5	4	50
11/09/2015 20:35	67.6	64.4	66.7	58.8	64.4	4	50
11/09/2015 20:40	67.6	64	67.5	60.1	64.5	4	50
11/09/2015 20:45	69.3	65.8	66.2	61.9	65.8	4	50
11/09/2015 20:50	70	66.5	67.3	63.2	66.6	4	50
11/09/2015 20:55	70	66.6	66.8	62.3	66.4	4	50
11/09/2015 21:00	70	66.7	66.7	62.4	66.6	4	50
11/09/2015 21:05	70.5	67.1	66.6	63	66.9	4	50
11/09/2015 21:10	69.1	65.5	66.2	61.2	65.5	4	50
11/09/2015 21:15	70.5	67.5	67.1	62.7	67	4	50
11/09/2015 21:20	70.3	67	67.1	62.7	66.9	4	50
11/09/2015 21:25	70.5	67.3	67	62.7	66.9	4	50
11/09/2015 21:30	71	67.6	67.8	63.7	67.5	4	50
11/09/2015 21:35	70.2	66.8	67.5	64	66.9	4	50
11/09/2015 21:40	69.4	65.5	66.9	62.2	65.9	4	50
11/09/2015 21:45	70.1	66.4	67.1	62.2	66.4	4	50
11/09/2015 21:50	70.2	66.8	67.5	62.2	66.7	4	50
11/09/2015 21:55	70.7	67.6	67.3	62.4	67.2	4	50
11/09/2015 22:00	69.6	66	67.4	63	66.4	4	50
11/09/2015 22:05	69.1	65.7	67.8	62.1	66.1	4	50
11/09/2015 22:10	71.1	67.8	66.7	63.1	67.5	4	50
11/09/2015 22:15	71	67.7	67.4	63.1	67.4	4	50
11/09/2015 22:20	70.9	67.6	67.5	63	67.3	4	50
11/09/2015 22:25	70.8	67.4	67.8	63.2	67.4	4	50
11/09/2015 22:30	69.9	65.9	67.4	63.1	66.5	4	50
11/09/2015 22:35	70.5	67.3	67.2	62.4	66.9	4	50
11/09/2015 22:40	70.6	66.8	67.9	63.1	67.1	4	50
11/09/2015 22:45	70.2	66.8	67.2	64.4	67.2	4	50
11/09/2015 22:50	69.9	66.2	67	62.4	66.5	4	50
11/09/2015 22:55	69	65.3	67.4	60.9	65.5	4	50
11/09/2015 23:00	69.3	65.9	67.7	61.3	66	4	50
11/09/2015 23:05	70.7	67.3	67.6	61.9	67.1	4	50
11/09/2015 23:10	70.6	67.3	67.4	62.4	67.1	4	50
11/09/2015 23:15	69.8	66.2	67	61.1	66	4	50
11/09/2015 23:20	70	66.5	67.2	61.8	66.5	4	50
11/09/2015 23:25	70.2	66.9	67.1	61.9	66.8	4	50
11/09/2015 23:30	70.4	67	67.2	62.3	66.9	4	50
11/09/2015 23:35	70.3	67	67.2	62.1	67	4	50
11/09/2015 23:40	69.6	65.4	67.3	62.5	66	4	50
11/09/2015 23:45	70.1	66.5	67.2	62.2	66.7	4	50
11/09/2015 23:50	69.4	65.2	67	62.9	66.1	4	50
11/09/2015 23:55	70.2	66.5	67.4	63.1	66.9	4	50
11/10/2015 00:00	70.5	67	67.4	62.8	67.2	4	50
11/10/2015 00:05	70.6	67.1	67.4	62.6	67.2	4	50
11/10/2015 00:10	69.7	66.1	67.3	62.7	66.5	4	50
11/10/2015 00:15	70.2	66.5	67.3	62.8	67.2	4	50
11/10/2015 00:20	70.5	67.1	67.3	63	67.4	4	50
11/10/2015 00:25	70.3	66.9	67.4	62.9	67.3	4	50
11/10/2015 00:30	70.2	66.7	67.3	62.6	67.1	4	50
11/10/2015 00:35	70	66.6	67.3	62.8	67	4	50
11/10/2015 00:40	70.1	66.7	67.3	62.8	67.1	4	50
11/10/2015 00:45	70.3	66.8	67.6	62.7	67.2	4	50
11/10/2015 00:50	70.3	66.9	67.4	62.9	67.2	4	50
11/10/2015 00:55	70.1	66.4	67.3	63	67	4	50
11/10/2015 01:00	70.3	66.8	67.4	62.9	67.4	4	50
11/10/2015 01:05	69.7	65.9	67.4	62.5	66.6	4	50
11/10/2015 01:10	70.1	66.7	67.4	62.6	67	4	50
11/10/2015 01:15	70.4	66.9	67.3	62.5	67	4	50
11/10/2015 01:20	70.3	66.9	67.3	62.6	67.2	4	50
11/10/2015 01:25	70.3	66.9	67.3	62.6	67.3	4	50
11/10/2015 01:30	70.1	66.6	67.2	62.8	67	4	50
11/10/2015 01:35	69.9	66.5	67.3	62.9	67	4	50
11/10/2015 01:40	70.3	66.9	67.2	62.7	67.4	4	50
11/10/2015 01:45	70.3	66.9	67.1	62.4	67	4	50
11/10/2015 01:50	70.2	66.8	67.1	62.5	67.1	4	50
11/10/2015 01:55	69.8	66.3	67.5	62.6	66.8	4	50
11/10/2015 02:00	69.9	66.4	67.3	62.3	66.7	4	50
11/10/2015 02:05	70.2	66.8	67.6	62.6	67.4	4	50
11/10/2015 02:10	70.2	66.8	67.6	62.8	67.3	4	50
11/10/2015 02:15	70.1	66.6	67.6	62.6	67	4	50
11/10/2015 02:20	69.1	64.7	67.5	62.8	65.9	4	50
11/10/2015 02:25	69.7	66	67.4	62.7	66.6	4	50
11/10/2015 02:30	69.7	66.2	67.4	62.8	67	4	50
11/10/2015 02:35	69.2	65.2	67.4	62.7	66.2	4	50
11/10/2015 02:40	69.8	66.2	67.5	62.8	66.8	4	50
11/10/2015 02:45	70	66.5	67.3	62.3	66.8	4	50
11/10/2015 02:50	69.3	65.3	67.5	62.3	65.8	4	50
11/10/2015 02:55	69	64.5	67.3	62.5	65.6	4	50
11/10/2015 03:00	69.5	65.5	67.3	62.3	66.2	4	50
11/10/2015 03:05	69.4	65.9	67.4	62	66.3	4	50
11/10/2015 03:10	69.8	66.1	67.5	62.4	66.5	4	50
11/10/2015 03:15	70.2	66.8	67.2	62.4	66.9	4	50
11/10/2015 03:20	70.3	67	67.1	62.8	67.1	4	50
11/10/2015 03:25	70.5	67.1	67.4	62.9	67.1	4	50
11/10/2015 03:30	70.3	67	67	62.9	66.8	4	50
11/10/2015 03:35	68.8	64	67.2	63.4	65.6	4	50
11/10/2015 03:40	69.8	66	67.1	63.5	66.6	4	50
11/10/2015 03:45	69.1	64.9	66.9	62.1	65.5	4	50
11/10/2015 03:50	70.4	66.9	67.6	61.9	66.7	4	50
11/10/2015 03:55	70.3	66.6	67.4	63	66.8	4	50
11/10/2015 04:00	70	66.4	67.5	62.1	66.5	4	50
11/10/2015 04:05	71.4	67.8	68.9	63	67.6	4	50
11/10/2015 04:10	71	67.3	68.1	64.9	67.8	4	50
11/10/2015 04:15	71	67.4	68	65.6	67.9	4	50
11/10/2015 04:20	71.1	67.9	67.4	64.5	67.7	4	50
11/10/2015 04:25	71.9	68.8	68.2	64.3	68.2	4	50
11/10/2015 04:30	72.3	69.1	67.4	64.7	68.3	4	50
11/10/2015 04:35	70.7	67.7	67	62.9	67.1	4	50
11/10/2015 04:40	71	67.6	67.3	62.8	67.1	4	50
11/10/2015 04:45	71.3	68.1	67.8	63.4	67.6	4	50
11/10/2015 04:50	71.3	68.1	66.9	63.4	67.4	4	50
11/10/2015 04:55	72.3	69	66.2	63.7	67.7	4	50
11/10/2015 05:00	78.1	74.3	77.4	72.8	75.7	4	50
11/10/2015 05:05	78.1	74.3	77.4	72.8	75.7	4	50
11/10/2015 05:10	78	74.3	77.4	72.8	75.6	4	50
11/10/2015 05:15	78.1	74.3	77.4	72.8	75.7	4	50
11/10/2015 05:20	78.1	74.3	77.4	72.8	75.7	4	50
11/10/2015 05:25	77.5	73.6	75.1	69.3	73.9	4	50
11/10/2015 05:30	75.6	71.2	74	67.3	72	4	50
11/10/2015 05:35	72.4	68.6	69.9	64	68.7	4	50
11/10/2015 05:40	66.4	63.2	62.7	57.4	62.4	4	50
11/10/2015 05:45	62.1	57.5	60.4	54.5	58.6	4	50
11/10/2015 05:50	52.6	50.5	43.9	39.7	46.9	4	50
11/10/2015 05:55	52	50.3	38.4	38.7	44.9	4	50
11/10/2015 06:00	47	44.4	32.4	33.3	39.2	4	50
11/10/2015 06:05	43.4	41	32.6	33	37.2	4	50
11/10/2015 06:10	37.7	36.4	31.2	28.9	33.6	4	50
11/10/2015 06:15	41.8	40.2	28.3	26.2	34.2	4	50
11/10/2015 06:20	40.3	37.3	30.9	25.4	33.4	4	50
11/10/2015 06:25	52.2	49.6	44.2	40.6	46.7	4	50
11/10/2015 06:30	60	57.4	52.7	50.2	55.2	4	50
11/10/2015 06:35	62.1	59.6	55.6	51.3	57.2	4	50
11/10/2015 06:40	62.3	59.3	56.1	52.3	57.5	4	50
11/10/2015 06:45	63.7	61.2	58.9	54.9	59.6	4	50
11/10/2015 06:50	64.6	61.8	60.4	55.7	60.7	4	50
11/10/2015 06:55	65.7	62.7	60.7	57.1	61.6	4	50
11/10/2015 07:00	65.5	62.8	61.2	57.4	61.7	4	50
11/10/2015 07:05	65.6	62.8	61.6	56.9	61.8	4	50
11/10/2015 07:10	65.9	63	61	57.1	61.7	4	50
11/10/2015 07:15	65.6	62.7	59.9	55.7	61.1	4	50
11/10/2015 07:20	65.1	62.7	58.6	54.7	60.3	4	50
11/10/2015 07:25	62.2	59.7	57.6	53	58.1	4	50
11/10/2015 07:30	61.6	59.1	56.9	52.3	57.5	4	50
11/10/2015 07:35	59.4	57.2	54.3	49.9	55.3	4	50
11/10/2015 07:40	49.8	46.3	53.6	49.9	50	4	50
11/10/2015 07:45	49.8	45.8	53.3	49.2	49.7	4	50
11/10/2015 07:50	52.2	48.9	51.5	47.7	50.1	4	50
11/10/2015 07:55	55.9	53.9	50.9	47.5	51.9	4	50
11/10/2015 08:00	57.3	55.8	51.3	48.2	52.8	4	50
11/10/2015 08:05	57.7	56.3	51.5	48.9	53.4	4	50
11/10/2015 08:10	57	55.5	50.8	47.9	52.8	4	50
11/10/2015 08:15	56.3	54.9	50.1	47.1	52	4	50
11/10/2015 08:20	58.4	55.3	54.3	49.8	54.3	4	50
11/10/2015 08:25	60.7	57.3	57	54.9	57.4	4	50
11/10/2015 08:30	64.3	61.4	60	57.6	60.8	4	50
11/10/2015 08:35	64.9	61.7	61.4	59.2	61.7	4	50
11/10/2015 08:40	66.7	63.7	62.9	60.2	63.4	4	50
11/10/2015 08:45	67.6	64.4	62.5	59.3	63.5	4	50
11/10/2015 08:50	68	65	62.7	60.3	64	4	50
11/10/2015 08:55	67.4	64.3	63.8	60	63.9	4	50
11/10/2015 09:00	67.9	64.6	64.4	59.7	64.1	4	50
11/10/2015 09:05	67.9	64.7	64.5	59.3	64.2	4	50
11/10/2015 09:10	68	65.2	64	60.5	64.4	4	50
11/10/2015 09:15	66.5	63.2	63.9	59.4	63.2	4	50
11/10/2015 09:20	65.6	61.5	64	58.8	62.3	4	50
11/10/2015 09:25	66.5	63.2	64.2	59.5	63.2	4	50
11/10/2015 09:30	66.7	62.7	64.1	59.7	63.3	4	50
11/10/2015 09:35	67	62.7	64.8	59.6	63.5	4	50
11/10/2015 09:40	66.6	62.3	64.4	61.1	63.5	4	50
11/10/2015 09:45	67.2	63.4	65.1	60.5	63.9	4	50
11/10/2015 09:50	67	63.2	65.1	60	63.8	4	50
