5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 14:50	67	65.1	59.4	58	62.7	4	100
11/09/2015 14:55	67.1	66.3	59.8	59.3	63.6	4	100
11/09/2015 15:00	67.5	64.9	59.3	57.8	62.9	4	100
11/09/2015 15:05	68.5	64.7	58.2	54.3	62.1	4	100
11/09/2015 15:10	66.5	64.9	60.1	55.4	62.5	4	100
11/09/2015 15:15	57.8	52.3	49.5	47.9	52.2	4	100
11/09/2015 15:20	56.1	51.3	47	46.2	50.2	4	100
11/09/2015 15:25	59	53.3	53.2	49.2	53.7	4	100
11/09/2015 15:30	62.3	57.8	56.4	49.1	56.8	4	100
11/09/2015 15:35	63.5	57.5	52.3	50.7	56.6	4	100
11/09/2015 15:40	52.5	44.8	43.2	38	45.1	4	100
11/09/2015 15:45	51.5	43.9	41.5	40.2	44.3	4	100
11/09/2015 15:50	55.1	49.1	45.3	45	48.9	4	100
11/09/2015 15:55	44.4	40.1	37.2	35.1	39.5	4	100
11/09/2015 16:00	43	38.6	33.7	33.7	37.5	4	100
11/09/2015 16:05	37.5	31.9	28.8	26.2	31.5	4	100
11/09/2015 16:10	36.7	29.8	25.4	22.9	29.2	4	100
11/09/2015 16:15	33.7	29.7	25.3	20.7	27.7	4	100
11/09/2015 16:20	40.6	37.2	32.7	31.3	35.8	4	100
11/09/2015 16:25	50.1	47.7	40.6	43.5	45.9	4	100
11/09/2015 16:30	54.6	52.3	45.6	46.8	50.1	4	100
11/09/2015 16:35	43.1	44.1	41.4	37.6	41.9	4	100
11/09/2015 16:40	45.4	45.5	44.3	42.9	44.6	4	100
11/09/2015 16:45	43.1	42	42.1	41.7	42.3	4	100
11/09/2015 16:50	38.2	34.6	34.1	30.3	34.6	4	100
11/09/2015 16:55	42.4	39.3	37.5	34.8	38.8	4	100
11/09/2015 17:00	35.2	31.9	31.8	27.9	31.9	4	100
11/09/2015 17:05	43.7	40.9	40.3	37.3	40.7	4	100
11/09/2015 17:10	46.5	44.6	42.1	41.6	43.9	4	100
11/09/2015 17:15	39.4	37.1	34.4	31.7	35.9	4	100
11/09/2015 17:20	39	36.4	31.9	26.7	34	4	100
11/09/2015 17:25	39.2	35.5	31.7	26.1	33.6	4	100
11/09/2015 17:30	36.5	33.7	30.9	28.3	32.7	4	100
11/09/2015 17:35	36.2	31.7	27.2	22.2	29.8	4	100
11/09/2015 17:40	34.2	28.4	23.3	19.8	27.1	4	100
11/09/2015 17:45	34.3	28.9	24.9	22.4	27.9	4	100
11/09/2015 17:50	35.1	30.6	27.9	26.2	30.2	4	100
11/09/2015 17:55	32.4	28.1	27.5	27	28.8	4	100
11/09/2015 18:00	43.8	41.7	40.7	39	41.5	4	100
11/09/2015 18:05	53.6	51.7	47.4	48.1	50.5	4	100
11/09/2015 18:10	58.9	56.5	50.6	53.8	55.1	4	100
11/09/2015 18:15	60.4	58.3	54	52.9	56.6	4	100
11/09/2015 18:20	61.2	58.7	58.1	54.9	58.4	4	100
11/09/2015 18:25	63.1	60.6	60.2	57.3	60.6	4	100
11/09/2015 18:30	62.4	61	57.9	57.1	59.8	4	100
11/09/2015 18:35	63.7	63.1	60	57.6	61.3	4	100
11/09/2015 18:40	64.4	64	60.4	58	61.9	4	100
11/09/2015 18:45	65.5	63.8	60	59.8	62.5	4	100
11/09/2015 18:50	65	65.7	61.8	56.1	62.3	4	100
11/09/2015 18:55	66.5	64	62	55.1	61.9	4	100
11/09/2015 19:00	65.1	62.8	61	57.6	61.8	4	100
11/09/2015 19:05	66.5	64.4	59.5	57.1	62.4	4	100
11/09/2015 19:10	65.6	65.3	62.2	58.8	63.2	4	100
11/09/2015 19:15	66.9	66.3	63	57.5	63.9	4	100
11/09/2015 19:20	65.8	65.7	60.5	55.5	62.4	4	100
11/09/2015 19:25	65.1	65	60.8	58	62.6	4	100
11/09/2015 19:30	66.8	66.6	62.3	58.7	64.1	4	100
11/09/2015 19:35	67.2	66.5	63	56.3	63.5	4	100
11/09/2015 19:40	68.7	68.5	61.3	58.1	64.7	4	100
11/09/2015 19:45	69.9	68.9	65.2	61	66.6	4	100
11/09/2015 19:50	68.9	68.4	66.3	58.8	66.2	4	100
11/09/2015 19:55	68.2	68.1	67.7	58.9	66.1	4	100
11/09/2015 20:00	70	68.7	65.9	58.6	66.8	4	100
11/09/2015 20:05	69.7	68.3	66	59.7	66.2	4	100
11/09/2015 20:10	70.1	67.6	65.5	56.3	65.7	4	100
11/09/2015 20:15	70.3	69.9	68.1	61.8	68.2	4	100
11/09/2015 20:20	70.4	68	66.3	62.5	67.2	4	100
11/09/2015 20:25	70.9	68.7	64.8	64.5	67.6	4	100
11/09/2015 20:30	73	70.1	68.3	66.4	69.7	4	100
11/09/2015 20:35	73.5	70.4	66.5	64.4	69.1	4	100
11/09/2015 20:40	73.4	71	67.6	59	68.5	4	100
11/09/2015 20:45	75.2	71.3	70	59.6	69.8	4	100
11/09/2015 20:50	76	71.1	69.8	64.9	70.6	4	100
11/09/2015 20:55	76.2	72	67.8	67.4	71.2	4	100
11/09/2015 21:00	74.6	71.5	64.6	61.9	68.8	4	100
11/09/2015 21:05	75.3	68.8	64.7	60	68	4	100
11/09/2015 21:10	73.6	69.1	63.3	61.2	67.9	4	100
11/09/2015 21:15	74.1	68.9	64.1	63.8	68.1	4	100
11/09/2015 21:20	73.7	69.5	68.6	65.7	69.6	4	100
11/09/2015 21:25	74.1	70.8	70.6	65.7	70.6	4	100
11/09/2015 21:30	74.5	72.1	66.7	61.1	69.4	4	100
11/09/2015 21:35	75.5	71	69.3	63.3	70.1	4	100
11/09/2015 21:40	75.6	72.9	71.6	64.6	71.7	4	100
11/09/2015 21:45	74.5	73	71.7	68	72.1	4	100
11/09/2015 21:50	74.4	68.9	68.9	69.8	70.6	4	100
11/09/2015 21:55	74	70.2	67.9	71.5	71.1	4	100
11/09/2015 22:00	72.1	70.3	67.7	65.6	69.1	4	100
11/09/2015 22:05	73	72.1	56.9	63.5	67.6	4	100
11/09/2015 22:10	73	72.8	63.2	63.1	69	4	100
11/09/2015 22:15	73.6	72.4	62	62.5	69	4	100
11/09/2015 22:20	73.7	71.2	64.5	63.5	68.8	4	100
11/09/2015 22:25	75	71	68	59.7	69.8	4	100
11/09/2015 22:30	75.3	71.3	67.2	60.6	68.9	4	100
11/09/2015 22:35	75.1	71.7	67.4	64.1	70	4	100
11/09/2015 22:40	74.6	71.4	70.6	63.8	70.6	4	100
11/09/2015 22:45	75.6	71.8	71.3	65.5	71.6	4	100
11/09/2015 22:50	75	72.6	72.7	65.9	72	4	100
11/09/2015 22:55	73.7	73.2	70.5	67	71.4	4	100
11/09/2015 23:00	73.8	73.2	72.6	61.7	71.3	4	100
11/09/2015 23:05	73.4	71.6	69.2	64.4	70.3	4	100
11/09/2015 23:10	75.3	71.7	70.4	67.8	71.6	4	100
11/09/2015 23:15	75.4	71.3	69.5	61.7	70.1	4	100
11/09/2015 23:20	75.2	70.9	67	64.3	69.9	4	100
11/09/2015 23:25	74.7	71.3	67.6	62.1	69.5	4	100
11/09/2015 23:30	75.2	72.2	66.7	61.1	70.6	4	100
11/09/2015 23:35	74.8	72.5	67	62.8	70.2	4	100
11/09/2015 23:40	74.2	70.2	66.9	64.3	69.2	4	100
11/09/2015 23:45	74.6	70.8	70	62.8	69.8	4	100
11/09/2015 23:50	74.9	72.3	66.6	56	67.7	4	100
11/09/2015 23:55	75.8	72.1	66.6	57.9	69.1	4	100
11/10/2015 00:00	74.8	71	67.4	62.8	69.5	4	100
11/10/2015 00:05	75	71.4	69.5	63.4	70.2	4	100
11/10/2015 00:10	74.8	71.6	68.2	66.4	69.9	4	100
11/10/2015 00:15	74.8	71.5	65.6	63.8	68.7	4	100
11/10/2015 00:20	75.1	71.5	67	64.2	69.9	4	100
11/10/2015 00:25	75.2	70.9	69.2	64.9	69.9	4	100
11/10/2015 00:30	73.8	70.6	68.8	62.6	69.5	4	100
11/10/2015 00:35	74.2	70.5	65.3	61.1	67.7	4	100
11/10/2015 00:40	74.5	70.9	65.1	58.9	68.5	4	100
11/10/2015 00:45	74.8	70.8	63	59.9	67.2	4	100
11/10/2015 00:50	74.9	70.8	65.9	56.8	67.1	4	100
11/10/2015 00:55	74.8	70.8	65.5	57	68.8	4	100
11/10/2015 01:00	74.5	71	62.3	60.2	67.3	4	100
11/10/2015 01:05	74.7	71	65	58.9	67.3	4	100
11/10/2015 01:10	74.8	71.1	67	60	67.4	4	100
11/10/2015 01:15	74.8	71	67.9	59.4	68.2	4	100
11/10/2015 01:20	74.8	71.1	67.6	61.8	69	4	100
11/10/2015 01:25	74.8	71.5	62.3	59.2	67.6	4	100
11/10/2015 01:30	74.8	71.6	62	61	66.9	4	100
11/10/2015 01:35	74.8	71.3	64.2	58.5	66.8	4	100
11/10/2015 01:40	74.7	71.2	64.5	62.2	68.2	4	100
11/10/2015 01:45	74.6	71.3	67.1	60.9	68.1	4	100
11/10/2015 01:50	74.5	71.2	67.7	62.1	68.4	4	100
11/10/2015 01:55	74.6	71.1	66.4	61.9	68.7	4	100
11/10/2015 02:00	74.7	70.9	65.8	62.7	68.6	4	100
11/10/2015 02:05	74.9	70.9	66.9	62.4	69	4	100
11/10/2015 02:10	74.7	70.8	63.9	62.7	67.8	4	100
11/10/2015 02:15	74.7	70.9	65.5	62	66.8	4	100
11/10/2015 02:20	74.9	70.6	65.9	62.2	68	4	100
11/10/2015 02:25	75.1	70.5	66.9	62.4	68.1	4	100
11/10/2015 02:30	75	70.7	69.2	63.6	68.5	4	100
11/10/2015 02:35	75	70.7	67.7	59.9	67.8	4	100
11/10/2015 02:40	74.9	70.8	68	58.5	67.2	4	100
11/10/2015 02:45	74.9	70.9	68.9	61.6	68.5	4	100
11/10/2015 02:50	74.9	71.1	68.8	63.4	69.3	4	100
11/10/2015 02:55	75	71	67.9	63.4	68.6	4	100
11/10/2015 03:00	75	71	69.1	63.9	69.3	4	100
11/10/2015 03:05	75	70.9	68.4	62	68.4	4	100
11/10/2015 03:10	74.9	71.2	67.6	63.1	69.1	4	100
11/10/2015 03:15	74.9	71.2	69.2	62.3	68.7	4	100
11/10/2015 03:20	74.8	71.1	69.8	62.8	69.9	4	100
11/10/2015 03:25	74.7	71.2	63.4	62.3	67.5	4	100
11/10/2015 03:30	74.6	70.9	63.5	63.2	67.5	4	100
11/10/2015 03:35	74.5	71.1	63.6	63.2	68.1	4	100
11/10/2015 03:40	74.6	71.1	64.2	63	67.7	4	100
11/10/2015 03:45	74.8	71.6	63.1	62.7	68.4	4	100
11/10/2015 03:50	74.8	71.3	66.7	63.4	68.5	4	100
11/10/2015 03:55	74.8	71.3	67.8	62.4	69.3	4	100
11/10/2015 04:00	74.8	70.9	67.8	63	69.2	4	100
11/10/2015 04:05	74.6	70.8	69.1	63.2	69.8	4	100
11/10/2015 04:10	74.9	71.1	69.8	62.9	69.6	4	100
11/10/2015 04:15	74.7	71.2	69.2	63.1	69.2	4	100
11/10/2015 04:20	74.7	71.8	62.6	61	67.8	4	100
11/10/2015 04:25	74.5	71.7	62.4	59.5	68	4	100
11/10/2015 04:30	74.8	70.2	64.1	59.2	68.7	4	100
11/10/2015 04:35	76.4	70.3	67.4	64	69.9	4	100
11/10/2015 04:40	76.2	70.3	72.3	59.7	70	4	100
11/10/2015 04:45	76.4	70.5	67	60.8	69.9	4	100
11/10/2015 04:50	76.2	72.1	64.6	61.3	70	4	100
11/10/2015 04:55	75.2	71.4	60.8	62.3	68	4	100
11/10/2015 05:00	75.2	70.8	56.6	59	66.6	4	100
11/10/2015 05:05	76.9	71.9	56.6	59.5	67.2	4	100
11/10/2015 05:10	76.6	71.6	59.6	53.7	67.6	4	100
11/10/2015 05:15	76.6	72.2	63.6	59.2	69.5	4	100
11/10/2015 05:20	77	71.9	61.6	58.9	68.9	4	100
11/10/2015 05:25	76.6	72.1	61.5	56	69.2	4	100
11/10/2015 05:30	75.3	70.5	59.9	56.5	68.1	4	100
11/10/2015 05:35	74.4	71	65.4	56.6	68.8	4	100
11/10/2015 05:40	73.7	70.6	63.3	59.9	68.8	4	100
11/10/2015 05:45	74.1	69.5	65.9	63.6	69.5	4	100
11/10/2015 05:50	73.3	69.1	66.4	60.9	68.6	4	100
11/10/2015 05:55	72.6	68.2	65.4	64.3	68.5	4	100
11/10/2015 06:00	71.6	67.5	62.4	57.6	66.7	4	100
11/10/2015 06:05	69.7	65.6	58.8	57.1	64.1	4	100
11/10/2015 06:10	68.6	64.2	57.5	57.1	63	4	100
11/10/2015 06:15	48.8	48.8	44.2	45.9	47	4	100
11/10/2015 06:20	41.8	36.5	32.9	32.3	36.2	4	100
11/10/2015 06:25	32	29	29.8	28.4	29.8	4	100
11/10/2015 06:30	29.4	25.2	25.2	22.8	25.7	4	100
11/10/2015 06:35	36.5	31	28	20.8	29.5	4	100
11/10/2015 06:40	38.7	32.4	30.1	20.4	31.1	4	100
11/10/2015 06:45	47.3	38.3	36.7	29.8	38.6	4	100
11/10/2015 06:50	48.6	43.9	39.9	39.8	43.5	4	100
11/10/2015 06:55	60.6	55.6	50.1	46.5	54.4	4	100
11/10/2015 07:00	67.4	63.5	57.1	48.4	60.3	4	100
11/10/2015 07:05	71.4	66.3	59.3	49.4	63.3	4	100
11/10/2015 07:10	72.8	68	58.1	53.5	64.1	4	100
11/10/2015 07:15	73.6	70	61.1	58.2	66.6	4	100
11/10/2015 07:20	72.5	69.4	61.2	59.4	66.1	4	100
11/10/2015 07:25	71.6	69.7	59.1	59.8	65.6	4	100
11/10/2015 07:30	71.5	69.4	60.4	59.7	65.8	4	100
11/10/2015 07:35	70.2	68	60	59.5	64.9	4	100
11/10/2015 07:40	71.1	67.9	61.8	57.8	65.2	4	100
11/10/2015 07:45	70.2	66.5	62	58.2	64.6	4	100
11/10/2015 07:50	68.9	65.2	57.5	53.7	61.9	4	100
11/10/2015 07:55	68.8	64.1	57	55.4	61.7	4	100
11/10/2015 08:00	71.9	66.3	54.5	57.9	63.8	4	100
11/10/2015 08:05	72.9	68	58.7	56	64.7	4	100
11/10/2015 08:10	72.5	67.9	58.3	59.2	65.5	4	100
11/10/2015 08:15	73.3	69.3	58.5	55.5	65.7	4	100
11/10/2015 08:20	73.9	70.2	64	57.5	67.1	4	100
11/10/2015 08:25	74.2	69.6	60.5	55.7	66	4	100
11/10/2015 08:30	74.9	70.7	61.6	56.7	66.7	4	100
11/10/2015 08:35	74.2	71.2	60.4	55.6	66.5	4	100
11/10/2015 08:40	74.8	71.1	58.9	56.7	66.5	4	100
11/10/2015 08:45	74.4	71.9	59.3	57.4	66.9	4	100
11/10/2015 08:50	72.7	69.6	58.5	54.9	65.3	4	100
11/10/2015 08:55	74.6	70.4	62.7	57.9	67.1	4	100
11/10/2015 09:00	74.2	69	56.8	56.4	65.4	4	100
11/10/2015 09:05	74	68.4	54.8	58.5	64.8	4	100
11/10/2015 09:10	74.9	69.1	59.5	57	66.1	4	100
11/10/2015 09:15	73.5	69.5	59.9	56.6	65.8	4	100
11/10/2015 09:20	74.1	70.4	61	61.8	67.5	4	100
11/10/2015 09:25	73.6	69.4	58.7	60.1	66.7	4	100
11/10/2015 09:30	73.1	67.6	54.1	58.8	64.8	4	100
11/10/2015 09:35	74.5	68.7	57.2	58.6	65.9	4	100
11/10/2015 09:40	73.8	68.3	54.8	58.2	65.1	4	100
11/10/2015 09:45	74.8	69.6	56	54.4	64.7	4	100
11/10/2015 09:50	75.1	70.2	58.9	55	66.3	4	100
