5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 07:20	72.4	68.4	68	62.6	68.9	4	100
11/09/2015 07:25	71.4	67.3	68.3	64.4	68.7	4	100
11/09/2015 07:30	70.6	66.4	67.8	63.9	68	4	100
11/09/2015 07:35	69	64.3	63.8	63.2	65.6	4	100
11/09/2015 07:40	66	61.8	61.1	60.5	62.9	4	100
11/09/2015 07:45	62.2	58.4	57.8	58	59.4	4	100
11/09/2015 07:50	60.9	57.2	56.9	58.8	58.7	4	100
11/09/2015 07:55	61.3	57.5	57.7	57.3	58.8	4	100
11/09/2015 08:00	61.7	57.5	57.9	59	59.2	4	100
11/09/2015 08:05	60.4	57.3	56.7	58.2	58.3	4	100
11/09/2015 08:10	60.2	55.9	54.9	58.7	57.5	4	100
11/09/2015 08:15	59.1	55.7	56.6	58.1	57.3	4	100
11/09/2015 08:20	58.4	54.9	54.1	57.3	56.2	4	100
11/09/2015 08:25	56.8	54.3	52.5	56.7	55	4	100
11/09/2015 08:30	58.4	55.3	53.4	57.8	56.1	4	100
11/09/2015 08:35	62.2	57.3	55.8	59.7	59	4	100
11/09/2015 08:40	67	62.5	62.7	61.1	64.1	4	100
11/09/2015 08:45	69.9	65	65.7	61.5	66.5	4	100
11/09/2015 08:50	71.7	65.3	62.3	61.9	66.2	4	100
11/09/2015 08:55	71.6	67.8	63.9	62.5	67.5	4	100
11/09/2015 09:00	70.7	66.2	60.2	62.4	66.3	4	100
11/09/2015 09:05	71.3	65.7	61.6	62.3	66.3	4	100
11/09/2015 09:10	70.6	64.6	63.2	62.7	66.1	4	100
11/09/2015 09:15	70.6	64.7	59.5	62.5	65.4	4	100
11/09/2015 09:20	70.5	66.2	64.1	61.3	66.3	4	100
11/09/2015 09:25	71.8	66	63.1	61.3	66.8	4	100
11/09/2015 09:30	72.3	66.4	60.3	61.9	66.3	4	100
11/09/2015 09:35	73.2	67.6	64.5	62.9	68	4	100
11/09/2015 09:40	71.8	66.7	62	63	66.7	4	100
11/09/2015 09:45	71.6	66.8	65.4	63.8	67.7	4	100
11/09/2015 09:50	71.9	67.1	63.3	63.6	67.5	4	100
11/09/2015 09:55	71.5	66.7	63.2	64.6	66.9	4	100
11/09/2015 10:00	71.6	65.8	66.4	63.3	67.6	4	100
11/09/2015 10:05	71.6	66.9	63.3	64.3	67.1	4	100
11/09/2015 10:10	71.5	66.2	61.5	63.7	66.2	4	100
11/09/2015 10:15	69.8	65.6	58.2	62.5	64.7	4	100
11/09/2015 10:20	70.4	65.9	61.7	63.1	65.8	4	100
11/09/2015 10:25	71.6	64.7	60	63.4	65.4	4	100
11/09/2015 10:30	71	65.4	57.3	63.3	65.1	4	100
11/09/2015 10:35	70.9	65.6	56.7	62.6	64.2	4	100
11/09/2015 10:40	71.8	63.9	57.5	62.4	64.3	4	100
11/09/2015 10:45	69.9	62.8	57.2	62.5	63.5	4	100
11/09/2015 10:50	62.9	57.6	54	60.1	58.6	4	100
11/09/2015 10:55	59.9	54.7	48.9	57.2	55	4	100
11/09/2015 11:00	61.5	55.8	49.8	59.2	56.3	4	100
11/09/2015 11:05	64.7	57.6	53	60.8	59	4	100
11/09/2015 11:10	66.5	60.6	54.9	60.8	60.8	4	100
11/09/2015 11:15	67.9	62.6	55.1	60.7	62	4	100
11/09/2015 11:20	69.3	64	53	60.9	62.5	4	100
11/09/2015 11:25	68.9	63.9	54.5	60.5	62.7	4	100
11/09/2015 11:30	69.3	64.3	58.4	61	63.8	4	100
11/09/2015 11:35	67.2	63.2	55.8	61.6	62.5	4	100
11/09/2015 11:40	67.4	63.2	53.9	62.7	62.1	4	100
11/09/2015 11:45	68	65.4	56.1	62	63.5	4	100
11/09/2015 11:50	68.9	64.2	54	61.6	62.8	4	100
11/09/2015 11:55	68.1	63.4	53.2	62.1	62.1	4	100
11/09/2015 12:00	69.3	64.4	55.1	62.9	63.4	4	100
11/09/2015 12:05	68.2	62.5	53	61.1	61.6	4	100
11/09/2015 12:10	67	62.3	51.3	62	60.6	4	100
11/09/2015 12:15	67.9	62.9	53.5	62.4	61.6	4	100
11/09/2015 12:20	68.6	62.8	54.9	62.8	62.7	4	100
11/09/2015 12:25	66.4	60.1	52.9	61.4	60.6	4	100
11/09/2015 12:30	67.4	61.3	54.8	62.2	61.6	4	100
11/09/2015 12:35	67.4	61.5	54.8	62	61.9	4	100
11/09/2015 12:40	67	62.6	57.5	61.5	62.4	4	100
11/09/2015 12:45	66.9	62.7	55.8	61.3	62.1	4	100
11/09/2015 12:50	67.4	62.4	58.2	60.4	62.5	4	100
11/09/2015 12:55	67.3	62.1	55.6	59.9	61.7	4	100
11/09/2015 13:00	66.5	62.4	57.1	62	62.2	4	100
11/09/2015 13:05	66.6	61	57.8	61.7	62	4	100
11/09/2015 13:10	67.8	62.6	58.8	63	63.2	4	100
11/09/2015 13:15	65.9	61.6	53.4	61.6	60.9	4	100
11/09/2015 13:20	63.9	59.5	53.3	59.8	59.2	4	100
11/09/2015 13:25	64.9	60.4	52.8	59.6	59.8	4	100
11/09/2015 13:30	64.1	60	52.4	59.6	59.3	4	100
11/09/2015 13:35	64.4	59.7	53.8	62.7	60	4	100
11/09/2015 13:40	62.9	59.1	51.6	60.3	58.7	4	100
11/09/2015 13:45	64.9	60.2	54.2	60.5	60.3	4	100
11/09/2015 13:50	64.9	60.9	56.8	62.3	61.3	4	100
11/09/2015 13:55	59.8	55.8	51	58.9	56.4	4	100
11/09/2015 14:00	55.6	51.7	47.1	52.6	52	4	100
11/09/2015 14:05	55.8	51.4	46.6	54.5	51.9	4	100
11/09/2015 14:10	61.3	56.6	53.6	55.4	57	4	100
11/09/2015 14:15	60.8	57.1	54.9	54.2	57.3	4	100
11/09/2015 14:20	56.6	53.3	52.5	51.5	53.8	4	100
11/09/2015 14:25	54.4	51.9	49.7	48.4	51.5	4	100
11/09/2015 14:30	53.4	51.5	49.5	47.5	50.7	4	100
11/09/2015 14:35	51.7	48.3	46.6	46.9	48.7	4	100
11/09/2015 14:40	49.4	46.6	45.6	45.2	46.9	4	100
11/09/2015 14:45	49.8	46.9	47.3	46.4	47.8	4	100
11/09/2015 14:50	50.3	47.3	47.5	45.3	47.8	4	100
11/09/2015 14:55	51.8	49	46.4	45.8	48.5	4	100
11/09/2015 15:00	50.3	47.6	48.3	44.2	47.8	4	100
11/09/2015 15:05	49.4	46.8	46.5	42.4	46.5	4	100
11/09/2015 15:10	49.5	47.1	46.7	42.3	46.6	4	100
11/09/2015 15:15	49.9	46.8	47.4	44.1	47.2	4	100
11/09/2015 15:20	49.4	45.6	44.6	44.3	46.1	4	100
11/09/2015 15:25	50.2	47.1	44.6	43.8	46.7	4	100
11/09/2015 15:30	49.5	46.5	47	43.8	46.8	4	100
11/09/2015 15:35	49.9	46.9	48.1	42.8	47.2	4	100
11/09/2015 15:40	49.2	46.2	47.5	43.8	46.8	4	100
11/09/2015 15:45	49.5	46.6	46.5	44.4	46.9	4	100
11/09/2015 15:50	50.6	48	48.8	44.6	48.2	4	100
11/09/2015 15:55	51.6	49.5	49.3	43.9	48.8	4	100
11/09/2015 16:00	51.4	49.4	50.1	43.4	48.9	4	100
11/09/2015 16:05	49.8	48.3	49.1	43.7	48	4	100
11/09/2015 16:10	49.7	47.1	46.1	42.6	46.7	4	100
11/09/2015 16:15	49.1	46.4	47.1	41.5	46.3	4	100
11/09/2015 16:20	48.2	46.4	47.5	40.9	46	4	100
11/09/2015 16:25	47.4	45.3	46.6	41	45.2	4	100
11/09/2015 16:30	46.6	43.9	45.4	40.5	44.3	4	100
11/09/2015 16:35	48	44.8	46	41.3	45.3	4	100
11/09/2015 16:40	48.2	44.6	45.5	42.8	45.5	4	100
11/09/2015 16:45	47	43.5	44.8	41.4	44.4	4	100
11/09/2015 16:50	46.2	42.8	44.1	40.7	43.6	4	100
11/09/2015 16:55	47.2	44.9	46.6	41.2	45.1	4	100
11/09/2015 17:00	47.6	44.9	44.9	42.5	45.2	4	100
11/09/2015 17:05	47.1	44.3	44.7	41.8	44.7	4	100
11/09/2015 17:10	46.9	43.6	44.7	40.4	44.1	4	100
11/09/2015 17:15	45.4	41.2	42.4	40.7	42.6	4	100
11/09/2015 17:20	44.6	41.1	41.6	38.7	41.7	4	100
11/09/2015 17:25	43.5	38.3	36.8	38.6	39.5	4	100
11/09/2015 17:30	44.1	39.7	37.8	39.5	40.5	4	100
11/09/2015 17:35	44.3	40	39.8	39.1	41	4	100
11/09/2015 17:40	44.1	39.8	40.7	38.1	40.8	4	100
11/09/2015 17:45	44.6	41.4	43.1	39.2	42.2	4	100
11/09/2015 17:50	45	41.5	43.3	40.4	42.7	4	100
11/09/2015 17:55	45.1	42	43.7	40.5	43	4	100
11/09/2015 18:00	45.5	40.7	39.5	40.7	41.7	4	100
11/09/2015 18:05	46.9	41.6	40	42.5	42.9	4	100
11/09/2015 18:10	47.3	42.7	41.2	43.5	43.8	4	100
11/09/2015 18:15	48.3	43.5	42.4	42.9	44.4	4	100
11/09/2015 18:20	43.7	39.1	37.5	40	40.2	4	100
11/09/2015 18:25	43.9	39.3	39.3	39.1	40.4	4	100
11/09/2015 18:30	44.6	39	38.4	40.1	40.7	4	100
11/09/2015 18:35	44.2	38.7	36	40.3	39.9	4	100
11/09/2015 18:40	46	41.2	41.1	41.6	42.6	4	100
11/09/2015 18:45	39	35.2	33.2	40.2	36.9	4	100
11/09/2015 18:50	31	26.8	25.5	36.9	30.2	4	100
11/09/2015 18:55	23.6	20.7	19.9	27	23	4	100
11/09/2015 19:00	24.3	21.4	17.5	21.5	21.4	4	100
11/09/2015 19:05	21.3	19.6	17.1	16.5	18.8	4	100
11/09/2015 19:10	22	19.2	15	13.9	18	4	100
11/09/2015 19:15	20	19.5	16.6	13.5	17.6	4	100
11/09/2015 19:20	20.2	19.1	16.1	11.8	17.2	4	100
11/09/2015 19:25	20.2	18.5	13.9	13.1	16.7	4	100
11/09/2015 19:30	15.4	15	11.2	9.8	13.1	4	100
11/09/2015 19:35	19.7	17	15.7	14.6	16.8	4	100
11/09/2015 19:40	33	29.5	27.3	26.9	29.3	4	100
11/09/2015 19:45	41.5	38.2	33.6	34.5	37.3	4	100
11/09/2015 19:50	45.4	41.6	37.1	37.9	40.9	4	100
11/09/2015 19:55	45.4	41.7	37.2	39.3	41.3	4	100
11/09/2015 20:00	48.9	45.1	41.8	46.6	45.7	4	100
11/09/2015 20:05	53	48.6	46	53.7	50.1	4	100
11/09/2015 20:10	57.1	52.4	50.3	57.7	53.9	4	100
11/09/2015 20:15	64.8	58.1	56.5	60.9	59.9	4	100
11/09/2015 20:20	67.6	61.9	60	61.6	63	4	100
11/09/2015 20:25	68.4	64.4	65.5	62.5	65.8	4	100
11/09/2015 20:30	69.7	64.6	65.9	63.4	66.5	4	100
11/09/2015 20:35	70.2	65.9	65.6	63.2	66.9	4	100
11/09/2015 20:40	72.2	66.7	66.1	63.6	68.2	4	100
11/09/2015 20:45	71.2	66.2	61.7	63.3	66.4	4	100
11/09/2015 20:50	70.8	66.5	66.7	63.4	67.7	4	100
11/09/2015 20:55	70.8	66.9	63.3	63.7	66.8	4	100
11/09/2015 21:00	72.1	68.6	64.4	63.5	68.1	4	100
11/09/2015 21:05	73.9	71.1	65	63.1	69.4	4	100
11/09/2015 21:10	73.6	70.6	66.5	62.3	69.5	4	100
11/09/2015 21:15	75.3	70.5	65.8	62.8	70.1	4	100
11/09/2015 21:20	74.2	70.3	67.2	62.9	70.2	4	100
11/09/2015 21:25	74.4	70.8	66.9	62.9	70	4	100
11/09/2015 21:30	74.3	70.7	67.2	62.6	70.1	4	100
11/09/2015 21:35	73.8	69.1	64.1	63	68.5	4	100
11/09/2015 21:40	73.7	70	67.1	63.1	69.8	4	100
11/09/2015 21:45	74.1	68.9	68.9	63.2	70.1	4	100
11/09/2015 21:50	75.9	69.4	69.9	63	71	4	100
11/09/2015 21:55	75	70.2	65.4	62.9	70	4	100
11/09/2015 22:00	73.8	69.6	65.2	62.9	69.2	4	100
11/09/2015 22:05	73.1	70.5	64.1	62.9	69.1	4	100
11/09/2015 22:10	73.3	70	65.3	62.8	69.2	4	100
11/09/2015 22:15	73.7	68.4	66	62.6	69	4	100
11/09/2015 22:20	74.3	69.5	63.8	62.8	69.1	4	100
11/09/2015 22:25	74.3	68.7	64.7	62.9	69	4	100
11/09/2015 22:30	74.2	69.6	67.3	63	69.9	4	100
11/09/2015 22:35	75	69.7	66.9	63	70.1	4	100
11/09/2015 22:40	74.1	70.7	65.2	62.8	69.3	4	100
11/09/2015 22:45	74.4	72.2	68.6	62.8	71.3	4	100
11/09/2015 22:50	74.8	71.7	64.8	62.7	69.9	4	100
11/09/2015 22:55	74.9	71.1	67.5	62.9	70.7	4	100
11/09/2015 23:00	75.5	71.6	65.1	62.9	69.9	4	100
11/09/2015 23:05	74.2	71.1	66.9	62.8	70.5	4	100
11/09/2015 23:10	74.4	70.8	65.4	62.9	69.8	4	100
11/09/2015 23:15	73.5	70.4	70.2	62.7	70.9	4	100
11/09/2015 23:20	73.1	67.9	67.7	62.7	69.6	4	100
11/09/2015 23:25	73	69.5	64.9	62.6	68.8	4	100
11/09/2015 23:30	74.5	70.1	70.1	62.5	71	4	100
11/09/2015 23:35	74.4	71.2	70.6	62.7	71.6	4	100
11/09/2015 23:40	75.2	70.8	68.9	62.9	71	4	100
11/09/2015 23:45	75.4	72.4	65.4	62.8	70.6	4	100
11/09/2015 23:50	75.2	72.8	68.3	62.7	71.4	4	100
11/09/2015 23:55	75.2	72	64.2	62.7	70.3	4	100
11/10/2015 00:00	74.8	71	67.4	62.8	70.3	4	100
11/10/2015 00:05	75.1	71	65.3	62.8	69.9	4	100
11/10/2015 00:10	74.7	71.4	60.1	62.7	67.9	4	100
11/10/2015 00:15	74.6	71.8	65.4	62.6	69.7	4	100
11/10/2015 00:20	74.8	71.9	64.3	62.6	69.4	4	100
11/10/2015 00:25	74.7	72.4	67.8	62.6	70.9	4	100
11/10/2015 00:30	75.2	72.1	63.1	62.5	69.1	4	100
11/10/2015 00:35	74.9	71	60.8	62.5	67.5	4	100
11/10/2015 00:40	74.9	70.6	65.6	62.5	69.7	4	100
11/10/2015 00:45	74.8	70.3	64.3	62.5	69	4	100
11/10/2015 00:50	74.8	71.4	68.1	62.5	70.8	4	100
11/10/2015 00:55	74.7	71.5	67.4	63.8	70.5	4	100
11/10/2015 01:00	74.9	71.5	66.6	63.8	70	4	100
11/10/2015 01:05	74.6	71.6	67.3	63.1	70.5	4	100
11/10/2015 01:10	74.9	71.4	69.5	63.1	71.2	4	100
11/10/2015 01:15	74.6	71.1	64.5	63.8	69.4	4	100
11/10/2015 01:20	74.9	71.2	64.3	63.1	69.6	4	100
11/10/2015 01:25	74.8	71.3	66.1	63.1	70	4	100
11/10/2015 01:30	74.6	71.2	64.9	63.1	69.6	4	100
11/10/2015 01:35	74.7	71.2	65.2	62.8	69.9	4	100
11/10/2015 01:40	74.8	71	63	62.7	68.2	4	100
11/10/2015 01:45	74.6	70.7	65.5	62.7	69.1	4	100
11/10/2015 01:50	74.7	70.7	65.6	62.7	69.6	4	100
11/10/2015 01:55	74.8	70.8	58.5	62.7	65.9	4	100
11/10/2015 02:00	74.7	70.8	62.5	62.7	68.1	4	100
11/10/2015 02:05	74.7	70.8	63.3	62.4	68.5	4	100
11/10/2015 02:10	74.7	70.4	58.9	62.4	65.2	4	100
11/10/2015 02:15	74.7	70.9	57.4	62.4	65.9	4	100
11/10/2015 02:20	74.8	71	60.1	62.4	66.9	4	100
11/10/2015 02:25	74.7	71	61.7	62.4	67.3	4	100
11/10/2015 02:30	74.8	71	64.7	62.4	68.2	4	100
11/10/2015 02:35	74.8	71	66.7	62.3	69.4	4	100
11/10/2015 02:40	74.8	71	67.5	62.3	70.3	4	100
11/10/2015 02:45	74.9	70.9	69.1	62.3	70.1	4	100
11/10/2015 02:50	74.6	71	65.6	62.3	69.8	4	100
11/10/2015 02:55	74.6	71.1	65.2	62.3	69.2	4	100
11/10/2015 03:00	74.6	71	60.9	62.3	66.8	4	100
11/10/2015 03:05	74.8	71.4	61.8	62.3	66.4	4	100
11/10/2015 03:10	74.8	71.2	64	62.3	67.4	4	100
11/10/2015 03:15	74.7	70.9	62.8	62.3	67.8	4	100
11/10/2015 03:20	74.7	70.9	61.2	62.4	66.3	4	100
11/10/2015 03:25	74.7	71	61.8	62.4	66.1	4	100
11/10/2015 03:30	74.9	71	64.7	62.4	69.6	4	100
11/10/2015 03:35	74.8	70.9	63.9	62.4	69	4	100
11/10/2015 03:40	74.7	71	66.3	62.4	69.2	4	100
11/10/2015 03:45	74.6	71	66.9	62.4	69.4	4	100
11/10/2015 03:50	74.5	70.2	66	62.4	69.1	4	100
11/10/2015 03:55	74.7	70.6	67.3	62.4	68.5	4	100
11/10/2015 04:00	74.8	71.1	62.4	62.4	66.8	4	100
11/10/2015 04:05	74.8	71	65.3	62.4	69.6	4	100
11/10/2015 04:10	74.6	71	65.2	62.4	69.6	4	100
11/10/2015 04:15	74.8	70.6	67.9	62.4	70.6	4	100
11/10/2015 04:20	74.8	71	66.4	62.5	69.8	4	100
11/10/2015 04:25	74.9	71.1	62.1	62.6	67.6	4	100
11/10/2015 04:30	74.9	70.9	58.8	63.1	67.2	4	100
11/10/2015 04:35	75.1	70.9	61.6	63.1	68.2	4	100
11/10/2015 04:40	75.4	71.4	61.5	62.8	69.2	4	100
11/10/2015 04:45	75.1	70.7	63.4	63	69.9	4	100
11/10/2015 04:50	74.9	71.3	65.3	62.8	69.4	4	100
11/10/2015 04:55	75.2	70.2	71.8	62.8	71.9	4	100
11/10/2015 05:00	75.6	71	76.2	62.9	73.9	4	100
11/10/2015 05:05	75	70.8	65.8	62.9	70	4	100
11/10/2015 05:10	75.4	72.1	73	62.7	72.9	4	100
11/10/2015 05:15	75.3	73.5	76.4	62.7	74.4	4	100
11/10/2015 05:20	74.9	72.8	74.3	62.9	73.1	4	100
11/10/2015 05:25	75.1	72.7	69.6	62.9	72.2	4	100
11/10/2015 05:30	74.1	72.3	70.6	63	71.9	4	100
11/10/2015 05:35	73.2	72.3	69.3	62.8	71.2	4	100
11/10/2015 05:40	72.9	71.3	71.9	62.8	71.5	4	100
11/10/2015 05:45	72.7	70.2	70.3	62.5	70.5	4	100
11/10/2015 05:50	72.9	70.8	68.4	62.7	70.4	4	100
11/10/2015 05:55	73.6	70.6	70.5	62.8	71.1	4	100
11/10/2015 06:00	74.5	70.1	65.4	62.7	69.8	4	100
11/10/2015 06:05	75.2	70.3	68.3	62.3	70.6	4	100
11/10/2015 06:10	74.8	70.8	65.8	62.9	70.1	4	100
11/10/2015 06:15	74.9	70	67.4	62.7	70.7	4	100
11/10/2015 06:20	75.3	71.1	66.3	62.3	70.7	4	100
11/10/2015 06:25	75.6	71	69.4	62.8	71.7	4	100
11/10/2015 06:30	74	70.3	67.3	63.2	70.4	4	100
11/10/2015 06:35	74	69.7	67.4	63	70.1	4	100
11/10/2015 06:40	72.6	68.7	65.5	62.8	68.8	4	100
11/10/2015 06:45	74.4	69.2	67.5	63.1	70.2	4	100
11/10/2015 06:50	73.3	69.2	68.2	62.5	69.8	4	100
11/10/2015 06:55	73.3	69.1	65.5	62.9	69	4	100
11/10/2015 07:00	73.8	70.2	66.6	63.9	69.9	4	100
11/10/2015 07:05	73.6	66.7	64.9	63.6	68.4	4	100
11/10/2015 07:10	74.1	67.5	65.2	63.1	69	4	100
11/10/2015 07:15	72.9	67.2	64.7	63.2	68.1	4	100
11/10/2015 07:20	72.6	67.3	66.8	64.8	68.7	4	100
11/10/2015 07:25	70.2	65.7	65.1	64.2	67	4	100
11/10/2015 07:30	68.2	64.5	64.2	63.6	65.6	4	100
11/10/2015 07:35	65.9	61.7	58.4	61.9	62.4	4	100
11/10/2015 07:40	62.8	58.7	57.1	61.8	60	4	100
11/10/2015 07:45	61.7	58.1	59.6	61.8	60.2	4	100
11/10/2015 07:50	60.8	57.5	59.1	61	59.5	4	100
11/10/2015 07:55	60.3	56.9	57.2	59.8	58.5	4	100
11/10/2015 08:00	60.1	56.4	55.7	60.8	58.1	4	100
11/10/2015 08:05	59.6	55.9	53.9	59.1	57.2	4	100
11/10/2015 08:10	60	56.6	53.9	59.1	57.5	4	100
11/10/2015 08:15	60.8	57	56	58.5	58.3	4	100
11/10/2015 08:20	60.2	56.2	55.2	58.6	57.6	4	100
11/10/2015 08:25	63	58.8	56.7	59.8	59.8	4	100
11/10/2015 08:30	65.2	62.4	63.3	59.9	63.1	4	100
11/10/2015 08:35	67.3	63.3	63.4	62.2	64.5	4	100
11/10/2015 08:40	68.2	65.3	68.1	61.8	66.2	4	100
11/10/2015 08:45	69.2	66	65.2	62.1	66.2	4	100
11/10/2015 08:50	70	65.5	65.8	63.3	66.6	4	100
11/10/2015 08:55	70.3	65.8	66.2	61.9	66.6	4	100
11/10/2015 09:00	67.9	64.3	62.8	61.5	64.6	4	100
11/10/2015 09:05	65.8	60.9	60.8	59.5	62.3	4	100
11/10/2015 09:10	65.7	60.8	58.4	59.9	61.8	4	100
11/10/2015 09:15	61.4	57.2	54.3	57.8	58	4	100
11/10/2015 09:20	67.6	63	57.6	61.1	62.8	4	100
11/10/2015 09:25	68.7	64.6	60.1	61	64.6	4	100
11/10/2015 09:30	71.4	66.6	61.1	61.8	66.4	4	100
11/10/2015 09:35	72.2	66	64.8	62.3	67.5	4	100
11/10/2015 09:40	71.6	65.9	62.9	62	66.8	4	100
11/10/2015 09:45	71.3	65.5	60.5	62.5	66.1	4	100
