5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/02/2015 10:45	70.4	65.7	58.1	53.3	62	4	100
11/02/2015 10:50	70.7	64.7	57.2	53	62	4	100
11/02/2015 10:55	70.7	64.4	56.9	53.4	62.1	4	100
11/02/2015 11:00	70.6	64.6	55.9	52.3	61.9	4	100
11/02/2015 11:05	70.9	65.3	55	53.1	62	4	100
11/02/2015 11:10	71.3	66.1	56.7	53.6	62.6	4	100
11/02/2015 11:15	71.7	65.7	56.9	54	62.7	4	100
11/02/2015 11:20	71.7	65.6	56.4	53.5	62.2	4	100
11/02/2015 11:25	71.1	65	58.8	55	63.3	4	100
11/02/2015 11:30	71	65.5	56	51.6	62	4	100
11/02/2015 11:35	71.1	63.7	56.8	54.7	62.2	4	100
11/02/2015 11:40	70.8	63.9	57.4	52.6	61.6	4	100
11/02/2015 11:45	68.4	63.9	54.9	53.4	61.1	4	100
11/02/2015 11:50	69.3	64.4	52.8	55.4	61.4	4	100
11/02/2015 11:55	70	64.7	55.4	53.9	61.6	4	100
11/02/2015 12:00	70.5	63.7	58.4	52.8	62	4	100
11/02/2015 12:05	71	64.7	56.3	53	62	4	100
11/02/2015 12:10	70.2	63.3	56.9	51.2	61.4	4	100
11/02/2015 12:15	69.2	63.2	56.5	53.9	61.2	4	100
11/02/2015 12:20	70	64.6	57.6	53.3	62.1	4	100
11/02/2015 12:25	69.5	65.4	58.8	53.4	62.3	4	100
11/02/2015 12:30	69.8	64.9	57.8	53.4	62.2	4	100
11/02/2015 12:35	71	65	59.5	52	62.7	4	100
11/02/2015 12:40	70.8	65.1	62.6	53.8	63.7	4	100
11/02/2015 12:45	70.5	64.9	60.1	52.3	62.7	4	100
11/02/2015 12:50	71.6	65.8	63.3	56.6	64.7	4	100
11/02/2015 12:55	71.6	66.1	62.1	58.5	64.7	4	100
11/02/2015 13:00	72.4	66.2	58.3	59.2	64.5	4	100
11/02/2015 13:05	72.5	67.4	60.3	58.6	65	4	100
11/02/2015 13:10	68.1	62.8	57.5	55.4	61.5	4	100
11/02/2015 13:15	67.9	62.5	57.9	57.1	61.8	4	100
11/02/2015 13:20	67.6	62.4	57.2	51.4	60.8	4	100
11/02/2015 13:25	67.4	63.2	56.5	50.1	59.9	4	100
11/02/2015 13:30	68.7	64.1	56.7	54.9	61.7	4	100
11/02/2015 13:35	66.9	63.2	58.4	54.5	61.5	4	100
11/02/2015 13:40	66.2	62.3	57.9	50.8	60	4	100
11/02/2015 13:45	67.8	63.2	56.8	52.3	60.9	4	100
11/02/2015 13:50	66.2	61.9	57.5	50.7	60	4	100
11/02/2015 13:55	66.1	61.8	58.8	51.9	60.4	4	100
11/02/2015 14:00	65.3	61.5	57.2	49.7	59	4	100
11/02/2015 14:05	63.5	59.8	54.6	50.3	57.6	4	100
11/02/2015 14:10	64.3	59.4	56.8	49.8	58.2	4	100
11/02/2015 14:15	65.1	60.3	57.8	52.5	59.4	4	100
11/02/2015 14:20	64.9	60.6	57.8	52.8	59.5	4	100
11/02/2015 14:25	62.9	58.7	57	52.1	58.2	4	100
11/02/2015 14:30	64	60.5	59.1	54.6	59.7	4	100
11/02/2015 14:35	64.6	61.9	60.4	56.1	61.1	4	100
11/02/2015 14:40	63.3	58.9	58.4	51.6	58.4	4	100
11/02/2015 14:45	60.6	56.6	55.8	49.7	56.1	4	100
11/02/2015 14:50	61.4	57.3	55.7	52.1	56.8	4	100
11/02/2015 14:55	63.7	59.6	58.1	53.1	59	4	100
11/02/2015 15:00	62.5	58.6	57.7	51.5	57.8	4	100
11/02/2015 15:05	63.6	59.3	56.3	52.9	58.1	4	100
11/02/2015 15:10	61.8	58.2	57.8	51.1	57.4	4	100
11/02/2015 15:15	57.7	53.5	53.7	48	53.3	4	100
11/02/2015 15:20	48.9	45.1	48.1	39.4	45.6	4	100
11/02/2015 15:25	46.3	44	45.6	38.3	43.8	4	100
11/02/2015 15:30	49.7	48.1	48.9	43.1	47.5	4	100
11/02/2015 15:35	55	52.7	52.7	48.5	52.3	4	100
11/02/2015 15:40	57.2	53.9	52.7	50.5	53.7	4	100
11/02/2015 15:45	59.6	56.8	55.5	53.1	56.3	4	100
11/02/2015 15:50	58.2	56.3	58.4	53.4	56.7	4	100
11/02/2015 15:55	61.9	58	57.7	55.2	58.4	4	100
11/02/2015 16:00	64.5	61.1	59.4	55.6	60.3	4	100
11/02/2015 16:05	64.8	60.8	59.7	56.6	60.7	4	100
11/02/2015 16:10	64.9	60.7	61	54.9	60.7	4	100
11/02/2015 16:15	62.7	58.9	58.7	53.3	58.6	4	100
11/02/2015 16:20	61.7	58.2	57.9	53.1	57.8	4	100
11/02/2015 16:25	60.8	56.5	57.3	51.5	56.7	4	100
11/02/2015 16:30	60.2	55.4	56.5	50	55.7	4	100
11/02/2015 16:35	61.7	57.5	57.8	54.8	58	4	100
11/02/2015 16:40	60.5	56.5	55.1	51.8	56.1	4	100
11/02/2015 16:45	60.5	56	56.6	52.6	56.6	4	100
11/02/2015 16:50	52.6	49.5	51.8	48.2	50.6	4	100
11/02/2015 16:55	47.5	42.7	34.8	41.2	41.8	4	100
11/02/2015 17:00	43.6	38.6	24.7	35.9	36.4	4	100
11/02/2015 17:05	37.7	32.5	19.1	29.1	30.3	4	100
11/02/2015 17:10	36.3	31	16	25.1	28	4	100
11/02/2015 17:15	33.1	27.5	14	22.2	25	4	100
11/02/2015 17:20	37.2	31.9	16.5	25.4	28	4	100
11/02/2015 17:25	40.4	36	20.4	31	32.3	4	100
11/02/2015 17:30	39.1	36.5	30.7	34	35.2	4	100
11/02/2015 17:35	38	35.5	27.1	33.9	33.8	4	100
11/02/2015 17:40	39.8	36	27.4	33.4	34.2	4	100
11/02/2015 17:45	42.6	37	24.6	30.8	34.2	4	100
11/02/2015 17:50	46.5	40.8	33.4	36.1	39.3	4	100
11/02/2015 17:55	46.2	40.5	33.2	36.1	39.3	4	100
11/02/2015 18:00	46.8	41.4	35.9	38.6	40.8	4	100
11/02/2015 18:05	46.2	39.8	28.3	34.4	37.5	4	100
11/02/2015 18:10	44.2	39.4	28.3	33.2	36.3	4	100
11/02/2015 18:15	46.5	41.1	24.7	34.6	37.1	4	100
11/02/2015 18:20	43.6	39.8	29	34.3	37	4	100
11/02/2015 18:25	43.3	40.6	29.8	34.2	37.5	4	100
11/02/2015 18:30	47.2	44.1	34.3	37.3	40.9	4	100
11/02/2015 18:35	52.1	48.8	45.2	42.6	47.4	4	100
11/02/2015 18:40	56.9	52.1	51.1	48.4	52.2	4	100
11/02/2015 18:45	57.1	52.7	48.9	48.4	52	4	100
11/02/2015 18:50	57	53.8	50.9	48.4	52.9	4	100
11/02/2015 18:55	56.8	54.3	53.5	51.8	54.3	4	100
11/02/2015 19:00	57.4	54.6	53.7	51.7	54.5	4	100
11/02/2015 19:05	54.9	50.7	50.6	47.9	51.1	4	100
11/02/2015 19:10	56.6	51.7	51.6	50.8	52.8	4	100
11/02/2015 19:15	54.7	50.5	50.5	48.3	51	4	100
11/02/2015 19:20	55.4	51.5	52.3	49.3	52.1	4	100
11/02/2015 19:25	53.1	49.9	50.7	48.6	50.7	4	100
11/02/2015 19:30	51.7	49.1	49.8	45.8	49.3	4	100
11/02/2015 19:35	54.1	50.9	51.8	47.4	51.3	4	100
11/02/2015 19:40	56.9	53.6	53.9	48.4	53.3	4	100
11/02/2015 19:45	59.7	57	56.3	48.7	55.8	4	100
11/02/2015 19:50	61.6	58.9	57.8	50.2	57.4	4	100
11/02/2015 19:55	64	60.4	59.5	52.5	59.3	4	100
11/02/2015 20:00	62.4	58.9	59.3	52.6	58.7	4	100
11/02/2015 20:05	64	60.1	59.8	53.9	59.7	4	100
11/02/2015 20:10	63.2	58.6	61.1	52	59	4	100
11/02/2015 20:15	63.6	60	60	54.3	59.7	4	100
11/02/2015 20:20	66.6	63.3	62.6	59.9	63.4	4	100
11/02/2015 20:25	69.6	66	64.7	59.1	65.3	4	100
11/02/2015 20:30	71.2	66.4	67.6	59.5	66.2	4	100
11/02/2015 20:35	72.7	67.7	67.9	62.9	67.9	4	100
11/02/2015 20:40	72.5	67.5	67.6	61.7	67.3	4	100
11/02/2015 20:45	72.7	67.6	68.4	62.8	68.2	4	100
11/02/2015 20:50	73.4	67.6	67.7	60.3	67.7	4	100
11/02/2015 20:55	73.1	68.1	64.2	64.1	67.6	4	100
11/02/2015 21:00	74.1	69.8	67.6	58	68.1	4	100
11/02/2015 21:05	74.8	70.6	68.1	56.7	67.8	4	100
11/02/2015 21:10	75.6	70.2	66.5	56.8	67.5	4	100
11/02/2015 21:15	75.2	70.9	66.3	56.7	67.3	4	100
11/02/2015 21:20	74.2	71.1	67.6	57.3	67.8	4	100
11/02/2015 21:25	75.5	72	63.2	53	66.9	4	100
11/02/2015 21:30	74.7	71.2	63.6	61.3	68.4	4	100
11/02/2015 21:35	75.5	70.1	64.9	62.4	68.9	4	100
11/02/2015 21:40	75.2	71.6	66	61.5	69.2	4	100
11/02/2015 21:45	75.6	71.8	67.2	63.3	70.1	4	100
11/02/2015 21:50	75.4	70.5	66.4	57	68	4	100
11/02/2015 21:55	75.6	72.7	69.5	60.7	69.7	4	100
11/02/2015 22:00	73.9	72.6	69.2	65.1	70.3	4	100
11/02/2015 22:05	74.8	70.5	70.5	61.9	69.7	4	100
11/02/2015 22:10	73.8	71.9	72.8	65.5	70.9	4	100
11/02/2015 22:15	73.7	71.6	70.5	65.2	70.5	4	100
11/02/2015 22:20	73.1	71.7	67	61.8	68.4	4	100
11/02/2015 22:25	73.4	71	66.4	61.8	68.4	4	100
11/02/2015 22:30	74	70.7	65.4	60.9	68.3	4	100
11/02/2015 22:35	75.1	70.9	69.2	60.5	69.2	4	100
11/02/2015 22:40	74.9	71.5	71.2	61.2	70	4	100
11/02/2015 22:45	74.8	71.6	69.9	61.4	69.3	4	100
11/02/2015 22:50	75.3	72.6	67.6	62.1	69.4	4	100
11/02/2015 22:55	75.9	72.7	68.2	63.6	70	4	100
11/02/2015 23:00	75.2	71.6	67.8	61	69.5	4	100
11/02/2015 23:05	74.9	70.9	69.5	67	70.5	4	100
11/02/2015 23:10	73.1	70.4	63.6	64	68.4	4	100
11/02/2015 23:15	73.3	70.4	65.7	63.4	68.6	4	100
11/02/2015 23:20	73.7	70.2	65.9	65.6	68.6	4	100
11/02/2015 23:25	74.2	71.6	67.7	65.9	69.9	4	100
11/02/2015 23:30	73.5	71.7	66.9	61.9	68.5	4	100
11/02/2015 23:35	74.4	70.9	64.1	62.1	68	4	100
11/02/2015 23:40	75.2	71.2	61.8	63.6	68	4	100
11/02/2015 23:45	75.6	72	67.4	62.7	69.6	4	100
11/02/2015 23:50	74.8	72.1	64.3	64.6	68.9	4	100
11/02/2015 23:55	74.9	71.4	66.9	62.2	68.4	4	100
11/03/2015 00:00	74.8	71	67.4	62.8	68.7	4	100
11/03/2015 00:05	75	71.3	62.7	65.2	68.6	4	100
11/03/2015 00:10	74.9	71.3	65.5	69.9	70.7	4	100
11/03/2015 00:15	74.5	70.8	62.6	69	69.3	4	100
11/03/2015 00:20	74.8	71	63.2	65.6	68.7	4	100
11/03/2015 00:25	74.6	71.2	67.5	72.4	71.5	4	100
11/03/2015 00:30	74.9	70.8	68.3	67.2	70.1	4	100
11/03/2015 00:35	74.7	70.5	68.6	59.3	68	4	100
11/03/2015 00:40	74.8	71.1	66.4	58.5	67.9	4	100
11/03/2015 00:45	74.5	71.2	67.6	61.9	68.6	4	100
11/03/2015 00:50	74.8	70.7	69	61.3	68.2	4	100
11/03/2015 00:55	74.8	70.9	66	61.8	67.6	4	100
11/03/2015 01:00	74.8	71	66.1	62.1	67.8	4	100
11/03/2015 01:05	74.8	70.3	63	62.5	67.4	4	100
11/03/2015 01:10	74.5	70.4	65.1	59.1	66.4	4	100
11/03/2015 01:15	74.7	70.7	66.7	61.1	66.3	4	100
11/03/2015 01:20	74.6	70.8	66.6	61.7	67.5	4	100
11/03/2015 01:25	74.8	70.7	64.8	62.8	66.5	4	100
11/03/2015 01:30	74.7	70.8	65.4	64.8	68	4	100
11/03/2015 01:35	74.8	71	65.2	66.6	68.5	4	100
11/03/2015 01:40	74.7	70.9	66.2	66.4	69.3	4	100
11/03/2015 01:45	74.8	71.1	67.6	63.4	68.9	4	100
11/03/2015 01:50	74.8	71.1	66.7	64.4	69	4	100
11/03/2015 01:55	74.6	71	66.9	63.2	68.5	4	100
11/03/2015 02:00	74.7	71	67	64.7	68.2	4	100
11/03/2015 02:05	74.6	70.9	67.8	63.6	69.1	4	100
11/03/2015 02:10	74.7	71	67.4	62.3	68.2	4	100
11/03/2015 02:15	74.8	70.8	67.1	61.5	68	4	100
11/03/2015 02:20	74.8	71	63.9	62	66.9	4	100
11/03/2015 02:25	74.8	71	65.4	62.5	68.1	4	100
11/03/2015 02:30	74.8	70.9	64.4	62	66.3	4	100
11/03/2015 02:35	74.8	71	61.4	64.2	67.3	4	100
11/03/2015 02:40	74.7	71	64.8	63.7	67.7	4	100
11/03/2015 02:45	74.8	70.8	66.7	62.1	68.5	4	100
11/03/2015 02:50	74.9	70.9	68	63.2	68.6	4	100
11/03/2015 02:55	74.9	71	66.9	63.3	67.5	4	100
11/03/2015 03:00	75	70.8	67.5	56.4	65.6	4	100
11/03/2015 03:05	74.8	70.9	67.6	59.7	67.3	4	100
11/03/2015 03:10	74.8	70.9	67.5	60.9	68.1	4	100
11/03/2015 03:15	74.8	70.9	67.8	60.4	67.1	4	100
11/03/2015 03:20	74.7	70.9	68.4	61	67.5	4	100
11/03/2015 03:25	74.8	70.8	67.4	61.3	68.1	4	100
11/03/2015 03:30	74.8	71	67.8	62.8	68	4	100
11/03/2015 03:35	75	71.1	66.7	62.4	68.1	4	100
11/03/2015 03:40	74.8	71.2	66.9	62.9	67.7	4	100
11/03/2015 03:45	74.7	71	63	64	66.7	4	100
11/03/2015 03:50	74.7	71.1	64.9	61.8	67	4	100
11/03/2015 03:55	74.7	70.9	64.2	59.1	66	4	100
11/03/2015 04:00	74.8	71.2	65.9	62.5	67.7	4	100
11/03/2015 04:05	74.9	71.4	65.4	63.7	67.8	4	100
11/03/2015 04:10	74.7	71.5	65.7	60.2	66.7	4	100
11/03/2015 04:15	74.7	71.2	66.6	62.4	68.4	4	100
11/03/2015 04:20	74.7	70.5	65.2	59.8	67.2	4	100
11/03/2015 04:25	75	71	66.9	60.3	67.7	4	100
11/03/2015 04:30	75.1	71.3	65.7	60.9	68.3	4	100
11/03/2015 04:35	75.1	71.9	68.4	64.3	69.3	4	100
11/03/2015 04:40	75.1	72.3	67.3	59.6	68.6	4	100
11/03/2015 04:45	74.9	71.8	70.9	61.8	69.4	4	100
11/03/2015 04:50	74.5	71.2	71.5	66.6	70.8	4	100
11/03/2015 04:55	74.9	69.7	72.5	63.2	69.9	4	100
11/03/2015 05:00	75.2	70.5	70.6	62.4	69.5	4	100
11/03/2015 05:05	75.1	71.8	69.8	62.1	69.9	4	100
11/03/2015 05:10	74.9	72.4	63.8	62.2	68.7	4	100
11/03/2015 05:15	75.9	72.4	64.6	57.1	68.5	4	100
11/03/2015 05:20	75.5	72.4	67.6	59.2	69.4	4	100
11/03/2015 05:25	76.1	72.6	65.3	60.5	69.7	4	100
11/03/2015 05:30	75.9	72	69.1	61.8	70.3	4	100
11/03/2015 05:35	74.7	71.3	63.5	59.8	69	4	100
11/03/2015 05:40	74.4	71.4	68.1	57	68.8	4	100
11/03/2015 05:45	75.4	71	67	55.9	68.3	4	100
11/03/2015 05:50	75.3	70.9	69	63.7	70.4	4	100
11/03/2015 05:55	75.3	71.1	65.4	61.5	69.8	4	100
11/03/2015 06:00	75.5	70.4	67.8	62	70	4	100
11/03/2015 06:05	75.5	70.5	65.9	62.9	69.6	4	100
11/03/2015 06:10	75.2	71.3	66.3	61.2	69.7	4	100
11/03/2015 06:15	75.8	72.3	66.3	60.9	69.8	4	100
11/03/2015 06:20	76.2	72.7	68.9	62.7	70.8	4	100
11/03/2015 06:25	75.5	71.7	67.4	60.5	69.7	4	100
11/03/2015 06:30	75	70.9	65	63.6	69.5	4	100
11/03/2015 06:35	75.4	70.6	66	68.3	70.8	4	100
11/03/2015 06:40	74.8	70	70.7	65.9	70.8	4	100
11/03/2015 06:45	75.1	69.9	70.2	65.8	70.7	4	100
11/03/2015 06:50	74.8	69.5	69.4	67.2	70.6	4	100
11/03/2015 06:55	74.1	69.4	68.9	63.4	69.4	4	100
11/03/2015 07:00	74.2	70.1	69.7	63.6	69.5	4	100
11/03/2015 07:05	72.6	70.4	68.3	61.7	68.8	4	100
11/03/2015 07:10	71.2	68.6	68.7	61.9	68	4	100
11/03/2015 07:15	71	68.2	67.1	63	67.7	4	100
11/03/2015 07:20	70.2	67.4	66.5	60.7	66.6	4	100
11/03/2015 07:25	70.4	67.8	67.8	61.5	67.3	4	100
11/03/2015 07:30	68.8	65.8	66.5	62.7	66.1	4	100
11/03/2015 07:35	68	65	65.6	58.6	64.6	4	100
11/03/2015 07:40	66.4	64.5	65.5	58.3	63.9	4	100
11/03/2015 07:45	66.8	63.7	63.1	59	63.3	4	100
11/03/2015 07:50	68.3	65.2	64.2	57.8	64.4	4	100
11/03/2015 07:55	68.3	65.2	64.1	60.1	64.8	4	100
11/03/2015 08:00	65.2	63.1	64.5	61.2	63.6	4	100
11/03/2015 08:05	64.2	60.7	62.3	58.2	61.5	4	100
11/03/2015 08:10	66.1	62.2	65.9	57.8	63.2	4	100
11/03/2015 08:15	66	62.9	64.4	59.2	63.3	4	100
11/03/2015 08:20	67.2	63.5	63.7	59.5	63.8	4	100
11/03/2015 08:25	67.8	63.8	66	58.7	64.4	4	100
11/03/2015 08:30	66.9	63.8	64.4	57.6	63.3	4	100
11/03/2015 08:35	65.9	62.5	65.7	57.8	63.2	4	100
11/03/2015 08:40	66.6	63.2	64.8	56.4	63.2	4	100
11/03/2015 08:45	66.3	62.9	62.6	55.1	62	4	100
11/03/2015 08:50	67.1	64.5	63.4	55.9	63.1	4	100
11/03/2015 08:55	67.7	64.2	62.5	54.8	62.9	4	100
11/03/2015 09:00	68.7	65	63.1	57.9	64.3	4	100
11/03/2015 09:05	70.1	65.9	65.7	56.8	65.1	4	100
11/03/2015 09:10	71.4	65.8	65.7	62.3	66.8	4	100
11/03/2015 09:15	72.4	67.6	63.9	62.8	66.9	4	100
11/03/2015 09:20	73.5	68.4	64.4	60.5	67.4	4	100
11/03/2015 09:25	73.6	68.4	65	60.7	67.2	4	100
11/03/2015 09:30	73.6	68.3	63.4	57	66.6	4	100
11/03/2015 09:35	73.4	69.5	66.4	59.9	67.7	4	100
11/03/2015 09:40	74.4	69.6	64.4	61	67.7	4	100
11/03/2015 09:45	73.2	67.1	65.5	57.6	66.2	4	100
11/03/2015 09:50	72.8	67.6	65.7	62.9	67.7	4	100
