5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/02/2015 10:40	74.9	67.9	63.5	48.8	61.8	4	100
11/02/2015 10:45	74.7	67.8	63.2	47.2	61.2	4	100
11/02/2015 10:50	74.2	68.6	63.9	49.8	61.4	4	100
11/02/2015 10:55	73.6	68.3	62.9	49.7	61.9	4	100
11/02/2015 11:00	72.9	69.3	63.2	50.7	62.8	4	100
11/02/2015 11:05	74.2	69.8	62.2	53.9	63.6	4	100
11/02/2015 11:10	73.4	69.1	62.2	51	62.8	4	100
11/02/2015 11:15	73.9	68.6	62.3	52.3	62.6	4	100
11/02/2015 11:20	74.4	69.2	62.7	53.3	62.7	4	100
11/02/2015 11:25	72.9	68.5	61.8	49.2	61.4	4	100
11/02/2015 11:30	74.1	68.9	62.9	50	62	4	100
11/02/2015 11:35	74.4	69.8	63.7	50.3	62.6	4	100
11/02/2015 11:40	74.2	69.6	63.5	48	62.4	4	100
11/02/2015 11:45	74.7	68.4	64.1	50.2	62.7	4	100
11/02/2015 11:50	74.8	68.8	63.8	51.4	62.9	4	100
11/02/2015 11:55	74.6	69	64.9	50.8	62.7	4	100
11/02/2015 12:00	74.6	68.1	65.7	50.7	62.6	4	100
11/02/2015 12:05	74.8	68.1	64.4	50.1	62.5	4	100
11/02/2015 12:10	74.5	69.3	63.3	51.4	62.5	4	100
11/02/2015 12:15	74.8	70.3	63.1	52.4	63.1	4	100
11/02/2015 12:20	74.1	69.7	62.4	48.5	62.5	4	100
11/02/2015 12:25	73.5	68.4	62.1	49	61.4	4	100
11/02/2015 12:30	73.6	68.4	61.3	49.7	61.7	4	100
11/02/2015 12:35	73.3	67.8	62.8	48.2	61.7	4	100
11/02/2015 12:40	73.7	68.5	63.5	47.8	61.7	4	100
11/02/2015 12:45	74.5	68.8	64.4	47.9	62.3	4	100
11/02/2015 12:50	73.6	69	64.7	49.7	62.8	4	100
11/02/2015 12:55	74	70.5	66.3	50.8	64.2	4	100
11/02/2015 13:00	74.4	70.9	66.5	49.9	63.2	4	100
11/02/2015 13:05	74.5	71.6	66.4	48.9	63.6	4	100
11/02/2015 13:10	74.6	70.7	64.9	51.2	63.6	4	100
11/02/2015 13:15	74.7	71.2	64.5	49.8	63.4	4	100
11/02/2015 13:20	74.7	70.4	65.4	50.6	63.4	4	100
11/02/2015 13:25	74.9	70.2	64.6	49.2	63	4	100
11/02/2015 13:30	74.9	69.9	65.6	50.7	63.9	4	100
11/02/2015 13:35	75	70.2	65.4	51.7	63.7	4	100
11/02/2015 13:40	75.1	69.3	63.6	54.4	63.2	4	100
11/02/2015 13:45	75.2	68.5	64.3	55.1	63.6	4	100
11/02/2015 13:50	75.4	69.2	64.8	55.1	64.2	4	100
11/02/2015 13:55	74.8	70.1	65.6	57.9	65.2	4	100
11/02/2015 14:00	74.8	69.4	64.7	58.8	65.5	4	100
11/02/2015 14:05	74.7	69.5	64.1	54.4	63.6	4	100
11/02/2015 14:10	72.3	66.4	62.3	54.8	63.4	4	100
11/02/2015 14:15	73.6	67.5	63.4	52.5	62.7	4	100
11/02/2015 14:20	73.6	68	64.3	55.3	63.4	4	100
11/02/2015 14:25	74.2	68.5	63.9	55.4	63.8	4	100
11/02/2015 14:30	74.5	69.3	61.9	55.9	63.6	4	100
11/02/2015 14:35	74.7	69.4	63.3	55.8	64.2	4	100
11/02/2015 14:40	74.4	68.9	64.1	56.2	64.6	4	100
11/02/2015 14:45	74.7	70.1	65.1	58.1	64.7	4	100
11/02/2015 14:50	74.7	70.2	65.5	56.9	64.9	4	100
11/02/2015 14:55	73.1	69.5	64.9	56.9	65.3	4	100
11/02/2015 15:00	73.3	69.7	65.3	54.1	64	4	100
11/02/2015 15:05	74.1	69.2	64.9	56.1	64.3	4	100
11/02/2015 15:10	75.2	70	64.9	60.1	66.3	4	100
11/02/2015 15:15	74.5	69.8	65.2	60.5	66.3	4	100
11/02/2015 15:20	72.5	69.2	64.9	58.9	65.5	4	100
11/02/2015 15:25	73.7	68.7	64.5	58.8	65.5	4	100
11/02/2015 15:30	72.1	69.7	65	58.4	65.7	4	100
11/02/2015 15:35	73.4	68.3	64.5	56.7	64.4	4	100
11/02/2015 15:40	74.5	68.4	65.3	52.7	64.4	4	100
11/02/2015 15:45	75.1	68.7	64.2	55.7	64.1	4	100
11/02/2015 15:50	73.5	68.2	62.9	57.2	64	4	100
11/02/2015 15:55	71.5	66.6	62	51.3	62.1	4	100
11/02/2015 16:00	72.4	66.2	59.9	55.9	62.2	4	100
11/02/2015 16:05	71	65	60.1	56.2	62	4	100
11/02/2015 16:10	70.5	63.8	59.7	54.1	60.5	4	100
11/02/2015 16:15	70.3	62.6	58.4	53.3	59.9	4	100
11/02/2015 16:20	70.9	65.5	60.8	55.5	62.4	4	100
11/02/2015 16:25	71	67.4	61.3	55.7	63.1	4	100
11/02/2015 16:30	71.7	65.4	61.4	56.7	62.5	4	100
11/02/2015 16:35	71.9	64.9	60.6	56.1	62.2	4	100
11/02/2015 16:40	71.8	63.3	60.5	58	61.8	4	100
11/02/2015 16:45	70.9	62.6	58.8	53.4	60	4	100
11/02/2015 16:50	72.8	63.2	59	52.4	60	4	100
11/02/2015 16:55	73.5	63.1	59.3	53.9	60.5	4	100
11/02/2015 17:00	72.4	62.3	59.1	53.5	60	4	100
11/02/2015 17:05	72.1	62.6	60	56.9	61.1	4	100
11/02/2015 17:10	72.4	61.9	59.6	54.7	60.1	4	100
11/02/2015 17:15	71.3	61.6	58.9	55.4	60.1	4	100
11/02/2015 17:20	71.4	60.3	58.8	55.2	59.6	4	100
11/02/2015 17:25	72.3	60.2	58.9	55.3	59.6	4	100
11/02/2015 17:30	72.8	61.7	59.2	53.8	60	4	100
11/02/2015 17:35	71.8	61.6	58.8	52.8	59.3	4	100
11/02/2015 17:40	71.7	63	59.1	55	60.6	4	100
11/02/2015 17:45	72.2	64.6	60.6	56.8	62.6	4	100
11/02/2015 17:50	70.7	65.3	60.9	55.2	61.7	4	100
11/02/2015 17:55	69.3	65.6	62.1	57.5	63	4	100
11/02/2015 18:00	71.3	64.5	61.3	58.9	62.7	4	100
11/02/2015 18:05	71.7	65.1	62	59.2	63.1	4	100
11/02/2015 18:10	72.8	65.5	61.9	56.4	62.7	4	100
11/02/2015 18:15	73.7	64.5	60.7	56.6	61.8	4	100
11/02/2015 18:20	73.9	65	61	59.8	62.9	4	100
11/02/2015 18:25	73.8	64.8	60.4	58.3	62.5	4	100
11/02/2015 18:30	74.3	65.1	60.8	61.1	63.4	4	100
11/02/2015 18:35	74.2	67.5	62.5	58.1	64	4	100
11/02/2015 18:40	73.7	67.6	63.2	56.7	64.1	4	100
11/02/2015 18:45	74.3	67.1	63.6	57.2	63.9	4	100
11/02/2015 18:50	74.3	66.5	63.4	57.8	63.4	4	100
11/02/2015 18:55	74.5	67.4	63.2	56.6	63.4	4	100
11/02/2015 19:00	74.8	68.7	65.2	59.2	65.1	4	100
11/02/2015 19:05	74.8	67.6	65.9	58.8	64.7	4	100
11/02/2015 19:10	74.3	69	67.4	60.3	65.4	4	100
11/02/2015 19:15	74.6	69.9	67.6	59.7	66.1	4	100
11/02/2015 19:20	74.8	70	67.3	58.9	66.3	4	100
11/02/2015 19:25	74.7	69.3	68	60.6	66.5	4	100
11/02/2015 19:30	74.7	68.8	67.6	59.3	65.9	4	100
11/02/2015 19:35	74.8	68.9	66.8	55.8	64.3	4	100
11/02/2015 19:40	74.9	70	67.4	56.1	64.9	4	100
11/02/2015 19:45	74.8	70.4	68.3	60	65.9	4	100
11/02/2015 19:50	74.7	70.5	68	61.2	66.9	4	100
11/02/2015 19:55	74.7	71.2	67.7	60.8	66.7	4	100
11/02/2015 20:00	74.8	70.7	67.9	57.6	65.5	4	100
11/02/2015 20:05	74.7	70.8	68	56.8	65.9	4	100
11/02/2015 20:10	74.4	71	68.7	60.4	66.8	4	100
11/02/2015 20:15	74.5	70.8	67.9	57.9	65.4	4	100
11/02/2015 20:20	74.6	71	68.2	56.9	65.2	4	100
11/02/2015 20:25	74.7	71	69.1	59.3	67.1	4	100
11/02/2015 20:30	74.6	71.5	68.2	61.7	67.8	4	100
11/02/2015 20:35	74.8	71.4	66.8	62.8	67	4	100
11/02/2015 20:40	74.9	70.2	67	56.3	65.1	4	100
11/02/2015 20:45	74.8	69.7	66.6	56.4	64.6	4	100
11/02/2015 20:50	74.7	70.8	67.7	54.1	64.5	4	100
11/02/2015 20:55	74.8	71.9	68.7	57.5	66.2	4	100
11/02/2015 21:00	74.9	71.9	67.9	58.1	66.7	4	100
11/02/2015 21:05	74.8	71.2	68.4	64.2	67.7	4	100
11/02/2015 21:10	74.7	70.9	68.5	66	68.5	4	100
11/02/2015 21:15	74.9	71	68.6	67.5	69.1	4	100
11/02/2015 21:20	75	71.3	67.5	59.1	65.8	4	100
11/02/2015 21:25	74.8	71.3	67.7	61.6	66.7	4	100
11/02/2015 21:30	75	71.6	67.3	63.3	67.5	4	100
11/02/2015 21:35	74.9	71.5	67.8	64.5	67.9	4	100
11/02/2015 21:40	74.7	70.3	67.4	64	67.6	4	100
11/02/2015 21:45	74.8	70.4	67.4	67.1	68.5	4	100
11/02/2015 21:50	74.8	70.1	67.9	68.7	69	4	100
11/02/2015 21:55	74.7	71.1	67.6	62.1	66.7	4	100
11/02/2015 22:00	74.3	71.1	66.8	64.4	67.2	4	100
11/02/2015 22:05	74.5	71.4	67.1	60.4	66.3	4	100
11/02/2015 22:10	74.6	71.2	66.4	65.2	67.9	4	100
11/02/2015 22:15	74.6	70.6	65.6	60.3	65.6	4	100
11/02/2015 22:20	74.7	71	66.4	58.9	65.3	4	100
11/02/2015 22:25	74.7	71.1	67.2	58.5	65.2	4	100
11/02/2015 22:30	74.7	71.2	67.9	62.5	66.8	4	100
11/02/2015 22:35	74.7	70.8	67.3	64.4	67.5	4	100
11/02/2015 22:40	74.8	70.5	67.2	66	67.8	4	100
11/02/2015 22:45	75	71.1	67.5	64.9	67.7	4	100
11/02/2015 22:50	74.8	71.1	67.3	66	67.9	4	100
11/02/2015 22:55	74.9	71.1	67.4	58.3	64.8	4	100
11/02/2015 23:00	74.8	70.7	67.4	59.7	65.6	4	100
11/02/2015 23:05	74.8	71.1	67.4	57.7	65	4	100
11/02/2015 23:10	74.8	70.9	67.5	56	63.8	4	100
11/02/2015 23:15	74.7	70.9	67.9	56.6	64.4	4	100
11/02/2015 23:20	74.7	70.8	67.3	57.8	64.7	4	100
11/02/2015 23:25	74.7	70.9	67.2	61.7	66.2	4	100
11/02/2015 23:30	74.7	70.9	67.4	61.3	65.8	4	100
11/02/2015 23:35	74.9	70.9	67.3	58.3	65.6	4	100
11/02/2015 23:40	74.9	70.9	67.3	61.1	66.3	4	100
11/02/2015 23:45	74.9	71.1	67.3	62	65.9	4	100
11/02/2015 23:50	74.9	70.9	67.4	63.1	66.6	4	100
11/02/2015 23:55	74.6	70.9	67.6	63.5	66.2	4	100
11/03/2015 00:00	74.8	71	67.4	62.8	66.5	4	100
11/03/2015 00:05	74.8	71	67.3	57.6	63.8	4	100
11/03/2015 00:10	74.8	71.1	67.5	55.6	65.3	4	100
11/03/2015 00:15	74.7	71	67.4	54.5	61.6	4	100
11/03/2015 00:20	74.7	70.9	67.6	58.9	64.4	4	100
11/03/2015 00:25	74.7	70.9	67.5	55.3	62.3	4	100
11/03/2015 00:30	74.7	71	67.4	57.4	63.4	4	100
11/03/2015 00:35	74.7	71	67.5	56.3	63	4	100
11/03/2015 00:40	74.7	71	67.5	58.6	65.5	4	100
11/03/2015 00:45	74.7	71	67.5	58.6	63.3	4	100
11/03/2015 00:50	74.7	70.9	67.3	59.1	63.7	4	100
11/03/2015 00:55	74.7	71	67.4	60.1	66	4	100
11/03/2015 01:00	74.7	70.9	67.4	59.9	63.1	4	100
11/03/2015 01:05	74.7	70.9	67.4	63.1	65.6	4	100
11/03/2015 01:10	74.7	70.8	67.3	62.7	65.7	4	100
11/03/2015 01:15	74.7	70.9	67.4	62.7	66	4	100
11/03/2015 01:20	74.7	70.9	67.4	62.3	66.3	4	100
11/03/2015 01:25	74.7	70.9	67.4	62.5	66.1	4	100
11/03/2015 01:30	74.7	70.9	67.4	60.9	67.2	4	100
11/03/2015 01:35	74.6	70.9	67.5	62.1	66.5	4	100
11/03/2015 01:40	74.7	70.9	67.4	63	66.5	4	100
11/03/2015 01:45	74.7	71	67.4	63.6	66.5	4	100
11/03/2015 01:50	74.8	71	67.4	62.1	65.8	4	100
11/03/2015 01:55	74.8	71	67.4	59.5	64.5	4	100
11/03/2015 02:00	74.8	71	67.3	60.4	64.8	4	100
11/03/2015 02:05	74.7	71.1	67.4	60.2	66.9	4	100
11/03/2015 02:10	74.7	71.3	67.4	57.8	62.5	4	100
11/03/2015 02:15	74.7	71.2	67.4	60.2	64.9	4	100
11/03/2015 02:20	74.7	71.1	67.4	60.7	64.3	4	100
11/03/2015 02:25	74.7	71.1	67.3	61.4	65.4	4	100
11/03/2015 02:30	74.7	71.1	67.5	63.4	66	4	100
11/03/2015 02:35	74.7	71	67.5	63.1	66.4	4	100
11/03/2015 02:40	74.7	71.1	67.4	59.7	65	4	100
11/03/2015 02:45	74.7	71	67.4	61	65.4	4	100
11/03/2015 02:50	74.7	70.9	67.3	62.3	66.9	4	100
11/03/2015 02:55	74.7	70.9	67.4	62.8	66.4	4	100
11/03/2015 03:00	74.9	70.8	67.4	59.8	65.8	4	100
11/03/2015 03:05	75.1	70.8	67.5	61.1	65.3	4	100
11/03/2015 03:10	75.1	71.1	67.5	61.1	65.3	4	100
11/03/2015 03:15	74.9	71	67.4	58.9	65	4	100
11/03/2015 03:20	74.7	71	67.4	60.2	65.9	4	100
11/03/2015 03:25	74.7	71.1	67.5	58.1	65.1	4	100
11/03/2015 03:30	74.7	71.2	67.3	55.2	65.1	4	100
11/03/2015 03:35	74.7	71	67.1	60.8	66.6	4	100
11/03/2015 03:40	74.8	71.1	67.3	63.4	67.8	4	100
11/03/2015 03:45	74.8	71	67.2	63.7	67.4	4	100
11/03/2015 03:50	74.8	70.5	67.1	60.9	66.4	4	100
11/03/2015 03:55	74.7	71	67.3	59.3	65.5	4	100
11/03/2015 04:00	74.7	70.8	67.3	60.3	66.7	4	100
11/03/2015 04:05	74.8	71.1	67.6	64.6	68.2	4	100
11/03/2015 04:10	74.9	71.7	67.2	59.6	67.8	4	100
11/03/2015 04:15	74.9	72.3	68.1	54.3	66.7	4	100
11/03/2015 04:20	74.9	72	67.8	67	69.6	4	100
11/03/2015 04:25	75	70.1	67.2	68.8	69.5	4	100
11/03/2015 04:30	75.1	69.7	67.3	72.6	70	4	100
11/03/2015 04:35	75.1	70.4	68.2	71.4	70.2	4	100
11/03/2015 04:40	75.1	70.1	68.9	72.8	70.8	4	100
11/03/2015 04:45	74.5	69.5	68.2	67.5	69	4	100
11/03/2015 04:50	74.7	69.7	67.4	66.4	68.5	4	100
11/03/2015 04:55	75.1	70.4	68.9	72.8	71	4	100
11/03/2015 05:00	78.9	81	77.4	72.8	77.7	4	100
11/03/2015 05:05	83.1	81	77.4	72.8	78.4	4	100
11/03/2015 05:10	84.8	81	77.4	70.7	78.3	4	100
11/03/2015 05:15	84.8	81	77.4	72.8	78.8	4	100
11/03/2015 05:20	84.8	81	77.4	72.8	78.7	4	100
11/03/2015 05:25	84.8	81	77.4	70.4	78.8	4	100
11/03/2015 05:30	84.3	80.6	77.4	71.8	78.5	4	100
11/03/2015 05:35	84.8	80.7	77.4	72.8	78.8	4	100
11/03/2015 05:40	77.3	67.8	69.5	65.6	69.9	4	100
11/03/2015 05:45	69.8	61	63.3	56.8	62.8	4	100
11/03/2015 05:50	63.3	42	45.5	45.1	49	4	100
11/03/2015 05:55	52.9	33.8	35.2	34.1	39.3	4	100
11/03/2015 06:00	38	29.1	29.7	26.4	30.9	4	100
11/03/2015 06:05	23.7	25.3	24.9	19.4	23.4	4	100
11/03/2015 06:10	18	18.8	18.1	14.5	17.5	4	100
11/03/2015 06:15	14.2	17.6	17.1	12	15.4	4	100
11/03/2015 06:20	12.1	14.5	13.5	10.6	12.7	4	100
11/03/2015 06:25	8.6	10.8	10.7	7.7	9.7	4	100
11/03/2015 06:30	7.6	8.2	7.8	6.3	7.5	4	100
11/03/2015 06:35	6.6	7.7	7.7	5.2	7	4	100
11/03/2015 06:40	6.4	8.1	8.4	5.2	7.2	4	100
11/03/2015 06:45	6.3	7	7.8	5.3	6.7	4	100
11/03/2015 06:50	6.9	6.4	7.4	4.6	6.5	4	100
11/03/2015 06:55	5.7	4.8	6.7	4.3	5.4	4	100
11/03/2015 07:00	5.8	7.6	7.7	5	6.7	4	100
11/03/2015 07:05	6.5	6.9	8.2	5.5	6.8	4	100
11/03/2015 07:10	5.4	5.7	6.4	4	5.5	4	100
11/03/2015 07:15	5.1	5.3	6.7	3.4	5.4	4	100
11/03/2015 07:20	4.9	6.2	6.5	3.7	5.5	4	100
11/03/2015 07:25	4.8	6.7	6.7	4.9	5.9	4	100
11/03/2015 07:30	5.2	6.5	5.9	4.7	5.6	4	100
11/03/2015 07:35	5.1	6	4.9	3.5	5.1	4	100
11/03/2015 07:40	4.7	5.2	4.7	3.7	4.6	4	100
11/03/2015 07:45	4.9	5.6	6.2	3.9	5.3	4	100
11/03/2015 07:50	4.8	5.8	6.2	3.9	5.2	4	100
11/03/2015 07:55	5	6.4	5.6	4.1	5.3	4	100
11/03/2015 08:00	3.8	5.8	5.2	3.8	4.8	4	100
11/03/2015 08:05	4.9	6.8	6.9	4.4	5.9	4	100
11/03/2015 08:10	6.2	7.1	6.5	4.4	6.2	4	100
11/03/2015 08:15	5.6	6.5	6.3	4.9	5.8	4	100
11/03/2015 08:20	5.8	6	6	4.9	5.7	4	100
11/03/2015 08:25	4.5	5	4.5	4.4	4.6	4	100
11/03/2015 08:30	5.2	5.4	5.1	3.9	5	4	100
11/03/2015 08:35	5.6	7.5	5.7	4.3	5.9	4	100
11/03/2015 08:40	6.1	5.8	5.3	4.1	5.4	4	100
11/03/2015 08:45	6.9	5.9	6.4	4.2	6	4	100
11/03/2015 08:50	6.1	6.6	6.2	4.7	5.9	4	100
11/03/2015 08:55	6.3	7.7	6.9	5.8	6.7	4	100
11/03/2015 09:00	7.8	6.6	7	5.4	6.8	4	100
11/03/2015 09:05	7.1	8.3	8.9	4.9	7.6	4	100
11/03/2015 09:10	6.7	7.9	8.9	5	7.3	4	100
11/03/2015 09:15	6.7	9.1	9.8	4.6	8	4	100
11/03/2015 09:20	29.5	13.9	11.3	5	14.3	4	100
11/03/2015 09:25	39.6	17.5	9.8	4.9	18.6	4	100
11/03/2015 09:30	44.1	17.2	11.1	5.6	18.3	4	100
11/03/2015 09:35	53.7	30.4	19.5	6.9	24.7	4	100
11/03/2015 09:40	57.7	39.3	29	11.7	32.9	4	100
11/03/2015 09:45	62.2	45.8	33.5	17.2	37.4	4	100
