5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/02/2015 09:40	4.3	4.9	10.8	11.6	8.9	4	100
11/02/2015 09:45	5	7.7	12.3	11.6	9.6	4	100
11/02/2015 09:50	6.3	14.4	15.3	13.3	12.8	4	100
11/02/2015 09:55	6.9	13.2	14.5	12.9	12.1	4	100
11/02/2015 10:00	6.8	12.5	13.4	11.3	11.2	4	100
11/02/2015 10:05	6.4	15	14.4	10.6	12	4	100
11/02/2015 10:10	12	21.9	21.2	13.3	17.3	4	100
11/02/2015 10:15	39.5	39.4	32.1	27.2	34.1	4	100
11/02/2015 10:20	54	48	37.9	32.1	42.3	4	100
11/02/2015 10:25	66.4	55.3	44.9	40.5	49.9	4	100
11/02/2015 10:30	73.5	60.4	52.2	49.7	58	4	100
11/02/2015 10:35	75.7	62.9	55.8	53.4	60.9	4	100
11/02/2015 10:40	77.5	64.4	55.9	53.3	61.6	4	100
11/02/2015 10:45	78.2	65.8	55.9	55	62.8	4	100
11/02/2015 10:50	79.6	64.2	56.6	54.7	62.5	4	100
11/02/2015 10:55	79.7	64.1	56.1	54.4	62.1	4	100
11/02/2015 11:00	77.5	65	56.3	55.4	62.6	4	100
11/02/2015 11:05	77.7	66.4	58	55.9	64.2	4	100
11/02/2015 11:10	76.3	65.8	57.9	56.1	63.4	4	100
11/02/2015 11:15	74.9	65.3	57.8	52.9	62.3	4	100
11/02/2015 11:20	76.1	65.4	58.4	54.7	63.1	4	100
11/02/2015 11:25	74.6	65.9	57.4	53.9	61.8	4	100
11/02/2015 11:30	74.6	65.7	56.5	52.9	61.7	4	100
11/02/2015 11:35	75.4	65.6	54.6	54.1	62.7	4	100
11/02/2015 11:40	75.9	66.1	57.1	53.7	62.3	4	100
11/02/2015 11:45	77.6	66	57.9	54	63.1	4	100
11/02/2015 11:50	75.8	65.1	56.2	54.8	62.3	4	100
11/02/2015 11:55	75.6	65.8	56.4	55.8	63.1	4	100
11/02/2015 12:00	74.1	66.5	56.8	54.2	62.2	4	100
11/02/2015 12:05	73.4	66.6	57.1	55.6	63.2	4	100
11/02/2015 12:10	73.9	65.8	57.7	54.8	62.5	4	100
11/02/2015 12:15	75	67	58.8	56.9	63.3	4	100
11/02/2015 12:20	73.4	65.7	55.8	56.6	62.4	4	100
11/02/2015 12:25	73.1	64.8	55.6	56	62.2	4	100
11/02/2015 12:30	73	63.7	58.2	54.8	61.7	4	100
11/02/2015 12:35	71.9	64	56.5	55.6	61.6	4	100
11/02/2015 12:40	73.3	64.4	56.5	55.1	61.8	4	100
11/02/2015 12:45	73.8	65.8	58.7	56.8	63.8	4	100
11/02/2015 12:50	73.3	67	58.7	56.6	63.5	4	100
11/02/2015 12:55	74.2	67.7	60.6	55.4	64.1	4	100
11/02/2015 13:00	74.8	68.3	58.1	55.2	63	4	100
11/02/2015 13:05	75.3	69.1	56.9	54.6	62.9	4	100
11/02/2015 13:10	75	68.3	56.3	55	63.4	4	100
11/02/2015 13:15	74.9	68.4	58.6	54.9	63.5	4	100
11/02/2015 13:20	74.2	67.4	56.5	56	62.9	4	100
11/02/2015 13:25	73.8	66.9	56.9	55.7	62.9	4	100
11/02/2015 13:30	74	66.8	59.2	56.7	63.7	4	100
11/02/2015 13:35	74.1	67.8	59.5	57	64.3	4	100
11/02/2015 13:40	75.3	67.4	62.1	56.8	64.7	4	100
11/02/2015 13:45	75.3	65.7	63.3	56	64.3	4	100
11/02/2015 13:50	74.7	67.6	63	55.6	64.3	4	100
11/02/2015 13:55	74.7	66.8	63.9	57.6	64.8	4	100
11/02/2015 14:00	74.7	68.6	62.5	58	65.5	4	100
11/02/2015 14:05	75.7	68.1	59.4	56.5	64.6	4	100
11/02/2015 14:10	75.7	68.8	62.4	57.1	65.6	4	100
11/02/2015 14:15	75.1	68.5	62.7	56.7	65.6	4	100
11/02/2015 14:20	74.9	69.7	62.4	56.7	65.3	4	100
11/02/2015 14:25	74	68.7	62.7	56.3	65	4	100
11/02/2015 14:30	74.1	68.2	62.3	54.9	64.3	4	100
11/02/2015 14:35	75.8	67.8	61.6	54.8	64.5	4	100
11/02/2015 14:40	75.2	68.7	64.3	56.9	65.5	4	100
11/02/2015 14:45	75.2	69.8	65.9	58.4	66.6	4	100
11/02/2015 14:50	75.7	69.9	65.6	58.2	66.1	4	100
11/02/2015 14:55	75	70.3	64.6	59.5	67.1	4	100
11/02/2015 15:00	75	70.3	64.8	60.5	67.3	4	100
11/02/2015 15:05	74.6	68.8	59.9	60.6	65.6	4	100
11/02/2015 15:10	75.2	69.9	67.4	61.1	68.1	4	100
11/02/2015 15:15	74.8	69.5	66.9	59.6	67.4	4	100
11/02/2015 15:20	74.2	69.6	68.4	61.4	68.1	4	100
11/02/2015 15:25	74.8	69	67.3	62.4	68.1	4	100
11/02/2015 15:30	74.5	68.5	64.1	60.1	66.5	4	100
11/02/2015 15:35	72.8	67.7	62.7	57.8	65.3	4	100
11/02/2015 15:40	72.7	67	63	57.5	64.7	4	100
11/02/2015 15:45	73.3	67.2	61.3	56.6	64.3	4	100
11/02/2015 15:50	73	67.2	61.7	56.2	64.1	4	100
11/02/2015 15:55	71.9	66.1	58.5	56	62.9	4	100
11/02/2015 16:00	72	63.7	61.2	56.6	63.3	4	100
11/02/2015 16:05	71.4	64.2	62.7	55	63.1	4	100
11/02/2015 16:10	69.6	62.5	59.9	52.4	60.5	4	100
11/02/2015 16:15	68.6	61.9	58.8	51.4	59.9	4	100
11/02/2015 16:20	68.8	62.1	59.7	52.7	60.7	4	100
11/02/2015 16:25	70.8	62.2	61.2	51.8	61	4	100
11/02/2015 16:30	69.2	61.4	61.1	53	61.1	4	100
11/02/2015 16:35	68.5	62.5	60.4	54.2	61.5	4	100
11/02/2015 16:40	68.2	62.4	62.1	54.2	61.3	4	100
11/02/2015 16:45	68	63.6	59.4	54.7	61.3	4	100
11/02/2015 16:50	67.2	62	58.2	55.1	60.6	4	100
11/02/2015 16:55	68.3	62.6	61.1	54.3	61.1	4	100
11/02/2015 17:00	67.7	63.3	60.3	55	61.3	4	100
11/02/2015 17:05	66.8	64.1	62.4	55.3	61.9	4	100
11/02/2015 17:10	65.8	62.4	60	52	59.8	4	100
11/02/2015 17:15	64.8	61.4	58.5	49.9	58.2	4	100
11/02/2015 17:20	64.9	61.4	59.6	53.4	59.7	4	100
11/02/2015 17:25	64.9	61.2	58.4	52	58.9	4	100
11/02/2015 17:30	65.7	61.8	59.3	54.2	60.3	4	100
11/02/2015 17:35	66.1	63.2	60.1	55.8	61.2	4	100
11/02/2015 17:40	66.5	63.7	61	56	61.5	4	100
11/02/2015 17:45	67.7	64	61.4	56.9	62.5	4	100
11/02/2015 17:50	68.4	63.9	60.1	55.9	61.9	4	100
11/02/2015 17:55	69.6	65.3	60.9	57.5	63.6	4	100
11/02/2015 18:00	68.5	64.6	61.8	56.4	62.7	4	100
11/02/2015 18:05	68	63.8	61	56.6	62.1	4	100
11/02/2015 18:10	68.5	63.8	61.9	54.5	61.9	4	100
11/02/2015 18:15	68.1	64.7	61.9	56.5	62.6	4	100
11/02/2015 18:20	69.3	66	63.5	57.6	64.2	4	100
11/02/2015 18:25	69.7	66.3	63.4	57.8	64.2	4	100
11/02/2015 18:30	69.4	65.8	65.1	58.3	64.7	4	100
11/02/2015 18:35	70.3	66.1	66	58.6	65.5	4	100
11/02/2015 18:40	71.3	66.8	64.7	59	65.3	4	100
11/02/2015 18:45	72.8	67.3	64	58.9	65.5	4	100
11/02/2015 18:50	72.2	67	64.4	58.5	65.1	4	100
11/02/2015 18:55	72	67.3	64.4	60.3	65.8	4	100
11/02/2015 19:00	72.3	68.5	65.1	61.4	66.9	4	100
11/02/2015 19:05	72.5	68.7	63.9	62	66.5	4	100
11/02/2015 19:10	73.6	69.7	65.8	61.9	67.3	4	100
11/02/2015 19:15	73.6	70	65	60.8	67	4	100
11/02/2015 19:20	73.6	69.4	64.8	59.2	66.3	4	100
11/02/2015 19:25	73.6	69.9	66.5	60.6	67.1	4	100
11/02/2015 19:30	74.3	71.1	66.2	61.4	67.8	4	100
11/02/2015 19:35	73.5	69.8	65.1	60.2	66.7	4	100
11/02/2015 19:40	74	71.5	66.2	62.3	67.7	4	100
11/02/2015 19:45	74.7	71.2	66.8	63.3	68.1	4	100
11/02/2015 19:50	73.6	70.8	69.9	62.5	68.9	4	100
11/02/2015 19:55	74.1	71.1	67	63	68.4	4	100
11/02/2015 20:00	74.1	71.2	65.1	62.9	67.5	4	100
11/02/2015 20:05	74.4	72.3	62.6	63.1	67.2	4	100
11/02/2015 20:10	74.7	71.7	66.3	62.4	68.1	4	100
11/02/2015 20:15	74.7	70.8	65.1	61.5	67.2	4	100
11/02/2015 20:20	74.3	70.1	66	61.9	67.3	4	100
11/02/2015 20:25	74.5	70.4	66.3	60.2	67.3	4	100
11/02/2015 20:30	73.8	71.4	67.8	62.6	69	4	100
11/02/2015 20:35	74.7	72.2	66	64	68.9	4	100
11/02/2015 20:40	74.5	71.1	64.4	62.9	67.6	4	100
11/02/2015 20:45	73.5	70.6	61.1	63.4	66.3	4	100
11/02/2015 20:50	74.6	71.7	60.6	64.2	67.2	4	100
11/02/2015 20:55	74.4	71.6	61.1	62.9	66.6	4	100
11/02/2015 21:00	73.9	71.5	62.3	62.8	67	4	100
11/02/2015 21:05	73.9	71.3	67.8	63.7	68.7	4	100
11/02/2015 21:10	74	70.8	68.3	62.6	68.5	4	100
11/02/2015 21:15	74	71.5	71.3	63.7	69.7	4	100
11/02/2015 21:20	74.3	70.4	65.6	63.6	67.6	4	100
11/02/2015 21:25	74.1	70.9	63.1	63.1	67.2	4	100
11/02/2015 21:30	74.5	72.1	69.1	63.8	69.8	4	100
11/02/2015 21:35	74.1	71.5	68.5	63.4	69.1	4	100
11/02/2015 21:40	74.3	71.2	69.1	62.7	69	4	100
11/02/2015 21:45	73.8	70.8	68.2	62.9	68.8	4	100
11/02/2015 21:50	74.1	70.6	69.2	61.7	69.3	4	100
11/02/2015 21:55	74	71	66.5	62.8	68.4	4	100
11/02/2015 22:00	74.2	69.8	65.5	63.2	67.5	4	100
11/02/2015 22:05	73.9	69.8	66	63	68.1	4	100
11/02/2015 22:10	74.6	69.3	65.7	61.7	67.4	4	100
11/02/2015 22:15	73.2	68.5	65.9	63	67.5	4	100
11/02/2015 22:20	74	69.6	67.7	63.1	67.7	4	100
11/02/2015 22:25	74.2	69.7	63.3	64.1	67.6	4	100
11/02/2015 22:30	74.4	70.5	64.9	63.8	68.1	4	100
11/02/2015 22:35	74.3	70.8	63.4	63.5	67.4	4	100
11/02/2015 22:40	74.3	71.1	69.2	63.3	69.1	4	100
11/02/2015 22:45	74.6	71.1	68	63.7	68.4	4	100
11/02/2015 22:50	74.5	70.9	69.4	62.1	68.7	4	100
11/02/2015 22:55	74.7	71.1	69	62.9	69	4	100
11/02/2015 23:00	74.7	71	65.2	63.3	67.8	4	100
11/02/2015 23:05	74.8	71.1	63.8	62.9	67	4	100
11/02/2015 23:10	74.4	71.3	60.3	62.3	66.3	4	100
11/02/2015 23:15	74.6	71.3	62.6	60.4	66.2	4	100
11/02/2015 23:20	74.6	71.3	63.9	61.6	67.6	4	100
11/02/2015 23:25	74.6	71	63.6	62.3	66.6	4	100
11/02/2015 23:30	74.6	71.1	60.4	62.8	66.8	4	100
11/02/2015 23:35	74.6	71	61.1	63	66.2	4	100
11/02/2015 23:40	74.6	70.9	64.2	63	68.1	4	100
11/02/2015 23:45	74.6	70.9	66.7	62.9	68.4	4	100
11/02/2015 23:50	74.7	70.8	64.7	62.9	67.7	4	100
11/02/2015 23:55	74.7	70.9	67.1	63	67.3	4	100
11/03/2015 00:00	74.8	71	67.4	62.8	68.3	4	100
11/03/2015 00:05	74.7	70.9	66.5	62.7	68.2	4	100
11/03/2015 00:10	74.8	71	57.3	62.6	65.2	4	100
11/03/2015 00:15	74.8	71.1	60.1	62.9	65.3	4	100
11/03/2015 00:20	74.6	71.1	64.2	63	66.9	4	100
11/03/2015 00:25	74.6	71.1	57.2	62.9	64.1	4	100
11/03/2015 00:30	74.7	70.9	57.4	62.7	64.9	4	100
11/03/2015 00:35	74.8	70.8	56.8	62.9	63.3	4	100
11/03/2015 00:40	74.8	70.9	60	63	65.1	4	100
11/03/2015 00:45	74.7	70.9	58.7	62.7	65.6	4	100
11/03/2015 00:50	74.6	71.1	63	62.5	65.6	4	100
11/03/2015 00:55	74.7	71.2	63	62.6	66.8	4	100
11/03/2015 01:00	74.7	71.1	66.8	62.8	67.8	4	100
11/03/2015 01:05	74.9	71.1	61.4	62.9	64.7	4	100
11/03/2015 01:10	74.9	70.5	64.6	62.5	66.6	4	100
11/03/2015 01:15	74.7	70.8	66.6	62.6	66.8	4	100
11/03/2015 01:20	74.7	70.8	66.9	62.6	68.1	4	100
11/03/2015 01:25	74.6	70.8	66.4	62.4	68.3	4	100
11/03/2015 01:30	74.6	70.9	64.4	62.4	67.7	4	100
11/03/2015 01:35	74.6	71	65.2	62.7	68.1	4	100
11/03/2015 01:40	74.6	71.3	67	62.8	68.7	4	100
11/03/2015 01:45	74.6	71.1	67.4	62.7	68.3	4	100
11/03/2015 01:50	74.7	71	66.7	62.6	67.3	4	100
11/03/2015 01:55	74.7	70.9	62.4	62.7	67.5	4	100
11/03/2015 02:00	74.7	70.9	62.2	62.6	65.5	4	100
11/03/2015 02:05	74.8	71	62.4	62.9	66.7	4	100
11/03/2015 02:10	74.8	71	63.3	62.8	66.6	4	100
11/03/2015 02:15	74.7	70.9	64.1	62.7	65.9	4	100
11/03/2015 02:20	74.8	71	64.2	62.7	66	4	100
11/03/2015 02:25	74.8	71.1	66.1	63.2	67.3	4	100
11/03/2015 02:30	74.8	71	65.7	63	67.4	4	100
11/03/2015 02:35	74.7	71	65.5	63	66.9	4	100
11/03/2015 02:40	74.7	71	66.9	63	68.6	4	100
11/03/2015 02:45	74.8	71.2	65.5	61.5	67.2	4	100
11/03/2015 02:50	74.8	71	67.3	62.1	68.1	4	100
11/03/2015 02:55	74.8	70.9	70	61.9	68.6	4	100
11/03/2015 03:00	74.7	71	64.2	62.4	67.5	4	100
11/03/2015 03:05	74.6	70.8	64.1	62.6	66.9	4	100
11/03/2015 03:10	74.7	70.8	66.2	62.7	68.1	4	100
11/03/2015 03:15	74.7	70.8	59.1	62.6	66.2	4	100
11/03/2015 03:20	74.7	70.9	64.1	62.6	68.8	4	100
11/03/2015 03:25	74.7	71	59.1	62.8	66.9	4	100
11/03/2015 03:30	75	70.5	57.5	61.9	66.4	4	100
11/03/2015 03:35	74.9	70.6	65.8	61.6	68.2	4	100
11/03/2015 03:40	74.9	70.8	74.1	61.2	71.1	4	100
11/03/2015 03:45	74.9	71.2	71.7	62	70	4	100
11/03/2015 03:50	74.9	71	70.1	62.6	69.7	4	100
11/03/2015 03:55	74.9	70.9	63.4	62.9	68.1	4	100
11/03/2015 04:00	74.9	70.8	59.8	62.9	67	4	100
11/03/2015 04:05	75.1	70.7	65.9	63.2	69.6	4	100
11/03/2015 04:10	75.3	70.5	67.7	63.4	70.1	4	100
11/03/2015 04:15	75.8	70.9	59	63.6	68.9	4	100
11/03/2015 04:20	75.8	71.4	68.5	63	70.8	4	100
11/03/2015 04:25	75.5	71	72.1	62.2	71.5	4	100
11/03/2015 04:30	75.6	71.6	76.1	64.3	72.7	4	100
11/03/2015 04:35	76.8	71	77.4	63.4	72.6	4	100
11/03/2015 04:40	75.6	71.1	76.9	64.7	72.3	4	100
11/03/2015 04:45	75.6	71	75.8	67	72.7	4	100
11/03/2015 04:50	76.2	68.9	69.6	69.8	71.5	4	100
11/03/2015 04:55	75.8	70.1	77.4	67.1	73	4	100
11/03/2015 05:00	84.8	81	77.4	72.8	79.8	4	100
11/03/2015 05:05	84.8	81	77.4	72.8	80	4	100
11/03/2015 05:10	84.8	81	77.4	72.8	80.2	4	100
11/03/2015 05:15	84.8	81	77.4	72.8	79.8	4	100
11/03/2015 05:20	84.8	81	77.4	72.8	79.8	4	100
11/03/2015 05:25	84.8	81	77.4	72.8	79.2	4	100
11/03/2015 05:30	84.8	81	77.2	72.8	79.4	4	100
11/03/2015 05:35	67.1	67.6	74.5	70.3	69.9	4	100
11/03/2015 05:40	65.3	60.6	65.4	64.3	63.9	4	100
11/03/2015 05:45	48	47.6	51.2	49.3	49	4	100
11/03/2015 05:50	47.8	47.3	49.6	47.4	48	4	100
11/03/2015 05:55	40.1	38.4	44.4	42.4	41.4	4	100
11/03/2015 06:00	27	26	33	31.1	29.4	4	100
11/03/2015 06:05	19.7	20.1	26.2	26.2	23.3	4	100
11/03/2015 06:10	16	15.2	21.6	23	19.4	4	100
11/03/2015 06:15	12.1	12.5	19.6	19.8	16.4	4	100
11/03/2015 06:20	8.8	9.2	13.6	14.8	11.9	4	100
11/03/2015 06:25	8.1	7.7	11.4	12.4	10.2	4	100
11/03/2015 06:30	6.9	7.8	12.3	13	10.4	4	100
11/03/2015 06:35	7.1	7.4	12.8	13.3	10.7	4	100
11/03/2015 06:40	7.3	7.2	15	13.4	11.5	4	100
11/03/2015 06:45	6	5.4	11.6	10.8	9	4	100
11/03/2015 06:50	5.6	5.2	10.5	11.2	8.8	4	100
11/03/2015 06:55	6	5.3	10.6	13.2	9.6	4	100
11/03/2015 07:00	5.2	4.6	9.4	11.3	8.3	4	100
11/03/2015 07:05	4.6	3.6	7.9	9.1	6.8	4	100
11/03/2015 07:10	4.1	4	9.7	10.3	7.8	4	100
11/03/2015 07:15	3.9	3.6	10.7	10.6	8.2	4	100
11/03/2015 07:20	4.1	4.7	10.9	10.7	8.4	4	100
11/03/2015 07:25	3.3	4.3	9.1	7.9	6.8	4	100
11/03/2015 07:30	3.2	3.6	8.2	7.1	6.2	4	100
11/03/2015 07:35	3.2	3.8	9.9	9	7.5	4	100
11/03/2015 07:40	4	3.4	9.4	9.6	7.6	4	100
11/03/2015 07:45	4.6	3.9	10.9	9.3	8.1	4	100
11/03/2015 07:50	4	3.5	11.5	8.9	8.1	4	100
11/03/2015 07:55	4.1	3.7	10.9	10	8.3	4	100
11/03/2015 08:00	4.2	4.3	11	11.1	8.7	4	100
11/03/2015 08:05	4.2	3.7	11.3	12.2	9.3	4	100
11/03/2015 08:10	4.2	4	9	12.7	9	4	100
11/03/2015 08:15	3.7	3.2	7.6	11.7	8.1	4	100
11/03/2015 08:20	3.3	3	6.3	9.7	6.5	4	100
11/03/2015 08:25	3.5	3.3	8.4	10.7	7.7	4	100
11/03/2015 08:30	3.3	3.7	7.9	10.1	7.4	4	100
11/03/2015 08:35	3.1	3.4	6.5	12.8	8.6	4	100
11/03/2015 08:40	3.6	3.9	10.7	12.6	9.2	4	100
11/03/2015 08:45	3.6	4.4	12.2	15.9	11.3	4	100
11/03/2015 08:50	3.2	4.4	11.3	12	9	4	100
11/03/2015 08:55	3.2	3.6	11.7	10.9	8.7	4	100
11/03/2015 09:00	3.7	3.4	11.3	10.1	8.2	4	100
11/03/2015 09:05	3.5	3.3	10.2	10.2	8.1	4	100
11/03/2015 09:10	4.1	3.6	10.8	11	8.4	4	100
11/03/2015 09:15	4.1	3.3	10.4	13	9.6	4	100
11/03/2015 09:20	4.2	4.3	8.7	10.2	7.5	4	100
11/03/2015 09:25	3.9	4.1	8.4	14.2	9.4	4	100
11/03/2015 09:30	3.7	4.3	7.8	16.8	10.4	4	100
11/03/2015 09:35	3.6	3.7	6.8	14	8.6	4	100
11/03/2015 09:40	3.7	3.6	6.4	10.9	7	4	100
11/03/2015 09:45	4.8	4.6	10.6	12.8	9.2	4	100
11/03/2015 09:50	5.5	7.3	13.7	15.8	11.8	4	100
11/03/2015 09:55	4.7	5.9	12.2	14.1	10.6	4	100
