5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 03:15	74.7	70.5	65	62.3	66.6	4	50
11/09/2015 03:20	74.8	70.6	65.2	61.1	66.7	4	50
11/09/2015 03:25	74.8	70.3	64.9	62.6	66.2	4	50
11/09/2015 03:30	74.8	69.8	64.2	60.8	65.5	4	50
11/09/2015 03:35	74.7	69.8	64.3	62.3	66.5	4	50
11/09/2015 03:40	74.8	69.9	64.2	59.2	66.1	4	50
11/09/2015 03:45	74.7	70.1	64.4	61.2	66.3	4	50
11/09/2015 03:50	74.8	70.3	64.9	61.6	66.3	4	50
11/09/2015 03:55	74.6	70.3	64.8	62.3	67	4	50
11/09/2015 04:00	74.8	69.1	64.1	60.6	65.5	4	50
11/09/2015 04:05	74.7	68.9	64.2	60	65.6	4	50
11/09/2015 04:10	74.7	69.8	64.2	61.2	67.1	4	50
11/09/2015 04:15	74.8	69.4	64	54.5	65.5	4	50
11/09/2015 04:20	74.8	69.9	64.2	55	65	4	50
11/09/2015 04:25	74.7	69.5	64.3	59.8	67.4	4	50
11/09/2015 04:30	74.9	70.7	64.8	59	67.9	4	50
11/09/2015 04:35	74.8	70.9	65.1	59.5	67.4	4	50
11/09/2015 04:40	74.9	71.4	65.8	61.7	68.4	4	50
11/09/2015 04:45	74.9	71.1	65.6	60.7	68.1	4	50
11/09/2015 04:50	74.6	71.7	65.8	65.7	69.1	4	50
11/09/2015 04:55	75.1	71.2	65.3	61.6	68.4	4	50
11/09/2015 05:00	75.5	70.6	64.8	59.1	68	4	50
11/09/2015 05:05	75.1	70.6	64.8	59.9	68	4	50
11/09/2015 05:10	75.1	69.8	64.2	56.1	67	4	50
11/09/2015 05:15	76.4	70.5	65	59.5	68.6	4	50
11/09/2015 05:20	77	70.2	64.5	63.2	69	4	50
11/09/2015 05:25	75.4	70.2	65.6	59.3	68.5	4	50
11/09/2015 05:30	74.8	69.3	64.1	58.6	67.7	4	50
11/09/2015 05:35	73.5	71	66.2	57.9	68.1	4	50
11/09/2015 05:40	74.6	70.6	65.5	61.7	69	4	50
11/09/2015 05:45	74.3	69.8	64.2	61.9	68.3	4	50
11/09/2015 05:50	72.9	70.1	64.5	61.9	68	4	50
11/09/2015 05:55	73.2	70.9	66.1	62.2	68.7	4	50
11/09/2015 06:00	73.2	70.5	65.5	54.3	67.3	4	50
11/09/2015 06:05	73	69.5	63.8	57.5	66.8	4	50
11/09/2015 06:10	72.1	66.6	63.1	53.1	65	4	50
11/09/2015 06:15	71.2	67.2	62.9	56.6	65.3	4	50
11/09/2015 06:20	72.8	67.4	63	55.7	65.7	4	50
11/09/2015 06:25	72.6	67	62.3	55.9	65.4	4	50
11/09/2015 06:30	74.4	67.8	62.7	49.3	64.8	4	50
11/09/2015 06:35	75	69.5	64.3	36.6	63.1	4	50
11/09/2015 06:40	74.8	68	64.8	37.2	62.4	4	50
11/09/2015 06:45	74.8	66.2	63	41.8	61.9	4	50
11/09/2015 06:50	75.2	67.5	63.7	52.4	64.6	4	50
11/09/2015 06:55	74.8	69.1	64.8	55.8	66.6	4	50
11/09/2015 07:00	75.4	67.6	64.1	57.5	66.5	4	50
11/09/2015 07:05	75.1	68.2	64.4	57.9	66.9	4	50
11/09/2015 07:10	74.1	67	62.5	57.9	65.5	4	50
11/09/2015 07:15	73	66.3	61.1	55.9	64.5	4	50
11/09/2015 07:20	73.5	66.6	61.8	54.6	64.1	4	50
11/09/2015 07:25	74.2	66.5	62	56	64.6	4	50
11/09/2015 07:30	73.9	67.4	62.5	57.9	65.4	4	50
11/09/2015 07:35	75	66.1	61.4	59.8	65.6	4	50
11/09/2015 07:40	75.3	67.3	62.6	60.9	66.8	4	50
11/09/2015 07:45	73.9	68	63.3	61.4	66.4	4	50
11/09/2015 07:50	73.4	67.5	64.2	59.7	66.3	4	50
11/09/2015 07:55	73.2	67.5	62.8	61	66.4	4	50
11/09/2015 08:00	74.4	68.8	63.8	60.7	66.8	4	50
11/09/2015 08:05	73.7	67.5	63	57.4	65.7	4	50
11/09/2015 08:10	72.6	67	62	57.9	65.1	4	50
11/09/2015 08:15	72.7	66.5	61.6	59.8	65.5	4	50
11/09/2015 08:20	72.3	66.8	62	58	64.6	4	50
11/09/2015 08:25	73.1	65.7	61.8	57.9	64.7	4	50
11/09/2015 08:30	72.8	65.7	61.8	58.7	64.7	4	50
11/09/2015 08:35	71.9	64	60.9	56.7	63.7	4	50
11/09/2015 08:40	71.7	63.5	59.3	54.1	62.4	4	50
11/09/2015 08:45	72.2	63.4	58.8	54.1	62.5	4	50
11/09/2015 08:50	72.2	64.2	60.7	55	63.1	4	50
11/09/2015 08:55	71.9	65.1	61.7	52.7	63.1	4	50
11/09/2015 09:00	72.2	66.5	61.3	55	64.3	4	50
11/09/2015 09:05	73.2	66.8	62.3	56.7	65	4	50
11/09/2015 09:10	74.3	66.3	61.8	58.6	65.7	4	50
11/09/2015 09:15	75.5	65	62.6	56.7	65.5	4	50
11/09/2015 09:20	75.5	64	61.2	55.2	64.5	4	50
11/09/2015 09:25	74.7	64.2	61.4	56.4	64.9	4	50
11/09/2015 09:30	75	64.5	62.3	56.1	65.5	4	50
11/09/2015 09:35	74.7	65	63.3	56	65.3	4	50
11/09/2015 09:40	73.8	64.4	62.3	55.9	65	4	50
11/09/2015 09:45	73.7	65.8	63.3	57.5	65.4	4	50
11/09/2015 09:50	74.2	63.8	63.7	53.4	64.2	4	50
11/09/2015 09:55	73.9	64.4	62.8	55.5	64.5	4	50
11/09/2015 10:00	74.5	64.1	63.4	53.9	65.1	4	50
11/09/2015 10:05	73.3	62.4	62.2	50.9	63.2	4	50
11/09/2015 10:10	74.6	62.2	60.5	52	63.3	4	50
11/09/2015 10:15	74.9	62.8	61.4	53.8	64.1	4	50
11/09/2015 10:20	74.2	63.6	61.5	55.2	64.2	4	50
11/09/2015 10:25	73.3	62.6	61.3	53.7	63.5	4	50
11/09/2015 10:30	74.1	62.2	60.7	53.5	63.3	4	50
11/09/2015 10:35	74.3	64.4	61.8	56.4	64.8	4	50
11/09/2015 10:40	73.6	62.7	62	51.4	63.7	4	50
11/09/2015 10:45	73.9	64.4	62.7	52.4	64	4	50
11/09/2015 10:50	74.2	64	62.8	54.5	63.9	4	50
11/09/2015 10:55	74.6	62.5	61.8	51.3	62.5	4	50
11/09/2015 11:00	74.1	62.4	62.3	52.3	63.7	4	50
11/09/2015 11:05	73.5	61.6	60.6	52.5	62.7	4	50
11/09/2015 11:10	74.1	62	61	52.8	62.5	4	50
11/09/2015 11:15	73.7	64.2	61.9	56	64.2	4	50
11/09/2015 11:20	73.7	63.8	62.7	54.4	64.2	4	50
11/09/2015 11:25	74	64.4	62.8	55.1	64.9	4	50
11/09/2015 11:30	72.9	63.4	62.4	54	63.7	4	50
11/09/2015 11:35	69.8	61.8	60.9	52.4	61.7	4	50
11/09/2015 11:40	70.8	62.9	61.6	53.9	62.8	4	50
11/09/2015 11:45	71.4	63.3	60.8	55.4	63.1	4	50
11/09/2015 11:50	70.6	63.6	60.8	56	63	4	50
11/09/2015 11:55	70.4	62.4	60.3	54.2	62	4	50
11/09/2015 12:00	69.8	61.9	60.1	53.6	61.9	4	50
11/09/2015 12:05	68.6	60.4	59.8	50.8	60.2	4	50
11/09/2015 12:10	67.2	60.2	59.4	51.2	60	4	50
11/09/2015 12:15	70.2	62.8	60.4	54.9	62.4	4	50
11/09/2015 12:20	71.6	61.9	60.9	52.7	62.1	4	50
11/09/2015 12:25	72.2	62.1	61.3	52.4	62.9	4	50
11/09/2015 12:30	72.3	64.2	62.5	54.3	63.5	4	50
11/09/2015 12:35	72.3	63.4	61.7	54.7	63.8	4	50
11/09/2015 12:40	72.8	64.7	62.6	56.1	65	4	50
11/09/2015 12:45	72.4	64.3	61.9	56.1	64	4	50
11/09/2015 12:50	67.7	63.6	61	54.3	61.9	4	50
11/09/2015 12:55	70.6	63.3	60.9	53.9	63	4	50
11/09/2015 13:00	72	64.5	62	56.3	63.9	4	50
11/09/2015 13:05	71.4	65	62	57.3	64.7	4	50
11/09/2015 13:10	71.9	64.4	62.2	56	63.8	4	50
11/09/2015 13:15	71.3	64.6	61.7	56.9	64.2	4	50
11/09/2015 13:20	71.3	65	62.1	55.3	63.8	4	50
11/09/2015 13:25	70.6	65.9	62.3	58.6	64.7	4	50
11/09/2015 13:30	71.5	65.7	62.3	58.2	64.9	4	50
11/09/2015 13:35	70.7	65.3	61.6	58.3	64.3	4	50
11/09/2015 13:40	70	64.4	61.4	56.7	63.4	4	50
11/09/2015 13:45	69.6	62.2	59.5	50.9	61	4	50
11/09/2015 13:50	69.6	63.1	61.3	54.4	62.5	4	50
11/09/2015 13:55	69.2	62.7	60.9	54.2	62.2	4	50
11/09/2015 14:00	69.7	61.5	59.8	53.2	61.7	4	50
11/09/2015 14:05	67.1	61.2	59.9	52.4	60.2	4	50
11/09/2015 14:10	69	62.1	60	54.1	61.9	4	50
11/09/2015 14:15	69.2	62.2	60	54.3	61.8	4	50
11/09/2015 14:20	69.1	62.7	60.1	55	62	4	50
11/09/2015 14:25	68.6	63.7	61	56	62.6	4	50
11/09/2015 14:30	69.6	63.4	60.3	56.2	62.7	4	50
11/09/2015 14:35	61.5	63.3	59.5	50.8	58.7	4	50
11/09/2015 14:40	61.3	62	58.1	49.6	57.8	4	50
11/09/2015 14:45	64	62	58.6	53.6	59.6	4	50
11/09/2015 14:50	64.4	61.5	58.7	54.1	59.7	4	50
11/09/2015 14:55	66.3	63	58.9	56.7	61.4	4	50
11/09/2015 15:00	66.3	61.9	58.7	53.2	60.1	4	50
11/09/2015 15:05	65.5	61.5	57.1	53.6	59.6	4	50
11/09/2015 15:10	65.4	61.6	57.2	53.1	59.5	4	50
11/09/2015 15:15	63.1	61.5	58.2	52.4	58.9	4	50
11/09/2015 15:20	59.1	60.8	57	49.6	56.6	4	50
11/09/2015 15:25	56.7	60.8	56.2	48.1	55.3	4	50
11/09/2015 15:30	53.8	58.7	55.5	43.5	52.4	4	50
11/09/2015 15:35	50.8	58.1	54.1	41.4	50.9	4	50
11/09/2015 15:40	50.9	57.9	53.8	44.3	51.6	4	50
11/09/2015 15:45	51.8	57	53.6	43.4	51.2	4	50
11/09/2015 15:50	52.2	58.1	54.5	41.6	51.5	4	50
11/09/2015 15:55	54.5	59.3	55.1	46.6	53.9	4	50
11/09/2015 16:00	58.7	58.8	55.6	48.4	55.5	4	50
11/09/2015 16:05	62.7	60.9	56.5	51.4	57.9	4	50
11/09/2015 16:10	64.4	62	57.4	52.1	58.8	4	50
11/09/2015 16:15	60.5	61.3	57	47.5	56.4	4	50
11/09/2015 16:20	61.2	61.2	57.5	47.7	56.8	4	50
11/09/2015 16:25	63.5	61.2	57.5	50.6	58	4	50
11/09/2015 16:30	63.9	61.5	58	51	58.4	4	50
11/09/2015 16:35	63	59.7	55.7	51.6	57.5	4	50
11/09/2015 16:40	63.4	55	49.7	51.5	54.8	4	50
11/09/2015 16:45	63.9	57.1	52.8	52.2	56.5	4	50
11/09/2015 16:50	64.2	56.3	49.1	54.5	56.2	4	50
11/09/2015 16:55	64.3	58.3	52.1	55.2	57.5	4	50
11/09/2015 17:00	62.7	58.1	53.5	53.3	56.9	4	50
11/09/2015 17:05	61.7	58.1	54.1	52.7	56.5	4	50
11/09/2015 17:10	63.1	56.3	50.8	52.8	55.7	4	50
11/09/2015 17:15	60.8	50.6	44.5	50.4	51.7	4	50
11/09/2015 17:20	56.9	48.7	43.8	45.9	49	4	50
11/09/2015 17:25	56.2	43.4	36.8	46.3	46.2	4	50
11/09/2015 17:30	45.2	45.1	39.7	43.6	43.5	4	50
11/09/2015 17:35	52.7	47	40.8	46.3	46.9	4	50
11/09/2015 17:40	56.6	51	46.6	47.3	50.4	4	50
11/09/2015 17:45	61.6	56	51.6	51.4	55	4	50
11/09/2015 17:50	62.3	58.6	55.1	52.7	57	4	50
11/09/2015 17:55	63.4	61.1	57.1	54	58.7	4	50
11/09/2015 18:00	64.8	60.3	56.6	53.6	58.7	4	50
11/09/2015 18:05	63	58.6	54.8	52.8	57.2	4	50
11/09/2015 18:10	62.6	57.8	53.9	51.5	56.3	4	50
11/09/2015 18:15	62.8	58.8	54.2	52.4	57.1	4	50
11/09/2015 18:20	61.8	58.8	54.6	52.7	56.8	4	50
11/09/2015 18:25	61.6	60	55.6	51.7	57.2	4	50
11/09/2015 18:30	62.8	61.1	56.7	52	58	4	50
11/09/2015 18:35	62.5	60.9	56.3	54.1	58.4	4	50
11/09/2015 18:40	63.9	61	56.3	55.8	59.3	4	50
11/09/2015 18:45	65	62.2	57.3	55.2	59.9	4	50
11/09/2015 18:50	64.4	61.2	56.1	56.5	59.6	4	50
11/09/2015 18:55	61.9	60.2	55.6	49.6	56.8	4	50
11/09/2015 19:00	61.8	61.8	57.5	52.8	58.6	4	50
11/09/2015 19:05	63.8	62.1	57.5	51.5	58.9	4	50
11/09/2015 19:10	66.1	64.5	59.5	55.5	61.5	4	50
11/09/2015 19:15	66	64.2	59.5	55.4	61.5	4	50
11/09/2015 19:20	66.7	65.5	60.6	58.6	63.1	4	50
11/09/2015 19:25	65.9	65.6	60.4	58.3	62.7	4	50
11/09/2015 19:30	68	65.3	60.5	55.7	62.5	4	50
11/09/2015 19:35	69.1	66.5	61.4	58	63.5	4	50
11/09/2015 19:40	70.4	67.1	62.1	60.1	65	4	50
11/09/2015 19:45	70.2	67.5	62.8	55.4	64.2	4	50
11/09/2015 19:50	70.4	68.3	62.8	55.2	64.4	4	50
11/09/2015 19:55	70.6	68.5	63.4	58	65.5	4	50
11/09/2015 20:00	70.4	69	63.5	60.1	66	4	50
11/09/2015 20:05	70.8	69.6	65.3	60.2	66.8	4	50
11/09/2015 20:10	70.9	68.1	62.6	59.9	65.9	4	50
11/09/2015 20:15	71.6	68.7	63	60.7	66.3	4	50
11/09/2015 20:20	71.6	67.8	62.6	61.8	66.5	4	50
11/09/2015 20:25	72.4	68.9	63.6	62.3	67.2	4	50
11/09/2015 20:30	74.6	69.3	64.6	61.2	67.7	4	50
11/09/2015 20:35	74.3	69.9	64.9	58.7	67.5	4	50
11/09/2015 20:40	73.5	71	66.6	60.2	68.3	4	50
11/09/2015 20:45	72.9	70.6	66.2	63.3	68.3	4	50
11/09/2015 20:50	73.4	71.9	65.7	66.2	69.4	4	50
11/09/2015 20:55	73.8	69.8	63.7	64.5	68.2	4	50
11/09/2015 21:00	74.4	68.2	63.4	60.8	66.8	4	50
11/09/2015 21:05	74.2	67.7	63.7	56.5	65.9	4	50
11/09/2015 21:10	73.8	69.7	64.2	57.5	66.6	4	50
11/09/2015 21:15	73.3	68.7	63.3	60.4	66.3	4	50
11/09/2015 21:20	74	70.7	65.5	58.1	67.7	4	50
11/09/2015 21:25	74.7	71	65.6	60.7	68.2	4	50
11/09/2015 21:30	73.9	70.4	64.9	64.1	68.6	4	50
11/09/2015 21:35	73.5	71.4	66.5	63.6	69.1	4	50
11/09/2015 21:40	73.9	70.7	65.1	63.8	68.6	4	50
11/09/2015 21:45	74.6	71.4	66.3	63.3	68.9	4	50
11/09/2015 21:50	73.5	71.5	65.4	65.9	69.2	4	50
11/09/2015 21:55	73.4	71.9	66.2	65.7	69.6	4	50
11/09/2015 22:00	74.4	69.4	64.9	59.7	67.5	4	50
11/09/2015 22:05	74.8	69.3	65.5	61.6	68.2	4	50
11/09/2015 22:10	75.4	68.3	65.7	59	67.7	4	50
11/09/2015 22:15	74.9	70	65.8	59.5	68.2	4	50
11/09/2015 22:20	74.4	71.2	65.3	58.6	68.8	4	50
11/09/2015 22:25	74.8	70.7	64.9	60.9	68.1	4	50
11/09/2015 22:30	74.2	70.2	64.3	64.5	68.2	4	50
11/09/2015 22:35	74.5	69.6	63.9	60.5	67.3	4	50
11/09/2015 22:40	74	70.9	65.6	64.6	69	4	50
11/09/2015 22:45	75.2	71.2	65.8	64.1	69.5	4	50
11/09/2015 22:50	75	71	65.8	62.7	69.1	4	50
11/09/2015 22:55	74.6	71.4	66	63.1	69.2	4	50
11/09/2015 23:00	74.6	71	65.8	64.4	68.8	4	50
11/09/2015 23:05	74	70.8	65.5	61.8	67.9	4	50
11/09/2015 23:10	73.9	71.1	65.4	61.8	68.4	4	50
11/09/2015 23:15	74.3	71.2	65.6	62.1	68.4	4	50
11/09/2015 23:20	73.8	70.8	65.4	63.2	68.7	4	50
11/09/2015 23:25	74.2	70.7	65.2	62.2	68.5	4	50
11/09/2015 23:30	74.1	70.5	65.3	61.1	67.9	4	50
11/09/2015 23:35	74.5	70.7	64.9	64.4	68.6	4	50
11/09/2015 23:40	74.6	70.4	64.7	64.5	68.4	4	50
11/09/2015 23:45	74.6	69.9	64.4	62.2	67.7	4	50
11/09/2015 23:50	75	69.7	64.6	60.8	67.1	4	50
11/09/2015 23:55	74.9	70.2	64.7	60.6	67	4	50
11/10/2015 00:00	74.8	70.7	65	62.8	68.1	4	50
11/10/2015 00:05	74.7	71.7	66	65.8	69.1	4	50
11/10/2015 00:10	74.8	71.7	66.5	62.9	68.3	4	50
11/10/2015 00:15	74.9	71.9	68.1	60.8	68.8	4	50
11/10/2015 00:20	74.8	71.9	67.3	60	67.4	4	50
11/10/2015 00:25	75	71.5	65.6	56.2	67	4	50
11/10/2015 00:30	75.1	67.4	63.1	56.9	65.6	4	50
11/10/2015 00:35	74.8	70	64.5	54.4	65.8	4	50
11/10/2015 00:40	74.8	70.7	64.8	58.2	67.9	4	50
11/10/2015 00:45	74.9	68.4	63.5	59.2	66.3	4	50
11/10/2015 00:50	74.9	69.2	63.9	59.5	67	4	50
11/10/2015 00:55	74.5	68.8	63.8	56.5	65.6	4	50
11/10/2015 01:00	74.7	70.1	64.4	54.1	64.9	4	50
11/10/2015 01:05	74.8	70.1	64.4	50.6	63.1	4	50
11/10/2015 01:10	74.8	70.3	64.5	42.8	62	4	50
11/10/2015 01:15	74.9	70.8	65.5	36.3	60.4	4	50
11/10/2015 01:20	74.8	64.3	61.7	43.1	60.3	4	50
11/10/2015 01:25	74.9	65.7	62.4	45.4	62.5	4	50
11/10/2015 01:30	74.8	69.9	64.2	37.5	60.6	4	50
11/10/2015 01:35	74.7	70	64.4	27.2	60.4	4	50
11/10/2015 01:40	74.7	70.1	64.4	25.9	59.4	4	50
11/10/2015 01:45	74.8	70.6	64.8	21.1	54.2	4	50
11/10/2015 01:50	74.7	70.3	64.6	15.8	52.9	4	50
11/10/2015 01:55	74.8	70.3	64.9	39	64.2	4	50
11/10/2015 02:00	74.8	70.3	64.8	48.3	63.8	4	50
11/10/2015 02:05	74.7	70.3	64.5	56.1	65.1	4	50
11/10/2015 02:10	74.7	70.2	64.5	59.4	65.1	4	50
11/10/2015 02:15	74.7	70.3	64.8	60.4	65.8	4	50
11/10/2015 02:20	74.6	69.7	64.3	57.8	64.6	4	50
11/10/2015 02:25	74.7	71.3	65.3	61	66.4	4	50
11/10/2015 02:30	74.8	69.1	63.9	59.5	64.8	4	50
11/10/2015 02:35	74.9	70.2	64.5	61.5	65.9	4	50
11/10/2015 02:40	74.8	70.2	64.5	60.9	66.9	4	50
11/10/2015 02:45	74.8	70.7	65.4	63.3	66.7	4	50
11/10/2015 02:50	74.8	72	66	62.5	67.6	4	50
11/10/2015 02:55	74.7	71.9	66	65	67.8	4	50
11/10/2015 03:00	74.7	70.8	65.4	64.9	67.5	4	50
11/10/2015 03:05	74.6	70.3	65.2	62.7	67.1	4	50
11/10/2015 03:10	74.7	71.4	65.7	62.6	67.2	4	50
11/10/2015 03:15	74.8	71	65.3	61.9	66.3	4	50
11/10/2015 03:20	74.7	70.7	64.8	62.8	67.5	4	50
11/10/2015 03:25	74.8	70.5	64.7	62.4	67.1	4	50
11/10/2015 03:30	74.8	70.2	64.6	63.4	67.2	4	50
11/10/2015 03:35	74.7	69.3	63.5	63.6	66.8	4	50
11/10/2015 03:40	74.8	68	63	61.6	66	4	50
11/10/2015 03:45	74.8	70.5	64.9	62.2	66.8	4	50
11/10/2015 03:50	74.9	70.6	65.4	62.6	66.7	4	50
11/10/2015 03:55	74.8	72	67.2	62.9	68.4	4	50
11/10/2015 04:00	74.8	71.9	67.4	63.4	68.2	4	50
11/10/2015 04:05	74.8	71.7	66.9	62.8	68.4	4	50
11/10/2015 04:10	74.9	70.6	65.2	62.3	66.9	4	50
11/10/2015 04:15	74.8	68.4	62.8	59.4	65	4	50
11/10/2015 04:20	74.6	69.9	64.2	56	65.6	4	50
11/10/2015 04:25	74.7	69.9	64.7	56.4	65.9	4	50
11/10/2015 04:30	74.7	68.5	63.7	59.1	66.2	4	50
11/10/2015 04:35	74.8	71.5	65.7	62.9	68.2	4	50
11/10/2015 04:40	74.9	70.6	65.3	63.6	69	4	50
11/10/2015 04:45	75.1	71.2	65.6	60	67.6	4	50
11/10/2015 04:50	75.2	70.1	64.9	61.8	67.9	4	50
11/10/2015 04:55	74.8	70.9	63.7	65.8	68.5	4	50
11/10/2015 05:00	74.9	66.3	61.3	60.9	65.2	4	50
11/10/2015 05:05	74.9	65.4	62.4	59.1	65.3	4	50
11/10/2015 05:10	74.7	66.7	63.2	59.4	66.3	4	50
11/10/2015 05:15	75.2	69.9	64.2	60.6	68.2	4	50
11/10/2015 05:20	76.2	67.8	62.4	61.1	67.7	4	50
11/10/2015 05:25	76.4	69.2	64.3	57.2	67.9	4	50
11/10/2015 05:30	75.5	69.5	64.3	56.6	67.9	4	50
11/10/2015 05:35	75.6	69.4	64.6	56	67.5	4	50
11/10/2015 05:40	76.4	70.7	65	57.7	68.8	4	50
11/10/2015 05:45	75.7	70	64.5	56.4	67.5	4	50
11/10/2015 05:50	75.3	70.4	64.8	57.9	67.9	4	50
11/10/2015 05:55	74.6	70.6	65.4	60.2	68.5	4	50
11/10/2015 06:00	74	66.5	62.7	56.1	66.1	4	50
11/10/2015 06:05	72.8	67.4	62.5	56.8	65.9	4	50
11/10/2015 06:10	70.7	66.3	60.9	55.9	64.5	4	50
11/10/2015 06:15	71.7	66	60.9	58.1	64.9	4	50
11/10/2015 06:20	72.1	67.3	62	59.1	66.1	4	50
11/10/2015 06:25	72.4	66.1	61.4	60.4	65.7	4	50
11/10/2015 06:30	73.7	65.1	56.9	59.8	64.4	4	50
11/10/2015 06:35	72.8	61	55.8	58.7	62.3	4	50
11/10/2015 06:40	73	61.3	54.4	58.4	62.2	4	50
11/10/2015 06:45	73.3	61.8	55.6	59.7	63	4	50
11/10/2015 06:50	72.8	64.8	57.4	61.2	64.5	4	50
11/10/2015 06:55	73.6	63.8	58.8	57.8	63.7	4	50
11/10/2015 07:00	73.7	64.3	59.9	57.1	64.4	4	50
11/10/2015 07:05	72.7	63.1	58.3	56.9	63.5	4	50
11/10/2015 07:10	72.8	64.5	59.7	58.5	64	4	50
11/10/2015 07:15	73.7	65.7	60.5	60.3	65.2	4	50
11/10/2015 07:20	71.5	60.8	56	58.1	61.8	4	50
11/10/2015 07:25	57.9	53.9	51.9	47.1	52.7	4	50
11/10/2015 07:30	61.6	55.2	51.5	50.6	54.9	4	50
11/10/2015 07:35	65.8	60	55.5	53.8	58.8	4	50
11/10/2015 07:40	57.7	56.6	52.8	51.9	54.7	4	50
11/10/2015 07:45	60.2	53.7	51.1	49.2	53.4	4	50
11/10/2015 07:50	65.2	54.6	52.2	50	55.3	4	50
11/10/2015 07:55	67.8	59.7	56	52.2	58.8	4	50
11/10/2015 08:00	70.2	63.1	58.2	55.6	61.8	4	50
11/10/2015 08:05	71.4	64	59	55.7	62.9	4	50
11/10/2015 08:10	71.2	64.4	59.5	57.2	63.2	4	50
11/10/2015 08:15	72.8	65.1	60.9	57.9	64.2	4	50
11/10/2015 08:20	73.1	64.2	60.5	57.4	63.9	4	50
11/10/2015 08:25	74	66.6	60.8	61.1	65.8	4	50
11/10/2015 08:30	73.5	63.3	58.3	57.8	63.5	4	50
11/10/2015 08:35	75	62.9	57.8	56.5	63.4	4	50
11/10/2015 08:40	74.8	62.5	58.1	53.1	62.3	4	50
11/10/2015 08:45	73.1	64.2	59.2	44.6	60.7	4	50
11/10/2015 08:50	72.4	64.8	60.4	43.7	60.6	4	50
11/10/2015 08:55	72.6	63.8	59	45	60.5	4	50
11/10/2015 09:00	73	60.9	57.1	47.7	60	4	50
11/10/2015 09:05	73.6	63.4	59.4	53.7	62.5	4	50
11/10/2015 09:10	74.6	63.1	59.7	54.3	63.2	4	50
11/10/2015 09:15	74.6	63.6	59	58.4	64.3	4	50
11/10/2015 09:20	74.5	65.6	59	60.3	65.5	4	50
11/10/2015 09:25	72.8	64.8	57.5	59.5	64.1	4	50
11/10/2015 09:30	72.7	64.6	58.7	61.7	64.8	4	50
11/10/2015 09:35	73.4	64.6	58.1	60.6	64.9	4	50
11/10/2015 09:40	73.9	63.9	59.7	58.6	64.5	4	50
11/10/2015 09:45	74.2	62.9	60.4	56.5	64.1	4	50
