5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 11:00	45.8	43.6	35.7	38.2	41.2	4	100
11/09/2015 11:05	45.3	42.8	37.5	38.6	41.4	4	100
11/09/2015 11:10	48.8	46	39.1	42.1	44.5	4	100
11/09/2015 11:15	50.1	46.6	36.1	43.2	44.8	4	100
11/09/2015 11:20	46.9	42.6	32.1	40.8	41.2	4	100
11/09/2015 11:25	41.4	40.2	34.1	37.7	38.5	4	100
11/09/2015 11:30	47.3	44.4	34.1	38.9	41.9	4	100
11/09/2015 11:35	50.5	47.1	37.7	39.5	44	4	100
11/09/2015 11:40	52	48.3	40.6	42.2	46.2	4	100
11/09/2015 11:45	56.1	51.7	42.8	42.3	48.8	4	100
11/09/2015 11:50	56.2	53.8	44.2	44.4	50.5	4	100
11/09/2015 11:55	59.8	57.8	46.8	49.4	54	4	100
11/09/2015 12:00	61.4	57.9	47	51.4	55.1	4	100
11/09/2015 12:05	62.5	58.9	49.2	51.1	56	4	100
11/09/2015 12:10	62.9	58.7	50.2	50.4	56.2	4	100
11/09/2015 12:15	66.1	60.5	52.8	50.7	58.3	4	100
11/09/2015 12:20	67.5	63.4	53.6	52.6	60.4	4	100
11/09/2015 12:25	66.1	63.3	53	53.7	59.8	4	100
11/09/2015 12:30	63.8	60.7	53.1	51.9	57.7	4	100
11/09/2015 12:35	64.8	60.3	55.4	54	59.3	4	100
11/09/2015 12:40	65.2	61.2	55.5	54.5	59.7	4	100
11/09/2015 12:45	66.6	62	57.5	54.3	60.7	4	100
11/09/2015 12:50	64.6	61.2	54	52.7	58.7	4	100
11/09/2015 12:55	66.9	63.9	55.6	52.1	60.5	4	100
11/09/2015 13:00	67.2	63.9	55.5	54.5	60.6	4	100
11/09/2015 13:05	65.6	62	52.2	52.3	58.6	4	100
11/09/2015 13:10	66	62.9	52.6	51.8	59	4	100
11/09/2015 13:15	66	62	51.8	51.8	58.8	4	100
11/09/2015 13:20	67.8	63.3	56	56.6	61.5	4	100
11/09/2015 13:25	66.9	61.9	56.2	53.8	60.1	4	100
11/09/2015 13:30	63	58.5	50.7	53	56.9	4	100
11/09/2015 13:35	67.6	63.4	56.1	56.6	61.9	4	100
11/09/2015 13:40	68.3	64.3	53.9	53.7	60.8	4	100
11/09/2015 13:45	68.5	64.1	54.5	55.3	61.1	4	100
11/09/2015 13:50	69.6	66	54.5	52.1	62.2	4	100
11/09/2015 13:55	67.7	63.3	56.7	54.2	61	4	100
11/09/2015 14:00	67.4	62.1	57.6	54	61	4	100
11/09/2015 14:05	70.4	66.1	58.6	58.3	64.4	4	100
11/09/2015 14:10	70.2	66	60.6	60.5	64.9	4	100
11/09/2015 14:15	68	65.5	58	56.5	62.6	4	100
11/09/2015 14:20	67.3	62.9	58.9	59.1	62.1	4	100
11/09/2015 14:25	66	61.5	55.3	60.3	61.2	4	100
11/09/2015 14:30	67.3	62.2	60.2	58.1	62.4	4	100
11/09/2015 14:35	65.4	61.4	58.9	55.1	60.4	4	100
11/09/2015 14:40	67	62.1	60.4	57.4	61.9	4	100
11/09/2015 14:45	68.4	64.8	62.1	60.5	64.3	4	100
11/09/2015 14:50	68.8	64.8	59.9	58.4	63.4	4	100
11/09/2015 14:55	69.2	66.3	62.3	58.3	64.5	4	100
11/09/2015 15:00	67.7	64.3	63.5	58.7	63.8	4	100
11/09/2015 15:05	68	63.8	62	58	63.4	4	100
11/09/2015 15:10	68.8	65.4	60.3	62.3	64.5	4	100
11/09/2015 15:15	70.1	67.2	62.6	64.6	66.4	4	100
11/09/2015 15:20	68.5	64.6	64.9	64	65.8	4	100
11/09/2015 15:25	67.4	64.4	63	61.5	64.3	4	100
11/09/2015 15:30	69.8	67	64	63.6	66.3	4	100
11/09/2015 15:35	71.9	69.2	62.7	59.4	66.1	4	100
11/09/2015 15:40	71.2	68.4	63.2	61	66.4	4	100
11/09/2015 15:45	69.8	66.1	63.7	63.1	66	4	100
11/09/2015 15:50	71	66.7	61.2	64.7	66.4	4	100
11/09/2015 15:55	69.2	65.9	61.8	61	65	4	100
11/09/2015 16:00	69.3	66.6	63.5	62	65.7	4	100
11/09/2015 16:05	70.7	67.2	64.7	62.1	66.5	4	100
11/09/2015 16:10	70.9	66.8	65.2	61.7	66.7	4	100
11/09/2015 16:15	70.9	67.5	64.6	61.7	66.8	4	100
11/09/2015 16:20	70.3	67.4	63.5	62.4	66.2	4	100
11/09/2015 16:25	70.1	67.8	64	62.3	66.3	4	100
11/09/2015 16:30	70	68.6	65.6	65.9	67.7	4	100
11/09/2015 16:35	70.6	67.5	67.5	63.9	67.6	4	100
11/09/2015 16:40	71.6	70.2	67.3	61.2	68	4	100
11/09/2015 16:45	70.1	67.6	62.9	61.8	65.9	4	100
11/09/2015 16:50	68.7	65.4	64	58.5	64.6	4	100
11/09/2015 16:55	69.2	66.1	64.5	61.6	65.5	4	100
11/09/2015 17:00	68.8	66.1	64.6	61.4	65.4	4	100
11/09/2015 17:05	70.4	68.6	67.5	62.4	67.3	4	100
11/09/2015 17:10	68.3	65.1	62.1	58.1	63.8	4	100
11/09/2015 17:15	67.6	64.1	58.8	57.6	62.3	4	100
11/09/2015 17:20	69.2	65.8	60.7	58	63.8	4	100
11/09/2015 17:25	69.8	66.9	61.4	60.2	65	4	100
11/09/2015 17:30	69.2	66.4	62.3	61.6	65.1	4	100
11/09/2015 17:35	67.8	63.4	63.1	60.1	63.7	4	100
11/09/2015 17:40	66.3	62.2	61.2	55.1	61.4	4	100
11/09/2015 17:45	66.9	62.4	61.9	57.3	62.3	4	100
11/09/2015 17:50	68.1	62.5	62.6	58.6	63	4	100
11/09/2015 17:55	66.5	61.6	61	57.9	61.8	4	100
11/09/2015 18:00	66	63	62.9	58.3	62.7	4	100
11/09/2015 18:05	66.7	63.5	61.4	57	62.3	4	100
11/09/2015 18:10	67.5	47.8	60.9	57	58.5	4	100
11/09/2015 18:15	62.5	52.1	57.2	52.5	56.3	4	100
11/09/2015 18:20	64.6	56.9	55.7	56.4	58.6	4	100
11/09/2015 18:25	64	58.6	54.7	56.6	58.7	4	100
11/09/2015 18:30	65	59.9	56	56.3	59.5	4	100
11/09/2015 18:35	65.6	59.8	57.6	54.5	59.5	4	100
11/09/2015 18:40	65.7	61.8	57.5	57.5	60.9	4	100
11/09/2015 18:45	62.9	62.9	57.9	60.8	61.2	4	100
11/09/2015 18:50	60.4	58.9	55.7	54.6	57.4	4	100
11/09/2015 18:55	44.1	62.7	62.5	55.9	56.2	4	100
11/09/2015 19:00	59.3	67	63.7	58	62.1	4	100
11/09/2015 19:05	68.4	69.5	63.6	58.5	65.1	4	100
11/09/2015 19:10	70.5	69.6	58.4	59.7	64.8	4	100
11/09/2015 19:15	71.1	69	59	60.5	65.1	4	100
11/09/2015 19:20	73	69.6	61.5	65.5	67.6	4	100
11/09/2015 19:25	68.9	66.5	61.1	60.8	64.5	4	100
11/09/2015 19:30	65.3	62.1	56	55.3	60.1	4	100
11/09/2015 19:35	62.6	59.9	56.2	53.2	58.1	4	100
11/09/2015 19:40	63.4	59.2	58.5	54.3	59.1	4	100
11/09/2015 19:45	68.8	65.5	64.5	57.8	64.7	4	100
11/09/2015 19:50	72.4	68.2	68.3	64.8	68.8	4	100
11/09/2015 19:55	74.2	70.3	69.2	67.3	70.5	4	100
11/09/2015 20:00	75.2	72.3	71.8	66.1	71.8	4	100
11/09/2015 20:05	75	72.7	67	65.9	70.8	4	100
11/09/2015 20:10	75.7	72.5	67.8	63.9	70.4	4	100
11/09/2015 20:15	76.6	71.7	69.9	63.9	71	4	100
11/09/2015 20:20	75.8	70	69.9	64.9	71.1	4	100
11/09/2015 20:25	74.3	71	69.5	65.7	70.7	4	100
11/09/2015 20:30	75	72.8	66	61.9	69.8	4	100
11/09/2015 20:35	74.3	70.3	65	61.7	68.4	4	100
11/09/2015 20:40	74.7	70.2	62.6	63.1	68.7	4	100
11/09/2015 20:45	74.8	69	62.1	57.8	67.3	4	100
11/09/2015 20:50	76.2	71.1	63.9	60.5	69.4	4	100
11/09/2015 20:55	75.2	70.8	65.5	62.2	69.4	4	100
11/09/2015 21:00	75.4	71.3	64.7	68.4	70.8	4	100
11/09/2015 21:05	75.1	70.4	65.4	65.6	69.8	4	100
11/09/2015 21:10	76.7	71.8	65.6	68.3	70.9	4	100
11/09/2015 21:15	75.5	71.4	68.8	68.5	71.4	4	100
11/09/2015 21:20	74.8	69.8	66.5	62.3	69.2	4	100
11/09/2015 21:25	75	70.1	69.6	54.5	68.9	4	100
11/09/2015 21:30	74.3	71.5	70.3	54.7	69.1	4	100
11/09/2015 21:35	74.3	71.9	64.7	58.6	69	4	100
11/09/2015 21:40	74.4	72.1	63.5	63.1	69.1	4	100
11/09/2015 21:45	75.5	70.8	61.7	64.9	68.7	4	100
11/09/2015 21:50	74.7	71.3	61.9	60.6	67.8	4	100
11/09/2015 21:55	74.8	71.7	65.3	58.5	67.9	4	100
11/09/2015 22:00	48.2	71.3	66.4	60.8	61	4	100
11/09/2015 22:05	62.8	71.9	63	65.6	66	4	100
11/09/2015 22:10	70.2	71.4	66	67.2	69.2	4	100
11/09/2015 22:15	72.9	69.9	65.3	66.7	69.1	4	100
11/09/2015 22:20	73	69.8	63.6	68.4	69.1	4	100
11/09/2015 22:25	74.4	71.3	66.4	64.2	69.5	4	100
11/09/2015 22:30	75.1	69.3	66.6	62.7	69	4	100
11/09/2015 22:35	76	72.4	68.2	61.3	70.5	4	100
11/09/2015 22:40	76	71.9	68.9	67	71.4	4	100
11/09/2015 22:45	75.5	71	66.8	63.1	69.3	4	100
11/09/2015 22:50	77.5	71.1	66.2	68.3	71	4	100
11/09/2015 22:55	76.3	71.1	69.4	66.3	71.3	4	100
11/09/2015 23:00	74.6	70.8	69.4	62.7	69.8	4	100
11/09/2015 23:05	74.5	70.9	65.5	59.6	68.9	4	100
11/09/2015 23:10	74.5	70.8	62.7	52.5	66.4	4	100
11/09/2015 23:15	75.4	70.7	64.3	55.6	67.7	4	100
11/09/2015 23:20	75.8	71.5	67.9	58.6	69.6	4	100
11/09/2015 23:25	75.4	71.1	66.5	57.6	68.6	4	100
11/09/2015 23:30	76	72.4	61.4	62.1	68.8	4	100
11/09/2015 23:35	75.9	71.8	66.8	62.4	70.1	4	100
11/09/2015 23:40	74.7	70.5	66.5	60.5	68.6	4	100
11/09/2015 23:45	74.5	70.8	68.8	60.4	69.4	4	100
11/09/2015 23:50	74	71.3	67	60.4	69.2	4	100
11/09/2015 23:55	74.6	71.2	62.2	55.7	67.7	4	100
11/10/2015 00:00	74.8	71	67.4	62.8	70.2	4	100
11/10/2015 00:05	74.7	71	64	63	68.8	4	100
11/10/2015 00:10	75.1	71.9	63.2	63.8	69.3	4	100
11/10/2015 00:15	74.6	71.4	65	58.5	68.5	4	100
11/10/2015 00:20	74.9	70.8	61.9	51	66.3	4	100
11/10/2015 00:25	74.7	70.9	59.7	56.9	65.8	4	100
11/10/2015 00:30	75	71.2	60.7	57.3	66.2	4	100
11/10/2015 00:35	75	71.3	63.8	61.2	68	4	100
11/10/2015 00:40	74.4	71.3	64.6	62.5	68.5	4	100
11/10/2015 00:45	74.6	71.3	65.8	60.7	68.4	4	100
11/10/2015 00:50	74.6	71.2	64.7	59.7	68.5	4	100
11/10/2015 00:55	74.8	71.1	65.2	59.7	70.4	4	100
11/10/2015 01:00	74.8	71	67.4	62.8	69	4	0
11/10/2015 01:05	74.8	71	67.4	62.8	69	4	0
11/10/2015 01:10	74.8	71	67.4	62.8	69	4	0
11/10/2015 01:15	74.8	71	67.4	62.8	69.8	4	100
11/10/2015 01:20	74.9	71	66.5	63.2	69.7	4	100
11/10/2015 01:25	75	71	62.6	63.7	69.4	4	100
11/10/2015 01:30	74.9	71.1	64.1	63.1	68.8	4	100
11/10/2015 01:35	75	71.2	67	63.5	69.5	4	100
11/10/2015 01:40	74.8	71.2	66.1	63.3	69.6	4	100
11/10/2015 01:45	74.5	70.7	65	63	69.2	4	100
11/10/2015 01:50	74.6	71	65.6	59	67.9	4	100
11/10/2015 01:55	74.9	71	62.2	59.8	67.9	4	100
11/10/2015 02:00	75	71.2	65.4	56.7	65.9	4	100
11/10/2015 02:05	74.8	71	65.1	61	67.9	4	100
11/10/2015 02:10	74.8	70.7	59.8	60.5	66.5	4	100
11/10/2015 02:15	74.7	70.9	63.7	61	67.2	4	100
11/10/2015 02:20	74.7	71.2	64.8	61.3	69.1	4	100
11/10/2015 02:25	74.5	71	66.7	63.3	70.1	4	100
11/10/2015 02:30	74.7	71.3	66	63.2	68.9	4	100
11/10/2015 02:35	74.4	71.3	65.8	63.4	68.9	4	100
11/10/2015 02:40	74.7	71.6	66.6	62.2	70.8	4	100
11/10/2015 02:45	74.5	71.3	63.3	62.8	68.6	4	100
11/10/2015 02:50	74.7	71.2	65.9	61.9	68.3	4	100
11/10/2015 02:55	74.8	71.4	65.2	61.6	69.1	4	100
11/10/2015 03:00	75	71.2	65.6	63.2	69.4	4	100
11/10/2015 03:05	74.8	71.2	66.3	62.4	69.4	4	100
11/10/2015 03:10	74.8	71.2	63.1	61.7	66.9	4	100
11/10/2015 03:15	74.8	70.6	63.9	63.7	69.4	4	100
11/10/2015 03:20	74.8	70.8	64.8	63.2	69.8	4	100
11/10/2015 03:25	74.8	70.3	64.9	62.5	69	4	100
11/10/2015 03:30	75.5	70.4	65.2	64.4	69.8	4	100
11/10/2015 03:35	75	71.5	64.2	67.8	69.3	4	100
11/10/2015 03:40	74.8	71.2	67.1	64.7	70.1	4	100
11/10/2015 03:45	74.4	71.1	69.1	69.5	71	4	100
11/10/2015 03:50	74.2	70.7	71.1	69.9	71.7	4	100
11/10/2015 03:55	75.1	70.7	70.9	67.6	71.8	4	100
11/10/2015 04:00	74.3	71.5	68.6	57.4	69.5	4	100
11/10/2015 04:05	75.1	72.7	68.7	49.2	69.9	4	100
11/10/2015 04:10	75	72.6	67.9	54.8	69.2	4	100
11/10/2015 04:15	75.2	73.3	66.6	57.7	69.7	4	100
11/10/2015 04:20	74.8	71.9	71.7	64.9	71.6	4	100
11/10/2015 04:25	74.8	72.5	68.2	58.9	69.7	4	100
11/10/2015 04:30	74.6	73.1	62	59.6	69.1	4	100
11/10/2015 04:35	75.7	73.5	67.1	65.9	71.2	4	100
11/10/2015 04:40	75.2	72.1	76	72.8	74	4	100
11/10/2015 04:45	75.5	73.2	75.3	72.8	74.3	4	100
11/10/2015 04:50	75.6	72.3	77.4	66.6	73.6	4	100
11/10/2015 04:55	76.3	72.3	71.2	68.7	72.6	4	100
11/10/2015 05:00	84.8	76.8	74	71.2	77.6	4	100
11/10/2015 05:05	84.8	80.2	72.8	72.8	78.5	4	100
11/10/2015 05:10	84.8	79.1	73.2	72.8	78.7	4	100
11/10/2015 05:15	84.8	78.1	75.7	72.8	78.9	4	100
11/10/2015 05:20	84.8	76.3	71	70.8	76.9	4	100
11/10/2015 05:25	82.6	73.5	70.5	72.6	75.5	4	100
11/10/2015 05:30	78.6	71.5	71.1	72.8	73.8	4	100
11/10/2015 05:35	79.2	69.9	69.8	72.8	73.2	4	100
11/10/2015 05:40	74.6	65.2	62.5	71.2	68.6	4	100
11/10/2015 05:45	72.1	63.8	63.5	69.6	67.4	4	100
11/10/2015 05:50	72	63.3	63	72.8	67.7	4	100
11/10/2015 05:55	71	63.7	62.4	72.8	67.5	4	100
11/10/2015 06:00	62.6	56.8	54.1	57.5	58	4	100
11/10/2015 06:05	51.5	47.9	46.2	47.5	48.4	4	100
11/10/2015 06:10	48.9	45.8	44.7	43.5	45.9	4	100
11/10/2015 06:15	43	40.9	40.5	37.3	40.5	4	100
11/10/2015 06:20	42.6	40.3	40.4	37.1	40.3	4	100
11/10/2015 06:25	45.8	43.2	39.2	40.7	42.4	4	100
11/10/2015 06:30	48.6	46.9	44.7	43.2	46	4	100
11/10/2015 06:35	50.6	48.4	49.6	46.7	48.9	4	100
11/10/2015 06:40	44.9	44.8	46.2	43.1	44.7	4	100
11/10/2015 06:45	41.1	41.2	43.6	41.3	41.8	4	100
11/10/2015 06:50	38.5	39.1	37.6	38.7	38.5	4	100
11/10/2015 06:55	37.9	38	36.5	34.7	36.9	4	100
11/10/2015 07:00	36.8	35.9	34.4	33	35.2	4	100
11/10/2015 07:05	36.3	35.2	35.9	35.8	35.8	4	100
11/10/2015 07:10	43.8	41.8	42.4	41	42.4	4	100
11/10/2015 07:15	48.7	46.5	45.1	45.8	46.7	4	100
11/10/2015 07:20	44.6	42.1	40.4	42.4	42.5	4	100
11/10/2015 07:25	42.2	43.2	39.6	41.1	41.6	4	100
11/10/2015 07:30	40.2	41	40.5	40.6	40.6	4	100
11/10/2015 07:35	32.9	35	36.4	39.5	36	4	100
11/10/2015 07:40	43.6	42.4	43.3	45.6	43.6	4	100
11/10/2015 07:45	51	49.4	48.4	48.5	49.4	4	100
11/10/2015 07:50	54	51.7	53.3	51.2	52.7	4	100
11/10/2015 07:55	52.4	50.4	48.3	50.1	50.5	4	100
11/10/2015 08:00	48.4	47.6	46.8	47.8	47.7	4	100
11/10/2015 08:05	52.1	49.8	50.3	49	50.4	4	100
11/10/2015 08:10	49.1	46.8	46.4	45.2	47	4	100
11/10/2015 08:15	45.8	43.1	43.9	40.6	43.5	4	100
11/10/2015 08:20	48.2	46	47	42.7	46.1	4	100
11/10/2015 08:25	50.6	48.8	49.2	45.7	48.7	4	100
11/10/2015 08:30	49.9	49.2	52.3	49.8	50.3	4	100
11/10/2015 08:35	48.9	48.6	49.9	49.1	49.1	4	100
11/10/2015 08:40	46.5	45.5	46.2	46.6	46.2	4	100
11/10/2015 08:45	47.8	46.1	45.3	47.1	46.6	4	100
11/10/2015 08:50	38.1	42.4	43.7	47.5	42.9	4	100
11/10/2015 08:55	46	47.2	48	50.7	47.9	4	100
11/10/2015 09:00	50.1	49.1	50.8	49	49.8	4	100
11/10/2015 09:05	47.5	44.3	46.9	47.1	46.4	4	100
11/10/2015 09:10	48.6	45.9	47.4	48.5	47.6	4	100
11/10/2015 09:15	46.5	44.6	43.9	47.9	45.7	4	100
11/10/2015 09:20	45.2	43.4	43.7	46.3	44.6	4	100
11/10/2015 09:25	37.2	41	41	44.3	40.8	4	100
11/10/2015 09:30	38.8	40.8	41.7	45.2	41.4	4	100
11/10/2015 09:35	39.4	41.9	39.3	42.4	40.8	4	100
11/10/2015 09:40	38	36	37.7	36.8	37.1	4	0
11/10/2015 09:45	34.7	33.6	36.2	35.4	35	4	0
11/10/2015 09:50	43.8	42.7	42.5	42	42.8	4	100
