5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 15:10	49.1	49.5	44.6	38.4	45.7	4	100
11/09/2015 15:15	53.7	51.6	45.2	42.9	48.8	4	0
11/09/2015 15:20	52.7	50.7	44.3	42.2	48	4	0
11/09/2015 15:25	54.6	52.4	46	43.7	49.7	4	0
11/09/2015 15:30	58.8	56.4	49.8	47.1	53.6	4	0
11/09/2015 15:35	56.4	54	47.4	44.9	51.2	4	0
11/09/2015 15:40	47.7	45.7	39.3	37.6	43	4	0
11/09/2015 15:45	46	44.1	38.1	36.6	41.7	4	0
11/09/2015 15:50	45	43.2	33.7	34.1	39.4	4	100
11/09/2015 15:55	46	42.1	35.5	30.5	38.8	4	100
11/09/2015 16:00	44	39.7	30.7	27.2	36	4	100
11/09/2015 16:05	36.6	34.3	27.5	26.2	31.4	4	100
11/09/2015 16:10	35.6	32.5	27.9	26.1	30.7	4	100
11/09/2015 16:15	45.9	41.4	37.1	29.6	38.8	4	100
11/09/2015 16:20	51.2	47.2	41.9	36.4	44.2	4	100
11/09/2015 16:25	45.5	40.6	36	32.8	39	4	100
11/09/2015 16:30	45	38.4	33.4	27.5	36.7	4	100
11/09/2015 16:35	35.2	31.7	29.1	25.6	30.5	4	100
11/09/2015 16:40	34.5	30.9	28.4	24.9	29.9	4	100
11/09/2015 16:45	36.6	31.6	28.5	24.3	30.6	4	100
11/09/2015 16:50	40.1	36.8	31.7	26.5	34	4	100
11/09/2015 16:55	37.7	34.1	30.2	27.6	32.7	4	100
11/09/2015 17:00	44.6	40.6	37.9	31.7	38.7	4	100
11/09/2015 17:05	42.4	37.5	33.4	29.3	35.9	4	100
11/09/2015 17:10	39.9	36.3	32.8	30.5	35	4	100
11/09/2015 17:15	43.9	39.3	33.3	29.4	36.8	4	100
11/09/2015 17:20	42.6	38	30.5	27.4	35	4	100
11/09/2015 17:25	39.5	35.2	31.1	27.6	33.7	4	100
11/09/2015 17:30	36.8	33.4	29.4	26.2	31.6	4	100
11/09/2015 17:35	37	33.1	30.1	27.2	32.1	4	100
11/09/2015 17:40	37.4	32.9	27.7	27.6	31.6	4	100
11/09/2015 17:45	40.9	37	30.6	29.7	34.7	4	100
11/09/2015 17:50	40.3	34.8	31.5	29.9	34.3	4	100
11/09/2015 17:55	40.1	35.8	33.4	29.9	35	4	100
11/09/2015 18:00	39.3	35.3	34.3	30.5	35.1	4	100
11/09/2015 18:05	53.4	48.7	42.9	41.9	46.8	4	100
11/09/2015 18:10	56.8	51.5	44.5	45.1	49.5	4	100
11/09/2015 18:15	60.7	55.5	49.7	48.3	53.6	4	100
11/09/2015 18:20	60.1	55.3	52	49.6	54.3	4	100
11/09/2015 18:25	62.7	57.4	54.7	52.3	56.7	4	100
11/09/2015 18:30	63.3	60	56.8	55.6	59	4	100
11/09/2015 18:35	64.7	62.7	58	54	60.1	4	100
11/09/2015 18:40	65.9	64	60.3	54.6	61	4	100
11/09/2015 18:45	67.2	65	60.1	56.4	62.2	4	100
11/09/2015 18:50	67.9	65.2	60.8	53.6	62.1	4	100
11/09/2015 18:55	64.6	61.9	55.1	51.8	58.9	4	0
11/09/2015 19:00	66.9	64.3	61.4	58.1	62.6	4	100
11/09/2015 19:05	66.9	65.5	62.1	57.9	63.4	4	100
11/09/2015 19:10	67.8	67	62.3	57.6	63.7	4	100
11/09/2015 19:15	68.8	67.4	62.6	57.7	64.5	4	100
11/09/2015 19:20	68.8	66.7	62.3	57.6	64.1	4	100
11/09/2015 19:25	67.6	64.6	61.7	55.9	62.7	4	100
11/09/2015 19:30	67.9	67.5	64.5	57.8	64.8	4	100
11/09/2015 19:35	68.9	67.2	61.5	56.9	63.6	4	100
11/09/2015 19:40	68.5	66.5	60.9	57.1	63.5	4	100
11/09/2015 19:45	69.2	67	65	60.4	65.7	4	100
11/09/2015 19:50	69.6	68	65.9	58.7	65.8	4	100
11/09/2015 19:55	69.3	68.8	66.5	57.7	65.8	4	100
11/09/2015 20:00	69.7	69.2	65.1	57.2	66.2	4	100
11/09/2015 20:05	69.7	69.1	65.3	58.1	66	4	100
11/09/2015 20:10	69.9	69.3	66.3	56.5	65.9	4	100
11/09/2015 20:15	70.1	69	66.2	57.8	66.4	4	100
11/09/2015 20:20	70.8	68.7	63.1	61.8	66.4	4	100
11/09/2015 20:25	71.3	69.1	63.7	61.9	67	4	100
11/09/2015 20:30	71.6	69.5	65.6	64.3	68	4	100
11/09/2015 20:35	73.1	69.4	65.1	62.1	67.5	4	100
11/09/2015 20:40	73.1	70.7	67	55.8	67.5	4	100
11/09/2015 20:45	74.7	70.7	69.2	59.9	68.9	4	100
11/09/2015 20:50	74.3	69.6	69.2	63.9	69	4	100
11/09/2015 20:55	75	70.2	68.8	65.4	70.1	4	100
11/09/2015 21:00	76	70.1	63.8	61.9	68.5	4	100
11/09/2015 21:05	75.2	70.8	64.4	59.6	67.8	4	100
11/09/2015 21:10	73.9	71.4	64.5	59.3	68.1	4	100
11/09/2015 21:15	74.4	71.9	62.3	62.3	68.2	4	100
11/09/2015 21:20	74.4	69.9	65.9	65.5	69	4	100
11/09/2015 21:25	74.3	70.9	68.1	65.8	69.9	4	100
11/09/2015 21:30	74.3	71.1	66.2	60.2	68.4	4	100
11/09/2015 21:35	74.9	70.4	65.9	61.8	68.2	4	100
11/09/2015 21:40	74.7	72.1	68.7	61.8	69.9	4	100
11/09/2015 21:45	76.5	71.9	67.7	65.3	70.7	4	100
11/09/2015 21:50	74.5	71.2	68.2	65.6	70	4	100
11/09/2015 21:55	75	71.6	64.4	68	70.1	4	100
11/09/2015 22:00	74	72.6	66.7	63.8	69.4	4	100
11/09/2015 22:05	75.4	72.6	57.3	61.6	67.7	4	100
11/09/2015 22:10	75.3	71.3	62.2	63.1	68.6	4	100
11/09/2015 22:15	74.1	71	62.9	61.9	68	4	100
11/09/2015 22:20	73	71.7	64.1	63.3	68.5	4	100
11/09/2015 22:25	74.1	73.2	67.2	61.9	69.9	4	100
11/09/2015 22:30	74.5	72.4	67.9	62.2	69.9	4	100
11/09/2015 22:35	75.1	73.5	65.4	65.2	69.9	4	100
11/09/2015 22:40	75.4	72.3	68.5	64.9	70.2	4	100
11/09/2015 22:45	75.1	71.8	70.1	65.9	71.1	4	100
11/09/2015 22:50	74.7	72.5	71.8	65.9	71.7	4	100
11/09/2015 22:55	74.8	72.8	68.8	66.4	70.9	4	100
11/09/2015 23:00	74.7	72.7	69.5	62.4	70.4	4	100
11/09/2015 23:05	73.5	71.5	67.4	62.9	69.6	4	100
11/09/2015 23:10	74.7	72.2	68.8	65.4	70.9	4	100
11/09/2015 23:15	74.8	71.7	70.1	60.3	69.8	4	100
11/09/2015 23:20	74.8	71.5	69	62.3	69.9	4	100
11/09/2015 23:25	74.9	71.4	68.4	62.8	69.8	4	100
11/09/2015 23:30	74.8	70.9	67.8	61.3	70.1	4	100
11/09/2015 23:35	75	71.3	68.7	62.8	70.1	4	100
11/09/2015 23:40	74.8	71.2	67.2	63.9	69.3	4	100
11/09/2015 23:45	74.7	70.8	68.5	62.9	69.4	4	100
11/09/2015 23:50	74.9	71.5	65.3	58.8	68	4	100
11/09/2015 23:55	75	71.2	65.6	58.7	68.3	4	100
11/10/2015 00:00	74.8	71	67.4	62.8	69.2	4	100
11/10/2015 00:05	75.1	71.2	68.9	63	69.6	4	100
11/10/2015 00:10	74.9	71.1	68.3	64.6	69.6	4	100
11/10/2015 00:15	74.8	71.3	66	62.9	68.7	4	100
11/10/2015 00:20	75.1	71.3	67.3	62.9	69.7	4	100
11/10/2015 00:25	75	71.1	68.6	64.1	69.5	4	100
11/10/2015 00:30	74.6	70.2	68.5	62.4	69.5	4	100
11/10/2015 00:35	74.7	70.6	66.1	61.8	67.6	4	100
11/10/2015 00:40	74.6	70.9	66	57.9	68.1	4	100
11/10/2015 00:45	74.9	70.9	65.9	60	68	4	100
11/10/2015 00:50	75	70.9	65.4	56.8	67.5	4	100
11/10/2015 00:55	75	70.8	66.4	55.7	68.7	4	100
11/10/2015 01:00	74.6	71	63.3	59.1	67.1	4	100
11/10/2015 01:05	74.8	71.2	65.4	59.9	68.1	4	100
11/10/2015 01:10	74.8	71.3	67.6	59.9	68.2	4	100
11/10/2015 01:15	75	71.2	67.8	58.7	68.2	4	100
11/10/2015 01:20	74.8	71	68.7	60.9	69.6	4	100
11/10/2015 01:25	74.6	71.1	63.8	60.2	67.6	4	100
11/10/2015 01:30	74.6	71.2	64.4	60.9	67.4	4	100
11/10/2015 01:35	74.9	70.9	65	59.7	67.6	4	100
11/10/2015 01:40	74.9	71.3	64.8	61.7	67.9	4	100
11/10/2015 01:45	74.8	71.2	66.9	60.5	67.6	4	100
11/10/2015 01:50	74.7	71.3	67.4	61.8	68.4	4	100
11/10/2015 01:55	74.6	71.2	66.4	62.2	68.2	4	100
11/10/2015 02:00	74.7	71	66.3	62.7	68.5	4	100
11/10/2015 02:05	74.7	71.1	67.4	62.6	69	4	100
11/10/2015 02:10	74.8	71.2	63.6	63.1	67.9	4	100
11/10/2015 02:15	74.6	71	65.6	62.9	66.7	4	100
11/10/2015 02:20	74.8	71	65.9	62.9	68.5	4	100
11/10/2015 02:25	74.9	70.4	67.2	60.5	67.4	4	100
11/10/2015 02:30	74.9	70.7	68.3	62.7	67.8	4	100
11/10/2015 02:35	74.9	70.8	67.5	58.3	67.5	4	100
11/10/2015 02:40	75	70.8	67.5	59.9	67.2	4	100
11/10/2015 02:45	74.8	71	68.7	61.2	68.4	4	100
11/10/2015 02:50	74.8	71.1	68.3	63.6	68.8	4	100
11/10/2015 02:55	74.7	71	68.7	64	68.4	4	100
11/10/2015 03:00	74.7	70.9	68.3	64.4	68.9	4	100
11/10/2015 03:05	74.8	70.8	67.6	62.7	67.9	4	100
11/10/2015 03:10	74.7	70.9	67.1	63	68.5	4	100
11/10/2015 03:15	74.7	70.9	68.1	62.7	68.5	4	100
11/10/2015 03:20	74.7	70.9	68.3	62.9	68.3	4	100
11/10/2015 03:25	74.8	70.9	64.7	63.1	67.8	4	100
11/10/2015 03:30	74.6	71	65.3	61.2	67.5	4	100
11/10/2015 03:35	74.5	71	65.7	62.2	68.4	4	100
11/10/2015 03:40	74.7	70.9	62.6	62.1	66.7	4	100
11/10/2015 03:45	74.8	70.9	65	61.8	68.2	4	100
11/10/2015 03:50	74.8	70.8	66.5	62.9	68.2	4	100
11/10/2015 03:55	74.8	71	68	62	68.8	4	100
11/10/2015 04:00	74.8	70.8	67.7	62.7	68.8	4	100
11/10/2015 04:05	74.6	70.8	68.4	62.9	68.8	4	100
11/10/2015 04:10	74.7	70.9	68.8	62.9	69.2	4	100
11/10/2015 04:15	74.6	70.9	69.4	61.9	68.6	4	100
11/10/2015 04:20	74.8	70.7	63.3	60.6	67.7	4	100
11/10/2015 04:25	74.3	70.9	63.6	60.6	67.6	4	100
11/10/2015 04:30	74.4	71.5	63.4	59.8	68.4	4	100
11/10/2015 04:35	75.3	71.6	65.4	65.4	69.6	4	100
11/10/2015 04:40	75.4	71.7	70.2	58	69.8	4	100
11/10/2015 04:45	75.4	71.3	68.6	62.2	70	4	100
11/10/2015 04:50	75.1	71.9	68.6	62.4	69.8	4	100
11/10/2015 04:55	75.1	70.9	60.6	63.4	68.4	4	100
11/10/2015 05:00	75.4	68.9	63.8	63.8	67.9	4	100
11/10/2015 05:05	76.2	71.5	59.6	62	68	4	100
11/10/2015 05:10	75.5	70	58.2	63.8	67.6	4	100
11/10/2015 05:15	75.9	72.1	65.2	65.5	70.2	4	100
11/10/2015 05:20	76.1	71.5	62.1	67.3	70.2	4	100
11/10/2015 05:25	77.5	71.5	61.2	61.4	70	4	100
11/10/2015 05:30	74.9	70.9	60.9	65.1	69	4	100
11/10/2015 05:35	75.5	70.8	64.2	65.3	69.9	4	100
11/10/2015 05:40	74.7	71.2	64.5	64.9	69.9	4	100
11/10/2015 05:45	74.6	70.7	67.4	69.2	71.2	4	100
11/10/2015 05:50	74.8	70.2	68.1	67.7	70.7	4	100
11/10/2015 05:55	73.9	69.1	68.9	70.3	70.9	4	100
11/10/2015 06:00	72.9	69.1	63.1	63.5	68.1	4	100
11/10/2015 06:05	72.7	67.5	61.1	59.3	66.1	4	100
11/10/2015 06:10	56.1	56.1	52	52	54.3	4	100
11/10/2015 06:15	43.7	41	40.3	39.9	41.3	4	100
11/10/2015 06:20	31.7	30.4	30.8	27.5	30.2	4	100
11/10/2015 06:25	31	30.1	29.3	27.4	29.5	4	100
11/10/2015 06:30	40.4	37.5	33.6	31.4	35.8	4	100
11/10/2015 06:35	47.4	45.3	40.1	37.1	42.8	4	100
11/10/2015 06:40	52.1	49.4	44.6	40.3	46.9	4	100
11/10/2015 06:45	41	36.6	34.8	28	35.4	4	100
11/10/2015 06:50	36.5	33.7	29.8	26.1	31.7	4	100
11/10/2015 06:55	31.3	30.2	26.9	21.4	27.9	4	100
11/10/2015 07:00	36.1	33.8	28.3	23.5	30.8	4	100
11/10/2015 07:05	53.2	50.4	44.3	37.6	46.8	4	100
11/10/2015 07:10	62.8	60	50	45.3	55.4	4	100
11/10/2015 07:15	67.7	65.3	55	54.8	61.2	4	100
11/10/2015 07:20	71	67	58.4	56.3	63.5	4	100
11/10/2015 07:25	72	67.5	58.8	58.1	64.6	4	100
11/10/2015 07:30	73	68.7	60.2	59.6	65.7	4	100
11/10/2015 07:35	74	69.6	62.3	60.7	67.1	4	100
11/10/2015 07:40	74.2	69.5	64.5	58.4	67.1	4	100
11/10/2015 07:45	74.1	70	64.5	61.2	67.9	4	100
11/10/2015 07:50	72.2	68.4	60.4	57.2	64.9	4	100
11/10/2015 07:55	68.6	64.8	56.5	52.9	61.2	4	100
11/10/2015 08:00	61.9	56	44.5	42.9	51.8	4	100
11/10/2015 08:05	59.4	54.6	44.8	39.6	50.1	4	100
11/10/2015 08:10	54.9	52.6	44.3	41.9	49	4	100
11/10/2015 08:15	52.3	48.2	44.7	38.8	46.6	4	100
11/10/2015 08:20	63.6	59.3	55	49.6	57.3	4	100
11/10/2015 08:25	68.2	63	57.1	51.3	60.4	4	100
11/10/2015 08:30	72.5	66.9	59.7	55	64.1	4	100
11/10/2015 08:35	73.9	68	60.8	52.3	65.1	4	100
11/10/2015 08:40	74.3	70.3	57.7	54.7	65.1	4	100
11/10/2015 08:45	73.8	70.7	59.8	55	65.5	4	100
11/10/2015 08:50	73.6	69.1	58.3	54.4	64.7	4	100
11/10/2015 08:55	74.5	69.7	62.3	56.4	66.3	4	100
11/10/2015 09:00	74.7	68.6	56.5	53.6	65	4	100
11/10/2015 09:05	74.9	68.6	56.3	55.5	65.2	4	100
11/10/2015 09:10	76	69	60.4	52.7	65.6	4	100
11/10/2015 09:15	75.6	70.5	61.4	53.6	66.3	4	100
11/10/2015 09:20	74.9	70.8	61.5	57.8	66.9	4	100
11/10/2015 09:25	74.1	71.2	57.4	59.3	66.7	4	100
11/10/2015 09:30	72.8	69.6	56.5	56.6	64.8	4	100
11/10/2015 09:35	71.9	68.4	58.4	56.8	64.6	4	100
11/10/2015 09:40	70.3	67.6	52.8	53.6	62.7	4	100
11/10/2015 09:45	71.2	67.6	56.6	52.8	62.7	4	100
