5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 09:05	68.8	63.8	63.5	50.3	63.3	4	100
11/09/2015 09:10	70.9	64.9	62.4	52	64.2	4	100
11/09/2015 09:15	71.9	65.2	62.5	52.6	64.1	4	100
11/09/2015 09:20	73.1	66.5	62.1	55.6	65.5	4	100
11/09/2015 09:25	73.1	67.4	62.6	52.7	65.5	4	100
11/09/2015 09:30	73.3	67.6	63.5	54.2	65.7	4	100
11/09/2015 09:35	72.5	68.3	62.7	49.3	65.2	4	100
11/09/2015 09:40	72.6	68.3	63.4	47.8	64.9	4	100
11/09/2015 09:45	72.9	68.5	64.3	45.1	64.8	4	100
11/09/2015 09:50	72.3	67.5	62.5	44.4	63.2	4	100
11/09/2015 09:55	73.3	67.7	64.2	51.7	65.3	4	100
11/09/2015 10:00	73.9	68.1	64.3	50.6	65.9	4	100
11/09/2015 10:05	74	68	65.6	49	65.7	4	100
11/09/2015 10:10	74	67.7	66.6	48.2	65.9	4	100
11/09/2015 10:15	72.9	66.9	65.3	52	65.6	4	100
11/09/2015 10:20	72.1	67.3	62.8	53.5	65.3	4	100
11/09/2015 10:25	71.9	67.4	63.6	51.4	65.3	4	100
11/09/2015 10:30	71.8	67.9	63.1	53	64.8	4	100
11/09/2015 10:35	70.9	67.6	64.6	50.2	64.7	4	100
11/09/2015 10:40	70.7	67.6	64	48.9	64.1	4	100
11/09/2015 10:45	72.1	67.6	62.9	49.3	63.7	4	100
11/09/2015 10:50	72.7	67.8	62.5	49.5	64	4	100
11/09/2015 10:55	74	69.1	62.7	50.5	65.4	4	100
11/09/2015 11:00	72.5	68	61.9	52.9	65.2	4	100
11/09/2015 11:05	71.7	66.9	62	47.8	63.6	4	100
11/09/2015 11:10	69.2	64.9	63.7	46.8	62.8	4	100
11/09/2015 11:15	66.8	61.9	60.9	48.4	60.2	4	100
11/09/2015 11:20	60.7	56.5	54.8	42.2	54.3	4	100
11/09/2015 11:25	58	53.3	50.1	42	51	4	100
11/09/2015 11:30	57.8	52.5	50.7	40.3	50.9	4	100
11/09/2015 11:35	60.5	55.4	56.2	45.9	55.2	4	100
11/09/2015 11:40	64.1	58.5	59.5	47.7	58.5	4	100
11/09/2015 11:45	65.7	60.5	56.3	51.2	59.6	4	100
11/09/2015 11:50	68.5	63.5	58.6	51.8	61.4	4	100
11/09/2015 11:55	70	65.1	60.6	50.2	62.7	4	100
11/09/2015 12:00	70.2	65.7	62.6	48.4	63	4	100
11/09/2015 12:05	70.3	66.5	61	52.7	63.7	4	100
11/09/2015 12:10	72	67.4	61.1	54.1	64.7	4	100
11/09/2015 12:15	70.9	65.8	58.6	51	62.7	4	100
11/09/2015 12:20	70.1	64.1	56.5	52.3	61.9	4	100
11/09/2015 12:25	70.4	65.2	57	50.5	61.8	4	100
11/09/2015 12:30	68	64.3	58.8	52.4	61.7	4	100
11/09/2015 12:35	69.6	65	60.1	54.6	63.3	4	100
11/09/2015 12:40	67.4	63.3	61.4	52.9	62.1	4	100
11/09/2015 12:45	70.1	65.3	62	58	64.5	4	100
11/09/2015 12:50	70.7	64.8	64.5	56	65	4	100
11/09/2015 12:55	69.3	64.5	62.9	51.5	63.3	4	100
11/09/2015 13:00	68.9	63.9	60.8	49.2	62	4	100
11/09/2015 13:05	68.4	64	62.7	50.9	62.3	4	100
11/09/2015 13:10	69.7	64.1	62.7	54.8	63.4	4	100
11/09/2015 13:15	69	64.4	63	53.5	63.4	4	100
11/09/2015 13:20	69.4	65.3	65.1	57.2	64.9	4	100
11/09/2015 13:25	66.7	61.6	61.5	54	61.7	4	100
11/09/2015 13:30	67.3	62.5	61.7	52.1	61.9	4	100
11/09/2015 13:35	67	62.9	59.3	54.7	61.5	4	100
11/09/2015 13:40	66.8	63.7	59.3	53.4	61.3	4	100
11/09/2015 13:45	65.8	61.6	61.8	53.8	61.3	4	100
11/09/2015 13:50	66.5	63.6	63.7	53.6	62.8	4	100
11/09/2015 13:55	64.5	61.7	62.3	51.2	60.5	4	100
11/09/2015 14:00	65.9	63.4	61.7	49.1	60.9	4	100
11/09/2015 14:05	65.5	62.7	61	51.9	61.1	4	100
11/09/2015 14:10	61	58.2	58.7	51.5	57.6	4	100
11/09/2015 14:15	64.1	60.2	60.6	52.8	59.9	4	100
11/09/2015 14:20	62.7	59.1	61.1	52.9	59.5	4	100
11/09/2015 14:25	61.6	57.2	59.7	52.7	58.2	4	100
11/09/2015 14:30	58	54.5	57.6	51.9	55.7	4	100
11/09/2015 14:35	52.4	50.8	55.7	49.1	52.4	4	100
11/09/2015 14:40	45.9	44.1	49.2	42.7	45.9	4	100
11/09/2015 14:45	39.8	36.1	38.9	34.7	37.4	4	100
11/09/2015 14:50	41.1	38.3	41	37.2	39.6	4	100
11/09/2015 14:55	33.9	33.7	38.8	37	36.2	4	100
11/09/2015 15:00	38.6	36.9	42.2	36.3	38.8	4	100
11/09/2015 15:05	34.2	34.1	40	34.4	36.1	4	100
11/09/2015 15:10	36.3	35.9	42.9	35.8	38.2	4	100
11/09/2015 15:15	40.1	37.9	42.9	39.5	40.4	4	100
11/09/2015 15:20	35.6	34.2	36	36.7	35.7	4	100
11/09/2015 15:25	39.2	36.4	38.3	40.2	38.5	4	100
11/09/2015 15:30	39	36.7	39.5	38.6	38.6	4	100
11/09/2015 15:35	40.8	38.5	41.5	40.1	40.3	4	100
11/09/2015 15:40	39.2	36	39.4	38.8	38.5	4	100
11/09/2015 15:45	33.9	31.9	36	35.7	34.6	4	100
11/09/2015 15:50	31.2	30.3	34.9	35.3	33.2	4	100
11/09/2015 15:55	33.1	31.7	36.9	37	35	4	100
11/09/2015 16:00	37.6	34.6	39.6	37.4	37.4	4	100
11/09/2015 16:05	33.7	29.8	33.3	35.4	33.2	4	100
11/09/2015 16:10	34.5	31.9	37.4	36.2	35.2	4	100
11/09/2015 16:15	28.7	27.8	32.8	32.4	30.7	4	100
11/09/2015 16:20	28.3	27.1	30.7	30.2	29.2	4	100
11/09/2015 16:25	33.5	30.6	34.9	36.3	34	4	100
11/09/2015 16:30	35.1	32	35.4	33.4	34.1	4	100
11/09/2015 16:35	37.2	33.2	37.2	33.4	35.4	4	100
11/09/2015 16:40	37.5	33.5	40.3	35.3	37	4	100
11/09/2015 16:45	37.3	33.1	40.1	37.2	37.3	4	100
11/09/2015 16:50	35.6	29.2	37	33.8	34.2	4	100
11/09/2015 16:55	32	28.7	36.8	33.9	33.3	4	100
11/09/2015 17:00	34.8	32.1	38.7	35.9	35.8	4	100
11/09/2015 17:05	30.8	27.9	36.4	34.2	32.7	4	100
11/09/2015 17:10	31	30	38.1	35.8	34.2	4	100
11/09/2015 17:15	28.9	28.6	35.1	36.4	32.7	4	100
11/09/2015 17:20	27.8	27.1	32.1	32.5	30.2	4	100
11/09/2015 17:25	29	26.3	31	30.9	29.5	4	100
11/09/2015 17:30	27.6	26	30	29.3	28.4	4	100
11/09/2015 17:35	24.3	22.5	27.5	25.9	25.3	4	100
11/09/2015 17:40	24.8	23.5	29.7	29.2	27.2	4	100
11/09/2015 17:45	26.3	24.6	29.7	29.4	27.8	4	100
11/09/2015 17:50	26.3	24.6	31	29.9	28.3	4	100
11/09/2015 17:55	26.5	24	30.2	28.7	27.7	4	100
11/09/2015 18:00	23.6	21.5	27.7	25.8	25.1	4	100
11/09/2015 18:05	21	20.4	26.4	22.3	23	4	100
11/09/2015 18:10	20.2	20	26.1	22.2	22.5	4	100
11/09/2015 18:15	28.2	26.3	31.8	29.8	29.3	4	100
11/09/2015 18:20	32.2	30.5	36.1	35.3	33.8	4	100
11/09/2015 18:25	31	29.8	34.9	35.2	33	4	100
11/09/2015 18:30	30.9	29.9	34.6	34.5	32.8	4	100
11/09/2015 18:35	30.4	28.3	33.3	34.4	31.8	4	100
11/09/2015 18:40	31.2	28.9	36	34.9	33.2	4	100
11/09/2015 18:45	31.6	30	37.3	34.4	33.9	4	100
11/09/2015 18:50	32.1	30.9	39.3	35.6	35	4	100
11/09/2015 18:55	31	29.3	38.4	33.6	33.7	4	100
11/09/2015 19:00	34.5	32.7	40.8	35.9	36.4	4	100
11/09/2015 19:05	40.4	36.4	44.7	39.7	40.6	4	100
11/09/2015 19:10	34.3	32.5	41.2	36.9	36.8	4	100
11/09/2015 19:15	42.4	39.8	46.6	41.8	42.9	4	100
11/09/2015 19:20	49.2	45.8	54.6	48.7	50	4	100
11/09/2015 19:25	58.4	55.3	61.4	51	57	4	100
11/09/2015 19:30	64.8	60.4	61.7	52.8	60.5	4	100
11/09/2015 19:35	66.3	61.7	66	59.9	63.8	4	100
11/09/2015 19:40	65.2	62.3	65.1	62.3	63.8	4	100
11/09/2015 19:45	66.1	63.1	70.2	61.5	65.8	4	100
11/09/2015 19:50	64.6	62.6	64	60.9	63.3	4	100
11/09/2015 19:55	63.4	61.8	65	61.6	63.1	4	100
11/09/2015 20:00	64.9	61.2	63.9	62.8	63.4	4	100
11/09/2015 20:05	66	63.3	64	60	63.7	4	100
11/09/2015 20:10	67.6	64.8	65.5	60.5	65	4	100
11/09/2015 20:15	66.9	65	65.4	62.7	65.3	4	100
11/09/2015 20:20	68.7	65.5	68.8	65.5	67.3	4	100
11/09/2015 20:25	70.6	67.1	70.3	64.5	68.5	4	100
11/09/2015 20:30	70.1	67.6	66.6	61.9	66.8	4	100
11/09/2015 20:35	71.2	68.3	67.5	65.6	68.4	4	100
11/09/2015 20:40	71.9	68.3	68.2	60.3	68	4	100
11/09/2015 20:45	72.1	69.2	66.6	64.8	68.4	4	100
11/09/2015 20:50	71.9	69.6	66.1	67.8	68.8	4	100
11/09/2015 20:55	73.3	68.7	64.5	63.4	67.8	4	100
11/09/2015 21:00	73.1	68.5	68.3	67.6	69.6	4	100
11/09/2015 21:05	72.9	67.6	65.2	69.2	68.7	4	100
11/09/2015 21:10	73.7	68.7	65.5	60	67.4	4	100
11/09/2015 21:15	74.7	70.4	66.2	61.6	68.7	4	100
11/09/2015 21:20	75.3	70.3	67.6	66.1	70.1	4	100
11/09/2015 21:25	74.7	70.4	64.6	63	68.4	4	100
11/09/2015 21:30	74	70.3	67.3	61.2	68.9	4	100
11/09/2015 21:35	73.9	69.6	62.4	60.5	67.1	4	100
11/09/2015 21:40	74.4	69.8	62.5	59.9	66.8	4	100
11/09/2015 21:45	73.8	70	60.4	65.5	67.3	4	100
11/09/2015 21:50	73.8	69.7	60.8	60.4	66.9	4	100
11/09/2015 21:55	75.3	70.3	60.6	60	67.1	4	100
11/09/2015 22:00	74.8	70.8	66.1	61.1	68.4	4	100
11/09/2015 22:05	74.9	70.9	65.5	63.4	69.1	4	100
11/09/2015 22:10	74.5	71	61.8	67.5	68.9	4	100
11/09/2015 22:15	74.9	70.8	66	61.7	69.1	4	100
11/09/2015 22:20	74.8	70.7	63.7	61	68.3	4	100
11/09/2015 22:25	74.4	70.6	62.8	64.8	68.4	4	100
11/09/2015 22:30	75.7	71.3	66.1	62.6	69.7	4	100
11/09/2015 22:35	74.8	70.2	64.9	60.7	68.3	4	100
11/09/2015 22:40	73.9	69.6	67.3	67.2	69.5	4	100
11/09/2015 22:45	74.4	69.1	67.5	66.7	69.7	4	100
11/09/2015 22:50	74	69.1	67.1	63.5	68.7	4	100
11/09/2015 22:55	73.8	68.5	63.6	61.7	67.2	4	100
11/09/2015 23:00	73	69.6	64.6	68.2	68.9	4	100
11/09/2015 23:05	74.2	70	65.7	64.9	68.7	4	100
11/09/2015 23:10	73.8	69.9	67.2	70	70.1	4	100
11/09/2015 23:15	73.4	69.8	67.6	63.8	68.9	4	100
11/09/2015 23:20	73.5	70.8	68.2	63.7	69.5	4	100
11/09/2015 23:25	74	69.6	63.4	62	67.9	4	100
11/09/2015 23:30	74	69.6	69.2	57.4	68.7	4	100
11/09/2015 23:35	73.8	70	70.1	61.9	69.9	4	100
11/09/2015 23:40	73.7	71.6	67.8	58.8	68.1	4	100
11/09/2015 23:45	75.1	71.4	63.3	57.1	66.9	4	100
11/09/2015 23:50	75.1	70.5	63.5	57.8	66.7	4	100
11/09/2015 23:55	75.1	70.9	66	59.5	67.9	4	100
11/10/2015 00:00	74.8	71	67.4	62.8	69.2	4	100
11/10/2015 00:05	74.7	71.2	66.6	63.5	68.9	4	100
11/10/2015 00:10	74.9	70.9	68.1	63.1	69.3	4	100
11/10/2015 00:15	74.8	71.3	66.5	64.8	69.1	4	100
11/10/2015 00:20	74.5	70.3	62	64.4	68	4	100
11/10/2015 00:25	75.2	71.1	56.3	66.1	67.7	4	100
11/10/2015 00:30	74.9	71	59.1	65.8	67.1	4	100
11/10/2015 00:35	74.8	70.5	62.6	64.1	67.4	4	100
11/10/2015 00:40	74.7	71.2	66.5	63.1	69.3	4	100
11/10/2015 00:45	74.9	70.8	60.8	57.2	66.1	4	100
11/10/2015 00:50	75.1	70.4	56.6	58.5	65.7	4	100
11/10/2015 00:55	75.3	71.1	62.8	61	67.5	4	100
11/10/2015 01:00	75.2	70.9	64.1	64.5	68.6	4	100
11/10/2015 01:05	75.2	71	65.1	61.7	68.2	4	100
11/10/2015 01:10	75.3	70.7	65.9	63	68.6	4	100
11/10/2015 01:15	75	70.9	61.2	62.3	66.7	4	100
11/10/2015 01:20	74.6	71	62.6	62.9	67.6	4	100
11/10/2015 01:25	74.9	71	61.7	63.6	67.6	4	100
11/10/2015 01:30	75	71.2	62.9	64.2	67.7	4	100
11/10/2015 01:35	74.9	71.2	59.9	60.1	65.6	4	100
11/10/2015 01:40	74.8	71	63.2	59.8	67.3	4	100
11/10/2015 01:45	74.7	70.9	64.4	60.6	67.4	4	100
11/10/2015 01:50	74.7	71	61.7	61.5	67.9	4	100
11/10/2015 01:55	74.7	71.1	63.9	62.9	68	4	100
11/10/2015 02:00	74.8	71.1	62	64.8	66.8	4	100
11/10/2015 02:05	74.8	71.1	64.7	63.7	68.1	4	100
11/10/2015 02:10	74.8	71	64.8	59.2	65.7	4	100
11/10/2015 02:15	74.7	69.8	63.4	57.1	65.6	4	100
11/10/2015 02:20	74.8	70.4	65.1	57.2	64.9	4	100
11/10/2015 02:25	74.8	70.4	55.4	57.3	61.5	4	100
11/10/2015 02:30	74.8	71	59.7	61.1	65.6	4	100
11/10/2015 02:35	74.8	71.2	64.2	62.5	67.1	4	100
11/10/2015 02:40	74.7	71	65.3	60.3	65.8	4	100
11/10/2015 02:45	74.8	71	62.7	62	66.5	4	100
11/10/2015 02:50	74.7	70.9	65	63.1	67.6	4	100
11/10/2015 02:55	74.5	70.9	62.4	63.2	66.4	4	100
11/10/2015 03:00	74.7	71	62.4	63	67	4	100
11/10/2015 03:05	74.8	71.1	62.5	63.1	67.2	4	100
11/10/2015 03:10	74.8	71.1	62.5	65	66.3	4	100
11/10/2015 03:15	74.8	71.2	60.8	62.5	65.9	4	100
11/10/2015 03:20	74.8	71.1	64.1	59.5	66.1	4	100
11/10/2015 03:25	74.7	71.2	61.9	60.8	66.3	4	100
11/10/2015 03:30	74.6	70.8	60.5	59.7	65.7	4	100
11/10/2015 03:35	74.7	71.1	64.9	56.5	65.2	4	100
11/10/2015 03:40	74.8	71.2	67.6	62.5	67.9	4	100
11/10/2015 03:45	74.9	70.9	68	56.1	66.3	4	100
11/10/2015 03:50	74.8	71.1	68.1	59.5	67.8	4	100
11/10/2015 03:55	74.6	70.9	69.1	61.8	68.4	4	100
11/10/2015 04:00	74.7	71	66.3	62.3	66.2	4	100
11/10/2015 04:05	74.7	71.2	66.4	57.4	66.6	4	100
11/10/2015 04:10	74.8	70.8	61.7	58.5	66	4	100
11/10/2015 04:15	74.7	69.7	64.2	57.5	65.8	4	100
11/10/2015 04:20	74.9	70.2	62.5	61.1	66.4	4	100
11/10/2015 04:25	75.1	69.9	64.1	60.4	67	4	100
11/10/2015 04:30	75	71.3	63.1	54.6	65.4	4	100
11/10/2015 04:35	74.9	70.7	61.7	60.6	66.8	4	100
11/10/2015 04:40	74.9	71.9	61	61.2	66.5	4	100
11/10/2015 04:45	76	70.9	64.9	68.6	69.6	4	100
11/10/2015 04:50	75.9	70.5	72.5	67.3	71.5	4	100
11/10/2015 04:55	75.5	71.2	71.3	61.2	69.8	4	100
11/10/2015 05:00	76.1	71.8	69.6	66.7	71.3	4	100
11/10/2015 05:05	76.3	72.3	68	65.6	70.7	4	100
11/10/2015 05:10	76.5	71.7	61.2	66.9	69.3	4	100
11/10/2015 05:15	77.3	73.6	64.2	65.4	70.2	4	100
11/10/2015 05:20	77.1	73.8	70.7	61.5	71.5	4	100
11/10/2015 05:25	75	72.3	75.1	57.6	72	4	100
11/10/2015 05:30	75.4	72.7	75.9	59.3	72	4	100
11/10/2015 05:35	74.3	72.1	75.1	61.2	71.7	4	100
11/10/2015 05:40	74.2	71	73.2	61.3	71	4	100
11/10/2015 05:45	75.8	71.7	72.4	59.7	71.3	4	100
11/10/2015 05:50	74.1	70.2	73.1	61.1	70.5	4	100
11/10/2015 05:55	72.7	69.4	70.3	66.2	70.2	4	100
11/10/2015 06:00	72.4	69.8	67.8	61.7	68.7	4	100
11/10/2015 06:05	72.7	69	64.4	60.9	67.6	4	100
11/10/2015 06:10	73.3	69.1	65.4	61.7	68.3	4	100
11/10/2015 06:15	72.3	68.8	64.5	64	68	4	100
11/10/2015 06:20	70.8	68.4	64.6	59.6	66.7	4	100
11/10/2015 06:25	70.9	67.5	63.8	60.1	66.4	4	100
11/10/2015 06:30	71.9	68	68.1	59.5	67.8	4	100
11/10/2015 06:35	72.3	68.6	66.2	56.8	67.3	4	100
11/10/2015 06:40	70.4	66.4	62.8	56.1	64.7	4	100
11/10/2015 06:45	70.1	67.2	65.2	60.3	66.2	4	100
11/10/2015 06:50	70.4	67.7	66.1	58.3	66.4	4	100
11/10/2015 06:55	71	67.4	64.9	58.1	66.1	4	100
11/10/2015 07:00	69.9	67.4	65.9	56.4	65.8	4	100
11/10/2015 07:05	72	68.4	64.9	60.4	67.3	4	100
11/10/2015 07:10	71.2	67.3	63.2	60.7	66.2	4	100
11/10/2015 07:15	70.3	67.1	66.2	57.6	66.1	4	100
11/10/2015 07:20	68.5	66.3	67.2	56.5	65.4	4	100
11/10/2015 07:25	68.2	65.5	65.7	56.8	64.9	4	100
11/10/2015 07:30	50.4	54.4	61.5	55.6	56	4	100
11/10/2015 07:35	51.1	53.3	57.6	50.7	53.6	4	100
11/10/2015 07:40	60.9	60.2	59.1	53.9	58.8	4	100
11/10/2015 07:45	62.4	61.2	58.9	52.5	59.1	4	100
11/10/2015 07:50	49.2	52	51.9	50.9	51	4	100
11/10/2015 07:55	59.3	59.9	60	58.2	59.4	4	100
11/10/2015 08:00	64.9	62.7	62.7	59.2	62.7	4	100
11/10/2015 08:05	66.9	63.7	61.3	58.8	63.1	4	100
11/10/2015 08:10	69.1	65.8	63.8	57.3	64.6	4	100
11/10/2015 08:15	70.6	66.8	63.6	57.2	65.3	4	100
11/10/2015 08:20	71.2	67.9	63.6	55	65.1	4	100
11/10/2015 08:25	71.3	68.3	63.6	52.9	65.4	4	100
11/10/2015 08:30	71.4	70.4	67.3	53	67	4	100
11/10/2015 08:35	71	69.4	66.5	54.1	66.3	4	100
11/10/2015 08:40	69	66.9	65.6	51.3	64.6	4	100
11/10/2015 08:45	67	64.3	63	55.1	63.2	4	100
11/10/2015 08:50	69.4	65.2	63.2	51.8	63.8	4	100
11/10/2015 08:55	70.4	67.2	63.4	52.2	64.7	4	100
11/10/2015 09:00	71.8	68.1	62.6	51.6	64.8	4	100
11/10/2015 09:05	72.5	68.7	66.8	54.9	66.6	4	100
11/10/2015 09:10	71.1	65.9	66.4	53.3	65.4	4	100
11/10/2015 09:15	70.5	67.4	67.1	51	65.5	4	100
11/10/2015 09:20	69.9	67.6	63.5	53.1	64.8	4	100
11/10/2015 09:25	71.1	67.6	59	51.7	63.8	4	100
11/10/2015 09:30	69.9	66.8	63.4	54.2	64.8	4	100
11/10/2015 09:35	72.4	68.9	64.2	53.5	66.4	4	100
11/10/2015 09:40	73.1	68.7	65.1	51.1	66.1	4	100
11/10/2015 09:45	72.2	69.9	63.5	50.8	65.4	4	100
