5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/09/2015 02:55	17	27	24	20	88	4	0
11/09/2015 03:00	15	27	24	21	87	4	0
11/09/2015 03:05	15	26	25	21	87	4	0
11/09/2015 03:10	13	24	21	18	76	4	0
11/09/2015 03:15	17	27	25	21	90	4	0
11/09/2015 03:20	19	29	27	24	99	4	0
11/09/2015 03:25	19	29	27	23	98	4	0
11/09/2015 03:30	21	30	28	24	103	4	0
11/09/2015 03:35	24	34	31	27	116	4	0
11/09/2015 03:40	21	31	29	25	106	4	0
11/09/2015 03:45	29	38	35	31	133	4	0
11/09/2015 03:50	27	36	32	28	123	4	0
11/09/2015 03:55	30	39	36	32	137	4	0
11/09/2015 04:00	30	38	35	31	134	4	0
11/09/2015 04:05	28	36	33	29	126	4	0
11/09/2015 04:10	29	38	35	31	133	4	0
11/09/2015 04:15	35	43	39	35	152	4	0
11/09/2015 04:20	39	47	43	38	167	4	0
11/09/2015 04:25	55	61	54	49	219	4	0
11/09/2015 04:30	44	52	47	42	185	4	0
11/09/2015 04:35	53	59	53	47	212	4	0
11/09/2015 04:40	54	60	54	48	216	4	0
11/09/2015 04:45	56	62	55	49	222	4	0
11/09/2015 04:50	63	69	61	55	248	4	0
11/09/2015 04:55	64	69	61	55	249	4	0
11/09/2015 05:00	68	73	65	58	264	4	0
11/09/2015 05:05	93	95	84	76	348	4	0
11/09/2015 05:10	91	94	82	75	342	4	0
11/09/2015 05:15	107	108	94	86	395	4	0
11/09/2015 05:20	111	111	97	88	407	4	0
11/09/2015 05:25	132	129	112	103	476	4	0
11/09/2015 05:30	127	126	109	99	461	4	0
11/09/2015 05:35	130	128	111	102	471	4	0
11/09/2015 05:40	125	124	108	98	455	4	0
11/09/2015 05:45	129	127	111	101	468	4	0
11/09/2015 05:50	128	125	109	101	463	4	0
11/09/2015 05:55	120	119	103	94	436	4	0
11/09/2015 06:00	110	109	95	87	401	4	0
11/09/2015 06:05	104	105	92	84	385	4	0
11/09/2015 06:10	99	101	88	80	368	4	0
11/09/2015 06:15	97	99	87	79	362	4	0
11/09/2015 06:20	92	95	83	75	345	4	0
11/09/2015 06:25	96	97	85	78	356	4	0
11/09/2015 06:30	85	89	78	70	322	4	0
11/09/2015 06:35	72	76	67	61	276	4	0
11/09/2015 06:40	84	87	77	69	317	4	0
11/09/2015 06:45	81	85	75	68	309	4	0
11/09/2015 06:50	73	77	68	61	279	4	0
11/09/2015 06:55	87	90	79	72	328	4	0
11/09/2015 07:00	85	88	77	70	320	4	0
11/09/2015 07:05	73	77	68	61	279	4	0
11/09/2015 07:10	66	72	63	57	258	4	0
11/09/2015 07:15	71	76	67	61	275	4	0
11/09/2015 07:20	70	74	65	58	267	4	0
11/09/2015 07:25	63	68	60	54	245	4	0
11/09/2015 07:30	65	71	63	56	255	4	0
11/09/2015 07:35	67	72	63	57	259	4	0
11/09/2015 07:40	83	86	75	68	312	4	0
11/09/2015 07:45	79	83	73	66	301	4	0
11/09/2015 07:50	72	77	67	61	277	4	0
11/09/2015 07:55	71	75	66	60	272	4	0
11/09/2015 08:00	76	80	71	64	291	4	0
11/09/2015 08:05	70	74	65	59	268	4	0
11/09/2015 08:10	73	77	68	61	279	4	0
11/09/2015 08:15	76	80	70	64	290	4	0
11/09/2015 08:20	73	77	68	61	279	4	0
11/09/2015 08:25	82	85	74	67	308	4	0
11/09/2015 08:30	70	74	66	59	269	4	0
11/09/2015 08:35	72	77	68	61	278	4	0
11/09/2015 08:40	68	73	64	58	263	4	0
11/09/2015 08:45	62	68	60	54	244	4	0
11/09/2015 08:50	69	73	65	59	266	4	0
11/09/2015 08:55	68	72	64	58	262	4	0
11/09/2015 09:00	67	72	64	57	260	4	0
11/09/2015 09:05	82	85	75	68	310	4	0
11/09/2015 09:10	73	78	68	61	280	4	0
11/09/2015 09:15	72	76	68	61	277	4	0
11/09/2015 09:20	80	83	73	66	302	4	0
11/09/2015 09:25	91	94	82	75	342	4	0
11/09/2015 09:30	84	87	76	69	316	4	0
11/09/2015 09:35	93	94	83	75	345	4	0
11/09/2015 09:40	96	98	85	78	357	4	0
11/09/2015 09:45	85	87	77	70	319	4	0
11/09/2015 09:50	93	95	83	76	347	4	0
11/09/2015 09:55	81	84	74	67	306	4	0
11/09/2015 10:00	104	105	91	83	383	4	0
11/09/2015 10:05	87	89	78	71	325	4	0
11/09/2015 10:10	93	95	84	76	348	4	0
11/09/2015 10:15	94	95	83	76	348	4	0
11/09/2015 10:20	88	91	80	72	331	4	0
11/09/2015 10:25	99	100	87	80	366	4	0
11/09/2015 10:30	99	100	87	79	365	4	0
11/09/2015 10:35	106	106	93	84	389	4	0
11/09/2015 10:40	100	101	89	80	370	4	0
11/09/2015 10:45	88	91	80	72	331	4	0
11/09/2015 10:50	90	92	81	73	336	4	0
11/09/2015 10:55	94	96	84	76	350	4	0
11/09/2015 11:00	94	96	84	76	350	4	0
11/09/2015 11:05	97	99	86	78	360	4	0
11/09/2015 11:10	103	104	91	82	380	4	0
11/09/2015 11:15	106	107	93	85	391	4	0
11/09/2015 11:20	107	108	94	85	394	4	0
11/09/2015 11:25	96	98	86	78	358	4	0
11/09/2015 11:30	107	107	94	85	393	4	0
11/09/2015 11:35	104	105	92	84	385	4	0
11/09/2015 11:40	100	101	89	81	371	4	0
11/09/2015 11:45	98	100	87	79	364	4	0
11/09/2015 11:50	98	100	87	79	364	4	0
11/09/2015 11:55	88	91	80	72	331	4	0
11/09/2015 12:00	89	92	81	73	335	4	0
11/09/2015 12:05	106	107	93	85	391	4	0
11/09/2015 12:10	90	92	81	74	337	4	0
11/09/2015 12:15	106	107	93	85	391	4	0
11/09/2015 12:20	101	102	89	81	373	4	0
11/09/2015 12:25	110	110	96	87	403	4	0
11/09/2015 12:30	91	93	82	74	340	4	0
11/09/2015 12:35	104	104	91	83	382	4	0
11/09/2015 12:40	101	101	88	80	370	4	0
11/09/2015 12:45	114	114	99	90	417	4	0
11/09/2015 12:50	107	107	94	85	393	4	0
11/09/2015 12:55	102	103	90	82	377	4	0
11/09/2015 13:00	102	103	90	82	377	4	0
11/09/2015 13:05	92	95	83	75	345	4	0
11/09/2015 13:10	99	100	88	80	367	4	0
11/09/2015 13:15	101	101	89	81	372	4	0
11/09/2015 13:20	95	97	85	77	354	4	0
11/09/2015 13:25	98	99	87	79	363	4	0
11/09/2015 13:30	97	98	86	78	359	4	0
11/09/2015 13:35	89	92	81	73	335	4	0
11/09/2015 13:40	107	108	94	86	395	4	0
11/09/2015 13:45	103	104	91	82	380	4	0
11/09/2015 13:50	110	111	96	88	405	4	0
11/09/2015 13:55	86	89	78	71	324	4	0
11/09/2015 14:00	98	100	87	79	364	4	0
11/09/2015 14:05	99	101	88	81	369	4	0
11/09/2015 14:10	106	107	93	85	391	4	0
11/09/2015 14:15	108	108	95	86	397	4	0
11/09/2015 14:20	99	100	88	80	367	4	0
11/09/2015 14:25	92	95	83	75	345	4	0
11/09/2015 14:30	94	96	84	76	350	4	0
11/09/2015 14:35	103	104	91	82	380	4	0
11/09/2015 14:40	107	108	94	85	394	4	0
11/09/2015 14:45	107	107	93	85	392	4	0
11/09/2015 14:50	100	101	88	80	369	4	0
11/09/2015 14:55	110	109	95	87	401	4	0
11/09/2015 15:00	96	97	85	78	356	4	0
11/09/2015 15:05	99	100	88	80	367	4	0
11/09/2015 15:10	94	96	84	76	350	4	0
11/09/2015 15:15	92	94	82	75	343	4	0
11/09/2015 15:20	97	99	87	79	362	4	0
11/09/2015 15:25	99	99	87	79	364	4	0
11/09/2015 15:30	96	98	86	78	358	4	0
11/09/2015 15:35	102	103	90	82	377	4	0
11/09/2015 15:40	112	112	98	89	411	4	0
11/09/2015 15:45	98	100	87	79	364	4	0
11/09/2015 15:50	99	99	87	79	364	4	0
11/09/2015 15:55	96	98	86	78	358	4	0
11/09/2015 16:00	94	96	84	76	350	4	0
11/09/2015 16:05	88	90	79	72	329	4	0
11/09/2015 16:10	89	92	81	73	335	4	0
11/09/2015 16:15	100	101	88	80	369	4	0
11/09/2015 16:20	85	88	77	70	320	4	0
11/09/2015 16:25	84	87	77	69	317	4	0
11/09/2015 16:30	94	96	84	76	350	4	0
11/09/2015 16:35	93	95	84	76	348	4	0
11/09/2015 16:40	98	100	87	79	364	4	0
11/09/2015 16:45	92	95	83	75	345	4	0
11/09/2015 16:50	100	101	88	80	369	4	0
11/09/2015 16:55	94	96	84	77	351	4	0
11/09/2015 17:00	91	93	82	74	340	4	0
11/09/2015 17:05	96	97	85	77	355	4	0
11/09/2015 17:10	91	94	82	75	342	4	0
11/09/2015 17:15	91	93	82	74	340	4	0
11/09/2015 17:20	98	99	87	79	363	4	0
11/09/2015 17:25	107	107	94	85	393	4	0
11/09/2015 17:30	94	96	84	77	351	4	0
11/09/2015 17:35	104	105	92	83	384	4	0
11/09/2015 17:40	104	105	92	84	385	4	0
11/09/2015 17:45	96	98	86	78	358	4	0
11/09/2015 17:50	86	88	77	70	321	4	0
11/09/2015 17:55	96	98	86	78	358	4	0
11/09/2015 18:00	94	96	84	77	351	4	0
11/09/2015 18:05	102	103	90	82	377	4	0
11/09/2015 18:10	97	99	87	79	362	4	0
11/09/2015 18:15	93	95	84	76	348	4	0
11/09/2015 18:20	92	94	82	75	343	4	0
11/09/2015 18:25	98	99	87	79	363	4	0
11/09/2015 18:30	89	92	80	73	334	4	0
11/09/2015 18:35	86	89	78	71	324	4	0
11/09/2015 18:40	87	89	78	71	325	4	0
11/09/2015 18:45	95	97	85	77	354	4	0
11/09/2015 18:50	87	89	78	71	325	4	0
11/09/2015 18:55	91	93	82	74	340	4	0
11/09/2015 19:00	82	85	75	68	310	4	0
11/09/2015 19:05	90	92	81	74	337	4	0
11/09/2015 19:10	85	88	77	70	320	4	0
11/09/2015 19:15	87	89	78	71	325	4	0
11/09/2015 19:20	77	81	71	65	294	4	0
11/09/2015 19:25	64	69	61	55	249	4	0
11/09/2015 19:30	72	76	67	61	276	4	0
11/09/2015 19:35	67	72	64	58	261	4	0
11/09/2015 19:40	72	76	67	61	276	4	0
11/09/2015 19:45	63	69	61	55	248	4	0
11/09/2015 19:50	55	61	55	49	220	4	0
11/09/2015 19:55	56	62	55	50	223	4	0
11/09/2015 20:00	56	62	56	50	224	4	0
11/09/2015 20:05	56	62	55	50	223	4	0
11/09/2015 20:10	60	66	59	53	238	4	0
11/09/2015 20:15	64	70	62	56	252	4	0
11/09/2015 20:20	71	75	66	60	272	4	0
11/09/2015 20:25	59	65	58	52	234	4	0
11/09/2015 20:30	57	63	57	51	228	4	0
11/09/2015 20:35	55	62	55	50	222	4	0
11/09/2015 20:40	54	60	53	47	214	4	0
11/09/2015 20:45	57	63	56	50	226	4	0
11/09/2015 20:50	59	65	57	51	232	4	0
11/09/2015 20:55	61	68	60	55	244	4	0
11/09/2015 21:00	49	56	50	45	200	4	0
11/09/2015 21:05	56	62	55	50	223	4	0
11/09/2015 21:10	57	63	56	50	226	4	0
11/09/2015 21:15	62	68	60	54	244	4	0
11/09/2015 21:20	55	62	55	49	221	4	0
11/09/2015 21:25	60	66	59	53	238	4	0
11/09/2015 21:30	61	66	59	53	239	4	0
11/09/2015 21:35	52	59	52	46	209	4	0
11/09/2015 21:40	46	53	48	43	190	4	0
11/09/2015 21:45	54	61	53	48	216	4	0
11/09/2015 21:50	53	59	53	47	212	4	0
11/09/2015 21:55	59	65	57	51	232	4	0
11/09/2015 22:00	53	59	53	47	212	4	0
11/09/2015 22:05	55	61	54	49	219	4	0
11/09/2015 22:10	54	60	54	48	216	4	0
11/09/2015 22:15	47	55	50	44	196	4	0
11/09/2015 22:20	40	48	43	38	169	4	0
11/09/2015 22:25	46	54	48	43	191	4	0
11/09/2015 22:30	37	45	41	37	160	4	0
11/09/2015 22:35	41	49	44	39	173	4	0
11/09/2015 22:40	33	43	39	35	150	4	0
11/09/2015 22:45	38	46	42	37	163	4	0
11/09/2015 22:50	36	44	40	35	155	4	0
11/09/2015 22:55	37	45	41	37	160	4	0
11/09/2015 23:00	33	42	38	34	147	4	0
11/09/2015 23:05	39	47	42	38	166	4	0
11/09/2015 23:10	31	41	36	32	140	4	0
11/09/2015 23:15	36	44	40	36	156	4	0
11/09/2015 23:20	28	37	35	30	130	4	0
11/09/2015 23:25	27	36	32	28	123	4	0
11/09/2015 23:30	27	36	33	29	125	4	0
11/09/2015 23:35	30	40	36	32	138	4	0
11/09/2015 23:40	30	38	34	30	132	4	0
11/09/2015 23:45	27	36	32	28	123	4	0
11/09/2015 23:50	27	37	33	28	125	4	0
11/09/2015 23:55	29	38	34	29	130	4	0
11/10/2015 00:00	19	29	27	23	98	4	0
11/10/2015 00:05	28	37	34	30	129	4	0
11/10/2015 00:10	21	31	27	24	103	4	0
11/10/2015 00:15	18	28	25	22	93	4	0
11/10/2015 00:20	22	32	28	24	106	4	0
11/10/2015 00:25	22	32	28	24	106	4	0
11/10/2015 00:30	22	31	28	25	106	4	0
11/10/2015 00:35	18	28	25	21	92	4	0
11/10/2015 00:40	18	28	26	22	94	4	0
11/10/2015 00:45	17	27	23	19	86	4	0
11/10/2015 00:50	19	29	26	22	96	4	0
11/10/2015 00:55	19	28	25	22	94	4	0
11/10/2015 01:00	17	27	25	22	91	4	0
11/10/2015 01:05	17	28	26	22	93	4	0
11/10/2015 01:10	18	28	24	20	90	4	0
11/10/2015 01:15	18	29	27	23	97	4	0
11/10/2015 01:20	18	28	24	19	89	4	0
11/10/2015 01:25	18	28	26	22	94	4	0
11/10/2015 01:30	15	25	23	19	82	4	0
11/10/2015 01:35	16	26	23	20	85	4	0
11/10/2015 01:40	16	26	24	21	87	4	0
11/10/2015 01:45	15	26	25	21	87	4	0
11/10/2015 01:50	18	28	23	20	89	4	0
11/10/2015 01:55	17	27	22	19	85	4	0
11/10/2015 02:00	18	29	26	23	96	4	0
11/10/2015 02:05	11	22	22	19	74	4	0
11/10/2015 02:10	14	24	21	18	77	4	0
11/10/2015 02:15	17	27	23	19	86	4	0
11/10/2015 02:20	16	25	22	18	81	4	0
11/10/2015 02:25	16	26	23	18	83	4	0
11/10/2015 02:30	16	26	24	21	87	4	0
11/10/2015 02:35	17	29	25	21	92	4	0
11/10/2015 02:40	18	30	29	25	102	4	0
11/10/2015 02:45	18	28	25	21	92	4	0
11/10/2015 02:50	16	26	23	20	85	4	0
11/10/2015 02:55	19	29	27	23	98	4	0
11/10/2015 03:00	16	26	24	20	86	4	0
11/10/2015 03:05	18	27	26	23	94	4	0
11/10/2015 03:10	19	28	25	22	94	4	0
11/10/2015 03:15	23	33	31	27	114	4	0
11/10/2015 03:20	19	29	27	23	98	4	0
11/10/2015 03:25	20	30	28	24	102	4	0
11/10/2015 03:30	20	30	28	24	102	4	0
11/10/2015 03:35	21	31	27	24	103	4	0
11/10/2015 03:40	23	32	30	26	111	4	0
11/10/2015 03:45	25	34	31	27	117	4	0
11/10/2015 03:50	31	39	35	31	136	4	0
11/10/2015 03:55	25	34	31	27	117	4	0
11/10/2015 04:00	22	32	29	25	108	4	0
11/10/2015 04:05	25	35	32	28	120	4	0
11/10/2015 04:10	35	43	39	35	152	4	0
11/10/2015 04:15	36	44	40	36	156	4	0
11/10/2015 04:20	40	48	43	39	170	4	0
11/10/2015 04:25	47	54	49	44	194	4	0
11/10/2015 04:30	46	53	48	43	190	4	0
11/10/2015 04:35	53	59	53	47	212	4	0
11/10/2015 04:40	59	65	58	52	234	4	0
11/10/2015 04:45	55	61	55	49	220	4	0
11/10/2015 04:50	65	70	62	56	253	4	0
11/10/2015 04:55	56	62	56	50	224	4	0
11/10/2015 05:00	76	80	71	64	291	4	0
11/10/2015 05:05	83	86	76	69	314	4	0
11/10/2015 05:10	85	88	77	70	320	4	0
11/10/2015 05:15	108	108	95	86	397	4	0
11/10/2015 05:20	119	118	103	94	434	4	0
11/10/2015 05:25	129	127	110	100	466	4	0
11/10/2015 05:30	134	132	114	104	484	4	0
11/10/2015 05:35	141	138	119	109	507	4	0
11/10/2015 05:40	130	128	111	102	471	4	0
11/10/2015 05:45	122	121	105	96	444	4	0
11/10/2015 05:50	122	120	104	96	442	4	0
11/10/2015 05:55	121	119	103	94	437	4	0
11/10/2015 06:00	118	117	102	93	430	4	0
11/10/2015 06:05	111	111	97	88	407	4	0
11/10/2015 06:10	113	112	99	90	414	4	0
11/10/2015 06:15	109	109	96	87	401	4	0
11/10/2015 06:20	95	97	85	77	354	4	0
11/10/2015 06:25	91	93	82	74	340	4	0
11/10/2015 06:30	89	92	80	73	334	4	0
11/10/2015 06:35	81	85	74	67	307	4	0
11/10/2015 06:40	92	94	83	75	344	4	0
11/10/2015 06:45	78	81	72	64	295	4	0
11/10/2015 06:50	70	74	66	59	269	4	0
11/10/2015 06:55	71	75	66	60	272	4	0
11/10/2015 07:00	71	76	66	60	273	4	0
11/10/2015 07:05	74	78	69	62	283	4	0
11/10/2015 07:10	80	83	73	66	302	4	0
11/10/2015 07:15	72	77	67	61	277	4	0
11/10/2015 07:20	70	74	65	58	267	4	0
11/10/2015 07:25	83	86	76	68	313	4	0
11/10/2015 07:30	69	75	66	60	270	4	0
11/10/2015 07:35	69	74	65	59	267	4	0
11/10/2015 07:40	50	56	49	44	199	4	0
11/10/2015 07:45	78	82	72	65	297	4	0
11/10/2015 07:50	77	81	71	64	293	4	0
11/10/2015 07:55	73	78	68	61	280	4	0
11/10/2015 08:00	85	89	78	70	322	4	0
11/10/2015 08:05	87	90	79	72	328	4	0
11/10/2015 08:10	64	69	61	54	248	4	0
11/10/2015 08:15	71	76	67	60	274	4	0
11/10/2015 08:20	79	83	73	66	301	4	0
11/10/2015 08:25	81	85	74	67	307	4	0
11/10/2015 08:30	77	81	71	64	293	4	0
11/10/2015 08:35	67	72	64	57	260	4	0
11/10/2015 08:40	66	71	63	57	257	4	0
11/10/2015 08:45	77	81	71	64	293	4	0
11/10/2015 08:50	68	73	64	58	263	4	0
11/10/2015 08:55	69	74	65	59	267	4	0
11/10/2015 09:00	78	81	72	65	296	4	0
11/10/2015 09:05	69	73	65	59	266	4	0
11/10/2015 09:10	70	75	66	59	270	4	0
11/10/2015 09:15	75	79	69	63	286	4	0
11/10/2015 09:20	81	84	74	67	306	4	0
11/10/2015 09:25	87	89	78	71	325	4	0
11/10/2015 09:30	87	89	78	71	325	4	0
11/10/2015 09:35	88	90	79	72	329	4	0
11/10/2015 09:40	87	89	78	71	325	4	0
11/10/2015 09:45	87	90	79	71	327	4	0
11/10/2015 09:50	88	90	79	72	329	4	0
11/10/2015 09:55	94	96	84	76	350	4	0
11/10/2015 10:00	88	90	79	71	328	4	0
11/10/2015 10:05	86	89	78	71	324	4	0
11/10/2015 10:10	92	95	83	75	345	4	0
11/10/2015 10:15	94	96	84	77	351	4	0
11/10/2015 10:20	93	95	83	76	347	4	0
11/10/2015 10:25	86	90	78	71	325	4	0
11/10/2015 10:30	87	89	78	71	325	4	0
11/10/2015 10:35	92	94	83	75	344	4	0
11/10/2015 10:40	100	101	88	81	370	4	0
11/10/2015 10:45	108	108	95	86	397	4	0
11/10/2015 10:50	107	108	94	86	395	4	0
11/10/2015 10:55	99	100	88	80	367	4	0
11/10/2015 11:00	100	101	88	80	369	4	0
11/10/2015 11:05	110	110	96	88	404	4	0
11/10/2015 11:10	103	104	91	83	381	4	0
11/10/2015 11:15	100	101	88	80	369	4	0
11/10/2015 11:20	93	95	84	76	348	4	0
11/10/2015 11:25	95	97	85	77	354	4	0
11/10/2015 11:30	95	97	85	77	354	4	0
11/10/2015 11:35	100	101	88	81	370	4	0
11/10/2015 11:40	109	110	96	87	402	4	0
11/10/2015 11:45	114	114	99	90	417	4	0
11/10/2015 11:50	98	99	87	79	363	4	0
11/10/2015 11:55	98	100	87	79	364	4	0
11/10/2015 12:00	101	102	89	81	373	4	0
11/10/2015 12:05	106	107	93	85	391	4	0
11/10/2015 12:10	97	99	86	79	361	4	0
11/10/2015 12:15	104	105	92	84	385	4	0
11/10/2015 12:20	102	103	90	82	377	4	0
11/10/2015 12:25	112	112	97	89	410	4	0
11/10/2015 12:30	104	105	92	83	384	4	0
11/10/2015 12:35	110	110	96	87	403	4	0
11/10/2015 12:40	99	100	88	80	367	4	0
11/10/2015 12:45	117	116	101	92	426	4	0
11/10/2015 12:50	117	117	102	93	429	4	0
11/10/2015 12:55	100	101	89	81	371	4	0
11/10/2015 13:00	104	105	92	83	384	4	0
11/10/2015 13:05	113	113	99	90	415	4	0
11/10/2015 13:10	106	107	93	85	391	4	0
11/10/2015 13:15	110	110	96	87	403	4	0
11/10/2015 13:20	110	110	96	87	403	4	0
11/10/2015 13:25	103	104	90	82	379	4	0
11/10/2015 13:30	105	106	93	84	388	4	0
11/10/2015 13:35	105	105	92	84	386	4	0
11/10/2015 13:40	101	102	89	81	373	4	0
11/10/2015 13:45	95	97	85	78	355	4	0
11/10/2015 13:50	95	97	85	77	354	4	0
11/10/2015 13:55	102	103	90	82	377	4	0
11/10/2015 14:00	97	99	86	79	361	4	0
11/10/2015 14:05	106	107	93	85	391	4	0
11/10/2015 14:10	115	114	99	91	419	4	0
11/10/2015 14:15	108	108	95	86	397	4	0
11/10/2015 14:20	111	111	97	88	407	4	0
11/10/2015 14:25	112	112	97	89	410	4	0
11/10/2015 14:30	116	116	101	92	425	4	0
11/10/2015 14:35	105	106	93	85	389	4	0
11/10/2015 14:40	103	104	91	83	381	4	0
11/10/2015 14:45	110	111	96	88	405	4	0
11/10/2015 14:50	108	109	95	86	398	4	0
11/10/2015 14:55	93	95	83	76	347	4	0
11/10/2015 15:00	90	92	81	73	336	4	0
11/10/2015 15:05	102	103	90	82	377	4	0
11/10/2015 15:10	98	100	87	79	364	4	0
11/10/2015 15:15	101	102	89	82	374	4	0
11/10/2015 15:20	93	95	83	75	346	4	0
11/10/2015 15:25	105	105	92	84	386	4	0
11/10/2015 15:30	105	106	93	84	388	4	0
11/10/2015 15:35	102	103	90	82	377	4	0
11/10/2015 15:40	107	107	93	85	392	4	0
11/10/2015 15:45	110	110	96	87	403	4	0
11/10/2015 15:50	105	105	92	83	385	4	0
11/10/2015 15:55	105	106	93	84	388	4	0
11/10/2015 16:00	94	95	84	76	349	4	0
11/10/2015 16:05	89	91	80	73	333	4	0
11/10/2015 16:10	103	104	90	83	380	4	0
11/10/2015 16:15	90	92	81	73	336	4	0
11/10/2015 16:20	100	101	88	80	369	4	0
11/10/2015 16:25	104	104	91	83	382	4	0
11/10/2015 16:30	94	96	84	76	350	4	0
11/10/2015 16:35	105	106	92	84	387	4	0
11/10/2015 16:40	106	107	93	85	391	4	0
11/10/2015 16:45	110	111	96	88	405	4	0
11/10/2015 16:50	96	98	86	78	358	4	0
11/10/2015 16:55	105	105	92	84	386	4	0
11/10/2015 17:00	101	101	88	80	370	4	0
11/10/2015 17:05	112	112	97	89	410	4	0
11/10/2015 17:10	108	108	95	86	397	4	0
11/10/2015 17:15	117	116	101	92	426	4	0
11/10/2015 17:20	115	115	100	91	421	4	0
11/10/2015 17:25	120	118	103	94	435	4	0
11/10/2015 17:30	112	112	98	89	411	4	0
11/10/2015 17:35	104	105	91	83	383	4	0
11/10/2015 17:40	105	106	92	84	387	4	0
11/10/2015 17:45	108	109	95	86	398	4	0
11/10/2015 17:50	102	103	90	82	377	4	0
11/10/2015 17:55	91	93	82	74	340	4	0
11/10/2015 18:00	101	102	89	81	373	4	0
11/10/2015 18:05	107	107	94	85	393	4	0
11/10/2015 18:10	107	108	94	86	395	4	0
11/10/2015 18:15	108	108	95	86	397	4	0
11/10/2015 18:20	121	118	103	94	436	4	0
11/10/2015 18:25	110	109	95	87	401	4	0
11/10/2015 18:30	112	112	97	89	410	4	0
11/10/2015 18:35	116	115	100	91	422	4	0
11/10/2015 18:40	96	98	86	78	358	4	0
11/10/2015 18:45	97	99	86	79	361	4	0
11/10/2015 18:50	91	94	82	75	342	4	0
11/10/2015 18:55	93	95	84	76	348	4	0
11/10/2015 19:00	89	91	80	73	333	4	0
11/10/2015 19:05	85	88	77	70	320	4	0
11/10/2015 19:10	99	101	88	80	368	4	0
11/10/2015 19:15	87	89	78	71	325	4	0
11/10/2015 19:20	84	87	76	69	316	4	0
11/10/2015 19:25	80	84	74	67	305	4	0
11/10/2015 19:30	77	81	71	65	294	4	0
11/10/2015 19:35	76	80	70	64	290	4	0
11/10/2015 19:40	73	78	69	62	282	4	0
11/10/2015 19:45	74	78	69	62	283	4	0
11/10/2015 19:50	67	72	63	57	259	4	0
11/10/2015 19:55	60	66	59	54	239	4	0
11/10/2015 20:00	63	69	61	55	248	4	0
11/10/2015 20:05	68	73	65	58	264	4	0
11/10/2015 20:10	71	76	67	61	275	4	0
11/10/2015 20:15	70	75	66	60	271	4	0
11/10/2015 20:20	76	80	70	64	290	4	0
11/10/2015 20:25	59	65	57	51	232	4	0
11/10/2015 20:30	65	71	63	57	256	4	0
11/10/2015 20:35	68	73	65	59	265	4	0
11/10/2015 20:40	64	69	62	55	250	4	0
11/10/2015 20:45	65	70	62	56	253	4	0
11/10/2015 20:50	66	72	63	57	258	4	0
11/10/2015 20:55	65	70	62	56	253	4	0
11/10/2015 21:00	66	72	63	57	258	4	0
11/10/2015 21:05	66	72	64	58	260	4	0
11/10/2015 21:10	68	72	64	58	262	4	0
11/10/2015 21:15	73	77	69	62	281	4	0
11/10/2015 21:20	64	69	61	54	248	4	0
11/10/2015 21:25	62	68	60	54	244	4	0
11/10/2015 21:30	73	78	69	62	282	4	0
11/10/2015 21:35	65	70	62	56	253	4	0
11/10/2015 21:40	55	61	54	48	218	4	0
11/10/2015 21:45	56	63	56	50	225	4	0
