5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 02:30	74.8	70.9	68.2	62	69.4	4	100
11/09/2015 02:35	74.7	71	67.5	62.1	68.7	4	100
11/09/2015 02:40	74.8	70.8	68.5	62.4	69.6	4	100
11/09/2015 02:45	74.8	71	68.5	62.7	69.7	4	100
11/09/2015 02:50	74.8	70.6	68.8	62.7	69.3	4	100
11/09/2015 02:55	74.8	70.6	68	62.4	69.4	4	100
11/09/2015 03:00	74.5	70.9	67.4	62.7	70.4	4	100
11/09/2015 03:05	74.5	70.9	68.7	63.1	69.7	4	100
11/09/2015 03:10	74.7	71.2	68.5	62.5	69.7	4	100
11/09/2015 03:15	74.7	71.1	66.6	61.5	67.6	4	100
11/09/2015 03:20	74.8	71.1	66.6	61.8	68.2	4	100
11/09/2015 03:25	74.9	71	66.7	62.3	69.1	4	100
11/09/2015 03:30	74.9	71.1	66	62.2	68.6	4	100
11/09/2015 03:35	74.9	71	67.1	62.7	69.2	4	100
11/09/2015 03:40	74.9	70.9	68.9	62.5	69.2	4	100
11/09/2015 03:45	74.8	71.2	67.9	63.2	69.3	4	100
11/09/2015 03:50	74.8	71.1	62.5	62.7	66.8	4	100
11/09/2015 03:55	74.8	70.7	57.4	62.7	65.6	4	100
11/09/2015 04:00	74.7	70.4	60.7	59.2	65.7	4	100
11/09/2015 04:05	75	69.3	64.4	60.7	68.4	4	100
11/09/2015 04:10	74.9	70.2	60.8	62.1	67.1	4	100
11/09/2015 04:15	74.8	70.7	61.6	62.2	68.1	4	100
11/09/2015 04:20	74.9	71.4	60.5	61.5	66.8	4	100
11/09/2015 04:25	75	70.3	61.2	59.1	66.7	4	100
11/09/2015 04:30	75.1	69.8	65	58.5	68.4	4	100
11/09/2015 04:35	74.8	71.1	62.2	61.8	68.5	4	100
11/09/2015 04:40	74.8	70	72.9	59	70.1	4	100
11/09/2015 04:45	75.6	70.9	74.3	59.7	71.7	4	100
11/09/2015 04:50	75.4	70.7	72.6	61.4	71.1	4	100
11/09/2015 04:55	75.7	71	70.6	62.2	70.5	4	100
11/09/2015 05:00	74.7	70.1	68.7	61.1	69.8	4	100
11/09/2015 05:05	75.4	72.2	68.8	62.7	71.1	4	100
11/09/2015 05:10	75	71.8	64.1	63.4	69.6	4	100
11/09/2015 05:15	75.3	71.8	64.6	61.2	69.6	4	100
11/09/2015 05:20	75.7	72.3	56.4	63.5	68.6	4	100
11/09/2015 05:25	74.9	72.9	62.9	62.5	69.6	4	100
11/09/2015 05:30	75.5	72.1	69.7	61.2	71.2	4	100
11/09/2015 05:35	74	71.3	65.4	64.7	70	4	100
11/09/2015 05:40	73.5	69.4	66.7	58.3	68.7	4	100
11/09/2015 05:45	75	69.8	66.9	57.2	69.1	4	100
11/09/2015 05:50	74.7	70.8	72.4	62.9	71.6	4	100
11/09/2015 05:55	74.8	71.2	75.6	62.2	72.7	4	100
11/09/2015 06:00	74.7	72.2	69.8	63.6	71.5	4	100
11/09/2015 06:05	75.4	73.2	71.5	60.7	72	4	100
11/09/2015 06:10	74.7	72	68.2	61.8	70.7	4	100
11/09/2015 06:15	74.5	71.9	69.9	62.8	71.2	4	100
11/09/2015 06:20	74.8	72.5	69	65.6	71.6	4	100
11/09/2015 06:25	74.8	72.2	70	66.6	71.7	4	100
11/09/2015 06:30	75.4	72.3	66.3	64.2	70.9	4	100
11/09/2015 06:35	75.3	71.4	65.2	59.8	69.6	4	100
11/09/2015 06:40	75	71.5	66.1	62.6	70.4	4	100
11/09/2015 06:45	74.4	70.8	68.9	65.6	71	4	100
11/09/2015 06:50	75	71.4	68.1	63.6	70.9	4	100
11/09/2015 06:55	72.8	70.7	70.2	66.4	70.8	4	100
11/09/2015 07:00	73	70.1	64.9	64.6	69.2	4	100
11/09/2015 07:05	73.4	69.2	65.9	62.2	68.9	4	100
11/09/2015 07:10	73.8	69.7	68.3	62	69.7	4	100
11/09/2015 07:15	73	69.7	67.1	62.3	69.1	4	100
11/09/2015 07:20	69.8	67.1	67.7	59.1	67	4	100
11/09/2015 07:25	69	66.1	66	57.6	65.8	4	100
11/09/2015 07:30	68.5	65.3	66	58.9	65.6	4	100
11/09/2015 07:35	68.6	65.1	68.8	56.2	66.2	4	100
11/09/2015 07:40	67.1	63.6	62.4	57.9	63.8	4	100
11/09/2015 07:45	68	63.5	63.4	58.6	64.2	4	100
11/09/2015 07:50	68.7	64.4	63.8	57.7	64.7	4	100
11/09/2015 07:55	68.3	64.4	62.9	60.1	64.5	4	100
11/09/2015 08:00	67.2	64.1	61.5	59.5	63.8	4	100
11/09/2015 08:05	68.8	65.2	63.2	61	65.3	4	100
11/09/2015 08:10	68.7	65.4	64.9	59.9	65.5	4	100
11/09/2015 08:15	68.3	64.2	62.6	56.6	64	4	100
11/09/2015 08:20	58.9	55.2	58.3	52	56.6	4	100
11/09/2015 08:25	58.9	55.6	56.6	50.6	56.1	4	100
11/09/2015 08:30	63.9	60.1	60	55.4	60.6	4	100
11/09/2015 08:35	66.3	61.3	58.9	52.5	61.3	4	100
11/09/2015 08:40	67.4	62.9	62.7	55.2	63.3	4	100
11/09/2015 08:45	69.8	65.7	67.5	54.8	66.1	4	100
11/09/2015 08:50	71.7	67.4	64.2	58.8	66.8	4	100
11/09/2015 08:55	71.8	68.4	63.6	58.9	67	4	100
11/09/2015 09:00	73	68.6	63.9	62.7	68.1	4	100
11/09/2015 09:05	73	67.6	62.8	55.4	66.5	4	100
11/09/2015 09:10	73.7	67.9	62.4	53.8	66.2	4	100
11/09/2015 09:15	73	66.7	60.9	56.7	65.7	4	100
11/09/2015 09:20	73.8	67.8	62.1	58.9	67.1	4	100
11/09/2015 09:25	73.6	67.1	62.9	57.6	66.9	4	100
11/09/2015 09:30	73.1	66.7	58.2	56.6	65.3	4	100
11/09/2015 09:35	74.2	68.1	59.9	57	66.2	4	100
11/09/2015 09:40	74.5	68.2	59.8	56.1	66.2	4	100
11/09/2015 09:45	74.9	69.1	60.7	58.9	67	4	100
11/09/2015 09:50	76	69.4	63.6	58.5	68.4	4	100
11/09/2015 09:55	75.2	68.1	61.8	53.7	67.2	4	100
11/09/2015 10:00	74.8	68.9	65.4	53.3	67.6	4	100
11/09/2015 10:05	74.8	69.4	64.8	55.8	67.5	4	100
11/09/2015 10:10	72.9	68	62.2	51.3	65.8	4	100
11/09/2015 10:15	73	69.6	61.3	50.7	66.1	4	100
11/09/2015 10:20	73.3	69.1	63.2	51.7	66.6	4	100
11/09/2015 10:25	72.7	68.1	61.1	56.2	66.2	4	100
11/09/2015 10:30	73.5	66.9	58.3	59.3	65.6	4	100
11/09/2015 10:35	73.7	67.6	56.1	55.5	65	4	100
11/09/2015 10:40	74.2	67.7	58.3	54.1	65.3	4	100
11/09/2015 10:45	73.6	67.7	61.3	54.6	65.8	4	100
11/09/2015 10:50	71	63.3	57.3	50.1	62	4	100
11/09/2015 10:55	70.9	64.1	57.2	49.3	61.4	4	100
11/09/2015 11:00	68.3	62.6	54.5	44.8	59.2	4	100
11/09/2015 11:05	69.5	63.4	54	47.9	61.4	4	100
11/09/2015 11:10	69.2	63.4	54.7	49.1	61.4	4	100
11/09/2015 11:15	67.2	63	52.4	46	59.5	4	100
11/09/2015 11:20	69	63.5	50.6	50	60	4	100
11/09/2015 11:25	69.8	63.3	52.5	52.3	61.2	4	100
11/09/2015 11:30	69.8	65.1	58.2	52	63.2	4	100
11/09/2015 11:35	66.7	62.6	56.3	50.5	60.5	4	100
11/09/2015 11:40	66.6	62.8	51.2	52.3	59.3	4	100
11/09/2015 11:45	70	65.3	57.3	56.4	63.5	4	100
11/09/2015 11:50	72.2	66.7	53.9	53.9	63.6	4	100
11/09/2015 11:55	71.5	67.6	54.2	55	64.1	4	100
11/09/2015 12:00	71	67.9	52.6	54.3	63.5	4	100
11/09/2015 12:05	73.5	68.6	54	54	64.7	4	100
11/09/2015 12:10	73	66.1	52.1	53.1	62.9	4	100
11/09/2015 12:15	71.7	65.5	53.4	51.4	62.4	4	100
11/09/2015 12:20	72.2	65.7	55.7	49.4	62.5	4	100
11/09/2015 12:25	72	66.1	58.1	49.9	63.8	4	100
11/09/2015 12:30	71.9	65.9	56.3	48.5	62.8	4	100
11/09/2015 12:35	72.4	64.3	58.1	53.2	63.5	4	100
11/09/2015 12:40	71.8	65.9	57.9	51.9	63.9	4	100
11/09/2015 12:45	71.9	66.4	59	53	64.5	4	100
11/09/2015 12:50	70.7	65.4	55.8	48.3	62.5	4	100
11/09/2015 12:55	71.5	66.3	57.5	53.9	64.3	4	100
11/09/2015 13:00	71.1	67.1	59.4	53.6	64.4	4	100
11/09/2015 13:05	70.8	66.8	59.6	52.2	64.1	4	100
11/09/2015 13:10	70	64.9	57.6	52.4	63.2	4	100
11/09/2015 13:15	70	65.1	62.4	50.1	63.7	4	100
11/09/2015 13:20	68.3	64.3	56.8	50.3	62	4	100
11/09/2015 13:25	67.9	63.3	56.9	49.3	61.3	4	100
11/09/2015 13:30	67.7	62.7	55.3	49.8	60.7	4	100
11/09/2015 13:35	67.9	63.3	53.5	50.7	60.9	4	100
11/09/2015 13:40	64.8	60.8	53	50.6	58.7	4	100
11/09/2015 13:45	49.9	50.8	46.6	48.5	49.2	4	100
11/09/2015 13:50	50.4	50	44.9	51.3	49.2	4	100
11/09/2015 13:55	43.4	47.5	47	48.2	46.3	4	100
11/09/2015 14:00	50	51.8	48.5	48	49.9	4	100
11/09/2015 14:05	45.4	47	43.9	44.7	45.4	4	100
11/09/2015 14:10	53.1	51.5	49	47	50.7	4	100
11/09/2015 14:15	51.4	51.8	52	49.9	51.4	4	100
11/09/2015 14:20	58.5	57.5	55.7	49.8	56.3	4	100
11/09/2015 14:25	62.7	61	57	51.6	59.2	4	100
11/09/2015 14:30	65.2	62.5	57.4	53.4	60.9	4	100
11/09/2015 14:35	67.1	62.8	59.2	54.4	62.2	4	100
11/09/2015 14:40	62.5	59.4	55.5	52.1	58.3	4	100
11/09/2015 14:45	62.9	59.8	57.1	53.4	59.1	4	100
11/09/2015 14:50	49.6	50.1	52.3	51.2	50.7	4	100
11/09/2015 14:55	35.8	39.2	41.4	42.9	39.7	4	100
11/09/2015 15:00	35.9	37.7	38	42.8	38.2	4	100
11/09/2015 15:05	38.8	39.1	43.2	46.1	41.3	4	100
11/09/2015 15:10	33.5	36.1	40.1	43.8	38	4	100
11/09/2015 15:15	33.3	35.5	39	43.5	37.2	4	100
11/09/2015 15:20	31.9	34.2	38.6	42.3	36.3	4	100
11/09/2015 15:25	33.4	36.5	39.3	43	37.7	4	100
11/09/2015 15:30	30	33.3	35.5	40.1	34.3	4	100
11/09/2015 15:35	24.6	26.5	26	28.2	26.2	4	100
11/09/2015 15:40	30.4	31.8	32.8	34.6	32.2	4	100
11/09/2015 15:45	39	39.1	39.4	39.5	39.2	4	100
11/09/2015 15:50	37.9	37.7	39.5	40.3	38.7	4	100
11/09/2015 15:55	35.6	38	41.2	40.5	38.6	4	100
11/09/2015 16:00	35.2	36.1	40.3	41.4	38	4	100
11/09/2015 16:05	29.6	28	30.6	33.3	30.2	4	100
11/09/2015 16:10	27	24.2	27.1	31.6	27.3	4	100
11/09/2015 16:15	21.6	19.3	18.7	25.6	21.3	4	100
11/09/2015 16:20	24.6	20.5	23.8	29	24.1	4	100
11/09/2015 16:25	25	24.4	28.7	32.6	27.2	4	100
11/09/2015 16:30	19.9	18.5	21.2	27.4	21.6	4	100
11/09/2015 16:35	23.3	23.4	27.4	32.3	26.1	4	100
11/09/2015 16:40	21.6	21.5	24.3	30.8	24.2	4	100
11/09/2015 16:45	20.7	19.8	19.7	22.8	20.6	4	100
11/09/2015 16:50	23.1	21.6	22.3	28	23.5	4	100
11/09/2015 16:55	30.2	30.5	32.3	36.2	31.8	4	100
11/09/2015 17:00	26	26.3	26.4	35.6	27.8	4	100
11/09/2015 17:05	33.2	32.3	31.9	40.8	34	4	100
11/09/2015 17:10	35.9	35.3	36.8	41.2	36.9	4	100
11/09/2015 17:15	29.2	30	35.8	40.1	33.1	4	100
11/09/2015 17:20	29.7	29.4	33	37.1	31.8	4	100
11/09/2015 17:25	22.9	25.7	34.9	38.3	29.9	4	100
11/09/2015 17:30	21.3	26.8	35.1	37	29.2	4	100
11/09/2015 17:35	23.9	25.6	34.6	39.2	30.1	4	100
11/09/2015 17:40	21.5	20.2	27.1	35.6	25.8	4	100
11/09/2015 17:45	20.3	17.9	24	35.6	23.5	4	100
11/09/2015 17:50	19.2	19.1	27	35.6	24.4	4	100
11/09/2015 17:55	18.9	15.9	21.7	31.3	21.3	4	100
11/09/2015 18:00	19.5	14.3	17.8	29.5	19.8	4	100
11/09/2015 18:05	19.2	17.3	21.5	30.2	21.3	4	100
11/09/2015 18:10	24.7	23.9	27	35.5	26.8	4	100
11/09/2015 18:15	19.1	17.6	21.2	32.4	22	4	100
11/09/2015 18:20	19	16.9	19.6	32.9	21.6	4	100
11/09/2015 18:25	16.2	14.1	16.7	30.6	18.9	4	100
11/09/2015 18:30	15.8	12.2	14.9	28.1	17.3	4	100
11/09/2015 18:35	19.1	16.8	18.9	29.7	20.3	4	100
11/09/2015 18:40	22.5	23	27.4	35.2	26.2	4	100
11/09/2015 18:45	34.7	33.1	37	40.6	35.9	4	100
11/09/2015 18:50	48.5	47.7	51.1	46.6	48.7	4	100
11/09/2015 18:55	58.4	56.2	60.5	53.9	57.7	4	100
11/09/2015 19:00	65.6	60.7	59.6	58.5	61.5	4	100
11/09/2015 19:05	67.6	63.2	65.2	59.8	64.3	4	100
11/09/2015 19:10	67.5	63	60.6	57.2	62.6	4	100
11/09/2015 19:15	68.9	64.3	61.7	56.2	63.3	4	100
11/09/2015 19:20	69.6	63.3	63.7	58.1	64.3	4	100
11/09/2015 19:25	70.6	65.4	64.9	56.5	64.9	4	100
11/09/2015 19:30	68.6	63.7	67.2	58.4	65.4	4	100
11/09/2015 19:35	67.1	63.7	64	54.2	63.4	4	100
11/09/2015 19:40	66.3	63.4	63.2	57.1	63.2	4	100
11/09/2015 19:45	66.6	65.3	59.7	57.7	63.2	4	100
11/09/2015 19:50	66	63.9	58.3	53.5	61.3	4	100
11/09/2015 19:55	65.8	62.7	57.3	53.2	61	4	100
11/09/2015 20:00	66.1	62.7	58.2	55.1	61.5	4	100
11/09/2015 20:05	64.6	61.9	56.9	59.9	61.6	4	100
11/09/2015 20:10	65.7	63.7	58.2	59.1	62.3	4	100
11/09/2015 20:15	68.6	65.5	61.4	58.1	64.5	4	100
11/09/2015 20:20	71.2	65.8	63.4	60.8	66.2	4	100
11/09/2015 20:25	72.2	67.6	66.7	64.6	68.4	4	100
11/09/2015 20:30	72.2	68.1	68.4	65.6	69.2	4	100
11/09/2015 20:35	72.9	67.6	67.1	60.9	68.2	4	100
11/09/2015 20:40	73.1	67.9	65.8	59.4	67.9	4	100
11/09/2015 20:45	71.9	68.6	67.9	60.1	68.6	4	100
11/09/2015 20:50	73.4	68.3	63	59.3	67.3	4	100
11/09/2015 20:55	72.3	68.4	68.4	65.3	69.2	4	100
11/09/2015 21:00	72.1	68.8	65.1	60.7	68.1	4	100
11/09/2015 21:05	73.9	68.8	65.6	61	68.2	4	100
11/09/2015 21:10	75.2	70.9	65.5	64.2	70	4	100
11/09/2015 21:15	75.7	71.4	65.8	65.9	70.7	4	100
11/09/2015 21:20	75.5	71	63.6	66.3	69.9	4	100
11/09/2015 21:25	73.3	71.6	68.6	63.4	70.3	4	100
11/09/2015 21:30	74.6	71.3	63.9	61.2	69	4	100
11/09/2015 21:35	75.5	69.9	65.2	65.7	69.7	4	100
11/09/2015 21:40	74.6	69.5	62.4	63.3	68.1	4	100
11/09/2015 21:45	74.9	69.1	62.9	61.7	68.5	4	100
11/09/2015 21:50	75.2	70.5	65.3	61	68.7	4	100
11/09/2015 21:55	76.3	72.1	64.6	62.1	70.2	4	100
11/09/2015 22:00	75.4	71.8	61.3	58	68.2	4	100
11/09/2015 22:05	73.9	70.9	65.8	59.9	69.1	4	100
11/09/2015 22:10	74	71.9	65.4	64.2	70	4	100
11/09/2015 22:15	73.1	71.6	65.1	62.1	69	4	100
11/09/2015 22:20	73.7	71	62.9	65	68.9	4	100
11/09/2015 22:25	75.1	70.2	65.8	62.7	69.8	4	100
11/09/2015 22:30	75.1	70.2	66.2	59	68.7	4	100
11/09/2015 22:35	75.2	70.9	71.6	61.7	71.6	4	100
11/09/2015 22:40	75.2	70.2	66.1	64.2	69.8	4	100
11/09/2015 22:45	76	71.6	65.9	63.3	70.4	4	100
11/09/2015 22:50	76.8	71.7	63.1	61.9	69.4	4	100
11/09/2015 22:55	76.4	71.9	69	61.9	71.7	4	100
11/09/2015 23:00	76.7	72	69	60.5	71.6	4	100
11/09/2015 23:05	75.4	71.9	71.6	61.5	71	4	100
11/09/2015 23:10	74.2	70.5	73.9	63.7	71.5	4	100
11/09/2015 23:15	74.8	71.5	72	63.1	71.5	4	100
11/09/2015 23:20	74.6	70.7	66.1	63.8	69.5	4	100
11/09/2015 23:25	74	70.7	61.6	63.3	68.4	4	100
11/09/2015 23:30	73.4	70.6	68.3	63	69.8	4	100
11/09/2015 23:35	73.6	70.1	67.2	64.2	69.6	4	100
11/09/2015 23:40	75.2	70.7	68.6	61.8	70.1	4	100
11/09/2015 23:45	76.2	70.3	67.6	62.5	69.6	4	100
11/09/2015 23:50	76.3	70.3	65	63.3	69.3	4	100
11/09/2015 23:55	75.5	70.6	70.5	63.1	71	4	100
11/10/2015 00:00	74.8	71	67.4	62.8	69.4	4	100
11/10/2015 00:05	74.9	71.7	67.4	63.8	70.2	4	100
11/10/2015 00:10	75	71.4	63.5	62.7	68.5	4	100
11/10/2015 00:15	74.8	70.6	65.6	62.2	68.9	4	100
11/10/2015 00:20	74.4	70.9	61.7	62.9	68.1	4	100
11/10/2015 00:25	75	69.9	60.2	63.1	68	4	100
11/10/2015 00:30	75	69.9	63.4	62.6	68.3	4	100
11/10/2015 00:35	74.7	69.5	58.2	62.5	67.1	4	100
11/10/2015 00:40	74.9	69.9	54.6	60.5	66.1	4	100
11/10/2015 00:45	74.9	70.1	59.4	61	65.8	4	100
11/10/2015 00:50	75.2	70.8	65.3	62	68.7	4	100
11/10/2015 00:55	74.9	71	68.4	62.8	70.1	4	100
11/10/2015 01:00	74.8	70.7	63.6	63.2	68.4	4	100
11/10/2015 01:05	74.9	70.8	65.1	62.2	69.4	4	100
11/10/2015 01:10	74.8	71.5	67.2	62.7	69.5	4	100
11/10/2015 01:15	74.8	71.2	68.2	62.7	69.8	4	100
11/10/2015 01:20	74.6	71	66.6	62.9	69.3	4	100
11/10/2015 01:25	74.7	71.4	66.7	63.2	69.3	4	100
11/10/2015 01:30	74.7	70.2	67.7	62	69.2	4	100
11/10/2015 01:35	74.8	71	67.7	62.6	70.2	4	100
11/10/2015 01:40	74.7	70.8	65.1	63.3	68.7	4	100
11/10/2015 01:45	74.6	70.7	65.5	63	69.3	4	100
11/10/2015 01:50	74.7	71	65.7	62	68.6	4	100
11/10/2015 01:55	74.9	71.1	63.1	62.3	68.3	4	100
11/10/2015 02:00	74.9	71.3	64.6	62.2	68.2	4	100
11/10/2015 02:05	74.8	71.2	65.9	61.9	69.1	4	100
11/10/2015 02:10	74.8	70.8	62	62.4	67.4	4	100
11/10/2015 02:15	75.1	71	61.5	62.6	66.2	4	100
11/10/2015 02:20	74.9	71.1	59.2	61.8	65.7	4	100
11/10/2015 02:25	75	71.2	63.3	62.5	69.1	4	100
11/10/2015 02:30	74.8	71.2	65.2	62.6	66.8	4	100
11/10/2015 02:35	74.8	71.1	67.8	62.7	68.9	4	100
11/10/2015 02:40	74.8	70.9	66.7	63.2	69.2	4	100
11/10/2015 02:45	74.7	70.9	67.7	61.2	68.6	4	100
11/10/2015 02:50	74.5	71.1	67.9	62.2	69.5	4	100
11/10/2015 02:55	74.6	71.1	66.7	63	68.4	4	100
11/10/2015 03:00	74.6	71.3	62.5	63.5	68.6	4	100
11/10/2015 03:05	74.7	71.1	62.2	63.5	67.6	4	100
11/10/2015 03:10	74.7	71.3	61.3	61.4	65.9	4	100
11/10/2015 03:15	74.6	70.7	65	61.6	67.3	4	100
11/10/2015 03:20	74.6	70.9	62.7	63.1	66.6	4	100
11/10/2015 03:25	74.7	71.1	63.3	62.2	67	4	100
11/10/2015 03:30	74.7	71	60	62.7	65.7	4	100
11/10/2015 03:35	74.7	71.1	64.8	63.3	68.4	4	100
11/10/2015 03:40	74.7	71.2	64.3	63.1	68.5	4	100
11/10/2015 03:45	74.6	71.2	66.2	62.9	68.5	4	100
11/10/2015 03:50	74.4	71	66.7	63.2	69.2	4	100
11/10/2015 03:55	74.5	70.8	66.6	62.2	68	4	100
11/10/2015 04:00	74.6	71.2	66.2	61.8	68.4	4	100
11/10/2015 04:05	74.7	71.3	63.9	59.8	67.1	4	100
11/10/2015 04:10	74.7	71.1	66.1	60.1	67.4	4	100
11/10/2015 04:15	74.9	70.6	65.9	60.8	68.2	4	100
11/10/2015 04:20	74.9	70.8	66.2	61.2	69.6	4	100
11/10/2015 04:25	75.1	70.8	64.5	61.1	68.3	4	100
11/10/2015 04:30	75	70.7	62.2	55.9	65.9	4	100
11/10/2015 04:35	75.1	71.1	61.4	54.4	66	4	100
11/10/2015 04:40	75.8	72.1	68.7	51.1	69	4	100
11/10/2015 04:45	75	72.4	74.7	58.3	71.5	4	100
11/10/2015 04:50	75	72.3	65.3	59.9	69.3	4	100
11/10/2015 04:55	75.2	72.3	69.5	62.6	71.2	4	100
11/10/2015 05:00	75.5	71.4	68.7	62.5	70.9	4	100
11/10/2015 05:05	76.1	70	65.8	61.7	69.9	4	100
11/10/2015 05:10	76.9	72.4	62.7	60.9	70.2	4	100
11/10/2015 05:15	77.6	72.9	68	60.5	72	4	100
11/10/2015 05:20	77	71.9	72.5	60.6	72.1	4	100
11/10/2015 05:25	76.7	71	72.6	53.9	70.7	4	100
11/10/2015 05:30	75	71.1	68.1	58.8	70.3	4	100
11/10/2015 05:35	75.5	70.3	65.8	63.4	70	4	100
11/10/2015 05:40	74.7	69.8	71.2	63	70.8	4	100
11/10/2015 05:45	75.4	71.1	72	64.8	71.9	4	100
11/10/2015 05:50	76	71.1	72.4	65.4	72.3	4	100
11/10/2015 05:55	75.6	71	70.5	67.4	71.9	4	100
11/10/2015 06:00	74.4	71.4	69.1	65.9	71.2	4	100
11/10/2015 06:05	73.8	69.9	68.6	67.9	70.6	4	100
11/10/2015 06:10	73	70	68.4	69.2	70.5	4	100
11/10/2015 06:15	72.9	70.4	69.1	69.3	70.8	4	100
11/10/2015 06:20	72.6	70.7	66.5	68.9	70.2	4	100
11/10/2015 06:25	70	68.8	67.9	67.9	68.9	4	100
11/10/2015 06:30	66.6	64.4	66.6	67.3	66.1	4	100
11/10/2015 06:35	60.5	57.6	59.7	61.6	59.7	4	100
11/10/2015 06:40	60.5	58.3	58.6	61.6	59.6	4	100
11/10/2015 06:45	50	54.6	57.6	60.6	54.8	4	100
11/10/2015 06:50	57.1	58.5	61.7	62.6	59.4	4	100
11/10/2015 06:55	63.7	62.9	64.8	66.8	64.2	4	100
11/10/2015 07:00	67.7	66.3	67.2	65	66.8	4	100
11/10/2015 07:05	68.3	66.6	65	63.4	66.4	4	100
11/10/2015 07:10	67.2	65.1	65.6	62.6	65.5	4	100
11/10/2015 07:15	63.3	62.4	64.4	62.9	63.3	4	100
11/10/2015 07:20	64.6	62.3	65.7	59.1	63.4	4	100
11/10/2015 07:25	66.9	64.1	68.5	60.6	65.6	4	100
11/10/2015 07:30	66.3	64.3	69.2	58.9	65.4	4	100
11/10/2015 07:35	65.7	63.4	65.2	58.9	63.9	4	100
11/10/2015 07:40	66.8	64.2	63.5	58.2	64.1	4	100
11/10/2015 07:45	66.9	64.6	65.5	60.8	65.1	4	100
11/10/2015 07:50	64.9	64.3	67.9	58.3	64.5	4	100
11/10/2015 07:55	65.5	65	66.6	60	64.9	4	100
11/10/2015 08:00	65.2	65.1	66.2	58.3	64.4	4	100
11/10/2015 08:05	66	64.9	65.5	58.6	64.5	4	100
11/10/2015 08:10	66.3	65.5	64.3	59.1	64.6	4	100
11/10/2015 08:15	64.9	63.1	63	60.5	63.3	4	100
11/10/2015 08:20	64.8	63	64.8	59	63.3	4	100
11/10/2015 08:25	59.4	59.1	61.3	55.8	59.2	4	100
11/10/2015 08:30	48.9	54.2	57.6	51.4	53	4	100
11/10/2015 08:35	59.6	60.9	65.1	57.2	61.2	4	100
11/10/2015 08:40	64.8	63.3	68.7	55.8	64.3	4	100
11/10/2015 08:45	68.4	66.8	69.8	58.2	66.8	4	100
11/10/2015 08:50	70.6	68	69.8	58.7	68.2	4	100
11/10/2015 08:55	71.9	69.8	69	58.5	68.6	4	100
11/10/2015 09:00	72.1	69.9	70.6	57.4	69.1	4	100
11/10/2015 09:05	69.1	67.7	66.7	58.7	66.7	4	100
11/10/2015 09:10	68.2	65.3	64.9	52.2	64.2	4	100
11/10/2015 09:15	66.2	64.9	62.6	53.3	63.1	4	100
11/10/2015 09:20	67.2	65.2	61.6	50.3	63	4	100
11/10/2015 09:25	70.2	68.1	66.2	53.9	66.6	4	100
11/10/2015 09:30	73	69.2	64.9	57.8	67.8	4	100
11/10/2015 09:35	73.5	68.8	64	56.6	67.5	4	100
11/10/2015 09:40	73.3	69	66.8	55.9	68.4	4	100
11/10/2015 09:45	72.8	68.6	62.7	56	66.9	4	100
11/10/2015 09:50	72.5	68.6	61.1	55.1	66	4	100
