5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 01:40	14	29	23	13	79	4	100
11/10/2015 01:45	11	22	15	8	56	4	100
11/10/2015 01:50	18	20	13	6	57	4	100
11/10/2015 01:55	15	19	22	3	59	4	100
11/10/2015 02:00	8	19	19	10	56	4	100
11/10/2015 02:05	8	18	15	5	46	4	100
11/10/2015 02:10	8	25	18	12	63	4	100
11/10/2015 02:15	13	17	22	11	63	4	100
11/10/2015 02:20	7	17	22	8	54	4	100
11/10/2015 02:25	11	18	21	16	66	4	100
11/10/2015 02:30	12	17	14	6	49	4	100
11/10/2015 02:35	7	14	16	7	44	4	100
11/10/2015 02:40	6	13	18	12	49	4	100
11/10/2015 02:45	7	13	20	10	50	4	100
11/10/2015 02:50	5	17	18	7	47	4	100
11/10/2015 02:55	10	16	20	9	55	4	100
11/10/2015 03:00	10	22	9	9	50	4	100
11/10/2015 03:05	11	17	13	8	49	4	100
11/10/2015 03:10	4	10	15	8	37	4	100
11/10/2015 03:15	7	25	16	12	60	4	100
11/10/2015 03:20	10	17	19	9	55	4	100
11/10/2015 03:25	8	23	21	11	63	4	100
11/10/2015 03:30	12	25	23	14	74	4	100
11/10/2015 03:35	9	22	17	17	65	4	100
11/10/2015 03:40	13	31	26	13	83	4	100
11/10/2015 03:45	13	19	28	12	72	4	100
11/10/2015 03:50	9	28	25	11	73	4	100
11/10/2015 03:55	11	18	18	8	55	4	100
11/10/2015 04:00	3	13	18	10	44	4	100
11/10/2015 04:05	9	20	21	9	59	4	100
11/10/2015 04:10	9	27	23	15	74	4	100
11/10/2015 04:15	13	33	28	16	90	4	100
11/10/2015 04:20	21	37	32	16	106	4	100
11/10/2015 04:25	25	40	33	17	115	4	100
11/10/2015 04:30	28	37	33	19	117	4	100
11/10/2015 04:35	36	40	33	20	129	4	100
11/10/2015 04:40	34	54	39	23	150	4	100
11/10/2015 04:45	47	40	40	27	154	4	100
11/10/2015 04:50	42	51	46	35	174	4	100
11/10/2015 04:55	41	56	37	42	176	4	100
11/10/2015 05:00	48	58	38	31	175	4	100
11/10/2015 05:05	59	67	50	28	204	4	100
11/10/2015 05:10	65	69	44	37	215	4	100
11/10/2015 05:15	79	89	58	39	265	4	100
11/10/2015 05:20	87	79	66	57	289	4	100
11/10/2015 05:25	91	98	67	60	316	4	100
11/10/2015 05:30	108	111	82	59	360	4	100
11/10/2015 05:35	118	123	79	78	398	4	100
11/10/2015 05:40	129	117	76	67	389	4	100
11/10/2015 05:45	151	135	105	79	470	4	100
11/10/2015 05:50	148	136	95	73	452	4	100
11/10/2015 05:55	155	143	104	76	478	4	100
11/10/2015 06:00	164	152	108	73	497	4	100
11/10/2015 06:05	178	159	105	74	516	4	100
11/10/2015 06:10	167	143	103	71	484	4	100
11/10/2015 06:15	173	150	110	77	510	4	100
11/10/2015 06:20	193	163	116	85	557	4	100
11/10/2015 06:25	194	182	110	96	582	4	100
11/10/2015 06:30	175	174	123	93	565	4	100
11/10/2015 06:35	166	172	120	93	551	4	100
11/10/2015 06:40	179	159	131	92	561	4	100
11/10/2015 06:45	169	186	160	142	657	4	100
11/10/2015 06:50	184	167	137	106	594	4	100
11/10/2015 06:55	180	171	134	96	581	4	100
11/10/2015 07:00	181	179	145	106	611	4	100
11/10/2015 07:05	180	179	129	106	594	4	100
11/10/2015 07:10	198	186	147	93	624	4	100
11/10/2015 07:15	200	199	159	100	658	4	100
11/10/2015 07:20	191	186	179	122	678	4	100
11/10/2015 07:25	171	197	169	145	682	4	100
11/10/2015 07:30	174	182	172	137	665	4	100
11/10/2015 07:35	192	191	163	134	680	4	100
11/10/2015 07:40	196	194	157	118	665	4	100
11/10/2015 07:45	160	196	154	144	654	4	100
11/10/2015 07:50	176	183	151	131	641	4	100
11/10/2015 07:55	187	187	135	113	622	4	100
11/10/2015 08:00	197	185	144	103	629	4	100
11/10/2015 08:05	187	177	147	91	602	4	100
11/10/2015 08:10	186	176	156	106	624	4	100
11/10/2015 08:15	185	175	132	88	580	4	100
11/10/2015 08:20	176	164	132	101	573	4	100
11/10/2015 08:25	157	160	125	94	536	4	100
11/10/2015 08:30	164	150	125	85	524	4	100
11/10/2015 08:35	184	182	148	94	608	4	100
11/10/2015 08:40	210	198	144	98	650	4	100
11/10/2015 08:45	189	174	145	97	605	4	100
11/10/2015 08:50	178	171	128	79	556	4	100
11/10/2015 08:55	197	187	124	88	596	4	100
11/10/2015 09:00	181	164	132	85	562	4	100
11/10/2015 09:05	168	152	117	81	518	4	100
11/10/2015 09:10	175	168	128	93	564	4	100
11/10/2015 09:15	187	180	126	85	578	4	100
11/10/2015 09:20	191	181	125	80	577	4	100
11/10/2015 09:25	174	169	112	87	542	4	100
11/10/2015 09:30	166	167	120	82	535	4	100
11/10/2015 09:35	171	155	103	86	515	4	100
11/10/2015 09:40	161	144	111	73	489	4	100
11/10/2015 09:45	162	149	110	74	495	4	100
11/10/2015 09:50	188	157	118	76	539	4	100
11/10/2015 09:55	179	158	112	76	525	4	100
11/10/2015 10:00	149	146	98	58	451	4	100
11/10/2015 10:05	157	141	100	77	475	4	100
11/10/2015 10:10	156	145	110	67	478	4	100
11/10/2015 10:15	172	148	122	86	528	4	100
11/10/2015 10:20	155	136	99	69	459	4	100
11/10/2015 10:25	163	128	101	76	468	4	100
11/10/2015 10:30	158	132	104	64	458	4	100
11/10/2015 10:35	156	149	106	62	473	4	100
11/10/2015 10:40	151	145	120	80	496	4	100
11/10/2015 10:45	136	137	98	76	447	4	100
11/10/2015 10:50	149	129	110	70	458	4	100
11/10/2015 10:55	165	150	122	75	512	4	100
11/10/2015 11:00	139	154	109	66	468	4	100
11/10/2015 11:05	152	147	111	72	482	4	100
11/10/2015 11:10	166	151	105	88	510	4	100
11/10/2015 11:15	170	154	129	84	537	4	100
11/10/2015 11:20	170	171	127	75	543	4	100
11/10/2015 11:25	176	167	133	74	550	4	100
11/10/2015 11:30	163	160	106	58	487	4	100
11/10/2015 11:35	174	175	121	83	553	4	100
11/10/2015 11:40	166	157	124	68	515	4	100
11/10/2015 11:45	181	171	123	85	560	4	100
11/10/2015 11:50	165	147	107	70	489	4	100
11/10/2015 11:55	175	174	129	86	564	4	100
11/10/2015 12:00	165	169	109	90	533	4	100
11/10/2015 12:05	159	154	115	85	513	4	100
11/10/2015 12:10	185	175	131	88	579	4	100
11/10/2015 12:15	165	161	111	82	519	4	100
11/10/2015 12:20	182	167	120	85	554	4	100
11/10/2015 12:25	148	145	127	82	502	4	100
11/10/2015 12:30	173	174	133	90	570	4	100
11/10/2015 12:35	158	165	130	80	533	4	100
11/10/2015 12:40	174	164	129	97	564	4	100
11/10/2015 12:45	207	176	137	99	619	4	100
11/10/2015 12:50	178	184	132	95	589	4	100
11/10/2015 12:55	196	179	142	107	624	4	100
11/10/2015 13:00	197	175	121	82	575	4	100
11/10/2015 13:05	160	155	124	66	505	4	100
11/10/2015 13:10	198	171	143	92	604	4	100
11/10/2015 13:15	177	173	132	81	563	4	100
11/10/2015 13:20	174	167	133	99	573	4	100
11/10/2015 13:25	191	182	136	114	623	4	100
11/10/2015 13:30	185	171	122	86	564	4	100
11/10/2015 13:35	178	170	133	90	571	4	100
11/10/2015 13:40	203	181	154	119	657	4	100
11/10/2015 13:45	215	186	144	95	640	4	100
11/10/2015 13:50	202	177	154	115	648	4	100
11/10/2015 13:55	190	185	148	109	632	4	100
11/10/2015 14:00	181	180	138	87	586	4	100
11/10/2015 14:05	179	184	140	115	618	4	100
11/10/2015 14:10	148	171	156	127	602	4	100
11/10/2015 14:15	168	168	151	119	606	4	100
11/10/2015 14:20	191	171	161	128	651	4	100
11/10/2015 14:25	153	178	161	136	628	4	100
11/10/2015 14:30	171	180	160	132	643	4	100
11/10/2015 14:35	154	181	160	134	629	4	100
11/10/2015 14:40	163	188	143	137	631	4	100
11/10/2015 14:45	165	191	156	144	656	4	100
11/10/2015 14:50	145	167	144	131	587	4	100
11/10/2015 14:55	155	177	145	137	614	4	100
11/10/2015 15:00	149	180	167	157	653	4	100
11/10/2015 15:05	141	169	162	132	604	4	100
11/10/2015 15:10	138	181	157	141	617	4	100
11/10/2015 15:15	153	177	153	147	630	4	100
11/10/2015 15:20	155	177	166	142	640	4	100
11/10/2015 15:25	147	176	163	151	637	4	100
11/10/2015 15:30	140	169	149	138	596	4	100
11/10/2015 15:35	141	173	150	135	599	4	100
11/10/2015 15:40	131	164	152	135	582	4	100
11/10/2015 15:45	153	169	148	145	615	4	100
11/10/2015 15:50	142	177	150	130	599	4	100
11/10/2015 15:55	154	177	146	143	620	4	100
11/10/2015 16:00	133	168	148	137	586	4	100
11/10/2015 16:05	153	172	171	144	640	4	100
11/10/2015 16:10	152	171	154	140	617	4	100
11/10/2015 16:15	143	181	154	135	613	4	100
11/10/2015 16:20	114	169	142	138	563	4	100
11/10/2015 16:25	146	186	161	144	637	4	100
11/10/2015 16:30	151	185	150	144	630	4	100
11/10/2015 16:35	134	160	141	137	572	4	100
11/10/2015 16:40	158	178	154	137	627	4	100
11/10/2015 16:45	143	163	156	130	592	4	100
11/10/2015 16:50	136	158	146	132	572	4	100
11/10/2015 16:55	145	179	160	136	620	4	100
11/10/2015 17:00	145	164	156	144	609	4	100
11/10/2015 17:05	122	157	136	121	536	4	100
11/10/2015 17:10	149	179	148	133	609	4	100
11/10/2015 17:15	130	167	149	127	573	4	100
11/10/2015 17:20	149	167	148	140	604	4	100
11/10/2015 17:25	134	153	142	131	560	4	100
11/10/2015 17:30	126	146	138	119	529	4	100
11/10/2015 17:35	127	168	137	121	553	4	100
11/10/2015 17:40	117	153	140	118	528	4	100
11/10/2015 17:45	146	181	159	135	621	4	100
11/10/2015 17:50	141	184	157	138	620	4	100
11/10/2015 17:55	154	169	150	137	610	4	100
11/10/2015 18:00	150	183	148	139	620	4	100
11/10/2015 18:05	139	170	147	126	582	4	100
11/10/2015 18:10	147	173	143	131	594	4	100
11/10/2015 18:15	143	152	151	134	580	4	100
11/10/2015 18:20	147	172	138	129	586	4	100
11/10/2015 18:25	141	158	148	132	579	4	100
11/10/2015 18:30	139	180	149	133	601	4	100
11/10/2015 18:35	131	160	143	119	553	4	100
11/10/2015 18:40	143	184	162	141	630	4	100
11/10/2015 18:45	135	159	132	124	550	4	100
11/10/2015 18:50	148	184	146	129	607	4	100
11/10/2015 18:55	143	178	150	121	592	4	100
11/10/2015 19:00	143	173	157	138	611	4	100
11/10/2015 19:05	151	181	142	134	608	4	100
11/10/2015 19:10	154	180	159	141	634	4	100
11/10/2015 19:15	113	146	136	120	515	4	100
11/10/2015 19:20	146	168	146	136	596	4	100
11/10/2015 19:25	133	162	116	86	497	4	100
11/10/2015 19:30	144	144	109	72	469	4	100
11/10/2015 19:35	149	151	147	103	550	4	100
11/10/2015 19:40	158	178	170	123	629	4	100
11/10/2015 19:45	166	184	156	136	642	4	100
11/10/2015 19:50	155	200	162	126	643	4	100
11/10/2015 19:55	150	181	138	125	594	4	100
11/10/2015 20:00	149	186	152	118	605	4	100
11/10/2015 20:05	165	183	135	110	593	4	100
11/10/2015 20:10	147	183	147	125	602	4	100
11/10/2015 20:15	151	185	170	130	636	4	100
11/10/2015 20:20	147	178	148	111	584	4	100
11/10/2015 20:25	158	164	152	122	596	4	100
11/10/2015 20:30	161	168	152	106	587	4	100
11/10/2015 20:35	162	151	133	103	549	4	100
11/10/2015 20:40	168	180	145	98	591	4	100
11/10/2015 20:45	142	147	99	55	443	4	100
11/10/2015 20:50	143	152	100	55	450	4	100
11/10/2015 20:55	142	140	100	70	452	4	100
11/10/2015 21:00	140	139	95	53	427	4	100
11/10/2015 21:05	143	140	112	61	456	4	100
11/10/2015 21:10	126	126	105	61	418	4	100
11/10/2015 21:15	133	144	101	57	435	4	100
11/10/2015 21:20	141	152	113	70	476	4	100
11/10/2015 21:25	138	134	109	75	456	4	100
11/10/2015 21:30	129	129	97	55	410	4	100
11/10/2015 21:35	124	116	84	58	382	4	100
11/10/2015 21:40	119	125	104	66	414	4	100
11/10/2015 21:45	113	124	90	58	385	4	100
