5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 03:30	74.9	71.4	67.4	64.5	68.6	4	100
11/09/2015 03:35	74.7	71.3	68.6	64.7	68.9	4	100
11/09/2015 03:40	74.6	71.6	66.8	62.8	67.7	4	100
11/09/2015 03:45	74.7	71.7	68.8	65.5	68.8	4	100
11/09/2015 03:50	74.9	71.4	67.3	61.1	67	4	100
11/09/2015 03:55	74.9	71.2	69.3	64.2	69.1	4	100
11/09/2015 04:00	74.8	71.4	68.8	59.2	67.6	4	100
11/09/2015 04:05	75	71.5	69.4	62.6	68.5	4	100
11/09/2015 04:10	75.3	72	70.3	63.1	69.3	4	100
11/09/2015 04:15	74.3	73.4	66.9	64.1	68.7	4	100
11/09/2015 04:20	74.4	73.2	67.2	62.8	68.7	4	100
11/09/2015 04:25	74.5	73.2	67.2	64	69.1	4	100
11/09/2015 04:30	74.5	71.3	66.8	62.2	68.2	4	100
11/09/2015 04:35	73.1	70.6	66.3	62.2	67.7	4	100
11/09/2015 04:40	73.4	68.8	66.3	64.9	68.1	4	100
11/09/2015 04:45	74	69.7	66.8	63.5	66.8	4	100
11/09/2015 04:50	60.6	57.8	54.5	56.5	57.3	4	100
11/09/2015 04:55	66	63.9	63	62.2	63.7	4	100
11/09/2015 05:00	71	72.6	69.6	59.8	68.8	4	100
11/09/2015 05:05	72.8	73.9	69.5	59.1	69.4	4	100
11/09/2015 05:10	74.3	75.1	70.9	56.7	69.8	4	100
11/09/2015 05:15	75.9	75	71.9	60.3	71.2	4	100
11/09/2015 05:20	74.6	73.1	73.6	62.5	71.3	4	100
11/09/2015 05:25	74.3	73.1	69.4	62.1	70.2	4	100
11/09/2015 05:30	72.3	70.4	65.4	60.4	67.5	4	100
11/09/2015 05:35	73.2	70.5	65.7	57.3	67.5	4	100
11/09/2015 05:40	72.5	69.2	67.4	58.6	67.6	4	100
11/09/2015 05:45	70.4	68.6	67.2	60.2	67	4	100
11/09/2015 05:50	70.1	68.1	66.8	61.1	66.8	4	100
11/09/2015 05:55	69.7	68.8	64.1	57.9	65.6	4	100
11/09/2015 06:00	69.9	69.5	63.5	54.8	65.1	4	100
11/09/2015 06:05	70.1	68.6	64.6	55.6	65.3	4	100
11/09/2015 06:10	71.8	68.9	64.4	53.9	65.5	4	100
11/09/2015 06:15	73	70.7	65.7	55.8	66.8	4	100
11/09/2015 06:20	74	70.4	66.7	56.7	67.5	4	100
11/09/2015 06:25	75.1	70.4	65.8	56.1	67.6	4	100
11/09/2015 06:30	74.9	69.2	68.2	59.2	68.3	4	100
11/09/2015 06:35	75	69	69.9	60.8	69.1	4	100
11/09/2015 06:40	73.7	69.7	71.6	61.6	69.6	4	100
11/09/2015 06:45	72.5	69.7	70.1	62.3	68.9	4	100
11/09/2015 06:50	72.7	68.8	67.8	61.8	68	4	100
11/09/2015 06:55	73.7	70.1	65.8	59.3	67.8	4	100
11/09/2015 07:00	71.7	69.1	65.8	60	66.9	4	100
11/09/2015 07:05	71.4	69.3	66.2	62	67.6	4	100
11/09/2015 07:10	70.9	69.1	64.8	59.7	66.5	4	100
11/09/2015 07:15	73	69.5	66.6	61.8	68	4	100
11/09/2015 07:20	72	68.4	67.3	61.5	67.7	4	100
11/09/2015 07:25	69.9	67	63.4	59.2	65.2	4	100
11/09/2015 07:30	60.2	58.6	55.5	53.4	57.1	4	100
11/09/2015 07:35	61.8	58.7	56.2	54.2	57.9	4	100
11/09/2015 07:40	57.7	56	54.3	53.9	55.5	4	100
11/09/2015 07:45	62	60.8	55.7	52.2	58.1	4	100
11/09/2015 07:50	60.5	58.9	55.5	53.3	57.3	4	100
11/09/2015 07:55	63	60.1	57.4	55.2	59	4	100
11/09/2015 08:00	66.2	62.6	58.9	57.1	61.4	4	100
11/09/2015 08:05	66.2	63.4	60.6	58.8	62.4	4	100
11/09/2015 08:10	66.8	63.5	59.9	55.2	61.8	4	100
11/09/2015 08:15	65.1	62.6	58	55.3	60.5	4	100
11/09/2015 08:20	64.2	60.9	56.8	53.9	59.1	4	100
11/09/2015 08:25	65.3	61.2	55.9	52.9	59.3	4	100
11/09/2015 08:30	63.5	61.1	55.7	51.7	58.4	4	100
11/09/2015 08:35	63.1	60	54.6	52.7	57.9	4	100
11/09/2015 08:40	53.7	49.1	45.4	46.2	48.6	4	100
11/09/2015 08:45	51.2	46.8	43.2	45.6	46.6	4	100
11/09/2015 08:50	59.4	54	49.5	52.6	53.9	4	100
11/09/2015 08:55	62.8	57.1	43.1	50.4	53.6	4	100
11/09/2015 09:00	56.7	51.4	40.7	45.1	48.4	4	100
11/09/2015 09:05	51.7	45.3	35.9	38.6	43	4	100
11/09/2015 09:10	59.5	54.6	45.6	45.3	51.7	4	100
11/09/2015 09:15	62.5	59.1	52.4	49.9	56.4	4	100
11/09/2015 09:20	69	64.9	54.1	48.8	60.2	4	100
11/09/2015 09:25	71.1	67.8	57.4	51.4	62.7	4	100
11/09/2015 09:30	72.4	68.4	59.2	52.4	63.6	4	100
11/09/2015 09:35	73.3	68.9	61.3	53.8	64.8	4	100
11/09/2015 09:40	72.3	68.7	61.5	55.8	64.8	4	100
11/09/2015 09:45	72.6	68.1	61.5	57.1	65.1	4	100
11/09/2015 09:50	73.4	68.3	61.7	57.1	65.1	4	100
11/09/2015 09:55	72.8	67.2	60	54.9	64.4	4	100
11/09/2015 10:00	71.8	67.5	57.6	51.3	62.7	4	100
11/09/2015 10:05	69.9	65.8	55.5	50	60.7	4	100
11/09/2015 10:10	70.3	67.7	57.8	53.2	62.7	4	100
11/09/2015 10:15	71.6	67.1	56.3	54.7	62.5	4	100
11/09/2015 10:20	71	67.3	55.7	53.2	62.1	4	100
11/09/2015 10:25	70.9	64.9	55.7	55.9	61.8	4	100
11/09/2015 10:30	71.9	67.1	58.1	56.8	63.7	4	100
11/09/2015 10:35	73.2	68	58.5	56.8	64.1	4	100
11/09/2015 10:40	71.8	67.7	58.8	56.4	63.6	4	100
11/09/2015 10:45	71.1	67.5	57.3	53.9	62.5	4	100
11/09/2015 10:50	70.9	67.4	49.5	52.9	60.5	4	100
11/09/2015 10:55	70.1	67.5	25	53.7	64.2	4	100
11/09/2015 11:00	70	67.3	32.2	52.5	56.6	4	100
11/09/2015 11:05	68	65.8	41.6	50.3	56.9	4	100
11/09/2015 11:10	65.5	64.5	46.5	49.3	56.6	4	100
11/09/2015 11:15	64	61.3	46.8	49.5	55.7	4	100
11/09/2015 11:20	58.2	54.1	42.8	46.6	50.4	4	100
11/09/2015 11:25	60.5	55.8	44	45.5	51.8	4	100
11/09/2015 11:30	62.3	58	44	46.6	53.3	4	100
11/09/2015 11:35	58	53	41.6	46	49.6	4	100
11/09/2015 11:40	55.7	51.5	31.3	44.2	46.4	4	100
11/09/2015 11:45	54.6	48.7	34.2	42.2	45.1	4	100
11/09/2015 11:50	53.6	48.6	35.6	42.7	45.3	4	100
11/09/2015 11:55	54.1	48.2	36.3	40.8	44.9	4	100
11/09/2015 12:00	52.3	46.7	35.1	38.9	43.4	4	100
11/09/2015 12:05	55.9	51.2	38.7	40.7	46.9	4	100
11/09/2015 12:10	56	52.3	41.3	42.3	48.1	4	100
11/09/2015 12:15	55	51.5	40.5	43.1	47.9	4	100
11/09/2015 12:20	55.6	52.7	40.5	43.8	48.4	4	100
11/09/2015 12:25	55.7	51	39.2	41.9	47.4	4	100
11/09/2015 12:30	53	48.3	38.5	40.4	45.4	4	100
11/09/2015 12:35	52.6	48.9	38	39.9	44.9	4	100
11/09/2015 12:40	53.8	49.9	39.4	41.4	46.3	4	100
11/09/2015 12:45	50.6	46.4	38.1	40.2	44.1	4	100
11/09/2015 12:50	47.2	42.7	34.8	37.7	40.8	4	100
11/09/2015 12:55	49.6	45.9	37.1	41.7	43.6	4	100
11/09/2015 13:00	53.3	49.3	37.4	41.9	45.8	4	100
11/09/2015 13:05	47	43.8	34.1	38.4	40.9	4	100
11/09/2015 13:10	44.4	41.3	33.4	37.9	39.3	4	100
11/09/2015 13:15	48.2	44	36.5	41.4	42.7	4	100
11/09/2015 13:20	48.6	45.6	37	42.1	43.4	4	100
11/09/2015 13:25	44.6	40.7	34.5	40.3	40	4	100
11/09/2015 13:30	45.3	42.3	34.2	39.6	40.5	4	100
11/09/2015 13:35	49.2	46.7	37.6	40.3	43.7	4	100
11/09/2015 13:40	46.3	42.6	32.8	34.2	39.1	4	100
11/09/2015 13:45	45.3	41.1	32.4	35.6	38.7	4	100
11/09/2015 13:50	43.7	41	31.6	35.8	38.1	4	100
11/09/2015 13:55	45.5	42.5	33.6	35.5	39.4	4	100
11/09/2015 14:00	30.2	28.8	21.7	23.6	26.1	4	100
11/09/2015 14:05	19.2	18.6	13.3	15.1	16.7	4	100
11/09/2015 14:10	25.1	23.5	16.7	18.9	21.2	4	100
11/09/2015 14:15	30.7	29.8	22.5	22.3	26.5	4	100
11/09/2015 14:20	41.2	39.9	32.9	33.7	37	4	100
11/09/2015 14:25	41.2	38.7	33	34.1	37	4	100
11/09/2015 14:30	39.2	36.2	31.2	31.8	34.8	4	100
11/09/2015 14:35	39.2	36.3	30	32.4	34.6	4	100
11/09/2015 14:40	37.4	33.7	25.1	25.5	30.9	4	100
11/09/2015 14:45	35.8	31.8	23.2	23.2	29	4	100
11/09/2015 14:50	34.9	29.4	21.5	22.1	27.5	4	100
11/09/2015 14:55	36.1	31.7	22.5	23.6	28.9	4	100
11/09/2015 15:00	36	31.4	23	23.1	28.8	4	100
11/09/2015 15:05	36.6	31	21.7	20.6	28.3	4	100
11/09/2015 15:10	35.1	31.2	21.3	19.2	27.5	4	100
11/09/2015 15:15	34	28.8	19.5	17.9	25.9	4	100
11/09/2015 15:20	29.8	24.9	17.2	15.5	22.5	4	100
11/09/2015 15:25	29.5	25.5	18.2	16.8	22.9	4	100
11/09/2015 15:30	28.4	23.6	17.8	16.8	22	4	100
11/09/2015 15:35	27.1	22.3	17.2	16.7	21.1	4	100
11/09/2015 15:40	25.3	20.8	16.4	16.2	19.9	4	100
11/09/2015 15:45	26.8	22.5	17	17.4	21.3	4	100
11/09/2015 15:50	29.2	24.4	17.4	17.2	22.5	4	100
11/09/2015 15:55	29.8	25.1	18.7	18	23.3	4	100
11/09/2015 16:00	28.2	24.2	17.6	18.6	22.4	4	100
11/09/2015 16:05	28.3	24.5	16.3	15.9	21.9	4	100
11/09/2015 16:10	28	23.4	17.4	17.2	21.8	4	100
11/09/2015 16:15	29.5	23	15.4	14.8	21.7	4	100
11/09/2015 16:20	27.6	20.9	14.1	12.8	19.7	4	100
11/09/2015 16:25	27.3	20.5	14.8	13.2	19.6	4	100
11/09/2015 16:30	29.6	23.6	17.1	16.4	22.1	4	100
11/09/2015 16:35	28.8	22.8	17.4	17.1	22	4	100
11/09/2015 16:40	30.6	23.9	17.4	16.7	22.7	4	100
11/09/2015 16:45	30	23.2	17.4	16.5	22.4	4	100
11/09/2015 16:50	29.9	21.9	15	14.3	21.2	4	100
11/09/2015 16:55	26.3	20.8	14.8	14.7	19.5	4	100
11/09/2015 17:00	27.2	20.5	14.1	14	19.6	4	100
11/09/2015 17:05	27.8	22.2	14.8	13	20.4	4	100
11/09/2015 17:10	27.2	20.9	14.6	12.7	19.7	4	100
11/09/2015 17:15	27.7	23.9	16.2	13.4	20.9	4	100
11/09/2015 17:20	26	21.1	14.1	12.5	19.3	4	100
11/09/2015 17:25	24	19.9	15.1	13.4	18.3	4	100
11/09/2015 17:30	26.5	20.4	15.1	13.8	19.5	4	100
11/09/2015 17:35	25.6	18.7	13.4	12.2	18.3	4	100
11/09/2015 17:40	22.7	16.6	12.7	11.2	16.4	4	100
11/09/2015 17:45	24.6	19.1	13.6	12.2	18	4	100
11/09/2015 17:50	23	17.3	11.3	10.9	16.5	4	100
11/09/2015 17:55	23.8	19	12.4	12.7	17.6	4	100
11/09/2015 18:00	23.3	18	13.9	13.1	17.6	4	100
11/09/2015 18:05	26.6	20.7	16.2	15.7	20.2	4	100
11/09/2015 18:10	27.8	21.4	15.9	14.5	20.6	4	100
11/09/2015 18:15	26.8	21.2	15	12.9	19.8	4	100
11/09/2015 18:20	28.5	21	15.1	13.9	20.4	4	100
11/09/2015 18:25	29.5	22.6	17	15.4	21.6	4	100
11/09/2015 18:30	29.3	23.5	17.3	16.2	22.1	4	100
11/09/2015 18:35	30	25.2	18.9	17.2	23.3	4	100
11/09/2015 18:40	31	26.2	18.2	15.6	23.6	4	100
11/09/2015 18:45	31.6	26.1	17.3	14.9	23.3	4	100
11/09/2015 18:50	31.4	25.7	17.2	15.2	23.3	4	100
11/09/2015 18:55	29.9	23.8	16.2	14.8	21.8	4	100
11/09/2015 19:00	29.2	22.8	15.8	14	21.2	4	100
11/09/2015 19:05	31.2	26	18.1	16.1	23.5	4	100
11/09/2015 19:10	32.6	28.5	22.4	22.1	26.7	4	100
11/09/2015 19:15	33.3	29.8	22.3	21.7	27.1	4	100
11/09/2015 19:20	32	28.1	21.2	20.6	26	4	100
11/09/2015 19:25	32.8	29.1	22.5	21.9	27	4	100
11/09/2015 19:30	35.7	33.4	27.8	26.8	31.2	4	100
11/09/2015 19:35	37.5	34.9	28.8	28.1	32.6	4	100
11/09/2015 19:40	37.5	35.1	28.4	28.3	32.5	4	100
11/09/2015 19:45	39.7	35.4	28.4	27.5	33.2	4	100
11/09/2015 19:50	39.5	35.4	29.4	29.9	33.7	4	100
11/09/2015 19:55	41.8	37.8	32	33.2	36.3	4	100
11/09/2015 20:00	43.6	38.9	34.8	36.6	38.5	4	100
11/09/2015 20:05	46.4	42.8	38.4	38.6	41.5	4	100
11/09/2015 20:10	56.3	52.6	48	46.5	50.8	4	100
11/09/2015 20:15	61.2	58.6	52.5	50.7	55.9	4	100
11/09/2015 20:20	67.8	64.4	56.6	55.2	61	4	100
11/09/2015 20:25	67.5	63.8	59.6	54.3	61.5	4	100
11/09/2015 20:30	68.6	64.1	62.1	56.1	62.6	4	100
11/09/2015 20:35	69.4	65.5	62.6	54.2	63.1	4	100
11/09/2015 20:40	72.4	68	63.3	55.5	64.5	4	100
11/09/2015 20:45	72.1	69.3	62.2	55.3	64.7	4	100
11/09/2015 20:50	73.7	70.4	61.3	55.7	65.1	4	100
11/09/2015 20:55	71.9	69.3	62.4	53.7	64.8	4	100
11/09/2015 21:00	73.4	67.5	67.3	54	65.6	4	100
11/09/2015 21:05	75.1	68.4	73	56.2	68.4	4	100
11/09/2015 21:10	75.1	69.1	76.5	57.1	69.8	4	100
11/09/2015 21:15	74.6	70.3	77.4	58.4	70.7	4	100
11/09/2015 21:20	74	70.2	77.1	58.3	70.1	4	100
11/09/2015 21:25	74.5	70.6	77.4	58.4	70.6	4	100
11/09/2015 21:30	73.7	71	76.2	56.2	69.8	4	100
11/09/2015 21:35	73.4	68.8	76.4	57	69	4	100
11/09/2015 21:40	75.7	72.2	77.4	59	71.1	4	100
11/09/2015 21:45	75.2	68.9	77.4	55.9	69.9	4	100
11/09/2015 21:50	75.2	71	77.1	54.7	70.1	4	100
11/09/2015 21:55	76	72.4	77.4	57.4	71	4	100
11/09/2015 22:00	73.6	71.1	77.4	61	71.3	4	100
11/09/2015 22:05	74.8	71.6	76.6	62.6	71.4	4	100
11/09/2015 22:10	72.9	71.5	73.4	60.8	69.8	4	100
11/09/2015 22:15	73.2	72.2	73	61.6	70	4	100
11/09/2015 22:20	74.1	71.8	74.7	62.1	70.8	4	100
11/09/2015 22:25	72.7	70.3	72.1	60	69.2	4	100
11/09/2015 22:30	76.4	70.8	73.3	61.3	70.5	4	100
11/09/2015 22:35	75.7	71.7	74.2	62.1	71	4	100
11/09/2015 22:40	73.9	72.8	73	60.1	69.9	4	100
11/09/2015 22:45	76.8	72.1	73.8	59.5	70.6	4	100
11/09/2015 22:50	75.5	72.9	75.6	61.6	71.5	4	100
11/09/2015 22:55	76.2	73.7	77.3	62.8	72.2	4	100
11/09/2015 23:00	76.2	72.2	75.5	66.7	72.5	4	100
11/09/2015 23:05	73	70.1	74	63.8	70.1	4	100
11/09/2015 23:10	73.8	68.8	67.7	60.8	67.6	4	100
11/09/2015 23:15	75.3	69.3	64.7	57.4	66.2	4	100
11/09/2015 23:20	74.3	68.4	66.3	64.2	67.8	4	100
11/09/2015 23:25	73.5	69.2	68.8	63.4	68.1	4	100
11/09/2015 23:30	72.9	68.8	70.2	64.3	68.9	4	100
11/09/2015 23:35	74.6	70.1	68.4	60.3	67.8	4	100
11/09/2015 23:40	75	70.3	68.3	62.3	68.5	4	100
11/09/2015 23:45	74.8	70.9	70.6	65	69.9	4	100
11/09/2015 23:50	74.3	71.1	70.5	64.7	69.7	4	100
11/09/2015 23:55	74.2	72.6	69.9	65.2	70.1	4	100
11/10/2015 00:00	74.8	67.1	51.8	50.8	60.1	4	100
11/10/2015 00:05	74.3	68.9	61.3	59.1	64.5	4	100
11/10/2015 00:10	73.9	70.1	61.7	59.6	65.4	4	100
11/10/2015 00:15	74.3	71.8	63.6	62	66.7	4	100
11/10/2015 00:20	74.1	67.8	67.7	68.2	68.9	4	100
11/10/2015 00:25	74.2	70.3	65.5	65.8	68.2	4	100
11/10/2015 00:30	74.5	67.5	60	59.1	63.7	4	100
11/10/2015 00:35	74.5	69.1	61.5	64	65.3	4	100
11/10/2015 00:40	74.8	70.1	63.6	70.2	68.4	4	100
11/10/2015 00:45	74.9	70.9	66	72.3	70.3	4	100
11/10/2015 00:50	75	70.9	65.9	63.1	67.6	4	100
11/10/2015 00:55	74.6	70.7	67.8	62.5	68.3	4	100
11/10/2015 01:00	74.4	70.8	70	66.6	69.8	4	100
11/10/2015 01:05	74.7	71.2	68.5	63.8	69	4	100
11/10/2015 01:10	74.7	70.9	68.8	61.7	68.8	4	100
11/10/2015 01:15	74.7	71.5	68.4	66.9	69.4	4	100
11/10/2015 01:20	74.8	71.6	69.6	66.8	69.6	4	100
11/10/2015 01:25	74.7	71.1	68.4	66.7	69.6	4	100
11/10/2015 01:30	74.9	71.1	69.2	65.1	68.9	4	100
11/10/2015 01:35	74.8	71	69.1	63.6	68.5	4	100
11/10/2015 01:40	74.8	70.3	67.3	61.7	67.5	4	100
11/10/2015 01:45	74.7	70.4	65.7	58.6	66.1	4	100
11/10/2015 01:50	74.6	70.7	66.8	63.4	67.1	4	100
11/10/2015 01:55	74.8	70.8	66.1	64.8	67.5	4	100
11/10/2015 02:00	74.9	71	62.8	51.5	62.8	4	100
11/10/2015 02:05	74.9	70.6	64.6	53.8	64	4	100
11/10/2015 02:10	74.7	70.8	64.1	56.3	65.2	4	100
11/10/2015 02:15	74.7	71.1	66.5	61.5	67.3	4	100
11/10/2015 02:20	74.6	71	63.9	56.8	64.5	4	100
11/10/2015 02:25	74.7	71.1	66.3	60.8	67.4	4	100
11/10/2015 02:30	74.6	71.3	67.2	62.5	68.3	4	100
11/10/2015 02:35	74.8	71.2	62.7	55.3	64.5	4	100
11/10/2015 02:40	74.6	70.9	64	59.3	65.2	4	100
11/10/2015 02:45	74.8	70.8	66.3	62.8	67.3	4	100
11/10/2015 02:50	74.6	70.6	67	63.1	68	4	100
11/10/2015 02:55	74.8	70.8	68.2	58.1	65.9	4	100
11/10/2015 03:00	74.8	71.1	66.4	55.7	65.3	4	100
11/10/2015 03:05	74.8	71.2	66.9	58.1	65.9	4	100
11/10/2015 03:10	74.9	70.6	68.2	60	67.1	4	100
11/10/2015 03:15	74.9	71	65.2	60.2	66	4	100
11/10/2015 03:20	74.4	70.5	65.6	60.7	66.8	4	100
11/10/2015 03:25	74.6	70.9	67.8	63.7	67.9	4	100
11/10/2015 03:30	74.5	70.5	69.6	66.1	69.3	4	100
11/10/2015 03:35	75	71	69.2	66.4	69.4	4	100
11/10/2015 03:40	74.6	71.2	67.8	62.2	67.4	4	100
11/10/2015 03:45	74.4	71	67	63.9	68.1	4	100
11/10/2015 03:50	74.6	70.4	68.2	66	68.7	4	100
11/10/2015 03:55	74.8	70.9	69	66.8	69.2	4	100
11/10/2015 04:00	74.9	70.8	66.8	66.3	68.1	4	100
11/10/2015 04:05	75.1	71.8	69.6	64.6	69.2	4	100
11/10/2015 04:10	75.5	71.6	69	65.4	69.4	4	100
11/10/2015 04:15	75.6	72	69.5	59.8	68.6	4	100
11/10/2015 04:20	75.2	71.9	66.5	58.7	67.3	4	100
11/10/2015 04:25	74.2	71.6	64.9	57.6	66.5	4	100
11/10/2015 04:30	74.9	70.8	65.8	61.1	66.9	4	100
11/10/2015 04:35	74.7	69.6	66.2	60.9	67.4	4	100
11/10/2015 04:40	76.2	68.1	68.6	60.2	67.9	4	100
11/10/2015 04:45	75.6	68.1	68.8	63	68.3	4	100
11/10/2015 04:50	74.4	69.8	71.1	67.4	70.5	4	100
11/10/2015 04:55	74.6	68.4	68.9	63	68.4	4	100
11/10/2015 05:00	74.5	71.3	65.4	63.9	68.3	4	100
11/10/2015 05:05	77.3	72.6	65.7	64.8	69.9	4	100
11/10/2015 05:10	78.4	74	66.8	64.9	70.9	4	100
11/10/2015 05:15	79	73.5	69.9	70.8	73.3	4	100
11/10/2015 05:20	77.1	73.9	66.9	67.2	71.1	4	100
11/10/2015 05:25	75.7	73.3	65.7	64.7	70.1	4	100
11/10/2015 05:30	73.7	70.3	64	62.5	68.2	4	100
11/10/2015 05:35	72.9	69.9	65.3	64.1	68.4	4	100
11/10/2015 05:40	72	70.1	64.7	64.4	68	4	100
11/10/2015 05:45	72.8	69.5	64.1	62.4	67.5	4	100
11/10/2015 05:50	71.9	68.8	64.8	63.3	67.3	4	100
11/10/2015 05:55	71.8	68.8	66	65.9	68.2	4	100
11/10/2015 06:00	70.2	69.5	68	66.6	68.8	4	100
11/10/2015 06:05	70.6	68.9	68.9	64.2	68.4	4	100
11/10/2015 06:10	72.3	69.4	70.7	61.3	69	4	100
11/10/2015 06:15	72.2	69.6	70.5	61	68.7	4	100
11/10/2015 06:20	76.1	70.7	71.9	64.4	71.1	4	100
11/10/2015 06:25	75.9	71.8	71.5	65.3	71.6	4	100
11/10/2015 06:30	75.8	71.3	70.5	64.4	70.9	4	100
11/10/2015 06:35	73.4	71.4	69.4	64	69.8	4	100
11/10/2015 06:40	73.8	70.7	68.3	62.9	69.4	4	100
11/10/2015 06:45	71.6	70.4	69	67.4	69.7	4	100
11/10/2015 06:50	73	70.5	70.4	68.4	70.7	4	100
11/10/2015 06:55	73.4	72.1	69.3	68.5	70.9	4	100
11/10/2015 07:00	74.3	69.7	68.1	67.2	70	4	100
11/10/2015 07:05	73.8	69	66.6	65.8	69	4	100
11/10/2015 07:10	72.9	68	65.5	65.1	68.1	4	100
11/10/2015 07:15	64.7	60.7	57.5	58.3	60.3	4	100
11/10/2015 07:20	65.8	61.4	58.6	60	61.4	4	100
11/10/2015 07:25	66.4	61.1	59.6	60.2	61.8	4	100
11/10/2015 07:30	67.7	63.1	59.2	57.3	62.1	4	100
11/10/2015 07:35	66.8	64.7	60.5	57.9	62.8	4	100
11/10/2015 07:40	65.4	63.4	59.3	57.5	61.6	4	100
11/10/2015 07:45	56.2	53.3	52.2	54.7	54	4	100
11/10/2015 07:50	60	56.9	55	55.9	56.9	4	100
11/10/2015 07:55	62.2	58.6	54.1	54.1	57.4	4	100
11/10/2015 08:00	61.3	59.2	53.8	53.3	57.1	4	100
11/10/2015 08:05	61.7	60.3	54.5	54.5	58	4	100
11/10/2015 08:10	61.1	59.1	55	54.9	57.7	4	100
11/10/2015 08:15	60.2	58.3	54.4	54.9	57.1	4	100
11/10/2015 08:20	59	56.5	52.7	54.7	55.8	4	100
11/10/2015 08:25	50.8	47.2	44.1	49.1	47.7	4	100
11/10/2015 08:30	56.3	54.2	49.2	53.6	53.3	4	100
11/10/2015 08:35	58.6	56.7	51.1	53.2	55	4	100
11/10/2015 08:40	59.8	57.7	52.2	54	56	4	100
11/10/2015 08:45	61.2	57.6	53.1	53.5	56.5	4	100
11/10/2015 08:50	58.1	56	48.9	51.2	53.9	4	100
11/10/2015 08:55	59.1	56	50.6	52.5	54.7	4	100
11/10/2015 09:00	61.3	60	52.5	52.3	57	4	100
11/10/2015 09:05	60.9	58.6	50.8	50.5	55.6	4	100
11/10/2015 09:10	60.1	59.2	53.9	51.9	56.6	4	100
11/10/2015 09:15	61.2	58.8	52.6	52.3	56.5	4	100
11/10/2015 09:20	62.8	59	52.1	51.9	56.7	4	100
11/10/2015 09:25	64.5	61.6	54.8	54.6	59.1	4	100
11/10/2015 09:30	57.3	54.4	48.1	48.5	52.2	4	100
11/10/2015 09:35	61	57.7	49.4	47.3	54.3	4	100
11/10/2015 09:40	63.9	60.1	52.1	48.7	56.6	4	100
11/10/2015 09:45	65.8	61.3	52.7	51.2	58	4	100
