5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 04:55	2.51	3.28	3.3	1.57	2.67	4	100
11/09/2015 05:00	2.77	3.99	4.06	2.24	3.26	4	100
11/09/2015 05:05	2.87	3.11	3.69	1.56	2.81	4	100
11/09/2015 05:10	3.57	4.47	4.07	2.89	3.75	4	100
11/09/2015 05:15	3.77	3.82	5.44	2.03	3.77	4	100
11/09/2015 05:20	4.46	4.3	5.87	3.47	4.52	4	100
11/09/2015 05:25	4.25	4.39	3.78	2.42	3.71	4	100
11/09/2015 05:30	5.31	5.34	5.05	3.32	4.76	4	100
11/09/2015 05:35	6.9	6.07	6.37	3.23	5.64	4	100
11/09/2015 05:40	6.92	5.48	6.51	3.58	5.62	4	100
11/09/2015 05:45	6.93	6.44	5.46	3.31	5.53	4	100
11/09/2015 05:50	6.97	5.78	4.59	4.04	5.34	4	100
11/09/2015 05:55	7.12	6.73	5.76	3.55	5.79	4	100
11/09/2015 06:00	6.88	5.83	5.83	4.33	5.72	4	100
11/09/2015 06:05	6.41	6.02	6.27	3.86	5.64	4	100
11/09/2015 06:10	6.65	6.42	6.24	4.85	6.04	4	100
11/09/2015 06:15	7.21	6.1	7.61	4.04	6.24	4	100
11/09/2015 06:20	8.31	6.96	7.46	5.22	6.99	4	100
11/09/2015 06:25	7.67	6.91	6.78	4.69	6.51	4	100
11/09/2015 06:30	8.53	7.29	8.08	4.39	7.07	4	100
11/09/2015 06:35	7.21	6.7	7.23	3.83	6.24	4	100
11/09/2015 06:40	8.93	8.11	7.53	4.76	7.33	4	100
11/09/2015 06:45	9.23	7.62	8.48	5.23	7.64	4	100
11/09/2015 06:50	9.25	7.7	7.62	5.12	7.42	4	100
11/09/2015 06:55	7.72	6.89	7.02	4.62	6.56	4	100
11/09/2015 07:00	8.52	7.41	7.76	4.88	7.14	4	100
11/09/2015 07:05	9.3	7.36	7.21	5.89	7.44	4	100
11/09/2015 07:10	9.97	8.74	10.27	5.38	8.59	4	100
11/09/2015 07:15	10.96	8.59	9.18	5.49	8.56	4	100
11/09/2015 07:20	11.35	10.7	10.55	7.17	9.94	4	100
11/09/2015 07:25	11.7	10.49	11.4	5.81	9.85	4	100
11/09/2015 07:30	14.73	13.56	10.86	7.48	11.66	4	100
11/09/2015 07:35	14.29	11.79	12.99	7	11.52	4	100
11/09/2015 07:40	12.74	10.8	11.41	8.18	10.78	4	100
11/09/2015 07:45	13.07	11.81	12.37	6.77	11.01	4	100
11/09/2015 07:50	12.69	9.89	10.8	7.18	10.14	4	100
11/09/2015 07:55	10.62	9.18	9.41	5.53	8.69	4	100
11/09/2015 08:00	11.42	9.36	9.23	5.83	8.96	4	100
11/09/2015 08:05	11.56	10.06	10.64	7.19	9.86	4	100
11/09/2015 08:10	11.77	10.2	11.13	7.27	10.09	4	100
11/09/2015 08:15	12.16	11.41	10.19	6.18	9.99	4	100
11/09/2015 08:20	11.96	11.67	11.36	7.93	10.73	4	100
11/09/2015 08:25	13.47	10.51	11.83	6.97	10.69	4	100
11/09/2015 08:30	13.24	11.2	13.47	9.61	11.88	4	100
11/09/2015 08:35	11.39	10.6	10.65	7.98	10.15	4	100
11/09/2015 08:40	12.08	9.96	10.05	8.39	10.12	4	100
11/09/2015 08:45	8.72	8.53	9.27	6.74	8.32	4	100
11/09/2015 08:50	10.27	8.9	10.57	6.37	9.03	4	100
11/09/2015 08:55	9.12	8.51	10.02	6.23	8.47	4	100
11/09/2015 09:00	10.3	9.17	10.12	6.99	9.15	4	100
11/09/2015 09:05	9.07	8.59	9.37	6.95	8.49	4	100
11/09/2015 09:10	9.62	8.32	10.11	7.08	8.78	4	100
11/09/2015 09:15	9.65	8.84	10.31	6.57	8.84	4	100
11/09/2015 09:20	8.41	7.87	9.36	6.81	8.11	4	100
11/09/2015 09:25	8.99	8.51	9.6	7.49	8.65	4	100
11/09/2015 09:30	9	8.6	10.19	7.38	8.79	4	100
11/09/2015 09:35	8.37	7.71	9.62	6.72	8.1	4	100
11/09/2015 09:40	7.01	7.19	9.58	6.7	7.62	4	100
11/09/2015 09:45	8.28	9.35	9.22	6.84	8.42	4	100
11/09/2015 09:50	7.28	6.99	8.86	4.76	6.97	4	100
11/09/2015 09:55	8.39	8.36	9.97	6.6	8.33	4	100
11/09/2015 10:00	7.46	6.82	8.73	6.27	7.32	4	100
11/09/2015 10:05	8.2	7.83	9.63	6.36	8	4	100
11/09/2015 10:10	8.92	8.9	11.56	8.34	9.43	4	100
11/09/2015 10:15	8.88	8.53	9.87	7.7	8.74	4	100
11/09/2015 10:20	9.91	9.05	10.51	7.22	9.17	4	100
11/09/2015 10:25	8.61	9.04	11.01	7.11	8.94	4	100
11/09/2015 10:30	8.58	8.39	9.93	6.83	8.43	4	100
11/09/2015 10:35	7.96	8.18	10.54	6.22	8.22	4	100
11/09/2015 10:40	9.23	9.19	10.72	7.68	9.2	4	100
11/09/2015 10:45	6.9	8.21	9.86	5.6	7.64	4	100
11/09/2015 10:50	8.02	7.11	9.24	7.28	7.91	4	100
11/09/2015 10:55	7.86	8.24	9.04	7.71	8.21	4	100
11/09/2015 11:00	9.19	8.38	10.59	8.3	9.11	4	100
11/09/2015 11:05	10.08	9.85	11.81	8.19	9.98	4	100
11/09/2015 11:10	9.11	8.48	11.15	8.03	9.19	4	100
11/09/2015 11:15	8.64	7.83	10.52	8.99	9	4	100
11/09/2015 11:20	8.42	9.62	12.04	7.16	9.31	4	100
11/09/2015 11:25	9.53	8.53	9.37	8.04	8.87	4	100
11/09/2015 11:30	8.73	8.41	11.23	6.82	8.8	4	100
11/09/2015 11:35	10.45	9.71	11.94	8.18	10.07	4	100
11/09/2015 11:40	10.26	8.88	11.1	7.82	9.51	4	100
11/09/2015 11:45	9.45	8.72	10.9	7.54	9.15	4	100
11/09/2015 11:50	8.61	8.38	12.72	8.51	9.56	4	100
11/09/2015 11:55	9.71	9.7	12.59	9.15	10.29	4	100
11/09/2015 12:00	9.62	8.52	11.86	7.91	9.48	4	100
11/09/2015 12:05	8.44	8.57	10.53	7.85	8.85	4	100
11/09/2015 12:10	10.09	9.82	14.28	8.26	10.61	4	100
11/09/2015 12:15	9.71	10.38	13.23	8.85	10.54	4	100
11/09/2015 12:20	11.18	10.05	12.61	8.26	10.52	4	100
11/09/2015 12:25	10.66	9.98	11.73	8.63	10.25	4	100
11/09/2015 12:30	10.73	9.43	12.66	7.07	9.97	4	100
11/09/2015 12:35	11.23	10.97	11.48	8.62	10.57	4	100
11/09/2015 12:40	8.85	8.24	10.59	6.39	8.52	4	100
11/09/2015 12:45	10.29	9.73	12.87	8.71	10.4	4	100
11/09/2015 12:50	11.37	11.66	11.48	8.29	10.7	4	100
11/09/2015 12:55	9.99	9.78	12.99	7.92	10.17	4	100
11/09/2015 13:00	10.72	9.97	10.38	8.27	9.83	4	100
11/09/2015 13:05	11.33	10.95	12.57	8.92	10.94	4	100
11/09/2015 13:10	10.32	10.4	10.4	7.7	9.7	4	100
11/09/2015 13:15	11.63	10.35	14.12	8.2	11.08	4	100
11/09/2015 13:20	12.93	10.89	13.22	9.05	11.52	4	100
11/09/2015 13:25	13.49	10.94	14.54	9.59	12.14	4	100
11/09/2015 13:30	12.18	10.62	13.71	9.91	11.6	4	100
11/09/2015 13:35	12.71	11.24	14.55	9.91	12.1	4	100
11/09/2015 13:40	16.39	14.23	17.54	9.53	14.42	4	100
11/09/2015 13:45	13.13	11.61	12.85	8.51	11.53	4	100
11/09/2015 13:50	10.64	9.85	12.32	7.12	9.98	4	100
11/09/2015 13:55	11.6	9.39	11.66	7.47	10.03	4	100
11/09/2015 14:00	11.55	11.32	12.91	8.58	11.09	4	100
11/09/2015 14:05	12.34	10.52	12.34	7.39	10.65	4	100
11/09/2015 14:10	9.89	9.04	11.05	7.19	9.29	4	100
11/09/2015 14:15	11.95	12.07	12.97	8.17	11.29	4	100
11/09/2015 14:20	11.57	11.41	11.11	10.28	11.09	4	100
11/09/2015 14:25	12.62	10.11	13.16	8.77	11.16	4	100
11/09/2015 14:30	11.09	10.03	13.02	9.36	10.88	4	100
11/09/2015 14:35	12.83	11.37	13.66	10.61	12.12	4	100
11/09/2015 14:40	14.5	13.57	14.52	11.99	13.64	4	100
11/09/2015 14:45	12.81	11.43	12.79	9.71	11.69	4	100
11/09/2015 14:50	12.32	11.59	12.77	8.56	11.31	4	100
11/09/2015 14:55	11.84	11.06	15.21	9.9	12	4	100
11/09/2015 15:00	11.39	10.41	12.28	9.36	10.86	4	100
11/09/2015 15:05	12.75	12.45	13.91	9.02	12.03	4	100
11/09/2015 15:10	11.9	11.64	13.95	10.28	11.94	4	100
11/09/2015 15:15	11.95	11.48	11.93	10.91	11.57	4	100
11/09/2015 15:20	10.65	11.99	14.07	8.21	11.23	4	100
11/09/2015 15:25	12.28	12.15	13.89	9.37	11.92	4	100
11/09/2015 15:30	11.72	12.59	12.69	10.79	11.95	4	100
11/09/2015 15:35	12.08	11.34	12.58	9.12	11.28	4	100
11/09/2015 15:40	12.72	12.33	13.48	10.46	12.25	4	100
11/09/2015 15:45	11.72	11.43	13.09	10.58	11.7	4	100
11/09/2015 15:50	10.42	10.99	11.49	9.65	10.64	4	100
11/09/2015 15:55	10.24	10.63	12.11	10.17	10.79	4	100
11/09/2015 16:00	10.82	11.4	12.03	9.21	10.87	4	100
11/09/2015 16:05	11.8	11.15	13.17	9.67	11.45	4	100
11/09/2015 16:10	12.06	10.65	13.6	8.64	11.24	4	100
11/09/2015 16:15	11.49	12.26	14.23	10.51	12.12	4	100
11/09/2015 16:20	19.02	18.01	20.63	15.67	18.33	4	100
11/09/2015 16:25	14.35	14.2	15.99	13.64	14.54	4	100
11/09/2015 16:30	10.92	10.92	11.78	8.93	10.64	4	100
11/09/2015 16:35	13.48	13.13	14.72	9.57	12.73	4	100
11/09/2015 16:40	12.46	11.57	12.44	9.05	11.38	4	100
11/09/2015 16:45	18.66	17.1	22.81	14.92	18.37	4	100
11/09/2015 16:50	17.03	16.72	16.57	13.1	15.85	4	100
11/09/2015 16:55	15.47	14.75	15.68	10.54	14.11	4	100
11/09/2015 17:00	15.86	18.28	16.21	13.04	15.85	4	100
11/09/2015 17:05	12.79	12.92	11.82	9.57	11.77	4	100
11/09/2015 17:10	11.9	11.49	12.31	8.09	10.95	4	100
11/09/2015 17:15	12.63	12.44	14.24	10.27	12.4	4	100
11/09/2015 17:20	14.63	14.83	14.55	10.36	13.59	4	100
11/09/2015 17:25	15.42	13.17	15.09	9.49	13.29	4	100
11/09/2015 17:30	13.81	13.8	14.87	10.23	13.18	4	100
11/09/2015 17:35	13.73	12.88	14.01	9.12	12.44	4	100
11/09/2015 17:40	12.92	12.06	14.49	10.38	12.46	4	100
11/09/2015 17:45	14.24	12.78	13.79	10.14	12.74	4	100
11/09/2015 17:50	13.8	12.71	14.36	10.44	12.83	4	100
11/09/2015 17:55	11.59	12.28	12.74	9.24	11.46	4	100
11/09/2015 18:00	14.67	13.59	14.18	8.91	12.84	4	100
11/09/2015 18:05	14.52	13.93	19.77	14.86	15.77	4	100
11/09/2015 18:10	18.82	19.37	27.2	15.06	20.11	4	100
11/09/2015 18:15	21.5	21.37	19.5	11.62	18.5	4	100
11/09/2015 18:20	15.74	16.58	16.5	10.58	14.85	4	100
11/09/2015 18:25	12.82	13.29	13.7	10.62	12.61	4	100
11/09/2015 18:30	14.88	12.98	14.46	11.04	13.34	4	100
11/09/2015 18:35	15.28	14.09	14.27	12.01	13.91	4	100
11/09/2015 18:40	20.61	15.35	16.24	10.59	15.7	4	100
11/09/2015 18:45	33.6	33.55	29.53	25.04	30.43	4	100
11/09/2015 18:50	26.68	30.21	33.84	28.17	29.73	4	100
11/09/2015 18:55	28.91	27.14	27.42	32.2	28.92	4	100
11/09/2015 19:00	28.88	28.12	36.37	39.11	33.12	4	100
11/09/2015 19:05	30.37	26.74	33.25	20.47	27.71	4	100
11/09/2015 19:10	26.06	27.43	31.21	28.73	28.36	4	100
11/09/2015 19:15	26.19	24.69	29.98	37.05	29.48	4	100
11/09/2015 19:20	29.74	28.81	30.09	35.63	31.07	4	100
11/09/2015 19:25	29.94	38.89	43.5	43.44	38.94	4	100
11/09/2015 19:30	21.43	20.19	30.14	30.96	25.68	4	100
11/09/2015 19:35	13.46	13.05	14.74	10.68	12.98	4	100
11/09/2015 19:40	13.32	12.45	15.71	9.08	12.64	4	100
11/09/2015 19:45	12.87	12.83	14.27	10.77	12.68	4	100
11/09/2015 19:50	18.07	15.33	17.8	10.91	15.53	4	100
11/09/2015 19:55	16.54	16.33	15.4	10.05	14.58	4	100
11/09/2015 20:00	14.33	13.98	15.11	10.31	13.43	4	100
11/09/2015 20:05	11.38	11.46	12.4	8.29	10.88	4	100
11/09/2015 20:10	10.31	9.56	10.97	6.78	9.4	4	100
11/09/2015 20:15	8.28	9.33	9.68	6.41	8.42	4	100
11/09/2015 20:20	8.13	7.62	8.58	4.52	7.21	4	100
11/09/2015 20:25	7.44	7.51	8.14	5.58	7.17	4	100
11/09/2015 20:30	6.74	6.65	8.01	5.21	6.65	4	100
11/09/2015 20:35	7.33	6.78	7.09	5.18	6.6	4	100
11/09/2015 20:40	7.08	7.17	8.25	4.96	6.87	4	100
11/09/2015 20:45	5.95	6.29	7.24	5.79	6.32	4	100
11/09/2015 20:50	6.25	6.2	7.33	5.21	6.25	4	100
11/09/2015 20:55	6.71	6.62	7.88	4.68	6.47	4	100
11/09/2015 21:00	6.02	6.39	7.92	4.67	6.25	4	100
11/09/2015 21:05	7	6.89	8.17	5.07	6.78	4	100
11/09/2015 21:10	6.1	6.63	6.88	4.5	6.03	4	100
11/09/2015 21:15	6.63	6.61	7.09	4.01	6.09	4	100
11/09/2015 21:20	6.62	6.44	6.5	5.27	6.21	4	100
11/09/2015 21:25	6.05	6.7	8.39	5.19	6.58	4	100
11/09/2015 21:30	6.46	5.52	7.47	3.78	5.81	4	100
11/09/2015 21:35	4.97	6.04	6.39	4.03	5.36	4	100
11/09/2015 21:40	6.06	6.44	7.17	4.69	6.09	4	100
11/09/2015 21:45	5.89	5.94	6.73	4.57	5.78	4	100
11/09/2015 21:50	3.96	4.84	5.84	4.02	4.66	4	100
11/09/2015 21:55	5.61	5.73	7.67	4.71	5.93	4	100
11/09/2015 22:00	4.87	5.13	6.49	4.3	5.2	4	100
11/09/2015 22:05	5.28	6.28	5.82	3.98	5.34	4	100
11/09/2015 22:10	4.97	5.56	6.27	4.21	5.25	4	100
11/09/2015 22:15	6.39	6.33	6.8	3.47	5.75	4	100
11/09/2015 22:20	4.85	5.4	5.43	3.77	4.86	4	100
11/09/2015 22:25	5.28	5.61	6.3	3.16	5.09	4	100
11/09/2015 22:30	4.86	5.17	6.18	3.92	5.03	4	100
11/09/2015 22:35	4.52	5.39	5.88	3.62	4.85	4	100
11/09/2015 22:40	3.46	4.66	5.47	3.15	4.18	4	100
11/09/2015 22:45	3.96	4.7	5.42	3.7	4.45	4	100
11/09/2015 22:50	3.46	4.68	5.26	2.82	4.06	4	100
11/09/2015 22:55	4.06	4.47	4.44	2.86	3.96	4	100
11/09/2015 23:00	2.67	3.47	5.15	2.87	3.54	4	100
11/09/2015 23:05	3.72	4.42	5.31	3.02	4.12	4	100
11/09/2015 23:10	2.81	3.51	4.55	3.22	3.52	4	100
11/09/2015 23:15	3.74	3.57	4.97	3.61	3.97	4	100
11/09/2015 23:20	3.51	3.26	4.99	3.19	3.74	4	100
11/09/2015 23:25	3.54	3.99	5	2.62	3.79	4	100
11/09/2015 23:30	2.47	3.66	3.77	3	3.23	4	100
11/09/2015 23:35	2.37	2.72	3.79	2.67	2.89	4	100
11/09/2015 23:40	2.05	2.73	3.89	2.18	2.71	4	100
11/09/2015 23:45	1.85	2.89	3.97	3.27	2.99	4	100
11/09/2015 23:50	1.87	2.9	3.69	1.96	2.61	4	100
11/09/2015 23:55	1.79	2.88	3.58	2.19	2.61	4	100
11/10/2015 00:00	1.59	2.58	2.78	2.09	2.26	4	100
11/10/2015 00:05	1.64	2.21	3.52	2.24	2.4	4	100
11/10/2015 00:10	1.47	2.62	4.13	2.06	2.57	4	100
11/10/2015 00:15	1.96	3.06	3.52	1.57	2.53	4	100
11/10/2015 00:20	1.43	3.14	3.92	1.57	2.51	4	100
11/10/2015 00:25	1.12	2.75	3.87	1.52	2.32	4	100
11/10/2015 00:30	1.77	3.16	4.32	1.75	2.75	4	100
11/10/2015 00:35	1.6	3	3.38	1.71	2.42	4	100
11/10/2015 00:40	1.44	2.33	3.73	2.43	2.48	4	100
11/10/2015 00:45	1.23	1.52	3.04	1.52	1.83	4	100
11/10/2015 00:50	1.21	2.04	2.4	1.16	1.7	4	100
11/10/2015 00:55	.86	1.56	2.19	.96	1.39	4	100
11/10/2015 01:00	.85	1.46	2.18	1.86	1.59	4	100
11/10/2015 01:05	1.18	1.83	2.59	1.6	1.8	4	100
11/10/2015 01:10	1.04	1.25	1.48	1.82	1.4	4	100
11/10/2015 01:15	1.04	1.41	3.09	.83	1.59	4	100
11/10/2015 01:20	.91	1.41	2.59	1.02	1.48	4	100
11/10/2015 01:25	.9	1.49	1.71	1.3	1.35	4	100
11/10/2015 01:30	.85	1.39	2.23	1.38	1.46	4	100
11/10/2015 01:35	.78	1.8	1.76	1.39	1.43	4	100
11/10/2015 01:40	1.13	1.55	2.66	1.53	1.72	4	100
11/10/2015 01:45	.73	1.39	2.55	1.33	1.5	4	100
11/10/2015 01:50	.7	1.44	1.68	.73	1.14	4	100
11/10/2015 01:55	.66	.95	3.04	.75	1.35	4	100
11/10/2015 02:00	.69	.78	1.17	1.53	1.04	4	100
11/10/2015 02:05	.6	1.34	1.49	1.27	1.18	4	100
11/10/2015 02:10	.25	1.24	3.19	1.51	1.55	4	100
11/10/2015 02:15	.67	.76	1.91	1.33	1.17	4	100
11/10/2015 02:20	.61	1.2	2.43	.59	1.21	4	100
11/10/2015 02:25	.3	.61	1.48	.47	.72	4	100
11/10/2015 02:30	.35	.62	2.28	.42	.92	4	100
11/10/2015 02:35	.38	.68	1.64	1.41	1.03	4	100
11/10/2015 02:40	.45	.72	.84	.69	.67	4	100
11/10/2015 02:45	.31	.58	1.64	1.17	.93	4	100
11/10/2015 02:50	.67	.88	2.39	.64	1.15	4	100
11/10/2015 02:55	.35	.47	1.1	.66	.65	4	100
11/10/2015 03:00	.53	.52	2	.2	.81	4	100
11/10/2015 03:05	.11	.51	2.29	.52	.86	4	100
11/10/2015 03:10	.2	.61	1.72	1.66	1.05	4	100
11/10/2015 03:15	.42	1.01	2.03	.86	1.08	4	100
11/10/2015 03:20	.38	.5	2.25	1.09	1.06	4	100
11/10/2015 03:25	.3	1.27	2.06	.69	1.08	4	100
11/10/2015 03:30	.31	.62	1.96	1.06	.99	4	100
11/10/2015 03:35	.61	1.21	1.27	.94	1.01	4	100
11/10/2015 03:40	.51	1.1	2.36	1.01	1.24	4	100
11/10/2015 03:45	.3	1.16	2.01	.88	1.09	4	100
11/10/2015 03:50	.67	1.03	1.88	1.2	1.19	4	100
11/10/2015 03:55	.38	.26	1.74	1.41	.95	4	100
11/10/2015 04:00	.11	1.16	2.74	1.27	1.32	4	100
11/10/2015 04:05	.71	1.23	1.49	1.71	1.29	4	100
11/10/2015 04:10	.66	1.3	1.63	1.58	1.29	4	100
11/10/2015 04:15	1.1	1.03	2.58	1.52	1.56	4	100
11/10/2015 04:20	1.1	2.08	2.65	1.5	1.83	4	100
11/10/2015 04:25	.81	1.24	3.09	1.8	1.74	4	100
11/10/2015 04:30	1.31	1.92	3.93	2.96	2.53	4	100
11/10/2015 04:35	1.14	2.2	3.03	1.86	2.06	4	100
11/10/2015 04:40	2.12	2.29	3.27	2.2	2.47	4	100
11/10/2015 04:45	1.91	2.33	3.83	1.35	2.35	4	100
11/10/2015 04:50	1.83	2.02	2.7	2.05	2.15	4	100
11/10/2015 04:55	2.12	2.5	2.69	1.53	2.21	4	100
11/10/2015 05:00	2.41	2.89	2.58	2.25	2.53	4	100
11/10/2015 05:05	2.15	3.13	3.85	2.19	2.83	4	100
11/10/2015 05:10	2.77	3.91	3.29	2.38	3.09	4	100
11/10/2015 05:15	3.3	3.62	3.84	1.98	3.19	4	100
11/10/2015 05:20	3.77	4.42	4.34	2.53	3.76	4	100
11/10/2015 05:25	4.44	4.61	5.27	4	4.58	4	100
11/10/2015 05:30	4.68	5.06	5.42	2.77	4.48	4	100
11/10/2015 05:35	5.06	4.45	6.52	3.33	4.84	4	100
11/10/2015 05:40	6.49	5.38	6.84	3.38	5.52	4	100
11/10/2015 05:45	7.77	6.92	6.17	4.03	6.22	4	100
11/10/2015 05:50	6.67	6.28	6.99	3.41	5.84	4	100
11/10/2015 05:55	6.84	6.39	5.93	3.55	5.68	4	100
11/10/2015 06:00	5.63	4.87	5.49	3.07	4.77	4	100
11/10/2015 06:05	6.9	6.34	7.56	3.34	6.04	4	100
11/10/2015 06:10	7.21	6.92	5.93	4.02	6.02	4	100
11/10/2015 06:15	7.9	6.51	7.22	4.32	6.49	4	100
11/10/2015 06:20	7.68	6.77	6.7	3.91	6.26	4	100
11/10/2015 06:25	7.38	6.03	6.55	4.58	6.14	4	100
11/10/2015 06:30	9.55	6.99	8.57	5.07	7.55	4	100
11/10/2015 06:35	7.99	7.29	7.28	4.16	6.68	4	100
11/10/2015 06:40	10.11	8.3	9.41	5.72	8.39	4	100
11/10/2015 06:45	8.7	8	9.19	5.82	7.93	4	100
11/10/2015 06:50	9.22	8.81	8.6	4.49	7.78	4	100
11/10/2015 06:55	8.27	8.67	8.63	6.37	7.99	4	100
11/10/2015 07:00	8.43	7.67	7.97	4.72	7.2	4	100
11/10/2015 07:05	10.4	8.7	9.88	7.11	9.02	4	100
11/10/2015 07:10	9.61	9.21	8.79	5.76	8.34	4	100
11/10/2015 07:15	14.12	11.18	12.67	7.94	11.48	4	100
11/10/2015 07:20	13.69	11.77	10.41	5.88	10.44	4	100
11/10/2015 07:25	12.43	11.24	11.73	7.02	10.6	4	100
11/10/2015 07:30	13.98	11.51	12.35	7.52	11.34	4	100
11/10/2015 07:35	10.9	10.71	10.5	7.08	9.8	4	100
11/10/2015 07:40	10.91	9.95	10.23	5.71	9.2	4	100
11/10/2015 07:45	11.22	10.21	9.82	6.6	9.46	4	100
11/10/2015 07:50	12.43	11.24	10.4	6.55	10.16	4	100
11/10/2015 07:55	11.78	10.43	10.02	6.22	9.61	4	100
11/10/2015 08:00	11.82	9.92	10.01	5.86	9.4	4	100
11/10/2015 08:05	11.97	10.05	11.73	7.75	10.38	4	100
11/10/2015 08:10	12.13	10.2	10.84	7.68	10.21	4	100
11/10/2015 08:15	10.76	9.97	9.88	6.43	9.26	4	100
11/10/2015 08:20	12.93	11.06	11.42	7.43	10.71	4	100
11/10/2015 08:25	10.78	9.91	9.7	7.12	9.38	4	100
11/10/2015 08:30	9.17	8.56	8.86	5.73	8.08	4	100
11/10/2015 08:35	8.75	7.51	7.91	6.55	7.68	4	100
11/10/2015 08:40	8.33	7.61	9.01	6.12	7.77	4	100
11/10/2015 08:45	8.49	7.81	8.01	6.13	7.61	4	100
11/10/2015 08:50	8.8	8.93	8.79	7.08	8.4	4	100
11/10/2015 08:55	8.39	8.14	8.53	6.66	7.93	4	100
11/10/2015 09:00	7.92	8.27	8.37	7.31	7.97	4	100
11/10/2015 09:05	13.75	10.61	12.02	10.04	11.61	4	100
11/10/2015 09:10	12.79	10.88	13.53	8.7	11.47	4	100
11/10/2015 09:15	12.15	10.63	11.49	8.05	10.58	4	100
11/10/2015 09:20	7.81	8.5	10.28	5.49	8.02	4	100
