5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 02:30	.48	.79	1.29	.45	.75	4	100
11/09/2015 02:35	.36	.31	.96	1.06	.67	4	100
11/09/2015 02:40	.19	.39	.72	.61	.48	4	100
11/09/2015 02:45	.14	.6	.76	.71	.55	4	100
11/09/2015 02:50	.2	.45	.71	.72	.52	4	100
11/09/2015 02:55	.46	.28	1.07	.56	.59	4	100
11/09/2015 03:00	.24	.87	.67	1.58	.84	4	100
11/09/2015 03:05	.49	.76	1.03	.6	.72	4	100
11/09/2015 03:10	.61	.7	1.05	.47	.71	4	100
11/09/2015 03:15	.8	.95	1.49	1.09	1.08	4	100
11/09/2015 03:20	.3	.62	1.39	.48	.7	4	100
11/09/2015 03:25	.31	.88	.97	.99	.79	4	100
11/09/2015 03:30	.49	.5	1.22	1.53	.94	4	100
11/09/2015 03:35	.7	1.18	2.03	.8	1.18	4	100
11/09/2015 03:40	.8	.82	1.47	1.07	1.04	4	100
11/09/2015 03:45	.7	1.15	1.5	1.94	1.32	4	100
11/09/2015 03:50	.57	1.07	.77	1.17	.89	4	100
11/09/2015 03:55	.44	.92	1.15	1.22	.93	4	100
11/09/2015 04:00	.64	1.14	1.17	.42	.84	4	100
11/09/2015 04:05	.74	1.2	2.86	1.08	1.47	4	100
11/09/2015 04:10	.95	1.51	2.29	2.16	1.73	4	100
11/09/2015 04:15	1.12	1.36	1.72	2.17	1.59	4	100
11/09/2015 04:20	1.25	2.32	2.19	3.06	2.21	4	100
11/09/2015 04:25	1.85	2.17	2.21	1.71	1.98	4	100
11/09/2015 04:30	1.96	2.51	3	2.67	2.54	4	100
11/09/2015 04:35	2.2	2.66	2.67	2.42	2.49	4	100
11/09/2015 04:40	2.41	2.94	2.87	2	2.55	4	100
11/09/2015 04:45	2.46	2.89	1.83	3.28	2.61	4	100
11/09/2015 04:50	2.06	3.13	3.32	2.09	2.65	4	100
11/09/2015 04:55	2.69	2.76	2.95	2.24	2.66	4	100
11/09/2015 05:00	2.88	3.12	2.53	3.38	2.98	4	100
11/09/2015 05:05	2.69	3.03	3.9	2.95	3.14	4	100
11/09/2015 05:10	3.36	4.01	4.92	4.01	4.07	4	100
11/09/2015 05:15	4.62	4.57	4.04	4.64	4.47	4	100
11/09/2015 05:20	5.41	5.04	4.81	4.24	4.88	4	100
11/09/2015 05:25	5.26	5.93	5.5	4.13	5.2	4	100
11/09/2015 05:30	7.26	7.07	5.87	5.76	6.49	4	100
11/09/2015 05:35	7.98	7.84	7.76	8.2	7.95	4	100
11/09/2015 05:40	7.68	7.92	6.71	6.31	7.16	4	100
11/09/2015 05:45	9	7.8	7.22	7.06	7.77	4	100
11/09/2015 05:50	10.16	8.12	8.29	7.22	8.45	4	100
11/09/2015 05:55	9.47	8.59	8.11	6.49	8.17	4	100
11/09/2015 06:00	10.32	8.7	8.72	7.7	8.86	4	100
11/09/2015 06:05	11.33	9.89	8.89	8.41	9.63	4	100
11/09/2015 06:10	12.65	12	12.27	10.5	11.85	4	100
11/09/2015 06:15	11.25	10.57	11.53	11.63	11.25	4	100
11/09/2015 06:20	11.88	12.27	12.88	13.61	12.66	4	100
11/09/2015 06:25	11.49	12.02	11.79	13.19	12.12	4	100
11/09/2015 06:30	19.31	15.89	15.72	15.71	16.66	4	100
11/09/2015 06:35	27.26	22.8	17.42	22.97	22.61	4	100
11/09/2015 06:40	20.92	15.35	15.46	20.53	18.07	4	100
11/09/2015 06:45	21.88	17.79	17.85	19	19.13	4	100
11/09/2015 06:50	17.59	17.63	15.96	19.13	17.58	4	100
11/09/2015 06:55	9.8	9.5	10.79	12.8	10.72	4	100
11/09/2015 07:00	9.48	7.96	8.58	9.48	8.87	4	100
11/09/2015 07:05	8.59	7.77	10.7	12.41	9.87	4	100
11/09/2015 07:10	8.9	8.23	10.16	12.05	9.84	4	100
11/09/2015 07:15	9.42	8.63	10.33	14.39	10.69	4	100
11/09/2015 07:20	9.71	9.69	11.59	14.31	11.33	4	100
11/09/2015 07:25	8.49	8	7.7	13.93	9.53	4	100
11/09/2015 07:30	7.27	7.39	8.85	10.67	8.54	4	100
11/09/2015 07:35	7.47	8.22	9.78	12.07	9.38	4	100
11/09/2015 07:40	9.08	8.9	10.51	13.11	10.4	4	100
11/09/2015 07:45	7.69	9.28	9.37	13.09	9.86	4	100
11/09/2015 07:50	7.81	8.51	9.02	10.24	8.9	4	100
11/09/2015 07:55	9.66	9.52	9.31	10.62	9.78	4	100
11/09/2015 08:00	8.01	7.5	8.64	11.43	8.9	4	100
11/09/2015 08:05	7.31	7.02	7.88	10.57	8.19	4	100
11/09/2015 08:10	9.72	9.89	11.66	13.13	11.1	4	100
11/09/2015 08:15	9.87	9.21	11.45	13.94	11.12	4	100
11/09/2015 08:20	9.66	9.7	10.49	10.32	10.04	4	100
11/09/2015 08:25	8.49	8.14	8.86	9.96	8.86	4	100
11/09/2015 08:30	8.39	9.55	8.82	10.74	9.38	4	100
11/09/2015 08:35	8.97	9.72	10.41	10.88	10	4	100
11/09/2015 08:40	8.76	8.84	10.07	10.4	9.52	4	100
11/09/2015 08:45	9.51	8.55	8.92	11.23	9.55	4	100
11/09/2015 08:50	8.42	8.31	9.5	9.9	9.03	4	100
11/09/2015 08:55	9.26	8.62	10.33	10.94	9.79	4	100
11/09/2015 09:00	8.97	7.86	9.1	10.54	9.12	4	100
11/09/2015 09:05	7.26	7.53	6.92	8.51	7.56	4	100
11/09/2015 09:10	7.42	6.81	8.62	9.44	8.07	4	100
11/09/2015 09:15	8.18	8.51	9.14	10.52	9.09	4	100
11/09/2015 09:20	8.33	8.24	8.89	8.99	8.61	4	100
11/09/2015 09:25	8.27	7.63	8.77	8.25	8.23	4	100
11/09/2015 09:30	8.5	8.84	8.66	8.9	8.72	4	100
11/09/2015 09:35	9.91	8.51	10.39	11.06	9.97	4	100
11/09/2015 09:40	9.11	9.18	11.28	10.72	10.07	4	100
11/09/2015 09:45	10.27	9.35	10.85	12.28	10.69	4	100
11/09/2015 09:50	10.85	9.76	11.28	11.59	10.87	4	100
11/09/2015 09:55	7.46	7.23	8.61	8.34	7.91	4	100
11/09/2015 10:00	8.19	8.06	7.61	9.49	8.34	4	100
11/09/2015 10:05	8.1	7.37	7.77	7.94	7.79	4	100
11/09/2015 10:10	8.19	7.17	9.47	9.23	8.52	4	100
11/09/2015 10:15	7.26	6.88	7.74	8.13	7.5	4	100
11/09/2015 10:20	8.12	8.81	9.33	9.24	8.87	4	100
11/09/2015 10:25	8.68	9.4	8.37	10.74	9.3	4	100
11/09/2015 10:30	8.87	9.21	11.02	8.81	9.48	4	100
11/09/2015 10:35	9.09	8.01	9.39	10.05	9.13	4	100
11/09/2015 10:40	8.38	8.58	9.87	8.48	8.83	4	100
11/09/2015 10:45	8.9	8.67	9.55	8.35	8.87	4	100
11/09/2015 10:50	7.44	7.41	8.26	10.33	8.36	4	100
11/09/2015 10:55	7.44	7.12	9.08	8.51	8.04	4	100
11/09/2015 11:00	7.78	8.71	8.97	9.07	8.63	4	100
11/09/2015 11:05	8.95	8.68	11.03	7.96	9.16	4	100
11/09/2015 11:10	8.31	9.33	9.97	11.75	9.84	4	100
11/09/2015 11:15	9.56	9.25	10.17	10.87	9.96	4	100
11/09/2015 11:20	7.9	8.08	10.21	9.65	8.96	4	100
11/09/2015 11:25	8.24	8.21	10.14	10.8	9.35	4	100
11/09/2015 11:30	8.14	8.03	8.42	10.3	8.72	4	100
11/09/2015 11:35	8.28	8.01	9.08	9.91	8.82	4	100
11/09/2015 11:40	9.51	9.34	10.02	9.33	9.55	4	100
11/09/2015 11:45	8.8	7.76	8.76	8.72	8.51	4	100
11/09/2015 11:50	8.4	7.59	9.32	11.23	9.14	4	100
11/09/2015 11:55	9.99	8.68	11.3	11.41	10.35	4	100
11/09/2015 12:00	8.9	8.27	9.85	10.88	9.48	4	100
11/09/2015 12:05	8.01	7.42	8.64	7.58	7.91	4	100
11/09/2015 12:10	10.41	10.47	11.01	12.31	11.05	4	100
11/09/2015 12:15	12.53	11.79	13.07	11.34	12.18	4	100
11/09/2015 12:20	10.73	10.02	9.83	12.21	10.7	4	100
11/09/2015 12:25	10.51	9.59	11.41	10.69	10.55	4	100
11/09/2015 12:30	9.89	8.83	11.08	11.26	10.26	4	100
11/09/2015 12:35	10.81	9.31	9.52	9.55	9.8	4	100
11/09/2015 12:40	10.96	9.52	8.96	10.69	10.03	4	100
11/09/2015 12:45	8.42	9.78	10.32	9.33	9.46	4	100
11/09/2015 12:50	11.67	9.36	10.79	11	10.7	4	100
11/09/2015 12:55	9.5	9.31	9.81	9.4	9.5	4	100
11/09/2015 13:00	9.43	8.98	8.93	10.02	9.34	4	100
11/09/2015 13:05	9.55	8.58	10.67	11.47	10.07	4	100
11/09/2015 13:10	11.48	10.99	11.32	12.6	11.6	4	100
11/09/2015 13:15	8.53	9.09	10.01	9.86	9.37	4	100
11/09/2015 13:20	10.55	9.84	10.54	11.8	10.68	4	100
11/09/2015 13:25	9.61	9.02	9.98	10.86	9.87	4	100
11/09/2015 13:30	10.28	8.34	11.05	11.81	10.37	4	100
11/09/2015 13:35	8.8	9.68	10.58	12.99	10.51	4	100
11/09/2015 13:40	10.58	9.77	11.27	11.31	10.73	4	100
11/09/2015 13:45	10.46	10.13	10.74	10.59	10.48	4	100
11/09/2015 13:50	10.5	10.64	10.72	14.17	11.51	4	100
11/09/2015 13:55	10.4	11.21	11.1	11.43	11.04	4	100
11/09/2015 14:00	11.32	10.92	12.23	11.76	11.56	4	100
11/09/2015 14:05	11.49	11.17	12.5	13.14	12.07	4	100
11/09/2015 14:10	11.87	10.8	12.22	14.62	12.38	4	100
11/09/2015 14:15	11.04	10.92	10.98	12.8	11.44	4	100
11/09/2015 14:20	11.01	10.84	11.44	12.53	11.45	4	100
11/09/2015 14:25	11.34	11.47	12.34	15.37	12.63	4	100
11/09/2015 14:30	11.86	11.81	11.76	14.21	12.41	4	100
11/09/2015 14:35	12.48	11.09	11.7	12.79	12.02	4	100
11/09/2015 14:40	11.95	11.3	11.33	13.01	11.9	4	100
11/09/2015 14:45	12.67	11.38	12.73	17.64	13.61	4	100
11/09/2015 14:50	12.21	11.8	11.98	13.49	12.37	4	100
11/09/2015 14:55	12.17	11.78	14.69	16.8	13.86	4	100
11/09/2015 15:00	10.85	10.69	11.77	12.76	11.52	4	100
11/09/2015 15:05	11.19	10.6	10.29	13.62	11.42	4	100
11/09/2015 15:10	11.77	10.89	11.99	12.61	11.82	4	100
11/09/2015 15:15	11.27	10.83	12.1	13.88	12.02	4	100
11/09/2015 15:20	13.33	13.01	14.27	15.29	13.97	4	100
11/09/2015 15:25	12.83	13.99	14.83	18.07	14.93	4	100
11/09/2015 15:30	12.41	11.05	11.59	13.61	12.17	4	100
11/09/2015 15:35	12.99	11.88	13.13	15.55	13.39	4	100
11/09/2015 15:40	11.22	12.71	13.61	14.33	12.97	4	100
11/09/2015 15:45	14.41	14.32	14.51	17.47	15.18	4	100
11/09/2015 15:50	12.45	13.47	13.43	15.39	13.68	4	100
11/09/2015 15:55	13.68	13.99	14.66	17.58	14.98	4	100
11/09/2015 16:00	11.98	11.3	12.04	14.28	12.4	4	100
11/09/2015 16:05	11.48	11.5	13.47	14.84	12.82	4	100
11/09/2015 16:10	11.44	12.98	13.58	15.36	13.34	4	100
11/09/2015 16:15	13.7	14.53	15.68	17.37	15.32	4	100
11/09/2015 16:20	13.4	13.46	13.83	17.63	14.58	4	100
11/09/2015 16:25	12	12.11	13.92	14.15	13.04	4	100
11/09/2015 16:30	13.03	11.83	13.98	15.27	13.53	4	100
11/09/2015 16:35	11.72	12.87	13.89	14.64	13.28	4	100
11/09/2015 16:40	12.27	12.81	13.36	17.15	13.9	4	100
11/09/2015 16:45	13.34	12.9	13.05	15.55	13.71	4	100
11/09/2015 16:50	12.85	12.55	13.26	16.66	13.83	4	100
11/09/2015 16:55	13.1	13.79	14.5	17.08	14.62	4	100
11/09/2015 17:00	12.31	12.26	11.66	15.48	12.93	4	100
11/09/2015 17:05	11.61	13.32	13.04	17.19	13.79	4	100
11/09/2015 17:10	12.8	13.7	15	17.74	14.81	4	100
11/09/2015 17:15	12.87	11.09	14.28	15.74	13.5	4	100
11/09/2015 17:20	11.49	12.95	15.73	17.24	14.35	4	100
11/09/2015 17:25	12.11	12.55	13.31	16.77	13.68	4	100
11/09/2015 17:30	13.29	14.31	15.63	16.72	14.99	4	100
11/09/2015 17:35	14.14	14.85	16.56	17.17	15.68	4	100
11/09/2015 17:40	12.53	12.99	13.27	15.72	13.63	4	100
11/09/2015 17:45	13.43	13.52	14.56	17.13	14.66	4	100
11/09/2015 17:50	11.47	12.28	13.69	15.51	13.24	4	100
11/09/2015 17:55	11.71	10.94	12.89	14.86	12.6	4	100
11/09/2015 18:00	13.61	12.89	15.4	17.99	14.97	4	100
11/09/2015 18:05	12.71	11.43	14.63	18.5	14.32	4	100
11/09/2015 18:10	11.54	11.43	12.74	15.81	12.88	4	100
11/09/2015 18:15	11.85	11.49	13.17	15.45	12.99	4	100
11/09/2015 18:20	11.66	11	13.81	15.37	12.96	4	100
11/09/2015 18:25	11.83	11.3	13.43	14.22	12.7	4	100
11/09/2015 18:30	10.51	10.53	10.02	11.62	10.67	4	100
11/09/2015 18:35	10.31	10.72	11.31	14.27	11.65	4	100
11/09/2015 18:40	9.94	9.74	11.34	14.71	11.43	4	100
11/09/2015 18:45	9.62	10.19	9.6	12.67	10.52	4	100
11/09/2015 18:50	8.74	7.99	10.21	12.32	9.81	4	100
11/09/2015 18:55	8.68	9.24	10.31	12.63	10.21	4	100
11/09/2015 19:00	9.42	8.88	9.72	12.71	10.18	4	100
11/09/2015 19:05	9.5	9.7	9.66	11.42	10.07	4	100
11/09/2015 19:10	9.58	8.54	10.31	11.73	10.04	4	100
11/09/2015 19:15	8.85	8.48	9.11	10.57	9.25	4	100
11/09/2015 19:20	8.5	8.62	8.47	9.92	8.88	4	100
11/09/2015 19:25	10.57	10.17	10.2	12.76	10.92	4	100
11/09/2015 19:30	8.78	8.38	8.33	9.26	8.69	4	100
11/09/2015 19:35	7.31	7.58	8.84	8.7	8.11	4	100
11/09/2015 19:40	6.5	6.31	7.32	9.45	7.39	4	100
11/09/2015 19:45	7.22	7.53	7.19	7.18	7.28	4	100
11/09/2015 19:50	8.1	8.18	8.01	9.83	8.53	4	100
11/09/2015 19:55	7.28	6.58	7.59	7.4	7.21	4	100
11/09/2015 20:00	7.87	7.92	7.24	6.3	7.33	4	100
11/09/2015 20:05	9.21	7.41	8.03	7.16	7.95	4	100
11/09/2015 20:10	8.26	6.83	7.22	9.96	8.07	4	100
11/09/2015 20:15	7.76	7.84	6.49	9.19	7.82	4	100
11/09/2015 20:20	7.34	7.11	8.14	6.38	7.24	4	100
11/09/2015 20:25	6.52	6.75	6.36	6.63	6.56	4	100
11/09/2015 20:30	6.19	6.59	5.85	6.52	6.29	4	100
11/09/2015 20:35	4.33	4.84	5.87	5.31	5.09	4	100
11/09/2015 20:40	5.18	5.03	5.48	5.72	5.35	4	100
11/09/2015 20:45	4.13	5.24	5.41	4.95	4.93	4	100
11/09/2015 20:50	4.39	5.43	5.6	5.58	5.25	4	100
11/09/2015 20:55	4.66	5.18	5.59	4.44	4.97	4	100
11/09/2015 21:00	5.68	5.52	5.73	5.45	5.59	4	100
11/09/2015 21:05	3.98	5.29	5.34	5.72	5.08	4	100
11/09/2015 21:10	4.79	4.79	5.33	5.44	5.09	4	100
11/09/2015 21:15	4.98	5.05	4.23	5.34	4.9	4	100
11/09/2015 21:20	4.38	4.99	5.14	5.33	4.96	4	100
11/09/2015 21:25	4.91	4.3	4.8	5.09	4.78	4	100
11/09/2015 21:30	4.23	3.88	5.13	5.95	4.8	4	100
11/09/2015 21:35	4.66	4.32	4.79	4.26	4.51	4	100
11/09/2015 21:40	4.84	4.49	3.93	4.58	4.46	4	100
11/09/2015 21:45	3.65	4.54	4.29	4.59	4.27	4	100
11/09/2015 21:50	4	3.71	3.82	4.13	3.92	4	100
11/09/2015 21:55	4.87	4.06	4.24	4.09	4.31	4	100
11/09/2015 22:00	4.09	3.89	4.26	3.8	4.01	4	100
11/09/2015 22:05	4.09	4.39	6	3.98	4.61	4	100
11/09/2015 22:10	3.52	3.77	3.99	3.67	3.74	4	100
11/09/2015 22:15	3.69	4.12	3.94	3.41	3.79	4	100
11/09/2015 22:20	3.14	3.84	3.64	3.45	3.52	4	100
11/09/2015 22:25	3.13	3.97	3.05	3.22	3.34	4	100
11/09/2015 22:30	2.95	3.45	3.49	3.65	3.38	4	100
11/09/2015 22:35	3.8	3.76	4.22	3.56	3.84	4	100
11/09/2015 22:40	2.34	2.92	2.81	3.28	2.84	4	100
11/09/2015 22:45	3.43	4.01	3.3	2.65	3.35	4	100
11/09/2015 22:50	3.42	3.75	3.08	3.43	3.42	4	100
11/09/2015 22:55	2.3	3.1	2.97	2.27	2.66	4	100
11/09/2015 23:00	2.75	3.09	2.16	3.03	2.76	4	100
11/09/2015 23:05	2.41	3.92	3.36	2.74	3.11	4	100
11/09/2015 23:10	2.73	3.03	2.29	2.35	2.6	4	100
11/09/2015 23:15	2.12	2.93	2.01	2.88	2.48	4	100
11/09/2015 23:20	1.93	2.8	3.13	2.41	2.57	4	100
11/09/2015 23:25	1.78	2.41	1.77	2.03	2	4	100
11/09/2015 23:30	1.85	2.3	1.51	1.07	1.68	4	100
11/09/2015 23:35	2.31	1.98	2.23	1.72	2.06	4	100
11/09/2015 23:40	1.84	2.49	2.62	1.9	2.21	4	100
11/09/2015 23:45	1.47	2.19	2.06	1.88	1.9	4	100
11/09/2015 23:50	1.66	2.2	2.12	2.8	2.19	4	100
11/09/2015 23:55	2.04	2.17	2.62	1.54	2.09	4	100
11/10/2015 00:00	1.09	2.12	2.35	1.71	1.82	4	100
11/10/2015 00:05	1.06	1.42	1.63	1.9	1.5	4	100
11/10/2015 00:10	1.06	1.39	1.58	1.43	1.37	4	100
11/10/2015 00:15	.96	1.79	2.04	2.28	1.77	4	100
11/10/2015 00:20	1.1	.96	1.29	1.6	1.24	4	100
11/10/2015 00:25	1.03	1.17	1.62	1.2	1.25	4	100
11/10/2015 00:30	1.26	1.82	2.01	1.53	1.65	4	100
11/10/2015 00:35	.81	1.2	1.44	1.97	1.35	4	100
11/10/2015 00:40	1.13	1.53	2.28	2.29	1.81	4	100
11/10/2015 00:45	1.22	1.4	2.29	2.18	1.77	4	100
11/10/2015 00:50	.68	1.07	1.49	1.63	1.22	4	100
11/10/2015 00:55	.85	1.47	1.32	2.23	1.47	4	100
11/10/2015 01:00	1.25	1.29	2.6	2.22	1.84	4	100
11/10/2015 01:05	.48	1.44	1.16	1.64	1.18	4	100
11/10/2015 01:10	.61	.74	1.48	1.69	1.13	4	100
11/10/2015 01:15	.6	.81	.66	1.18	.81	4	100
11/10/2015 01:20	.73	.88	.92	1.81	1.09	4	100
11/10/2015 01:25	.63	1.27	1.96	1.99	1.46	4	100
11/10/2015 01:30	.6	1.24	1.57	1.71	1.28	4	100
11/10/2015 01:35	.6	.77	1.76	1.59	1.18	4	100
11/10/2015 01:40	.59	1.07	2.03	1.32	1.25	4	100
11/10/2015 01:45	.71	.87	1.24	1.52	1.09	4	100
11/10/2015 01:50	.26	.87	.78	1.86	.94	4	100
11/10/2015 01:55	.44	.92	1.88	1.16	1.1	4	100
11/10/2015 02:00	.34	.37	.99	.58	.57	4	100
11/10/2015 02:05	.72	1.01	1.22	1.43	1.09	4	100
11/10/2015 02:10	.36	.94	1.77	.63	.93	4	100
11/10/2015 02:15	.19	.76	1.37	1.2	.88	4	100
11/10/2015 02:20	.4	1.06	1.3	1.19	.99	4	100
11/10/2015 02:25	.26	1.1	1.13	2.17	1.17	4	100
11/10/2015 02:30	.29	.9	1.3	1.24	.93	4	100
11/10/2015 02:35	.66	.86	.87	2.46	1.21	4	100
11/10/2015 02:40	.27	.44	.78	1.06	.64	4	100
11/10/2015 02:45	.32	.79	1.1	1.36	.89	4	100
11/10/2015 02:50	.46	.94	.93	1.34	.92	4	100
11/10/2015 02:55	.13	.95	.93	1.23	.81	4	100
11/10/2015 03:00	.33	1.24	1.28	1.14	1	4	100
11/10/2015 03:05	.28	.92	1.49	1.2	.97	4	100
11/10/2015 03:10	.44	.97	2.1	1.21	1.18	4	100
11/10/2015 03:15	.46	.96	.89	1.18	.87	4	100
11/10/2015 03:20	.41	.75	1.61	1.52	1.07	4	100
11/10/2015 03:25	.48	.73	2.07	.58	.96	4	100
11/10/2015 03:30	.6	.98	2.09	1.47	1.28	4	100
11/10/2015 03:35	.86	1.6	1.91	.89	1.32	4	100
11/10/2015 03:40	.8	1.55	2.26	1.98	1.65	4	100
11/10/2015 03:45	.67	1.13	1.5	1.39	1.17	4	100
11/10/2015 03:50	.67	1.17	1.57	1.31	1.18	4	100
11/10/2015 03:55	.53	.83	1.06	1.56	1	4	100
11/10/2015 04:00	.43	1.31	.87	.34	.74	4	100
11/10/2015 04:05	.79	1.11	.94	1.27	1.03	4	100
11/10/2015 04:10	.6	1.41	1.02	1.37	1.1	4	100
11/10/2015 04:15	.92	1.59	1.52	2.5	1.63	4	100
11/10/2015 04:20	1	1.87	2.27	2.28	1.86	4	100
11/10/2015 04:25	1.38	1.82	2.71	2.8	2.18	4	100
11/10/2015 04:30	1.62	2.33	2.1	1.56	1.9	4	100
11/10/2015 04:35	2.46	3.12	3.13	3.07	2.95	4	100
11/10/2015 04:40	2.11	2.83	3.09	2.79	2.7	4	100
11/10/2015 04:45	1.8	2.63	3.24	2.85	2.63	4	100
11/10/2015 04:50	1.42	2.52	2.48	2.55	2.24	4	100
11/10/2015 04:55	2.16	2.5	3.78	2.4	2.71	4	100
11/10/2015 05:00	2.23	3.31	3.74	3.14	3.1	4	100
11/10/2015 05:05	2.25	3.62	3.71	4.61	3.55	4	100
11/10/2015 05:10	3.91	3.92	5.69	4.34	4.47	4	100
11/10/2015 05:15	4.37	4.89	4.23	4.34	4.46	4	100
11/10/2015 05:20	4.91	5.01	5.99	6.11	5.51	4	100
11/10/2015 05:25	5.6	6.05	5.83	4.88	5.59	4	100
11/10/2015 05:30	6.31	5.72	6.51	6.83	6.34	4	100
11/10/2015 05:35	8.17	7.8	6.91	6.59	7.37	4	100
11/10/2015 05:40	7.8	7.41	8.11	7	7.58	4	100
11/10/2015 05:45	9.97	7.98	8.78	7	8.43	4	100
11/10/2015 05:50	8.05	8.02	8.5	7.41	8	4	100
11/10/2015 05:55	9.84	8.79	10.77	7.77	9.29	4	100
11/10/2015 06:00	11.17	8.94	8.49	7.06	8.92	4	100
11/10/2015 06:05	11.62	11.2	9.99	9.78	10.65	4	100
11/10/2015 06:10	11.88	11.99	12.77	12.83	12.37	4	100
11/10/2015 06:15	11.19	10.7	11.46	11.62	11.24	4	100
11/10/2015 06:20	9.66	9.47	10.04	11.17	10.08	4	100
11/10/2015 06:25	10.86	10.89	12.77	12.41	11.73	4	100
11/10/2015 06:30	12.77	12.52	12.99	14.94	13.31	4	100
11/10/2015 06:35	10.72	10.92	11.09	12.94	11.42	4	100
11/10/2015 06:40	11.06	12.56	11.53	15.38	12.63	4	100
11/10/2015 06:45	22.72	15.15	15.68	18.49	18.01	4	100
11/10/2015 06:50	16.89	16.14	15.08	18.59	16.68	4	100
11/10/2015 06:55	18.68	17.44	17.76	17.9	17.94	4	100
11/10/2015 07:00	10.52	10.75	11.2	15.55	12	4	100
11/10/2015 07:05	9.2	9.78	11.37	15	11.34	4	100
11/10/2015 07:10	9.24	8.43	10.07	13.27	10.25	4	100
11/10/2015 07:15	9.39	9.4	10.74	13.07	10.65	4	100
11/10/2015 07:20	9.13	8.03	9.51	12.24	9.73	4	100
11/10/2015 07:25	8.83	9.17	11.31	13.11	10.61	4	100
11/10/2015 07:30	8.19	7.08	8.89	10.66	8.71	4	100
11/10/2015 07:35	7.66	7.48	8.21	12.61	8.99	4	100
11/10/2015 07:40	8.46	8.03	10.45	13.28	10.06	4	100
11/10/2015 07:45	9.42	9.13	10.11	11.63	10.07	4	100
11/10/2015 07:50	9.94	10.19	11.8	13.68	11.4	4	100
11/10/2015 07:55	11.44	10.68	11.66	16.31	12.52	4	100
11/10/2015 08:00	10.7	10.73	12.32	14.04	11.95	4	100
11/10/2015 08:05	10.56	9.98	11.13	14.2	11.47	4	100
11/10/2015 08:10	9.5	9.47	10.74	13.39	10.78	4	100
11/10/2015 08:15	10.01	9.13	11.76	13.26	11.04	4	100
11/10/2015 08:20	9.1	9.37	10.13	12.31	10.23	4	100
11/10/2015 08:25	8.34	8.48	9.48	12.21	9.63	4	100
11/10/2015 08:30	7.43	8.52	8.31	9.81	8.52	4	100
11/10/2015 08:35	9.83	8.08	7.97	12.3	9.54	4	100
11/10/2015 08:40	8.03	7.73	8.61	9.4	8.44	4	100
11/10/2015 08:45	8.02	8	9.24	10.03	8.82	4	100
11/10/2015 08:50	8.95	7.7	9.78	10.24	9.17	4	100
11/10/2015 08:55	8.94	7.71	9.11	10.75	9.13	4	100
11/10/2015 09:00	8.51	7.49	8.92	8.13	8.26	4	100
11/10/2015 09:05	8.8	7.63	8.18	9.96	8.64	4	100
11/10/2015 09:10	7.88	7.98	8.55	9.45	8.47	4	100
11/10/2015 09:15	8.17	7.5	7.49	9.12	8.07	4	100
11/10/2015 09:20	9.42	8.68	9.04	9.34	9.12	4	100
11/10/2015 09:25	9.13	8.29	9.69	8.97	9.02	4	100
11/10/2015 09:30	9.03	8.7	9.24	10.05	9.25	4	100
