5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 02:55	74.3	70.9	63.5	60.5	66.6	4	100
11/09/2015 03:00	74.3	69.6	62.2	56.3	65	4	100
11/09/2015 03:05	74.6	70.5	65.2	59.2	67.4	4	100
11/09/2015 03:10	74.9	70.7	67.5	60	68.8	4	100
11/09/2015 03:15	75	71.4	68.2	58.4	68.8	4	100
11/09/2015 03:20	74.9	72.5	67.2	59.1	69.2	4	100
11/09/2015 03:25	75	72.8	65.1	60.9	69.8	4	100
11/09/2015 03:30	75.1	69.3	57.3	53	64.7	4	100
11/09/2015 03:35	75.1	68.2	61.1	56.5	64.1	4	100
11/09/2015 03:40	75.2	67.9	62.3	58.7	66.8	4	100
11/09/2015 03:45	74.2	69.8	64.9	62.6	68.2	4	100
11/09/2015 03:50	74.4	70.9	65	57.5	67	4	100
11/09/2015 03:55	75.2	67.7	61.9	60.1	66.6	4	100
11/09/2015 04:00	76.8	64.9	58.7	63.1	66.6	4	100
11/09/2015 04:05	76.4	67.8	60	59.3	67.2	4	100
11/09/2015 04:10	75.3	70.4	62.3	61.3	67.1	4	100
11/09/2015 04:15	76.6	71.8	66.6	63.8	70.6	4	100
11/09/2015 04:20	76.8	70.1	74.9	71.5	73.4	4	100
11/09/2015 04:25	76.4	70.5	73.6	67.1	72.4	4	100
11/09/2015 04:30	74.5	71.5	72.9	71.1	72.6	4	100
11/09/2015 04:35	74.3	69.5	74.8	72.8	72.7	4	100
11/09/2015 04:40	74.1	72	77.4	72.8	73.8	4	100
11/09/2015 04:45	75	71.3	74.5	72.8	73.3	4	100
11/09/2015 04:50	75.6	72.9	76.7	72.7	74.5	4	100
11/09/2015 04:55	75.5	69.4	76.6	72	73.5	4	100
11/09/2015 05:00	84.8	81	77.4	72.8	79.9	4	100
11/09/2015 05:05	84.8	81	77.4	72.8	79.9	4	100
11/09/2015 05:10	84.8	81	77.4	72.8	80.1	4	100
11/09/2015 05:15	84.8	81	77.4	72.8	80	4	100
11/09/2015 05:20	84.8	81	77.4	72.8	80	4	100
11/09/2015 05:25	84.8	81	77.4	72.8	79.9	4	100
11/09/2015 05:30	72.1	68.4	76.2	67.7	71	4	100
11/09/2015 05:35	63.7	62.3	65.8	62.7	63.5	4	100
11/09/2015 05:40	55.4	50.1	56.5	56.9	54.7	4	100
11/09/2015 05:45	51	46.7	51.5	56.2	51.3	4	100
11/09/2015 05:50	39.3	34	34.6	46.9	39.3	4	100
11/09/2015 05:55	37.5	31.3	23.4	45.6	35.5	4	100
11/09/2015 06:00	24.5	20.5	16.1	37.7	25.4	4	100
11/09/2015 06:05	17.6	14.2	11.9	30.1	19	4	100
11/09/2015 06:10	14.8	11.4	8.1	27.8	16.3	4	100
11/09/2015 06:15	12.6	9.9	5.9	27.5	15.1	4	100
11/09/2015 06:20	11.8	9.5	7.7	24.5	13.9	4	100
11/09/2015 06:25	10	6.7	5.1	18.2	10.9	4	100
11/09/2015 06:30	9.1	6.8	4.7	14.7	9	4	100
11/09/2015 06:35	7.9	6.5	5.2	16.6	9.5	4	100
11/09/2015 06:40	8.4	5.8	5.3	17.3	9.9	4	100
11/09/2015 06:45	7.8	4.8	4.4	14.8	8.7	4	100
11/09/2015 06:50	6.5	4.1	3.2	11.1	6.5	4	100
11/09/2015 06:55	7.4	4.1	3	10.3	6.8	4	100
11/09/2015 07:00	7.2	4.2	3	14.1	7.8	4	100
11/09/2015 07:05	7.3	3.7	3.3	11.3	6.9	4	100
11/09/2015 07:10	6.2	3.4	3	10.2	6.4	4	100
11/09/2015 07:15	6.1	3.7	3	9.1	6	4	100
11/09/2015 07:20	5.5	3	3	11.5	6.7	4	100
11/09/2015 07:25	6	4.2	3.6	14	7.6	4	100
11/09/2015 07:30	6.2	3.7	3	8.8	5.6	4	100
11/09/2015 07:35	5.8	4.3	3	12.6	7	4	100
11/09/2015 07:40	5.1	3.8	3	9.2	5.6	4	100
11/09/2015 07:45	5.2	3	3	7.9	5.3	4	100
11/09/2015 07:50	5	3.6	3	8.6	5.5	4	100
11/09/2015 07:55	4.5	3.3	3	8.4	5.4	4	100
11/09/2015 08:00	4.1	3.1	3	6.1	4.1	4	100
11/09/2015 08:05	4.5	3.1	3	5.5	4.3	4	100
11/09/2015 08:10	5.6	4	3.3	13.1	7.3	4	100
11/09/2015 08:15	5	3.7	3	12.3	6.9	4	100
11/09/2015 08:20	5.4	3.9	3	10.5	6.4	4	100
11/09/2015 08:25	5.2	4	3.4	11.4	6.7	4	100
11/09/2015 08:30	4.5	3.3	3	13.2	7.8	4	100
11/09/2015 08:35	4.3	3	3	9.6	5.4	4	100
11/09/2015 08:40	5	3.4	3	8.8	5.5	4	100
11/09/2015 08:45	4.9	3.3	3	11.8	6.8	4	100
11/09/2015 08:50	5.2	3.6	3	8.6	5.6	4	100
11/09/2015 08:55	5	3	3	7.3	5	4	100
11/09/2015 09:00	6.1	3.9	3	6.4	5.1	4	100
11/09/2015 09:05	6.1	3.6	3.1	5.2	4.7	4	100
11/09/2015 09:10	6.1	3.4	3	5.4	4.8	4	100
11/09/2015 09:15	5.6	3.5	3.2	8.5	5.3	4	100
11/09/2015 09:20	4.5	3	3	7.1	5.1	4	100
11/09/2015 09:25	4.1	3	3	6	4.4	4	100
11/09/2015 09:30	4.4	3.4	3.2	7.1	4.5	4	100
11/09/2015 09:35	5.4	4.4	4	10.5	6	4	100
11/09/2015 09:40	6.5	4.5	8.8	16.6	9.6	4	100
11/09/2015 09:45	6.1	4.9	8.8	21	11.4	4	100
11/09/2015 09:50	6	5.1	6.6	19.7	10.9	4	100
11/09/2015 09:55	8.2	6.1	7.2	18.4	10.7	4	100
11/09/2015 10:00	7.9	5.6	5.8	19.3	11.2	4	100
11/09/2015 10:05	6.7	4.1	4	17.8	10.7	4	100
11/09/2015 10:10	7.1	5.4	7.4	20.5	11	4	100
11/09/2015 10:15	6.8	6.5	8.5	20.8	11.9	4	100
11/09/2015 10:20	6.9	7.8	14.5	26.8	15.9	4	100
11/09/2015 10:25	6.6	7.9	13.5	24	14.9	4	100
11/09/2015 10:30	7	9.6	12.7	24.6	14.8	4	100
11/09/2015 10:35	9	13.1	20.2	28.7	19.1	4	100
11/09/2015 10:40	15	24.4	30.1	36.3	27.8	4	100
11/09/2015 10:45	43.9	47.1	43.3	45.4	44.9	4	100
11/09/2015 10:50	59.8	59.2	51.7	51.4	55.1	4	100
11/09/2015 10:55	64.4	61.5	52.6	54.2	57.8	4	100
11/09/2015 11:00	68.5	61.5	53.9	56.5	60.3	4	100
11/09/2015 11:05	69	61.5	51.7	53.1	57.9	4	100
11/09/2015 11:10	70.8	64.5	54.1	53.9	60.3	4	100
11/09/2015 11:15	70.2	65.7	53.2	55.5	60.8	4	100
11/09/2015 11:20	71	62.2	51.1	53.1	58.5	4	100
11/09/2015 11:25	73.5	65.1	52.5	53.5	60.7	4	100
11/09/2015 11:30	74.2	66.2	55.4	55.7	62.3	4	100
11/09/2015 11:35	74.1	67.8	57.2	55.4	63.4	4	100
11/09/2015 11:40	73.6	68.9	57.3	56.9	63.2	4	100
11/09/2015 11:45	73.4	65.9	54.6	55.6	62.6	4	100
11/09/2015 11:50	71.2	63.8	53.4	55.5	60.8	4	100
11/09/2015 11:55	71.9	67.4	56.1	56.7	62	4	100
11/09/2015 12:00	71.4	66.8	58.1	57.4	63.3	4	100
11/09/2015 12:05	71.2	65.9	56.1	53.8	61.1	4	100
11/09/2015 12:10	71.7	63.8	56.9	51	59.8	4	100
11/09/2015 12:15	71.4	64.1	54.5	51.9	60.1	4	100
11/09/2015 12:20	72.5	65.6	54.4	53.8	61.8	4	100
11/09/2015 12:25	72.3	66.8	58.9	56.2	63.3	4	100
11/09/2015 12:30	72.5	67.6	57.6	54.3	62.7	4	100
11/09/2015 12:35	71	65.6	59.7	56.4	62.8	4	100
11/09/2015 12:40	71.1	65.5	54.2	53.8	60.7	4	100
11/09/2015 12:45	71.6	64.4	55.1	54.3	60.8	4	100
11/09/2015 12:50	72.1	65.9	57.8	54.4	61.8	4	100
11/09/2015 12:55	71.8	66.7	58.1	52.9	62.4	4	100
11/09/2015 13:00	72.2	65.7	54	54.4	61.1	4	100
11/09/2015 13:05	73.2	66.2	56.1	54.3	61.7	4	100
11/09/2015 13:10	72.3	66.8	57.9	55.6	62.8	4	100
11/09/2015 13:15	72.5	64.7	55.5	54.7	61.6	4	100
11/09/2015 13:20	72.8	65	55.3	55.3	61.7	4	100
11/09/2015 13:25	74.3	65.6	55.1	54.6	61.8	4	100
11/09/2015 13:30	72.9	65.4	55.5	52.4	61.1	4	100
11/09/2015 13:35	72.9	67	53.4	54.3	61.7	4	100
11/09/2015 13:40	74.1	67.4	54.8	55.1	62.3	4	100
11/09/2015 13:45	72.5	66.2	55.8	54	61.9	4	100
11/09/2015 13:50	73	68	58	55.7	63.4	4	100
11/09/2015 13:55	71.9	69.3	60.7	57	64.2	4	100
11/09/2015 14:00	73.3	67.7	61.6	57.1	64.9	4	100
11/09/2015 14:05	72.2	69.9	62.8	56.6	65.1	4	100
11/09/2015 14:10	73	69.7	61.9	56	64.5	4	100
11/09/2015 14:15	72	67.6	62.1	55.2	63.7	4	100
11/09/2015 14:20	72.8	67.8	58.9	55.1	63.4	4	100
11/09/2015 14:25	71.4	66.9	59.2	54.9	63	4	100
11/09/2015 14:30	72.9	68	62.5	57	64.7	4	100
11/09/2015 14:35	73.6	68.1	61.2	57.6	64.7	4	100
11/09/2015 14:40	73.9	67	61.8	57.6	64.7	4	100
11/09/2015 14:45	72.9	66.5	61.3	57.6	64.3	4	100
11/09/2015 14:50	73.3	66.8	62.9	58.5	64.9	4	100
11/09/2015 14:55	72.8	68	62.6	58.7	65.4	4	100
11/09/2015 15:00	71.8	66.1	63.7	58.6	64.4	4	100
11/09/2015 15:05	70.9	67.8	66.1	62	66.6	4	100
11/09/2015 15:10	70.9	69	65.1	60.8	66	4	100
11/09/2015 15:15	72.2	69.1	63.9	62	66.6	4	100
11/09/2015 15:20	72.6	70.7	66.4	59.9	67	4	100
11/09/2015 15:25	71.3	68	59.4	54.7	63.1	4	100
11/09/2015 15:30	70.8	64.8	56.9	48.7	60.7	4	100
11/09/2015 15:35	72	67.4	60.1	50.4	63.2	4	100
11/09/2015 15:40	70.7	65.3	61.3	54.1	62.7	4	100
11/09/2015 15:45	70.1	65.1	63.4	56	63.8	4	100
11/09/2015 15:50	70.8	66.4	60.5	55.6	63.4	4	100
11/09/2015 15:55	71.3	66.3	62.9	58.8	65.1	4	100
11/09/2015 16:00	72.2	67.9	65.7	59.2	66.5	4	100
11/09/2015 16:05	73.2	70.6	68.6	60.7	67.9	4	100
11/09/2015 16:10	73.4	70.1	67	60.9	67.5	4	100
11/09/2015 16:15	73.2	67.7	67.4	61.9	67.4	4	100
11/09/2015 16:20	72.9	68.6	65.2	60.6	66.7	4	100
11/09/2015 16:25	72.6	69.6	66.4	62.6	68	4	100
11/09/2015 16:30	74.3	70.1	66.3	61.8	67.9	4	100
11/09/2015 16:35	72.6	69.1	60.5	57.2	65.5	4	100
11/09/2015 16:40	73.4	67.9	65.4	59	67	4	100
11/09/2015 16:45	72.4	70.1	66.2	57.9	67.2	4	100
11/09/2015 16:50	72.7	71.3	64.9	56.6	66.5	4	100
11/09/2015 16:55	72.1	69	64.4	54.6	65.3	4	100
11/09/2015 17:00	71.4	67.7	62.6	58.3	65.2	4	100
11/09/2015 17:05	72.1	67.4	64	58.8	66	4	100
11/09/2015 17:10	70.5	66.9	63.5	59.3	65	4	100
11/09/2015 17:15	71.2	69.9	65.5	60.3	66.8	4	100
11/09/2015 17:20	70.9	69.1	65.3	59.8	66.5	4	100
11/09/2015 17:25	69	66.7	62.9	55.9	63.9	4	100
11/09/2015 17:30	69	65	60.9	55.6	62.9	4	100
11/09/2015 17:35	67.5	62.3	54.1	40.5	57.4	4	100
11/09/2015 17:40	67	61.4	51.4	39.3	56.1	4	100
11/09/2015 17:45	66.4	57.9	49.6	37.8	55.2	4	100
11/09/2015 17:50	66.5	62.3	56.7	36.4	58.1	4	100
11/09/2015 17:55	67.2	65	59.3	50.9	61.3	4	100
11/09/2015 18:00	70.9	66.1	61.7	57.1	64.2	4	100
11/09/2015 18:05	71	64.5	62.5	58.4	64.5	4	100
11/09/2015 18:10	70.1	65	59.5	50.8	61.5	4	100
11/09/2015 18:15	69.7	66	56.8	52.4	61.9	4	100
11/09/2015 18:20	70.9	66.3	61.6	57.7	64.2	4	100
11/09/2015 18:25	71.1	66.8	65.3	59.8	66	4	100
11/09/2015 18:30	71.3	69.1	63.9	60.1	66.2	4	100
11/09/2015 18:35	72.8	67.2	64.2	58.9	65.8	4	100
11/09/2015 18:40	71.8	68.1	65.8	61.1	67.1	4	100
11/09/2015 18:45	72.3	66.4	64.1	61.4	65.9	4	100
11/09/2015 18:50	73.2	68.6	65.3	62.8	67.4	4	100
11/09/2015 18:55	73.2	68.9	65.2	61.9	67.2	4	100
11/09/2015 19:00	72.2	68.2	61.1	58.2	65.3	4	100
11/09/2015 19:05	71.5	66.1	60.2	60.7	65	4	100
11/09/2015 19:10	71.8	69	62	60.5	65.8	4	100
11/09/2015 19:15	71.4	67.6	61.4	56.8	64.4	4	100
11/09/2015 19:20	71.3	66.2	66.8	59	65.4	4	100
11/09/2015 19:25	72	67.8	67.1	58.4	66.1	4	100
11/09/2015 19:30	72.8	67.3	65.3	58	65.3	4	100
11/09/2015 19:35	74.5	69.1	64.7	60.3	66.7	4	100
11/09/2015 19:40	74.3	68.4	66.4	59.8	67.2	4	100
11/09/2015 19:45	75.4	69.6	67	61.5	68.1	4	100
11/09/2015 19:50	74.8	69	61.2	59.9	65.8	4	100
11/09/2015 19:55	74.1	69.9	66.3	59.1	66.6	4	100
11/09/2015 20:00	73.9	65.8	64.1	59.6	65.1	4	100
11/09/2015 20:05	73.6	67.8	62.9	58.1	65.2	4	100
11/09/2015 20:10	73.2	69.5	64.3	61.7	66.8	4	100
11/09/2015 20:15	74	72.2	67.2	63.1	68.6	4	100
11/09/2015 20:20	74.4	73.7	63.1	62.7	68.4	4	100
11/09/2015 20:25	74.3	70.3	60.6	63.8	67.1	4	100
11/09/2015 20:30	74.3	65.3	59.9	61.7	65.6	4	100
11/09/2015 20:35	73.8	62	59.4	58.9	63.1	4	100
11/09/2015 20:40	75.5	65.3	60.1	59.7	64.9	4	100
11/09/2015 20:45	74.1	66.1	58.8	60	64.3	4	100
11/09/2015 20:50	73.9	67.6	61.3	60.4	65.9	4	100
11/09/2015 20:55	75.8	70.6	63.3	62.8	67.5	4	100
11/09/2015 21:00	74.5	68.7	65.1	64.3	67.6	4	100
11/09/2015 21:05	75.4	68.6	66.7	62.5	68	4	100
11/09/2015 21:10	75.1	68.3	62.4	61.8	66.6	4	100
11/09/2015 21:15	74.8	68.5	58.2	60.8	65.3	4	100
11/09/2015 21:20	74.6	69	59.4	62.2	65.9	4	100
11/09/2015 21:25	74.2	70.6	63	62.7	67.3	4	100
11/09/2015 21:30	75.1	68.3	62.9	61.6	67.2	4	100
11/09/2015 21:35	75.3	70.2	63.5	60.8	67.7	4	100
11/09/2015 21:40	75.1	67.4	63.7	63.2	66.9	4	100
11/09/2015 21:45	74.5	63.3	65.5	63.3	66.3	4	100
11/09/2015 21:50	74.4	66.7	70.9	64.3	69	4	100
11/09/2015 21:55	74.7	66.9	68.6	66.1	68.9	4	100
11/09/2015 22:00	74.6	71	69.4	66.6	70	4	100
11/09/2015 22:05	74.3	69.2	63.3	62.4	66.9	4	100
11/09/2015 22:10	74.8	67.8	62.5	66.7	67.6	4	100
11/09/2015 22:15	73.5	70.5	64.3	65.5	68.1	4	100
11/09/2015 22:20	72.3	68.5	64.9	59.7	65.7	4	100
11/09/2015 22:25	73.3	65.8	63.3	59.7	65.5	4	100
11/09/2015 22:30	74.5	66.9	60.3	57.2	64.6	4	100
11/09/2015 22:35	75.3	68.9	63	63.4	67.3	4	100
11/09/2015 22:40	75.1	67.8	64	62.6	66.4	4	100
11/09/2015 22:45	75	69.8	65	63.7	68.1	4	100
11/09/2015 22:50	74	68.9	65.6	66.4	68.3	4	100
11/09/2015 22:55	73.6	65.8	62	61.1	64.5	4	100
11/09/2015 23:00	75.3	64.9	55.3	59	63.6	4	100
11/09/2015 23:05	74.2	66.6	55.1	60.2	62.7	4	100
11/09/2015 23:10	74.7	69.5	62.8	64.2	67.2	4	100
11/09/2015 23:15	74.3	68	61.6	59.8	65.5	4	100
11/09/2015 23:20	73.9	68.9	55.8	61	64	4	100
11/09/2015 23:25	74.6	68.5	58.8	64.6	65.4	4	100
11/09/2015 23:30	74.9	69.8	60.9	64.6	67.1	4	100
11/09/2015 23:35	74.2	71.1	64.8	64.4	68.1	4	100
11/09/2015 23:40	74.5	67.4	61.5	60.9	64.9	4	100
11/09/2015 23:45	74.3	66.5	55.9	55.6	61.6	4	100
11/09/2015 23:50	74.7	65.1	54.3	57.6	61.9	4	100
11/09/2015 23:55	74.8	65.2	51.7	59.6	61.7	4	100
11/10/2015 00:00	74.8	71	62.8	62.8	66.4	4	75
11/10/2015 00:05	74.8	71.5	63.3	63.7	67.4	4	75
11/10/2015 00:10	74.9	71	62.3	55.7	64.8	4	75
11/10/2015 00:15	74.6	68.7	60.5	59.3	63.5	4	75
11/10/2015 00:20	74.8	68.6	61.5	58.2	64.6	4	75
11/10/2015 00:25	74.8	67.9	62	53.2	63.2	4	75
11/10/2015 00:30	74.9	68.3	62.3	55	63.7	4	75
11/10/2015 00:35	74.8	66.8	62.2	57.5	64.2	4	75
11/10/2015 00:40	74.5	68.4	61.1	59.5	64.7	4	75
11/10/2015 00:45	74.6	68.9	62.4	61.9	65.4	4	75
11/10/2015 00:50	74.9	69.6	62.2	61.8	65.1	4	75
11/10/2015 00:55	74.8	70.6	62.1	62.2	65	4	75
11/10/2015 01:00	75.1	70.5	61.4	61.5	65	4	75
11/10/2015 01:05	74.8	70	61.1	62	64.7	4	75
11/10/2015 01:10	74.4	65.7	60.3	62.6	63.9	4	75
11/10/2015 01:15	74.2	68	62.7	61.5	64.9	4	75
11/10/2015 01:20	74.4	69.5	62.8	61.6	64.9	4	75
11/10/2015 01:25	74.7	70.1	62.6	60.4	65.1	4	75
11/10/2015 01:30	75	69.4	62.7	61.9	65.8	4	75
11/10/2015 01:35	74.8	69.1	63.1	62.6	65.6	4	75
11/10/2015 01:40	74.3	68.8	63	61.4	65.1	4	75
11/10/2015 01:45	74.5	68.2	61.5	60.2	64.4	4	75
11/10/2015 01:50	74.6	69.3	62.8	62.3	66.6	4	75
11/10/2015 01:55	74.9	69.1	62.3	60.1	63.9	4	75
11/10/2015 02:00	74.7	70.2	62.5	60.5	64.8	4	75
11/10/2015 02:05	74.8	68.6	62.2	61.7	64.8	4	75
11/10/2015 02:10	74.6	68.5	62.9	62.8	64.8	4	75
11/10/2015 02:15	74.7	69.8	63.2	63.4	66.2	4	75
11/10/2015 02:20	74.7	69.9	62.5	58.1	64.7	4	75
11/10/2015 02:25	74.8	70.7	62.5	60.2	64.8	4	75
11/10/2015 02:30	74.6	69.2	62.6	61.9	65.6	4	75
11/10/2015 02:35	74.6	69.2	62.3	59.3	64.9	4	75
11/10/2015 02:40	74.4	69.4	62	60.1	65.8	4	75
11/10/2015 02:45	74.6	69	62.7	61.7	64.9	4	75
11/10/2015 02:50	74.5	69.1	61	60	64.4	4	75
11/10/2015 02:55	74.5	70.1	62.3	61.1	65.9	4	75
11/10/2015 03:00	74.4	66.3	62.1	57.8	63.6	4	75
11/10/2015 03:05	74.2	65.1	60.9	58.9	63.3	4	75
11/10/2015 03:10	74.2	65.7	61.6	61.7	65.4	4	75
11/10/2015 03:15	74.6	69	61.5	59.9	65.6	4	75
11/10/2015 03:20	74.8	69.3	62.2	56.8	66.3	4	75
11/10/2015 03:25	74.4	69.4	62.3	59.4	66.6	4	75
11/10/2015 03:30	74.3	67.4	62.5	61.1	65.9	4	75
11/10/2015 03:35	73.8	70.2	62.9	56.2	65.2	4	75
11/10/2015 03:40	75.1	64.4	62.5	59.3	64.9	4	75
11/10/2015 03:45	75.2	64.7	63	59.6	66.2	4	75
11/10/2015 03:50	75.5	63.3	62.1	60.6	64.4	4	75
11/10/2015 03:55	75.3	66.3	62.5	61.1	67.4	4	75
11/10/2015 04:00	74	66	61.3	61.4	65.9	4	75
11/10/2015 04:05	74.2	67.6	63.3	63.3	67	4	75
11/10/2015 04:10	75.1	71.7	63.9	65.1	68.9	4	75
11/10/2015 04:15	74.6	70.8	64.6	64	69.2	4	75
11/10/2015 04:20	75	70.7	64.1	60.4	68.8	4	75
11/10/2015 04:25	75.1	68.9	64	61	68.2	4	75
11/10/2015 04:30	76	70.6	66	66.4	70.3	4	75
11/10/2015 04:35	74	72.6	68.1	71.4	71.9	4	75
11/10/2015 04:40	73.6	71.1	66.7	70.2	70.8	4	75
11/10/2015 04:45	74.9	70.4	67.3	69.8	70.9	4	75
11/10/2015 04:50	73.1	68.9	64.2	68.1	69	4	75
11/10/2015 04:55	74.3	69.4	67.4	68.8	70.4	4	75
11/10/2015 05:00	84.8	81	70	72.8	78.6	4	75
11/10/2015 05:05	84.8	81	70	72.8	78.9	4	75
11/10/2015 05:10	84.8	81	70	72.8	78.7	4	75
11/10/2015 05:15	84.8	81	70	72.8	79	4	75
11/10/2015 05:20	84.8	81	70	72.8	78.6	4	75
11/10/2015 05:25	84.8	81	70	72.8	78.4	4	75
11/10/2015 05:30	71.3	72.9	66.5	67.1	69.6	4	75
11/10/2015 05:35	65	72.1	66	62.5	66.4	4	75
11/10/2015 05:40	49.8	52.8	59.6	58.7	55.3	4	75
11/10/2015 05:45	46.4	47.8	54.2	52.4	50.2	4	75
11/10/2015 05:50	41.7	41.8	53.3	56	47.9	4	75
11/10/2015 05:55	36.5	37	52.8	51.5	44.4	4	75
11/10/2015 06:00	26.8	24.5	43.6	39.8	33.6	4	75
11/10/2015 06:05	19.3	16.4	37.6	32.6	27.1	4	75
11/10/2015 06:10	15.9	13.3	32.9	26.8	22	4	75
11/10/2015 06:15	14.1	7	32	22.5	22.4	4	75
11/10/2015 06:20	11.3	5.4	29.3	21.4	18.7	4	75
11/10/2015 06:25	10.5	6.5	27.3	21.5	17	4	75
11/10/2015 06:30	9.9	5.2	25.8	16.6	15.6	4	75
11/10/2015 06:35	8.1	4.7	25.2	15.4	14.9	4	75
11/10/2015 06:40	7	4.4	24.3	11.5	13.3	4	75
11/10/2015 06:45	7.5	4.4	24.2	11.3	13.1	4	75
11/10/2015 06:50	6.6	4.6	23.7	10.5	12.5	4	75
11/10/2015 06:55	6.3	5	23.5	14.1	13.4	4	75
11/10/2015 07:00	5.3	4.1	21.7	11.5	12	4	75
11/10/2015 07:05	4.7	3.7	23.1	8.9	12.2	4	75
11/10/2015 07:10	4.9	3.7	22	10.5	11.4	4	75
11/10/2015 07:15	4.6	3.1	22.9	8.7	12.5	4	75
11/10/2015 07:20	4.6	3.4	20.8	9.8	10.3	4	75
11/10/2015 07:25	4.9	3.4	22.7	7.8	12.2	4	75
11/10/2015 07:30	4.8	4.7	22.6	7	10.9	4	75
11/10/2015 07:35	5	4.5	22.1	7	11	4	75
11/10/2015 07:40	5.1	4.2	21.8	8	10.9	4	75
11/10/2015 07:45	4.8	3.7	23	16.2	14.4	4	75
11/10/2015 07:50	5.5	4	21	17.5	12.7	4	75
11/10/2015 07:55	4.7	3.1	21.9	9.8	12.9	4	75
11/10/2015 08:00	4.3	3.2	20.6	9.5	10.5	4	75
11/10/2015 08:05	5	3.6	22.2	6.8	11.5	4	75
11/10/2015 08:10	5	3.5	22.3	9	11.8	4	75
11/10/2015 08:15	4.9	3.3	23.6	6.5	12.4	4	75
11/10/2015 08:20	5.3	3.4	22.9	7.6	11.3	4	75
11/10/2015 08:25	4.6	3.1	22.5	5.4	11.5	4	75
11/10/2015 08:30	4.8	3.5	22.8	6.3	10.9	4	75
11/10/2015 08:35	4.7	3.1	20.6	4.7	9.5	4	75
11/10/2015 08:40	3.9	3	21.6	5.3	11.7	4	75
11/10/2015 08:45	4.4	3	22.4	4.6	11.6	4	75
11/10/2015 08:50	4.9	3.5	22.9	5.6	10.9	4	75
11/10/2015 08:55	4.8	3.3	21.4	4.8	10.5	4	75
11/10/2015 09:00	4.3	3.6	22.5	8.2	11.3	4	75
11/10/2015 09:05	4.7	3	21.6	12.2	11.8	4	75
11/10/2015 09:10	4	3	21.9	8.1	12	4	75
11/10/2015 09:15	4.3	3.3	20.5	6.7	9.7	4	75
11/10/2015 09:20	4.6	3	21.6	4.4	10.9	4	75
11/10/2015 09:25	5.9	3.5	21.5	6.6	9.9	4	75
11/10/2015 09:30	5.1	3.2	21.7	4.7	11.2	4	75
11/10/2015 09:35	5.5	3.5	22.6	8.1	11	4	75
11/10/2015 09:40	5	3.2	15.1	8.6	8.3	4	75
11/10/2015 09:45	5.5	3	15.1	6.1	7.8	4	75
11/10/2015 09:50	6.1	3.2	22.6	6.6	11.1	4	75
11/10/2015 09:55	5.5	3.3	21.7	6.9	10.4	4	75
11/10/2015 10:00	5.4	3.1	21.2	8.8	10.8	4	75
