5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 03:30	70.2	71.1	61.5	61.8	65.6	4	50
11/09/2015 03:35	70.4	71	61.6	62.6	65.6	4	50
11/09/2015 03:40	70.3	70.9	61.8	61.7	66	4	50
11/09/2015 03:45	70.6	71	61.8	62.6	65.9	4	50
11/09/2015 03:50	70.2	71	61.6	61.9	66.1	4	50
11/09/2015 03:55	70.2	70.9	61.3	62.3	65.9	4	50
11/09/2015 04:00	69	70.9	61.2	60.5	64.7	4	50
11/09/2015 04:05	69.2	70.4	60.6	61.6	65.8	4	50
11/09/2015 04:10	70.2	71	61.3	63	66.2	4	50
11/09/2015 04:15	70.2	70.8	61.3	62.8	66.4	4	50
11/09/2015 04:20	69.8	70.9	61.3	60.9	66.1	4	50
11/09/2015 04:25	68.1	70.9	60.9	57.4	64.1	4	50
11/09/2015 04:30	69	69.9	60.7	57.2	65.2	4	50
11/09/2015 04:35	69.6	70.4	61.4	60.8	65.6	4	50
11/09/2015 04:40	70.1	70.4	61.4	61.8	66.1	4	50
11/09/2015 04:45	70.4	70.7	61.6	62.1	66.5	4	50
11/09/2015 04:50	70.4	70.6	61.5	61.2	66.3	4	50
11/09/2015 04:55	70.4	70.2	61.7	61.4	66.1	4	50
11/09/2015 05:00	69.7	69.8	61	59.6	65.8	4	50
11/09/2015 05:05	70.6	70.5	62.2	60.8	66.5	4	50
11/09/2015 05:10	70.2	70.5	61.6	61.6	66.3	4	50
11/09/2015 05:15	69.5	69.2	60.5	61.3	65.7	4	50
11/09/2015 05:20	70.3	68.9	60.3	62.9	65.9	4	50
11/09/2015 05:25	70.1	70.5	61.4	61.7	66.5	4	50
11/09/2015 05:30	70.6	69.4	61.7	61.6	66.3	4	50
11/09/2015 05:35	70.5	67.9	60.3	63.1	65.7	4	50
11/09/2015 05:40	69	66.2	59.7	60.5	64.1	4	50
11/09/2015 05:45	69.4	67.1	60.8	58.3	64.2	4	50
11/09/2015 05:50	70.7	68.5	61.7	61.2	65.8	4	50
11/09/2015 05:55	70.5	69	61.8	62.2	66.3	4	50
11/09/2015 06:00	71.2	69.6	62.4	61.3	66.6	4	50
11/09/2015 06:05	70.4	69.3	61.5	59.3	65.6	4	50
11/09/2015 06:10	70.6	69.3	61.7	62.5	66.5	4	50
11/09/2015 06:15	70.8	69	62.2	61.5	66.2	4	50
11/09/2015 06:20	71.2	70	62.6	62.3	66.9	4	50
11/09/2015 06:25	71.3	69.3	61.8	63.6	66.8	4	50
11/09/2015 06:30	70.1	68.6	61.3	61.5	65.8	4	50
11/09/2015 06:35	68.5	68.7	60.1	58.4	64.5	4	50
11/09/2015 06:40	70.5	68.1	61.9	59.8	65.4	4	50
11/09/2015 06:45	70.9	68	62.1	62.5	66.1	4	50
11/09/2015 06:50	70.7	68.7	61.9	61.3	65.9	4	50
11/09/2015 06:55	71.1	68.5	61.9	63.1	66.4	4	50
11/09/2015 07:00	70.4	67.5	61	62.7	65.7	4	50
11/09/2015 07:05	70.1	67.3	61.3	61.2	65.3	4	50
11/09/2015 07:10	70.1	69.1	61.6	61.4	65.9	4	50
11/09/2015 07:15	70	69.4	61.3	61	65.5	4	50
11/09/2015 07:20	68.9	67.7	60.3	59.3	64.4	4	50
11/09/2015 07:25	69.2	64.1	60.5	56.8	62.7	4	50
11/09/2015 07:30	68.1	63.5	59.5	56.6	62	4	50
11/09/2015 07:35	68.2	63.6	59.5	56.1	61.9	4	50
11/09/2015 07:40	67.2	61.7	58.5	54.9	60.5	4	50
11/09/2015 07:45	67.4	61	58.8	55.9	60.6	4	50
11/09/2015 07:50	67.2	61.2	58.7	56.1	60.7	4	50
11/09/2015 07:55	67.1	61.5	58.6	56.9	61	4	50
11/09/2015 08:00	67.2	61.8	58.4	56.1	60.9	4	50
11/09/2015 08:05	67.4	63.2	58.9	57.4	61.9	4	50
11/09/2015 08:10	68.3	63.6	59.7	56.9	62.1	4	50
11/09/2015 08:15	66.5	63	58.1	55.1	60.8	4	50
11/09/2015 08:20	63.2	55.2	55	48.4	55.3	4	50
11/09/2015 08:25	62	48.9	53.8	45.5	52.1	4	50
11/09/2015 08:30	65.4	56	56.6	52.9	57.7	4	50
11/09/2015 08:35	63.7	58.4	55.4	52.1	57.3	4	50
11/09/2015 08:40	66.6	61.7	58.1	54.7	60.3	4	50
11/09/2015 08:45	67.6	62.9	59	55.9	61.4	4	50
11/09/2015 08:50	67.8	63.6	59.2	57	61.9	4	50
11/09/2015 08:55	68.4	63.4	59.8	58	62.4	4	50
11/09/2015 09:00	69.1	65.3	60.4	59.9	63.7	4	50
11/09/2015 09:05	67.8	65	59.2	55.2	61.9	4	50
11/09/2015 09:10	66.5	64.7	57.9	54.9	61	4	50
11/09/2015 09:15	67	64.2	58.1	56	61.3	4	50
11/09/2015 09:20	67.7	65.8	59.1	56.6	62.6	4	50
11/09/2015 09:25	67.2	66	58.4	56.2	62.1	4	50
11/09/2015 09:30	66.3	66.6	58.5	56.1	62.2	4	50
11/09/2015 09:35	67.2	68	59.6	58.3	63.6	4	50
11/09/2015 09:40	65.9	67.8	59.4	56.7	63	4	50
11/09/2015 09:45	67.9	68	59.5	57.4	63.5	4	50
11/09/2015 09:50	68.4	68.3	59.8	59	64.2	4	50
11/09/2015 09:55	66.1	69.7	59.3	54.9	62.7	4	50
11/09/2015 10:00	67.9	69.8	60.1	54.8	63.2	4	50
11/09/2015 10:05	67.9	69.2	59.6	57.5	63.9	4	50
11/09/2015 10:10	66.5	66.2	58.2	52.9	61.4	4	50
11/09/2015 10:15	65.5	67.9	59.2	54.8	62.3	4	50
11/09/2015 10:20	67	68.1	58.9	55	62.4	4	50
11/09/2015 10:25	66	68	58.7	56.1	62.5	4	50
11/09/2015 10:30	67.2	67	58.8	58.9	63.2	4	50
11/09/2015 10:35	65.5	66.2	58.2	55.1	61.1	4	50
11/09/2015 10:40	65.3	65.9	58	55.5	61.3	4	50
11/09/2015 10:45	66.1	67.5	58.4	56.9	62.4	4	50
11/09/2015 10:50	64.5	66	56.4	55.9	60.9	4	50
11/09/2015 10:55	64.6	64.7	57	53.5	60	4	50
11/09/2015 11:00	63.5	63	55.8	49.9	58.2	4	50
11/09/2015 11:05	63.2	64.7	56.5	50.7	59.5	4	50
11/09/2015 11:10	63.6	64.2	56.5	51.1	59.3	4	50
11/09/2015 11:15	62.2	63.1	55.8	50.4	58.1	4	50
11/09/2015 11:20	64.5	65	56.6	54.9	60.4	4	50
11/09/2015 11:25	64.5	65.9	56.4	55.9	61	4	50
11/09/2015 11:30	65.9	66.8	57.6	57.6	62.3	4	50
11/09/2015 11:35	64.9	66.8	56	56.2	61.2	4	50
11/09/2015 11:40	64.1	65.7	56.1	55.6	60.3	4	50
11/09/2015 11:45	66.1	66.8	57.8	57.8	62.4	4	50
11/09/2015 11:50	65.4	66.4	58.3	56.1	61.7	4	50
11/09/2015 11:55	65.2	68.4	59.2	55.5	62.2	4	50
11/09/2015 12:00	66.2	67.5	59.2	57	62.8	4	50
11/09/2015 12:05	64.9	70.1	59.7	55.4	62.9	4	50
11/09/2015 12:10	64.4	67.8	58.2	54.8	61.6	4	50
11/09/2015 12:15	63.4	67.5	57.9	53.6	61	4	50
11/09/2015 12:20	62.5	66.5	57.9	52.5	59.9	4	50
11/09/2015 12:25	63.1	65.7	57.8	51.5	59.8	4	50
11/09/2015 12:30	62.1	65.5	57.7	50.3	59.1	4	50
11/09/2015 12:35	64.9	65.6	57.1	53.9	60.4	4	50
11/09/2015 12:40	63.7	66.6	58.2	53.8	60.8	4	50
11/09/2015 12:45	64.1	65.3	57.5	54.4	60.5	4	50
11/09/2015 12:50	64	65.4	57.6	50.2	59.5	4	50
11/09/2015 12:55	64.6	63.9	56.4	53.4	59.9	4	50
11/09/2015 13:00	64.2	66	58	53.7	60.9	4	50
11/09/2015 13:05	64.6	67.8	58.1	53.6	61.3	4	50
11/09/2015 13:10	64.1	63.4	56.1	54.5	59.7	4	50
11/09/2015 13:15	65.9	64.5	57.6	53	60.5	4	50
11/09/2015 13:20	62.3	64.2	56.7	51.9	59.1	4	50
11/09/2015 13:25	62.2	61.9	54.9	50.7	57.7	4	50
11/09/2015 13:30	62.2	62.1	55.1	50.4	57.7	4	50
11/09/2015 13:35	62.1	63.6	56.2	51.2	58.4	4	50
11/09/2015 13:40	62.5	61.7	54.7	52.5	58.1	4	50
11/09/2015 13:45	60.9	61.5	51.6	52.1	56.8	4	50
11/09/2015 13:50	61.5	46.9	52.3	43.6	50.4	4	50
11/09/2015 13:55	60.3	46.7	51.2	41.3	49.6	4	50
11/09/2015 14:00	60.2	54.2	51	47.7	53.4	4	50
11/09/2015 14:05	60.8	59	52.7	50.4	55.8	4	50
11/09/2015 14:10	61.2	60.9	54.2	50.9	57	4	50
11/09/2015 14:15	63.3	62.6	55.5	53.4	58.9	4	50
11/09/2015 14:20	61.5	61.9	54.9	51.1	57.6	4	50
11/09/2015 14:25	62.7	63.1	55.4	51.5	58.4	4	50
11/09/2015 14:30	63.9	64.3	55.9	53	59.5	4	50
11/09/2015 14:35	64.2	64.6	55.9	56.7	60.6	4	50
11/09/2015 14:40	63	61.2	54.4	52.9	58.2	4	50
11/09/2015 14:45	63.4	61.3	54.8	54.6	58.7	4	50
11/09/2015 14:50	62.9	61	54.2	53	58	4	50
11/09/2015 14:55	59.4	49.7	47.2	48.6	51.3	4	50
11/09/2015 15:00	56.5	41.2	47.1	42.5	46.3	4	50
11/09/2015 15:05	58.9	40.9	49.6	43.4	47.9	4	50
11/09/2015 15:10	57.2	38.1	47.9	43	46.3	4	50
11/09/2015 15:15	56.4	36.6	47.6	37.6	43.8	4	50
11/09/2015 15:20	56.2	31.7	46.7	34.8	41.4	4	50
11/09/2015 15:25	56.7	33.7	47.2	33.7	41.9	4	50
11/09/2015 15:30	53	29.1	45	30.7	38.5	4	50
11/09/2015 15:35	42	24.3	35.3	27	31.6	4	50
11/09/2015 15:40	43.7	24.3	35.3	26.6	31.5	4	50
11/09/2015 15:45	45.5	26	39.4	26.4	33.5	4	50
11/09/2015 15:50	47.6	29.7	39.3	28.7	35.9	4	50
11/09/2015 15:55	49.7	30.3	42.8	30	37.3	4	50
11/09/2015 16:00	50.7	28.3	44	29.3	37.1	4	50
11/09/2015 16:05	48.6	33.6	39.9	33	38.2	4	50
11/09/2015 16:10	48.6	30.8	38.6	36.1	38.1	4	50
11/09/2015 16:15	44.3	22.7	32.9	30.1	32.1	4	50
11/09/2015 16:20	40.8	19	30.4	25.7	28.7	4	50
11/09/2015 16:25	40.6	23.4	33.2	26.3	30.2	4	50
11/09/2015 16:30	38.1	20.1	28.6	23.5	27	4	50
11/09/2015 16:35	39.6	19.9	29.6	24.9	27.9	4	50
11/09/2015 16:40	40.1	23.8	32.3	24.8	29.4	4	50
11/09/2015 16:45	36.3	19.3	28.1	20.1	25.7	4	50
11/09/2015 16:50	35.7	20.5	28.5	21.7	25.7	4	50
11/09/2015 16:55	39.3	23.9	30.8	23.3	28.7	4	50
11/09/2015 17:00	39.7	24.5	32.2	25.2	29.7	4	50
11/09/2015 17:05	40.7	22.2	31.7	21.8	28.6	4	50
11/09/2015 17:10	43	27.2	37	26.9	32.8	4	50
11/09/2015 17:15	48.1	30.2	41	27.1	35.5	4	50
11/09/2015 17:20	51.8	24.9	42.8	25.6	35.1	4	50
11/09/2015 17:25	53.3	26.4	43.7	29.5	37.1	4	50
11/09/2015 17:30	52.4	32.2	42.7	32.4	38.8	4	50
11/09/2015 17:35	54	28.3	44.4	33.4	38.9	4	50
11/09/2015 17:40	51.4	22.3	41.6	32.4	36.3	4	50
11/09/2015 17:45	48.4	19.8	41.3	30	33.9	4	50
11/09/2015 17:50	43.9	20.3	37.1	29	31.7	4	50
11/09/2015 17:55	43.1	18.8	32.5	28.5	30.4	4	50
11/09/2015 18:00	40.4	17.8	28.1	25.2	27.3	4	50
11/09/2015 18:05	38.6	18.3	28.2	26	27.3	4	50
11/09/2015 18:10	41	21.1	31.1	26.8	29.4	4	50
11/09/2015 18:15	41.2	20	32.2	26.2	29.3	4	50
11/09/2015 18:20	39.3	17.4	29.2	23.8	26.9	4	50
11/09/2015 18:25	38.1	14.4	26.1	22.3	25.3	4	50
11/09/2015 18:30	36.9	14.8	25.4	20.9	24	4	50
11/09/2015 18:35	37	16.7	26.8	21	24.7	4	50
11/09/2015 18:40	39.8	19.9	30.1	24.4	27.8	4	50
11/09/2015 18:45	46.9	23.4	38.2	27.5	32.8	4	50
11/09/2015 18:50	57.1	43.9	49.7	43.3	48.3	4	50
11/09/2015 18:55	62.4	54.1	52.2	52.4	55.3	4	50
11/09/2015 19:00	64.2	60.3	54.7	56.9	59.1	4	50
11/09/2015 19:05	65.6	63.3	56.4	57	60.6	4	50
11/09/2015 19:10	64.2	61.2	55.6	54.6	58.9	4	50
11/09/2015 19:15	65.2	61.7	56.7	54.5	59.4	4	50
11/09/2015 19:20	65.1	62.9	56.4	55.7	60.1	4	50
11/09/2015 19:25	66.1	63.8	57.5	54.1	60.3	4	50
11/09/2015 19:30	65.4	61.2	56.7	56	59.9	4	50
11/09/2015 19:35	64.6	62	55.7	53	59	4	50
11/09/2015 19:40	64.5	61.2	56.5	54.7	59.4	4	50
11/09/2015 19:45	64.3	63.9	56	55.5	60.1	4	50
11/09/2015 19:50	63.2	62.4	55.2	52.4	58.3	4	50
11/09/2015 19:55	62.5	61	54.2	53.8	58.1	4	50
11/09/2015 20:00	63.2	61.4	54.9	52.1	58	4	50
11/09/2015 20:05	63	60.8	54.3	52.5	57.7	4	50
11/09/2015 20:10	64.6	61.2	55.6	54.2	58.9	4	50
11/09/2015 20:15	65.6	62.3	57.2	54	59.9	4	50
11/09/2015 20:20	66.4	63.5	58.1	57.1	61.6	4	50
11/09/2015 20:25	68.3	66.3	59.4	59.6	63.5	4	50
11/09/2015 20:30	69.6	67.3	61	60.6	64.8	4	50
11/09/2015 20:35	69.3	68.6	60.7	58.7	64.8	4	50
11/09/2015 20:40	68.3	67.6	59.7	57.3	63.5	4	50
11/09/2015 20:45	68.5	68.7	60.1	56.3	63.9	4	50
11/09/2015 20:50	67	67.3	59	58	63.1	4	50
11/09/2015 20:55	69.7	67.5	59.8	61.3	64.8	4	50
11/09/2015 21:00	68.5	68	59.9	58.9	64.3	4	50
11/09/2015 21:05	68.8	68.8	60.2	60.2	64.9	4	50
11/09/2015 21:10	70.2	69.9	61	63.8	66.5	4	50
11/09/2015 21:15	70.7	69.7	61.1	68	67.7	4	50
11/09/2015 21:20	70.4	69.1	61.3	66.1	66.9	4	50
11/09/2015 21:25	70.3	68.2	61.5	60.1	65.6	4	50
11/09/2015 21:30	69.5	67.2	61	60.5	65	4	50
11/09/2015 21:35	69.5	66.6	60.7	62.6	64.9	4	50
11/09/2015 21:40	69.2	67	60.4	63.4	65.2	4	50
11/09/2015 21:45	68.9	65.8	60.3	60.1	63.9	4	50
11/09/2015 21:50	69.4	66.9	60.8	59.5	64.2	4	50
11/09/2015 21:55	70.2	69.2	61.5	60.5	65.5	4	50
11/09/2015 22:00	69.6	68.8	60.2	61.2	65.3	4	50
11/09/2015 22:05	69	69.3	60.5	59.1	65	4	50
11/09/2015 22:10	70.7	69.2	61.9	65	66.8	4	50
11/09/2015 22:15	70.2	67.9	61.3	62.8	65.9	4	50
11/09/2015 22:20	70.4	66.8	61.3	64.5	65.9	4	50
11/09/2015 22:25	70.6	67.4	61.3	63.8	65.8	4	50
11/09/2015 22:30	69.8	62.3	60.6	61.7	63.6	4	50
11/09/2015 22:35	70.3	66.5	61.4	62.8	65.6	4	50
11/09/2015 22:40	70.2	67.3	61	65.3	66	4	50
11/09/2015 22:45	70.8	68.2	61.7	63.4	66.2	4	50
11/09/2015 22:50	70	70.9	61.6	61.2	66.3	4	50
11/09/2015 22:55	70.3	71.4	62.1	61.3	66.9	4	50
11/09/2015 23:00	70.4	71	61.7	59.3	66.4	4	50
11/09/2015 23:05	70.4	71.5	62.2	61	66.2	4	50
11/09/2015 23:10	70.7	70.2	61.9	62.6	66.5	4	50
11/09/2015 23:15	70.9	71.3	62.1	61.6	67	4	50
11/09/2015 23:20	70.2	68.2	61.4	59.2	65.3	4	50
11/09/2015 23:25	69.9	70.6	61.3	60	65.8	4	50
11/09/2015 23:30	70.3	70.5	61.5	60	65.8	4	50
11/09/2015 23:35	70.3	69.4	61.3	66.2	66.9	4	50
11/09/2015 23:40	70.2	69.7	61.5	62.5	66	4	50
11/09/2015 23:45	70.4	69.5	61.1	63.7	66.2	4	50
11/09/2015 23:50	70.4	69.7	61.1	63.3	66.4	4	50
11/09/2015 23:55	70.3	70.2	61.4	63.7	66.6	4	50
11/10/2015 00:00	70.4	71	61.6	62.8	66.8	4	50
11/10/2015 00:05	70.9	70.9	61.8	64.5	67.2	4	50
11/10/2015 00:10	70.6	70.5	61.5	62.6	66.5	4	50
11/10/2015 00:15	70.1	69.5	61.3	63.1	66.1	4	50
11/10/2015 00:20	70.4	70.5	61.5	63.5	66.4	4	50
11/10/2015 00:25	69.7	70.5	60.9	63.8	66.5	4	50
11/10/2015 00:30	69.8	70	61.1	64.2	66.2	4	50
11/10/2015 00:35	69.2	67.7	60.6	60.5	65.2	4	50
11/10/2015 00:40	69	69.4	60.6	57.7	64.9	4	50
11/10/2015 00:45	69.4	70	61	60.2	64.5	4	50
11/10/2015 00:50	70.2	70.6	61.5	62.1	66.2	4	50
11/10/2015 00:55	70.8	70.7	62	63.1	66.7	4	50
11/10/2015 01:00	70.3	70.7	61.6	59.8	65.3	4	50
11/10/2015 01:05	70.2	71	61.6	59.6	65.8	4	50
11/10/2015 01:10	70.7	70.9	61.9	61.3	66	4	50
11/10/2015 01:15	70.5	70.9	61.8	62	66.3	4	50
11/10/2015 01:20	70.4	71.2	61.6	62.7	66.3	4	50
11/10/2015 01:25	70.7	70.3	61.7	62.6	66.3	4	50
11/10/2015 01:30	70.1	69.8	61.5	61.5	65.6	4	50
11/10/2015 01:35	70.5	68.3	61.7	62.2	65.7	4	50
11/10/2015 01:40	70.2	69.5	61.4	62.2	65.8	4	50
11/10/2015 01:45	70.2	70.3	61.4	63	66.1	4	50
11/10/2015 01:50	70.3	70.7	61.6	61.1	65.9	4	50
11/10/2015 01:55	70.3	70.9	61.7	61.2	65.6	4	50
11/10/2015 02:00	70.2	71.2	61.7	61	65.9	4	50
11/10/2015 02:05	70	71.1	61.5	60.2	65.9	4	50
11/10/2015 02:10	70	70.8	61.4	60.9	65.5	4	50
11/10/2015 02:15	70.3	71.1	61.6	62.1	66.2	4	50
11/10/2015 02:20	70.3	71.2	61.5	62.8	65.5	4	50
11/10/2015 02:25	70.3	71.3	61.5	63.5	66.3	4	50
11/10/2015 02:30	70.4	71.2	61.7	62.7	65.6	4	50
11/10/2015 02:35	70.5	71.2	61.7	62.7	65.9	4	50
11/10/2015 02:40	70.3	71.1	61.5	63.2	66.2	4	50
11/10/2015 02:45	70.3	71.1	61.5	60.1	65.3	4	50
11/10/2015 02:50	70.3	71.1	61.8	62.1	66.1	4	50
11/10/2015 02:55	70.4	69.9	61.6	62.6	66.3	4	50
11/10/2015 03:00	70.4	70.6	61.5	63.1	65.8	4	50
11/10/2015 03:05	70.3	70.9	61.5	63.6	65.4	4	50
11/10/2015 03:10	69.7	71.1	61.4	59.5	65.1	4	50
11/10/2015 03:15	69.8	70.7	61.4	60.8	65.2	4	50
11/10/2015 03:20	70.3	70.8	61.4	63	65.7	4	50
11/10/2015 03:25	70.2	70.9	61.5	61.3	65.6	4	50
11/10/2015 03:30	70.3	71.1	61.5	62.2	65.5	4	50
11/10/2015 03:35	70.4	71.2	61.6	63.2	66.1	4	50
11/10/2015 03:40	70.4	71.3	61.7	62.5	66.2	4	50
11/10/2015 03:45	70.5	71.2	61.7	62.6	66.3	4	50
11/10/2015 03:50	70.4	71.1	61.6	63.5	66	4	50
11/10/2015 03:55	70.2	70.8	61.4	62.3	65.7	4	50
11/10/2015 04:00	70	71	61.5	60.2	65.4	4	50
11/10/2015 04:05	68.5	71.1	61.3	56.5	64.4	4	50
11/10/2015 04:10	69.6	70.7	61.1	59.7	64.8	4	50
11/10/2015 04:15	69.3	70.8	61.3	59.7	65	4	50
11/10/2015 04:20	70	71.1	61.3	60.9	66	4	50
11/10/2015 04:25	69.5	71.2	61.3	59.9	65.4	4	50
11/10/2015 04:30	66.2	70.7	61.4	53	63.3	4	50
11/10/2015 04:35	65.6	70.7	61.2	52.4	62.8	4	50
11/10/2015 04:40	70.3	71.2	61.7	54.7	64.5	4	50
11/10/2015 04:45	71.1	71.5	62.2	58.4	65.7	4	50
11/10/2015 04:50	69.7	71.6	61.4	61.4	66.2	4	50
11/10/2015 04:55	70.6	72.5	62.1	64.3	67.8	4	50
11/10/2015 05:00	70.7	72.5	62	63.9	67.4	4	50
11/10/2015 05:05	69.6	72.6	60.9	60.9	66.3	4	50
11/10/2015 05:10	69.3	69	60.8	55.2	64.5	4	50
11/10/2015 05:15	70.7	71.4	61.9	57.5	66.2	4	50
11/10/2015 05:20	70.8	72	62.2	60.2	66.6	4	50
11/10/2015 05:25	70.4	69.8	61.6	55.2	65	4	50
11/10/2015 05:30	70.4	70.4	61.5	55.3	64.9	4	50
11/10/2015 05:35	70.4	70.8	61.5	62.7	66.6	4	50
11/10/2015 05:40	70.7	73.2	62.4	62.6	67.4	4	50
11/10/2015 05:45	72.1	72.9	63.3	65.1	68.8	4	50
11/10/2015 05:50	72.2	72	62.6	64.4	68.2	4	50
11/10/2015 05:55	72.6	73.2	63.5	66.5	69.4	4	50
11/10/2015 06:00	71.2	72	62.4	63.8	67.9	4	50
11/10/2015 06:05	70.7	70.1	61.6	64.8	67.2	4	50
11/10/2015 06:10	70.1	70.9	61.4	65.5	67.3	4	50
11/10/2015 06:15	70.1	71.7	61.3	65.4	67.6	4	50
11/10/2015 06:20	70.1	73.4	61.4	64.4	67.7	4	50
11/10/2015 06:25	70.2	71.9	61.4	64.5	67.4	4	50
11/10/2015 06:30	70.1	67.2	61.1	62.7	65.5	4	50
11/10/2015 06:35	68.7	52.3	60	52.3	57.9	4	50
11/10/2015 06:40	66.8	45.3	58.2	45	53.2	4	50
11/10/2015 06:45	64.4	45.2	56	44.3	51.5	4	50
11/10/2015 06:50	66.7	56.7	58.2	50.3	58	4	50
11/10/2015 06:55	68.2	62.4	59.6	55.2	61.4	4	50
11/10/2015 07:00	69.6	67.3	60.8	59.5	64.5	4	50
11/10/2015 07:05	69.7	66.9	60.9	60	64.6	4	50
11/10/2015 07:10	69.7	67.1	60.6	61.4	64.9	4	50
11/10/2015 07:15	69.2	62	59.7	60.8	62.9	4	50
11/10/2015 07:20	68.2	60.4	59.5	57.6	61.4	4	50
11/10/2015 07:25	69.1	63.8	60.6	58.9	63.2	4	50
11/10/2015 07:30	68.1	64.8	59.5	57.3	62.5	4	50
11/10/2015 07:35	67.9	61.5	59.3	56.2	61	4	50
11/10/2015 07:40	67.4	62.9	58.8	57	61.5	4	50
11/10/2015 07:45	68.8	63.6	60.1	57.6	62.6	4	50
11/10/2015 07:50	67.8	63.4	59.2	55.9	61.7	4	50
11/10/2015 07:55	68.7	65.8	60.1	58.6	63.5	4	50
11/10/2015 08:00	67.5	66.2	58.8	56.3	62.5	4	50
11/10/2015 08:05	67.7	65.1	59.1	57	62.4	4	50
11/10/2015 08:10	67.6	65.2	58.8	56.5	62	4	50
11/10/2015 08:15	67.5	64.3	58.9	58.6	62.5	4	50
11/10/2015 08:20	68	62	59.4	57.4	61.5	4	50
11/10/2015 08:25	65.7	62.3	57.1	56	60.3	4	50
11/10/2015 08:30	64.5	59.9	54.5	55	58.5	4	50
11/10/2015 08:35	68.5	62.1	59.9	55.9	61.3	4	50
11/10/2015 08:40	67.7	63.8	59.1	57.2	62	4	50
11/10/2015 08:45	68	65.6	59.4	58.3	62.9	4	50
11/10/2015 08:50	69	66.8	60.3	56.1	63.1	4	50
11/10/2015 08:55	69.4	69.3	60.8	58.7	64.7	4	50
11/10/2015 09:00	69.7	68.6	60.9	58.2	64.5	4	50
11/10/2015 09:05	67.8	66.2	59.4	55.9	62.5	4	50
11/10/2015 09:10	66.9	66.5	58.4	52.7	60.8	4	50
11/10/2015 09:15	66.5	67.8	58.5	54.7	62.1	4	50
11/10/2015 09:20	65.9	65.1	57.7	54.1	60.8	4	50
11/10/2015 09:25	68.2	67.7	59.6	56.1	63.2	4	50
11/10/2015 09:30	68.1	69.5	59.7	57.7	64.1	4	50
11/10/2015 09:35	67.6	69.9	59.2	57.6	63.8	4	50
11/10/2015 09:40	68.8	70	60.2	58.4	64.7	4	50
