5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 02:40	74.8	70.7	67.6	62.6	66.7	4	100
11/09/2015 02:45	74.7	71	67.4	60.5	66.4	4	100
11/09/2015 02:50	74.7	70.9	67.3	59.4	64.3	4	100
11/09/2015 02:55	74.7	70.8	67.3	60.9	65.1	4	100
11/09/2015 03:00	74.7	71	67.3	62.5	66.7	4	100
11/09/2015 03:05	74.7	71.1	67.2	63.6	67	4	100
11/09/2015 03:10	74.7	71.1	67.3	63.6	67.2	4	100
11/09/2015 03:15	74.8	71.1	67.3	60.9	66.6	4	100
11/09/2015 03:20	74.8	71.1	67.4	61.9	66.6	4	100
11/09/2015 03:25	74.7	71.2	67.4	60.9	65.8	4	100
11/09/2015 03:30	74.8	71.1	67.5	56.4	63.9	4	100
11/09/2015 03:35	74.8	71.1	67.3	58.4	65.4	4	100
11/09/2015 03:40	74.8	71.1	67.7	57.4	66.1	4	100
11/09/2015 03:45	74.8	70.9	67.5	59.4	66	4	100
11/09/2015 03:50	75	69.4	65.3	62.2	65.8	4	100
11/09/2015 03:55	74.9	69.3	66.5	61.2	66	4	100
11/09/2015 04:00	74.8	69.5	67.6	52.5	64.3	4	100
11/09/2015 04:05	74.8	71.5	66.9	49.8	64.6	4	100
11/09/2015 04:10	75	71.4	65.9	53	65.1	4	100
11/09/2015 04:15	75.1	70.3	65.3	60.4	66.4	4	100
11/09/2015 04:20	75	70.3	66.9	68.8	69.2	4	100
11/09/2015 04:25	75.1	69.6	67.5	66.9	68.8	4	100
11/09/2015 04:30	74.6	69.5	68.3	72.8	70.5	4	100
11/09/2015 04:35	74.6	70.2	67.4	70.3	69.7	4	100
11/09/2015 04:40	75.2	70.3	67.9	70.8	70.3	4	100
11/09/2015 04:45	75.1	70.9	67.3	67.8	69.3	4	100
11/09/2015 04:50	73.7	70.2	66.4	66.2	68.4	4	100
11/09/2015 04:55	74.3	69.8	66.1	61.4	67.1	4	100
11/09/2015 05:00	78.6	81	77.4	72.8	77.7	4	100
11/09/2015 05:05	81.8	81	77.4	72.8	78.3	4	100
11/09/2015 05:10	84.8	81	77.4	72.8	78.7	4	100
11/09/2015 05:15	84.8	81	77.4	72.8	78.3	4	100
11/09/2015 05:20	84.8	81	77.4	72.8	78.8	4	100
11/09/2015 05:25	83.9	81	77.4	72.8	78.7	4	100
11/09/2015 05:30	78.4	70.5	70.8	72.8	72.6	4	100
11/09/2015 05:35	75.5	55.2	59.3	58	61.3	4	100
11/09/2015 05:40	68	51	51.3	49.3	54.7	4	100
11/09/2015 05:45	62.1	43.1	46.2	41.8	48.3	4	100
11/09/2015 05:50	54.1	42.9	43.4	39.2	44.9	4	100
11/09/2015 05:55	44	32.3	30.3	29.9	34.6	4	100
11/09/2015 06:00	37.5	24.8	25.2	23.5	27.8	4	100
11/09/2015 06:05	26	17.7	19.7	18.9	20.6	4	100
11/09/2015 06:10	21.8	12.7	15.7	14.7	16.5	4	100
11/09/2015 06:15	20.1	10.4	12.3	14	14.5	4	100
11/09/2015 06:20	19.4	9	11.6	11.2	13.1	4	100
11/09/2015 06:25	18.8	8	10.4	9.8	12.2	4	100
11/09/2015 06:30	17.6	6.3	8.8	9	11.2	4	100
11/09/2015 06:35	14.4	5.5	7.5	8.8	9.4	4	100
11/09/2015 06:40	12.5	5.2	7.2	7.8	8.5	4	100
11/09/2015 06:45	11.4	5.1	8.7	8.2	8.6	4	100
11/09/2015 06:50	9.9	5.3	8.2	7.3	7.8	4	100
11/09/2015 06:55	10.5	4.7	6.5	6.1	7.4	4	100
11/09/2015 07:00	8.4	3.9	4.8	4.8	5.8	4	100
11/09/2015 07:05	9.6	4.7	5.3	6	6.6	4	100
11/09/2015 07:10	9.4	4.4	5.2	5.2	6.3	4	100
11/09/2015 07:15	9.1	3.9	5.5	5.1	6.3	4	100
11/09/2015 07:20	7.5	3.7	5.3	5.1	5.5	4	100
11/09/2015 07:25	6.8	3.1	5.1	4.2	5.1	4	100
11/09/2015 07:30	7.8	3.6	6.6	5.3	6	4	100
11/09/2015 07:35	7.5	4	6.8	5.1	6	4	100
11/09/2015 07:40	7.8	4.5	7	6.1	6.5	4	100
11/09/2015 07:45	7.3	4.6	6.3	5.9	6.1	4	100
11/09/2015 07:50	6.7	4.4	6.6	5.6	5.9	4	100
11/09/2015 07:55	8	4.3	6.8	5.8	6.4	4	100
11/09/2015 08:00	7.6	4.7	9.3	7.5	7.6	4	100
11/09/2015 08:05	7.7	3.7	7.4	6.4	6.5	4	100
11/09/2015 08:10	6.3	3.4	8	6.2	6.2	4	100
11/09/2015 08:15	6.1	3.6	7.9	6.6	6.3	4	100
11/09/2015 08:20	7.9	4.3	10.1	7.9	7.8	4	100
11/09/2015 08:25	8.8	4	7.6	7.1	7.2	4	100
11/09/2015 08:30	10	4.7	8.7	7.4	7.9	4	100
11/09/2015 08:35	9.4	4.3	8	7.4	7.5	4	100
11/09/2015 08:40	9.1	3.5	5.5	7.5	6.9	4	100
11/09/2015 08:45	7.7	3	4.6	9.4	7	4	100
11/09/2015 08:50	9.1	3.6	5.6	8.6	6.9	4	100
11/09/2015 08:55	9.5	3.7	5.2	7.9	7	4	100
11/09/2015 09:00	9.6	4	4.3	6.5	6.4	4	100
11/09/2015 09:05	8.7	4	5.6	5.8	6.1	4	100
11/09/2015 09:10	10.9	4.6	6.9	5.8	7.3	4	100
11/09/2015 09:15	26.1	8	9.9	6.1	13.3	4	100
11/09/2015 09:20	37.8	12.4	15.8	6.7	18.3	4	100
11/09/2015 09:25	46.2	21.3	23.8	12.1	24.8	4	100
11/09/2015 09:30	44.6	18.9	20.4	8.8	23.1	4	100
11/09/2015 09:35	42.2	12.1	12.9	5.7	20.2	4	100
11/09/2015 09:40	46.5	11.7	12.9	6.6	16.3	4	100
11/09/2015 09:45	48.6	21.5	20.6	8.4	23.5	4	100
11/09/2015 09:50	58.5	38.1	34.9	19.4	34.6	4	100
11/09/2015 09:55	66	49.7	45.7	31.5	46.3	4	100
11/09/2015 10:00	72.1	58.9	54.4	41.1	54.7	4	100
11/09/2015 10:05	73.9	63	59.6	49.4	60.8	4	100
11/09/2015 10:10	72.7	64.1	61.4	47.9	59.7	4	100
11/09/2015 10:15	74.4	65.3	63	48.1	60	4	100
11/09/2015 10:20	74.3	68.9	62.7	51.7	62.8	4	100
11/09/2015 10:25	75.6	67.2	62.6	49.7	61.5	4	100
11/09/2015 10:30	76.1	65.6	62.6	48.9	60.6	4	100
11/09/2015 10:35	74.2	66.4	63.3	51	62.1	4	100
11/09/2015 10:40	74.8	65.7	62.9	50.5	61.1	4	100
11/09/2015 10:45	74.6	65.7	63.6	52.3	62.4	4	100
11/09/2015 10:50	75.1	64.8	63.9	52.1	62	4	100
11/09/2015 10:55	76.4	65.3	63.4	48.5	61.7	4	100
11/09/2015 11:00	75.2	65	62.3	46.4	60.4	4	100
11/09/2015 11:05	74.4	63	63	48.1	59.7	4	100
11/09/2015 11:10	74.9	64.7	63	48.7	60.9	4	100
11/09/2015 11:15	74.9	64.8	62	46.5	58.9	4	100
11/09/2015 11:20	74.4	65.3	62.1	45.5	59.9	4	100
11/09/2015 11:25	75.4	65	62.8	49.5	61.1	4	100
11/09/2015 11:30	76	65.9	62.3	51.6	62.1	4	100
11/09/2015 11:35	73.4	65	62.6	51.9	61.5	4	100
11/09/2015 11:40	73.9	62.2	62.1	52.5	60.4	4	100
11/09/2015 11:45	73.7	63.7	62.1	48.4	59.3	4	100
11/09/2015 11:50	76	63.9	61.7	49	60.6	4	100
11/09/2015 11:55	75.2	65.6	63.7	55	62.3	4	100
11/09/2015 12:00	76.2	65.9	63.4	52.3	62.5	4	100
11/09/2015 12:05	75.4	65.8	62.4	50.6	61	4	100
11/09/2015 12:10	75.5	66.9	63.2	49.4	61.9	4	100
11/09/2015 12:15	75.2	65.7	61.6	47	59.9	4	100
11/09/2015 12:20	75.1	66	61.3	54.1	61.6	4	100
11/09/2015 12:25	74.9	66.2	62.3	53.9	61.9	4	100
11/09/2015 12:30	74.5	66.5	62	54.3	62.5	4	100
11/09/2015 12:35	73.3	66	62.4	53.2	62.1	4	100
11/09/2015 12:40	74.1	66.3	63.2	50.1	61.2	4	100
11/09/2015 12:45	72.9	65.9	63.8	53.1	62.3	4	100
11/09/2015 12:50	74.4	66.3	65.3	54.5	63.3	4	100
11/09/2015 12:55	75	65.5	63.7	53.5	62.3	4	100
11/09/2015 13:00	74.2	66.3	63.8	51.3	62.1	4	100
11/09/2015 13:05	74.1	66.1	64.3	51.4	61.9	4	100
11/09/2015 13:10	74.8	66.2	64.4	54.6	62.6	4	100
11/09/2015 13:15	74.4	66.4	63.5	52	61.9	4	100
11/09/2015 13:20	74.6	66.8	64.2	50.1	61.4	4	100
11/09/2015 13:25	74.7	67.1	64.2	49.9	61.1	4	100
11/09/2015 13:30	74.8	66.6	63.3	49.6	62	4	100
11/09/2015 13:35	74	66.7	64.1	47.9	61.7	4	100
11/09/2015 13:40	74.7	67.4	64.7	50.6	62	4	100
11/09/2015 13:45	75.2	66.4	62.5	52.9	61.7	4	100
11/09/2015 13:50	75.9	66	62.8	55.8	62.5	4	100
11/09/2015 13:55	74.4	66.5	64.1	55.1	62.7	4	100
11/09/2015 14:00	74.9	68.5	65.7	59.1	65.2	4	100
11/09/2015 14:05	72.9	68.5	66.5	60.1	65.7	4	100
11/09/2015 14:10	73.8	68	65.2	60.8	65.1	4	100
11/09/2015 14:15	75.2	67.9	64	58.8	64.6	4	100
11/09/2015 14:20	73.9	68.2	63	56.5	63.5	4	100
11/09/2015 14:25	74	68.5	65	56	64.2	4	100
11/09/2015 14:30	73.8	67.5	64.2	57.1	63.8	4	100
11/09/2015 14:35	73.2	67.3	63	57.6	63.4	4	100
11/09/2015 14:40	74.5	67.7	63.9	57.1	64.2	4	100
11/09/2015 14:45	74.1	67.4	63.7	56.6	63.7	4	100
11/09/2015 14:50	73.1	66.3	62	57.9	63	4	100
11/09/2015 14:55	73.2	66.6	64	59.6	64.2	4	100
11/09/2015 15:00	73.6	68	63.2	59.7	64.6	4	100
11/09/2015 15:05	73	67.8	63.5	59.3	64.7	4	100
11/09/2015 15:10	74.3	67.9	63.1	61.8	65.1	4	100
11/09/2015 15:15	75.1	67.9	65.5	60.7	65.6	4	100
11/09/2015 15:20	75.3	67.6	65.6	60.6	65.5	4	100
11/09/2015 15:25	75.4	67	65.4	61.6	65.6	4	100
11/09/2015 15:30	72.4	67.8	64	60.5	64.9	4	100
11/09/2015 15:35	73.7	68.4	65.2	61.4	66.1	4	100
11/09/2015 15:40	75	67.7	66.4	60.7	66.1	4	100
11/09/2015 15:45	75.2	67.7	66.9	60.1	65.8	4	100
11/09/2015 15:50	74.5	66.9	67.1	60.6	65.8	4	100
11/09/2015 15:55	74.4	65.7	65.4	60.2	64.7	4	100
11/09/2015 16:00	73.9	67.1	64.7	63.1	66.1	4	100
11/09/2015 16:05	72.6	66	65.9	63.2	66	4	100
11/09/2015 16:10	71.3	67.1	65.2	62.7	65.8	4	100
11/09/2015 16:15	73.2	66.6	64.8	63.1	65.7	4	100
11/09/2015 16:20	73.4	67.5	65.9	61.4	65.9	4	100
11/09/2015 16:25	74.1	67.7	66.8	63.2	66.6	4	100
11/09/2015 16:30	74.2	66.7	66.1	60.5	65.8	4	100
11/09/2015 16:35	71.7	66.4	66.3	56.6	64.5	4	100
11/09/2015 16:40	72.3	67.1	65	59.5	64.9	4	100
11/09/2015 16:45	72.6	67	65.1	61.4	65.5	4	100
11/09/2015 16:50	73.5	67.1	65.3	61.8	65.6	4	100
11/09/2015 16:55	74.4	67.7	64.7	59.2	65.4	4	100
11/09/2015 17:00	73.7	67.5	64.8	59	65.1	4	100
11/09/2015 17:05	72.6	66.5	65.1	59.5	64.6	4	100
11/09/2015 17:10	73.2	66	64.5	60.6	64.5	4	100
11/09/2015 17:15	74.1	66.2	64	61.8	64.7	4	100
11/09/2015 17:20	75.1	64.9	63.1	62.6	64.8	4	100
11/09/2015 17:25	74.1	65.1	61	61.6	63.7	4	100
11/09/2015 17:30	73.6	65.7	61.9	61.6	64.2	4	100
11/09/2015 17:35	73.7	65.6	63.4	61.9	64.6	4	100
11/09/2015 17:40	74.3	64.5	63.1	59.7	63.5	4	100
11/09/2015 17:45	74.3	63.9	62.3	58.8	63.3	4	100
11/09/2015 17:50	72.4	64.4	62.8	61.6	64.1	4	100
11/09/2015 17:55	71.8	64.9	63.9	60.1	63.9	4	100
11/09/2015 18:00	72.8	64.6	62.9	64.4	64.9	4	100
11/09/2015 18:05	72.7	65.8	62.5	61.2	64.4	4	100
11/09/2015 18:10	73.9	65.2	62.1	60.1	63.5	4	100
11/09/2015 18:15	73.9	64.8	63.8	60.4	64.2	4	100
11/09/2015 18:20	73.5	65.9	64.7	61.2	64.9	4	100
11/09/2015 18:25	72.8	66.2	64.1	63.1	65.4	4	100
11/09/2015 18:30	73.7	64.1	64.2	62	64.8	4	100
11/09/2015 18:35	73.9	65.1	65.3	58.3	64.5	4	100
11/09/2015 18:40	74.2	65.5	66.6	59.1	65.1	4	100
11/09/2015 18:45	74.3	66.4	65.2	60.2	65	4	100
11/09/2015 18:50	74.6	66.5	66.1	60.9	65.8	4	100
11/09/2015 18:55	75.1	66.5	65.7	57.4	64.5	4	100
11/09/2015 19:00	74.5	68.2	65.5	53.3	63.7	4	100
11/09/2015 19:05	74.8	68.3	65.4	56.2	64.1	4	100
11/09/2015 19:10	74	67.9	64.5	55.7	64.1	4	100
11/09/2015 19:15	73.9	69.4	65	55.4	64.1	4	100
11/09/2015 19:20	74.3	70.5	66.7	60.1	66.4	4	100
11/09/2015 19:25	74.6	71.4	66.7	60	66.2	4	100
11/09/2015 19:30	74.1	70.7	66.3	61.1	66.3	4	100
11/09/2015 19:35	74.6	71.1	65	61.6	66	4	100
11/09/2015 19:40	74.9	72.2	66.3	63.7	67.8	4	100
11/09/2015 19:45	75.2	72.4	65.1	62.7	67.3	4	100
11/09/2015 19:50	74.9	71.4	65.9	58.9	65.2	4	100
11/09/2015 19:55	74.4	72.7	65.9	55	65	4	100
11/09/2015 20:00	74.3	71.8	68.9	58.8	65.9	4	100
11/09/2015 20:05	74.6	70.8	68.1	59.3	66.2	4	100
11/09/2015 20:10	74.8	71.4	67.4	60.3	66.8	4	100
11/09/2015 20:15	74.8	71.5	68	61.2	67	4	100
11/09/2015 20:20	75.1	70.4	68.5	57.5	65.9	4	100
11/09/2015 20:25	75.1	70.6	68.3	56.6	65.4	4	100
11/09/2015 20:30	74.9	70.4	67.5	55.8	65	4	100
11/09/2015 20:35	74.6	70	66.3	53.5	63.6	4	100
11/09/2015 20:40	74.8	70.1	65.5	56.7	64	4	100
11/09/2015 20:45	74.8	68.6	67.6	57.8	65	4	100
11/09/2015 20:50	74.8	68.5	68.4	62.2	67	4	100
11/09/2015 20:55	74.8	69.8	69.1	61.6	66.9	4	100
11/09/2015 21:00	75	69.8	67.6	59.6	66.2	4	100
11/09/2015 21:05	74.5	71.1	66.3	62.8	66.4	4	100
11/09/2015 21:10	74.6	70.5	65.7	60	65.7	4	100
11/09/2015 21:15	74.6	69.3	67	56.4	64.5	4	100
11/09/2015 21:20	74.6	70.2	67.6	59.9	66	4	100
11/09/2015 21:25	74.8	70.3	68.4	60.6	66.5	4	100
11/09/2015 21:30	74.5	69.9	69.3	60.4	66.9	4	100
11/09/2015 21:35	74.7	71.2	67.5	56.1	65.5	4	100
11/09/2015 21:40	74.8	67.1	67	58	64.2	4	100
11/09/2015 21:45	74.8	68.7	67	58.3	64.6	4	100
11/09/2015 21:50	74.8	69.3	66.4	64	66.8	4	100
11/09/2015 21:55	74.5	70.3	66.3	60.3	65.6	4	100
11/09/2015 22:00	74.5	70.3	66.7	62.8	66.4	4	100
11/09/2015 22:05	74.8	67.4	67.9	59.1	64.7	4	100
11/09/2015 22:10	74.9	69.4	67.8	59.2	65.5	4	100
11/09/2015 22:15	74.9	70.1	67.7	62.7	67.1	4	100
11/09/2015 22:20	74.8	70.6	66.7	61.1	65.8	4	100
11/09/2015 22:25	74.8	72.4	68.1	60.5	67	4	100
11/09/2015 22:30	74.5	71.9	66.9	60.6	66.6	4	100
11/09/2015 22:35	74.8	72.1	67.9	59.8	66.5	4	100
11/09/2015 22:40	74.9	71.6	67.7	62	66.6	4	100
11/09/2015 22:45	74.7	71	68.2	63.7	67.5	4	100
11/09/2015 22:50	74.9	70	68	61.4	66.4	4	100
11/09/2015 22:55	74.7	70.9	67.4	55.8	64.5	4	100
11/09/2015 23:00	74.3	71	66.3	51.8	62.2	4	100
11/09/2015 23:05	74.6	71.1	65.6	54.1	63.4	4	100
11/09/2015 23:10	74.9	71.2	66.7	61	66	4	100
11/09/2015 23:15	74.8	71.1	66.3	60.1	65.4	4	100
11/09/2015 23:20	74.9	70.9	67.1	53.1	62.6	4	100
11/09/2015 23:25	74.9	71	67.7	57.3	63.7	4	100
11/09/2015 23:30	75.1	70.7	67.5	56.6	64.3	4	100
11/09/2015 23:35	74.5	70.8	67.2	60.4	65.5	4	100
11/09/2015 23:40	74.7	71	67	58.7	64.2	4	100
11/09/2015 23:45	74.7	71	66.4	51.1	62.2	4	100
11/09/2015 23:50	74.7	70.9	67	51	61.6	4	100
11/09/2015 23:55	74.6	70.7	67.1	49.6	60.4	4	100
11/10/2015 00:00	74.8	71	67.4	62.8	66	4	100
11/10/2015 00:05	74.1	71.1	67.3	54.4	62.3	4	100
11/10/2015 00:10	74.5	71.1	67.7	58	64	4	100
11/10/2015 00:15	74.5	71.1	67.6	59.1	65	4	100
11/10/2015 00:20	74.5	71.1	67.8	58	64.8	4	100
11/10/2015 00:25	74.5	71.2	67.5	60.1	65.6	4	100
11/10/2015 00:30	74.5	71	67.2	61.2	65.8	4	100
11/10/2015 00:35	74.6	70.9	67.1	59	64.7	4	100
11/10/2015 00:40	74.6	71	67.3	57.9	65	4	100
11/10/2015 00:45	74.6	71.1	67.7	59.9	65.8	4	100
11/10/2015 00:50	74.6	71.2	67.6	60.6	65.1	4	100
11/10/2015 00:55	74.6	71.1	67.5	61.5	64.8	4	100
11/10/2015 01:00	74.5	71.1	67.7	56.3	63	4	100
11/10/2015 01:05	74.5	71.1	67.3	60.3	64.1	4	100
11/10/2015 01:10	74.5	70.8	67.1	59.5	65	4	100
11/10/2015 01:15	74.7	70.8	67.1	59.1	64	4	100
11/10/2015 01:20	74.6	70.9	67.4	61.3	65.8	4	100
11/10/2015 01:25	74.6	70.9	67.3	62.1	65.3	4	100
11/10/2015 01:30	74.6	70.9	67.3	61.6	66.1	4	100
11/10/2015 01:35	74.6	70.9	67.4	62.2	65.3	4	100
11/10/2015 01:40	74.6	70.9	67.3	55.5	61.3	4	100
11/10/2015 01:45	74.6	70.9	67.4	56.4	63.5	4	100
11/10/2015 01:50	74.6	71	67.1	58.9	65.8	4	100
11/10/2015 01:55	74.6	71	67.1	60.5	64.9	4	100
11/10/2015 02:00	74.6	70.9	67.3	59.4	63.2	4	100
11/10/2015 02:05	74.6	71.1	67.4	58	63.2	4	100
11/10/2015 02:10	74.6	71.1	67.4	60.7	64.7	4	100
11/10/2015 02:15	74.6	71	67.5	62.4	66.4	4	100
11/10/2015 02:20	74.6	71	67.6	58.2	63.8	4	100
11/10/2015 02:25	74.6	71.1	67.3	60.7	65.1	4	100
11/10/2015 02:30	74.6	70.8	67.5	58.9	63.9	4	100
11/10/2015 02:35	74.6	70.9	67.3	59.2	64.8	4	100
11/10/2015 02:40	74.8	70.8	67	60.1	65.5	4	100
11/10/2015 02:45	74.8	70.7	67.3	60.4	65.2	4	100
11/10/2015 02:50	74.8	70.7	67	61.6	65.5	4	100
11/10/2015 02:55	74.8	70.7	67.3	61.9	66.5	4	100
11/10/2015 03:00	74.8	70.8	66.6	51.8	60.6	4	100
11/10/2015 03:05	74.8	70.8	66.6	55.9	64.6	4	100
11/10/2015 03:10	74.7	70.7	66.7	59.6	65.2	4	100
11/10/2015 03:15	74.7	70.8	66.6	54.4	63.9	4	100
11/10/2015 03:20	74.7	70.9	67.1	59.8	66.3	4	100
11/10/2015 03:25	74.7	70.8	67.5	52.6	63.5	4	100
11/10/2015 03:30	74.6	70.8	67.4	58.2	65	4	100
11/10/2015 03:35	74.6	70.7	67.3	55.1	64.1	4	100
11/10/2015 03:40	74.7	70.8	67.4	52.4	63.9	4	100
11/10/2015 03:45	74.8	71.3	67.6	58.5	67.6	4	100
11/10/2015 03:50	74.7	71.1	68.3	60.3	67.2	4	100
11/10/2015 03:55	74.7	70.6	68.3	55.9	65.7	4	100
11/10/2015 04:00	74.7	71	67.4	60.9	66.4	4	100
11/10/2015 04:05	74.3	71.3	67.7	57.8	66.2	4	100
11/10/2015 04:10	74.7	71.4	69	61.9	68.3	4	100
11/10/2015 04:15	74.7	71.4	67.7	63.2	68.6	4	100
11/10/2015 04:20	74.9	71.2	68.9	62.9	68.6	4	100
11/10/2015 04:25	75	71.4	69.6	68.1	70.3	4	100
11/10/2015 04:30	74.8	71.6	69.3	72.8	71.5	4	100
11/10/2015 04:35	74.5	71.8	67.4	71.9	70.7	4	100
11/10/2015 04:40	74.9	71.3	67.6	68.3	69.7	4	100
11/10/2015 04:45	75.2	72	67.2	67.8	69.6	4	100
11/10/2015 04:50	75	71	66.4	67.5	68.8	4	100
11/10/2015 04:55	74.5	68.6	67.5	69.7	69.1	4	100
11/10/2015 05:00	80.8	81	77.4	72.8	78	4	100
11/10/2015 05:05	84.8	81	77.4	72.8	78.7	4	100
11/10/2015 05:10	84.8	81	77.4	72.8	78.6	4	100
11/10/2015 05:15	84.8	81	77.4	72.8	78.7	4	100
11/10/2015 05:20	84.8	81	77.4	72.8	78.7	4	100
11/10/2015 05:25	84.8	81	77.4	72.8	78.9	4	100
11/10/2015 05:30	84.8	81	77.4	72.8	78.7	4	100
11/10/2015 05:35	80.7	70.9	66.7	71.8	72.2	4	100
11/10/2015 05:40	75.9	55	60.4	65	63.8	4	100
11/10/2015 05:45	64.3	44.5	45.7	47.1	50.3	4	100
11/10/2015 05:50	55.4	36.5	37.1	35.6	41.7	4	100
11/10/2015 05:55	53.1	39.8	33.7	34.7	40.4	4	100
11/10/2015 06:00	41.6	28.3	26.9	25.3	30.7	4	100
11/10/2015 06:05	34.6	21.9	22.8	21.6	25.3	4	100
11/10/2015 06:10	26.8	17	19	16.5	19.9	4	100
11/10/2015 06:15	24.3	13.3	14.9	13.2	16.8	4	100
11/10/2015 06:20	19.7	11.5	11.6	11.5	13.8	4	100
11/10/2015 06:25	16.9	9.6	10.4	10.1	12	4	100
11/10/2015 06:30	14.5	8	10.1	9.3	10.6	4	100
11/10/2015 06:35	13.6	7.2	11.4	8.3	10.4	4	100
11/10/2015 06:40	11.4	6.6	10.1	8	9.1	4	100
11/10/2015 06:45	10.9	5.8	8.1	6.3	8	4	100
11/10/2015 06:50	9.8	5.4	7.1	6.2	7.3	4	100
11/10/2015 06:55	9.7	5	6.6	5.9	7	4	100
11/10/2015 07:00	9.3	4.7	6.2	5.4	6.6	4	100
11/10/2015 07:05	10	4.9	7.5	6.1	7.3	4	100
11/10/2015 07:10	8.1	4.1	6.4	4.7	6	4	100
11/10/2015 07:15	8.3	4.3	6.1	5	6	4	100
11/10/2015 07:20	7.2	4	5.9	5	5.6	4	100
11/10/2015 07:25	6.8	4.2	6.1	5	5.6	4	100
11/10/2015 07:30	6.3	3.6	5.4	5.2	5.2	4	100
11/10/2015 07:35	6.2	3.7	6.1	5.2	5.4	4	100
11/10/2015 07:40	6.9	3.5	7.4	5.5	6.1	4	100
11/10/2015 07:45	6.5	4.2	7.9	5.9	6.3	4	100
11/10/2015 07:50	7.1	3.7	8	5.7	6.4	4	100
11/10/2015 07:55	8	4.2	8.2	5.5	6.7	4	100
11/10/2015 08:00	7	4.1	9.1	4.7	6.6	4	100
11/10/2015 08:05	5.6	3.6	7.3	3.9	5.3	4	100
11/10/2015 08:10	7	3.5	6.1	4.4	5.4	4	100
11/10/2015 08:15	7.6	3.9	7	5.9	6.3	4	100
11/10/2015 08:20	7.5	3.8	6.3	5.5	6	4	100
11/10/2015 08:25	10.2	3.7	7.4	4.7	7.1	4	100
11/10/2015 08:30	8.3	4	7	5.6	6.3	4	100
11/10/2015 08:35	7.8	3.6	6.2	4.7	5.8	4	100
11/10/2015 08:40	8.6	3	6.3	5.4	6.2	4	100
11/10/2015 08:45	8	3	4.9	4.6	5.4	4	100
11/10/2015 08:50	9.7	3	4.1	4.8	6.1	4	100
11/10/2015 08:55	10.5	3.6	5.3	6.6	6.8	4	100
11/10/2015 09:00	12.5	3.5	5.6	6.9	7.9	4	100
11/10/2015 09:05	10.6	3.2	4.1	5.5	6.6	4	100
11/10/2015 09:10	11.9	4.7	5.7	7.3	7.6	4	100
11/10/2015 09:15	9.1	4.3	5	6.5	6.5	4	100
11/10/2015 09:20	9.1	4.5	5.7	6.1	6.5	4	100
11/10/2015 09:25	8.5	3.9	6.2	4.4	6.1	4	100
11/10/2015 09:30	9.2	5.2	7.1	5	6.8	4	100
11/10/2015 09:35	11.7	5.1	8.2	4.6	8	4	100
11/10/2015 09:40	11.7	6.5	8.3	4.7	8.1	4	100
11/10/2015 09:45	27.5	7.1	8.5	5.7	11.5	4	100
11/10/2015 09:50	38.5	7.1	8	5.6	13.9	4	100
