5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 07:10	19.49	19.92	22.11	22.3	20.95	4	0
11/09/2015 07:15	24.88	23.66	26.26	25.79	25.15	4	0
11/09/2015 07:20	31.85	31.86	35.38	34.68	33.44	4	0
11/09/2015 07:25	33.1	32.17	34.87	35.71	33.96	4	0
11/09/2015 07:30	25.76	26.29	28.82	29.35	27.56	4	0
11/09/2015 07:35	33.57	32.68	36.3	35.58	34.53	4	0
11/09/2015 07:40	25.27	24.83	27.57	27.46	26.28	4	0
11/09/2015 07:45	23.19	22.21	24.65	24.58	23.66	4	0
11/09/2015 07:50	17.9	17.81	19.76	19.68	18.79	4	0
11/09/2015 07:55	18.18	18.61	20.61	20.86	19.56	4	0
11/09/2015 08:00	17.31	15.83	17.36	17.12	16.9	4	0
11/09/2015 08:05	7.56	7.92	8.75	8.72	8.24	4	0
11/09/2015 08:10	11.19	10.78	11.83	11.73	11.38	4	0
11/09/2015 08:15	18.16	16.53	18.12	17.85	17.67	4	0
11/09/2015 08:20	17.71	16.15	17.64	17.5	17.25	4	0
11/09/2015 08:25	10.34	10.72	11.88	11.87	11.2	4	0
11/09/2015 08:30	5.89	6.27	6.86	7.03	6.51	4	0
11/09/2015 08:35	6.11	6.41	7	7.1	6.66	4	0
11/09/2015 08:40	5.34	5.74	6.26	6.36	5.92	4	0
11/09/2015 08:45	5.19	5.64	6.2	6.22	5.81	4	0
11/09/2015 08:50	5.58	5.93	6.53	6.5	6.13	4	0
11/09/2015 08:55	5.87	6.25	6.87	6.9	6.47	4	0
11/09/2015 09:00	5.41	5.84	6.43	6.45	6.03	4	0
11/09/2015 09:05	5.81	6.2	6.82	6.84	6.42	4	0
11/09/2015 09:10	5.71	6.11	6.71	6.73	6.31	4	0
11/09/2015 09:15	5.57	5.97	6.57	6.58	6.17	4	0
11/09/2015 09:20	5.85	6.22	6.84	6.86	6.44	4	0
11/09/2015 09:25	5.87	6.24	6.87	6.88	6.47	4	0
11/09/2015 09:30	5.82	6.2	6.82	6.84	6.42	4	0
11/09/2015 09:35	6.56	6.86	7.54	7.55	7.13	4	0
11/09/2015 09:40	6.08	6.41	7.05	7.06	6.65	4	0
11/09/2015 09:45	5.86	6.23	6.85	6.86	6.45	4	0
11/09/2015 09:50	6.34	6.71	7.37	7.37	6.95	4	0
11/09/2015 09:55	5.71	6.1	6.7	6.72	6.31	4	0
11/09/2015 10:00	6.64	6.91	7.6	7.6	7.19	4	0
11/09/2015 10:05	6.02	6.35	6.98	6.98	6.58	4	0
11/09/2015 10:10	6.12	6.44	7.08	7.08	6.68	4	0
11/09/2015 10:15	6.3	6.61	7.27	7.28	6.87	4	0
11/09/2015 10:20	6.22	6.59	7.2	7.19	6.8	4	0
11/09/2015 10:25	6.67	6.95	7.64	7.65	7.23	4	0
11/09/2015 10:30	6.66	6.94	7.63	7.63	7.21	4	0
11/09/2015 10:35	6.61	6.87	7.56	7.56	7.15	4	0
11/09/2015 10:40	6.8	7.13	7.84	7.84	7.4	4	0
11/09/2015 10:45	6.35	6.65	7.31	7.32	6.91	4	0
11/09/2015 10:50	6.19	6.52	7.17	7.19	6.77	4	0
11/09/2015 10:55	7.36	7.54	8.29	8.29	7.87	4	0
11/09/2015 11:00	6.46	6.75	7.42	7.43	7.02	4	0
11/09/2015 11:05	6.71	7.08	7.73	7.93	7.36	4	0
11/09/2015 11:10	6.9	7.12	7.83	7.82	7.42	4	0
11/09/2015 11:15	6.64	6.89	7.57	7.57	7.17	4	0
11/09/2015 11:20	7.16	7.36	8.1	8.1	7.68	4	0
11/09/2015 11:25	6.67	6.92	7.61	7.61	7.21	4	0
11/09/2015 11:30	6.43	6.7	7.36	7.36	6.96	4	0
11/09/2015 11:35	6.86	7.09	7.8	7.8	7.39	4	0
11/09/2015 11:40	6.81	7.06	7.73	7.77	7.34	4	0
11/09/2015 11:45	6.9	7.13	7.84	7.83	7.42	4	0
11/09/2015 11:50	6.39	6.69	7.3	7.36	6.94	4	0
11/09/2015 11:55	5.87	6.21	6.78	6.89	6.44	4	0
11/09/2015 12:00	6.3	6.63	7.29	7.3	6.88	4	0
11/09/2015 12:05	6.69	6.94	7.63	7.63	7.22	4	0
11/09/2015 12:10	6.69	6.96	7.65	7.66	7.24	4	0
11/09/2015 12:15	7.61	7.81	8.58	8.57	8.14	4	0
11/09/2015 12:20	6.78	7.06	7.69	7.84	7.34	4	0
11/09/2015 12:25	6.74	6.97	7.66	7.66	7.26	4	0
11/09/2015 12:30	6.57	6.87	7.49	7.63	7.14	4	0
11/09/2015 12:35	7.19	7.38	8.12	8.11	7.7	4	0
11/09/2015 12:40	6.76	7.03	7.74	7.75	7.32	4	0
11/09/2015 12:45	7.1	7.31	8.03	8.03	7.62	4	0
11/09/2015 12:50	6.86	7.1	7.81	7.81	7.39	4	0
11/09/2015 12:55	6.92	7.15	7.86	7.86	7.45	4	0
11/09/2015 13:00	6.6	6.86	7.54	7.54	7.14	4	0
11/09/2015 13:05	6.74	6.98	7.67	7.67	7.27	4	0
11/09/2015 13:10	6.67	6.94	7.64	7.64	7.22	4	0
11/09/2015 13:15	6.58	6.86	7.54	7.54	7.13	4	0
11/09/2015 13:20	6.38	6.66	7.32	7.32	6.92	4	0
11/09/2015 13:25	6.41	6.71	7.38	7.39	6.97	4	0
11/09/2015 13:30	6.57	6.85	7.53	7.53	7.12	4	0
11/09/2015 13:35	6.2	6.52	7.17	7.18	6.77	4	0
11/09/2015 13:40	6.88	7.12	7.83	7.83	7.41	4	0
11/09/2015 13:45	7.06	7.32	7.98	8.05	7.6	4	0
11/09/2015 13:50	6.7	6.96	7.65	7.65	7.24	4	0
11/09/2015 13:55	5.92	6.27	6.89	6.9	6.49	4	0
11/09/2015 14:00	6	6.33	6.91	7.02	6.57	4	0
11/09/2015 14:05	6.16	6.48	7.12	7.12	6.72	4	0
11/09/2015 14:10	6.83	7.1	7.75	7.81	7.37	4	0
11/09/2015 14:15	6.63	6.87	7.55	7.55	7.15	4	0
11/09/2015 14:20	6.6	6.84	7.52	7.51	7.12	4	0
11/09/2015 14:25	6.21	6.52	7.17	7.18	6.77	4	0
11/09/2015 14:30	5.97	6.31	6.88	6.99	6.54	4	0
11/09/2015 14:35	6.65	7.03	7.68	7.9	7.31	4	0
11/09/2015 14:40	6.72	6.97	7.66	7.66	7.25	4	0
11/09/2015 14:45	6.46	6.75	7.42	7.43	7.02	4	0
11/09/2015 14:50	6.55	6.85	7.47	7.54	7.1	4	0
11/09/2015 14:55	6.64	6.9	7.59	7.59	7.18	4	0
11/09/2015 15:00	6.23	6.56	7.21	7.21	6.8	4	0
11/09/2015 15:05	6.46	6.76	7.43	7.44	7.02	4	0
11/09/2015 15:10	6.11	6.45	7.03	7.12	6.68	4	0
11/09/2015 15:15	6.05	6.39	6.97	7.09	6.63	4	0
11/09/2015 15:20	6.07	6.39	7.02	7.03	6.63	4	0
11/09/2015 15:25	6.15	6.47	7.11	7.12	6.71	4	0
11/09/2015 15:30	6.27	6.58	7.22	7.23	6.83	4	0
11/09/2015 15:35	6.73	7.02	7.66	7.72	7.28	4	0
11/09/2015 15:40	6.9	7.14	7.84	7.85	7.43	4	0
11/09/2015 15:45	6.77	7.12	7.77	7.89	7.39	4	0
11/09/2015 15:50	6.4	6.71	7.38	7.39	6.97	4	0
11/09/2015 15:55	6.1	6.42	7.05	7.06	6.66	4	0
11/09/2015 16:00	6.45	6.76	7.37	7.5	7.02	4	0
11/09/2015 16:05	6.47	6.83	7.45	7.56	7.08	4	0
11/09/2015 16:10	6	6.34	6.98	6.99	6.58	4	0
11/09/2015 16:15	6.25	6.55	7.2	7.2	6.8	4	0
11/09/2015 16:20	5.85	6.18	6.74	6.84	6.4	4	0
11/09/2015 16:25	6.18	6.53	7.12	7.26	6.77	4	0
11/09/2015 16:30	6.09	6.44	7.02	7.11	6.67	4	0
11/09/2015 16:35	6.39	6.71	7.31	7.45	6.97	4	0
11/09/2015 16:40	6.42	6.72	7.33	7.4	6.97	4	0
11/09/2015 16:45	6.01	6.35	6.92	7.04	6.58	4	0
11/09/2015 16:50	6.53	6.82	7.43	7.55	7.08	4	0
11/09/2015 16:55	6.12	6.41	7.07	7.03	6.66	4	0
11/09/2015 17:00	6.16	6.49	7.07	7.19	6.73	4	0
11/09/2015 17:05	6.52	6.85	7.48	7.59	7.11	4	0
11/09/2015 17:10	6.27	6.59	7.19	7.31	6.84	4	0
11/09/2015 17:15	6.39	6.67	7.28	7.39	6.93	4	0
11/09/2015 17:20	6.45	6.73	7.4	7.4	6.99	4	0
11/09/2015 17:25	7	7.25	7.9	8.04	7.54	4	0
11/09/2015 17:30	6.46	6.75	7.36	7.48	7.02	4	0
11/09/2015 17:35	6.56	6.85	7.47	7.57	7.11	4	0
11/09/2015 17:40	6.79	7.05	7.75	7.76	7.34	4	0
11/09/2015 17:45	6.13	6.45	7.05	7.1	6.68	4	0
11/09/2015 17:50	6.56	6.86	7.55	7.56	7.13	4	0
11/09/2015 17:55	6.35	6.66	7.33	7.34	6.92	4	0
11/09/2015 18:00	6.59	6.85	7.51	7.54	7.12	4	0
11/09/2015 18:05	6.23	6.61	7.23	7.38	6.86	4	0
11/09/2015 18:10	6.34	6.6	7.27	7.23	6.86	4	0
11/09/2015 18:15	6.19	6.56	7.17	7.36	6.82	4	0
11/09/2015 18:20	5.99	6.33	6.9	7.02	6.56	4	0
11/09/2015 18:25	6.14	6.45	7.09	7.09	6.69	4	0
11/09/2015 18:30	5.76	6.13	6.69	6.81	6.35	4	0
11/09/2015 18:35	5.57	5.93	6.48	6.58	6.14	4	0
11/09/2015 18:40	6.15	6.5	7.08	7.22	6.74	4	0
11/09/2015 18:45	6.02	6.41	7.01	7.2	6.66	4	0
11/09/2015 18:50	5.91	6.28	6.91	6.92	6.51	4	0
11/09/2015 18:55	6.17	6.5	7.15	7.16	6.75	4	0
11/09/2015 19:00	5.23	5.67	6.23	6.24	5.84	4	0
11/09/2015 19:05	5.9	6.28	6.85	6.98	6.5	4	0
11/09/2015 19:10	6.29	6.58	7.23	7.24	6.84	4	0
11/09/2015 19:15	5.74	6.11	6.72	6.73	6.32	4	0
11/09/2015 19:20	5.41	5.78	6.31	6.4	5.98	4	0
11/09/2015 19:25	4.92	5.31	5.81	5.87	5.48	4	0
11/09/2015 19:30	4.95	5.37	5.87	5.96	5.54	4	0
11/09/2015 19:35	5.38	5.76	6.29	6.38	5.95	4	0
11/09/2015 19:40	4.81	5.29	5.82	5.84	5.44	4	0
11/09/2015 19:45	4.71	5.14	5.62	5.72	5.3	4	0
11/09/2015 19:50	3.85	4.44	4.88	4.9	4.52	4	0
11/09/2015 19:55	4.52	4.95	5.41	5.53	5.1	4	0
11/09/2015 20:00	3.89	4.49	4.93	4.96	4.57	4	0
11/09/2015 20:05	4.45	4.92	5.38	5.44	5.05	4	0
11/09/2015 20:10	4.41	4.93	5.42	5.44	5.05	4	0
11/09/2015 20:15	4.35	4.89	5.34	5.39	4.99	4	0
11/09/2015 20:20	4.93	5.38	5.91	5.92	5.54	4	0
11/09/2015 20:25	4.64	5.14	5.64	5.66	5.27	4	0
11/09/2015 20:30	4.53	5.04	5.53	5.55	5.16	4	0
11/09/2015 20:35	3.95	4.53	4.98	5.01	4.62	4	0
11/09/2015 20:40	4.17	4.68	5.15	5.2	4.8	4	0
11/09/2015 20:45	4.21	4.72	5.16	5.23	4.83	4	0
11/09/2015 20:50	4.54	4.97	5.44	5.49	5.11	4	0
11/09/2015 20:55	3.94	4.52	4.96	4.98	4.6	4	0
11/09/2015 21:00	4.18	4.66	5.09	5.15	4.77	4	0
11/09/2015 21:05	4	4.57	5.01	5.04	4.66	4	0
11/09/2015 21:10	4.24	4.78	5.25	5.27	4.88	4	0
11/09/2015 21:15	4.51	5.03	5.52	5.54	5.15	4	0
11/09/2015 21:20	3.89	4.33	4.74	4.82	4.44	4	0
11/09/2015 21:25	4.03	4.59	5.04	5.07	4.68	4	0
11/09/2015 21:30	4.43	4.9	5.35	5.43	5.03	4	0
11/09/2015 21:35	4.1	4.67	5.14	5.16	4.77	4	0
11/09/2015 21:40	3.99	4.56	5	5.04	4.65	4	0
11/09/2015 21:45	3.97	4.54	4.99	5.02	4.63	4	0
11/09/2015 21:50	4.05	4.52	4.95	4.99	4.63	4	0
11/09/2015 21:55	4.12	4.68	5.14	5.17	4.78	4	0
11/09/2015 22:00	3.92	4.45	4.87	4.96	4.55	4	0
11/09/2015 22:05	3.86	4.43	4.87	4.89	4.51	4	0
11/09/2015 22:10	3.98	4.56	5	5.03	4.64	4	0
11/09/2015 22:15	3.56	4.01	4.39	4.46	4.11	4	0
11/09/2015 22:20	3.16	3.75	4.11	4.17	3.8	4	0
11/09/2015 22:25	3.54	4.09	4.48	4.56	4.17	4	0
11/09/2015 22:30	3.29	3.77	4.12	4.18	3.84	4	0
11/09/2015 22:35	3.44	3.96	4.35	4.38	4.03	4	0
11/09/2015 22:40	2.81	3.48	3.81	3.85	3.49	4	0
11/09/2015 22:45	3.19	3.87	4.24	4.28	3.89	4	0
11/09/2015 22:50	3.07	3.76	4.13	4.16	3.78	4	0
11/09/2015 22:55	3.19	3.83	4.2	4.26	3.87	4	0
11/09/2015 23:00	3.36	3.9	4.27	4.3	3.96	4	0
11/09/2015 23:05	3.14	3.77	4.13	4.19	3.81	4	0
11/09/2015 23:10	2.79	3.35	3.67	3.71	3.38	4	0
11/09/2015 23:15	3.11	3.79	4.16	4.19	3.81	4	0
11/09/2015 23:20	2.78	3.5	3.84	3.87	3.5	4	0
11/09/2015 23:25	2.74	3.25	3.57	3.61	3.29	4	0
11/09/2015 23:30	2.53	3.12	3.43	3.43	3.13	4	0
11/09/2015 23:35	2.6	3.34	3.66	3.7	3.32	4	0
11/09/2015 23:40	2.7	3.43	3.76	3.8	3.42	4	0
11/09/2015 23:45	2.68	3.41	3.74	3.78	3.4	4	0
11/09/2015 23:50	2.53	3.28	3.59	3.63	3.26	4	0
11/09/2015 23:55	2.72	3.34	3.67	3.69	3.36	4	0
11/10/2015 00:00	2.25	2.82	3.11	3.12	2.83	4	0
11/10/2015 00:05	2.51	3.26	3.57	3.61	3.24	4	0
11/10/2015 00:10	2.38	3.13	3.43	3.47	3.1	4	0
11/10/2015 00:15	2.25	2.7	2.97	2.99	2.73	4	0
11/10/2015 00:20	2.32	2.93	3.22	3.23	2.92	4	0
11/10/2015 00:25	2.28	2.81	3.09	3.09	2.82	4	0
11/10/2015 00:30	2.36	3.12	3.42	3.45	3.09	4	0
11/10/2015 00:35	2.16	2.66	2.93	2.92	2.67	4	0
11/10/2015 00:40	2.19	2.92	3.21	3.22	2.89	4	0
11/10/2015 00:45	1.98	2.5	2.75	2.76	2.5	4	0
11/10/2015 00:50	2.12	2.91	3.19	3.23	2.87	4	0
11/10/2015 00:55	2.35	2.92	3.21	3.21	2.92	4	0
11/10/2015 01:00	2.11	2.86	3.14	3.15	2.82	4	0
11/10/2015 01:05	2.12	2.92	3.2	3.22	2.86	4	0
11/10/2015 01:10	2.15	2.67	2.93	2.96	2.68	4	0
11/10/2015 01:15	2.12	2.82	3.09	3.1	2.78	4	0
11/10/2015 01:20	2.13	2.85	3.12	3.14	2.81	4	0
11/10/2015 01:25	2.17	2.81	3.09	3.09	2.79	4	0
11/10/2015 01:30	2.02	2.64	2.9	2.9	2.61	4	0
11/10/2015 01:35	2.08	2.81	3.07	3.11	2.77	4	0
11/10/2015 01:40	2.05	2.84	3.11	3.15	2.79	4	0
11/10/2015 01:45	2.28	3.06	3.35	3.39	3.02	4	0
11/10/2015 01:50	2.02	2.59	2.85	2.84	2.58	4	0
11/10/2015 01:55	2.23	2.83	3.1	3.11	2.82	4	0
11/10/2015 02:00	2.19	2.79	3.06	3.1	2.79	4	0
11/10/2015 02:05	1.98	2.69	2.95	2.95	2.64	4	0
11/10/2015 02:10	1.87	2.49	2.74	2.73	2.46	4	0
11/10/2015 02:15	2.32	2.87	3.16	3.16	2.88	4	0
11/10/2015 02:20	2.08	2.57	2.82	2.83	2.57	4	0
11/10/2015 02:25	2.1	2.71	2.98	2.98	2.69	4	0
11/10/2015 02:30	2.01	2.77	3.04	3.04	2.72	4	0
11/10/2015 02:35	2.35	2.86	3.15	3.15	2.88	4	0
11/10/2015 02:40	2.15	2.81	3.08	3.09	2.78	4	0
11/10/2015 02:45	2.31	2.95	3.23	3.25	2.93	4	0
11/10/2015 02:50	2.22	2.85	3.13	3.13	2.83	4	0
11/10/2015 02:55	2.23	2.95	3.23	3.25	2.92	4	0
11/10/2015 03:00	2.39	3.03	3.32	3.34	3.02	4	0
11/10/2015 03:05	2.41	3.14	3.45	3.47	3.12	4	0
11/10/2015 03:10	2.5	2.99	3.21	3.2	2.98	4	0
11/10/2015 03:15	2.5	3.25	3.56	3.6	3.23	4	0
11/10/2015 03:20	2.42	2.9	3.16	3.17	2.91	4	0
11/10/2015 03:25	2.37	3.14	3.44	3.48	3.1	4	0
11/10/2015 03:30	2.52	3.11	3.42	3.41	3.11	4	0
11/10/2015 03:35	2.56	3.3	3.62	3.66	3.29	4	0
11/10/2015 03:40	2.73	3.28	3.6	3.63	3.31	4	0
11/10/2015 03:45	2.94	3.41	3.73	3.77	3.46	4	0
11/10/2015 03:50	2.92	3.41	3.7	3.72	3.44	4	0
11/10/2015 03:55	2.99	3.67	4.03	4.06	3.69	4	0
11/10/2015 04:00	2.7	3.01	3.3	3.34	3.09	4	0
11/10/2015 04:05	2.87	3.5	3.84	3.86	3.52	4	0
11/10/2015 04:10	3.24	3.82	4.18	4.24	3.87	4	0
11/10/2015 04:15	3.37	4.01	4.41	4.43	4.05	4	0
11/10/2015 04:20	3.76	4.21	4.6	4.68	4.31	4	0
11/10/2015 04:25	4.03	4.49	4.92	4.96	4.6	4	0
11/10/2015 04:30	3.88	4.31	4.73	4.8	4.43	4	0
11/10/2015 04:35	4.67	5.16	5.65	5.69	5.29	4	0
11/10/2015 04:40	4.57	4.99	5.45	5.51	5.13	4	0
11/10/2015 04:45	4.69	5.2	5.71	5.73	5.33	4	0
11/10/2015 04:50	5.11	5.54	6.09	6.1	5.71	4	0
11/10/2015 04:55	4.65	5.06	5.53	5.59	5.21	4	0
11/10/2015 05:00	5.12	5.5	6.01	6.08	5.68	4	0
11/10/2015 05:05	6.37	6.68	7.28	7.41	6.93	4	0
11/10/2015 05:10	7.24	7.47	8.14	8.26	7.78	4	0
11/10/2015 05:15	8.34	8.64	9.4	9.58	8.99	4	0
11/10/2015 05:20	9.33	9.41	10.23	10.45	9.86	4	0
11/10/2015 05:25	10.1	10.07	11.03	11.05	10.56	4	0
11/10/2015 05:30	9.27	9.21	10.12	10.1	9.67	4	0
11/10/2015 05:35	10.22	10.07	11.08	11.05	10.61	4	0
11/10/2015 05:40	11.93	12.32	13.5	14.19	12.98	4	0
11/10/2015 05:45	12.07	11.76	12.93	12.88	12.41	4	0
11/10/2015 05:50	12.76	12.97	14.39	14.53	13.66	4	0
11/10/2015 05:55	16.25	15.56	16.92	17.21	16.49	4	0
11/10/2015 06:00	14.86	14.29	15.54	15.81	15.12	4	0
11/10/2015 06:05	18.7	18.64	20.96	21.51	19.95	4	0
11/10/2015 06:10	20.29	20.14	22.64	23.22	21.57	4	0
11/10/2015 06:15	18.31	18.34	20.02	20.78	19.36	4	0
11/10/2015 06:20	22.45	21.05	22.88	23.23	22.4	4	0
11/10/2015 06:25	27.63	25.9	28.98	29.28	27.95	4	0
11/10/2015 06:30	25.35	24.75	27.25	27.66	26.25	4	0
11/10/2015 06:35	28.42	26.85	29.98	31.57	29.2	4	0
11/10/2015 06:40	15.93	16.43	17.96	18.55	17.22	4	0
11/10/2015 06:45	18.54	16.88	18.51	18.26	18.05	4	0
11/10/2015 06:50	18.62	16.91	18.48	18.33	18.09	4	0
11/10/2015 06:55	18.35	16.72	18.33	18.07	17.87	4	0
11/10/2015 07:00	19.5	18.42	20.12	19.94	19.5	4	0
11/10/2015 07:05	17.19	15.73	17.23	17.07	16.8	4	0
11/10/2015 07:10	16.73	16.25	17.75	17.65	17.09	4	0
11/10/2015 07:15	18.1	18.43	20.31	19.99	19.21	4	0
11/10/2015 07:20	21.81	19.58	21.46	21.11	20.99	4	0
11/10/2015 07:25	19.41	18.65	20.45	20.14	19.66	4	0
11/10/2015 07:30	19.13	18.14	19.89	19.58	19.19	4	0
11/10/2015 07:35	22.3	20.55	22.47	22.19	21.88	4	0
11/10/2015 07:40	21.22	21.55	24.21	23.88	22.71	4	0
11/10/2015 07:45	15.16	15.47	17.28	17.05	16.24	4	0
11/10/2015 07:50	16.69	17.06	19.06	18.98	17.95	4	0
11/10/2015 07:55	18.03	18.38	20.62	20.38	19.35	4	0
11/10/2015 08:00	14.34	14.37	15.76	15.56	15	4	0
11/10/2015 08:05	8.06	8.46	9.27	9.41	8.8	4	0
11/10/2015 08:10	20.95	18.93	20.68	20.51	20.27	4	0
11/10/2015 08:15	17.65	17.08	18.64	18.58	17.99	4	0
11/10/2015 08:20	26.84	25.25	27.41	28	26.88	4	0
11/10/2015 08:25	24.55	23.16	25.91	26.21	24.96	4	0
11/10/2015 08:30	24.2	22.98	24.93	25.53	24.41	4	0
11/10/2015 08:35	19.17	17.4	19.01	18.85	18.6	4	0
11/10/2015 08:40	18.15	16.49	18.03	17.86	17.63	4	0
11/10/2015 08:45	16.09	14.75	16.12	15.99	15.74	4	0
11/10/2015 08:50	18.32	16.6	18.19	17.9	17.75	4	0
11/10/2015 08:55	18.45	17.13	18.73	18.54	18.21	4	0
