5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 09:30	12.18	9.94	10.34	10.87	10.83	4	75
11/09/2015 09:35	17.35	9.65	9.71	9.84	11.64	4	75
11/09/2015 09:40	22.32	9.23	9.31	10.14	12.75	4	75
11/09/2015 09:45	18.86	8.81	10.36	9.15	11.8	4	75
11/09/2015 09:50	12.9	9.33	9.68	9.6	10.38	4	75
11/09/2015 09:55	13.82	9.82	10.52	10.07	11.06	4	75
11/09/2015 10:00	16.84	8.95	7.57	8.58	10.49	4	75
11/09/2015 10:05	14.73	9.07	8.97	8.84	10.4	4	75
11/09/2015 10:10	14.05	9.98	10	10.68	11.18	4	75
11/09/2015 10:15	19.27	10.01	9.71	10.42	12.35	4	75
11/09/2015 10:20	10.74	8.07	8.34	8.5	8.91	4	75
11/09/2015 10:25	19.98	10.09	10.8	10.52	12.85	4	75
11/09/2015 10:30	9.21	9.82	11.13	9.25	9.85	4	75
11/09/2015 10:35	17.66	7.71	9.44	7.57	10.6	4	75
11/09/2015 10:40	21	8.46	7.48	7.79	11.18	4	75
11/09/2015 10:45	18.35	9.35	9.59	9.81	11.77	4	75
11/09/2015 10:50	16.07	9.41	9.37	9.5	11.09	4	75
11/09/2015 10:55	23.76	9.86	9.74	9.55	13.23	4	75
11/09/2015 11:00	20.03	10.19	11.38	12.28	13.47	4	75
11/09/2015 11:05	16.9	10.35	11.58	11.23	12.51	4	75
11/09/2015 11:10	16.91	10.87	11.3	11.72	12.7	4	75
11/09/2015 11:15	14.07	10.96	11.55	12.2	12.19	4	75
11/09/2015 11:20	26.06	10.74	14.46	16.61	16.97	4	75
11/09/2015 11:25	19.68	10.16	9.56	10.69	12.52	4	75
11/09/2015 11:30	21.83	11.58	11.67	10.72	13.95	4	75
11/09/2015 11:35	19.34	11.14	11.13	11.61	13.3	4	75
11/09/2015 11:40	17	10.5	9.25	10.83	11.9	4	75
11/09/2015 11:45	14.02	10.16	10	9.62	10.95	4	75
11/09/2015 11:50	24.03	10.95	10.83	11.42	14.31	4	75
11/09/2015 11:55	22.38	10.24	10.59	10.59	13.45	4	75
11/09/2015 12:00	18.6	10.98	11.33	10.59	12.88	4	75
11/09/2015 12:05	20.58	10.64	11.07	9.59	12.97	4	75
11/09/2015 12:10	14.12	12.01	11.48	11.61	12.31	4	75
11/09/2015 12:15	20.27	11.32	11.32	11.9	13.7	4	75
11/09/2015 12:20	18.75	12.27	11.53	11.68	13.56	4	75
11/09/2015 12:25	20.09	11.88	12.1	12.52	14.15	4	75
11/09/2015 12:30	23.52	11.84	12.84	12.53	15.18	4	75
11/09/2015 12:35	12.97	11.08	10.98	10.59	11.41	4	75
11/09/2015 12:40	22.52	11.87	11.02	11.33	14.19	4	75
11/09/2015 12:45	17.37	11.81	12.1	12.16	13.36	4	75
11/09/2015 12:50	21.96	10.76	10.67	11.01	13.6	4	75
11/09/2015 12:55	15.07	11.05	11.19	10.39	11.92	4	75
11/09/2015 13:00	13.84	11.1	10.9	11.43	11.82	4	75
11/09/2015 13:05	15.78	11.82	11.46	11.69	12.69	4	75
11/09/2015 13:10	23	12.44	12.23	12.01	14.92	4	75
11/09/2015 13:15	23.1	11.44	11.25	11.65	14.36	4	75
11/09/2015 13:20	21.5	11.9	12.15	12.4	14.49	4	75
11/09/2015 13:25	24.04	11.99	11.48	12.26	14.94	4	75
11/09/2015 13:30	17.53	11.8	12.8	11.58	13.43	4	75
11/09/2015 13:35	19.68	11.69	11.28	12.4	13.76	4	75
11/09/2015 13:40	16.87	10.91	10.77	11.05	12.4	4	75
11/09/2015 13:45	16.49	12.13	11.12	11.3	12.76	4	75
11/09/2015 13:50	16.59	10.63	10.6	12.06	12.47	4	75
11/09/2015 13:55	20.34	12.38	11.53	12.44	14.17	4	75
11/09/2015 14:00	14.32	6.72	6.48	7.39	8.73	4	75
11/09/2015 14:05	8.21	6.95	5.62	6.63	6.85	4	75
11/09/2015 14:10	17.01	13.59	11.22	12.5	13.58	4	75
11/09/2015 14:15	17.56	12.03	11.8	12.27	13.41	4	75
11/09/2015 14:20	15.33	12.3	12.18	12.3	13.03	4	75
11/09/2015 14:25	17.63	13.47	12.64	11.98	13.93	4	75
11/09/2015 14:30	27.59	13.77	13.79	14.55	17.43	4	75
11/09/2015 14:35	22.41	11.16	12.19	11.8	14.39	4	75
11/09/2015 14:40	23.04	13.24	12.93	13.26	15.62	4	75
11/09/2015 14:45	21.09	14.25	13.98	12.63	15.49	4	75
11/09/2015 14:50	24.91	14.68	13.36	12.38	16.33	4	75
11/09/2015 14:55	24.47	14.6	11.81	12.61	15.87	4	75
11/09/2015 15:00	25.94	14.46	12.47	12.39	16.31	4	75
11/09/2015 15:05	35.05	14.34	15.52	14.5	19.85	4	75
11/09/2015 15:10	20.22	15.1	12.99	12.42	15.18	4	75
11/09/2015 15:15	29.37	14.76	12.77	12.8	17.42	4	75
11/09/2015 15:20	23.06	14.5	13.51	10.42	15.37	4	75
11/09/2015 15:25	23.52	14.01	13.21	13.2	15.99	4	75
11/09/2015 15:30	16.62	14.54	12.18	12.62	13.99	4	75
11/09/2015 15:35	25.81	14.44	13.17	12.55	16.49	4	75
11/09/2015 15:40	28.04	14.24	13.34	12.88	17.13	4	75
11/09/2015 15:45	18.71	13.74	13.09	12.07	14.4	4	75
11/09/2015 15:50	24.8	14.18	12.71	12.12	15.95	4	75
11/09/2015 15:55	24.34	12.66	13.23	12.55	15.69	4	75
11/09/2015 16:00	24.02	14.34	12.45	11.65	15.62	4	75
11/09/2015 16:05	17.28	13.84	12.47	12.18	13.94	4	75
11/09/2015 16:10	19.74	14.4	11.8	11.57	14.38	4	75
11/09/2015 16:15	24.9	14.04	12.21	12.09	15.81	4	75
11/09/2015 16:20	16.75	15.02	13.62	11.27	14.17	4	75
11/09/2015 16:25	28	17.88	13.58	12.07	17.88	4	75
11/09/2015 16:30	31.59	15.79	15.41	16.14	19.73	4	75
11/09/2015 16:35	25.84	14.46	17.62	15.5	18.35	4	75
11/09/2015 16:40	25.31	14.07	13.4	12.72	16.38	4	75
11/09/2015 16:45	19.9	14.18	12.86	13.69	15.16	4	75
11/09/2015 16:50	24.97	14.97	12.83	11.49	16.07	4	75
11/09/2015 16:55	16.51	14.2	14.28	12.93	14.48	4	75
11/09/2015 17:00	23	14.05	14.27	12.82	16.04	4	75
11/09/2015 17:05	23.41	17.68	14.56	14.56	17.55	4	75
11/09/2015 17:10	24.34	18.16	18.25	16.41	19.29	4	75
11/09/2015 17:15	24.01	15.62	14.73	14.57	17.23	4	75
11/09/2015 17:20	31.99	16.32	18.07	16.21	20.65	4	75
11/09/2015 17:25	34.22	14.4	16.42	15.14	20.04	4	75
11/09/2015 17:30	32.62	17.1	14.02	12.71	19.11	4	75
11/09/2015 17:35	23.17	18.93	13.96	14.27	17.58	4	75
11/09/2015 17:40	33.21	18.59	14.5	13.84	20.04	4	75
11/09/2015 17:45	27.78	16.16	14.01	13.59	17.89	4	75
11/09/2015 17:50	28.97	16.38	13.33	13.9	18.14	4	75
11/09/2015 17:55	30.74	16.61	16.34	14.76	19.61	4	75
11/09/2015 18:00	32.96	16.45	18.54	17.44	21.35	4	75
11/09/2015 18:05	25.45	18.05	14.42	13.5	17.85	4	75
11/09/2015 18:10	26.67	15.49	17.49	15.65	18.82	4	75
11/09/2015 18:15	26.78	15.09	14	15.57	17.86	4	75
11/09/2015 18:20	30.62	14.63	16.14	15.5	19.22	4	75
11/09/2015 18:25	33.95	15.02	15.75	14.94	19.92	4	75
11/09/2015 18:30	32.28	15.69	17.36	16.5	20.46	4	75
11/09/2015 18:35	31.33	15.98	16.8	16.93	20.26	4	75
11/09/2015 18:40	27	13.29	17.42	14.71	18.1	4	75
11/09/2015 18:45	21.29	15.13	14.15	12.22	15.7	4	75
11/09/2015 18:50	26.56	17.14	12.23	12.48	17.1	4	75
11/09/2015 18:55	26.36	13.65	14.72	13.09	16.96	4	75
11/09/2015 19:00	22.59	14.27	13.78	11.96	15.65	4	75
11/09/2015 19:05	32.26	14.67	17.77	15.54	20.06	4	75
11/09/2015 19:10	24.05	15.58	15.7	13.83	17.29	4	75
11/09/2015 19:15	24.65	18.2	16.28	14.41	18.39	4	75
11/09/2015 19:20	25.67	14.71	18.15	15.43	18.49	4	75
11/09/2015 19:25	19.5	13.83	13.11	13.18	14.9	4	75
11/09/2015 19:30	22.85	14.46	13.01	13.27	15.9	4	75
11/09/2015 19:35	21.44	12.59	15.84	13.56	15.86	4	75
11/09/2015 19:40	20.49	10.77	11.86	11.32	13.61	4	75
11/09/2015 19:45	20.89	12.19	10.7	10.71	13.62	4	75
11/09/2015 19:50	17.62	11.09	11.67	11.1	12.87	4	75
11/09/2015 19:55	20.91	10.52	10.74	11.09	13.32	4	75
11/09/2015 20:00	20.59	10.81	12.61	10.66	13.67	4	75
11/09/2015 20:05	14.91	10.6	9.74	11.29	11.64	4	75
11/09/2015 20:10	19.29	10.07	10.37	11.26	12.75	4	75
11/09/2015 20:15	13.89	9.4	9.33	9.72	10.58	4	75
11/09/2015 20:20	16.61	9.57	10.02	10.47	11.67	4	75
11/09/2015 20:25	12.04	8.51	8.06	8.02	9.16	4	75
11/09/2015 20:30	14.94	8.54	9.15	8.52	10.29	4	75
11/09/2015 20:35	18.83	7.98	8.69	8.36	10.96	4	75
11/09/2015 20:40	15.3	7.35	8.39	7.59	9.66	4	75
11/09/2015 20:45	16.63	8.03	8.34	7.24	10.06	4	75
11/09/2015 20:50	18.88	7.48	7.21	7.68	10.31	4	75
11/09/2015 20:55	18.21	8.21	8.36	8.38	10.79	4	75
11/09/2015 21:00	9.6	8.43	7.73	8.6	8.59	4	75
11/09/2015 21:05	18.97	7.78	7.85	8.38	10.75	4	75
11/09/2015 21:10	11.97	8.55	7.74	8.1	9.09	4	75
11/09/2015 21:15	16.83	7.76	8.43	7.1	10.03	4	75
11/09/2015 21:20	8.93	6.48	7.04	6.59	7.26	4	75
11/09/2015 21:25	10.37	6.69	6.46	6.91	7.61	4	75
11/09/2015 21:30	24.91	7.49	8.63	7.69	12.18	4	75
11/09/2015 21:35	13.99	7.49	6.89	7.06	8.86	4	75
11/09/2015 21:40	12.91	7.9	7.58	7.42	8.95	4	75
11/09/2015 21:45	15.95	7.42	7.17	6.63	9.29	4	75
11/09/2015 21:50	14.43	8.24	7.37	7.9	9.49	4	75
11/09/2015 21:55	10.22	6.34	5.71	6.11	7.1	4	75
11/09/2015 22:00	19.47	6.91	7.24	7.22	10.21	4	75
11/09/2015 22:05	7.72	6.41	6.54	6.35	6.76	4	75
11/09/2015 22:10	12.17	6.48	6.5	5.98	7.78	4	75
11/09/2015 22:15	10	6.69	6.83	5.88	7.35	4	75
11/09/2015 22:20	11.89	7.18	6.21	6.22	7.87	4	75
11/09/2015 22:25	10.33	6.91	6.87	6.86	7.74	4	75
11/09/2015 22:30	13.08	6.3	6.36	5.5	7.81	4	75
11/09/2015 22:35	8.24	5.13	5.11	5.07	5.89	4	75
11/09/2015 22:40	23.75	5.72	5.17	4.41	9.76	4	75
11/09/2015 22:45	11.18	5.22	4.74	3.83	6.24	4	75
11/09/2015 22:50	25.69	5.02	5.13	4	9.96	4	75
11/09/2015 22:55	6.63	4.31	4.12	3.24	4.58	4	75
11/09/2015 23:00	5.76	4.06	3.87	3.71	4.35	4	75
11/09/2015 23:05	10.82	4.53	4.1	3.94	5.85	4	75
11/09/2015 23:10	17.47	5.27	5.09	3.98	7.95	4	75
11/09/2015 23:15	14.16	4.97	4.27	4.15	6.89	4	75
11/09/2015 23:20	10.71	4.69	5.34	4.04	6.19	4	75
11/09/2015 23:25	5.51	4.48	3.91	3	4.23	4	75
11/09/2015 23:30	19.14	4.06	3.5	2.84	7.38	4	75
11/09/2015 23:35	7.38	3.65	3.64	2.7	4.34	4	75
11/09/2015 23:40	9.31	3.76	2.86	1.91	4.46	4	75
11/09/2015 23:45	6.45	3.46	2.82	2.22	3.74	4	75
11/09/2015 23:50	11.66	3.44	2.98	2.14	5.06	4	75
11/09/2015 23:55	3.8	3.33	2.7	1.93	2.94	4	75
11/10/2015 00:00	17.36	3.29	2.49	2.08	6.3	4	75
11/10/2015 00:05	3.85	3.16	3.03	1.76	2.95	4	75
11/10/2015 00:10	3.03	3	2.77	1.26	2.51	4	75
11/10/2015 00:15	5.41	2.87	2.44	1.32	3.01	4	75
11/10/2015 00:20	5.9	2.67	2.5	1.38	3.11	4	75
11/10/2015 00:25	5.73	3.08	2.32	1.37	3.12	4	75
11/10/2015 00:30	2.78	2.73	2.61	1.45	2.39	4	75
11/10/2015 00:35	5.8	2.31	1.93	1.28	2.83	4	75
11/10/2015 00:40	26.92	2.42	1.63	.87	7.96	4	75
11/10/2015 00:45	2.83	2.4	1.49	1.2	1.98	4	75
11/10/2015 00:50	4.07	2.44	1.68	1.01	2.3	4	75
11/10/2015 00:55	8.62	2.33	1.44	1	3.35	4	75
11/10/2015 01:00	2.2	2.49	1.63	.99	1.83	4	75
11/10/2015 01:05	3.68	2.22	1.87	1.1	2.22	4	75
11/10/2015 01:10	4.74	2.36	1.59	.96	2.41	4	75
11/10/2015 01:15	1.27	2.04	1.12	.76	1.3	4	75
11/10/2015 01:20	18.28	1.68	.72	.47	5.29	4	75
11/10/2015 01:25	1.74	2.01	1.48	.49	1.43	4	75
11/10/2015 01:30	17.72	1.96	.7	.78	5.29	4	75
11/10/2015 01:35	9.41	1.88	1.04	.57	3.23	4	75
11/10/2015 01:40	1.75	1.91	.57	.81	1.26	4	75
11/10/2015 01:45	1.7	1.83	.89	.68	1.28	4	75
11/10/2015 01:50	2.19	1.7	.65	.41	1.24	4	75
11/10/2015 01:55	11.33	1.92	.85	.6	3.68	4	75
11/10/2015 02:00	2.16	1.84	1.13	.2	1.33	4	75
11/10/2015 02:05	11.57	1.82	1.22	.19	3.7	4	75
11/10/2015 02:10	25.62	2.23	1.58	.63	7.51	4	75
11/10/2015 02:15	2.62	2.05	1.3	.65	1.65	4	75
11/10/2015 02:20	1.91	1.88	1.09	.63	1.38	4	75
11/10/2015 02:25	1.22	1.58	1.15	.15	1.02	4	75
11/10/2015 02:30	21.32	1.6	.95	.71	6.15	4	75
11/10/2015 02:35	2.43	2.41	1.64	.41	1.72	4	75
11/10/2015 02:40	3.18	1.56	1.4	.51	1.66	4	75
11/10/2015 02:45	8.77	2.12	1.36	.59	3.21	4	75
11/10/2015 02:50	11.5	2.08	1.02	.83	3.86	4	75
11/10/2015 02:55	14.1	1.78	.68	.64	4.3	4	75
11/10/2015 03:00	2	1.72	.87	.34	1.23	4	75
11/10/2015 03:05	1.77	1.74	.8	.28	1.15	4	75
11/10/2015 03:10	11.01	1.94	1.15	.41	3.63	4	75
11/10/2015 03:15	18.75	1.84	.99	.61	5.55	4	75
11/10/2015 03:20	12.1	1.65	.74	.36	3.71	4	75
11/10/2015 03:25	1.59	1.84	.79	.52	1.19	4	75
11/10/2015 03:30	6.91	1.94	.99	.59	2.61	4	75
11/10/2015 03:35	7.3	1.72	1.07	.49	2.64	4	75
11/10/2015 03:40	3.1	1.88	1	.56	1.63	4	75
11/10/2015 03:45	7.7	2.36	1.98	.84	3.22	4	75
11/10/2015 03:50	21.83	2.13	1.36	.49	6.45	4	75
11/10/2015 03:55	9.17	2.14	1.57	.39	3.32	4	75
11/10/2015 04:00	14.46	1.84	1.46	.53	4.57	4	75
11/10/2015 04:05	14.1	2.27	1.27	.76	4.6	4	75
11/10/2015 04:10	7.42	2.26	1.01	.9	2.9	4	75
11/10/2015 04:15	9.56	2.48	1.91	.94	3.72	4	75
11/10/2015 04:20	6.15	2.73	1.7	1.38	2.99	4	75
11/10/2015 04:25	20.46	2.88	2.6	.53	6.62	4	75
11/10/2015 04:30	16.03	2.99	2.36	1.37	5.69	4	75
11/10/2015 04:35	6.3	3.53	2.3	2.27	3.6	4	75
11/10/2015 04:40	7.85	3.83	3.63	2.71	4.5	4	75
11/10/2015 04:45	5.59	3.71	3.48	1.75	3.63	4	75
11/10/2015 04:50	5.43	3.49	3.06	3.34	3.83	4	75
11/10/2015 04:55	8.68	3.9	3.6	2.65	4.71	4	75
11/10/2015 05:00	24.07	3.76	3.79	2.49	8.53	4	75
11/10/2015 05:05	12.22	4.18	3.26	2.91	5.64	4	75
11/10/2015 05:10	19.83	4.24	3.8	3.76	7.91	4	75
11/10/2015 05:15	6.18	5.47	4.17	5.14	5.24	4	75
11/10/2015 05:20	12.48	5.54	6.27	4.96	7.31	4	75
11/10/2015 05:25	18.31	5.92	5.9	5.92	9.01	4	75
11/10/2015 05:30	9.31	6.67	6.44	6.39	7.2	4	75
11/10/2015 05:35	16.69	7.63	6.7	8.19	9.8	4	75
11/10/2015 05:40	14.33	8.14	8.92	7.81	9.8	4	75
11/10/2015 05:45	19.21	6.98	7.89	7.32	10.35	4	75
11/10/2015 05:50	14	7.83	7.56	7.82	9.3	4	75
11/10/2015 05:55	14.76	7.3	7.22	7.48	9.19	4	75
11/10/2015 06:00	9.88	7.53	7.57	7.39	8.09	4	75
11/10/2015 06:05	11.51	7.72	8.3	8.45	9	4	75
11/10/2015 06:10	20.66	8.4	8.03	9.16	11.56	4	75
11/10/2015 06:15	20.63	7.74	7	6.86	10.56	4	75
11/10/2015 06:20	8.8	8	7.7	8.61	8.28	4	75
11/10/2015 06:25	13.74	8.8	7.74	9.97	10.06	4	75
11/10/2015 06:30	10.06	7.61	7.73	7.49	8.22	4	75
11/10/2015 06:35	18.89	10.24	10.39	10.95	12.62	4	75
11/10/2015 06:40	12.19	9.07	9.41	9.06	9.93	4	75
11/10/2015 06:45	10.42	10.34	10.27	10.64	10.42	4	75
11/10/2015 06:50	18.23	9.62	10.4	10.54	12.2	4	75
11/10/2015 06:55	16.23	8.78	7.59	9.59	10.55	4	75
11/10/2015 07:00	25.77	10.61	10.87	11.16	14.6	4	75
11/10/2015 07:05	9.78	9.34	9.64	10.56	9.83	4	75
11/10/2015 07:10	14.33	11.4	11.12	12.67	12.38	4	75
11/10/2015 07:15	20.13	12.15	11.62	13.31	14.3	4	75
11/10/2015 07:20	20.91	13.69	13.66	14.27	15.63	4	75
11/10/2015 07:25	11.9	11.96	12.63	12.6	12.27	4	75
11/10/2015 07:30	14.99	12.91	12.68	13.77	13.59	4	75
11/10/2015 07:35	12.23	12.22	12.67	12.21	12.33	4	75
11/10/2015 07:40	19.76	13.54	14.16	14.8	15.57	4	75
11/10/2015 07:45	19.29	13.02	13.92	13.41	14.91	4	75
11/10/2015 07:50	23.08	12.73	12.57	12.74	15.28	4	75
11/10/2015 07:55	15.52	12.54	13.18	12.54	13.44	4	75
11/10/2015 08:00	11.97	11.47	12.61	11.83	11.97	4	75
11/10/2015 08:05	18.41	12.73	12.73	13.26	14.28	4	75
11/10/2015 08:10	20.64	13.05	13.57	13.87	15.28	4	75
11/10/2015 08:15	19.54	12.72	13.09	13.31	14.67	4	75
11/10/2015 08:20	16.33	12.01	13.43	14.03	13.95	4	75
11/10/2015 08:25	15.68	12.37	11.11	12.38	12.89	4	75
11/10/2015 08:30	26.81	12.75	14.35	13.58	16.87	4	75
11/10/2015 08:35	18.47	12.46	13.1	13.42	14.36	4	75
11/10/2015 08:40	22.05	12.94	12.5	13.25	15.18	4	75
11/10/2015 08:45	19.03	12.75	14.76	13.38	14.98	4	75
11/10/2015 08:50	16.71	12.22	12.95	12.86	13.69	4	75
11/10/2015 08:55	20.48	11.88	13.28	12.75	14.6	4	75
11/10/2015 09:00	16.17	11.02	10.87	11.79	12.46	4	75
11/10/2015 09:05	12.54	10.68	11.59	10.95	11.44	4	75
11/10/2015 09:10	18.97	11.26	12.92	11.83	13.75	4	75
