5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 02:25	74.6	71	66.2	63	71.1	4	100
11/09/2015 02:30	74.7	70.9	63.8	63.6	68.7	4	100
11/09/2015 02:35	74.7	70.9	65.1	62.4	69.6	4	100
11/09/2015 02:40	74.8	71	66.1	63	69.9	4	100
11/09/2015 02:45	74.9	70.9	67.8	62.8	71	4	100
11/09/2015 02:50	74.8	70.5	67.6	63.2	70.2	4	100
11/09/2015 02:55	74.7	70.9	67.8	62.7	70.6	4	100
11/09/2015 03:00	74.6	70.9	68.6	62.8	71.2	4	100
11/09/2015 03:05	74.6	70.9	68.7	62.8	70.9	4	100
11/09/2015 03:10	74.5	70.3	66.9	63.2	70.4	4	100
11/09/2015 03:15	74.5	70.5	65	63	69.5	4	100
11/09/2015 03:20	74.2	70.9	66.2	63.1	70.6	4	100
11/09/2015 03:25	74.3	70.2	60.4	62.5	67.6	4	100
11/09/2015 03:30	74.6	70.7	62.9	62.9	68.8	4	100
11/09/2015 03:35	74.8	71	65	62.9	70.1	4	100
11/09/2015 03:40	74.5	71.5	61.8	62.6	69.2	4	100
11/09/2015 03:45	74	69.7	63.1	61.7	69.9	4	100
11/09/2015 03:50	74.4	70.4	64.8	61.6	70.1	4	100
11/09/2015 03:55	74.7	69.2	65.6	62.1	69.8	4	100
11/09/2015 04:00	75.7	70.5	62.3	62.4	70.3	4	100
11/09/2015 04:05	75.5	70.5	62.8	61.5	69.3	4	100
11/09/2015 04:10	75.3	71.5	65.5	62.2	71.2	4	100
11/09/2015 04:15	75	72.4	64.3	62.6	71	4	100
11/09/2015 04:20	74.6	69.9	62.5	62.8	70.5	4	100
11/09/2015 04:25	74.9	71.6	65.9	62.6	71.7	4	100
11/09/2015 04:30	74.4	72.8	66	63.1	71.4	4	100
11/09/2015 04:35	75.5	71.2	67.5	63.1	72.1	4	100
11/09/2015 04:40	75.6	71.7	63.9	63.4	71.5	4	100
11/09/2015 04:45	74.4	70.3	66.6	63.3	70.8	4	100
11/09/2015 04:50	73.8	72	58.4	63.3	70.3	4	100
11/09/2015 04:55	73.7	73.1	66.8	62.4	71.9	4	100
11/09/2015 05:00	75	74.8	67.2	62.6	72.9	4	100
11/09/2015 05:05	74.2	71.5	60.9	62.1	70.5	4	100
11/09/2015 05:10	74.1	70.4	60.5	62.5	70.2	4	100
11/09/2015 05:15	73.9	69.7	67.1	62	70.7	4	100
11/09/2015 05:20	73	70.1	67.3	62.4	70.5	4	100
11/09/2015 05:25	73	70.9	69.6	62.9	71.3	4	100
11/09/2015 05:30	71.7	70.2	67.5	60.9	69.7	4	100
11/09/2015 05:35	71.1	69.9	67.1	60.3	69.3	4	100
11/09/2015 05:40	71.1	69.1	72.7	62.1	70.2	4	100
11/09/2015 05:45	71.9	68	66.2	61.4	69	4	100
11/09/2015 05:50	71.3	65	65.7	60.4	66.9	4	100
11/09/2015 05:55	71.3	68.2	75.1	61.8	70.1	4	100
11/09/2015 06:00	70.4	66.8	67.8	65.5	68.2	4	100
11/09/2015 06:05	69.9	65.9	63.7	64.5	67	4	100
11/09/2015 06:10	70.5	68.5	67.4	65.3	68.7	4	100
11/09/2015 06:15	69	67.4	67.7	64.6	67.8	4	100
11/09/2015 06:20	69.5	64.2	69.5	62.5	66.9	4	100
11/09/2015 06:25	70	65.6	69.8	63.4	68	4	100
11/09/2015 06:30	70.2	62.9	66.2	64.2	66.5	4	100
11/09/2015 06:35	68.9	63.3	61.7	63.4	65.5	4	100
11/09/2015 06:40	66	61.8	63	61.8	63.9	4	100
11/09/2015 06:45	62.2	58.9	64	59.9	61.4	4	100
11/09/2015 06:50	63.8	57.4	69.9	60.4	62.9	4	100
11/09/2015 06:55	66.3	60.6	70.9	61.3	64.7	4	100
11/09/2015 07:00	67.9	63.1	67.3	61.7	65.8	4	100
11/09/2015 07:05	68	63.4	67.4	62.7	66	4	100
11/09/2015 07:10	67.6	62.1	62.5	58.8	63.9	4	100
11/09/2015 07:15	67	63.7	65.3	57.4	64.9	4	100
11/09/2015 07:20	65.6	63.9	63.5	45	63	4	100
11/09/2015 07:25	65.2	63	64.8	43.2	62.7	4	100
11/09/2015 07:30	65.1	60.9	63.8	43	61.8	4	100
11/09/2015 07:35	65.4	63.6	63.5	38.7	62.4	4	100
11/09/2015 07:40	66.9	62.3	64.7	47	63.6	4	100
11/09/2015 07:45	66.9	61.8	60.6	46.1	62.2	4	100
11/09/2015 07:50	67	61.5	59.5	38.5	61.6	4	100
11/09/2015 07:55	67	63.3	62.5	47	63.8	4	100
11/09/2015 08:00	65.2	63.6	61.2	50.6	62.4	4	100
11/09/2015 08:05	64.6	61.3	60.2	55.6	62	4	100
11/09/2015 08:10	62.3	58.1	57.6	53.2	59.4	4	100
11/09/2015 08:15	64.9	56.8	57.5	48.2	59.4	4	100
11/09/2015 08:20	66.4	60.7	60.4	55	62.2	4	100
11/09/2015 08:25	66.1	58	62.3	57.6	62	4	100
11/09/2015 08:30	69.1	63	62.3	59.6	64.9	4	100
11/09/2015 08:35	71.5	68.3	64	62.8	67.9	4	100
11/09/2015 08:40	70	64.6	60.4	64.2	65.7	4	100
11/09/2015 08:45	71.4	66.2	59.8	65.4	66.6	4	100
11/09/2015 08:50	72.4	66.7	57.8	64.7	67	4	100
11/09/2015 08:55	72.1	68.5	51.8	64	66	4	100
11/09/2015 09:00	72.9	70.4	55.7	63.8	68.1	4	100
11/09/2015 09:05	74.4	71.1	58	62.8	69	4	100
11/09/2015 09:10	73.2	67.7	57.1	62.3	67.2	4	100
11/09/2015 09:15	72.9	68.2	53.7	63	66.8	4	100
11/09/2015 09:20	73.1	67.5	60	64	67.9	4	100
11/09/2015 09:25	72.3	67.2	63.2	64.6	68	4	100
11/09/2015 09:30	71.5	68.7	61.9	63.6	68.3	4	100
11/09/2015 09:35	71	68.6	65.1	63.8	68.5	4	100
11/09/2015 09:40	70.5	69.8	65	64	68.3	4	100
11/09/2015 09:45	68.6	68.1	60.8	61	66.4	4	100
11/09/2015 09:50	69.3	66.8	61.5	61.8	66.4	4	100
11/09/2015 09:55	69.5	64.7	65.6	62.3	66.2	4	100
11/09/2015 10:00	70.3	64.8	63	62.4	66.2	4	100
11/09/2015 10:05	70.1	65.7	64	60.3	66.4	4	100
11/09/2015 10:10	70.6	68.5	68.8	61.2	68.5	4	100
11/09/2015 10:15	71.5	68.8	66.9	58.1	68.1	4	100
11/09/2015 10:20	72	66.4	63.3	60.2	66.7	4	100
11/09/2015 10:25	72.6	69.6	63.9	60.9	68.9	4	100
11/09/2015 10:30	72	69.2	63.2	61	68.6	4	100
11/09/2015 10:35	70.6	66.9	59.8	59.9	66	4	100
11/09/2015 10:40	71.6	66.1	62.1	60.8	66.8	4	100
11/09/2015 10:45	72.9	67.6	65.7	60.9	68.2	4	100
11/09/2015 10:50	72.4	66.3	61.5	61.9	67.3	4	100
11/09/2015 10:55	73.8	64.5	61.2	62.3	66.7	4	100
11/09/2015 11:00	73.2	67.5	63.6	62.5	68.1	4	100
11/09/2015 11:05	72.9	68.5	61.5	62.9	67.9	4	100
11/09/2015 11:10	72.9	67.5	62.4	62.4	67.5	4	100
11/09/2015 11:15	72.3	68.7	58.6	63.3	67.6	4	100
11/09/2015 11:20	72.4	69.6	65.3	63.3	69.1	4	100
11/09/2015 11:25	72.8	68	65.7	61.8	68.4	4	100
11/09/2015 11:30	73.5	67.1	67.9	62.9	69	4	100
11/09/2015 11:35	73.3	70.2	69	62.5	70.5	4	100
11/09/2015 11:40	73	69.6	63.9	62.8	69	4	100
11/09/2015 11:45	72.9	70.2	73.4	63.9	70.9	4	100
11/09/2015 11:50	72.1	71.4	73.3	63.7	71.4	4	100
11/09/2015 11:55	71.9	71.5	68	59.5	69	4	100
11/09/2015 12:00	71.9	70.8	68.5	60.7	69.4	4	100
11/09/2015 12:05	73.6	65.1	65.3	62.2	67.6	4	100
11/09/2015 12:10	73.2	67.6	58.6	61.3	67.3	4	100
11/09/2015 12:15	72.4	68.7	64.3	61.8	68.8	4	100
11/09/2015 12:20	72.9	68.7	69.6	61.8	69.4	4	100
11/09/2015 12:25	72.8	70.5	65.7	62.3	69.7	4	100
11/09/2015 12:30	71.2	69.1	60.3	61.3	67.4	4	100
11/09/2015 12:35	72.2	69.9	60.6	61.3	68	4	100
11/09/2015 12:40	72.3	69	61.5	61.4	68	4	100
11/09/2015 12:45	72.7	67.8	62.6	62.3	67.7	4	100
11/09/2015 12:50	73	70.2	66.2	62	69.3	4	100
11/09/2015 12:55	72.2	68	58.9	62.3	67.2	4	100
11/09/2015 13:00	72.6	65.8	58.5	61.8	66.1	4	100
11/09/2015 13:05	72.5	68.2	62.4	62.8	68.4	4	100
11/09/2015 13:10	72	67	61.6	63.1	67	4	100
11/09/2015 13:15	73.9	69.7	56.1	63.1	68.3	4	100
11/09/2015 13:20	75.1	65.9	59.8	62.8	67	4	100
11/09/2015 13:25	74.4	66.4	61.9	61.4	67.8	4	100
11/09/2015 13:30	74.8	68.7	59.2	61.7	68.5	4	100
11/09/2015 13:35	74.8	68.1	58.1	62.5	68	4	100
11/09/2015 13:40	73.9	69.2	61.8	63.5	68.9	4	100
11/09/2015 13:45	75	70.2	66.6	63	70.7	4	100
11/09/2015 13:50	74.1	69.7	66	62.3	69.6	4	100
11/09/2015 13:55	74.5	71.5	66.8	62.3	70.7	4	100
11/09/2015 14:00	73.5	72.3	68.2	62.9	71.2	4	100
11/09/2015 14:05	72.5	72.7	71.5	62.4	71	4	100
11/09/2015 14:10	74.5	68	66.1	62.6	69.4	4	100
11/09/2015 14:15	74.8	67.3	63.4	62.7	68.4	4	100
11/09/2015 14:20	74.5	70.2	64	61.1	69.6	4	100
11/09/2015 14:25	73.7	70.9	60.1	60.9	68.8	4	100
11/09/2015 14:30	73.8	70	60.3	61.5	68.7	4	100
11/09/2015 14:35	75.2	70.7	60.9	62.4	69.2	4	100
11/09/2015 14:40	75.2	69.5	67.8	62.4	70.5	4	100
11/09/2015 14:45	75	70.5	62.3	62.4	69.4	4	100
11/09/2015 14:50	75.2	67.8	66.2	63.3	69.2	4	100
11/09/2015 14:55	74.9	67.2	69.3	64	69.8	4	100
11/09/2015 15:00	74.6	68.3	66.1	64	69.4	4	100
11/09/2015 15:05	73.6	67.8	71.5	61.7	69.8	4	100
11/09/2015 15:10	73.3	68	70.6	62.6	69.3	4	100
11/09/2015 15:15	73.2	67.7	72.5	64	69.8	4	100
11/09/2015 15:20	73.3	64.3	75.4	64.3	69.9	4	100
11/09/2015 15:25	74.7	66.6	72.9	62.7	70.4	4	100
11/09/2015 15:30	74	67.8	69.3	63.4	69.4	4	100
11/09/2015 15:35	72.8	68.8	66.8	62.5	69.2	4	100
11/09/2015 15:40	72.5	67.6	63.8	62.5	68.2	4	100
11/09/2015 15:45	72.4	68.9	64	61.7	68.4	4	100
11/09/2015 15:50	71.8	69.4	64.6	62.2	68.3	4	100
11/09/2015 15:55	72.2	68.7	70.4	63.3	69.8	4	100
11/09/2015 16:00	72.5	67.6	69	63.8	69	4	100
11/09/2015 16:05	71.8	68.6	68	63.3	68.8	4	100
11/09/2015 16:10	71.8	70.1	64.7	62.5	68.6	4	100
11/09/2015 16:15	72.9	69.1	65.4	63.7	69	4	100
11/09/2015 16:20	72.8	68.1	66.7	63	69.1	4	100
11/09/2015 16:25	72.3	69.4	70.5	63.8	70	4	100
11/09/2015 16:30	72.2	71.5	70.7	62.7	70.4	4	100
11/09/2015 16:35	73	70.6	65.3	62.5	69.5	4	100
11/09/2015 16:40	72	69.3	67.9	61.2	68.6	4	100
11/09/2015 16:45	72.2	69.9	67.2	62.2	69.6	4	100
11/09/2015 16:50	71.2	67.8	64.5	62.5	68	4	100
11/09/2015 16:55	71.2	66.4	65.7	62.8	67.4	4	100
11/09/2015 17:00	69.9	66.9	63.7	60.1	66.9	4	100
11/09/2015 17:05	68.3	65	64.4	59.1	65.8	4	100
11/09/2015 17:10	69.3	64.6	68.5	58.7	66.4	4	100
11/09/2015 17:15	69.2	66	68.3	60.6	67.1	4	100
11/09/2015 17:20	68.4	66.2	67.3	57.3	66.2	4	100
11/09/2015 17:25	66.7	64.7	65	58.5	65.2	4	100
11/09/2015 17:30	66.4	61.4	63.2	55.2	63.1	4	100
11/09/2015 17:35	66.6	61.5	62.7	54.8	63.1	4	100
11/09/2015 17:40	64.1	60.4	63.6	57.7	62.4	4	100
11/09/2015 17:45	56.8	55	57.8	56.3	56.4	4	100
11/09/2015 17:50	61.2	60.4	56.3	54.6	59.3	4	100
11/09/2015 17:55	65	62.6	57.9	47.5	61	4	100
11/09/2015 18:00	66.5	62.7	60.8	45.8	61.3	4	100
11/09/2015 18:05	68.9	64.9	62.2	54.5	65	4	100
11/09/2015 18:10	71.5	69.7	66	58.6	68.6	4	100
11/09/2015 18:15	71.7	70.1	68.7	60.8	69.3	4	100
11/09/2015 18:20	71.4	68.7	66.6	61.2	68.4	4	100
11/09/2015 18:25	70.1	67.8	64.4	62.3	67.5	4	100
11/09/2015 18:30	72.4	68.9	65	62.9	69.2	4	100
11/09/2015 18:35	72.2	69.4	63.9	62.8	68.8	4	100
11/09/2015 18:40	73	69	64.2	62.8	69.1	4	100
11/09/2015 18:45	72.4	66.7	64.6	62.7	67.9	4	100
11/09/2015 18:50	72.1	64.5	63.2	61.8	67.1	4	100
11/09/2015 18:55	72.8	66	61.6	62.7	66.9	4	100
11/09/2015 19:00	73.9	69.1	63.9	62.8	69.1	4	100
11/09/2015 19:05	74.7	67.9	61.9	61.9	68.1	4	100
11/09/2015 19:10	74.5	67.9	61.9	62.8	68.1	4	100
11/09/2015 19:15	75.7	70.8	68.4	62.9	71.1	4	100
11/09/2015 19:20	76.5	71.4	69.1	62.1	72	4	100
11/09/2015 19:25	76.2	69.3	68.3	62.6	70.5	4	100
11/09/2015 19:30	74.3	68.6	61.3	63.7	68.5	4	100
11/09/2015 19:35	75.4	69	66.7	63.4	70	4	100
11/09/2015 19:40	75.2	69.5	66.1	62.4	69.5	4	100
11/09/2015 19:45	74.2	69.1	72.3	62.8	70.7	4	100
11/09/2015 19:50	74.9	68.7	66.5	63.1	69.7	4	100
11/09/2015 19:55	75.1	69.4	66.7	63.1	70.1	4	100
11/09/2015 20:00	74.1	68.3	66.1	63.2	68.6	4	100
11/09/2015 20:05	74.1	70.9	69	63	70.5	4	100
11/09/2015 20:10	75.4	70.7	68.6	62.9	70.9	4	100
11/09/2015 20:15	76.4	71.3	68	62.7	71.8	4	100
11/09/2015 20:20	75.1	70.6	62.3	63.4	69.3	4	100
11/09/2015 20:25	75	67.8	64	63.1	68.8	4	100
11/09/2015 20:30	74.7	65.8	63.3	62.2	67.2	4	100
11/09/2015 20:35	74.4	69.3	62.7	62	69	4	100
11/09/2015 20:40	74.9	71.8	62.5	62	69.7	4	100
11/09/2015 20:45	74.1	71.6	66.5	62.6	69.8	4	100
11/09/2015 20:50	74.8	71.6	67.1	62.8	70.8	4	100
11/09/2015 20:55	75	67.6	68.5	62.8	69.1	4	100
11/09/2015 21:00	73.9	69.2	67.7	62.6	69.5	4	100
11/09/2015 21:05	73.3	69.8	67.7	62.4	70.2	4	100
11/09/2015 21:10	73.8	70.4	61.4	62.7	67.9	4	100
11/09/2015 21:15	73.6	70.8	66.3	62.8	69.7	4	100
11/09/2015 21:20	74.1	68.9	61.4	62.3	67.9	4	100
11/09/2015 21:25	74.3	70.5	66	62.4	69.7	4	100
11/09/2015 21:30	74.9	69.6	58.6	62.6	69	4	100
11/09/2015 21:35	74.8	68	63.4	62.4	68.3	4	100
11/09/2015 21:40	74.9	70.1	63.2	62.6	69.1	4	100
11/09/2015 21:45	74.6	69.7	66.2	62.9	69.6	4	100
11/09/2015 21:50	74.4	68.4	65.5	63	68.6	4	100
11/09/2015 21:55	74.4	70.6	67	63.2	70.3	4	100
11/09/2015 22:00	75	70.7	66.5	63.1	70.7	4	100
11/09/2015 22:05	75.5	68.6	65.9	62.4	69.4	4	100
11/09/2015 22:10	75.3	69.4	67.3	62.4	69.8	4	100
11/09/2015 22:15	75.1	70.8	68	62	70.4	4	100
11/09/2015 22:20	75.7	71.6	67.1	61.7	70.9	4	100
11/09/2015 22:25	75.7	71.5	67.8	62.5	70.9	4	100
11/09/2015 22:30	75	71.4	66.9	62.8	70.8	4	100
11/09/2015 22:35	74.7	71.7	67.9	63	70.9	4	100
11/09/2015 22:40	74.7	70.9	67.3	63	70.2	4	100
11/09/2015 22:45	74.6	71	65.4	63	69.4	4	100
11/09/2015 22:50	74.7	71	66.4	63.1	70.7	4	100
11/09/2015 22:55	75.6	71.5	63	61.8	70	4	100
11/09/2015 23:00	75.1	70.4	65.8	62	69.9	4	100
11/09/2015 23:05	74.9	71	67.5	62.1	70.5	4	100
11/09/2015 23:10	74.9	71	67.2	62.6	69.3	4	100
11/09/2015 23:15	74.6	71.2	66.4	63.1	69.6	4	100
11/09/2015 23:20	74.8	70.6	67.4	62.4	70.5	4	100
11/09/2015 23:25	74.8	70.8	67.5	62.3	70.8	4	100
11/09/2015 23:30	74.8	70	67.4	62.5	69.1	4	100
11/09/2015 23:35	75	69.1	64.5	62.6	68.5	4	100
11/09/2015 23:40	74.8	68.7	60	62.6	67.2	4	100
11/09/2015 23:45	74.7	69.7	63	62.6	68.7	4	100
11/09/2015 23:50	74.7	70.5	61.2	62.8	69.1	4	100
11/09/2015 23:55	74.8	70.8	64	63.1	69.9	4	100
11/10/2015 00:00	74.8	71	67.4	62.8	68.9	4	100
11/10/2015 00:05	74.8	70.4	65.9	63.1	68.4	4	100
11/10/2015 00:10	74.5	70.2	66.1	63.1	71	4	100
11/10/2015 00:15	74.7	70.5	65.4	62.8	68.2	4	100
11/10/2015 00:20	74.8	70.8	66.8	62.5	70	4	100
11/10/2015 00:25	74.7	70.8	67.6	62.1	69.2	4	100
11/10/2015 00:30	74.7	71	65.5	62.5	68.9	4	100
11/10/2015 00:35	74.7	71.2	66	62.9	69.3	4	100
11/10/2015 00:40	74.8	71.1	66.6	63.1	70.2	4	100
11/10/2015 00:45	74.9	71.1	65.9	63	69.2	4	100
11/10/2015 00:50	74.9	71.3	66	62.8	69.7	4	100
11/10/2015 00:55	74.6	71.2	62.1	62.9	67.4	4	100
11/10/2015 01:00	74.6	71.3	65	62.8	68.4	4	100
11/10/2015 01:05	74.8	70.7	64.4	62.8	69.5	4	100
11/10/2015 01:10	74.8	70.8	65.5	63.1	69.3	4	100
11/10/2015 01:15	74.9	71.3	66.2	63.1	70.1	4	100
11/10/2015 01:20	75	71.4	65.8	63.2	70.4	4	100
11/10/2015 01:25	74.9	71.1	65.7	63.2	69.7	4	100
11/10/2015 01:30	75	71.1	66.9	62.7	70.7	4	100
11/10/2015 01:35	74.8	71	63.3	63	68.6	4	100
11/10/2015 01:40	74.9	71.2	58	63.2	66.5	4	100
11/10/2015 01:45	74.9	71.3	62.3	63.2	71	4	100
11/10/2015 01:50	75.1	71.3	64	63.5	69.6	4	100
11/10/2015 01:55	75	70.5	64.9	62.6	70.3	4	100
11/10/2015 02:00	75.1	70.8	64.4	62.9	66.5	4	100
11/10/2015 02:05	74.9	70.3	66.5	63.5	69.2	4	100
11/10/2015 02:10	74.9	70.4	64.6	63.6	69.7	4	100
11/10/2015 02:15	75	69.9	65.1	62.5	70.5	4	100
11/10/2015 02:20	75.1	70.5	63.6	62.8	68.8	4	100
11/10/2015 02:25	74.9	70.4	64.4	63	68.5	4	100
11/10/2015 02:30	74.9	70.7	64.7	62.4	69	4	100
11/10/2015 02:35	74.8	70.9	64.6	62.4	70.1	4	100
11/10/2015 02:40	74.8	71.1	64	60.8	68.6	4	100
11/10/2015 02:45	74.8	70.9	65.3	62	68.9	4	100
11/10/2015 02:50	74.7	71	64.9	62.5	69.2	4	100
11/10/2015 02:55	74.7	71.3	60.7	62.8	67.8	4	100
11/10/2015 03:00	74.8	70.7	62.6	62.7	68.6	4	100
11/10/2015 03:05	74.7	70.5	61.9	63.2	69	4	100
11/10/2015 03:10	74.8	70.2	63.7	62.6	68.8	4	100
11/10/2015 03:15	74.8	70.5	65.3	63	70.4	4	100
11/10/2015 03:20	74.8	70.3	63.1	62.5	68.5	4	100
11/10/2015 03:25	75	70.7	65.2	62.6	71.1	4	100
11/10/2015 03:30	74.8	71.3	64.7	63	69.3	4	100
11/10/2015 03:35	74.6	71.3	58	63.2	67	4	100
11/10/2015 03:40	75	71.3	60.5	63.4	70.3	4	100
11/10/2015 03:45	74.6	70.4	60.9	63.1	69.3	4	100
11/10/2015 03:50	74.8	71.3	64	63.2	70.9	4	100
11/10/2015 03:55	74.9	71.5	60	62.5	69	4	100
11/10/2015 04:00	75.1	71.4	63.1	62.8	69.5	4	100
11/10/2015 04:05	75.2	71.6	64.4	60.6	70.6	4	100
11/10/2015 04:10	76.2	72.6	63.1	61.2	71.7	4	100
11/10/2015 04:15	76.2	69.3	60.3	62	69.7	4	100
11/10/2015 04:20	76.8	68.4	66.2	62.3	71.6	4	100
11/10/2015 04:25	74.8	71.3	68.8	62.8	71.5	4	100
11/10/2015 04:30	76.3	70.3	63.6	62	71.1	4	100
11/10/2015 04:35	75.6	71.6	65.6	62.3	71.9	4	100
11/10/2015 04:40	75.1	72.3	61.7	62.3	71	4	100
11/10/2015 04:45	76.3	70.7	69.6	61.9	72.3	4	100
11/10/2015 04:50	75.1	69.6	75.8	62.6	72.4	4	100
11/10/2015 04:55	74.8	71	77.4	62.8	73	4	100
11/10/2015 05:00	76.7	73.1	65.1	62.9	73.1	4	100
11/10/2015 05:05	77.8	74.3	68.8	63.1	74.2	4	100
11/10/2015 05:10	77.1	74.9	66.2	62.9	74	4	100
11/10/2015 05:15	76.2	76.2	68.3	59.9	73.9	4	100
11/10/2015 05:20	74.7	72.2	62.5	62.3	71.3	4	100
11/10/2015 05:25	75.2	72.9	64.7	63.1	72.2	4	100
11/10/2015 05:30	72.6	72.2	69.3	63.7	71.4	4	100
11/10/2015 05:35	72.7	70	69.4	62.8	70.6	4	100
11/10/2015 05:40	73	71.6	64.7	63.3	70.2	4	100
11/10/2015 05:45	72.6	73	64.7	63	70.3	4	100
11/10/2015 05:50	73.3	71.1	68	62.4	70.4	4	100
11/10/2015 05:55	72.8	68.5	69.8	62.6	69.9	4	100
11/10/2015 06:00	70.3	68.3	61.9	64.7	67.6	4	100
11/10/2015 06:05	70.3	64	63	65.8	66.3	4	100
11/10/2015 06:10	72.2	67.3	69.8	65.2	69.4	4	100
11/10/2015 06:15	71.3	67.5	64.8	63.6	68.1	4	100
11/10/2015 06:20	70.2	69	65.3	64.4	68.3	4	100
11/10/2015 06:25	71.9	69.7	67.7	64.7	69.7	4	100
11/10/2015 06:30	70	65.1	67.6	63.1	67.4	4	100
11/10/2015 06:35	69.6	63.7	60.6	63.7	65.4	4	100
11/10/2015 06:40	69.8	65.2	66	63.7	67.1	4	100
11/10/2015 06:45	68.9	64.4	61.6	63	65.7	4	100
11/10/2015 06:50	67.7	57.7	58.9	60.3	62.2	4	100
11/10/2015 06:55	66.7	58.3	60.6	56.8	61.9	4	100
11/10/2015 07:00	66.2	56.9	62.6	53.3	61.5	4	100
11/10/2015 07:05	64.3	59.4	63.6	48.4	61.3	4	100
11/10/2015 07:10	64	59.6	61.1	42.4	60.5	4	100
11/10/2015 07:15	61.8	57.7	61.2	46.2	59.4	4	100
11/10/2015 07:20	64.3	61.3	65.2	50.5	62.7	4	100
11/10/2015 07:25	65.9	62.2	62.2	50.2	62.9	4	100
11/10/2015 07:30	67.3	65.8	60.1	53.2	64	4	100
11/10/2015 07:35	68.6	63.6	59.6	56.4	64.2	4	100
11/10/2015 07:40	68.1	61.7	59.8	48.5	62.5	4	100
11/10/2015 07:45	67.8	60.9	60.7	46.4	62.7	4	100
11/10/2015 07:50	68.3	61.2	60.3	51	63.3	4	100
11/10/2015 07:55	66.3	59.9	57.7	53	61.4	4	100
11/10/2015 08:00	66.7	59.2	58.9	51.1	61.3	4	100
11/10/2015 08:05	67.2	62.4	58.3	44.7	61.8	4	100
11/10/2015 08:10	67.7	64.2	59.1	45.3	62.8	4	100
11/10/2015 08:15	68.7	61.5	55.7	51.3	62	4	100
11/10/2015 08:20	69.8	62.7	52.9	57.7	62.5	4	100
11/10/2015 08:25	68.4	63.8	57.7	58	63.7	4	100
11/10/2015 08:30	68.7	65.4	61.9	55.1	65.2	4	100
11/10/2015 08:35	70.1	64.3	61.4	54.9	64.8	4	100
11/10/2015 08:40	70.6	66	58.7	58.3	65.6	4	100
11/10/2015 08:45	71.6	68.8	63.5	63.9	68.2	4	100
11/10/2015 08:50	71.9	69.3	62.6	64	68.6	4	100
11/10/2015 08:55	71.7	67.3	59.1	67.4	67.1	4	100
11/10/2015 09:00	74	70.8	66.1	65.6	70.6	4	100
11/10/2015 09:05	73	70.9	63.4	64.2	69.3	4	100
11/10/2015 09:10	73.9	70.3	60.7	64.1	68.6	4	100
11/10/2015 09:15	73.4	70.2	64.5	63.7	69.5	4	100
11/10/2015 09:20	74	70.8	61.4	62.2	69.1	4	100
11/10/2015 09:25	73.7	68.1	57	62.5	67.7	4	100
11/10/2015 09:30	74.9	70.7	64.2	62.1	70.1	4	100
11/10/2015 09:35	73.2	69.7	62.9	63.4	69.1	4	100
11/10/2015 09:40	73.6	70.1	60.6	63.8	69	4	100
11/10/2015 09:45	74.5	71.6	66.7	63.5	71	4	100
11/10/2015 09:50	73.9	70	57.8	63.5	68.7	4	100
11/10/2015 09:55	75.3	71.8	60.6	62.8	70.6	4	100
