5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 04:15	2.26	2.38	5.54	2.41	3.15	4	100
11/09/2015 04:20	2.69	2.7	5.01	2.35	3.19	4	100
11/09/2015 04:25	3.04	2.69	5.39	2.16	3.32	4	100
11/09/2015 04:30	3.19	3.59	7.69	2.74	4.3	4	100
11/09/2015 04:35	3.77	3.9	7.21	3.44	4.58	4	100
11/09/2015 04:40	3.62	3.49	6.83	3.38	4.33	4	100
11/09/2015 04:45	4.16	3.8	7.87	3.93	4.94	4	100
11/09/2015 04:50	4.78	4.1	10.22	4.12	5.81	4	100
11/09/2015 04:55	4.7	3.95	8.69	3.44	5.19	4	100
11/09/2015 05:00	4.85	3.92	9.8	3.67	5.56	4	100
11/09/2015 05:05	6.53	5.19	9.82	4.8	6.58	4	100
11/09/2015 05:10	8.89	7.58	14.51	6.37	9.34	4	100
11/09/2015 05:15	7.23	6.77	13.91	5.89	8.45	4	100
11/09/2015 05:20	9.19	7.62	14.31	5.76	9.22	4	100
11/09/2015 05:25	12.11	10.19	19.02	8.78	12.53	4	100
11/09/2015 05:30	12.89	12.44	22.02	12.66	15	4	100
11/09/2015 05:35	19.46	15.15	31.2	18.82	21.16	4	100
11/09/2015 05:40	20.52	16.92	32.36	21.67	22.87	4	100
11/09/2015 05:45	18.89	17.78	32.9	21.26	22.71	4	100
11/09/2015 05:50	22.17	18.28	31.55	24.12	24.03	4	100
11/09/2015 05:55	24.02	20	33.11	27.35	26.12	4	100
11/09/2015 06:00	21.27	19.79	35.04	21.58	24.42	4	100
11/09/2015 06:05	28.12	28.5	40.96	25.91	30.87	4	100
11/09/2015 06:10	31.45	29.83	37.26	26.2	31.19	4	100
11/09/2015 06:15	31.01	26.08	39.02	24.81	30.23	4	100
11/09/2015 06:20	38.8	28.29	40.96	36.25	36.08	4	100
11/09/2015 06:25	28.12	27.33	44.18	25.4	31.26	4	100
11/09/2015 06:30	33.68	34.25	57.12	30.45	38.88	4	100
11/09/2015 06:35	30.01	31.9	40.84	30.36	33.28	4	100
11/09/2015 06:40	31.88	35.31	45.63	28.96	35.44	4	100
11/09/2015 06:45	26.49	29.93	41.4	29.16	31.75	4	100
11/09/2015 06:50	42.79	28.4	46.64	29.43	36.81	4	100
11/09/2015 06:55	48.03	33.43	48.78	43.21	43.36	4	100
11/09/2015 07:00	38.24	32.1	58.03	33.21	40.4	4	100
11/09/2015 07:05	29.83	29.83	52.26	34.07	36.5	4	100
11/09/2015 07:10	34.71	39.04	56.99	37.63	42.09	4	100
11/09/2015 07:15	43.32	38.42	51.66	33.17	41.64	4	100
11/09/2015 07:20	38.63	31.2	58.83	41.18	42.46	4	100
11/09/2015 07:25	40.76	34.86	50.05	31.93	39.4	4	100
11/09/2015 07:30	36.58	37.38	38.07	31.45	35.87	4	100
11/09/2015 07:35	39.52	31.65	45.05	34.28	37.62	4	100
11/09/2015 07:40	28.27	39.95	43.57	35.8	36.9	4	100
11/09/2015 07:45	34.07	32.93	45.9	40.64	38.39	4	100
11/09/2015 07:50	42.14	39.65	51.31	35.93	42.26	4	100
11/09/2015 07:55	28.83	29.67	34.04	29.62	30.54	4	100
11/09/2015 08:00	43.42	34.12	49.49	38.79	41.45	4	100
11/09/2015 08:05	39.12	34.57	32.37	39.82	36.47	4	100
11/09/2015 08:10	37.52	41.06	41.81	35.98	39.09	4	100
11/09/2015 08:15	30.38	30.35	28.18	25.24	28.54	4	100
11/09/2015 08:20	41.2	29.8	44.63	30.53	36.54	4	100
11/09/2015 08:25	36.37	29.77	40.31	33.03	34.87	4	100
11/09/2015 08:30	37.69	32.88	31.53	29.92	33	4	100
11/09/2015 08:35	39.27	26.98	37.7	31.31	33.81	4	100
11/09/2015 08:40	45.72	37.4	42.1	29.78	38.75	4	100
11/09/2015 08:45	25.05	34.01	37.19	31.78	32.01	4	100
11/09/2015 08:50	35.08	29.82	43.36	35.6	35.97	4	100
11/09/2015 08:55	27.61	35.32	36.28	27.8	31.75	4	100
11/09/2015 09:00	37.13	38.57	56.38	31.07	40.79	4	100
11/09/2015 09:05	41.8	28.34	43.29	23.3	34.18	4	100
11/09/2015 09:10	29.42	30.38	46.94	30.77	34.38	4	100
11/09/2015 09:15	34.74	37.31	45.16	32.85	37.51	4	100
11/09/2015 09:20	34.23	26.43	37.8	32.67	32.78	4	100
11/09/2015 09:25	36.48	33.16	50.01	36.49	39.03	4	100
11/09/2015 09:30	44.33	26.58	49.34	39.33	39.9	4	100
11/09/2015 09:35	33.23	22.86	45.35	37.18	34.66	4	100
11/09/2015 09:40	34.37	20.19	45.78	38.66	34.75	4	100
11/09/2015 09:45	22.18	18.86	46.06	33.93	30.26	4	100
11/09/2015 09:50	24.01	13.76	40.67	26.78	26.31	4	100
11/09/2015 09:55	31.28	12.62	31.53	34.14	27.39	4	100
11/09/2015 10:00	4.66	6.23	17.82	18.46	11.79	4	100
11/09/2015 10:05	4.36	4.01	10.99	7.52	6.72	4	100
11/09/2015 10:10	4.38	4.28	13.75	11.79	8.55	4	100
11/09/2015 10:15	3.41	4.36	13.21	9.48	7.61	4	100
11/09/2015 10:20	4.43	4.39	14.2	8.26	7.82	4	100
11/09/2015 10:25	5	4.15	14.26	8.57	7.99	4	100
11/09/2015 10:30	4.4	5.1	13.59	10.66	8.44	4	100
11/09/2015 10:35	4.63	4.74	13.11	9.7	8.04	4	100
11/09/2015 10:40	4.53	4.31	13.83	8.69	7.84	4	100
11/09/2015 10:45	4.2	4.46	14.88	7.97	7.88	4	100
11/09/2015 10:50	4.8	4.21	13.63	7.88	7.63	4	100
11/09/2015 10:55	4.37	4.76	15.32	8.61	8.27	4	100
11/09/2015 11:00	4.5	5	12.31	7.61	7.36	4	100
11/09/2015 11:05	4.53	4.79	15.48	8.44	8.31	4	100
11/09/2015 11:10	5.04	5.22	14.6	9.4	8.57	4	100
11/09/2015 11:15	4.92	5.31	15.3	9.63	8.79	4	100
11/09/2015 11:20	4.65	5.83	17.83	8.47	9.2	4	100
11/09/2015 11:25	5.18	5.3	14.5	9.47	8.61	4	100
11/09/2015 11:30	5.07	4.83	14.17	8.4	8.12	4	100
11/09/2015 11:35	5.89	6.59	14.75	9.54	9.19	4	100
11/09/2015 11:40	4.62	5.46	15.32	9.51	8.73	4	100
11/09/2015 11:45	5.28	5.72	17.05	9.24	9.32	4	100
11/09/2015 11:50	5.43	5.09	14.94	8.13	8.4	4	100
11/09/2015 11:55	3.99	4.85	12.76	8.16	7.44	4	100
11/09/2015 12:00	5.06	5.14	14.52	9.29	8.5	4	100
11/09/2015 12:05	5.22	5.63	16.73	8.38	8.99	4	100
11/09/2015 12:10	4.31	4.52	14.51	8.07	7.85	4	100
11/09/2015 12:15	6.53	5.71	18.73	9.89	10.21	4	100
11/09/2015 12:20	5.42	5.41	13.78	9.69	8.58	4	100
11/09/2015 12:25	4.82	5.81	14.26	8.85	8.44	4	100
11/09/2015 12:30	5.12	5.79	14.35	8.53	8.45	4	100
11/09/2015 12:35	5.52	5.12	14.83	8.44	8.48	4	100
11/09/2015 12:40	5.31	4.81	17.1	8.8	9	4	100
11/09/2015 12:45	5.8	5.32	15.44	8.58	8.78	4	100
11/09/2015 12:50	5.21	5.56	13.95	8.36	8.27	4	100
11/09/2015 12:55	5.57	5.56	14.19	8.6	8.48	4	100
11/09/2015 13:00	5.29	5.46	16.79	9.11	9.16	4	100
11/09/2015 13:05	4.39	5.14	15.08	8.21	8.2	4	100
11/09/2015 13:10	5.34	5.21	14.67	8.58	8.45	4	100
11/09/2015 13:15	4.23	5.27	14.48	7.75	7.93	4	100
11/09/2015 13:20	4.83	5.27	17.48	8.82	9.1	4	100
11/09/2015 13:25	4.56	4.65	14.62	7.54	7.84	4	100
11/09/2015 13:30	5.54	5.56	14.87	8.58	8.64	4	100
11/09/2015 13:35	4.69	4.85	13.27	7.91	7.68	4	100
11/09/2015 13:40	4.34	4.88	15.94	8.25	8.35	4	100
11/09/2015 13:45	5.91	5.23	15.74	8.3	8.8	4	100
11/09/2015 13:50	5.12	5.54	14.81	8.79	8.57	4	100
11/09/2015 13:55	4.45	4.92	12.88	8.16	7.6	4	100
11/09/2015 14:00	4.39	3.87	10.38	6.41	6.26	4	100
11/09/2015 14:05	4.64	5.59	12.77	7.58	7.65	4	100
11/09/2015 14:10	4.45	5.25	13.68	8.31	7.92	4	100
11/09/2015 14:15	5.23	5.55	13.6	9.19	8.39	4	100
11/09/2015 14:20	5.61	5.28	14.68	10.14	8.93	4	100
11/09/2015 14:25	5.34	4.8	13.97	6.72	7.71	4	100
11/09/2015 14:30	4.84	4.51	13.03	9.47	7.96	4	100
11/09/2015 14:35	5.05	5	13.91	11.15	8.78	4	100
11/09/2015 14:40	4.97	4.92	13.87	8.24	8	4	100
11/09/2015 14:45	4.87	5.1	13.71	8.77	8.11	4	100
11/09/2015 14:50	4.89	4.99	13.54	8.49	7.98	4	100
11/09/2015 14:55	4.35	4.29	13.45	8.95	7.76	4	100
11/09/2015 15:00	3.96	4.21	11.12	7.13	6.6	4	100
11/09/2015 15:05	4.26	4.61	12.37	9.49	7.68	4	100
11/09/2015 15:10	4.9	4.39	10.68	7.67	6.91	4	100
11/09/2015 15:15	4.57	4.89	13.33	9.3	8.02	4	100
11/09/2015 15:20	4.9	4	12.15	8.57	7.41	4	100
11/09/2015 15:25	4.45	4.19	12.32	8.73	7.42	4	100
11/09/2015 15:30	4.03	4.1	11.49	7.44	6.77	4	100
11/09/2015 15:35	5.08	4.93	11.62	8.5	7.53	4	100
11/09/2015 15:40	5.5	5.15	14.61	8.84	8.52	4	100
11/09/2015 15:45	6.13	5.12	14.66	8.9	8.7	4	100
11/09/2015 15:50	4.97	4.72	11.59	7.75	7.26	4	100
11/09/2015 15:55	5.13	4.22	11.31	6.97	6.91	4	100
11/09/2015 16:00	4.38	4.47	9.81	6.42	6.27	4	100
11/09/2015 16:05	4.38	4.71	11.39	8.02	7.13	4	100
11/09/2015 16:10	5	4.39	13.42	6.54	7.34	4	100
11/09/2015 16:15	4.61	4.21	12.62	6.7	7.03	4	100
11/09/2015 16:20	4.97	4.88	11.87	7.71	7.36	4	100
11/09/2015 16:25	5.47	4.73	12.72	7.77	7.67	4	100
11/09/2015 16:30	4.42	3.62	10.81	8.31	6.79	4	100
11/09/2015 16:35	6.08	4.95	13.8	6.87	7.93	4	100
11/09/2015 16:40	6.08	4.6	12.28	7.58	7.64	4	100
11/09/2015 16:45	5.43	4.73	12.33	7.26	7.44	4	100
11/09/2015 16:50	5.99	6.2	12.94	8.76	8.47	4	100
11/09/2015 16:55	5.04	4.76	11.04	7.56	7.1	4	100
11/09/2015 17:00	5.24	5.06	11.7	6.68	7.17	4	100
11/09/2015 17:05	5.58	5.74	13.05	7.68	8.01	4	100
11/09/2015 17:10	5.56	5.18	14.32	7.82	8.22	4	100
11/09/2015 17:15	5.27	5.93	13.27	8.16	8.16	4	100
11/09/2015 17:20	5.51	6.12	12.57	7.72	7.98	4	100
11/09/2015 17:25	6.86	6.32	15.13	8.79	9.27	4	100
11/09/2015 17:30	4.94	5.37	13.55	9.07	8.23	4	100
11/09/2015 17:35	6.18	6.15	14.9	8.34	8.89	4	100
11/09/2015 17:40	5.79	6	14.9	8.31	8.75	4	100
11/09/2015 17:45	5.44	6.01	12.15	6.81	7.6	4	100
11/09/2015 17:50	5.59	5.58	11.2	7.8	7.54	4	100
11/09/2015 17:55	5.2	5.48	11.64	7.72	7.51	4	100
11/09/2015 18:00	5.83	5.38	11.56	6.77	7.38	4	100
11/09/2015 18:05	5.34	5.57	12.59	8.58	8.02	4	100
11/09/2015 18:10	5.6	5.13	14.36	8.72	8.45	4	100
11/09/2015 18:15	5.37	4.73	12.94	7.44	7.62	4	100
11/09/2015 18:20	5.42	4.66	12.34	7.72	7.54	4	100
11/09/2015 18:25	4.99	5.19	11.61	7.54	7.33	4	100
11/09/2015 18:30	5.23	5.34	12.21	6.97	7.44	4	100
11/09/2015 18:35	4.37	5.16	11.71	7.22	7.11	4	100
11/09/2015 18:40	4.93	4.47	11.29	6.18	6.72	4	100
11/09/2015 18:45	4.44	5.06	11.59	7.48	7.14	4	100
11/09/2015 18:50	4.46	3.5	10.47	5.22	5.91	4	100
11/09/2015 18:55	4.36	4.46	11.69	6.42	6.73	4	100
11/09/2015 19:00	4.48	4.52	11.48	6.02	6.62	4	100
11/09/2015 19:05	4.37	3.88	9.94	6.71	6.22	4	100
11/09/2015 19:10	4.37	5	10.84	7.86	7.02	4	100
11/09/2015 19:15	4.2	4.21	10.8	6.5	6.43	4	100
11/09/2015 19:20	4.01	4.41	8.64	6.28	5.83	4	100
11/09/2015 19:25	3.04	4.13	7.94	5.37	5.12	4	100
11/09/2015 19:30	3	3.82	9.5	5.27	5.4	4	100
11/09/2015 19:35	2.95	3.64	7.95	5.07	4.9	4	100
11/09/2015 19:40	3.27	3.69	7.09	4.42	4.62	4	100
11/09/2015 19:45	2.88	3.44	8.09	4.34	4.69	4	100
11/09/2015 19:50	2.7	3.02	9.62	5.19	5.13	4	100
11/09/2015 19:55	2.47	2.83	8.07	3.91	4.32	4	100
11/09/2015 20:00	1.68	2.82	7.65	4.33	4.12	4	100
11/09/2015 20:05	2.73	2.7	7.89	4.11	4.36	4	100
11/09/2015 20:10	2.88	3.35	6.88	4.41	4.38	4	100
11/09/2015 20:15	2.06	3.04	8.04	4.15	4.32	4	100
11/09/2015 20:20	3.56	3.21	10	5.21	5.5	4	100
11/09/2015 20:25	2.24	3.16	7.14	4.38	4.23	4	100
11/09/2015 20:30	3.13	3.16	7.6	3.83	4.43	4	100
11/09/2015 20:35	2.39	2.58	8.49	4.08	4.39	4	100
11/09/2015 20:40	2.36	2.85	7.12	4.12	4.11	4	100
11/09/2015 20:45	2.12	2.92	9.32	4.32	4.67	4	100
11/09/2015 20:50	2.47	2.84	6.55	3.5	3.84	4	100
11/09/2015 20:55	2.09	2.52	7.74	4.6	4.24	4	100
11/09/2015 21:00	2.3	2.43	6.32	4.16	3.8	4	100
11/09/2015 21:05	2.08	2.44	7.42	3.72	3.92	4	100
11/09/2015 21:10	2.51	2.77	8.67	4.68	4.66	4	100
11/09/2015 21:15	2.59	3.23	9.88	4.31	5	4	100
11/09/2015 21:20	1.83	2.82	6.27	3.81	3.68	4	100
11/09/2015 21:25	2.69	2.4	7.43	4.28	4.2	4	100
11/09/2015 21:30	2.52	3.03	9.51	4.26	4.83	4	100
11/09/2015 21:35	2.64	3.13	8.07	3.57	4.35	4	100
11/09/2015 21:40	2.14	2.05	8	3.63	3.96	4	100
11/09/2015 21:45	1.88	2.65	6.01	3.65	3.55	4	100
11/09/2015 21:50	2.01	2.61	8.14	3.52	4.07	4	100
11/09/2015 21:55	2.05	3.27	7.99	3.97	4.32	4	100
11/09/2015 22:00	1.79	2.79	7.32	3.75	3.91	4	100
11/09/2015 22:05	1.84	2.84	6.92	4.96	4.14	4	100
11/09/2015 22:10	2.53	2.4	7.1	3.67	3.93	4	100
11/09/2015 22:15	1.63	2.13	5.42	2.68	2.96	4	100
11/09/2015 22:20	1.89	1.58	6.27	3.3	3.26	4	100
11/09/2015 22:25	1.84	2.56	5.9	2.56	3.21	4	100
11/09/2015 22:30	1.44	1.71	5.8	2.59	2.89	4	100
11/09/2015 22:35	1.3	2	5.92	2.77	3	4	100
11/09/2015 22:40	1.23	1.86	5.23	1.73	2.51	4	100
11/09/2015 22:45	1.14	1.6	4.03	2.04	2.2	4	100
11/09/2015 22:50	1.48	1.82	6.1	2.31	2.93	4	100
11/09/2015 22:55	1.14	1.08	5.02	2.43	2.42	4	100
11/09/2015 23:00	1.25	2.11	6.4	3.2	3.24	4	100
11/09/2015 23:05	.99	1.53	5.73	2.12	2.59	4	100
11/09/2015 23:10	1.06	1.26	3.88	1.73	1.98	4	100
11/09/2015 23:15	1.04	1.61	5.3	2.33	2.57	4	100
11/09/2015 23:20	.94	1.54	4.96	1.89	2.33	4	100
11/09/2015 23:25	.49	1.37	3.97	1.74	1.89	4	100
11/09/2015 23:30	1.03	.87	3.7	1.33	1.73	4	100
11/09/2015 23:35	.85	1.53	4.39	1.03	1.95	4	100
11/09/2015 23:40	.64	1.23	4.18	1.68	1.93	4	100
11/09/2015 23:45	.78	.93	5.22	1.66	2.15	4	100
11/09/2015 23:50	.87	.85	4.17	1.71	1.9	4	100
11/09/2015 23:55	.67	1.31	3.98	1.26	1.81	4	100
11/10/2015 00:00	.29	1.01	4.38	1.04	1.68	4	100
11/10/2015 00:05	.58	.93	3.63	1.47	1.65	4	100
11/10/2015 00:10	.47	.8	4.32	1.43	1.76	4	100
11/10/2015 00:15	.31	.57	2.84	.92	1.16	4	100
11/10/2015 00:20	.43	.94	2.25	1.7	1.33	4	100
11/10/2015 00:25	.49	1.01	3.59	1.38	1.62	4	100
11/10/2015 00:30	.69	.79	3.18	1.54	1.55	4	100
11/10/2015 00:35	.43	.67	2.75	.57	1.11	4	100
11/10/2015 00:40	.51	.78	3.06	1.05	1.35	4	100
11/10/2015 00:45	.28	.75	1.87	.59	.87	4	100
11/10/2015 00:50	.18	.49	1.42	.83	.73	4	100
11/10/2015 00:55	.27	.47	2.89	1.16	1.2	4	100
11/10/2015 01:00	.15	.67	2.98	.47	1.07	4	100
11/10/2015 01:05	.21	.49	2.27	.86	.96	4	100
11/10/2015 01:10	.46	.42	2.96	.63	1.12	4	100
11/10/2015 01:15	.29	.41	3.51	1.03	1.31	4	100
11/10/2015 01:20	.3	.59	2.07	1.09	1.01	4	100
11/10/2015 01:25	.27	.49	2.92	1.22	1.23	4	100
11/10/2015 01:30	.2	.52	1.73	.6	.76	4	100
11/10/2015 01:35	.26	.35	2.06	.56	.81	4	100
11/10/2015 01:40	.32	.49	3.54	.5	1.21	4	100
11/10/2015 01:45	.33	.44	3.12	.7	1.15	4	100
11/10/2015 01:50	.5	1.04	2.94	.56	1.26	4	100
11/10/2015 01:55	.07	.48	1.47	.7	.68	4	100
11/10/2015 02:00	.32	.32	3.17	1.12	1.23	4	100
11/10/2015 02:05	.08	.44	2.19	.51	.8	4	100
11/10/2015 02:10	.27	.48	2.07	.59	.85	4	100
11/10/2015 02:15	.24	.33	1.83	.81	.8	4	100
11/10/2015 02:20	.49	.55	3.31	1.19	1.38	4	100
11/10/2015 02:25	.13	.56	1.76	.36	.7	4	100
11/10/2015 02:30	.28	.52	1.81	.53	.79	4	100
11/10/2015 02:35	.25	.5	3.39	.6	1.18	4	100
11/10/2015 02:40	.34	.82	3.15	.54	1.21	4	100
11/10/2015 02:45	.31	.63	2.5	.69	1.03	4	100
11/10/2015 02:50	.18	.59	2.04	1.06	.97	4	100
11/10/2015 02:55	.39	.67	1.89	1.03	1	4	100
11/10/2015 03:00	.25	.43	4.66	1.12	1.62	4	100
11/10/2015 03:05	.43	1.07	2.46	.77	1.18	4	100
11/10/2015 03:10	.51	.91	2.74	.8	1.24	4	100
11/10/2015 03:15	.56	.88	3.12	1.37	1.48	4	100
11/10/2015 03:20	.86	.92	2.51	1.01	1.32	4	100
11/10/2015 03:25	.82	.85	4.4	.66	1.68	4	100
11/10/2015 03:30	.76	.94	3.41	1.18	1.57	4	100
11/10/2015 03:35	.52	1.11	3.12	1.59	1.58	4	100
11/10/2015 03:40	1.01	1.4	5.57	.98	2.24	4	100
11/10/2015 03:45	1.19	1.51	2.71	1.59	1.75	4	100
11/10/2015 03:50	.92	1.32	4.07	1.82	2.03	4	100
11/10/2015 03:55	1.9	1.67	4.6	1.27	2.36	4	100
11/10/2015 04:00	1.04	1.35	4.49	1.21	2.02	4	100
11/10/2015 04:05	1.26	1.47	3.82	1.17	1.93	4	100
11/10/2015 04:10	1.55	1.71	4.59	1.79	2.41	4	100
11/10/2015 04:15	2.29	1.89	5.13	1.73	2.76	4	100
11/10/2015 04:20	2.42	2.36	6.53	2.25	3.39	4	100
11/10/2015 04:25	2.89	2.29	6.7	2.87	3.69	4	100
11/10/2015 04:30	3.27	3	6.44	2.34	3.76	4	100
11/10/2015 04:35	3.72	3.07	6.54	3.08	4.1	4	100
11/10/2015 04:40	4.41	3.56	11.29	3.92	5.8	4	100
11/10/2015 04:45	3.98	3.2	9.67	3.98	5.21	4	100
11/10/2015 04:50	3.98	3.54	7.75	3.88	4.79	4	100
11/10/2015 04:55	4.31	3.2	7.38	4.33	4.81	4	100
11/10/2015 05:00	6.03	4.32	10.43	3.71	6.12	4	100
11/10/2015 05:05	6.1	4.7	9.48	3.99	6.07	4	100
11/10/2015 05:10	7.9	6.26	12.6	5.34	8.03	4	100
11/10/2015 05:15	8.06	8.29	13.6	5.73	8.92	4	100
11/10/2015 05:20	10.45	8.67	16.33	7.1	10.64	4	100
11/10/2015 05:25	10.33	9.05	18.03	8.68	11.52	4	100
11/10/2015 05:30	11.08	11.51	22.47	12.47	14.38	4	100
11/10/2015 05:35	23.79	17.84	33.96	19.15	23.69	4	100
11/10/2015 05:40	17.69	17.61	33.46	23.75	23.13	4	100
11/10/2015 05:45	21.76	21.98	34	22.55	25.07	4	100
11/10/2015 05:50	19.87	19.4	37.01	23.37	24.91	4	100
11/10/2015 05:55	17.29	15.49	34.8	25.15	23.18	4	100
11/10/2015 06:00	22.9	15.51	32.83	23.22	23.61	4	100
11/10/2015 06:05	26.58	23.1	38.61	28.61	29.23	4	100
11/10/2015 06:10	27.8	24.69	39.09	27.65	29.81	4	100
11/10/2015 06:15	27.49	27.05	43.07	28.69	31.57	4	100
11/10/2015 06:20	26.52	27.5	47.83	30.91	33.19	4	100
11/10/2015 06:25	27.87	26.01	40.78	31.17	31.46	4	100
11/10/2015 06:30	32.41	26.89	39.68	30.06	32.26	4	100
11/10/2015 06:35	33.55	25.22	40.47	30.79	32.51	4	100
11/10/2015 06:40	40.62	33.03	44.66	34.35	38.17	4	100
11/10/2015 06:45	30.83	29.98	48.29	32.69	35.45	4	100
11/10/2015 06:50	42.3	36.53	49.52	33.22	40.39	4	100
11/10/2015 06:55	37.21	31.32	43.12	32.29	35.99	4	100
11/10/2015 07:00	39.78	37.38	50.12	29.78	39.27	4	100
11/10/2015 07:05	39.08	34.08	44.18	34.47	37.95	4	100
11/10/2015 07:10	33.63	30.7	52.9	42.5	39.93	4	100
11/10/2015 07:15	30.55	35.39	36.73	32.39	33.77	4	100
11/10/2015 07:20	53.27	38.53	34.49	37.44	40.93	4	100
11/10/2015 07:25	42.37	29.47	48.04	35.12	38.75	4	100
11/10/2015 07:30	45.19	36.34	49.02	36.8	41.84	4	100
11/10/2015 07:35	31.76	23.07	44.9	30.87	32.65	4	100
11/10/2015 07:40	30.62	29.49	39.78	34.26	33.54	4	100
11/10/2015 07:45	27.47	36.93	36.52	27.65	32.14	4	100
11/10/2015 07:50	43.07	44.25	38.24	26.99	38.14	4	100
11/10/2015 07:55	38.5	25.33	34.67	23.47	30.49	4	100
11/10/2015 08:00	37.78	23.78	54.27	39.12	38.74	4	100
11/10/2015 08:05	38.01	40.21	36.78	28.1	35.78	4	100
11/10/2015 08:10	36.83	26.82	49.48	27.77	35.23	4	100
11/10/2015 08:15	36.49	27.5	36.54	31.96	33.12	4	100
11/10/2015 08:20	49.32	39.69	47.94	38.76	43.93	4	100
11/10/2015 08:25	44.94	30.1	35.89	32.75	35.92	4	100
11/10/2015 08:30	29.76	42.43	63.99	36.37	43.14	4	100
11/10/2015 08:35	37.2	35.89	45.43	26.88	36.35	4	100
11/10/2015 08:40	37.69	25.81	44.34	33.51	35.34	4	100
11/10/2015 08:45	35.34	37.62	42.02	32.24	36.8	4	100
11/10/2015 08:50	34.82	27.33	37.95	23.44	30.88	4	100
11/10/2015 08:55	39.2	38.98	31	26.36	33.89	4	100
11/10/2015 09:00	29.71	26.19	38.84	39.31	33.51	4	100
11/10/2015 09:05	41.38	26.01	38.66	29.21	33.82	4	100
11/10/2015 09:10	29.16	33.18	37.28	33.08	33.17	4	100
11/10/2015 09:15	34.27	26.89	45.58	37.97	36.18	4	100
11/10/2015 09:20	33.2	32.12	35.77	35.97	34.27	4	100
11/10/2015 09:25	35.79	30.38	54.79	33.31	38.57	4	100
11/10/2015 09:30	36.68	24.25	32.46	31.3	31.17	4	100
11/10/2015 09:35	42.46	28.67	54.8	36.7	40.66	4	100
