5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 08:05	7.36	7.42	8.13	8.04	7.74	4	0
11/09/2015 08:10	7.59	8.01	8.66	8.98	8.31	4	0
11/09/2015 08:15	7.09	7.49	8.11	8.15	7.71	4	0
11/09/2015 08:20	7.61	8.03	8.68	8.82	8.29	4	0
11/09/2015 08:25	7.11	7.27	7.97	7.88	7.56	4	0
11/09/2015 08:30	6.94	7.07	7.75	7.66	7.36	4	0
11/09/2015 08:35	15.83	16.15	18.04	18.19	17.05	4	0
11/09/2015 08:40	15.35	15.68	17.8	18.22	16.76	4	0
11/09/2015 08:45	7.95	8.3	9.24	9.48	8.74	4	0
11/09/2015 08:50	17.79	18.1	20.46	20.63	19.24	4	0
11/09/2015 08:55	14.41	14.74	16.71	17.34	15.8	4	0
11/09/2015 09:00	7.04	7.15	7.84	7.75	7.45	4	0
11/09/2015 09:05	29.34	28.11	31.12	31.37	29.99	4	0
11/09/2015 09:10	25.71	25.11	27.8	28.02	26.66	4	0
11/09/2015 09:15	51.76	49.75	55.12	55.54	53.04	4	0
11/09/2015 09:20	38.19	37.76	41.83	42.15	39.98	4	0
11/09/2015 09:25	30.54	30.36	33.61	33.88	32.1	4	0
11/09/2015 09:30	37.03	35.26	39.05	39.36	37.67	4	0
11/09/2015 09:35	33.8	32.26	35.73	36.01	34.45	4	0
11/09/2015 09:40	13.57	13.9	15.74	16.32	14.88	4	0
11/09/2015 09:45	13.12	13.44	15.21	15.76	14.38	4	0
11/09/2015 09:50	6.11	6.37	6.99	6.92	6.6	4	0
11/09/2015 09:55	17.95	18.25	20.19	20.37	19.19	4	0
11/09/2015 10:00	11.16	11.5	12.95	13.33	12.24	4	0
11/09/2015 10:05	17.13	16.74	18.52	18.68	17.77	4	0
11/09/2015 10:10	6.77	6.93	7.6	7.51	7.2	4	0
11/09/2015 10:15	12.8	13.13	14.84	15.37	14.03	4	0
11/09/2015 10:20	14.59	14.91	16.91	17.56	15.99	4	0
11/09/2015 10:25	6	6.32	6.95	6.95	6.56	4	0
11/09/2015 10:30	6.87	7.03	7.77	7.94	7.4	4	0
11/09/2015 10:35	6.31	6.54	7.17	7.1	6.78	4	0
11/09/2015 10:40	5.39	5.77	6.33	6.28	5.94	4	0
11/09/2015 10:45	6.63	6.81	7.47	7.39	7.07	4	0
11/09/2015 10:50	8.39	8.73	9.75	10.02	9.22	4	0
11/09/2015 10:55	12.68	12.98	14.35	14.48	13.62	4	0
11/09/2015 11:00	36.99	36.6	40.54	40.86	38.75	4	0
11/09/2015 11:05	18.73	18.76	20.75	20.93	19.79	4	0
11/09/2015 11:10	15.77	16.09	18.04	18.19	17.02	4	0
11/09/2015 11:15	57.72	54.52	60.41	60.86	58.38	4	0
11/09/2015 11:20	52.77	49.91	55.3	55.71	53.42	4	0
11/09/2015 11:25	55.16	52.14	57.77	58.2	55.82	4	0
11/09/2015 11:30	45.45	43.1	47.74	48.11	46.1	4	0
11/09/2015 11:35	32.56	31.11	34.45	34.72	33.21	4	0
11/09/2015 11:40	51.18	48.43	53.66	54.06	51.83	4	0
11/09/2015 11:45	44.18	41.92	46.44	46.8	44.84	4	0
11/09/2015 11:50	53.29	50.39	55.83	56.25	53.94	4	0
11/09/2015 11:55	43.34	41.13	45.56	45.91	43.99	4	0
11/09/2015 12:00	43	41.18	45.62	45.97	43.94	4	0
11/09/2015 12:05	28.03	27.58	30.53	30.77	29.23	4	0
11/09/2015 12:10	6.68	6.85	7.52	7.43	7.12	4	0
11/09/2015 12:15	8.39	8.73	9.75	9.85	9.18	4	0
11/09/2015 12:20	26.39	26.68	30.56	30.92	28.64	4	0
11/09/2015 12:25	16.86	17.17	19.54	20.31	18.47	4	0
11/09/2015 12:30	6.94	7.07	7.75	7.66	7.36	4	0
11/09/2015 12:35	6.84	6.98	7.66	7.57	7.26	4	0
11/09/2015 12:40	11.57	11.9	13.42	13.88	12.69	4	0
11/09/2015 12:45	39.58	38.88	43.07	43.4	41.23	4	0
11/09/2015 12:50	14.23	13.93	15.38	15.42	14.74	4	0
11/09/2015 12:55	7.24	7.43	8.17	8.17	7.75	4	0
11/09/2015 13:00	7.14	7.23	7.93	7.84	7.54	4	0
11/09/2015 13:05	7.17	7.46	8.17	8.08	7.72	4	0
11/09/2015 13:10	6.75	7.06	7.82	7.79	7.36	4	0
11/09/2015 13:15	7.12	7.22	7.92	7.83	7.52	4	0
11/09/2015 13:20	7.67	7.78	8.53	8.42	8.1	4	0
11/09/2015 13:25	13.75	14.07	15.94	16.53	15.07	4	0
11/09/2015 13:30	7.16	7.31	8.05	7.99	7.62	4	0
11/09/2015 13:35	40.72	40.98	47.15	49.35	44.55	4	0
11/09/2015 13:40	8.36	8.54	9.47	9.57	8.99	4	0
11/09/2015 13:45	6.41	6.63	7.27	7.19	6.87	4	0
11/09/2015 13:50	7.41	7.57	8.3	8.2	7.87	4	0
11/09/2015 13:55	7.3	7.65	8.34	8.29	7.89	4	0
11/09/2015 14:00	6.57	6.82	7.47	7.39	7.06	4	0
11/09/2015 14:05	3.99	4.49	4.93	4.92	4.58	4	0
11/09/2015 14:10	10.78	11.12	12.51	12.92	11.83	4	0
11/09/2015 14:15	44.61	42.32	46.88	47.24	45.26	4	0
11/09/2015 14:20	32.49	32.22	35.69	35.97	34.09	4	0
11/09/2015 14:25	26.63	26.37	29.19	29.42	27.9	4	0
11/09/2015 14:30	14	14.33	15.96	16.11	15.1	4	0
11/09/2015 14:35	8.57	8.73	9.57	9.43	9.07	4	0
11/09/2015 14:40	7.3	7.37	8.08	7.98	7.68	4	0
11/09/2015 14:45	6.91	7.31	7.92	8.11	7.56	4	0
11/09/2015 14:50	6.97	7.27	8.05	8.02	7.58	4	0
11/09/2015 14:55	7.98	8.23	9.08	9.18	8.62	4	0
11/09/2015 15:00	7.51	7.8	8.6	8.69	8.15	4	0
11/09/2015 15:05	7.7	7.97	8.79	8.98	8.36	4	0
11/09/2015 15:10	7.71	7.98	8.81	8.9	8.35	4	0
11/09/2015 15:15	10.66	10.73	11.85	12.05	11.32	4	0
11/09/2015 15:20	19.45	19.76	22.54	23.23	21.25	4	0
11/09/2015 15:25	17.89	16.69	18.83	19.48	18.22	4	0
11/09/2015 15:30	9.08	9.38	10.31	10.32	9.77	4	0
11/09/2015 15:35	9.28	9.62	10.77	11.1	10.19	4	0
11/09/2015 15:40	7	7.41	8.02	8.4	7.71	4	0
11/09/2015 15:45	8.43	8.77	9.79	10.06	9.27	4	0
11/09/2015 15:50	10.52	10.05	11.02	10.85	10.61	4	0
11/09/2015 15:55	6.27	6.57	7.27	7.26	6.84	4	0
11/09/2015 16:00	6.94	7.26	7.95	7.87	7.5	4	0
11/09/2015 16:05	6.58	6.98	7.56	7.83	7.24	4	0
11/09/2015 16:10	6.02	6.4	6.95	7.16	6.63	4	0
11/09/2015 16:15	6.35	6.74	7.31	7.39	6.95	4	0
11/09/2015 16:20	6.1	6.48	7.03	7.32	6.73	4	0
11/09/2015 16:25	6.38	6.72	7.34	7.3	6.94	4	0
11/09/2015 16:30	6.75	6.91	7.58	7.49	7.18	4	0
11/09/2015 16:35	6.79	6.95	7.62	7.53	7.22	4	0
11/09/2015 16:40	7.06	7.22	7.91	7.82	7.5	4	0
11/09/2015 16:45	6.23	6.53	7.23	7.3	6.82	4	0
11/09/2015 16:50	6.05	6.43	6.98	7.27	6.68	4	0
11/09/2015 16:55	6.92	7.21	7.91	7.81	7.46	4	0
11/09/2015 17:00	6.37	6.59	7.23	7.15	6.83	4	0
11/09/2015 17:05	6.52	6.92	7.5	7.84	7.19	4	0
11/09/2015 17:10	6.62	7.01	7.6	7.75	7.24	4	0
11/09/2015 17:15	7.25	7.33	8.03	7.94	7.64	4	0
11/09/2015 17:20	6.56	6.95	7.59	7.7	7.2	4	0
11/09/2015 17:25	6.43	6.82	7.39	7.72	7.09	4	0
11/09/2015 17:30	6.2	6.56	7.14	7.13	6.76	4	0
11/09/2015 17:35	6.17	6.56	7.11	7.42	6.82	4	0
11/09/2015 17:40	6.18	6.57	7.12	7.43	6.83	4	0
11/09/2015 17:45	6.69	6.96	7.64	7.55	7.21	4	0
11/09/2015 17:50	6.97	7.27	8.05	8.03	7.58	4	0
11/09/2015 17:55	6.63	7.03	7.61	7.96	7.31	4	0
11/09/2015 18:00	6.74	7.13	7.73	8.09	7.42	4	0
11/09/2015 18:05	6.92	7.23	8.01	7.97	7.53	4	0
11/09/2015 18:10	7.4	7.7	8.54	8.49	8.03	4	0
11/09/2015 18:15	8.08	8.33	9.19	9.28	8.72	4	0
11/09/2015 18:20	7.22	7.52	8.29	8.38	7.85	4	0
11/09/2015 18:25	6.1	6.47	7.08	7.32	6.74	4	0
11/09/2015 18:30	7.41	7.71	8.55	8.5	8.04	4	0
11/09/2015 18:35	7.15	7.45	8.26	8.22	7.77	4	0
11/09/2015 18:40	7.19	7.49	8.31	8.26	7.81	4	0
11/09/2015 18:45	7.97	8.25	9.1	9.11	8.61	4	0
11/09/2015 18:50	7.51	7.93	8.58	8.96	8.24	4	0
11/09/2015 18:55	7.69	7.96	8.78	8.88	8.33	4	0
11/09/2015 19:00	7	7.32	8.07	8.15	7.64	4	0
11/09/2015 19:05	7.67	7.95	8.76	8.86	8.31	4	0
11/09/2015 19:10	7.74	8.1	8.83	9.21	8.47	4	0
11/09/2015 19:15	7.22	7.53	8.3	8.39	7.86	4	0
11/09/2015 19:20	9.55	9.69	10.7	10.8	10.18	4	0
11/09/2015 19:25	12.52	12.46	13.77	13.89	13.16	4	0
11/09/2015 19:30	15	15.56	17.31	17.98	16.46	4	0
11/09/2015 19:35	15.24	14.99	16.58	16.72	15.88	4	0
11/09/2015 19:40	13.55	13.42	14.83	14.96	14.19	4	0
11/09/2015 19:45	13.27	13.15	14.54	15.07	14.01	4	0
11/09/2015 19:50	14.8	13.64	14.94	14.67	14.51	4	0
11/09/2015 19:55	9.06	9.27	10.16	10.01	9.62	4	0
11/09/2015 20:00	6.21	6.6	7.15	7.23	6.8	4	0
11/09/2015 20:05	5.08	5.42	5.94	6.1	5.63	4	0
11/09/2015 20:10	6.08	6.39	7	6.94	6.6	4	0
11/09/2015 20:15	5.38	5.75	6.25	6.48	5.97	4	0
11/09/2015 20:20	5.45	5.82	6.32	6.54	6.04	4	0
11/09/2015 20:25	5.37	5.74	6.23	6.47	5.95	4	0
11/09/2015 20:30	5.58	5.96	6.47	6.7	6.18	4	0
11/09/2015 20:35	4.78	5.14	5.6	5.78	5.32	4	0
11/09/2015 20:40	5.29	5.69	6.18	6.19	5.83	4	0
11/09/2015 20:45	4.51	4.86	5.3	5.45	5.03	4	0
11/09/2015 20:50	4.69	5.05	5.5	5.67	5.23	4	0
11/09/2015 20:55	4.64	4.99	5.44	5.6	5.17	4	0
11/09/2015 21:00	4.95	5.4	5.93	5.89	5.54	4	0
11/09/2015 21:05	4.79	5.15	5.6	5.78	5.33	4	0
11/09/2015 21:10	4.73	5.09	5.54	5.71	5.26	4	0
11/09/2015 21:15	5.03	5.47	6	5.96	5.62	4	0
11/09/2015 21:20	4.73	5.22	5.73	5.69	5.34	4	0
11/09/2015 21:25	4.25	4.6	5.01	5.14	4.75	4	0
11/09/2015 21:30	4.66	5.02	5.47	5.63	5.2	4	0
11/09/2015 21:35	4.71	5.02	5.54	5.63	5.23	4	0
11/09/2015 21:40	4.74	5.1	5.55	5.73	5.28	4	0
11/09/2015 21:45	4.12	4.66	5.08	5.15	4.75	4	0
11/09/2015 21:50	4.59	4.94	5.38	5.54	5.11	4	0
11/09/2015 21:55	4.76	5.06	5.59	5.62	5.26	4	0
11/09/2015 22:00	4.52	4.82	5.32	5.35	5	4	0
11/09/2015 22:05	4.1	4.44	4.85	4.96	4.59	4	0
11/09/2015 22:10	4.13	4.48	4.88	5	4.62	4	0
11/09/2015 22:15	4.38	4.74	5.16	5.3	4.9	4	0
11/09/2015 22:20	4.3	4.65	5.07	5.2	4.8	4	0
11/09/2015 22:25	4.47	5	5.49	5.46	5.11	4	0
11/09/2015 22:30	4.9	5.34	5.8	5.85	5.47	4	0
11/09/2015 22:35	3.95	4.29	4.68	4.79	4.43	4	0
11/09/2015 22:40	3.45	3.79	4.14	4.2	3.89	4	0
11/09/2015 22:45	3.68	4	4.38	4.45	4.13	4	0
11/09/2015 22:50	3.5	3.81	4.19	4.25	3.94	4	0
11/09/2015 22:55	3.72	4.06	4.43	4.51	4.18	4	0
11/09/2015 23:00	3.34	3.64	4	4.07	3.76	4	0
11/09/2015 23:05	3.3	3.6	3.96	4.03	3.72	4	0
11/09/2015 23:10	3.45	3.75	4.12	4.19	3.88	4	0
11/09/2015 23:15	3.6	3.94	4.31	4.38	4.06	4	0
11/09/2015 23:20	3.55	4.24	4.65	4.64	4.27	4	0
11/09/2015 23:25	3.2	3.5	3.84	3.92	3.61	4	0
11/09/2015 23:30	3.02	3.35	3.67	3.69	3.43	4	0
11/09/2015 23:35	2.9	3.22	3.54	3.54	3.3	4	0
11/09/2015 23:40	3.37	3.87	4.23	4.3	3.94	4	0
11/09/2015 23:45	3.04	3.55	3.9	3.98	3.62	4	0
11/09/2015 23:50	2.87	3.23	3.36	3.42	3.22	4	0
11/09/2015 23:55	2.85	3.31	3.63	3.65	3.36	4	0
11/10/2015 00:00	2.83	3.36	3.69	3.73	3.4	4	0
11/10/2015 00:05	2.86	3.4	3.73	3.78	3.44	4	0
11/10/2015 00:10	2.81	3.37	3.7	3.75	3.41	4	0
11/10/2015 00:15	2.82	3.4	3.74	3.78	3.44	4	0
11/10/2015 00:20	2.82	3.35	3.67	3.72	3.39	4	0
11/10/2015 00:25	2.67	3.23	3.54	3.59	3.26	4	0
11/10/2015 00:30	2.73	3.3	3.62	3.66	3.33	4	0
11/10/2015 00:35	2.7	3.27	3.59	3.64	3.3	4	0
11/10/2015 00:40	2.58	3.14	3.45	3.5	3.17	4	0
11/10/2015 00:45	2.18	2.8	3.07	3.13	2.79	4	0
11/10/2015 00:50	2.45	3.02	3.31	3.37	3.04	4	0
11/10/2015 00:55	2.46	3.04	3.33	3.39	3.05	4	0
11/10/2015 01:00	2.38	2.97	3.26	3.32	2.98	4	0
11/10/2015 01:05	2.21	2.81	3.08	3.14	2.81	4	0
11/10/2015 01:10	2.25	2.85	3.12	3.18	2.85	4	0
11/10/2015 01:15	2.28	2.88	3.15	3.21	2.88	4	0
11/10/2015 01:20	1.99	2.61	2.86	2.93	2.6	4	0
11/10/2015 01:25	2.01	2.64	2.89	2.95	2.62	4	0
11/10/2015 01:30	2.03	2.65	2.9	2.97	2.64	4	0
11/10/2015 01:35	2.16	2.78	3.04	3.11	2.77	4	0
11/10/2015 01:40	2.21	2.83	3.1	3.16	2.82	4	0
11/10/2015 01:45	2.11	2.73	2.99	3.05	2.72	4	0
11/10/2015 01:50	2.11	2.74	3	3.07	2.73	4	0
11/10/2015 01:55	2	2.63	2.89	2.95	2.62	4	0
11/10/2015 02:00	2.19	2.8	3.06	3.13	2.79	4	0
11/10/2015 02:05	2.26	2.88	3.15	3.21	2.88	4	0
11/10/2015 02:10	2.22	2.83	3.1	3.16	2.83	4	0
11/10/2015 02:15	2.28	2.89	3.17	3.23	2.89	4	0
11/10/2015 02:20	2.05	2.67	2.92	2.99	2.66	4	0
11/10/2015 02:25	2.16	2.79	3.06	3.12	2.78	4	0
11/10/2015 02:30	1.81	2.44	2.67	2.74	2.41	4	0
11/10/2015 02:35	1.95	2.57	2.82	2.89	2.56	4	0
11/10/2015 02:40	2.23	2.84	3.11	3.17	2.84	4	0
11/10/2015 02:45	2.06	2.69	2.94	3.01	2.67	4	0
11/10/2015 02:50	2.08	2.7	2.95	3.02	2.69	4	0
11/10/2015 02:55	2.04	2.67	2.93	2.99	2.66	4	0
11/10/2015 03:00	2.07	2.69	2.95	3.02	2.68	4	0
11/10/2015 03:05	1.88	2.52	2.75	2.82	2.49	4	0
11/10/2015 03:10	2.13	2.74	3.01	3.07	2.74	4	0
11/10/2015 03:15	2.15	2.78	3.04	3.11	2.77	4	0
11/10/2015 03:20	1.94	2.57	2.81	2.88	2.55	4	0
11/10/2015 03:25	2.2	2.81	3.08	3.14	2.81	4	0
11/10/2015 03:30	2.07	2.68	2.94	3.01	2.67	4	0
11/10/2015 03:35	2.12	2.72	2.98	3.04	2.72	4	0
11/10/2015 03:40	2.22	2.85	3.12	3.18	2.84	4	0
11/10/2015 03:45	2.3	2.91	3.19	3.25	2.91	4	0
11/10/2015 03:50	2.01	2.65	2.9	2.97	2.63	4	0
11/10/2015 03:55	2.1	2.73	2.99	3.06	2.72	4	0
11/10/2015 04:00	2.4	2.99	3.28	3.34	3	4	0
11/10/2015 04:05	2.11	2.71	2.97	3.03	2.7	4	0
11/10/2015 04:10	2.37	2.97	3.25	3.31	2.97	4	0
11/10/2015 04:15	2.46	3.05	3.34	3.39	3.06	4	0
11/10/2015 04:20	2.44	3.02	3.32	3.37	3.04	4	0
11/10/2015 04:25	2.61	3.2	3.52	3.57	3.23	4	0
11/10/2015 04:30	2.54	3.12	3.42	3.47	3.14	4	0
11/10/2015 04:35	2.8	3.37	3.69	3.74	3.4	4	0
11/10/2015 04:40	2.85	3.4	3.73	3.77	3.44	4	0
11/10/2015 04:45	2.8	3.34	3.67	3.72	3.38	4	0
11/10/2015 04:50	2.98	3.52	3.86	3.9	3.56	4	0
11/10/2015 04:55	2.68	3.24	3.55	3.6	3.27	4	0
11/10/2015 05:00	3.15	3.66	4.01	4.05	3.72	4	0
11/10/2015 05:05	3.17	3.7	4.06	4.1	3.76	4	0
11/10/2015 05:10	3.2	3.71	4.07	4.11	3.77	4	0
11/10/2015 05:15	3.35	3.84	4.22	4.25	3.91	4	0
11/10/2015 05:20	3.51	3.98	4.37	4.39	4.06	4	0
11/10/2015 05:25	4.05	4.48	4.93	4.94	4.6	4	0
11/10/2015 05:30	4.12	4.54	4.99	5.01	4.67	4	0
11/10/2015 05:35	4.3	4.69	5.16	5.17	4.83	4	0
11/10/2015 05:40	4.68	5.06	5.57	5.56	5.22	4	0
11/10/2015 05:45	5.08	5.4	5.94	5.93	5.59	4	0
11/10/2015 05:50	4.71	5.1	5.61	5.61	5.26	4	0
11/10/2015 05:55	4.77	5.15	5.67	5.67	5.32	4	0
11/10/2015 06:00	4.41	4.81	5.29	5.29	4.95	4	0
11/10/2015 06:05	4.68	5.04	5.54	5.54	5.2	4	0
11/10/2015 06:10	4.63	5	5.49	5.49	5.15	4	0
11/10/2015 06:15	5.72	5.99	6.59	6.56	6.22	4	0
11/10/2015 06:20	4.91	5.25	5.77	5.76	5.42	4	0
11/10/2015 06:25	4.9	5.23	5.76	5.75	5.41	4	0
11/10/2015 06:30	5.25	5.54	6.09	6.07	5.74	4	0
11/10/2015 06:35	5.63	5.91	6.5	6.48	6.13	4	0
11/10/2015 06:40	5.55	5.84	6.43	6.4	6.05	4	0
11/10/2015 06:45	6.2	6.43	7.08	7.04	6.69	4	0
11/10/2015 06:50	5.87	6.15	6.77	6.73	6.38	4	0
11/10/2015 06:55	5.63	5.88	6.47	6.44	6.1	4	0
11/10/2015 07:00	5.76	6.01	6.61	6.58	6.24	4	0
11/10/2015 07:05	5.73	5.98	6.58	6.56	6.21	4	0
11/10/2015 07:10	6.52	6.71	7.39	7.34	6.99	4	0
11/10/2015 07:15	6.6	6.78	7.46	7.41	7.07	4	0
11/10/2015 07:20	6.82	6.99	7.69	7.64	7.28	4	0
11/10/2015 07:25	7	7.15	7.88	7.82	7.46	4	0
11/10/2015 07:30	7.32	7.47	8.24	8.17	7.8	4	0
11/10/2015 07:35	6.95	7.11	7.83	7.77	7.42	4	0
11/10/2015 07:40	7.08	7.22	7.96	7.89	7.54	4	0
11/10/2015 07:45	6.96	7.09	7.8	7.74	7.4	4	0
11/10/2015 07:50	7.69	7.71	8.49	8.41	8.08	4	0
11/10/2015 07:55	7.69	7.71	8.49	8.41	8.07	4	0
11/10/2015 08:00	7.43	7.52	8.28	8.21	7.86	4	0
11/10/2015 08:05	7.38	7.51	8.28	8.21	7.85	4	0
11/10/2015 08:10	7.53	7.6	8.36	8.29	7.94	4	0
11/10/2015 08:15	6.65	6.79	7.47	7.42	7.09	4	0
11/10/2015 08:20	7.53	7.61	8.38	8.31	7.96	4	0
11/10/2015 08:25	7.66	7.74	8.52	8.44	8.09	4	0
11/10/2015 08:30	11.28	10.87	11.96	11.8	11.48	4	0
11/10/2015 08:35	22.14	20.6	22.7	22.26	21.93	4	0
11/10/2015 08:40	24.05	22.66	25.02	24.52	24.06	4	0
11/10/2015 08:45	26.74	24.99	27.59	27.02	26.59	4	0
11/10/2015 08:50	28.19	26.37	29.12	28.52	28.05	4	0
11/10/2015 08:55	26.14	24.63	27.21	26.65	26.15	4	0
