5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 05:40	74.8	68.7	65	62.7	68.3	4	100
11/09/2015 05:45	75.4	69.6	66.5	63.2	69.3	4	100
11/09/2015 05:50	75.3	70.6	69.5	63.7	70.5	4	100
11/09/2015 05:55	74.5	71.6	73.3	64.4	71.6	4	100
11/09/2015 06:00	74.4	71.3	70.3	66	70.9	4	100
11/09/2015 06:05	73.8	72.2	70.1	65.5	71.1	4	100
11/09/2015 06:10	73.2	71.2	66.9	63.7	69.3	4	100
11/09/2015 06:15	74.2	70.8	64.2	65.3	69.2	4	100
11/09/2015 06:20	74.8	71.2	66.4	64.5	69.7	4	100
11/09/2015 06:25	75	70.3	64.9	64.5	68.9	4	100
11/09/2015 06:30	74.9	71.5	67.9	62.8	69.8	4	100
11/09/2015 06:35	74.4	71.7	64.6	59.1	68.3	4	100
11/09/2015 06:40	74.2	70.6	65	59.7	67.8	4	100
11/09/2015 06:45	73.4	69.9	63.6	57.6	66.6	4	100
11/09/2015 06:50	73.5	69.5	63.5	57.3	66.6	4	100
11/09/2015 06:55	73.6	71.2	66.6	56.5	67.1	4	100
11/09/2015 07:00	73.8	70.3	68.3	58.1	68.6	4	100
11/09/2015 07:05	75	70.4	64.4	61.1	68.4	4	100
11/09/2015 07:10	73.4	69.8	66.5	61.4	68.4	4	100
11/09/2015 07:15	73.6	70.3	67.3	58.3	68	4	100
11/09/2015 07:20	72.1	67.6	64.8	57.3	66	4	100
11/09/2015 07:25	70.6	67.4	63.2	56.3	65	4	100
11/09/2015 07:30	70.1	66.9	61.7	56.4	64.1	4	100
11/09/2015 07:35	68.7	65.2	64.1	54.1	63.6	4	100
11/09/2015 07:40	68.3	64.5	58.7	54.1	61.8	4	100
11/09/2015 07:45	59.9	55.1	44.6	46.9	51.9	4	100
11/09/2015 07:50	57.7	51.1	38.3	40	47.1	4	100
11/09/2015 07:55	58.3	52	44.4	38.5	48.7	4	100
11/09/2015 08:00	60.6	54.6	46.4	44.7	51.8	4	100
11/09/2015 08:05	43.3	44.3	35	40.8	41	4	100
11/09/2015 08:10	44	44.5	38.7	40.8	42	4	100
11/09/2015 08:15	51.9	49.6	43.5	41.7	46.7	4	100
11/09/2015 08:20	56.5	52.4	44.2	40.4	48.7	4	100
11/09/2015 08:25	60.9	56.3	51	46.5	54	4	100
11/09/2015 08:30	64	59.6	54.6	50.6	57.5	4	100
11/09/2015 08:35	67.7	63.5	58.9	52.6	61.1	4	100
11/09/2015 08:40	70.4	64.8	57.7	53.8	62.4	4	100
11/09/2015 08:45	71	66.1	62.4	54.6	64	4	100
11/09/2015 08:50	72.3	67.7	64.4	56.2	65.5	4	100
11/09/2015 08:55	72.2	67.7	61.9	57	65	4	100
11/09/2015 09:00	72.3	67.3	62.3	57.7	65.2	4	100
11/09/2015 09:05	71.4	66.2	59.9	55.7	63.9	4	100
11/09/2015 09:10	73	67.6	58	56.5	63.7	4	100
11/09/2015 09:15	72.7	66.3	57.9	54.2	62.7	4	100
11/09/2015 09:20	72.9	67.3	59.9	52.7	64	4	100
11/09/2015 09:25	71.5	66.3	58.7	54.1	63.3	4	100
11/09/2015 09:30	73	66.2	60.3	53.8	63.8	4	100
11/09/2015 09:35	72.5	65.7	57.2	54.1	63	4	100
11/09/2015 09:40	73.3	66.6	60.4	55.7	64.6	4	100
11/09/2015 09:45	74	68.1	61.6	55.3	64.6	4	100
11/09/2015 09:50	73.5	67.5	59.7	54.5	64.4	4	100
11/09/2015 09:55	73.9	68.5	63.2	55.1	65.6	4	100
11/09/2015 10:00	75.1	68.8	60.7	55.2	65.6	4	100
11/09/2015 10:05	74.3	67.3	60.3	55.2	64.6	4	100
11/09/2015 10:10	73.9	67.1	59.5	51.1	64	4	100
11/09/2015 10:15	71.6	65.3	57	49.8	61.6	4	100
11/09/2015 10:20	72.4	67.6	58.4	55.7	63.8	4	100
11/09/2015 10:25	72.7	67.4	61	53.5	64.8	4	100
11/09/2015 10:30	72.1	68	60.2	54.8	64.1	4	100
11/09/2015 10:35	72	67.4	59.1	51.7	63.4	4	100
11/09/2015 10:40	73.3	69.1	60.4	53.8	64.6	4	100
11/09/2015 10:45	72.8	66.6	60	53.5	63.6	4	100
11/09/2015 10:50	72.8	65.7	62.2	54.3	63.8	4	100
11/09/2015 10:55	72	65.5	60.8	54.4	63.4	4	100
11/09/2015 11:00	70.2	63.9	57.9	51.8	61.1	4	100
11/09/2015 11:05	67.8	61.5	54.6	50.4	59	4	100
11/09/2015 11:10	63.8	58.5	49.9	47.6	55.6	4	100
11/09/2015 11:15	63.9	59.1	49.4	45.4	55.4	4	100
11/09/2015 11:20	68	63.3	53.5	49.3	58.8	4	100
11/09/2015 11:25	70.3	64.6	53.8	51.5	60.3	4	100
11/09/2015 11:30	70.8	66.7	56.1	54.3	63	4	100
11/09/2015 11:35	72.4	67.8	58.8	54.6	64	4	100
11/09/2015 11:40	70.5	65.2	57	52.7	61.9	4	100
11/09/2015 11:45	71.8	66	54	49.8	61.4	4	100
11/09/2015 11:50	72.1	67	55.6	53.4	62.7	4	100
11/09/2015 11:55	71.8	64.9	53.7	52.7	61.2	4	100
11/09/2015 12:00	71.1	65.6	55.2	52.6	61.8	4	100
11/09/2015 12:05	72.1	67.7	56.9	51.6	62.9	4	100
11/09/2015 12:10	71.9	65.4	54.9	50.1	61.3	4	100
11/09/2015 12:15	71.3	65.2	53.9	51.3	60.8	4	100
11/09/2015 12:20	71.4	65.8	55.2	51.8	61.7	4	100
11/09/2015 12:25	71.6	66.2	56.7	50.6	62.1	4	100
11/09/2015 12:30	70.7	64.7	55.1	48.9	60.6	4	100
11/09/2015 12:35	70.8	64.1	55.9	47.1	60.2	4	100
11/09/2015 12:40	69.6	64.3	57.3	50.2	61.1	4	100
11/09/2015 12:45	69.6	63.8	58.5	49.4	60.9	4	100
11/09/2015 12:50	69.3	64.2	55	49.9	60.4	4	100
11/09/2015 12:55	67.7	63.3	55.1	51.6	59.9	4	100
11/09/2015 13:00	68.9	66	54.1	51.4	60.9	4	100
11/09/2015 13:05	69	65.6	55.6	50.2	60.8	4	100
11/09/2015 13:10	68.7	66.3	58.2	51.4	61.6	4	100
11/09/2015 13:15	67.3	65.3	57.5	51	60.9	4	100
11/09/2015 13:20	64.2	61.3	53.3	48.5	57.6	4	100
11/09/2015 13:25	58	55.5	48.5	45.7	52.2	4	100
11/09/2015 13:30	58.6	53.9	46.8	43.3	50.8	4	100
11/09/2015 13:35	58.6	53.4	45.9	40.1	49.9	4	100
11/09/2015 13:40	59.2	54.3	47.1	44	51.5	4	100
11/09/2015 13:45	58.1	53.2	47	42.9	50.7	4	100
11/09/2015 13:50	55.5	51.3	45.6	42.5	49	4	100
11/09/2015 13:55	54.3	49.7	45.5	42.3	48.3	4	100
11/09/2015 14:00	56	51	44.9	41.5	48.4	4	100
11/09/2015 14:05	56.2	51.7	47.5	42.7	50.1	4	100
11/09/2015 14:10	58.8	55.2	51.3	44.6	52.8	4	100
11/09/2015 14:15	61	55.1	51.7	45.5	53.7	4	100
11/09/2015 14:20	61.4	56.8	51.3	46.8	54.4	4	100
11/09/2015 14:25	61.4	56.4	52.8	44.5	54.5	4	100
11/09/2015 14:30	63.3	58.8	52.2	47.3	56	4	100
11/09/2015 14:35	64.5	60.1	54.7	49.6	57.6	4	100
11/09/2015 14:40	64.5	60.2	56	48.3	57.7	4	100
11/09/2015 14:45	55.5	49.3	44.1	42.8	48.3	4	100
11/09/2015 14:50	55.3	50.6	45	43	48.5	4	100
11/09/2015 14:55	53.6	49.3	44.8	42.2	47.7	4	100
11/09/2015 15:00	56.3	49.6	45.1	41.6	48.4	4	100
11/09/2015 15:05	56.6	51.1	47.8	43	50.2	4	100
11/09/2015 15:10	50.7	47.4	46	41.9	46.7	4	100
11/09/2015 15:15	50.2	46.7	45.3	41.6	45.9	4	100
11/09/2015 15:20	39.6	38	37.8	36.1	37.9	4	100
11/09/2015 15:25	31.1	30.5	30.1	30.5	30.6	4	100
11/09/2015 15:30	39.2	36.5	33.9	34.4	36	4	100
11/09/2015 15:35	42.2	39.5	34.2	29.7	36.6	4	100
11/09/2015 15:40	39.6	34.8	29.4	26.3	32.8	4	100
11/09/2015 15:45	37	31.8	26.2	25.2	30.3	4	100
11/09/2015 15:50	39.9	34.8	27.2	28.5	32.8	4	100
11/09/2015 15:55	34.3	31	25.9	26.5	29.6	4	100
11/09/2015 16:00	32.1	30	25.2	25	28.1	4	100
11/09/2015 16:05	27.7	23	19	19.2	22.6	4	100
11/09/2015 16:10	31.7	24.8	19.3	19	23.9	4	100
11/09/2015 16:15	33.2	26.8	20.9	20.1	25.4	4	100
11/09/2015 16:20	27.1	22.2	15.1	14.9	20.7	4	100
11/09/2015 16:25	32.9	27	19.2	16.6	24	4	100
11/09/2015 16:30	32.4	27.5	21.1	19.8	25.6	4	100
11/09/2015 16:35	25.2	23.8	16.4	15.5	20.7	4	100
11/09/2015 16:40	29.5	25.6	19.8	16.6	23	4	100
11/09/2015 16:45	29.8	26.3	25.3	21.3	25.6	4	100
11/09/2015 16:50	31.2	27	23.6	21.6	26	4	100
11/09/2015 16:55	29.5	27.2	22	23.5	25.8	4	100
11/09/2015 17:00	35.4	31.5	25	22.8	29.1	4	100
11/09/2015 17:05	37.9	32.4	27.5	26.5	31.2	4	100
11/09/2015 17:10	33.5	29.2	24.9	20.4	27.4	4	100
11/09/2015 17:15	35.3	30.3	24.7	18.8	27.7	4	100
11/09/2015 17:20	32.7	28.6	22.5	18.9	25.9	4	100
11/09/2015 17:25	31.4	25.8	23.1	19.3	25.2	4	100
11/09/2015 17:30	33.2	25.1	21.8	17.1	24.8	4	100
11/09/2015 17:35	35.4	26.1	19.7	15.2	25	4	100
11/09/2015 17:40	36.2	27.5	18.5	18.9	25.9	4	100
11/09/2015 17:45	32	24.7	15.2	15.5	22.9	4	100
11/09/2015 17:50	31.2	21.4	14.9	12.6	20.8	4	100
11/09/2015 17:55	33.1	24.1	17.8	16.6	23.2	4	100
11/09/2015 18:00	35.9	27.5	18.7	21.3	26.4	4	100
11/09/2015 18:05	31	25.5	15.2	17.3	22.9	4	100
11/09/2015 18:10	32.6	26.2	14.6	16.1	23.2	4	100
11/09/2015 18:15	27	19.9	14.3	14.8	19.4	4	100
11/09/2015 18:20	25	18.2	12	12.2	17.6	4	100
11/09/2015 18:25	27.6	20.4	13.2	14.8	19.6	4	100
11/09/2015 18:30	35.1	28.1	17.8	17.6	25	4	100
11/09/2015 18:35	39.5	33	26.4	26.6	31.3	4	100
11/09/2015 18:40	43.4	39.1	35.9	31.6	37.6	4	100
11/09/2015 18:45	45.9	42.3	40.3	35.8	41.2	4	100
11/09/2015 18:50	39.5	36.2	32.2	32.2	35.2	4	100
11/09/2015 18:55	39.3	34.1	33.4	35.1	35.5	4	100
11/09/2015 19:00	54.2	48.1	47.4	43.4	48.3	4	100
11/09/2015 19:05	60.8	54.9	54	48.7	54.6	4	100
11/09/2015 19:10	63.7	60.2	56.8	52.3	58.1	4	100
11/09/2015 19:15	64.1	60.1	55.1	50.3	57.4	4	100
11/09/2015 19:20	66.2	62.3	60.4	54.1	61.1	4	100
11/09/2015 19:25	66.5	64.1	61.3	55.1	62.1	4	100
11/09/2015 19:30	66.5	64.9	63.7	56	63.5	4	100
11/09/2015 19:35	64.7	63.1	60.9	56.3	61.4	4	100
11/09/2015 19:40	64.4	62.8	59.7	55	60.8	4	100
11/09/2015 19:45	64.4	63.3	60.7	52.6	60.6	4	100
11/09/2015 19:50	63.8	61.2	57.7	52.4	59.2	4	100
11/09/2015 19:55	64.1	61.2	54.5	47.6	57.7	4	100
11/09/2015 20:00	64	59.9	54.4	48.9	57.4	4	100
11/09/2015 20:05	65.3	61.3	56.2	52.6	59.3	4	100
11/09/2015 20:10	64.8	62.1	57.9	51.1	59.5	4	100
11/09/2015 20:15	67	63.5	59.8	53	60.8	4	100
11/09/2015 20:20	69.6	65.2	63.1	55.1	63.9	4	100
11/09/2015 20:25	70	65.5	64.6	57.3	64.6	4	100
11/09/2015 20:30	71.1	67.9	64.8	59.3	66.4	4	100
11/09/2015 20:35	70.8	68	69	57.8	66.9	4	100
11/09/2015 20:40	71	69	72.1	59.4	68.4	4	100
11/09/2015 20:45	70.5	69.6	69.7	59.8	68.1	4	100
11/09/2015 20:50	71.8	68.6	64.2	57.6	65.9	4	100
11/09/2015 20:55	71.3	68	69.3	59.9	67.9	4	100
11/09/2015 21:00	71.8	69.4	68.9	62.1	68.6	4	100
11/09/2015 21:05	72.3	68.7	65.5	62.8	67.4	4	100
11/09/2015 21:10	74.8	70.5	63.7	63.6	68.3	4	100
11/09/2015 21:15	75.4	71	66.1	61.9	69	4	100
11/09/2015 21:20	74.8	70.8	64.9	64.2	68.9	4	100
11/09/2015 21:25	74	70.4	64.9	64.7	68.9	4	100
11/09/2015 21:30	74.2	69.9	61.6	64	67.4	4	100
11/09/2015 21:35	75	69.7	63.9	67.2	68.8	4	100
11/09/2015 21:40	75.6	68.5	59.2	64.3	66.4	4	100
11/09/2015 21:45	74.9	69.7	64.6	63.2	68.3	4	100
11/09/2015 21:50	75.8	70.4	63.3	66.4	68.9	4	100
11/09/2015 21:55	77	72.2	62.2	68.1	69.8	4	100
11/09/2015 22:00	76	69.8	64.8	59.6	67.9	4	100
11/09/2015 22:05	74.7	70.5	65.2	58.6	67.6	4	100
11/09/2015 22:10	74.1	70.4	64.4	62.1	67.8	4	100
11/09/2015 22:15	73.4	69.8	65	62.8	67.9	4	100
11/09/2015 22:20	72.7	70.3	66.3	61.7	68.1	4	100
11/09/2015 22:25	74.7	71.6	66.4	67.4	70.2	4	100
11/09/2015 22:30	75.8	72	65.3	61.3	69.2	4	100
11/09/2015 22:35	75.6	70.2	67.3	61.8	69.2	4	100
11/09/2015 22:40	76.2	70.1	64.6	62.6	68.6	4	100
11/09/2015 22:45	75.7	70.5	65.6	67.2	69.8	4	100
11/09/2015 22:50	75	70.6	63.5	65.7	69.2	4	100
11/09/2015 22:55	74.7	71.7	63.1	64.3	68.6	4	100
11/09/2015 23:00	74.8	71.6	63.4	67.7	69.8	4	100
11/09/2015 23:05	74.3	72.1	64.6	66.1	69	4	100
11/09/2015 23:10	72.9	70.1	66.2	63.6	68.3	4	100
11/09/2015 23:15	73.3	72.1	66.9	63.2	68.7	4	100
11/09/2015 23:20	73	71.5	68.7	65.2	69.9	4	100
11/09/2015 23:25	73.4	72.3	63	60.9	67.7	4	100
11/09/2015 23:30	73.7	71.5	59.8	62.6	67.3	4	100
11/09/2015 23:35	73.8	71.6	62.5	60.5	67.3	4	100
11/09/2015 23:40	73.6	72.1	66	60.5	67.8	4	100
11/09/2015 23:45	74.7	72.2	66.5	59.5	68.4	4	100
11/09/2015 23:50	74.7	71	64.5	63.2	68	4	100
11/09/2015 23:55	74.5	72.3	67.1	64.3	69.8	4	100
11/10/2015 00:00	74.8	71	67.4	62.8	68.6	4	100
11/10/2015 00:05	74.6	71.2	66.8	64	68.8	4	100
11/10/2015 00:10	74.7	71.6	65.4	63.7	68.4	4	100
11/10/2015 00:15	74.5	70	66.8	58.8	67.6	4	100
11/10/2015 00:20	74.8	70.2	60.1	59.7	66.5	4	100
11/10/2015 00:25	74.8	70.8	60	59.4	65.9	4	100
11/10/2015 00:30	74.6	70.7	60.4	58.6	65.5	4	100
11/10/2015 00:35	73.8	70.8	58	55.8	65.8	4	100
11/10/2015 00:40	73.6	70.5	52.5	56.9	63.2	4	100
11/10/2015 00:45	74.2	70.7	52.2	57.1	61.8	4	100
11/10/2015 00:50	74.9	69.7	58.1	60.9	65.7	4	100
11/10/2015 00:55	75	71	67.4	61	69	4	100
11/10/2015 01:00	74.9	70.3	67.5	62.9	68.1	4	100
11/10/2015 01:05	74.9	70.7	65.5	63	68.4	4	100
11/10/2015 01:10	75.3	71	61.6	64.1	67.2	4	100
11/10/2015 01:15	74.9	70.9	65	64.1	67.8	4	100
11/10/2015 01:20	74.7	71.2	61.7	63.6	68.7	4	100
11/10/2015 01:25	74.8	71.2	60.8	64	66.1	4	100
11/10/2015 01:30	74.8	70.1	57.3	63.1	65.9	4	100
11/10/2015 01:35	74.5	70.6	60.1	61.1	65.8	4	100
11/10/2015 01:40	74.9	70.2	62.6	62.3	67.6	4	100
11/10/2015 01:45	74.7	68.4	64.1	62.6	67.5	4	100
11/10/2015 01:50	74.6	69.6	59.3	62.3	65.9	4	100
11/10/2015 01:55	74.7	70.4	65.9	62.4	68	4	100
11/10/2015 02:00	74.7	71.1	62.2	62.7	66.2	4	100
11/10/2015 02:05	74.7	71.2	60.5	62.4	66	4	100
11/10/2015 02:10	74.7	70.8	62.9	62.8	66.9	4	100
11/10/2015 02:15	74.7	69.2	51	61.3	62.3	4	100
11/10/2015 02:20	74.7	70.1	51.8	61.8	60.7	4	100
11/10/2015 02:25	74.8	70.4	53	62.2	63.7	4	100
11/10/2015 02:30	74.7	70.9	58.5	62.1	64.9	4	100
11/10/2015 02:35	74.9	71	67.4	61.7	67.4	4	100
11/10/2015 02:40	74.8	71	65.4	61.9	66.5	4	100
11/10/2015 02:45	74.5	71.1	65.2	59.8	67.4	4	100
11/10/2015 02:50	74.7	71	67.7	60.9	68	4	100
11/10/2015 02:55	74.7	71.2	61.4	62.5	65.8	4	100
11/10/2015 03:00	74.7	71.3	66	63.2	68	4	100
11/10/2015 03:05	74.8	71.3	61	63	64.6	4	100
11/10/2015 03:10	74.8	71.2	60.9	62.9	64.5	4	100
11/10/2015 03:15	74.7	71.2	57.3	62.3	64.3	4	100
11/10/2015 03:20	74.6	71	60.3	61.6	65.2	4	100
11/10/2015 03:25	74.6	71.1	58	63.1	63.9	4	100
11/10/2015 03:30	74.7	71.1	58.2	63.5	64.5	4	100
11/10/2015 03:35	74.7	71.4	65.2	63.5	68	4	100
11/10/2015 03:40	74.7	70.9	65.5	62.6	67.5	4	100
11/10/2015 03:45	74.7	71	70.5	63	68.9	4	100
11/10/2015 03:50	74.5	70.7	67.6	63.2	68.6	4	100
11/10/2015 03:55	74.5	70.8	65.6	62.8	67.7	4	100
11/10/2015 04:00	74.7	70.8	63.6	61.2	65.7	4	100
11/10/2015 04:05	74.7	71.2	59.4	60.2	64.7	4	100
11/10/2015 04:10	74.9	71.2	58.7	61.8	65.1	4	100
11/10/2015 04:15	74.6	70.7	60.5	62.6	65.8	4	100
11/10/2015 04:20	74.9	71.3	61.5	60.5	67	4	100
11/10/2015 04:25	74.7	71.4	59.5	60.4	66.6	4	100
11/10/2015 04:30	74.9	69.8	61.7	58.3	65.5	4	100
11/10/2015 04:35	74.7	71.5	63.8	50.1	65.2	4	100
11/10/2015 04:40	75.1	71.3	69.1	46.1	66.1	4	100
11/10/2015 04:45	74.6	72.7	72.3	55.1	69.8	4	100
11/10/2015 04:50	73.8	71.6	69.1	61.1	68.9	4	100
11/10/2015 04:55	74.7	72.1	66.7	62.5	68.8	4	100
11/10/2015 05:00	74.6	72.8	71.3	64.9	71.2	4	100
11/10/2015 05:05	75.5	73.2	68.7	63.4	70.2	4	100
11/10/2015 05:10	76.3	74	63.1	61.1	68.6	4	100
11/10/2015 05:15	75.6	74.4	66.3	63.9	70.8	4	100
11/10/2015 05:20	75.5	73.4	71.4	65.1	71.8	4	100
11/10/2015 05:25	75.3	74.6	71.1	66	72.1	4	100
11/10/2015 05:30	75.1	72.9	66.8	63	69.8	4	100
11/10/2015 05:35	74.9	70.2	68.3	61.8	69.4	4	100
11/10/2015 05:40	74.8	70.9	66.2	61.9	68.8	4	100
11/10/2015 05:45	74.4	71.4	68.7	63.2	70	4	100
11/10/2015 05:50	73.9	71.3	70.4	61.3	69.7	4	100
11/10/2015 05:55	73.6	71.1	68.5	59.7	68.9	4	100
11/10/2015 06:00	74.9	70.9	71.2	57.7	70.1	4	100
11/10/2015 06:05	74.2	70.2	69.8	59.5	69.5	4	100
11/10/2015 06:10	73.8	69.2	66.3	60.6	68.3	4	100
11/10/2015 06:15	74.1	68.5	68.9	61.8	69.1	4	100
11/10/2015 06:20	73.7	69.7	70.8	63	69.9	4	100
11/10/2015 06:25	74.2	69.2	66.9	65.5	69.3	4	100
11/10/2015 06:30	74.5	70.1	69.9	65	70.3	4	100
11/10/2015 06:35	73.1	67.4	67.6	64.6	68.7	4	100
11/10/2015 06:40	71.6	66.8	67.9	62.5	67.6	4	100
11/10/2015 06:45	70.1	66.7	64.6	60.7	65.7	4	100
11/10/2015 06:50	69.8	66.6	63.8	59.2	65.1	4	100
11/10/2015 06:55	68.7	65.9	65.1	59.3	65.1	4	100
11/10/2015 07:00	70.8	67.8	64.4	61.1	66.3	4	100
11/10/2015 07:05	71	68.7	62.1	60.3	66	4	100
11/10/2015 07:10	71.4	68.4	64.4	62	66.8	4	100
11/10/2015 07:15	68.7	65.5	65.4	60.3	65.4	4	100
11/10/2015 07:20	67.6	65.2	65.1	58.7	64.5	4	100
11/10/2015 07:25	65.9	63.5	63.7	56.8	62.8	4	100
11/10/2015 07:30	67.7	65.3	66.2	57.4	64.7	4	100
11/10/2015 07:35	68.3	64.3	63.1	55.2	63.2	4	100
11/10/2015 07:40	66.3	62.7	57	49.6	59.3	4	100
11/10/2015 07:45	67.2	61.7	58.3	53.1	60.3	4	100
11/10/2015 07:50	68.2	64.3	64.8	55.4	63.3	4	100
11/10/2015 07:55	65.6	63.4	63.4	55.3	62.3	4	100
11/10/2015 08:00	68.2	63.5	62.3	57.1	62.8	4	100
11/10/2015 08:05	68.4	65.3	64.3	56.7	64.1	4	100
11/10/2015 08:10	70.5	65.5	62.4	55.7	64	4	100
11/10/2015 08:15	67.9	65.7	61	54.9	62.5	4	100
11/10/2015 08:20	69.8	65.3	63.7	57	63.8	4	100
11/10/2015 08:25	60.8	55.4	51.1	50.5	54.7	4	100
11/10/2015 08:30	50.9	45.6	42.5	39.1	44.9	4	100
11/10/2015 08:35	43.7	39.4	32.9	31.8	37.5	4	100
11/10/2015 08:40	51.2	45.5	44.5	40	45.6	4	100
11/10/2015 08:45	62	56.7	55.2	46.5	55.6	4	100
11/10/2015 08:50	67.1	61.7	57.2	52.5	60.2	4	100
11/10/2015 08:55	71.4	66.3	60.7	57	63.9	4	100
11/10/2015 09:00	72.5	67.9	66.9	59.7	67.3	4	100
11/10/2015 09:05	71.2	66.6	65	59.2	65.8	4	100
11/10/2015 09:10	70.3	65.6	63.8	56.2	64.2	4	100
11/10/2015 09:15	70.1	65.1	60.1	56.4	63.1	4	100
11/10/2015 09:20	70.2	66	59.6	56	63.4	4	100
11/10/2015 09:25	70.3	64.9	59.3	53.2	62.5	4	100
11/10/2015 09:30	70.4	64.8	59.2	54.3	62.7	4	100
11/10/2015 09:35	72.7	67.1	60.5	53	63.5	4	100
11/10/2015 09:40	72.6	66.7	62.6	54.5	64.8	4	100
11/10/2015 09:45	72.2	66.5	60.7	55.2	64.2	4	100
11/10/2015 09:50	71.5	64.8	58.6	54.4	62.8	4	100
