5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 04:05	62.2	71.1	67.3	54.2	62.6	4	50
11/09/2015 04:10	64.1	70.9	67.3	58	63.9	4	50
11/09/2015 04:15	64.7	71	67.3	59.2	65	4	50
11/09/2015 04:20	64.3	71	67.3	58.4	63.7	4	50
11/09/2015 04:25	63.2	70.9	67.3	56.2	63.1	4	50
11/09/2015 04:30	65.5	71.2	67.3	61	65.6	4	50
11/09/2015 04:35	63.5	70.9	67.3	57.8	64	4	50
11/09/2015 04:40	65.4	70.8	67.3	60.7	65.6	4	50
11/09/2015 04:45	65.2	70.9	67.3	60.3	65	4	50
11/09/2015 04:50	67.6	70.6	67.3	66.8	67.8	4	50
11/09/2015 04:55	66.2	68.9	67.3	62.3	66	4	50
11/09/2015 05:00	65.9	71.6	67.3	61.7	66.1	4	50
11/09/2015 05:05	67.5	70.9	67.3	65.6	67.7	4	50
11/09/2015 05:10	67.5	73.1	67.3	65	68.2	4	50
11/09/2015 05:15	66.7	73.4	67.3	63.4	67.8	4	50
11/09/2015 05:20	67.3	72.4	67.3	64.5	67.7	4	50
11/09/2015 05:25	67.6	71.6	67.3	65.2	68.2	4	50
11/09/2015 05:30	66.2	70.4	67.3	62.3	66.8	4	50
11/09/2015 05:35	65.1	70	67.3	60.1	65.5	4	50
11/09/2015 05:40	65.2	70.4	67.3	60.3	65.7	4	50
11/09/2015 05:45	65	70.6	67.3	59.8	65.7	4	50
11/09/2015 05:50	65.9	68.9	67.3	61.8	66	4	50
11/09/2015 05:55	65.8	68.6	67.3	61.6	65.7	4	50
11/09/2015 06:00	65.4	70.5	67.3	60.6	65.7	4	50
11/09/2015 06:05	65.4	71	67.3	60.6	66	4	50
11/09/2015 06:10	65.4	71.2	67.3	60.8	66.3	4	50
11/09/2015 06:15	64.7	71.5	67.3	61.6	66	4	50
11/09/2015 06:20	66.1	71.2	67.3	62.2	66.6	4	50
11/09/2015 06:25	66.5	71.5	67.3	63	67	4	50
11/09/2015 06:30	65.9	70.6	67.3	61.8	66.3	4	50
11/09/2015 06:35	67.1	71.1	67.3	64.2	67.4	4	50
11/09/2015 06:40	67.4	71.9	67.3	64.7	67.8	4	50
11/09/2015 06:45	67.5	71.3	67.3	64.9	67.6	4	50
11/09/2015 06:50	67.3	71.6	67.3	64.5	67.7	4	50
11/09/2015 06:55	66.6	71.3	67.3	63.1	67	4	50
11/09/2015 07:00	64.8	71.9	67.3	61.6	66.2	4	50
11/09/2015 07:05	64.5	71.9	67.3	61.2	66.2	4	50
11/09/2015 07:10	65.4	70	67.3	60.7	65.5	4	50
11/09/2015 07:15	65.2	68.9	67.3	60.3	65.4	4	50
11/09/2015 07:20	65.5	70.3	67.3	60.9	65.9	4	50
11/09/2015 07:25	64.7	67.9	67.3	59.3	64.6	4	50
11/09/2015 07:30	63.9	67.3	67.3	57.6	63.7	4	50
11/09/2015 07:35	63.7	67.3	67.3	57.3	63.3	4	50
11/09/2015 07:40	63.7	62.9	67.2	57.3	62.3	4	50
11/09/2015 07:45	64.1	64.2	67.3	58.1	62.9	4	50
11/09/2015 07:50	64	66.2	67.3	58.9	63.7	4	50
11/09/2015 07:55	65.1	66.5	67.3	60.1	64.6	4	50
11/09/2015 08:00	64.3	66.9	67.3	58.4	64.1	4	50
11/09/2015 08:05	63.8	65.7	67.3	57.4	63.2	4	50
11/09/2015 08:10	62.9	65.5	67.3	57.2	62.9	4	50
11/09/2015 08:15	63.3	66.1	67.3	56.4	62.7	4	50
11/09/2015 08:20	61.6	64.2	67.2	53	61	4	50
11/09/2015 08:25	61.1	65.3	67.2	54.4	61.5	4	50
11/09/2015 08:30	62.9	66.8	67.3	57.4	63.4	4	50
11/09/2015 08:35	48.1	65.7	67.1	56.8	59.2	4	50
11/09/2015 08:40	36.5	67.1	67	58.4	57.8	4	50
11/09/2015 08:45	42.1	69.1	67.1	59.7	59.7	4	50
11/09/2015 08:50	48.7	69.2	67	58.3	61.1	4	50
11/09/2015 08:55	33.6	68.9	67	59.3	56.3	4	50
11/09/2015 09:00	45.6	68	67.1	58.5	59.7	4	50
11/09/2015 09:05	32.6	67.4	67	56.9	55.3	4	50
11/09/2015 09:10	29.3	66.2	67	55.8	53.3	4	50
11/09/2015 09:15	43.7	66.7	66.9	54.3	56.9	4	50
11/09/2015 09:20	43	67.5	66.9	56.8	58.2	4	50
11/09/2015 09:25	41.8	68.2	66.9	56	57.8	4	50
11/09/2015 09:30	41.9	68.2	66.9	56.7	57.7	4	50
11/09/2015 09:35	41.2	68.8	66.9	57.5	58.6	4	50
11/09/2015 09:40	30.4	68.4	67	57.3	54.2	4	50
11/09/2015 09:45	31.9	69.4	67	56.3	54.3	4	50
11/09/2015 09:50	49	69.5	67.1	58	60.5	4	50
11/09/2015 09:55	43.1	69.3	67.1	57.2	57.8	4	50
11/09/2015 10:00	43.7	69.8	67.1	58.6	58.6	4	50
11/09/2015 10:05	31.5	69.3	67	54.9	55.8	4	50
11/09/2015 10:10	45.7	69.6	67.1	55.1	58.6	4	50
11/09/2015 10:15	35	68.6	67	56.8	56.3	4	50
11/09/2015 10:20	30.1	67.3	67	56.3	55	4	50
11/09/2015 10:25	44.7	67.9	67.1	54.8	58.2	4	50
11/09/2015 10:30	43.9	67.6	67.1	55.6	57.6	4	50
11/09/2015 10:35	53.9	67.8	67.2	55.1	60.6	4	50
11/09/2015 10:40	58.9	68.4	67.2	54.3	61.7	4	50
11/09/2015 10:45	56.9	67.1	67.2	53.6	61.1	4	50
11/09/2015 10:50	44.3	66.9	67.1	52.4	57.5	4	50
11/09/2015 10:55	35.6	66.2	67	51.7	54.6	4	50
11/09/2015 11:00	44.1	64.9	66.9	52.2	56.5	4	50
11/09/2015 11:05	43.2	66	66.9	52.4	56.9	4	50
11/09/2015 11:10	42.4	66.5	66.9	51	56.6	4	50
11/09/2015 11:15	39.6	66.1	66.9	52.1	56.8	4	50
11/09/2015 11:20	38.4	66.1	66.8	53.1	56.7	4	50
11/09/2015 11:25	38.3	65.9	66.8	55.6	57.6	4	50
11/09/2015 11:30	38.7	65.8	66.8	56.6	57.2	4	50
11/09/2015 11:35	39.6	65.2	66.8	55.8	56.3	4	50
11/09/2015 11:40	38.9	65.7	66.8	56.6	58.1	4	50
11/09/2015 11:45	38.3	66.6	66.8	53.2	56.1	4	50
11/09/2015 11:50	37.8	66.7	66.8	53.1	56.6	4	50
11/09/2015 11:55	39.8	66.8	66.9	54.8	56.4	4	50
11/09/2015 12:00	41.5	65.5	66.9	53.7	56.5	4	50
11/09/2015 12:05	40	66.4	66.9	52.8	56.4	4	50
11/09/2015 12:10	37.8	66	67	53.4	55.9	4	50
11/09/2015 12:15	41.2	65	67.1	52.8	56.3	4	50
11/09/2015 12:20	41	65.2	67.1	53.9	55.7	4	50
11/09/2015 12:25	36.2	65.4	67	53.9	55	4	50
11/09/2015 12:30	46.6	65.4	67.1	51.9	57.5	4	50
11/09/2015 12:35	52.8	65.7	67.2	52.5	59.1	4	50
11/09/2015 12:40	42.4	65.8	67.1	52.3	57	4	50
11/09/2015 12:45	44.5	64.2	67	51.1	56.5	4	50
11/09/2015 12:50	40.5	65.5	67.1	52.9	56.3	4	50
11/09/2015 12:55	42.8	66.2	67.1	51.5	56.2	4	50
11/09/2015 13:00	53.1	66	67.1	55.3	60.2	4	50
11/09/2015 13:05	48.5	65.1	67.1	52.9	58.1	4	50
11/09/2015 13:10	51.2	63.3	67.2	49.5	57.6	4	50
11/09/2015 13:15	53.5	63.8	67.2	50.8	58.7	4	50
11/09/2015 13:20	56.8	63.6	67.2	51.7	59.5	4	50
11/09/2015 13:25	42.6	65.1	67.1	51.4	56.5	4	50
11/09/2015 13:30	61	63.9	67.3	51.9	61	4	50
11/09/2015 13:35	60.9	62	67.2	51.7	58.4	4	50
11/09/2015 13:40	54.5	64.6	67.2	52.9	59.4	4	50
11/09/2015 13:45	55.7	64.5	67.2	54.9	60.2	4	50
11/09/2015 13:50	56.2	64.2	67.2	53.7	60	4	50
11/09/2015 13:55	57.8	62.7	67.2	53.3	59.7	4	50
11/09/2015 14:00	58.3	64.5	67.2	52.1	60.4	4	50
11/09/2015 14:05	63.3	69.1	67.3	58.1	63.8	4	50
11/09/2015 14:10	45.6	66.1	67.1	56	58.9	4	50
11/09/2015 14:15	30.5	64.2	67	52.5	53.7	4	50
11/09/2015 14:20	42.7	56.3	66.9	52.8	54.3	4	50
11/09/2015 14:25	41.9	59.8	66.9	54.8	55.7	4	50
11/09/2015 14:30	27.5	59.1	66.9	55.2	50.8	4	50
11/09/2015 14:35	41.8	59.6	67.1	54.6	55.4	4	50
11/09/2015 14:40	50.4	61.2	67.1	53.7	57.5	4	50
11/09/2015 14:45	55.1	61.2	67.2	52.2	58.4	4	50
11/09/2015 14:50	58.3	62.1	67.2	53.6	59.9	4	50
11/09/2015 14:55	57.1	60.9	67.2	53.1	59.2	4	50
11/09/2015 15:00	59.7	59.8	67.2	53.5	59.9	4	50
11/09/2015 15:05	60.3	60.7	67.2	55.1	60.7	4	50
11/09/2015 15:10	62.4	61.2	67.2	55.7	61.2	4	50
11/09/2015 15:15	52.7	61.9	67.2	54.5	59.1	4	50
11/09/2015 15:20	37.8	61.6	67	53.3	54.5	4	50
11/09/2015 15:25	35.1	60.5	67	53.9	53.5	4	50
11/09/2015 15:30	47.7	60.6	67.1	55.5	57.4	4	50
11/09/2015 15:35	50.6	61.7	67.1	53.5	58	4	50
11/09/2015 15:40	54.4	63.2	67.2	54.7	59.4	4	50
11/09/2015 15:45	52.8	64.1	67.2	57.1	59.9	4	50
11/09/2015 15:50	52.3	64.4	67.2	57.1	59.9	4	50
11/09/2015 15:55	59.6	64.3	67.2	57.4	61.8	4	50
11/09/2015 16:00	60.9	64	67.2	57.6	62.1	4	50
11/09/2015 16:05	61.6	63.3	67.2	56.5	61.8	4	50
11/09/2015 16:10	62.2	64.1	67.2	56.6	62.2	4	50
11/09/2015 16:15	61.8	64.7	67.2	58.2	62.8	4	50
11/09/2015 16:20	61.9	64.8	67.2	57.9	62.6	4	50
11/09/2015 16:25	63.2	65.4	67.3	58.8	63.4	4	50
11/09/2015 16:30	62	64	67.2	56.9	62.3	4	50
11/09/2015 16:35	61.1	62.6	67.2	56.7	61.7	4	50
11/09/2015 16:40	60.2	59.6	67.2	55.8	60.3	4	50
11/09/2015 16:45	60.7	61.5	67.2	56.3	61.1	4	50
11/09/2015 16:50	61.4	63.6	67.2	55.8	61.5	4	50
11/09/2015 16:55	58.9	62.5	67.2	54.1	60.5	4	50
11/09/2015 17:00	60.4	61.7	67.2	54.9	60.8	4	50
11/09/2015 17:05	62.8	63	67.2	57.1	62.3	4	50
11/09/2015 17:10	63.1	60.5	67.2	56	61.3	4	50
11/09/2015 17:15	61.7	58.3	67.2	54.1	60	4	50
11/09/2015 17:20	60.5	59.4	67.2	53.2	59.5	4	50
11/09/2015 17:25	61.6	60.2	67.2	53	60.2	4	50
11/09/2015 17:30	60.2	60.7	67.2	52.8	59.7	4	50
11/09/2015 17:35	60.3	61	67.2	54.2	60.2	4	50
11/09/2015 17:40	60.9	60.8	67.2	54.5	60.6	4	50
11/09/2015 17:45	61.5	59.6	67.2	55.3	60.7	4	50
11/09/2015 17:50	62	60.7	67.2	53.8	60.5	4	50
11/09/2015 17:55	61.2	59	67.2	52.2	59.4	4	50
11/09/2015 18:00	61.8	59.5	67.2	53.4	60.1	4	50
11/09/2015 18:05	61.7	59.1	67.2	53.2	59.3	4	50
11/09/2015 18:10	61.9	57.1	67.2	55	59.7	4	50
11/09/2015 18:15	60.4	55.6	67.2	53.4	58.5	4	50
11/09/2015 18:20	61.2	56.6	67.2	56.3	60	4	50
11/09/2015 18:25	63.2	57.9	67.2	57.7	60.9	4	50
11/09/2015 18:30	62.1	58.3	67.2	55.2	60.1	4	50
11/09/2015 18:35	62	57.6	67.2	55.1	59.8	4	50
11/09/2015 18:40	61.2	58.2	67.2	53.1	59.1	4	50
11/09/2015 18:45	61.7	58.1	67.2	53.3	59.4	4	50
11/09/2015 18:50	60.7	58.6	67.2	52.7	59.3	4	50
11/09/2015 18:55	60.2	59.3	67.2	52.6	59	4	50
11/09/2015 19:00	60.2	59.4	67.2	53.5	59.5	4	50
11/09/2015 19:05	61	59.5	67.2	51.8	59.1	4	50
11/09/2015 19:10	58.1	59.3	67.2	50.4	58.1	4	50
11/09/2015 19:15	58.7	58.2	67.2	51.9	58.2	4	50
11/09/2015 19:20	55.6	58.7	67.2	52.2	57.7	4	50
11/09/2015 19:25	49.4	54.3	67.1	49.7	54.4	4	50
11/09/2015 19:30	38.5	53.5	67	49.5	51.5	4	50
11/09/2015 19:35	35.7	45.5	67	40.6	45.8	4	50
11/09/2015 19:40	35.6	38.6	67	38.6	43.8	4	50
11/09/2015 19:45	35.3	37.4	67	38.9	43.3	4	50
11/09/2015 19:50	34.5	25.6	67	34	38.9	4	50
11/09/2015 19:55	43.6	27.7	67	36.5	42.2	4	50
11/09/2015 20:00	53.2	44.7	67.1	46.2	51.8	4	50
11/09/2015 20:05	58.9	55	67.2	52.6	57.4	4	50
11/09/2015 20:10	61.7	59.9	67.2	53.2	60.1	4	50
11/09/2015 20:15	61.1	63.6	67.2	53.8	60.7	4	50
11/09/2015 20:20	63.4	65.3	67.3	56.7	62.7	4	50
11/09/2015 20:25	63.7	67.3	67.3	57.2	63.4	4	50
11/09/2015 20:30	63.8	67.2	67.3	57.5	63.6	4	50
11/09/2015 20:35	65.4	68.5	67.3	60.7	65.2	4	50
11/09/2015 20:40	63.4	67.7	67.3	57	63.5	4	50
11/09/2015 20:45	64	67.9	67.3	57.9	63.8	4	50
11/09/2015 20:50	63.8	69.3	67.3	57.5	64.2	4	50
11/09/2015 20:55	63.7	69.1	67.3	57.3	64.3	4	50
11/09/2015 21:00	65.1	70	67.3	60.1	65.6	4	50
11/09/2015 21:05	65.8	70.5	67.3	61.6	66.1	4	50
11/09/2015 21:10	66.8	71.1	67.3	63.5	67	4	50
11/09/2015 21:15	65.2	70.7	67.3	60.3	65.4	4	50
11/09/2015 21:20	66.3	70.6	67.3	62.6	66.7	4	50
11/09/2015 21:25	66.9	72.3	67.3	63.7	67.5	4	50
11/09/2015 21:30	65.6	72.4	67.3	62.4	67	4	50
11/09/2015 21:35	63	71.6	67.3	61.1	65.5	4	50
11/09/2015 21:40	65.4	72.5	67.3	60.6	66.3	4	50
11/09/2015 21:45	66.6	73.7	67.3	63.1	67.4	4	50
11/09/2015 21:50	65.4	72.7	67.3	60.7	66.4	4	50
11/09/2015 21:55	65.7	71.8	67.3	61.3	66.2	4	50
11/09/2015 22:00	65.9	70.7	67.3	61.8	66.4	4	50
11/09/2015 22:05	67	71	67.3	64	67.3	4	50
11/09/2015 22:10	66.1	70.6	67.3	62.1	66.1	4	50
11/09/2015 22:15	66.6	69.8	67.3	63.1	66.5	4	50
11/09/2015 22:20	67.5	69.7	67.3	64.9	67.2	4	50
11/09/2015 22:25	66.1	70.7	67.3	62.2	66.4	4	50
11/09/2015 22:30	66.9	71.1	67.3	63.8	67.2	4	50
11/09/2015 22:35	67	70.1	67.3	64	66.7	4	50
11/09/2015 22:40	65.6	70.5	67.3	61.1	65.6	4	50
11/09/2015 22:45	66.3	71.8	67.3	62.6	66.2	4	50
11/09/2015 22:50	68.5	72.7	67.3	67	68.8	4	50
11/09/2015 22:55	66.3	72.2	67.3	62.5	66.3	4	50
11/09/2015 23:00	68.5	71.4	67.3	66.9	68.3	4	50
11/09/2015 23:05	67.8	72	67.3	69	69	4	50
11/09/2015 23:10	65.3	71.3	67.3	65.1	66.8	4	50
11/09/2015 23:15	66.9	72.2	67.3	64	67.3	4	50
11/09/2015 23:20	63.3	71.1	67.3	56.4	63.8	4	50
11/09/2015 23:25	66.1	71.1	67.3	62.2	65.9	4	50
11/09/2015 23:30	64.7	71.2	67.3	60.5	65.4	4	50
11/09/2015 23:35	66.6	72.6	67.3	63.2	66.5	4	50
11/09/2015 23:40	66	72.4	67.3	61.9	65.9	4	50
11/09/2015 23:45	68.3	72	67.3	66.8	68.2	4	50
11/09/2015 23:50	66.7	71.8	67.3	65.7	67.3	4	50
11/09/2015 23:55	67.6	71.9	67.3	65.9	67.9	4	50
11/10/2015 00:00	66.4	71	67.3	62.8	66.4	4	50
11/10/2015 00:05	65.4	70.8	67.3	60.8	64.9	4	50
11/10/2015 00:10	67.6	71.1	67.3	65.2	67.2	4	50
11/10/2015 00:15	65.4	71	67.3	60.8	64.6	4	50
11/10/2015 00:20	67.8	70.8	67.3	65.5	67.2	4	50
11/10/2015 00:25	68.9	71.1	67.3	67.8	68.6	4	50
11/10/2015 00:30	65	70.8	67.3	59.8	64.9	4	50
11/10/2015 00:35	62.8	71.1	67.3	55.5	62	4	50
11/10/2015 00:40	63.5	71	67.3	56.8	62.6	4	50
11/10/2015 00:45	66.6	70.9	67.3	63.1	66.2	4	50
11/10/2015 00:50	67.6	70.8	67.3	65.1	67.3	4	50
11/10/2015 00:55	64	71.2	67.3	57.8	63.2	4	50
11/10/2015 01:00	66.5	71.1	67.3	63	66.2	4	50
11/10/2015 01:05	67.8	71.1	67.3	65.6	67.6	4	50
11/10/2015 01:10	66.4	71.1	67.3	62.8	66.2	4	50
11/10/2015 01:15	66.8	71	67.3	63.5	66.7	4	50
11/10/2015 01:20	66.6	71	67.3	63.1	65.9	4	50
11/10/2015 01:25	65.9	71.1	67.3	61.7	65.1	4	50
11/10/2015 01:30	66.2	71.1	67.3	62.4	65.9	4	50
11/10/2015 01:35	63.2	70.9	67.3	56.3	62	4	50
11/10/2015 01:40	65.2	71.1	67.3	60.2	64.3	4	50
11/10/2015 01:45	65.5	71.1	67.3	61	65.1	4	50
11/10/2015 01:50	63.4	71.1	67.3	56.7	61.6	4	50
11/10/2015 01:55	64.4	70.9	67.3	58.6	63.6	4	50
11/10/2015 02:00	65.1	70.9	67.3	60	63.5	4	50
11/10/2015 02:05	61.3	70.8	67.3	52.5	59.1	4	50
11/10/2015 02:10	61.1	71	67.3	52.1	59.9	4	50
11/10/2015 02:15	64.4	71	67.3	58.7	63.3	4	50
11/10/2015 02:20	64.2	71.1	67.3	58.3	64.5	4	50
11/10/2015 02:25	65.1	71	67.3	60.1	63.7	4	50
11/10/2015 02:30	64.8	71.1	67.3	59.5	64.2	4	50
11/10/2015 02:35	67.1	71.1	67.3	64.2	66.5	4	50
11/10/2015 02:40	63.1	71.2	67.3	56.1	62.6	4	50
11/10/2015 02:45	66.4	70.9	67.3	62.8	65.5	4	50
11/10/2015 02:50	67.4	70.9	67.3	64.8	66.7	4	50
11/10/2015 02:55	65.4	70.8	67.3	60.8	64.9	4	50
11/10/2015 03:00	65.3	71	67.3	60.5	64.6	4	50
11/10/2015 03:05	64.6	71	67.3	59.1	63.1	4	50
11/10/2015 03:10	63.8	70.9	67.3	57.5	62.6	4	50
11/10/2015 03:15	65.2	70.9	67.3	60.2	64	4	50
11/10/2015 03:20	63	70.9	67.3	55.8	61.7	4	50
11/10/2015 03:25	65.7	70.9	67.3	61.3	64.7	4	50
11/10/2015 03:30	65.4	71	67.3	60.7	65	4	50
11/10/2015 03:35	66	70.8	67.3	62	65.7	4	50
11/10/2015 03:40	65.5	71	67.3	60.9	64.4	4	50
11/10/2015 03:45	66.6	70.8	67.3	63.1	65.8	4	50
11/10/2015 03:50	65.3	70.8	67.3	60.5	64.4	4	50
11/10/2015 03:55	65	71	67.3	59.9	63.4	4	50
11/10/2015 04:00	58.9	70.9	67.3	47.6	58.5	4	50
11/10/2015 04:05	62.3	71	67.3	54.4	61.4	4	50
11/10/2015 04:10	59.1	70.9	67.3	48	58.5	4	50
11/10/2015 04:15	61.8	70.9	67.3	53.4	61.6	4	50
11/10/2015 04:20	62.5	71.3	67.3	54.9	62	4	50
11/10/2015 04:25	62	71.1	67.3	53.9	60.5	4	50
11/10/2015 04:30	65.1	71	67.3	60.1	64.6	4	50
11/10/2015 04:35	64.4	71.5	67.3	58.7	63.9	4	50
11/10/2015 04:40	65.3	71	67.3	60.5	65.8	4	50
11/10/2015 04:45	64.9	71.8	67.3	59.6	64.6	4	50
11/10/2015 04:50	67.2	71.9	67.3	64.4	67	4	50
11/10/2015 04:55	66.1	71.4	67.3	62.1	66.1	4	50
11/10/2015 05:00	63.6	71.8	67.3	57.1	64.2	4	50
11/10/2015 05:05	61.1	71.9	67.3	52	62	4	50
11/10/2015 05:10	64	73.4	67.3	57.8	65.2	4	50
11/10/2015 05:15	64.6	72.3	67.3	59.1	65.4	4	50
11/10/2015 05:20	65.8	73.6	67.3	61.5	66.6	4	50
11/10/2015 05:25	68.3	71.6	67.3	66.5	68.4	4	50
11/10/2015 05:30	67.2	70.9	67.3	64.4	67.4	4	50
11/10/2015 05:35	67.3	70.6	67.3	64.5	67.3	4	50
11/10/2015 05:40	64.9	68	67.3	59.7	64.9	4	50
11/10/2015 05:45	67.6	68.8	67.3	65.2	67.2	4	50
11/10/2015 05:50	67.9	69.6	67.3	65.8	67.6	4	50
11/10/2015 05:55	69	70.9	67.3	68	68.9	4	50
11/10/2015 06:00	67.6	71.8	67.3	65.2	67.9	4	50
11/10/2015 06:05	67.4	72.1	67.3	64.8	68	4	50
11/10/2015 06:10	67.1	70.4	67.3	64.1	67.1	4	50
11/10/2015 06:15	65.7	71.8	67.3	61.4	66.6	4	50
11/10/2015 06:20	66.1	72	67.3	62.2	66.7	4	50
11/10/2015 06:25	66.2	72.1	67.3	62.4	67	4	50
11/10/2015 06:30	67.4	72.3	67.3	64.8	67.8	4	50
11/10/2015 06:35	66.6	71.6	67.3	63.1	67	4	50
11/10/2015 06:40	66.1	72.1	67.3	62.2	66.8	4	50
11/10/2015 06:45	66.2	71	67.3	62.4	66.6	4	50
11/10/2015 06:50	66.8	70.5	67.3	63.5	66.9	4	50
11/10/2015 06:55	66.1	69.1	67.3	62.2	66	4	50
11/10/2015 07:00	65.8	69.7	67.3	61.5	65.9	4	50
11/10/2015 07:05	66.6	69.5	67.3	63.2	66.6	4	50
11/10/2015 07:10	66.2	68	67.3	62.4	65.9	4	50
11/10/2015 07:15	65.4	67.9	67.3	60.6	65.2	4	50
11/10/2015 07:20	65	67.5	67.3	59.8	64.7	4	50
11/10/2015 07:25	64.8	66.9	67.3	59.4	64.4	4	50
11/10/2015 07:30	64.9	66.4	67.3	59.6	64.4	4	50
11/10/2015 07:35	64.9	67.3	67.3	59.7	64.6	4	50
11/10/2015 07:40	65	67.1	67.3	59.9	64.7	4	50
11/10/2015 07:45	64.9	67.1	67.3	59.6	64.5	4	50
11/10/2015 07:50	65.4	66.5	67.3	60.8	64.9	4	50
11/10/2015 07:55	65.3	66.8	67.3	60.5	64.7	4	50
11/10/2015 08:00	64.3	66	67.3	58.5	63.8	4	50
11/10/2015 08:05	64	66.3	67.3	57.9	63.7	4	50
11/10/2015 08:10	63.8	65.7	67.3	57.5	63.4	4	50
11/10/2015 08:15	63.6	64.9	67.3	57	63	4	50
11/10/2015 08:20	62.9	65.6	67.3	55.6	62.6	4	50
11/10/2015 08:25	62.1	65.1	67.3	54	61.8	4	50
11/10/2015 08:30	63.3	65.1	67.3	56.5	62.9	4	50
11/10/2015 08:35	63.3	66.1	67.3	56.5	63.1	4	50
11/10/2015 08:40	63.2	65.9	67.3	56.3	62.9	4	50
11/10/2015 08:45	60.9	57.1	67.2	51.6	58.7	4	50
11/10/2015 08:50	55.9	44	67.1	41.6	51.5	4	50
11/10/2015 08:55	55.8	42.1	67.1	41.3	51	4	50
11/10/2015 09:00	58.5	49	67.1	46.9	54.9	4	50
11/10/2015 09:05	62.1	59	67.2	54	60.1	4	50
11/10/2015 09:10	62	63	67.2	53.9	61.4	4	50
11/10/2015 09:15	62.5	65.2	67.3	54.9	62.2	4	50
11/10/2015 09:20	63.1	64.9	67.3	56.1	62.6	4	50
11/10/2015 09:25	63.6	66.3	67.3	57	63.4	4	50
11/10/2015 09:30	62.8	65.3	67.3	55.5	62.5	4	50
11/10/2015 09:35	62.9	65.9	67.3	55.7	62.8	4	50
11/10/2015 09:40	62.8	66.4	67.3	55.5	63	4	50
11/10/2015 09:45	63.3	66.2	67.3	56.4	63	4	50
