5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 07:30	32.7	20.5	17.7	21.2	23.3	4	100
11/09/2015 07:35	24.9	22.4	18.8	21.6	21.9	4	100
11/09/2015 07:40	28.9	22.3	18.3	21.3	22.8	4	100
11/09/2015 07:45	37.3	22.2	20.7	24	26	4	100
11/09/2015 07:50	40.7	22.6	18.4	22.3	26.2	4	100
11/09/2015 07:55	39.4	19.9	15.5	20.6	24.5	4	100
11/09/2015 08:00	41.4	23	17.4	23.3	26.6	4	100
11/09/2015 08:05	43.8	24	18.6	24.6	27.8	4	100
11/09/2015 08:10	41.7	22.9	19.1	20.4	26.2	4	100
11/09/2015 08:15	42.1	25.5	21.1	23.8	28.1	4	100
11/09/2015 08:20	41.9	24.3	19.8	23.9	27.8	4	100
11/09/2015 08:25	40.2	26	26.1	24.9	29.1	4	100
11/09/2015 08:30	43.8	23.2	24	22.7	28.1	4	100
11/09/2015 08:35	44.8	23	22.2	24.4	28.7	4	100
11/09/2015 08:40	45	25.8	22.4	24.9	28.9	4	100
11/09/2015 08:45	46.8	26.4	20.2	25.5	29.7	4	100
11/09/2015 08:50	48.4	26.6	22.5	26.2	30.7	4	100
11/09/2015 08:55	48	23.8	20.3	24.5	29.2	4	100
11/09/2015 09:00	48.5	27.4	23.5	27.4	31.4	4	100
11/09/2015 09:05	45.7	22	19.5	22.1	28.1	4	100
11/09/2015 09:10	42.4	20.2	14.5	18.3	24.5	4	100
11/09/2015 09:15	42.8	23.3	17.9	21.7	25.6	4	100
11/09/2015 09:20	46.7	27.8	23	27.3	31.4	4	100
11/09/2015 09:25	48.4	31.1	26.5	29.7	33.7	4	100
11/09/2015 09:30	48.7	31	25.7	29.3	33.3	4	100
11/09/2015 09:35	47.4	28.6	21.9	25.8	30.8	4	100
11/09/2015 09:40	45.6	24.1	18.7	22.3	28.3	4	100
11/09/2015 09:45	46	25.3	19.4	27.2	29.8	4	100
11/09/2015 09:50	45.5	25.5	19.1	26.4	29.3	4	100
11/09/2015 09:55	47.6	25.5	18.8	25.7	28.8	4	100
11/09/2015 10:00	48.7	27.9	18.8	25.1	30.4	4	100
11/09/2015 10:05	50.8	32	22.3	30.9	33.6	4	100
11/09/2015 10:10	52.7	38.5	29.6	34.9	39	4	100
11/09/2015 10:15	50.3	28.2	23.3	24.4	31.8	4	100
11/09/2015 10:20	53.3	36.9	27.1	34.7	37.1	4	100
11/09/2015 10:25	51	33.4	22.9	28.5	34	4	100
11/09/2015 10:30	35.7	22.9	15	20	24.6	4	100
11/09/2015 10:35	26.5	19.8	12.4	16.8	19.4	4	100
11/09/2015 10:40	28.9	17.2	12.2	15.1	18.7	4	100
11/09/2015 10:45	31.9	18.7	13.6	16.1	20.2	4	100
11/09/2015 10:50	34.1	21.9	15.7	18.5	22.7	4	100
11/09/2015 10:55	28.3	22.1	14	19.4	21.2	4	100
11/09/2015 11:00	36.1	28.5	20.5	27.2	28.4	4	100
11/09/2015 11:05	46	34.6	26	34.2	35	4	100
11/09/2015 11:10	51.1	34.9	25.6	32.5	35	4	100
11/09/2015 11:15	53.3	30.9	22.8	28.3	33.5	4	100
11/09/2015 11:20	52.7	27.1	19.5	26.1	31.4	4	100
11/09/2015 11:25	51.9	25.6	20.3	26.6	32	4	100
11/09/2015 11:30	54.1	35.1	25.3	26.8	35	4	100
11/09/2015 11:35	55.1	33.3	27.3	27.6	35.7	4	100
11/09/2015 11:40	60.5	46.1	37.5	41.5	45.7	4	100
11/09/2015 11:45	59.2	36.2	29.5	32.3	39	4	100
11/09/2015 11:50	62.9	47.9	35.7	44.2	47.8	4	100
11/09/2015 11:55	66.5	54.5	43.5	51	53.6	4	100
11/09/2015 12:00	67.3	57.7	49.1	53	56	4	100
11/09/2015 12:05	66.7	54.8	48.2	49.1	53.4	4	100
11/09/2015 12:10	69	58.9	52.3	53.9	57	4	100
11/09/2015 12:15	71.7	61.3	55	55.9	59.6	4	100
11/09/2015 12:20	73	64.9	56.4	57.9	61.8	4	100
11/09/2015 12:25	74.2	65.2	56.9	58	62.2	4	100
11/09/2015 12:30	72.7	66	58	59.3	63.2	4	100
11/09/2015 12:35	73	65.6	58.2	58.7	62.9	4	100
11/09/2015 12:40	71.7	64.9	58.5	59.6	62.9	4	100
11/09/2015 12:45	72.9	67	60	60.3	64.2	4	100
11/09/2015 12:50	72	66.5	57.7	59.8	63	4	100
11/09/2015 12:55	72	66.4	56.1	59.5	62.9	4	100
11/09/2015 13:00	72.9	68.4	57.5	59.8	63.5	4	100
11/09/2015 13:05	72.2	68.2	55	59.5	63.1	4	100
11/09/2015 13:10	72.8	68.2	56.7	59.8	63.5	4	100
11/09/2015 13:15	74.3	67.3	58.4	60.6	63.9	4	100
11/09/2015 13:20	75.1	67	59.1	60.8	64.6	4	100
11/09/2015 13:25	72.9	66.8	58.3	59.8	63.5	4	100
11/09/2015 13:30	73.4	68	57	60.9	63.6	4	100
11/09/2015 13:35	74.6	67.6	59.8	60.9	64.9	4	100
11/09/2015 13:40	71.6	67.7	60.2	59.8	64	4	100
11/09/2015 13:45	74.1	67.6	58.4	60.7	63.8	4	100
11/09/2015 13:50	71.3	66.9	56.1	59.4	62.7	4	100
11/09/2015 13:55	72	66.3	59.9	59.6	63.3	4	100
11/09/2015 14:00	72.4	67.3	61.1	59.7	64	4	100
11/09/2015 14:05	74.2	68.2	60.1	60.7	64.7	4	100
11/09/2015 14:10	70.9	68.4	63.1	60.6	65.1	4	100
11/09/2015 14:15	71.9	65.9	61.2	58.6	63.3	4	100
11/09/2015 14:20	73.9	67.3	60.5	59.6	63.8	4	100
11/09/2015 14:25	72.8	66.1	59	59.3	63.5	4	100
11/09/2015 14:30	70	65.4	60.4	58.6	62.5	4	100
11/09/2015 14:35	70.4	65.1	59.1	57.8	62	4	100
11/09/2015 14:40	69.6	66.1	61.5	58.8	63.1	4	100
11/09/2015 14:45	72.4	67.1	62.3	61.2	64.9	4	100
11/09/2015 14:50	72.6	66.4	60.2	59.9	63.4	4	100
11/09/2015 14:55	74.4	67.8	62.8	60	65.2	4	100
11/09/2015 15:00	72.2	65.4	61.1	58.8	63.8	4	100
11/09/2015 15:05	72.9	66.8	62.9	60	64.7	4	100
11/09/2015 15:10	69.8	67	62.4	58.4	63.6	4	100
11/09/2015 15:15	71.9	68	61.2	59.8	64.3	4	100
11/09/2015 15:20	72.6	66.4	61.5	59.6	64.4	4	100
11/09/2015 15:25	73.5	67.2	63.9	59.9	65	4	100
11/09/2015 15:30	76.1	68.4	62.9	60.5	65.7	4	100
11/09/2015 15:35	75.2	69.5	63.1	61.7	66.1	4	100
11/09/2015 15:40	71.8	68.1	63.7	60.3	65.3	4	100
11/09/2015 15:45	71.8	67.9	64.3	60	65.1	4	100
11/09/2015 15:50	72.1	67.8	63.4	59.9	64.9	4	100
11/09/2015 15:55	72.8	68.5	62.3	59.9	64.7	4	100
11/09/2015 16:00	74.1	69.2	62.3	60.1	65.5	4	100
11/09/2015 16:05	72.8	69.2	66.6	60.6	66.9	4	100
11/09/2015 16:10	72.7	69.3	66.5	61.8	66.6	4	100
11/09/2015 16:15	70.2	69.3	67.5	62	66.9	4	100
11/09/2015 16:20	71	69.2	68.6	61.5	66.7	4	100
11/09/2015 16:25	72.3	69.7	67.7	61.5	67.2	4	100
11/09/2015 16:30	72.3	70.5	65.2	61.8	66.8	4	100
11/09/2015 16:35	72.2	71.3	67.9	61.9	67.9	4	100
11/09/2015 16:40	72.2	69.8	66.9	59.8	66.3	4	100
11/09/2015 16:45	71.6	68.7	63.5	59.4	65	4	100
11/09/2015 16:50	69.6	66.7	64.2	58.6	63.9	4	100
11/09/2015 16:55	72.2	68.9	65.6	60.7	66	4	100
11/09/2015 17:00	72.7	69.3	66.7	59.8	66.3	4	100
11/09/2015 17:05	72.3	69.4	67.1	60.9	66.9	4	100
11/09/2015 17:10	70.1	66.6	63.8	59.9	64.2	4	100
11/09/2015 17:15	70.6	66	61.7	59.4	63.5	4	100
11/09/2015 17:20	70.3	66.1	61.8	58.9	63.3	4	100
11/09/2015 17:25	70.7	66.3	61.8	59	63.6	4	100
11/09/2015 17:30	71.1	65.4	62.1	58.6	63.1	4	100
11/09/2015 17:35	69.7	63	61.3	57.9	62.1	4	100
11/09/2015 17:40	70	63.9	60.8	57.6	61.8	4	100
11/09/2015 17:45	69.8	64.9	63.9	57.8	63	4	100
11/09/2015 17:50	70.8	64.3	61.9	58.5	62.9	4	100
11/09/2015 17:55	69.3	62.3	60.9	55.8	61.2	4	100
11/09/2015 18:00	68.8	62.1	62.5	56.1	61.4	4	100
11/09/2015 18:05	68	63.8	61.3	56.8	61.3	4	100
11/09/2015 18:10	67.2	62.9	61.8	56.5	61.4	4	100
11/09/2015 18:15	67.5	63	61.1	56.9	61.3	4	100
11/09/2015 18:20	67.3	62.9	58.1	56.5	60.3	4	100
11/09/2015 18:25	68.9	63.2	58.9	55.6	60.8	4	100
11/09/2015 18:30	67	63.3	57.4	55.7	60.2	4	100
11/09/2015 18:35	67.5	62.9	57.6	55.8	59.9	4	100
11/09/2015 18:40	69.6	63.5	56.6	56.3	60.9	4	100
11/09/2015 18:45	70.3	63.3	58.1	55.7	60.6	4	100
11/09/2015 18:50	70.3	63.6	59.7	56.8	61.9	4	100
11/09/2015 18:55	70.7	64.4	62.1	60.2	64.3	4	100
11/09/2015 19:00	71	67.3	63.2	61.4	65.4	4	100
11/09/2015 19:05	72.3	69.7	62.6	61.9	66.7	4	100
11/09/2015 19:10	71.5	68.5	59.6	61.4	65.1	4	100
11/09/2015 19:15	74.4	67.2	58.9	61.7	65.3	4	100
11/09/2015 19:20	73.3	67.3	61.2	60.7	65.2	4	100
11/09/2015 19:25	68.9	63.1	59.1	55.4	61.6	4	100
11/09/2015 19:30	69.2	61.6	56.5	54.6	59.7	4	100
11/09/2015 19:35	69	61.6	56.8	54.6	59.4	4	100
11/09/2015 19:40	69.7	62.7	58.8	55	59.9	4	100
11/09/2015 19:45	73.2	66.8	60.8	58.6	63	4	100
11/09/2015 19:50	75.4	67.4	65.5	59.5	64.9	4	100
11/09/2015 19:55	77.3	68.3	64.3	60.5	65.6	4	100
11/09/2015 20:00	74.3	69.3	67.9	60.7	66.7	4	100
11/09/2015 20:05	75.7	71	64.1	61.7	67.2	4	100
11/09/2015 20:10	74.7	72.2	66	62.9	67.8	4	100
11/09/2015 20:15	75.2	71.9	67.2	63.5	67.9	4	100
11/09/2015 20:20	74.5	70.1	69	63.9	68	4	100
11/09/2015 20:25	75.1	70.3	68.7	63.7	68.5	4	100
11/09/2015 20:30	74.9	70	64	62.8	66.5	4	100
11/09/2015 20:35	74.9	67.1	64.8	60.4	64.7	4	100
11/09/2015 20:40	75.1	69.1	63.9	61	65.4	4	100
11/09/2015 20:45	75.9	66.7	63.2	61.1	64.7	4	100
11/09/2015 20:50	75.3	68.5	61.2	44	59	4	100
11/09/2015 20:55	77.3	70.1	65.6	54.3	65	4	100
11/09/2015 21:00	75.8	70.4	62.2	58.4	64.6	4	100
11/09/2015 21:05	75.3	71.2	65.1	60.7	66.5	4	100
11/09/2015 21:10	74	71.7	65.4	60.3	66.6	4	100
11/09/2015 21:15	74.3	72.1	67.3	61.8	67.7	4	100
11/09/2015 21:20	74.5	70.2	64.8	61.8	65.6	4	100
11/09/2015 21:25	75.2	69.9	65.9	62.9	66.5	4	100
11/09/2015 21:30	74.8	71	69.7	64.2	68.8	4	100
11/09/2015 21:35	75	72.7	64.8	63.2	67.9	4	100
11/09/2015 21:40	73.4	73	64.4	62.4	67.2	4	100
11/09/2015 21:45	74.3	72.4	64.9	63.6	67.4	4	100
11/09/2015 21:50	74.8	71.9	65.3	64.9	68.2	4	100
11/09/2015 21:55	75	70.4	67.3	64.6	68.1	4	100
11/09/2015 22:00	74.8	70.1	67.6	63.7	67.5	4	100
11/09/2015 22:05	75.3	70	66.8	63.7	67.5	4	100
11/09/2015 22:10	75.6	70.1	65	63.5	67	4	100
11/09/2015 22:15	75.1	70.1	66.6	62.4	67.1	4	100
11/09/2015 22:20	75.2	69.4	64.4	62.2	65.9	4	100
11/09/2015 22:25	75.1	70.5	67.3	62.2	67.1	4	100
11/09/2015 22:30	75	68.3	67	61.7	65.9	4	100
11/09/2015 22:35	74.8	70	66.4	63.7	67	4	100
11/09/2015 22:40	74.9	70.9	68.7	64.5	68.6	4	100
11/09/2015 22:45	75	71.3	71.2	64.6	69.7	4	100
11/09/2015 22:50	74.9	71.8	69.3	64.6	68.8	4	100
11/09/2015 22:55	74.8	70.4	70.6	64	68.9	4	100
11/09/2015 23:00	74.8	71.2	71.6	62.4	68.8	4	100
11/09/2015 23:05	74.8	70.3	67.4	62.1	66.5	4	100
11/09/2015 23:10	74.3	69.1	63.9	62.1	65.5	4	100
11/09/2015 23:15	74.7	68.9	69	62.2	67.2	4	100
11/09/2015 23:20	74.8	69.8	67.9	63	67.4	4	100
11/09/2015 23:25	74.8	70.7	43.9	62.8	59.7	4	100
11/09/2015 23:30	75	72.3	52.3	63.3	62.7	4	100
11/09/2015 23:35	75.1	70.8	62.3	62.9	65.9	4	100
11/09/2015 23:40	74.8	70	65.6	61.9	66.5	4	100
11/09/2015 23:45	74.4	70.9	64.5	61.4	66.4	4	100
11/09/2015 23:50	74.6	71.8	63.6	62.1	66.5	4	100
11/09/2015 23:55	74.6	71.3	64.2	62.1	66.2	4	100
11/10/2015 00:00	74.8	71	67.4	62.8	67.3	4	100
11/10/2015 00:05	74.9	70.8	63.9	63	66.8	4	100
11/10/2015 00:10	74.4	70.8	64.6	62.8	66.6	4	100
11/10/2015 00:15	74.6	71.8	68	62.8	68.1	4	100
11/10/2015 00:20	74.8	71	65.2	63	67.5	4	100
11/10/2015 00:25	74.8	71.4	64.6	62.8	67	4	100
11/10/2015 00:30	74.8	71.3	62.1	62.9	66.6	4	100
11/10/2015 00:35	74.6	71.2	65.6	62.9	66.8	4	100
11/10/2015 00:40	75.6	70.9	66.5	62.6	67.2	4	100
11/10/2015 00:45	75.6	70.8	66.9	62.6	67	4	100
11/10/2015 00:50	75.6	70.8	68.1	62.8	67.5	4	100
11/10/2015 00:55	75.6	71	67.3	62.8	67.8	4	100
11/10/2015 01:00	74.8	71	67.4	62.8	69	4	0
11/10/2015 01:05	74.8	71	67.4	62.8	69	4	0
11/10/2015 01:10	74.8	71	67.4	62.8	69.1	4	0
11/10/2015 01:15	74.8	71	67.4	62.8	67.2	4	100
11/10/2015 01:20	74.6	71	65.6	62.7	66.1	4	100
11/10/2015 01:25	74.4	71.5	61.6	62.7	66.8	4	100
11/10/2015 01:30	74.3	71.3	63.6	62.5	67.1	4	100
11/10/2015 01:35	74.3	71.1	65.9	62.6	67.8	4	100
11/10/2015 01:40	74.3	71.1	66.4	62.5	67.1	4	100
11/10/2015 01:45	74.4	71	64.3	62.6	66.9	4	100
11/10/2015 01:50	74.4	71	65.7	62.5	67.9	4	100
11/10/2015 01:55	74.6	70.8	63.6	62.4	66.7	4	100
11/10/2015 02:00	74.6	70.9	65.9	62.8	67.1	4	100
11/10/2015 02:05	74.6	70.8	66.6	62.7	66.8	4	100
11/10/2015 02:10	74.7	70.5	67.3	62.7	67.3	4	100
11/10/2015 02:15	74.7	70.9	67.7	62.7	68.5	4	100
11/10/2015 02:20	74.6	71.3	67.4	62.9	68.4	4	100
11/10/2015 02:25	74.6	71.3	61.5	62.8	65.6	4	100
11/10/2015 02:30	74.6	71.2	65	62.9	66.6	4	100
11/10/2015 02:35	74.6	71	67.1	62.7	67.2	4	100
11/10/2015 02:40	74.9	71.2	67.9	62.7	67.7	4	100
11/10/2015 02:45	74.9	71.6	63.5	62.7	66.4	4	100
11/10/2015 02:50	74.9	71.2	65.4	62.8	67.7	4	100
11/10/2015 02:55	74.9	71.3	65.4	63.1	67.1	4	100
11/10/2015 03:00	74.9	71.2	63.5	63.2	66.3	4	100
11/10/2015 03:05	74.9	71.2	65.8	63	66.7	4	100
11/10/2015 03:10	74.9	71.2	66.1	63.1	66.9	4	100
11/10/2015 03:15	74.7	71.1	66.2	62.2	66.6	4	100
11/10/2015 03:20	74.7	71.2	67.1	62.4	67.2	4	100
11/10/2015 03:25	74.7	71	64.8	63	66.9	4	100
11/10/2015 03:30	74.6	70.5	64	63	66.3	4	100
11/10/2015 03:35	75.1	71.1	66.1	62.9	67.9	4	100
11/10/2015 03:40	75	71.8	67.2	63	67.9	4	100
11/10/2015 03:45	75.2	72.7	72.7	62.9	70.6	4	100
11/10/2015 03:50	75.1	71.1	75.4	64.3	70.6	4	100
11/10/2015 03:55	75.1	72.1	70.6	63.6	69.4	4	100
11/10/2015 04:00	74.8	72.2	71.1	62.9	68.8	4	100
11/10/2015 04:05	74.7	72	71.4	63.3	69.5	4	100
11/10/2015 04:10	74.2	71.9	70.4	63.1	68.8	4	100
11/10/2015 04:15	74.6	73.6	72.1	63.3	70.7	4	100
11/10/2015 04:20	74.8	71.7	68.7	63.1	68.2	4	100
11/10/2015 04:25	75	73.4	68	62.2	68.5	4	100
11/10/2015 04:30	75	73.9	63.6	62.4	67.1	4	100
11/10/2015 04:35	74.9	73.4	67.3	63.5	68.7	4	100
11/10/2015 04:40	75.3	71.9	74.8	63.9	70	4	100
11/10/2015 04:45	74.6	71.4	75.7	62	69.8	4	100
11/10/2015 04:50	75.4	71.7	77.4	63.3	70.5	4	100
11/10/2015 04:55	75	70.1	73.1	63.6	69	4	100
11/10/2015 05:00	77.5	76.9	75.5	69	74	4	100
11/10/2015 05:05	79	78.4	75.7	69.5	74.7	4	100
11/10/2015 05:10	79.4	78.4	75.9	69.6	74.8	4	100
11/10/2015 05:15	80.9	78	73.1	69.5	74.6	4	100
11/10/2015 05:20	83.9	76.7	70.9	69.1	73.9	4	100
11/10/2015 05:25	80	73.4	70.6	65.6	71.4	4	100
11/10/2015 05:30	77.3	71.7	70.5	63.2	69.7	4	100
11/10/2015 05:35	75.3	70.1	67.4	62.5	68.3	4	100
11/10/2015 05:40	72.9	68.4	53.4	60.1	63	4	100
11/10/2015 05:45	71.8	67.3	60.3	59.3	64.2	4	100
11/10/2015 05:50	71.3	66.4	62.3	59.1	64.3	4	100
11/10/2015 05:55	70.1	65.1	63.2	58	63.8	4	100
11/10/2015 06:00	65.5	61.7	57.7	54.2	59.5	4	100
11/10/2015 06:05	61.6	54.6	49.7	49.3	53.3	4	100
11/10/2015 06:10	56.4	43.1	38.6	37.5	43.1	4	100
11/10/2015 06:15	51.3	40.2	37.5	33.1	40	4	100
11/10/2015 06:20	49.1	32	29.6	27.2	34.6	4	100
11/10/2015 06:25	48.6	30.6	27.9	26.2	33	4	100
11/10/2015 06:30	44.8	27.3	26.4	23.6	30.2	4	100
11/10/2015 06:35	44.7	25.9	24.5	22.3	29.2	4	100
11/10/2015 06:40	43	22.4	22.9	20.3	27.5	4	100
11/10/2015 06:45	46.5	24	21.2	20.9	28.2	4	100
11/10/2015 06:50	46	23.2	19.2	19.9	27.4	4	100
11/10/2015 06:55	45.5	22.8	18.8	19.4	26.1	4	100
11/10/2015 07:00	45.9	21.3	17.7	17.8	26.1	4	100
11/10/2015 07:05	46.7	22.5	17.2	20.7	26.7	4	100
11/10/2015 07:10	43.7	19.9	15.8	19.2	25.1	4	100
11/10/2015 07:15	44.9	24.5	20.4	23.2	27.9	4	100
11/10/2015 07:20	43.6	21.8	19.2	21.7	26.6	4	100
11/10/2015 07:25	43.6	23.5	21.6	23.3	27.5	4	100
11/10/2015 07:30	38.3	20.4	18.1	19.7	24.7	4	100
11/10/2015 07:35	39.8	24	21.2	22.6	26.8	4	100
11/10/2015 07:40	39.5	20	17.6	18.9	24.9	4	100
11/10/2015 07:45	42.7	22.1	19.2	20.2	25.4	4	100
11/10/2015 07:50	43.2	21	19.6	22	26.6	4	100
11/10/2015 07:55	42.3	22	20.9	22.8	26.8	4	100
11/10/2015 08:00	43.2	22.6	21.5	23.9	27.6	4	100
11/10/2015 08:05	41.6	22.6	17.8	25.1	27.2	4	100
11/10/2015 08:10	42.3	23.4	18.6	26.9	28	4	100
11/10/2015 08:15	41.1	20	14.8	21.5	25.8	4	100
11/10/2015 08:20	42.3	23.6	18	25.7	27.3	4	100
11/10/2015 08:25	42.7	24.8	20.5	28	28.8	4	100
11/10/2015 08:30	45.2	27.3	23.6	27.4	30.4	4	100
11/10/2015 08:35	44.8	24.5	21	23.7	29.1	4	100
11/10/2015 08:40	46.6	25.5	21.5	24.6	29.1	4	100
11/10/2015 08:45	46.4	23.2	19.7	20.6	28	4	100
11/10/2015 08:50	48.5	26.8	21.5	24.6	29.9	4	100
11/10/2015 08:55	40.8	20.3	17.5	18.7	26.1	4	100
11/10/2015 09:00	43.7	21.2	19.6	20.4	26.1	4	100
11/10/2015 09:05	45.3	27.1	20.1	24.5	29.2	4	100
11/10/2015 09:10	44.6	26.8	20.1	25.6	29.6	4	100
11/10/2015 09:15	47	29.1	23.2	28.1	31.4	4	100
11/10/2015 09:20	44	27.2	24.1	24.3	29.9	4	100
11/10/2015 09:25	44.4	26.8	24.7	23.3	29.7	4	100
11/10/2015 09:30	44.4	27.7	24.2	24.2	29.9	4	100
11/10/2015 09:35	42.2	23	20.5	26.2	27.6	4	100
11/10/2015 09:40	41.9	29.9	26.2	28.9	32.2	4	0
11/10/2015 09:45	39.4	24	20.5	23.3	27.5	4	0
11/10/2015 09:50	40.9	19.6	18.6	19.4	25.1	4	100
