5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/09/2015 11:00	124	117	98	99	438	4	100
11/09/2015 11:05	123	109	116	107	455	4	100
11/09/2015 11:10	122	120	116	109	467	4	100
11/09/2015 11:15	119	105	91	110	425	4	100
11/09/2015 11:20	120	121	113	110	464	4	100
11/09/2015 11:25	130	109	93	97	429	4	100
11/09/2015 11:30	118	131	98	104	451	4	100
11/09/2015 11:35	143	132	110	87	472	4	100
11/09/2015 11:40	131	118	102	107	458	4	100
11/09/2015 11:45	114	115	102	105	436	4	100
11/09/2015 11:50	135	131	108	119	493	4	100
11/09/2015 11:55	148	115	107	110	480	4	100
11/09/2015 12:00	124	111	99	99	433	4	100
11/09/2015 12:05	137	140	122	122	521	4	100
11/09/2015 12:10	125	117	120	104	466	4	100
11/09/2015 12:15	139	125	115	119	498	4	100
11/09/2015 12:20	143	117	125	106	491	4	100
11/09/2015 12:25	147	121	121	116	505	4	100
11/09/2015 12:30	128	127	107	124	486	4	100
11/09/2015 12:35	147	125	126	127	525	4	100
11/09/2015 12:40	123	114	107	123	467	4	100
11/09/2015 12:45	159	138	124	109	530	4	100
11/09/2015 12:50	126	131	125	109	491	4	100
11/09/2015 12:55	138	125	125	118	506	4	100
11/09/2015 13:00	129	134	111	126	500	4	100
11/09/2015 13:05	135	125	112	90	462	4	100
11/09/2015 13:10	139	119	111	127	496	4	100
11/09/2015 13:15	150	129	124	119	522	4	100
11/09/2015 13:20	154	144	124	118	540	4	100
11/09/2015 13:25	154	145	106	102	507	4	100
11/09/2015 13:30	155	141	128	114	538	4	100
11/09/2015 13:35	144	135	123	113	515	4	100
11/09/2015 13:40	136	131	106	98	471	4	100
11/09/2015 13:45	120	132	100	89	441	4	100
11/09/2015 13:50	137	133	114	124	508	4	100
11/09/2015 13:55	167	130	124	109	530	4	100
11/09/2015 14:00	125	125	119	105	474	4	100
11/09/2015 14:05	67	77	86	73	303	4	100
11/09/2015 14:10	126	122	103	100	451	4	100
11/09/2015 14:15	158	136	132	113	539	4	100
11/09/2015 14:20	130	122	117	110	479	4	100
11/09/2015 14:25	133	125	117	122	497	4	100
11/09/2015 14:30	147	123	122	125	517	4	100
11/09/2015 14:35	131	126	120	122	499	4	100
11/09/2015 14:40	126	113	112	117	468	4	100
11/09/2015 14:45	119	111	105	107	442	4	100
11/09/2015 14:50	118	107	94	98	417	4	100
11/09/2015 14:55	124	114	99	117	454	4	100
11/09/2015 15:00	120	112	105	109	446	4	100
11/09/2015 15:05	116	107	91	102	416	4	100
11/09/2015 15:10	121	111	100	100	432	4	100
11/09/2015 15:15	117	110	94	111	432	4	100
11/09/2015 15:20	111	114	83	92	400	4	100
11/09/2015 15:25	106	98	87	92	383	4	100
11/09/2015 15:30	121	113	103	108	445	4	100
11/09/2015 15:35	110	106	82	102	400	4	100
11/09/2015 15:40	122	117	101	108	448	4	100
11/09/2015 15:45	110	104	84	92	390	4	100
11/09/2015 15:50	113	105	98	104	420	4	100
11/09/2015 15:55	114	109	94	107	424	4	100
11/09/2015 16:00	124	113	107	117	461	4	100
11/09/2015 16:05	115	107	105	116	443	4	100
11/09/2015 16:10	112	107	98	99	416	4	100
11/09/2015 16:15	122	107	97	100	426	4	100
11/09/2015 16:20	126	112	102	101	441	4	100
11/09/2015 16:25	106	101	86	102	395	4	100
11/09/2015 16:30	118	116	95	99	428	4	100
11/09/2015 16:35	133	121	101	111	466	4	100
11/09/2015 16:40	120	116	104	101	441	4	100
11/09/2015 16:45	121	106	88	104	419	4	100
11/09/2015 16:50	118	120	109	121	468	4	100
11/09/2015 16:55	116	108	89	97	410	4	100
11/09/2015 17:00	131	110	100	106	447	4	100
11/09/2015 17:05	123	118	101	100	442	4	100
11/09/2015 17:10	118	111	100	102	431	4	100
11/09/2015 17:15	125	115	100	108	448	4	100
11/09/2015 17:20	113	99	83	96	391	4	100
11/09/2015 17:25	122	110	98	84	414	4	100
11/09/2015 17:30	120	101	97	86	404	4	100
11/09/2015 17:35	119	112	91	86	408	4	100
11/09/2015 17:40	120	112	96	95	423	4	100
11/09/2015 17:45	109	93	78	76	356	4	100
11/09/2015 17:50	120	97	88	91	396	4	100
11/09/2015 17:55	118	114	93	97	422	4	100
11/09/2015 18:00	128	120	89	98	435	4	100
11/09/2015 18:05	115	104	88	78	385	4	100
11/09/2015 18:10	116	104	97	102	419	4	100
11/09/2015 18:15	121	109	97	84	411	4	100
11/09/2015 18:20	124	111	93	90	418	4	100
11/09/2015 18:25	111	89	84	76	360	4	100
11/09/2015 18:30	127	114	94	99	434	4	100
11/09/2015 18:35	106	93	82	85	366	4	100
11/09/2015 18:40	120	112	100	107	439	4	100
11/09/2015 18:45	125	113	97	100	435	4	100
11/09/2015 18:50	112	99	83	73	367	4	100
11/09/2015 18:55	107	94	70	68	339	4	100
11/09/2015 19:00	93	89	68	75	325	4	100
11/09/2015 19:05	100	94	75	70	339	4	100
11/09/2015 19:10	93	81	59	59	292	4	100
11/09/2015 19:15	88	81	59	63	291	4	100
11/09/2015 19:20	86	79	69	78	312	4	100
11/09/2015 19:25	80	85	76	69	310	4	100
11/09/2015 19:30	93	87	72	65	317	4	100
11/09/2015 19:35	70	63	55	43	231	4	100
11/09/2015 19:40	78	81	69	61	289	4	100
11/09/2015 19:45	139	121	111	110	481	4	100
11/09/2015 19:50	150	135	125	131	541	4	100
11/09/2015 19:55	142	137	125	135	539	4	100
11/09/2015 20:00	133	129	112	123	497	4	100
11/09/2015 20:05	118	118	111	109	456	4	100
11/09/2015 20:10	104	112	115	83	414	4	100
11/09/2015 20:15	125	104	110	90	429	4	100
11/09/2015 20:20	99	89	89	83	360	4	100
11/09/2015 20:25	92	98	81	89	360	4	100
11/09/2015 20:30	97	96	82	73	348	4	100
11/09/2015 20:35	96	99	88	76	359	4	100
11/09/2015 20:40	84	80	87	61	312	4	100
11/09/2015 20:45	87	99	78	82	346	4	100
11/09/2015 20:50	97	89	87	76	349	4	100
11/09/2015 20:55	76	92	77	70	315	4	100
11/09/2015 21:00	91	88	91	81	351	4	100
11/09/2015 21:05	88	81	85	62	316	4	100
11/09/2015 21:10	92	83	82	68	325	4	100
11/09/2015 21:15	80	76	87	73	316	4	100
11/09/2015 21:20	89	74	69	59	291	4	100
11/09/2015 21:25	85	82	79	59	305	4	100
11/09/2015 21:30	88	82	87	69	326	4	100
11/09/2015 21:35	79	83	82	70	314	4	100
11/09/2015 21:40	82	79	74	63	298	4	100
11/09/2015 21:45	66	75	73	62	276	4	100
11/09/2015 21:50	79	77	71	66	293	4	100
11/09/2015 21:55	79	77	70	62	288	4	100
11/09/2015 22:00	75	78	70	60	283	4	100
11/09/2015 22:05	71	90	64	54	279	4	100
11/09/2015 22:10	66	78	57	56	257	4	100
11/09/2015 22:15	73	83	78	50	284	4	100
11/09/2015 22:20	68	70	76	62	276	4	100
11/09/2015 22:25	73	82	68	43	266	4	100
11/09/2015 22:30	71	75	77	61	284	4	100
11/09/2015 22:35	71	72	67	66	276	4	100
11/09/2015 22:40	48	67	64	44	223	4	100
11/09/2015 22:45	51	56	52	44	203	4	100
11/09/2015 22:50	45	57	47	43	192	4	100
11/09/2015 22:55	48	49	58	40	195	4	100
11/09/2015 23:00	39	52	55	48	194	4	100
11/09/2015 23:05	35	51	61	43	190	4	100
11/09/2015 23:10	49	48	59	47	203	4	100
11/09/2015 23:15	56	53	54	38	201	4	100
11/09/2015 23:20	42	60	52	40	194	4	100
11/09/2015 23:25	36	52	47	31	166	4	100
11/09/2015 23:30	34	42	50	34	160	4	100
11/09/2015 23:35	37	40	41	33	151	4	100
11/09/2015 23:40	33	43	42	38	156	4	100
11/09/2015 23:45	26	45	44	29	144	4	100
11/09/2015 23:50	27	38	41	30	136	4	100
11/09/2015 23:55	26	31	25	31	113	4	100
11/10/2015 00:00	23	27	37	29	116	4	100
11/10/2015 00:05	22	32	32	30	116	4	100
11/10/2015 00:10	24	40	31	34	129	4	100
11/10/2015 00:15	19	31	41	22	113	4	100
11/10/2015 00:20	21	37	33	25	116	4	100
11/10/2015 00:25	19	30	35	33	117	4	100
11/10/2015 00:30	20	38	43	24	125	4	100
11/10/2015 00:35	18	33	33	29	113	4	100
11/10/2015 00:40	15	25	28	24	92	4	100
11/10/2015 00:45	15	20	25	28	88	4	100
11/10/2015 00:50	14	24	30	18	86	4	100
11/10/2015 00:55	8	26	18	20	72	4	100
11/10/2015 01:00	10	24	29	18	81	4	100
11/10/2015 01:05	20	19	19	25	83	4	100
11/10/2015 01:10	12	16	15	18	61	4	100
11/10/2015 01:15	16	24	20	14	74	4	100
11/10/2015 01:20	16	12	20	12	60	4	100
11/10/2015 01:25	12	15	20	19	66	4	100
11/10/2015 01:30	13	12	21	10	56	4	100
11/10/2015 01:35	9	18	18	14	59	4	100
11/10/2015 01:40	9	14	16	15	54	4	100
11/10/2015 01:45	10	16	21	13	60	4	100
11/10/2015 01:50	6	18	17	10	51	4	100
11/10/2015 01:55	9	10	16	15	50	4	100
11/10/2015 02:00	9	15	10	10	44	4	100
11/10/2015 02:05	5	14	14	13	46	4	100
11/10/2015 02:10	2	13	12	12	39	4	100
11/10/2015 02:15	10	11	14	10	45	4	100
11/10/2015 02:20	9	13	17	9	48	4	100
11/10/2015 02:25	6	7	16	6	35	4	100
11/10/2015 02:30	5	10	11	8	34	4	100
11/10/2015 02:35	8	8	15	10	41	4	100
11/10/2015 02:40	8	11	10	13	42	4	100
11/10/2015 02:45	5	11	15	9	40	4	100
11/10/2015 02:50	8	13	16	13	50	4	100
11/10/2015 02:55	8	8	15	7	38	4	100
11/10/2015 03:00	3	11	11	10	35	4	100
11/10/2015 03:05	3	4	11	8	26	4	100
11/10/2015 03:10	5	10	9	11	35	4	100
11/10/2015 03:15	6	14	15	13	48	4	100
11/10/2015 03:20	6	8	12	9	35	4	100
11/10/2015 03:25	4	16	13	7	40	4	100
11/10/2015 03:30	5	10	14	14	43	4	100
11/10/2015 03:35	7	18	16	9	50	4	100
11/10/2015 03:40	3	12	18	13	46	4	100
11/10/2015 03:45	8	16	16	13	53	4	100
11/10/2015 03:50	9	8	17	11	45	4	100
11/10/2015 03:55	2	7	15	15	39	4	100
11/10/2015 04:00	4	17	21	16	58	4	100
11/10/2015 04:05	10	11	11	14	46	4	100
11/10/2015 04:10	13	17	19	16	65	4	100
11/10/2015 04:15	11	16	11	19	57	4	100
11/10/2015 04:20	17	18	24	14	73	4	100
11/10/2015 04:25	13	17	28	20	78	4	100
11/10/2015 04:30	18	29	24	26	97	4	100
11/10/2015 04:35	17	28	32	30	107	4	100
11/10/2015 04:40	28	31	36	18	113	4	100
11/10/2015 04:45	27	34	31	29	121	4	100
11/10/2015 04:50	24	32	30	29	115	4	100
11/10/2015 04:55	31	39	31	25	126	4	100
11/10/2015 05:00	28	42	38	29	137	4	100
11/10/2015 05:05	33	46	32	30	141	4	100
11/10/2015 05:10	47	53	40	32	172	4	100
11/10/2015 05:15	43	55	39	43	180	4	100
11/10/2015 05:20	58	47	42	34	181	4	100
11/10/2015 05:25	75	65	54	45	239	4	100
11/10/2015 05:30	65	59	64	59	247	4	100
11/10/2015 05:35	86	80	71	61	298	4	100
11/10/2015 05:40	90	81	73	70	314	4	100
11/10/2015 05:45	107	94	84	103	388	4	100
11/10/2015 05:50	93	88	73	74	328	4	100
11/10/2015 05:55	91	87	67	68	313	4	100
11/10/2015 06:00	95	73	72	68	308	4	100
11/10/2015 06:05	88	97	73	78	336	4	100
11/10/2015 06:10	103	83	68	68	322	4	100
11/10/2015 06:15	100	95	92	89	376	4	100
11/10/2015 06:20	115	99	95	89	398	4	100
11/10/2015 06:25	113	99	81	75	368	4	100
11/10/2015 06:30	118	111	98	109	436	4	100
11/10/2015 06:35	114	115	105	92	426	4	100
11/10/2015 06:40	144	120	115	113	492	4	100
11/10/2015 06:45	125	110	93	120	448	4	100
11/10/2015 06:50	140	119	132	131	522	4	100
11/10/2015 06:55	112	109	120	105	446	4	100
11/10/2015 07:00	123	115	102	110	450	4	100
11/10/2015 07:05	137	133	111	124	505	4	100
11/10/2015 07:10	143	128	135	126	532	4	100
11/10/2015 07:15	166	142	124	135	567	4	100
11/10/2015 07:20	159	140	133	118	550	4	100
11/10/2015 07:25	169	158	136	140	603	4	100
11/10/2015 07:30	184	158	155	143	640	4	100
11/10/2015 07:35	154	148	137	135	574	4	100
11/10/2015 07:40	137	125	118	139	519	4	100
11/10/2015 07:45	133	138	128	126	525	4	100
11/10/2015 07:50	118	111	109	104	442	4	100
11/10/2015 07:55	143	139	129	124	535	4	100
11/10/2015 08:00	144	132	118	117	511	4	100
11/10/2015 08:05	141	142	120	126	529	4	100
11/10/2015 08:10	137	135	118	129	519	4	100
11/10/2015 08:15	132	117	104	115	468	4	100
11/10/2015 08:20	150	149	143	127	569	4	100
11/10/2015 08:25	119	107	84	97	407	4	100
11/10/2015 08:30	109	97	65	75	346	4	100
11/10/2015 08:35	108	99	86	100	393	4	100
11/10/2015 08:40	106	98	71	87	362	4	100
11/10/2015 08:45	103	91	83	90	367	4	100
11/10/2015 08:50	97	102	83	87	369	4	100
11/10/2015 08:55	96	98	84	93	371	4	100
11/10/2015 09:00	103	94	102	98	397	4	100
11/10/2015 09:05	161	154	137	139	591	4	100
11/10/2015 09:10	162	151	133	148	594	4	100
11/10/2015 09:15	124	123	99	111	457	4	100
11/10/2015 09:20	134	128	105	115	482	4	100
11/10/2015 09:25	119	108	96	99	422	4	100
11/10/2015 09:30	129	101	106	103	439	4	100
11/10/2015 09:35	121	113	103	107	444	4	100
11/10/2015 09:40	130	114	106	102	452	4	100
11/10/2015 09:45	130	118	117	103	468	4	100
11/10/2015 09:50	126	108	117	105	456	4	100
11/10/2015 09:55	124	115	101	119	459	4	100
11/10/2015 10:00	116	102	102	108	428	4	100
11/10/2015 10:05	109	117	99	107	432	4	100
11/10/2015 10:10	114	109	100	104	427	4	100
11/10/2015 10:15	117	108	115	101	441	4	100
11/10/2015 10:20	128	136	107	104	475	4	100
11/10/2015 10:25	118	105	106	102	431	4	100
11/10/2015 10:30	126	112	121	97	456	4	100
11/10/2015 10:35	104	115	100	101	420	4	100
11/10/2015 10:40	102	89	94	91	376	4	100
11/10/2015 10:45	132	124	94	100	450	4	100
11/10/2015 10:50	126	121	114	107	468	4	100
11/10/2015 10:55	103	98	99	85	385	4	100
11/10/2015 11:00	135	117	96	121	469	4	100
11/10/2015 11:05	133	112	100	106	451	4	100
11/10/2015 11:10	130	117	99	99	445	4	100
11/10/2015 11:15	144	127	111	107	489	4	100
11/10/2015 11:20	130	122	104	90	446	4	100
11/10/2015 11:25	128	101	103	119	451	4	100
11/10/2015 11:30	119	104	103	116	442	4	100
11/10/2015 11:35	135	132	111	112	490	4	100
11/10/2015 11:40	132	115	121	114	482	4	100
11/10/2015 11:45	130	125	106	108	469	4	100
11/10/2015 11:50	128	125	123	128	504	4	100
11/10/2015 11:55	109	127	109	114	459	4	100
11/10/2015 12:00	115	118	118	113	464	4	100
11/10/2015 12:05	116	105	99	114	434	4	100
11/10/2015 12:10	117	134	105	114	470	4	100
11/10/2015 12:15	132	114	115	126	487	4	100
11/10/2015 12:20	130	113	113	101	457	4	100
11/10/2015 12:25	138	129	113	122	502	4	100
11/10/2015 12:30	133	123	111	114	481	4	100
11/10/2015 12:35	137	125	114	116	492	4	100
11/10/2015 12:40	140	121	113	87	461	4	100
11/10/2015 12:45	132	126	123	113	494	4	100
11/10/2015 12:50	127	110	96	99	432	4	100
11/10/2015 12:55	114	127	114	115	470	4	100
11/10/2015 13:00	161	130	123	120	534	4	100
11/10/2015 13:05	122	118	100	95	435	4	100
11/10/2015 13:10	142	140	110	105	497	4	100
11/10/2015 13:15	75	93	89	85	342	4	100
11/10/2015 13:20	114	137	107	95	453	4	100
11/10/2015 13:25	140	125	100	102	467	4	100
11/10/2015 13:30	131	113	121	114	479	4	100
11/10/2015 13:35	141	134	118	110	503	4	100
11/10/2015 13:40	154	138	132	109	533	4	100
11/10/2015 13:45	152	148	123	120	543	4	100
11/10/2015 13:50	138	129	115	118	500	4	100
11/10/2015 13:55	122	123	101	98	444	4	100
11/10/2015 14:00	115	109	97	96	417	4	100
11/10/2015 14:05	140	127	112	126	505	4	100
11/10/2015 14:10	130	121	113	116	480	4	100
11/10/2015 14:15	134	125	102	109	470	4	100
11/10/2015 14:20	131	119	103	101	454	4	100
11/10/2015 14:25	118	110	91	98	417	4	100
11/10/2015 14:30	134	122	107	104	467	4	100
11/10/2015 14:35	117	116	106	108	447	4	100
11/10/2015 14:40	111	104	94	101	410	4	100
11/10/2015 14:45	102	101	95	100	398	4	100
11/10/2015 14:50	83	68	58	42	251	4	100
11/10/2015 14:55	64	50	48	32	194	4	100
11/10/2015 15:00	105	111	107	108	431	4	100
11/10/2015 15:05	102	96	78	101	377	4	100
11/10/2015 15:10	114	111	92	100	417	4	100
11/10/2015 15:15	122	117	98	109	446	4	100
11/10/2015 15:20	117	107	88	87	399	4	100
11/10/2015 15:25	121	109	89	104	423	4	100
11/10/2015 15:30	110	106	88	100	404	4	100
11/10/2015 15:35	95	94	73	89	351	4	100
11/10/2015 15:40	86	73	54	58	271	4	100
11/10/2015 15:45	92	79	69	64	304	4	100
11/10/2015 15:50	97	77	69	81	324	4	100
11/10/2015 15:55	88	79	64	66	297	4	100
11/10/2015 16:00	92	86	50	67	295	4	100
11/10/2015 16:05	87	76	57	57	277	4	100
11/10/2015 16:10	101	89	80	85	355	4	100
11/10/2015 16:15	97	96	83	93	369	4	100
11/10/2015 16:20	81	76	54	56	267	4	100
11/10/2015 16:25	72	73	60	56	261	4	100
11/10/2015 16:30	77	64	60	44	245	4	100
11/10/2015 16:35	97	82	76	69	324	4	100
11/10/2015 16:40	93	88	58	70	309	4	100
11/10/2015 16:45	88	84	75	77	324	4	100
11/10/2015 16:50	84	73	62	61	280	4	100
11/10/2015 16:55	94	92	68	87	341	4	100
11/10/2015 17:00	97	95	87	98	377	4	100
11/10/2015 17:05	90	74	70	81	315	4	100
11/10/2015 17:10	88	80	67	89	324	4	100
11/10/2015 17:15	101	89	81	79	350	4	100
11/10/2015 17:20	115	112	97	108	432	4	100
11/10/2015 17:25	92	87	71	60	310	4	100
11/10/2015 17:30	90	71	63	61	285	4	100
11/10/2015 17:35	110	97	80	81	368	4	100
11/10/2015 17:40	102	84	63	48	297	4	100
11/10/2015 17:45	90	80	59	47	276	4	100
11/10/2015 17:50	88	75	61	48	272	4	100
11/10/2015 17:55	80	69	51	41	241	4	100
11/10/2015 18:00	60	58	35	24	177	4	100
11/10/2015 18:05	75	71	49	43	238	4	100
11/10/2015 18:10	100	90	65	48	303	4	100
11/10/2015 18:15	100	87	61	47	295	4	100
11/10/2015 18:20	100	86	63	59	308	4	100
11/10/2015 18:25	85	75	51	60	271	4	100
11/10/2015 18:30	81	71	56	48	256	4	100
11/10/2015 18:35	82	82	58	52	274	4	100
11/10/2015 18:40	97	79	58	50	284	4	100
11/10/2015 18:45	106	96	64	51	317	4	100
11/10/2015 18:50	102	87	66	68	323	4	100
11/10/2015 18:55	110	100	75	81	366	4	100
11/10/2015 19:00	93	94	70	65	322	4	100
11/10/2015 19:05	92	84	75	76	327	4	100
11/10/2015 19:10	109	105	80	60	354	4	100
11/10/2015 19:15	105	83	75	59	322	4	100
11/10/2015 19:20	106	97	74	65	342	4	100
11/10/2015 19:25	121	105	94	84	404	4	100
11/10/2015 19:30	127	114	90	82	413	4	100
11/10/2015 19:35	128	111	92	87	418	4	100
11/10/2015 19:40	126	115	91	102	434	4	100
11/10/2015 19:45	116	109	79	84	388	4	100
11/10/2015 19:50	123	111	94	87	415	4	100
11/10/2015 19:55	123	118	108	107	456	4	100
11/10/2015 20:00	118	114	94	109	435	4	100
11/10/2015 20:05	115	113	94	104	426	4	100
11/10/2015 20:10	130	117	106	118	471	4	100
11/10/2015 20:15	126	111	106	108	451	4	100
11/10/2015 20:20	138	137	132	127	534	4	100
11/10/2015 20:25	140	121	107	115	483	4	100
11/10/2015 20:30	129	127	105	110	471	4	100
11/10/2015 20:35	135	131	103	118	487	4	100
11/10/2015 20:40	130	110	107	84	431	4	100
11/10/2015 20:45	105	95	85	73	358	4	100
11/10/2015 20:50	122	118	106	100	446	4	100
11/10/2015 20:55	111	108	98	82	399	4	100
11/10/2015 21:00	101	101	80	81	363	4	100
11/10/2015 21:05	94	106	85	77	362	4	100
11/10/2015 21:10	112	108	94	72	386	4	100
11/10/2015 21:15	113	106	93	78	390	4	100
11/10/2015 21:20	99	86	86	86	357	4	100
11/10/2015 21:25	126	111	98	84	419	4	100
11/10/2015 21:30	101	107	95	81	384	4	100
11/10/2015 21:35	98	103	93	80	374	4	100
11/10/2015 21:40	107	97	91	72	367	4	100
11/10/2015 21:45	98	94	82	68	342	4	100
