5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	137	135	116	107	102	597	5	0
11/03/2015 18:20	130	129	113	104	96	572	5	0
11/03/2015 18:25	135	132	116	107	100	590	5	0
11/03/2015 18:30	127	125	108	99	95	554	5	0
11/03/2015 18:35	134	131	114	104	99	582	5	0
11/03/2015 18:40	125	124	107	98	94	548	5	0
11/03/2015 18:45	132	131	114	105	99	581	5	0
11/03/2015 18:50	130	128	111	102	97	568	5	0
11/03/2015 18:55	120	119	104	95	91	529	5	0
11/03/2015 19:00	124	123	107	98	93	545	5	0
11/03/2015 19:05	130	128	111	102	97	568	5	0
11/03/2015 19:10	121	120	104	95	91	531	5	0
11/03/2015 19:15	124	123	106	98	93	544	5	0
11/03/2015 19:20	114	114	99	91	86	504	5	0
11/03/2015 19:25	120	120	105	96	91	532	5	0
11/03/2015 19:30	127	126	110	101	96	560	5	0
11/03/2015 19:35	114	113	99	90	86	502	5	0
11/03/2015 19:40	122	121	105	96	92	536	5	0
11/03/2015 19:45	117	117	103	94	89	520	5	0
11/03/2015 19:50	116	116	101	93	88	514	5	0
11/03/2015 19:55	117	116	101	93	88	515	5	0
11/03/2015 20:00	105	106	93	85	81	470	5	0
11/03/2015 20:05	98	100	87	80	76	441	5	0
11/03/2015 20:10	101	103	90	82	78	454	5	0
11/03/2015 20:15	85	89	78	71	68	391	5	0
11/03/2015 20:20	78	82	72	65	62	359	5	0
11/03/2015 20:25	83	87	76	69	66	381	5	0
11/03/2015 20:30	82	86	75	68	65	376	5	0
11/03/2015 20:35	78	82	72	65	63	360	5	0
11/03/2015 20:40	83	87	76	69	66	381	5	0
11/03/2015 20:45	80	84	73	67	64	368	5	0
11/03/2015 20:50	80	83	73	66	64	366	5	0
11/03/2015 20:55	80	83	73	66	64	366	5	0
11/03/2015 21:00	72	77	67	61	59	336	5	0
11/03/2015 21:05	71	76	67	60	58	332	5	0
11/03/2015 21:10	70	74	65	59	57	325	5	0
11/03/2015 21:15	71	76	67	60	58	332	5	0
11/03/2015 21:20	74	78	69	62	59	342	5	0
11/03/2015 21:25	76	80	70	63	61	350	5	0
11/03/2015 21:30	67	72	63	57	55	314	5	0
11/03/2015 21:35	64	69	61	54	52	300	5	0
11/03/2015 21:40	68	73	64	58	56	319	5	0
11/03/2015 21:45	71	75	66	60	58	330	5	0
11/03/2015 21:50	60	67	60	54	52	293	5	0
11/03/2015 21:55	63	69	60	54	52	298	5	0
11/03/2015 22:00	53	59	52	47	45	256	5	0
11/03/2015 22:05	63	69	60	54	52	298	5	0
11/03/2015 22:10	55	62	54	48	47	266	5	0
11/03/2015 22:15	62	68	60	54	52	296	5	0
11/03/2015 22:20	52	59	52	46	45	254	5	0
11/03/2015 22:25	54	60	53	47	46	260	5	0
11/03/2015 22:30	52	58	51	46	45	252	5	0
11/03/2015 22:35	61	67	59	53	51	291	5	0
11/03/2015 22:40	49	55	49	43	42	238	5	0
11/03/2015 22:45	54	60	53	47	46	260	5	0
11/03/2015 22:50	51	58	51	45	44	249	5	0
11/03/2015 22:55	48	54	48	43	42	235	5	0
11/03/2015 23:00	44	52	48	43	41	228	5	0
11/03/2015 23:05	44	51	46	40	39	220	5	0
11/03/2015 23:10	39	46	41	36	35	197	5	0
11/03/2015 23:15	43	50	44	39	38	214	5	0
11/03/2015 23:20	35	43	39	33	33	183	5	0
11/03/2015 23:25	36	45	40	34	34	189	5	0
11/03/2015 23:30	36	44	39	34	33	186	5	0
11/03/2015 23:35	33	41	37	32	32	175	5	0
11/03/2015 23:40	36	44	39	34	33	186	5	0
11/03/2015 23:45	33	41	35	30	30	169	5	0
11/03/2015 23:50	31	39	34	29	30	163	5	0
11/03/2015 23:55	30	39	33	28	28	158	5	0
11/04/2015 00:00	31	40	34	30	30	165	5	0
11/04/2015 00:05	28	37	33	28	29	155	5	0
11/04/2015 00:10	28	38	34	29	30	159	5	0
11/04/2015 00:15	30	39	34	29	29	161	5	0
11/04/2015 00:20	29	37	32	26	26	150	5	0
11/04/2015 00:25	28	37	32	26	26	149	5	0
11/04/2015 00:30	22	31	26	21	22	122	5	0
11/04/2015 00:35	31	39	34	29	29	162	5	0
11/04/2015 00:40	23	34	30	25	26	138	5	0
11/04/2015 00:45	23	32	27	23	23	128	5	0
11/04/2015 00:50	22	32	28	23	24	129	5	0
11/04/2015 00:55	23	32	28	21	22	126	5	0
11/04/2015 01:00	22	32	27	22	22	125	5	0
11/04/2015 01:05	22	33	29	23	24	131	5	0
11/04/2015 01:10	25	35	30	25	26	141	5	0
11/04/2015 01:15	22	31	26	19	20	118	5	0
11/04/2015 01:20	24	33	28	22	23	130	5	0
11/04/2015 01:25	20	31	27	20	21	119	5	0
11/04/2015 01:30	21	30	26	21	22	120	5	0
11/04/2015 01:35	20	30	25	18	19	112	5	0
11/04/2015 01:40	22	33	28	24	24	131	5	0
11/04/2015 01:45	21	32	28	20	21	122	5	0
11/04/2015 01:50	18	29	24	18	19	108	5	0
11/04/2015 01:55	17	28	23	17	18	103	5	0
11/04/2015 02:00	19	30	27	21	21	118	5	0
11/04/2015 02:05	22	32	27	21	22	124	5	0
11/04/2015 02:10	23	33	29	24	25	134	5	0
11/04/2015 02:15	22	31	27	22	23	125	5	0
11/04/2015 02:20	20	30	26	21	22	119	5	0
11/04/2015 02:25	20	30	25	19	20	114	5	0
11/04/2015 02:30	18	28	24	17	18	105	5	0
11/04/2015 02:35	19	30	26	20	21	116	5	0
11/04/2015 02:40	19	29	24	17	18	107	5	0
11/04/2015 02:45	20	29	26	22	22	119	5	0
11/04/2015 02:50	22	33	31	27	27	140	5	0
11/04/2015 02:55	21	31	28	24	24	128	5	0
11/04/2015 03:00	23	33	29	24	25	134	5	0
11/04/2015 03:05	21	32	30	25	25	133	5	0
11/04/2015 03:10	23	32	28	22	23	128	5	0
11/04/2015 03:15	22	33	29	22	23	129	5	0
11/04/2015 03:20	21	30	26	20	21	118	5	0
11/04/2015 03:25	20	29	25	19	20	113	5	0
11/04/2015 03:30	20	30	25	20	21	116	5	0
11/04/2015 03:35	22	33	28	24	24	131	5	0
11/04/2015 03:40	19	31	28	23	24	125	5	0
11/04/2015 03:45	21	30	27	23	23	124	5	0
11/04/2015 03:50	21	32	27	22	23	125	5	0
11/04/2015 03:55	22	31	27	23	23	126	5	0
11/04/2015 04:00	22	32	29	24	25	132	5	0
11/04/2015 04:05	23	32	28	22	23	128	5	0
11/04/2015 04:10	27	36	32	28	28	151	5	0
11/04/2015 04:15	27	37	35	30	30	159	5	0
11/04/2015 04:20	28	37	32	27	28	152	5	0
11/04/2015 04:25	26	35	31	26	27	145	5	0
11/04/2015 04:30	33	41	37	32	32	175	5	0
11/04/2015 04:35	42	49	44	38	38	211	5	0
11/04/2015 04:40	42	51	46	40	39	218	5	0
11/04/2015 04:45	37	45	40	34	34	190	5	0
11/04/2015 04:50	36	44	39	34	34	187	5	0
11/04/2015 04:55	38	46	41	35	35	195	5	0
11/04/2015 05:00	35	43	38	33	33	182	5	0
11/04/2015 05:05	41	49	43	38	37	208	5	0
11/04/2015 05:10	52	59	52	46	45	254	5	0
11/04/2015 05:15	57	63	55	49	48	272	5	0
11/04/2015 05:20	64	70	61	55	53	303	5	0
11/04/2015 05:25	63	68	60	54	52	297	5	0
11/04/2015 05:30	81	85	75	68	65	374	5	0
11/04/2015 05:35	79	83	73	66	63	364	5	0
11/04/2015 05:40	83	86	76	69	66	380	5	0
11/04/2015 05:45	88	91	80	72	69	400	5	0
11/04/2015 05:50	96	99	86	79	75	435	5	0
11/04/2015 05:55	104	106	92	84	80	466	5	0
11/04/2015 06:00	93	95	83	76	72	419	5	0
11/04/2015 06:05	106	107	93	86	81	473	5	0
11/04/2015 06:10	115	115	101	93	88	512	5	0
11/04/2015 06:15	112	113	98	90	86	499	5	0
11/04/2015 06:20	116	116	101	92	88	513	5	0
11/04/2015 06:25	128	127	110	102	96	563	5	0
11/04/2015 06:30	121	121	106	97	92	537	5	0
11/04/2015 06:35	127	125	109	100	95	556	5	0
11/04/2015 06:40	120	119	103	95	90	527	5	0
11/04/2015 06:45	110	111	97	89	84	491	5	0
11/04/2015 06:50	117	117	101	93	89	517	5	0
11/04/2015 06:55	126	125	109	100	95	555	5	0
11/04/2015 07:00	135	132	114	105	100	586	5	0
11/04/2015 07:05	140	138	120	110	105	613	5	0
11/04/2015 07:10	148	144	124	114	108	638	5	0
11/04/2015 07:15	148	144	124	114	109	639	5	0
11/04/2015 07:20	146	142	123	113	107	631	5	0
11/04/2015 07:25	162	156	135	124	118	695	5	0
11/04/2015 07:30	149	144	125	115	109	642	5	0
11/04/2015 07:35	161	157	136	126	119	699	5	0
11/04/2015 07:40	158	154	134	124	117	687	5	0
11/04/2015 07:45	163	157	135	125	118	698	5	0
11/04/2015 07:50	129	127	110	101	96	563	5	0
11/04/2015 07:55	133	131	114	105	99	582	5	0
11/04/2015 08:00	123	122	107	98	93	543	5	0
11/04/2015 08:05	127	125	109	100	95	556	5	0
11/04/2015 08:10	138	136	117	108	103	602	5	0
11/04/2015 08:15	141	138	119	109	104	611	5	0
11/04/2015 08:20	149	144	125	115	109	642	5	0
11/04/2015 08:25	131	130	113	104	98	576	5	0
11/04/2015 08:30	137	134	116	106	101	594	5	0
11/04/2015 08:35	129	128	112	103	97	569	5	0
11/04/2015 08:40	143	140	121	112	106	622	5	0
11/04/2015 08:45	134	132	114	105	100	585	5	0
11/04/2015 08:50	128	126	109	100	96	559	5	0
11/04/2015 08:55	123	122	106	97	92	540	5	0
11/04/2015 09:00	125	124	108	99	94	550	5	0
11/04/2015 09:05	118	118	103	95	90	524	5	0
11/04/2015 09:10	109	110	96	88	84	487	5	0
11/04/2015 09:15	115	115	101	92	88	511	5	0
11/04/2015 09:20	115	115	101	92	87	510	5	0
11/04/2015 09:25	120	119	104	95	91	529	5	0
11/04/2015 09:30	113	114	99	91	87	504	5	0
11/04/2015 09:35	110	111	97	89	84	491	5	0
11/04/2015 09:40	114	114	100	92	87	507	5	0
11/04/2015 09:45	102	103	90	82	78	455	5	0
11/04/2015 09:50	108	109	95	87	83	482	5	0
11/04/2015 09:55	107	108	94	87	82	478	5	0
11/04/2015 10:00	105	106	93	85	81	470	5	0
11/04/2015 10:05	102	103	90	82	78	455	5	0
11/04/2015 10:10	115	116	101	93	88	513	5	0
11/04/2015 10:15	116	115	100	92	88	511	5	0
11/04/2015 10:20	118	117	102	94	89	520	5	0
11/04/2015 10:25	108	109	96	88	83	484	5	0
11/04/2015 10:30	106	108	94	86	82	476	5	0
11/04/2015 10:35	108	109	95	87	83	482	5	0
11/04/2015 10:40	111	112	98	90	85	496	5	0
11/04/2015 10:45	106	107	93	85	81	472	5	0
11/04/2015 10:50	108	109	95	87	83	482	5	0
11/04/2015 10:55	109	110	96	88	84	487	5	0
11/04/2015 11:00	103	105	91	84	80	463	5	0
11/04/2015 11:05	106	107	94	86	81	474	5	0
11/04/2015 11:10	117	117	102	94	89	519	5	0
11/04/2015 11:15	103	105	92	84	80	464	5	0
11/04/2015 11:20	102	104	91	83	79	459	5	0
11/04/2015 11:25	113	113	99	91	86	502	5	0
11/04/2015 11:30	114	113	99	90	86	502	5	0
11/04/2015 11:35	119	119	104	96	91	529	5	0
11/04/2015 11:40	125	124	107	98	94	548	5	0
11/04/2015 11:45	105	106	92	84	80	467	5	0
11/04/2015 11:50	114	115	100	91	87	507	5	0
11/04/2015 11:55	106	106	93	85	81	471	5	0
11/04/2015 12:00	104	105	92	84	80	465	5	0
11/04/2015 12:05	121	121	106	97	92	537	5	0
11/04/2015 12:10	120	120	105	97	91	533	5	0
11/04/2015 12:15	123	122	107	98	93	543	5	0
11/04/2015 12:20	131	129	112	103	97	572	5	0
11/04/2015 12:25	120	120	105	97	91	533	5	0
11/04/2015 12:30	119	119	104	96	91	529	5	0
11/04/2015 12:35	113	113	98	90	86	500	5	0
11/04/2015 12:40	126	126	110	101	95	558	5	0
11/04/2015 12:45	111	111	97	89	85	493	5	0
11/04/2015 12:50	126	125	109	100	95	555	5	0
11/04/2015 12:55	119	119	104	95	90	527	5	0
11/04/2015 13:00	115	114	100	91	87	507	5	0
11/04/2015 13:05	121	120	105	96	91	533	5	0
11/04/2015 13:10	115	114	100	91	87	507	5	0
11/04/2015 13:15	124	123	108	99	94	548	5	0
11/04/2015 13:20	137	135	118	108	103	601	5	0
11/04/2015 13:25	94	97	85	77	74	427	5	0
11/04/2015 13:30	117	117	103	94	89	520	5	0
11/04/2015 13:35	131	130	113	104	98	576	5	0
11/04/2015 13:40	141	137	119	109	104	610	5	0
11/04/2015 13:45	128	127	110	102	96	563	5	0
11/04/2015 13:50	131	129	113	104	98	575	5	0
11/04/2015 13:55	130	127	110	101	96	564	5	0
11/04/2015 14:00	134	131	114	105	99	583	5	0
11/04/2015 14:05	137	135	118	109	103	602	5	0
11/04/2015 14:10	144	140	121	112	106	623	5	0
11/04/2015 14:15	131	128	111	102	97	569	5	0
11/04/2015 14:20	132	130	112	103	98	575	5	0
11/04/2015 14:25	130	128	111	102	97	568	5	0
11/04/2015 14:30	138	135	117	107	102	599	5	0
11/04/2015 14:35	150	147	128	118	111	654	5	0
11/04/2015 14:40	142	138	119	110	104	613	5	0
11/04/2015 14:45	143	139	121	111	105	619	5	0
11/04/2015 14:50	136	133	115	106	101	591	5	0
11/04/2015 14:55	145	141	122	112	106	626	5	0
11/04/2015 15:00	135	134	117	108	102	596	5	0
11/04/2015 15:05	102	103	90	83	79	457	5	0
11/04/2015 15:10	96	98	85	78	75	432	5	0
11/04/2015 15:15	129	127	110	101	96	563	5	0
11/04/2015 15:20	140	137	118	109	103	607	5	0
11/04/2015 15:25	141	137	119	109	104	610	5	0
11/04/2015 15:30	141	138	119	110	104	612	5	0
11/04/2015 15:35	135	133	115	106	100	589	5	0
11/04/2015 15:40	148	143	124	114	108	637	5	0
11/04/2015 15:45	135	132	114	105	100	586	5	0
11/04/2015 15:50	144	140	121	112	106	623	5	0
11/04/2015 15:55	138	136	119	111	103	607	5	0
11/04/2015 16:00	139	137	120	111	104	611	5	0
11/04/2015 16:05	145	142	123	114	109	633	5	0
11/04/2015 16:10	137	135	117	108	104	601	5	0
11/04/2015 16:15	134	132	115	106	101	588	5	0
11/04/2015 16:20	130	128	111	102	98	569	5	0
11/04/2015 16:25	130	128	112	103	99	572	5	0
11/04/2015 16:30	134	132	115	106	101	588	5	0
11/04/2015 16:35	121	121	106	97	92	537	5	0
11/04/2015 16:40	145	141	123	114	109	632	5	0
11/04/2015 16:45	136	134	117	108	102	597	5	0
11/04/2015 16:50	129	127	111	103	98	568	5	0
11/04/2015 16:55	144	142	123	114	108	631	5	0
11/04/2015 17:00	127	125	109	101	96	558	5	0
11/04/2015 17:05	128	128	112	103	96	567	5	0
11/04/2015 17:10	143	139	120	111	105	618	5	0
11/04/2015 17:15	119	119	105	97	91	531	5	0
11/04/2015 17:20	147	143	125	115	110	640	5	0
11/04/2015 17:25	127	126	110	101	96	560	5	0
11/04/2015 17:30	144	142	123	114	107	630	5	0
11/04/2015 17:35	131	128	112	103	99	573	5	0
11/04/2015 17:40	148	144	125	116	111	644	5	0
11/04/2015 17:45	143	141	123	114	107	628	5	0
11/04/2015 17:50	138	136	119	111	103	607	5	0
11/04/2015 17:55	135	133	115	106	100	589	5	0
11/04/2015 18:00	140	137	118	109	103	607	5	0
11/04/2015 18:05	123	121	105	97	92	538	5	0
11/04/2015 18:10	136	133	115	106	101	591	5	0
11/04/2015 18:15	140	136	118	109	103	606	5	0
11/04/2015 18:20	137	134	116	106	101	594	5	0
11/04/2015 18:25	144	140	121	112	106	623	5	0
11/04/2015 18:30	147	143	123	113	108	634	5	0
11/04/2015 18:35	136	133	115	106	101	591	5	0
11/04/2015 18:40	141	138	120	110	105	614	5	0
11/04/2015 18:45	136	133	115	106	100	590	5	0
11/04/2015 18:50	132	130	113	104	99	578	5	0
11/04/2015 18:55	127	125	109	100	96	557	5	0
11/04/2015 19:00	125	123	107	98	93	546	5	0
11/04/2015 19:05	135	133	115	106	100	589	5	0
11/04/2015 19:10	129	128	111	102	97	567	5	0
11/04/2015 19:15	130	128	111	102	97	568	5	0
11/04/2015 19:20	126	125	108	99	94	552	5	0
11/04/2015 19:25	117	117	102	94	89	519	5	0
11/04/2015 19:30	130	128	111	102	97	568	5	0
11/04/2015 19:35	129	128	111	103	97	568	5	0
11/04/2015 19:40	131	130	112	103	98	574	5	0
11/04/2015 19:45	128	126	109	101	96	560	5	0
11/04/2015 19:50	110	111	97	89	84	491	5	0
11/04/2015 19:55	115	115	101	92	88	511	5	0
11/04/2015 20:00	107	108	94	86	82	477	5	0
11/04/2015 20:05	113	114	99	91	86	503	5	0
11/04/2015 20:10	113	114	100	91	87	505	5	0
11/04/2015 20:15	107	108	94	87	82	478	5	0
11/04/2015 20:20	104	105	92	84	80	465	5	0
11/04/2015 20:25	101	103	90	82	78	454	5	0
11/04/2015 20:30	98	100	87	80	76	441	5	0
11/04/2015 20:35	93	95	83	76	72	419	5	0
11/04/2015 20:40	98	100	88	80	76	442	5	0
11/04/2015 20:45	79	83	73	66	63	364	5	0
11/04/2015 20:50	81	84	74	67	64	370	5	0
11/04/2015 20:55	78	82	72	65	63	360	5	0
11/04/2015 21:00	81	84	74	67	64	370	5	0
11/04/2015 21:05	79	83	73	66	63	364	5	0
11/04/2015 21:10	73	77	68	61	59	338	5	0
11/04/2015 21:15	73	77	68	61	59	338	5	0
11/04/2015 21:20	75	79	69	63	60	346	5	0
11/04/2015 21:25	66	71	63	56	54	310	5	0
11/04/2015 21:30	73	77	68	61	59	338	5	0
11/04/2015 21:35	71	76	67	60	58	332	5	0
11/04/2015 21:40	63	69	60	54	52	298	5	0
11/04/2015 21:45	62	67	59	53	51	292	5	0
11/04/2015 21:50	74	78	69	62	60	343	5	0
11/04/2015 21:55	60	66	58	52	50	286	5	0
11/04/2015 22:00	58	64	56	50	49	277	5	0
11/04/2015 22:05	61	66	58	52	51	288	5	0
11/04/2015 22:10	62	67	59	53	51	292	5	0
11/04/2015 22:15	60	66	58	52	51	287	5	0
11/04/2015 22:20	60	66	58	52	50	286	5	0
11/04/2015 22:25	58	64	56	50	49	277	5	0
11/04/2015 22:30	50	56	50	44	43	243	5	0
11/04/2015 22:35	49	55	49	43	42	238	5	0
11/04/2015 22:40	52	59	52	46	45	254	5	0
11/04/2015 22:45	47	54	48	42	41	232	5	0
11/04/2015 22:50	46	53	47	41	40	227	5	0
11/04/2015 22:55	44	51	45	40	39	219	5	0
11/04/2015 23:00	40	47	42	37	36	202	5	0
11/04/2015 23:05	43	51	45	40	39	218	5	0
11/04/2015 23:10	47	55	49	43	42	236	5	0
11/04/2015 23:15	40	48	42	37	37	204	5	0
11/04/2015 23:20	39	47	42	36	36	200	5	0
11/04/2015 23:25	38	46	41	36	35	196	5	0
11/04/2015 23:30	26	35	31	26	26	144	5	0
11/04/2015 23:35	43	51	47	41	40	222	5	0
11/04/2015 23:40	39	46	41	36	36	198	5	0
11/04/2015 23:45	32	40	36	31	31	170	5	0
11/04/2015 23:50	32	40	36	31	31	170	5	0
11/04/2015 23:55	32	41	36	31	31	171	5	0
11/05/2015 00:00	38	46	40	34	35	193	5	0
11/05/2015 00:05	30	39	33	28	29	159	5	0
11/05/2015 00:10	32	40	35	29	30	166	5	0
11/05/2015 00:15	29	38	32	28	28	155	5	0
11/05/2015 00:20	32	40	35	29	30	166	5	0
11/05/2015 00:25	35	43	37	31	33	179	5	0
11/05/2015 00:30	29	38	32	27	28	154	5	0
11/05/2015 00:35	27	36	31	26	27	147	5	0
11/05/2015 00:40	30	41	36	30	31	168	5	0
11/05/2015 00:45	26	35	30	25	26	142	5	0
11/05/2015 00:50	26	35	30	24	26	141	5	0
11/05/2015 00:55	29	41	36	30	31	167	5	0
11/05/2015 01:00	27	36	31	25	27	146	5	0
11/05/2015 01:05	25	34	29	25	25	138	5	0
11/05/2015 01:10	23	32	28	22	24	129	5	0
11/05/2015 01:15	26	36	31	25	27	145	5	0
11/05/2015 01:20	28	39	34	28	30	159	5	0
11/05/2015 01:25	22	31	27	23	23	126	5	0
11/05/2015 01:30	21	33	28	23	25	130	5	0
11/05/2015 01:35	26	35	30	24	26	141	5	0
11/05/2015 01:40	26	35	30	24	26	141	5	0
11/05/2015 01:45	18	28	24	21	20	111	5	0
11/05/2015 01:50	23	33	28	23	25	132	5	0
11/05/2015 01:55	27	36	31	25	27	146	5	0
11/05/2015 02:00	19	29	25	20	22	115	5	0
11/05/2015 02:05	23	32	28	22	24	129	5	0
11/05/2015 02:10	19	29	27	23	23	121	5	0
11/05/2015 02:15	23	32	28	22	24	129	5	0
11/05/2015 02:20	21	31	27	21	23	123	5	0
11/05/2015 02:25	21	30	26	22	23	122	5	0
11/05/2015 02:30	23	32	28	22	24	129	5	0
11/05/2015 02:35	21	34	32	27	28	142	5	0
11/05/2015 02:40	24	33	28	23	25	133	5	0
11/05/2015 02:45	22	34	31	25	27	139	5	0
11/05/2015 02:50	26	37	36	30	31	160	5	0
11/05/2015 02:55	28	37	32	26	28	151	5	0
11/05/2015 03:00	22	32	30	26	25	135	5	0
11/05/2015 03:05	35	43	37	31	33	179	5	0
11/05/2015 03:10	15	16	14	13	9	67	5	0
11/05/2015 03:15	15	17	15	14	9	70	5	0
11/05/2015 03:20	16	18	16	15	9	74	5	0
11/05/2015 03:25	29	38	35	31	30	163	5	0
11/05/2015 03:30	9	20	20	17	17	83	5	0
11/05/2015 03:35	19	20	18	17	11	85	5	0
11/05/2015 03:40	20	21	19	18	11	89	5	0
11/05/2015 03:45	28	37	32	26	28	151	5	0
11/05/2015 03:50	18	28	24	18	20	108	5	0
11/05/2015 03:55	19	29	28	24	23	123	5	0
11/05/2015 04:00	19	20	18	17	11	85	5	0
11/05/2015 04:05	20	22	19	18	11	90	5	0
11/05/2015 04:10	28	38	35	31	30	162	5	0
11/05/2015 04:15	38	46	40	34	35	193	5	0
11/05/2015 04:20	28	31	27	25	16	127	5	0
11/05/2015 04:25	31	33	30	27	18	139	5	0
11/05/2015 04:30	34	37	33	31	20	155	5	0
11/05/2015 04:35	39	42	37	34	22	174	5	0
11/05/2015 04:40	42	46	41	38	24	191	5	0
11/05/2015 04:45	38	47	43	39	38	205	5	0
11/05/2015 04:50	52	57	50	47	30	236	5	0
11/05/2015 04:55	53	58	51	47	31	240	5	0
11/05/2015 05:00	50	55	48	45	29	227	5	0
11/05/2015 05:05	57	63	55	51	33	259	5	0
11/05/2015 05:10	71	77	68	63	41	320	5	0
11/05/2015 05:15	74	80	71	66	42	333	5	0
11/05/2015 05:20	82	90	79	74	47	372	5	0
11/05/2015 05:25	91	100	88	82	52	413	5	0
11/05/2015 05:30	104	113	100	93	60	470	5	0
11/05/2015 05:35	113	123	109	101	65	511	5	0
11/05/2015 05:40	123	134	119	110	71	557	5	0
11/05/2015 05:45	133	145	128	119	76	601	5	0
11/05/2015 05:50	130	142	125	116	75	588	5	0
11/05/2015 05:55	149	146	128	119	113	655	5	0
11/05/2015 06:00	109	110	96	88	85	488	5	0
11/05/2015 06:05	120	119	104	95	89	527	5	0
11/05/2015 06:10	105	106	93	85	82	471	5	0
11/05/2015 06:15	144	142	122	113	108	629	5	0
11/05/2015 06:20	119	119	104	96	92	530	5	0
11/05/2015 06:25	134	130	113	104	100	581	5	0
11/05/2015 06:30	129	128	112	104	99	572	5	0
11/05/2015 06:35	142	137	119	109	105	612	5	0
11/05/2015 06:40	136	134	117	108	104	599	5	0
11/05/2015 06:45	134	130	113	104	100	581	5	0
11/05/2015 06:50	126	123	107	98	95	549	5	0
11/05/2015 06:55	142	138	119	110	106	615	5	0
11/05/2015 07:00	133	129	112	103	99	576	5	0
11/05/2015 07:05	133	132	115	107	102	589	5	0
11/05/2015 07:10	158	154	136	126	119	693	5	0
11/05/2015 07:15	155	148	128	118	114	663	5	0
11/05/2015 07:20	161	154	132	122	117	686	5	0
11/05/2015 07:25	158	154	134	123	119	688	5	0
11/05/2015 07:30	156	149	129	119	114	667	5	0
11/05/2015 07:35	163	155	134	123	119	694	5	0
11/05/2015 07:40	170	161	139	128	123	721	5	0
11/05/2015 07:45	146	141	122	112	108	629	5	0
11/05/2015 07:50	122	122	107	98	94	543	5	0
11/05/2015 07:55	153	148	127	117	113	658	5	0
11/05/2015 08:00	147	144	127	118	112	648	5	0
11/05/2015 08:05	154	148	127	117	113	659	5	0
11/05/2015 08:10	136	132	115	106	102	591	5	0
11/05/2015 08:15	157	153	135	125	119	689	5	0
11/05/2015 08:20	145	140	121	111	107	624	5	0
11/05/2015 08:25	148	142	123	113	109	635	5	0
11/05/2015 08:30	148	145	125	115	108	641	5	0
11/05/2015 08:35	140	135	117	108	104	604	5	0
11/05/2015 08:40	133	129	112	103	99	576	5	0
11/05/2015 08:45	149	144	124	114	110	641	5	0
11/05/2015 08:50	146	141	122	112	108	629	5	0
11/05/2015 08:55	144	139	120	111	107	621	5	0
11/05/2015 09:00	130	129	112	103	97	571	5	0
11/05/2015 09:05	141	139	121	111	107	619	5	0
11/05/2015 09:10	134	130	113	104	100	581	5	0
11/05/2015 09:15	126	123	107	98	95	549	5	0
11/05/2015 09:20	126	123	107	98	95	549	5	0
11/05/2015 09:25	126	125	110	101	97	559	5	0
11/05/2015 09:30	122	122	107	98	94	543	5	0
11/05/2015 09:35	124	123	108	100	95	550	5	0
11/05/2015 09:40	116	116	102	93	89	516	5	0
11/05/2015 09:45	105	106	93	85	82	471	5	0
11/05/2015 09:50	124	123	107	98	94	546	5	0
11/05/2015 09:55	117	117	102	94	90	520	5	0
11/05/2015 10:00	113	113	99	91	87	503	5	0
11/05/2015 10:05	124	123	108	100	95	550	5	0
11/05/2015 10:10	108	109	95	87	81	480	5	0
11/05/2015 10:15	119	119	104	96	92	530	5	0
11/05/2015 10:20	121	121	106	97	93	538	5	0
11/05/2015 10:25	116	116	102	93	89	516	5	0
11/05/2015 10:30	126	125	110	101	97	559	5	0
11/05/2015 10:35	121	121	106	97	93	538	5	0
11/05/2015 10:40	118	118	103	95	91	525	5	0
11/05/2015 10:45	124	123	108	100	95	550	5	0
11/05/2015 10:50	120	120	105	97	92	534	5	0
11/05/2015 10:55	124	123	108	100	95	550	5	0
11/05/2015 11:00	128	126	109	100	97	560	5	0
11/05/2015 11:05	107	108	94	86	83	478	5	0
11/05/2015 11:10	121	121	106	97	93	538	5	0
11/05/2015 11:15	125	124	109	100	96	554	5	0
11/05/2015 11:20	122	122	107	98	94	543	5	0
11/05/2015 11:25	131	129	112	103	99	574	5	0
11/05/2015 11:30	112	112	98	90	87	499	5	0
11/05/2015 11:35	131	128	111	102	98	570	5	0
11/05/2015 11:40	123	122	107	98	94	544	5	0
11/05/2015 11:45	113	113	98	90	87	501	5	0
11/05/2015 11:50	113	113	99	91	87	503	5	0
11/05/2015 11:55	130	129	113	104	99	575	5	0
11/05/2015 12:00	127	126	111	102	97	563	5	0
11/05/2015 12:05	126	125	110	101	97	559	5	0
11/05/2015 12:10	118	118	103	95	91	525	5	0
11/05/2015 12:15	130	127	110	101	98	566	5	0
11/05/2015 12:20	127	126	111	102	97	563	5	0
11/05/2015 12:25	123	121	105	97	93	539	5	0
11/05/2015 12:30	127	126	109	100	97	559	5	0
11/05/2015 12:35	120	120	105	97	92	534	5	0
11/05/2015 12:40	140	135	117	108	104	604	5	0
11/05/2015 12:45	131	128	111	102	98	570	5	0
11/05/2015 12:50	132	129	112	103	99	575	5	0
11/05/2015 12:55	123	121	105	97	93	539	5	0
