5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 06:25	7.96	9.91	13.22	5.94	9.26	4	100
11/09/2015 06:30	8.81	10.41	13.56	6.87	9.91	4	100
11/09/2015 06:35	9.32	10.08	14.02	7.14	10.14	4	100
11/09/2015 06:40	9.5	12.03	13.98	7.6	10.78	4	100
11/09/2015 06:45	10.27	11.86	14.14	8.59	11.21	4	100
11/09/2015 06:50	9.11	9.64	11.95	7.56	9.56	4	100
11/09/2015 06:55	9.35	11.32	16.41	9.32	11.6	4	100
11/09/2015 07:00	10.23	10.8	14.29	7.43	10.69	4	100
11/09/2015 07:05	9.49	11.97	14.81	7.14	10.85	4	100
11/09/2015 07:10	10.62	11.91	13.53	8.81	11.22	4	100
11/09/2015 07:15	10.8	13.04	17.47	8.01	12.33	4	100
11/09/2015 07:20	11.2	12.6	15.9	10.87	12.64	4	100
11/09/2015 07:25	12.09	14	17	10.25	13.34	4	100
11/09/2015 07:30	13.99	17.14	24.79	13.07	17.25	4	100
11/09/2015 07:35	15.9	19.42	25.26	16.41	19.25	4	100
11/09/2015 07:40	15.67	18.58	31.06	15.18	20.12	4	100
11/09/2015 07:45	13.18	16.99	28.69	15.57	18.61	4	100
11/09/2015 07:50	14.16	18.97	26.71	17.47	19.33	4	100
11/09/2015 07:55	11.72	15.43	18.08	11.91	14.28	4	100
11/09/2015 08:00	24.02	19.12	22.35	13.92	19.85	4	100
11/09/2015 08:05	22.38	23.27	27.91	16.2	22.44	4	100
11/09/2015 08:10	19.88	21.36	20.72	13.49	18.86	4	100
11/09/2015 08:15	14.69	16.45	23.92	14.59	17.41	4	100
11/09/2015 08:20	12.27	14.98	22.08	13.33	15.66	4	100
11/09/2015 08:25	12.68	12.6	17.95	10.52	13.44	4	100
11/09/2015 08:30	11.9	15.01	17.72	10.01	13.66	4	100
11/09/2015 08:35	11.36	12.27	14.84	9.77	12.06	4	100
11/09/2015 08:40	11.76	12.39	17	10.13	12.82	4	100
11/09/2015 08:45	11.2	10.95	13.83	8.54	11.13	4	100
11/09/2015 08:50	8.46	11.02	13.62	7.93	10.26	4	100
11/09/2015 08:55	9.3	11.1	14.18	7.21	10.45	4	100
11/09/2015 09:00	9.17	11.15	13.74	7.33	10.35	4	100
11/09/2015 09:05	9.5	12.57	15.1	7.68	11.21	4	100
11/09/2015 09:10	8.67	10.52	17.33	9.34	11.47	4	100
11/09/2015 09:15	8.79	10.5	15.62	9.52	11.11	4	100
11/09/2015 09:20	9.25	11.31	14.18	8.93	10.92	4	100
11/09/2015 09:25	9.31	11.72	17.16	8.01	11.55	4	100
11/09/2015 09:30	8.52	11.17	14.85	7.38	10.48	4	100
11/09/2015 09:35	9.7	10.52	14.76	10.46	11.36	4	100
11/09/2015 09:40	8.42	11.67	12.46	7.08	9.91	4	100
11/09/2015 09:45	6.73	9.49	14.36	8.97	9.89	4	100
11/09/2015 09:50	9.74	11.81	15.27	7.27	11.02	4	100
11/09/2015 09:55	6.72	9.73	11.74	8.73	9.23	4	100
11/09/2015 10:00	7.8	9.34	12.04	9.79	9.74	4	100
11/09/2015 10:05	8.05	10.21	11.63	8.95	9.71	4	100
11/09/2015 10:10	8.72	11.63	14.66	10.23	11.31	4	100
11/09/2015 10:15	9.18	11.84	15.69	10.56	11.82	4	100
11/09/2015 10:20	8.34	10.81	13.29	9.71	10.54	4	100
11/09/2015 10:25	9.92	11.19	12.47	8.35	10.48	4	100
11/09/2015 10:30	9.1	11.32	14.48	9.68	11.14	4	100
11/09/2015 10:35	8.12	9.62	12.75	9.04	9.88	4	100
11/09/2015 10:40	7.17	8.92	12.77	7.81	9.17	4	100
11/09/2015 10:45	7.84	11.37	13.34	8.67	10.31	4	100
11/09/2015 10:50	6.29	8.57	11.71	7.71	8.57	4	100
11/09/2015 10:55	7.36	11.18	13	8.28	9.95	4	100
11/09/2015 11:00	7.45	10.55	13.42	8.9	10.08	4	100
11/09/2015 11:05	8.29	9.96	12.49	8.01	9.69	4	100
11/09/2015 11:10	10.65	12.98	17.19	11.29	13.03	4	100
11/09/2015 11:15	12.17	14.25	18.9	13.42	14.69	4	100
11/09/2015 11:20	8.6	11.12	14.19	10.04	10.99	4	100
11/09/2015 11:25	9.7	11.07	16.15	11.21	12.03	4	100
11/09/2015 11:30	9.97	10.51	12.39	9.08	10.49	4	100
11/09/2015 11:35	8.72	10.6	11.99	8.78	10.02	4	100
11/09/2015 11:40	10.27	11.95	15.54	11.92	12.42	4	100
11/09/2015 11:45	9.53	11.78	14.71	10.35	11.59	4	100
11/09/2015 11:50	9.17	10.53	13.18	9.55	10.61	4	100
11/09/2015 11:55	7.97	11.37	13.67	10.06	10.77	4	100
11/09/2015 12:00	9.25	10.68	13.07	9.8	10.7	4	100
11/09/2015 12:05	9.8	10.88	14.02	9.79	11.12	4	100
11/09/2015 12:10	8.94	11.45	15.32	10.89	11.65	4	100
11/09/2015 12:15	10.08	12.46	18.51	9.85	12.73	4	100
11/09/2015 12:20	9.02	11.58	13.5	9.6	10.93	4	100
11/09/2015 12:25	10.69	11.8	15.67	12.48	12.66	4	100
11/09/2015 12:30	10.59	11.84	18.31	12.7	13.36	4	100
11/09/2015 12:35	10.47	12.32	16.52	12.72	13.01	4	100
11/09/2015 12:40	9.34	11.85	13.32	10.75	11.31	4	100
11/09/2015 12:45	9.24	12	12.96	11.15	11.34	4	100
11/09/2015 12:50	9.28	12.34	17.54	9.08	12.06	4	100
11/09/2015 12:55	11.95	14.42	17.31	11.77	13.86	4	100
11/09/2015 13:00	10.22	11.32	15.26	10.43	11.81	4	100
11/09/2015 13:05	9.72	14.14	16.92	10.89	12.92	4	100
11/09/2015 13:10	9.97	12.53	16.56	11.48	12.63	4	100
11/09/2015 13:15	11.2	13.13	17.73	12.53	13.65	4	100
11/09/2015 13:20	11.49	13.29	17.57	11.09	13.36	4	100
11/09/2015 13:25	12.11	14.09	19.4	13.02	14.66	4	100
11/09/2015 13:30	11.17	13.34	17.17	14.41	14.02	4	100
11/09/2015 13:35	11.71	14.63	19.44	15.14	15.23	4	100
11/09/2015 13:40	11.63	14.51	18.67	12.37	14.3	4	100
11/09/2015 13:45	11.16	13.69	17.91	13.63	14.1	4	100
11/09/2015 13:50	11.49	14.21	17.03	13.33	14.01	4	100
11/09/2015 13:55	12.03	15.06	17.94	11.82	14.21	4	100
11/09/2015 14:00	10.33	13.39	17.63	14.35	13.92	4	100
11/09/2015 14:05	11.96	15.69	16.97	14.69	14.83	4	100
11/09/2015 14:10	11.02	14.42	17.31	12.7	13.86	4	100
11/09/2015 14:15	11.56	15.27	19.59	13.98	15.1	4	100
11/09/2015 14:20	12.17	14.29	20.02	12.82	14.82	4	100
11/09/2015 14:25	12.8	14.49	16.54	14.23	14.52	4	100
11/09/2015 14:30	11.21	15.12	17.34	14.26	14.48	4	100
11/09/2015 14:35	11.1	14.99	16.49	12.14	13.68	4	100
11/09/2015 14:40	12.12	15.27	17.54	13.05	14.5	4	100
11/09/2015 14:45	12.55	16.5	19.82	16.7	16.39	4	100
11/09/2015 14:50	10.4	13.2	15.57	14.71	13.47	4	100
11/09/2015 14:55	12.78	14.98	19.23	16.07	15.77	4	100
11/09/2015 15:00	9.94	13.04	17.61	14.49	13.77	4	100
11/09/2015 15:05	10.45	14.12	15.91	13.69	13.54	4	100
11/09/2015 15:10	12.23	14.72	18.5	14.68	15.03	4	100
11/09/2015 15:15	19.8	22.2	28.16	23.93	23.52	4	100
11/09/2015 15:20	27.9	29.89	26.22	22.54	26.64	4	100
11/09/2015 15:25	23.15	31.01	27.12	22.49	25.94	4	100
11/09/2015 15:30	20.22	24.6	27.46	26.26	24.64	4	100
11/09/2015 15:35	22.56	19.8	23.1	21.49	21.74	4	100
11/09/2015 15:40	20.03	21.79	25.67	24.34	22.96	4	100
11/09/2015 15:45	14.03	19.59	23.83	21.89	19.83	4	100
11/09/2015 15:50	18.4	22.43	27.94	23.58	23.09	4	100
11/09/2015 15:55	32.51	26.76	27.4	20.54	26.8	4	100
11/09/2015 16:00	22.28	21.99	21.19	23.28	22.18	4	100
11/09/2015 16:05	33.05	32.46	26.65	24.22	29.09	4	100
11/09/2015 16:10	19.28	19.91	23.02	23.41	21.4	4	100
11/09/2015 16:15	25.62	24.18	27.1	27.36	26.06	4	100
11/09/2015 16:20	36.42	25.63	29.82	26.4	29.57	4	100
11/09/2015 16:25	17.84	18.51	24.41	23.64	21.1	4	100
11/09/2015 16:30	21.49	27.51	29.36	24.53	25.72	4	100
11/09/2015 16:35	32.79	29.64	28.36	25.01	28.95	4	100
11/09/2015 16:40	16.26	18.69	22.8	23.62	20.34	4	100
11/09/2015 16:45	13.63	20.29	21.85	23.42	19.8	4	100
11/09/2015 16:50	12.98	18.81	23.64	22.99	19.61	4	100
11/09/2015 16:55	15.37	19.84	23.93	19.64	19.69	4	100
11/09/2015 17:00	14.67	19.41	23.48	25.15	20.68	4	100
11/09/2015 17:05	29.07	22.47	28.18	24.81	26.13	4	100
11/09/2015 17:10	24.98	25.53	29.4	28.2	27.03	4	100
11/09/2015 17:15	15.98	19.87	24.73	26.59	21.79	4	100
11/09/2015 17:20	12.7	18.34	26.48	23.84	20.34	4	100
11/09/2015 17:25	12.99	20.11	22.03	22.48	19.4	4	100
11/09/2015 17:30	26.24	23.99	30.6	26.5	26.83	4	100
11/09/2015 17:35	28.38	29.49	31.16	24.31	28.33	4	100
11/09/2015 17:40	24.67	31.72	30.22	22.14	27.19	4	100
11/09/2015 17:45	35.8	34.73	32.42	29.12	33.02	4	100
11/09/2015 17:50	25.24	26.04	30.33	28.56	27.54	4	100
11/09/2015 17:55	17.67	22.38	28.91	26.05	23.75	4	100
11/09/2015 18:00	28.27	31.35	27.87	28.45	28.98	4	100
11/09/2015 18:05	28.42	28.97	33.49	33.78	31.16	4	100
11/09/2015 18:10	34.39	34.62	27.31	29.9	31.55	4	100
11/09/2015 18:15	39.61	26.58	32.51	26.78	31.37	4	100
11/09/2015 18:20	39.54	30.92	35.91	26.61	33.24	4	100
11/09/2015 18:25	31.6	29.28	33.26	27.43	30.39	4	100
11/09/2015 18:30	12.83	20	29.37	26.64	22.21	4	100
11/09/2015 18:35	11.03	17.17	24.46	21.5	18.54	4	100
11/09/2015 18:40	11.64	15.74	21.31	20.33	17.26	4	100
11/09/2015 18:45	10.95	17.61	21.98	17.72	17.07	4	100
11/09/2015 18:50	28.48	27.33	26.11	21.29	25.8	4	100
11/09/2015 18:55	23.7	24.98	26.22	24.25	24.79	4	100
11/09/2015 19:00	10.32	15.51	17.42	15.16	14.6	4	100
11/09/2015 19:05	7.27	9.7	14.16	9.94	10.27	4	100
11/09/2015 19:10	6.68	10.7	13.32	11.31	10.5	4	100
11/09/2015 19:15	8.15	12.23	15.81	9.84	11.51	4	100
11/09/2015 19:20	6.44	10.72	12.7	9.11	9.74	4	100
11/09/2015 19:25	5.76	9.72	10.96	7.8	8.56	4	100
11/09/2015 19:30	6.19	9.13	10.04	6.83	8.05	4	100
11/09/2015 19:35	9.45	11.69	14.82	9.87	11.46	4	100
11/09/2015 19:40	10.27	11.28	13.86	9.37	11.19	4	100
11/09/2015 19:45	9.14	12.21	14.4	10.17	11.48	4	100
11/09/2015 19:50	10.07	10.5	13.7	9.26	10.88	4	100
11/09/2015 19:55	10.07	11.16	14.36	9.84	11.36	4	100
11/09/2015 20:00	10.7	13.68	13.84	11.66	12.47	4	100
11/09/2015 20:05	8.37	11.55	12.44	8.59	10.24	4	100
11/09/2015 20:10	9.77	12.26	13.67	10.2	11.47	4	100
11/09/2015 20:15	8.53	11.55	12.96	10.33	10.84	4	100
11/09/2015 20:20	8.72	10.96	11.66	7.45	9.7	4	100
11/09/2015 20:25	6.53	9.25	10.36	8.72	8.71	4	100
11/09/2015 20:30	7.57	9.12	8.94	6.5	8.03	4	100
11/09/2015 20:35	5.62	7.47	9.23	7.1	7.36	4	100
11/09/2015 20:40	7.31	9.95	10.98	8.61	9.21	4	100
11/09/2015 20:45	6.09	8.53	8.74	5.09	7.11	4	100
11/09/2015 20:50	5.92	7.68	10.51	5.92	7.51	4	100
11/09/2015 20:55	7.09	9.26	9.37	7.07	8.2	4	100
11/09/2015 21:00	6.52	7.76	9.5	5.59	7.34	4	100
11/09/2015 21:05	6.03	9.1	11.06	6.37	8.14	4	100
11/09/2015 21:10	5.66	8.36	10.06	8.5	8.14	4	100
11/09/2015 21:15	6.21	8.22	9.82	6.48	7.68	4	100
11/09/2015 21:20	5.01	7.32	10.26	5.08	6.92	4	100
11/09/2015 21:25	6.77	8.31	8.16	6.17	7.35	4	100
11/09/2015 21:30	5.87	8.54	10.64	5.61	7.66	4	100
11/09/2015 21:35	5.07	7.14	9.81	4.16	6.55	4	100
11/09/2015 21:40	4.88	6.94	10.01	5.84	6.92	4	100
11/09/2015 21:45	6.07	8.69	9.49	6.01	7.56	4	100
11/09/2015 21:50	5.36	8.15	10.23	5.93	7.42	4	100
11/09/2015 21:55	4.89	7.16	8.63	4.36	6.26	4	100
11/09/2015 22:00	4.91	7.48	7.91	6.42	6.68	4	100
11/09/2015 22:05	4.94	6.8	8.25	7.03	6.75	4	100
11/09/2015 22:10	5.16	7.11	8.87	5.72	6.72	4	100
11/09/2015 22:15	4.82	7.54	8.53	5.01	6.47	4	100
11/09/2015 22:20	4.87	6.27	7.76	4.8	5.92	4	100
11/09/2015 22:25	4.89	6.82	6.43	3.71	5.46	4	100
11/09/2015 22:30	4.38	5.88	6.98	4	5.31	4	100
11/09/2015 22:35	4.82	7.57	8.62	4.38	6.35	4	100
11/09/2015 22:40	3.91	6.22	7.23	4.63	5.5	4	100
11/09/2015 22:45	4.01	6.01	7.3	3.79	5.28	4	100
11/09/2015 22:50	3.81	6.14	6.61	3.32	4.97	4	100
11/09/2015 22:55	3.21	4.58	6.34	3.33	4.36	4	100
11/09/2015 23:00	3.91	5.06	6.01	3.28	4.56	4	100
11/09/2015 23:05	2.31	4.8	5.38	3.27	3.94	4	100
11/09/2015 23:10	3.42	5.96	6.66	4.54	5.14	4	100
11/09/2015 23:15	3.38	4.35	6.24	3.68	4.41	4	100
11/09/2015 23:20	3.48	4.89	5.31	3.24	4.23	4	100
11/09/2015 23:25	2.35	4.19	5.59	2.3	3.61	4	100
11/09/2015 23:30	2.92	4.95	5.99	3.1	4.24	4	100
11/09/2015 23:35	2.37	4.11	4.63	3.29	3.6	4	100
11/09/2015 23:40	2.69	3.78	5.04	3.5	3.75	4	100
11/09/2015 23:45	1.76	4.09	4.78	2.52	3.29	4	100
11/09/2015 23:50	1.68	3.87	4.55	2.71	3.2	4	100
11/09/2015 23:55	1.75	2.98	3.24	2.1	2.52	4	100
11/10/2015 00:00	1.39	2.63	3.93	2.27	2.55	4	100
11/10/2015 00:05	1.78	2.74	4.1	2.3	2.73	4	100
11/10/2015 00:10	1.52	3.32	4.06	2.88	2.94	4	100
11/10/2015 00:15	1.6	3.31	4.41	2.42	2.94	4	100
11/10/2015 00:20	1.93	3.09	4.42	2.36	2.95	4	100
11/10/2015 00:25	1.86	3.04	5.45	2.11	3.12	4	100
11/10/2015 00:30	1	3.06	4.12	2.39	2.64	4	100
11/10/2015 00:35	2.09	3.46	4.68	2.38	3.15	4	100
11/10/2015 00:40	1.71	2.5	3.98	2.22	2.6	4	100
11/10/2015 00:45	1.13	2.51	5.08	2.09	2.7	4	100
11/10/2015 00:50	1.44	2.88	2.7	1.88	2.22	4	100
11/10/2015 00:55	1.29	2.71	2.9	1.79	2.17	4	100
11/10/2015 01:00	.45	1.5	1.82	.96	1.18	4	100
11/10/2015 01:05	1	1.42	2.41	1.75	1.64	4	100
11/10/2015 01:10	1.19	1.98	3.89	1.48	2.14	4	100
11/10/2015 01:15	.65	1.62	2.03	1.78	1.52	4	100
11/10/2015 01:20	1.12	1.86	2.71	.93	1.65	4	100
11/10/2015 01:25	.9	2.07	3.83	1.56	2.09	4	100
11/10/2015 01:30	1.07	2.22	3.73	.7	1.93	4	100
11/10/2015 01:35	.87	1.49	2.23	1.58	1.54	4	100
11/10/2015 01:40	.56	2.06	1.99	1.02	1.41	4	100
11/10/2015 01:45	1.06	2.08	2.5	1.78	1.86	4	100
11/10/2015 01:50	.88	2.25	3.92	.86	1.98	4	100
11/10/2015 01:55	.38	1.49	2.01	1.04	1.23	4	100
11/10/2015 02:00	.51	1.26	2.99	1.08	1.46	4	100
11/10/2015 02:05	.4	.95	2.04	1.37	1.19	4	100
11/10/2015 02:10	.63	1.22	2.62	1.24	1.43	4	100
11/10/2015 02:15	.38	1.85	4.06	1.21	1.87	4	100
11/10/2015 02:20	.31	1.47	3.5	1.26	1.63	4	100
11/10/2015 02:25	.65	1.81	3.69	.5	1.66	4	100
11/10/2015 02:30	.36	.96	1.5	.4	.8	4	100
11/10/2015 02:35	.23	1.29	3.26	1.28	1.51	4	100
11/10/2015 02:40	.17	1.23	3.17	1.33	1.47	4	100
11/10/2015 02:45	.48	1.11	2.79	.73	1.28	4	100
11/10/2015 02:50	.3	1.31	2.41	1.14	1.29	4	100
11/10/2015 02:55	.51	1.14	2.69	.85	1.3	4	100
11/10/2015 03:00	.5	.94	2.49	.81	1.18	4	100
11/10/2015 03:05	.46	.82	3.82	1.41	1.63	4	100
11/10/2015 03:10	0	.98	3.19	.91	1.27	4	100
11/10/2015 03:15	.35	.99	3.24	1.06	1.41	4	100
11/10/2015 03:20	.6	1.44	2.94	1.18	1.54	4	100
11/10/2015 03:25	.34	1.5	3.27	.63	1.43	4	100
11/10/2015 03:30	.5	2.02	4.26	.86	1.91	4	100
11/10/2015 03:35	.39	1.16	3.09	.77	1.35	4	100
11/10/2015 03:40	.58	1.54	3.44	.79	1.59	4	100
11/10/2015 03:45	.6	1.8	3.1	1.11	1.65	4	100
11/10/2015 03:50	.92	1.5	3.04	1.14	1.65	4	100
11/10/2015 03:55	.5	1.4	2.32	1.1	1.33	4	100
11/10/2015 04:00	.16	1.31	2.84	.71	1.26	4	100
11/10/2015 04:05	.48	2.11	4.16	1.47	2.06	4	100
11/10/2015 04:10	.44	2.07	3.59	1.17	1.82	4	100
11/10/2015 04:15	.63	1.88	4.23	.54	1.82	4	100
11/10/2015 04:20	.99	1.72	2.88	1.63	1.81	4	100
11/10/2015 04:25	1.19	2.36	4.18	1.77	2.38	4	100
11/10/2015 04:30	.93	2.45	4.09	1.86	2.33	4	100
11/10/2015 04:35	1.22	2.9	4.82	3.62	3.14	4	100
11/10/2015 04:40	1.31	2.88	4.17	2.8	2.79	4	100
11/10/2015 04:45	1.99	3.78	5	3.19	3.49	4	100
11/10/2015 04:50	2.35	3.26	4.66	1.23	2.88	4	100
11/10/2015 04:55	1.53	2.82	4.77	3.04	3.04	4	100
11/10/2015 05:00	1.78	4.16	5.83	.83	3.15	4	100
11/10/2015 05:05	4.86	5.32	5.86	5.93	5.49	4	0
11/10/2015 05:10	4.33	4.89	8.33	2	4.89	4	100
11/10/2015 05:15	3.23	4.95	7.17	5.11	5.12	4	100
11/10/2015 05:20	3.85	6.26	6.46	2.7	4.82	4	100
11/10/2015 05:25	4.13	5.91	7.01	3.67	5.18	4	100
11/10/2015 05:30	5.54	7.03	11.05	4.72	7.09	4	100
11/10/2015 05:35	5.57	7.6	8.95	4.25	6.59	4	100
11/10/2015 05:40	5.61	7.4	11.71	4.66	7.34	4	100
11/10/2015 05:45	9.41	11.37	11.89	6.96	9.91	4	100
11/10/2015 05:50	5.62	6.17	6.67	4.44	5.72	4	100
11/10/2015 05:55	7.91	8.17	9.01	9.1	8.55	4	0
11/10/2015 06:00	7.69	7.96	8.78	8.87	8.32	4	0
11/10/2015 06:05	7.48	7.76	8.56	8.65	8.11	4	0
11/10/2015 06:10	8.59	8.8	9.71	9.81	9.23	4	0
11/10/2015 06:15	7.62	7.9	8.71	8.8	8.26	4	0
11/10/2015 06:20	7.67	7.94	8.76	8.85	8.3	4	0
11/10/2015 06:25	8.23	8.47	9.34	9.44	8.87	4	0
11/10/2015 06:30	7.46	7.75	8.54	8.66	8.1	4	0
11/10/2015 06:35	8.68	8.88	9.8	9.9	9.31	4	0
11/10/2015 06:40	9.8	9.93	10.96	11.07	10.44	4	0
11/10/2015 06:45	9.42	9.76	10.94	11.27	10.35	4	0
11/10/2015 06:50	10.35	10.69	12.01	12.4	11.36	4	0
11/10/2015 06:55	10.03	10.14	11.19	11.3	10.66	4	0
11/10/2015 07:00	8.88	9.07	10.01	10.11	9.52	4	0
11/10/2015 07:05	8.79	8.98	9.91	10.01	9.42	4	0
11/10/2015 07:10	8.77	8.96	9.89	10.16	9.44	4	0
11/10/2015 07:15	10.72	10.78	11.91	12.02	11.36	4	0
11/10/2015 07:20	10.92	10.99	12.37	12.77	11.76	4	0
11/10/2015 07:25	11.32	11.34	12.53	12.88	12.02	4	0
11/10/2015 07:30	9.98	10.09	11.14	11.34	10.64	4	0
11/10/2015 07:35	11.55	11.71	13.2	13.65	12.53	4	0
11/10/2015 07:40	13.8	14.13	16	16.59	15.13	4	0
11/10/2015 07:45	10.84	11.13	12.52	12.93	11.85	4	0
11/10/2015 07:50	11.46	11.79	13.29	13.74	12.57	4	0
11/10/2015 07:55	10.93	11.05	12.43	12.84	11.82	4	0
11/10/2015 08:00	11.46	11.79	13.29	13.74	12.57	4	0
11/10/2015 08:05	10.65	10.99	12.36	12.76	11.69	4	0
11/10/2015 08:10	10.4	10.73	12.07	12.46	11.41	4	0
11/10/2015 08:15	13.02	14.03	21.54	11.84	15.11	4	100
11/10/2015 08:20	11.55	15.83	26.2	10.8	16.1	4	100
11/10/2015 08:25	13.14	18	35.8	15	20.49	4	100
11/10/2015 08:30	16.27	20.97	31.64	24.59	23.37	4	100
11/10/2015 08:35	15.38	18.3	25.72	25.47	21.22	4	100
11/10/2015 08:40	12.33	13.34	18.68	11.59	13.99	4	100
11/10/2015 08:45	9.27	12.06	13.72	9	11.01	4	100
11/10/2015 08:50	9.18	11.28	16.43	8.45	11.34	4	100
11/10/2015 08:55	7.97	9.48	12.82	7.43	9.43	4	100
11/10/2015 09:00	8.77	10.27	13.26	6.51	9.7	4	100
11/10/2015 09:05	9	9.83	12.9	8.71	10.11	4	100
11/10/2015 09:10	10.21	10.72	12.22	9.44	10.65	4	100
11/10/2015 09:15	9.86	11.82	16.09	8.71	11.62	4	100
