5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 02:55	.31	1.31	1.48	.53	.91	4	100
11/09/2015 03:00	.69	.67	1.91	1.23	1.12	4	100
11/09/2015 03:05	.67	.93	1.64	.49	.93	4	100
11/09/2015 03:10	.58	.87	1.2	1.22	.97	4	100
11/09/2015 03:15	.78	1.2	1.5	.65	1.03	4	100
11/09/2015 03:20	.49	.83	1.91	1.69	1.23	4	100
11/09/2015 03:25	.4	.86	1.09	2.17	1.13	4	100
11/09/2015 03:30	.91	1.15	2.13	.79	1.24	4	100
11/09/2015 03:35	.73	1.11	2.36	.71	1.23	4	100
11/09/2015 03:40	.62	1.4	1.24	.81	1.02	4	100
11/09/2015 03:45	.63	.91	1.36	.6	.87	4	100
11/09/2015 03:50	.59	1.16	1.82	.71	1.07	4	100
11/09/2015 03:55	.67	1.72	1.86	1.34	1.4	4	100
11/09/2015 04:00	1.03	1.38	2.84	1.85	1.78	4	100
11/09/2015 04:05	.77	1.68	2.44	1.42	1.58	4	100
11/09/2015 04:10	1.29	2.28	2.62	1.19	1.85	4	100
11/09/2015 04:15	1.14	1.51	1.8	1.95	1.6	4	100
11/09/2015 04:20	1.55	3.02	3.15	1.73	2.36	4	100
11/09/2015 04:25	1.42	3	3.21	2.23	2.47	4	100
11/09/2015 04:30	1.55	2.13	2.67	2.2	2.14	4	100
11/09/2015 04:35	2.09	3.28	3.29	2.61	2.82	4	100
11/09/2015 04:40	2.51	3.87	4.57	3.57	3.63	4	100
11/09/2015 04:45	3.82	3.67	3.58	2.2	3.32	4	100
11/09/2015 04:50	3.67	3.84	4.13	3.34	3.74	4	100
11/09/2015 04:55	2.4	3.38	3.86	2.2	2.96	4	100
11/09/2015 05:00	3.57	3.23	5.22	2.6	3.65	4	100
11/09/2015 05:05	4.19	5.8	3.72	3.7	4.35	4	100
11/09/2015 05:10	4.37	5.7	4.94	2.89	4.48	4	100
11/09/2015 05:15	5.08	5.59	5.13	3.17	4.74	4	100
11/09/2015 05:20	6.99	6.69	6.49	4.6	6.19	4	100
11/09/2015 05:25	7.14	7.26	7.51	4.08	6.5	4	100
11/09/2015 05:30	8.13	7.34	6.32	4.35	6.54	4	100
11/09/2015 05:35	8.53	7.99	7.98	5.21	7.43	4	100
11/09/2015 05:40	8.88	9.43	8.68	5.4	8.1	4	100
11/09/2015 05:45	10.87	10.47	9.66	5.64	9.16	4	100
11/09/2015 05:50	10.62	9.51	9.13	6.35	8.9	4	100
11/09/2015 05:55	10.26	9.77	8.59	5.24	8.47	4	100
11/09/2015 06:00	12.11	10.17	8.56	4.15	8.75	4	100
11/09/2015 06:05	11.07	9.94	9.99	6.26	9.31	4	100
11/09/2015 06:10	12.83	11.27	9.5	6.11	9.93	4	100
11/09/2015 06:15	12.94	11.95	9.03	6.68	10.15	4	100
11/09/2015 06:20	13.41	11.07	10.42	8.21	10.78	4	100
11/09/2015 06:25	11.71	11.03	9.83	5.21	9.44	4	100
11/09/2015 06:30	12.3	11.93	9.7	6.17	10.03	4	100
11/09/2015 06:35	12.81	11.54	9.89	7.17	10.35	4	100
11/09/2015 06:40	12.56	11.92	10.35	8.07	10.72	4	100
11/09/2015 06:45	14.44	13.21	11.53	8.4	11.9	4	100
11/09/2015 06:50	12.9	11.66	9.43	7.26	10.31	4	100
11/09/2015 06:55	13.29	12.04	10.78	7.38	10.87	4	100
11/09/2015 07:00	12.99	11.49	9.52	8.83	10.71	4	100
11/09/2015 07:05	12.6	11.71	10.68	8.19	10.79	4	100
11/09/2015 07:10	15.06	13.52	12.53	8.32	12.36	4	100
11/09/2015 07:15	14.07	13.76	12.58	10.03	12.61	4	100
11/09/2015 07:20	13.9	11.94	12.35	8.69	11.72	4	100
11/09/2015 07:25	17.29	15.71	14.42	11.12	14.63	4	100
11/09/2015 07:30	20.7	18.31	15.35	11.05	16.35	4	100
11/09/2015 07:35	33.11	25.89	26.57	20.31	26.47	4	100
11/09/2015 07:40	33.08	25.5	23.67	18.85	25.28	4	100
11/09/2015 07:45	32.9	34.39	31.45	32.71	32.86	4	100
11/09/2015 07:50	37.65	35.48	34.64	28.11	33.97	4	100
11/09/2015 07:55	26.96	25.88	27.94	18.73	24.88	4	100
11/09/2015 08:00	22.46	27.46	26.25	21.92	24.52	4	100
11/09/2015 08:05	25.89	22.67	21.71	17.96	22.06	4	100
11/09/2015 08:10	16.33	17.01	17.76	12.78	15.97	4	100
11/09/2015 08:15	19.98	17.69	17.66	12.92	17.06	4	100
11/09/2015 08:20	22.98	20.98	18.07	15.48	19.38	4	100
11/09/2015 08:25	28.4	21.29	18.6	14.47	20.69	4	100
11/09/2015 08:30	15.66	16.78	14.62	10.69	14.44	4	100
11/09/2015 08:35	20.81	19.7	18.82	12.3	17.91	4	100
11/09/2015 08:40	21.62	16.66	17.32	10.72	16.58	4	100
11/09/2015 08:45	14.88	15.9	13.93	13.61	14.58	4	100
11/09/2015 08:50	13.13	11.63	11.18	7.8	10.94	4	100
11/09/2015 08:55	12.73	11.69	9.99	7.43	10.46	4	100
11/09/2015 09:00	12.83	12.12	10.49	7.93	10.84	4	100
11/09/2015 09:05	12.66	11.96	9.91	7.23	10.44	4	100
11/09/2015 09:10	12.4	11.69	11.07	7.46	10.66	4	100
11/09/2015 09:15	10.58	11.27	9.49	6.82	9.54	4	100
11/09/2015 09:20	11.11	11.68	10.01	6.79	9.9	4	100
11/09/2015 09:25	12.83	10.72	11.29	6.89	10.43	4	100
11/09/2015 09:30	11.99	11.71	10.01	7.2	10.23	4	100
11/09/2015 09:35	10.74	10.2	10.27	6.58	9.45	4	100
11/09/2015 09:40	12.38	11.85	11.5	7.48	10.8	4	100
11/09/2015 09:45	11.01	10.3	10.18	9.65	10.28	4	100
11/09/2015 09:50	9.63	10.67	9.2	8.85	9.59	4	100
11/09/2015 09:55	11.07	10.34	9.13	6.97	9.38	4	100
11/09/2015 10:00	10.61	10.97	10.34	7.82	9.93	4	100
11/09/2015 10:05	10.18	9.71	7.81	7.04	8.69	4	100
11/09/2015 10:10	11.25	10.84	9.49	8.38	9.99	4	100
11/09/2015 10:15	11.08	10.63	9.07	7.82	9.65	4	100
11/09/2015 10:20	12.83	12.41	12.32	6.17	10.93	4	100
11/09/2015 10:25	12.61	12.07	10.21	7.77	10.66	4	100
11/09/2015 10:30	11.7	12.27	11.83	7.57	10.84	4	100
11/09/2015 10:35	9.77	10.67	9.66	8.24	9.58	4	100
11/09/2015 10:40	11.08	9.69	10.59	9.1	10.11	4	100
11/09/2015 10:45	9.81	10.47	10.42	7.01	9.43	4	100
11/09/2015 10:50	9.49	9.23	10.57	8.33	9.4	4	100
11/09/2015 10:55	9.66	9.77	8.71	7.77	8.98	4	100
11/09/2015 11:00	10.51	10.22	9.25	7.13	9.28	4	100
11/09/2015 11:05	10.98	10.57	9.83	7.84	9.8	4	100
11/09/2015 11:10	10.06	11.58	10.4	9.03	10.27	4	100
11/09/2015 11:15	11.16	10.37	10.75	10.11	10.6	4	100
11/09/2015 11:20	12.58	12.73	13.09	12.11	12.63	4	100
11/09/2015 11:25	12.43	13.33	14.06	13.11	13.23	4	100
11/09/2015 11:30	14.36	14.08	14.9	10.46	13.45	4	100
11/09/2015 11:35	14.19	14.36	13.16	9.62	12.83	4	100
11/09/2015 11:40	11.86	11.32	9.64	7.96	10.19	4	100
11/09/2015 11:45	14.78	14.13	12.78	6.98	12.17	4	100
11/09/2015 11:50	13.1	12.15	12.89	9.24	11.84	4	100
11/09/2015 11:55	12.83	12.1	11.58	8.24	11.19	4	100
11/09/2015 12:00	12.36	11.61	12.89	9.32	11.54	4	100
11/09/2015 12:05	12.48	12.6	10.91	8.84	11.21	4	100
11/09/2015 12:10	11.64	11.38	10.99	7.27	10.32	4	100
11/09/2015 12:15	12.55	14.09	13.32	10.78	12.68	4	100
11/09/2015 12:20	14.5	13.16	13.12	8.83	12.4	4	100
11/09/2015 12:25	13.18	12.85	12.08	9.98	12.02	4	100
11/09/2015 12:30	13.8	12.43	14.03	9.16	12.35	4	100
11/09/2015 12:35	15.29	12.65	13.43	7.61	12.24	4	100
11/09/2015 12:40	15.15	14.03	13.31	9.07	12.89	4	100
11/09/2015 12:45	13.17	12.09	11.66	7.71	11.16	4	100
11/09/2015 12:50	12.7	12.21	11.88	8.72	11.38	4	100
11/09/2015 12:55	14.9	14.11	12.57	8.13	12.43	4	100
11/09/2015 13:00	15.37	13.73	13.38	11.06	13.39	4	100
11/09/2015 13:05	13.45	12.32	12.35	9.42	11.89	4	100
11/09/2015 13:10	14.67	13.63	13.12	8.12	12.39	4	100
11/09/2015 13:15	13.7	13.08	11.48	8.03	11.57	4	100
11/09/2015 13:20	13.81	12.34	12.28	7.99	11.61	4	100
11/09/2015 13:25	14.47	14.43	13.81	9.6	13.08	4	100
11/09/2015 13:30	15.58	13.59	13.32	9.3	12.95	4	100
11/09/2015 13:35	14	13.97	13.05	9.63	12.66	4	100
11/09/2015 13:40	14.16	13.21	14.17	9.75	12.82	4	100
11/09/2015 13:45	12.85	12.46	13.54	9.1	11.99	4	100
11/09/2015 13:50	14.9	14.13	12.5	8.1	12.41	4	100
11/09/2015 13:55	13.33	12.31	13.17	10.51	12.33	4	100
11/09/2015 14:00	14.35	13.8	12.32	11.17	12.91	4	100
11/09/2015 14:05	14.31	14.06	13.34	8.57	12.57	4	100
11/09/2015 14:10	17	15.79	16.31	11.21	15.08	4	100
11/09/2015 14:15	13.41	12.84	12.87	9.51	12.16	4	100
11/09/2015 14:20	18.73	17.42	13.68	12.4	15.56	4	100
11/09/2015 14:25	17.48	17.26	16.95	12.15	15.96	4	100
11/09/2015 14:30	15.4	13.71	14.4	11.99	13.88	4	100
11/09/2015 14:35	20.71	20.62	18.98	14.86	18.79	4	100
11/09/2015 14:40	16.28	14.99	16.93	14.21	15.6	4	100
11/09/2015 14:45	25.6	24.41	22.76	21.73	23.63	4	100
11/09/2015 14:50	22.9	20.89	20.95	17.83	20.64	4	100
11/09/2015 14:55	15.75	16.17	17	14.51	15.86	4	100
11/09/2015 15:00	21.64	18.61	20.2	17.21	19.42	4	100
11/09/2015 15:05	17.48	17.73	18.01	16.93	17.54	4	100
11/09/2015 15:10	14.99	15.26	17.71	15.97	15.98	4	100
11/09/2015 15:15	24.04	20.51	21.65	16.21	20.6	4	100
11/09/2015 15:20	16.69	19.11	18.93	18.9	18.41	4	100
11/09/2015 15:25	19.4	22.42	24.7	20.14	21.67	4	100
11/09/2015 15:30	15.93	17.07	16.72	12.95	15.67	4	100
11/09/2015 15:35	22.41	21.97	21.95	21.14	21.87	4	100
11/09/2015 15:40	25.57	25.16	23.64	19.76	23.53	4	100
11/09/2015 15:45	22.76	22.09	22.76	19.7	21.83	4	100
11/09/2015 15:50	25.77	24.28	23.43	24.09	24.39	4	100
11/09/2015 15:55	17.51	20.89	21.47	17.56	19.36	4	100
11/09/2015 16:00	20.91	21.39	22.89	21.7	21.72	4	100
11/09/2015 16:05	22.92	26.12	27.77	29.79	26.65	4	100
11/09/2015 16:10	22.76	27.28	31.84	31.59	28.37	4	100
11/09/2015 16:15	23.62	26.61	32.04	33.42	28.92	4	100
11/09/2015 16:20	22.31	22.88	23.73	20.39	22.33	4	100
11/09/2015 16:25	19.44	19.22	19.58	14.57	18.2	4	100
11/09/2015 16:30	18.52	23.6	21.69	18.25	20.51	4	100
11/09/2015 16:35	19.71	20.61	20.62	17.53	19.62	4	100
11/09/2015 16:40	19.52	20.02	22.35	17.98	19.97	4	100
11/09/2015 16:45	19.25	19.89	20.76	17.33	19.31	4	100
11/09/2015 16:50	23.2	28.19	28.89	18.64	24.73	4	100
11/09/2015 16:55	17.29	19.82	22.08	19.77	19.74	4	100
11/09/2015 17:00	24.38	28.51	26.5	20.41	24.95	4	100
11/09/2015 17:05	20.72	25.76	27.92	19.69	23.52	4	100
11/09/2015 17:10	19.87	21.21	22.7	20.48	21.07	4	100
11/09/2015 17:15	24.64	27.19	26.07	20.98	24.72	4	100
11/09/2015 17:20	23.92	23.56	21.83	19.3	22.15	4	100
11/09/2015 17:25	22.04	22.42	24.53	19.72	22.18	4	100
11/09/2015 17:30	22.84	26.62	31.5	36.69	29.41	4	100
11/09/2015 17:35	22.78	21.93	25.09	23.45	23.31	4	100
11/09/2015 17:40	21.44	23.64	24.77	20.67	22.63	4	100
11/09/2015 17:45	22.98	22.34	23.3	23.52	23.03	4	100
11/09/2015 17:50	24.21	25.3	29.29	22.7	25.38	4	100
11/09/2015 17:55	28.68	32.72	35.8	37.33	33.63	4	100
11/09/2015 18:00	23.72	28.1	31.69	28.6	28.03	4	100
11/09/2015 18:05	29.01	32.41	36.9	37.19	33.88	4	100
11/09/2015 18:10	22.58	22.7	21.3	20.87	21.86	4	100
11/09/2015 18:15	18.21	21.52	23.58	17.09	20.1	4	100
11/09/2015 18:20	18.76	19.92	20.62	17.81	19.28	4	100
11/09/2015 18:25	18.13	21.19	20.49	18.1	19.48	4	100
11/09/2015 18:30	24.12	27.01	28.03	24.22	25.85	4	100
11/09/2015 18:35	21.48	20.47	22.12	16.94	20.25	4	100
11/09/2015 18:40	18.53	20.88	17.5	15.69	18.15	4	100
11/09/2015 18:45	17.42	17.6	20.04	15.88	17.74	4	100
11/09/2015 18:50	14.92	16.97	17.92	15.93	16.43	4	100
11/09/2015 18:55	18.55	22.32	21.1	15.1	19.27	4	100
11/09/2015 19:00	18.01	17.43	16.36	15.03	16.71	4	100
11/09/2015 19:05	20.27	23.67	18.08	17.77	19.95	4	100
11/09/2015 19:10	15.6	15.37	15.9	13.29	15.04	4	100
11/09/2015 19:15	19.04	19.39	19.39	16.37	18.55	4	100
11/09/2015 19:20	22.58	18.23	16.8	12.59	17.55	4	100
11/09/2015 19:25	11.05	10.77	9.83	6.29	9.49	4	100
11/09/2015 19:30	10.5	9.28	10.1	5.87	8.94	4	100
11/09/2015 19:35	10.5	10.8	10.63	6.59	9.63	4	100
11/09/2015 19:40	11.38	10.86	10.61	6.4	9.81	4	100
11/09/2015 19:45	11.48	11.63	11.37	6.85	10.33	4	100
11/09/2015 19:50	12.75	11.88	12.3	6.43	10.84	4	100
11/09/2015 19:55	13.46	10.99	11.79	7.9	11.04	4	100
11/09/2015 20:00	12.74	11.9	10.88	7.7	10.81	4	100
11/09/2015 20:05	12.57	12.7	12.38	6.99	11.16	4	100
11/09/2015 20:10	12.63	11.41	9.43	6.01	9.87	4	100
11/09/2015 20:15	11.56	11.33	10.38	6.51	9.94	4	100
11/09/2015 20:20	10.47	10.68	8.17	5.19	8.63	4	100
11/09/2015 20:25	8.63	7.93	7.34	3.99	6.97	4	100
11/09/2015 20:30	10.07	8.85	9.65	5.88	8.61	4	100
11/09/2015 20:35	7.45	7.75	6.11	4.55	6.46	4	100
11/09/2015 20:40	8.27	8.77	6.09	3.83	6.74	4	100
11/09/2015 20:45	9	8.99	8.37	4.62	7.75	4	100
11/09/2015 20:50	7.01	7.55	6.23	3.67	6.12	4	100
11/09/2015 20:55	7.31	7.91	7.38	3.66	6.57	4	100
11/09/2015 21:00	8.18	7.9	7.68	2.57	6.58	4	100
11/09/2015 21:05	8.04	8.15	7.85	4.1	7.03	4	100
11/09/2015 21:10	7.16	7.32	7.51	4.58	6.64	4	100
11/09/2015 21:15	8.94	8.27	8.01	4.69	7.48	4	100
11/09/2015 21:20	6.44	5.86	5.62	3.41	5.33	4	100
11/09/2015 21:25	7.78	7.56	8.68	3.61	6.91	4	100
11/09/2015 21:30	8.71	7.82	7.27	4.25	7.01	4	100
11/09/2015 21:35	8.2	7.94	8.12	4.57	7.21	4	100
11/09/2015 21:40	6.28	6.9	7.08	4.08	6.09	4	100
11/09/2015 21:45	7.58	6.92	7.3	4.24	6.51	4	100
11/09/2015 21:50	6.93	7.41	6.73	3.61	6.17	4	100
11/09/2015 21:55	6.41	7.61	7.92	3.62	6.39	4	100
11/09/2015 22:00	5.96	6.47	6.65	4.25	5.83	4	100
11/09/2015 22:05	5.87	7.49	6.08	3.22	5.66	4	100
11/09/2015 22:10	5.9	6.28	5.8	3.48	5.36	4	100
11/09/2015 22:15	5.99	6.76	6.34	3.62	5.68	4	100
11/09/2015 22:20	4.82	5.88	4.86	3.38	4.73	4	100
11/09/2015 22:25	5.49	6.38	6.21	2.6	5.17	4	100
11/09/2015 22:30	5.42	6.08	4.81	3.49	4.95	4	100
11/09/2015 22:35	5.09	6.84	5.18	3.74	5.21	4	100
11/09/2015 22:40	5.73	5.83	4.94	3.23	4.93	4	100
11/09/2015 22:45	5.61	5.58	6.09	2.9	5.05	4	100
11/09/2015 22:50	5.42	5.19	5.53	3.9	5.01	4	100
11/09/2015 22:55	4.52	5.74	7.03	3.78	5.27	4	100
11/09/2015 23:00	5.51	5.89	4.93	2.66	4.75	4	100
11/09/2015 23:05	3.24	4.91	5.02	2.57	3.93	4	100
11/09/2015 23:10	3.54	4.31	3.99	2.44	3.57	4	100
11/09/2015 23:15	3.86	5.28	4.15	3.33	4.16	4	100
11/09/2015 23:20	3.02	5.2	3.84	2.97	3.76	4	100
11/09/2015 23:25	3.5	3.99	4.23	2.77	3.62	4	100
11/09/2015 23:30	3.41	4.59	3.77	2.36	3.53	4	100
11/09/2015 23:35	2.36	3.09	2.75	1.23	2.36	4	100
11/09/2015 23:40	3	4.05	4.48	2.63	3.54	4	100
11/09/2015 23:45	2.67	3.78	3.75	1.77	2.99	4	100
11/09/2015 23:50	2.07	3.76	3.29	2.29	2.85	4	100
11/09/2015 23:55	1.93	3.13	3.12	1.83	2.5	4	100
11/10/2015 00:00	2.04	2.41	2.75	1.5	2.17	4	100
11/10/2015 00:05	1.45	2.07	3.2	1.69	2.1	4	100
11/10/2015 00:10	1.93	2.82	3.27	2	2.5	4	100
11/10/2015 00:15	1.19	2.35	2.48	1.21	1.81	4	100
11/10/2015 00:20	2.06	2.34	2.68	1.42	2.13	4	100
11/10/2015 00:25	1.78	2.59	2.39	1.91	2.17	4	100
11/10/2015 00:30	1.45	3.42	3.46	1.61	2.49	4	100
11/10/2015 00:35	1.34	2.66	2.83	1.82	2.16	4	100
11/10/2015 00:40	2.39	2.99	3.52	1.63	2.63	4	100
11/10/2015 00:45	2	2.92	2.62	3.11	2.66	4	100
11/10/2015 00:50	1.61	1.59	3.3	1.69	2.05	4	100
11/10/2015 00:55	1.41	2.02	2.44	1.42	1.82	4	100
11/10/2015 01:00	1.22	1.5	1.97	.63	1.33	4	100
11/10/2015 01:05	.99	1.45	1.48	1.03	1.24	4	100
11/10/2015 01:10	1.1	1.9	2.22	1.43	1.66	4	100
11/10/2015 01:15	1.3	1.43	2.18	1.56	1.62	4	100
11/10/2015 01:20	.92	1.71	2.13	.99	1.44	4	100
11/10/2015 01:25	1.6	1.6	2.82	1.41	1.86	4	100
11/10/2015 01:30	1.21	1.49	2.22	.52	1.36	4	100
11/10/2015 01:35	.95	1.38	3.1	1.31	1.69	4	100
11/10/2015 01:40	1.08	1.51	2.08	1.82	1.62	4	100
11/10/2015 01:45	.73	1.72	2.12	.56	1.28	4	100
11/10/2015 01:50	1.12	.98	2.24	.61	1.24	4	100
11/10/2015 01:55	.85	1.33	2.2	.79	1.29	4	100
11/10/2015 02:00	.48	1.32	2.32	1.22	1.34	4	100
11/10/2015 02:05	.71	1.33	1.34	1.14	1.13	4	100
11/10/2015 02:10	.41	1.52	1.8	2.03	1.44	4	100
11/10/2015 02:15	1.02	1.4	1.83	2.1	1.59	4	100
11/10/2015 02:20	.36	.86	2.12	1.76	1.28	4	100
11/10/2015 02:25	.86	1.29	3.52	3.01	2.17	4	100
11/10/2015 02:30	.59	1.16	1.45	.91	1.03	4	100
11/10/2015 02:35	.46	1	1.77	1.02	1.06	4	100
11/10/2015 02:40	.4	.89	2.31	1.31	1.23	4	100
11/10/2015 02:45	.42	1.16	1.79	1.55	1.23	4	100
11/10/2015 02:50	.22	.99	1.81	.36	.85	4	100
11/10/2015 02:55	.79	1.12	2.78	.81	1.37	4	100
11/10/2015 03:00	.66	1.23	1.44	1.23	1.14	4	100
11/10/2015 03:05	.6	.95	2.09	1.18	1.2	4	100
11/10/2015 03:10	.28	.95	2.08	.56	.97	4	100
11/10/2015 03:15	.41	1.41	2.19	1.6	1.4	4	100
11/10/2015 03:20	.76	.63	2.05	.88	1.08	4	100
11/10/2015 03:25	.61	1.81	2.69	1.07	1.55	4	100
11/10/2015 03:30	.99	1.95	3.32	1.51	1.94	4	100
11/10/2015 03:35	.57	1.34	2.04	1.76	1.43	4	100
11/10/2015 03:40	.81	2.31	2.4	1.4	1.73	4	100
11/10/2015 03:45	.7	1.44	3.11	1.68	1.73	4	100
11/10/2015 03:50	.68	1.81	2.47	1.38	1.59	4	100
11/10/2015 03:55	.8	1.43	1.55	1.1	1.22	4	100
11/10/2015 04:00	.22	.94	2.1	.89	1.04	4	100
11/10/2015 04:05	.52	1.56	2	1.5	1.4	4	100
11/10/2015 04:10	.91	2.07	2.59	2.07	1.91	4	100
11/10/2015 04:15	.96	2.49	2.49	1.88	1.95	4	100
11/10/2015 04:20	1.32	2.23	3.43	2.31	2.32	4	100
11/10/2015 04:25	1.57	2.46	3.27	2.39	2.42	4	100
11/10/2015 04:30	1.53	2.95	2.55	2.63	2.42	4	100
11/10/2015 04:35	2.16	2.68	3.74	1.93	2.63	4	100
11/10/2015 04:40	2.4	3.8	4.9	2.95	3.51	4	100
11/10/2015 04:45	3.12	2.86	3.54	2.52	3.01	4	100
11/10/2015 04:50	3.16	3.63	4.07	2.88	3.43	4	100
11/10/2015 04:55	2.36	3.91	3.52	4.21	3.5	4	100
11/10/2015 05:00	2.87	3.71	3.98	1.9	3.12	4	100
11/10/2015 05:05	4.12	4.9	4.86	2.49	4.09	4	100
11/10/2015 05:10	3.98	4.4	4.39	2.68	3.86	4	100
11/10/2015 05:15	5.23	5.51	5.45	4.29	5.12	4	100
11/10/2015 05:20	5.65	5.47	5.15	4.38	5.16	4	100
11/10/2015 05:25	7.23	7.57	5.75	4.71	6.32	4	100
11/10/2015 05:30	7.37	7.82	6.79	4.88	6.72	4	100
11/10/2015 05:35	8.15	8.36	7.85	5	7.34	4	100
11/10/2015 05:40	8.43	8.94	7.59	4.92	7.47	4	100
11/10/2015 05:45	10.41	9.79	8.56	5.72	8.62	4	100
11/10/2015 05:50	10.97	10.27	8.47	5.5	8.8	4	100
11/10/2015 05:55	10.91	9.93	9.63	4.62	8.77	4	100
11/10/2015 06:00	11.04	9.11	9.97	5.82	8.99	4	100
11/10/2015 06:05	12.14	10.59	8.89	6.62	9.56	4	100
11/10/2015 06:10	11.15	9.65	9.04	5.43	8.82	4	100
11/10/2015 06:15	13.01	11.06	8.94	5.83	9.71	4	100
11/10/2015 06:20	13.71	11.69	11.12	6.51	10.76	4	100
11/10/2015 06:25	13.59	11.11	10.19	6.86	10.44	4	100
11/10/2015 06:30	12.94	12.17	10	7.17	10.57	4	100
11/10/2015 06:35	12.49	10.63	9.16	7.14	9.86	4	100
11/10/2015 06:40	14.78	12.43	11.93	8.87	12	4	100
11/10/2015 06:45	19.23	16.28	14.21	11.79	15.38	4	100
11/10/2015 06:50	11.09	10.71	10.39	7.41	9.9	4	100
11/10/2015 06:55	14.77	13.41	12.06	7.04	11.82	4	100
11/10/2015 07:00	12.84	11.34	11.28	8.09	10.89	4	100
11/10/2015 07:05	11.79	11.07	11.27	7.12	10.31	4	100
11/10/2015 07:10	13.3	12.21	13.06	6.49	11.27	4	100
11/10/2015 07:15	16.42	14.97	13.35	9.37	13.53	4	100
11/10/2015 07:20	17.34	16.01	13.29	10.53	14.29	4	100
11/10/2015 07:25	16.35	18.01	15.18	11.48	15.25	4	100
11/10/2015 07:30	21.95	18.73	18.3	13.6	18.15	4	100
11/10/2015 07:35	13.9	15.07	14.09	11.66	13.68	4	100
11/10/2015 07:40	14.11	14.02	13.33	10.06	12.88	4	100
11/10/2015 07:45	20.75	17.27	17.85	14.14	17.5	4	100
11/10/2015 07:50	13.85	14.93	16.2	11.96	14.24	4	100
11/10/2015 07:55	13.14	12.43	10.93	7.93	11.11	4	100
11/10/2015 08:00	15.64	13.77	11.96	8.32	12.42	4	100
11/10/2015 08:05	14.13	12.69	11.93	7.61	11.59	4	100
11/10/2015 08:10	12.79	13.19	13.47	9.19	12.16	4	100
11/10/2015 08:15	12.99	12.32	11.2	7.7	11.05	4	100
11/10/2015 08:20	10.99	10.52	9.52	8.59	9.9	4	100
11/10/2015 08:25	11.64	10.81	10.47	7.34	10.07	4	100
11/10/2015 08:30	11.17	10.98	10.3	6.93	9.84	4	100
11/10/2015 08:35	12.94	12.81	12.1	8.42	11.57	4	100
11/10/2015 08:40	14.76	13.26	13.12	9.2	12.58	4	100
11/10/2015 08:45	15.09	13.6	12.16	8.47	12.33	4	100
11/10/2015 08:50	12.9	12.04	11.49	7.99	11.11	4	100
11/10/2015 08:55	14.61	13.47	11.1	8.37	11.89	4	100
11/10/2015 09:00	12.33	11	10.5	8.05	10.47	4	100
11/10/2015 09:05	12.44	11.71	9.52	8.03	10.42	4	100
11/10/2015 09:10	12.82	12.67	11.07	7.69	11.06	4	100
11/10/2015 09:15	13.08	12.58	10.88	9.2	11.44	4	100
