5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	130	127	111	101	96	565	5	0
11/03/2015 18:20	126	124	108	98	93	549	5	0
11/03/2015 18:25	136	131	113	104	97	581	5	0
11/03/2015 18:30	134	132	117	106	99	588	5	0
11/03/2015 18:35	129	127	110	100	95	561	5	0
11/03/2015 18:40	133	130	113	103	98	577	5	0
11/03/2015 18:45	149	144	125	114	107	639	5	0
11/03/2015 18:50	123	121	106	96	91	537	5	0
11/03/2015 18:55	133	130	113	103	98	577	5	0
11/03/2015 19:00	134	131	114	103	98	580	5	0
11/03/2015 19:05	152	144	125	114	107	642	5	0
11/03/2015 19:10	139	135	117	107	101	599	5	0
11/03/2015 19:15	125	122	106	97	91	541	5	0
11/03/2015 19:20	139	134	116	106	99	594	5	0
11/03/2015 19:25	134	131	114	103	98	580	5	0
11/03/2015 19:30	143	139	120	109	104	615	5	0
11/03/2015 19:35	145	138	120	110	103	616	5	0
11/03/2015 19:40	180	168	144	133	124	749	5	0
11/03/2015 19:45	154	149	129	117	112	661	5	0
11/03/2015 19:50	165	158	137	125	117	702	5	0
11/03/2015 19:55	119	117	102	93	88	519	5	0
11/03/2015 20:00	130	127	111	101	96	565	5	0
11/03/2015 20:05	120	118	103	93	89	523	5	0
11/03/2015 20:10	113	112	98	89	84	496	5	0
11/03/2015 20:15	123	121	106	96	91	537	5	0
11/03/2015 20:20	103	104	91	82	78	458	5	0
11/03/2015 20:25	107	107	94	85	81	474	5	0
11/03/2015 20:30	94	96	84	76	72	422	5	0
11/03/2015 20:35	103	104	91	82	78	458	5	0
11/03/2015 20:40	90	92	80	73	69	404	5	0
11/03/2015 20:45	97	98	86	78	74	433	5	0
11/03/2015 20:50	99	100	88	79	75	441	5	0
11/03/2015 20:55	111	110	96	87	83	487	5	0
11/03/2015 21:00	117	115	101	91	87	511	5	0
11/03/2015 21:05	119	117	102	93	88	519	5	0
11/03/2015 21:10	82	85	75	67	64	373	5	0
11/03/2015 21:15	91	92	81	73	70	407	5	0
11/03/2015 21:20	115	114	99	90	86	504	5	0
11/03/2015 21:25	76	80	70	63	60	349	5	0
11/03/2015 21:30	79	82	73	65	62	361	5	0
11/03/2015 21:35	92	93	82	74	70	411	5	0
11/03/2015 21:40	77	80	71	64	61	353	5	0
11/03/2015 21:45	87	89	78	71	67	392	5	0
11/03/2015 21:50	90	92	80	73	69	404	5	0
11/03/2015 21:55	66	71	63	57	54	311	5	0
11/03/2015 22:00	96	98	86	77	74	431	5	0
11/03/2015 22:05	75	79	70	63	60	347	5	0
11/03/2015 22:10	97	98	86	78	74	433	5	0
11/03/2015 22:15	107	107	93	85	80	472	5	0
11/03/2015 22:20	94	95	83	76	72	420	5	0
11/03/2015 22:25	79	82	73	65	62	361	5	0
11/03/2015 22:30	71	75	67	60	57	330	5	0
11/03/2015 22:35	71	75	67	60	57	330	5	0
11/03/2015 22:40	85	87	77	69	66	384	5	0
11/03/2015 22:45	55	61	53	47	44	260	5	0
11/03/2015 22:50	73	77	68	62	59	339	5	0
11/03/2015 22:55	50	57	51	45	43	246	5	0
11/03/2015 23:00	65	70	62	56	53	306	5	0
11/03/2015 23:05	43	51	46	41	39	220	5	0
11/03/2015 23:10	77	80	71	64	61	353	5	0
11/03/2015 23:15	67	72	64	57	55	315	5	0
11/03/2015 23:20	65	70	62	56	53	306	5	0
11/03/2015 23:25	54	60	54	48	46	262	5	0
11/03/2015 23:30	57	63	56	50	48	274	5	0
11/03/2015 23:35	37	45	41	37	35	195	5	0
11/03/2015 23:40	34	42	38	34	32	180	5	0
11/03/2015 23:45	47	54	49	43	41	234	5	0
11/03/2015 23:50	44	51	46	41	39	221	5	0
11/03/2015 23:55	38	46	42	37	36	199	5	0
11/04/2015 00:00	36	45	41	36	34	192	5	0
11/04/2015 00:05	35	43	39	35	33	185	5	0
11/04/2015 00:10	33	41	38	33	32	177	5	0
11/04/2015 00:15	34	42	38	34	32	180	5	0
11/04/2015 00:20	37	45	41	37	35	195	5	0
11/04/2015 00:25	33	41	38	33	32	177	5	0
11/04/2015 00:30	36	44	38	33	32	183	5	0
11/04/2015 00:35	31	39	36	32	31	169	5	0
11/04/2015 00:40	35	46	41	37	37	196	5	0
11/04/2015 00:45	33	41	38	33	32	177	5	0
11/04/2015 00:50	27	36	33	29	28	153	5	0
11/04/2015 00:55	29	38	35	31	29	162	5	0
11/04/2015 01:00	28	37	33	29	27	154	5	0
11/04/2015 01:05	34	43	39	35	33	184	5	0
11/04/2015 01:10	25	35	30	26	25	141	5	0
11/04/2015 01:15	26	38	35	31	31	161	5	0
11/04/2015 01:20	22	31	26	23	22	124	5	0
11/04/2015 01:25	28	40	36	33	32	169	5	0
11/04/2015 01:30	21	30	28	25	24	128	5	0
11/04/2015 01:35	27	36	33	29	28	153	5	0
11/04/2015 01:40	24	33	28	24	23	132	5	0
11/04/2015 01:45	22	31	26	22	22	123	5	0
11/04/2015 01:50	21	30	25	22	21	119	5	0
11/04/2015 01:55	19	32	28	24	23	126	5	0
11/04/2015 02:00	28	37	34	30	29	158	5	0
11/04/2015 02:05	23	33	30	27	25	138	5	0
11/04/2015 02:10	27	37	34	30	29	157	5	0
11/04/2015 02:15	24	33	31	27	26	141	5	0
11/04/2015 02:20	21	30	28	24	23	126	5	0
11/04/2015 02:25	20	30	25	21	20	116	5	0
11/04/2015 02:30	26	38	35	31	31	161	5	0
11/04/2015 02:35	18	28	23	20	19	108	5	0
11/04/2015 02:40	22	31	26	22	22	123	5	0
11/04/2015 02:45	23	35	32	28	27	145	5	0
11/04/2015 02:50	23	33	28	24	23	131	5	0
11/04/2015 02:55	18	28	26	23	22	117	5	0
11/04/2015 03:00	26	36	32	28	27	149	5	0
11/04/2015 03:05	20	30	25	21	20	116	5	0
11/04/2015 03:10	25	34	32	28	27	146	5	0
11/04/2015 03:15	30	39	35	31	30	165	5	0
11/04/2015 03:20	23	32	27	23	22	127	5	0
11/04/2015 03:25	22	33	30	26	25	136	5	0
11/04/2015 03:30	20	30	25	21	20	116	5	0
11/04/2015 03:35	31	39	36	32	31	169	5	0
11/04/2015 03:40	27	36	33	29	28	153	5	0
11/04/2015 03:45	23	32	28	24	23	130	5	0
11/04/2015 03:50	26	38	32	28	26	150	5	0
11/04/2015 03:55	23	32	28	25	24	132	5	0
11/04/2015 04:00	26	35	30	26	25	142	5	0
11/04/2015 04:05	25	34	32	28	27	146	5	0
11/04/2015 04:10	31	42	38	34	34	179	5	0
11/04/2015 04:15	30	38	33	28	27	156	5	0
11/04/2015 04:20	31	39	34	30	29	163	5	0
11/04/2015 04:25	39	47	43	38	36	203	5	0
11/04/2015 04:30	37	45	41	37	35	195	5	0
11/04/2015 04:35	52	58	52	47	44	253	5	0
11/04/2015 04:40	42	49	43	38	36	208	5	0
11/04/2015 04:45	46	53	46	40	38	223	5	0
11/04/2015 04:50	42	49	44	39	38	212	5	0
11/04/2015 04:55	41	48	42	37	36	204	5	0
11/04/2015 05:00	47	54	49	43	41	234	5	0
11/04/2015 05:05	64	69	62	55	53	303	5	0
11/04/2015 05:10	60	65	58	52	50	285	5	0
11/04/2015 05:15	54	60	54	48	46	262	5	0
11/04/2015 05:20	69	74	65	59	56	323	5	0
11/04/2015 05:25	82	85	75	67	64	373	5	0
11/04/2015 05:30	83	86	75	68	65	377	5	0
11/04/2015 05:35	79	82	73	65	62	361	5	0
11/04/2015 05:40	102	103	90	81	77	453	5	0
11/04/2015 05:45	106	106	93	84	80	469	5	0
11/04/2015 05:50	97	98	86	78	74	433	5	0
11/04/2015 05:55	102	103	90	81	77	453	5	0
11/04/2015 06:00	93	95	83	75	72	418	5	0
11/04/2015 06:05	93	95	83	75	72	418	5	0
11/04/2015 06:10	109	109	95	86	82	481	5	0
11/04/2015 06:15	106	106	93	84	80	469	5	0
11/04/2015 06:20	115	114	99	90	86	504	5	0
11/04/2015 06:25	107	107	94	85	81	474	5	0
11/04/2015 06:30	109	109	95	86	82	481	5	0
11/04/2015 06:35	107	107	94	85	81	474	5	0
11/04/2015 06:40	121	119	104	94	89	527	5	0
11/04/2015 06:45	107	107	94	85	81	474	5	0
11/04/2015 06:50	121	120	104	95	90	530	5	0
11/04/2015 06:55	127	125	109	99	94	554	5	0
11/04/2015 07:00	117	115	101	91	87	511	5	0
11/04/2015 07:05	128	126	110	99	94	557	5	0
11/04/2015 07:10	125	123	107	97	93	545	5	0
11/04/2015 07:15	127	125	109	99	94	554	5	0
11/04/2015 07:20	146	141	123	111	106	627	5	0
11/04/2015 07:25	140	136	118	107	102	603	5	0
11/04/2015 07:30	142	138	120	109	103	612	5	0
11/04/2015 07:35	138	134	117	106	101	596	5	0
11/04/2015 07:40	133	130	113	103	98	577	5	0
11/04/2015 07:45	141	137	119	108	103	608	5	0
11/04/2015 07:50	106	106	93	84	80	469	5	0
11/04/2015 07:55	122	121	105	95	91	534	5	0
11/04/2015 08:00	130	127	111	101	96	565	5	0
11/04/2015 08:05	144	139	121	110	105	619	5	0
11/04/2015 08:10	132	129	112	102	97	572	5	0
11/04/2015 08:15	140	136	118	107	102	603	5	0
11/04/2015 08:20	143	139	120	109	104	615	5	0
11/04/2015 08:25	164	157	136	124	118	699	5	0
11/04/2015 08:30	143	139	120	109	104	615	5	0
11/04/2015 08:35	130	127	111	101	96	565	5	0
11/04/2015 08:40	143	139	120	109	104	615	5	0
11/04/2015 08:45	160	154	133	121	115	683	5	0
11/04/2015 08:50	177	169	147	133	127	753	5	0
11/04/2015 08:55	177	169	147	133	127	753	5	0
11/04/2015 09:00	178	170	147	134	127	756	5	0
11/04/2015 09:05	189	180	155	141	134	799	5	0
11/04/2015 09:10	153	148	128	117	111	657	5	0
11/04/2015 09:15	201	186	160	147	137	831	5	0
11/04/2015 09:20	150	145	126	115	109	645	5	0
11/04/2015 09:25	204	192	166	151	144	857	5	0
11/04/2015 09:30	177	168	146	133	126	750	5	0
11/04/2015 09:35	189	180	155	141	134	799	5	0
11/04/2015 09:40	194	184	159	145	137	819	5	0
11/04/2015 09:45	167	160	139	126	120	712	5	0
11/04/2015 09:50	151	146	127	115	110	649	5	0
11/04/2015 09:55	176	168	145	132	125	746	5	0
11/04/2015 10:00	156	151	131	119	113	670	5	0
11/04/2015 10:05	164	157	136	124	118	699	5	0
11/04/2015 10:10	161	155	134	122	116	688	5	0
11/04/2015 10:15	149	145	125	114	108	641	5	0
11/04/2015 10:20	157	151	131	119	113	671	5	0
11/04/2015 10:25	144	139	121	110	105	619	5	0
11/04/2015 10:30	149	144	125	113	108	639	5	0
11/04/2015 10:35	150	145	126	115	109	645	5	0
11/04/2015 10:40	175	167	144	131	125	742	5	0
11/04/2015 10:45	153	148	128	117	111	657	5	0
11/04/2015 10:50	157	151	131	119	113	671	5	0
11/04/2015 10:55	149	145	125	114	108	641	5	0
11/04/2015 11:00	162	156	135	123	117	693	5	0
11/04/2015 11:05	146	141	123	111	106	627	5	0
11/04/2015 11:10	161	155	134	122	116	688	5	0
11/04/2015 11:15	166	159	138	125	119	707	5	0
11/04/2015 11:20	170	162	141	128	122	723	5	0
11/04/2015 11:25	159	153	133	121	115	681	5	0
11/04/2015 11:30	161	155	134	122	116	688	5	0
11/04/2015 11:35	148	143	124	113	107	635	5	0
11/04/2015 11:40	137	133	116	105	100	591	5	0
11/04/2015 11:45	127	125	109	99	94	554	5	0
11/04/2015 11:50	153	148	128	117	111	657	5	0
11/04/2015 11:55	131	127	110	101	95	564	5	0
11/04/2015 12:00	177	168	146	133	126	750	5	0
11/04/2015 12:05	159	153	133	121	115	681	5	0
11/04/2015 12:10	168	161	139	127	120	715	5	0
11/04/2015 12:15	154	149	129	117	112	661	5	0
11/04/2015 12:20	131	128	112	101	96	568	5	0
11/04/2015 12:25	139	135	117	107	101	599	5	0
11/04/2015 12:30	158	152	132	120	114	676	5	0
11/04/2015 12:35	164	157	136	124	118	699	5	0
11/04/2015 12:40	157	151	131	119	113	671	5	0
11/04/2015 12:45	157	151	131	119	113	671	5	0
11/04/2015 12:50	170	162	141	128	122	723	5	0
11/04/2015 12:55	162	156	135	123	117	693	5	0
11/04/2015 13:00	159	153	133	121	115	681	5	0
11/04/2015 13:05	168	161	139	127	120	715	5	0
11/04/2015 13:10	194	184	159	145	137	819	5	0
11/04/2015 13:15	205	192	165	152	141	855	5	0
11/04/2015 13:20	120	118	103	93	89	523	5	0
11/04/2015 13:25	168	161	139	127	120	715	5	0
11/04/2015 13:30	202	190	164	150	140	846	5	0
11/04/2015 13:35	178	166	143	131	123	741	5	0
11/04/2015 13:40	175	164	141	130	121	731	5	0
11/04/2015 13:45	181	170	146	134	125	756	5	0
11/04/2015 13:50	170	162	141	128	122	723	5	0
11/04/2015 13:55	174	166	143	131	123	737	5	0
11/04/2015 14:00	184	171	148	136	126	765	5	0
11/04/2015 14:05	195	185	160	145	137	822	5	0
11/04/2015 14:10	194	184	158	145	136	817	5	0
11/04/2015 14:15	177	165	143	131	122	738	5	0
11/04/2015 14:20	165	156	134	123	115	693	5	0
11/04/2015 14:25	194	182	157	144	134	811	5	0
11/04/2015 14:30	172	164	142	129	123	730	5	0
11/04/2015 14:35	171	163	141	129	121	725	5	0
11/04/2015 14:40	192	178	153	141	131	795	5	0
11/04/2015 14:45	188	174	150	138	129	779	5	0
11/04/2015 14:50	188	174	150	138	129	779	5	0
11/04/2015 14:55	190	179	154	141	132	796	5	0
11/04/2015 15:00	172	161	139	127	119	718	5	0
11/04/2015 15:05	168	161	139	127	120	715	5	0
11/04/2015 15:10	167	159	137	126	118	707	5	0
11/04/2015 15:15	188	174	150	138	129	779	5	0
11/04/2015 15:20	191	177	153	140	131	792	5	0
11/04/2015 15:25	184	175	152	138	131	780	5	0
11/04/2015 15:30	131	128	112	101	96	568	5	0
11/04/2015 15:35	114	113	98	90	84	499	5	0
11/04/2015 15:40	144	138	119	109	102	612	5	0
11/04/2015 15:45	124	122	107	97	92	542	5	0
11/04/2015 15:50	187	174	150	137	128	776	5	0
11/04/2015 15:55	170	159	137	126	118	710	5	0
11/04/2015 16:00	165	156	134	123	115	693	5	0
11/04/2015 16:05	180	168	145	133	124	750	5	0
11/04/2015 16:10	156	151	130	119	112	668	5	0
11/04/2015 16:15	158	152	132	120	114	676	5	0
11/04/2015 16:20	128	124	108	99	92	551	5	0
11/04/2015 16:25	151	144	124	114	106	639	5	0
11/04/2015 16:30	165	158	137	125	118	703	5	0
11/04/2015 16:35	159	153	133	121	115	681	5	0
11/04/2015 16:40	172	162	139	128	119	720	5	0
11/04/2015 16:45	137	133	116	105	100	591	5	0
11/04/2015 16:50	120	117	102	93	88	520	5	0
11/04/2015 16:55	128	126	110	99	94	557	5	0
11/04/2015 17:00	126	122	106	97	91	542	5	0
11/04/2015 17:05	148	143	124	113	107	635	5	0
11/04/2015 17:10	121	119	104	94	89	527	5	0
11/04/2015 17:15	139	133	115	106	99	592	5	0
11/04/2015 17:20	135	130	113	103	97	578	5	0
11/04/2015 17:25	118	116	102	92	87	515	5	0
11/04/2015 17:30	157	149	129	118	110	663	5	0
11/04/2015 17:35	142	138	120	109	103	612	5	0
11/04/2015 17:40	147	142	123	112	106	630	5	0
11/04/2015 17:45	140	136	118	107	102	603	5	0
11/04/2015 17:50	132	128	111	101	95	567	5	0
11/04/2015 17:55	136	131	113	104	97	581	5	0
11/04/2015 18:00	125	123	107	97	93	545	5	0
11/04/2015 18:05	144	138	119	109	102	612	5	0
11/04/2015 18:10	135	131	114	104	98	582	5	0
11/04/2015 18:15	132	128	111	102	96	569	5	0
11/04/2015 18:20	148	143	124	113	107	635	5	0
11/04/2015 18:25	140	136	118	107	101	602	5	0
11/04/2015 18:30	154	146	126	116	108	650	5	0
11/04/2015 18:35	148	142	123	113	105	631	5	0
11/04/2015 18:40	123	121	106	96	91	537	5	0
11/04/2015 18:45	148	143	124	113	107	635	5	0
11/04/2015 18:50	139	134	116	107	100	596	5	0
11/04/2015 18:55	147	140	121	111	104	623	5	0
11/04/2015 19:00	142	136	118	108	101	605	5	0
11/04/2015 19:05	153	148	128	117	111	657	5	0
11/04/2015 19:10	153	148	128	117	111	657	5	0
11/04/2015 19:15	156	148	128	117	110	659	5	0
11/04/2015 19:20	149	145	125	114	108	641	5	0
11/04/2015 19:25	161	155	134	122	116	688	5	0
11/04/2015 19:30	139	133	115	106	99	592	5	0
11/04/2015 19:35	135	130	113	103	97	578	5	0
11/04/2015 19:40	141	137	119	108	103	608	5	0
11/04/2015 19:45	142	138	120	109	103	612	5	0
11/04/2015 19:50	152	147	128	116	110	653	5	0
11/04/2015 19:55	143	139	120	109	104	615	5	0
11/04/2015 20:00	135	130	113	103	97	578	5	0
11/04/2015 20:05	123	121	106	96	91	537	5	0
11/04/2015 20:10	126	124	108	98	93	549	5	0
11/04/2015 20:15	117	115	101	91	87	511	5	0
11/04/2015 20:20	111	110	96	87	83	487	5	0
11/04/2015 20:25	131	128	112	101	96	568	5	0
11/04/2015 20:30	126	124	108	98	93	549	5	0
11/04/2015 20:35	122	121	105	95	91	534	5	0
11/04/2015 20:40	132	129	112	102	97	572	5	0
11/04/2015 20:45	102	103	90	81	77	453	5	0
11/04/2015 20:50	111	110	96	87	83	487	5	0
11/04/2015 20:55	95	97	85	77	73	427	5	0
11/04/2015 21:00	86	88	78	70	67	389	5	0
11/04/2015 21:05	74	78	69	62	59	342	5	0
11/04/2015 21:10	97	98	86	78	74	433	5	0
11/04/2015 21:15	80	83	73	66	63	365	5	0
11/04/2015 21:20	90	92	80	73	69	404	5	0
11/04/2015 21:25	76	80	70	63	60	349	5	0
11/04/2015 21:30	122	121	105	95	91	534	5	0
11/04/2015 21:35	81	84	74	67	63	369	5	0
11/04/2015 21:40	94	96	84	76	72	422	5	0
11/04/2015 21:45	98	99	87	79	75	438	5	0
11/04/2015 21:50	80	83	73	66	63	365	5	0
11/04/2015 21:55	81	84	74	67	63	369	5	0
11/04/2015 22:00	87	89	78	71	67	392	5	0
11/04/2015 22:05	90	92	81	74	70	407	5	0
11/04/2015 22:10	76	80	70	63	60	349	5	0
11/04/2015 22:15	75	79	70	63	60	347	5	0
11/04/2015 22:20	66	71	63	57	54	311	5	0
11/04/2015 22:25	67	72	64	57	55	315	5	0
11/04/2015 22:30	76	80	70	63	60	349	5	0
11/04/2015 22:35	81	84	74	67	63	369	5	0
11/04/2015 22:40	66	71	63	57	54	311	5	0
11/04/2015 22:45	54	60	54	48	46	262	5	0
11/04/2015 22:50	61	66	59	53	50	289	5	0
11/04/2015 22:55	70	74	66	59	56	325	5	0
11/04/2015 23:00	49	56	50	45	43	243	5	0
11/04/2015 23:05	71	75	67	60	57	330	5	0
11/04/2015 23:10	59	64	57	51	49	280	5	0
11/04/2015 23:15	70	74	66	59	56	325	5	0
11/04/2015 23:20	45	52	46	41	39	223	5	0
11/04/2015 23:25	64	69	62	55	53	303	5	0
11/04/2015 23:30	75	79	70	63	60	347	5	0
11/04/2015 23:35	45	52	45	39	37	218	5	0
11/04/2015 23:40	62	67	59	53	51	292	5	0
11/04/2015 23:45	45	52	47	42	40	226	5	0
11/04/2015 23:50	37	45	41	37	35	195	5	0
11/04/2015 23:55	43	50	44	39	38	214	5	0
11/05/2015 00:00	44	51	46	41	39	221	5	0
11/05/2015 00:05	57	63	56	50	48	274	5	0
11/05/2015 00:10	34	42	38	34	32	180	5	0
11/05/2015 00:15	49	56	50	45	43	243	5	0
11/05/2015 00:20	36	44	40	35	34	189	5	0
11/05/2015 00:25	42	50	45	40	38	215	5	0
11/05/2015 00:30	36	45	41	36	34	192	5	0
11/05/2015 00:35	36	44	40	35	34	189	5	0
11/05/2015 00:40	34	42	38	34	32	180	5	0
11/05/2015 00:45	44	53	48	43	41	229	5	0
11/05/2015 00:50	41	49	44	39	38	211	5	0
11/05/2015 00:55	33	41	38	33	32	177	5	0
11/05/2015 01:00	42	52	46	42	41	223	5	0
11/05/2015 01:05	40	48	43	39	37	207	5	0
11/05/2015 01:10	36	46	42	38	37	199	5	0
11/05/2015 01:15	32	40	37	33	31	173	5	0
11/05/2015 01:20	36	46	42	38	36	198	5	0
11/05/2015 01:25	25	34	29	25	24	137	5	0
11/05/2015 01:30	33	41	38	33	32	177	5	0
11/05/2015 01:35	25	34	32	28	27	146	5	0
11/05/2015 01:40	25	34	32	28	27	146	5	0
11/05/2015 01:45	22	32	30	26	25	135	5	0
11/05/2015 01:50	35	46	41	37	37	196	5	0
11/05/2015 01:55	20	30	25	21	20	116	5	0
11/05/2015 02:00	25	34	29	25	24	137	5	0
11/05/2015 02:05	23	33	30	27	25	138	5	0
11/05/2015 02:10	27	38	35	31	29	160	5	0
11/05/2015 02:15	28	37	34	30	29	158	5	0
11/05/2015 02:20	24	33	31	27	26	141	5	0
11/05/2015 02:25	25	34	29	25	24	137	5	0
11/05/2015 02:30	30	39	35	31	30	165	5	0
11/05/2015 02:35	23	33	28	24	23	131	5	0
11/05/2015 02:40	29	38	32	28	26	153	5	0
11/05/2015 02:45	33	41	38	33	32	177	5	0
11/05/2015 02:50	31	42	38	34	33	178	5	0
11/05/2015 02:55	23	35	30	26	25	139	5	0
11/05/2015 03:00	27	36	30	27	25	145	5	0
11/05/2015 03:05	22	32	30	26	25	135	5	0
11/05/2015 03:10	22	34	29	25	24	134	5	0
11/05/2015 03:15	24	33	31	27	26	141	5	0
11/05/2015 03:20	39	47	43	38	36	203	5	0
11/05/2015 03:25	22	31	27	23	22	125	5	0
11/05/2015 03:30	28	37	31	27	26	149	5	0
11/05/2015 03:35	29	38	32	28	26	153	5	0
11/05/2015 03:40	29	38	34	30	29	160	5	0
11/05/2015 03:45	29	38	34	31	29	161	5	0
11/05/2015 03:50	24	33	29	25	24	135	5	0
11/05/2015 03:55	29	38	34	31	31	163	5	0
11/05/2015 04:00	27	37	34	30	30	158	5	0
11/05/2015 04:05	37	47	43	39	38	204	5	0
11/05/2015 04:10	20	30	28	24	23	125	5	0
11/05/2015 04:15	35	43	37	32	30	177	5	0
11/05/2015 04:20	35	46	41	37	37	196	5	0
11/05/2015 04:25	40	48	43	39	37	207	5	0
11/05/2015 04:30	40	48	43	39	37	207	5	0
11/05/2015 04:35	44	51	44	39	37	215	5	0
11/05/2015 04:40	42	50	45	40	38	215	5	0
11/05/2015 04:45	54	60	54	48	46	262	5	0
11/05/2015 04:50	55	62	55	49	47	268	5	0
11/05/2015 04:55	40	48	43	39	37	207	5	0
11/05/2015 05:00	46	53	48	43	41	231	5	0
11/05/2015 05:05	60	65	58	52	50	285	5	0
11/05/2015 05:10	54	60	54	48	46	262	5	0
11/05/2015 05:15	76	80	70	63	60	349	5	0
11/05/2015 05:20	72	76	67	61	58	334	5	0
11/05/2015 05:25	80	83	73	66	63	365	5	0
11/05/2015 05:30	87	89	78	71	67	392	5	0
11/05/2015 05:35	91	92	81	73	70	407	5	0
11/05/2015 05:40	83	86	75	68	65	377	5	0
11/05/2015 05:45	107	107	94	85	81	474	5	0
11/05/2015 05:50	104	104	91	83	79	461	5	0
11/05/2015 05:55	93	95	83	75	72	418	5	0
11/05/2015 06:00	101	102	89	81	77	450	5	0
11/05/2015 06:05	77	80	71	64	61	353	5	0
11/05/2015 06:10	106	106	93	84	80	469	5	0
11/05/2015 06:15	121	120	104	95	90	530	5	0
11/05/2015 06:20	112	111	97	88	84	492	5	0
11/05/2015 06:25	116	115	100	91	86	508	5	0
11/05/2015 06:30	117	115	101	91	87	511	5	0
11/05/2015 06:35	111	110	96	87	83	487	5	0
11/05/2015 06:40	127	125	109	99	94	554	5	0
11/05/2015 06:45	126	124	108	98	93	549	5	0
11/05/2015 06:50	128	126	110	99	94	557	5	0
11/05/2015 06:55	116	115	100	91	86	508	5	0
11/05/2015 07:00	121	119	104	94	89	527	5	0
11/05/2015 07:05	117	115	101	91	87	511	5	0
11/05/2015 07:10	115	114	99	90	86	504	5	0
11/05/2015 07:15	148	143	124	113	107	635	5	0
11/05/2015 07:20	140	136	118	107	102	603	5	0
11/05/2015 07:25	133	130	113	103	98	577	5	0
11/05/2015 07:30	124	123	109	98	92	546	5	0
11/05/2015 07:35	134	130	113	103	97	577	5	0
11/05/2015 07:40	142	136	118	108	101	605	5	0
11/05/2015 07:45	152	147	128	116	110	653	5	0
11/05/2015 07:50	138	134	117	106	101	596	5	0
11/05/2015 07:55	146	141	123	111	106	627	5	0
11/05/2015 08:00	129	127	110	100	95	561	5	0
11/05/2015 08:05	142	138	120	109	103	612	5	0
11/05/2015 08:10	154	146	126	116	108	650	5	0
11/05/2015 08:15	169	162	140	127	121	719	5	0
11/05/2015 08:20	150	145	126	115	109	645	5	0
11/05/2015 08:25	139	135	117	107	101	599	5	0
11/05/2015 08:30	160	154	133	121	115	683	5	0
11/05/2015 08:35	136	133	115	105	100	589	5	0
11/05/2015 08:40	177	169	147	133	127	753	5	0
11/05/2015 08:45	157	151	131	119	113	671	5	0
11/05/2015 08:50	171	163	141	129	122	726	5	0
11/05/2015 08:55	217	201	173	159	148	898	5	0
11/05/2015 09:00	177	169	147	133	127	753	5	0
11/05/2015 09:05	173	165	143	130	124	735	5	0
11/05/2015 09:10	177	169	147	133	127	753	5	0
11/05/2015 09:15	176	168	145	132	125	746	5	0
11/05/2015 09:20	191	181	157	143	136	808	5	0
11/05/2015 09:25	191	181	157	143	136	808	5	0
11/05/2015 09:30	214	202	174	159	151	900	5	0
11/05/2015 09:35	205	193	167	152	144	861	5	0
11/05/2015 09:40	195	185	160	145	138	823	5	0
11/05/2015 09:45	188	179	155	141	134	797	5	0
11/05/2015 09:50	190	180	156	142	135	803	5	0
11/05/2015 09:55	192	182	157	143	136	810	5	0
11/05/2015 10:00	205	194	168	153	145	865	5	0
11/05/2015 10:05	205	194	168	153	145	865	5	0
11/05/2015 10:10	191	181	157	143	136	808	5	0
11/05/2015 10:15	197	186	161	147	139	830	5	0
11/05/2015 10:20	169	162	140	127	121	719	5	0
11/05/2015 10:25	169	162	140	127	121	719	5	0
11/05/2015 10:30	195	185	160	145	138	823	5	0
11/05/2015 10:35	174	166	144	131	124	739	5	0
11/05/2015 10:40	162	156	135	123	117	693	5	0
11/05/2015 10:45	181	173	149	136	129	768	5	0
11/05/2015 10:50	189	180	155	141	132	797	5	0
11/05/2015 10:55	173	165	143	130	124	735	5	0
11/05/2015 11:00	177	168	146	133	126	750	5	0
11/05/2015 11:05	175	167	144	131	125	742	5	0
11/05/2015 11:10	182	174	150	137	130	773	5	0
11/05/2015 11:15	187	178	154	140	133	792	5	0
11/05/2015 11:20	172	164	142	129	123	730	5	0
11/05/2015 11:25	170	162	141	128	122	723	5	0
11/05/2015 11:30	166	159	138	125	119	707	5	0
11/05/2015 11:35	168	161	139	127	120	715	5	0
11/05/2015 11:40	179	171	148	135	128	761	5	0
11/05/2015 11:45	178	170	147	134	127	756	5	0
11/05/2015 11:50	191	181	157	143	136	808	5	0
11/05/2015 11:55	174	166	144	131	124	739	5	0
11/05/2015 12:00	192	182	157	143	136	810	5	0
11/05/2015 12:05	164	157	136	124	118	699	5	0
11/05/2015 12:10	176	168	145	132	125	746	5	0
11/05/2015 12:15	204	192	166	151	144	857	5	0
11/05/2015 12:20	223	205	176	162	151	917	5	0
11/05/2015 12:25	176	168	145	132	125	746	5	0
11/05/2015 12:30	194	184	159	145	137	819	5	0
11/05/2015 12:35	204	192	166	151	144	857	5	0
11/05/2015 12:40	195	185	160	145	138	823	5	0
11/05/2015 12:45	182	174	150	137	130	773	5	0
11/05/2015 12:50	203	192	165	151	143	854	5	0
11/05/2015 12:55	181	173	149	136	129	768	5	0
