5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 05:10	5.41	5.78	6.28	6.52	6	4	0
11/09/2015 05:15	5.89	6.28	6.92	7	6.52	4	0
11/09/2015 05:20	6.58	6.88	7.62	7.6	7.17	4	0
11/09/2015 05:25	7.02	7.4	8.14	8.09	7.66	4	0
11/09/2015 05:30	7.39	7.8	8.44	8.86	8.12	4	0
11/09/2015 05:35	7.29	7.59	8.37	8.38	7.91	4	0
11/09/2015 05:40	8.06	8.44	9.32	9.2	8.75	4	0
11/09/2015 05:45	7.54	7.92	8.73	8.62	8.2	4	0
11/09/2015 05:50	8.4	8.7	9.59	9.46	9.04	4	0
11/09/2015 05:55	8.11	8.49	9.38	9.26	8.81	4	0
11/09/2015 06:00	7.54	7.92	8.73	8.71	8.22	4	0
11/09/2015 06:05	7.57	7.96	8.77	8.66	8.24	4	0
11/09/2015 06:10	6.8	7.13	7.86	7.94	7.43	4	0
11/09/2015 06:15	7.59	7.87	8.68	8.77	8.23	4	0
11/09/2015 06:20	7.9	8.29	9.14	9.03	8.59	4	0
11/09/2015 06:25	7.11	7.42	8.22	8.18	7.73	4	0
11/09/2015 06:30	7.8	8.18	9.03	8.91	8.48	4	0
11/09/2015 06:35	7.35	7.73	8.52	8.41	8	4	0
11/09/2015 06:40	7.5	7.88	8.69	8.58	8.16	4	0
11/09/2015 06:45	7.51	7.89	8.7	8.59	8.17	4	0
11/09/2015 06:50	7.13	7.51	8.26	8.16	7.77	4	0
11/09/2015 06:55	7.75	8.02	8.9	8.88	8.39	4	0
11/09/2015 07:00	7.61	7.89	8.7	8.79	8.25	4	0
11/09/2015 07:05	7.94	8.19	9.03	9.13	8.57	4	0
11/09/2015 07:10	8.1	8.43	9.35	9.25	8.79	4	0
11/09/2015 07:15	7.9	8.29	9.14	9.03	8.59	4	0
11/09/2015 07:20	8.53	8.97	9.69	9.88	9.27	4	0
11/09/2015 07:25	8.7	9.08	10.05	9.91	9.44	4	0
11/09/2015 07:30	8.52	8.83	9.77	9.71	9.21	4	0
11/09/2015 07:35	8.07	8.45	9.34	9.21	8.77	4	0
11/09/2015 07:40	8.51	8.89	9.83	9.7	9.23	4	0
11/09/2015 07:45	8.25	8.55	9.49	9.42	8.93	4	0
11/09/2015 07:50	8.63	8.93	9.92	9.83	9.33	4	0
11/09/2015 07:55	8.65	9.09	9.82	10.16	9.43	4	0
11/09/2015 08:00	9.06	9.36	10.4	10.3	9.78	4	0
11/09/2015 08:05	9.3	9.6	10.66	10.56	10.03	4	0
11/09/2015 08:10	10.09	9.7	10.63	10.47	10.22	4	0
11/09/2015 08:15	9.47	9.51	10.42	10.26	9.91	4	0
11/09/2015 08:20	9.89	10.27	11.33	11.24	10.68	4	0
11/09/2015 08:25	8.95	9.25	10.27	10.18	9.67	4	0
11/09/2015 08:30	9.73	9.8	10.74	10.58	10.21	4	0
11/09/2015 08:35	10.79	11.17	12.21	12.24	11.6	4	0
11/09/2015 08:40	9.05	8.83	9.68	9.54	9.28	4	0
11/09/2015 08:45	8.6	8.64	9.47	9.33	9.01	4	0
11/09/2015 08:50	8.33	8.64	9.58	9.51	9.01	4	0
11/09/2015 08:55	8.07	8.38	9.29	9.23	8.74	4	0
11/09/2015 09:00	9.01	8.79	9.64	9.5	9.24	4	0
11/09/2015 09:05	9.21	8.97	9.83	9.69	9.42	4	0
11/09/2015 09:10	8.84	8.67	9.51	9.37	9.1	4	0
11/09/2015 09:15	9	9.3	10.19	10.04	9.63	4	0
11/09/2015 09:20	8.81	8.63	9.46	9.33	9.06	4	0
11/09/2015 09:25	9.04	9.09	9.96	9.82	9.48	4	0
11/09/2015 09:30	8.95	9.16	10.04	9.9	9.51	4	0
11/09/2015 09:35	8.92	9.22	10.24	10.14	9.63	4	0
11/09/2015 09:40	8.82	8.83	9.67	9.54	9.21	4	0
11/09/2015 09:45	8.9	8.71	9.55	9.41	9.14	4	0
11/09/2015 09:50	8.56	8.94	9.89	9.76	9.28	4	0
11/09/2015 09:55	8.4	8.46	9.28	9.15	8.82	4	0
11/09/2015 10:00	8.43	8.81	9.74	9.61	9.15	4	0
11/09/2015 10:05	9.1	8.87	9.72	9.58	9.32	4	0
11/09/2015 10:10	9.13	8.9	9.75	9.62	9.35	4	0
11/09/2015 10:15	7.33	7.63	8.46	8.35	7.94	4	0
11/09/2015 10:20	9.3	9.35	10.25	10.1	9.75	4	0
11/09/2015 10:25	7.74	8.12	8.96	8.85	8.42	4	0
11/09/2015 10:30	8.2	8.17	8.95	8.84	8.54	4	0
11/09/2015 10:35	8.44	8.52	9.34	9.22	8.88	4	0
11/09/2015 10:40	7.14	7.45	8.25	8.21	7.76	4	0
11/09/2015 10:45	8.71	8.76	9.6	9.46	9.13	4	0
11/09/2015 10:50	8.73	8.56	9.38	9.26	8.98	4	0
11/09/2015 10:55	9.56	9.46	10.37	10.22	9.9	4	0
11/09/2015 11:00	10.04	9.98	10.94	10.77	10.43	4	0
11/09/2015 11:05	10.63	10.3	11.29	11.11	10.83	4	0
11/09/2015 11:10	10.93	10.4	11.4	11.22	10.99	4	0
11/09/2015 11:15	10.68	11.06	12.23	12.03	11.5	4	0
11/09/2015 11:20	9.82	9.48	10.39	10.23	9.98	4	0
11/09/2015 11:25	10.22	9.81	10.75	10.59	10.34	4	0
11/09/2015 11:30	10.52	10.9	12.11	11.94	11.37	4	0
11/09/2015 11:35	10.87	10.79	11.83	11.63	11.28	4	0
11/09/2015 11:40	10.46	10.01	10.96	10.79	10.56	4	0
11/09/2015 11:45	8.64	9.02	9.98	9.91	9.39	4	0
11/09/2015 11:50	10.59	10.7	11.72	11.54	11.14	4	0
11/09/2015 11:55	10.81	10.44	11.44	11.25	10.98	4	0
11/09/2015 12:00	11.29	10.73	11.76	11.57	11.34	4	0
11/09/2015 12:05	10.7	11.08	12.32	12.14	11.56	4	0
11/09/2015 12:10	11.6	11.93	13.04	12.85	12.36	4	0
11/09/2015 12:15	10.53	10.91	12.12	11.95	11.38	4	0
11/09/2015 12:20	12.71	12.81	14.35	14.68	13.64	4	0
11/09/2015 12:25	11.34	10.74	11.77	11.58	11.36	4	0
11/09/2015 12:30	10.31	10.3	11.29	11.11	10.75	4	0
11/09/2015 12:35	10.15	10.1	11.07	10.89	10.55	4	0
11/09/2015 12:40	9.94	10.25	11.38	11.21	10.7	4	0
11/09/2015 12:45	10.54	11.01	11.88	12.6	11.51	4	0
11/09/2015 12:50	12.51	12.2	13.15	13.98	12.96	4	0
11/09/2015 12:55	11.69	11.55	12.65	12.44	12.08	4	0
11/09/2015 13:00	11.8	12.17	13.56	13.36	12.72	4	0
11/09/2015 13:05	11.48	11.97	12.91	13.17	12.38	4	0
11/09/2015 13:10	10.79	10.78	11.81	11.62	11.25	4	0
11/09/2015 13:15	10.18	10.37	11.36	11.18	10.77	4	0
11/09/2015 13:20	10.89	10.66	11.68	11.49	11.18	4	0
11/09/2015 13:25	10.98	11.28	12.35	12.16	11.69	4	0
11/09/2015 13:30	12.04	12.03	13.61	13.98	12.92	4	0
11/09/2015 13:35	10.21	9.8	10.74	10.58	10.33	4	0
11/09/2015 13:40	10.79	11.27	12.16	12.46	11.67	4	0
11/09/2015 13:45	10.06	10.44	11.53	11.35	10.84	4	0
11/09/2015 13:50	10.61	10.54	11.55	11.36	11.02	4	0
11/09/2015 13:55	9.88	10.26	11.39	11.23	10.69	4	0
11/09/2015 14:00	11.14	11.16	12.62	12.93	11.96	4	0
11/09/2015 14:05	11.14	11.16	12.61	12.77	11.92	4	0
11/09/2015 14:10	14.77	14.69	16.63	17.17	15.81	4	0
11/09/2015 14:15	21.18	20.92	23.72	24.67	22.62	4	0
11/09/2015 14:20	23.35	23.47	26.39	25.95	24.79	4	0
11/09/2015 14:25	14.72	13.56	15.01	14.78	14.52	4	0
11/09/2015 14:30	10.29	9.86	10.81	10.64	10.4	4	0
11/09/2015 14:35	12.86	13.02	14.53	14.93	13.83	4	0
11/09/2015 14:40	14.59	13.97	15.6	15.36	14.88	4	0
11/09/2015 14:45	15.53	15.9	17.79	17.51	16.69	4	0
11/09/2015 14:50	17.48	17.59	19.71	20.34	18.78	4	0
11/09/2015 14:55	22.45	20.75	23.53	24.47	22.8	4	0
11/09/2015 15:00	24.39	24.69	27.46	27.22	25.94	4	0
11/09/2015 15:05	20.19	19.95	22.61	23.5	21.56	4	0
11/09/2015 15:10	21.65	22	24.72	24.31	23.17	4	0
11/09/2015 15:15	24.3	22.21	24.32	24.27	23.77	4	0
11/09/2015 15:20	20.63	20.38	23.1	24.02	22.03	4	0
11/09/2015 15:25	22.52	20.44	22.77	22.48	22.05	4	0
11/09/2015 15:30	27.81	25.95	28.93	28.97	27.91	4	0
11/09/2015 15:35	27.77	24.47	26.81	26.5	26.39	4	0
11/09/2015 15:40	21.28	20.11	22.57	22.2	21.54	4	0
11/09/2015 15:45	24.49	21.79	24.48	25.08	23.96	4	0
11/09/2015 15:50	27.17	26.09	28.88	29.11	27.81	4	0
11/09/2015 15:55	28.25	27.09	29.66	29.01	28.5	4	0
11/09/2015 16:00	29.72	29.16	32.28	32.54	30.92	4	0
11/09/2015 16:05	24.28	23.17	25.82	25.33	24.65	4	0
11/09/2015 16:10	23.62	21	23.36	23.36	22.84	4	0
11/09/2015 16:15	23.64	22.81	25.24	25.45	24.29	4	0
11/09/2015 16:20	29.72	26.1	28.71	29.95	28.62	4	0
11/09/2015 16:25	29.54	25.94	28.41	27.79	27.92	4	0
11/09/2015 16:30	29.33	29.65	33.06	32.38	31.11	4	0
11/09/2015 16:35	31	27.17	29.76	30.65	29.64	4	0
11/09/2015 16:40	25.46	24.86	27.71	27.21	26.31	4	0
11/09/2015 16:45	27.75	24.45	26.77	26.2	26.29	4	0
11/09/2015 16:50	23.6	20.99	22.98	22.5	22.52	4	0
11/09/2015 16:55	26.6	25.56	28.3	28.53	27.25	4	0
11/09/2015 17:00	28.57	25.36	27.77	27.17	27.22	4	0
11/09/2015 17:05	28.12	27.74	30.93	30.31	29.28	4	0
11/09/2015 17:10	29.8	27.14	29.72	29.07	28.93	4	0
11/09/2015 17:15	29.2	25.66	28.1	27.49	27.61	4	0
11/09/2015 17:20	28.48	25.46	28.89	30.14	28.24	4	0
11/09/2015 17:25	28.23	27.36	30.51	29.89	29	4	0
11/09/2015 17:30	32.12	28.1	30.93	30.3	30.36	4	0
11/09/2015 17:35	31.45	31.67	35.14	34.36	33.16	4	0
11/09/2015 17:40	33.47	29.23	32	31.3	31.5	4	0
11/09/2015 17:45	34.18	30.24	33.11	32.37	32.47	4	0
11/09/2015 17:50	28.87	26.3	29.6	29.1	28.47	4	0
11/09/2015 17:55	29.47	28.97	32.87	32.52	30.96	4	0
11/09/2015 18:00	28.98	25.79	29.26	30.54	28.64	4	0
11/09/2015 18:05	34.04	29.71	32.53	31.81	32.02	4	0
11/09/2015 18:10	25.56	25.69	28.64	29.79	27.42	4	0
11/09/2015 18:15	31.17	28.9	32.22	31.57	30.96	4	0
11/09/2015 18:20	27.63	24.35	26.66	26.09	26.19	4	0
11/09/2015 18:25	28.86	25.38	28.25	27.69	27.55	4	0
11/09/2015 18:30	31.26	30.32	33.57	33.72	32.22	4	0
11/09/2015 18:35	23.48	23.84	26.8	26.35	25.12	4	0
11/09/2015 18:40	26.03	26.34	29.37	28.78	27.63	4	0
11/09/2015 18:45	23.9	21.24	23.8	23.41	23.09	4	0
11/09/2015 18:50	25.34	22.44	24.57	25.15	24.38	4	0
11/09/2015 18:55	22.85	20.83	23.21	22.78	22.42	4	0
11/09/2015 19:00	23.27	20.71	22.68	22.21	22.22	4	0
11/09/2015 19:05	21.6	21.32	24.17	25.09	23.05	4	0
11/09/2015 19:10	15.44	15.34	17.37	17.95	16.52	4	0
11/09/2015 19:15	19.67	19.44	22.04	22.7	20.96	4	0
11/09/2015 19:20	16.02	15.9	18	17.66	16.89	4	0
11/09/2015 19:25	16.96	16.92	19.05	18.79	17.93	4	0
11/09/2015 19:30	16.32	16.19	18.34	18.98	17.46	4	0
11/09/2015 19:35	15.4	14.59	15.98	15.68	15.41	4	0
11/09/2015 19:40	16.2	16.07	17.74	17.39	16.85	4	0
11/09/2015 19:45	12.99	12.51	13.7	13.46	13.16	4	0
11/09/2015 19:50	11.84	11.81	12.93	12.71	12.32	4	0
11/09/2015 19:55	9.18	8.99	9.8	10.25	9.56	4	0
11/09/2015 20:00	8.06	8	8.77	8.66	8.37	4	0
11/09/2015 20:05	8.7	8.54	9.36	9.23	8.96	4	0
11/09/2015 20:10	8.42	8.33	9.14	9.01	8.73	4	0
11/09/2015 20:15	7.41	7.55	8.49	8.57	8	4	0
11/09/2015 20:20	8.15	8.38	9.19	9.07	8.7	4	0
11/09/2015 20:25	7.66	7.97	8.74	8.63	8.25	4	0
11/09/2015 20:30	7.27	7.66	8.42	8.32	7.92	4	0
11/09/2015 20:35	7.25	7.33	8.09	8.13	7.7	4	0
11/09/2015 20:40	7.6	7.62	8.36	8.37	7.99	4	0
11/09/2015 20:45	7.63	7.65	8.38	8.28	7.98	4	0
11/09/2015 20:50	7.81	7.92	8.69	8.57	8.25	4	0
11/09/2015 20:55	7.93	8.16	9	8.88	8.49	4	0
11/09/2015 21:00	8.53	8.4	9.2	9.08	8.8	4	0
11/09/2015 21:05	7.9	7.9	8.66	8.55	8.26	4	0
11/09/2015 21:10	6.79	7.17	7.88	7.79	7.41	4	0
11/09/2015 21:15	7.45	7.49	8.21	8.11	7.82	4	0
11/09/2015 21:20	6.81	6.96	7.63	7.54	7.24	4	0
11/09/2015 21:25	7.6	7.62	8.35	8.25	7.95	4	0
11/09/2015 21:30	7.49	7.52	8.25	8.15	7.85	4	0
11/09/2015 21:35	7.24	7.54	8.36	8.32	7.86	4	0
11/09/2015 21:40	7.25	7.47	8.19	8.09	7.75	4	0
11/09/2015 21:45	7.41	7.79	8.59	8.48	8.07	4	0
11/09/2015 21:50	6.48	6.86	7.53	7.44	7.08	4	0
11/09/2015 21:55	7.2	7.28	7.99	7.89	7.59	4	0
11/09/2015 22:00	6.46	6.66	7.31	7.23	6.91	4	0
11/09/2015 22:05	6.73	6.89	7.56	7.47	7.16	4	0
11/09/2015 22:10	6.03	6.31	6.92	6.85	6.53	4	0
11/09/2015 22:15	6.29	6.68	7.24	7.49	6.92	4	0
11/09/2015 22:20	5.87	6.26	6.84	6.77	6.43	4	0
11/09/2015 22:25	6.28	6.58	7.29	7.27	6.85	4	0
11/09/2015 22:30	5.85	6.22	6.82	6.74	6.41	4	0
11/09/2015 22:35	5.65	6.03	6.59	6.52	6.2	4	0
11/09/2015 22:40	5.31	5.63	6.22	6.21	5.84	4	0
11/09/2015 22:45	5.23	5.59	6.08	6.3	5.8	4	0
11/09/2015 22:50	5.55	5.8	6.44	6.39	6.05	4	0
11/09/2015 22:55	5.04	5.23	5.87	5.78	5.48	4	0
11/09/2015 23:00	5.07	5.47	6	5.96	5.63	4	0
11/09/2015 23:05	5.17	5.59	6.13	6.08	5.74	4	0
11/09/2015 23:10	5.31	5.7	6.21	6.14	5.84	4	0
11/09/2015 23:15	5.04	5.48	6.01	5.97	5.62	4	0
11/09/2015 23:20	5.29	5.6	6.18	6.2	5.82	4	0
11/09/2015 23:25	4.41	4.85	5.25	5.2	4.93	4	0
11/09/2015 23:30	4.53	5.02	5.44	5.39	5.1	4	0
11/09/2015 23:35	3.95	4.48	4.92	4.98	4.58	4	0
11/09/2015 23:40	3.67	4.07	4.35	4.36	4.11	4	0
11/09/2015 23:45	3.6	4.16	4.56	4.62	4.24	4	0
11/09/2015 23:50	3.78	4.33	4.75	4.81	4.42	4	0
11/09/2015 23:55	3.53	4.17	4.47	4.51	4.17	4	0
11/10/2015 00:00	3.18	3.89	4.27	4.25	3.9	4	0
11/10/2015 00:05	3.31	3.99	4.39	4.43	4.03	4	0
11/10/2015 00:10	3.58	4.07	4.43	4.4	4.12	4	0
11/10/2015 00:15	3.38	3.81	4.17	4.23	3.9	4	0
11/10/2015 00:20	3.15	3.6	3.94	4	3.67	4	0
11/10/2015 00:25	3.18	3.87	4.25	4.26	3.89	4	0
11/10/2015 00:30	3.13	3.56	3.8	3.85	3.59	4	0
11/10/2015 00:35	2.74	3.5	3.84	3.86	3.48	4	0
11/10/2015 00:40	2.85	3.21	3.52	3.61	3.3	4	0
11/10/2015 00:45	2.98	3.5	3.85	3.89	3.56	4	0
11/10/2015 00:50	2.67	3.29	3.6	3.66	3.31	4	0
11/10/2015 00:55	2.94	3.37	3.69	3.74	3.43	4	0
11/10/2015 01:00	2.76	3.32	3.58	3.61	3.32	4	0
11/10/2015 01:05	2.78	3.38	3.65	3.65	3.36	4	0
11/10/2015 01:10	2.45	2.93	3.14	3.18	2.92	4	0
11/10/2015 01:15	2.57	3.2	3.49	3.49	3.19	4	0
11/10/2015 01:20	2.42	2.85	3.12	3.16	2.89	4	0
11/10/2015 01:25	2.36	2.83	3.12	3.09	2.85	4	0
11/10/2015 01:30	2.63	3.14	3.45	3.45	3.17	4	0
11/10/2015 01:35	2.42	3.05	3.33	3.38	3.05	4	0
11/10/2015 01:40	2.31	2.64	2.89	2.84	2.67	4	0
11/10/2015 01:45	2.29	2.94	3.21	3.27	2.93	4	0
11/10/2015 01:50	2.37	2.95	3.23	3.32	2.97	4	0
11/10/2015 01:55	2.87	3.23	3.44	3.43	3.24	4	0
11/10/2015 02:00	2.57	3.24	3.55	3.64	3.25	4	0
11/10/2015 02:05	2.37	3.21	3.53	3.53	3.16	4	0
11/10/2015 02:10	2.68	3.27	3.46	3.54	3.24	4	0
11/10/2015 02:15	2.62	3.25	3.55	3.59	3.25	4	0
11/10/2015 02:20	2.24	2.76	3	3.05	2.76	4	0
11/10/2015 02:25	2.27	2.91	3.04	3.03	2.81	4	0
11/10/2015 02:30	2.51	3.17	3.48	3.5	3.16	4	0
11/10/2015 02:35	2.32	2.71	2.82	2.82	2.66	4	0
11/10/2015 02:40	2.47	2.98	3.25	3.31	3	4	0
11/10/2015 02:45	2.32	2.62	2.86	2.96	2.69	4	0
11/10/2015 02:50	2.49	3.3	3.63	3.65	3.27	4	0
11/10/2015 02:55	2.26	2.75	3	3.06	2.77	4	0
11/10/2015 03:00	2.36	3.04	3.35	3.37	3.03	4	0
11/10/2015 03:05	2.55	3.12	3.42	3.5	3.15	4	0
11/10/2015 03:10	2.3	2.93	3.2	3.25	2.92	4	0
11/10/2015 03:15	2.47	3.22	3.53	3.61	3.21	4	0
11/10/2015 03:20	2.37	3.25	3.57	3.59	3.19	4	0
11/10/2015 03:25	2.26	2.6	2.85	2.79	2.62	4	0
11/10/2015 03:30	2.45	2.98	3.27	3.26	2.99	4	0
11/10/2015 03:35	2.75	3.35	3.6	3.68	3.34	4	0
11/10/2015 03:40	3.04	3.79	4.17	4.19	3.8	4	0
11/10/2015 03:45	2.8	3.23	3.54	3.55	3.28	4	0
11/10/2015 03:50	2.96	3.7	4.07	4.07	3.7	4	0
11/10/2015 03:55	3.06	3.46	3.8	3.87	3.55	4	0
11/10/2015 04:00	3.06	3.45	3.74	3.81	3.52	4	0
11/10/2015 04:05	3.67	3.97	4.37	4.43	4.11	4	0
11/10/2015 04:10	3.46	4.01	4.31	4.37	4.04	4	0
11/10/2015 04:15	3.34	3.91	4.29	4.35	3.97	4	0
11/10/2015 04:20	3.41	3.97	4.36	4.42	4.04	4	0
11/10/2015 04:25	4.06	4.61	5.07	5.09	4.71	4	0
11/10/2015 04:30	4	4.53	4.97	4.97	4.62	4	0
11/10/2015 04:35	4.08	4.55	4.99	5.06	4.67	4	0
11/10/2015 04:40	4.9	5.29	5.77	5.74	5.43	4	0
11/10/2015 04:45	3.84	4.18	4.56	4.65	4.31	4	0
11/10/2015 04:50	4.88	5.35	5.87	5.84	5.49	4	0
11/10/2015 04:55	4.68	5.18	5.66	5.61	5.28	4	0
11/10/2015 05:00	5.21	5.64	6.16	6.12	5.78	4	0
11/10/2015 05:05	5.35	5.66	6.25	6.26	5.88	4	0
11/10/2015 05:10	4.99	5.45	5.99	6.07	5.63	4	0
11/10/2015 05:15	5.98	6.36	6.96	7	6.58	4	0
11/10/2015 05:20	6.04	6.43	7.08	7.16	6.68	4	0
11/10/2015 05:25	6.52	6.91	7.58	7.49	7.13	4	0
11/10/2015 05:30	6.45	6.77	7.48	7.54	7.06	4	0
11/10/2015 05:35	7.41	7.7	8.49	8.58	8.05	4	0
11/10/2015 05:40	7.47	7.85	8.65	8.55	8.13	4	0
11/10/2015 05:45	7.45	7.74	8.53	8.62	8.09	4	0
11/10/2015 05:50	7.03	7.42	8.16	8.06	7.67	4	0
11/10/2015 05:55	7.21	7.59	8.36	8.25	7.85	4	0
11/10/2015 06:00	7.56	7.86	8.72	8.66	8.2	4	0
11/10/2015 06:05	7.16	7.47	8.23	8.32	7.8	4	0
11/10/2015 06:10	7.49	7.87	8.68	8.57	8.15	4	0
11/10/2015 06:15	7.74	8.04	8.92	8.86	8.39	4	0
11/10/2015 06:20	7.4	7.7	8.54	8.49	8.03	4	0
11/10/2015 06:25	6.96	7.26	8.05	8.01	7.57	4	0
11/10/2015 06:30	7.35	7.64	8.43	8.52	7.99	4	0
11/10/2015 06:35	7.54	7.93	8.74	8.63	8.21	4	0
11/10/2015 06:40	7.75	8.02	8.85	8.94	8.39	4	0
11/10/2015 06:45	7.88	8.19	9.08	9.02	8.54	4	0
11/10/2015 06:50	6.7	7.04	7.76	7.75	7.31	4	0
11/10/2015 06:55	8.61	8.94	9.79	9.65	9.25	4	0
11/10/2015 07:00	6.98	7.36	8.1	8	7.61	4	0
11/10/2015 07:05	7.33	7.63	8.41	8.5	7.97	4	0
11/10/2015 07:10	8.17	8.47	9.4	9.33	8.84	4	0
11/10/2015 07:15	7.69	8.07	8.9	8.79	8.36	4	0
11/10/2015 07:20	7.37	7.78	8.42	8.84	8.1	4	0
11/10/2015 07:25	7.53	7.94	8.59	9.03	8.27	4	0
11/10/2015 07:30	7.55	7.96	8.62	9.05	8.3	4	0
11/10/2015 07:35	7.36	7.66	8.44	8.7	8.04	4	0
11/10/2015 07:40	7.95	8.37	9.05	9.53	8.72	4	0
11/10/2015 07:45	8.51	8.89	9.67	9.7	9.19	4	0
11/10/2015 07:50	8.14	8.56	9.26	9.75	8.93	4	0
11/10/2015 07:55	9.18	9.62	10.39	10.53	9.93	4	0
11/10/2015 08:00	9.37	9.75	10.71	10.66	10.12	4	0
11/10/2015 08:05	8.84	9.28	10.03	10.41	9.64	4	0
11/10/2015 08:10	8.81	9.24	9.99	10.31	9.59	4	0
11/10/2015 08:15	7.84	8.26	8.94	9.4	8.61	4	0
11/10/2015 08:20	8.79	9.23	9.97	10.52	9.63	4	0
11/10/2015 08:25	10.65	10.68	12.07	12.35	11.44	4	0
11/10/2015 08:30	10.28	10.32	11.67	11.92	11.05	4	0
11/10/2015 08:35	9.28	9.72	10.5	10.69	10.05	4	0
11/10/2015 08:40	10.5	10.54	11.91	12.17	11.28	4	0
11/10/2015 08:45	7.93	8.04	9.07	9.17	8.56	4	0
11/10/2015 08:50	8.59	9.02	9.75	10.27	9.41	4	0
11/10/2015 08:55	7.92	8.34	9.02	9.49	8.69	4	0
