5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 10:35	6.22	5.38	6	2	4.9	4	100
11/09/2015 10:40	6.7	6.17	5.41	3.44	5.43	4	100
11/09/2015 10:45	5.06	5.94	7.02	1.79	4.95	4	100
11/09/2015 10:50	6.18	6.04	7.31	3.4	5.73	4	100
11/09/2015 10:55	8.56	6.09	7	3.14	6.2	4	100
11/09/2015 11:00	7.84	7.05	8.33	3.04	6.56	4	100
11/09/2015 11:05	8.5	8.05	7.43	3.29	6.82	4	100
11/09/2015 11:10	7.98	8.17	8.51	3.31	6.99	4	100
11/09/2015 11:15	10.5	8.01	8.27	3.89	7.67	4	100
11/09/2015 11:20	7.63	7.51	7.83	1.96	6.23	4	100
11/09/2015 11:25	8.35	7.4	7.63	3.01	6.6	4	100
11/09/2015 11:30	8.33	8.64	6.56	2.77	6.58	4	100
11/09/2015 11:35	7.77	7.16	9.02	3.17	6.78	4	100
11/09/2015 11:40	7.31	6.21	6.15	3.42	5.77	4	100
11/09/2015 11:45	6.83	7.11	5.75	2.76	5.61	4	100
11/09/2015 11:50	8.59	7.86	8.57	3.62	7.16	4	100
11/09/2015 11:55	8.14	7.95	7.59	3.42	6.77	4	100
11/09/2015 12:00	8.79	7.7	8.66	2.56	6.93	4	100
11/09/2015 12:05	8.68	7.63	9.17	3.05	7.13	4	100
11/09/2015 12:10	8.76	8.51	7.93	3.33	7.13	4	100
11/09/2015 12:15	7.41	6.06	6.14	3.12	5.68	4	100
11/09/2015 12:20	8.74	7.68	7.23	2.89	6.64	4	100
11/09/2015 12:25	7.79	6.47	7.03	3.04	6.08	4	100
11/09/2015 12:30	8.12	7.94	7.52	3.14	6.68	4	100
11/09/2015 12:35	8.04	7.25	6.71	2.94	6.23	4	100
11/09/2015 12:40	9.09	7.49	6.07	2.61	6.31	4	100
11/09/2015 12:45	8.14	7.59	6.31	2.63	6.17	4	100
11/09/2015 12:50	7.94	8	6.83	3.52	6.57	4	100
11/09/2015 12:55	9.59	8.44	7.27	3.87	7.29	4	100
11/09/2015 13:00	7.35	7.31	7.14	2.44	6.06	4	100
11/09/2015 13:05	7.77	6.31	6.47	2.18	5.68	4	100
11/09/2015 13:10	7.58	7.4	6.73	2.88	6.15	4	100
11/09/2015 13:15	7.44	7.29	6.83	3.32	6.22	4	100
11/09/2015 13:20	8.02	7.58	7.15	3.6	6.59	4	100
11/09/2015 13:25	8.17	6.95	6.73	2.96	6.2	4	100
11/09/2015 13:30	7.36	7.68	7.1	2.47	6.15	4	100
11/09/2015 13:35	8.83	7.9	7.43	2.5	6.67	4	100
11/09/2015 13:40	7.25	6.68	7.32	2.63	5.97	4	100
11/09/2015 13:45	8.41	7.98	8.63	3.49	7.13	4	100
11/09/2015 13:50	7.47	6.9	5.99	3.17	5.88	4	100
11/09/2015 13:55	7.01	7.05	7.25	3.16	6.12	4	100
11/09/2015 14:00	8.84	6.38	7.26	2.71	6.3	4	100
11/09/2015 14:05	8.12	7.01	6.41	3.29	6.21	4	100
11/09/2015 14:10	8.25	7.45	6.91	2.48	6.27	4	100
11/09/2015 14:15	8.98	7.96	6.74	2.32	6.5	4	100
11/09/2015 14:20	8.08	6.3	5.18	2.48	5.51	4	100
11/09/2015 14:25	26.5	38.92	23.6	13.52	25.63	4	100
11/09/2015 14:30	30.34	31.44	36.48	24.38	30.66	4	100
11/09/2015 14:35	30.65	30.42	37.92	12.82	27.95	4	100
11/09/2015 14:40	23.83	27.22	12.15	7.88	17.77	4	100
11/09/2015 14:45	25	22.12	10.21	6.17	15.88	4	100
11/09/2015 14:50	32.69	27.66	20.72	9.47	22.63	4	100
11/09/2015 14:55	26.19	30.04	18.39	10.36	21.24	4	100
11/09/2015 15:00	24.55	23.88	19.95	10.31	19.67	4	100
11/09/2015 15:05	33.84	25.86	15.56	8.04	20.82	4	100
11/09/2015 15:10	36.52	31.25	31.48	20.76	30	4	100
11/09/2015 15:15	24.36	25.56	16.66	6.45	18.26	4	100
11/09/2015 15:20	12.25	10.77	7.3	3.91	8.56	4	100
11/09/2015 15:25	27.69	14.22	9.44	4.88	14.06	4	100
11/09/2015 15:30	30.15	25.31	11.4	7.08	18.48	4	100
11/09/2015 15:35	30.06	23.17	8.82	4.9	16.74	4	100
11/09/2015 15:40	38.25	35.46	39.48	27.06	35.06	4	100
11/09/2015 15:45	29.83	33.37	37.86	30.24	32.82	4	100
11/09/2015 15:50	37.4	32.61	15.09	6.21	22.83	4	100
11/09/2015 15:55	33.56	38.14	32.33	14.47	29.63	4	100
11/09/2015 16:00	36.08	33.37	42.2	29.95	35.4	4	100
11/09/2015 16:05	37.33	40.4	36.45	23.44	34.41	4	100
11/09/2015 16:10	34.83	35.81	40.89	20.47	33	4	100
11/09/2015 16:15	32.94	33.79	33.64	29.49	32.46	4	100
11/09/2015 16:20	33.25	36.94	30.53	14.7	28.86	4	100
11/09/2015 16:25	31.64	38.52	40.23	28.29	34.67	4	100
11/09/2015 16:30	40.31	38.25	31.49	33.77	35.96	4	100
11/09/2015 16:35	28.12	39.74	43.71	44.68	39.06	4	100
11/09/2015 16:40	35.14	43.28	43.18	38.55	40.04	4	100
11/09/2015 16:45	46.4	40.54	39.17	41.66	41.94	4	100
11/09/2015 16:50	32.35	35.63	34.49	13.32	28.95	4	100
11/09/2015 16:55	32.3	37.12	43.33	24.85	34.4	4	100
11/09/2015 17:00	32.36	32.4	42.24	37.86	36.21	4	100
11/09/2015 17:05	41.11	37.02	43.36	32.29	38.45	4	100
11/09/2015 17:10	38.02	37.6	40.04	37.2	38.21	4	100
11/09/2015 17:15	32.31	38.5	46.85	46.26	40.98	4	100
11/09/2015 17:20	34.3	35.96	46.79	36.63	38.42	4	100
11/09/2015 17:25	38.05	33.69	45.23	30.4	36.84	4	100
11/09/2015 17:30	28.11	36.37	41.52	38.38	36.09	4	100
11/09/2015 17:35	26.62	26.04	40.82	32.1	31.4	4	100
11/09/2015 17:40	26.96	31.59	41.28	41.02	35.21	4	100
11/09/2015 17:45	27.52	42.49	43.52	41.78	38.83	4	100
11/09/2015 17:50	41.77	41.02	44.02	40.36	41.79	4	100
11/09/2015 17:55	36.49	39.28	44.07	38.28	39.53	4	100
11/09/2015 18:00	34.54	40.58	40.79	46.46	40.59	4	100
11/09/2015 18:05	33.27	37.67	37.24	35.28	35.87	4	100
11/09/2015 18:10	42.27	43.68	40.99	44.69	42.91	4	100
11/09/2015 18:15	28.71	49.67	41.14	33.29	38.2	4	100
11/09/2015 18:20	34.59	41.9	43.86	31.12	37.87	4	100
11/09/2015 18:25	41.83	40.98	40.51	36.08	39.85	4	100
11/09/2015 18:30	40.62	37.52	40.93	31.51	37.65	4	100
11/09/2015 18:35	37.6	38.44	39.85	45.79	40.42	4	100
11/09/2015 18:40	37.4	39.87	32.02	39.46	37.19	4	100
11/09/2015 18:45	32.9	36.67	39.98	28.06	34.4	4	100
11/09/2015 18:50	26.37	30.42	40.41	13.21	27.6	4	100
11/09/2015 18:55	19.39	33.83	16.72	9.94	19.97	4	100
11/09/2015 19:00	5.48	5.69	5.74	3.29	5.05	4	100
11/09/2015 19:05	4.79	4.96	4.77	2.58	4.27	4	100
11/09/2015 19:10	4.02	4.83	5.47	1.69	4	4	100
11/09/2015 19:15	4.22	4.72	6.4	2.11	4.36	4	100
11/09/2015 19:20	5.57	6.17	7.29	2.89	5.48	4	100
11/09/2015 19:25	5.25	5.6	6.55	2.34	4.93	4	100
11/09/2015 19:30	5.5	5.8	6	3.59	5.22	4	100
11/09/2015 19:35	7.11	6.93	6.21	3.08	5.83	4	100
11/09/2015 19:40	7.02	7.21	6.22	3.1	5.89	4	100
11/09/2015 19:45	7.36	7.58	6.94	2.75	6.16	4	100
11/09/2015 19:50	6.45	6.71	5.85	2.97	5.49	4	100
11/09/2015 19:55	5.01	5.12	4.53	3.31	4.49	4	100
11/09/2015 20:00	4.6	5.38	4.64	3.02	4.41	4	100
11/09/2015 20:05	4.71	5.03	4.94	3.9	4.64	4	100
11/09/2015 20:10	4.46	5.68	5.42	2.05	4.4	4	100
11/09/2015 20:15	4.51	4.58	4.67	1.63	3.85	4	100
11/09/2015 20:20	4.65	5.29	4.25	2.85	4.26	4	100
11/09/2015 20:25	5.3	4.94	4.84	2.92	4.5	4	100
11/09/2015 20:30	5.81	6.25	4.29	3.23	4.9	4	100
11/09/2015 20:35	5.86	5.43	5.52	2.43	4.81	4	100
11/09/2015 20:40	5.75	5.27	6.37	2.49	4.97	4	100
11/09/2015 20:45	5.33	4.79	5.3	1.91	4.33	4	100
11/09/2015 20:50	4.94	5.18	6.26	2.29	4.67	4	100
11/09/2015 20:55	4.96	5.1	5.82	2.57	4.61	4	100
11/09/2015 21:00	5.94	6.52	4.33	2.75	4.88	4	100
11/09/2015 21:05	4.08	5	5.49	2.4	4.24	4	100
11/09/2015 21:10	3.74	5.56	5.05	2.44	4.2	4	100
11/09/2015 21:15	5.14	4.21	4.94	2.4	4.17	4	100
11/09/2015 21:20	4.54	4.71	3.79	2.32	3.84	4	100
11/09/2015 21:25	4.68	5	5.59	2.91	4.55	4	100
11/09/2015 21:30	4.46	4.31	4.97	2.34	4.02	4	100
11/09/2015 21:35	4.2	5.05	4.11	3.02	4.1	4	100
11/09/2015 21:40	3.93	4.82	4.19	2.25	3.8	4	100
11/09/2015 21:45	4.21	4.1	4.83	1.93	3.77	4	100
11/09/2015 21:50	3.29	3.54	4.15	1.59	3.14	4	100
11/09/2015 21:55	3.66	4.14	4.4	2.44	3.66	4	100
11/09/2015 22:00	3.32	3.73	3.78	1.84	3.17	4	100
11/09/2015 22:05	3.52	3.55	3.78	2.53	3.35	4	100
11/09/2015 22:10	3.59	3.06	4.16	2.13	3.24	4	100
11/09/2015 22:15	2.7	3.79	3.22	1.71	2.85	4	100
11/09/2015 22:20	4.19	4.9	4.5	1.9	3.87	4	100
11/09/2015 22:25	2.81	4.05	4.06	2.62	3.38	4	100
11/09/2015 22:30	3.17	2.79	3.84	2.13	2.98	4	100
11/09/2015 22:35	3.5	3.33	3.79	2.25	3.22	4	100
11/09/2015 22:40	2.13	2.2	3.97	1.94	2.56	4	100
11/09/2015 22:45	16.34	3.16	2.51	1.1	5.78	4	100
11/09/2015 22:50	2.55	3.5	2.86	1.89	2.7	4	100
11/09/2015 22:55	2.03	2.71	2.16	2.02	2.23	4	100
11/09/2015 23:00	2.32	3.15	3.66	2.06	2.8	4	100
11/09/2015 23:05	1.86	2.58	2.7	2.36	2.37	4	100
11/09/2015 23:10	2.69	2.68	3.7	1.33	2.6	4	100
11/09/2015 23:15	2.06	2.73	3.55	1.71	2.51	4	100
11/09/2015 23:20	2.44	3.19	2.34	1.68	2.41	4	100
11/09/2015 23:25	1.68	2.01	2.89	1.22	1.95	4	100
11/09/2015 23:30	2.05	2.1	3.31	1.73	2.3	4	100
11/09/2015 23:35	1.21	2.44	2.72	1.26	1.91	4	100
11/09/2015 23:40	1.49	2.01	2.44	1.21	1.79	4	100
11/09/2015 23:45	1.71	1.91	1.39	1.65	1.66	4	100
11/09/2015 23:50	1.16	2.03	1.93	1.35	1.62	4	100
11/09/2015 23:55	1.67	1.99	1.83	1.38	1.72	4	100
11/10/2015 00:00	1.17	1.43	2.46	1.1	1.54	4	100
11/10/2015 00:05	1.21	1.7	1.55	1.43	1.47	4	100
11/10/2015 00:10	.68	1.34	2.42	.7	1.28	4	100
11/10/2015 00:15	.71	1.33	1.49	.66	1.05	4	100
11/10/2015 00:20	1.27	1.63	1.58	1.09	1.39	4	100
11/10/2015 00:25	.58	1.88	2.29	.94	1.42	4	100
11/10/2015 00:30	.94	1.22	1.34	.62	1.03	4	100
11/10/2015 00:35	.43	1.36	1.78	1.17	1.18	4	100
11/10/2015 00:40	.6	.84	1.12	.25	.7	4	100
11/10/2015 00:45	.41	1.7	1.19	.91	1.05	4	100
11/10/2015 00:50	.53	1.02	1.07	1.07	.92	4	100
11/10/2015 00:55	.32	1.09	1.17	1.05	.91	4	100
11/10/2015 01:00	.72	1.11	1.16	1.05	1.01	4	0
11/10/2015 01:05	.72	1.11	1.16	1.05	1.01	4	0
11/10/2015 01:10	.71	1.1	1.15	1.04	1	4	0
11/10/2015 01:15	.2	.73	1.34	.71	.75	4	100
11/10/2015 01:20	.23	1.13	.56	.4	.58	4	100
11/10/2015 01:25	.53	.67	.82	.29	.58	4	100
11/10/2015 01:30	.49	.86	.98	.29	.66	4	100
11/10/2015 01:35	.25	1.02	.62	.75	.66	4	100
11/10/2015 01:40	.37	.75	.44	.56	.53	4	100
11/10/2015 01:45	.63	.44	1.11	.23	.6	4	100
11/10/2015 01:50	.33	.42	.79	.56	.53	4	100
11/10/2015 01:55	.29	.46	1.41	1.75	.98	4	100
11/10/2015 02:00	.27	1.19	1.36	1.03	.96	4	100
11/10/2015 02:05	.43	.53	1.47	1.06	.87	4	100
11/10/2015 02:10	.46	.87	1.69	.44	.86	4	100
11/10/2015 02:15	.52	.87	1.6	.71	.92	4	100
11/10/2015 02:20	.09	.39	.44	1.13	.51	4	100
11/10/2015 02:25	.37	.5	1.02	.48	.59	4	100
11/10/2015 02:30	.44	.73	1.3	1.1	.89	4	100
11/10/2015 02:35	.52	.64	.41	.4	.49	4	100
11/10/2015 02:40	.54	.93	.64	.8	.73	4	100
11/10/2015 02:45	.52	.86	.51	.83	.68	4	100
11/10/2015 02:50	.63	.52	1.26	.83	.81	4	100
11/10/2015 02:55	.14	.26	1.17	.36	.48	4	100
11/10/2015 03:00	.41	.89	1.13	.6	.76	4	100
11/10/2015 03:05	.53	1.08	1.54	.54	.92	4	100
11/10/2015 03:10	.57	.52	.66	1.16	.73	4	100
11/10/2015 03:15	.62	1.05	1.3	.8	.94	4	100
11/10/2015 03:20	.99	1.09	1.4	.53	1	4	100
11/10/2015 03:25	.63	1.11	.96	.56	.81	4	100
11/10/2015 03:30	.71	1.09	1.14	.59	.88	4	100
11/10/2015 03:35	.67	1.12	.93	1.15	.97	4	100
11/10/2015 03:40	1	1.83	1.55	.57	1.24	4	100
11/10/2015 03:45	.82	1.29	1.29	.54	.99	4	100
11/10/2015 03:50	1.05	1.73	2.1	.79	1.42	4	100
11/10/2015 03:55	1.15	2.06	1.67	.93	1.45	4	100
11/10/2015 04:00	1	1.29	1.59	1.21	1.27	4	100
11/10/2015 04:05	1.61	1.92	2.14	1.58	1.81	4	100
11/10/2015 04:10	1.58	1.92	1.9	2.72	2.03	4	100
11/10/2015 04:15	2.25	1.83	1.87	1.96	1.98	4	100
11/10/2015 04:20	1.35	1.61	1.49	.91	1.34	4	100
11/10/2015 04:25	1.94	2.25	2.13	.72	1.76	4	100
11/10/2015 04:30	1.78	2.75	2.5	1.61	2.16	4	100
11/10/2015 04:35	3.87	3.01	2.5	2.06	2.86	4	100
11/10/2015 04:40	3.35	3.39	3.1	1.85	2.92	4	100
11/10/2015 04:45	4.11	3.38	2.07	1.02	2.64	4	100
11/10/2015 04:50	3.42	3.48	2.93	2.41	3.06	4	100
11/10/2015 04:55	3.33	3.18	2.64	1.98	2.78	4	100
11/10/2015 05:00	3.36	3.97	2.95	2.23	3.13	4	100
11/10/2015 05:05	4.69	3.72	3.86	2.55	3.7	4	100
11/10/2015 05:10	3.92	4.21	3.77	2.3	3.55	4	100
11/10/2015 05:15	5.59	4.58	4.22	3.06	4.36	4	100
11/10/2015 05:20	5.36	5.25	4.71	2	4.33	4	100
11/10/2015 05:25	5.86	5.6	4.84	2.37	4.67	4	100
11/10/2015 05:30	6.71	5.34	4.24	3.09	4.85	4	100
11/10/2015 05:35	8.43	7.09	4.47	2.03	5.51	4	100
11/10/2015 05:40	8.03	5.98	5.74	2.94	5.67	4	100
11/10/2015 05:45	8.12	6.96	6.26	2.71	6.01	4	100
11/10/2015 05:50	7.07	6.46	5.51	2.44	5.37	4	100
11/10/2015 05:55	8.43	6.83	5.26	1.98	5.63	4	100
11/10/2015 06:00	7.59	6.83	5.29	1.98	5.42	4	100
11/10/2015 06:05	7.55	6.9	4.68	3.55	5.67	4	100
11/10/2015 06:10	7.45	6.44	5.93	3.44	5.81	4	100
11/10/2015 06:15	8.25	6.36	5.59	3.19	5.85	4	100
11/10/2015 06:20	7.8	6.7	4.65	1.7	5.21	4	100
11/10/2015 06:25	7.48	5.94	4.47	1.97	4.96	4	100
11/10/2015 06:30	7.13	6.67	4.82	2.85	5.37	4	100
11/10/2015 06:35	7.9	6.31	6.3	1.86	5.59	4	100
11/10/2015 06:40	8.13	7.05	5.43	2.51	5.78	4	100
11/10/2015 06:45	8.78	8.1	5.56	3.3	6.43	4	100
11/10/2015 06:50	7.02	6.37	5.03	2.05	5.12	4	100
11/10/2015 06:55	9.66	7.97	5.92	1.96	6.38	4	100
11/10/2015 07:00	7.89	6.79	4.15	1.05	4.97	4	100
11/10/2015 07:05	8.69	7.21	4.86	2.09	5.71	4	100
11/10/2015 07:10	10.03	7.56	6.23	2.25	6.52	4	100
11/10/2015 07:15	9.13	7.09	5.37	1.44	5.76	4	100
11/10/2015 07:20	9.16	7.17	4.5	1.46	5.57	4	100
11/10/2015 07:25	8.94	6.95	4.48	1.39	5.44	4	100
11/10/2015 07:30	9.63	6.67	5.75	1.29	5.83	4	100
11/10/2015 07:35	8.9	7.18	4.8	1.28	5.54	4	100
11/10/2015 07:40	9.87	8.11	5.48	1.22	6.17	4	100
11/10/2015 07:45	9.36	7.7	6.06	2.4	6.38	4	100
11/10/2015 07:50	9.79	7.52	5.41	1.62	6.09	4	100
11/10/2015 07:55	9.08	8.17	6.18	2.02	6.36	4	100
11/10/2015 08:00	7.65	7.16	5.18	2.5	5.62	4	100
11/10/2015 08:05	7.36	7.51	4.91	2.68	5.61	4	100
11/10/2015 08:10	7.59	6.24	5.49	3.21	5.63	4	100
11/10/2015 08:15	6.42	5.77	5.95	1.76	4.98	4	100
11/10/2015 08:20	8.25	7.01	6.04	2.74	6.01	4	100
11/10/2015 08:25	7.53	6.86	6.44	2.41	5.81	4	100
11/10/2015 08:30	8.17	7.01	6.01	2.13	5.83	4	100
11/10/2015 08:35	6.67	6.85	6.51	2.05	5.52	4	100
11/10/2015 08:40	7.68	8.06	6.1	2.4	6.06	4	100
11/10/2015 08:45	8.45	6.49	4.75	1.33	5.26	4	100
11/10/2015 08:50	9.17	8.83	5	2.1	6.28	4	100
11/10/2015 08:55	8.5	6.37	5.38	1.4	5.41	4	100
11/10/2015 09:00	8.76	7.74	5.17	1.58	5.81	4	100
11/10/2015 09:05	8.94	8.59	4.34	1.53	5.85	4	100
11/10/2015 09:10	7.44	7.41	6.6	2.29	5.93	4	100
11/10/2015 09:15	8.1	7.34	5.48	3.48	6.1	4	100
11/10/2015 09:20	6.9	6.1	6.03	2.14	5.29	4	100
11/10/2015 09:25	8.21	6.83	5.66	1.45	5.54	4	100
11/10/2015 09:30	8.63	6.5	5.99	2.55	5.92	4	100
11/10/2015 09:35	9.22	8	3.39	2.39	5.75	4	100
11/10/2015 09:40	6.91	6.6	6.17	2.7	5.59	4	0
