5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/09/2015 03:05	9	12	12	13	46	4	100
11/09/2015 03:10	6	10	13	13	42	4	100
11/09/2015 03:15	6	14	9	11	40	4	100
11/09/2015 03:20	4	12	11	8	35	4	100
11/09/2015 03:25	7	17	11	12	47	4	100
11/09/2015 03:30	7	10	12	9	38	4	100
11/09/2015 03:35	11	19	11	8	49	4	100
11/09/2015 03:40	6	18	13	14	51	4	100
11/09/2015 03:45	7	15	20	11	53	4	100
11/09/2015 03:50	6	19	20	10	55	4	100
11/09/2015 03:55	9	14	16	12	51	4	100
11/09/2015 04:00	8	24	21	12	65	4	100
11/09/2015 04:05	15	25	19	6	65	4	100
11/09/2015 04:10	11	21	17	13	62	4	100
11/09/2015 04:15	18	26	22	17	83	4	100
11/09/2015 04:20	18	21	27	15	81	4	100
11/09/2015 04:25	17	31	28	19	95	4	100
11/09/2015 04:30	23	38	28	17	106	4	100
11/09/2015 04:35	33	44	41	26	144	4	100
11/09/2015 04:40	35	43	39	19	136	4	100
11/09/2015 04:45	40	50	39	22	151	4	100
11/09/2015 04:50	19	30	34	15	98	4	100
11/09/2015 04:55	40	54	40	21	155	4	100
11/09/2015 05:00	44	64	44	29	181	4	100
11/09/2015 05:05	48	50	48	19	165	4	100
11/09/2015 05:10	57	70	42	29	198	4	100
11/09/2015 05:15	62	59	53	25	199	4	100
11/09/2015 05:20	70	69	59	41	239	4	100
11/09/2015 05:25	69	71	47	30	217	4	100
11/09/2015 05:30	84	87	59	44	274	4	100
11/09/2015 05:35	106	90	57	37	290	4	100
11/09/2015 05:40	113	86	75	47	321	4	100
11/09/2015 05:45	111	104	68	35	318	4	100
11/09/2015 05:50	114	96	57	44	311	4	100
11/09/2015 05:55	114	109	71	45	339	4	100
11/09/2015 06:00	112	95	65	52	324	4	100
11/09/2015 06:05	106	95	72	46	319	4	100
11/09/2015 06:10	107	104	77	60	348	4	100
11/09/2015 06:15	119	102	92	51	364	4	100
11/09/2015 06:20	133	109	88	64	394	4	100
11/09/2015 06:25	124	111	78	60	373	4	100
11/09/2015 06:30	140	118	89	54	401	4	100
11/09/2015 06:35	119	110	87	51	367	4	100
11/09/2015 06:40	144	129	93	62	428	4	100
11/09/2015 06:45	151	124	96	65	436	4	100
11/09/2015 06:50	148	122	103	67	440	4	100
11/09/2015 06:55	126	109	94	64	393	4	100
11/09/2015 07:00	139	118	90	58	405	4	100
11/09/2015 07:05	149	117	95	70	431	4	100
11/09/2015 07:10	164	136	129	71	500	4	100
11/09/2015 07:15	172	134	113	73	492	4	100
11/09/2015 07:20	177	162	126	82	547	4	100
11/09/2015 07:25	185	165	142	78	570	4	100
11/09/2015 07:30	199	178	129	88	594	4	100
11/09/2015 07:35	182	155	128	81	546	4	100
11/09/2015 07:40	181	151	130	95	557	4	100
11/09/2015 07:45	188	166	136	94	584	4	100
11/09/2015 07:50	187	147	126	88	548	4	100
11/09/2015 07:55	159	137	109	69	474	4	100
11/09/2015 08:00	175	140	114	81	510	4	100
11/09/2015 08:05	175	153	115	90	533	4	100
11/09/2015 08:10	180	153	129	88	550	4	100
11/09/2015 08:15	184	169	121	78	552	4	100
11/09/2015 08:20	176	171	129	94	570	4	100
11/09/2015 08:25	192	153	131	84	560	4	100
11/09/2015 08:30	189	159	147	105	600	4	100
11/09/2015 08:35	173	156	121	98	548	4	100
11/09/2015 08:40	182	149	127	98	556	4	100
11/09/2015 08:45	144	137	118	84	483	4	100
11/09/2015 08:50	163	138	117	81	499	4	100
11/09/2015 08:55	144	136	118	79	477	4	100
11/09/2015 09:00	162	139	114	83	498	4	100
11/09/2015 09:05	144	133	105	82	464	4	100
11/09/2015 09:10	151	124	116	87	478	4	100
11/09/2015 09:15	150	137	110	86	483	4	100
11/09/2015 09:20	137	124	109	84	454	4	100
11/09/2015 09:25	142	133	101	81	457	4	100
11/09/2015 09:30	143	133	101	84	461	4	100
11/09/2015 09:35	133	122	112	84	451	4	100
11/09/2015 09:40	112	115	102	85	414	4	100
11/09/2015 09:45	134	144	111	81	470	4	100
11/09/2015 09:50	118	109	101	61	389	4	100
11/09/2015 09:55	133	129	113	77	452	4	100
11/09/2015 10:00	117	105	112	80	414	4	100
11/09/2015 10:05	128	120	105	69	422	4	100
11/09/2015 10:10	139	136	124	88	487	4	100
11/09/2015 10:15	138	131	106	82	457	4	100
11/09/2015 10:20	152	137	120	84	493	4	100
11/09/2015 10:25	134	134	117	89	474	4	100
11/09/2015 10:30	135	127	109	80	451	4	100
11/09/2015 10:35	127	126	108	73	434	4	100
11/09/2015 10:40	142	131	114	82	469	4	100
11/09/2015 10:45	108	124	100	77	409	4	100
11/09/2015 10:50	117	102	98	80	397	4	100
11/09/2015 10:55	113	115	96	72	396	4	100
11/09/2015 11:00	136	121	102	88	447	4	100
11/09/2015 11:05	152	143	119	82	496	4	100
11/09/2015 11:10	142	130	114	88	474	4	100
11/09/2015 11:15	135	122	111	94	462	4	100
11/09/2015 11:20	128	141	110	88	467	4	100
11/09/2015 11:25	146	128	98	94	466	4	100
11/09/2015 11:30	139	129	127	89	484	4	100
11/09/2015 11:35	154	143	118	99	514	4	100
11/09/2015 11:40	162	135	101	101	499	4	100
11/09/2015 11:45	143	133	115	93	484	4	100
11/09/2015 11:50	137	130	107	98	472	4	100
11/09/2015 11:55	151	146	123	109	529	4	100
11/09/2015 12:00	149	129	114	90	482	4	100
11/09/2015 12:05	133	128	105	89	455	4	100
11/09/2015 12:10	153	147	128	99	527	4	100
11/09/2015 12:15	150	155	135	99	539	4	100
11/09/2015 12:20	163	146	133	97	539	4	100
11/09/2015 12:25	162	151	122	96	531	4	100
11/09/2015 12:30	166	136	118	83	503	4	100
11/09/2015 12:35	171	161	126	100	558	4	100
11/09/2015 12:40	138	126	117	75	456	4	100
11/09/2015 12:45	161	146	126	93	526	4	100
11/09/2015 12:50	171	167	130	98	566	4	100
11/09/2015 12:55	153	144	127	96	520	4	100
11/09/2015 13:00	161	151	116	95	523	4	100
11/09/2015 13:05	171	160	131	106	568	4	100
11/09/2015 13:10	153	153	117	95	518	4	100
11/09/2015 13:15	171	149	132	91	543	4	100
11/09/2015 13:20	186	157	143	97	583	4	100
11/09/2015 13:25	193	154	130	115	592	4	100
11/09/2015 13:30	176	150	134	119	579	4	100
11/09/2015 13:35	182	156	142	112	592	4	100
11/09/2015 13:40	190	165	161	97	613	4	100
11/09/2015 13:45	186	164	123	100	573	4	100
11/09/2015 13:50	158	145	126	88	517	4	100
11/09/2015 13:55	168	135	127	83	513	4	100
11/09/2015 14:00	163	157	127	96	543	4	100
11/09/2015 14:05	173	147	121	86	527	4	100
11/09/2015 14:10	152	134	134	95	515	4	100
11/09/2015 14:15	173	167	134	92	566	4	100
11/09/2015 14:20	164	155	122	101	542	4	100
11/09/2015 14:25	176	145	133	105	559	4	100
11/09/2015 14:30	156	141	135	109	541	4	100
11/09/2015 14:35	173	147	132	116	568	4	100
11/09/2015 14:40	171	159	131	129	590	4	100
11/09/2015 14:45	172	152	139	113	576	4	100
11/09/2015 14:50	165	150	131	103	549	4	100
11/09/2015 14:55	160	148	139	105	552	4	100
11/09/2015 15:00	153	137	132	101	523	4	100
11/09/2015 15:05	160	155	136	103	554	4	100
11/09/2015 15:10	154	149	133	118	554	4	100
11/09/2015 15:15	157	150	129	125	561	4	100
11/09/2015 15:20	144	152	142	98	536	4	100
11/09/2015 15:25	154	154	127	98	533	4	100
11/09/2015 15:30	148	156	135	104	543	4	100
11/09/2015 15:35	157	147	130	103	537	4	100
11/09/2015 15:40	160	150	128	106	544	4	100
11/09/2015 15:45	151	147	133	108	539	4	100
11/09/2015 15:50	140	147	129	105	521	4	100
11/09/2015 15:55	139	140	123	114	516	4	100
11/09/2015 16:00	147	149	128	101	525	4	100
11/09/2015 16:05	150	143	139	104	536	4	100
11/09/2015 16:10	163	144	132	97	536	4	100
11/09/2015 16:15	140	154	145	98	537	4	100
11/09/2015 16:20	149	144	142	110	545	4	100
11/09/2015 16:25	151	150	138	118	557	4	100
11/09/2015 16:30	148	144	121	104	517	4	100
11/09/2015 16:35	160	158	142	100	560	4	100
11/09/2015 16:40	163	150	133	104	550	4	100
11/09/2015 16:45	144	143	119	107	513	4	100
11/09/2015 16:50	170	164	130	117	581	4	100
11/09/2015 16:55	156	157	130	107	550	4	100
11/09/2015 17:00	146	145	115	105	511	4	100
11/09/2015 17:05	158	161	117	106	542	4	100
11/09/2015 17:10	146	138	121	84	489	4	100
11/09/2015 17:15	149	149	139	105	542	4	100
11/09/2015 17:20	148	155	129	103	535	4	100
11/09/2015 17:25	167	140	123	97	527	4	100
11/09/2015 17:30	153	151	132	100	536	4	100
11/09/2015 17:35	156	144	132	95	527	4	100
11/09/2015 17:40	149	138	137	101	525	4	100
11/09/2015 17:45	156	141	135	102	534	4	100
11/09/2015 17:50	156	143	130	95	524	4	100
11/09/2015 17:55	134	143	122	94	493	4	100
11/09/2015 18:00	163	148	124	91	526	4	100
11/09/2015 18:05	146	131	128	113	518	4	100
11/09/2015 18:10	144	141	136	101	522	4	100
11/09/2015 18:15	141	139	121	100	501	4	100
11/09/2015 18:20	150	157	133	98	538	4	100
11/09/2015 18:25	147	144	126	109	526	4	100
11/09/2015 18:30	154	136	128	108	526	4	100
11/09/2015 18:35	159	144	121	109	533	4	100
11/09/2015 18:40	141	136	126	103	506	4	100
11/09/2015 18:45	92	100	103	92	387	4	100
11/09/2015 18:50	99	105	94	93	391	4	100
11/09/2015 18:55	108	118	94	94	414	4	100
11/09/2015 19:00	109	115	100	87	411	4	100
11/09/2015 19:05	105	104	92	88	389	4	100
11/09/2015 19:10	109	111	93	94	407	4	100
11/09/2015 19:15	112	119	104	87	422	4	100
11/09/2015 19:20	108	108	102	87	405	4	100
11/09/2015 19:25	83	92	83	69	327	4	100
11/09/2015 19:30	95	121	90	87	393	4	100
11/09/2015 19:35	142	143	127	112	524	4	100
11/09/2015 19:40	166	153	149	96	564	4	100
11/09/2015 19:45	159	157	127	110	553	4	100
11/09/2015 19:50	145	129	106	94	474	4	100
11/09/2015 19:55	167	157	133	94	551	4	100
11/09/2015 20:00	159	153	125	105	542	4	100
11/09/2015 20:05	151	148	119	89	507	4	100
11/09/2015 20:10	147	134	116	81	478	4	100
11/09/2015 20:15	131	140	110	79	460	4	100
11/09/2015 20:20	127	114	107	62	410	4	100
11/09/2015 20:25	116	119	104	74	413	4	100
11/09/2015 20:30	106	107	102	62	377	4	100
11/09/2015 20:35	114	106	84	62	366	4	100
11/09/2015 20:40	112	117	102	61	392	4	100
11/09/2015 20:45	92	98	76	67	333	4	100
11/09/2015 20:50	97	96	95	73	361	4	100
11/09/2015 20:55	109	103	94	65	371	4	100
11/09/2015 21:00	98	97	84	63	342	4	100
11/09/2015 21:05	110	111	91	67	379	4	100
11/09/2015 21:10	101	108	76	64	349	4	100
11/09/2015 21:15	106	104	86	60	356	4	100
11/09/2015 21:20	102	96	72	67	337	4	100
11/09/2015 21:25	96	105	97	60	358	4	100
11/09/2015 21:30	103	86	90	54	333	4	100
11/09/2015 21:35	79	90	57	54	280	4	100
11/09/2015 21:40	98	98	86	52	334	4	100
11/09/2015 21:45	94	90	81	56	321	4	100
11/09/2015 21:50	65	77	69	46	257	4	100
11/09/2015 21:55	89	93	81	61	324	4	100
11/09/2015 22:00	78	81	76	54	289	4	100
11/09/2015 22:05	86	100	68	51	305	4	100
11/09/2015 22:10	81	89	75	53	298	4	100
11/09/2015 22:15	102	100	81	43	326	4	100
11/09/2015 22:20	80	85	63	52	280	4	100
11/09/2015 22:25	88	90	75	38	291	4	100
11/09/2015 22:30	80	82	75	45	282	4	100
11/09/2015 22:35	74	84	75	45	278	4	100
11/09/2015 22:40	57	76	62	46	241	4	100
11/09/2015 22:45	65	78	66	36	245	4	100
11/09/2015 22:50	58	76	58	37	229	4	100
11/09/2015 22:55	69	74	55	31	229	4	100
11/09/2015 23:00	44	60	60	35	199	4	100
11/09/2015 23:05	60	73	69	40	242	4	100
11/09/2015 23:10	47	58	55	35	195	4	100
11/09/2015 23:15	62	60	66	42	230	4	100
11/09/2015 23:20	59	54	54	38	205	4	100
11/09/2015 23:25	58	66	56	30	210	4	100
11/09/2015 23:30	43	58	49	36	186	4	100
11/09/2015 23:35	39	46	48	31	164	4	100
11/09/2015 23:40	36	45	48	25	154	4	100
11/09/2015 23:45	32	49	43	36	160	4	100
11/09/2015 23:50	33	49	44	28	154	4	100
11/09/2015 23:55	30	47	36	26	139	4	100
11/10/2015 00:00	27	40	34	25	126	4	100
11/10/2015 00:05	29	38	38	29	134	4	100
11/10/2015 00:10	24	43	39	26	132	4	100
11/10/2015 00:15	33	49	41	17	140	4	100
11/10/2015 00:20	24	53	45	21	143	4	100
11/10/2015 00:25	19	45	42	22	128	4	100
11/10/2015 00:30	30	52	45	19	146	4	100
11/10/2015 00:35	28	49	37	20	134	4	100
11/10/2015 00:40	23	39	37	26	125	4	100
11/10/2015 00:45	21	24	33	19	97	4	100
11/10/2015 00:50	21	35	32	16	104	4	100
11/10/2015 00:55	14	27	26	13	80	4	100
11/10/2015 01:00	15	25	23	21	84	4	100
11/10/2015 01:05	21	32	27	20	100	4	100
11/10/2015 01:10	18	20	22	21	81	4	100
11/10/2015 01:15	17	23	32	12	84	4	100
11/10/2015 01:20	15	22	28	12	77	4	100
11/10/2015 01:25	16	26	20	10	72	4	100
11/10/2015 01:30	14	24	21	18	77	4	100
11/10/2015 01:35	13	29	23	18	83	4	100
11/10/2015 01:40	18	26	24	19	87	4	100
11/10/2015 01:45	12	23	24	14	73	4	100
11/10/2015 01:50	12	25	18	7	62	4	100
11/10/2015 01:55	11	15	21	12	59	4	100
11/10/2015 02:00	11	13	15	13	52	4	100
11/10/2015 02:05	10	22	12	12	56	4	100
11/10/2015 02:10	4	19	16	10	49	4	100
11/10/2015 02:15	12	13	14	10	49	4	100
11/10/2015 02:20	10	20	17	9	56	4	100
11/10/2015 02:25	6	11	14	7	38	4	100
11/10/2015 02:30	6	10	22	6	44	4	100
11/10/2015 02:35	6	11	16	12	45	4	100
11/10/2015 02:40	7	12	11	5	35	4	100
11/10/2015 02:45	5	10	20	8	43	4	100
11/10/2015 02:50	10	14	21	10	55	4	100
11/10/2015 02:55	5	8	10	6	29	4	100
11/10/2015 03:00	8	9	12	3	32	4	100
11/10/2015 03:05	2	9	13	8	32	4	100
11/10/2015 03:10	3	10	15	10	38	4	100
11/10/2015 03:15	7	17	15	7	46	4	100
11/10/2015 03:20	6	8	17	10	41	4	100
11/10/2015 03:25	5	21	15	5	46	4	100
11/10/2015 03:30	5	11	18	13	47	4	100
11/10/2015 03:35	10	20	12	10	52	4	100
11/10/2015 03:40	8	17	18	11	54	4	100
11/10/2015 03:45	5	19	20	7	51	4	100
11/10/2015 03:50	10	15	19	15	59	4	100
11/10/2015 03:55	6	4	17	11	38	4	100
11/10/2015 04:00	2	18	26	8	54	4	100
11/10/2015 04:05	11	19	15	11	56	4	100
11/10/2015 04:10	10	20	17	11	58	4	100
11/10/2015 04:15	18	17	27	12	74	4	100
11/10/2015 04:20	18	32	20	11	81	4	100
11/10/2015 04:25	14	21	29	15	79	4	100
11/10/2015 04:30	21	31	30	23	105	4	100
11/10/2015 04:35	19	36	29	22	106	4	100
11/10/2015 04:40	35	39	33	16	123	4	100
11/10/2015 04:45	31	40	36	15	122	4	100
11/10/2015 04:50	30	31	26	23	110	4	100
11/10/2015 04:55	35	40	34	18	127	4	100
11/10/2015 05:00	40	46	29	20	135	4	100
11/10/2015 05:05	36	50	30	26	142	4	100
11/10/2015 05:10	46	63	38	26	173	4	100
11/10/2015 05:15	56	60	51	23	190	4	100
11/10/2015 05:20	61	73	52	28	214	4	100
11/10/2015 05:25	74	72	57	32	235	4	100
11/10/2015 05:30	75	84	61	39	259	4	100
11/10/2015 05:35	81	73	68	34	256	4	100
11/10/2015 05:40	104	85	77	44	310	4	100
11/10/2015 05:45	124	106	67	46	343	4	100
11/10/2015 05:50	109	102	74	44	329	4	100
11/10/2015 05:55	109	103	63	44	319	4	100
11/10/2015 06:00	94	78	63	37	272	4	100
11/10/2015 06:05	111	99	91	45	346	4	100
11/10/2015 06:10	116	113	67	51	347	4	100
11/10/2015 06:15	127	103	88	53	371	4	100
11/10/2015 06:20	125	108	76	49	358	4	100
11/10/2015 06:25	121	98	87	58	364	4	100
11/10/2015 06:30	154	109	96	56	415	4	100
11/10/2015 06:35	128	118	93	58	397	4	100
11/10/2015 06:40	157	126	108	76	467	4	100
11/10/2015 06:45	141	125	114	76	456	4	100
11/10/2015 06:50	150	139	108	61	458	4	100
11/10/2015 06:55	132	138	103	77	450	4	100
11/10/2015 07:00	135	123	95	56	409	4	100
11/10/2015 07:05	168	137	120	87	512	4	100
11/10/2015 07:10	152	143	106	78	479	4	100
11/10/2015 07:15	183	148	134	98	563	4	100
11/10/2015 07:20	172	156	120	74	522	4	100
11/10/2015 07:25	186	168	136	90	580	4	100
11/10/2015 07:30	197	167	142	93	599	4	100
11/10/2015 07:35	164	160	112	81	517	4	100
11/10/2015 07:40	165	152	120	76	513	4	100
11/10/2015 07:45	172	153	119	83	527	4	100
11/10/2015 07:50	182	167	125	83	557	4	100
11/10/2015 07:55	171	156	110	76	513	4	100
11/10/2015 08:00	176	147	114	75	512	4	100
11/10/2015 08:05	173	144	124	94	535	4	100
11/10/2015 08:10	179	151	119	88	537	4	100
11/10/2015 08:15	163	151	116	83	513	4	100
11/10/2015 08:20	187	159	129	87	562	4	100
11/10/2015 08:25	165	152	106	90	513	4	100
11/10/2015 08:30	138	134	107	71	450	4	100
11/10/2015 08:35	134	115	94	75	418	4	100
11/10/2015 08:40	132	119	113	77	441	4	100
11/10/2015 08:45	135	126	98	75	434	4	100
11/10/2015 08:50	137	137	102	81	457	4	100
11/10/2015 08:55	135	126	107	80	448	4	100
11/10/2015 09:00	123	131	93	90	437	4	100
11/10/2015 09:05	201	153	136	110	600	4	100
11/10/2015 09:10	176	148	138	100	562	4	100
11/10/2015 09:15	178	155	126	92	551	4	100
11/10/2015 09:20	128	136	114	75	453	4	100
11/10/2015 09:25	143	129	111	78	461	4	100
11/10/2015 09:30	126	124	104	59	413	4	100
11/10/2015 09:35	137	132	101	74	444	4	100
11/10/2015 09:40	130	133	97	67	427	4	100
11/10/2015 09:45	153	134	118	90	495	4	100
11/10/2015 09:50	150	128	98	87	463	4	100
11/10/2015 09:55	114	124	105	77	420	4	100
11/10/2015 10:00	123	115	81	83	402	4	100
11/10/2015 10:05	130	122	120	84	456	4	100
11/10/2015 10:10	133	131	121	74	459	4	100
11/10/2015 10:15	136	130	112	83	461	4	100
11/10/2015 10:20	137	133	111	82	463	4	100
11/10/2015 10:25	120	130	106	87	443	4	100
11/10/2015 10:30	134	136	111	88	469	4	100
11/10/2015 10:35	130	121	98	92	441	4	100
11/10/2015 10:40	125	123	105	92	445	4	100
11/10/2015 10:45	134	120	108	78	440	4	100
11/10/2015 10:50	129	126	108	80	443	4	100
11/10/2015 10:55	136	120	105	78	439	4	100
11/10/2015 11:00	149	130	109	75	463	4	100
11/10/2015 11:05	143	144	113	84	484	4	100
11/10/2015 11:10	149	139	115	83	486	4	100
11/10/2015 11:15	144	135	121	84	484	4	100
11/10/2015 11:20	141	137	118	97	493	4	100
11/10/2015 11:25	135	110	109	78	432	4	100
11/10/2015 11:30	143	146	119	95	503	4	100
11/10/2015 11:35	145	140	123	109	517	4	100
11/10/2015 11:40	142	151	123	96	512	4	100
11/10/2015 11:45	148	141	109	90	488	4	100
11/10/2015 11:50	152	146	127	100	525	4	100
11/10/2015 11:55	135	143	117	98	493	4	100
11/10/2015 12:00	134	140	115	92	481	4	100
11/10/2015 12:05	138	140	116	85	479	4	100
11/10/2015 12:10	137	139	106	84	466	4	100
11/10/2015 12:15	134	131	119	95	479	4	100
11/10/2015 12:20	153	144	121	91	509	4	100
11/10/2015 12:25	166	150	118	95	529	4	100
11/10/2015 12:30	131	119	122	82	454	4	100
11/10/2015 12:35	156	154	127	107	544	4	100
11/10/2015 12:40	167	151	121	94	533	4	100
11/10/2015 12:45	155	149	131	96	531	4	100
11/10/2015 12:50	169	142	117	92	520	4	100
11/10/2015 12:55	154	140	113	92	499	4	100
11/10/2015 13:00	170	149	123	105	547	4	100
11/10/2015 13:05	170	146	135	92	543	4	100
11/10/2015 13:10	173	142	119	96	530	4	100
11/10/2015 13:15	131	151	131	98	511	4	100
11/10/2015 13:20	144	142	128	95	509	4	100
11/10/2015 13:25	161	149	120	93	523	4	100
11/10/2015 13:30	154	144	127	83	508	4	100
11/10/2015 13:35	168	148	140	98	554	4	100
11/10/2015 13:40	199	169	125	104	597	4	100
11/10/2015 13:45	167	152	115	106	540	4	100
11/10/2015 13:50	160	168	129	96	553	4	100
11/10/2015 13:55	165	150	123	99	537	4	100
11/10/2015 14:00	164	158	129	96	547	4	100
11/10/2015 14:05	188	157	145	106	596	4	100
11/10/2015 14:10	175	164	127	111	577	4	100
11/10/2015 14:15	173	165	133	110	581	4	100
11/10/2015 14:20	168	148	134	98	548	4	100
11/10/2015 14:25	171	156	126	101	554	4	100
11/10/2015 14:30	153	155	111	104	523	4	100
11/10/2015 14:35	154	147	124	116	541	4	100
11/10/2015 14:40	106	112	93	82	393	4	100
11/10/2015 14:45	71	68	65	50	254	4	100
11/10/2015 14:50	128	125	113	106	472	4	100
11/10/2015 14:55	142	135	136	124	537	4	100
11/10/2015 15:00	162	147	148	119	576	4	100
11/10/2015 15:05	166	154	138	107	565	4	100
11/10/2015 15:10	163	148	137	102	550	4	100
11/10/2015 15:15	150	153	132	108	543	4	100
11/10/2015 15:20	147	159	122	108	536	4	100
11/10/2015 15:25	140	130	118	107	495	4	100
11/10/2015 15:30	95	97	90	83	365	4	100
11/10/2015 15:35	125	119	96	102	442	4	100
11/10/2015 15:40	135	129	109	100	473	4	100
11/10/2015 15:45	119	104	103	95	421	4	100
11/10/2015 15:50	115	111	111	88	425	4	100
11/10/2015 15:55	112	103	90	90	395	4	100
11/10/2015 16:00	129	119	114	93	455	4	100
11/10/2015 16:05	140	128	120	110	498	4	100
11/10/2015 16:10	120	116	92	81	409	4	100
11/10/2015 16:15	108	109	93	78	388	4	100
11/10/2015 16:20	116	107	92	81	396	4	100
11/10/2015 16:25	126	127	103	87	443	4	100
11/10/2015 16:30	110	102	97	93	402	4	100
11/10/2015 16:35	125	126	114	107	472	4	100
11/10/2015 16:40	120	117	101	98	436	4	100
11/10/2015 16:45	112	105	100	94	411	4	100
11/10/2015 16:50	134	142	123	110	509	4	100
11/10/2015 16:55	115	110	107	86	418	4	100
11/10/2015 17:00	105	105	98	82	390	4	100
11/10/2015 17:05	125	128	105	101	459	4	100
11/10/2015 17:10	130	125	110	98	463	4	100
11/10/2015 17:15	118	120	107	85	430	4	100
11/10/2015 17:20	106	104	83	76	369	4	100
11/10/2015 17:25	131	125	110	94	460	4	100
11/10/2015 17:30	126	118	102	89	435	4	100
11/10/2015 17:35	98	94	84	76	352	4	100
11/10/2015 17:40	109	112	91	79	391	4	100
11/10/2015 17:45	107	106	89	78	380	4	100
11/10/2015 17:50	95	82	58	40	275	4	100
11/10/2015 17:55	104	87	61	40	292	4	100
11/10/2015 18:00	134	114	110	81	439	4	100
11/10/2015 18:05	123	119	110	85	437	4	100
11/10/2015 18:10	125	124	94	96	439	4	100
11/10/2015 18:15	122	116	92	68	398	4	100
11/10/2015 18:20	124	116	94	73	407	4	100
11/10/2015 18:25	118	122	105	94	439	4	100
11/10/2015 18:30	111	111	93	75	390	4	100
11/10/2015 18:35	127	131	104	100	462	4	100
11/10/2015 18:40	138	123	114	98	473	4	100
11/10/2015 18:45	122	118	101	82	423	4	100
11/10/2015 18:50	109	112	108	87	416	4	100
11/10/2015 18:55	126	127	100	81	434	4	100
11/10/2015 19:00	134	124	105	84	447	4	100
11/10/2015 19:05	134	135	112	106	487	4	100
11/10/2015 19:10	127	129	112	96	464	4	100
11/10/2015 19:15	132	139	97	99	467	4	100
11/10/2015 19:20	159	135	119	95	508	4	100
11/10/2015 19:25	142	151	125	102	520	4	100
11/10/2015 19:30	170	138	125	104	537	4	100
11/10/2015 19:35	142	145	118	100	505	4	100
11/10/2015 19:40	154	145	124	107	530	4	100
11/10/2015 19:45	158	160	122	103	543	4	100
11/10/2015 19:50	137	129	104	94	464	4	100
11/10/2015 19:55	114	114	104	85	417	4	100
11/10/2015 20:00	148	130	102	91	471	4	100
11/10/2015 20:05	158	137	119	103	517	4	100
11/10/2015 20:10	173	144	125	98	540	4	100
11/10/2015 20:15	164	152	116	86	518	4	100
11/10/2015 20:20	156	156	127	94	533	4	100
11/10/2015 20:25	160	143	121	93	517	4	100
11/10/2015 20:30	142	128	106	89	465	4	100
11/10/2015 20:35	166	149	118	84	517	4	100
11/10/2015 20:40	158	137	97	87	479	4	100
11/10/2015 20:45	128	131	105	86	450	4	100
11/10/2015 20:50	144	131	107	73	455	4	100
11/10/2015 20:55	112	106	88	78	384	4	100
11/10/2015 21:00	130	129	112	73	444	4	100
11/10/2015 21:05	122	117	91	67	397	4	100
11/10/2015 21:10	124	121	112	63	420	4	100
11/10/2015 21:15	145	139	95	91	470	4	100
11/10/2015 21:20	130	113	84	71	398	4	100
11/10/2015 21:25	126	127	97	65	415	4	100
11/10/2015 21:30	123	112	113	73	421	4	100
11/10/2015 21:35	121	113	107	69	410	4	100
11/10/2015 21:40	91	83	81	52	307	4	100
11/10/2015 21:45	113	101	93	69	376	4	100
