5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 05:50	72.2	68.9	63.8	60.4	66.6	4	0
11/09/2015 05:55	72.5	69.2	64.1	60.7	66.9	4	0
11/09/2015 06:00	69.6	66.2	60.9	57.8	64	4	0
11/09/2015 06:05	69.5	66.2	60.8	58.1	63.9	4	0
11/09/2015 06:10	69.7	66.3	60.9	58	64	4	0
11/09/2015 06:15	69.1	65.8	60.4	57.7	63.6	4	0
11/09/2015 06:20	70.6	67.2	62	58.8	65	4	0
11/09/2015 06:25	70.1	66.6	61.2	58.3	64.4	4	0
11/09/2015 06:30	69.8	66.5	61.2	58.1	64.2	4	0
11/09/2015 06:35	72.4	68.9	63.3	60.3	66.6	4	0
11/09/2015 06:40	72.8	69.2	63.7	60.6	66.9	4	0
11/09/2015 06:45	72.9	69.4	63.9	60.6	67.1	4	0
11/09/2015 06:50	72.5	69	63.7	60.4	66.8	4	0
11/09/2015 06:55	72.5	68.9	63.4	60.3	66.7	4	0
11/09/2015 07:00	72.8	69.2	63.7	60.6	66.9	4	0
11/09/2015 07:05	71.2	67.8	62.4	59.2	65.5	4	0
11/09/2015 07:10	71.2	67.8	62.4	59.2	65.6	4	0
11/09/2015 07:15	71.5	68	62.5	59.5	65.8	4	0
11/09/2015 07:20	72.4	68.9	63.3	60.3	66.6	4	0
11/09/2015 07:25	72.2	68.7	63.2	60.2	66.5	4	0
11/09/2015 07:30	72	68.5	63	60	66.3	4	0
11/09/2015 07:35	70.4	67	61.7	58.6	64.8	4	0
11/09/2015 07:40	68.8	65.6	60.1	57.2	63.4	4	0
11/09/2015 07:45	69.7	66.4	61.1	58	64.2	4	0
11/09/2015 07:50	68	64.7	59.4	56.5	62.6	4	0
11/09/2015 07:55	69.5	66.2	60.8	57.9	64	4	0
11/09/2015 08:00	69.4	66	60.7	57.8	63.9	4	0
11/09/2015 08:05	69.1	65.8	60.4	57.4	63.6	4	0
11/09/2015 08:10	68.2	64.9	59.6	57.1	62.8	4	0
11/09/2015 08:15	67.8	64.6	59.2	56.4	62.4	4	0
11/09/2015 08:20	68.6	65.2	59.9	57	63.1	4	0
11/09/2015 08:25	66.8	63.7	58.3	55.8	61.6	4	0
11/09/2015 08:30	67.1	63.9	58.6	55.8	61.8	4	0
11/09/2015 08:35	55	52.1	46.4	45.2	50.1	4	0
11/09/2015 08:40	46.2	43.6	37.9	37.6	41.7	4	0
11/09/2015 08:45	50.4	47.7	41.7	40.9	45.5	4	0
11/09/2015 08:50	43.7	41.1	33	33.3	38.1	4	0
11/09/2015 08:55	44	41.4	33.7	33.9	38.7	4	0
11/09/2015 09:00	54.2	51.9	47.1	45.8	50	4	0
11/09/2015 09:05	43.3	40.7	35.8	35.7	39.1	4	0
11/09/2015 09:10	40.8	38.3	32.3	32.5	36.3	4	0
11/09/2015 09:15	37.6	35.2	27.6	28.4	32.6	4	0
11/09/2015 09:20	35.6	33.3	25.1	26.2	30.4	4	0
11/09/2015 09:25	34.1	31.7	23.7	24.9	29	4	0
11/09/2015 09:30	34.1	31.7	23.5	24.8	29	4	0
11/09/2015 09:35	32.7	30.4	22	23.4	27.5	4	0
11/09/2015 09:40	41.6	39.1	32	32.4	36.7	4	0
11/09/2015 09:45	42.8	40.2	34.2	34.2	38.2	4	0
11/09/2015 09:50	55.6	52.7	46.1	44.9	50.2	4	0
11/09/2015 09:55	51.2	48.4	41.7	40.5	46	4	0
11/09/2015 10:00	51.7	48.9	42.8	41.9	46.7	4	0
11/09/2015 10:05	42.4	39.8	35	35	38.3	4	0
11/09/2015 10:10	53.1	50.8	46.1	44.9	49	4	0
11/09/2015 10:15	45.1	42.5	37.7	37.4	40.9	4	0
11/09/2015 10:20	41.4	38.9	32.3	32.5	36.6	4	0
11/09/2015 10:25	59.3	56.6	51.6	49.9	54.6	4	0
11/09/2015 10:30	58.7	56.1	51.1	49.3	54.1	4	0
11/09/2015 10:35	61.8	59	53.9	51.8	56.9	4	0
11/09/2015 10:40	63.2	60.1	54.1	51.8	57.6	4	0
11/09/2015 10:45	61.6	58.6	52.4	50.3	56.1	4	0
11/09/2015 10:50	52.2	49.3	42.1	41.3	46.5	4	0
11/09/2015 10:55	45.5	42.9	35	35	40	4	0
11/09/2015 11:00	39	36.5	27.9	28.8	33.5	4	0
11/09/2015 11:05	37.6	35.2	26.4	27.5	32.1	4	0
11/09/2015 11:10	36.9	34.5	27	27.9	31.9	4	0
11/09/2015 11:15	32.2	29.9	21.7	23.2	27.1	4	0
11/09/2015 11:20	30.1	27.9	19	20.8	24.7	4	0
11/09/2015 11:25	29	26.8	17.4	19.3	23.5	4	0
11/09/2015 11:30	29.2	27	17.5	19.4	23.6	4	0
11/09/2015 11:35	30.9	28.6	20.5	22.1	25.9	4	0
11/09/2015 11:40	29.5	27.3	18.6	20.4	24.3	4	0
11/09/2015 11:45	29.9	27.7	18.9	20.7	24.7	4	0
11/09/2015 11:50	29.2	27	18.9	20.7	24.3	4	0
11/09/2015 11:55	31.6	29.3	24.3	25.5	27.9	4	0
11/09/2015 12:00	34.5	32.2	24.5	25.7	29.6	4	0
11/09/2015 12:05	32.7	30.4	21.8	23.3	27.3	4	0
11/09/2015 12:10	47.2	44.6	38.6	38.2	42.5	4	0
11/09/2015 12:15	51	48.9	44.3	43.3	47.2	4	0
11/09/2015 12:20	49.6	46.8	39.4	38.9	44.2	4	0
11/09/2015 12:25	46	43.3	35.4	35.4	40.4	4	0
11/09/2015 12:30	53.9	51	44	42.9	48.3	4	0
11/09/2015 12:35	58.6	55.6	50.4	48.7	53.6	4	0
11/09/2015 12:40	50.7	47.9	43	42.1	46.2	4	0
11/09/2015 12:45	40.1	37.6	30.8	31.2	35.2	4	0
11/09/2015 12:50	50.3	47.5	42.5	41.8	45.8	4	0
11/09/2015 12:55	57.1	54.5	49.7	48.1	52.7	4	0
11/09/2015 13:00	55.8	53.4	48.5	47	51.5	4	0
11/09/2015 13:05	59.6	56.9	51.9	50	54.9	4	0
11/09/2015 13:10	61.7	58.8	53.7	51.7	56.8	4	0
11/09/2015 13:15	61.8	59	53.9	51.8	57	4	0
11/09/2015 13:20	62.7	59.8	54.7	52.5	57.8	4	0
11/09/2015 13:25	50.9	48.1	42.8	42	46.2	4	0
11/09/2015 13:30	65.6	62.4	57.3	55	60.5	4	0
11/09/2015 13:35	70.3	66.9	61.5	58.4	64.5	4	0
11/09/2015 13:40	59.1	56.3	51.4	49.6	54.4	4	0
11/09/2015 13:45	60.8	57.7	52.5	50.6	55.8	4	0
11/09/2015 13:50	61.8	59	53.9	51.8	56.9	4	0
11/09/2015 13:55	62.3	59.2	54	51.9	57.2	4	0
11/09/2015 14:00	63.3	60.4	55.2	53	58.3	4	0
11/09/2015 14:05	66.5	63.3	57.9	55.4	61	4	0
11/09/2015 14:10	53.1	50.2	44.8	43.7	48.2	4	0
11/09/2015 14:15	41.7	39.2	32.2	32.5	36.8	4	0
11/09/2015 14:20	36.7	34.3	26.1	27.1	31.4	4	0
11/09/2015 14:25	34.8	32.4	24.1	25.3	29.5	4	0
11/09/2015 14:30	39.4	36.9	30.7	31.2	34.9	4	0
11/09/2015 14:35	50.2	47.5	41.5	40.8	45.4	4	0
11/09/2015 14:40	56.7	53.8	48.9	47	51.9	4	0
11/09/2015 14:45	60.3	57.2	51.5	49.4	55	4	0
11/09/2015 14:50	62.1	59.1	53.5	51.3	56.9	4	0
11/09/2015 14:55	60.7	57.9	52.6	50.5	55.8	4	0
11/09/2015 15:00	60.3	57.4	52.3	50.1	55.4	4	0
11/09/2015 15:05	61.5	58.7	53.6	51.5	56.7	4	0
11/09/2015 15:10	60.8	58	53	51	56	4	0
11/09/2015 15:15	55.8	53.1	48.1	46.3	51.2	4	0
11/09/2015 15:20	43.9	42.1	36.8	36.6	40.1	4	0
11/09/2015 15:25	41.9	40.4	34.6	34.7	38.2	4	0
11/09/2015 15:30	48.5	46.1	41.4	40.2	44.4	4	0
11/09/2015 15:35	51.9	49.3	44.5	43	47.5	4	0
11/09/2015 15:40	58.1	55.2	50.2	48.2	53.3	4	0
11/09/2015 15:45	57.3	54.5	49.1	47.4	52.4	4	0
11/09/2015 15:50	54.8	52.1	47.2	45.5	50.2	4	0
11/09/2015 15:55	61.4	58.4	53.3	51	56.4	4	0
11/09/2015 16:00	62.9	60	54.8	52.6	57.9	4	0
11/09/2015 16:05	63.1	60.2	55	52.8	58.1	4	0
11/09/2015 16:10	65	61.8	56.6	54	59.7	4	0
11/09/2015 16:15	65.4	62.2	56.5	54.3	60	4	0
11/09/2015 16:20	65.5	62.3	57	54.5	60.1	4	0
11/09/2015 16:25	65.9	62.7	57.5	54.9	60.6	4	0
11/09/2015 16:30	64.9	61.7	56.5	54	59.6	4	0
11/09/2015 16:35	64.8	61.7	55.8	53.4	59.3	4	0
11/09/2015 16:40	63.5	60.4	55.2	52.8	58.3	4	0
11/09/2015 16:45	64.5	61.4	55.8	53.7	59.2	4	0
11/09/2015 16:50	65	61.9	56.1	53.8	59.5	4	0
11/09/2015 16:55	64.5	61.4	56.4	54.3	59.5	4	0
11/09/2015 17:00	64.3	61.2	55.6	53.1	58.9	4	0
11/09/2015 17:05	64.8	61.7	56.5	54.2	59.7	4	0
11/09/2015 17:10	66.4	63.2	57.5	54.9	60.9	4	0
11/09/2015 17:15	63.5	60.4	55.6	53.5	58.6	4	0
11/09/2015 17:20	62.9	59.9	54.8	52.9	57.9	4	0
11/09/2015 17:25	62.9	59.7	54.6	52.7	57.8	4	0
11/09/2015 17:30	64.1	61	55.1	52.7	58.6	4	0
11/09/2015 17:35	64.2	61.1	55.2	52.8	58.7	4	0
11/09/2015 17:40	64.7	61.5	55.7	53.2	59.2	4	0
11/09/2015 17:45	63.5	60.3	55.2	52.9	58.3	4	0
11/09/2015 17:50	61.8	59	53.9	51.8	56.9	4	0
11/09/2015 17:55	61.7	58.7	53.6	51.3	56.7	4	0
11/09/2015 18:00	62	59.1	54	51.9	57.1	4	0
11/09/2015 18:05	61.7	58.8	53.7	51.3	56.7	4	0
11/09/2015 18:10	62.2	59.3	54.2	52.1	57.3	4	0
11/09/2015 18:15	62	59.2	54.1	52	57.1	4	0
11/09/2015 18:20	61.5	58.7	53.6	51.5	56.7	4	0
11/09/2015 18:25	61.2	58.4	53.3	51.3	56.4	4	0
11/09/2015 18:30	61.3	58.5	53.5	51.4	56.5	4	0
11/09/2015 18:35	61.3	58.5	53.4	51.4	56.4	4	0
11/09/2015 18:40	61.1	58.3	53.3	51.2	56.3	4	0
11/09/2015 18:45	60.9	58.1	53.1	51.1	56.1	4	0
11/09/2015 18:50	60.9	58.1	53.1	51	56.1	4	0
11/09/2015 18:55	61.3	58.3	53.2	50.9	56.2	4	0
11/09/2015 19:00	61	58	53	50.7	56	4	0
11/09/2015 19:05	60.1	57.3	52.2	50	55.2	4	0
11/09/2015 19:10	58.4	55.8	50.8	49.1	53.8	4	0
11/09/2015 19:15	58.6	56	51	49.3	54	4	0
11/09/2015 19:20	54	51.7	47	45.6	49.9	4	0
11/09/2015 19:25	45.1	43.5	39.1	38.6	41.8	4	0
11/09/2015 19:30	39.4	38.1	34	34.1	36.6	4	0
11/09/2015 19:35	34.9	34	30	30.6	32.5	4	0
11/09/2015 19:40	35.1	34.1	30.2	30.7	32.6	4	0
11/09/2015 19:45	34.6	33.7	29.7	30.3	32.2	4	0
11/09/2015 19:50	32.1	29.8	26.1	27.4	29	4	0
11/09/2015 19:55	42.8	40.8	37.5	37.8	39.9	4	0
11/09/2015 20:00	54.3	51.7	47.5	46.6	50.2	4	0
11/09/2015 20:05	61.8	58.8	53.7	51.4	56.8	4	0
11/09/2015 20:10	65	61.9	56.8	54.2	59.8	4	0
11/09/2015 20:15	65	61.8	56.6	54	59.7	4	0
11/09/2015 20:20	67.8	64.5	59.3	56.4	62.4	4	0
11/09/2015 20:25	67	63.8	58.2	55.5	61.5	4	0
11/09/2015 20:30	67.9	64.7	59.4	56.7	62.5	4	0
11/09/2015 20:35	69.2	65.9	60.6	57.9	63.7	4	0
11/09/2015 20:40	67.3	64.1	58.8	56.1	61.9	4	0
11/09/2015 20:45	67.6	64.4	58.8	56	62.1	4	0
11/09/2015 20:50	70.1	66.7	61.3	58.5	64.4	4	0
11/09/2015 20:55	68.9	65.6	60.3	57.7	63.4	4	0
11/09/2015 21:00	71	67.7	62.4	59.3	65.4	4	0
11/09/2015 21:05	71	67.6	62.2	59	65.3	4	0
11/09/2015 21:10	72.4	69	63.5	60.4	66.6	4	0
11/09/2015 21:15	71.1	67.8	62.6	59.3	65.5	4	0
11/09/2015 21:20	71.3	68	62.8	59.5	65.7	4	0
11/09/2015 21:25	72.3	68.8	63.3	60.2	66.5	4	0
11/09/2015 21:30	71.8	68.3	62.8	59.8	66	4	0
11/09/2015 21:35	71	67.5	62	59	65.2	4	0
11/09/2015 21:40	71.5	68.1	62.6	59.6	65.8	4	0
11/09/2015 21:45	72.5	69	63.4	60.3	66.6	4	0
11/09/2015 21:50	72.3	68.8	63.2	60.1	66.4	4	0
11/09/2015 21:55	70.8	67.5	62.3	59.1	65.2	4	0
11/09/2015 22:00	70.2	66.9	61.5	58.5	64.6	4	0
11/09/2015 22:05	71.6	68.3	63.1	59.8	65.9	4	0
11/09/2015 22:10	71.5	68.1	62.6	59.6	65.8	4	0
11/09/2015 22:15	71.1	67.7	62.3	59.3	65.5	4	0
11/09/2015 22:20	71.9	68.4	63	59.8	66	4	0
11/09/2015 22:25	69.3	66	60.6	57.9	63.7	4	0
11/09/2015 22:30	70.8	67.4	62	59.1	65.1	4	0
11/09/2015 22:35	72	68.5	63	60	66.2	4	0
11/09/2015 22:40	71.4	68	62.5	59.4	65.6	4	0
11/09/2015 22:45	71.2	67.9	62.3	59.3	65.5	4	0
11/09/2015 22:50	71.6	68.1	62.5	59.5	65.6	4	0
11/09/2015 22:55	70.8	67.5	62.1	59.1	65.1	4	0
11/09/2015 23:00	72.2	68.6	63.1	60	66.1	4	0
11/09/2015 23:05	71.9	68.4	62.9	59.9	65.9	4	0
11/09/2015 23:10	71.4	68	62.5	59.4	65.5	4	0
11/09/2015 23:15	71	67.5	62	59	65	4	0
11/09/2015 23:20	69.2	65.9	60.6	57.8	63.5	4	0
11/09/2015 23:25	70.2	66.8	61.3	58.4	64.4	4	0
11/09/2015 23:30	69.9	66.5	61.1	58.2	63.9	4	0
11/09/2015 23:35	71	67.5	62	59	65.1	4	0
11/09/2015 23:40	70.3	67	61.6	58.7	64.5	4	0
11/09/2015 23:45	71.7	68.3	62.8	59.8	65.8	4	0
11/09/2015 23:50	71.5	68	62.5	59.4	65.6	4	0
11/09/2015 23:55	71.4	67.9	62.4	59.4	65.2	4	0
11/10/2015 00:00	73.2	69.8	64.2	61	67	4	0
11/10/2015 00:05	72.6	69.2	63.6	60.5	66.4	4	0
11/10/2015 00:10	72.5	69.1	63.5	60.4	66.4	4	0
11/10/2015 00:15	72.4	68.9	63.4	60.3	66.2	4	0
11/10/2015 00:20	72.9	69.4	63.9	60.7	66.7	4	0
11/10/2015 00:25	72.8	69.3	63.8	60.6	66.5	4	0
11/10/2015 00:30	73.2	69.7	64.1	61	67	4	0
11/10/2015 00:35	72.5	69	63.5	60.4	66.2	4	0
11/10/2015 00:40	72.7	69.2	63.7	60.6	66.4	4	0
11/10/2015 00:45	73.1	69.6	64	60.9	66.5	4	0
11/10/2015 00:50	73.3	69.8	64.2	61	66.9	4	0
11/10/2015 00:55	72.9	69.5	63.9	60.7	66.5	4	0
11/10/2015 01:00	73.3	69.9	64.3	61.1	67	4	0
11/10/2015 01:05	73.4	70	64.4	61.2	67	4	0
11/10/2015 01:10	73.2	69.8	64.2	61	66.7	4	0
11/10/2015 01:15	73	69.6	64	60.8	66.6	4	0
11/10/2015 01:20	73.3	69.8	64.2	61	66.6	4	0
11/10/2015 01:25	73.3	69.8	64.3	61.1	66.6	4	0
11/10/2015 01:30	73.4	70	64.4	61.2	66.8	4	0
11/10/2015 01:35	73.3	69.8	64.2	61	66.7	4	0
11/10/2015 01:40	72.7	69.2	63.7	60.6	66.1	4	0
11/10/2015 01:45	72.9	69.5	63.9	60.7	66.3	4	0
11/10/2015 01:50	72.7	69.3	63.7	60.6	66.1	4	0
11/10/2015 01:55	72.8	69.4	63.8	60.7	66.1	4	0
11/10/2015 02:00	72.9	69.4	63.9	60.7	66.4	4	0
11/10/2015 02:05	72.5	69.1	63.5	60.4	66	4	0
11/10/2015 02:10	72.4	69	63.5	60.4	65.9	4	0
11/10/2015 02:15	72	68.6	63	60	65.5	4	0
11/10/2015 02:20	72.6	69.2	63.7	60.5	66.1	4	0
11/10/2015 02:25	72.6	69.2	63.6	60.5	66.1	4	0
11/10/2015 02:30	73	69.5	64	60.8	66.2	4	0
11/10/2015 02:35	73.2	69.7	64.1	61	66.5	4	0
11/10/2015 02:40	72.8	69.3	63.8	60.7	66.2	4	0
11/10/2015 02:45	72.9	69.5	63.9	60.7	66.3	4	0
11/10/2015 02:50	73.1	69.7	64.1	60.9	66.5	4	0
11/10/2015 02:55	72.9	69.5	63.9	60.8	66.2	4	0
11/10/2015 03:00	72.7	69.3	63.7	60.6	66	4	0
11/10/2015 03:05	72.8	69.3	63.8	60.7	66	4	0
11/10/2015 03:10	72.8	69.3	63.8	60.6	66.2	4	0
11/10/2015 03:15	72.6	69.2	63.6	60.5	66	4	0
11/10/2015 03:20	72.6	69.2	63.6	60.5	65.8	4	0
11/10/2015 03:25	72.6	69.2	63.6	60.5	66.1	4	0
11/10/2015 03:30	72.9	69.4	63.9	60.7	66.2	4	0
11/10/2015 03:35	73.1	69.7	64.1	60.9	66.6	4	0
11/10/2015 03:40	72.9	69.5	63.9	60.8	66.4	4	0
11/10/2015 03:45	72.9	69.5	63.9	60.7	66.4	4	0
11/10/2015 03:50	73	69.6	64	60.8	66.3	4	0
11/10/2015 03:55	73.3	69.9	64.3	61.1	66.8	4	0
11/10/2015 04:00	73	69.6	64	60.8	66.6	4	0
11/10/2015 04:05	72.9	69.5	63.9	60.7	66.2	4	0
11/10/2015 04:10	72.7	69.3	63.7	60.6	66.3	4	0
11/10/2015 04:15	72.7	69.3	63.7	60.6	66.4	4	0
11/10/2015 04:20	72.2	68.8	63.3	60.2	65.8	4	0
11/10/2015 04:25	72.6	69.1	63.6	60.5	66.3	4	0
11/10/2015 04:30	72.6	69.2	63.6	60.5	66.3	4	0
11/10/2015 04:35	72.8	69.3	63.8	60.6	66.6	4	0
11/10/2015 04:40	72.4	68.9	63.4	60.3	66.2	4	0
11/10/2015 04:45	72.1	68.6	63.1	60.1	65.9	4	0
11/10/2015 04:50	72.5	69.1	63.5	60.4	66.4	4	0
11/10/2015 04:55	73.6	70.1	64.5	61.3	67.3	4	0
11/10/2015 05:00	72.7	69.3	63.7	60.6	66.7	4	0
11/10/2015 05:05	72	68.6	63	60	66	4	0
11/10/2015 05:10	73.6	70.2	64.6	61.3	67.5	4	0
11/10/2015 05:15	73.3	69.8	64.3	61.1	67.2	4	0
11/10/2015 05:20	73.4	69.9	64.4	61.2	67.4	4	0
11/10/2015 05:25	71.6	68.2	62.7	59.7	65.8	4	0
11/10/2015 05:30	72.9	69.5	63.9	60.8	67	4	0
11/10/2015 05:35	72.9	69.5	63.9	60.8	67.1	4	0
11/10/2015 05:40	74	70.5	64.9	61.6	68.1	4	0
11/10/2015 05:45	73.6	70.1	64.6	61.3	67.8	4	0
11/10/2015 05:50	75.3	71.8	66.1	62.7	69.3	4	0
11/10/2015 05:55	73.6	70.1	64.6	61.3	67.8	4	0
11/10/2015 06:00	73.3	69.9	64.3	61.1	67.4	4	0
11/10/2015 06:05	73.4	70	64.4	61.2	67.6	4	0
11/10/2015 06:10	73.6	70.1	64.5	61.3	67.7	4	0
11/10/2015 06:15	72.2	68.8	63.3	60.2	66.5	4	0
11/10/2015 06:20	72.6	69.2	63.7	60.5	66.9	4	0
11/10/2015 06:25	74.4	70.9	65.3	61.9	68.5	4	0
11/10/2015 06:30	74	70.5	64.9	61.6	68.1	4	0
11/10/2015 06:35	72.6	69.1	63.6	60.5	66.8	4	0
11/10/2015 06:40	74.3	70.8	65.1	61.8	68.4	4	0
11/10/2015 06:45	73.6	70.1	64.5	61.3	67.8	4	0
11/10/2015 06:50	73.1	69.6	64	60.9	67.3	4	0
11/10/2015 06:55	72.9	69.5	63.9	60.8	67.2	4	0
11/10/2015 07:00	73.8	70.4	64.7	61.5	68	4	0
11/10/2015 07:05	73.7	70.2	64.6	61.4	67.9	4	0
11/10/2015 07:10	72.8	69.3	63.8	60.6	67.1	4	0
11/10/2015 07:15	73.2	69.8	64.2	61	67.5	4	0
11/10/2015 07:20	72.6	69.1	63.6	60.5	66.9	4	0
11/10/2015 07:25	72	68.6	63.1	60	66.4	4	0
11/10/2015 07:30	72.4	69	63.5	60.4	66.9	4	0
11/10/2015 07:35	72.1	68.7	63.2	60.1	66.5	4	0
11/10/2015 07:40	71.7	68.3	62.9	59.8	66.2	4	0
11/10/2015 07:45	72.1	68.7	63.2	60.1	66.5	4	0
11/10/2015 07:50	66.2	63	57.9	55.6	61.1	4	0
11/10/2015 07:55	63.1	60.1	55.2	53.2	58.3	4	0
11/10/2015 08:00	63.1	60.1	55.1	53.1	58.2	4	0
11/10/2015 08:05	64.9	61.7	56.7	54.5	59.8	4	0
11/10/2015 08:10	65.7	62.5	57.4	55.1	60.6	4	0
11/10/2015 08:15	67.5	64.3	59.1	56.5	62.2	4	0
11/10/2015 08:20	68	64.7	59.5	56.9	62.7	4	0
11/10/2015 08:25	66.2	63.1	57.9	55.6	61.1	4	0
11/10/2015 08:30	56.5	53.7	49.2	48	52.2	4	0
11/10/2015 08:35	42.1	39.9	36.2	36.7	38.9	4	0
11/10/2015 08:40	34	32.1	28.9	30.3	31.4	4	0
11/10/2015 08:45	29.2	27.5	24.5	26.6	27	4	0
11/10/2015 08:50	26.5	24.8	22.1	24.4	24.5	4	0
11/10/2015 08:55	25.9	24.3	21.5	24	24	4	0
11/10/2015 09:00	24.9	23.3	20.6	23.2	23.1	4	0
11/10/2015 09:05	27.8	26.1	23.3	25.5	25.8	4	0
11/10/2015 09:10	40.9	38.7	35.1	35.8	37.8	4	0
11/10/2015 09:15	56.8	54	49.4	48.2	52.4	4	0
11/10/2015 09:20	63.3	60.2	55.2	53.2	58.4	4	0
11/10/2015 09:25	66.1	62.9	57.8	55.4	60.9	4	0
11/10/2015 09:30	69.2	65.9	60.6	57.9	63.8	4	0
11/10/2015 09:35	69.9	66.6	61.2	58.4	64.5	4	0
11/10/2015 09:40	69.6	66.3	60.9	58.1	64.1	4	0
11/10/2015 09:45	69.7	66.4	61	58.2	64.2	4	0
