5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 10:25	69.9	66.7	61.6	58.5	64.6	4	0
11/09/2015 10:30	71.1	67.7	62.3	59.3	65.5	4	0
11/09/2015 10:35	70.7	67.4	62	59.1	65.2	4	0
11/09/2015 10:40	70.2	66.8	61.4	58.6	64.7	4	0
11/09/2015 10:45	68.7	65.4	60	57	63.2	4	0
11/09/2015 10:50	68.7	65.4	60.1	57.2	63.3	4	0
11/09/2015 10:55	69	65.7	60.4	57.7	63.6	4	0
11/09/2015 11:00	68.4	65.1	59.8	57	63	4	0
11/09/2015 11:05	66	62.9	57.5	54.8	60.7	4	0
11/09/2015 11:10	65.9	62.8	57.7	55.4	60.9	4	0
11/09/2015 11:15	65.3	62.2	57.2	54.9	60.3	4	0
11/09/2015 11:20	67.5	64.2	59	56.5	62.2	4	0
11/09/2015 11:25	66.5	63.3	58.2	55.8	61.3	4	0
11/09/2015 11:30	66.9	63.7	58.4	55.8	61.7	4	0
11/09/2015 11:35	67.2	64.1	58.9	55.9	62	4	0
11/09/2015 11:40	68.3	65	59.7	56.9	62.9	4	0
11/09/2015 11:45	68.3	65	59.8	57	62.9	4	0
11/09/2015 11:50	67.4	64.3	59	56.1	62.1	4	0
11/09/2015 11:55	67	63.8	58.6	56.2	61.8	4	0
11/09/2015 12:00	67.3	64	58.6	55.9	61.9	4	0
11/09/2015 12:05	65.6	62.3	56.8	54.4	60.2	4	0
11/09/2015 12:10	62.2	59.1	53.2	51.3	56.9	4	0
11/09/2015 12:15	64.4	61.1	55.5	53.3	59	4	0
11/09/2015 12:20	61.4	58.2	52.3	50.5	56.1	4	0
11/09/2015 12:25	62.2	59.1	53.2	51.3	56.9	4	0
11/09/2015 12:30	65.9	62.6	57.1	54.6	60.5	4	0
11/09/2015 12:35	65.9	62.8	57.4	54.6	60.6	4	0
11/09/2015 12:40	68.1	64.7	59.4	56.6	62.7	4	0
11/09/2015 12:45	63.8	60.6	54.9	52.7	58.5	4	0
11/09/2015 12:50	61.6	58.4	52.5	50.7	56.3	4	0
11/09/2015 12:55	63.2	60	54.2	52.2	57.8	4	0
11/09/2015 13:00	61.8	58.6	52.7	50.9	56.4	4	0
11/09/2015 13:05	60.9	57.7	51.8	50.1	55.6	4	0
11/09/2015 13:10	62.7	59.5	53.8	51.8	57.4	4	0
11/09/2015 13:15	65.7	62.5	56.8	54.2	60.1	4	0
11/09/2015 13:20	64.8	61.7	56.4	54.2	59.6	4	0
11/09/2015 13:25	63.9	60.7	55	52.8	58.5	4	0
11/09/2015 13:30	62.4	59.5	53.8	51.3	57.2	4	0
11/09/2015 13:35	65.7	62.5	56.9	54.5	60.3	4	0
11/09/2015 13:40	63.3	60.1	54.4	52.3	58	4	0
11/09/2015 13:45	66.8	63.6	58.3	55.7	61.4	4	0
11/09/2015 13:50	65.2	62	56.4	54	59.9	4	0
11/09/2015 13:55	63.1	59.9	54.1	52.1	57.7	4	0
11/09/2015 14:00	60.1	57	51	49.4	54.8	4	0
11/09/2015 14:05	59.7	56.6	50.5	49	54.3	4	0
11/09/2015 14:10	56.1	53.3	47.3	45.3	50.9	4	0
11/09/2015 14:15	48	45.5	38.8	38	43	4	0
11/09/2015 14:20	43.3	41.8	35.6	36.2	39.5	4	0
11/09/2015 14:25	40.9	38.4	33.8	33.9	37	4	0
11/09/2015 14:30	46.9	44.7	41.1	41	43.6	4	0
11/09/2015 14:35	50.9	48.1	43.5	43	46.7	4	0
11/09/2015 14:40	49.1	46.8	43	42.7	45.7	4	0
11/09/2015 14:45	46.1	44	40.4	40.4	43	4	0
11/09/2015 14:50	42.8	40.9	37.5	37.9	40	4	0
11/09/2015 14:55	37.9	36.2	33.2	34.2	35.5	4	0
11/09/2015 15:00	34	31.7	28.5	30.1	31.2	4	0
11/09/2015 15:05	33.5	32.1	29.4	30.9	31.6	4	0
11/09/2015 15:10	34.8	33.3	30.6	31.9	32.8	4	0
11/09/2015 15:15	33.2	30.9	28.3	30	30.7	4	0
11/09/2015 15:20	34.3	32.8	30.1	31.5	32.3	4	0
11/09/2015 15:25	33.3	31.9	29.2	30.7	31.4	4	0
11/09/2015 15:30	32.6	30.3	26	27.9	29.4	4	0
11/09/2015 15:35	32	29.7	24.6	26.7	28.5	4	0
11/09/2015 15:40	32.2	29.9	26.6	28.5	29.4	4	0
11/09/2015 15:45	32.9	30.6	26.3	28.2	29.7	4	0
11/09/2015 15:50	32.7	30.4	24.9	27	29	4	0
11/09/2015 15:55	32.7	30.4	23.3	25.6	28.2	4	0
11/09/2015 16:00	30.8	28.5	22.6	25	26.9	4	0
11/09/2015 16:05	31.6	29.3	23.7	26	27.9	4	0
11/09/2015 16:10	31.3	29	25.7	27.6	28.6	4	0
11/09/2015 16:15	31.8	29.5	25.2	27.2	28.6	4	0
11/09/2015 16:20	31.5	29.2	24.2	26.4	28	4	0
11/09/2015 16:25	31.1	28.8	23.3	25.6	27.4	4	0
11/09/2015 16:30	31.1	28.7	22.8	25.1	27.1	4	0
11/09/2015 16:35	30.9	28.7	22.3	24.7	26.9	4	0
11/09/2015 16:40	30.3	28.1	23.8	26	27.2	4	0
11/09/2015 16:45	30.6	28.3	24.3	26.4	27.6	4	0
11/09/2015 16:50	31.1	28.8	25.3	27.3	28.3	4	0
11/09/2015 16:55	30.9	28.7	23.5	25.8	27.4	4	0
11/09/2015 17:00	31.2	29	23.1	25.4	27.4	4	0
11/09/2015 17:05	30.7	28.5	23.1	25.4	27.2	4	0
11/09/2015 17:10	31.1	28.8	22.6	25	27.1	4	0
11/09/2015 17:15	30.9	28.7	22.7	25.1	27.1	4	0
11/09/2015 17:20	30.2	28	22.7	25.1	26.7	4	0
11/09/2015 17:25	30.7	28.4	22.9	25.2	27	4	0
11/09/2015 17:30	29.7	27.4	22.2	24.6	26.1	4	0
11/09/2015 17:35	29.5	27.2	21	23.6	25.5	4	0
11/09/2015 17:40	29.7	27.4	20.8	23.4	25.5	4	0
11/09/2015 17:45	29.4	27.1	20.6	23.2	25.3	4	0
11/09/2015 17:50	29.5	27.2	21.9	24.4	25.9	4	0
11/09/2015 17:55	29.1	26.8	21.4	23.9	25.4	4	0
11/09/2015 18:00	29.4	27.2	21.8	24.3	25.9	4	0
11/09/2015 18:05	29.5	27.2	21.3	23.9	25.7	4	0
11/09/2015 18:10	29.7	27.4	22.5	24.9	26.3	4	0
11/09/2015 18:15	29.7	27.4	22	24.4	26.1	4	0
11/09/2015 18:20	29.7	27.4	23	25.3	26.5	4	0
11/09/2015 18:25	29.9	27.6	23	25.3	26.6	4	0
11/09/2015 18:30	29.6	27.3	22.1	24.6	26.1	4	0
11/09/2015 18:35	29.7	27.4	23.9	26.1	26.9	4	0
11/09/2015 18:40	29.9	27.7	24.5	26.6	27.3	4	0
11/09/2015 18:45	30.2	28	25.5	27.5	27.9	4	0
11/09/2015 18:50	31.7	29.4	24.5	26.7	28.2	4	0
11/09/2015 18:55	31.3	29	25.5	27.5	28.5	4	0
11/09/2015 19:00	30.7	28.9	26.5	28.3	28.7	4	0
11/09/2015 19:05	31.2	29.8	27.3	29.1	29.5	4	0
11/09/2015 19:10	42	40.6	36.3	35.4	38.8	4	0
11/09/2015 19:15	44.4	42	35.1	34.1	39.3	4	0
11/09/2015 19:20	46.2	43.8	37	36.2	41.2	4	0
11/09/2015 19:25	47	44.5	37.8	36.6	41.9	4	0
11/09/2015 19:30	49.2	46.8	40.3	40.2	44.5	4	0
11/09/2015 19:35	49.9	47	40.4	40	44.7	4	0
11/09/2015 19:40	50.5	47.5	40.7	40.5	45.3	4	0
11/09/2015 19:45	54.2	51.2	44.6	43.9	48.9	4	0
11/09/2015 19:50	57.8	54.7	48.5	47.2	52.5	4	0
11/09/2015 19:55	60.3	57.1	52.1	50.4	55.4	4	0
11/09/2015 20:00	64.9	61.8	56.6	54.3	59.8	4	0
11/09/2015 20:05	68	64.9	59.7	56.8	62.8	4	0
11/09/2015 20:10	69.5	66.1	60.7	57.9	64	4	0
11/09/2015 20:15	70.3	67	61.6	58.7	64.8	4	0
11/09/2015 20:20	71.1	67.7	62.3	59.3	65.5	4	0
11/09/2015 20:25	72.6	69.2	63.7	60.6	67	4	0
11/09/2015 20:30	73.1	69.7	64.1	60.9	67.4	4	0
11/09/2015 20:35	72.3	68.9	63.4	60.3	66.7	4	0
11/09/2015 20:40	72.2	68.7	63.2	60.2	66.5	4	0
11/09/2015 20:45	72.4	68.9	63.3	60.3	66.6	4	0
11/09/2015 20:50	71.4	67.9	62.5	59.5	65.7	4	0
11/09/2015 20:55	70.8	67.4	62	59.1	65.3	4	0
11/09/2015 21:00	71	67.6	62.1	59.2	65.4	4	0
11/09/2015 21:05	72.6	69.4	64.1	60.7	67.2	4	0
11/09/2015 21:10	73.3	70	65	61.6	67.9	4	0
11/09/2015 21:15	73.1	69.9	65	61.6	67.8	4	0
11/09/2015 21:20	72.9	69.6	64.7	61.4	67.5	4	0
11/09/2015 21:25	71.5	68	62.6	59.6	65.8	4	0
11/09/2015 21:30	72	68.5	63.1	60	66.3	4	0
11/09/2015 21:35	72.5	68.9	63.4	60.3	66.7	4	0
11/09/2015 21:40	72.1	68.7	63.1	60.1	66.4	4	0
11/09/2015 21:45	72.2	68.6	63.2	60	66.4	4	0
11/09/2015 21:50	74.1	70.5	65	61.6	68.2	4	0
11/09/2015 21:55	73.1	69.5	63.9	60.8	67.3	4	0
11/09/2015 22:00	72.7	69.3	64.2	60.8	67.1	4	0
11/09/2015 22:05	72.8	69.6	64.7	61.3	67.4	4	0
11/09/2015 22:10	73	69.5	64	60.7	67.2	4	0
11/09/2015 22:15	73.8	70.4	65.6	61.9	68.3	4	0
11/09/2015 22:20	74.8	71.4	66.7	62.9	69.3	4	0
11/09/2015 22:25	74.1	70.7	65.5	62	68.5	4	0
11/09/2015 22:30	74.5	71.2	66.2	62.7	69	4	0
11/09/2015 22:35	73.7	70.3	64.7	61.4	67.9	4	0
11/09/2015 22:40	73.9	70.3	64.7	61.4	67.9	4	0
11/09/2015 22:45	74.8	71.4	65.8	62.4	69	4	0
11/09/2015 22:50	74.6	71.3	66.6	63	69.2	4	0
11/09/2015 22:55	75.2	71.9	67.1	63.5	69.7	4	0
11/09/2015 23:00	74.8	71.4	66.7	62.9	69.3	4	0
11/09/2015 23:05	72.7	69.1	63.7	60.4	66.8	4	0
11/09/2015 23:10	74.7	71.3	65.6	62.2	68.8	4	0
11/09/2015 23:15	71.5	68	62.5	59.6	65.7	4	0
11/09/2015 23:20	71.8	68.4	62.9	59.9	66	4	0
11/09/2015 23:25	73.7	70.3	64.7	61.4	67.8	4	0
11/09/2015 23:30	73.9	70.3	64.7	61.4	67.9	4	0
11/09/2015 23:35	73.2	69.7	64.1	60.9	67.2	4	0
11/09/2015 23:40	73.2	69.7	64.1	60.9	67.2	4	0
11/09/2015 23:45	73.7	70.3	65.4	61.8	68	4	0
11/09/2015 23:50	73.1	69.7	64.7	61.2	67.4	4	0
11/09/2015 23:55	72.8	69.2	63.7	60.6	66.7	4	0
11/10/2015 00:00	72.7	69.2	63.6	60.5	66.6	4	0
11/10/2015 00:05	73.5	70	64.3	61.1	67.4	4	0
11/10/2015 00:10	72.4	69	63.5	60.4	66.4	4	0
11/10/2015 00:15	73	69.5	63.9	60.7	66.8	4	0
11/10/2015 00:20	72.9	69.4	63.8	60.7	66.8	4	0
11/10/2015 00:25	71.2	67.9	62.8	59.6	65.5	4	0
11/10/2015 00:30	70.9	67.6	62.4	59.2	65.2	4	0
11/10/2015 00:35	71.5	68.1	62.8	59.7	65.5	4	0
11/10/2015 00:40	72.8	69.3	63.7	60.6	66.6	4	0
11/10/2015 00:45	71.7	68.4	63.2	60	65.8	4	0
11/10/2015 00:50	70.8	67.5	62.4	59.2	64.9	4	0
11/10/2015 00:55	70.6	67.1	61.7	58.7	64.8	4	0
11/10/2015 01:00	74.1	70.7	65.7	62.2	68.3	4	0
11/10/2015 01:05	73.6	70.1	64.9	61.5	67.7	4	0
11/10/2015 01:10	73.8	70.4	65.3	61.9	67.9	4	0
11/10/2015 01:15	72.6	69.1	63.5	60.4	66.2	4	0
11/10/2015 01:20	72.5	69	63.5	60.4	66.2	4	0
11/10/2015 01:25	71.8	68.5	63	59.9	65.6	4	0
11/10/2015 01:30	70.5	67.2	62	58.8	64.5	4	0
11/10/2015 01:35	70.8	67.5	62.3	59.1	64.9	4	0
11/10/2015 01:40	71.9	68.6	63.1	60	65.6	4	0
11/10/2015 01:45	70.3	66.9	61.7	58.5	64.2	4	0
11/10/2015 01:50	70.8	67.5	62.1	59.1	64.9	4	0
11/10/2015 01:55	70.6	67.1	61.7	58.7	64.5	4	0
11/10/2015 02:00	70	66.6	61.1	58.2	64	4	0
11/10/2015 02:05	70.1	66.8	61.6	58.5	64	4	0
11/10/2015 02:10	72.8	69.2	63.7	60.6	66.6	4	0
11/10/2015 02:15	73.1	69.5	64	60.8	66.7	4	0
11/10/2015 02:20	73	69.5	63.9	60.7	66.5	4	0
11/10/2015 02:25	73.9	70.5	64.9	61.6	67.8	4	0
11/10/2015 02:30	72.8	69.2	63.7	60.6	66.5	4	0
11/10/2015 02:35	73	69.5	64	60.7	66.9	4	0
11/10/2015 02:40	72.9	69.4	64.2	60.7	66.6	4	0
11/10/2015 02:45	72.9	69.5	64.6	61.1	67.1	4	0
11/10/2015 02:50	72	68.6	63.1	59.9	65.8	4	0
11/10/2015 02:55	71.9	68.5	63.4	60.1	65.5	4	0
11/10/2015 03:00	71.2	67.8	62.7	59.4	65.2	4	0
11/10/2015 03:05	72.8	69.3	63.7	60.6	66.7	4	0
11/10/2015 03:10	72.7	69.2	63.6	60.5	66.5	4	0
11/10/2015 03:15	72.7	69.3	63.8	60.6	66.8	4	0
11/10/2015 03:20	73.1	69.7	64.7	61.2	67.1	4	0
11/10/2015 03:25	72.8	69.3	63.7	60.6	66.7	4	0
11/10/2015 03:30	72.7	69.2	63.6	60.5	66.4	4	0
11/10/2015 03:35	73.7	70.4	64.9	61.5	67.5	4	0
11/10/2015 03:40	73.8	70.5	65.5	62	68	4	0
11/10/2015 03:45	72.8	69.4	64.3	61	67	4	0
11/10/2015 03:50	73.5	70	64.5	61.1	67.4	4	0
11/10/2015 03:55	73.7	70.4	65.6	62.2	68	4	0
11/10/2015 04:00	74.1	70.8	66	62.5	68.4	4	0
11/10/2015 04:05	73.4	70.1	65.1	61.6	67.7	4	0
11/10/2015 04:10	72.4	69	63.5	60.4	66.4	4	0
11/10/2015 04:15	73.9	70.7	65.1	61.7	68	4	0
11/10/2015 04:20	73.6	70.2	64.9	61.7	67.7	4	0
11/10/2015 04:25	73.6	70.1	64.5	61.3	67.5	4	0
11/10/2015 04:30	73.9	70.3	64.8	61.4	67.8	4	0
11/10/2015 04:35	73.3	69.9	65	61.4	67.6	4	0
11/10/2015 04:40	73.4	69.9	64.3	61.1	67.5	4	0
11/10/2015 04:45	74.3	71	66.2	62.7	68.8	4	0
11/10/2015 04:50	73.4	70.2	65.3	61.9	67.9	4	0
11/10/2015 04:55	73.4	70.2	65.3	61.9	67.9	4	0
11/10/2015 05:00	71.6	68.2	62.8	59.6	65.8	4	0
11/10/2015 05:05	72.4	68.8	63.3	60.2	66.6	4	0
11/10/2015 05:10	73.8	70.4	64.8	61.5	68	4	0
11/10/2015 05:15	73.8	70.3	64.6	61.4	67.9	4	0
11/10/2015 05:20	73.4	70.1	64.5	61.2	67.7	4	0
11/10/2015 05:25	72.1	68.7	63.1	60.1	66.4	4	0
11/10/2015 05:30	75.2	71.8	66.1	62.7	69.3	4	0
11/10/2015 05:35	74.6	71.3	66.5	63	69.2	4	0
11/10/2015 05:40	72.7	69.5	64.6	61.2	67.4	4	0
11/10/2015 05:45	74.9	71.6	66.9	63.3	69.6	4	0
11/10/2015 05:50	75.1	71.8	67	63.5	69.8	4	0
11/10/2015 05:55	77.2	73.7	68	64.3	71.3	4	0
11/10/2015 06:00	74.1	70.7	65.1	61.8	68.4	4	0
11/10/2015 06:05	72.5	69.2	64.1	60.7	67	4	0
11/10/2015 06:10	71.5	68.1	62.6	59.6	65.9	4	0
11/10/2015 06:15	72	68.6	63.7	60.3	66.6	4	0
11/10/2015 06:20	72.6	69.4	64.5	61	67.3	4	0
11/10/2015 06:25	73.3	70	65.1	61.7	67.9	4	0
11/10/2015 06:30	73.9	70.7	65.2	61.9	68.3	4	0
11/10/2015 06:35	74.5	71.1	65.5	62.1	68.8	4	0
11/10/2015 06:40	73.8	70.5	65.7	62.2	68.5	4	0
11/10/2015 06:45	72.2	69	64	60.7	66.9	4	0
11/10/2015 06:50	73.3	70.1	65.2	61.8	68	4	0
11/10/2015 06:55	73.2	69.9	65.1	61.6	67.9	4	0
11/10/2015 07:00	74.9	71.3	65.7	62.3	69	4	0
11/10/2015 07:05	74.4	70.8	65.5	62	68.6	4	0
11/10/2015 07:10	73.8	70.5	65.7	62.2	68.5	4	0
11/10/2015 07:15	73.8	70.4	64.8	61.5	68.1	4	0
11/10/2015 07:20	73.9	70.7	65.9	62.4	68.6	4	0
11/10/2015 07:25	73	69.6	64.1	60.9	67.3	4	0
11/10/2015 07:30	72.3	68.9	63.4	60.3	66.7	4	0
11/10/2015 07:35	73	69.7	64.8	61.4	67.6	4	0
11/10/2015 07:40	73.2	69.9	64.7	61.4	67.8	4	0
11/10/2015 07:45	72.8	69.5	63.9	60.7	67.1	4	0
11/10/2015 07:50	72.1	68.7	63.2	60.1	66.5	4	0
11/10/2015 07:55	69.6	66.3	60.9	58.1	64.2	4	0
11/10/2015 08:00	69.7	66.4	61	58.2	64.3	4	0
11/10/2015 08:05	70.8	67.5	62.1	59.1	65.4	4	0
11/10/2015 08:10	71.3	68.1	62.8	59.7	66	4	0
11/10/2015 08:15	71	67.7	62.6	59.4	65.6	4	0
11/10/2015 08:20	68	64.7	59.4	56.6	62.6	4	0
11/10/2015 08:25	65	61.8	56.6	54	59.8	4	0
11/10/2015 08:30	64.6	61.5	56.2	53.7	59.5	4	0
11/10/2015 08:35	67.3	64.1	58.7	56	62	4	0
11/10/2015 08:40	65.4	62.2	56.6	54.2	60.1	4	0
11/10/2015 08:45	67.3	64.1	58.7	56	61.9	4	0
11/10/2015 08:50	67.4	64.2	58.9	56.3	62.1	4	0
11/10/2015 08:55	69.4	66	60.6	57.8	63.8	4	0
11/10/2015 09:00	69.2	65.9	60.5	57.8	63.7	4	0
11/10/2015 09:05	72.6	69.2	63.7	60.6	66.9	4	0
11/10/2015 09:10	71.3	68	62.5	59.5	65.7	4	0
11/10/2015 09:15	72.1	68.8	63.3	60.2	66.5	4	0
11/10/2015 09:20	71.9	68.6	63.6	60.2	66.5	4	0
11/10/2015 09:25	73.4	70	64.6	61.3	67.7	4	0
11/10/2015 09:30	70.7	67.4	61.9	59	65.2	4	0
11/10/2015 09:35	71.3	68	62.5	59.5	65.7	4	0
11/10/2015 09:40	70.6	67.4	62.2	59.2	65.3	4	0
