5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/09/2015 02:50	1.46	2.73	2.21	1.05	1.86	4	0
11/09/2015 02:55	1.13	2.8	1.86	.67	1.62	4	0
11/09/2015 03:00	1.01	2.41	1.7	.53	1.41	4	0
11/09/2015 03:05	1.36	2.84	1.94	.85	1.75	4	0
11/09/2015 03:10	1.3	2.99	1.99	.86	1.79	4	0
11/09/2015 03:15	1.44	2.94	2.03	.94	1.84	4	0
11/09/2015 03:20	1.13	2.69	1.71	.58	1.53	4	0
11/09/2015 03:25	1.39	2.81	2.02	.88	1.77	4	0
11/09/2015 03:30	1.37	3.04	2.09	.94	1.86	4	0
11/09/2015 03:35	1.16	2.76	1.88	.7	1.63	4	0
11/09/2015 03:40	1.24	2.88	1.98	.81	1.73	4	0
11/09/2015 03:45	1.26	2.98	2	.82	1.76	4	0
11/09/2015 03:50	1.5	3.29	2.23	1.08	2.03	4	0
11/09/2015 03:55	1.74	3.45	2.36	1.29	2.21	4	0
11/09/2015 04:00	1.92	3.16	2.61	1.49	2.3	4	0
11/09/2015 04:05	2.52	3.34	3.4	2.23	2.87	4	0
11/09/2015 04:10	1.74	3.57	2.53	1.35	2.3	4	0
11/09/2015 04:15	1.99	3.55	2.64	1.58	2.44	4	0
11/09/2015 04:20	2.14	3.92	2.99	1.81	2.72	4	0
11/09/2015 04:25	2.46	3.82	3.17	2.12	2.89	4	0
11/09/2015 04:30	2.85	3.59	3.78	2.61	3.21	4	0
11/09/2015 04:35	2.93	4.35	3.87	2.7	3.46	4	0
11/09/2015 04:40	3.03	3.9	3.82	2.79	3.39	4	0
11/09/2015 04:45	3.86	4.62	4.91	3.75	4.29	4	0
11/09/2015 04:50	3.45	4.07	4.33	3.28	3.78	4	0
11/09/2015 04:55	3.29	4.44	4.27	3.1	3.77	4	0
11/09/2015 05:00	4.65	5.54	5.79	4.64	5.16	4	0
11/09/2015 05:05	3.69	5.05	4.72	3.56	4.26	4	0
11/09/2015 05:10	4.33	5.42	5.43	4.28	4.87	4	0
11/09/2015 05:15	4.91	5.86	6.09	4.94	5.45	4	0
11/09/2015 05:20	5.16	6.14	6.36	5.22	5.72	4	0
11/09/2015 05:25	5.59	6.05	6.85	5.7	6.05	4	0
11/09/2015 05:30	5.62	6.18	6.88	5.73	6.1	4	0
11/09/2015 05:35	5.93	6.59	7.23	6.09	6.46	4	0
11/09/2015 05:40	7.46	7.58	8.94	7.81	7.95	4	0
11/09/2015 05:45	7.26	7.89	8.72	7.59	7.86	4	0
11/09/2015 05:50	7.16	7.21	8.6	7.47	7.61	4	0
11/09/2015 05:55	7.3	7.39	8.76	7.63	7.77	4	0
11/09/2015 06:00	6.32	6.96	7.66	6.53	6.87	4	0
11/09/2015 06:05	6.59	7.07	7.97	6.83	7.12	4	0
11/09/2015 06:10	7.93	7.95	9.47	8.34	8.42	4	0
11/09/2015 06:15	7.41	7.47	8.89	7.76	7.88	4	0
11/09/2015 06:20	8.07	8.25	9.62	8.5	8.61	4	0
11/09/2015 06:25	8.13	8.02	9.69	8.56	8.6	4	0
11/09/2015 06:30	8.8	8.78	10.44	9.32	9.33	4	0
11/09/2015 06:35	8.28	8.77	9.86	8.73	8.91	4	0
11/09/2015 06:40	9.37	9.08	11.08	9.97	9.88	4	0
11/09/2015 06:45	8.69	8.8	10.32	9.2	9.25	4	0
11/09/2015 06:50	9.5	9.3	11.22	10.11	10.03	4	0
11/09/2015 06:55	9.27	8.98	10.97	9.85	9.77	4	0
11/09/2015 07:00	9.36	9.06	11.07	9.96	9.86	4	0
11/09/2015 07:05	9.58	9.03	11.28	10.21	10.03	4	0
11/09/2015 07:10	9.7	9.37	11.45	10.34	10.22	4	0
11/09/2015 07:15	9.39	9.52	11.1	9.99	10	4	0
11/09/2015 07:20	10.9	10.11	12.69	11.9	11.4	4	0
11/09/2015 07:25	12.36	11.09	14.43	13.34	12.81	4	0
11/09/2015 07:30	11.91	11.16	13.93	12.84	12.46	4	0
11/09/2015 07:35	11.58	10.47	13.56	12.46	12.02	4	0
11/09/2015 07:40	11.94	11.07	13.96	12.87	12.46	4	0
11/09/2015 07:45	11.84	10.47	13.84	12.75	12.23	4	0
11/09/2015 07:50	12.51	11.84	14.59	13.51	13.11	4	0
11/09/2015 07:55	12.69	11.86	14.79	13.71	13.26	4	0
11/09/2015 08:00	12.13	10.91	14.17	13.08	12.57	4	0
11/09/2015 08:05	11.3	11.13	13.24	12.15	11.96	4	0
11/09/2015 08:10	11.41	10.93	13.37	12.27	12	4	0
11/09/2015 08:15	12.34	11.68	14.4	13.32	12.93	4	0
11/09/2015 08:20	12.72	11.69	14.75	14.02	13.29	4	0
11/09/2015 08:25	14.34	12.55	16.64	15.57	14.77	4	0
11/09/2015 08:30	11.84	10.84	13.84	12.75	12.32	4	0
11/09/2015 08:35	11.69	10.9	13.67	12.58	12.21	4	0
11/09/2015 08:40	11.13	10.51	13.05	11.95	11.66	4	0
11/09/2015 08:45	10.38	10.06	12.21	11.11	10.94	4	0
11/09/2015 08:50	10.18	9.86	11.98	10.88	10.72	4	0
11/09/2015 08:55	10.74	9.86	12.62	11.52	11.19	4	0
11/09/2015 09:00	9.15	8.88	10.72	9.87	9.66	4	0
11/09/2015 09:05	9.49	9.77	11.21	10.1	10.14	4	0
11/09/2015 09:10	9.29	9.04	10.99	9.87	9.8	4	0
11/09/2015 09:15	9.96	9.29	11.68	10.64	10.39	4	0
11/09/2015 09:20	8.37	9.2	9.96	8.84	9.09	4	0
11/09/2015 09:25	9.27	9.3	10.97	9.85	9.85	4	0
11/09/2015 09:30	9.08	8.83	10.76	9.64	9.58	4	0
11/09/2015 09:35	8.61	8.95	10.23	9.11	9.22	4	0
11/09/2015 09:40	8.46	8.35	10.06	8.94	8.95	4	0
11/09/2015 09:45	7.64	8.59	9.14	8.02	8.35	4	0
11/09/2015 09:50	8.35	8.57	9.94	8.82	8.92	4	0
11/09/2015 09:55	7.47	7.72	8.96	7.83	7.99	4	0
11/09/2015 10:00	7.66	7.92	9.16	8.04	8.2	4	0
11/09/2015 10:05	8.44	8.24	10.04	8.92	8.91	4	0
11/09/2015 10:10	8.84	9.02	10.48	9.37	9.43	4	0
11/09/2015 10:15	8.67	9.35	10.29	9.17	9.37	4	0
11/09/2015 10:20	8.66	8.44	10.28	9.16	9.14	4	0
11/09/2015 10:25	9.29	9.17	10.99	9.87	9.83	4	0
11/09/2015 10:30	8.56	8.92	10.17	9.05	9.17	4	0
11/09/2015 10:35	7.44	8.04	8.92	7.79	8.04	4	0
11/09/2015 10:40	8.2	8.09	9.64	8.77	8.67	4	0
11/09/2015 10:45	8.65	8.71	10.27	9.16	9.2	4	0
11/09/2015 10:50	8.7	8.53	10.33	9.21	9.19	4	0
11/09/2015 10:55	8.41	8.41	10	8.88	8.92	4	0
11/09/2015 11:00	9.19	9.25	10.87	9.76	9.77	4	0
11/09/2015 11:05	9.91	9.74	11.68	10.57	10.47	4	0
11/09/2015 11:10	10.63	10.38	12.5	11.39	11.23	4	0
11/09/2015 11:15	8.69	8.88	10.32	9.2	9.27	4	0
11/09/2015 11:20	9.65	9.29	11.39	10.28	10.15	4	0
11/09/2015 11:25	9.02	8.93	10.69	9.58	9.56	4	0
11/09/2015 11:30	8.36	8.52	9.95	8.83	8.92	4	0
11/09/2015 11:35	9.84	9.08	11.47	10.57	10.24	4	0
11/09/2015 11:40	9.93	10.12	11.71	10.6	10.59	4	0
11/09/2015 11:45	8.43	8.34	10.03	8.91	8.93	4	0
11/09/2015 11:50	8.09	8.62	9.65	8.52	8.72	4	0
11/09/2015 11:55	9.18	8.85	10.86	9.75	9.66	4	0
11/09/2015 12:00	9.23	9.51	10.92	9.81	9.86	4	0
11/09/2015 12:05	8.52	8.61	10.13	9.01	9.07	4	0
11/09/2015 12:10	10	9.53	11.78	10.68	10.5	4	0
11/09/2015 12:15	10.25	9.78	12.07	10.96	10.77	4	0
11/09/2015 12:20	9.58	9.68	11.32	10.21	10.2	4	0
11/09/2015 12:25	9.36	9.44	11.07	9.96	9.96	4	0
11/09/2015 12:30	9.08	9.29	10.76	9.64	9.69	4	0
11/09/2015 12:35	9.72	9.94	11.47	10.36	10.37	4	0
11/09/2015 12:40	9.94	9.84	11.72	10.61	10.53	4	0
11/09/2015 12:45	8.69	8.94	10.31	9.19	9.28	4	0
11/09/2015 12:50	11.13	10.62	13.05	11.96	11.69	4	0
11/09/2015 12:55	10.44	9.82	12.28	11.17	10.93	4	0
11/09/2015 13:00	10.08	9.91	11.88	10.77	10.66	4	0
11/09/2015 13:05	10.08	10.28	11.88	10.77	10.75	4	0
11/09/2015 13:10	10.69	10.37	12.55	11.45	11.27	4	0
11/09/2015 13:15	9.54	9.6	11.27	10.16	10.14	4	0
11/09/2015 13:20	12.23	11.12	14.19	13.44	12.75	4	0
11/09/2015 13:25	11.5	10.92	13.46	12.37	12.06	4	0
11/09/2015 13:30	11.05	11.38	12.96	11.86	11.81	4	0
11/09/2015 13:35	11.58	11.5	13.55	12.45	12.27	4	0
11/09/2015 13:40	12.76	12.35	14.88	13.79	13.45	4	0
11/09/2015 13:45	16.32	14.96	18.86	17.81	16.99	4	0
11/09/2015 13:50	15.51	13.86	17.71	17.14	16.06	4	0
11/09/2015 13:55	13.98	12.55	16.24	15.17	14.49	4	0
11/09/2015 14:00	11.35	11.63	13.29	12.2	12.12	4	0
11/09/2015 14:05	15.08	13.16	17.47	16.4	15.53	4	0
11/09/2015 14:10	15.19	12.5	17.54	16.88	15.53	4	0
11/09/2015 14:15	13.18	11.31	15.31	14.26	13.51	4	0
11/09/2015 14:20	11.41	10.94	13.37	12.27	12	4	0
11/09/2015 14:25	9.72	9.57	11.47	10.36	10.28	4	0
11/09/2015 14:30	10.65	10.37	12.51	11.41	11.24	4	0
11/09/2015 14:35	11.16	10.45	13.08	11.99	11.67	4	0
11/09/2015 14:40	12.04	10.93	14.07	12.98	12.5	4	0
11/09/2015 14:45	12.68	12.41	14.57	13.89	13.39	4	0
11/09/2015 14:50	20.59	15.05	23.62	23.13	20.6	4	0
11/09/2015 14:55	15.19	12.96	17.54	16.88	15.64	4	0
11/09/2015 15:00	16.02	15.25	18.35	17.73	16.84	4	0
11/09/2015 15:05	19.57	16.5	22.23	21.82	20.03	4	0
11/09/2015 15:10	16.45	14.98	18.95	18.33	17.18	4	0
11/09/2015 15:15	21.74	16.77	24.92	24.46	21.97	4	0
11/09/2015 15:20	18.75	15.31	21.55	21	19.15	4	0
11/09/2015 15:25	26.55	18.41	29.99	29.87	26.21	4	0
11/09/2015 15:30	25.85	18.15	29.55	29.22	25.69	4	0
11/09/2015 15:35	23.19	19.47	26.52	25.35	23.63	4	0
11/09/2015 15:40	15.75	13.95	18.23	17.17	16.27	4	0
11/09/2015 15:45	23.33	16.26	26.41	26.16	23.04	4	0
11/09/2015 15:50	19.6	15.77	22.27	21.86	19.88	4	0
11/09/2015 15:55	20.93	16.74	23.74	23.39	21.2	4	0
11/09/2015 16:00	28.37	18.57	32.01	31.96	27.73	4	0
11/09/2015 16:05	25.67	21.58	29.33	28.36	26.23	4	0
11/09/2015 16:10	35.09	24.08	39.48	39.7	34.59	4	0
11/09/2015 16:15	27.9	22.96	31.69	31.61	28.54	4	0
11/09/2015 16:20	23.27	20.07	26.65	25.65	23.91	4	0
11/09/2015 16:25	35.22	21.73	39.63	39.85	34.11	4	0
11/09/2015 16:30	23.9	22.15	27.35	26.96	25.09	4	0
11/09/2015 16:35	33.08	21.08	37.71	37.6	32.36	4	0
11/09/2015 16:40	33.75	23.73	38.46	38.38	33.58	4	0
11/09/2015 16:45	27.22	22.9	31.07	30.11	27.82	4	0
11/09/2015 16:50	26.43	21.53	29.85	29.73	26.89	4	0
11/09/2015 16:55	26.26	16.85	30.02	29.7	25.71	4	0
11/09/2015 17:00	21.47	18.69	24.62	24.15	22.23	4	0
11/09/2015 17:05	22.85	17.63	25.88	25.6	22.99	4	0
11/09/2015 17:10	26.46	17.33	30.24	29.93	25.99	4	0
11/09/2015 17:15	23.79	18.7	27.23	26.84	24.14	4	0
11/09/2015 17:20	24.61	19.12	28.15	27.78	24.92	4	0
11/09/2015 17:25	28.88	22.43	32.58	32.55	29.11	4	0
11/09/2015 17:30	25.1	17.94	28.71	28.36	25.03	4	0
11/09/2015 17:35	33.32	21.69	37.98	37.88	32.72	4	0
11/09/2015 17:40	29.92	24.18	34.1	33.25	30.36	4	0
11/09/2015 17:45	34.6	24.99	39.42	39.36	34.59	4	0
11/09/2015 17:50	34.61	22.83	39.44	39.38	34.06	4	0
11/09/2015 17:55	32.86	25.73	37.39	36.92	33.22	4	0
11/09/2015 18:00	25.67	26.39	29.01	28.85	27.48	4	0
11/09/2015 18:05	29.69	22.36	33.48	33.48	29.75	4	0
11/09/2015 18:10	32.21	20.46	36.72	36.59	31.5	4	0
11/09/2015 18:15	34.63	26.15	39.36	38.47	34.65	4	0
11/09/2015 18:20	37.53	25.95	42.73	42.76	37.24	4	0
11/09/2015 18:25	34.68	27.08	39.51	39.45	35.18	4	0
11/09/2015 18:30	30.68	28.4	34.58	34.62	32.07	4	0
11/09/2015 18:35	24.54	21.13	28.07	27.09	25.21	4	0
11/09/2015 18:40	18.37	16.19	21.16	20.12	18.96	4	0
11/09/2015 18:45	13.94	13.1	16.2	15.12	14.59	4	0
11/09/2015 18:50	9.13	8.92	10.63	9.8	9.62	4	0
11/09/2015 18:55	7.9	7.83	9.43	8.3	8.37	4	0
11/09/2015 19:00	7.77	8.33	9.29	8.16	8.39	4	0
11/09/2015 19:05	7.52	7.43	8.89	7.88	7.93	4	0
11/09/2015 19:10	8.45	8.58	10.05	8.93	9	4	0
11/09/2015 19:15	8.05	8.24	9.6	8.48	8.59	4	0
11/09/2015 19:20	7.77	7.89	9.29	8.16	8.28	4	0
11/09/2015 19:25	5.86	6.65	7.15	6.01	6.42	4	0
11/09/2015 19:30	8.2	7.73	9.64	8.77	8.58	4	0
11/09/2015 19:35	10.18	9.5	11.98	10.88	10.63	4	0
11/09/2015 19:40	9.3	9.12	11.01	9.89	9.83	4	0
11/09/2015 19:45	8.31	8.55	9.89	8.77	8.88	4	0
11/09/2015 19:50	9.47	9.2	11.19	10.08	9.99	4	0
11/09/2015 19:55	9.88	9.88	11.65	10.54	10.49	4	0
11/09/2015 20:00	9.85	9.36	11.61	10.5	10.33	4	0
11/09/2015 20:05	9.82	8.85	11.48	10.65	10.2	4	0
11/09/2015 20:10	8.98	9.01	10.64	9.53	9.54	4	0
11/09/2015 20:15	8.24	8.23	9.81	8.69	8.74	4	0
11/09/2015 20:20	7.93	7.8	9.47	8.34	8.39	4	0
11/09/2015 20:25	7.02	7.18	8.44	7.31	7.49	4	0
11/09/2015 20:30	6.97	6.89	8.4	7.26	7.38	4	0
11/09/2015 20:35	7.05	7.23	8.48	7.35	7.53	4	0
11/09/2015 20:40	7.07	7.68	8.51	7.38	7.66	4	0
11/09/2015 20:45	5.91	6.62	7.2	6.06	6.45	4	0
11/09/2015 20:50	6.9	7.39	8.31	7.18	7.44	4	0
11/09/2015 20:55	6.03	6.79	7.34	6.2	6.59	4	0
11/09/2015 21:00	6.87	6.93	8.28	7.15	7.31	4	0
11/09/2015 21:05	6.65	7.31	8.03	6.9	7.22	4	0
11/09/2015 21:10	5.83	6.95	7.11	5.97	6.47	4	0
11/09/2015 21:15	5.79	6.53	7.07	5.92	6.33	4	0
11/09/2015 21:20	6.52	6.85	7.75	6.82	6.98	4	0
11/09/2015 21:25	5.94	6.56	7.24	6.1	6.46	4	0
11/09/2015 21:30	5.85	6.59	7.14	6	6.4	4	0
11/09/2015 21:35	5.6	6.78	6.86	5.71	6.24	4	0
11/09/2015 21:40	6.06	6.93	7.37	6.23	6.65	4	0
11/09/2015 21:45	6.22	6.64	7.55	6.41	6.7	4	0
11/09/2015 21:50	5.36	6.45	6.59	5.44	5.96	4	0
11/09/2015 21:55	5.95	6.71	7.25	6.1	6.5	4	0
11/09/2015 22:00	5.92	6.65	7.22	6.08	6.47	4	0
11/09/2015 22:05	5.61	5.79	6.87	5.72	6	4	0
11/09/2015 22:10	5.75	6.43	7.03	5.88	6.27	4	0
11/09/2015 22:15	5.57	6.49	6.82	5.67	6.14	4	0
11/09/2015 22:20	5.94	6.39	7.24	6.1	6.42	4	0
11/09/2015 22:25	5.4	6.01	6.63	5.48	5.88	4	0
11/09/2015 22:30	4.98	5.99	6.16	5.01	5.54	4	0
11/09/2015 22:35	5.55	5.96	6.8	5.66	5.99	4	0
11/09/2015 22:40	5.21	5.93	6.42	5.27	5.71	4	0
11/09/2015 22:45	4.86	5.77	6.03	4.88	5.39	4	0
11/09/2015 22:50	3.85	5.35	4.9	3.74	4.46	4	0
11/09/2015 22:55	4.19	4.83	5.13	4.13	4.57	4	0
11/09/2015 23:00	4.62	4.79	5.76	4.6	4.94	4	0
11/09/2015 23:05	3.46	4.92	4.46	3.29	4.03	4	0
11/09/2015 23:10	4.8	5.55	5.94	4.8	5.27	4	0
11/09/2015 23:15	3.78	5.03	4.82	3.66	4.32	4	0
11/09/2015 23:20	3.9	5.01	4.8	3.8	4.38	4	0
11/09/2015 23:25	3.81	4.97	4.86	3.69	4.33	4	0
11/09/2015 23:30	3.35	4.44	4.33	3.17	3.82	4	0
11/09/2015 23:35	3.8	4.67	4.85	3.69	4.25	4	0
11/09/2015 23:40	2.47	4.07	3.36	2.18	3.02	4	0
11/09/2015 23:45	3.26	4.58	4.24	3.07	3.79	4	0
11/09/2015 23:50	3.59	4.72	4.61	3.45	4.09	4	0
11/09/2015 23:55	3.39	4.11	4.38	3.22	3.77	4	0
11/10/2015 00:00	2.87	4.08	3.8	2.63	3.35	4	0
11/10/2015 00:05	2.79	4.08	3.54	2.51	3.23	4	0
11/10/2015 00:10	2.8	4.23	3.55	2.52	3.28	4	0
11/10/2015 00:15	2.85	4.28	3.62	2.58	3.33	4	0
11/10/2015 00:20	3.25	4.53	4.21	3.06	3.76	4	0
11/10/2015 00:25	2.92	4.1	3.7	2.66	3.35	4	0
11/10/2015 00:30	2.56	3.54	3.34	2.25	2.92	4	0
11/10/2015 00:35	3.71	4.91	4.74	3.58	4.24	4	0
11/10/2015 00:40	2.97	4.33	3.75	2.71	3.44	4	0
11/10/2015 00:45	1.89	3.68	2.71	1.59	2.47	4	0
11/10/2015 00:50	2.29	3.97	3.15	1.97	2.84	4	0
11/10/2015 00:55	2.24	3.52	3.08	1.93	2.69	4	0
11/10/2015 01:00	1.97	3.4	2.8	1.62	2.45	4	0
11/10/2015 01:05	1.84	2.95	2.53	1.42	2.19	4	0
11/10/2015 01:10	2.05	3.33	2.9	1.77	2.51	4	0
11/10/2015 01:15	1.83	2.89	2.52	1.41	2.16	4	0
11/10/2015 01:20	1.78	3.45	2.41	1.34	2.25	4	0
11/10/2015 01:25	2	3.38	2.71	1.59	2.42	4	0
11/10/2015 01:30	1.83	3.41	2.54	1.46	2.31	4	0
11/10/2015 01:35	2.03	3.47	2.68	1.62	2.45	4	0
11/10/2015 01:40	1.96	3.43	2.78	1.6	2.44	4	0
11/10/2015 01:45	1.78	3.42	2.58	1.4	2.29	4	0
11/10/2015 01:50	1.89	3.39	2.7	1.52	2.38	4	0
11/10/2015 01:55	1.47	3.15	2.24	1.06	1.98	4	0
11/10/2015 02:00	1.68	3.03	2.35	1.23	2.07	4	0
11/10/2015 02:05	1.7	3.04	2.49	1.31	2.14	4	0
11/10/2015 02:10	1.78	3.33	2.47	1.4	2.25	4	0
11/10/2015 02:15	1.55	3.27	2.2	1.07	2.02	4	0
11/10/2015 02:20	1.81	3.33	2.44	1.37	2.24	4	0
11/10/2015 02:25	1.43	3.04	2.18	1.01	1.91	4	0
11/10/2015 02:30	1.39	2.98	2.02	.88	1.82	4	0
11/10/2015 02:35	1.44	2.94	2.03	.94	1.84	4	0
11/10/2015 02:40	1.32	2.89	1.95	.81	1.74	4	0
11/10/2015 02:45	1.98	2.96	2.7	1.57	2.3	4	0
11/10/2015 02:50	1.53	3.13	2.19	1.05	1.97	4	0
11/10/2015 02:55	1.37	3.03	2	.86	1.82	4	0
11/10/2015 03:00	1.21	3.1	1.93	.75	1.75	4	0
11/10/2015 03:05	1	2.98	1.7	.52	1.55	4	0
11/10/2015 03:10	1.33	3.07	1.99	.81	1.8	4	0
11/10/2015 03:15	1.26	3.04	1.96	.83	1.77	4	0
11/10/2015 03:20	1.7	3.28	2.47	1.38	2.21	4	0
11/10/2015 03:25	1.38	2.91	2.14	1.02	1.86	4	0
11/10/2015 03:30	1.6	3.31	2.26	1.13	2.07	4	0
11/10/2015 03:35	1.25	2.86	1.99	.81	1.73	4	0
11/10/2015 03:40	1.83	3.36	2.46	1.39	2.26	4	0
11/10/2015 03:45	1.81	3.18	2.57	1.44	2.25	4	0
11/10/2015 03:50	1.55	3.09	2.2	1.07	1.98	4	0
11/10/2015 03:55	1.45	3.01	2.21	1.03	1.92	4	0
11/10/2015 04:00	1.37	3.18	1.94	.86	1.84	4	0
11/10/2015 04:05	2.1	3.56	2.83	1.7	2.55	4	0
11/10/2015 04:10	1.66	3	2.39	1.32	2.09	4	0
11/10/2015 04:15	1.93	3.51	2.66	1.6	2.43	4	0
11/10/2015 04:20	1.89	3.34	2.53	1.47	2.31	4	0
11/10/2015 04:25	2.16	3.98	3	1.83	2.74	4	0
11/10/2015 04:30	2.55	3.86	3.27	2.22	2.98	4	0
11/10/2015 04:35	2.91	4.17	3.71	2.64	3.36	4	0
11/10/2015 04:40	2.89	4.22	3.74	2.65	3.37	4	0
11/10/2015 04:45	2.84	4.27	3.76	2.59	3.37	4	0
11/10/2015 04:50	3.18	4.57	4.14	2.98	3.72	4	0
11/10/2015 04:55	3.54	4.49	4.55	3.39	3.99	4	0
11/10/2015 05:00	3.09	4.51	4.05	2.88	3.63	4	0
11/10/2015 05:05	3.99	5.04	5.05	3.9	4.49	4	0
11/10/2015 05:10	4.26	5.19	5.36	4.2	4.75	4	0
11/10/2015 05:15	4.04	5.21	5.11	3.95	4.58	4	0
11/10/2015 05:20	4.55	5.69	5.68	4.53	5.11	4	0
11/10/2015 05:25	5.64	6.16	6.91	5.76	6.12	4	0
11/10/2015 05:30	5.93	6.67	7.23	6.09	6.48	4	0
11/10/2015 05:35	6.69	6.95	7.95	6.94	7.13	4	0
11/10/2015 05:40	6.9	7.47	8.31	7.18	7.46	4	0
11/10/2015 05:45	7.16	7.66	8.6	7.47	7.73	4	0
11/10/2015 05:50	7.96	7.99	9.51	8.38	8.46	4	0
11/10/2015 05:55	6.93	7.28	8.35	7.21	7.44	4	0
11/10/2015 06:00	7.16	7.09	8.48	7.57	7.58	4	0
11/10/2015 06:05	7.17	7.54	8.61	7.48	7.7	4	0
11/10/2015 06:10	7.39	7.93	8.86	7.73	7.98	4	0
11/10/2015 06:15	7.57	7.68	9.06	7.93	8.06	4	0
11/10/2015 06:20	7.72	7.72	9.23	8.1	8.19	4	0
11/10/2015 06:25	7.66	7.99	9.16	8.04	8.21	4	0
11/10/2015 06:30	9.2	8.81	10.89	9.78	9.67	4	0
11/10/2015 06:35	8.45	8.45	9.93	9.06	8.97	4	0
11/10/2015 06:40	9.63	9.75	11.38	10.26	10.26	4	0
11/10/2015 06:45	12.12	10.79	14.07	13.32	12.57	4	0
11/10/2015 06:50	10.05	9.59	11.84	10.73	10.55	4	0
11/10/2015 06:55	10.65	9.75	12.51	11.41	11.08	4	0
11/10/2015 07:00	8.99	9.11	10.65	9.54	9.57	4	0
11/10/2015 07:05	10.42	9.66	12.16	11.33	10.89	4	0
11/10/2015 07:10	11.19	10.35	13.11	12.01	11.67	4	0
11/10/2015 07:15	11.79	11.01	13.79	12.69	12.32	4	0
11/10/2015 07:20	12.53	10.9	14.53	13.79	12.94	4	0
11/10/2015 07:25	11.08	10.67	12.99	11.89	11.66	4	0
11/10/2015 07:30	11.83	10.72	13.75	12.99	12.32	4	0
11/10/2015 07:35	12.54	11.3	14.63	13.54	13	4	0
11/10/2015 07:40	11.75	11.26	13.75	12.66	12.35	4	0
11/10/2015 07:45	11.88	11.07	13.89	12.8	12.41	4	0
11/10/2015 07:50	12.74	10.96	14.85	13.77	13.08	4	0
11/10/2015 07:55	11.24	10.64	13.17	12.07	11.78	4	0
11/10/2015 08:00	11.8	10.74	13.8	12.7	12.26	4	0
11/10/2015 08:05	12.32	11.03	14.38	13.3	12.76	4	0
11/10/2015 08:10	11.36	10.48	13.31	12.22	11.84	4	0
11/10/2015 08:15	11.09	10.83	13.01	11.91	11.71	4	0
11/10/2015 08:20	11.77	10.64	13.68	12.91	12.25	4	0
11/10/2015 08:25	12.82	11.3	14.86	14.13	13.28	4	0
11/10/2015 08:30	13.55	12.36	15.76	14.68	14.09	4	0
11/10/2015 08:35	9.24	9.49	10.94	9.82	9.87	4	0
11/10/2015 08:40	10.16	9.88	11.96	10.86	10.72	4	0
11/10/2015 08:45	8.68	9.05	10.3	9.18	9.3	4	0
11/10/2015 08:50	9.11	9.01	10.79	9.67	9.64	4	0
11/10/2015 08:55	8.45	8.81	10.05	8.93	9.06	4	0
11/10/2015 09:00	8.34	8.42	9.92	8.8	8.87	4	0
