5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/09/2015 10:30	84.8	62.2	62.4	59.8	66.7	4	75
11/09/2015 10:35	68.6	62.4	62.4	60.6	63.5	4	75
11/09/2015 10:40	54.8	62.6	62.2	60.7	60.1	4	75
11/09/2015 10:45	54.5	62.4	62.8	60.2	60	4	75
11/09/2015 10:50	59.9	61	60.8	58.4	59.9	4	75
11/09/2015 10:55	51.5	59.6	58.2	56.9	56.4	4	75
11/09/2015 11:00	52.8	58.9	54.8	52.6	54.5	4	75
11/09/2015 11:05	59.8	58.6	55.6	53.9	56.8	4	75
11/09/2015 11:10	59.9	58.7	56.2	54.5	57.1	4	75
11/09/2015 11:15	66.3	58.3	54.7	51.1	57.2	4	75
11/09/2015 11:20	55.9	58	47.9	44.3	51	4	75
11/09/2015 11:25	56.7	57.9	53.8	50.9	54.6	4	75
11/09/2015 11:30	54.2	58.4	57.5	54.2	56	4	75
11/09/2015 11:35	56.3	59.6	58.7	56.6	57.7	4	75
11/09/2015 11:40	64	59.8	59.9	57.1	60.2	4	75
11/09/2015 11:45	68.8	60.4	61.6	58.7	62.2	4	75
11/09/2015 11:50	57.9	60.9	61.4	58.2	59.5	4	75
11/09/2015 11:55	54	61.1	61	58.6	58.6	4	75
11/09/2015 12:00	60.3	60.5	60.3	58.4	59.8	4	75
11/09/2015 12:05	55.9	60.4	61.4	58.8	59.2	4	75
11/09/2015 12:10	74.3	59.5	59.3	58.1	63	4	75
11/09/2015 12:15	66.1	59.2	60.2	57.6	60.7	4	75
11/09/2015 12:20	63.9	58.8	59.8	57.7	59.9	4	75
11/09/2015 12:25	64.8	58.8	59.2	57.6	60.1	4	75
11/09/2015 12:30	58	58.9	59.1	57.8	58.4	4	75
11/09/2015 12:35	72.9	59.6	60.1	57.8	62.5	4	75
11/09/2015 12:40	63.7	60.1	61.6	58.3	60.9	4	75
11/09/2015 12:45	72.4	59.9	60.7	57.6	62.8	4	75
11/09/2015 12:50	65.8	60	61.6	58.5	61.5	4	75
11/09/2015 12:55	71	59.9	62.1	58.5	62.8	4	75
11/09/2015 13:00	76	59.9	61.9	58.1	63.7	4	75
11/09/2015 13:05	82.1	58.6	59.6	56.8	65	4	75
11/09/2015 13:10	70.3	58.8	59.8	56.7	61.5	4	75
11/09/2015 13:15	61.2	58.6	60.2	57	59.2	4	75
11/09/2015 13:20	61.5	58.7	59.1	56.8	59	4	75
11/09/2015 13:25	53.3	58.2	58.8	56.7	56.8	4	75
11/09/2015 13:30	59.9	58	58.8	57	58.4	4	75
11/09/2015 13:35	59.1	58.3	59.8	56.8	58.4	4	75
11/09/2015 13:40	64.1	58.8	60	57.6	60.1	4	75
11/09/2015 13:45	74.2	58.4	59.8	56.8	62.7	4	75
11/09/2015 13:50	75.2	58.1	58.2	56.2	62.2	4	75
11/09/2015 13:55	69.8	57.7	58.2	56.1	60.5	4	75
11/09/2015 14:00	60.9	57.5	59.3	55.7	58.3	4	75
11/09/2015 14:05	70.3	59.6	61.5	59	62.3	4	75
11/09/2015 14:10	73.6	57.3	59.8	57.4	62.1	4	75
11/09/2015 14:15	77.2	58	58.8	56.2	63	4	75
11/09/2015 14:20	81.3	58.7	59.5	56.8	64	4	75
11/09/2015 14:25	77.8	57	59.4	56.6	62.7	4	75
11/09/2015 14:30	66.9	56.5	57.4	54.6	59	4	75
11/09/2015 14:35	63.1	57.4	58.6	55.4	58.7	4	75
11/09/2015 14:40	62.9	55.9	55.5	52.7	56.9	4	75
11/09/2015 14:45	65.9	54.2	55.2	52.1	57.1	4	75
11/09/2015 14:50	61	53.3	54.4	52.5	55.4	4	75
11/09/2015 14:55	60.4	52.9	54.8	52	55.3	4	75
11/09/2015 15:00	55.6	52.3	54.9	52.4	53.9	4	75
11/09/2015 15:05	45.6	52	50.8	50.2	49.6	4	75
11/09/2015 15:10	53	51.7	53.1	51.8	52.4	4	75
11/09/2015 15:15	48.5	51.6	53	51.6	51.1	4	75
11/09/2015 15:20	55	51.3	53	52.4	53.1	4	75
11/09/2015 15:25	58.2	51.6	52.8	51.1	53.6	4	75
11/09/2015 15:30	68.2	51.7	55	51.3	56.7	4	75
11/09/2015 15:35	61.9	52.1	54.8	51.9	55.4	4	75
11/09/2015 15:40	54.9	52.8	55.1	52.3	53.8	4	75
11/09/2015 15:45	64.4	53.1	55.4	53.1	56.7	4	75
11/09/2015 15:50	62.2	53.3	55.8	53	56.4	4	75
11/09/2015 15:55	63.9	53.9	55.5	51.9	56.8	4	75
11/09/2015 16:00	64.6	53.1	55.9	52.7	57.1	4	75
11/09/2015 16:05	74.6	53.6	56.8	53.2	60.1	4	75
11/09/2015 16:10	74.8	53.8	57.3	54.5	60.8	4	75
11/09/2015 16:15	64.8	52.9	56.3	53.6	57.2	4	75
11/09/2015 16:20	75.5	52.8	56.5	53.9	60.3	4	75
11/09/2015 16:25	63.9	49.6	55.1	53.3	55.9	4	75
11/09/2015 16:30	54.2	50.2	51.1	49.2	51.2	4	75
11/09/2015 16:35	55.6	51.1	47.2	46.7	50.1	4	75
11/09/2015 16:40	54.4	52.4	51.4	50.1	52	4	75
11/09/2015 16:45	63	52.5	52.6	50.8	54.9	4	75
11/09/2015 16:50	60.2	51.6	53.4	51.4	54.5	4	75
11/09/2015 16:55	67.9	51.9	53.6	50.7	56	4	75
11/09/2015 17:00	67.5	51.9	53.4	50.4	56.4	4	75
11/09/2015 17:05	61.7	50.4	51.4	49.7	53.2	4	75
11/09/2015 17:10	61.4	48.9	47.4	46.2	51.1	4	75
11/09/2015 17:15	57	48.8	48.6	46.9	50.2	4	75
11/09/2015 17:20	51.1	48.5	46.2	45.9	47.8	4	75
11/09/2015 17:25	44.2	49.4	44.7	44.7	45.5	4	75
11/09/2015 17:30	41.9	47.7	46.5	46.1	45.4	4	75
11/09/2015 17:35	49.4	46	47.5	47	47.5	4	75
11/09/2015 17:40	43.2	45.3	47.9	47.3	46	4	75
11/09/2015 17:45	45.2	46.6	47.7	47.4	46.7	4	75
11/09/2015 17:50	49.1	47	48.5	47.7	48.2	4	75
11/09/2015 17:55	47.5	47.7	46.6	46.2	47	4	75
11/09/2015 18:00	45.5	47.3	43.2	42.7	44.5	4	75
11/09/2015 18:05	50.8	47.1	46.2	45.9	47.6	4	75
11/09/2015 18:10	53.3	48.5	46	44.7	48.1	4	75
11/09/2015 18:15	54.1	50	46.6	45.3	49	4	75
11/09/2015 18:20	51.2	50.5	45.2	44.4	47.8	4	75
11/09/2015 18:25	47.8	50.2	45.6	45.4	47.1	4	75
11/09/2015 18:30	43.8	49.2	43.3	43.7	44.8	4	75
11/09/2015 18:35	47.2	50	43.9	43.2	45.9	4	75
11/09/2015 18:40	50.5	51	43.2	43.4	46.8	4	75
11/09/2015 18:45	58.1	50.8	46.9	46.7	50.8	4	75
11/09/2015 18:50	53.4	49.5	48.9	47	49.8	4	75
11/09/2015 18:55	52.6	50.7	47.9	47.2	49.6	4	75
11/09/2015 19:00	60.3	50.9	48.7	47.3	52.4	4	75
11/09/2015 19:05	52.4	50.9	45	45	48.2	4	75
11/09/2015 19:10	54.7	50	45.4	45.4	48.9	4	75
11/09/2015 19:15	55.2	48.3	45.5	45.1	48.6	4	75
11/09/2015 19:20	54.5	49.6	43.9	43.1	47.7	4	75
11/09/2015 19:25	61.3	51	48.3	46.7	51.8	4	75
11/09/2015 19:30	64.6	52	50.9	48.5	54.5	4	75
11/09/2015 19:35	64.5	54.1	49.5	49.2	54.3	4	75
11/09/2015 19:40	64.9	55.2	52	51.2	56.1	4	75
11/09/2015 19:45	56.9	56.2	54.4	52.3	54.9	4	75
11/09/2015 19:50	65.6	57	55.1	53.3	57.9	4	75
11/09/2015 19:55	61.3	58.5	56.6	54.4	57.6	4	75
11/09/2015 20:00	57.4	59.1	57.4	55.7	57.3	4	75
11/09/2015 20:05	68.7	59.5	58.7	56.1	60.7	4	75
11/09/2015 20:10	64.1	60.5	59.4	57.3	60.2	4	75
11/09/2015 20:15	71.1	61.6	61.5	59	63.2	4	75
11/09/2015 20:20	68.8	61.9	62.6	58.9	62.9	4	75
11/09/2015 20:25	70.2	62.3	61.9	59.2	63.2	4	75
11/09/2015 20:30	69.3	62.4	63.2	59.2	63.5	4	75
11/09/2015 20:35	63.5	63.1	64.1	60	62.7	4	75
11/09/2015 20:40	59.6	63.4	64	60.6	61.9	4	75
11/09/2015 20:45	57.3	63	63.3	60.3	60.9	4	75
11/09/2015 20:50	55.3	63.8	64.5	61.5	61	4	75
11/09/2015 20:55	53.5	63	63.5	60.8	60.1	4	75
11/09/2015 21:00	80.3	63.9	65.4	62	67.4	4	75
11/09/2015 21:05	71.6	65.3	66.1	62.9	66.4	4	75
11/09/2015 21:10	84.8	65	67.9	63.3	70.6	4	75
11/09/2015 21:15	76.2	65.3	67.4	63.7	68.2	4	75
11/09/2015 21:20	84.8	65.8	67.4	62.7	70.1	4	75
11/09/2015 21:25	83	66.1	67	63	69.3	4	75
11/09/2015 21:30	65	65.6	66.8	62.8	65	4	75
11/09/2015 21:35	68.8	65.3	67.1	63.3	66.1	4	75
11/09/2015 21:40	83.5	65.4	66.8	63.2	70.2	4	75
11/09/2015 21:45	80.1	65.1	66.2	62.6	69.2	4	75
11/09/2015 21:50	84.8	64.9	67	63.4	71	4	75
11/09/2015 21:55	84.8	65.8	67.2	64.2	70.7	4	75
11/09/2015 22:00	67.2	64.8	67.6	62.8	65.6	4	75
11/09/2015 22:05	84.8	64.9	68.1	62.6	70.4	4	75
11/09/2015 22:10	84.8	64.5	66.7	61.9	70.2	4	75
11/09/2015 22:15	84.8	63.9	65.5	62.1	69.6	4	75
11/09/2015 22:20	82	64.1	66.9	62.6	68.8	4	75
11/09/2015 22:25	84.8	64.3	67.2	62.7	69.7	4	75
11/09/2015 22:30	75.4	64.5	66.2	62.7	67.1	4	75
11/09/2015 22:35	84.8	64.7	67	62.9	70.5	4	75
11/09/2015 22:40	63.4	64.9	67	62.4	64.4	4	75
11/09/2015 22:45	64.7	65.5	67.5	62.9	65.2	4	75
11/09/2015 22:50	44.1	65.7	67.5	63.8	61	4	75
11/09/2015 22:55	81.9	65.7	67.5	63.4	70.7	4	75
11/09/2015 23:00	84.8	65.7	67	63.1	71	4	75
11/09/2015 23:05	84.8	64.8	66.6	62.3	70.2	4	75
11/09/2015 23:10	63.9	65.3	66.5	63.5	64.9	4	75
11/09/2015 23:15	62.7	64.9	66.7	63.4	64.4	4	75
11/09/2015 23:20	65.1	64.9	66.3	62.7	64.8	4	75
11/09/2015 23:25	84.8	66	67.8	64	71.7	4	75
11/09/2015 23:30	62.8	65.7	67.9	63.4	65	4	75
11/09/2015 23:35	75.4	65.6	68.5	63.5	68.4	4	75
11/09/2015 23:40	84.4	65.1	68.8	63.4	72.4	4	75
11/09/2015 23:45	84.8	64.9	68.7	63.5	71.5	4	75
11/09/2015 23:50	70.9	65.1	68.5	63.3	67.3	4	75
11/09/2015 23:55	84.8	65.3	67.8	63.2	71.1	4	75
11/10/2015 00:00	74.8	64.8	67.4	62.8	67.9	4	75
11/10/2015 00:05	84.8	64.5	67.3	62.7	70.2	4	75
11/10/2015 00:10	84.8	65.1	67.7	63	70.8	4	75
11/10/2015 00:15	84.8	64.7	67.7	62.9	71.8	4	75
11/10/2015 00:20	84.8	65	68.2	62.7	71.5	4	75
11/10/2015 00:25	84.8	65	67.8	62.9	71.5	4	75
11/10/2015 00:30	84.8	64.6	67	62.7	70.8	4	75
11/10/2015 00:35	81.8	64.6	67	62.7	70.3	4	75
11/10/2015 00:40	50.8	64.6	67.4	62.7	59.8	4	75
11/10/2015 00:45	84.8	65	67.3	62.8	71.8	4	75
11/10/2015 00:50	84.8	64.5	67.1	62.8	71.4	4	75
11/10/2015 00:55	65.5	64.6	67.6	62.8	65.4	4	75
11/10/2015 01:00	84.8	64.8	67.2	62.8	70.8	4	75
11/10/2015 01:05	84.8	65.1	67.4	62.7	70.6	4	75
11/10/2015 01:10	84.8	64.6	67.2	62.9	71.3	4	75
11/10/2015 01:15	84.8	64.7	67.3	62.8	70	4	75
11/10/2015 01:20	51.9	64.8	67.3	62.8	59.7	4	75
11/10/2015 01:25	75.5	64.7	67.3	62.9	68.5	4	75
11/10/2015 01:30	48	64.9	67.4	62.9	58.6	4	75
11/10/2015 01:35	46	64.7	67.4	62.9	57.7	4	75
11/10/2015 01:40	72.5	64.5	67.4	62.8	67.4	4	75
11/10/2015 01:45	83.5	64.5	67.5	62.8	71	4	75
11/10/2015 01:50	84.8	64.6	67.4	62.8	74.2	4	75
11/10/2015 01:55	61.4	64.5	67.6	62.8	63.6	4	75
11/10/2015 02:00	74.6	64.7	67.5	62.8	68.5	4	75
11/10/2015 02:05	52.8	64.6	67.2	62.8	60.7	4	75
11/10/2015 02:10	35.4	64.5	67.2	62.9	54.9	4	75
11/10/2015 02:15	73.8	64.8	67.5	62.9	68.1	4	75
11/10/2015 02:20	78.8	64.8	67.6	63.1	68.5	4	75
11/10/2015 02:25	82.9	64.7	66.6	62.9	71.4	4	75
11/10/2015 02:30	49	64.9	66.9	62.9	59.6	4	75
11/10/2015 02:35	70.7	64.5	66.8	62.8	66.7	4	75
11/10/2015 02:40	82.8	64.6	67.2	62.9	71.2	4	75
11/10/2015 02:45	63.7	64.7	67.3	62.7	64.9	4	75
11/10/2015 02:50	43	64.8	67.5	62.7	59.4	4	75
11/10/2015 02:55	37.8	64.7	67.5	62.8	52.5	4	75
11/10/2015 03:00	63.5	64.7	67.4	62.8	64.8	4	75
11/10/2015 03:05	78.8	64.6	67.3	62.8	70.6	4	75
11/10/2015 03:10	55.9	64.6	67.3	62.8	62	4	75
11/10/2015 03:15	41.3	64.6	67.2	62.8	54.2	4	75
11/10/2015 03:20	34.2	64.6	67.2	62.7	52.1	4	75
11/10/2015 03:25	69	64.8	67.3	62.8	66.7	4	75
11/10/2015 03:30	57.1	64.7	67.4	62.8	62.6	4	75
11/10/2015 03:35	58.2	64.7	67.4	62.7	62.5	4	75
11/10/2015 03:40	84.8	64.7	67.4	62.7	73.2	4	75
11/10/2015 03:45	78.4	64.9	67.4	62.6	69.9	4	75
11/10/2015 03:50	48.3	64.5	67.4	62.8	59.4	4	75
11/10/2015 03:55	56.2	64.7	67.9	62.8	62	4	75
11/10/2015 04:00	36.5	64.7	67.3	62.8	58.3	4	75
11/10/2015 04:05	37.9	64.6	67.2	62.8	54.2	4	75
11/10/2015 04:10	50.5	64.7	67.3	62.9	59.7	4	75
11/10/2015 04:15	56.9	64.8	67.4	63	62.5	4	75
11/10/2015 04:20	72.1	65.1	67.5	63	67.4	4	75
11/10/2015 04:25	50	64.6	67.2	63.1	60.7	4	75
11/10/2015 04:30	48.8	64.7	67.3	62.9	59.5	4	75
11/10/2015 04:35	71.1	65.2	68.1	63	66.9	4	75
11/10/2015 04:40	84.8	65.5	70.1	63.3	71.6	4	75
11/10/2015 04:45	84.8	64.9	67.2	63.3	72.4	4	75
11/10/2015 04:50	84.8	65	67.4	63.8	69.7	4	75
11/10/2015 04:55	84.8	65.5	67.1	63.6	70.5	4	75
11/10/2015 05:00	55.6	65.6	68	63.6	63.1	4	75
11/10/2015 05:05	52.8	65.7	68.7	63.1	62.4	4	75
11/10/2015 05:10	45.2	66.1	68.8	63.7	60.4	4	75
11/10/2015 05:15	84.8	65.8	68.2	64.7	70.8	4	75
11/10/2015 05:20	72.8	66	67.8	64.6	67.6	4	75
11/10/2015 05:25	61.2	65.3	67.2	64.1	64.5	4	75
11/10/2015 05:30	69.4	64.6	67.5	63.5	66	4	75
11/10/2015 05:35	67.1	64.9	66.7	62.6	65.1	4	75
11/10/2015 05:40	71.8	64.3	65.7	62.6	65.9	4	75
11/10/2015 05:45	59.2	65.3	65.8	63.5	63.7	4	75
11/10/2015 05:50	72.7	64.6	65.7	62.7	66.3	4	75
11/10/2015 05:55	66.7	65.4	66.8	63.7	65.5	4	75
11/10/2015 06:00	71.4	64.9	66.4	63.1	66.2	4	75
11/10/2015 06:05	65.2	64.8	67.7	63	65.2	4	75
11/10/2015 06:10	51.2	64.4	67.4	61.7	61.7	4	75
11/10/2015 06:15	41.2	63.9	67.3	62.4	59.9	4	75
11/10/2015 06:20	62.8	64.6	67.4	62.8	64.4	4	75
11/10/2015 06:25	61	65	67.3	63.2	64.2	4	75
11/10/2015 06:30	68.7	64.7	67.6	63.3	66	4	75
11/10/2015 06:35	63.3	63.6	66.7	61.6	63.8	4	75
11/10/2015 06:40	70.6	63.1	67.7	62	65.7	4	75
11/10/2015 06:45	82.6	62.5	65.8	60.8	67.3	4	75
11/10/2015 06:50	70.6	62.9	65.3	60.5	64.6	4	75
11/10/2015 06:55	63.2	63.4	66.2	61.3	63.4	4	75
11/10/2015 07:00	49.7	63.1	65.3	61	60.4	4	75
11/10/2015 07:05	76.7	63.5	65.4	60.9	66.2	4	75
11/10/2015 07:10	78.4	62.7	65.7	59.9	66.1	4	75
11/10/2015 07:15	68	62	64.4	59.5	63.2	4	75
11/10/2015 07:20	65.8	60.2	62.9	58	61.6	4	75
11/10/2015 07:25	80	60.6	61	58.4	64.2	4	75
11/10/2015 07:30	79.8	59.5	62.3	58.1	64.3	4	75
11/10/2015 07:35	84.8	57.6	63.1	58.5	65.5	4	75
11/10/2015 07:40	77.7	59	62.1	57.3	63.7	4	75
11/10/2015 07:45	70.7	58.5	61.6	57.4	61.7	4	75
11/10/2015 07:50	64.4	59.2	62.5	58.8	61.2	4	75
11/10/2015 07:55	74.2	58.5	62.7	58.8	63.4	4	75
11/10/2015 08:00	84.8	59.9	62	58.5	65.8	4	75
11/10/2015 08:05	79	59.9	61.9	58.2	64.5	4	75
11/10/2015 08:10	74.6	59.8	61.5	58	63.4	4	75
11/10/2015 08:15	71.8	59.5	61.7	57.6	62.5	4	75
11/10/2015 08:20	71.1	60.1	61.6	57.6	62	4	75
11/10/2015 08:25	75.7	59.7	61.2	57	63.2	4	75
11/10/2015 08:30	61.6	59.2	60.4	56.6	59.3	4	75
11/10/2015 08:35	67.8	59.4	61.1	56.5	61.1	4	75
11/10/2015 08:40	67.3	59.4	61.8	57.2	61.4	4	75
11/10/2015 08:45	69.3	59.6	60.5	57.1	61.4	4	75
11/10/2015 08:50	74.5	60.6	61.7	58.3	63.5	4	75
11/10/2015 08:55	67.1	60.4	61	57.9	61.4	4	75
11/10/2015 09:00	68.2	61.3	62.9	58.7	62.5	4	75
11/10/2015 09:05	75.2	61.3	62.7	58.7	64	4	75
11/10/2015 09:10	69.3	61.1	61.4	58.3	62.3	4	75
11/10/2015 09:15	66	61.2	62	58.3	61.6	4	75
11/10/2015 09:20	61.5	61	62.8	58.8	60.9	4	75
11/10/2015 09:25	59.1	61.5	60.7	58.2	59.8	4	75
11/10/2015 09:30	60.8	61.2	60.8	57.6	60	4	75
11/10/2015 09:35	59.3	61.6	61.9	58.6	60.3	4	75
11/10/2015 09:40	72.6	61.1	62.2	58.2	63.3	4	75
